sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
38,0.0005499917007909971,-0.0003670840071936255,0.0012212969559186604,-0.0008134646232065279,0.0012212969559186604,-0.0008134646232065279,0.0,0.0,[],0.01,-60,-60,0.14140469
39,0.000574845279334113,-0.0003836246694481816,0.0012426789271557936,-0.0008270331127278041,0.0012426789271557936,-0.0008270331127278041,0.0,0.0,[],0.01,-60,-60,0.14140469
40,0.0006001175717028673,-0.000400431275356823,0.001263614618437714,-0.0008403302954320679,0.001263614618437714,-0.0008403302954320679,0.0,0.0,[],0.01,-60,-60,0.14140469
41,0.0006257998434739421,-0.00041749850772248475,0.001284113588553737,-0.0008533616182830883,0.001284113588553737,-0.0008533616182830883,0.0,0.0,[],0.01,-60,-60,0.14140469
42,0.0006518891090672697,-0.00043482216398842876,0.001304463279666379,-0.0008661828132972005,0.001304463279666379,-0.0008661828132972005,0.0,0.0,[],0.01,-60,-60,0.14140469
43,0.0006783768755849451,-0.00045239711695103333,0.001324388325883774,-0.0008787476481302292,0.001324388325883774,-0.0008787476481302292,0.0,0.0,[],0.01,-60,-60,0.14140469
44,0.0007052548285719241,-0.00047021834247061643,0.0013438976493489463,-0.0008910612759791547,0.0013438976493489463,-0.0008910612759791547,0.0,0.0,[],0.01,-60,-60,0.14140469
45,0.0007325158435924096,-0.0004882818220357878,0.001363050751024275,-0.0009031739782585646,0.001363050751024275,-0.0009031739782585646,0.0,0.0,[],0.01,-60,-60,0.14140469
46,0.0007601519257150358,-0.0005065827119869938,0.0013818041061313124,-0.0009150444975603023,0.0013818041061313124,-0.0009150444975603023,0.0,0.0,[],0.01,-60,-60,0.14140469
47,0.0007881552454273333,-0.000525116265325778,0.0014001659856148763,-0.0009266776669392129,0.0014001659856148763,-0.0009266776669392129,0.0,0.0,[],0.01,-60,-60,0.14140469
48,0.000816514703547,-0.0005438778571988224,0.0014179729059833335,-0.000938079593652219,0.0014179729059833335,-0.000938079593652219,0.0,0.0,[],0.01,-60,-60,0.14140469
49,0.0008478432998163044,-0.0005645758724313055,0.00156642981346522,-0.001034900761624158,0.00156642981346522,-0.001034900761624158,0.0,0.0,[],0.03861054360206056,0.9833334,0.99977946,0.14140469
50,0.0008820938409189695,-0.0005871804829439498,0.0017125270551332505,-0.0011302305256322143,0.0017125270551332505,-0.0011302305256322143,0.0,0.0,[],0.03861054,0.9833334,0.99977946,0.14140469
51,0.0009194145698347712,-0.0006116504161582271,0.0018660364457900869,-0.001223496660713863,0.0018660364457900869,-0.001223496660713863,0.0,0.0,[],0.038610525,0.9833334,0.99977946,0.14140469
52,0.000959682131142472,-0.0006379500865295995,0.002013378065385041,-0.0013149835185686243,0.002013378065385041,-0.0013149835185686243,0.0,0.0,[],0.038610484,0.9833334,0.99977946,0.14140469
53,0.001002758769427601,-0.0006660397043197009,0.0021538319142564433,-0.0014044808895050664,0.0021538319142564433,-0.0014044808895050664,0.0,0.0,[],0.038610414,0.9833334,0.99977946,0.14140469
54,0.0010485788875666915,-0.0006958835007753806,0.002291005906954524,-0.0014921898227839847,0.002291005906954524,-0.0014921898227839847,0.0,0.0,[],0.03861031,0.9833334,0.99977946,0.14140469
55,0.0010970783899028904,-0.0007274464198962961,0.0024249751168099465,-0.0015781459560457733,0.0024249751168099465,-0.0015781459560457733,0.0,0.0,[],0.038610157,0.9833334,0.99977946,0.14140469
56,0.0011481836629536704,-0.000760693283591536,0.002555263652538997,-0.001662343184761994,0.002555263652538997,-0.001662343184761994,0.0,0.0,[],0.038609948,0.9833334,0.99977946,0.14140469
57,0.0012018382822498099,-0.000795590373036248,0.0026827309648069786,-0.0017448544722356019,0.0026827309648069786,-0.0017448544722356019,0.0,0.0,[],0.038609676,0.9833334,0.99977946,0.14140469
58,0.0012578474330075552,-0.0008320921161430307,0.0028004575378872687,-0.0018250871553391335,0.0028004575378872687,-0.0018250871553391335,0.0,0.0,[],0.038609333,0.9833334,0.99977946,0.14140469
59,0.0013161561482775144,-0.0008701664275395162,0.0029154357634979533,-0.0019037155698242714,0.0029154357634979533,-0.0019037155698242714,0.0,0.0,[],0.03860891,0.9833334,0.99977946,0.14140469
60,0.0013767107588500951,-0.0009097818550071681,0.0030277305286290357,-0.001980771373382595,0.0030277305286290357,-0.001980771373382595,0.0,0.0,[],0.038608395,0.9833334,0.99977946,0.14140469
61,0.001439480932131119,-0.0009508978794656288,0.0031385086640511872,-0.002055801222923037,0.0031385086640511872,-0.002055801222923037,0.0,0.0,[],0.038607784,0.9833334,0.99977946,0.14140469
62,0.0015043874703405894,-0.0009934871406949244,0.0032453269104735227,-0.002129463061464776,0.0032453269104735227,-0.002129463061464776,0.0,0.0,[],0.03860707,0.9833334,0.99977946,0.14140469
63,0.0015713805592167777,-0.0010375201531678615,0.0033496544438094134,-0.002201650623646856,0.0033496544438094134,-0.002201650623646856,0.0,0.0,[],0.038606238,0.9833334,0.99977946,0.14140469
64,0.0016404115319164708,-0.0010829680127062604,0.003451548634984647,-0.002272392976919946,0.003451548634984647,-0.002272392976919946,0.0,0.0,[],0.038605284,0.9833334,0.99977946,0.14140469
65,0.0017114668443900887,-0.0011297995636596172,0.003552765623680898,-0.002341577547667839,0.003552765623680898,-0.002341577547667839,0.0,0.0,[],0.0386042,0.9833334,0.99977946,0.14140469
66,0.0017844992618483962,-0.0011779870862301325,0.003651620872915373,-0.002409376128525764,0.003651620872915373,-0.002409376128525764,0.0,0.0,[],0.038602974,0.9833334,0.99977946,0.14140469
67,0.0018594626243066165,-0.0012275034057347514,0.003748168122911011,-0.002475815975230944,0.003748168122911011,-0.002475815975230944,0.0,0.0,[],0.038601603,0.9833334,0.99977946,0.14140469
68,0.0019363118388719164,-0.0012783218793629206,0.003842460728264996,-0.002540923681408458,0.003842460728264996,-0.002540923681408458,0.0,0.0,[],0.038600076,0.9833334,0.99977946,0.14140469
69,0.002015098668161955,-0.0013304161687301534,0.003939341464501922,-0.0026047144683616352,0.003939341464501922,-0.0026047144683616352,0.0,0.0,[],0.03859838,0.9833334,0.99977946,0.14140469
70,0.0020956432844104716,-0.0013837698127099434,0.004027230812425842,-0.002667682198989496,0.004027230812425842,-0.002667682198989496,0.0,0.0,[],0.038596515,0.9833334,0.99977946,0.14140469
71,0.0021780452625898765,-0.0014383589451426818,0.004120098908970249,-0.0027294566216369276,0.004120098908970249,-0.0027294566216369276,0.0,0.0,[],0.038594466,0.9833334,0.99977946,0.14140469
72,0.0022622610933467516,-0.001494158751156647,0.004210791537843761,-0.002789990300698264,0.004210791537843761,-0.002789990300698264,0.0,0.0,[],0.038592227,0.9833334,0.99977946,0.14140469
73,0.002348248272719502,-0.0015511448999495773,0.004299358968637534,-0.002849307439646509,0.004299358968637534,-0.002849307439646509,0.0,0.0,[],0.038589787,0.9833334,0.99977946,0.14140469
74,0.002435989327495918,-0.0016092928816578936,0.004387052738820785,-0.0029073990854158183,0.004387052738820785,-0.0029073990854158183,0.0,0.0,[],0.03858714,0.9833334,0.99977946,0.14140469
75,0.00252544312246755,-0.0016685793142642072,0.004472689748581615,-0.0029643216303156805,0.004472689748581615,-0.0029643216303156805,0.0,0.0,[],0.03858428,0.9833334,0.99977946,0.14140469
76,0.0026165825024509104,-0.0017289811179216489,0.004556968999168021,-0.0030200901828720816,0.004556968999168021,-0.0030200901828720816,0.0,0.0,[],0.038581196,0.9833334,0.99977946,0.14140469
77,0.0027093623266773647,-0.0017904766717583701,0.004638991211322718,-0.0030747776918360614,0.004638991211322718,-0.0030747776918360614,0.0,0.0,[],0.038577877,0.9833334,0.99977946,0.14140469
78,0.0028037287639745044,-0.0018530471616031723,0.004718321864856989,-0.0031285244922401034,0.004718321864856989,-0.0031285244922401034,0.0,0.0,[],0.03857432,0.9833334,0.99977946,0.14140469
79,0.0028996953645037135,-0.001916670472473925,0.004798330026460462,-0.003181165543537645,0.004798330026460462,-0.003181165543537645,0.0,0.0,[],0.038570512,0.9833334,0.99977946,0.14140469
80,0.0029972055246616945,-0.001981325075394125,0.004875508007899043,-0.003232730146009999,0.004875508007899043,-0.003232730146009999,0.0,0.0,[],0.038566448,0.9833334,0.99977946,0.14140469
81,0.003096226455490978,-0.002046989845857752,0.004951046541464166,-0.0032832385231813532,0.004951046541464166,-0.0032832385231813532,0.0,0.0,[],0.038562115,0.9833334,0.99977946,0.14140469
82,0.0031967225145490374,-0.0021136443292562035,0.005024802952902974,-0.003332724169922585,0.005024802952902974,-0.003332724169922585,0.0,0.0,[],0.03855751,0.9833334,0.99977946,0.14140469
83,0.0032986243570121586,-0.002181268320473464,0.005095092123156064,-0.003381199560863024,0.005095092123156064,-0.003381199560863024,0.0,0.0,[],0.038552623,0.9833334,0.99977946,0.14140469
84,0.0034019101069861788,-0.002249841691445908,0.0051642874987010146,-0.003428668548622227,0.0051642874987010146,-0.003428668548622227,0.0,0.0,[],0.038547445,0.9833334,0.99977946,0.14140469
85,0.0035065492073408674,-0.0023193449929567573,0.005231955017734435,-0.0034751650755424635,0.005231955017734435,-0.0034751650755424635,0.0,0.0,[],0.03854197,0.9833334,0.99977946,0.14140469
86,0.0036125096122850663,-0.0023897592998764587,0.005298020247209934,-0.0035207153459850815,0.005298020247209934,-0.0035207153459850815,0.0,0.0,[],0.038536184,0.9833334,0.99977946,0.14140469
87,0.00371973614765011,-0.0024610671030495714,0.005361326768252184,-0.003565390158655646,0.005361326768252184,-0.003565390158655646,0.0,0.0,[],0.03853008,0.9833334,0.99977946,0.14140469
88,0.003828163117286749,-0.002533251880304305,0.005421348481831956,-0.0036092388627366745,0.005421348481831956,-0.0036092388627366745,0.0,0.0,[],0.038523655,0.9833334,0.99977946,0.14140469
89,0.003937761966553808,-0.002606295701352791,0.005479942463352927,-0.003652191052424314,0.005479942463352927,-0.003652191052424314,0.0,0.0,[],0.038516898,0.9833334,0.99977946,0.14140469
90,0.004048504762467929,-0.002680180975403345,0.005537139795706025,-0.003694263702527678,0.005537139795706025,-0.003694263702527678,0.0,0.0,[],0.038509797,0.9833334,0.99977946,0.14140469
91,0.00416036419937882,-0.0027548904423565536,0.005592971845544525,-0.003735473347660445,0.005592971845544525,-0.003735473347660445,0.0,0.0,[],0.03850235,0.9833334,0.99977946,0.14140469
92,0.004273313566518483,-0.0028304071661113986,0.005647468356983154,-0.003775836187742243,0.005647468356983154,-0.003775836187742243,0.0,0.0,[],0.038494546,0.9833334,0.99977946,0.14140469
93,0.004387204985432619,-0.0029067148899230223,0.0056945709457068006,-0.0038153861905811937,0.0056945709457068006,-0.0038153861905811937,0.0,0.0,[],0.038486376,0.9833334,0.99977946,0.14140469
94,0.004502081459359034,-0.0029837960927034135,0.00574382369632076,-0.003854060139019566,0.00574382369632076,-0.003854060139019566,0.0,0.0,[],0.03847783,0.9833334,0.99977946,0.14140469
95,0.00461791934696521,-0.003061634779714949,0.005791894380308804,-0.0038919343505767756,0.005791894380308804,-0.0038919343505767756,0.0,0.0,[],0.038468905,0.9833334,0.99977946,0.14140469
96,0.004734695520310197,-0.0031402152538794314,0.0058388086672493955,-0.003929023708224122,0.0058388086672493955,-0.003929023708224122,0.0,0.0,[],0.038459588,0.9833334,0.99977946,0.14140469
97,0.004852428984850121,-0.0032195175551350975,0.0058866732269962085,-0.003965115062783298,0.0058866732269962085,-0.003965115062783298,0.0,0.0,[],0.038449872,0.9833334,0.99977946,0.14140469
98,0.004971097620073124,-0.0032995266878060635,0.005933431761150132,-0.0040004566335483105,0.005933431761150132,-0.0040004566335483105,0.0,0.0,[],0.03843975,0.9833334,0.99977946,0.14140469
99,0.005090678797241708,-0.003380227897196163,0.005979058858429198,-0.00403506046950497,0.005979058858429198,-0.00403506046950497,0.0,0.0,[],0.038429216,0.9833334,0.99977946,0.14140469
100,0.005211150359900785,-0.0034616066982562175,0.006023578132953844,-0.004068940053002734,0.006023578132953844,-0.004068940053002734,0.0,0.0,[],0.038418256,0.9833334,0.99977946,0.14140469
101,0.005332490634646092,-0.003543648869326715,0.00606701373726537,-0.004102108553524886,0.00606701373726537,-0.004102108553524886,0.0,0.0,[],0.038406868,0.9833334,0.99977946,0.14140469
102,0.005454678432870424,-0.003626340446026005,0.006109389911216567,-0.004134578834964486,0.006109389911216567,-0.004134578834964486,0.0,0.0,[],0.03839504,0.9833334,0.99977946,0.14140469
103,0.0055777065055372076,-0.003709668073624924,0.006151403633339214,-0.00416638137994596,0.006151403633339214,-0.00416638137994596,0.0,0.0,[],0.038382765,0.9833334,0.99977946,0.14140469
104,0.005701554249608307,-0.0037936182814155457,0.006192387203554972,-0.0041975103895310895,0.006192387203554972,-0.0041975103895310895,0.0,0.0,[],0.03837004,0.9833334,0.99977946,0.14140469
105,0.005826201483687328,-0.0038781778401425966,0.006232361703951028,-0.004227977936352545,0.006232361703951028,-0.004227977936352545,0.0,0.0,[],0.03835685,0.9833334,0.99977946,0.14140469
106,0.005951628198454273,-0.00396333424894692,0.006271335738347261,-0.004257820440216165,0.006271335738347261,-0.004257820440216165,0.0,0.0,[],0.03834319,0.9833334,0.99977946,0.14140469
107,0.006077815070784708,-0.004049074735066823,0.006309343616521801,-0.004287024305995146,0.006309343616521801,-0.004287024305995146,0.0,0.0,[],0.038329054,0.9833334,0.99977946,0.14140469
108,0.006204743190901353,-0.004135386751768236,0.00634640600583225,-0.004315600835070654,0.00634640600583225,-0.004315600835070654,0.0,0.0,[],0.03831443,0.9833334,0.99977946,0.14140469
109,0.0063323940364716684,-0.004222257973397062,0.006382542278515757,-0.004343561081441294,0.006382542278515757,-0.004343561081441294,0.0,0.0,[],0.03829931,0.9833334,0.99977946,0.14140469
110,0.0064607494977099115,-0.004309676290322384,0.006417773061912158,-0.0043709158462661435,0.006417773061912158,-0.0043709158462661435,0.0,0.0,[],0.03828369,0.9833334,0.99977946,0.14140469
111,0.006589791832629998,-0.0043976298043889965,0.006452116746004322,-0.004397675703330606,0.006452116746004322,-0.004397675703330606,0.0,0.0,[],0.03826756,0.9833334,0.99977946,0.14140469
112,0.006719503675340092,-0.004486106825352179,0.006485592135504703,-0.004423851048159122,0.006485592135504703,-0.004423851048159122,0.0,0.0,[],0.038250916,0.9833334,0.99977946,0.14140469
113,0.006849888028118584,-0.004575095362433784,0.0065192176389246015,-0.0044494268540802295,0.0065192176389246015,-0.0044494268540802295,0.0,0.0,[],0.038233742,0.9833334,0.99977946,0.14140469
114,0.006980927741533378,-0.004664584134552568,0.006551985670739668,-0.004474438605939213,0.006551985670739668,-0.004474438605939213,0.0,0.0,[],0.038216036,0.9833334,0.99977946,0.14140469
115,0.007112606028567825,-0.004754562055586574,0.006583914351722342,-0.004498896051700285,0.006583914351722342,-0.004498896051700285,0.0,0.0,[],0.03819779,0.9833334,0.99977946,0.14140469
116,0.007244981946496409,-0.0048450064126154746,0.006618795896429219,-0.004522217851445021,0.006618795896429219,-0.004522217851445021,0.0,0.0,[],0.038178995,0.9833334,0.99977946,0.14140469
117,0.007378037606940779,-0.004935906737900949,0.0066527830222185,-0.004545016264273727,0.0066527830222185,-0.004545016264273727,0.0,0.0,[],0.038159646,0.9833334,0.99977946,0.14140469
118,0.0075117554901225955,-0.0050272527405104475,0.006685894159090822,-0.004567300130474905,0.006685894159090822,-0.004567300130474905,0.0,0.0,[],0.038139734,0.9833334,0.99977946,0.14140469
119,0.00764606307620852,-0.0051190346649855195,0.006715379304296221,-0.004589096223753586,0.006715379304296221,-0.004589096223753586,0.0,0.0,[],0.038119253,0.9833334,0.99977946,0.14140469
120,0.007780944870100939,-0.005211242548830341,0.006744089694620925,-0.004610394192241074,0.006744089694620925,-0.004610394192241074,0.0,0.0,[],0.038098194,0.9833334,0.99977946,0.14140469
121,0.007916385691787582,-0.005303866593367274,0.006772041084332159,-0.0046312022268466535,0.006772041084332159,-0.0046312022268466535,0.0,0.0,[],0.03807655,0.9833334,0.99977946,0.14140469
122,0.008052370658879227,-0.005396897161881496,0.006799248354582232,-0.004651528425711149,0.006799248354582232,-0.004651528425711149,0.0,0.0,[],0.038054314,0.9833334,0.99977946,0.14140469
123,0.008188885599010974,-0.005490324743641394,0.006825747006587335,-0.004671379087994865,0.006825747006587335,-0.004671379087994865,0.0,0.0,[],0.038031477,0.9833334,0.99977946,0.14140469
124,0.008325916236644845,-0.005584140008686516,0.006851531881693518,-0.004690763252256147,0.006851531881693518,-0.004690763252256147,0.0,0.0,[],0.038008034,0.9833334,0.99977946,0.14140469
125,0.008463448542206608,-0.005678333780469983,0.0068766152780881384,-0.004709688589173311,0.0068766152780881384,-0.004709688589173311,0.0,0.0,[],0.037983976,0.9833334,0.99977946,0.14140469
126,0.008601468762317382,-0.00577289702836424,0.006901011005538749,-0.004728162394712854,0.006901011005538749,-0.004728162394712854,0.0,0.0,[],0.037959296,0.9833334,0.99977946,0.14140469
127,0.008739963421176071,-0.005867820866569671,0.006924732942934497,-0.004746191910271591,0.006924732942934497,-0.004746191910271591,0.0,0.0,[],0.03793399,0.9833334,0.99977946,0.14140469
128,0.008878919412381947,-0.005963096684063201,0.006947799560293788,-0.004763790874676488,0.006947799560293788,-0.004763790874676488,0.0,0.0,[],0.037908047,0.9833334,0.99977946,0.14140469
129,0.009018323773925658,-0.006058715868075522,0.006970218077185564,-0.004780959200616053,0.006970218077185564,-0.004780959200616053,0.0,0.0,[],0.037881464,0.9833334,0.99977946,0.14140469
130,0.009158163792271808,-0.0061546699374594015,0.0069920009173074504,-0.004797703469193948,0.0069920009173074504,-0.004797703469193948,0.0,0.0,[],0.03785423,0.9833334,0.99977946,0.14140469
131,0.00929842698016728,-0.006250950543490033,0.007013159394773538,-0.004814030301531602,0.007013159394773538,-0.004814030301531602,0.0,0.0,[],0.037826337,0.9833334,0.99977946,0.14140469
132,0.009439101089737962,-0.006347549463935137,0.0070337054785341024,-0.0048299460222551716,0.0070337054785341024,-0.0048299460222551716,0.0,0.0,[],0.037797783,0.9833334,0.99977946,0.14140469
133,0.009580174109432849,-0.00644445860192718,0.0070536509847443085,-0.004845456899602141,0.0070536509847443085,-0.004845456899602141,0.0,0.0,[],0.037768558,0.9833334,0.99977946,0.14140469
134,0.009721562674603777,-0.006541675519001727,0.007069428258546395,-0.004860845853727369,0.007069428258546395,-0.004860845853727369,0.0,0.0,[],0.03773866,0.9833334,0.99977946,0.14140469
135,0.009863256937533154,-0.006639192239617841,0.007084713146468857,-0.004875836030805658,0.007084713146468857,-0.004875836030805658,0.0,0.0,[],0.037708074,0.9833334,0.99977946,0.14140469
136,0.010005247209483063,-0.006737000905613967,0.007099513597495388,-0.004890433299806318,0.007099513597495388,-0.004890433299806318,0.0,0.0,[],0.0376768,0.9833334,0.99977946,0.14140469
137,0.01014752397722987,-0.006835093775771383,0.0071138383873403654,-0.004904643507870787,0.0071138383873403654,-0.004904643507870787,0.0,0.0,[],0.03764483,0.9833334,0.99977946,0.14140469
138,0.01029007788820309,-0.00693346322121215,0.007127695548660995,-0.004918472272038343,0.007127695548660995,-0.004918472272038343,0.0,0.0,[],0.03761216,0.9833334,0.99977946,0.14140469
139,0.010432899747447669,-0.007032101724489621,0.007141092962228868,-0.0049319251638735295,0.007141092962228868,-0.0049319251638735295,0.0,0.0,[],0.037578776,0.9833334,0.99977946,0.14140469
140,0.010575980517078283,-0.007131001874331559,0.007154038481530733,-0.00494500749209692,0.007154038481530733,-0.00494500749209692,0.0,0.0,[],0.037544683,0.9833334,0.99977946,0.14140469
141,0.01071931132322789,-0.00723015636580385,0.007166540307480318,-0.0049577245736145414,0.007166540307480318,-0.0049577245736145414,0.0,0.0,[],0.037509866,0.9833334,0.99977946,0.14140469
142,0.010862883406334735,-0.0073295579959085436,0.007178604155342327,-0.0049700815052347025,0.007178604155342327,-0.0049700815052347025,0.0,0.0,[],0.037474323,0.9833334,0.99977946,0.14140469
143,0.01100668817161932,-0.007429199662528844,0.007190238264229265,-0.004982083331015019,0.007190238264229265,-0.004982083331015019,0.0,0.0,[],0.037438042,0.9833334,0.99977946,0.14140469
144,0.011150717170858119,-0.007529074361791572,0.007201449961939943,-0.004993734963136376,0.007201449961939943,-0.004993734963136376,0.0,0.0,[],0.037401024,0.9833334,0.99977946,0.14140469
