sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
248,-0.1828343150036598,-0.029292757306784545,-0.06359843095512474,-0.0129431954374013,-0.06359843095512474,-0.0129431954374013,0.0,0.0,[],0.12609105,2.9833336,3.0303278,0.13442126
249,-0.18410614323920826,-0.029551927904421967,-0.06359141177742345,-0.012958529881871073,-0.06359141177742345,-0.012958529881871073,0.0,0.0,[],0.1259571,4.9833336,3.0303278,0.13442126
250,-0.18537782413563278,-0.02981139267239086,-0.06358404482122637,-0.012973238398444664,-0.06358404482122637,-0.012973238398444664,0.0,0.0,[],0.12582056,4.9833336,3.0303278,0.13442126
251,-0.1866493522324727,-0.03007113931008461,-0.06357640484199578,-0.012987331884687592,-0.06357640484199578,-0.012987331884687592,0.0,0.0,[],0.12568142,4.9833336,3.0303278,0.13442126
252,-0.18796660902675413,-0.030341077373459476,-0.0658628397140717,-0.013496903168743302,-0.0658628397140717,-0.013496903168743302,0.0,0.0,[],0.35347068518104247,4.9833336,5.0451527,0.13442126
253,-0.1893138122283388,-0.03062103002996991,-0.0673601600792324,-0.013997632825521578,-0.0673601600792324,-0.013997632825521578,0.0,0.0,[],0.35347056,4.9833336,5.0451527,0.13442126
254,-0.19069689884867347,-0.030912614293092694,-0.0691543310167333,-0.014579213156139303,-0.0691543310167333,-0.014579213156139303,0.0,0.0,[],0.35347027,4.9833336,5.0451527,0.13442126
255,-0.19213410716632967,-0.03121579163284877,-0.07186041588281,-0.015158866987803776,-0.07186041588281,-0.015158866987803776,0.0,0.0,[],0.35346973,4.9833336,5.0451527,0.13442126
256,-0.1936180935351685,-0.03152945713628468,-0.07419931844194139,-0.015683275171795685,-0.07419931844194139,-0.015683275171795685,0.0,0.0,[],0.35346887,4.9833336,5.0451527,0.13442126
257,-0.1951524959153706,-0.031854404439245615,-0.07672011901010478,-0.01624736514804681,-0.07672011901010478,-0.01624736514804681,0.0,0.0,[],0.35346758,4.9833336,5.0451527,0.13442126
258,-0.1967534816756758,-0.032191349766044354,-0.08004928801526034,-0.01684726633993705,-0.08004928801526034,-0.01684726633993705,0.0,0.0,[],0.35346583,4.9833336,5.0451527,0.13442126
259,-0.19846075920691605,-0.03254023349573798,-0.08536387656201327,-0.017444186484681268,-0.08536387656201327,-0.017444186484681268,0.0,0.0,[],0.3534635,4.9833336,5.0451527,0.13442126
260,-0.2003001890459349,-0.03290001274611312,-0.09197149195094312,-0.017988962518757035,-0.09197149195094312,-0.017988962518757035,0.0,0.0,[],0.35346052,4.9833336,5.0451527,0.13442126
261,-0.20222699201125197,-0.033270977820893666,-0.09634014826585258,-0.018548253739027132,-0.09634014826585258,-0.018548253739027132,0.0,0.0,[],0.35345683,4.9833336,5.0451527,0.13442126
262,-0.20422596818736127,-0.03365401678039233,-0.09994880880546475,-0.019151947974933137,-0.09994880880546475,-0.019151947974933137,0.0,0.0,[],0.35345235,4.9833336,5.0451527,0.13442126
263,-0.20630514576577713,-0.034050807619923934,-0.10395887892079259,-0.01983954197658022,-0.10395887892079259,-0.01983954197658022,0.0,0.0,[],0.353447,4.9833336,5.0451527,0.13442126
264,-0.20844108889866578,-0.03446169580079185,-0.10679715664443279,-0.020544409043395717,-0.10679715664443279,-0.020544409043395717,0.0,0.0,[],0.3534407,4.9833336,5.0451527,0.13442126
265,-0.21065055297787086,-0.034886607821854335,-0.11047320396025384,-0.02124560105312412,-0.11047320396025384,-0.02124560105312412,0.0,0.0,[],0.3534334,4.9833336,5.0451527,0.13442126
266,-0.2129140874711199,-0.03532424242989691,-0.11317672466245199,-0.021881730402128596,-0.11317672466245199,-0.021881730402128596,0.0,0.0,[],0.35342497,4.9833336,5.0451527,0.13442126
267,-0.21521852410585057,-0.03577490124537689,-0.11522183173653389,-0.022532940773999144,-0.11522183173653389,-0.022532940773999144,0.0,0.0,[],0.35341537,4.9833336,5.0451527,0.13442126
268,-0.21755334964950765,-0.03623858868858405,-0.11674127718285376,-0.02318437216035818,-0.11674127718285376,-0.02318437216035818,0.0,0.0,[],0.35340452,4.9833336,5.0451527,0.13442126
269,-0.21990752188646256,-0.03671451849392724,-0.11770861184774617,-0.023796490267159243,-0.11770861184774617,-0.023796490267159243,0.0,0.0,[],0.35339233,4.9833336,5.0451527,0.13442126
270,-0.22228716790760716,-0.03720286695611321,-0.11898230105722973,-0.024417423109298397,-0.11898230105722973,-0.024417423109298397,0.0,0.0,[],0.3533787,4.9833336,5.0451527,0.13442126
271,-0.22468673216656457,-0.03770340474976365,-0.11997821294787059,-0.02502688968252187,-0.11997821294787059,-0.02502688968252187,0.0,0.0,[],0.3533636,4.9833336,5.0451527,0.13442126
272,-0.22710127757917592,-0.038215957960865125,-0.12072727063056732,-0.025627660555073817,-0.12072727063056732,-0.025627660555073817,0.0,0.0,[],0.35334694,4.9833336,5.0451527,0.13442126
273,-0.2295421058438372,-0.0387408796060754,-0.12204141323306317,-0.026246082260513504,-0.12204141323306317,-0.026246082260513504,0.0,0.0,[],0.35332865,4.9833336,5.0451527,0.13442126
274,-0.2320173370712725,-0.03927940572856642,-0.12376156137176508,-0.026926306124551047,-0.12376156137176508,-0.026926306124551047,0.0,0.0,[],0.35330862,4.9833336,5.0451527,0.13442126
275,-0.23451646432699552,-0.03983129639868821,-0.12495636278615052,-0.027594533506089647,-0.12495636278615052,-0.027594533506089647,0.0,0.0,[],0.3532868,4.9833336,5.0451527,0.13442126
276,-0.23706216258692298,-0.040397314232259306,-0.12728491299637312,-0.028300891678554763,-0.12728491299637312,-0.028300891678554763,0.0,0.0,[],0.35326308,4.9833336,5.0451527,0.13442126
277,-0.23965578266460016,-0.040977878273215536,-0.12968100388386006,-0.029028202047811646,-0.12968100388386006,-0.029028202047811646,0.0,0.0,[],0.35323742,4.9833336,5.0451527,0.13442126
278,-0.24232632733267126,-0.041573415839129664,-0.1335272334035551,-0.02977687829570641,-0.1335272334035551,-0.02977687829570641,0.0,0.0,[],0.35320973,4.9833336,5.0451527,0.13442126
279,-0.24507393339776587,-0.04218479872709394,-0.13738030325473005,-0.03056914439821412,-0.13738030325473005,-0.03056914439821412,0.0,0.0,[],0.35317993,4.9833336,5.0451527,0.13442126
280,-0.24790870062945392,-0.042811203630490124,-0.14173836158440167,-0.031320245169808913,-0.14173836158440167,-0.031320245169808913,0.0,0.0,[],0.35314795,4.9833336,5.0451527,0.13442126
281,-0.2508249708333127,-0.04345219350757361,-0.1458135101929372,-0.032049493854174216,-0.1458135101929372,-0.032049493854174216,0.0,0.0,[],0.35311374,4.9833336,5.0451527,0.13442126
282,-0.2538166297369414,-0.044106958675811256,-0.1495829451814359,-0.03273825841188227,-0.1495829451814359,-0.03273825841188227,0.0,0.0,[],0.35307717,4.9833336,5.0451527,0.13442126
283,-0.25689662039582084,-0.04477481829765566,-0.1539995329439705,-0.03339298109222,-0.1539995329439705,-0.03339298109222,0.0,0.0,[],0.3530382,4.9833336,5.0451527,0.13442126
284,-0.2600609739415463,-0.04545737167166408,-0.15821767728627378,-0.034127668700421054,-0.15821767728627378,-0.034127668700421054,0.0,0.0,[],0.3529967,4.9833336,5.0451527,0.13442126
285,-0.26331148391513204,-0.046154815084546504,-0.16252549867928678,-0.03487217064412107,-0.16252549867928678,-0.03487217064412107,0.0,0.0,[],0.35295266,4.9833336,5.0451527,0.13442126
286,-0.2666483295775472,-0.046866719139552517,-0.16684228312075788,-0.035595202750300814,-0.16684228312075788,-0.035595202750300814,0.0,0.0,[],0.352906,4.9833336,5.0451527,0.13442126
287,-0.27005154949158133,-0.04759205231776832,-0.17016099570170695,-0.036266658910790284,-0.17016099570170695,-0.036266658910790284,0.0,0.0,[],0.35285658,4.9833336,5.0451527,0.13442126
288,-0.27349602759171737,-0.048330239018769136,-0.17222390500680262,-0.03690933505004068,-0.17222390500680262,-0.03690933505004068,0.0,0.0,[],0.35280436,4.9833336,5.0451527,0.13442126
289,-0.27699001098149745,-0.04908045541788852,-0.17469916948900277,-0.037510819955969055,-0.17469916948900277,-0.037510819955969055,0.0,0.0,[],0.3527493,4.9833336,5.0451527,0.13442126
290,-0.28053488758767137,-0.049841394751974806,-0.17724383030869717,-0.0380469667043144,-0.17724383030869717,-0.0380469667043144,0.0,0.0,[],0.3526913,4.9833336,5.0451527,0.13442126
291,-0.2841344057973375,-0.0506125697670268,-0.1799759104833072,-0.038558750752599735,-0.1799759104833072,-0.038558750752599735,0.0,0.0,[],0.35263026,4.9833336,5.0451527,0.13442126
292,-0.287778461617378,-0.05139326914389131,-0.18220279100202674,-0.039034968843225215,-0.18220279100202674,-0.039034968843225215,0.0,0.0,[],0.35256612,4.9833336,5.0451527,0.13442126
293,-0.2914750369246356,-0.05218115123144344,-0.18482876536288018,-0.03939410437760671,-0.18482876536288018,-0.03939410437760671,0.0,0.0,[],0.3524988,4.9833336,5.0451527,0.13442126
294,-0.29523990928278654,-0.05297771459871911,-0.1882436179075455,-0.039828168363783334,-0.1882436179075455,-0.039828168363783334,0.0,0.0,[],0.35242823,4.9833336,5.0451527,0.13442126
295,-0.2990750412539224,-0.05378320042857923,-0.19175659855679328,-0.040274291493005876,-0.19175659855679328,-0.040274291493005876,0.0,0.0,[],0.35235432,4.9833336,5.0451527,0.13442126
296,-0.3029997011244577,-0.05459594243243374,-0.19623299352676327,-0.040637100192725484,-0.19623299352676327,-0.040637100192725484,0.0,0.0,[],0.35227704,4.9833336,5.0451527,0.13442126
297,-0.3070021127535013,-0.05541534871171281,-0.20012058145218248,-0.04097031396395323,-0.20012058145218248,-0.04097031396395323,0.0,0.0,[],0.35219628,4.9833336,5.0451527,0.13442126
298,-0.3110642934569775,-0.05624140799566705,-0.20310903517381007,-0.041302964197711844,-0.20310903517381007,-0.041302964197711844,0.0,0.0,[],0.35211194,4.9833336,5.0451527,0.13442126
299,-0.31518743849893516,-0.05707158994052408,-0.20615725209788138,-0.04150909724285157,-0.20615725209788138,-0.04150909724285157,0.0,0.0,[],0.352024,4.9833336,5.0451527,0.13442126
300,-0.31936531866779794,-0.057904494845288375,-0.20889400844313855,-0.04164524523821456,-0.20889400844313855,-0.04164524523821456,0.0,0.0,[],0.35193235,4.9833336,5.0451527,0.13442126
301,-0.32359112477551283,-0.05873985421198997,-0.21129030538574511,-0.041767968335079786,-0.21129030538574511,-0.041767968335079786,0.0,0.0,[],0.35183692,4.9833336,5.0451527,0.13442126
302,-0.32785182180547984,-0.059577499846536756,-0.21303485149834955,-0.04188228172733943,-0.21303485149834955,-0.04188228172733943,0.0,0.0,[],0.35173768,4.9833336,5.0451527,0.13442126
303,-0.33216070514415114,-0.060417517730375056,-0.21544416693356538,-0.042000894191914995,-0.21544416693356538,-0.042000894191914995,0.0,0.0,[],0.35163447,4.9833336,5.0451527,0.13442126
304,-0.33650769326889435,-0.061259434533067196,-0.2173494062371617,-0.04209584013460699,-0.2173494062371617,-0.04209584013460699,0.0,0.0,[],0.35152727,4.9833336,5.0451527,0.13442126
305,-0.34088400278104775,-0.06210399951337424,-0.2188154756076699,-0.04222824901535205,-0.2188154756076699,-0.04222824901535205,0.0,0.0,[],0.35141602,4.9833336,5.0451527,0.13442126
306,-0.34528923052271027,-0.06295138948958086,-0.22026138708312715,-0.0423694988103307,-0.22026138708312715,-0.0423694988103307,0.0,0.0,[],0.35130063,4.9833336,5.0451527,0.13442126
307,-0.349721203692704,-0.06380087257864037,-0.22159865849968696,-0.0424741544529752,-0.22159865849968696,-0.0424741544529752,0.0,0.0,[],0.35118103,4.9833336,5.0451527,0.13442126
308,-0.3541898633888435,-0.06465282925289105,-0.22343298480697626,-0.04259783371253434,-0.22343298480697626,-0.04259783371253434,0.0,0.0,[],0.35105714,4.9833336,5.0451527,0.13442126
309,-0.3587009458899645,-0.06550717840403197,-0.22555412505604977,-0.042717457557046146,-0.22555412505604977,-0.042717457557046146,0.0,0.0,[],0.3509289,4.9833336,5.0451527,0.13442126
310,-0.3632629641782342,-0.06636476660370139,-0.22810091441348845,-0.042879409983470396,-0.22810091441348845,-0.042879409983470396,0.0,0.0,[],0.35079622,4.9833336,5.0451527,0.13442126
311,-0.36786629026881607,-0.06722533529172327,-0.23016630452909226,-0.04302843440109427,-0.23016630452909226,-0.04302843440109427,0.0,0.0,[],0.35065904,4.9833336,5.0451527,0.13442126
312,-0.3724971303570272,-0.06808861925973363,-0.2315420044105565,-0.04316419840051822,-0.2315420044105565,-0.04316419840051822,0.0,0.0,[],0.3505173,4.9833336,5.0451527,0.13442126
313,-0.37715924010825186,-0.0689543623107875,-0.2331054875612324,-0.04328715255269344,-0.2331054875612324,-0.04328715255269344,0.0,0.0,[],0.3503709,4.9833336,5.0451527,0.13442126
314,-0.38184981514956473,-0.06982224759963176,-0.23452875206564272,-0.04339426444221317,-0.23452875206564272,-0.04339426444221317,0.0,0.0,[],0.3502198,4.9833336,5.0451527,0.13442126
315,-0.3865614994948028,-0.07069222222918145,-0.23558421726190204,-0.0434987314774844,-0.23558421726190204,-0.0434987314774844,0.0,0.0,[],0.35006386,4.9833336,5.0451527,0.13442126
316,-0.3912922552797876,-0.07156394232283676,-0.2365377892492404,-0.04358600468276563,-0.2365377892492404,-0.04358600468276563,0.0,0.0,[],0.3499031,4.9833336,5.0451527,0.13442126
317,-0.39603770090188917,-0.07243721449146508,-0.2372722811050778,-0.04366360843141592,-0.2372722811050778,-0.04366360843141592,0.0,0.0,[],0.3497374,4.9833336,5.0451527,0.13442126
318,-0.4008073565034466,-0.0733118301925879,-0.2384827800778737,-0.04373078505614103,-0.2384827800778737,-0.04373078505614103,0.0,0.0,[],0.34956673,4.9833336,5.0451527,0.13442126
319,-0.40559457451463415,-0.07418750381467364,-0.23936090055937598,-0.0437836811042871,-0.23936090055937598,-0.0437836811042871,0.0,0.0,[],0.34939098,4.9833336,5.0451527,0.13442126
320,-0.4104045532625777,-0.07506449704430454,-0.24049893739717731,-0.0438496614815449,-0.24049893739717731,-0.0438496614815449,0.0,0.0,[],0.34921008,4.9833336,5.0451527,0.13442126
321,-0.4152435287481951,-0.0759440234713384,-0.24194877428087125,-0.043976321351692604,-0.24194877428087125,-0.043976321351692604,0.0,0.0,[],0.34902397,4.9833336,5.0451527,0.13442126
322,-0.4201721829050235,-0.07682604038910543,-0.24643270784142146,-0.044100845888351614,-0.24643270784142146,-0.044100845888351614,0.0,0.0,[],0.3488326,4.9833336,5.0451527,0.13442126
323,-0.4251960596914587,-0.07771193691994088,-0.25119383932175765,-0.044294826541772636,-0.25119383932175765,-0.044294826541772636,0.0,0.0,[],0.34863588,4.9833336,5.0451527,0.13442126
324,-0.43031396882137085,-0.07860303613474573,-0.2558954564956082,-0.04455496074024268,-0.2558954564956082,-0.04455496074024268,0.0,0.0,[],0.34843376,4.9833336,5.0451527,0.13442126
325,-0.4355340404614396,-0.07950049943875458,-0.26100358200343976,-0.0448731652004426,-0.26100358200343976,-0.0448731652004426,0.0,0.0,[],0.3482262,4.9833336,5.0451527,0.13442126
326,-0.44082418585976035,-0.08040393556414531,-0.264507269916038,-0.04517180626953632,-0.264507269916038,-0.04517180626953632,0.0,0.0,[],0.34801307,4.9833336,5.0451527,0.13442126
327,-0.446161829040006,-0.08131360707228853,-0.2668821590122832,-0.04548357540716097,-0.2668821590122832,-0.04548357540716097,0.0,0.0,[],0.34779432,4.9833336,5.0451527,0.13442126
328,-0.45152682798384725,-0.08222927016854559,-0.26824994719206074,-0.045783154812852445,-0.26824994719206074,-0.045783154812852445,0.0,0.0,[],0.3475699,4.9833336,5.0451527,0.13442126
329,-0.45692273787784254,-0.08315142091140845,-0.26979549469976405,-0.04610753714314342,-0.26979549469976405,-0.04610753714314342,0.0,0.0,[],0.34733978,4.9833336,5.0451527,0.13442126
330,-0.4623494695175874,-0.08408029052789974,-0.2713365819872422,-0.046443480824564176,-0.2713365819872422,-0.046443480824564176,0.0,0.0,[],0.34710383,4.9833336,5.0451527,0.13442126
331,-0.46779618498586567,-0.08501460848564424,-0.27233577341391424,-0.046715897887224855,-0.27233577341391424,-0.046715897887224855,0.0,0.0,[],0.34686205,4.9833336,5.0451527,0.13442126
332,-0.4732633355457177,-0.08595552907690038,-0.2733575279926015,-0.047046029562807234,-0.2733575279926015,-0.047046029562807234,0.0,0.0,[],0.34661433,4.9833336,5.0451527,0.13442126
333,-0.47874139063679716,-0.08690293738228323,-0.2739027545539727,-0.04737041526914254,-0.2739027545539727,-0.04737041526914254,0.0,0.0,[],0.3463606,4.9833336,5.0451527,0.13442126
334,-0.4842384244020742,-0.08785635494005876,-0.2748516882638512,-0.047670877888776886,-0.2748516882638512,-0.047670877888776886,0.0,0.0,[],0.3461008,4.9833336,5.0451527,0.13442126
335,-0.4897650722298654,-0.08881601913620218,-0.276332391389559,-0.04798320980717108,-0.276332391389559,-0.04798320980717108,0.0,0.0,[],0.3458349,4.9833336,5.0451527,0.13442126
336,-0.49531796804098926,-0.08978165005123631,-0.2776447905561952,-0.04828154575170629,-0.2776447905561952,-0.04828154575170629,0.0,0.0,[],0.34556285,4.9833336,5.0451527,0.13442126
337,-0.5008909877236222,-0.09075247672411027,-0.27865098413164446,-0.048541333643697726,-0.27865098413164446,-0.048541333643697726,0.0,0.0,[],0.34528455,4.9833336,5.0451527,0.13442126
338,-0.5064938078147748,-0.09172828821375337,-0.2801410045576347,-0.048790574482154625,-0.2801410045576347,-0.048790574482154625,0.0,0.0,[],0.34499997,4.9833336,5.0451527,0.13442126
339,-0.5121249753697402,-0.0927095988040583,-0.28155837774826864,-0.04906552951524645,-0.28155837774826864,-0.04906552951524645,0.0,0.0,[],0.344709,4.9833336,5.0451527,0.13442126
340,-0.5177771114382689,-0.09369617909164848,-0.2826068034264324,-0.04932901437950932,-0.2826068034264324,-0.04932901437950932,0.0,0.0,[],0.34441164,4.9833336,5.0451527,0.13442126
341,-0.5234551611057447,-0.0946877944984863,-0.28390248337379376,-0.04958077034189046,-0.28390248337379376,-0.04958077034189046,0.0,0.0,[],0.3441078,4.9833336,5.0451527,0.13442126
342,-0.5291583130481786,-0.09568426029615698,-0.28515759712169597,-0.04982328988353402,-0.28515759712169597,-0.04982328988353402,0.0,0.0,[],0.34379742,4.9833336,5.0451527,0.13442126
343,-0.5348826505652,-0.09668572928326288,-0.2862168758510677,-0.05007344935529545,-0.2862168758510677,-0.05007344935529545,0.0,0.0,[],0.34348044,4.9833336,5.0451527,0.13442126
344,-0.5406257824302191,-0.09769289363212924,-0.28715659325095544,-0.0503582174433177,-0.28715659325095544,-0.0503582174433177,0.0,0.0,[],0.3431568,4.9833336,5.0451527,0.13442126
345,-0.5463948077985725,-0.09870540708226148,-0.2884512684176741,-0.05062567250661232,-0.2884512684176741,-0.05062567250661232,0.0,0.0,[],0.34282652,4.9833336,5.0451527,0.13442126
346,-0.5521848421650816,-0.09972367602033959,-0.2895017183254538,-0.050913446903905424,-0.2895017183254538,-0.050913446903905424,0.0,0.0,[],0.34248945,4.9833336,5.0451527,0.13442126
347,-0.557990343140629,-0.10074751001126973,-0.2902750487773744,-0.05119169954650715,-0.2902750487773744,-0.05119169954650715,0.0,0.0,[],0.3421456,4.9833336,5.0451527,0.13442126
348,-0.5638152493093377,-0.10177691739795595,-0.2912453084354354,-0.05147036933431082,-0.2912453084354354,-0.05147036933431082,0.0,0.0,[],0.34179485,4.9833336,5.0451527,0.13442126
349,-0.5696661968777339,-0.10281154402927317,-0.2925473784198118,-0.05173133156586118,-0.2925473784198118,-0.05173133156586118,0.0,0.0,[],0.3414372,6.9833336,5.0451527,0.13442126
350,-0.5755490745821588,-0.10385099299591279,-0.2941438852212457,-0.05197244833198056,-0.2941438852212457,-0.05197244833198056,0.0,0.0,[],0.34107256,6.9833336,5.0451527,0.13442126
351,-0.581457585382813,-0.10489537837790526,-0.29542554003270993,-0.05221926909962349,-0.29542554003270993,-0.05221926909962349,0.0,0.0,[],0.34070092,6.9833336,5.0451527,0.13442126
352,-0.5873971164522651,-0.10594305840780184,-0.29697655347260365,-0.052384001494829135,-0.29697655347260365,-0.052384001494829135,0.0,0.0,[],0.3403222,6.9833336,5.0451527,0.13442126
353,-0.5933639790942089,-0.10699237430303588,-0.29834313209718744,-0.052465794761701545,-0.29834313209718744,-0.052465794761701545,0.0,0.0,[],0.33993635,6.9833336,5.0451527,0.13442126
354,-0.5994805950627028,-0.10806342510882136,-0.30583079842469374,-0.053552540289274475,-0.30583079842469374,-0.053552540289274475,0.0,0.0,[],0.6451634357687179,6.9833336,7.0822163,0.13442126
355,-0.605714801281644,-0.10915574153171295,-0.31171031094706336,-0.05461582114457997,-0.31171031094706336,-0.05461582114457997,0.0,0.0,[],0.6451631,6.9833336,7.0822163,0.13442126
356,-0.6120527207000815,-0.11026969314611965,-0.3168959709218768,-0.05569758072033437,-0.3168959709218768,-0.05569758072033437,0.0,0.0,[],0.6451625,6.9833336,7.0822163,0.13442126
357,-0.6185161312533415,-0.11140354425780065,-0.32317052766299526,-0.05669255558404984,-0.32317052766299526,-0.05669255558404984,0.0,0.0,[],0.64516145,6.9833336,7.0822163,0.13442126
358,-0.6250943922643591,-0.11255877283610066,-0.3289130505508808,-0.05776142891500058,-0.3289130505508808,-0.05776142891500058,0.0,0.0,[],0.6451598,6.9833336,7.0822163,0.13442126
359,-0.6317778566282454,-0.11373427841862399,-0.3341732181943087,-0.058775279126166424,-0.3341732181943087,-0.058775279126166424,0.0,0.0,[],0.64515734,6.9833336,7.0822163,0.13442126
360,-0.6385975199244365,-0.1149312595593165,-0.3409831648095576,-0.05984905703462573,-0.3409831648095576,-0.05984905703462573,0.0,0.0,[],0.645154,6.9833336,7.0822163,0.13442126
361,-0.6455508694539395,-0.11615202328855052,-0.34766747647515217,-0.061038186461701116,-0.34766747647515217,-0.061038186461701116,0.0,0.0,[],0.6451496,6.9833336,7.0822163,0.13442126
362,-0.6526653332998762,-0.11739906430518209,-0.3557231922968356,-0.0623520508315778,-0.3557231922968356,-0.0623520508315778,0.0,0.0,[],0.645144,6.9833336,7.0822163,0.13442126
363,-0.6599818604120008,-0.11867077103931484,-0.3658263556062309,-0.06358533670663746,-0.3658263556062309,-0.06358533670663746,0.0,0.0,[],0.6451371,6.9833336,7.0822163,0.13442126
364,-0.6674631589394187,-0.11996365605345095,-0.3740649263708917,-0.0646442507068059,-0.3740649263708917,-0.0646442507068059,0.0,0.0,[],0.64512867,6.9833336,7.0822163,0.13442126
365,-0.6750634404915677,-0.12127652979953386,-0.38001407760745565,-0.06564368730414571,-0.38001407760745565,-0.06564368730414571,0.0,0.0,[],0.64511865,6.9833336,7.0822163,0.13442126
366,-0.6827755963949949,-0.12260402401782818,-0.385607795171353,-0.06637471091471525,-0.385607795171353,-0.06637471091471525,0.0,0.0,[],0.6451069,6.9833336,7.0822163,0.13442126
367,-0.6905841300660444,-0.12394426115736683,-0.39042668355247656,-0.0670118569769329,-0.39042668355247656,-0.0670118569769329,0.0,0.0,[],0.64509326,6.9833336,7.0822163,0.13442126
368,-0.6985209633310193,-0.12529828392690437,-0.39684166324875036,-0.06770113847687753,-0.39684166324875036,-0.06770113847687753,0.0,0.0,[],0.6450776,6.9833336,7.0822163,0.13442126
369,-0.7065556049495972,-0.1266619029784761,-0.4017320809288947,-0.06818095257858658,-0.4017320809288947,-0.06818095257858658,0.0,0.0,[],0.64505976,6.9833336,7.0822163,0.13442126
370,-0.7147233962572386,-0.1280358834023082,-0.40838956538206617,-0.06869902119160542,-0.40838956538206617,-0.06869902119160542,0.0,0.0,[],0.6450396,6.9833336,7.0822163,0.13442126
371,-0.7230151710840317,-0.12941780547275816,-0.4145887413396565,-0.06909610352249729,-0.4145887413396565,-0.06909610352249729,0.0,0.0,[],0.645017,6.9833336,7.0822163,0.13442126
372,-0.7314761370291546,-0.13080814792106144,-0.4230482972561447,-0.06951712241516361,-0.4230482972561447,-0.06951712241516361,0.0,0.0,[],0.6449918,6.9833336,7.0822163,0.13442126
373,-0.7400828995396165,-0.13221308742696242,-0.43033812552309314,-0.0702469752950492,-0.43033812552309314,-0.0702469752950492,0.0,0.0,[],0.64496386,6.9833336,7.0822163,0.13442126
374,-0.7488006573073517,-0.13363083464621928,-0.43588788838675896,-0.07088736096284265,-0.43588788838675896,-0.07088736096284265,0.0,0.0,[],0.64493304,6.9833336,7.0822163,0.13442126
375,-0.7576542081277006,-0.13506269694734332,-0.4426775410174457,-0.0715931150562028,-0.4426775410174457,-0.0715931150562028,0.0,0.0,[],0.6448992,6.9833336,7.0822163,0.13442126
376,-0.7665967659680462,-0.13650752553811804,-0.4471278920172779,-0.07224142953873525,-0.4471278920172779,-0.07224142953873525,0.0,0.0,[],0.6448622,6.9833336,7.0822163,0.13442126
377,-0.7756552208398927,-0.1379670425201312,-0.45292274359232465,-0.0729758491006578,-0.45292274359232465,-0.0729758491006578,0.0,0.0,[],0.6448219,6.9833336,7.0822163,0.13442126
378,-0.784848278841439,-0.13944010601157975,-0.45965290007731596,-0.07365317457242782,-0.45965290007731596,-0.07365317457242782,0.0,0.0,[],0.64477813,6.9833336,7.0822163,0.13442126
379,-0.7941470506351306,-0.14092686099028473,-0.4649385896845786,-0.07433774893524969,-0.4649385896845786,-0.07433774893524969,0.0,0.0,[],0.6447308,6.9833336,7.0822163,0.13442126
380,-0.8035620561334338,-0.14242715588815374,-0.4707502749151615,-0.07501474489345128,-0.4707502749151615,-0.07501474489345128,0.0,0.0,[],0.6446797,6.9833336,7.0822163,0.13442126
381,-0.8130980000520327,-0.1439427250105928,-0.4767971959299473,-0.07577845612195233,-0.4767971959299473,-0.07577845612195233,0.0,0.0,[],0.64462477,6.9833336,7.0822163,0.13442126
382,-0.8227987577052227,-0.1454729388266151,-0.48503788265949765,-0.07651069080111483,-0.48503788265949765,-0.07651069080111483,0.0,0.0,[],0.6445658,6.9833336,7.0822163,0.13442126
383,-0.8326502147224341,-0.14701447475678836,-0.4925728508605687,-0.07707679650866339,-0.4925728508605687,-0.07707679650866339,0.0,0.0,[],0.64450276,6.9833336,7.0822163,0.13442126
384,-0.8427021169818716,-0.14856687410844646,-0.5025951129718749,-0.07761996758290479,-0.5025951129718749,-0.07761996758290479,0.0,0.0,[],0.6444354,6.9833336,7.0822163,0.13442126
385,-0.8529302289741992,-0.15012709645389807,-0.5114055996163813,-0.07801111727258103,-0.5114055996163813,-0.07801111727258103,0.0,0.0,[],0.6443636,6.9833336,7.0822163,0.13442126
386,-0.8632659961285186,-0.1516882935292688,-0.5167883577159671,-0.07805985376853641,-0.5167883577159671,-0.07805985376853641,0.0,0.0,[],0.64428717,6.9833336,7.0822163,0.13442126
387,-0.8736653981049831,-0.1532452511462816,-0.5199700988232223,-0.07784788085064065,-0.5199700988232223,-0.07784788085064065,0.0,0.0,[],0.6442061,6.9833336,7.0822163,0.13442126
388,-0.8841475755569048,-0.1547951823733547,-0.5241088725960878,-0.07749656135365512,-0.5241088725960878,-0.07749656135365512,0.0,0.0,[],0.64412016,6.9833336,7.0822163,0.13442126
389,-0.8947096708234091,-0.15633389784564317,-0.5281047633252172,-0.07693577361442294,-0.5281047633252172,-0.07693577361442294,0.0,0.0,[],0.64402926,6.9833336,7.0822163,0.13442126
390,-0.905323510674839,-0.15785909422081207,-0.5306919925714908,-0.07625981875844445,-0.5306919925714908,-0.07625981875844445,0.0,0.0,[],0.64393324,6.9833336,7.0822163,0.13442126
391,-0.915969205506894,-0.1593718695945336,-0.5322847416027514,-0.07563876868607622,-0.5322847416027514,-0.07563876868607622,0.0,0.0,[],0.64383197,6.9833336,7.0822163,0.13442126
