sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
79,0.002640175349279162,9.31807767221926e-05,0.002556281965553353,9.058658392291363e-05,0.002556281965553353,9.058658392291363e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
80,0.0026915319488944084,9.500094823124526e-05,0.002567829980762326,9.100857545263352e-05,0.002567829980762326,9.100857545263352e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
81,0.0027431144261026935,9.682938532591833e-05,0.0025791238604142563,9.142185473365316e-05,0.0025791238604142563,9.142185473365316e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
82,0.0027949178078233677,9.866591787215383e-05,0.002590169086033711,9.182662731177516e-05,0.002590169086033711,9.182662731177516e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
83,0.0028469372347171887,0.00010051037840810295,0.002600971344691061,9.222302679745553e-05,0.002600971344691061,9.222302679745553e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
84,0.0028991679615865,0.00010236260388580831,0.002611536343465559,9.261127388526802e-05,0.002611536343465559,9.261127388526802e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
85,0.002951605336802459,0.00010422243457981039,0.002621868760797952,9.299153470010424e-05,0.002621868760797952,9.299153470010424e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
86,0.003004244811672834,0.00010608971322540127,0.0026319737435187562,9.336393227954431e-05,0.0026319737435187562,9.336393227954431e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
87,0.0030570819417516763,0.00010796428628850661,0.0026418565039421082,9.372865315526724e-05,0.0026418565039421082,9.372865315526724e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
88,0.003110112382055377,0.00010984600382982988,0.002651522015185037,9.408587706616345e-05,0.002651522015185037,9.408587706616345e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
89,0.0031633318848071214,0.0001117347177034844,0.0026609751375872293,9.44356936827262e-05,0.0026609751375872293,9.44356936827262e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
90,0.003216736278991448,0.00011363028445487087,0.002670219709216326,9.477833756932341e-05,0.002670219709216326,9.477833756932341e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
91,0.003270321496856923,0.00011553256231195517,0.0026792608932737494,9.511389285421501e-05,0.0026792608932737494,9.511389285421501e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
92,0.0033240835719516326,0.0001174414133186019,0.0026881037547354936,9.54425503323364e-05,0.0026881037547354936,9.54425503323364e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
93,0.003378018611638254,0.0001193567016611041,0.0026967519843310583,9.576441712511041e-05,0.0026967519843310583,9.576441712511041e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
94,0.003432122809899738,0.0001212782949983193,0.0027052099130742135,9.607966686075997e-05,0.0027052099130742135,9.607966686075997e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
95,0.00348639244270089,0.00012320606272226084,0.00271348164005758,9.638838619707712e-05,0.00271348164005758,9.638838619707712e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
96,0.0035408238807031014,0.000125139878583127,0.0027215719001105754,9.669079304330808e-05,0.0027215719001105754,9.669079304330808e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
97,0.0035954135541942382,0.00012707961731678094,0.002729483674556832,9.698693668269698e-05,0.002729483674556832,9.698693668269698e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
98,0.0036501579830292034,0.00012902515659732214,0.002737221441748261,9.727696402705988e-05,0.002737221441748261,9.727696402705988e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
99,0.0037050537601953696,0.00013097637673524783,0.0027447888583083113,9.756100689628511e-05,0.0027447888583083113,9.756100689628511e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
100,0.003760097562853844,0.00013293316116801175,0.0027521901329237153,9.783922163819625e-05,0.0027521901329237153,9.783922163819625e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
101,0.0038152861338676307,0.00013489539525721734,0.0027594285506893357,9.811170446027973e-05,0.0027594285506893357,9.811170446027973e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
102,0.0038706162901780776,0.00013686296684340955,0.0027665078155223455,9.837857930961036e-05,0.0027665078155223455,9.837857930961036e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
103,0.003926080305518554,0.00013883537105357387,0.002773200767023809,9.862021050821568e-05,0.002773200767023809,9.862021050821568e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
104,0.003981675247059685,0.00014081250854616197,0.002779747077056527,9.885687462940496e-05,0.002779747077056527,9.885687462940496e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
105,0.004037398236723676,0.00014279428137854206,0.0027861494831995515,9.90886416190051e-05,0.0027861494831995515,9.90886416190051e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
106,0.004093246454076507,0.00014478059412255102,0.0027924108676415926,9.931563720044778e-05,0.0027924108676415926,9.931563720044778e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
107,0.0041492171378922655,0.00014677135372437528,0.0027985341907879047,9.953798009121329e-05,0.0027985341907879047,9.953798009121329e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
108,0.004205308427335695,0.00014876639134797637,0.002804564472171478,9.975188118005462e-05,0.002804564472171478,9.975188118005462e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
109,0.004261517676159202,0.00015076561819967076,0.002810462441175332,9.996134258472011e-05,0.002810462441175332,9.996134258472011e-05,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
110,0.004317842282207494,0.0001527689477390481,0.002816230302414624,0.00010016647696886594,0.002816230302414624,0.00010016647696886594,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
111,0.004374279716121237,0.00015477629546438714,0.0028218716956871503,0.00010036738626695296,0.0028218716956871503,0.00010036738626695296,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
112,0.004430827495216364,0.00015678757845677177,0.002827388954756316,0.0001005641496192311,0.002827388954756316,0.0001005641496192311,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
113,0.004487483193815934,0.00015880271505096737,0.0028327849299785157,0.0001007568297097805,0.0028327849299785157,0.0001007568297097805,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
114,0.004544244437283852,0.00016082162602998546,0.0028380621733958833,0.00010094554895090369,0.0028380621733958833,0.00010094554895090369,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
115,0.004601108908709649,0.00016284423408990272,0.0028432235712898546,0.00010113040299586373,0.0028432235712898546,0.00010113040299586373,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
116,0.004658074347489674,0.00016487046180543524,0.002848271939001279,0.00010131138577662568,0.002848271939001279,0.00010131138577662568,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
117,0.004715138531710182,0.0001669002348015169,0.002853209211025387,0.00010148864980408234,0.002853209211025387,0.00010148864980408234,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
118,0.004772299292935714,0.000168933480076987,0.002858038061276602,0.0001016622637735054,0.002858038061276602,0.0001016622637735054,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
119,0.004829554501075109,0.00017097012555552732,0.0028627604069697554,0.0001018322739270161,0.0028627604069697554,0.0001018322739270161,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
120,0.004886902081298104,0.00017301010076494088,0.002867379011149751,0.00010199876047067846,0.002867379011149751,0.00010199876047067846,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
121,0.004944340003430626,0.0001750533371577489,0.0028718961066260817,0.00010216181964040061,0.0028718961066260817,0.00010216181964040061,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
122,0.005001866281636467,0.00017709976758339957,0.002876313910292083,0.00010232152128253347,0.002876313910292083,0.00010232152128253347,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
123,0.0050594789759452405,0.000179149325760477,0.002880634715438646,0.00010247790885387076,0.002880634715438646,0.00010247790885387076,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
124,0.005117176181456672,0.0001812019471492476,0.0028848602755715547,0.00010263106943853018,0.0028848602755715547,0.00010263106943853018,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
125,0.005174956039090831,0.0001832575689951454,0.0028889928817079635,0.00010278109229489019,0.0028889928817079635,0.00010278109229489019,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
126,0.005232816729567277,0.00018531612918764033,0.00289303452382228,0.00010292800962474757,0.00289303452382228,0.00010292800962474757,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
127,0.005290756484237137,0.00018737756751619364,0.002896987733493006,0.00010307191642766611,0.002896987733493006,0.00010307191642766611,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
128,0.005348773561163399,0.00018944182432278458,0.0029008538463131117,0.00010321284032954736,0.0029008538463131117,0.00010321284032954736,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
129,0.005406866263124358,0.00019150884136934102,0.0029046350980479474,0.00010335085232782149,0.0029046350980479474,0.00010335085232782149,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
130,0.005465032924598746,0.00019357856205402859,0.0029083330737194046,0.00010348603423437908,0.0029083330737194046,0.00010348603423437908,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
131,0.005523271921297239,0.00019565093005724057,0.0029119498349245987,0.00010361840016059887,0.0029119498349245987,0.00010361840016059887,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
132,0.005581581666815511,0.00019772589024114488,0.0029154872759136197,0.00010374800919521476,0.0029154872759136197,0.00010374800919521476,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
133,0.00563996059800502,0.0001998033889489647,0.002918946559475444,0.00010387493539099069,0.002918946559475444,0.00010387493539099069,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
134,0.005698407197601229,0.0002018833741760772,0.0029223299798104563,0.0001039992613556251,0.0029223299798104563,0.0001039992613556251,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
135,0.005756919215091331,0.00020396572110144,0.0029256008745051076,0.00010411734626813995,0.0029256008745051076,0.00010411734626813995,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
136,0.005815495223191649,0.00020605038116684675,0.0029288004050158634,0.00010423300327033758,0.0029288004050158634,0.00010423300327033758,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
137,0.005874133815054849,0.00020813730665437895,0.002931929593160021,0.00010434627437660993,0.002931929593160021,0.00010434627437660993,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
138,0.005932833606852912,0.0002102264510797624,0.0029349895899031253,0.0001044572212691719,0.0029349895899031253,0.0001044572212691719,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
139,0.005991593259191179,0.00021231776855074708,0.0029379826169133594,0.00010456587354923386,0.0029379826169133594,0.00010456587354923386,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
140,0.00605041145602627,0.00021441121395909585,0.0029409098417545465,0.00010467227041743854,0.0029409098417545465,0.00010467227041743854,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
141,0.006109286911823803,0.00021650674340733639,0.0029437727898766752,0.00010477647241202703,0.0029437727898766752,0.00010477647241202703,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
142,0.00616821836172676,0.0002186043135587567,0.002946572495147848,0.00010487850757101569,0.002946572495147848,0.00010487850757101569,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
143,0.0062272045750251,0.00022070388204227236,0.002949310664916993,0.0001049784241757834,0.002949310664916993,0.0001049784241757834,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
144,0.006286244353163967,0.0002228054084575603,0.0029519889069433702,0.00010507632076439677,0.0029519889069433702,0.00010507632076439677,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
145,0.0063453365222176225,0.00022490885219070828,0.0029546084526828054,0.00010517218665739847,0.0029546084526828054,0.00010517218665739847,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
146,0.006404479927637113,0.00022701417350134528,0.0029571702709745296,0.00010526606553185047,0.0029571702709745296,0.00010526606553185047,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
147,0.006463673445973655,0.00022912133366503434,0.002959675916827109,0.00010535800818445296,0.002959675916827109,0.00010535800818445296,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
148,0.0065229159685259224,0.00023123029460379025,0.0029621261276133737,0.00010544804693779497,0.0029621261276133737,0.00010544804693779497,0.0,0.0,[],0.01,0.9833334,1.3263649,0.0
