sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
407,-0.3598764642820199,-0.04648319913288474,-0.03457778665733713,-0.004737311218221407,-0.03457778665733713,-0.004737311218221407,0.0,0.0,[],0.038433556,6.9833336,6.9884367,0.13442126
408,-0.36056808845183264,-0.046578035873536115,-0.03458120849063562,-0.0047418370325686965,-0.03458120849063562,-0.0047418370325686965,0.0,0.0,[],0.03841861,6.9833336,6.9884367,0.13442126
409,-0.3612597738468369,-0.04667296051623196,-0.034584269750212115,-0.004746232134792194,-0.034584269750212115,-0.004746232134792194,0.0,0.0,[],0.03840316,6.9833336,6.9884367,0.13442126
410,-0.3619515132343761,-0.04676797047424201,-0.03458696937696004,-0.004750497900502637,-0.03458696937696004,-0.004750497900502637,0.0,0.0,[],0.038387205,6.9833336,6.9884367,0.13442126
411,-0.3626432993655228,-0.04686306318592897,-0.034589306557336386,-0.004754635584347966,-0.034589306557336386,-0.004754635584347966,0.0,0.0,[],0.038370736,6.9833336,6.9884367,0.13442126
412,-0.36333512498134973,-0.04695823611314778,-0.034591280791346435,-0.004758646360940588,-0.034591280791346435,-0.004758646360940588,0.0,0.0,[],0.03835374,6.9833336,6.9884367,0.13442126
413,-0.36402698279823903,-0.047053486740936415,-0.03459289084446482,-0.004762531389431501,-0.03459289084446482,-0.004762531389431501,0.0,0.0,[],0.038336217,6.9833336,6.9884367,0.13442126
414,-0.3647188655128414,-0.04714881257911656,-0.03459413573011716,-0.004766291909007236,-0.03459413573011716,-0.004766291909007236,0.0,0.0,[],0.038318153,6.9833336,6.9884367,0.13442126
415,-0.36541076580097887,-0.04724421115713681,-0.03459501440687518,-0.004769928901012577,-0.03459501440687518,-0.004769928901012577,0.0,0.0,[],0.038299546,6.9833336,6.9884367,0.13442126
416,-0.36610267629869464,-0.0473396800276015,-0.034595524885787654,-0.0047734435232342776,-0.034595524885787654,-0.0047734435232342776,0.0,0.0,[],0.038280383,6.9833336,6.9884367,0.13442126
417,-0.3667945896164576,-0.04743521676095014,-0.034595665888147664,-0.004776836667431894,-0.034595665888147664,-0.004776836667431894,0.0,0.0,[],0.038260657,6.9833336,6.9884367,0.13442126
418,-0.3674864983515945,-0.04753081894771753,-0.03459543675684529,-0.004780109338369698,-0.03459543675684529,-0.004780109338369698,0.0,0.0,[],0.038240362,6.9833336,6.9884367,0.13442126
419,-0.36817839507216205,-0.04762648419756971,-0.03459483602837565,-0.004783262492608742,-0.03459483602837565,-0.004783262492608742,0.0,0.0,[],0.038219493,6.9833336,6.9884367,0.13442126
420,-0.36887027229666924,-0.04772221013798969,-0.034593861225360456,-0.004786297020999086,-0.034593861225360456,-0.004786297020999086,0.0,0.0,[],0.03819804,6.9833336,6.9884367,0.13442126
421,-0.3695621225129537,-0.04781799441410925,-0.0345925108142211,-0.004789213805977965,-0.0345925108142211,-0.004789213805977965,0.0,0.0,[],0.038175996,6.9833336,6.9884367,0.13442126
422,-0.3702539381758086,-0.047913834686676184,-0.03459078314274677,-0.004792013628346581,-0.03459078314274677,-0.004792013628346581,0.0,0.0,[],0.038153354,6.9833336,6.9884367,0.13442126
423,-0.3709457117016876,-0.04800972863268186,-0.034588676293950016,-0.004794697300283701,-0.034588676293950016,-0.004794697300283701,0.0,0.0,[],0.038130105,6.9833336,6.9884367,0.13442126
424,-0.3716374354694707,-0.04810567394465182,-0.034586188389155836,-0.004797265598497802,-0.034586188389155836,-0.004797265598497802,0.0,0.0,[],0.038106244,6.9833336,6.9884367,0.13442126
425,-0.3723291017824772,-0.048201668328299266,-0.03458331565032324,-0.004799719182372542,-0.03458331565032324,-0.004799719182372542,0.0,0.0,[],0.038081765,6.9833336,6.9884367,0.13442126
426,-0.3730207029474505,-0.048297709502625144,-0.034580058248664614,-0.0048020587162938,-0.034580058248664614,-0.0048020587162938,0.0,0.0,[],0.038056657,6.9833336,6.9884367,0.13442126
427,-0.37371223119552777,-0.048393795199840786,-0.03457641240386522,-0.004804284860782104,-0.03457641240386522,-0.004804284860782104,0.0,0.0,[],0.038030915,6.9833336,6.9884367,0.13442126
428,-0.3744036787180104,-0.04848992316677311,-0.034572376124131665,-0.004806398346616447,-0.034572376124131665,-0.004806398346616447,0.0,0.0,[],0.038004532,6.9833336,6.9884367,0.13442126
429,-0.37509503766866026,-0.04858609115992607,-0.03456794753249426,-0.00480839965764801,-0.03456794753249426,-0.00480839965764801,0.0,0.0,[],0.0379775,6.9833336,6.9884367,0.13442126
430,-0.37578630012273173,-0.04868229694658794,-0.03456312270357387,-0.004810289333093465,-0.03456312270357387,-0.004810289333093465,0.0,0.0,[],0.037949815,6.9833336,6.9884367,0.13442126
431,-0.376477458121746,-0.04877853830685041,-0.03455789995071257,-0.004812068013123394,-0.03455789995071257,-0.004812068013123394,0.0,0.0,[],0.037921466,6.9833336,6.9884367,0.13442126
432,-0.377168503657775,-0.04887481302906565,-0.03455227680144901,-0.004813736110762079,-0.03455227680144901,-0.004813736110762079,0.0,0.0,[],0.03789245,6.9833336,6.9884367,0.13442126
433,-0.37785942866549244,-0.04897111891154935,-0.03454625038587267,-0.004815294124185243,-0.03454625038587267,-0.004815294124185243,0.0,0.0,[],0.037862755,6.9833336,6.9884367,0.13442126
434,-0.3785502250143886,-0.04906745376237609,-0.03453981744480927,-0.004816742541336794,-0.03453981744480927,-0.004816742541336794,0.0,0.0,[],0.03783238,6.9833336,6.9884367,0.13442126
435,-0.3792408845368828,-0.04916381539657806,-0.034532976124708625,-0.004818081710098454,-0.034532976124708625,-0.004818081710098454,0.0,0.0,[],0.037801314,6.9833336,6.9884367,0.13442126
436,-0.3799313989769095,-0.04926020163768442,-0.03452572200133375,-0.004819312055317937,-0.03452572200133375,-0.004819312055317937,0.0,0.0,[],0.037769552,6.9833336,6.9884367,0.13442126
437,-0.38062176004386056,-0.04935661031792137,-0.0345180533475542,-0.0048204340118473965,-0.0345180533475542,-0.0048204340118473965,0.0,0.0,[],0.03773709,6.9833336,6.9884367,0.13442126
438,-0.3813119593745139,-0.049453039275990714,-0.034509966532667136,-0.004821447903466947,-0.034509966532667136,-0.004821447903466947,0.0,0.0,[],0.03770392,6.9833336,6.9884367,0.13442126
439,-0.3820019885747427,-0.049549486355448674,-0.034501460011441054,-0.004822353972897986,-0.034501460011441054,-0.004822353972897986,0.0,0.0,[],0.037670035,6.9833336,6.9884367,0.13442126
440,-0.382691839148575,-0.04964594940796304,-0.03449252869161512,-0.004823152625718308,-0.03449252869161512,-0.004823152625718308,0.0,0.0,[],0.03763543,6.9833336,6.9884367,0.13442126
441,-0.38338150256880676,-0.04974242629035729,-0.03448317101158693,-0.004823844119712817,-0.03448317101158693,-0.004823844119712817,0.0,0.0,[],0.037600096,6.9833336,6.9884367,0.13442126
442,-0.38407097022692505,-0.049838914864134276,-0.03447338290591517,-0.004824428688849025,-0.03447338290591517,-0.004824428688849025,0.0,0.0,[],0.037564028,6.9833336,6.9884367,0.13442126
443,-0.3847602334600838,-0.049935412995008914,-0.03446316165793917,-0.0048249065437317995,-0.03446316165793917,-0.0048249065437317995,0.0,0.0,[],0.037527222,6.9833336,6.9884367,0.13442126
444,-0.38544930040245806,-0.05003191976093775,-0.034453347118713396,-0.004825338296441828,-0.034453347118713396,-0.004825338296441828,0.0,0.0,[],0.03748967,6.9833336,6.9884367,0.13442126
445,-0.3861381618296069,-0.0501284330114632,-0.034443071357443955,-0.004825662526272367,-0.034443071357443955,-0.004825662526272367,0.0,0.0,[],0.03745137,6.9833336,6.9884367,0.13442126
446,-0.386826808470578,-0.05022495060057993,-0.034432332048552894,-0.004825879455836457,-0.034432332048552894,-0.004825879455836457,0.0,0.0,[],0.037412312,6.9833336,6.9884367,0.13442126
447,-0.3875151893959053,-0.050321476770303394,-0.03441904626636472,-0.004826308486173048,-0.03441904626636472,-0.004826308486173048,0.0,0.0,[],0.037372492,6.9833336,6.9884367,0.13442126
448,-0.3882032962540446,-0.05041800924628122,-0.03440534290696462,-0.004826623798891205,-0.03440534290696462,-0.004826623798891205,0.0,0.0,[],0.037331905,6.9833336,6.9884367,0.13442126
449,-0.388891120593771,-0.05051454576034617,-0.03439121698632164,-0.00482682570324755,-0.03439121698632164,-0.00482682570324755,0.0,0.0,[],0.037290543,8.983334,6.9884367,0.13442126
450,-0.3895786539152927,-0.05061108404871662,-0.034376666076084916,-0.0048269144185226764,-0.034376666076084916,-0.0048269144185226764,0.0,0.0,[],0.037248403,8.983334,6.9884367,0.13442126
451,-0.39026588761317094,-0.050707621852467015,-0.03436168489390923,-0.0048268901875196946,-0.03436168489390923,-0.0048268901875196946,0.0,0.0,[],0.037205476,8.983334,6.9884367,0.13442126
452,-0.3909528129784118,-0.050804156916685786,-0.034346268262041235,-0.004826753210938506,-0.034346268262041235,-0.004826753210938506,0.0,0.0,[],0.037161756,8.983334,6.9884367,0.13442126
453,-0.3916394212466877,-0.05090068699076747,-0.034330413413798055,-0.004826503704084217,-0.034330413413798055,-0.004826503704084217,0.0,0.0,[],0.037117243,8.983334,6.9884367,0.13442126
454,-0.39232570354882473,-0.050997209828513676,-0.03431411510685223,-0.004826141887310342,-0.03431411510685223,-0.004826141887310342,0.0,0.0,[],0.03707193,8.983334,6.9884367,0.13442126
455,-0.3930116509397242,-0.051093723186553974,-0.03429736954497287,-0.004825667902014885,-0.03429736954497287,-0.004825667902014885,0.0,0.0,[],0.03702581,8.983334,6.9884367,0.13442126
456,-0.39369725439388803,-0.05119022482410317,-0.03428017270819339,-0.00482508187745978,-0.03428017270819339,-0.00482508187745978,0.0,0.0,[],0.036978878,8.983334,6.9884367,0.13442126
457,-0.39438250480407294,-0.051286712503840676,-0.03426252050924461,-0.004824383986875347,-0.03426252050924461,-0.004824383986875347,0.0,0.0,[],0.03693113,8.983334,6.9884367,0.13442126
458,-0.395067392971031,-0.05138318399016485,-0.03424440834790232,-0.004823574316208834,-0.03424440834790232,-0.004823574316208834,0.0,0.0,[],0.03688257,8.983334,6.9884367,0.13442126
459,-0.3957519096231913,-0.05147963705158156,-0.034225832608015594,-0.004822653070835514,-0.034225832608015594,-0.004822653070835514,0.0,0.0,[],0.03683318,8.983334,6.9884367,0.13442126
460,-0.396436045383809,-0.05157606945577699,-0.03420678803088606,-0.004821620209771282,-0.03420678803088606,-0.004821620209771282,0.0,0.0,[],0.03678296,8.983334,6.9884367,0.13442126
461,-0.3971197709814156,-0.0516724789137576,-0.03418627988033052,-0.004820472899030648,-0.03418627988033052,-0.004820472899030648,0.0,0.0,[],0.03673191,8.983334,6.9884367,0.13442126
462,-0.3978030773950242,-0.05176886319944644,-0.034165320680429545,-0.004819214284442097,-0.034165320680429545,-0.004819214284442097,0.0,0.0,[],0.03668002,8.983334,6.9884367,0.13442126
463,-0.39848595549498145,-0.0518652200865801,-0.034143904997861796,-0.00481784435668331,-0.034143904997861796,-0.00481784435668331,0.0,0.0,[],0.036627285,8.983334,6.9884367,0.13442126
464,-0.39916839604213084,-0.051961547350398124,-0.034122027357469165,-0.004816363190901285,-0.034122027357469165,-0.004816363190901285,0.0,0.0,[],0.036573704,8.983334,6.9884367,0.13442126
465,-0.3998503897288491,-0.05205784276648793,-0.034099684335913594,-0.004814770804490109,-0.034099684335913594,-0.004814770804490109,0.0,0.0,[],0.036519274,8.983334,6.9884367,0.13442126
466,-0.4005319271519797,-0.052154104110034474,-0.03407687115652891,-0.004813067177327213,-0.03407687115652891,-0.004813067177327213,0.0,0.0,[],0.036463987,8.983334,6.9884367,0.13442126
467,-0.401212998813342,-0.05225032915695032,-0.03405358306811479,-0.004811252345792383,-0.03405358306811479,-0.004811252345792383,0.0,0.0,[],0.036407843,8.983334,6.9884367,0.13442126
468,-0.40189357025600164,-0.052346512433352935,-0.03402857213298205,-0.004809163820130635,-0.03402857213298205,-0.004809163820130635,0.0,0.0,[],0.03635084,8.983334,6.9884367,0.13442126
469,-0.40257363242277383,-0.05244265178603634,-0.03400310833860942,-0.004806967634170434,-0.03400310833860942,-0.004806967634170434,0.0,0.0,[],0.036292966,8.983334,6.9884367,0.13442126
470,-0.4032531761410407,-0.05253874505941625,-0.03397718591334353,-0.004804663668995346,-0.03397718591334353,-0.004804663668995346,0.0,0.0,[],0.036234222,8.983334,6.9884367,0.13442126
471,-0.40393219213410186,-0.05263479009687153,-0.0339507996530557,-0.004802251872764174,-0.0339507996530557,-0.004802251872764174,0.0,0.0,[],0.036174607,8.983334,6.9884367,0.13442126
472,-0.40461067104107395,-0.05273078473871607,-0.033923945348604434,-0.00479973209222706,-0.033923945348604434,-0.00479973209222706,0.0,0.0,[],0.036114115,8.983334,6.9884367,0.13442126
473,-0.40528860338425826,-0.05282672682357209,-0.03389661715921477,-0.004797104242800998,-0.03389661715921477,-0.004797104242800998,0.0,0.0,[],0.036052745,8.983334,6.9884367,0.13442126
474,-0.40596597959842623,-0.05292261418728331,-0.0338688107083982,-0.004794368185560671,-0.0338688107083982,-0.004794368185560671,0.0,0.0,[],0.03599049,8.983334,6.9884367,0.13442126
475,-0.40664279001157466,-0.05301844466389718,-0.033840520657420825,-0.004791523830693478,-0.033840520657420825,-0.004791523830693478,0.0,0.0,[],0.035927355,8.983334,6.9884367,0.13442126
476,-0.40731902486500726,-0.05311421608459171,-0.033811742671630896,-0.00478857103472663,-0.033811742671630896,-0.00478857103472663,0.0,0.0,[],0.03586333,8.983334,6.9884367,0.13442126
477,-0.4079946742733534,-0.05320992627846671,-0.03378247041730731,-0.004785509693750356,-0.03378247041730731,-0.004785509693750356,0.0,0.0,[],0.03579841,8.983334,6.9884367,0.13442126
478,-0.40866972826582265,-0.05330557307091582,-0.033752699623462945,-0.004782339622455112,-0.033752699623462945,-0.004782339622455112,0.0,0.0,[],0.0357326,8.983334,6.9884367,0.13442126
479,-0.4093441767789653,-0.053401154285568214,-0.033722425657131794,-0.004779060732619911,-0.033722425657131794,-0.004779060732619911,0.0,0.0,[],0.035665896,8.983334,6.9884367,0.13442126
480,-0.41001800966001917,-0.05349666774281986,-0.03369164405269487,-0.00477567286258207,-0.03369164405269487,-0.00477567286258207,0.0,0.0,[],0.035598293,8.983334,6.9884367,0.13442126
481,-0.41069121665679625,-0.05359211126009719,-0.03366034983885413,-0.004772175863866579,-0.03366034983885413,-0.004772175863866579,0.0,0.0,[],0.03552979,8.983334,6.9884367,0.13442126
482,-0.41136377983049577,-0.053687480460884424,-0.033628158684976484,-0.0047684600393615995,-0.033628158684976484,-0.0047684600393615995,0.0,0.0,[],0.035460383,8.983334,6.9884367,0.13442126
483,-0.41203568894733783,-0.05378277320475399,-0.03359545584210366,-0.004764637193478194,-0.03359545584210366,-0.004764637193478194,0.0,0.0,[],0.03539007,8.983334,6.9884367,0.13442126
484,-0.4127069336519613,-0.05387798734808144,-0.033562235231173076,-0.0047607071663726686,-0.033562235231173076,-0.0047607071663726686,0.0,0.0,[],0.035318855,8.983334,6.9884367,0.13442126
485,-0.4133774518699703,-0.05397312075007087,-0.033525910900451095,-0.0047566700994714495,-0.033525910900451095,-0.0047566700994714495,0.0,0.0,[],0.03524673,8.983334,6.9884367,0.13442126
486,-0.4140472344099387,-0.054068171259840064,-0.03348912699841833,-0.0047525254884597246,-0.03348912699841833,-0.0047525254884597246,0.0,0.0,[],0.035173696,8.983334,6.9884367,0.13442126
487,-0.4147162575613395,-0.054163136431448544,-0.0334511575700418,-0.004748258580423936,-0.0334511575700418,-0.004748258580423936,0.0,0.0,[],0.03509975,8.983334,6.9884367,0.13442126
488,-0.4153845187094847,-0.05425801405563363,-0.03341305740725886,-0.004743881209254397,-0.03341305740725886,-0.004743881209254397,0.0,0.0,[],0.035024893,8.983334,6.9884367,0.13442126
489,-0.4160520085119719,-0.05435280197719302,-0.03337449012435911,-0.00473939607796936,-0.03337449012435911,-0.00473939607796936,0.0,0.0,[],0.03494912,8.983334,6.9884367,0.13442126
490,-0.41671871747054773,-0.05444749803726823,-0.03333544792879195,-0.0047348030037603905,-0.03333544792879195,-0.0047348030037603905,0.0,0.0,[],0.034872435,8.983334,6.9884367,0.13442126
491,-0.41738463598189407,-0.054542100072125885,-0.033295925567315976,-0.004730101742882908,-0.033295925567315976,-0.004730101742882908,0.0,0.0,[],0.034794834,8.983334,6.9884367,0.13442126
492,-0.4180408419815668,-0.05463532735844809,-0.03281029998363749,-0.004661364316110195,-0.03281029998363749,-0.004661364316110195,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
493,-0.41868741005337023,-0.05472721118212498,-0.03232840359017075,-0.0045941911838447425,-0.03232840359017075,-0.0045941911838447425,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
494,-0.4193245098476066,-0.05481777791675669,-0.03185498971181744,-0.0045283367315853695,-0.03185498971181744,-0.0045283367315853695,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
495,-0.4199523613257878,-0.054907054556291475,-0.03139257390905925,-0.004463831976739385,-0.03139257390905925,-0.004463831976739385,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
496,-0.42057120418124067,-0.054995073137352794,-0.030942142772644843,-0.004400929053065994,-0.030942142772644843,-0.004400929053065994,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
497,-0.4211812113495079,-0.05508185892846833,-0.03050035841336296,-0.00433928955577656,-0.03050035841336296,-0.00433928955577656,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
498,-0.4217825601351992,-0.05516743900987919,-0.030067439284565012,-0.00427900407054338,-0.030067439284565012,-0.00427900407054338,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
499,-0.4223754321834695,-0.05525184021335257,-0.029643602413514714,-0.004220060173668827,-0.029643602413514714,-0.004220060173668827,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
500,-0.42295992199038174,-0.05533508329086544,-0.029224490345612253,-0.0041621538756437815,-0.029224490345612253,-0.0041621538756437815,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
501,-0.4235362317804094,-0.05541719068299905,-0.02881548950138324,-0.004105369606680398,-0.02881548950138324,-0.004105369606680398,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
502,-0.42410454940131576,-0.055498185689989016,-0.028415881045319225,-0.004049750349498282,-0.028415881045319225,-0.004049750349498282,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
503,-0.4246650414684557,-0.05557809053471992,-0.028024603356996636,-0.003995242236545238,-0.028024603356996636,-0.003995242236545238,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
504,-0.4252178953936171,-0.05565692733093698,-0.027642696258070032,-0.003941839810853054,-0.027642696258070032,-0.003941839810853054,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
505,-0.42576314189007225,-0.05573471889873538,-0.027262324822757478,-0.00388957838991999,-0.027262324822757478,-0.00388957838991999,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
506,-0.4263009406848814,-0.055811486182686706,-0.026889939740456725,-0.003838364197566335,-0.026889939740456725,-0.003838364197566335,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
507,-0.42683144335253975,-0.05588724951218033,-0.026525133382918398,-0.003788166474681276,-0.026525133382918398,-0.003788166474681276,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
508,-0.4273547878900236,-0.055962021779922114,-0.02616722687419326,-0.003738613387088918,-0.02616722687419326,-0.003738613387088918,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
509,-0.42787112397775096,-0.056035822824174276,-0.025816804386366243,-0.003690052212608208,-0.025816804386366243,-0.003690052212608208,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
510,-0.4283806008112699,-0.05610867230813952,-0.025473841675946574,-0.0036424741982621356,-0.025473841675946574,-0.0036424741982621356,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
511,-0.42888339206186793,-0.05618058550943708,-0.025139562529901127,-0.0035956600648781034,-0.025139562529901127,-0.0035956600648781034,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
512,-0.4293796060720464,-0.05625158188084896,-0.024810700508922423,-0.003549818570593999,-0.024810700508922423,-0.003549818570593999,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
513,-0.4298693817904768,-0.05632167974571026,-0.024488785921519707,-0.0035048932430647994,-0.024488785921519707,-0.0035048932430647994,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
514,-0.4303528292971591,-0.05639089661921545,-0.024172375334117646,-0.0034608436752598948,-0.024172375334117646,-0.0034608436752598948,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
515,-0.43083009975273223,-0.05645925172480837,-0.023863522778654556,-0.003417755279645718,-0.023863522778654556,-0.003417755279645718,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
516,-0.4313013310651146,-0.056526762406844,-0.023561565619118596,-0.0033755341017815965,-0.023561565619118596,-0.0033755341017815965,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
517,-0.43176665032607725,-0.05659344557384749,-0.02326596304813222,-0.0033341583501744765,-0.02326596304813222,-0.0033341583501744765,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
518,-0.4322262003242511,-0.056659317943350086,-0.022977499908691357,-0.003293618475129989,-0.022977499908691357,-0.003293618475129989,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
519,-0.43268006658065983,-0.0567243953587495,-0.022693312820436518,-0.003253870769970746,-0.022693312820436518,-0.003253870769970746,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
520,-0.4331284123136592,-0.05678869463034544,-0.02241728664996856,-0.0032149635797971143,-0.02241728664996856,-0.0032149635797971143,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
521,-0.43357136344853864,-0.056852230484748884,-0.02214755674397395,-0.003176792720172017,-0.02214755674397395,-0.003176792720172017,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
522,-0.43400889153921435,-0.05691502056899466,-0.02187640453378492,-0.003139504212288813,-0.02187640453378492,-0.003139504212288813,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
523,-0.434441097355953,-0.056977079826808316,-0.021610290836932222,-0.003102962890682903,-0.021610290836932222,-0.003102962890682903,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
524,-0.43486805258498146,-0.05703841942693031,-0.021347761451423253,-0.00306698000609984,-0.021347761451423253,-0.00306698000609984,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
525,-0.4352898681986232,-0.057099058940231436,-0.02109078068208703,-0.003031975665056308,-0.02109078068208703,-0.003031975665056308,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
526,-0.435706652291997,-0.05715901239061068,-0.020839204668689604,-0.0029976725189619913,-0.020839204668689604,-0.0029976725189619913,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
527,-0.4361184711199729,-0.05721829352955516,-0.020590941398793916,-0.002964056947224236,-0.020590941398793916,-0.002964056947224236,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
528,-0.4365254969909059,-0.05727692196889932,-0.020351293546653437,-0.002931421967208081,-0.020351293546653437,-0.002931421967208081,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
529,-0.4369278295301182,-0.05733491080340236,-0.02011662696061478,-0.0028994417251517746,-0.02011662696061478,-0.0028994417251517746,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
530,-0.4373255685401741,-0.057392273551648,-0.01988695050279432,-0.002868137412281868,-0.01988695050279432,-0.002868137412281868,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
531,-0.4377188080578781,-0.05744902274523631,-0.019661975885199467,-0.0028374596794158435,-0.019661975885199467,-0.0028374596794158435,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
532,-0.43810764667332897,-0.05750517067395094,-0.01944193077254397,-0.0028073964357311354,-0.01944193077254397,-0.0028073964357311354,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
533,-0.4384923117581649,-0.057560740407779816,-0.019233254241797226,-0.00277848669144376,-0.019233254241797226,-0.00277848669144376,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
534,-0.43887289079529884,-0.05761574158725764,-0.019028951856697063,-0.002750058973891356,-0.019028951856697063,-0.002750058973891356,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
535,-0.4392493800943651,-0.05767017676948335,-0.018824464953311804,-0.002721759111285138,-0.018824464953311804,-0.002721759111285138,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
536,-0.4396218653091008,-0.057724057286215213,-0.018624260736785914,-0.0026940258365932834,-0.018624260736785914,-0.0026940258365932834,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
537,-0.43999041489258833,-0.05777739427046875,-0.01842747917437748,-0.0026668492126766807,-0.01842747917437748,-0.0026668492126766807,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
538,-0.4403550958721134,-0.05783019831792999,-0.018234048976253803,-0.0026402023730618396,-0.018234048976253803,-0.0026402023730618396,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
539,-0.4407159903053439,-0.05788248008045536,-0.01804472166152493,-0.002614088126268399,-0.01804472166152493,-0.002614088126268399,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
540,-0.44107318284542735,-0.05793425595728934,-0.017859627004170875,-0.0025887938416992995,-0.017859627004170875,-0.0025887938416992995,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
541,-0.4414267347015026,-0.057985536028252585,-0.01767759280376424,-0.002564003548162219,-0.01767759280376424,-0.002564003548162219,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
542,-0.44177675359208496,-0.05803632531895815,-0.0175009445291181,-0.002539464535278313,-0.0175009445291181,-0.002539464535278313,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
543,-0.44212331369585334,-0.05808663366912008,-0.017328005188417706,-0.0025154175080963626,-0.017328005188417706,-0.0025154175080963626,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
544,-0.4424664835162397,-0.058136470717635974,-0.017158491019316102,-0.0024918524257948604,-0.017158491019316102,-0.0024918524257948604,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
545,-0.4428063342406312,-0.05818584591364648,-0.016992536219575527,-0.0024687598005250777,-0.016992536219575527,-0.0024687598005250777,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
546,-0.44314293555669476,-0.05823476851628059,-0.016830065803176808,-0.0024461301317053596,-0.016830065803176808,-0.0024461301317053596,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
547,-0.44347635891084164,-0.05828324781151559,-0.01667116770734367,-0.002423964761749886,-0.01667116770734367,-0.002423964761749886,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
548,-0.4438066035801327,-0.05833129518604324,-0.016512233464553105,-0.0024023687263827753,-0.016512233464553105,-0.0024023687263827753,0.0,0.0,[],0.01,8.983334,9.854568,0.13442126
549,-0.44413373623329444,-0.058378919298871575,-0.016356632658087733,-0.0023812056414165284,-0.016356632658087733,-0.0023812056414165284,0.0,0.0,[],0.01,10.983334,9.854568,0.13442126
550,-0.44445777135181086,-0.05842612585373289,-0.016201755925820294,-0.0023603277430659375,-0.016201755925820294,-0.0023603277430659375,0.0,0.0,[],0.01,10.983334,9.854568,0.13442126
551,-0.44477878546711447,-0.05847292309792516,-0.016050705765181306,-0.0023398622096131305,-0.016050705765181306,-0.0023398622096131305,0.0,0.0,[],0.01,10.983334,9.854568,0.13442126
552,-0.4450968247847376,-0.058519317939933736,-0.01590196588115589,-0.0023197421004290675,-0.01590196588115589,-0.0023197421004290675,0.0,0.0,[],0.01,10.983334,9.854568,0.13442126
