sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
327,-0.0029382542560275867,-0.027650320917387033,-0.0006921299353199739,-0.011542082547066457,-0.0006921299353199739,-0.011542082547066457,0.0,0.0,[],0.34340242,4.9833336,5.0534363,0.0
328,-0.0029520944326725724,-0.027881458445126555,-0.0006920088322492912,-0.011556876386976,-0.0006920088322492912,-0.011556876386976,0.0,0.0,[],0.34318325,4.9833336,5.0534363,0.0
329,-0.0029659310907059516,-0.02811287997686577,-0.000691832901668965,-0.011571076586960771,-0.000691832901668965,-0.011571076586960771,0.0,0.0,[],0.34295842,4.9833336,5.0534363,0.0
330,-0.0029797667688542155,-0.028344573879894596,-0.0006917839074132015,-0.011584695151441338,-0.0006917839074132015,-0.011584695151441338,0.0,0.0,[],0.3427279,4.9833336,5.0534363,0.0
331,-0.0029936008491781713,-0.028576528801463608,-0.0006917040161977805,-0.011597746078450655,-0.0006917040161977805,-0.011597746078450655,0.0,0.0,[],0.34249163,4.9833336,5.0534363,0.0
332,-0.0030074322292834117,-0.02880873340837752,-0.000691569005262016,-0.011610230345695527,-0.000691569005262016,-0.011610230345695527,0.0,0.0,[],0.3422495,4.9833336,5.0534363,0.0
333,-0.0030212598570190014,-0.029041176774385346,-0.0006913813867794882,-0.011622168300391422,-0.0006913813867794882,-0.011622168300391422,0.0,0.0,[],0.34200153,4.9833336,5.0534363,0.0
334,-0.003035083487988935,-0.02927384838587386,-0.0006911815484966777,-0.01163358057442565,-0.0006911815484966777,-0.01163358057442565,0.0,0.0,[],0.34174758,4.9833336,5.0534363,0.0
335,-0.0030489030514407774,-0.029506737661963593,-0.000690978172592116,-0.011644463804486804,-0.000690978172592116,-0.011644463804486804,0.0,0.0,[],0.34148762,4.9833336,5.0534363,0.0
336,-0.0030627192994399604,-0.029739834413694547,-0.000690812399959162,-0.011654837586547728,-0.000690812399959162,-0.011654837586547728,0.0,0.0,[],0.3412216,4.9833336,5.0534363,0.0
337,-0.003076535846005755,-0.029973128830238234,-0.0006908273282897337,-0.011664720827184283,-0.0006908273282897337,-0.011664720827184283,0.0,0.0,[],0.34094945,4.9833336,5.0534363,0.0
338,-0.003090350929204664,-0.03020661103433667,-0.0006907541599454614,-0.011674110204921817,-0.0006907541599454614,-0.011674110204921817,0.0,0.0,[],0.3406711,4.9833336,5.0534363,0.0
339,-0.0031041633653959826,-0.030440271327665865,-0.0006906218095659167,-0.011683014666459712,-0.0006906218095659167,-0.011683014666459712,0.0,0.0,[],0.34038648,4.9833336,5.0534363,0.0
340,-0.0031179731796735217,-0.030674100398073275,-0.0006904907138769456,-0.011691453520370487,-0.0006904907138769456,-0.011691453520370487,0.0,0.0,[],0.34009558,4.9833336,5.0534363,0.0
341,-0.003131781776779133,-0.030908089117797313,-0.000690429855280561,-0.011699435986201934,-0.000690429855280561,-0.011699435986201934,0.0,0.0,[],0.3397983,4.9833336,5.0534363,0.0
342,-0.0031455898585934323,-0.031142228414964845,-0.0006904040907149689,-0.011706964858376523,-0.0006904040907149689,-0.011706964858376523,0.0,0.0,[],0.3394946,4.9833336,5.0534363,0.0
343,-0.003159397508926854,-0.03137650949004182,-0.0006903825166710842,-0.01171405375384893,-0.0006903825166710842,-0.01171405375384893,0.0,0.0,[],0.3391844,4.9833336,5.0534363,0.0
344,-0.0031732057544376943,-0.03161092362189265,-0.0006904122755420072,-0.011720706592541319,-0.0006904122755420072,-0.011720706592541319,0.0,0.0,[],0.3388677,4.9833336,5.0534363,0.0
345,-0.003187011582407878,-0.031845462306632724,-0.0006902913985091796,-0.011726934237003661,-0.0006902913985091796,-0.011726934237003661,0.0,0.0,[],0.33854437,4.9833336,5.0534363,0.0
346,-0.003200815526337618,-0.03208011713446467,-0.0006901971964869968,-0.011732741391597301,-0.0006901971964869968,-0.011732741391597301,0.0,0.0,[],0.3382144,4.9833336,5.0534363,0.0
347,-0.0032146184847756344,-0.03231487988314711,-0.0006901479219008078,-0.011738137434122109,-0.0006901479219008078,-0.011738137434122109,0.0,0.0,[],0.33787775,4.9833336,5.0534363,0.0
348,-0.0032284198325607774,-0.03254974259139089,-0.000690067389257143,-0.011743135412189076,-0.000690067389257143,-0.011743135412189076,0.0,0.0,[],0.33753434,4.9833336,5.0534363,0.0
349,-0.0032424911817288075,-0.032789421527809275,-0.0007035674584014995,-0.0119839468209193,-0.0007035674584014995,-0.0119839468209193,0.0,0.0,[],0.6698100465908762,6.9833336,6.9960427,0.0
350,-0.003256316234965845,-0.0330337130668704,-0.0006912526618518822,-0.012214576953056167,-0.0006912526618518822,-0.012214576953056167,0.0,0.0,[],0.66980994,6.9833336,6.9960427,0.0
351,-0.0032702066431051727,-0.0332824119677798,-0.0006945204069663813,-0.012434945045470158,-0.0006945204069663813,-0.012434945045470158,0.0,0.0,[],0.6698096,6.9833336,6.9960427,0.0
352,-0.00328406045011043,-0.033535347335464386,-0.0006926903502628701,-0.01264676838422929,-0.0006926903502628701,-0.01264676838422929,0.0,0.0,[],0.6698088,6.9833336,6.9960427,0.0
353,-0.003297883339939242,-0.033792355276941625,-0.0006911444914405873,-0.012850397073862041,-0.0006911444914405873,-0.012850397073862041,0.0,0.0,[],0.66980755,6.9833336,6.9960427,0.0
354,-0.0033116710131100196,-0.034053278296833,-0.000689383658538878,-0.013046150994568961,-0.000689383658538878,-0.013046150994568961,0.0,0.0,[],0.6698056,6.9833336,6.9960427,0.0
355,-0.003325437060295315,-0.03431796543415202,-0.0006883023592647586,-0.013234356865950758,-0.0006883023592647586,-0.013234356865950758,0.0,0.0,[],0.6698027,6.9833336,6.9960427,0.0
356,-0.0033391750920288205,-0.03458627095466908,-0.0006869015866752815,-0.013415276025853018,-0.0006869015866752815,-0.013415276025853018,0.0,0.0,[],0.6697989,6.9833336,6.9960427,0.0
357,-0.0033528778202270844,-0.034858054492938204,-0.0006851364099131896,-0.013589176913455958,-0.0006851364099131896,-0.013589176913455958,0.0,0.0,[],0.66979396,6.9833336,6.9960427,0.0
358,-0.003366559086123901,-0.035133182011268214,-0.000684063294840831,-0.013756375916500474,-0.000684063294840831,-0.013756375916500474,0.0,0.0,[],0.66978776,6.9833336,6.9960427,0.0
359,-0.003380205435530041,-0.03541152436868742,-0.0006823174703070034,-0.013917117870960283,-0.0006823174703070034,-0.013917117870960283,0.0,0.0,[],0.66978014,6.9833336,6.9960427,0.0
360,-0.003393833202516738,-0.035692957009532615,-0.0006813883493348438,-0.014071632042259807,-0.0006813883493348438,-0.014071632042259807,0.0,0.0,[],0.6697709,6.9833336,6.9960427,0.0
361,-0.0034074412164153806,-0.03597735992124853,-0.0006804006949321373,-0.014220145585795763,-0.0006804006949321373,-0.014220145585795763,0.0,0.0,[],0.6697599,6.9833336,6.9960427,0.0
362,-0.00342050452215008,-0.0362645333502769,-0.0006531652867349802,-0.014358671451418559,-0.0006531652867349802,-0.014358671451418559,0.0,0.0,[],0.6697472,6.9833336,6.9960427,0.0
363,-0.0034335491879250173,-0.03655437466166858,-0.0006522332887468618,-0.014492065569584156,-0.0006522332887468618,-0.014492065569584156,0.0,0.0,[],0.6697324,6.9833336,6.9960427,0.0
364,-0.0034465785336402805,-0.036846782581369544,-0.000651467285763152,-0.014620395985048162,-0.000651467285763152,-0.014620395985048162,0.0,0.0,[],0.6697154,6.9833336,6.9960427,0.0
365,-0.003459595784206057,-0.03714165943925308,-0.0006508625282888314,-0.01474384289417685,-0.0006508625282888314,-0.01474384289417685,0.0,0.0,[],0.66969615,6.9833336,6.9960427,0.0
366,-0.003472593553900091,-0.037438911689350776,-0.0006498884847017106,-0.014862612504884964,-0.0006498884847017106,-0.014862612504884964,0.0,0.0,[],0.66967446,6.9833336,6.9960427,0.0
367,-0.003485579393348534,-0.03773844864485453,-0.0006492919724221391,-0.014976847775187707,-0.0006492919724221391,-0.014976847775187707,0.0,0.0,[],0.66965014,6.9833336,6.9960427,0.0
368,-0.0034985531899775417,-0.0380401836623514,-0.0006486898314503886,-0.015086750874843347,-0.0006486898314503886,-0.015086750874843347,0.0,0.0,[],0.6696231,6.9833336,6.9960427,0.0
369,-0.0035115137299652536,-0.03834403316364386,-0.000648026999385598,-0.015192475064623068,-0.000648026999385598,-0.015192475064623068,0.0,0.0,[],0.66959316,6.9833336,6.9960427,0.0
370,-0.0035244644252435267,-0.03864991648266367,-0.0006475347639136597,-0.015294165950990646,-0.0006475347639136597,-0.015294165950990646,0.0,0.0,[],0.6695602,6.9833336,6.9960427,0.0
371,-0.0035374013842459674,-0.03895775611940279,-0.0006468479501220425,-0.015391981836955893,-0.0006468479501220425,-0.015391981836955893,0.0,0.0,[],0.669524,6.9833336,6.9960427,0.0
372,-0.0035503275253978284,-0.03926747734119088,-0.0006463070575930541,-0.015486061089404757,-0.0006463070575930541,-0.015486061089404757,0.0,0.0,[],0.66948456,6.9833336,6.9960427,0.0
373,-0.003563247385089289,-0.03957900812434217,-0.0006459929845730183,-0.015576539157564184,-0.0006459929845730183,-0.015576539157564184,0.0,0.0,[],0.6694416,6.9833336,6.9960427,0.0
374,-0.003576151013925796,-0.03989227959798881,-0.0006451814418253488,-0.015663573682331844,-0.0006451814418253488,-0.015663573682331844,0.0,0.0,[],0.669395,6.9833336,6.9960427,0.0
375,-0.0035890468451759395,-0.04020722451889468,-0.0006447915625071854,-0.01574724604529365,-0.0006447915625071854,-0.01574724604529365,0.0,0.0,[],0.66934466,6.9833336,6.9960427,0.0
376,-0.003601929750234908,-0.04052377914050338,-0.0006441452529484248,-0.015827731080435115,-0.0006441452529484248,-0.015827731080435115,0.0,0.0,[],0.6692904,6.9833336,6.9960427,0.0
377,-0.0036148053554438363,-0.04084188167945739,-0.0006437802604464249,-0.01590512694770041,-0.0006437802604464249,-0.01590512694770041,0.0,0.0,[],0.6692321,6.9833336,6.9960427,0.0
378,-0.003627676107445791,-0.041161472640978886,-0.0006435376000977211,-0.015979548076074934,-0.0006435376000977211,-0.015979548076074934,0.0,0.0,[],0.66916955,6.9833336,6.9960427,0.0
379,-0.003640536383890044,-0.04148249452637627,-0.0006430138222126569,-0.01605109426986928,-0.0006430138222126569,-0.01605109426986928,0.0,0.0,[],0.66910267,6.9833336,6.9960427,0.0
380,-0.0036533877896652626,-0.0418048920484125,-0.000642570288760913,-0.016119876101811315,-0.000642570288760913,-0.016119876101811315,0.0,0.0,[],0.6690313,6.9833336,6.9960427,0.0
381,-0.003666230252869637,-0.04212861239600441,-0.0006421231602187216,-0.016186017379595796,-0.0006421231602187216,-0.016186017379595796,0.0,0.0,[],0.6689553,6.9833336,6.9960427,0.0
382,-0.0036790663363068968,-0.04245360437143971,-0.0006418041718629919,-0.016249598771764795,-0.0006418041718629919,-0.016249598771764795,0.0,0.0,[],0.66887456,6.9833336,6.9960427,0.0
383,-0.0036918968585444426,-0.04277981887029908,-0.0006415261118772886,-0.01631072494296859,-0.0006415261118772886,-0.01631072494296859,0.0,0.0,[],0.66878885,6.9833336,6.9960427,0.0
384,-0.0037047183127111075,-0.043107208666378925,-0.0006410727083332457,-0.01636948980399211,-0.0006410727083332457,-0.01636948980399211,0.0,0.0,[],0.668698,6.9833336,6.9960427,0.0
385,-0.003717535025671376,-0.043435727720984675,-0.000640835648013427,-0.016425952730287463,-0.000640835648013427,-0.016425952730287463,0.0,0.0,[],0.668602,6.9833336,6.9960427,0.0
386,-0.003730208934994072,-0.043765533825117005,-0.0006336954661347871,-0.01649030520661654,-0.0006336954661347871,-0.01649030520661654,0.0,0.0,[],0.6685006,6.9833336,6.9960427,0.0
387,-0.0037428715981260153,-0.04409657728340333,-0.0006331331565971876,-0.016552172914316543,-0.0006331331565971876,-0.016552172914316543,0.0,0.0,[],0.66839373,6.9833336,6.9960427,0.0
388,-0.00375552555314007,-0.04442881025212954,-0.0006326977507027376,-0.016611648436310134,-0.0006326977507027376,-0.016611648436310134,0.0,0.0,[],0.6682812,6.9833336,6.9960427,0.0
389,-0.0037681770099140034,-0.04476218588067694,-0.0006325728386966656,-0.01666878142737005,-0.0006325728386966656,-0.01666878142737005,0.0,0.0,[],0.6681629,6.9833336,6.9960427,0.0
390,-0.0037808216036176114,-0.04509665938661781,-0.0006322296851803966,-0.016723675297043883,-0.0006322296851803966,-0.016723675297043883,0.0,0.0,[],0.6680386,6.9833336,6.9960427,0.0
391,-0.003793455949297492,-0.04543218733910633,-0.0006317172839940266,-0.016776397624425954,-0.0006317172839940266,-0.016776397624425954,0.0,0.0,[],0.66790825,6.9833336,6.9960427,0.0
392,-0.003806089170538093,-0.04576872811093379,-0.0006316610620300533,-0.01682703859137291,-0.0006316610620300533,-0.01682703859137291,0.0,0.0,[],0.66777164,6.9833336,6.9960427,0.0
393,-0.0038187114756674436,-0.04610624175680185,-0.0006311152564675293,-0.01687568229340286,-0.0006311152564675293,-0.01687568229340286,0.0,0.0,[],0.6676287,6.9833336,6.9960427,0.0
394,-0.003831330960762668,-0.04644468942680759,-0.0006309742547612185,-0.016922383500286742,-0.0006309742547612185,-0.016922383500286742,0.0,0.0,[],0.6674792,6.9833336,6.9960427,0.0
395,-0.0038439485481215957,-0.04678403402637285,-0.0006308793679463687,-0.016967229978263276,-0.0006308793679463687,-0.016967229978263276,0.0,0.0,[],0.6673231,6.9833336,6.9960427,0.0
396,-0.0038565615583790874,-0.047124239367431056,-0.0006306505128745865,-0.01701026705291042,-0.0006306505128745865,-0.01701026705291042,0.0,0.0,[],0.6671602,6.9833336,6.9960427,0.0
397,-0.0038691634779512312,-0.047465270639909234,-0.0006300959786071925,-0.017051563623908805,-0.0006300959786071925,-0.017051563623908805,0.0,0.0,[],0.6669904,6.9833336,6.9960427,0.0
398,-0.0038817637777792497,-0.04780709484974066,-0.0006300149914009179,-0.017091210491571474,-0.0006300149914009179,-0.017091210491571474,0.0,0.0,[],0.6668135,6.9833336,6.9960427,0.0
399,-0.0038943631060483637,-0.048149679831808484,-0.0006299664134556959,-0.017129249103390976,-0.0006299664134556959,-0.017129249103390976,0.0,0.0,[],0.6666294,6.9833336,6.9960427,0.0
400,-0.003906956006688772,-0.048492994306479874,-0.0006296450320204539,-0.017165723733569394,-0.0006296450320204539,-0.017165723733569394,0.0,0.0,[],0.6664379,6.9833336,6.9960427,0.0
401,-0.003919546390795995,-0.0488370084995904,-0.0006295192053611398,-0.017200709655526225,-0.0006295192053611398,-0.017200709655526225,0.0,0.0,[],0.66623896,6.9833336,6.9960427,0.0
402,-0.003932135421747479,-0.04918169345231944,-0.0006294515475742113,-0.017234247636451983,-0.0006294515475742113,-0.017234247636451983,0.0,0.0,[],0.6660324,6.9833336,6.9960427,0.0
403,-0.0039447168678860434,-0.049527021182061606,-0.0006290723069282134,-0.01726638648710832,-0.0006290723069282134,-0.01726638648710832,0.0,0.0,[],0.665818,6.9833336,6.9960427,0.0
404,-0.003957291930857689,-0.04987296486345257,-0.0006287531485822395,-0.017297184069548166,-0.0006287531485822395,-0.017297184069548166,0.0,0.0,[],0.6655957,6.9833336,6.9960427,0.0
405,-0.003969868134074565,-0.050219498624096554,-0.0006288101608438179,-0.017326688032198945,-0.0006288101608438179,-0.017326688032198945,0.0,0.0,[],0.6653654,6.9833336,6.9960427,0.0
406,-0.003982439889101501,-0.05056659718880837,-0.0006285877513467764,-0.017354928235590705,-0.0006285877513467764,-0.017354928235590705,0.0,0.0,[],0.66512686,6.9833336,6.9960427,0.0
407,-0.003995009271925664,-0.05091423617679993,-0.0006284691412081767,-0.017381949399577934,-0.0006284691412081767,-0.017381949399577934,0.0,0.0,[],0.66488004,6.9833336,6.9960427,0.0
408,-0.004007575723793159,-0.05126239280206391,-0.0006283225933747527,-0.017407831263199114,-0.0006283225933747527,-0.017407831263199114,0.0,0.0,[],0.66462475,6.9833336,6.9960427,0.0
409,-0.00402014077639595,-0.0516110440622424,-0.0006282526301395475,-0.017432563008924262,-0.0006282526301395475,-0.017432563008924262,0.0,0.0,[],0.6643609,6.9833336,6.9960427,0.0
410,-0.004032704008984877,-0.051960168469286146,-0.0006281616294463443,-0.0174562203521873,-0.0006281616294463443,-0.0174562203521873,0.0,0.0,[],0.6640883,6.9833336,6.9960427,0.0
411,-0.0040452604540108655,-0.052309744711624265,-0.0006278222512994258,-0.01747881211690583,-0.0006278222512994258,-0.01747881211690583,0.0,0.0,[],0.66380686,6.9833336,6.9960427,0.0
412,-0.004057813785133337,-0.052659752470854075,-0.0006276665561235628,-0.01750038796149056,-0.0006276665561235628,-0.01750038796149056,0.0,0.0,[],0.66351634,6.9833336,6.9960427,0.0
413,-0.004070367780304464,-0.053010171917662774,-0.000627699758556366,-0.017520972340435037,-0.000627699758556366,-0.017520972340435037,0.0,0.0,[],0.6632167,6.9833336,6.9960427,0.0
414,-0.004082917118659503,-0.05336098418858455,-0.000627466917751951,-0.017540613546088935,-0.000627466917751951,-0.017540613546088935,0.0,0.0,[],0.66290784,6.9833336,6.9960427,0.0
415,-0.004095463681008202,-0.05371217084656109,-0.0006273281174349332,-0.01755933289882705,-0.0006273281174349332,-0.01755933289882705,0.0,0.0,[],0.66258955,6.9833336,6.9960427,0.0
416,-0.004108009735087811,-0.0540637139417322,-0.0006273027039804813,-0.01757715475855548,-0.0006273027039804813,-0.01757715475855548,0.0,0.0,[],0.6622618,6.9833336,6.9960427,0.0
417,-0.0041205579480105515,-0.054415596187986914,-0.0006274106461370277,-0.017594112312735888,-0.0006274106461370277,-0.017594112312735888,0.0,0.0,[],0.6619243,6.9833336,6.9960427,0.0
418,-0.004133098173542774,-0.05476780082970435,-0.0006270112766111335,-0.017610232085871758,-0.0006270112766111335,-0.017610232085871758,0.0,0.0,[],0.66157705,6.9833336,6.9960427,0.0
419,-0.0041456362971565705,-0.05512031166987526,-0.0006269061806898346,-0.01762554200854538,-0.0006269061806898346,-0.01762554200854538,0.0,0.0,[],0.66121984,6.9833336,6.9960427,0.0
420,-0.004158171510918808,-0.055473113161797295,-0.0006267606881118493,-0.01764007459610184,-0.0006267606881118493,-0.01764007459610184,0.0,0.0,[],0.6608526,6.9833336,6.9960427,0.0
421,-0.004170708133012274,-0.055826190089060215,-0.0006268311046733199,-0.01765384636314593,-0.0006268311046733199,-0.01765384636314593,0.0,0.0,[],0.6604752,6.9833336,6.9960427,0.0
422,-0.0041832433544343045,-0.05617952745165894,-0.0006267610711014893,-0.01766686812993612,-0.0006267610711014893,-0.01766686812993612,0.0,0.0,[],0.6600875,6.9833336,6.9960427,0.0
423,-0.004195772761069034,-0.0565331113356342,-0.0006264703317364617,-0.01767919419876307,-0.0006264703317364617,-0.01767919419876307,0.0,0.0,[],0.6596894,6.9833336,6.9960427,0.0
424,-0.0042083054546591106,-0.056886927827390535,-0.0006266346795038569,-0.017690824587816678,-0.0006266346795038569,-0.017690824587816678,0.0,0.0,[],0.6592807,6.9833336,6.9960427,0.0
425,-0.004220835473634737,-0.0572409634607493,-0.0006265009487813611,-0.01770178166793812,-0.0006265009487813611,-0.01770178166793812,0.0,0.0,[],0.65886134,6.9833336,6.9960427,0.0
426,-0.004233367113639151,-0.05759520494049866,-0.000626582000220699,-0.017712073987468102,-0.000626582000220699,-0.017712073987468102,0.0,0.0,[],0.6584312,6.9833336,6.9960427,0.0
427,-0.004245896634796316,-0.0579496396739205,-0.0006264760578582607,-0.017721736671092003,-0.0006264760578582607,-0.017721736671092003,0.0,0.0,[],0.6579901,6.9833336,6.9960427,0.0
428,-0.00425842122483976,-0.05830425536411894,-0.0006262295021721709,-0.01773078450992216,-0.0006262295021721709,-0.01773078450992216,0.0,0.0,[],0.657538,6.9833336,6.9960427,0.0
429,-0.00427094996180814,-0.058659040167253804,-0.0006264368484190097,-0.017739240156743108,-0.0006264368484190097,-0.017739240156743108,0.0,0.0,[],0.6570747,6.9833336,6.9960427,0.0
430,-0.004283477241137746,-0.05901398255906315,-0.0006263639664803033,-0.017747119590467264,-0.0006263639664803033,-0.017747119590467264,0.0,0.0,[],0.6566001,6.9833336,6.9960427,0.0
431,-0.0042960039853991135,-0.059369071053565675,-0.0006263372130683731,-0.017754424725126228,-0.0006263372130683731,-0.017754424725126228,0.0,0.0,[],0.6561141,6.9833336,6.9960427,0.0
432,-0.004308529640073962,-0.05972429462545733,-0.0006262827337424337,-0.017761178594582816,-0.0006262827337424337,-0.017761178594582816,0.0,0.0,[],0.6556166,6.9833336,6.9960427,0.0
433,-0.0043210537444591,-0.06007964278360759,-0.0006262052192569367,-0.01776740790751319,-0.0006262052192569367,-0.01776740790751319,0.0,0.0,[],0.65510744,6.9833336,6.9960427,0.0
434,-0.004333575804131324,-0.06043510512899047,-0.0006261029836112098,-0.017773117269143768,-0.0006261029836112098,-0.017773117269143768,0.0,0.0,[],0.65458655,6.9833336,6.9960427,0.0
435,-0.004346094658136279,-0.060790671484724036,-0.0006259427002477391,-0.0177783177866786,-0.0006259427002477391,-0.0177783177866786,0.0,0.0,[],0.6540538,6.9833336,6.9960427,0.0
436,-0.004358614117577575,-0.061146331864783854,-0.0006259729720647922,-0.01778301900299084,-0.0006259729720647922,-0.01778301900299084,0.0,0.0,[],0.653509,6.9833336,6.9960427,0.0
437,-0.004371130431435948,-0.06150207649479397,-0.0006258156929186409,-0.017787231500506095,-0.0006258156929186409,-0.017787231500506095,0.0,0.0,[],0.65295213,6.9833336,6.9960427,0.0
438,-0.004383649302176671,-0.061857895997031835,-0.0006259435370361555,-0.017790975111893204,-0.0006259435370361555,-0.017790975111893204,0.0,0.0,[],0.6523831,6.9833336,6.9960427,0.0
439,-0.004396167413957423,-0.06221378115003516,-0.0006259055890376342,-0.0177942576501664,-0.0006259055890376342,-0.0177942576501664,0.0,0.0,[],0.6518017,6.9833336,6.9960427,0.0
440,-0.004408685639426088,-0.06256972280128592,-0.000625911273433255,-0.01779708256253798,-0.000625911273433255,-0.01779708256253798,0.0,0.0,[],0.65120786,6.9833336,6.9960427,0.0
441,-0.004421202641164942,-0.06292571216609302,-0.0006258500869427142,-0.017799468240355054,-0.0006258500869427142,-0.017799468240355054,0.0,0.0,[],0.6506015,6.9833336,6.9960427,0.0
442,-0.0044337204590305535,-0.06328174084258534,-0.0006258908932805785,-0.017801433824615742,-0.0006258908932805785,-0.017801433824615742,0.0,0.0,[],0.6499825,6.9833336,6.9960427,0.0
443,-0.004446237768238765,-0.06363780002621523,-0.0006258654604105462,-0.01780295918149477,-0.0006258654604105462,-0.01780295918149477,0.0,0.0,[],0.64935076,6.9833336,6.9960427,0.0
444,-0.004458754183686106,-0.06399388137984259,-0.0006258207723670584,-0.017804067681367997,-0.0006258207723670584,-0.017804067681367997,0.0,0.0,[],0.6487062,6.9833336,6.9960427,0.0
445,-0.004471268129056397,-0.0643499769640391,-0.0006256972685145801,-0.017804779209825483,-0.0006256972685145801,-0.017804779209825483,0.0,0.0,[],0.64804864,6.9833336,6.9960427,0.0
446,-0.0044837837540385875,-0.06470607901977074,-0.0006257812491095027,-0.017805102786581983,-0.0006257812491095027,-0.017805102786581983,0.0,0.0,[],0.647378,6.9833336,6.9960427,0.0
447,-0.004496297070807637,-0.06506217974201887,-0.0006256658384524716,-0.01780503611240647,-0.0006256658384524716,-0.01780503611240647,0.0,0.0,[],0.64669424,6.9833336,6.9960427,0.0
448,-0.004508812067466976,-0.06541827139394854,-0.0006257498329669264,-0.017804582596482987,-0.0006257498329669264,-0.017804582596482987,0.0,0.0,[],0.6459972,6.9833336,6.9960427,0.0
449,-0.00452141629557919,-0.065776921429445,-0.0006302114056107033,-0.01793250177482264,-0.0006302114056107033,-0.01793250177482264,0.0,0.0,[],0.8791210892320312,8.983334,8.992294,0.0
450,-0.0045339791710045825,-0.06613801752576705,-0.0006281437712696292,-0.018054804816102887,-0.0006281437712696292,-0.018054804816102887,0.0,0.0,[],0.8791208,8.983334,8.992294,0.0
451,-0.00454728448623632,-0.06650216801991006,-0.0006652657615868751,-0.018207524707150924,-0.0006652657615868751,-0.018207524707150924,0.0,0.0,[],0.8791203,8.983334,8.992294,0.0
452,-0.004560342259511133,-0.066869234346791,-0.0006528886637406917,-0.018353316344047244,-0.0006528886637406917,-0.018353316344047244,0.0,0.0,[],0.8791192,8.983334,8.992294,0.0
453,-0.004573455317353627,-0.06723909116959985,-0.0006556528921246585,-0.018492841140442806,-0.0006556528921246585,-0.018492841140442806,0.0,0.0,[],0.87911737,8.983334,8.992294,0.0
454,-0.004586531543325518,-0.06761161594811367,-0.0006538112985945421,-0.01862623892569104,-0.0006538112985945421,-0.01862623892569104,0.0,0.0,[],0.87911457,8.983334,8.992294,0.0
455,-0.004599480473899648,-0.06798673051119009,-0.000647446528706519,-0.018755728153820428,-0.000647446528706519,-0.018755728153820428,0.0,0.0,[],0.87911063,8.983334,8.992294,0.0
456,-0.004612441388228354,-0.0683643223827107,-0.000648045716435286,-0.018879593576031084,-0.000648045716435286,-0.018879593576031084,0.0,0.0,[],0.8791054,8.983334,8.992294,0.0
457,-0.0046253824560820896,-0.06874428346842988,-0.0006470533926867805,-0.018998054285958688,-0.0006470533926867805,-0.018998054285958688,0.0,0.0,[],0.87909865,8.983334,8.992294,0.0
458,-0.004637941092655085,-0.06912649578665762,-0.0006279318286497304,-0.019110615911387185,-0.0006279318286497304,-0.019110615911387185,0.0,0.0,[],0.8790902,8.983334,8.992294,0.0
459,-0.004650970652669832,-0.06951087770522404,-0.0006514780007373933,-0.01921909592832094,-0.0006514780007373933,-0.01921909592832094,0.0,0.0,[],0.8790798,8.983334,8.992294,0.0
460,-0.0046634161992519085,-0.06989730881095964,-0.0006222773291038042,-0.019321555286779812,-0.0006222773291038042,-0.019321555286779812,0.0,0.0,[],0.87906736,8.983334,8.992294,0.0
461,-0.004676453184563301,-0.07028572573332949,-0.000651849265569604,-0.01942084611849282,-0.000651849265569604,-0.01942084611849282,0.0,0.0,[],0.8790526,8.983334,8.992294,0.0
462,-0.004688865993556168,-0.07067601581562596,-0.0006206404496433837,-0.019514504114823694,-0.0006206404496433837,-0.019514504114823694,0.0,0.0,[],0.87903535,8.983334,8.992294,0.0
463,-0.0046938962288727406,-0.07107176942089777,-0.0002515117658286048,-0.019787680263590346,-0.0002515117658286048,-0.019787680263590346,0.0,0.0,[],0.87901545,8.983334,8.992294,0.0
464,-0.004701215378009251,-0.0714728034895438,-0.0003659574568255497,-0.020051703432301338,-0.0003659574568255497,-0.020051703432301338,0.0,0.0,[],0.8789927,8.983334,8.992294,0.0
465,-0.004707798400324041,-0.07187887046962087,-0.00032915111573950107,-0.020303349003853555,-0.00032915111573950107,-0.020303349003853555,0.0,0.0,[],0.8789668,8.983334,8.992294,0.0
466,-0.004714569124828409,-0.07228975421454718,-0.0003385362252183999,-0.02054418724631546,-0.0003385362252183999,-0.02054418724631546,0.0,0.0,[],0.87893766,8.983334,8.992294,0.0
467,-0.004721251250442562,-0.07270524199773204,-0.0003341062807076245,-0.0207743891592429,-0.0003341062807076245,-0.0207743891592429,0.0,0.0,[],0.8789051,8.983334,8.992294,0.0
468,-0.004727928426223886,-0.0731251316139105,-0.00033385878906622146,-0.0209944808089233,-0.00033385878906622146,-0.0209944808089233,0.0,0.0,[],0.87886894,8.983334,8.992294,0.0
469,-0.004734584333244236,-0.07354922932237569,-0.0003327953510174897,-0.021204885423259157,-0.0003327953510174897,-0.021204885423259157,0.0,0.0,[],0.87882894,8.983334,8.992294,0.0
470,-0.004741216770851577,-0.07397734965576658,-0.0003316218803670612,-0.02140601666954467,-0.0003316218803670612,-0.02140601666954467,0.0,0.0,[],0.8787849,8.983334,8.992294,0.0
