sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
332,-0.5160486343197407,-0.06382248508614795,-0.2567597560409922,-0.029063455619507295,-0.2567597560409922,-0.029063455619507295,0.0,0.0,[],0.32767093,4.9833336,5.0342693,0.13442126
333,-0.5212042504365672,-0.06440497222396517,-0.2577808058413211,-0.029124356890861236,-0.2577808058413211,-0.029124356890861236,0.0,0.0,[],0.32742786,4.9833336,5.0342693,0.13442126
334,-0.5263812551493173,-0.06498869321067105,-0.2588502356375102,-0.02918604933529423,-0.2588502356375102,-0.02918604933529423,0.0,0.0,[],0.32717904,4.9833336,5.0342693,0.13442126
335,-0.5315800785520695,-0.06557377989403904,-0.2599411701376084,-0.02925433416839951,-0.2599411701376084,-0.02925433416839951,0.0,0.0,[],0.3269244,4.9833336,5.0342693,0.13442126
336,-0.5368001923707196,-0.06616023123826381,-0.2610056909325067,-0.029322567211238493,-0.2610056909325067,-0.029322567211238493,0.0,0.0,[],0.3266639,4.9833336,5.0342693,0.13442126
337,-0.5420386834131203,-0.06674796416180472,-0.2619245521200355,-0.029386646177044895,-0.2619245521200355,-0.029386646177044895,0.0,0.0,[],0.3263975,4.9833336,5.0342693,0.13442126
338,-0.5472945694552617,-0.06733695873726903,-0.2627943021070678,-0.02944972877321561,-0.2627943021070678,-0.02944972877321561,0.0,0.0,[],0.32612512,4.9833336,5.0342693,0.13442126
339,-0.5525676718520116,-0.0679271228909056,-0.26365511983749457,-0.029508207681828935,-0.26365511983749457,-0.029508207681828935,0.0,0.0,[],0.32584667,4.9833336,5.0342693,0.13442126
340,-0.5578579481024644,-0.06851852890396914,-0.2645138125226367,-0.029570300653176673,-0.2645138125226367,-0.029570300653176673,0.0,0.0,[],0.32556212,4.9833336,5.0342693,0.13442126
341,-0.5631653815173194,-0.06911076502623476,-0.26537167074275203,-0.02961180611328018,-0.26537167074275203,-0.02961180611328018,0.0,0.0,[],0.32527143,4.9833336,5.0342693,0.13442126
342,-0.5684888355081784,-0.06970383106467128,-0.266172699542949,-0.029653301921825914,-0.266172699542949,-0.029653301921825914,0.0,0.0,[],0.32497454,4.9833336,5.0342693,0.13442126
343,-0.5738310235753306,-0.0702976722933818,-0.26710940335760824,-0.02969206143552583,-0.26710940335760824,-0.02969206143552583,0.0,0.0,[],0.32467136,4.9833336,5.0342693,0.13442126
344,-0.5791891890214174,-0.07089213834255137,-0.26790827230433933,-0.02972330245847843,-0.26790827230433933,-0.02972330245847843,0.0,0.0,[],0.32436186,4.9833336,5.0342693,0.13442126
345,-0.5845625843727611,-0.0714872527721673,-0.2686697675671894,-0.029755721480796637,-0.2686697675671894,-0.029755721480796637,0.0,0.0,[],0.32404602,4.9833336,5.0342693,0.13442126
346,-0.589951248342113,-0.07208301092794503,-0.2694331984675955,-0.029787907788886514,-0.2694331984675955,-0.029787907788886514,0.0,0.0,[],0.32372376,4.9833336,5.0342693,0.13442126
347,-0.5953537780573241,-0.07267942949183638,-0.27012648576055653,-0.029820928194567387,-0.27012648576055653,-0.029820928194567387,0.0,0.0,[],0.323395,4.9833336,5.0342693,0.13442126
348,-0.6007699115699505,-0.0732765374825431,-0.2708066756313201,-0.02985539953533589,-0.2708066756313201,-0.02985539953533589,0.0,0.0,[],0.32305974,4.9833336,5.0342693,0.13442126
349,-0.6061990920247625,-0.07387438987749197,-0.27145902274060063,-0.02989261974744295,-0.27145902274060063,-0.02989261974744295,0.0,0.0,[],0.3227179,6.9833336,5.0342693,0.13442126
350,-0.6116390913023496,-0.0744728520756144,-0.27199996387935244,-0.02992310990612168,-0.27199996387935244,-0.02992310990612168,0.0,0.0,[],0.32236946,6.9833336,5.0342693,0.13442126
351,-0.617089879552659,-0.07507194124358652,-0.27253941251547076,-0.02995445839860622,-0.27253941251547076,-0.02995445839860622,0.0,0.0,[],0.32201436,6.9833336,5.0342693,0.13442126
352,-0.6226684423637925,-0.075684088657672,-0.2789281405566726,-0.030607370704274217,-0.2789281405566726,-0.030607370704274217,0.0,0.0,[],0.6392463408267879,6.9833336,7.0565577,0.13442126
353,-0.6283754059663623,-0.07630937363512207,-0.2853481801284943,-0.03126424887250323,-0.2853481801284943,-0.03126424887250323,0.0,0.0,[],0.6392462,6.9833336,7.0565577,0.13442126
354,-0.6342180612843366,-0.07694857023654553,-0.29213276589871384,-0.0319598300711732,-0.29213276589871384,-0.0319598300711732,0.0,0.0,[],0.63924587,6.9833336,7.0565577,0.13442126
355,-0.64017957833159,-0.07760147606342802,-0.29807585236267187,-0.032645291344124416,-0.29807585236267187,-0.032645291344124416,0.0,0.0,[],0.63924515,6.9833336,7.0565577,0.13442126
356,-0.6462530095348482,-0.07826676198457794,-0.3036715601629112,-0.03326429605749581,-0.3036715601629112,-0.03326429605749581,0.0,0.0,[],0.63924396,6.9833336,7.0565577,0.13442126
357,-0.6524449111070133,-0.07894441408603602,-0.30959507860825397,-0.03388260507290397,-0.30959507860825397,-0.03388260507290397,0.0,0.0,[],0.6392421,6.9833336,7.0565577,0.13442126
358,-0.65876347914309,-0.07963540959992318,-0.31592840180383064,-0.034549775694358686,-0.31592840180383064,-0.034549775694358686,0.0,0.0,[],0.63923943,6.9833336,7.0565577,0.13442126
359,-0.6652100461235385,-0.08033991376614726,-0.3223283490224276,-0.03522520831120346,-0.3223283490224276,-0.03522520831120346,0.0,0.0,[],0.6392358,6.9833336,7.0565577,0.13442126
360,-0.6718153165615511,-0.08105843526494941,-0.33026352190063335,-0.035926074940107355,-0.33026352190063335,-0.035926074940107355,0.0,0.0,[],0.6392311,6.9833336,7.0565577,0.13442126
361,-0.6785725831650778,-0.08178963624446628,-0.33786333017633297,-0.03656004897584353,-0.33786333017633297,-0.03656004897584353,0.0,0.0,[],0.6392252,6.9833336,7.0565577,0.13442126
362,-0.6854707648252951,-0.08253272533778731,-0.34490908301086165,-0.037154454666051606,-0.34490908301086165,-0.037154454666051606,0.0,0.0,[],0.639218,6.9833336,7.0565577,0.13442126
363,-0.6925094963799346,-0.08328761382479574,-0.3519365777319763,-0.03774442435042147,-0.3519365777319763,-0.03774442435042147,0.0,0.0,[],0.6392093,6.9833336,7.0565577,0.13442126
364,-0.6997004950031986,-0.08405510067665095,-0.3595499311632011,-0.03837434259276051,-0.3595499311632011,-0.03837434259276051,0.0,0.0,[],0.6391989,6.9833336,7.0565577,0.13442126
365,-0.7070299521894775,-0.08483533722395808,-0.36647285931394435,-0.03901182736535702,-0.36647285931394435,-0.03901182736535702,0.0,0.0,[],0.63918674,6.9833336,7.0565577,0.13442126
366,-0.7145038747551733,-0.08562688790514589,-0.3736961282847915,-0.03957753405939002,-0.3736961282847915,-0.03957753405939002,0.0,0.0,[],0.6391727,6.9833336,7.0565577,0.13442126
367,-0.7221088282231356,-0.08642868692630148,-0.3802476733981166,-0.04008995105778013,-0.3802476733981166,-0.04008995105778013,0.0,0.0,[],0.6391566,6.9833336,7.0565577,0.13442126
368,-0.7298388475002137,-0.08724027687416314,-0.386500963853905,-0.04057949739308242,-0.386500963853905,-0.04057949739308242,0.0,0.0,[],0.6391383,6.9833336,7.0565577,0.13442126
369,-0.7376987363296209,-0.08806033002267216,-0.3929944414703641,-0.041002657425451616,-0.3929944414703641,-0.041002657425451616,0.0,0.0,[],0.63911766,6.9833336,7.0565577,0.13442126
370,-0.7456813673928261,-0.08888905357422121,-0.3991315531602595,-0.04143617757745233,-0.3991315531602595,-0.04143617757745233,0.0,0.0,[],0.63909453,6.9833336,7.0565577,0.13442126
371,-0.7537722743352058,-0.08972588785167321,-0.40454534711898305,-0.04184171387259994,-0.40454534711898305,-0.04184171387259994,0.0,0.0,[],0.6390688,6.9833336,7.0565577,0.13442126
372,-0.7619922504047278,-0.09057072525874904,-0.4109988034761045,-0.042241870353791455,-0.4109988034761045,-0.042241870353791455,0.0,0.0,[],0.6390403,6.9833336,7.0565577,0.13442126
373,-0.7703271646719074,-0.09142258678450166,-0.4167457133589778,-0.04259307628763054,-0.4167457133589778,-0.04259307628763054,0.0,0.0,[],0.6390089,6.9833336,7.0565577,0.13442126
374,-0.778787706242583,-0.09228097281162267,-0.42302707853377797,-0.04291930135605071,-0.42302707853377797,-0.04291930135605071,0.0,0.0,[],0.6389744,6.9833336,7.0565577,0.13442126
375,-0.7873789057115207,-0.09314647001687267,-0.4295599734468851,-0.043274860262499715,-0.4295599734468851,-0.043274860262499715,0.0,0.0,[],0.6389368,6.9833336,7.0565577,0.13442126
376,-0.7960840054191064,-0.09401881098378002,-0.435254985379288,-0.04361704834536795,-0.435254985379288,-0.04361704834536795,0.0,0.0,[],0.6388959,6.9833336,7.0565577,0.13442126
377,-0.8049183714613898,-0.09489934045366685,-0.4417183021141682,-0.04402647349434119,-0.4417183021141682,-0.04402647349434119,0.0,0.0,[],0.6388516,6.9833336,7.0565577,0.13442126
378,-0.8138902618570134,-0.09578852839111282,-0.4485945197811816,-0.044459396872298385,-0.4485945197811816,-0.044459396872298385,0.0,0.0,[],0.63880366,6.9833336,7.0565577,0.13442126
379,-0.8230047601557451,-0.09668568703651549,-0.4557249149365816,-0.04485793227013346,-0.4557249149365816,-0.04485793227013346,0.0,0.0,[],0.638752,6.9833336,7.0565577,0.13442126
380,-0.8322548589095821,-0.0975907728231869,-0.46250493769184686,-0.04525428933357034,-0.46250493769184686,-0.04525428933357034,0.0,0.0,[],0.63869643,6.9833336,7.0565577,0.13442126
381,-0.8416326315482727,-0.09850407531852402,-0.4688886319345329,-0.045665124766856025,-0.4688886319345329,-0.045665124766856025,0.0,0.0,[],0.6386368,6.9833336,7.0565577,0.13442126
382,-0.8511401904883676,-0.09942715270086415,-0.4753779470047448,-0.04615386911700625,-0.4753779470047448,-0.04615386911700625,0.0,0.0,[],0.6385731,6.9833336,7.0565577,0.13442126
383,-0.8607695986636098,-0.10035985251852259,-0.48147040876210667,-0.046634990882921556,-0.48147040876210667,-0.046634990882921556,0.0,0.0,[],0.63850516,6.9833336,7.0565577,0.13442126
384,-0.8705011827879933,-0.10130121022224563,-0.48657920621917583,-0.047067885186152125,-0.48657920621917583,-0.047067885186152125,0.0,0.0,[],0.63843274,6.9833336,7.0565577,0.13442126
385,-0.8803576008128583,-0.10225095071855327,-0.49282090124324895,-0.04748702481538203,-0.49282090124324895,-0.04748702481538203,0.0,0.0,[],0.63835573,6.9833336,7.0565577,0.13442126
386,-0.8903511929765225,-0.10320897718540442,-0.49967960818321444,-0.04790132334255759,-0.49967960818321444,-0.04790132334255759,0.0,0.0,[],0.638274,6.9833336,7.0565577,0.13442126
387,-0.9004890814566168,-0.10417626397655118,-0.5068944240047131,-0.0483643395573381,-0.5068944240047131,-0.0483643395573381,0.0,0.0,[],0.6381875,6.9833336,7.0565577,0.13442126
388,-0.9107668215254668,-0.10515303395341112,-0.5138870034425054,-0.04883849884299707,-0.5138870034425054,-0.04883849884299707,0.0,0.0,[],0.63809603,6.9833336,7.0565577,0.13442126
389,-0.9211886986080206,-0.10613936173063854,-0.5210938541276846,-0.0493163888613708,-0.5210938541276846,-0.0493163888613708,0.0,0.0,[],0.6379994,6.9833336,7.0565577,0.13442126
390,-0.9317665076346018,-0.10713566845812243,-0.5288904513290618,-0.049815336374194885,-0.5288904513290618,-0.049815336374194885,0.0,0.0,[],0.63789755,6.9833336,7.0565577,0.13442126
391,-0.9425137786639969,-0.10814263008745915,-0.5373635514697526,-0.05034808146683645,-0.5373635514697526,-0.05034808146683645,0.0,0.0,[],0.63779026,6.9833336,7.0565577,0.13442126
392,-0.9534313608016235,-0.10915939244217956,-0.5458791068813298,-0.05083811773602065,-0.5458791068813298,-0.05083811773602065,0.0,0.0,[],0.6376775,6.9833336,7.0565577,0.13442126
393,-0.9645168812797054,-0.11018725101876048,-0.5542760239040945,-0.05139292882904556,-0.5542760239040945,-0.05139292882904556,0.0,0.0,[],0.63755906,6.9833336,7.0565577,0.13442126
394,-0.9757723985819028,-0.11122655036580914,-0.5627758651098702,-0.05196496735243272,-0.5627758651098702,-0.05196496735243272,0.0,0.0,[],0.6374348,6.9833336,7.0565577,0.13442126
395,-0.9871586195009875,-0.11227578167090546,-0.5693110459542368,-0.05246156525481638,-0.5693110459542368,-0.05246156525481638,0.0,0.0,[],0.6373046,6.9833336,7.0565577,0.13442126
396,-0.998663842034002,-0.11333463538861911,-0.5752611266507301,-0.052942685885682295,-0.5752611266507301,-0.052942685885682295,0.0,0.0,[],0.63716835,6.9833336,7.0565577,0.13442126
397,-1.0,-0.11440366988932515,-0.5825056432804558,-0.053451725035301934,-0.5825056432804558,-0.053451725035301934,0.0,0.0,[],0.6370259,6.9833336,7.0565577,0.13442126
398,-1.0,-0.11548144037156823,-0.5886300251877401,-0.05388852411215339,-0.5886300251877401,-0.05388852411215339,0.0,0.0,[],0.63687706,6.9833336,7.0565577,0.13442126
399,-1.0,-0.11656828013183264,-0.5952213759592269,-0.054341988013220544,-0.5952213759592269,-0.054341988013220544,0.0,0.0,[],0.6367218,6.9833336,7.0565577,0.13442126
400,-1.0,-0.1176646308376258,-0.6012177382654045,-0.054817535289657826,-0.6012177382654045,-0.054817535289657826,0.0,0.0,[],0.6365599,6.9833336,7.0565577,0.13442126
401,-1.0,-0.11876891683492437,-0.607313755346695,-0.05521429986492876,-0.607313755346695,-0.05521429986492876,0.0,0.0,[],0.6363912,6.9833336,7.0565577,0.13442126
402,-1.0,-0.11988087532661672,-0.6129691879323218,-0.05559792458461743,-0.6129691879323218,-0.05559792458461743,0.0,0.0,[],0.6362157,6.9833336,7.0565577,0.13442126
403,-1.0,-0.12100035471434245,-0.6174584398104344,-0.055973969386286626,-0.6174584398104344,-0.055973969386286626,0.0,0.0,[],0.6360331,6.9833336,7.0565577,0.13442126
404,-1.0,-0.12212857157081095,-0.6226361919252668,-0.0564108428234249,-0.6226361919252668,-0.0564108428234249,0.0,0.0,[],0.6358434,6.9833336,7.0565577,0.13442126
405,-1.0,-0.12326645987577654,-0.6282889888680074,-0.056894415248279984,-0.6282889888680074,-0.056894415248279984,0.0,0.0,[],0.63564646,6.9833336,7.0565577,0.13442126
406,-1.0,-0.12441410724806706,-0.6336817512346897,-0.05738236861452606,-0.6336817512346897,-0.05738236861452606,0.0,0.0,[],0.6354421,6.9833336,7.0565577,0.13442126
407,-1.0,-0.12557109788882376,-0.6387149313522968,-0.05784953203783516,-0.6387149313522968,-0.05784953203783516,0.0,0.0,[],0.6352301,6.9833336,7.0565577,0.13442126
408,-1.0,-0.12673830562716834,-0.6439663156925235,-0.058360386917229334,-0.6439663156925235,-0.058360386917229334,0.0,0.0,[],0.63501054,6.9833336,7.0565577,0.13442126
409,-1.0,-0.12791562550071833,-0.6485446546284948,-0.05886599367750023,-0.6485446546284948,-0.05886599367750023,0.0,0.0,[],0.6347831,6.9833336,7.0565577,0.13442126
410,-1.0,-0.1291024399675189,-0.6528076291142497,-0.05934072334002849,-0.6528076291142497,-0.05934072334002849,0.0,0.0,[],0.6345477,6.9833336,7.0565577,0.13442126
411,-1.0,-0.1302983555507672,-0.6562510399671737,-0.059795779162413965,-0.6562510399671737,-0.059795779162413965,0.0,0.0,[],0.6343043,6.9833336,7.0565577,0.13442126
412,-1.0,-0.13150231641529903,-0.6593419836426619,-0.060198043226591835,-0.6593419836426619,-0.060198043226591835,0.0,0.0,[],0.63405263,6.9833336,7.0565577,0.13442126
413,-1.0,-0.1327144665895685,-0.6625666400941554,-0.06060750871347409,-0.6625666400941554,-0.06060750871347409,0.0,0.0,[],0.63379264,6.9833336,7.0565577,0.13442126
414,-1.0,-0.13393481751312725,-0.6658784436585847,-0.06101754617793631,-0.6658784436585847,-0.06101754617793631,0.0,0.0,[],0.63352424,6.9833336,7.0565577,0.13442126
415,-1.0,-0.13516448411064635,-0.669471097557107,-0.06148332987595495,-0.669471097557107,-0.06148332987595495,0.0,0.0,[],0.6332472,6.9833336,7.0565577,0.13442126
416,-1.0,-0.13640310192882685,-0.672910437831888,-0.06193089090902504,-0.672910437831888,-0.06193089090902504,0.0,0.0,[],0.63296145,6.9833336,7.0565577,0.13442126
417,-1.0,-0.13764981706885016,-0.6764683072979096,-0.06233575700116489,-0.6764683072979096,-0.06233575700116489,0.0,0.0,[],0.6326669,6.9833336,7.0565577,0.13442126
418,-1.0,-0.13890363251730384,-0.6803255217673723,-0.06269077242268395,-0.6803255217673723,-0.06269077242268395,0.0,0.0,[],0.6323634,6.9833336,7.0565577,0.13442126
419,-1.0,-0.1401644492524793,-0.683639155846322,-0.06304083675877337,-0.683639155846322,-0.06304083675877337,0.0,0.0,[],0.63205075,6.9833336,7.0565577,0.13442126
420,-1.0,-0.14143090167259295,-0.6874845772108529,-0.06332262100568187,-0.6874845772108529,-0.06332262100568187,0.0,0.0,[],0.6317289,6.9833336,7.0565577,0.13442126
421,-1.0,-0.14270292897334008,-0.6905163432529662,-0.06360136503735703,-0.6905163432529662,-0.06360136503735703,0.0,0.0,[],0.6313977,6.9833336,7.0565577,0.13442126
422,-1.0,-0.14398101090284404,-0.6936149375105742,-0.06390409647519846,-0.6936149375105742,-0.06390409647519846,0.0,0.0,[],0.6310571,6.9833336,7.0565577,0.13442126
423,-1.0,-0.14526576789132384,-0.696684743888909,-0.06423784942398925,-0.696684743888909,-0.06423784942398925,0.0,0.0,[],0.63070685,6.9833336,7.0565577,0.13442126
424,-1.0,-0.14655836074680342,-0.6999308109807316,-0.06462964277397987,-0.6999308109807316,-0.06462964277397987,0.0,0.0,[],0.63034695,6.9833336,7.0565577,0.13442126
425,-1.0,-0.14785891633055148,-0.7029077225888614,-0.06502777918740321,-0.7029077225888614,-0.06502777918740321,0.0,0.0,[],0.6299772,6.9833336,7.0565577,0.13442126
426,-1.0,-0.14916646410316392,-0.7061951001232956,-0.06537738863062259,-0.7061951001232956,-0.06537738863062259,0.0,0.0,[],0.62959754,6.9833336,7.0565577,0.13442126
427,-1.0,-0.15048133624470214,-0.7096520577615593,-0.06574360707691085,-0.7096520577615593,-0.06574360707691085,0.0,0.0,[],0.6292078,6.9833336,7.0565577,0.13442126
428,-1.0,-0.15180387489805075,-0.712844564957777,-0.06612693266743008,-0.712844564957777,-0.06612693266743008,0.0,0.0,[],0.6288078,6.9833336,7.0565577,0.13442126
429,-1.0,-0.15313312346454044,-0.7156285724195186,-0.06646242832448479,-0.7156285724195186,-0.06646242832448479,0.0,0.0,[],0.6283975,6.9833336,7.0565577,0.13442126
430,-1.0,-0.15446868178396475,-0.717684044415364,-0.0667779159712154,-0.717684044415364,-0.0667779159712154,0.0,0.0,[],0.62797683,6.9833336,7.0565577,0.13442126
431,-1.0,-0.15581017831391367,-0.719678135268623,-0.06707482649744634,-0.719678135268623,-0.06707482649744634,0.0,0.0,[],0.6275456,6.9833336,7.0565577,0.13442126
432,-1.0,-0.15715753781341849,-0.7211143157037441,-0.06736797497524094,-0.7211143157037441,-0.06736797497524094,0.0,0.0,[],0.6271037,6.9833336,7.0565577,0.13442126
433,-1.0,-0.15851079387062786,-0.7222088338166941,-0.06766280286046822,-0.7222088338166941,-0.06766280286046822,0.0,0.0,[],0.62665105,6.9833336,7.0565577,0.13442126
434,-1.0,-0.15986967007773278,-0.7230828517058399,-0.06794381035524566,-0.7230828517058399,-0.06794381035524566,0.0,0.0,[],0.6261875,6.9833336,7.0565577,0.13442126
435,-1.0,-0.16123406500439164,-0.7242522982123774,-0.06821974633294303,-0.7242522982123774,-0.06821974633294303,0.0,0.0,[],0.625713,6.9833336,7.0565577,0.13442126
436,-1.0,-0.16260289563886549,-0.7254964506428223,-0.0684415317236926,-0.7254964506428223,-0.0684415317236926,0.0,0.0,[],0.6252274,6.9833336,7.0565577,0.13442126
437,-1.0,-0.16397597224629867,-0.7272371165163349,-0.06865383037165884,-0.7272371165163349,-0.06865383037165884,0.0,0.0,[],0.6247305,6.9833336,7.0565577,0.13442126
438,-1.0,-0.16535321925917748,-0.728582772280788,-0.06886235064393986,-0.728582772280788,-0.06886235064393986,0.0,0.0,[],0.62422234,6.9833336,7.0565577,0.13442126
439,-1.0,-0.16673540204537865,-0.7300940998538863,-0.0691091393100578,-0.7300940998538863,-0.0691091393100578,0.0,0.0,[],0.6237027,6.9833336,7.0565577,0.13442126
440,-1.0,-0.1681221789858865,-0.7313575711741578,-0.06933884702539217,-0.7313575711741578,-0.06933884702539217,0.0,0.0,[],0.62317157,6.9833336,7.0565577,0.13442126
441,-1.0,-0.16951325947255108,-0.7325102428148966,-0.06955402433322888,-0.7325102428148966,-0.06955402433322888,0.0,0.0,[],0.62262875,6.9833336,7.0565577,0.13442126
442,-1.0,-0.17090825182660419,-0.7330903693509754,-0.06974961770265509,-0.7330903693509754,-0.06974961770265509,0.0,0.0,[],0.6220742,6.9833336,7.0565577,0.13442126
443,-1.0,-0.17230744894171957,-0.7338998773193453,-0.06995985575576924,-0.7338998773193453,-0.06995985575576924,0.0,0.0,[],0.62150776,6.9833336,7.0565577,0.13442126
444,-1.0,-0.17371082436658988,-0.7343777757196222,-0.07016877124351595,-0.7343777757196222,-0.07016877124351595,0.0,0.0,[],0.62092936,6.9833336,7.0565577,0.13442126
445,-1.0,-0.17511809234729306,-0.7347409616340883,-0.07036339903515909,-0.7347409616340883,-0.07036339903515909,0.0,0.0,[],0.6203389,6.9833336,7.0565577,0.13442126
446,-1.0,-0.17652899453494691,-0.7350241316016763,-0.07054510938269232,-0.7350241316016763,-0.07054510938269232,0.0,0.0,[],0.6197363,6.9833336,7.0565577,0.13442126
447,-1.0,-0.17794341138411263,-0.7352418689988554,-0.07072084245828592,-0.7352418689988554,-0.07072084245828592,0.0,0.0,[],0.61912143,6.9833336,7.0565577,0.13442126
448,-1.0,-0.17936122599081508,-0.7354352018446662,-0.0708907303351225,-0.7354352018446662,-0.0708907303351225,0.0,0.0,[],0.6184942,6.9833336,7.0565577,0.13442126
449,-1.0,-0.1807951020760448,-0.741640668886248,-0.07169380426148564,-0.741640668886248,-0.07169380426148564,0.0,0.0,[],0.8657748439999494,8.983334,8.998036,0.13442126
450,-1.0,-0.18224596668993406,-0.751276989991311,-0.072543230694464,-0.751276989991311,-0.072543230694464,0.0,0.0,[],0.86577475,8.983334,8.998036,0.13442126
451,-1.0,-0.18371454580192229,-0.7626047810190357,-0.07342895559941098,-0.7626047810190357,-0.07342895559941098,0.0,0.0,[],0.86577433,8.983334,8.998036,0.13442126
452,-1.0,-0.18520287612367617,-0.7717718310304917,-0.07441651608769462,-0.7717718310304917,-0.07441651608769462,0.0,0.0,[],0.8657734,8.983334,8.998036,0.13442126
453,-1.0,-0.18671048800668366,-0.7790839137160219,-0.07538059415037424,-0.7790839137160219,-0.07538059415037424,0.0,0.0,[],0.8657718,8.983334,8.998036,0.13442126
454,-1.0,-0.18823434603784342,-0.7872203779988922,-0.07619290155798808,-0.7872203779988922,-0.07619290155798808,0.0,0.0,[],0.86576927,8.983334,8.998036,0.13442126
455,-1.0,-0.18977379288618984,-0.7952932133921422,-0.07697234241732076,-0.7952932133921422,-0.07697234241732076,0.0,0.0,[],0.86576575,8.983334,8.998036,0.13442126
456,-1.0,-0.1913291011347065,-0.803513161430601,-0.07776541242583335,-0.803513161430601,-0.07776541242583335,0.0,0.0,[],0.8657609,8.983334,8.998036,0.13442126
457,-1.0,-0.192901298570032,-0.8122054520645179,-0.07860987176627532,-0.8122054520645179,-0.07860987176627532,0.0,0.0,[],0.86575466,8.983334,8.998036,0.13442126
458,-1.0,-0.19449083169498413,-0.8181991037563421,-0.07947665624760702,-0.8181991037563421,-0.07947665624760702,0.0,0.0,[],0.8657468,8.983334,8.998036,0.13442126
459,-1.0,-0.196096770712029,-0.8265247746021487,-0.08029695085224375,-0.8265247746021487,-0.08029695085224375,0.0,0.0,[],0.86573714,8.983334,8.998036,0.13442126
460,-1.0,-0.1977167898525841,-0.8339012922369875,-0.08100095702775434,-0.8339012922369875,-0.08100095702775434,0.0,0.0,[],0.86572546,8.983334,8.998036,0.13442126
461,-1.0,-0.19935156656534678,-0.8407632578746416,-0.08173883563813433,-0.8407632578746416,-0.08173883563813433,0.0,0.0,[],0.86571157,8.983334,8.998036,0.13442126
462,-1.0,-0.2010016529010864,-0.8479275513091125,-0.08250431678698078,-0.8479275513091125,-0.08250431678698078,0.0,0.0,[],0.8656953,8.983334,8.998036,0.13442126
463,-1.0,-0.20266450693590746,-0.8528200630680658,-0.08314270174105332,-0.8528200630680658,-0.08314270174105332,0.0,0.0,[],0.86567646,8.983334,8.998036,0.13442126
464,-1.0,-0.2043397051380635,-0.8574221227900125,-0.08375991010780126,-0.8574221227900125,-0.08375991010780126,0.0,0.0,[],0.8656548,8.983334,8.998036,0.13442126
465,-1.0,-0.2060275870747501,-0.8626228995271958,-0.08439409683433041,-0.8626228995271958,-0.08439409683433041,0.0,0.0,[],0.86563027,8.983334,8.998036,0.13442126
466,-1.0,-0.20772707750495106,-0.8670445858151652,-0.08497452151004836,-0.8670445858151652,-0.08497452151004836,0.0,0.0,[],0.8656025,8.983334,8.998036,0.13442126
467,-1.0,-0.2094392301968765,-0.8699891430442221,-0.08560763459627196,-0.8699891430442221,-0.08560763459627196,0.0,0.0,[],0.86557144,8.983334,8.998036,0.13442126
468,-1.0,-0.2111636618821831,-0.874053715087939,-0.08622158426533133,-0.874053715087939,-0.08622158426533133,0.0,0.0,[],0.8655368,8.983334,8.998036,0.13442126
469,-1.0,-0.2128995112446501,-0.8781387715716846,-0.08679246812334895,-0.8781387715716846,-0.08679246812334895,0.0,0.0,[],0.8654985,8.983334,8.998036,0.13442126
470,-1.0,-0.21464564950967546,-0.8822771914419718,-0.08730691325126827,-0.8822771914419718,-0.08730691325126827,0.0,0.0,[],0.8654563,8.983334,8.998036,0.13442126
471,-1.0,-0.2164010067785421,-0.8867262642015703,-0.08776786344333232,-0.8867262642015703,-0.08776786344333232,0.0,0.0,[],0.86541,8.983334,8.998036,0.13442126
472,-1.0,-0.21816302552129857,-0.8908838860807009,-0.08810093713782408,-0.8908838860807009,-0.08810093713782408,0.0,0.0,[],0.86535937,8.983334,8.998036,0.13442126
473,-1.0,-0.21993270929739084,-0.8952630826388486,-0.08848418880461395,-0.8952630826388486,-0.08848418880461395,0.0,0.0,[],0.8653043,8.983334,8.998036,0.13442126
474,-1.0,-0.22171017911530727,-0.8992038362775929,-0.0888734908958213,-0.8992038362775929,-0.0888734908958213,0.0,0.0,[],0.86524457,8.983334,8.998036,0.13442126
475,-1.0,-0.22349515172143586,-0.9027642969158478,-0.08924863030642882,-0.9027642969158478,-0.08924863030642882,0.0,0.0,[],0.86518,8.983334,8.998036,0.13442126
476,-1.0,-0.22528794601983465,-0.9066829856601544,-0.08963971491994016,-0.9066829856601544,-0.08963971491994016,0.0,0.0,[],0.8651104,8.983334,8.998036,0.13442126
477,-1.0,-0.2270884679230585,-0.9096160869230516,-0.09002609516119264,-0.9096160869230516,-0.09002609516119264,0.0,0.0,[],0.86503553,8.983334,8.998036,0.13442126
478,-1.0,-0.22889636093013907,-0.912393182341475,-0.09039465035402827,-0.912393182341475,-0.09039465035402827,0.0,0.0,[],0.86495525,8.983334,8.998036,0.13442126
479,-1.0,-0.23071278654293567,-0.9149660007678904,-0.09082128063982964,-0.9149660007678904,-0.09082128063982964,0.0,0.0,[],0.86486936,8.983334,8.998036,0.13442126
480,-1.0,-0.23253796665603663,-0.918094388267491,-0.09125900565504708,-0.918094388267491,-0.09125900565504708,0.0,0.0,[],0.8647777,8.983334,8.998036,0.13442126
