sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
323,0.018204620668012733,-0.00995383005201418,0.003234252400394766,-0.001826255300898083,0.003234252400394766,-0.001826255300898083,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
324,0.018269306029663358,-0.009990356358200355,0.003234268082531244,-0.001826315309308768,0.003234268082531244,-0.001826315309308768,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
325,0.018333991697380016,-0.0100268838408774,0.003234283385832981,-0.0018263741338522266,0.003234283385832981,-0.0018263741338522266,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
326,0.018398677659080924,-0.010063412475304784,0.003234298085045495,-0.0018264317213692038,0.003234298085045495,-0.0018264317213692038,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
327,0.018463363902460266,-0.010099942239704729,0.0032343121689670795,-0.0018264882199972021,0.0032343121689670795,-0.0018264882199972021,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
328,0.018528050415551486,-0.010136473111710556,0.0032343256545610544,-0.0018265436002913304,0.0032343256545610544,-0.0018265436002913304,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
329,0.01859273718513723,-0.010173005068657941,0.0032343384792872243,-0.0018265978473692712,0.0032343384792872243,-0.0018265978473692712,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
330,0.018657424210557955,-0.010209538089080893,0.0032343512710362177,-0.0018266510211475406,0.0032343512710362177,-0.0018266510211475406,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
331,0.018722111487348893,-0.01024607215119765,0.0032343638395468943,-0.001826703105837879,0.0032343638395468943,-0.001826703105837879,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
332,0.01878679900191447,-0.010282607231753003,0.003234375728278671,-0.001826754027767663,0.003234375728278671,-0.001826754027767663,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
333,0.0188514867518275,-0.010319143311542331,0.003234387495651525,-0.0018268039894664412,0.003234387495651525,-0.0018268039894664412,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
334,0.018916174733405493,-0.010355680370953448,0.0032343990788996635,-0.0018268529705558478,0.0032343990788996635,-0.0018268529705558478,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
335,0.018980862941642605,-0.010392218389183224,0.0032344104118555705,-0.001826900911488849,0.0032344104118555705,-0.001826900911488849,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
336,0.01904555136641774,-0.01042875734756748,0.003234421238756724,-0.0018269479192127847,0.003234421238756724,-0.0018269479192127847,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
337,0.019110239993528108,-0.010465297228234431,0.0032344313555183746,-0.0018269940333475176,0.0032344313555183746,-0.0018269940333475176,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
338,0.01917492881929953,-0.010501838011853691,0.0032344412885709772,-0.0018270391809629416,0.0032344412885709772,-0.0018270391809629416,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
339,0.019239617836499155,-0.010538379679108941,0.003234450859981308,-0.0018270833627624938,0.003234450859981308,-0.0018270833627624938,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
340,0.019304307051542974,-0.010574922213165649,0.0032344607521910262,-0.0018271267028353577,0.0032344607521910262,-0.0018271267028353577,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
341,0.019368996466900233,-0.010611465595896092,0.0032344707678628737,-0.0018271691365221443,0.0032344707678628737,-0.0018271691365221443,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
342,0.01943368606180084,-0.010648009809302436,0.0032344797450303275,-0.0018272106703172142,0.0032344797450303275,-0.0018272106703172142,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
343,0.019498375827066004,-0.010684554837329897,0.0032344882632582284,-0.0018272514013730756,0.0032344882632582284,-0.0018272514013730756,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
344,0.019563065763945058,-0.010721100664524242,0.0032344968439526056,-0.0018272913597172646,0.0032344968439526056,-0.0018272913597172646,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
345,0.019627755861368862,-0.010757647275181624,0.003234504871190147,-0.001827330532869098,0.003234504871190147,-0.001827330532869098,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
346,0.019692446124694694,-0.010794194653353273,0.0032345131662916415,-0.0018273689085823719,0.0032345131662916415,-0.0018273689085823719,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
347,0.019757136540266833,-0.010830742783875209,0.003234520778606864,-0.0018274065260968086,0.003234520778606864,-0.0018274065260968086,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
348,0.019821827095540857,-0.010867291650675952,0.003234527763701145,-0.0018274433400371493,0.003234527763701145,-0.0018274433400371493,0.0,0.0,[],0.01,4.9833336,5.4037952,0.14140469
349,0.019886517794893914,-0.010903841239635313,0.0032345349676528024,-0.0018274794479680168,0.0032345349676528024,-0.0018274794479680168,0.0,0.0,[],0.01,6.9833336,5.4037952,0.14140469
350,0.019951208632464194,-0.010940391535658235,0.003234541878514019,-0.0018275148011461795,0.003234541878514019,-0.0018275148011461795,0.0,0.0,[],0.01,6.9833336,5.4037952,0.14140469
351,0.020015899608560712,-0.010976942524789663,0.0032345488048259874,-0.0018275494565713757,0.0032345488048259874,-0.0018275494565713757,0.0,0.0,[],0.01,6.9833336,5.4037952,0.14140469
352,0.02008401367795149,-0.011015429798746297,0.0034057034695389454,-0.0019243636978316658,0.0034057034695389454,-0.0019243636978316658,0.0,0.0,[],0.03645358693493489,6.9833336,7.054387,0.14140469
353,0.020155372702784186,-0.011055813737319582,0.0035679512416346704,-0.0020191969286642575,0.0035679512416346704,-0.0020191969286642575,0.0,0.0,[],0.03645358,6.9833336,7.054387,0.14140469
354,0.020229865021556635,-0.011098050352689128,0.0037246159386223887,-0.0021118307684773185,0.0037246159386223887,-0.0021118307684773185,0.0,0.0,[],0.036453556,6.9833336,7.054387,0.14140469
355,0.02030734293756796,-0.011142101557545131,0.003873895800566185,-0.002202560242800189,0.003873895800566185,-0.002202560242800189,0.0,0.0,[],0.03645351,6.9833336,7.054387,0.14140469
356,0.02038757237162018,-0.01118794818992562,0.004011471702610958,-0.0022923316190244236,0.004011471702610958,-0.0022923316190244236,0.0,0.0,[],0.036453437,6.9833336,7.054387,0.14140469
357,0.02047042283348802,-0.011235553395068008,0.004142523093392025,-0.0023802602571194598,0.004142523093392025,-0.0023802602571194598,0.0,0.0,[],0.036453325,6.9833336,7.054387,0.14140469
358,0.02055576981145506,-0.011284881059047718,0.004267348898352008,-0.002466383198985511,0.004267348898352008,-0.002466383198985511,0.0,0.0,[],0.036453165,6.9833336,7.054387,0.14140469
359,0.020643494592597577,-0.011335895812707192,0.004386239057125874,-0.0025507376829736472,0.004386239057125874,-0.0025507376829736472,0.0,0.0,[],0.036452953,6.9833336,7.054387,0.14140469
360,0.02073348306661712,-0.011388554843293191,0.004499423700977001,-0.002632951529299987,0.004499423700977001,-0.002632951529299987,0.0,0.0,[],0.03645268,6.9833336,7.054387,0.14140469
361,0.020825396931752605,-0.011442825170490563,0.004595693256774336,-0.0027135163598686063,0.004595693256774336,-0.0027135163598686063,0.0,0.0,[],0.036452338,6.9833336,7.054387,0.14140469
362,0.020919148456835433,-0.011498673647219204,0.004687576254141401,-0.0027924238364320786,0.004687576254141401,-0.0027924238364320786,0.0,0.0,[],0.036451917,6.9833336,7.054387,0.14140469
363,0.021014653990617468,-0.01155606780146236,0.004775276689101826,-0.0028697077121577763,0.004775276689101826,-0.0028697077121577763,0.0,0.0,[],0.03645141,6.9833336,7.054387,0.14140469
364,0.021111833537728244,-0.011614975826807877,0.004858977355538752,-0.0029454012672758267,0.004858977355538752,-0.0029454012672758267,0.0,0.0,[],0.036450807,6.9833336,7.054387,0.14140469
365,0.02121061054548939,-0.01167536653500896,0.004938850388057414,-0.003019535410054175,0.004938850388057414,-0.003019535410054175,0.0,0.0,[],0.036450103,6.9833336,7.054387,0.14140469
366,0.021310913932306115,-0.011737249566272891,0.005015169340836234,-0.00309415156319659,0.005015169340836234,-0.00309415156319659,0.0,0.0,[],0.036449287,6.9833336,7.054387,0.14140469
367,0.02141267124331938,-0.011800594280523524,0.0050878655506632064,-0.0031672357125316353,0.0050878655506632064,-0.0031672357125316353,0.0,0.0,[],0.036448356,6.9833336,7.054387,0.14140469
368,0.021515816169380506,-0.01186537049417829,0.005157246303056251,-0.0032388106827383467,0.005157246303056251,-0.0032388106827383467,0.0,0.0,[],0.036447298,6.9833336,7.054387,0.14140469
369,0.0216200424022782,-0.011931546099745912,0.005211311644884642,-0.003308780278381107,0.005211311644884642,-0.003308780278381107,0.0,0.0,[],0.036446106,6.9833336,7.054387,0.14140469
370,0.02172530057434901,-0.011999092212838815,0.005262908603540506,-0.003377305654645113,0.005262908603540506,-0.003377305654645113,0.0,0.0,[],0.036444772,6.9833336,7.054387,0.14140469
371,0.021831543330022803,-0.012067980519795537,0.005312137783689774,-0.0034444153478361272,0.005312137783689774,-0.0034444153478361272,0.0,0.0,[],0.03644329,6.9833336,7.054387,0.14140469
372,0.021938725523801578,-0.012138183294560958,0.005359109688938712,-0.003510138738270996,0.005359109688938712,-0.003510138738270996,0.0,0.0,[],0.036441647,6.9833336,7.054387,0.14140469
373,0.022046803915396825,-0.012209673354448466,0.005403919579762384,-0.0035745029943754503,0.005403919579762384,-0.0035745029943754503,0.0,0.0,[],0.036439836,6.9833336,7.054387,0.14140469
374,0.022155737341223863,-0.012282424059557893,0.005446671291351901,-0.0036375352554713913,0.005446671291351901,-0.0036375352554713913,0.0,0.0,[],0.036437854,6.9833336,7.054387,0.14140469
375,0.022265486539924367,-0.012356409307682337,0.005487459935025196,-0.0036992624062222035,0.005487459935025196,-0.0036992624062222035,0.0,0.0,[],0.03643569,6.9833336,7.054387,0.14140469
376,0.0223760138862846,-0.012431603511461655,0.0055263673180117046,-0.0037597101889659257,0.0055263673180117046,-0.0037597101889659257,0.0,0.0,[],0.036433335,6.9833336,7.054387,0.14140469
377,0.022487983646858507,-0.012507983549284982,0.0055984880286952254,-0.0038190018911663515,0.0055984880286952254,-0.0038190018911663515,0.0,0.0,[],0.036430784,6.9833336,7.054387,0.14140469
378,0.022601330404820846,-0.012585524807024266,0.005667337898116909,-0.003877062886964211,0.005667337898116909,-0.003877062886964211,0.0,0.0,[],0.036428027,6.9833336,7.054387,0.14140469
379,0.022715990970225967,-0.012664196605749746,0.005733028270256124,-0.003933589936274018,0.005733028270256124,-0.003933589936274018,0.0,0.0,[],0.036425058,6.9833336,7.054387,0.14140469
380,0.022831822796223037,-0.01274397748669791,0.005791591299853405,-0.003989044047408186,0.005791591299853405,-0.003989044047408186,0.0,0.0,[],0.036421865,6.9833336,7.054387,0.14140469
381,0.02294877544740182,-0.012824844337207318,0.005847632558939164,-0.00404334252547045,0.005847632558939164,-0.00404334252547045,0.0,0.0,[],0.036418445,6.9833336,7.054387,0.14140469
382,0.023066774755488025,-0.012906772959334697,0.005899965404310148,-0.004096431106368925,0.005899965404310148,-0.004096431106368925,0.0,0.0,[],0.036414787,6.9833336,7.054387,0.14140469
383,0.023185826757416438,-0.012989735535929933,0.005952600096420735,-0.004148128829761788,0.005952600096420735,-0.004148128829761788,0.0,0.0,[],0.036410883,6.9833336,7.054387,0.14140469
384,0.023305885810450115,-0.013073710440227652,0.006002952651683824,-0.004198745214885946,0.006002952651683824,-0.004198745214885946,0.0,0.0,[],0.036406726,6.9833336,7.054387,0.14140469
385,0.023426908259207166,-0.013158676493297671,0.006051122437852552,-0.004248302653500957,0.006051122437852552,-0.004248302653500957,0.0,0.0,[],0.036402307,6.9833336,7.054387,0.14140469
386,0.02354881111316917,-0.013244612652051936,0.006095142698100187,-0.004296807937713254,0.006095142698100187,-0.004296807937713254,0.0,0.0,[],0.036397617,6.9833336,7.054387,0.14140469
387,0.023671556009485808,-0.013331498553413392,0.006137244815831888,-0.004344295068072768,0.006137244815831888,-0.004344295068072768,0.0,0.0,[],0.036392655,6.9833336,7.054387,0.14140469
388,0.023795106300322732,-0.013419314242631724,0.006177514541846119,-0.004390784460916564,0.006177514541846119,-0.004390784460916564,0.0,0.0,[],0.036387406,6.9833336,7.054387,0.14140469
389,0.023919426857574855,-0.013508040139813953,0.0062160278626062215,-0.004436294859111456,0.0062160278626062215,-0.004436294859111456,0.0,0.0,[],0.036381863,6.9833336,7.054387,0.14140469
390,0.024044613852885418,-0.013597707221622027,0.0062593497655281105,-0.0044833540904036795,0.0062593497655281105,-0.0044833540904036795,0.0,0.0,[],0.03637602,6.9833336,7.054387,0.14140469
391,0.024170629463134634,-0.01368829563465972,0.006300780512460857,-0.004529420651884664,0.006300780512460857,-0.004529420651884664,0.0,0.0,[],0.03636987,6.9833336,7.054387,0.14140469
392,0.024297426246095717,-0.013779782944603124,0.006339839148054249,-0.004574365497170163,0.006339839148054249,-0.004574365497170163,0.0,0.0,[],0.036363404,6.9833336,7.054387,0.14140469
393,0.024424970076217786,-0.013872150183176257,0.006377191506103497,-0.004618361928656611,0.006377191506103497,-0.004618361928656611,0.0,0.0,[],0.036356613,6.9833336,7.054387,0.14140469
394,0.02455322814460725,-0.013965378737460907,0.006412903419473093,-0.004661427714232502,0.006412903419473093,-0.004661427714232502,0.0,0.0,[],0.036349494,6.9833336,7.054387,0.14140469
395,0.024682170700164457,-0.014059450367358933,0.006447127777860384,-0.004703581494901243,0.006447127777860384,-0.004703581494901243,0.0,0.0,[],0.036342032,6.9833336,7.054387,0.14140469
396,0.024811767679796704,-0.014154347159026128,0.006479848981612246,-0.004744839583359806,0.006479848981612246,-0.004744839583359806,0.0,0.0,[],0.036334224,6.9833336,7.054387,0.14140469
397,0.02494217298455944,-0.014250050327104089,0.006520265238136869,-0.004785158403898038,0.006520265238136869,-0.004785158403898038,0.0,0.0,[],0.036326062,6.9833336,7.054387,0.14140469
398,0.025073348022045888,-0.01434653701060675,0.006558751874322422,-0.00482433417513306,0.006558751874322422,-0.00482433417513306,0.0,0.0,[],0.036317535,6.9833336,7.054387,0.14140469
399,0.025205258670124867,-0.014443790451111977,0.006595532403948834,-0.004862672025261361,0.006595532403948834,-0.004862672025261361,0.0,0.0,[],0.03630864,6.9833336,7.054387,0.14140469
400,0.025337872395225013,-0.014541794207938705,0.006630686255007401,-0.00490018784133639,0.006630686255007401,-0.00490018784133639,0.0,0.0,[],0.036299367,6.9833336,7.054387,0.14140469
401,0.025471177349759032,-0.014640531818359717,0.006665247726700851,-0.004936880521050568,0.006665247726700851,-0.004936880521050568,0.0,0.0,[],0.036289707,6.9833336,7.054387,0.14140469
402,0.02560515991211563,-0.014739984640498489,0.006699128117829911,-0.0049726411069386245,0.006699128117829911,-0.0049726411069386245,0.0,0.0,[],0.036279652,6.9833336,7.054387,0.14140469
403,0.025739789431814042,-0.01484013725958398,0.006731475984920632,-0.005007630954274589,0.006731475984920632,-0.005007630954274589,0.0,0.0,[],0.0362692,6.9833336,7.054387,0.14140469
404,0.025875036508819577,-0.014940974533111485,0.006762353850276792,-0.005041863676375158,0.006762353850276792,-0.005041863676375158,0.0,0.0,[],0.036258336,6.9833336,7.054387,0.14140469
405,0.0260119122827436,-0.01504247391165144,0.00684378869620117,-0.005074968926997769,0.00684378869620117,-0.005074968926997769,0.0,0.0,[],0.036247056,6.9833336,7.054387,0.14140469
406,0.02615034532245431,-0.01514462108877943,0.006921651985535515,-0.005107358856399458,0.006921651985535515,-0.005107358856399458,0.0,0.0,[],0.036235355,6.9833336,7.054387,0.14140469
407,0.0262902669206474,-0.015247401999487308,0.006996079909654451,-0.005139045535393905,0.006996079909654451,-0.005139045535393905,0.0,0.0,[],0.03622322,6.9833336,7.054387,0.14140469
408,0.026431723554684917,-0.0153508059038068,0.007072831701875781,-0.005170195215974616,0.007072831701875781,-0.005170195215974616,0.0,0.0,[],0.03621065,6.9833336,7.054387,0.14140469
409,0.026574647478416553,-0.015454819206065408,0.007146196186581744,-0.0052006651129303805,0.007146196186581744,-0.0052006651129303805,0.0,0.0,[],0.036197633,6.9833336,7.054387,0.14140469
410,0.026719065376998932,-0.01555942355426076,0.007220894929119037,-0.00523021740976759,0.007220894929119037,-0.00523021740976759,0.0,0.0,[],0.036184162,6.9833336,7.054387,0.14140469
411,0.026865016993895336,-0.015664624901763274,0.0072975808448201285,-0.005260067375125743,0.0072975808448201285,-0.005260067375125743,0.0,0.0,[],0.03617023,6.9833336,7.054387,0.14140469
412,0.027012434375445142,-0.015770410036743596,0.007370869077490294,-0.005289256749016147,0.007370869077490294,-0.005289256749016147,0.0,0.0,[],0.036155827,6.9833336,7.054387,0.14140469
413,0.02716122163427678,-0.015876764430424045,0.007439362941581873,-0.005317719684022393,0.007439362941581873,-0.005317719684022393,0.0,0.0,[],0.036140952,6.9833336,7.054387,0.14140469
414,0.027311316885314837,-0.015983675422310953,0.00750476255190291,-0.0053455495943453,0.00750476255190291,-0.0053455495943453,0.0,0.0,[],0.036125593,6.9833336,7.054387,0.14140469
415,0.027462659735491775,-0.01609113041884946,0.007567142508846825,-0.0053727498269253715,0.007567142508846825,-0.0053727498269253715,0.0,0.0,[],0.03610974,6.9833336,7.054387,0.14140469
416,0.02761519335848723,-0.01619911719617612,0.007626681149772718,-0.005399338866332926,0.007626681149772718,-0.005399338866332926,0.0,0.0,[],0.036093395,6.9833336,7.054387,0.14140469
417,0.027768863402315748,-0.0163076237222581,0.007683502191425884,-0.005425326304099087,0.007683502191425884,-0.005425326304099087,0.0,0.0,[],0.036076542,6.9833336,7.054387,0.14140469
418,0.027923651716518984,-0.016416632790437903,0.00773941571016179,-0.005450453408990086,0.00773941571016179,-0.005450453408990086,0.0,0.0,[],0.03605918,6.9833336,7.054387,0.14140469
419,0.028079507086722685,-0.01652613287970958,0.007792768510185066,-0.0054750044635838435,0.007792768510185066,-0.0054750044635838435,0.0,0.0,[],0.036041293,6.9833336,7.054387,0.14140469
420,0.02823638056443132,-0.016636112661297987,0.007843673885431723,-0.005498989079420369,0.007843673885431723,-0.005498989079420369,0.0,0.0,[],0.036022883,6.9833336,7.054387,0.14140469
421,0.028394239987220127,-0.016746559114986112,0.00789297113944043,-0.005522322684406333,0.00789297113944043,-0.005522322684406333,0.0,0.0,[],0.03600394,6.9833336,7.054387,0.14140469
422,0.0285530395196848,-0.01685746131272218,0.007939976623233758,-0.0055451098868033455,0.007939976623233758,-0.0055451098868033455,0.0,0.0,[],0.035984457,6.9833336,7.054387,0.14140469
423,0.028712735530599633,-0.01696880851504723,0.007984800545741688,-0.005567360116252473,0.007984800545741688,-0.005567360116252473,0.0,0.0,[],0.035964426,6.9833336,7.054387,0.14140469
424,0.028873286099171034,-0.017080590161490862,0.008027528428570019,-0.005589082322181582,0.008027528428570019,-0.005589082322181582,0.0,0.0,[],0.03594384,6.9833336,7.054387,0.14140469
425,0.029034651312333154,-0.017192795846342295,0.008068260658105952,-0.005610284242571595,0.008068260658105952,-0.005610284242571595,0.0,0.0,[],0.035922695,6.9833336,7.054387,0.14140469
426,0.02919679284208751,-0.01730541533814993,0.008107076487717801,-0.005630974590381754,0.008107076487717801,-0.005630974590381754,0.0,0.0,[],0.03590098,6.9833336,7.054387,0.14140469
427,0.02935967386612229,-0.017418438574919225,0.008144051201739,-0.005651161838464702,0.008144051201739,-0.005651161838464702,0.0,0.0,[],0.03587869,6.9833336,7.054387,0.14140469
428,0.029523259253713068,-0.01753185564290327,0.008179269379538834,-0.005670853399202258,0.008179269379538834,-0.005670853399202258,0.0,0.0,[],0.03585582,6.9833336,7.054387,0.14140469
429,0.029687515178059776,-0.017645656783660476,0.008212796217335505,-0.005690057037860186,0.008212796217335505,-0.005690057037860186,0.0,0.0,[],0.03583236,6.9833336,7.054387,0.14140469
430,0.029852409488379195,-0.017759832408570098,0.008244715515970835,-0.0057087812454810205,0.008244715515970835,-0.0057087812454810205,0.0,0.0,[],0.035808306,6.9833336,7.054387,0.14140469
431,0.030017911298194866,-0.017874373057650324,0.008275090490783565,-0.005727032454011294,0.008275090490783565,-0.005727032454011294,0.0,0.0,[],0.03578365,6.9833336,7.054387,0.14140469
432,0.03018399101349507,-0.017989269434046315,0.008303985765010236,-0.005744818819799491,0.008303985765010236,-0.005744818819799491,0.0,0.0,[],0.035758384,6.9833336,7.054387,0.14140469
433,0.030350620297080626,-0.018104512365540382,0.00833146417927777,-0.0057621465747033085,0.00833146417927777,-0.0057621465747033085,0.0,0.0,[],0.035732504,6.9833336,7.054387,0.14140469
434,0.03051777206510881,-0.01822009283059992,0.0083575884014091,-0.005779023252976856,0.0083575884014091,-0.005779023252976856,0.0,0.0,[],0.035706002,6.9833336,7.054387,0.14140469
435,0.030685404934915853,-0.018336002341456572,0.008381643490352086,-0.005795475542832662,0.008381643490352086,-0.005795475542832662,0.0,0.0,[],0.035678875,6.9833336,7.054387,0.14140469
436,0.03085349251620331,-0.01845223197021931,0.008404379064372858,-0.005811481438136923,0.008404379064372858,-0.005811481438136923,0.0,0.0,[],0.03565111,6.9833336,7.054387,0.14140469
437,0.031022011658874943,-0.018568773078980395,0.00842595713358163,-0.005827055438054174,0.00842595713358163,-0.005827055438054174,0.0,0.0,[],0.03562271,6.9833336,7.054387,0.14140469
438,0.03119094022597523,-0.018685617150267373,0.008446428355014302,-0.005842203564348836,0.008446428355014302,-0.005842203564348836,0.0,0.0,[],0.03559366,6.9833336,7.054387,0.14140469
439,0.03136025653380443,-0.01880275582818862,0.008465815391459852,-0.005856933896062344,0.008465815391459852,-0.005856933896062344,0.0,0.0,[],0.035563957,6.9833336,7.054387,0.14140469
440,0.03152994022154103,-0.018920180839034455,0.008484184386829963,-0.005871250542291762,0.008484184386829963,-0.005871250542291762,0.0,0.0,[],0.035533596,6.9833336,7.054387,0.14140469
441,0.03169997193124514,-0.019037884041608576,0.00850158548520552,-0.005885160128705991,0.00850158548520552,-0.005885160128705991,0.0,0.0,[],0.035502568,6.9833336,7.054387,0.14140469
442,0.03187033294398785,-0.019155857411893972,0.0085180506371354,-0.0058986685142699,0.0085180506371354,-0.0058986685142699,0.0,0.0,[],0.03547087,6.9833336,7.054387,0.14140469
443,0.032041005235548675,-0.019274093040360835,0.008533614578041249,-0.005911781423343143,0.008533614578041249,-0.005911781423343143,0.0,0.0,[],0.035438493,6.9833336,7.054387,0.14140469
444,0.032211971878721456,-0.019392583116050386,0.008548332158639038,-0.005924503784477508,0.008548332158639038,-0.005924503784477508,0.0,0.0,[],0.035405435,6.9833336,7.054387,0.14140469
445,0.03238321611533872,-0.019511319927775415,0.008562211830863031,-0.005936840586251435,0.008562211830863031,-0.005936840586251435,0.0,0.0,[],0.035371687,6.9833336,7.054387,0.14140469
446,0.03255472212403072,-0.019630295899936184,0.008575300434599864,-0.00594879860803843,0.008575300434599864,-0.00594879860803843,0.0,0.0,[],0.035337247,6.9833336,7.054387,0.14140469
447,0.0327264748338336,-0.019749503528382856,0.008587635490143963,-0.005960381422333683,0.008587635490143963,-0.005960381422333683,0.0,0.0,[],0.035302106,6.9833336,7.054387,0.14140469
448,0.032898459612687454,-0.019868935433348094,0.008599238942692988,-0.005971595248261963,0.008599238942692988,-0.005971595248261963,0.0,0.0,[],0.03526626,6.9833336,7.054387,0.14140469
449,0.03307058389490456,-0.019988583808566114,0.00860621411085516,-0.005982418760900998,0.00860621411085516,-0.005982418760900998,0.0,0.0,[],0.035229705,8.983334,7.054387,0.14140469
450,0.03324283780529148,-0.020108441463226195,0.008612695519345959,-0.0059928827330040235,0.008612695519345959,-0.0059928827330040235,0.0,0.0,[],0.035192434,8.983334,7.054387,0.14140469
451,0.0334152117976463,-0.02022850128460683,0.00861869961774131,-0.006002991069031793,0.00861869961774131,-0.006002991069031793,0.0,0.0,[],0.03515444,8.983334,7.054387,0.14140469
452,0.033587696499571565,-0.020348756270180894,0.008624235096263089,-0.006012749278703211,0.008624235096263089,-0.006012749278703211,0.0,0.0,[],0.03511572,8.983334,7.054387,0.14140469
453,0.033760283055053596,-0.020469199512972772,0.008629327774101636,-0.006022162139593945,0.008629327774101636,-0.006022162139593945,0.0,0.0,[],0.035076268,8.983334,7.054387,0.14140469
454,0.03393296291968981,-0.02058982416979881,0.008633993231810688,-0.0060312328413019145,0.008633993231810688,-0.0060312328413019145,0.0,0.0,[],0.03503608,8.983334,7.054387,0.14140469
455,0.03410572783246707,-0.020710623494136448,0.008638245638862951,-0.0060399662168819646,0.008638245638862951,-0.0060399662168819646,0.0,0.0,[],0.034995146,8.983334,7.054387,0.14140469
456,0.03427856985963572,-0.020831590815333176,0.008642101358432352,-0.006048366059836496,0.008642101358432352,-0.006048366059836496,0.0,0.0,[],0.034953468,8.983334,7.054387,0.14140469
457,0.03445148137588303,-0.02095271955443174,0.008645575812365802,-0.0060564369549283015,0.008645575812365802,-0.0060564369549283015,0.0,0.0,[],0.034911036,8.983334,7.054387,0.14140469
458,0.034624454892006724,-0.02107400320594387,0.00864867580618478,-0.0060641825756064804,0.00864867580618478,-0.0060641825756064804,0.0,0.0,[],0.03486785,8.983334,7.054387,0.14140469
459,0.03479748330105149,-0.02119543534325267,0.008651420452238323,-0.00607160686544006,0.008651420452238323,-0.00607160686544006,0.0,0.0,[],0.0348239,8.983334,7.054387,0.14140469
460,0.03497055982446237,-0.021317009611664092,0.008653826170543777,-0.006078713420571091,0.008653826170543777,-0.006078713420571091,0.0,0.0,[],0.034779184,8.983334,7.054387,0.14140469
461,0.035143677545450294,-0.021438719733645615,0.008655886049396155,-0.006085506099076099,0.008655886049396155,-0.006085506099076099,0.0,0.0,[],0.034733694,8.983334,7.054387,0.14140469
462,0.03531683011061497,-0.021560559498930945,0.008657628258233796,-0.00609198826426649,0.008657628258233796,-0.00609198826426649,0.0,0.0,[],0.03468743,8.983334,7.054387,0.14140469
463,0.035490011113694,-0.021682522773760485,0.008659050153951409,-0.006098163741476981,0.008659050153951409,-0.006098163741476981,0.0,0.0,[],0.034640387,8.983334,7.054387,0.14140469
464,0.03566321457010083,-0.02180460348018123,0.008660172820341483,-0.0061040353210373155,0.008660172820341483,-0.0061040353210373155,0.0,0.0,[],0.03459256,8.983334,7.054387,0.14140469
465,0.03583643459221696,-0.021926795604059423,0.008661001105806587,-0.006109606193909656,0.008661001105806587,-0.006109606193909656,0.0,0.0,[],0.03454395,8.983334,7.054387,0.14140469
466,0.03600966551374034,-0.022049093213370483,0.008661546076168758,-0.006114880465553085,0.008661546076168758,-0.006114880465553085,0.0,0.0,[],0.034494545,8.983334,7.054387,0.14140469
467,0.03618290187333717,-0.022171490431387112,0.008661817979841668,-0.0061198609008314975,0.008661817979841668,-0.0061198609008314975,0.0,0.0,[],0.034444343,8.983334,7.054387,0.14140469
468,0.03635613831256699,-0.02229398143876203,0.008661821961490901,-0.006124550368745929,0.008661821961490901,-0.006124550368745929,0.0,0.0,[],0.03439334,8.983334,7.054387,0.14140469
469,0.03652936955557163,-0.022416560485214985,0.008661562150232172,-0.006128952322647763,0.008661562150232172,-0.006128952322647763,0.0,0.0,[],0.034341536,8.983334,7.054387,0.14140469
470,0.03670259062795964,-0.022539221872516106,0.008661053619400505,-0.0061330693650560875,0.008661053619400505,-0.0061330693650560875,0.0,0.0,[],0.034288924,8.983334,7.054387,0.14140469
