sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
354,-0.001601570672074012,-0.0033875373777254034,-0.000243261597575011,-0.000551680527554943,-0.000243261597575011,-0.000551680527554943,0.0,0.0,[],0.01,6.9833336,5.5664573,0.0
355,-0.0016064359043532486,-0.003398571145546735,-0.00024326161396182999,-0.0005516883910665626,-0.00024326161396182999,-0.0005516883910665626,0.0,0.0,[],0.01,6.9833336,5.5664573,0.0
356,-0.0016113011320525819,-0.003409605069332268,-0.00024326138496665994,-0.0005516961892766403,-0.00024326138496665994,-0.0005516961892766403,0.0,0.0,[],0.01,6.9833336,5.5664573,0.0
357,-0.0016163293328169317,-0.0034210090846290863,-0.00025141003821748786,-0.0005702007648409335,-0.00025141003821748786,-0.0005702007648409335,0.0,0.0,[],0.026752207429582373,6.9833336,7.158273,0.0
358,-0.0016215108424101666,-0.0034327754846337467,-0.0002590754796617479,-0.0005883200002330113,-0.0002590754796617479,-0.0005883200002330113,0.0,0.0,[],0.026752204,6.9833336,7.158273,0.0
359,-0.0016268367793163907,-0.003444896725815293,-0.0002662968453112048,-0.0006060620590773169,-0.0002662968453112048,-0.0006060620590773169,0.0,0.0,[],0.02675219,6.9833336,7.158273,0.0
360,-0.0016322983858656013,-0.003457365417619779,-0.00027308032746053545,-0.0006234345902242922,-0.00027308032746053545,-0.0006234345902242922,0.0,0.0,[],0.026752163,6.9833336,7.158273,0.0
361,-0.0016378876659259,-0.0034701743379680562,-0.00027946400301492435,-0.0006404460174138649,-0.00027946400301492435,-0.0006404460174138649,0.0,0.0,[],0.026752112,6.9833336,7.158273,0.0
362,-0.0016435969615700872,-0.003483316403606248,-0.00028546478220936155,-0.000657103281909599,-0.00028546478220936155,-0.000657103281909599,0.0,0.0,[],0.026752036,6.9833336,7.158273,0.0
363,-0.001649419060523368,-0.003496784686767692,-0.0002911049476640405,-0.0006734141580722053,-0.0002911049476640405,-0.0006734141580722053,0.0,0.0,[],0.026751928,6.9833336,7.158273,0.0
364,-0.0016553473586991493,-0.003510572401057582,-0.0002964149087890623,-0.0006893857144945059,-0.0002964149087890623,-0.0006893857144945059,0.0,0.0,[],0.02675178,6.9833336,7.158273,0.0
365,-0.0016613754507263353,-0.0035246729076011526,-0.00030140460135929647,-0.0007050253271785323,-0.00030140460135929647,-0.0007050253271785323,0.0,0.0,[],0.026751589,6.9833336,7.158273,0.0
366,-0.0016674942230587415,-0.00353907932006832,-0.0003059386166203116,-0.0007203206233583614,-0.0003059386166203116,-0.0007203206233583614,0.0,0.0,[],0.026751347,6.9833336,7.158273,0.0
367,-0.001673698472486274,-0.0035537852910409906,-0.000310212471376632,-0.0007352985486335228,-0.000310212471376632,-0.0007352985486335228,0.0,0.0,[],0.026751049,6.9833336,7.158273,0.0
368,-0.0016799830977350053,-0.0035687845927905738,-0.0003142312624365663,-0.0007499650874791541,-0.0003142312624365663,-0.0007499650874791541,0.0,0.0,[],0.02675069,6.9833336,7.158273,0.0
369,-0.0016863431021820155,-0.003584071128519336,-0.0003180002223505075,-0.0007643267864381187,-0.0003180002223505075,-0.0007643267864381187,0.0,0.0,[],0.026750261,6.9833336,7.158273,0.0
370,-0.0016927740305629159,-0.003599638928358625,-0.00032154641904502245,-0.0007783899919644455,-0.00032154641904502245,-0.0007783899919644455,0.0,0.0,[],0.026749758,6.9833336,7.158273,0.0
371,-0.0016992716127455121,-0.003615482147895487,-0.0003248791091298121,-0.0007921609768430926,-0.0003248791091298121,-0.0007921609768430926,0.0,0.0,[],0.026749177,6.9833336,7.158273,0.0
372,-0.0017058316637626936,-0.003631595054966804,-0.00032800255085907015,-0.0008056453535658648,-0.00032800255085907015,-0.0008056453535658648,0.0,0.0,[],0.02674851,6.9833336,7.158273,0.0
373,-0.001712450578950444,-0.003647972048613165,-0.0003309457593875199,-0.0008188496823180458,-0.0003309457593875199,-0.0008188496823180458,0.0,0.0,[],0.026747752,6.9833336,7.158273,0.0
374,-0.0017191249008873919,-0.0036646076361595966,-0.00033371609684739855,-0.0008317793773215953,-0.00033371609684739855,-0.0008317793773215953,0.0,0.0,[],0.026746895,6.9833336,7.158273,0.0
375,-0.0017258513005182481,-0.00368149644800395,-0.0003363199815428165,-0.0008444405922176657,-0.0003363199815428165,-0.0008444405922176657,0.0,0.0,[],0.026745938,6.9833336,7.158273,0.0
376,-0.0017326263800117342,-0.0036986332061483816,-0.00033875397467430634,-0.0008568379072215748,-0.00033875397467430634,-0.0008568379072215748,0.0,0.0,[],0.02674487,6.9833336,7.158273,0.0
377,-0.0017394472446508507,-0.0037160127506474603,-0.0003410432319558244,-0.0008689772249539374,-0.0003410432319558244,-0.0008689772249539374,0.0,0.0,[],0.026743688,6.9833336,7.158273,0.0
378,-0.0017463109756078936,-0.003733630009194665,-0.0003431865478521435,-0.0008808629273602264,-0.0003431865478521435,-0.0008808629273602264,0.0,0.0,[],0.026742386,6.9833336,7.158273,0.0
379,-0.001753214925230099,-0.0037514800299733317,-0.0003451974811102777,-0.0008925010389333465,-0.0003451974811102777,-0.0008925010389333465,0.0,0.0,[],0.026740955,6.9833336,7.158273,0.0
380,-0.0017601566371155232,-0.003769557954990271,-0.0003470855942712082,-0.0009038962508469695,-0.0003470855942712082,-0.0009038962508469695,0.0,0.0,[],0.026739392,6.9833336,7.158273,0.0
381,-0.0017671338990456332,-0.003787859048142773,-0.0003488630965054985,-0.0009150546576250917,-0.0003488630965054985,-0.0009150546576250917,0.0,0.0,[],0.026737692,6.9833336,7.158273,0.0
382,-0.0017741444828038844,-0.0038063786359741223,-0.0003505291879125584,-0.0009259793915674663,-0.0003505291879125584,-0.0009259793915674663,0.0,0.0,[],0.026735848,6.9833336,7.158273,0.0
383,-0.001781186483910645,-0.003825112158732632,-0.00035210005533802945,-0.000936676137925474,-0.00035210005533802945,-0.000936676137925474,0.0,0.0,[],0.026733855,6.9833336,7.158273,0.0
384,-0.001788257862239696,-0.00384405515181795,-0.00035356891645254695,-0.0009471496542658997,-0.00035356891645254695,-0.0009471496542658997,0.0,0.0,[],0.026731705,6.9833336,7.158273,0.0
385,-0.0017953568407134233,-0.003863203229555675,-0.00035494892368636687,-0.0009574038868862544,-0.00035494892368636687,-0.0009574038868862544,0.0,0.0,[],0.026729396,6.9833336,7.158273,0.0
386,-0.0018024816649461059,-0.003882552084051393,-0.0003562412116341297,-0.000967442724785883,-0.0003562412116341297,-0.000967442724785883,0.0,0.0,[],0.026726918,6.9833336,7.158273,0.0
387,-0.001809630751239167,-0.003902097511420503,-0.0003574543146530563,-0.0009772713684554901,-0.0003574543146530563,-0.0009772713684554901,0.0,0.0,[],0.026724268,6.9833336,7.158273,0.0
388,-0.0018168026248674115,-0.003921835386486076,-0.00035859368141221825,-0.0009868937532786504,-0.00035859368141221825,-0.0009868937532786504,0.0,0.0,[],0.026721437,6.9833336,7.158273,0.0
389,-0.00182399588189389,-0.003941761659595623,-0.00035966285132393427,-0.0009963136554773655,-0.00035966285132393427,-0.0009963136554773655,0.0,0.0,[],0.02671842,6.9833336,7.158273,0.0
390,-0.001831208973069412,-0.003961872371027492,-0.0003606545587760924,-0.001005535571593441,-0.0003606545587760924,-0.001005535571593441,0.0,0.0,[],0.026715215,6.9833336,7.158273,0.0
391,-0.0018384407762821512,-0.003982163632018806,-0.0003615901606369666,-0.0010145630495657088,-0.0003615901606369666,-0.0010145630495657088,0.0,0.0,[],0.026711814,6.9833336,7.158273,0.0
392,-0.0018456900162818382,-0.004002631635333794,-0.00036246199998434935,-0.0010234001657494218,-0.00036246199998434935,-0.0010234001657494218,0.0,0.0,[],0.026708212,6.9833336,7.158273,0.0
393,-0.0018529556228728784,-0.004023272634127133,-0.00036328032955201383,-0.0010320499396669902,-0.00036328032955201383,-0.0010320499396669902,0.0,0.0,[],0.0267044,6.9833336,7.158273,0.0
394,-0.0018602364434082985,-0.004044082958242095,-0.00036404102677100713,-0.0010405162057480766,-0.00036404102677100713,-0.0010405162057480766,0.0,0.0,[],0.026700376,6.9833336,7.158273,0.0
395,-0.0018675315303810656,-0.004065059021486499,-0.00036475434863835875,-0.0010488031622202243,-0.00036475434863835875,-0.0010488031622202243,0.0,0.0,[],0.02669613,6.9833336,7.158273,0.0
396,-0.001874840002134974,-0.0040861973000958845,-0.0003654235876954194,-0.0010569139304692499,-0.0003654235876954194,-0.0010569139304692499,0.0,0.0,[],0.02669166,6.9833336,7.158273,0.0
397,-0.0018821609691421412,-0.00410749434886794,-0.0003660483503583568,-0.0010648524386027702,-0.0003660483503583568,-0.0010648524386027702,0.0,0.0,[],0.02668696,6.9833336,7.158273,0.0
398,-0.001889493632994685,-0.0041289467678568125,-0.00036663319262719273,-0.0010726209494436034,-0.00036663319262719273,-0.0010726209494436034,0.0,0.0,[],0.026682025,6.9833336,7.158273,0.0
399,-0.0018968371664810264,-0.0041505512422180665,-0.0003671766743170669,-0.0010802237180627117,-0.0003671766743170669,-0.0010802237180627117,0.0,0.0,[],0.026676847,6.9833336,7.158273,0.0
400,-0.0019041909636844261,-0.0041723045229274,-0.00036768986016999083,-0.0010876640354666733,-0.00036768986016999083,-0.0010876640354666733,0.0,0.0,[],0.026671419,6.9833336,7.158273,0.0
401,-0.0019115543056595545,-0.004194203405907738,-0.00036816709875641795,-0.0010949441490168965,-0.00036816709875641795,-0.0010949441490168965,0.0,0.0,[],0.026665738,6.9833336,7.158273,0.0
402,-0.0019189264653478202,-0.004216244752201826,-0.00036860798441328956,-0.0011020673147044135,-0.00036860798441328956,-0.0011020673147044135,0.0,0.0,[],0.026659798,6.9833336,7.158273,0.0
403,-0.001926306921584885,-0.004238425495630176,-0.0003690228118532436,-0.0011090371714175262,-0.0003690228118532436,-0.0011090371714175262,0.0,0.0,[],0.026653593,6.9833336,7.158273,0.0
404,-0.0019336949942096837,-0.004260742603364472,-0.00036940363123993524,-0.0011158553867147702,-0.00036940363123993524,-0.0011158553867147702,0.0,0.0,[],0.026647119,6.9833336,7.158273,0.0
405,-0.0019410901583420237,-0.004283193111006776,-0.00036975820661699476,-0.0011225253821152137,-0.00036975820661699476,-0.0011225253821152137,0.0,0.0,[],0.026640367,6.9833336,7.158273,0.0
406,-0.0019484919347100293,-0.004305774112748802,-0.0003700888184002783,-0.001129050087101291,-0.0003700888184002783,-0.001129050087101291,0.0,0.0,[],0.026633333,6.9833336,7.158273,0.0
407,-0.0019558997959323973,-0.004328482747656731,-0.0003703930611184082,-0.0011354317453964313,-0.0003703930611184082,-0.0011354317453964313,0.0,0.0,[],0.026626011,6.9833336,7.158273,0.0
408,-0.0019633132018221397,-0.004351316222135731,-0.0003706702944871144,-0.0011416737239500208,-0.0003706702944871144,-0.0011416737239500208,0.0,0.0,[],0.026618397,6.9833336,7.158273,0.0
409,-0.001970731793055521,-0.004374271787947473,-0.0003709295616690601,-0.0011477782905870981,-0.0003709295616690601,-0.0011477782905870981,0.0,0.0,[],0.026610484,6.9833336,7.158273,0.0
410,-0.0019781551882171794,-0.004397346734061054,-0.00037116975808292995,-0.001153747305679076,-0.00037116975808292995,-0.001153747305679076,0.0,0.0,[],0.026602266,6.9833336,7.158273,0.0
411,-0.001985582999224021,-0.004420538411309403,-0.00037139055034207235,-0.0011595838624174348,-0.00037139055034207235,-0.0011595838624174348,0.0,0.0,[],0.02659374,6.9833336,7.158273,0.0
412,-0.0019930150031364407,-0.004443844221511719,-0.000371600195620987,-0.001165290510115824,-0.000371600195620987,-0.001165290510115824,0.0,0.0,[],0.026584897,6.9833336,7.158273,0.0
413,-0.002000450778492036,-0.0044672616099155765,-0.0003717887677797639,-0.0011708694201928438,-0.0003717887677797639,-0.0011708694201928438,0.0,0.0,[],0.026575733,6.9833336,7.158273,0.0
414,-0.002007890128580461,-0.004490788067561605,-0.00037196750442125125,-0.001176322882301406,-0.00037196750442125125,-0.001176322882301406,0.0,0.0,[],0.026566243,6.9833336,7.158273,0.0
415,-0.002015332648353987,-0.00451442111895984,-0.0003721259886763041,-0.001181652569911762,-0.0003721259886763041,-0.001181652569911762,0.0,0.0,[],0.026556423,6.9833336,7.158273,0.0
416,-0.002022778021506557,-0.0045381583487379175,-0.0003722686576285118,-0.0011868614889039009,-0.0003722686576285118,-0.0011868614889039009,0.0,0.0,[],0.026546264,6.9833336,7.158273,0.0
417,-0.002030226097302783,-0.004561997387462051,-0.00037240378981128874,-0.0011919519362066922,-0.00037240378981128874,-0.0011919519362066922,0.0,0.0,[],0.026535762,6.9833336,7.158273,0.0
418,-0.0020376764669141375,-0.004585935902878598,-0.0003725184805677363,-0.0011969257708273062,-0.0003725184805677363,-0.0011969257708273062,0.0,0.0,[],0.026524914,6.9833336,7.158273,0.0
419,-0.002045128924660952,-0.004609971590900964,-0.0003726228873407412,-0.0012017844011182888,-0.0003726228873407412,-0.0012017844011182888,0.0,0.0,[],0.02651371,6.9833336,7.158273,0.0
420,-0.0020525832256472836,-0.004634102204840767,-0.00037271504931656995,-0.0012065306969901712,-0.00037271504931656995,-0.0012065306969901712,0.0,0.0,[],0.02650215,6.9833336,7.158273,0.0
421,-0.002060039136755571,-0.0046583255272953554,-0.00037279555541435815,-0.0012111661227294235,-0.00037279555541435815,-0.0012111661227294235,0.0,0.0,[],0.026490223,6.9833336,7.158273,0.0
422,-0.002067496521661369,-0.004682639380743419,-0.00037286924528989306,-0.0012156926724031791,-0.00037286924528989306,-0.0012156926724031791,0.0,0.0,[],0.026477927,6.9833336,7.158273,0.0
423,-0.002074955165567324,-0.004707041620541881,-0.0003729321952977661,-0.0012201119899231117,-0.0003729321952977661,-0.0012201119899231117,0.0,0.0,[],0.026465258,6.9833336,7.158273,0.0
424,-0.0020824148689032275,-0.0047315301319973265,-0.0003729851667951768,-0.0012244255727722475,-0.0003729851667951768,-0.0012244255727722475,0.0,0.0,[],0.026452208,6.9833336,7.158273,0.0
425,-0.002089875360920891,-0.004756102841034371,-0.0003730246008831718,-0.0012286354518522558,-0.0003730246008831718,-0.0012286354518522558,0.0,0.0,[],0.026438773,6.9833336,7.158273,0.0
426,-0.0020973365504445363,-0.004780757717115145,-0.00037305947618226486,-0.001232743804038705,-0.00037305947618226486,-0.001232743804038705,0.0,0.0,[],0.026424948,6.9833336,7.158273,0.0
427,-0.002104798345234774,-0.0048054927533577345,-0.00037308973951188495,-0.0012367518121294552,-0.00037308973951188495,-0.0012367518121294552,0.0,0.0,[],0.026410727,6.9833336,7.158273,0.0
428,-0.002112260547061443,-0.004830305982552383,-0.0003731100913334463,-0.0012406614597324506,-0.0003731100913334463,-0.0012406614597324506,0.0,0.0,[],0.026396105,6.9833336,7.158273,0.0
429,-0.0021197231230339108,-0.004855195464119342,-0.00037312879862338565,-0.0012444740783479347,-0.00037312879862338565,-0.0012444740783479347,0.0,0.0,[],0.02638108,6.9833336,7.158273,0.0
430,-0.0021271859030952485,-0.004880159293685844,-0.00037313900306689806,-0.0012481914783251113,-0.00037313900306689806,-0.0012481914783251113,0.0,0.0,[],0.026365642,6.9833336,7.158273,0.0
431,-0.0021346487113463194,-0.004905195599511794,-0.0003731404125535366,-0.0012518152912974756,-0.0003731404125535366,-0.0012518152912974756,0.0,0.0,[],0.026349787,6.9833336,7.158273,0.0
432,-0.002142111443217883,-0.004930302522799204,-0.0003731365935781784,-0.0012553461643705077,-0.0003731365935781784,-0.0012553461643705077,0.0,0.0,[],0.02633351,6.9833336,7.158273,0.0
433,-0.0021495739647417428,-0.004955478245654612,-0.0003731260761929934,-0.0012587861427704183,-0.0003731260761929934,-0.0012587861427704183,0.0,0.0,[],0.026316809,6.9833336,7.158273,0.0
434,-0.002157036169146152,-0.0049807209748591475,-0.00037311022022045847,-0.0012621364602267704,-0.00037311022022045847,-0.0012621364602267704,0.0,0.0,[],0.026299676,6.9833336,7.158273,0.0
435,-0.0021644979176268357,-0.005006028950581489,-0.0003730874240341865,-0.001265398786117089,-0.0003730874240341865,-0.001265398786117089,0.0,0.0,[],0.026282107,6.9833336,7.158273,0.0
436,-0.0021719591333878023,-0.005031400442653487,-0.0003730607880483251,-0.001268574603599859,-0.0003730607880483251,-0.001268574603599859,0.0,0.0,[],0.0262641,6.9833336,7.158273,0.0
437,-0.002179419732402861,-0.005056833738646683,-0.0003730299507529412,-0.0012716647996597885,-0.0003730299507529412,-0.0012716647996597885,0.0,0.0,[],0.026245646,6.9833336,7.158273,0.0
438,-0.0021868796812673378,-0.005082327156095924,-0.0003729974432238282,-0.0012746708724620248,-0.0003729974432238282,-0.0012746708724620248,0.0,0.0,[],0.026226742,6.9833336,7.158273,0.0
439,-0.0021943388182332126,-0.00510787904209918,-0.0003729568482937441,-0.001277594300162832,-0.0003729568482937441,-0.001277594300162832,0.0,0.0,[],0.026207384,6.9833336,7.158273,0.0
440,-0.0022017970851490997,-0.0051334877651093595,-0.0003729133457943635,-0.00128043615050899,-0.0003729133457943635,-0.00128043615050899,0.0,0.0,[],0.026187563,6.9833336,7.158273,0.0
441,-0.0022092543156660735,-0.005159151700191396,-0.0003728615258486957,-0.001283196754101823,-0.0003728615258486957,-0.001283196754101823,0.0,0.0,[],0.02616728,6.9833336,7.158273,0.0
442,-0.002216710403619315,-0.005184869263241987,-0.00037280439766206996,-0.0012858781525295626,-0.00037280439766206996,-0.0012858781525295626,0.0,0.0,[],0.026146526,6.9833336,7.158273,0.0
443,-0.0022241653136408487,-0.00521063889400933,-0.00037274550107668347,-0.0012884815383671366,-0.00037274550107668347,-0.0012884815383671366,0.0,0.0,[],0.026125299,6.9833336,7.158273,0.0
444,-0.0022316189459821987,-0.005236459045806735,-0.0003726816170674897,-0.001291007589870219,-0.0003726816170674897,-0.001291007589870219,0.0,0.0,[],0.026103595,6.9833336,7.158273,0.0
445,-0.0022390711812598214,-0.0052623282022700646,-0.00037261176388114336,-0.0012934578231664773,-0.00037261176388114336,-0.0012934578231664773,0.0,0.0,[],0.026081407,6.9833336,7.158273,0.0
446,-0.002246522033177529,-0.00528824485818104,-0.00037254259588536797,-0.0012958327955487903,-0.00037254259588536797,-0.0012958327955487903,0.0,0.0,[],0.026058733,6.9833336,7.158273,0.0
447,-0.0022539715113930174,-0.005314207539776258,-0.0003724739107744358,-0.001298134079760871,-0.0003724739107744358,-0.001298134079760871,0.0,0.0,[],0.026035568,6.9833336,7.158273,0.0
448,-0.002261419636034542,-0.005340214775988964,-0.00037240623207623457,-0.0013003618106353088,-0.00037240623207623457,-0.0013003618106353088,0.0,0.0,[],0.026011907,6.9833336,7.158273,0.0
449,-0.002268866289248074,-0.005366265129321856,-0.0003723326606765954,-0.001302517666644576,-0.0003723326606765954,-0.001302517666644576,0.0,0.0,[],0.025987744,8.983334,7.158273,0.0
450,-0.0022763113397042834,-0.005392357165042493,-0.0003722525228104746,-0.001304601786031867,-0.0003722525228104746,-0.001304601786031867,0.0,0.0,[],0.025963077,8.983334,7.158273,0.0
451,-0.0022837547364774357,-0.0054184894894502905,-0.00037216983865761676,-0.0013066162203898557,-0.00037216983865761676,-0.0013066162203898557,0.0,0.0,[],0.025937902,8.983334,7.158273,0.0
452,-0.0022911962641062465,-0.005444660708780997,-0.00037207638144054044,-0.0013085609665353104,-0.00037207638144054044,-0.0013085609665353104,0.0,0.0,[],0.025912214,8.983334,7.158273,0.0
453,-0.0022986359403575525,-0.005470869459333709,-0.00037198381256530865,-0.0013104375276355995,-0.00037198381256530865,-0.0013104375276355995,0.0,0.0,[],0.02588601,8.983334,7.158273,0.0
454,-0.002306073707077694,-0.005497114387966757,-0.0003718883360070936,-0.0013122464316523974,-0.0003718883360070936,-0.0013122464316523974,0.0,0.0,[],0.025859285,8.983334,7.158273,0.0
455,-0.002313509533120457,-0.00552339415979885,-0.0003717913021381537,-0.0013139885916046978,-0.0003717913021381537,-0.0013139885916046978,0.0,0.0,[],0.025832035,8.983334,7.158273,0.0
456,-0.0023209433844116226,-0.005549707453932182,-0.0003716925645582637,-0.0013156647066665528,-0.0003716925645582637,-0.0013156647066665528,0.0,0.0,[],0.025804255,8.983334,7.158273,0.0
457,-0.0023283751597700467,-0.005576052968670648,-0.00037158876792120054,-0.0013172757369233068,-0.00037158876792120054,-0.0013172757369233068,0.0,0.0,[],0.025775943,8.983334,7.158273,0.0
458,-0.002335804746708572,-0.005602429424391583,-0.00037147934692626904,-0.0013188227860467805,-0.00037147934692626904,-0.0013188227860467805,0.0,0.0,[],0.025747094,8.983334,7.158273,0.0
459,-0.002343232192115488,-0.005628835530979028,-0.0003713722703457779,-0.0013203053293722178,-0.0003713722703457779,-0.0013203053293722178,0.0,0.0,[],0.025717705,8.983334,7.158273,0.0
460,-0.00235065738570035,-0.005655270028400831,-0.00037125967924311453,-0.0013217248710901686,-0.00037125967924311453,-0.0013217248710901686,0.0,0.0,[],0.025687773,8.983334,7.158273,0.0
461,-0.0023580802149546854,-0.0056817316741462585,-0.0003711414627167687,-0.0013230822872714043,-0.0003711414627167687,-0.0013230822872714043,0.0,0.0,[],0.025657292,8.983334,7.158273,0.0
462,-0.0023655007244177285,-0.005708219240865854,-0.00037102547315214906,-0.001324378335979759,-0.00037102547315214906,-0.001324378335979759,0.0,0.0,[],0.02562626,8.983334,7.158273,0.0
463,-0.0023729187866888823,-0.005734731507924503,-0.00037090311355769245,-0.0013256133529324643,-0.00037090311355769245,-0.0013256133529324643,0.0,0.0,[],0.025594674,8.983334,7.158273,0.0
464,-0.0023803342939239603,-0.00576126727518483,-0.00037077536175389014,-0.0013267883630163624,-0.00037077536175389014,-0.0013267883630163624,0.0,0.0,[],0.025562529,8.983334,7.158273,0.0
465,-0.002387747159585678,-0.005787825351427055,-0.00037064328308588756,-0.0013279038121112308,-0.00037064328308588756,-0.0013279038121112308,0.0,0.0,[],0.025529822,8.983334,7.158273,0.0
466,-0.0023951572952239705,-0.0058144045496514515,-0.0003705067819146325,-0.0013289599112198403,-0.0003705067819146325,-0.0013289599112198403,0.0,0.0,[],0.02549655,8.983334,7.158273,0.0
467,-0.0024025646883025905,-0.005841003706737079,-0.0003703696539309976,-0.0013299578542813606,-0.0003703696539309976,-0.0013299578542813606,0.0,0.0,[],0.025462711,8.983334,7.158273,0.0
468,-0.0024099693743944335,-0.005867621668064496,-0.0003702343045921498,-0.001330898066370878,-0.0003702343045921498,-0.001330898066370878,0.0,0.0,[],0.0254283,8.983334,7.158273,0.0
469,-0.002417371268383017,-0.005894257291908625,-0.0003700946994291644,-0.0013317811922064493,-0.0003700946994291644,-0.0013317811922064493,0.0,0.0,[],0.025393315,8.983334,7.158273,0.0
470,-0.002424770295492528,-0.005920909440891771,-0.00036995135547556856,-0.0013326074491573081,-0.00036995135547556856,-0.0013326074491573081,0.0,0.0,[],0.025357751,8.983334,7.158273,0.0
471,-0.002432166529370438,-0.005947576994424376,-0.00036981169389548995,-0.0013333776766302208,-0.00036981169389548995,-0.0013333776766302208,0.0,0.0,[],0.025321607,8.983334,7.158273,0.0
472,-0.0024395599051586898,-0.005974258847947861,-0.0003696687894125762,-0.0013340926761742367,-0.0003696687894125762,-0.0013340926761742367,0.0,0.0,[],0.025284879,8.983334,7.158273,0.0
473,-0.0024469503652567097,-0.006000953902744878,-0.0003695230049010024,-0.0013347527398508419,-0.0003695230049010024,-0.0013347527398508419,0.0,0.0,[],0.025247565,8.983334,7.158273,0.0
474,-0.002454337767615921,-0.006027661058134707,-0.0003693701179605614,-0.001335357769491452,-0.0003693701179605614,-0.001335357769491452,0.0,0.0,[],0.025209662,8.983334,7.158273,0.0
475,-0.0024617220243561134,-0.006054379236430928,-0.0003692128370096316,-0.001335908914811057,-0.0003692128370096316,-0.001335908914811057,0.0,0.0,[],0.025171166,8.983334,7.158273,0.0
476,-0.0024691030551757267,-0.006081107369391087,-0.00036905154098065395,-0.0013364066480079373,-0.00036905154098065395,-0.0013364066480079373,0.0,0.0,[],0.025132077,8.983334,7.158273,0.0
477,-0.0024764807846500802,-0.00610784438830036,-0.00036888647371768456,-0.0013368509454636524,-0.00036888647371768456,-0.0013368509454636524,0.0,0.0,[],0.025092391,8.983334,7.158273,0.0
478,-0.002483855217385481,-0.006134589245770438,-0.00036872163677003755,-0.0013372428735038966,-0.00036872163677003755,-0.0013372428735038966,0.0,0.0,[],0.025052106,8.983334,7.158273,0.0
479,-0.002491226321027223,-0.006161340899296429,-0.00036855518208711146,-0.0013375826762995757,-0.00036855518208711146,-0.0013375826762995757,0.0,0.0,[],0.02501122,8.983334,7.158273,0.0
480,-0.0024985939732036474,-0.00618809830826974,-0.00036838260882121176,-0.0013378704486655124,-0.00036838260882121176,-0.0013378704486655124,0.0,0.0,[],0.024969727,8.983334,7.158273,0.0
481,-0.0025059581365285528,-0.006214860439157927,-0.00036820816624527197,-0.0013381065444093565,-0.00036820816624527197,-0.0013381065444093565,0.0,0.0,[],0.02492763,8.983334,7.158273,0.0
482,-0.0025133187122797,-0.0062416262686680385,-0.00036802878755736856,-0.0013382914755055708,-0.00036802878755736856,-0.0013382914755055708,0.0,0.0,[],0.024884922,8.983334,7.158273,0.0
483,-0.0025206757519407423,-0.006268394788292379,-0.00036785198305210997,-0.0013384259812170285,-0.00036785198305210997,-0.0013384259812170285,0.0,0.0,[],0.024841605,8.983334,7.158273,0.0
484,-0.0025280292431010556,-0.00629516499260303,-0.0003676745580156694,-0.0013385102155325512,-0.0003676745580156694,-0.0013385102155325512,0.0,0.0,[],0.024797674,8.983334,7.158273,0.0
485,-0.0025353790667640586,-0.006321935881379782,-0.00036749118315015494,-0.00133854443883763,-0.00036749118315015494,-0.00133854443883763,0.0,0.0,[],0.024753131,8.983334,7.158273,0.0
486,-0.002542725090108282,-0.006348706464674424,-0.00036730116721117156,-0.001338529164732094,-0.00036730116721117156,-0.001338529164732094,0.0,0.0,[],0.024707971,8.983334,7.158273,0.0
487,-0.0025500673191278644,-0.006375475753711351,-0.0003671114509791141,-0.0013384644518463773,-0.0003671114509791141,-0.0013384644518463773,0.0,0.0,[],0.024662191,8.983334,7.158273,0.0
488,-0.0025574057267400427,-0.006402242770177241,-0.00036692038060892173,-0.0013383508232944763,-0.00036692038060892173,-0.0013383508232944763,0.0,0.0,[],0.024615793,8.983334,7.158273,0.0
489,-0.0025647402310016183,-0.006429006547408685,-0.0003667252130787847,-0.0013381888615722204,-0.0003667252130787847,-0.0013381888615722204,0.0,0.0,[],0.024568772,8.983334,7.158273,0.0
490,-0.002572070783610749,-0.006455766123826495,-0.00036652763045652136,-0.0013379788208904841,-0.00036652763045652136,-0.0013379788208904841,0.0,0.0,[],0.02452113,8.983334,7.158273,0.0
491,-0.0025793973563352974,-0.006482520543764617,-0.0003663286362274266,-0.0013377209969061,-0.0003663286362274266,-0.0013377209969061,0.0,0.0,[],0.024472862,8.983334,7.158273,0.0
492,-0.002586719826757561,-0.0065092688536747,-0.0003661235211131998,-0.0013374154955041462,-0.0003661235211131998,-0.0013374154955041462,0.0,0.0,[],0.02442397,8.983334,7.158273,0.0
493,-0.0025940380517412644,-0.006536010107483302,-0.0003659112491851647,-0.001337062690430102,-0.0003659112491851647,-0.001337062690430102,0.0,0.0,[],0.024374451,8.983334,7.158273,0.0
494,-0.0026013520446466,-0.0065627433670023,-0.0003656996452667772,-0.0013366629759499205,-0.0003656996452667772,-0.0013366629759499205,0.0,0.0,[],0.024324303,8.983334,7.158273,0.0
495,-0.002608578282054347,-0.006589158554250697,-0.00036131187038734424,-0.001320759362419821,-0.00036131187038734424,-0.001320759362419821,0.0,0.0,[],0.01,8.983334,9.902466,0.0
