sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
312,0.09814629022181179,-0.07026533691872824,0.06062900355300371,-0.03932111418180284,0.06062900355300371,-0.03932111418180284,0.0,0.0,[],0.3375901,4.9833336,5.0565104,0.14140469
313,0.09936992735960301,-0.07105555062209529,0.06118185688956146,-0.03951068516835221,0.06118185688956146,-0.03951068516835221,0.0,0.0,[],0.33745167,4.9833336,5.0565104,0.14140469
314,0.10060211464689926,-0.0718494530412681,0.06160936436481279,-0.03969512095864047,0.06160936436481279,-0.03969512095864047,0.0,0.0,[],0.33730873,4.9833336,5.0565104,0.14140469
315,0.10184239585438261,-0.07264697929915197,0.06201406037416746,-0.03987631289419369,0.06201406037416746,-0.03987631289419369,0.0,0.0,[],0.33716124,4.9833336,5.0565104,0.14140469
316,0.10308968762805305,-0.07344805902006551,0.062364588683522015,-0.04005398604567745,0.062364588683522015,-0.04005398604567745,0.0,0.0,[],0.3370091,4.9833336,5.0565104,0.14140469
317,0.10434456252058225,-0.07425262133298016,0.06274374462645937,-0.04022811564573203,0.06274374462645937,-0.04022811564573203,0.0,0.0,[],0.33685225,4.9833336,5.0565104,0.14140469
318,0.10561092268333594,-0.0750603040805981,0.06331800813768496,-0.0403841373808973,0.06331800813768496,-0.0403841373808973,0.0,0.0,[],0.33669063,4.9833336,5.0565104,0.14140469
319,0.10688747432765011,-0.07587112360413809,0.06382758221570839,-0.04054097617699881,0.06382758221570839,-0.04054097617699881,0.0,0.0,[],0.3365242,4.9833336,5.0565104,0.14140469
320,0.10817350393295781,-0.07668467507775854,0.06430148026538518,-0.040677573681023205,0.06430148026538518,-0.040677573681023205,0.0,0.0,[],0.33635283,4.9833336,5.0565104,0.14140469
321,0.10946850222937426,-0.0775008934328616,0.0647499148208226,-0.04081091775515233,0.0647499148208226,-0.04081091775515233,0.0,0.0,[],0.33617648,4.9833336,5.0565104,0.14140469
322,0.11077245273074367,-0.07831966620409726,0.06519752506846999,-0.04093863856178359,0.06519752506846999,-0.04093863856178359,0.0,0.0,[],0.3359951,4.9833336,5.0565104,0.14140469
323,0.11208238210068884,-0.07914099701431038,0.06549646849725832,-0.041066540510655614,0.06549646849725832,-0.041066540510655614,0.0,0.0,[],0.33580863,4.9833336,5.0565104,0.14140469
324,0.11339802233076625,-0.07996487756134225,0.06578201150387031,-0.04119402735159383,0.06578201150387031,-0.04119402735159383,0.0,0.0,[],0.33561698,4.9833336,5.0565104,0.14140469
325,0.11471809066993956,-0.08079124066627624,0.06600341695866518,-0.04131815524669946,0.06600341695866518,-0.04131815524669946,0.0,0.0,[],0.3354201,4.9833336,5.0565104,0.14140469
326,0.11604246878057893,-0.08162030608951677,0.06621890553196863,-0.041453271162026795,0.06621890553196863,-0.041453271162026795,0.0,0.0,[],0.33521792,4.9833336,5.0565104,0.14140469
327,0.11737103107150688,-0.08245200169605592,0.06642811454639741,-0.041584780326957116,0.06642811454639741,-0.041584780326957116,0.0,0.0,[],0.33501038,4.9833336,5.0565104,0.14140469
328,0.11870355478346029,-0.08328626138934847,0.06662618559766997,-0.041712984664627584,0.06662618559766997,-0.041712984664627584,0.0,0.0,[],0.3347974,4.9833336,5.0565104,0.14140469
329,0.12004250603911715,-0.08412293433908413,0.0669475627828433,-0.041833647486782866,0.0669475627828433,-0.041833647486782866,0.0,0.0,[],0.33457896,4.9833336,5.0565104,0.14140469
330,0.12138528441122617,-0.08496199190782132,0.06713891860545118,-0.041952878436859464,0.06713891860545118,-0.041952878436859464,0.0,0.0,[],0.33435497,4.9833336,5.0565104,0.14140469
331,0.12273177038840004,-0.08580336757569963,0.06732429885869351,-0.04206878339391551,0.06732429885869351,-0.04206878339391551,0.0,0.0,[],0.33412537,4.9833336,5.0565104,0.14140469
332,0.12408182658426085,-0.08664688926399318,0.0675028097930408,-0.04217608441467746,0.0675028097930408,-0.04217608441467746,0.0,0.0,[],0.33389008,4.9833336,5.0565104,0.14140469
333,0.1254352457553796,-0.08749249977086944,0.06767095855593652,-0.04228052534381277,0.06767095855593652,-0.04228052534381277,0.0,0.0,[],0.33364907,4.9833336,5.0565104,0.14140469
334,0.12679222624348768,-0.08834013954450708,0.06784902440540463,-0.04238198868188192,0.06784902440540463,-0.04238198868188192,0.0,0.0,[],0.33340225,4.9833336,5.0565104,0.14140469
335,0.12815311775904775,-0.08918967961928498,0.06804457577800349,-0.04247700373889529,0.06804457577800349,-0.04247700373889529,0.0,0.0,[],0.33314958,4.9833336,5.0565104,0.14140469
336,0.12951769178547692,-0.09004106566490006,0.06822870132145908,-0.04256930228075362,0.06822870132145908,-0.04256930228075362,0.0,0.0,[],0.332891,4.9833336,5.0565104,0.14140469
337,0.13088636491500438,-0.09089420841117313,0.06843365647637256,-0.04265713731365395,0.06843365647637256,-0.04265713731365395,0.0,0.0,[],0.33262643,4.9833336,5.0565104,0.14140469
338,0.13225889918307077,-0.09174905710771777,0.06862671340331872,-0.0427424348272325,0.06862671340331872,-0.0427424348272325,0.0,0.0,[],0.33235586,4.9833336,5.0565104,0.14140469
339,0.13363508012442255,-0.09260556091494432,0.06880904706758884,-0.04282519036132726,0.06880904706758884,-0.04282519036132726,0.0,0.0,[],0.3320792,4.9833336,5.0565104,0.14140469
340,0.13501563649664605,-0.09346377537911389,0.06902781861117546,-0.042910723208478885,0.06902781861117546,-0.042910723208478885,0.0,0.0,[],0.33179638,4.9833336,5.0565104,0.14140469
341,0.13639945581484428,-0.09432364579666677,0.06919096590991103,-0.04299352087764419,0.06919096590991103,-0.04299352087764419,0.0,0.0,[],0.33150735,4.9833336,5.0565104,0.14140469
342,0.13778633886475292,-0.09518512182263289,0.06934415249543235,-0.043073801298305625,0.06934415249543235,-0.043073801298305625,0.0,0.0,[],0.33121207,4.9833336,5.0565104,0.14140469
343,0.1391761274932469,-0.09604815438882719,0.06948943142469943,-0.043151628309715306,0.06948943142469943,-0.043151628309715306,0.0,0.0,[],0.33091047,4.9833336,5.0565104,0.14140469
344,0.14056933260730148,-0.09691281533456271,0.06966025570272905,-0.04323304728677613,0.06966025570272905,-0.04323304728677613,0.0,0.0,[],0.3306025,4.9833336,5.0565104,0.14140469
345,0.14196571323243917,-0.09777904850210684,0.06981903125688405,-0.043311658377206186,0.06981903125688405,-0.043311658377206186,0.0,0.0,[],0.3302881,4.9833336,5.0565104,0.14140469
346,0.1433650696052064,-0.09864680404562018,0.06996781863836077,-0.043387777175667,0.06996781863836077,-0.043387777175667,0.0,0.0,[],0.32996726,4.9833336,5.0565104,0.14140469
347,0.14476727764113095,-0.09951602734347029,0.07011040179622796,-0.04346116489250562,0.07011040179622796,-0.04346116489250562,0.0,0.0,[],0.32963988,4.9833336,5.0565104,0.14140469
348,0.14617279293332106,-0.10038658214258243,0.07027576460950513,-0.0435277399556071,0.07027576460950513,-0.0435277399556071,0.0,0.0,[],0.32930592,4.9833336,5.0565104,0.14140469
349,0.14758366621043026,-0.10125827120651588,0.07054366385546018,-0.04358445319667226,0.07054366385546018,-0.04358445319667226,0.0,0.0,[],0.3289653,6.9833336,5.0565104,0.14140469
350,0.1490019372842653,-0.1021309573644066,0.0709135536917529,-0.043634307894535596,0.0709135536917529,-0.043634307894535596,0.0,0.0,[],0.32861802,6.9833336,5.0565104,0.14140469
351,0.15042548466253722,-0.10300484623030566,0.07117736891359527,-0.04369444329495309,0.07117736891359527,-0.04369444329495309,0.0,0.0,[],0.328264,6.9833336,5.0565104,0.14140469
352,0.1518540860088615,-0.10387986900326719,0.07143006731621426,-0.04375113864807645,0.07143006731621426,-0.04375113864807645,0.0,0.0,[],0.3279032,6.9833336,5.0565104,0.14140469
353,0.15331948272267257,-0.10477385881005825,0.07326983569055301,-0.04469949033955345,0.07326983569055301,-0.04469949033955345,0.0,0.0,[],0.642471140842082,6.9833336,7.063262,0.14140469
354,0.15481633481918836,-0.10568613914261728,0.07484260482578975,-0.04561401662795106,0.07484260482578975,-0.04561401662795106,0.0,0.0,[],0.6424709,6.9833336,7.063262,0.14140469
355,0.15634836130227997,-0.10661806660731594,0.07660132415458065,-0.04659637323493371,0.07660132415458065,-0.04659637323493371,0.0,0.0,[],0.6424703,6.9833336,7.063262,0.14140469
356,0.15791172210079824,-0.10756931473368235,0.07816803992591304,-0.04756240631832043,0.07816803992591304,-0.04756240631832043,0.0,0.0,[],0.6424693,6.9833336,7.063262,0.14140469
357,0.15951122594286063,-0.10853949215668758,0.07997519210312021,-0.04850887115026126,0.07997519210312021,-0.04850887115026126,0.0,0.0,[],0.6424676,6.9833336,7.063262,0.14140469
358,0.16115400569535268,-0.10952801014193023,0.08213898762460303,-0.04942589926213259,0.08213898762460303,-0.04942589926213259,0.0,0.0,[],0.64246523,6.9833336,7.063262,0.14140469
359,0.16283057440128687,-0.11053466620125613,0.08382843529670936,-0.050332802966295276,0.08382843529670936,-0.050332802966295276,0.0,0.0,[],0.64246196,6.9833336,7.063262,0.14140469
360,0.1645392995988732,-0.11155888427207168,0.08543625987931591,-0.05121090354077751,0.08543625987931591,-0.05121090354077751,0.0,0.0,[],0.6424576,6.9833336,7.063262,0.14140469
361,0.16627654534657269,-0.1126011118467249,0.08686228738497448,-0.05211137873266125,0.08686228738497448,-0.05211137873266125,0.0,0.0,[],0.64245206,6.9833336,7.063262,0.14140469
362,0.1680515569743875,-0.11366073311377471,0.08875058139074099,-0.05298106335249031,0.08875058139074099,-0.05298106335249031,0.0,0.0,[],0.64244527,6.9833336,7.063262,0.14140469
363,0.16986373590965742,-0.11473776550525139,0.09060894676349562,-0.05385161957383389,0.09060894676349562,-0.05385161957383389,0.0,0.0,[],0.642437,6.9833336,7.063262,0.14140469
364,0.17170572318365887,-0.11583232966700956,0.09209936370007199,-0.05472820808790857,0.09209936370007199,-0.05472820808790857,0.0,0.0,[],0.6424271,6.9833336,7.063262,0.14140469
365,0.1735681108039171,-0.11694425965832118,0.09311938101291162,-0.055596499565581325,0.09311938101291162,-0.055596499565581325,0.0,0.0,[],0.64241546,6.9833336,7.063262,0.14140469
366,0.17544406240871468,-0.1180732209795496,0.09379758023987961,-0.05644806606142083,0.09379758023987961,-0.05644806606142083,0.0,0.0,[],0.642402,6.9833336,7.063262,0.14140469
367,0.1773318756987101,-0.1192189608534499,0.09439066449976963,-0.05728699369501555,0.09439066449976963,-0.05728699369501555,0.0,0.0,[],0.6423865,6.9833336,7.063262,0.14140469
368,0.17922963199805966,-0.12038124074153522,0.09488781496747833,-0.05811399440426612,0.09488781496747833,-0.05811399440426612,0.0,0.0,[],0.64236885,6.9833336,7.063262,0.14140469
369,0.18113547292532534,-0.12155971871454305,0.09529204636328359,-0.05892389865039149,0.09529204636328359,-0.05892389865039149,0.0,0.0,[],0.6423489,6.9833336,7.063262,0.14140469
370,0.18304593587381535,-0.12275443224772964,0.09552314742450108,-0.05973567665932933,0.09552314742450108,-0.05973567665932933,0.0,0.0,[],0.6423265,6.9833336,7.063262,0.14140469
371,0.18496385685697536,-0.12396496686180392,0.0958960491580001,-0.06052673070371384,0.0958960491580001,-0.06052673070371384,0.0,0.0,[],0.6423015,6.9833336,7.063262,0.14140469
372,0.18689208823994707,-0.1251915424012804,0.09641156914858584,-0.06132877697382355,0.09641156914858584,-0.06132877697382355,0.0,0.0,[],0.64227384,6.9833336,7.063262,0.14140469
373,0.18882952870526426,-0.12643395506484004,0.09687202326585975,-0.06212063317798311,0.09687202326585975,-0.06212063317798311,0.0,0.0,[],0.64224327,6.9833336,7.063262,0.14140469
374,0.19077563149323398,-0.12769189217257,0.09730513939848606,-0.06289685538649792,0.09730513939848606,-0.06289685538649792,0.0,0.0,[],0.6422097,6.9833336,7.063262,0.14140469
375,0.19272868509548063,-0.12896501781271572,0.09765268011233275,-0.06365628200728679,0.09765268011233275,-0.06365628200728679,0.0,0.0,[],0.642173,6.9833336,7.063262,0.14140469
376,0.19469019901418508,-0.13025307255838914,0.09807569593522203,-0.06440273728367174,0.09807569593522203,-0.06440273728367174,0.0,0.0,[],0.642133,6.9833336,7.063262,0.14140469
377,0.19665857394613342,-0.13155571586217762,0.09841874659741734,-0.065132165189425,0.09841874659741734,-0.065132165189425,0.0,0.0,[],0.6420896,6.9833336,7.063262,0.14140469
378,0.19863319091047746,-0.13287264412805586,0.09873084821720113,-0.06584641329391161,0.09873084821720113,-0.06584641329391161,0.0,0.0,[],0.64204264,6.9833336,7.063262,0.14140469
379,0.2006164476594677,-0.13420357430497448,0.09916283744951215,-0.06654650884593138,0.09916283744951215,-0.06654650884593138,0.0,0.0,[],0.641992,6.9833336,7.063262,0.14140469
380,0.2026051447129794,-0.13554835919623642,0.09943485267558572,-0.0672392445630976,0.09943485267558572,-0.0672392445630976,0.0,0.0,[],0.64193743,6.9833336,7.063262,0.14140469
381,0.20459880927113774,-0.13690670702429983,0.09968322790791717,-0.06791739140317077,0.09968322790791717,-0.06791739140317077,0.0,0.0,[],0.6418789,6.9833336,7.063262,0.14140469
382,0.20659778376437318,-0.13827839593299343,0.09994872466177185,-0.06858444543468067,0.09994872466177185,-0.06858444543468067,0.0,0.0,[],0.64181626,6.9833336,7.063262,0.14140469
383,0.2086018911179963,-0.13966316473639365,0.10020536768115562,-0.06923844017001102,0.10020536768115562,-0.06923844017001102,0.0,0.0,[],0.6417494,6.9833336,7.063262,0.14140469
384,0.21061062219541785,-0.141060737767675,0.1004365538710772,-0.0698786515640677,0.1004365538710772,-0.0698786515640677,0.0,0.0,[],0.6416781,6.9833336,7.063262,0.14140469
385,0.21262525628402731,-0.1424708767153605,0.10073170443047275,-0.0705069473842741,0.10073170443047275,-0.0705069473842741,0.0,0.0,[],0.6416023,6.9833336,7.063262,0.14140469
386,0.21464428299193974,-0.14389337866987245,0.10095133539562084,-0.07112509772559861,0.10095133539562084,-0.07112509772559861,0.0,0.0,[],0.64152175,6.9833336,7.063262,0.14140469
387,0.21666733214055062,-0.14532798203899785,0.10115245743054402,-0.0717301684562699,0.10115245743054402,-0.0717301684562699,0.0,0.0,[],0.64143646,6.9833336,7.063262,0.14140469
388,0.21869360871070972,-0.14677450904489872,0.1013138285079549,-0.07232635029504308,0.1013138285079549,-0.07232635029504308,0.0,0.0,[],0.6413462,6.9833336,7.063262,0.14140469
389,0.2207229935530814,-0.14823294537314707,0.10146924211858277,-0.07292181641241768,0.10146924211858277,-0.07292181641241768,0.0,0.0,[],0.64125085,6.9833336,7.063262,0.14140469
390,0.22275520748189598,-0.14970303624299033,0.10161069644072995,-0.07350454349216307,0.10161069644072995,-0.07350454349216307,0.0,0.0,[],0.64115024,6.9833336,7.063262,0.14140469
391,0.2247899959742609,-0.15118453163389842,0.10173942461824481,-0.0740747695454047,0.10173942461824481,-0.0740747695454047,0.0,0.0,[],0.64104426,6.9833336,7.063262,0.14140469
392,0.2268271270768674,-0.15267718621105797,0.10185655513032543,-0.07463272885797778,0.10185655513032543,-0.07463272885797778,0.0,0.0,[],0.64093274,6.9833336,7.063262,0.14140469
393,0.2288663896789695,-0.15418075925552313,0.10196313010510494,-0.07517865222325781,0.10196313010510494,-0.07517865222325781,0.0,0.0,[],0.6408156,6.9833336,7.063262,0.14140469
394,0.23090744516579442,-0.15569501487958387,0.10205277434124582,-0.0757127812030376,0.10205277434124582,-0.0757127812030376,0.0,0.0,[],0.6406927,6.9833336,7.063262,0.14140469
395,0.23295010868610924,-0.15721974864047278,0.1021331760157409,-0.07623668804444605,0.1021331760157409,-0.07623668804444605,0.0,0.0,[],0.6405639,6.9833336,7.063262,0.14140469
396,0.2349944877746385,-0.15875478175918015,0.102218954426462,-0.07675165593536803,0.102218954426462,-0.07675165593536803,0.0,0.0,[],0.640429,6.9833336,7.063262,0.14140469
397,0.23704042626721283,-0.16029988952037438,0.10229692462871753,-0.07725538805971155,0.10229692462871753,-0.07725538805971155,0.0,0.0,[],0.64028794,6.9833336,7.063262,0.14140469
398,0.23908948023548882,-0.1618549036899456,0.10245269841379923,-0.07775070847856114,0.10245269841379923,-0.07775070847856114,0.0,0.0,[],0.64014053,6.9833336,7.063262,0.14140469
399,0.24114136418311327,-0.16341960840187292,0.10259419738122233,-0.07823523559636669,0.10259419738122233,-0.07823523559636669,0.0,0.0,[],0.63998663,6.9833336,7.063262,0.14140469
400,0.2431995534942326,-0.16499363356195298,0.10290946555596747,-0.07870125800400274,0.10290946555596747,-0.07870125800400274,0.0,0.0,[],0.6398262,6.9833336,7.063262,0.14140469
401,0.24526315769466245,-0.16657653186875887,0.1031802100214918,-0.07914491534029366,0.1031802100214918,-0.07914491534029366,0.0,0.0,[],0.6396589,6.9833336,7.063262,0.14140469
402,0.2473318030789961,-0.16816811357171882,0.10343226921668247,-0.07957908514799783,0.10343226921668247,-0.07957908514799783,0.0,0.0,[],0.6394848,6.9833336,7.063262,0.14140469
403,0.24940640357794117,-0.16976813424289486,0.1037300249472537,-0.08000103355880128,0.1037300249472537,-0.08000103355880128,0.0,0.0,[],0.63930374,6.9833336,7.063262,0.14140469
404,0.25148849261295264,-0.17137604810979593,0.10410445175057248,-0.08039569334505359,0.10410445175057248,-0.08039569334505359,0.0,0.0,[],0.6391155,6.9833336,7.063262,0.14140469
405,0.253577205648926,-0.1729916768194924,0.1044356517986671,-0.0807814354848233,0.1044356517986671,-0.0807814354848233,0.0,0.0,[],0.63892,6.9833336,7.063262,0.14140469
406,0.25567200262063133,-0.1746150467365622,0.10473984858526819,-0.08116849585348973,0.10473984858526819,-0.08116849585348973,0.0,0.0,[],0.6387171,6.9833336,7.063262,0.14140469
407,0.2577732230434595,-0.17624598816006237,0.10506102114140958,-0.08154707117500948,0.10506102114140958,-0.08154707117500948,0.0,0.0,[],0.63850665,6.9833336,7.063262,0.14140469
408,0.25988444188467846,-0.17788374427631407,0.10556094206094713,-0.0818878058125847,0.10556094206094713,-0.0818878058125847,0.0,0.0,[],0.63828856,6.9833336,7.063262,0.14140469
409,0.2620047819298089,-0.17952813541689447,0.10601700225652166,-0.0822195570290205,0.10601700225652166,-0.0822195570290205,0.0,0.0,[],0.63806266,6.9833336,7.063262,0.14140469
410,0.2641333181881056,-0.18117903420947168,0.10642681291483314,-0.08254493962886045,0.10642681291483314,-0.08254493962886045,0.0,0.0,[],0.6378288,6.9833336,7.063262,0.14140469
411,0.2662757147696358,-0.1828364128127394,0.10711982907650963,-0.08286893016338581,0.10711982907650963,-0.08286893016338581,0.0,0.0,[],0.6375869,6.9833336,7.063262,0.14140469
412,0.2684333203703501,-0.18449984083284998,0.10788028003571526,-0.08317140100552933,0.10788028003571526,-0.08317140100552933,0.0,0.0,[],0.63733673,6.9833336,7.063262,0.14140469
413,0.2706010633974985,-0.18616917821052975,0.1083871513574195,-0.08346686888398835,0.1083871513574195,-0.08346686888398835,0.0,0.0,[],0.6370783,6.9833336,7.063262,0.14140469
414,0.27277820940486,-0.1878443162540314,0.10885730036807217,-0.08375690217508236,0.10885730036807217,-0.08375690217508236,0.0,0.0,[],0.6368114,6.9833336,7.063262,0.14140469
415,0.274964603169483,-0.1895251485911829,0.10931968823115312,-0.08404161685757572,0.10931968823115312,-0.08404161685757572,0.0,0.0,[],0.6365359,6.9833336,7.063262,0.14140469
416,0.27715749440558296,-0.19121149520140515,0.10964456180499838,-0.08431733051111223,0.10964456180499838,-0.08431733051111223,0.0,0.0,[],0.6362517,6.9833336,7.063262,0.14140469
417,0.27935780031630214,-0.19290312471855922,0.11001529553595901,-0.08458147585770348,0.11001529553595901,-0.08458147585770348,0.0,0.0,[],0.6359587,6.9833336,7.063262,0.14140469
418,0.2815637817783864,-0.19459995977011185,0.1102990731042155,-0.08484175257763127,0.1102990731042155,-0.08484175257763127,0.0,0.0,[],0.63565665,6.9833336,7.063262,0.14140469
419,0.28377457219065044,-0.19630189428133216,0.1105395206132016,-0.08509672556101577,0.1105395206132016,-0.08509672556101577,0.0,0.0,[],0.6353456,6.9833336,7.063262,0.14140469
420,0.28599006224056217,-0.19800879363827315,0.11077450249558751,-0.0853449678470497,0.11077450249558751,-0.0853449678470497,0.0,0.0,[],0.63502526,6.9833336,7.063262,0.14140469
421,0.2882098185674295,-0.19972053774805298,0.11098781634336774,-0.08558720548899146,0.11098781634336774,-0.08558720548899146,0.0,0.0,[],0.6346956,6.9833336,7.063262,0.14140469
422,0.2904333463825606,-0.20143703865918705,0.11117639075655461,-0.08582504555670312,0.11117639075655461,-0.08582504555670312,0.0,0.0,[],0.63435644,6.9833336,7.063262,0.14140469
423,0.2926589020622305,-0.20315802717230308,0.11127778398349619,-0.08604942565580131,0.11127778398349619,-0.08604942565580131,0.0,0.0,[],0.6340077,6.9833336,7.063262,0.14140469
424,0.2948879076933736,-0.20488325344644162,0.11145028155715409,-0.08626131370692747,0.11145028155715409,-0.08626131370692747,0.0,0.0,[],0.63364923,6.9833336,7.063262,0.14140469
425,0.29711982917297064,-0.20661257815516346,0.11159607397985383,-0.08646623543609167,0.11159607397985383,-0.08646623543609167,0.0,0.0,[],0.63328093,6.9833336,7.063262,0.14140469
426,0.29935439835200667,-0.20834589483229118,0.11172845895180217,-0.0866658338563866,0.11172845895180217,-0.0866658338563866,0.0,0.0,[],0.6329027,6.9833336,7.063262,0.14140469
427,0.30159120014830476,-0.21008310952687662,0.11184008981490479,-0.08686073472927092,0.11184008981490479,-0.08686073472927092,0.0,0.0,[],0.63251436,6.9833336,7.063262,0.14140469
428,0.3038301276883794,-0.2118241223144103,0.11194637700373278,-0.08705063937668456,0.11194637700373278,-0.08705063937668456,0.0,0.0,[],0.63211584,6.9833336,7.063262,0.14140469
429,0.30607024470054967,-0.2135688160909738,0.11200585060851154,-0.08723468882817542,0.11200585060851154,-0.08723468882817542,0.0,0.0,[],0.631707,6.9833336,7.063262,0.14140469
430,0.3083118107351038,-0.21531715361326842,0.11207830172770628,-0.08741687611473026,0.11207830172770628,-0.08741687611473026,0.0,0.0,[],0.6312877,6.9833336,7.063262,0.14140469
431,0.3105546721155224,-0.21706903342010245,0.11214306902093085,-0.08759399034170201,0.11214306902093085,-0.08759399034170201,0.0,0.0,[],0.6308579,6.9833336,7.063262,0.14140469
432,0.31279868719760995,-0.21882435539109774,0.11220075410437857,-0.08776609854976414,0.11220075410437857,-0.08776609854976414,0.0,0.0,[],0.63041735,6.9833336,7.063262,0.14140469
433,0.3150439798090701,-0.22058301412440395,0.11226463057300862,-0.08793293666531099,0.11226463057300862,-0.08793293666531099,0.0,0.0,[],0.6299661,6.9833336,7.063262,0.14140469
434,0.3172904085426853,-0.2223449124891884,0.11232143668075878,-0.08809491823922144,0.11232143668075878,-0.08809491823922144,0.0,0.0,[],0.6295039,6.9833336,7.063262,0.14140469
435,0.31953784309267574,-0.2241099545793075,0.11237172749952151,-0.08825210450595478,0.11237172749952151,-0.08825210450595478,0.0,0.0,[],0.6290307,6.9833336,7.063262,0.14140469
436,0.3217858380486359,-0.2258780549182664,0.11239974779800832,-0.08840501694794511,0.11239974779800832,-0.08840501694794511,0.0,0.0,[],0.62854636,6.9833336,7.063262,0.14140469
437,0.32403431137425287,-0.22764911954958716,0.1124236662808471,-0.08855323156603845,0.1124236662808471,-0.08855323156603845,0.0,0.0,[],0.6280508,6.9833336,7.063262,0.14140469
438,0.3262831875525808,-0.22942305579968872,0.11244380891639594,-0.0886968125050771,0.11244380891639594,-0.0886968125050771,0.0,0.0,[],0.6275439,6.9833336,7.063262,0.14140469
439,0.3285323968476769,-0.23119977214546436,0.11246046475480398,-0.08883581728878198,0.11246046475480398,-0.08883581728878198,0.0,0.0,[],0.62702554,6.9833336,7.063262,0.14140469
440,0.3307818744796896,-0.2329791782087521,0.11247388160063565,-0.08897030316438759,0.11247388160063565,-0.08897030316438759,0.0,0.0,[],0.6264956,6.9833336,7.063262,0.14140469
441,0.3330315602575138,-0.23476118477525218,0.11248428889120987,-0.08910032832500292,0.11248428889120987,-0.08910032832500292,0.0,0.0,[],0.625954,6.9833336,7.063262,0.14140469
442,0.33528139864798506,-0.23654570372933434,0.11249191952356341,-0.08922594770410797,0.11249191952356341,-0.08922594770410797,0.0,0.0,[],0.6254006,6.9833336,7.063262,0.14140469
443,0.3375313375561564,-0.2383326479993228,0.11249694540856581,-0.08934721349942265,0.11249694540856581,-0.08934721349942265,0.0,0.0,[],0.6248353,6.9833336,7.063262,0.14140469
444,0.33978132885257767,-0.24012193162050594,0.11249956482106427,-0.08946418105915654,0.11249956482106427,-0.08946418105915654,0.0,0.0,[],0.62425804,6.9833336,7.063262,0.14140469
445,0.34203132764132876,-0.24191346962599697,0.11249993943755499,-0.08957690027455101,0.11249993943755499,-0.08957690027455101,0.0,0.0,[],0.6236687,6.9833336,7.063262,0.14140469
446,0.3442812916141975,-0.2437071780420773,0.11249819864343635,-0.08968542080401676,0.11249819864343635,-0.08968542080401676,0.0,0.0,[],0.62306714,6.9833336,7.063262,0.14140469
447,0.346531181189663,-0.24550297390391268,0.11249447877327157,-0.08978979309176793,0.11249447877327157,-0.08978979309176793,0.0,0.0,[],0.62245333,6.9833336,7.063262,0.14140469
448,0.3487809594494252,-0.24730077518788665,0.11248891298811259,-0.08989006419869838,0.11248891298811259,-0.08989006419869838,0.0,0.0,[],0.6218271,6.9833336,7.063262,0.14140469
449,0.3510305914801382,-0.2491005008101455,0.11248160153564868,-0.08998628111294238,0.11248160153564868,-0.08998628111294238,0.0,0.0,[],0.62118846,8.983334,7.063262,0.14140469
450,0.3532800444108262,-0.25090207058759906,0.1124726465343997,-0.09007848887267755,0.1124726465343997,-0.09007848887267755,0.0,0.0,[],0.62053716,8.983334,7.063262,0.14140469
451,0.35552928710675713,-0.2527054052313723,0.11246213479654443,-0.09016673218866345,0.11246213479654443,-0.09016673218866345,0.0,0.0,[],0.6198732,8.983334,7.063262,0.14140469
452,0.35777828993506555,-0.25451042631129883,0.11245014141542242,-0.09025105399632594,0.11245014141542242,-0.09025105399632594,0.0,0.0,[],0.6191965,8.983334,7.063262,0.14140469
453,0.36004398976944124,-0.25633133988592804,0.11328499171878548,-0.09104567873146152,0.11328499171878548,-0.09104567873146152,0.0,0.0,[],0.8535768101465755,8.983334,9.075789,0.14140469
454,0.36232462591312475,-0.2581678320343598,0.11403180718417616,-0.09182460742158582,0.11403180718417616,-0.09182460742158582,0.0,0.0,[],0.85357666,8.983334,9.075789,0.14140469
455,0.3646171837785517,-0.26001949823197706,0.11462789327134715,-0.09258330988086527,0.11462789327134715,-0.09258330988086527,0.0,0.0,[],0.8535762,8.983334,9.075789,0.14140469
456,0.36692608212113786,-0.261885893334529,0.11544491712930949,-0.09331975512759527,0.11544491712930949,-0.09331975512759527,0.0,0.0,[],0.8535752,8.983334,9.075789,0.14140469
457,0.3692573875819551,-0.2637662818626085,0.1165652730408624,-0.09401942640397465,0.1165652730408624,-0.09401942640397465,0.0,0.0,[],0.85357356,8.983334,9.075789,0.14140469
458,0.37160725105602527,-0.26566091025581035,0.11749317370350809,-0.0947314196600928,0.11749317370350809,-0.0947314196600928,0.0,0.0,[],0.853571,8.983334,9.075789,0.14140469
459,0.3739920475155316,-0.2675699329204325,0.11923982297531666,-0.09545113323110854,0.11923982297531666,-0.09545113323110854,0.0,0.0,[],0.85356736,8.983334,9.075789,0.14140469
460,0.3764155552779517,-0.2694925296185646,0.12117538812100292,-0.09612983490660554,0.12117538812100292,-0.09612983490660554,0.0,0.0,[],0.8535625,8.983334,9.075789,0.14140469
461,0.3788766952337881,-0.27142765581489575,0.12305699779182078,-0.09675630981655559,0.12305699779182078,-0.09675630981655559,0.0,0.0,[],0.85355616,8.983334,9.075789,0.14140469
