sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
330,0.01966250191583456,0.0007068170639463214,0.005329169834261904,0.0001988270882469223,0.005329169834261904,0.0001988270882469223,0.0,0.0,[],0.02053699,4.9833336,5.2095976,0.0
331,0.019769307799316498,0.0007108036624841677,0.005340294174096982,0.000199329926892311,0.005340294174096982,0.000199329926892311,0.0,0.0,[],0.020525482,4.9833336,5.2095976,0.0
332,0.019876329444281998,0.0007148000530967205,0.005351082248274963,0.0001998195306276429,0.005351082248274963,0.0001998195306276429,0.0,0.0,[],0.020513656,4.9833336,5.2095976,0.0
333,0.01998356027368374,0.0007188059758208357,0.005361541470087161,0.0002002961362057576,0.005361541470087161,0.0002002961362057576,0.0,0.0,[],0.020501507,4.9833336,5.2095976,0.0
334,0.020090993814084048,0.000722821174461519,0.005371677020015397,0.00020075993203416687,0.005371677020015397,0.00020075993203416687,0.0,0.0,[],0.020489035,4.9833336,5.2095976,0.0
335,0.02019862372634123,0.0007268453975275694,0.005381495612859055,0.00020121115330251627,0.005381495612859055,0.00020121115330251627,0.0,0.0,[],0.020476233,4.9833336,5.2095976,0.0
336,0.020306440520605665,0.0007308780433342403,0.005390839713221851,0.00020163229033354213,0.005390839713221851,0.00020163229033354213,0.0,0.0,[],0.020463098,4.9833336,5.2095976,0.0
337,0.020414438144153738,0.0007349188743686956,0.005399881177403643,0.00020204155172276472,0.005399881177403643,0.00020204155172276472,0.0,0.0,[],0.020449627,4.9833336,5.2095976,0.0
338,0.020522610675574673,0.0007389676581311203,0.005408626571046682,0.0002024391881212395,0.005408626571046682,0.0002024391881212395,0.0,0.0,[],0.020435814,4.9833336,5.2095976,0.0
339,0.020630952277040256,0.0007430241653333528,0.0054170800732791236,0.00020282536011162478,0.0054170800732791236,0.00020282536011162478,0.0,0.0,[],0.020421658,4.9833336,5.2095976,0.0
340,0.020739457210148235,0.0007470881687006251,0.0054252466553990075,0.00020320016836361532,0.0054252466553990075,0.00020320016836361532,0.0,0.0,[],0.020407153,4.9833336,5.2095976,0.0
341,0.02084811987399377,0.0007511594464816443,0.0054331331922767845,0.00020356388905096168,0.0054331331922767845,0.00020356388905096168,0.0,0.0,[],0.020392297,4.9833336,5.2095976,0.0
342,0.020956934730163402,0.0007552377786815793,0.005440742808481502,0.000203916609996746,0.005440742808481502,0.000203916609996746,0.0,0.0,[],0.020377085,4.9833336,5.2095976,0.0
343,0.021065896335349527,0.000759322948956083,0.005448080259306209,0.00020425851372518622,0.005448080259306209,0.00020425851372518622,0.0,0.0,[],0.020361515,4.9833336,5.2095976,0.0
344,0.021174999344124364,0.000763414743872897,0.005455150438741896,0.00020458974584069978,0.005455150438741896,0.00020458974584069978,0.0,0.0,[],0.020345582,4.9833336,5.2095976,0.0
345,0.02128423849486098,0.0007675129532841755,0.005461957536830653,0.00020491047056392375,0.005461957536830653,0.00020491047056392375,0.0,0.0,[],0.02032928,4.9833336,5.2095976,0.0
346,0.021393608609760556,0.0007716173706857358,0.005468505744978813,0.0002052208700780156,0.005468505744978813,0.0002052208700780156,0.0,0.0,[],0.02031261,4.9833336,5.2095976,0.0
347,0.0215031046069305,0.0007757277894960883,0.005474799858497192,0.00020552094051762282,0.005474799858497192,0.00020552094051762282,0.0,0.0,[],0.020295566,4.9833336,5.2095976,0.0
348,0.021612721455091598,0.0007798440081848494,0.005480842408054798,0.00020581093443805543,0.005480842408054798,0.00020581093443805543,0.0,0.0,[],0.020278145,4.9833336,5.2095976,0.0
349,0.021722454238297655,0.0007839658271679543,0.005486639160302786,0.0002060909491552465,0.005486639160302786,0.0002060909491552465,0.0,0.0,[],0.020260343,6.9833336,5.2095976,0.0
350,0.021832298101856946,0.0007880930500678755,0.005492193177964566,0.00020636114499605895,0.005492193177964566,0.00020636114499605895,0.0,0.0,[],0.020242158,6.9833336,5.2095976,0.0
351,0.021942248248121257,0.0007922254823795076,0.005497507313215522,0.00020662161558160363,0.005497507313215522,0.00020662161558160363,0.0,0.0,[],0.020223586,6.9833336,5.2095976,0.0
352,0.022052299973356792,0.000796362933027677,0.0055025862617767984,0.00020687253240847525,0.0055025862617767984,0.00020687253240847525,0.0,0.0,[],0.020204624,6.9833336,5.2095976,0.0
353,0.022162448611455554,0.0008005052124600457,0.005507431904938187,0.00020711397161843337,0.005507431904938187,0.00020711397161843337,0.0,0.0,[],0.020185268,6.9833336,5.2095976,0.0
354,0.022272689590933377,0.0008046521339954364,0.005512048973891126,0.00020734607676953232,0.005512048973891126,0.00020734607676953232,0.0,0.0,[],0.020165514,6.9833336,5.2095976,0.0
355,0.022383018407717836,0.0008088035122592178,0.00551644083922298,0.00020756891318907122,0.00551644083922298,0.00020756891318907122,0.0,0.0,[],0.02014536,6.9833336,5.2095976,0.0
356,0.022493430620064182,0.000812959163855194,0.005520610617317345,0.00020778257979880976,0.005520610617317345,0.00020778257979880976,0.0,0.0,[],0.020124804,6.9833336,5.2095976,0.0
357,0.02260392181824188,0.0008171189083333633,0.005524559908884896,0.0002079872239084679,0.005524559908884896,0.0002079872239084679,0.0,0.0,[],0.020103842,6.9833336,5.2095976,0.0
358,0.022714487694320135,0.0008212825671883375,0.005528293803912732,0.00020818294274871363,0.005528293803912732,0.00020818294274871363,0.0,0.0,[],0.02008247,6.9833336,5.2095976,0.0
359,0.02282512396562027,0.0008254499637791926,0.005531813565006871,0.00020836982954275385,0.005531813565006871,0.00020836982954275385,0.0,0.0,[],0.020060685,6.9833336,5.2095976,0.0
360,0.022935826408471634,0.0008296209226402421,0.005535122142568127,0.00020854794305247282,0.005535122142568127,0.00020854794305247282,0.0,0.0,[],0.020038484,6.9833336,5.2095976,0.0
361,0.023046590877911236,0.0008337952719488942,0.005538223471980075,0.00020871746543260628,0.005538223471980075,0.00020871746543260628,0.0,0.0,[],0.020015864,6.9833336,5.2095976,0.0
362,0.0231574132630685,0.0008379728404205802,0.0055411192578631585,0.0002088784235843022,0.0055411192578631585,0.0002088784235843022,0.0,0.0,[],0.019992823,6.9833336,5.2095976,0.0
363,0.023268289509775292,0.0008421534591484917,0.005543812335339737,0.00020903093639557113,0.005543812335339737,0.00020903093639557113,0.0,0.0,[],0.019969357,6.9833336,5.2095976,0.0
364,0.02337921560974295,0.0008463369606366736,0.005546304998382823,0.00020917507440909588,0.005546304998382823,0.00020917507440909588,0.0,0.0,[],0.019945463,6.9833336,5.2095976,0.0
365,0.023490187597592756,0.0008505231796560866,0.0055485993924904164,0.00020931095097065366,0.0055485993924904164,0.00020931095097065366,0.0,0.0,[],0.01992114,6.9833336,5.2095976,0.0
366,0.02360120156546245,0.0008547119525306537,0.005550698393484765,0.00020943864372835463,0.005550698393484765,0.00020943864372835463,0.0,0.0,[],0.019896384,6.9833336,5.2095976,0.0
367,0.023712253643604415,0.000858903117332517,0.00555260390709833,0.00020955824009316615,0.00555260390709833,0.00020955824009316615,0.0,0.0,[],0.019871194,6.9833336,5.2095976,0.0
368,0.023823339999055552,0.0008630965116122804,0.005554317772556772,0.0002096697139881698,0.005554317772556772,0.0002096697139881698,0.0,0.0,[],0.019845564,6.9833336,5.2095976,0.0
369,0.02393445684999364,0.0008672919758202725,0.005555842546904444,0.00020977321039961083,0.005555842546904444,0.00020977321039961083,0.0,0.0,[],0.019819494,6.9833336,5.2095976,0.0
370,0.024045600463600044,0.0008714893525734092,0.005557180680320073,0.00020986883765683473,0.005557180680320073,0.00020986883765683473,0.0,0.0,[],0.019792981,6.9833336,5.2095976,0.0
371,0.024156767119498004,0.0008756884852146386,0.0055583327948980354,0.00020995663206146986,0.0055583327948980354,0.00020995663206146986,0.0,0.0,[],0.019766023,6.9833336,5.2095976,0.0
372,0.02426795314880636,0.0008798892181189011,0.005559301465417832,0.0002100366452131297,0.005559301465417832,0.0002100366452131297,0.0,0.0,[],0.019738616,6.9833336,5.2095976,0.0
373,0.024379154929015674,0.0008840913983020827,0.005560089010465674,0.00021010900915907627,0.005560089010465674,0.00021010900915907627,0.0,0.0,[],0.01971076,6.9833336,5.2095976,0.0
374,0.024490368867598,0.0008882948724289186,0.0055606969291162045,0.00021017370634179855,0.0055606969291162045,0.00021017370634179855,0.0,0.0,[],0.019682452,6.9833336,5.2095976,0.0
375,0.024600494639789194,0.0008924576344124091,0.005506288609559817,0.0002081380991745263,0.005506288609559817,0.0002081380991745263,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
376,0.024709556185163285,0.0008965805259899007,0.005453077268704476,0.0002061445788745786,0.005453077268704476,0.0002061445788745786,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
377,0.02481757690567378,0.0009006643708589124,0.005401036025524775,0.00020419224345058495,0.005401036025524775,0.00020419224345058495,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
378,0.02492457970472558,0.000904709975331972,0.005350139952589927,0.00020228022365298415,0.005350139952589927,0.00020228022365298415,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
379,0.025030588555434864,0.0009087183023252266,0.005300442535464356,0.00020041634966272426,0.005300442535464356,0.00020041634966272426,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
380,0.025135625304155414,0.0009126901220238004,0.005251837436027529,0.00019859098492869265,0.005251837436027529,0.00019859098492869265,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
381,0.02523971134147502,0.0009166261886807448,0.005204301865980199,0.0001968033328472174,0.005204301865980199,0.0001968033328472174,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
382,0.025342867574930643,0.0009205272400827092,0.005157811672781065,0.00019505257009821975,0.005157811672781065,0.00019505257009821975,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
383,0.02544511444828971,0.0009243939990483342,0.005112343667953212,0.00019333794828124695,0.005112343667953212,0.00019333794828124695,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
384,0.025546469965036216,0.0009282270769172209,0.005067775837325428,0.00019165389344433237,0.005067775837325428,0.00019165389344433237,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
385,0.02564695297004591,0.0009320271358765455,0.005024150250484638,0.00019000294796622796,0.005024150250484638,0.00019000294796622796,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
386,0.025746582650091773,0.0009357948575948607,0.004981484002293257,0.00018838608591575934,0.004981484002293257,0.00018838608591575934,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
387,0.02584537647998673,0.0009395309144752419,0.004939691494747933,0.00018680284401906277,0.004939691494747933,0.00018680284401906277,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
388,0.02594335283137824,0.000943235960191995,0.004898817569575442,0.00018525228583765596,0.004898817569575442,0.00018525228583765596,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
389,0.026040531004616986,0.0009469106918591664,0.004858908661937278,0.00018373658335857357,0.004858908661937278,0.00018373658335857357,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
390,0.02613692860177239,0.0009505557330945359,0.004819879857770104,0.00018225206176847308,0.004819879857770104,0.00018225206176847308,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
391,0.02623256280210797,0.0009541716965314607,0.004781710016779073,0.00018079817184624147,0.004781710016779073,0.00018079817184624147,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
392,0.026327450386674094,0.0009577591823363996,0.0047443792283061725,0.0001793742902469475,0.0047443792283061725,0.0001793742902469475,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
393,0.02642160809439333,0.0009613187734295182,0.004707885385961674,0.00017797955465592707,0.004707885385961674,0.00017797955465592707,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
394,0.02651505198432276,0.0009648510455573424,0.0046721944964716045,0.00017661360639120716,0.0046721944964716045,0.00017661360639120716,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
395,0.02660779775295851,0.0009683565618858127,0.004637288431787567,0.00017527581642351464,0.004637288431787567,0.00017527581642351464,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
396,0.02669986075235287,0.0009718358749670666,0.00460314996971789,0.00017396565406269104,0.00460314996971789,0.00017396565406269104,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
397,0.02679125521049543,0.0009752895187790857,0.004569722907127982,0.00017268219060095902,0.004569722907127982,0.00017268219060095902,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
398,0.026881995125819323,0.000978718014250877,0.004536995766194707,0.00017142477358955688,0.004536995766194707,0.00017142477358955688,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
399,0.026972095189356088,0.000982121901749622,0.004505003176838329,0.0001701943749372603,0.004505003176838329,0.0001701943749372603,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
400,0.027061569472443956,0.0009855016894418436,0.004473714154393349,0.0001689893846110735,0.004473714154393349,0.0001689893846110735,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
401,0.027150431740103335,0.0009888578739548496,0.004443113382968988,0.000167809225650295,0.004443113382968988,0.000167809225650295,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
402,0.02723869545572982,0.0009921909426459233,0.004413185781324103,0.00016665343455368742,0.004413185781324103,0.00016665343455368742,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
403,0.027326373777892748,0.0009955013724040644,0.0043839161081464795,0.0001655214879070499,0.0043839161081464795,0.0001655214879070499,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
404,0.027413479640989218,0.0009987896200093441,0.004355293154823414,0.00016441238026398963,0.004355293154823414,0.00016441238026398963,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
405,0.027500026793486832,0.0010020561567323585,0.00432735762488079,0.0001633268361507234,0.00432735762488079,0.0001633268361507234,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
406,0.027586024824079097,0.0010053012298237899,0.004299901529613237,0.0001622536545715647,0.004299901529613237,0.0001622536545715647,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
407,0.027671485800851207,0.0010085252817846426,0.004273048838605575,0.00016120259804264236,0.004273048838605575,0.00016120259804264236,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
408,0.02775642152631591,0.0010117287458686344,0.004246786273235159,0.00016017320419958736,0.004246786273235159,0.00016017320419958736,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
409,0.0278408435476726,0.0010149120463891494,0.004221101067834354,0.00015916502602575378,0.004221101067834354,0.00015916502602575378,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
410,0.027924763160736325,0.001018075598755619,0.004195980653186382,0.0001581776183234851,0.004195980653186382,0.0001581776183234851,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
411,0.02800819141048351,0.0010212198101738326,0.004171412487359305,0.0001572105709106708,0.004171412487359305,0.0001572105709106708,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
412,0.02809113910895079,0.001024345079764171,0.004147384923363973,0.000156263479516916,0.004147384923363973,0.000156263479516916,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
413,0.028173616813225243,0.0010274517978783497,0.0041238852137226445,0.00015533590570893097,0.0041238852137226445,0.00015533590570893097,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
414,0.028255636961047093,0.001030540403670433,0.004101007391092537,0.00015443028960415717,0.004101007391092537,0.00015443028960415717,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
415,0.028337209614119847,0.0010336112708199613,0.004078632653637726,0.00015354335747641557,0.004078632653637726,0.00015354335747641557,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
416,0.02841834461273962,0.0010366647647800959,0.004056749930988701,0.00015267469800672728,0.004056749930988701,0.00015267469800672728,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
417,0.02849905017710143,0.0010397010273740298,0.004035278218090355,0.00015181312969669847,0.004035278218090355,0.00015181312969669847,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
418,0.028579335747323714,0.0010427204138572148,0.004014278511114355,0.0001509693241592558,0.004014278511114355,0.0001509693241592558,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
419,0.028659210570602913,0.001045723271909012,0.003993741163959896,0.00015014290258985596,0.003993741163959896,0.00015014290258985596,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
420,0.028738683674183255,0.0010487099418884864,0.003973655179017044,0.00014933349897372494,0.003973655179017044,0.00014933349897372494,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
421,0.028817763890604347,0.001051680757768914,0.00395401082105451,0.00014854079402137899,0.00395401082105451,0.00014854079402137899,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
422,0.028896453317197347,0.0010546360856548813,0.00393447132965008,0.00014776639429836536,0.00393447132965008,0.00014776639429836536,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
423,0.028974760554835378,0.0010575762451234998,0.003915361881901447,0.00014700797343092376,0.003915361881901447,0.00014700797343092376,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
424,0.02905269400510307,0.0010605015490079777,0.003896672513384658,0.0001462651942238935,0.003896672513384658,0.0001462651942238935,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
425,0.029130263227881138,0.0010634123078666496,0.003878461138903333,0.00014553794293359346,0.003878461138903333,0.00014553794293359346,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
426,0.02920747623068835,0.0010663088211881628,0.003860650140360633,0.00014482566607565417,0.003860650140360633,0.00014482566607565417,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
427,0.02928434270710114,0.0010691914250819685,0.003843323820639455,0.00014413019469028399,0.003843323820639455,0.00014413019469028399,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
428,0.02936087029320064,0.0010720604059536326,0.0038263793049750916,0.0001434490435832103,0.0038263793049750916,0.0001434490435832103,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
429,0.029437066432109596,0.0010749160441264755,0.003809806945447747,0.00014278190864214224,0.003809806945447747,0.00014278190864214224,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
430,0.029512938413573556,0.001077758615416134,0.003793599073198095,0.000142128564482924,0.003793599073198095,0.000142128564482924,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
431,0.029588489522578247,0.0010805883805781497,0.0037775554502346154,0.0001414882581007859,0.0037775554502346154,0.0001414882581007859,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
432,0.029663726104595445,0.0010834055908808976,0.0037618291008598703,0.0001408605151373976,0.0037618291008598703,0.0001408605151373976,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
433,0.029738655075422858,0.001086210505287078,0.0037464485413707393,0.00014024572030901794,0.0037464485413707393,0.00014024572030901794,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
434,0.02981328319684437,0.0010890033778731306,0.0037314060710755825,0.00013964362930263263,0.0037314060710755825,0.00013964362930263263,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
435,0.029887616354436663,0.001091784410696946,0.0037166578796146155,0.0001390516411907683,0.0037166578796146155,0.0001390516411907683,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
436,0.02996166104297416,0.00109455384779869,0.0037022344268748952,0.00013847185508719662,0.0037022344268748952,0.00013847185508719662,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
437,0.03003542359668728,0.0010973119282231287,0.003688127685656184,0.00013790402122193512,0.003688127685656184,0.00013790402122193512,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
438,0.030108909207790333,0.0011000588062660384,0.0036742805551526203,0.00013734390214548142,0.0036742805551526203,0.00013734390214548142,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
439,0.030182123958474562,0.001102794712801512,0.003660737534211478,0.00013679532677368655,0.003660737534211478,0.00013679532677368655,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
440,0.030255073803965755,0.0011055198741050105,0.0036474922745597382,0.00013625806517492123,0.0036474922745597382,0.00013625806517492123,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
441,0.0303277645574812,0.0011082345110507326,0.0036345376757722647,0.00013573184728610244,0.0036345376757722647,0.00013573184728610244,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
442,0.03040019943706781,0.00111093856948509,0.0036217439793304607,0.00013520292171786963,0.0036217439793304607,0.00013520292171786963,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
443,0.03047238405947382,0.001113632266996732,0.003609231120300649,0.00013468487558210285,0.003609231120300649,0.00013468487558210285,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
444,0.030544323925305004,0.0011163158163858184,0.0035969932915591585,0.00013417746945432185,0.0035969932915591585,0.00013417746945432185,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
445,0.030616024404127126,0.0011189894266223994,0.003585023941106158,0.0001336805118290485,0.003585023941106158,0.0001336805118290485,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
446,0.03068749076024104,0.0011216533018266446,0.003573317805695808,0.00013319376021225793,0.003573317805695808,0.00013319376021225793,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
447,0.030758728144369904,0.0011243076426364958,0.003561869206443191,0.00013271704049255817,0.003561869206443191,0.00013271704049255817,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
448,0.03082974157348658,0.0011269526450338504,0.003550671455833765,0.00013225011986772728,0.003550671455833765,0.00013225011986772728,0.0,0.0,[],0.01,6.9833336,7.501005,0.0
449,0.030900535974378435,0.0011295885008834369,0.003539720044592798,0.00013179279247932385,0.003539720044592798,0.00013179279247932385,0.0,0.0,[],0.01,8.983334,7.501005,0.0
450,0.0309711161504326,0.0011322153980050061,0.0035290088027082334,0.00013134485607846358,0.0035290088027082334,0.00013134485607846358,0.0,0.0,[],0.01,8.983334,7.501005,0.0
451,0.0310414868109035,0.0011348335209896028,0.0035185330235449896,0.0001309061492298369,0.0035185330235449896,0.0001309061492298369,0.0,0.0,[],0.01,8.983334,7.501005,0.0
452,0.03111165255728863,0.001137443050741976,0.0035082873192564534,0.00013047648761865815,0.0035082873192564534,0.00013047648761865815,0.0,0.0,[],0.01,8.983334,7.501005,0.0
453,0.031181617893842307,0.0011400441632766353,0.003498266827683949,0.00013005562673296112,0.003498266827683949,0.00013005562673296112,0.0,0.0,[],0.01,8.983334,7.501005,0.0
454,0.03125138721973584,0.001142637031612442,0.0034884662946765843,0.00012964341679033708,0.0034884662946765843,0.00012964341679033708,0.0,0.0,[],0.01,8.983334,7.501005,0.0
455,0.031320964842972775,0.0011452218255401199,0.003478881161846914,0.0001292396963838982,0.003478881161846914,0.0001292396963838982,0.0,0.0,[],0.01,8.983334,7.501005,0.0
456,0.031390354977114746,0.0011477987112573202,0.0034695067070984464,0.00012884428586001917,0.0034695067070984464,0.00012884428586001917,0.0,0.0,[],0.01,8.983334,7.501005,0.0
457,0.03145956173888037,0.0011503678513458842,0.0034603380882813894,0.0001284570044282063,0.0034603380882813894,0.0001284570044282063,0.0,0.0,[],0.01,8.983334,7.501005,0.0
458,0.03152858915653083,0.0011529294044142985,0.0034513708825230083,0.00012807765342071065,0.0034513708825230083,0.00012807765342071065,0.0,0.0,[],0.01,8.983334,7.501005,0.0
459,0.031597441176327255,0.0011554835272264803,0.0034426009898211873,0.00012770614060908514,0.0034426009898211873,0.00012770614060908514,0.0,0.0,[],0.01,8.983334,7.501005,0.0
460,0.031666121650925576,0.0011580303725701496,0.0034340237299161913,0.0001273422671834723,0.0034340237299161913,0.0001273422671834723,0.0,0.0,[],0.01,8.983334,7.501005,0.0
461,0.031734634347143624,0.00116057008941656,0.0034256348109025225,0.00012698584232051502,0.0034256348109025225,0.00012698584232051502,0.0,0.0,[],0.01,8.983334,7.501005,0.0
462,0.03180298295154541,0.001163102824809404,0.0034174302200895568,0.0001266367696421966,0.0034174302200895568,0.0001266367696421966,0.0,0.0,[],0.01,8.983334,7.501005,0.0
463,0.03187117106607557,0.0011656287222459134,0.0034094057265079414,0.00012629487182547194,0.0034094057265079414,0.00012629487182547194,0.0,0.0,[],0.01,8.983334,7.501005,0.0
464,0.03193920220785925,0.00116814792201792,0.003401557089183882,0.00012595998860032154,0.003401557089183882,0.00012595998860032154,0.0,0.0,[],0.01,8.983334,7.501005,0.0
465,0.03200707983039335,0.0011706605612686978,0.003393881126704912,0.00012563196253889686,0.003393881126704912,0.00012563196253889686,0.0,0.0,[],0.01,8.983334,7.501005,0.0
466,0.032074807308503483,0.001173166775425419,0.0033863739055064457,0.00012531070783605713,0.0033863739055064457,0.00012531070783605713,0.0,0.0,[],0.01,8.983334,7.501005,0.0
467,0.032142387938080205,0.0011756666965671778,0.0033790314788362252,0.00012499605708793382,0.0033790314788362252,0.00012499605708793382,0.0,0.0,[],0.01,8.983334,7.501005,0.0
468,0.032209824943309526,0.0011781604536307642,0.003371850261466136,0.0001246878531793172,0.003371850261466136,0.0001246878531793172,0.0,0.0,[],0.01,8.983334,7.501005,0.0
469,0.032277121477655143,0.0011806481737857064,0.0033648267172807778,0.00012438600774711261,0.0033648267172807778,0.00012438600774711261,0.0,0.0,[],0.01,8.983334,7.501005,0.0
470,0.0323442806307706,0.0011831299812803495,0.0033579576557727364,0.00012409037473215534,0.0033579576557727364,0.00012409037473215534,0.0,0.0,[],0.01,8.983334,7.501005,0.0
471,0.03241130542669849,0.0011856059967631446,0.0033512397963946228,0.00012380077413975954,0.0033512397963946228,0.00012380077413975954,0.0,0.0,[],0.01,8.983334,7.501005,0.0
472,0.03247819880683563,0.001188076339703042,0.0033446690068572593,0.00012351714699487815,0.0033446690068572593,0.00012351714699487815,0.0,0.0,[],0.01,8.983334,7.501005,0.0
473,0.03254496365850029,0.0011905411267995809,0.0033382425832328977,0.00012323935482694282,0.0033382425832328977,0.00012323935482694282,0.0,0.0,[],0.01,8.983334,7.501005,0.0
474,0.03261160280315421,0.001193000472099986,0.00333195723269597,0.00012296726502025734,0.00333195723269597,0.00012296726502025734,0.0,0.0,[],0.01,8.983334,7.501005,0.0
475,0.032678119010399756,0.0011954544877318804,0.003325810362277082,0.00012270078159470899,0.003325810362277082,0.00012270078159470899,0.0,0.0,[],0.01,8.983334,7.501005,0.0
476,0.03274451498029022,0.0011979032827567522,0.0033197984945232406,0.00012243975124359707,0.0033197984945232406,0.00012243975124359707,0.0,0.0,[],0.01,8.983334,7.501005,0.0
477,0.032810793359164155,0.0012003469647996574,0.003313918943696592,0.00012218410214526187,0.003313918943696592,0.00012218410214526187,0.0,0.0,[],0.01,8.983334,7.501005,0.0
478,0.0328769567191908,0.0012027856380966468,0.00330816800133249,0.00012193366484947177,0.00330816800133249,0.00012193366484947177,0.0,0.0,[],0.01,8.983334,7.501005,0.0
479,0.032943007591994145,0.0012052194061027428,0.0033025436401672437,0.000121688400304798,0.0033025436401672437,0.000121688400304798,0.0,0.0,[],0.01,8.983334,7.501005,0.0
480,0.03300894844581548,0.001207648369426249,0.003297042691066565,0.00012144816617531973,0.003297042691066565,0.00012144816617531973,0.0,0.0,[],0.01,8.983334,7.501005,0.0
481,0.0330747817062226,0.001210072626739383,0.003291663020355884,0.00012121286565669465,0.003291663020355884,0.00012121286565669465,0.0,0.0,[],0.01,8.983334,7.501005,0.0
482,0.033140509728579404,0.0012124922746247974,0.0032864011178403985,0.00012098239427071888,0.0032864011178403985,0.00012098239427071888,0.0,0.0,[],0.01,8.983334,7.501005,0.0
483,0.0332061348306331,0.001214907407893336,0.0032812551026850656,0.00012075666342692415,0.0032812551026850656,0.00012075666342692415,0.0,0.0,[],0.01,8.983334,7.501005,0.0
484,0.03327165926329213,0.0012173181193427325,0.0032762216329516036,0.00012053557246982649,0.0032762216329516036,0.00012053557246982649,0.0,0.0,[],0.01,8.983334,7.501005,0.0
