sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
282,0.06036501581252421,0.0029202514967880686,0.024454166099189933,0.0018271788463266603,0.024454166099189933,0.0018271788463266603,0.0,0.0,[],0.3347769,4.9833336,5.0006495,0.0
283,0.060854555444989245,0.0029571856278744232,0.02447698162325196,0.0018467065543177341,0.02447698162325196,0.0018467065543177341,0.0,0.0,[],0.3347346,4.9833336,5.0006495,0.0
284,0.061344510850046816,0.0029945017237434967,0.02449777025287858,0.0018658047934536626,0.02449777025287858,0.0018658047934536626,0.0,0.0,[],0.33468974,4.9833336,5.0006495,0.0
285,0.06183484480920921,0.0030321914076944264,0.02451669795811995,0.0018844841975464988,0.02451669795811995,0.0018844841975464988,0.0,0.0,[],0.3346423,4.9833336,5.0006495,0.0
286,0.06232552320871261,0.003070246470446136,0.024533919975169738,0.0019027531375854778,0.024533919975169738,0.0019027531375854778,0.0,0.0,[],0.3345922,4.9833336,5.0006495,0.0
287,0.06281650196569441,0.003108658617770743,0.02454893784909018,0.0019206073662303424,0.02454893784909018,0.0019206073662303424,0.0,0.0,[],0.33453935,4.9833336,5.0006495,0.0
288,0.0633077634046526,0.003147419990033313,0.02456307194790952,0.0019380686131285074,0.02456307194790952,0.0019380686131285074,0.0,0.0,[],0.33448368,4.9833336,5.0006495,0.0
289,0.06379928149610348,0.0031865229124446157,0.02457590457254355,0.001955146120565132,0.02457590457254355,0.001955146120565132,0.0,0.0,[],0.33442512,4.9833336,5.0006495,0.0
290,0.0642910324678746,0.0032259599013912065,0.024587548588556274,0.0019718494473295323,0.024587548588556274,0.0019718494473295323,0.0,0.0,[],0.3343636,4.9833336,5.0006495,0.0
291,0.06478299411030546,0.003265723616341347,0.024598082121542575,0.001988185747507032,0.024598082121542575,0.001988185747507032,0.0,0.0,[],0.3342991,4.9833336,5.0006495,0.0
292,0.06527514646466213,0.0033058068872753666,0.02460761771783382,0.0020041635467009655,0.02460761771783382,0.0020041635467009655,0.0,0.0,[],0.33423147,4.9833336,5.0006495,0.0
293,0.06576747081330721,0.003346202690129303,0.024616217432253507,0.00201979014269682,0.024616217432253507,0.00201979014269682,0.0,0.0,[],0.33416066,4.9833336,5.0006495,0.0
294,0.06625995036342144,0.0033869041502146047,0.02462397750571199,0.0020350730042650866,0.02462397750571199,0.0020350730042650866,0.0,0.0,[],0.33408663,4.9833336,5.0006495,0.0
295,0.06675256946941314,0.00342790451296878,0.024630955299585366,0.0020500181377087756,0.024630955299585366,0.0020500181377087756,0.0,0.0,[],0.33400926,4.9833336,5.0006495,0.0
296,0.06724531380890536,0.00346919719508719,0.024637216974610965,0.0020646341059205042,0.024637216974610965,0.0020646341059205042,0.0,0.0,[],0.33392853,4.9833336,5.0006495,0.0
297,0.06773816997181709,0.0035107757288801622,0.02464280814558606,0.002078926689648597,0.02464280814558606,0.002078926689648597,0.0,0.0,[],0.33384433,4.9833336,5.0006495,0.0
298,0.06823112546296439,0.003552633778061818,0.024647774557365665,0.0020929024590827794,0.024647774557365665,0.0020929024590827794,0.0,0.0,[],0.33375663,4.9833336,5.0006495,0.0
299,0.06872416899150718,0.0035947651373135162,0.02465217642713924,0.0021065679625849043,0.02465217642713924,0.0021065679625849043,0.0,0.0,[],0.3336653,4.9833336,5.0006495,0.0
300,0.06921729017190725,0.0036371637287186333,0.02465605902000334,0.002119929570255863,0.02465605902000334,0.002119929570255863,0.0,0.0,[],0.33357033,4.9833336,5.0006495,0.0
301,0.06971047922941122,0.0036798235912851853,0.02465945287519844,0.0021329931283275982,0.02465945287519844,0.0021329931283275982,0.0,0.0,[],0.33347163,4.9833336,5.0006495,0.0
302,0.07020372713312324,0.00372273888203722,0.02466239518560087,0.0021457645376017354,0.02466239518560087,0.0021457645376017354,0.0,0.0,[],0.3333691,4.9833336,5.0006495,0.0
303,0.07069702565191162,0.0037659038755964505,0.024664925939418936,0.0021582496779615212,0.024664925939418936,0.0021582496779615212,0.0,0.0,[],0.3332627,4.9833336,5.0006495,0.0
304,0.07119036704187462,0.003809312974586874,0.02466706949815034,0.0021704549495211722,0.02466706949815034,0.0021704549495211722,0.0,0.0,[],0.33315238,4.9833336,5.0006495,0.0
305,0.07168374401424668,0.0038529606575571054,0.02466884861860308,0.0021823841485115736,0.02466884861860308,0.0021823841485115736,0.0,0.0,[],0.33303803,4.9833336,5.0006495,0.0
306,0.07217715003847384,0.0038968415275292046,0.024670301211358492,0.0021940434986049695,0.024670301211358492,0.0021940434986049695,0.0,0.0,[],0.3329196,4.9833336,5.0006495,0.0
307,0.07267057550490787,0.003940949964207903,0.024671273321700937,0.0022054218339349063,0.024671273321700937,0.0022054218339349063,0.0,0.0,[],0.33279702,4.9833336,5.0006495,0.0
308,0.07316401479216321,0.003985280779216964,0.024671964362767085,0.0022165407504530776,0.024671964362767085,0.0022165407504530776,0.0,0.0,[],0.33267024,4.9833336,5.0006495,0.0
309,0.07365746289121429,0.004029828875220574,0.02467240495255396,0.002227404800180466,0.02467240495255396,0.002227404800180466,0.0,0.0,[],0.33253917,4.9833336,5.0006495,0.0
310,0.07415091480082875,0.004074589264076849,0.024672595480723203,0.0022380194428137656,0.024672595480723203,0.0022380194428137656,0.0,0.0,[],0.33240375,4.9833336,5.0006495,0.0
311,0.07464436616667218,0.00411955704839329,0.02467256829217135,0.002248389215822044,0.02467256829217135,0.002248389215822044,0.0,0.0,[],0.3322639,4.9833336,5.0006495,0.0
312,0.07513781235641812,0.004164727415651441,0.02467230948729693,0.00225851836290758,0.02467230948729693,0.00225851836290758,0.0,0.0,[],0.33211955,4.9833336,5.0006495,0.0
313,0.0756312494689016,0.004210095638243274,0.024671855624173844,0.002268411129591641,0.024671855624173844,0.002268411129591641,0.0,0.0,[],0.33197066,4.9833336,5.0006495,0.0
314,0.07612467340381979,0.004255657075090085,0.024671196745909896,0.0022780718423405233,0.024671196745909896,0.0022780718423405233,0.0,0.0,[],0.33181712,4.9833336,5.0006495,0.0
315,0.07661808051838495,0.004301407164257398,0.02467035572825793,0.0022875044583656745,0.02467035572825793,0.0022875044583656745,0.0,0.0,[],0.33165893,4.9833336,5.0006495,0.0
316,0.07711146722329329,0.004347341454223396,0.02466933524541659,0.0022967144982999343,0.02466933524541659,0.0022967144982999343,0.0,0.0,[],0.33149597,4.9833336,5.0006495,0.0
317,0.0776048301142743,0.004393455538286161,0.024668144549050197,0.002305704203138248,0.024668144549050197,0.002305704203138248,0.0,0.0,[],0.3313282,4.9833336,5.0006495,0.0
318,0.07809816586036047,0.004439745103894666,0.024666787304308713,0.0023144782804251918,0.024666787304308713,0.0023144782804251918,0.0,0.0,[],0.33115554,4.9833336,5.0006495,0.0
319,0.07859147165094262,0.004486205925518334,0.02466528952910707,0.002323041081183419,0.02466528952910707,0.002323041081183419,0.0,0.0,[],0.33097795,4.9833336,5.0006495,0.0
320,0.07908474446936549,0.004532833819845337,0.024663640921144037,0.0023313947163501325,0.024663640921144037,0.0023313947163501325,0.0,0.0,[],0.33079532,4.9833336,5.0006495,0.0
321,0.07957798142710577,0.004579624702607817,0.024661847887013977,0.0023395441381239834,0.024661847887013977,0.0023395441381239834,0.0,0.0,[],0.33060762,4.9833336,5.0006495,0.0
322,0.08007117964274554,0.0046265745611515285,0.02465991078198826,0.0023474929271856126,0.02465991078198826,0.0023474929271856126,0.0,0.0,[],0.33041477,4.9833336,5.0006495,0.0
323,0.08056433629622367,0.004673679438301406,0.0246578326739062,0.0023552438574938606,0.0246578326739062,0.0023552438574938606,0.0,0.0,[],0.33021674,4.9833336,5.0006495,0.0
324,0.08105744874233847,0.004720935455653716,0.024655622305740366,0.002362800867615533,0.024655622305740366,0.002362800867615533,0.0,0.0,[],0.33001342,4.9833336,5.0006495,0.0
325,0.08155051442381824,0.004768338780716021,0.024653284073988146,0.002370166253115258,0.024653284073988146,0.002370166253115258,0.0,0.0,[],0.32980478,4.9833336,5.0006495,0.0
326,0.08204353417686147,0.004815885994697736,0.024650987652162115,0.0023773606990857843,0.024650987652162115,0.0023773606990857843,0.0,0.0,[],0.32959074,4.9833336,5.0006495,0.0
327,0.08253650516345364,0.004863573376219391,0.02464854932960847,0.0023843690760827485,0.02464854932960847,0.0023843690760827485,0.0,0.0,[],0.32937124,4.9833336,5.0006495,0.0
328,0.08302942472155377,0.004911397290258036,0.024645977905006333,0.002391195701932247,0.024645977905006333,0.002391195701932247,0.0,0.0,[],0.32914624,4.9833336,5.0006495,0.0
329,0.08352229008887638,0.004959354156142125,0.0246432683661304,0.002397843294204449,0.0246432683661304,0.002397843294204449,0.0,0.0,[],0.32891566,4.9833336,5.0006495,0.0
330,0.08401509901956981,0.005007440458674636,0.024640446534672122,0.0024043151266255336,0.024640446534672122,0.0024043151266255336,0.0,0.0,[],0.32867944,4.9833336,5.0006495,0.0
331,0.08450784896774469,0.00505565272836975,0.02463749740874377,0.002410613484755686,0.02463749740874377,0.002410613484755686,0.0,0.0,[],0.32843754,4.9833336,5.0006495,0.0
332,0.08500053718510354,0.005103987544645178,0.024634410867943046,0.002416740813771412,0.024634410867943046,0.002416740813771412,0.0,0.0,[],0.32818988,4.9833336,5.0006495,0.0
333,0.08549316129048921,0.00515244153111098,0.02463120526928364,0.0024226993232900895,0.02463120526928364,0.0024226993232900895,0.0,0.0,[],0.3279364,4.9833336,5.0006495,0.0
334,0.08598571885054408,0.005201011378725297,0.02462787800274313,0.002428492380715852,0.02462787800274313,0.002428492380715852,0.0,0.0,[],0.32767707,4.9833336,5.0006495,0.0
335,0.0864782075617818,0.005249693831860895,0.024624435561886315,0.0024341226567798913,0.024624435561886315,0.0024341226567798913,0.0,0.0,[],0.32741177,4.9833336,5.0006495,0.0
336,0.08697062478084244,0.0052984856827754355,0.024620860953032064,0.0024395925457270096,0.024620860953032064,0.0024395925457270096,0.0,0.0,[],0.3271405,4.9833336,5.0006495,0.0
337,0.08746296828678995,0.005347383766281836,0.024617175297375837,0.0024449041753200618,0.024617175297375837,0.0024449041753200618,0.0,0.0,[],0.3268632,4.9833336,5.0006495,0.0
338,0.08795523571534285,0.005396384975273349,0.024613371427644637,0.0024500604495756306,0.024613371427644637,0.0024500604495756306,0.0,0.0,[],0.32657978,4.9833336,5.0006495,0.0
339,0.08844742465414827,0.00544548623144692,0.02460944694027134,0.0024550628086785764,0.02460944694027134,0.0024550628086785764,0.0,0.0,[],0.32629022,4.9833336,5.0006495,0.0
340,0.08893953269513712,0.00549468454013663,0.02460540204944195,0.002459915434485538,0.02460540204944195,0.002459915434485538,0.0,0.0,[],0.32599446,4.9833336,5.0006495,0.0
341,0.0894315574083578,0.005543976910323634,0.024601235661034337,0.0024646185093502027,0.024601235661034337,0.0024646185093502027,0.0,0.0,[],0.32569242,4.9833336,5.0006495,0.0
342,0.08992349670601978,0.005593360405404153,0.024596964883098593,0.002469174754025971,0.024596964883098593,0.002469174754025971,0.0,0.0,[],0.32538408,4.9833336,5.0006495,0.0
343,0.09041534817551554,0.0056428321413613935,0.024592573474787827,0.0024735867978620263,0.024592573474787827,0.0024735867978620263,0.0,0.0,[],0.32506937,4.9833336,5.0006495,0.0
344,0.09090710932881318,0.005692389258143746,0.024588057664882257,0.0024778558391176375,0.024588057664882257,0.0024778558391176375,0.0,0.0,[],0.32474825,4.9833336,5.0006495,0.0
345,0.09139877762631247,0.005742028934262178,0.024583414874964404,0.0024819838059215726,0.024583414874964404,0.0024819838059215726,0.0,0.0,[],0.32442063,4.9833336,5.0006495,0.0
346,0.09189035085785943,0.005791748389773373,0.02457866157734756,0.0024859727755597305,0.02457866157734756,0.0024859727755597305,0.0,0.0,[],0.32408652,4.9833336,5.0006495,0.0
347,0.09238182652893745,0.0058415448880350575,0.024573783553901052,0.0024898249130842487,0.024573783553901052,0.0024898249130842487,0.0,0.0,[],0.32374582,4.9833336,5.0006495,0.0
348,0.0928732024743034,0.005891415724596525,0.02456879726829797,0.0024935418280733757,0.02456879726829797,0.0024935418280733757,0.0,0.0,[],0.3233985,4.9833336,5.0006495,0.0
349,0.09336447621514768,0.005941358252541702,0.0245636870422139,0.002497126397258853,0.0245636870422139,0.002497126397258853,0.0,0.0,[],0.3230445,6.9833336,5.0006495,0.0
350,0.09385564514266657,0.005991369832821645,0.024558446375944953,0.0025005790139971396,0.024558446375944953,0.0025005790139971396,0.0,0.0,[],0.3226838,6.9833336,5.0006495,0.0
351,0.09434670714132085,0.006041447880284065,0.024553099932713707,0.0025039023731210364,0.024553099932713707,0.0025039023731210364,0.0,0.0,[],0.32231635,6.9833336,5.0006495,0.0
352,0.09483765954927416,0.006091589814815277,0.02454762039766578,0.002507096726560576,0.02454762039766578,0.002507096726560576,0.0,0.0,[],0.32194206,6.9833336,5.0006495,0.0
353,0.0953284997258996,0.006141793116105416,0.024542008831272,0.002510165064506964,0.024542008831272,0.002510165064506964,0.0,0.0,[],0.32156092,6.9833336,5.0006495,0.0
354,0.09582845019308218,0.006193065852561401,0.024997523359129303,0.0025636368227992534,0.024997523359129303,0.0025636368227992534,0.0,0.0,[],0.6265239553726704,6.9833336,7.081193,0.0
355,0.09633585037880624,0.00624537228831741,0.02537000928620259,0.0026153217878004398,0.02537000928620259,0.0026153217878004398,0.0,0.0,[],0.62652373,6.9833336,7.081193,0.0
356,0.09684964374825152,0.00629867146737183,0.02568966847226406,0.0026649589527210082,0.02568966847226406,0.0026649589527210082,0.0,0.0,[],0.62652314,6.9833336,7.081193,0.0
357,0.09736917282202287,0.006352946889453503,0.025976453688567602,0.002713771104083662,0.025976453688567602,0.002713771104083662,0.0,0.0,[],0.62652206,6.9833336,7.081193,0.0
358,0.09789362452640882,0.006408170131543327,0.026222585219297656,0.002761162104491177,0.026222585219297656,0.002761162104491177,0.0,0.0,[],0.6265204,6.9833336,7.081193,0.0
359,0.0984223704093016,0.0064643187740148255,0.026437294144638912,0.0028074321235749267,0.026437294144638912,0.0028074321235749267,0.0,0.0,[],0.62651795,6.9833336,7.081193,0.0
360,0.09895481063871822,0.006521367981623596,0.026622011470831097,0.002852460380438515,0.026622011470831097,0.002852460380438515,0.0,0.0,[],0.6265146,6.9833336,7.081193,0.0
361,0.09949042292924988,0.006579294134864993,0.02678061452658298,0.0028963076620698303,0.02678061452658298,0.0028963076620698303,0.0,0.0,[],0.62651026,6.9833336,7.081193,0.0
362,0.10002828959026511,0.006638160724691032,0.02689333305076147,0.002943329491301938,0.02689333305076147,0.002943329491301938,0.0,0.0,[],0.6265048,6.9833336,7.081193,0.0
363,0.10056816426889854,0.0066979475245216216,0.026993733931671926,0.002989339991529505,0.026993733931671926,0.002989339991529505,0.0,0.0,[],0.626498,6.9833336,7.081193,0.0
364,0.1011097621114096,0.006758632442439419,0.027079892125552618,0.0030342458958898533,0.027079892125552618,0.0030342458958898533,0.0,0.0,[],0.62648976,6.9833336,7.081193,0.0
365,0.1016528386926251,0.006820194191102471,0.02715382906077579,0.003078087433152632,0.02715382906077579,0.003078087433152632,0.0,0.0,[],0.62648,6.9833336,7.081193,0.0
366,0.10219750590716893,0.006882614378054084,0.02723336072719107,0.003121009347580639,0.02723336072719107,0.003121009347580639,0.0,0.0,[],0.6264685,6.9833336,7.081193,0.0
367,0.10274353633931058,0.006945872700462131,0.027301521607082435,0.003162916120402315,0.027301521607082435,0.003162916120402315,0.0,0.0,[],0.6264551,6.9833336,7.081193,0.0
368,0.1032907001352917,0.007009952246236251,0.02735818979905602,0.003203977288706028,0.02735818979905602,0.003203977288706028,0.0,0.0,[],0.6264398,6.9833336,7.081193,0.0
369,0.10383894439933698,0.007074854620525455,0.027412213202264724,0.0032451187144602045,0.027412213202264724,0.0032451187144602045,0.0,0.0,[],0.62642235,6.9833336,7.081193,0.0
370,0.10438811455532765,0.007140560783676617,0.027458507799533294,0.00328530815755812,0.027458507799533294,0.00328530815755812,0.0,0.0,[],0.6264026,6.9833336,7.081193,0.0
371,0.10493807770782511,0.007207052262469913,0.027498157624872732,0.0033245739396647878,0.027498157624872732,0.0033245739396647878,0.0,0.0,[],0.6263805,6.9833336,7.081193,0.0
372,0.10548872014990998,0.007274311094530502,0.02753212210424394,0.0033629416030294124,0.02753212210424394,0.0033629416030294124,0.0,0.0,[],0.6263559,6.9833336,7.081193,0.0
373,0.1060399438300135,0.007342319798642619,0.02756118400517593,0.003400435205605845,0.02756118400517593,0.003400435205605845,0.0,0.0,[],0.6263286,6.9833336,7.081193,0.0
374,0.1065916651872913,0.0074110613893742525,0.02758606786388995,0.0034370795365816775,0.02758606786388995,0.0034370795365816775,0.0,0.0,[],0.6262985,6.9833336,7.081193,0.0
375,0.10714381256098235,0.007480519325636122,0.027607368684552824,0.0034728968130934845,0.027607368684552824,0.0034728968130934845,0.0,0.0,[],0.62626547,6.9833336,7.081193,0.0
376,0.10769633698527435,0.007550677543423488,0.027626221214600122,0.003507910889368304,0.027626221214600122,0.003507910889368304,0.0,0.0,[],0.62622935,6.9833336,7.081193,0.0
377,0.10824935825855476,0.007621525664019371,0.02765106366402037,0.003542406029794165,0.02765106366402037,0.003542406029794165,0.0,0.0,[],0.62619,6.9833336,7.081193,0.0
378,0.10880280437976601,0.007693048088061686,0.02767230606056259,0.0035761212021157007,0.02767230606056259,0.0035761212021157007,0.0,0.0,[],0.62614733,6.9833336,7.081193,0.0
379,0.1093566134245789,0.007765229552119307,0.027690452240644703,0.0036090732028810635,0.027690452240644703,0.0036090732028810635,0.0,0.0,[],0.62610114,6.9833336,7.081193,0.0
380,0.1099107322300086,0.007838055217240479,0.027705940271484764,0.003641283256058614,0.027705940271484764,0.003641283256058614,0.0,0.0,[],0.62605137,6.9833336,7.081193,0.0
381,0.11046511475514137,0.007911510560468285,0.027719126256638305,0.0036727671613903112,0.027719126256638305,0.0036727671613903112,0.0,0.0,[],0.62599784,6.9833336,7.081193,0.0
382,0.11101972184031858,0.007985581404599314,0.0277303542588605,0.0037035422065514467,0.0277303542588605,0.0037035422065514467,0.0,0.0,[],0.6259404,6.9833336,7.081193,0.0
383,0.11157451981639198,0.008060253965768423,0.027739898803670116,0.0037336280584554515,0.027739898803670116,0.0037336280584554515,0.0,0.0,[],0.6258789,6.9833336,7.081193,0.0
384,0.11212947992472073,0.008135514805900355,0.02774800541643785,0.0037630420065966064,0.02774800541643785,0.0037630420065966064,0.0,0.0,[],0.6258132,6.9833336,7.081193,0.0
385,0.11268457370840707,0.00821135043926233,0.02775468918431656,0.0037917816680987926,0.02775468918431656,0.0037917816680987926,0.0,0.0,[],0.6257432,6.9833336,7.081193,0.0
386,0.11323998398286185,0.008287752856116411,0.02777051372273931,0.003820120842704,0.02777051372273931,0.003820120842704,0.0,0.0,[],0.6256688,6.9833336,7.081193,0.0
387,0.1137957784584013,0.008364712858960954,0.027789723776972863,0.0038480001422271926,0.027789723776972863,0.0038480001422271926,0.0,0.0,[],0.62558985,6.9833336,7.081193,0.0
388,0.11435190007525597,0.008442217655243665,0.027806080842733394,0.0038752398141355116,0.027806080842733394,0.0038752398141355116,0.0,0.0,[],0.62550616,6.9833336,7.081193,0.0
389,0.11490829947882275,0.008520254764332547,0.027819970178338593,0.003901855454444103,0.027819970178338593,0.003901855454444103,0.0,0.0,[],0.6254176,6.9833336,7.081193,0.0
390,0.11546493551375697,0.008598812024937386,0.027831801746710738,0.0039278630302419515,0.027831801746710738,0.0039278630302419515,0.0,0.0,[],0.6253241,6.9833336,7.081193,0.0
391,0.11602177168410989,0.0086778775656785,0.02784180851764617,0.003953277037055614,0.02784180851764617,0.003953277037055614,0.0,0.0,[],0.6252254,6.9833336,7.081193,0.0
392,0.11657877711664731,0.008757439811707854,0.027850271626871148,0.003978112301467718,0.027850271626871148,0.003978112301467718,0.0,0.0,[],0.62512153,6.9833336,7.081193,0.0
393,0.11713592502683212,0.008837487433813749,0.02785739550924049,0.004002381105294717,0.02785739550924049,0.004002381105294717,0.0,0.0,[],0.6250123,6.9833336,7.081193,0.0
394,0.11769319274881035,0.008918009322045464,0.027863386098911036,0.0040260944115857455,0.027863386098911036,0.0040260944115857455,0.0,0.0,[],0.6248975,6.9833336,7.081193,0.0
395,0.118250560397599,0.008998994685175603,0.027868382439432793,0.004049268156506969,0.027868382439432793,0.004049268156506969,0.0,0.0,[],0.624777,6.9833336,7.081193,0.0
396,0.11880801124858187,0.009080432931228871,0.02787254254914373,0.00407191230266335,0.02787254254914373,0.00407191230266335,0.0,0.0,[],0.6246508,6.9833336,7.081193,0.0
397,0.11936553067296869,0.009162313699096104,0.027875971219341267,0.004094038393361643,0.027875971219341267,0.004094038393361643,0.0,0.0,[],0.6245186,6.9833336,7.081193,0.0
398,0.11992310596471831,0.009244626835978808,0.02787876458748073,0.004115656844135174,0.02787876458748073,0.004115656844135174,0.0,0.0,[],0.62438035,6.9833336,7.081193,0.0
399,0.12048072607635318,0.009327362412450385,0.02788100558174378,0.004136778823578879,0.02788100558174378,0.004136778823578879,0.0,0.0,[],0.6242359,6.9833336,7.081193,0.0
400,0.12103838098898201,0.009410510738026689,0.027882745631440997,0.0041574162788151625,0.027882745631440997,0.0041574162788151625,0.0,0.0,[],0.6240852,6.9833336,7.081193,0.0
401,0.12159606302613525,0.00949406227141708,0.027884101857662102,0.004177576669519567,0.027884101857662102,0.004177576669519567,0.0,0.0,[],0.623928,6.9833336,7.081193,0.0
402,0.12215376488392245,0.009578007697722345,0.027885092889359697,0.004197271315263151,0.027885092889359697,0.004197271315263151,0.0,0.0,[],0.6237643,6.9833336,7.081193,0.0
403,0.12271148029636393,0.009662337873028268,0.02788577062207409,0.004216508765296112,0.02788577062207409,0.004216508765296112,0.0,0.0,[],0.6235938,6.9833336,7.081193,0.0
404,0.12326920394385361,0.009747043830335545,0.027886182374484036,0.004235297865363918,0.027886182374484036,0.004235297865363918,0.0,0.0,[],0.6234165,6.9833336,7.081193,0.0
405,0.1238269312285948,0.009832116785016755,0.027886364237058814,0.004253647734060451,0.027886364237058814,0.004253647734060451,0.0,0.0,[],0.6232322,6.9833336,7.081193,0.0
406,0.124384657374291,0.009917548131796823,0.027886307284809675,0.004271567339003468,0.027886307284809675,0.004271567339003468,0.0,0.0,[],0.6230408,6.9833336,7.081193,0.0
407,0.12494237851154028,0.01000332945450282,0.027886056862463704,0.0042890661352998904,0.027886056862463704,0.0042890661352998904,0.0,0.0,[],0.62284213,6.9833336,7.081193,0.0
408,0.12550009147268626,0.010089452509001832,0.02788564805729976,0.004306152724950607,0.02788564805729976,0.004306152724950607,0.0,0.0,[],0.62263614,6.9833336,7.081193,0.0
409,0.1260577931854644,0.010175909126248828,0.027885085638907015,0.004322830862349747,0.027885085638907015,0.004322830862349747,0.0,0.0,[],0.62242264,6.9833336,7.081193,0.0
410,0.1266154811456947,0.010262691369883899,0.027884398011515543,0.004339112181753535,0.027884398011515543,0.004339112181753535,0.0,0.0,[],0.6222015,6.9833336,7.081193,0.0
411,0.12717315246044053,0.010349791421090233,0.027883565737290894,0.004355002560316734,0.027883565737290894,0.004355002560316734,0.0,0.0,[],0.6219726,6.9833336,7.081193,0.0
412,0.12773080504117346,0.010437201631235668,0.027882629036646733,0.004370510507271774,0.027882629036646733,0.004370510507271774,0.0,0.0,[],0.6217359,6.9833336,7.081193,0.0
413,0.12828843691489483,0.01052491449589752,0.02788159368606813,0.004385643233092651,0.02788159368606813,0.004385643233092651,0.0,0.0,[],0.62149113,6.9833336,7.081193,0.0
414,0.12884604590890364,0.01061292264771396,0.027880449700440124,0.004400407590821942,0.027880449700440124,0.004400407590821942,0.0,0.0,[],0.62123823,6.9833336,7.081193,0.0
415,0.12940362988501194,0.010701218803505982,0.02787919880541523,0.004414807789601127,0.02787919880541523,0.004414807789601127,0.0,0.0,[],0.6209771,6.9833336,7.081193,0.0
416,0.12996118769625598,0.010789795882966476,0.027877890562201912,0.004428853973024616,0.027877890562201912,0.004428853973024616,0.0,0.0,[],0.6207076,6.9833336,7.081193,0.0
417,0.1305187176858911,0.010878646877893064,0.02787649948175641,0.004442549746329405,0.02787649948175641,0.004442549746329405,0.0,0.0,[],0.6204295,6.9833336,7.081193,0.0
418,0.13107621861178176,0.010967764910395776,0.027875046294532524,0.004455901625135539,0.027875046294532524,0.004455901625135539,0.0,0.0,[],0.6201428,6.9833336,7.081193,0.0
419,0.13163368905620987,0.011057143233424544,0.027873522221405267,0.004468916151438407,0.027873522221405267,0.004468916151438407,0.0,0.0,[],0.61984736,6.9833336,7.081193,0.0
420,0.13219112740331712,0.011146775221073999,0.02787191735536254,0.004481599382472723,0.02787191735536254,0.004481599382472723,0.0,0.0,[],0.619543,6.9833336,7.081193,0.0
421,0.13274853245475557,0.011236654376077699,0.02787025257192255,0.004493957750185018,0.02787025257192255,0.004493957750185018,0.0,0.0,[],0.6192297,6.9833336,7.081193,0.0
422,0.13330590324550814,0.01132677431376465,0.02786853953762858,0.004505996884347496,0.02786853953762858,0.004505996884347496,0.0,0.0,[],0.6189072,6.9833336,7.081193,0.0
423,0.13386323823977025,0.011417128747179962,0.02786674971310532,0.004517721670765695,0.02786674971310532,0.004517721670765695,0.0,0.0,[],0.6185755,6.9833336,7.081193,0.0
424,0.13442053556290506,0.011507711506548052,0.02786486615674022,0.004529137968404484,0.02786486615674022,0.004529137968404484,0.0,0.0,[],0.61823446,6.9833336,7.081193,0.0
425,0.13497779426215092,0.01159851651658983,0.027862934962293195,0.004540250502088838,0.027862934962293195,0.004540250502088838,0.0,0.0,[],0.6178839,6.9833336,7.081193,0.0
426,0.13553501321902944,0.011689537830446857,0.027860947843926454,0.004551065692851353,0.027860947843926454,0.004551065692851353,0.0,0.0,[],0.6175238,6.9833336,7.081193,0.0
427,0.13609219121300783,0.011780769586862338,0.02785889969891997,0.004561587820774093,0.02785889969891997,0.004561587820774093,0.0,0.0,[],0.61715394,6.9833336,7.081193,0.0
428,0.13664932668884108,0.01187220598813497,0.027856773791661738,0.004571820063631549,0.027856773791661738,0.004571820063631549,0.0,0.0,[],0.61677426,6.9833336,7.081193,0.0
429,0.13720641837422337,0.011963841347685506,0.02785458426911447,0.004581767977526852,0.02785458426911447,0.004581767977526852,0.0,0.0,[],0.61638457,6.9833336,7.081193,0.0
430,0.13776346490457614,0.012055670105900166,0.027852326517638915,0.0045914379107330205,0.027852326517638915,0.0045914379107330205,0.0,0.0,[],0.6159848,6.9833336,7.081193,0.0
431,0.13832046542316903,0.01214768675940832,0.027850025929645028,0.004600832675407673,0.027850025929645028,0.004600832675407673,0.0,0.0,[],0.6155749,6.9833336,7.081193,0.0
432,0.1388774187305468,0.012239885897207618,0.027847665368888386,0.004609956889964906,0.027847665368888386,0.004609956889964906,0.0,0.0,[],0.6151547,6.9833336,7.081193,0.0
433,0.13943432375108186,0.012332262198626726,0.02784525102675417,0.0046188150709554066,0.02784525102675417,0.0046188150709554066,0.0,0.0,[],0.61472404,6.9833336,7.081193,0.0
434,0.1399911788428089,0.012424810422775184,0.027842754586352214,0.004627411207422938,0.027842754586352214,0.004627411207422938,0.0,0.0,[],0.61428285,6.9833336,7.081193,0.0
435,0.1405479823891511,0.012517525441412549,0.02784017731710975,0.004635750931868188,0.02784017731710975,0.004635750931868188,0.0,0.0,[],0.61383104,6.9833336,7.081193,0.0
436,0.14110473340488922,0.012610402150072563,0.02783755078690575,0.004643835433000731,0.02783755078690575,0.004643835433000731,0.0,0.0,[],0.61336845,6.9833336,7.081193,0.0
437,0.14166143045213941,0.012703435548589827,0.02783485236250982,0.004651669925863189,0.02783485236250982,0.004651669925863189,0.0,0.0,[],0.612895,6.9833336,7.081193,0.0
