sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
323,0.0812029549698968,0.0046709995645744596,0.02455762652945559,0.0023086195371320173,0.02455762652945559,0.0023086195371320173,0.0,0.0,[],0.32477313,4.9833336,5.0695868,0.0
324,0.08169407259201925,0.004717326085074093,0.024555881106122612,0.002316326024981663,0.024555881106122612,0.002316326024981663,0.0,0.0,[],0.32459113,4.9833336,5.0695868,0.0
325,0.08218515238658813,0.004763802908413483,0.024553989728444137,0.002323841166969487,0.024553989728444137,0.002323841166969487,0.0,0.0,[],0.3244041,4.9833336,5.0695868,0.0
326,0.08267619170076657,0.004810426279461809,0.024551965708921486,0.0023311685524163295,0.024551965708921486,0.0023311685524163295,0.0,0.0,[],0.32421198,4.9833336,5.0695868,0.0
327,0.08316718783792094,0.004857192487189651,0.024549806857718792,0.002338310386392095,0.024549806857718792,0.002338310386392095,0.0,0.0,[],0.32401475,4.9833336,5.0695868,0.0
328,0.08365813814044863,0.004904097932699188,0.02454751512638431,0.002345272275476873,0.02454751512638431,0.002345272275476873,0.0,0.0,[],0.3238123,4.9833336,5.0695868,0.0
329,0.08414903998750876,0.0049511390411942115,0.024545092353006837,0.0023520554247511427,0.024545092353006837,0.0023520554247511427,0.0,0.0,[],0.32360458,4.9833336,5.0695868,0.0
330,0.08463989080396715,0.004998312302952855,0.02454254082291918,0.0023586630879322,0.02454254082291918,0.0023586630879322,0.0,0.0,[],0.32339156,4.9833336,5.0695868,0.0
331,0.08513068826065333,0.0050456142617679245,0.024539872834308696,0.002365097940753458,0.024539872834308696,0.002365097940753458,0.0,0.0,[],0.32317314,4.9833336,5.0695868,0.0
332,0.08562143019643052,0.0050930415340099,0.02453709678886007,0.0023713636120987758,0.02453709678886007,0.0023713636120987758,0.0,0.0,[],0.32294926,4.9833336,5.0695868,0.0
333,0.08611210434568495,0.005140590790218768,0.02453370746272121,0.002377462810443376,0.02453370746272121,0.002377462810443376,0.0,0.0,[],0.32271987,4.9833336,5.0695868,0.0
334,0.08660270925378896,0.005188258754294567,0.024530245405200546,0.002383398203789966,0.024530245405200546,0.002383398203789966,0.0,0.0,[],0.32248494,4.9833336,5.0695868,0.0
335,0.08709324309883823,0.005236042193947698,0.024526692252463178,0.002389171982656535,0.024526692252463178,0.002389171982656535,0.0,0.0,[],0.32224438,4.9833336,5.0695868,0.0
336,0.08758370426299629,0.005283937916778997,0.024523058207902793,0.002394786141564964,0.024523058207902793,0.002394786141564964,0.0,0.0,[],0.32199812,4.9833336,5.0695868,0.0
337,0.08807409097080215,0.005331942775327435,0.02451933539029305,0.002400242927421914,0.02451933539029305,0.002400242927421914,0.0,0.0,[],0.32174614,4.9833336,5.0695868,0.0
338,0.08856440128635543,0.005380053688243153,0.02451551577766331,0.002405545645785878,0.02451551577766331,0.002405545645785878,0.0,0.0,[],0.32148835,4.9833336,5.0695868,0.0
339,0.08905463368648894,0.005428267626308526,0.024511620006675727,0.002410696903268672,0.024511620006675727,0.002410696903268672,0.0,0.0,[],0.32122472,4.9833336,5.0695868,0.0
340,0.08954480154240282,0.005476581944703868,0.024508392795693723,0.0024157159197670808,0.024508392795693723,0.0024157159197670808,0.0,0.0,[],0.3209552,4.9833336,5.0695868,0.0
341,0.09003490158596882,0.005524993674983991,0.024505002178299762,0.002420586514006118,0.024505002178299762,0.002420586514006118,0.0,0.0,[],0.3206797,4.9833336,5.0695868,0.0
342,0.0905249307872781,0.005573499885611002,0.02450146006546383,0.002425310531350533,0.02450146006546383,0.002425310531350533,0.0,0.0,[],0.32039818,4.9833336,5.0695868,0.0
343,0.09101488620458822,0.005622097708529739,0.02449777086550675,0.0024298911459368355,0.02449777086550675,0.0024298911459368355,0.0,0.0,[],0.3201106,4.9833336,5.0695868,0.0
344,0.09150476281070818,0.0056707841906563795,0.024493830305997832,0.002434324106332042,0.024493830305997832,0.002434324106332042,0.0,0.0,[],0.3198169,4.9833336,5.0695868,0.0
345,0.0919945579082131,0.005719556534903634,0.02448975487524585,0.0024386172123627148,0.02448975487524585,0.0024386172123627148,0.0,0.0,[],0.31951702,4.9833336,5.0695868,0.0
346,0.09248426889683944,0.005768411975734583,0.024485549431316755,0.002442772041547414,0.024485549431316755,0.002442772041547414,0.0,0.0,[],0.31921092,4.9833336,5.0695868,0.0
347,0.09297389289304334,0.005817347780017601,0.02448119981019481,0.002446790214150951,0.02448119981019481,0.002446790214150951,0.0,0.0,[],0.31889853,4.9833336,5.0695868,0.0
348,0.09346342752320733,0.0058663612639611555,0.024476731508199734,0.0024506741971777046,0.024476731508199734,0.0024506741971777046,0.0,0.0,[],0.31857982,4.9833336,5.0695868,0.0
349,0.09395287021308853,0.005915449800812669,0.024472134494059716,0.0024544268425756854,0.024472134494059716,0.0024544268425756854,0.0,0.0,[],0.31825474,6.9833336,5.0695868,0.0
350,0.09444221799884378,0.005964610773510234,0.024467389287762487,0.002458048634878196,0.024467389287762487,0.002458048634878196,0.0,0.0,[],0.31792322,6.9833336,5.0695868,0.0
351,0.09493146863976008,0.0060138416136999275,0.024462532045815166,0.002461542009484674,0.024462532045815166,0.002461542009484674,0.0,0.0,[],0.3175852,6.9833336,5.0695868,0.0
352,0.09542061930216118,0.006063139764628435,0.02445753312005472,0.0024649075464253656,0.02445753312005472,0.0024649075464253656,0.0,0.0,[],0.3172407,6.9833336,5.0695868,0.0
353,0.09591905748871575,0.0061135219727054884,0.024921909327728642,0.0025191104038526646,0.024921909327728642,0.0025191104038526646,0.0,0.0,[],0.624271649798749,6.9833336,7.0769053,0.0
354,0.09642509686004079,0.006164951462621961,0.025301968566251887,0.0025714744958236224,0.025301968566251887,0.0025714744958236224,0.0,0.0,[],0.6242716,6.9833336,7.0769053,0.0
355,0.09693768704143281,0.0062173860702034785,0.025629509069601042,0.0026217303790758706,0.025629509069601042,0.0026217303790758706,0.0,0.0,[],0.6242712,6.9833336,7.0769053,0.0
356,0.09745609753140397,0.006270813421228927,0.02592052449855764,0.0026713675512723967,0.02592052449855764,0.0026713675512723967,0.0,0.0,[],0.62427056,6.9833336,7.0769053,0.0
357,0.09797953368886277,0.006325200917734724,0.026171807872939823,0.002719374825289833,0.026171807872939823,0.002719374825289833,0.0,0.0,[],0.62426937,6.9833336,7.0769053,0.0
358,0.09850735958492739,0.006380525962706547,0.02639129480323099,0.0027662522485911722,0.02639129480323099,0.0027662522485911722,0.0,0.0,[],0.6242675,6.9833336,7.0769053,0.0
359,0.09903895975827581,0.006436763181606016,0.026580008667421495,0.002811860944973432,0.026580008667421495,0.002811860944973432,0.0,0.0,[],0.6242649,6.9833336,7.0769053,0.0
360,0.09957380184804418,0.006493888657487337,0.026742104488418406,0.0028562737940660554,0.026742104488418406,0.0028562737940660554,0.0,0.0,[],0.6242614,6.9833336,7.0769053,0.0
361,0.10011141447200522,0.00655187910990549,0.026880631198052285,0.0028995226209076463,0.026880631198052285,0.0028995226209076463,0.0,0.0,[],0.62425685,6.9833336,7.0769053,0.0
362,0.10065102637501386,0.006610801515505505,0.026980595150432052,0.0029461202800007413,0.026980595150432052,0.0029461202800007413,0.0,0.0,[],0.6242511,6.9833336,7.0769053,0.0
363,0.10119235468850177,0.006670633568456884,0.027066415674395827,0.002991602647568925,0.027066415674395827,0.002991602647568925,0.0,0.0,[],0.62424403,6.9833336,7.0769053,0.0
364,0.10173515624909238,0.00673135376932351,0.027140078029530557,0.0030360100433313164,0.027140078029530557,0.0030360100433313164,0.0,0.0,[],0.6242355,6.9833336,7.0769053,0.0
365,0.10227954379280127,0.00679294351086242,0.027219377185444316,0.0030794870769454974,0.027219377185444316,0.0030794870769454974,0.0,0.0,[],0.6242254,6.9833336,7.0769053,0.0
366,0.10282529089619305,0.006855382248243137,0.027287355169589134,0.003121936869035835,0.027287355169589134,0.003121936869035835,0.0,0.0,[],0.6242135,6.9833336,7.0769053,0.0
367,0.10337220704835842,0.006918650307785589,0.027345807608268657,0.003163402977122587,0.027345807608268657,0.003163402977122587,0.0,0.0,[],0.6241998,6.9833336,7.0769053,0.0
368,0.10392019676763321,0.006982751594205189,0.027399485963739423,0.00320506432098,0.027399485963739423,0.00320506432098,0.0,0.0,[],0.62418413,6.9833336,7.0769053,0.0
369,0.10446910668578034,0.007047666810498191,0.027445495907356232,0.0032457608146501116,0.027445495907356232,0.0032457608146501116,0.0,0.0,[],0.62416625,6.9833336,7.0769053,0.0
370,0.10501880549119168,0.007113377266257436,0.027484940270566582,0.003285522787962236,0.027484940270566582,0.003285522787962236,0.0,0.0,[],0.6241461,6.9833336,7.0769053,0.0
371,0.10556918019464831,0.00717986482957827,0.027518735172831654,0.003324378166041697,0.027518735172831654,0.003324378166041697,0.0,0.0,[],0.6241236,6.9833336,7.0769053,0.0
372,0.10612013370879136,0.00724711184403987,0.027547675707152663,0.0033623507230799987,0.027547675707152663,0.0033623507230799987,0.0,0.0,[],0.6240985,6.9833336,7.0769053,0.0
373,0.10667158286626027,0.007315101118082344,0.02757245787344509,0.0033994637021237395,0.02757245787344509,0.0033994637021237395,0.0,0.0,[],0.6240707,6.9833336,7.0769053,0.0
374,0.10722345621162152,0.007383815922823948,0.02759366726806256,0.0034357402370801537,0.02759366726806256,0.0034357402370801537,0.0,0.0,[],0.62404007,6.9833336,7.0769053,0.0
375,0.10777569227856745,0.007453239940329018,0.027611803347296515,0.003471200875253544,0.027611803347296515,0.003471200875253544,0.0,0.0,[],0.6240065,6.9833336,7.0769053,0.0
376,0.10832825259550856,0.007523357346262861,0.02762801584705521,0.0035058702966921373,0.02762801584705521,0.0035058702966921373,0.0,0.0,[],0.62396985,6.9833336,7.0769053,0.0
377,0.10888126309955773,0.007594157945408147,0.02765052520245881,0.0035400299572643235,0.02765052520245881,0.0035400299572643235,0.0,0.0,[],0.6239299,6.9833336,7.0769053,0.0
378,0.10943465835999266,0.00766562629658211,0.02766976302174662,0.003573417558698111,0.02766976302174662,0.003573417558698111,0.0,0.0,[],0.62388664,6.9833336,7.0769053,0.0
379,0.10998838226113578,0.0077377473484477885,0.027686195057155416,0.0036060525932839482,0.027686195057155416,0.0036060525932839482,0.0,0.0,[],0.62383986,6.9833336,7.0769053,0.0
380,0.11054238673862951,0.007810506450355211,0.02770022387468707,0.003637955095371126,0.02770022387468707,0.003637955095371126,0.0,0.0,[],0.6237894,6.9833336,7.0769053,0.0
381,0.11109663029595958,0.007883889237963336,0.02771217786650304,0.00366913938040625,0.02771217786650304,0.00366913938040625,0.0,0.0,[],0.62373525,6.9833336,7.0769053,0.0
382,0.11165107748047678,0.00795788173026495,0.027722359225860416,0.0036996246150806655,0.027722359225860416,0.0036996246150806655,0.0,0.0,[],0.62367713,6.9833336,7.0769053,0.0
383,0.1122056976501223,0.00803247025646329,0.0277310084822755,0.0037294263099170166,0.0277310084822755,0.0037294263099170166,0.0,0.0,[],0.62361497,6.9833336,7.0769053,0.0
384,0.11276046432663134,0.008107641501301265,0.02773833382545199,0.003758562241898744,0.02773833382545199,0.003758562241898744,0.0,0.0,[],0.6235486,6.9833336,7.0769053,0.0
385,0.11331535501315224,0.008183382464279708,0.027744534326044956,0.0037870481489221675,0.027744534326044956,0.0037870481489221675,0.0,0.0,[],0.623478,6.9833336,7.0769053,0.0
386,0.11387034672101497,0.008259680096077778,0.027749585393136655,0.003814881589903507,0.027749585393136655,0.003814881589903507,0.0,0.0,[],0.6234029,6.9833336,7.0769053,0.0
387,0.11442562543923032,0.008336526775166254,0.027763935910767756,0.0038423339544237933,0.027763935910767756,0.0038423339544237933,0.0,0.0,[],0.6233232,6.9833336,7.0769053,0.0
388,0.11498114866418231,0.00841391000552449,0.027776161247599518,0.0038691615179118344,0.027776161247599518,0.0038691615179118344,0.0,0.0,[],0.6232388,6.9833336,7.0769053,0.0
389,0.11553699416694478,0.008491821259257227,0.027792275138123657,0.003895562686636822,0.027792275138123657,0.003895562686636822,0.0,0.0,[],0.6231495,6.9833336,7.0769053,0.0
390,0.11609311359023014,0.008570248438993535,0.027805971164267973,0.003921358986815449,0.027805971164267973,0.003921358986815449,0.0,0.0,[],0.6230552,6.9833336,7.0769053,0.0
391,0.11664946586271284,0.008649179739492188,0.027817613624135262,0.0039465650249326245,0.027817613624135262,0.0039465650249326245,0.0,0.0,[],0.62295586,6.9833336,7.0769053,0.0
392,0.11720601564963243,0.008728603607405608,0.027827489345979117,0.00397119339567098,0.027827489345979117,0.00397119339567098,0.0,0.0,[],0.6228512,6.9833336,7.0769053,0.0
393,0.11776273167048296,0.008808508778168977,0.027835801042526143,0.0039952585381684,0.027835801042526143,0.0039952585381684,0.0,0.0,[],0.62274116,6.9833336,7.0769053,0.0
394,0.11831958764163152,0.00888888425573669,0.027842798557427884,0.004018773878385673,0.027842798557427884,0.004018773878385673,0.0,0.0,[],0.6226256,6.9833336,7.0769053,0.0
395,0.11887656141938323,0.008969719250409304,0.027848688887585737,0.004041749733630695,0.027848688887585737,0.004041749733630695,0.0,0.0,[],0.62250435,6.9833336,7.0769053,0.0
396,0.11943363370572481,0.00905100328029676,0.027853614317079334,0.00406420149437281,0.027853614317079334,0.00406420149437281,0.0,0.0,[],0.62237734,6.9833336,7.0769053,0.0
397,0.11999078730895085,0.009132726060287274,0.02785768016130241,0.004086138999525701,0.02785768016130241,0.004086138999525701,0.0,0.0,[],0.62224436,6.9833336,7.0769053,0.0
398,0.12054800746511564,0.00921487750834104,0.02786100780823908,0.00410757240268822,0.02786100780823908,0.00410757240268822,0.0,0.0,[],0.62210536,6.9833336,7.0769053,0.0
399,0.12110528196605813,0.009297447762552345,0.027863725047124532,0.004128512710565246,0.027863725047124532,0.004128512710565246,0.0,0.0,[],0.62196016,6.9833336,7.0769053,0.0
400,0.12166259997058329,0.009380427167725436,0.027865900226258233,0.004148970258654572,0.027865900226258233,0.004148970258654572,0.0,0.0,[],0.6218086,6.9833336,7.0769053,0.0
401,0.1222199518631266,0.00946380627293707,0.027867594627165815,0.004168955260581697,0.027867594627165815,0.004168955260581697,0.0,0.0,[],0.6216506,6.9833336,7.0769053,0.0
402,0.12277732953323268,0.009547575825970406,0.027868883505304254,0.004188477651666744,0.027868883505304254,0.004188477651666744,0.0,0.0,[],0.621486,6.9833336,7.0769053,0.0
403,0.12333472582166506,0.009631726741955626,0.027869814421618955,0.00420754579926097,0.027869814421618955,0.00420754579926097,0.0,0.0,[],0.6213147,6.9833336,7.0769053,0.0
404,0.12389213468989164,0.009716250123124163,0.02787044341132905,0.004226169058426876,0.02787044341132905,0.004226169058426876,0.0,0.0,[],0.62113655,6.9833336,7.0769053,0.0
405,0.12444955025069751,0.009801137266593977,0.027870778040293587,0.004244357173490698,0.027870778040293587,0.004244357173490698,0.0,0.0,[],0.6209514,6.9833336,7.0769053,0.0
406,0.1250069684102475,0.009886379642068741,0.02787090797749947,0.004262118773738166,0.02787090797749947,0.004262118773738166,0.0,0.0,[],0.6207592,6.9833336,7.0769053,0.0
407,0.1255643850060815,0.009971968856149269,0.027870829791700302,0.0042794607040264054,0.027870829791700302,0.0042794607040264054,0.0,0.0,[],0.6205597,6.9833336,7.0769053,0.0
408,0.1261217957563327,0.010057896730222646,0.027870537512560745,0.004296393703668855,0.027870537512560745,0.004296393703668855,0.0,0.0,[],0.62035286,6.9833336,7.0769053,0.0
409,0.12667919722249554,0.010144155186302451,0.02787007330814184,0.0043129228039902046,0.02787007330814184,0.0043129228039902046,0.0,0.0,[],0.6201385,6.9833336,7.0769053,0.0
410,0.12723658659958886,0.010230736330702267,0.027869468854666124,0.004329057219990773,0.027869468854666124,0.004329057219990773,0.0,0.0,[],0.61991656,6.9833336,7.0769053,0.0
411,0.12779396055088124,0.010317632409725103,0.027868697564619183,0.004344803951141785,0.027868697564619183,0.004344803951141785,0.0,0.0,[],0.61968684,6.9833336,7.0769053,0.0
412,0.12835131699623212,0.010404835812610156,0.027867822267543474,0.004360170144252606,0.027867822267543474,0.004360170144252606,0.0,0.0,[],0.61944926,6.9833336,7.0769053,0.0
413,0.12890865368029128,0.010492339094070087,0.027866834202958657,0.00437516407299654,0.027866834202958657,0.00437516407299654,0.0,0.0,[],0.6192036,6.9833336,7.0769053,0.0
414,0.12946596836376,0.010580134939293669,0.027865734173436962,0.004389792261179082,0.027865734173436962,0.004389792261179082,0.0,0.0,[],0.6189499,6.9833336,7.0769053,0.0
415,0.13002325922167354,0.010668216154577987,0.02786454289567608,0.004404060764215956,0.02786454289567608,0.004404060764215956,0.0,0.0,[],0.6186879,6.9833336,7.0769053,0.0
416,0.13058052450803395,0.010756575694031208,0.027863264318019887,0.0044179769726611084,0.027863264318019887,0.0044179769726611084,0.0,0.0,[],0.61841756,6.9833336,7.0769053,0.0
417,0.13113776240000694,0.010845206605748682,0.027861894598649073,0.004431545585873664,0.027861894598649073,0.004431545585873664,0.0,0.0,[],0.6181387,6.9833336,7.0769053,0.0
418,0.13169497156793397,0.010934102077033013,0.027860458396352428,0.004444773564216575,0.027860458396352428,0.004444773564216575,0.0,0.0,[],0.6178512,6.9833336,7.0769053,0.0
419,0.13225215079219632,0.011023255406472582,0.02785896121311815,0.004457666471978428,0.02785896121311815,0.004457666471978428,0.0,0.0,[],0.6175549,6.9833336,7.0769053,0.0
420,0.13280929820478055,0.011112660042158506,0.027857370629211786,0.004470231784296175,0.027857370629211786,0.004470231784296175,0.0,0.0,[],0.6172497,6.9833336,7.0769053,0.0
421,0.13336641208082994,0.011202309524841223,0.027855693802470327,0.004482474134135828,0.027855693802470327,0.004482474134135828,0.0,0.0,[],0.6169356,6.9833336,7.0769053,0.0
422,0.13392349106600915,0.01129219755707028,0.027853949258959787,0.0044944016114527585,0.027853949258959787,0.0044944016114527585,0.0,0.0,[],0.6166124,6.9833336,7.0769053,0.0
423,0.1344805337965581,0.01138231786318671,0.027852136527448224,0.00450601530582162,0.027852136527448224,0.00450601530582162,0.0,0.0,[],0.6162799,6.9833336,7.0769053,0.0
424,0.13503753883168718,0.011472664298862593,0.02785025175645295,0.004517321783794159,0.02785025175645295,0.004517321783794159,0.0,0.0,[],0.61593807,6.9833336,7.0769053,0.0
425,0.1355945054627567,0.01156323084859083,0.02784833155347677,0.004528327486411854,0.02784833155347677,0.004528327486411854,0.0,0.0,[],0.6155867,6.9833336,7.0769053,0.0
426,0.13615143203491836,0.011654011632815592,0.027846328608083226,0.004539039211238105,0.027846328608083226,0.004539039211238105,0.0,0.0,[],0.61522573,6.9833336,7.0769053,0.0
427,0.13670831753066132,0.011745000804086213,0.027844274787147683,0.004549458563531061,0.027844274787147683,0.004549458563531061,0.0,0.0,[],0.6148551,6.9833336,7.0769053,0.0
428,0.13726516065555178,0.011836192597261298,0.027842156244522798,0.004559589658754248,0.027842156244522798,0.004559589658754248,0.0,0.0,[],0.61447465,6.9833336,7.0769053,0.0
429,0.13782195983556364,0.011927581450798936,0.027839959000592884,0.004569442676881863,0.027839959000592884,0.004569442676881863,0.0,0.0,[],0.61408424,6.9833336,7.0769053,0.0
430,0.13837871393123646,0.012019161804103088,0.027837704783641115,0.00457901766520763,0.027837704783641115,0.00457901766520763,0.0,0.0,[],0.61368376,6.9833336,7.0769053,0.0
431,0.13893542174766246,0.012110928188800482,0.027835390821300265,0.004588319234869687,0.027835390821300265,0.004588319234869687,0.0,0.0,[],0.6132731,6.9833336,7.0769053,0.0
432,0.13949208197227253,0.012202875220355064,0.027833011230503857,0.004597351577729114,0.027833011230503857,0.004597351577729114,0.0,0.0,[],0.61285216,6.9833336,7.0769053,0.0
433,0.14004869283818222,0.012294997613929591,0.027830543295484844,0.0046061196787263725,0.027830543295484844,0.0046061196787263725,0.0,0.0,[],0.6124208,6.9833336,7.0769053,0.0
434,0.14060525330005016,0.012387290113626942,0.027828023093396936,0.0046146249848675325,0.027828023093396936,0.0046146249848675325,0.0,0.0,[],0.61197895,6.9833336,7.0769053,0.0
435,0.1411617619884729,0.01247974765472578,0.027825434421137274,0.00462287705494191,0.027825434421137274,0.00462287705494191,0.0,0.0,[],0.6115264,6.9833336,7.0769053,0.0
436,0.14171821753387878,0.012572365196315341,0.02782277727029303,0.0046308770794780685,0.02782277727029303,0.0046308770794780685,0.0,0.0,[],0.6110632,6.9833336,7.0769053,0.0
437,0.1422746190530347,0.012665137765333167,0.027820075957796675,0.004638628450891247,0.027820075957796675,0.004638628450891247,0.0,0.0,[],0.6105891,6.9833336,7.0769053,0.0
438,0.14283096467528747,0.012758060443477472,0.027817281112637815,0.004646133907215244,0.027817281112637815,0.004646133907215244,0.0,0.0,[],0.6101041,6.9833336,7.0769053,0.0
439,0.1433872532446602,0.012851128406342706,0.02781442846863591,0.004653398143261711,0.02781442846863591,0.004653398143261711,0.0,0.0,[],0.609608,6.9833336,7.0769053,0.0
440,0.14394348344277666,0.012944336879618287,0.027811509905822263,0.004660423663779056,0.027811509905822263,0.004660423663779056,0.0,0.0,[],0.60910076,6.9833336,7.0769053,0.0
441,0.14449965341659596,0.01303768118468157,0.027808498690964356,0.004667215253164159,0.027808498690964356,0.004667215253164159,0.0,0.0,[],0.60858226,6.9833336,7.0769053,0.0
442,0.14505576195214276,0.013131156752494925,0.027805426777339548,0.004673778390667849,0.027805426777339548,0.004673778390667849,0.0,0.0,[],0.6080524,6.9833336,7.0769053,0.0
443,0.14561180738214047,0.013224758989173333,0.027802271499885123,0.004680111833920364,0.027802271499885123,0.004680111833920364,0.0,0.0,[],0.60751104,6.9833336,7.0769053,0.0
444,0.1461677885420448,0.013318483398493309,0.027799057995215648,0.004686220465998758,0.027799057995215648,0.004686220465998758,0.0,0.0,[],0.6069581,6.9833336,7.0769053,0.0
445,0.14672370411253816,0.01341232552962425,0.02779577852466808,0.00469210655654706,0.02779577852466808,0.00469210655654706,0.0,0.0,[],0.60639346,6.9833336,7.0769053,0.0
446,0.14727955225306705,0.01350628101423582,0.027792407026444366,0.004697774230578489,0.027792407026444366,0.004697774230578489,0.0,0.0,[],0.6058171,6.9833336,7.0769053,0.0
447,0.1478353317283694,0.013600345521641665,0.027788973765117575,0.00470322537029233,0.027788973765117575,0.00470322537029233,0.0,0.0,[],0.60522884,6.9833336,7.0769053,0.0
448,0.14839104053887564,0.013694514800681654,0.027785440525311955,0.00470846395199942,0.027785440525311955,0.00470846395199942,0.0,0.0,[],0.6046286,6.9833336,7.0769053,0.0
449,0.14894667797893157,0.013788784631755115,0.02778187200279625,0.004713491553673066,0.02778187200279625,0.004713491553673066,0.0,0.0,[],0.6040163,8.983334,7.0769053,0.0
450,0.14950224203675763,0.013883150891404065,0.027778202891303394,0.0047183129824475145,0.027778202891303394,0.0047183129824475145,0.0,0.0,[],0.6033918,8.983334,7.0769053,0.0
451,0.1500623479915076,0.013978437588504002,0.028005297737498935,0.004764334854996832,0.028005297737498935,0.004764334854996832,0.0,0.0,[],0.854901262641068,8.983334,9.032072,0.0
452,0.15062760579340218,0.014074664677368683,0.028262890094728377,0.004811354443233995,0.028262890094728377,0.004811354443233995,0.0,0.0,[],0.8549011,8.983334,9.032072,0.0
453,0.15119648309055214,0.014171750728027073,0.028443864857498724,0.004854302532919519,0.028443864857498724,0.004854302532919519,0.0,0.0,[],0.85490054,8.983334,9.032072,0.0
454,0.15176847235377283,0.01426968795469521,0.028599463161034677,0.004896861333406832,0.028599463161034677,0.004896861333406832,0.0,0.0,[],0.85489947,8.983334,9.032072,0.0
455,0.1523429884770374,0.01436845300351366,0.028725806163228285,0.004938252440922497,0.028725806163228285,0.004938252440922497,0.0,0.0,[],0.8548976,8.983334,9.032072,0.0
456,0.15291953279153128,0.014468023089675635,0.02882721572469471,0.004978504308098763,0.02882721572469471,0.004978504308098763,0.0,0.0,[],0.8548949,8.983334,9.032072,0.0
457,0.15349772298584516,0.014568377407653097,0.02890950971569417,0.005017715898873121,0.02890950971569417,0.005017715898873121,0.0,0.0,[],0.85489106,8.983334,9.032072,0.0
458,0.15407724824009195,0.014669496068252111,0.028976262712339107,0.0050559330299506655,0.028976262712339107,0.0050559330299506655,0.0,0.0,[],0.85488594,8.983334,9.032072,0.0
459,0.1546578558188635,0.01477136015878501,0.029030378938577073,0.005093204526644968,0.029030378938577073,0.005093204526644968,0.0,0.0,[],0.8548793,8.983334,9.032072,0.0
460,0.15523934098660783,0.014873951507256615,0.029074258387217,0.0051295674235802835,0.029074258387217,0.0051295674235802835,0.0,0.0,[],0.8548711,8.983334,9.032072,0.0
461,0.1558215370509905,0.01497725264321958,0.029109803219133923,0.005165056798148271,0.029109803219133923,0.005165056798148271,0.0,0.0,[],0.85486096,8.983334,9.032072,0.0
462,0.15640433810128074,0.015081254271929091,0.029140052514511794,0.0052000814354755676,0.029140052514511794,0.0052000814354755676,0.0,0.0,[],0.8548488,8.983334,9.032072,0.0
463,0.15698762873402414,0.015185939797071349,0.02916453163716959,0.005234276257112924,0.02916453163716959,0.005234276257112924,0.0,0.0,[],0.8548344,8.983334,9.032072,0.0
464,0.15757131573041572,0.015291293171594595,0.029184349819578514,0.005267668726162356,0.029184349819578514,0.005267668726162356,0.0,0.0,[],0.85481757,8.983334,9.032072,0.0
465,0.15815532283540015,0.01539729890338436,0.029200355249221488,0.005300286589488223,0.029200355249221488,0.005300286589488223,0.0,0.0,[],0.85479814,8.983334,9.032072,0.0
466,0.15873958861011833,0.015503941863032658,0.02921328873590845,0.005332147982414881,0.02921328873590845,0.005332147982414881,0.0,0.0,[],0.8547759,8.983334,9.032072,0.0
467,0.1593240634406884,0.015611207441871791,0.0292237415285026,0.005363278941956651,0.0292237415285026,0.005363278941956651,0.0,0.0,[],0.85475075,8.983334,9.032072,0.0
468,0.15990870641985763,0.015719081293423195,0.029232148958461934,0.005393692577570164,0.029232148958461934,0.005393692577570164,0.0,0.0,[],0.85472244,8.983334,9.032072,0.0
469,0.16049348449036765,0.015827549473968937,0.02923890352550096,0.005423409027287107,0.02923890352550096,0.005423409027287107,0.0,0.0,[],0.85469073,8.983334,9.032072,0.0
470,0.16107837630904262,0.01593659895063184,0.029244590933748427,0.005452473833145177,0.029244590933748427,0.005452473833145177,0.0,0.0,[],0.8546555,8.983334,9.032072,0.0
471,0.161663329025632,0.016046216237606367,0.029247635829468877,0.0054808643487263,0.029247635829468877,0.0054808643487263,0.0,0.0,[],0.8546165,8.983334,9.032072,0.0
472,0.1622483306441644,0.016156388435711058,0.02925008092662118,0.005508609905234607,0.02925008092662118,0.005508609905234607,0.0,0.0,[],0.8545736,8.983334,9.032072,0.0
473,0.162833369768453,0.01626710290107781,0.029251956214428887,0.005535723268337733,0.029251956214428887,0.005535723268337733,0.0,0.0,[],0.85452664,8.983334,9.032072,0.0
474,0.16341843835128633,0.01637834728913504,0.029253429141666842,0.005562219402861501,0.029253429141666842,0.005562219402861501,0.0,0.0,[],0.8544754,8.983334,9.032072,0.0
475,0.1640035295673569,0.016490109507204812,0.02925456080352795,0.005588110903488541,0.02925456080352795,0.005588110903488541,0.0,0.0,[],0.85441965,8.983334,9.032072,0.0
476,0.1645886375220965,0.016602377774129314,0.02925539773698027,0.005613413346225116,0.02925539773698027,0.005613413346225116,0.0,0.0,[],0.85435927,8.983334,9.032072,0.0
477,0.1651737574617912,0.0167151405932043,0.029255996984735688,0.005638140953749371,0.029255996984735688,0.005638140953749371,0.0,0.0,[],0.85429406,8.983334,9.032072,0.0
478,0.16575888566657698,0.016828386692952797,0.02925641023928982,0.0056623049874247044,0.02925641023928982,0.0056623049874247044,0.0,0.0,[],0.8542238,8.983334,9.032072,0.0
