sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
266,-0.09536515616982115,-0.013372501937242301,-0.05844404991745478,-0.008203921017866378,-0.05844404991745478,-0.008203921017866378,0.0,0.0,[],0.12886046,4.9833336,5.001345,0.13442126
267,-0.09654770454115692,-0.013538629853560448,-0.05912741856678849,-0.008306395815907308,-0.05912741856678849,-0.008306395815907308,0.0,0.0,[],0.12885591,4.9833336,5.001345,0.13442126
268,-0.09774161959624962,-0.013706788226404566,-0.05969575275463512,-0.008407918642205914,-0.05969575275463512,-0.008407918642205914,0.0,0.0,[],0.12885085,4.9833336,5.001345,0.13442126
269,-0.09894475806383184,-0.013876914039433356,-0.06015692337911105,-0.008506290651439485,-0.06015692337911105,-0.008506290651439485,0.0,0.0,[],0.12884524,4.9833336,5.001345,0.13442126
270,-0.10015605371168704,-0.014049144712930681,-0.06056478239275975,-0.008611533674866223,-0.06056478239275975,-0.008611533674866223,0.0,0.0,[],0.12883906,4.9833336,5.001345,0.13442126
271,-0.10137513207945517,-0.01422345183195375,-0.06095391838840669,-0.00871535595115347,-0.06095391838840669,-0.00871535595115347,0.0,0.0,[],0.12883227,4.9833336,5.001345,0.13442126
272,-0.10260226151027382,-0.014399870452939464,-0.06135647154093249,-0.008820931049285718,-0.06135647154093249,-0.008820931049285718,0.0,0.0,[],0.12882484,4.9833336,5.001345,0.13442126
273,-0.10383589273099574,-0.014578385680838434,-0.0616815610360959,-0.008925761394948495,-0.0616815610360959,-0.008925761394948495,0.0,0.0,[],0.12881675,4.9833336,5.001345,0.13442126
274,-0.1050743503691433,-0.01475900710419864,-0.06192288190737827,-0.009031071168010385,-0.06192288190737827,-0.009031071168010385,0.0,0.0,[],0.12880798,4.9833336,5.001345,0.13442126
275,-0.10631687549227876,-0.014941647778236979,-0.06212625615677325,-0.009132033701916953,-0.06212625615677325,-0.009132033701916953,0.0,0.0,[],0.12879848,4.9833336,5.001345,0.13442126
276,-0.10756284902729475,-0.015126291053379641,-0.062298676750799586,-0.009232163757133094,-0.062298676750799586,-0.009232163757133094,0.0,0.0,[],0.12878825,4.9833336,5.001345,0.13442126
277,-0.10881321125841736,-0.01531296080495394,-0.0625181115561304,-0.009333487578714994,-0.0625181115561304,-0.009333487578714994,0.0,0.0,[],0.12877724,4.9833336,5.001345,0.13442126
278,-0.1100672384423592,-0.015501610625447023,-0.06270135919709219,-0.009432491024654155,-0.06270135919709219,-0.009432491024654155,0.0,0.0,[],0.12876542,4.9833336,5.001345,0.13442126
279,-0.11132433103060861,-0.015692194447860852,-0.06285462941247033,-0.009529191120691394,-0.06285462941247033,-0.009529191120691394,0.0,0.0,[],0.12875278,4.9833336,5.001345,0.13442126
280,-0.11258400042136599,-0.01588466767042973,-0.06298346953786904,-0.009623661128443928,-0.06298346953786904,-0.009623661128443928,0.0,0.0,[],0.12873928,4.9833336,5.001345,0.13442126
281,-0.11384584058287259,-0.016078986534234896,-0.06309200807532989,-0.009715943190258258,-0.06309200807532989,-0.009715943190258258,0.0,0.0,[],0.12872489,4.9833336,5.001345,0.13442126
282,-0.11510950907218329,-0.016275108545210054,-0.06318342446553515,-0.009806100548757968,-0.06318342446553515,-0.009806100548757968,0.0,0.0,[],0.12870958,4.9833336,5.001345,0.13442126
283,-0.11637512180330645,-0.01647303021162315,-0.06328063655615779,-0.009896083320654725,-0.06328063655615779,-0.009896083320654725,0.0,0.0,[],0.12869334,4.9833336,5.001345,0.13442126
284,-0.11764233594956294,-0.016672710782581812,-0.06336070731282462,-0.009984028547933121,-0.06336070731282462,-0.009984028547933121,0.0,0.0,[],0.12867613,4.9833336,5.001345,0.13442126
285,-0.11891072202092459,-0.01687412584128196,-0.06341930356808234,-0.010070752935007476,-0.06341930356808234,-0.010070752935007476,0.0,0.0,[],0.12865792,4.9833336,5.001345,0.13442126
286,-0.1201800892805636,-0.01707723625558628,-0.06346836298195058,-0.010155520715215971,-0.06346836298195058,-0.010155520715215971,0.0,0.0,[],0.12863868,4.9833336,5.001345,0.13442126
287,-0.121450253786669,-0.01728200056927107,-0.06350822530527012,-0.010238215684239549,-0.06350822530527012,-0.010238215684239549,0.0,0.0,[],0.1286184,4.9833336,5.001345,0.13442126
288,-0.12272108404471509,-0.01748838152579537,-0.06354151290230448,-0.010319047826214955,-0.06354151290230448,-0.010319047826214955,0.0,0.0,[],0.12859704,4.9833336,5.001345,0.13442126
289,-0.12399247026359375,-0.017696342668100436,-0.06356931094393303,-0.010398057115253323,-0.06356931094393303,-0.010398057115253323,0.0,0.0,[],0.12857457,4.9833336,5.001345,0.13442126
290,-0.12526431959717454,-0.017905848346322268,-0.06359246667904017,-0.010475283911091537,-0.06359246667904017,-0.010475283911091537,0.0,0.0,[],0.12855096,4.9833336,5.001345,0.13442126
291,-0.12653655375204265,-0.018116863688833286,-0.06361170774340508,-0.01055076712555092,-0.06361170774340508,-0.01055076712555092,0.0,0.0,[],0.1285262,4.9833336,5.001345,0.13442126
292,-0.12780910521851635,-0.018329354550292005,-0.06362757332368574,-0.010624543072935921,-0.06362757332368574,-0.010624543072935921,0.0,0.0,[],0.12850024,4.9833336,5.001345,0.13442126
293,-0.12908191733511215,-0.018543287550060083,-0.06364060582978937,-0.010696649988403806,-0.06364060582978937,-0.010696649988403806,0.0,0.0,[],0.12847306,4.9833336,5.001345,0.13442126
294,-0.13035474686066548,-0.018758631623582003,-0.0636414762776667,-0.01076720367609596,-0.0636414762776667,-0.01076720367609596,0.0,0.0,[],0.12844463,4.9833336,5.001345,0.13442126
295,-0.13162758458378673,-0.01897535483784395,-0.06364188615606281,-0.010836160713097343,-0.06364188615606281,-0.010836160713097343,0.0,0.0,[],0.12841493,4.9833336,5.001345,0.13442126
296,-0.13290042227303617,-0.01919342592616431,-0.06364188446247121,-0.010903554416017869,-0.06364188446247121,-0.010903554416017869,0.0,0.0,[],0.12838393,4.9833336,5.001345,0.13442126
297,-0.13417325323847026,-0.019412814162174073,-0.06364154827170532,-0.01096941180048816,-0.06364154827170532,-0.01096941180048816,0.0,0.0,[],0.12835161,4.9833336,5.001345,0.13442126
298,-0.1354460782970381,-0.019633480925090225,-0.06364125292839284,-0.011033338145807647,-0.06364125292839284,-0.011033338145807647,0.0,0.0,[],0.12831794,4.9833336,5.001345,0.13442126
299,-0.1367189272470086,-0.019855386017429737,-0.06364244749852455,-0.01109525461697558,-0.06364244749852455,-0.01109525461697558,0.0,0.0,[],0.12828287,4.9833336,5.001345,0.13442126
300,-0.1379917884168021,-0.02007850100838823,-0.06364305848967555,-0.011155749547924643,-0.06364305848967555,-0.011155749547924643,0.0,0.0,[],0.12824641,4.9833336,5.001345,0.13442126
301,-0.13926464965599492,-0.02030279601939128,-0.06364306195964098,-0.01121475055015253,-0.06364306195964098,-0.01121475055015253,0.0,0.0,[],0.12820852,4.9833336,5.001345,0.13442126
302,-0.14053750216555347,-0.020528243748935894,-0.06364262547792798,-0.011272386477230611,-0.06364262547792798,-0.011272386477230611,0.0,0.0,[],0.12816915,4.9833336,5.001345,0.13442126
303,-0.14181033812410698,-0.02075481742630018,-0.06364179792767566,-0.011328683868214284,-0.06364179792767566,-0.011328683868214284,0.0,0.0,[],0.1281283,4.9833336,5.001345,0.13442126
304,-0.14308315123463927,-0.02098249081314407,-0.0636406555266148,-0.01138366934219448,-0.0636406555266148,-0.01138366934219448,0.0,0.0,[],0.12808594,4.9833336,5.001345,0.13442126
305,-0.14435593590125909,-0.021211238137443616,-0.06363923333099131,-0.011437366214977374,-0.06363923333099131,-0.011437366214977374,0.0,0.0,[],0.12804204,4.9833336,5.001345,0.13442126
306,-0.1456288814845946,-0.021441032539273694,-0.0636472791667756,-0.011489720091503841,-0.0636472791667756,-0.011489720091503841,0.0,0.0,[],0.12799658,4.9833336,5.001345,0.13442126
307,-0.14690175812263379,-0.02167185077078557,-0.06364383190195888,-0.011540911575593782,-0.06364383190195888,-0.011540911575593782,0.0,0.0,[],0.1279495,4.9833336,5.001345,0.13442126
308,-0.14817456647306407,-0.021903668624504463,-0.06364041752151472,-0.01159089268594471,-0.06364041752151472,-0.01159089268594471,0.0,0.0,[],0.12790082,4.9833336,5.001345,0.13442126
309,-0.14944750166739168,-0.0221364606393081,-0.06364675971638001,-0.011639600740181777,-0.06364675971638001,-0.011639600740181777,0.0,0.0,[],0.12785049,4.9833336,5.001345,0.13442126
310,-0.15072033793742667,-0.022370204967096474,-0.06364181350174924,-0.011687216389418609,-0.06364181350174924,-0.011687216389418609,0.0,0.0,[],0.12779848,4.9833336,5.001345,0.13442126
311,-0.15199327447256775,-0.022604877098151524,-0.06364682675705347,-0.011733606552752462,-0.06364682675705347,-0.011733606552752462,0.0,0.0,[],0.12774478,4.9833336,5.001345,0.13442126
312,-0.15326608851575274,-0.022840456051303595,-0.06364070215925033,-0.011778947657603567,-0.06364070215925033,-0.011778947657603567,0.0,0.0,[],0.12768935,4.9833336,5.001345,0.13442126
313,-0.15453898181984577,-0.02307691814942246,-0.06364466520465151,-0.011823104905943183,-0.06364466520465151,-0.011823104905943183,0.0,0.0,[],0.12763217,4.9833336,5.001345,0.13442126
314,-0.15581173512943022,-0.02331424325636818,-0.0636376654792229,-0.011866255347285914,-0.0636376654792229,-0.011866255347285914,0.0,0.0,[],0.1275732,4.9833336,5.001345,0.13442126
315,-0.157084552231255,-0.02355240847630285,-0.06364085509123918,-0.011908260996733588,-0.06364085509123918,-0.011908260996733588,0.0,0.0,[],0.12751244,4.9833336,5.001345,0.13442126
316,-0.1583574098643019,-0.02379139285774273,-0.06364288165234477,-0.011949219071993866,-0.06364288165234477,-0.011949219071993866,0.0,0.0,[],0.12744986,4.9833336,5.001345,0.13442126
317,-0.15963028853487077,-0.024031175818386152,-0.06364393352844211,-0.011989148032171215,-0.06364393352844211,-0.011989148032171215,0.0,0.0,[],0.12738541,4.9833336,5.001345,0.13442126
318,-0.1609031716037878,-0.024271737163667248,-0.06364415344585261,-0.012028067264054698,-0.06364415344585261,-0.012028067264054698,0.0,0.0,[],0.1273191,4.9833336,5.001345,0.13442126
319,-0.1621760435246213,-0.02451305704659263,-0.06364359604167469,-0.012065994146269077,-0.06364359604167469,-0.012065994146269077,0.0,0.0,[],0.12725088,4.9833336,5.001345,0.13442126
320,-0.16344889161890824,-0.024755115969123845,-0.06364240471434635,-0.01210294612656071,-0.06364240471434635,-0.01210294612656071,0.0,0.0,[],0.12718074,4.9833336,5.001345,0.13442126
321,-0.1647217048505443,-0.02499789479971242,-0.06364066158180315,-0.012138941529428848,-0.06364066158180315,-0.012138941529428848,0.0,0.0,[],0.12710865,4.9833336,5.001345,0.13442126
322,-0.16599447338166173,-0.025241374737647683,-0.06363842655587171,-0.012173996896763128,-0.06363842655587171,-0.012173996896763128,0.0,0.0,[],0.12703457,4.9833336,5.001345,0.13442126
323,-0.16726718874536053,-0.025485537326953824,-0.06363576818494032,-0.012208129465307138,-0.06363576818494032,-0.012208129465307138,0.0,0.0,[],0.1269585,4.9833336,5.001345,0.13442126
324,-0.16853984278713396,-0.02573036442415742,-0.063632702088671,-0.012241354860179854,-0.063632702088671,-0.012241354860179854,0.0,0.0,[],0.1268804,4.9833336,5.001345,0.13442126
325,-0.16981242798643398,-0.025975838160670724,-0.06362925996500046,-0.012273686825665209,-0.06362925996500046,-0.012273686825665209,0.0,0.0,[],0.12680025,4.9833336,5.001345,0.13442126
326,-0.17108493822184737,-0.026221941019043703,-0.06362551177066955,-0.012305142918648926,-0.06362551177066955,-0.012305142918648926,0.0,0.0,[],0.12671804,4.9833336,5.001345,0.13442126
327,-0.17235736788479772,-0.026468655724843308,-0.06362148314751714,-0.01233573528998022,-0.06362148314751714,-0.01233573528998022,0.0,0.0,[],0.12663373,4.9833336,5.001345,0.13442126
328,-0.1736297117620068,-0.02671596536401467,-0.06361719386045472,-0.012365481958568125,-0.06361719386045472,-0.012365481958568125,0.0,0.0,[],0.1265473,4.9833336,5.001345,0.13442126
329,-0.17490196489942064,-0.026963853215861498,-0.06361265687069129,-0.012394392592341319,-0.06361265687069129,-0.012394392592341319,0.0,0.0,[],0.12645873,4.9833336,5.001345,0.13442126
330,-0.17617412328548546,-0.02721230286913397,-0.06360791930324006,-0.012422482663623668,-0.06360791930324006,-0.012422482663623668,0.0,0.0,[],0.12636799,4.9833336,5.001345,0.13442126
331,-0.1774461823630325,-0.027461298179719058,-0.06360295387735271,-0.012449765529254364,-0.06360295387735271,-0.012449765529254364,0.0,0.0,[],0.12627505,4.9833336,5.001345,0.13442126
332,-0.17871813774648745,-0.027710823242591692,-0.06359776917274751,-0.012476253143631766,-0.06359776917274751,-0.012476253143631766,0.0,0.0,[],0.1261799,4.9833336,5.001345,0.13442126
333,-0.179989986181078,-0.027960862422810356,-0.06359242172952684,-0.012501959010933206,-0.06359242172952684,-0.012501959010933206,0.0,0.0,[],0.12608252,4.9833336,5.001345,0.13442126
334,-0.18126172345789002,-0.02821140031386222,-0.06358686384060086,-0.012526894552593149,-0.06358686384060086,-0.012526894552593149,0.0,0.0,[],0.1259829,4.9833336,5.001345,0.13442126
335,-0.182533345738292,-0.028462421764111245,-0.06358111402009847,-0.012551072512451356,-0.06358111402009847,-0.012551072512451356,0.0,0.0,[],0.12588099,4.9833336,5.001345,0.13442126
336,-0.18380484939451874,-0.02871391183517972,-0.063575182811337,-0.01257450355342371,-0.063575182811337,-0.01257450355342371,0.0,0.0,[],0.12577678,4.9833336,5.001345,0.13442126
337,-0.18507623071640486,-0.02896585582228454,-0.06356906609430546,-0.012597199355241173,-0.06356906609430546,-0.012597199355241173,0.0,0.0,[],0.12567025,4.9833336,5.001345,0.13442126
338,-0.18634748687264785,-0.029218239253982578,-0.06356280781214985,-0.012619171584901778,-0.06356280781214985,-0.012619171584901778,0.0,0.0,[],0.12556139,4.9833336,5.001345,0.13442126
339,-0.18761861412893524,-0.02947104785404463,-0.06355636281436994,-0.012640430003102665,-0.06355636281436994,-0.012640430003102665,0.0,0.0,[],0.12545015,4.9833336,5.001345,0.13442126
340,-0.18888960928757462,-0.029724267555752706,-0.06354975793196893,-0.012660985085403809,-0.06354975793196893,-0.012660985085403809,0.0,0.0,[],0.12533653,4.9833336,5.001345,0.13442126
341,-0.19016046876481124,-0.029977884490294857,-0.06354297386183128,-0.012680846727107564,-0.06354297386183128,-0.012680846727107564,0.0,0.0,[],0.12522049,4.9833336,5.001345,0.13442126
342,-0.19143118914393728,-0.030231885027837965,-0.06353601895630157,-0.012700026877155324,-0.06353601895630157,-0.012700026877155324,0.0,0.0,[],0.12510203,4.9833336,5.001345,0.13442126
343,-0.19270176636430444,-0.030486255678174534,-0.06352886101835786,-0.012718532516828418,-0.06352886101835786,-0.012718532516828418,0.0,0.0,[],0.12498112,4.9833336,5.001345,0.13442126
344,-0.1939721972123951,-0.030740983127393526,-0.06352154240453267,-0.012736372460949497,-0.06352154240453267,-0.012736372460949497,0.0,0.0,[],0.124857746,4.9833336,5.001345,0.13442126
345,-0.19524247920354246,-0.03099605427196821,-0.0635140995573692,-0.01275355722873428,-0.0635140995573692,-0.01275355722873428,0.0,0.0,[],0.12473188,4.9833336,5.001345,0.13442126
346,-0.19651260848718247,-0.03125145620973399,-0.06350646418200079,-0.012770096888289117,-0.06350646418200079,-0.012770096888289117,0.0,0.0,[],0.12460351,4.9833336,5.001345,0.13442126
347,-0.19778258209143204,-0.03150717621533204,-0.06349868021247851,-0.01278600027990251,-0.06349868021247851,-0.01278600027990251,0.0,0.0,[],0.12447262,4.9833336,5.001345,0.13442126
348,-0.1990523959147429,-0.031763201699864116,-0.0634906911655434,-0.01280127422660371,-0.0634906911655434,-0.01280127422660371,0.0,0.0,[],0.12433918,4.9833336,5.001345,0.13442126
349,-0.20032204703430834,-0.03201952025500305,-0.06348255597827113,-0.012815927756946621,-0.06348255597827113,-0.012815927756946621,0.0,0.0,[],0.124203175,6.9833336,5.001345,0.13442126
350,-0.20159153159636278,-0.032276119597331676,-0.06347422810272285,-0.012829967116431362,-0.06347422810272285,-0.012829967116431362,0.0,0.0,[],0.12406459,6.9833336,5.001345,0.13442126
351,-0.20286084580332933,-0.032532987622003025,-0.06346571034832771,-0.01284340123356742,-0.06346571034832771,-0.01284340123356742,0.0,0.0,[],0.1239234,6.9833336,5.001345,0.13442126
352,-0.20412998674422467,-0.03279011236794304,-0.06345704704476696,-0.012856237297000916,-0.06345704704476696,-0.012856237297000916,0.0,0.0,[],0.123779595,6.9833336,5.001345,0.13442126
353,-0.20539895033543576,-0.03304748204586304,-0.06344817956055515,-0.012868483895999816,-0.06344817956055515,-0.012868483895999816,0.0,0.0,[],0.123633154,6.9833336,5.001345,0.13442126
354,-0.20666773242899375,-0.03330508498678228,-0.06343910467790004,-0.012880147045962076,-0.06343910467790004,-0.012880147045962076,0.0,0.0,[],0.12348406,6.9833336,5.001345,0.13442126
355,-0.20793633019669755,-0.03356290965303288,-0.0634298883851897,-0.012891233312529948,-0.0634298883851897,-0.012891233312529948,0.0,0.0,[],0.12333229,6.9833336,5.001345,0.13442126
356,-0.20920473967182238,-0.03382094466132458,-0.06342047375624127,-0.012901750414584967,-0.06342047375624127,-0.012901750414584967,0.0,0.0,[],0.12317784,6.9833336,5.001345,0.13442126
357,-0.2104729575660174,-0.03407917872453709,-0.06341089470975014,-0.01291170316062562,-0.06341089470975014,-0.01291170316062562,0.0,0.0,[],0.123020686,6.9833336,5.001345,0.13442126
358,-0.2117409798043461,-0.03433760072950009,-0.06340111191643694,-0.012921100248149742,-0.06340111191643694,-0.012921100248149742,0.0,0.0,[],0.12286081,6.9833336,5.001345,0.13442126
359,-0.21300880293875046,-0.0345961996646156,-0.06339115672021756,-0.012929946755775745,-0.06339115672021756,-0.012929946755775745,0.0,0.0,[],0.1226982,6.9833336,5.001345,0.13442126
360,-0.21427642311328213,-0.03485496463568325,-0.06338100872658281,-0.012938248553382437,-0.06338100872658281,-0.012938248553382437,0.0,0.0,[],0.12253284,6.9833336,5.001345,0.13442126
361,-0.2155438362302491,-0.03511388487625027,-0.06337065584834811,-0.012946012028351106,-0.06337065584834811,-0.012946012028351106,0.0,0.0,[],0.12236471,6.9833336,5.001345,0.13442126
362,-0.21681103839013824,-0.03537294969847153,-0.06336010799445824,-0.012953241111063107,-0.06336010799445824,-0.012953241111063107,0.0,0.0,[],0.1221938,6.9833336,5.001345,0.13442126
363,-0.21807802445117588,-0.03563214858615993,-0.06334930305188202,-0.012959944384419941,-0.06334930305188202,-0.012959944384419941,0.0,0.0,[],0.122020096,6.9833336,5.001345,0.13442126
364,-0.21934479060230636,-0.03589147112617411,-0.06333830755652337,-0.012966127000709093,-0.06333830755652337,-0.012966127000709093,0.0,0.0,[],0.12184359,6.9833336,5.001345,0.13442126
365,-0.2206113329894549,-0.03615090693518595,-0.0633271193574273,-0.01297179045059238,-0.0633271193574273,-0.01297179045059238,0.0,0.0,[],0.12166426,6.9833336,5.001345,0.13442126
366,-0.2218776478594825,-0.03641044582337144,-0.06331574350137992,-0.012976944409274438,-0.06331574350137992,-0.012976944409274438,0.0,0.0,[],0.12148209,6.9833336,5.001345,0.13442126
367,-0.22314373037498691,-0.03667007762254342,-0.06330412577522104,-0.012981589958599216,-0.06330412577522104,-0.012981589958599216,0.0,0.0,[],0.12129707,6.9833336,5.001345,0.13442126
368,-0.2244095770291385,-0.036929792310143046,-0.06329233270757861,-0.012985734379981295,-0.06329233270757861,-0.012985734379981295,0.0,0.0,[],0.12110919,6.9833336,5.001345,0.13442126
369,-0.22567537576981314,-0.037189580927570194,-0.06328993703373265,-0.0129894308713574,-0.06328993703373265,-0.0129894308713574,0.0,0.0,[],0.12091844,6.9833336,5.001345,0.13442126
370,-0.22694109317829653,-0.037449433453393785,-0.06328587042416978,-0.012992626291179477,-0.06328587042416978,-0.012992626291179477,0.0,0.0,[],0.1207248,6.9833336,5.001345,0.13442126
371,-0.22820670011034028,-0.03770934003830006,-0.06328034660218684,-0.01299532924531377,-0.06328034660218684,-0.01299532924531377,0.0,0.0,[],0.12052826,6.9833336,5.001345,0.13442126
372,-0.2294721701324631,-0.03796929088914111,-0.06327350110614127,-0.012997542542052543,-0.06327350110614127,-0.012997542542052543,0.0,0.0,[],0.12032881,6.9833336,5.001345,0.13442126
373,-0.23073748038563435,-0.03822927629091736,-0.06326551265856317,-0.012999270088812409,-0.06326551265856317,-0.012999270088812409,0.0,0.0,[],0.12012643,6.9833336,5.001345,0.13442126
374,-0.23200265030154488,-0.03848928647258844,-0.0632584957955259,-0.01300050908355388,-0.0632584957955259,-0.01300050908355388,0.0,0.0,[],0.11992113,6.9833336,5.001345,0.13442126
375,-0.23326765584398682,-0.03874931194719578,-0.06325027712209697,-0.013001273730367302,-0.06325027712209697,-0.013001273730367302,0.0,0.0,[],0.1197129,6.9833336,5.001345,0.13442126
376,-0.234532477069524,-0.03900934329831101,-0.06324106127685802,-0.01300156755576154,-0.06324106127685802,-0.01300156755576154,0.0,0.0,[],0.11950171,6.9833336,5.001345,0.13442126
377,-0.2357970948537929,-0.03926937115329279,-0.063230889213446,-0.013001392749089291,-0.063230889213446,-0.013001392749089291,0.0,0.0,[],0.11928756,6.9833336,5.001345,0.13442126
378,-0.23706149277653976,-0.03952938624872216,-0.06321989613734325,-0.013000754771468337,-0.06321989613734325,-0.013000754771468337,0.0,0.0,[],0.11907044,6.9833336,5.001345,0.13442126
379,-0.23832565593502086,-0.03978937939580702,-0.06320815792405476,-0.0129996573542428,-0.06320815792405476,-0.0129996573542428,0.0,0.0,[],0.11885035,6.9833336,5.001345,0.13442126
380,-0.23958957017753502,-0.040049341488204375,-0.06319571212570729,-0.012998104619867945,-0.06319571212570729,-0.012998104619867945,0.0,0.0,[],0.11862727,6.9833336,5.001345,0.13442126
381,-0.24085322298545153,-0.04030926349105299,-0.06318264039582566,-0.012996100142430578,-0.06318264039582566,-0.012996100142430578,0.0,0.0,[],0.1184012,6.9833336,5.001345,0.13442126
382,-0.24211660339286548,-0.04056913648872636,-0.0631690203706966,-0.012993649883668468,-0.0631690203706966,-0.012993649883668468,0.0,0.0,[],0.11817213,6.9833336,5.001345,0.13442126
383,-0.24337970136697706,-0.04082895157440645,-0.06315489870557933,-0.012990754284004424,-0.06315489870557933,-0.012990754284004424,0.0,0.0,[],0.11794006,6.9833336,5.001345,0.13442126
384,-0.2446425064751181,-0.04108869991026039,-0.06314025540705182,-0.012987416792697104,-0.06314025540705182,-0.012987416792697104,0.0,0.0,[],0.11770497,6.9833336,5.001345,0.13442126
385,-0.24590500941863294,-0.041348372754375175,-0.06312514717574225,-0.012983642205739443,-0.06312514717574225,-0.012983642205739443,0.0,0.0,[],0.11746687,6.9833336,5.001345,0.13442126
386,-0.24716720178967963,-0.04160796138209092,-0.06310961855233466,-0.012979431385787166,-0.06310961855233466,-0.012979431385787166,0.0,0.0,[],0.11722574,6.9833336,5.001345,0.13442126
387,-0.24842907564360367,-0.04186745717060659,-0.06309369269620213,-0.012974789425783229,-0.06309369269620213,-0.012974789425783229,0.0,0.0,[],0.11698157,6.9833336,5.001345,0.13442126
388,-0.24969057993210453,-0.04212684653314453,-0.0630752144250436,-0.012969468126897254,-0.0630752144250436,-0.012969468126897254,0.0,0.0,[],0.11673438,6.9833336,5.001345,0.13442126
389,-0.2509517350357943,-0.04238612398968995,-0.06305775518449075,-0.012963872827270961,-0.06305775518449075,-0.012963872827270961,0.0,0.0,[],0.11648415,6.9833336,5.001345,0.13442126
390,-0.2522125363766042,-0.042645281108008234,-0.06304006704049236,-0.012957855915914251,-0.06304006704049236,-0.012957855915914251,0.0,0.0,[],0.116230875,6.9833336,5.001345,0.13442126
391,-0.2534729780240465,-0.0429043095269236,-0.06302208237211737,-0.012951420945768177,-0.06302208237211737,-0.012951420945768177,0.0,0.0,[],0.11597456,6.9833336,5.001345,0.13442126
392,-0.2547330545447272,-0.0431632008948918,-0.06300382603403698,-0.012944568398410183,-0.06300382603403698,-0.012944568398410183,0.0,0.0,[],0.1157152,6.9833336,5.001345,0.13442126
393,-0.25597008031713053,-0.043417350328324444,-0.0618512886201642,-0.01270747167163222,-0.0618512886201642,-0.01270747167163222,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
394,-0.25718462914772106,-0.043666846587792615,-0.06072744152952503,-0.012474812973408689,-0.06072744152952503,-0.012474812973408689,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
395,-0.2583773544081793,-0.043911773532200285,-0.05963626302291225,-0.012246347220383313,-0.05963626302291225,-0.012246347220383313,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
396,-0.2595487955112273,-0.04415224737023207,-0.05857205515239905,-0.012023691901589473,-0.05857205515239905,-0.012023691901589473,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
397,-0.2606996148996274,-0.04438835644336392,-0.05754096942000608,-0.011805453656592135,-0.05754096942000608,-0.011805453656592135,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
398,-0.26183011354423946,-0.044620184789488336,-0.0565249322306044,-0.01159141730622082,-0.0565249322306044,-0.01159141730622082,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
399,-0.26294100812339605,-0.04484782111911783,-0.05554472895782958,-0.011381816481474516,-0.05554472895782958,-0.011381816481474516,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
400,-0.2640329604884697,-0.04507135317768188,-0.054597618253683255,-0.011176602928202328,-0.054597618253683255,-0.011176602928202328,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
401,-0.26510638703611183,-0.04529087801714183,-0.05367132738210778,-0.010976241972997514,-0.05367132738210778,-0.010976241972997514,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
402,-0.266161666948488,-0.045506480329644314,-0.052763995618806736,-0.010780115625124154,-0.052763995618806736,-0.010780115625124154,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
403,-0.2671993596082044,-0.04571824561322103,-0.05188463298582058,-0.010588264178835516,-0.05188463298582058,-0.010588264178835516,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
404,-0.2682200106981123,-0.04592625428815836,-0.05103255449539568,-0.01040043374686661,-0.05103255449539568,-0.01040043374686661,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
405,-0.269223889075905,-0.04613059144561646,-0.05019391888963576,-0.010216857872904939,-0.05019391888963576,-0.010216857872904939,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
406,-0.27021148570224757,-0.04633133278669561,-0.0493798313171282,-0.010037067053957571,-0.0493798313171282,-0.010037067053957571,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
407,-0.2711832199353972,-0.04652855582624681,-0.04858671165748085,-0.009861151977560212,-0.04858671165748085,-0.009861151977560212,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
408,-0.2721393056256434,-0.04672234116994786,-0.04780428451231267,-0.009689267185052586,-0.04780428451231267,-0.009689267185052586,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
409,-0.27307986216155544,-0.046912771917674824,-0.0470278267956018,-0.0095215373863482,-0.0470278267956018,-0.0095215373863482,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
410,-0.2740049792399746,-0.04709992105688683,-0.04625585392095666,-0.00935745696060053,-0.04625585392095666,-0.00935745696060053,0.0,0.0,[],0.01,6.9833336,7.863714,0.13442126
