sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
309,0.0297517772195124,-0.02052424906782107,0.015591452091939573,-0.011515546384089248,0.015591452091939573,-0.011515546384089248,0.0,0.0,[],0.09984827,4.9833336,5.1263227,0.14140469
310,0.030064785688914523,-0.020755860925373775,0.015650423470106034,-0.011580592877635354,0.015650423470106034,-0.011580592877635354,0.0,0.0,[],0.099815555,4.9833336,5.1263227,0.14140469
311,0.03037893732090651,-0.02098874566616359,0.015707581599599507,-0.01164423703949069,0.015707581599599507,-0.01164423703949069,0.0,0.0,[],0.09978164,4.9833336,5.1263227,0.14140469
312,0.03069403950270043,-0.02122280962882541,0.015755109089695907,-0.011703198133091064,0.015755109089695907,-0.011703198133091064,0.0,0.0,[],0.09974652,4.9833336,5.1263227,0.14140469
313,0.031010062476575506,-0.021458027038133872,0.01580114869375393,-0.011760870465423068,0.01580114869375393,-0.011760870465423068,0.0,0.0,[],0.09971015,4.9833336,5.1263227,0.14140469
314,0.03132697726995956,-0.021694372559786637,0.015845739669202885,-0.011817276082638273,0.015845739669202885,-0.011817276082638273,0.0,0.0,[],0.099672526,4.9833336,5.1263227,0.14140469
315,0.03164475562528877,-0.021931821294292598,0.01588891776646051,-0.01187243672529803,0.01588891776646051,-0.01187243672529803,0.0,0.0,[],0.09963363,4.9833336,5.1263227,0.14140469
316,0.03196337000524635,-0.022170348760819247,0.015930718997879012,-0.011926373326332396,0.015930718997879012,-0.011926373326332396,0.0,0.0,[],0.09959343,4.9833336,5.1263227,0.14140469
317,0.03228279355354515,-0.022409930895810243,0.01597117741494003,-0.011979106749549828,0.01597117741494003,-0.011979106749549828,0.0,0.0,[],0.099551916,4.9833336,5.1263227,0.14140469
318,0.03260299995028162,-0.022650544036541754,0.016010319836823328,-0.012030657036575576,0.016010319836823328,-0.012030657036575576,0.0,0.0,[],0.09950905,4.9833336,5.1263227,0.14140469
319,0.032923839876580124,-0.02289209411841511,0.0160419963149252,-0.012077504093667812,0.0160419963149252,-0.012077504093667812,0.0,0.0,[],0.099464834,4.9833336,5.1263227,0.14140469
320,0.033245292041533495,-0.023134559705149507,0.01607260824766854,-0.012123279336719861,0.01607260824766854,-0.012123279336719861,0.0,0.0,[],0.099419236,4.9833336,5.1263227,0.14140469
321,0.03356733570891719,-0.02337791970796388,0.016102183369184786,-0.012168000140718505,0.016102183369184786,-0.012168000140718505,0.0,0.0,[],0.09937224,4.9833336,5.1263227,0.14140469
322,0.033889949306317245,-0.023622153376336424,0.016130679870002496,-0.012211683418627217,0.016130679870002496,-0.012211683418627217,0.0,0.0,[],0.099323824,4.9833336,5.1263227,0.14140469
323,0.034212735749129024,-0.023867243183358363,0.016139322140588774,-0.012254490351097047,0.016139322140588774,-0.012254490351097047,0.0,0.0,[],0.09927397,4.9833336,5.1263227,0.14140469
324,0.03453568678077772,-0.0241131689415215,0.01614755158243497,-0.012296287908156955,0.01614755158243497,-0.012296287908156955,0.0,0.0,[],0.09922267,4.9833336,5.1263227,0.14140469
325,0.034858794274800854,-0.024359910788407425,0.01615537470115669,-0.012337092344296252,0.01615537470115669,-0.012337092344296252,0.0,0.0,[],0.09916988,4.9833336,5.1263227,0.14140469
326,0.03518205026131454,-0.02460744917126248,0.01616279932568432,-0.01237691914275274,0.01616279932568432,-0.01237691914275274,0.0,0.0,[],0.099115595,4.9833336,5.1263227,0.14140469
327,0.03550544688065656,-0.02485576484234115,0.016169830967101007,-0.01241578355393358,0.016169830967101007,-0.01241578355393358,0.0,0.0,[],0.0990598,4.9833336,5.1263227,0.14140469
328,0.035828976402040094,-0.025104838852430467,0.016176476069176715,-0.012453700504465814,0.016176476069176715,-0.012453700504465814,0.0,0.0,[],0.099002466,4.9833336,5.1263227,0.14140469
329,0.03615263115244033,-0.025354652540445378,0.01618273752001187,-0.012490684400745522,0.01618273752001187,-0.012490684400745522,0.0,0.0,[],0.098943576,4.9833336,5.1263227,0.14140469
330,0.03647640363985828,-0.02560518753546602,0.016188624370897742,-0.012526749751032185,0.016188624370897742,-0.012526749751032185,0.0,0.0,[],0.098883115,4.9833336,5.1263227,0.14140469
331,0.036800286426764604,-0.02585642574415032,0.016194139345316216,-0.012561910434214951,0.016194139345316216,-0.012561910434214951,0.0,0.0,[],0.09882107,4.9833336,5.1263227,0.14140469
332,0.03712427222065798,-0.026108349341202475,0.01619928969466855,-0.012596179852607747,0.01619928969466855,-0.012596179852607747,0.0,0.0,[],0.09875741,4.9833336,5.1263227,0.14140469
333,0.03744835382124165,-0.026360940764279795,0.016204080029183388,-0.012629571153865982,0.016204080029183388,-0.012629571153865982,0.0,0.0,[],0.09869212,4.9833336,5.1263227,0.14140469
334,0.037772524100696495,-0.02661418270846297,0.016208513972742367,-0.012662097209158674,0.016208513972742367,-0.012662097209158674,0.0,0.0,[],0.09862518,4.9833336,5.1263227,0.14140469
335,0.038096776049928845,-0.026868058122472567,0.016212597461617406,-0.012693770700479945,0.016212597461617406,-0.012693770700479945,0.0,0.0,[],0.09855658,4.9833336,5.1263227,0.14140469
336,0.038421102720299125,-0.027122550198118905,0.016216333518514148,-0.01272460378231699,0.016216333518514148,-0.01272460378231699,0.0,0.0,[],0.09848629,4.9833336,5.1263227,0.14140469
337,0.03874549728053352,-0.02737764236764632,0.01621972801171978,-0.012754608476370777,0.01621972801171978,-0.012754608476370777,0.0,0.0,[],0.0984143,4.9833336,5.1263227,0.14140469
338,0.039069952943596026,-0.027633318298858275,0.01622278315312542,-0.012783796560597693,0.01622278315312542,-0.012783796560597693,0.0,0.0,[],0.09834059,4.9833336,5.1263227,0.14140469
339,0.03939446302466876,-0.02788956188605879,0.01622550405363654,-0.012812179360025766,0.01622550405363654,-0.012812179360025766,0.0,0.0,[],0.09826515,4.9833336,5.1263227,0.14140469
340,0.0397190208869415,-0.02814635724281287,0.016227893113637037,-0.01283976783770413,0.016227893113637037,-0.01283976783770413,0.0,0.0,[],0.09818795,4.9833336,5.1263227,0.14140469
341,0.0400436199779142,-0.0284036887035836,0.01622995454863485,-0.012866573038536444,0.01622995454863485,-0.012866573038536444,0.0,0.0,[],0.098108985,4.9833336,5.1263227,0.14140469
342,0.04036825378970888,-0.028661540811071962,0.01623169058973417,-0.012892605374418054,0.01623169058973417,-0.012892605374418054,0.0,0.0,[],0.09802823,4.9833336,5.1263227,0.14140469
343,0.040692915901393,-0.028919898318035837,0.016233105584205987,-0.012917875348193775,0.016233105584205987,-0.012917875348193775,0.0,0.0,[],0.09794567,4.9833336,5.1263227,0.14140469
344,0.04101759991763628,-0.0291787461745207,0.01623420081216409,-0.012942392824243143,0.01623420081216409,-0.012942392824243143,0.0,0.0,[],0.09786128,4.9833336,5.1263227,0.14140469
345,0.04134229953226963,-0.0294380695302243,0.016234980731667292,-0.012966167785180005,0.016234980731667292,-0.012966167785180005,0.0,0.0,[],0.09777506,4.9833336,5.1263227,0.14140469
346,0.04166700851309314,-0.02969785372460136,0.016235449041175798,-0.01298920971885309,0.016235449041175798,-0.01298920971885309,0.0,0.0,[],0.09768698,4.9833336,5.1263227,0.14140469
347,0.04199172062440197,-0.029958084279624007,0.016235605565441347,-0.013011527751132235,0.016235605565441347,-0.013011527751132235,0.0,0.0,[],0.09759703,4.9833336,5.1263227,0.14140469
348,0.04231642972093282,-0.03021874690254662,0.01623545482654265,-0.013033131146130472,0.01623545482654265,-0.013033131146130472,0.0,0.0,[],0.0975052,4.9833336,5.1263227,0.14140469
349,0.04264112970433131,-0.03047982747957575,0.016234999169924436,-0.013054028851456678,0.016234999169924436,-0.013054028851456678,0.0,0.0,[],0.09741146,6.9833336,5.1263227,0.14140469
350,0.04296581447751093,-0.030741312069649203,0.016234238658981326,-0.013074229503672541,0.016234238658981326,-0.013074229503672541,0.0,0.0,[],0.0973158,6.9833336,5.1263227,0.14140469
351,0.04329047799901672,-0.031003186893158265,0.01623317607528918,-0.013093741175453033,0.01623317607528918,-0.013093741175453033,0.0,0.0,[],0.09721821,6.9833336,5.1263227,0.14140469
352,0.04361511426552197,-0.03126543834366202,0.01623181332526258,-0.013112572525187716,0.01623181332526258,-0.013112572525187716,0.0,0.0,[],0.09711867,6.9833336,5.1263227,0.14140469
353,0.043939717346827924,-0.03152805296838778,0.016230154065297597,-0.01313073123628783,0.016230154065297597,-0.01313073123628783,0.0,0.0,[],0.09701716,6.9833336,5.1263227,0.14140469
354,0.04426428131808818,-0.03179101747299683,0.016228198563013052,-0.013148225230452226,0.016228198563013052,-0.013148225230452226,0.0,0.0,[],0.09691367,6.9833336,5.1263227,0.14140469
355,0.04458880029323494,-0.03205431871503606,0.01622594875733796,-0.013165062101961666,0.01622594875733796,-0.013165062101961666,0.0,0.0,[],0.096808195,6.9833336,5.1263227,0.14140469
356,0.04491326837949741,-0.032317943696771184,0.016223404313123524,-0.013181249086755997,0.016223404313123524,-0.013181249086755997,0.0,0.0,[],0.096700706,6.9833336,5.1263227,0.14140469
357,0.04523767978780539,-0.03258187956944312,0.016220570415399038,-0.013196793633596826,0.016220570415399038,-0.013196793633596826,0.0,0.0,[],0.09659119,6.9833336,5.1263227,0.14140469
358,0.045562028720439386,-0.03284611362244505,0.016217446631699772,-0.013211702650096413,0.016217446631699772,-0.013211702650096413,0.0,0.0,[],0.09647964,6.9833336,5.1263227,0.14140469
359,0.04588630937568267,-0.033110633284250075,0.016214032762164265,-0.013225983090251248,0.016214032762164265,-0.013225983090251248,0.0,0.0,[],0.09636604,6.9833336,5.1263227,0.14140469
360,0.04621051602240896,-0.03337542611369827,0.01621033233631408,-0.013239641472409858,0.01621033233631408,-0.013239641472409858,0.0,0.0,[],0.09625038,6.9833336,5.1263227,0.14140469
361,0.046534642909251134,-0.03364047979921452,0.01620634434210899,-0.013252684275812499,0.01620634434210899,-0.013252684275812499,0.0,0.0,[],0.096132636,6.9833336,5.1263227,0.14140469
362,0.04685868432536465,-0.0339057821566621,0.016202070805675817,-0.01326511787237905,0.016202070805675817,-0.01326511787237905,0.0,0.0,[],0.09601281,6.9833336,5.1263227,0.14140469
363,0.047182634598131004,-0.03417132112595937,0.016197513638317673,-0.01327694846486338,0.016197513638317673,-0.01327694846486338,0.0,0.0,[],0.09589087,6.9833336,5.1263227,0.14140469
364,0.047506488005218714,-0.034437084767932905,0.01619267035438554,-0.01328818209867677,0.01619267035438554,-0.01328818209867677,0.0,0.0,[],0.09576682,6.9833336,5.1263227,0.14140469
365,0.04783023890893388,-0.03470306126073411,0.016187545185758268,-0.013298824640060047,0.016187545185758268,-0.013298824640060047,0.0,0.0,[],0.095640644,6.9833336,5.1263227,0.14140469
366,0.048153881626389804,-0.0349692388911808,0.016182135872796266,-0.013308881522334559,0.016182135872796266,-0.013308881522334559,0.0,0.0,[],0.09551233,6.9833336,5.1263227,0.14140469
367,0.0484774105056499,-0.03523560606003231,0.016176443963004772,-0.013318358442575118,0.016176443963004772,-0.013318358442575118,0.0,0.0,[],0.095381856,6.9833336,5.1263227,0.14140469
368,0.048800819918415346,-0.035502151279315525,0.01617047063827215,-0.013327260964160814,0.01617047063827215,-0.013327260964160814,0.0,0.0,[],0.09524922,6.9833336,5.1263227,0.14140469
369,0.04912410423942502,-0.035768863161192724,0.016164216050484015,-0.013335594093859982,0.016164216050484015,-0.013335594093859982,0.0,0.0,[],0.09511441,6.9833336,5.1263227,0.14140469
370,0.04944725785236726,-0.036035730421144774,0.01615768064711176,-0.013343362997602526,0.01615768064711176,-0.013343362997602526,0.0,0.0,[],0.09497741,6.9833336,5.1263227,0.14140469
371,0.049770275165323015,-0.03630274187629767,0.016150865647787782,-0.01335057275764484,0.016150865647787782,-0.01335057275764484,0.0,0.0,[],0.09483822,6.9833336,5.1263227,0.14140469
372,0.05009315054176254,-0.03656988644078411,0.016143768821976323,-0.01335722822432217,0.016143768821976323,-0.01335722822432217,0.0,0.0,[],0.09469682,6.9833336,5.1263227,0.14140469
373,0.050415878419889266,-0.036837153122669414,0.016136393906336366,-0.013363334094265156,0.016136393906336366,-0.013363334094265156,0.0,0.0,[],0.0945532,6.9833336,5.1263227,0.14140469
374,0.05073845318820274,-0.037104531018731006,0.016128738415673638,-0.013368894803079456,0.016128738415673638,-0.013368894803079456,0.0,0.0,[],0.09440736,6.9833336,5.1263227,0.14140469
375,0.05106086927442901,-0.037372009321234155,0.016120804311313464,-0.01337391512515751,0.016120804311313464,-0.01337391512515751,0.0,0.0,[],0.09425928,6.9833336,5.1263227,0.14140469
376,0.05138347890221921,-0.037639574571630884,0.01613048138951001,-0.013378262519836426,0.01613048138951001,-0.013378262519836426,0.0,0.0,[],0.09410895,6.9833336,5.1263227,0.14140469
377,0.051705908698896214,-0.03790721895240495,0.016121489833849978,-0.013382219038703624,0.016121489833849978,-0.013382219038703624,0.0,0.0,[],0.09395636,6.9833336,5.1263227,0.14140469
378,0.0520285099722136,-0.03817492917795335,0.016130063665869443,-0.013385511277419937,0.016130063665869443,-0.013385511277419937,0.0,0.0,[],0.093801506,6.9833336,5.1263227,0.14140469
379,0.05235091081523591,-0.038442697584227976,0.0161200421511154,-0.01338842031373133,0.0161200421511154,-0.01338842031373133,0.0,0.0,[],0.09364438,6.9833336,5.1263227,0.14140469
380,0.052673461635662576,-0.03871051105092193,0.016127541021333514,-0.013390673334697567,0.016127541021333514,-0.013390673334697567,0.0,0.0,[],0.093484975,6.9833336,5.1263227,0.14140469
381,0.052995791991426684,-0.038978362058853695,0.016116517788205442,-0.013392550396588376,0.016116517788205442,-0.013392550396588376,0.0,0.0,[],0.09332328,6.9833336,5.1263227,0.14140469
382,0.053318251335658415,-0.039246237647184906,0.01612296721158657,-0.013393779416560392,0.01612296721158657,-0.013393779416560392,0.0,0.0,[],0.093159296,6.9833336,5.1263227,0.14140469
383,0.05364082429743346,-0.03951412772684308,0.016128648088752584,-0.013394503982908645,0.016128648088752584,-0.013394503982908645,0.0,0.0,[],0.092993006,6.9833336,5.1263227,0.14140469
384,0.053963142884472556,-0.03978202497316319,0.016115929351954605,-0.013394862316005174,0.016115929351954605,-0.013394862316005174,0.0,0.0,[],0.0928244,6.9833336,5.1263227,0.14140469
385,0.05428555508828422,-0.0400499166494683,0.016120610190583307,-0.0133945838152556,0.016120610190583307,-0.0133945838152556,0.0,0.0,[],0.092653476,6.9833336,5.1263227,0.14140469
386,0.05460804605687455,-0.04031779286512632,0.016124548429516494,-0.013393810782901028,0.016124548429516494,-0.013393810782901028,0.0,0.0,[],0.09248023,6.9833336,5.1263227,0.14140469
387,0.05493060119431786,-0.04058564379954193,0.016127756872165833,-0.013392546720780274,0.016127756872165833,-0.013392546720780274,0.0,0.0,[],0.092304654,6.9833336,5.1263227,0.14140469
388,0.05525285588224191,-0.04085346236694194,0.0161127343962022,-0.013390928370000665,0.0161127343962022,-0.013390928370000665,0.0,0.0,[],0.09212674,6.9833336,5.1263227,0.14140469
389,0.05557515604522391,-0.041121236100900675,0.016115008149100163,-0.013388686697936691,0.016115008149100163,-0.013388686697936691,0.0,0.0,[],0.09194649,6.9833336,5.1263227,0.14140469
390,0.05589171607602308,-0.041384232038001886,0.015828001539958336,-0.013149796855060458,0.015828001539958336,-0.013149796855060458,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
391,0.056202655855645364,-0.04164254574154599,0.015546988981114396,-0.012915685177205205,0.015546988981114396,-0.012915685177205205,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
392,0.05650809374471263,-0.041896270773362984,0.015271894453363188,-0.012686251590849906,0.015271894453363188,-0.012686251590849906,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
393,0.05680816268952239,-0.04214550605155183,0.015003447240488299,-0.012461763909442425,0.015003447240488299,-0.012461763909442425,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
394,0.05710298438890587,-0.04239034839349701,0.014741084969173812,-0.012242117097258642,0.014741084969173812,-0.012242117097258642,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
395,0.05739268568783357,-0.04263088357691801,0.014485064946384796,-0.012026759171050116,0.014485064946384796,-0.012026759171050116,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
396,0.057677373311797994,-0.04286719774013081,0.014234381198221513,-0.011815708160639815,0.014234381198221513,-0.011815708160639815,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
397,0.057957165296622266,-0.04309937528977345,0.013989599241213568,-0.01160887748213213,0.013989599241213568,-0.01160887748213213,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
398,0.05823216147019108,-0.04332749882630027,0.013749808678440445,-0.011406176826341152,0.013749808678440445,-0.011406176826341152,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
399,0.05850246846108118,-0.04355164944899003,0.013515349544505284,-0.011207531134488136,0.013515349544505284,-0.011207531134488136,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
400,0.05876818566905993,-0.043771906615665455,0.013285860398937643,-0.011012858333771192,0.013285860398937643,-0.011012858333771192,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
401,0.05902941076949273,-0.04398834833390539,0.013061255021639795,-0.010822085911996737,0.013061255021639795,-0.010822085911996737,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
402,0.059286251495737734,-0.04420105450798532,0.012842036312250116,-0.010635308703996316,0.012842036312250116,-0.010635308703996316,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
403,0.0595387992818439,-0.04441009984685594,0.012627389305308157,-0.010452266943531185,0.012627389305308157,-0.010452266943531185,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
404,0.059787159481640206,-0.044615557253575286,0.01241800998981546,-0.010272870335967355,0.01241800998981546,-0.010272870335967355,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
405,0.06003141948578045,-0.044817498487129806,0.012213000207012215,-0.01009706167772606,0.012213000207012215,-0.01009706167772606,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
406,0.060271675386090615,-0.045015996301565914,0.012012795015508004,-0.009924890721805468,0.012012795015508004,-0.009924890721805468,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
407,0.06050801125480573,-0.04521111957604604,0.011816793435755812,-0.009756163724006228,0.011816793435755812,-0.009756163724006228,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
408,0.060740506213599284,-0.04540293612715175,0.011624747939677604,-0.009590827555285841,0.011624747939677604,-0.009590827555285841,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
409,0.06096916315335475,-0.045591517965617646,0.01143284698777336,-0.009429091923294664,0.01143284698777336,-0.009429091923294664,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
410,0.06119406297951938,-0.045776929724648315,0.011244991308231533,-0.009270587951533571,0.011244991308231533,-0.009270587951533571,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
411,0.06141526500220719,-0.04595923479529688,0.011060101134390266,-0.009115253532428369,0.011060101134390266,-0.009115253532428369,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
412,0.061632839961770554,-0.04613849527524223,0.010878747978168235,-0.008963023997267783,0.010878747978168235,-0.008963023997267783,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
413,0.06184683728961032,-0.04631477196325932,0.010699866391988166,-0.008813834400854148,0.010699866391988166,-0.008813834400854148,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
414,0.062057325620707766,-0.04648812446341083,0.010524416554872573,-0.008667625007575452,0.010524416554872573,-0.008667625007575452,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
415,0.062264383957992754,-0.04665861085384563,0.01035291686424955,-0.008524319521740154,0.01035291686424955,-0.008524319521740154,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
416,0.06246808382441967,-0.04682628845484885,0.010184993321345814,-0.008383880050160997,0.010184993321345814,-0.008383880050160997,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
417,0.06266850227558107,-0.04699121346155152,0.010020922558069856,-0.008246250335133709,0.010020922558069856,-0.008246250335133709,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
418,0.06286570773021678,-0.04715344092414,0.009860272731785358,-0.008111373129423782,0.009860272731785358,-0.008111373129423782,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
419,0.0630597545938633,-0.04731302544169125,0.00970234318232599,-0.007979225877562612,0.00970234318232599,-0.007979225877562612,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
420,0.06325070873838426,-0.04747001987112696,0.009547707226047919,-0.007849721471785642,0.009547707226047919,-0.007849721471785642,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
421,0.06343863538284436,-0.04762447604607813,0.009396332223005288,-0.007722808747558929,0.009396332223005288,-0.007722808747558929,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
422,0.06362363542352993,-0.04777644477484783,0.009250002034278282,-0.007598436438485123,0.009250002034278282,-0.007598436438485123,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
423,0.06380577048867507,-0.04792597579937477,0.009106753257256628,-0.007476551226346828,0.009106753257256628,-0.007476551226346828,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
424,0.0639851003397942,-0.04807311787177638,0.008966492555956052,-0.007357103620080352,0.008966492555956052,-0.007357103620080352,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
425,0.06416170335815934,-0.048217919594430884,0.008830150918257118,-0.00724008613272531,0.008830150918257118,-0.00724008613272531,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
426,0.0643356302141214,-0.048360426955319426,0.008696342798103274,-0.007125368044427205,0.008696342798103274,-0.007125368044427205,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
427,0.06450693670816349,-0.04850068583939559,0.008565324702104249,-0.007012944203808047,0.008565324702104249,-0.007012944203808047,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
428,0.06467563618613809,-0.048638746076200605,0.008434973898729936,-0.006903011840250883,0.008434973898729936,-0.006903011840250883,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
429,0.06484175542240507,-0.04877464946683857,0.008305961813348972,-0.006795169531898182,0.008305961813348972,-0.006795169531898182,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
430,0.0650053482113205,-0.0489084391460966,0.008179639445771159,-0.006689483962901477,0.008179639445771159,-0.006689483962901477,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
431,0.06516646721219103,-0.049040157386269795,0.008055950043527105,-0.006585912008659989,0.008055950043527105,-0.006585912008659989,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
432,0.06532515616560004,-0.04916983659054436,0.007934447670450595,-0.006483960213728324,0.007934447670450595,-0.006483960213728324,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
433,0.06548146323009234,-0.049297517450586366,0.007815353224614796,-0.00638404300210027,0.007815353224614796,-0.00638404300210027,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
434,0.06563543752405707,-0.049423239969319736,0.007698714698236131,-0.006286125936668441,0.007698714698236131,-0.006286125936668441,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
435,0.06578714485052728,-0.049547043833018715,0.0075853663235108115,-0.0061901931849490666,0.0075853663235108115,-0.0061901931849490666,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
436,0.06593663219268961,-0.04966896729590358,0.007474367108116553,-0.0060961731442432665,0.007474367108116553,-0.0060961731442432665,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
437,0.06608394583698497,-0.04978904796259711,0.007365682214768299,-0.006004033334676251,0.007365682214768299,-0.006004033334676251,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
438,0.06622914187551684,-0.04990732301469789,0.007259801926593923,-0.005913752605039235,0.007259801926593923,-0.005913752605039235,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
439,0.06637226445704981,-0.05002382856118286,0.007156129076648199,-0.0058252773242486455,0.007156129076648199,-0.0058252773242486455,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
440,0.06651335593944423,-0.05013859995753078,0.007054574119720769,-0.005738569817395955,0.007054574119720769,-0.005738569817395955,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
441,0.06665247599297401,-0.050251669380791085,0.006956002676488993,-0.005653471163014956,0.006956002676488993,-0.005653471163014956,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
442,0.06678966570788218,-0.05036307086774797,0.006859485745408733,-0.005570074347843956,0.006859485745408733,-0.005570074347843956,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
443,0.0669249653129384,-0.05047283777546566,0.006764980252810915,-0.005488345385884941,0.006764980252810915,-0.005488345385884941,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
444,0.06705841409773171,-0.050581002801079064,0.0066724392396650956,-0.005408251280670129,0.0066724392396650956,-0.005408251280670129,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
445,0.06719004538920387,-0.05068760097861512,0.006581564573608034,-0.005329908876802847,0.006581564573608034,-0.005329908876802847,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
446,0.06731989707195651,-0.050792663642421854,0.006492584137632207,-0.005253133190336712,0.006492584137632207,-0.005253133190336712,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
447,0.06744800624478785,-0.050896221500096296,0.006405458641566497,-0.005177892883722279,0.006405458641566497,-0.005177892883722279,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
448,0.06757440395726491,-0.05099830474075075,0.006319885623852883,-0.00510416203272257,0.006319885623852883,-0.00510416203272257,0.0,0.0,[],0.01,6.9833336,7.800094,0.14140469
449,0.06769912588559067,-0.05109894285398693,0.006236096416287751,-0.005031905661809333,0.006236096416287751,-0.005031905661809333,0.0,0.0,[],0.01,8.983334,7.800094,0.14140469
450,0.06782220858242995,-0.051198164628149787,0.00615413484196381,-0.0049610887081428245,0.00615413484196381,-0.0049610887081428245,0.0,0.0,[],0.01,8.983334,7.800094,0.14140469
451,0.0679436846618262,-0.05129599837078897,0.006073803969812275,-0.004891687131959088,0.006073803969812275,-0.004891687131959088,0.0,0.0,[],0.01,8.983334,7.800094,0.14140469
452,0.0680635840902474,-0.05139247174698708,0.005994971421060313,-0.004823668809905257,0.005994971421060313,-0.004823668809905257,0.0,0.0,[],0.01,8.983334,7.800094,0.14140469
453,0.06818193973130236,-0.051487611961840665,0.005917782052748066,-0.004757010742679313,0.005917782052748066,-0.004757010742679313,0.0,0.0,[],0.01,8.983334,7.800094,0.14140469
454,0.06829877293381487,-0.05158144685971193,0.005841660125625481,-0.004691744893563055,0.005841660125625481,-0.004691744893563055,0.0,0.0,[],0.01,8.983334,7.800094,0.14140469
455,0.06841411516804784,-0.051674002536113886,0.005767111711648454,-0.004627783820097875,0.005767111711648454,-0.004627783820097875,0.0,0.0,[],0.01,8.983334,7.800094,0.14140469
456,0.06852799750466858,-0.05176530457287695,0.005694116831037377,-0.004565101838153396,0.005694116831037377,-0.004565101838153396,0.0,0.0,[],0.01,8.983334,7.800094,0.14140469
457,0.06864045037551535,-0.05185537804062276,0.005622643542338324,-0.004503673387290519,0.005622643542338324,-0.004503673387290519,0.0,0.0,[],0.01,8.983334,7.800094,0.14140469
458,0.06875148660999315,-0.051944247857614395,0.00555181172389041,-0.004443490849581622,0.00555181172389041,-0.004443490849581622,0.0,0.0,[],0.01,8.983334,7.800094,0.14140469
