sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
338,-0.4609996143268976,-0.08478427827130866,-0.23648992988073303,-0.042828952284708066,-0.23648992988073303,-0.042828952284708066,0.0,0.0,[],0.31735298,4.9833336,5.0770187,0.13442126
339,-0.46573412589025914,-0.08564099812800116,-0.23672557816807682,-0.04283599283462536,-0.23672557816807682,-0.04283599283462536,0.0,0.0,[],0.31709498,4.9833336,5.0770187,0.13442126
340,-0.47047219831484405,-0.08649783776726501,-0.2369036212292457,-0.042841981963192666,-0.2369036212292457,-0.042841981963192666,0.0,0.0,[],0.31683117,4.9833336,5.0770187,0.13442126
341,-0.47522212615682585,-0.08735482278082593,-0.23749639209908935,-0.04284925067804579,-0.23749639209908935,-0.04284925067804579,0.0,0.0,[],0.3165615,4.9833336,5.0770187,0.13442126
342,-0.47998386486638916,-0.08821176540186108,-0.23808693547816517,-0.04284713105175797,-0.23808693547816517,-0.04284713105175797,0.0,0.0,[],0.3162859,4.9833336,5.0770187,0.13442126
343,-0.4847541878380572,-0.0890684165142374,-0.23851614858340042,-0.042832555618815604,-0.23851614858340042,-0.042832555618815604,0.0,0.0,[],0.31600437,4.9833336,5.0770187,0.13442126
344,-0.4895310436353712,-0.08992476420977702,-0.23884278986569996,-0.04281738477698127,-0.23884278986569996,-0.04281738477698127,0.0,0.0,[],0.31571677,4.9833336,5.0770187,0.13442126
345,-0.4943136058364389,-0.09078080375945312,-0.23912811005338597,-0.042801977483804876,-0.23912811005338597,-0.042801977483804876,0.0,0.0,[],0.3154231,4.9833336,5.0770187,0.13442126
346,-0.4991006590100032,-0.09163652525526679,-0.23935265867821442,-0.042786074790683415,-0.23935265867821442,-0.042786074790683415,0.0,0.0,[],0.31512332,4.9833336,5.0770187,0.13442126
347,-0.5038971422518798,-0.09249195035730728,-0.23982416209382507,-0.04277125510202495,-0.23982416209382507,-0.04277125510202495,0.0,0.0,[],0.31481734,4.9833336,5.0770187,0.13442126
348,-0.5087010065447202,-0.09334768011155112,-0.24019321464201937,-0.042786487712191956,-0.24019321464201937,-0.042786487712191956,0.0,0.0,[],0.31450516,4.9833336,5.0770187,0.13442126
349,-0.5135211272186196,-0.0942032603723782,-0.24100603369497264,-0.04277901304135412,-0.24100603369497264,-0.04277901304135412,0.0,0.0,[],0.3141867,6.9833336,5.0770187,0.13442126
350,-0.5183716788110785,-0.09505929491165707,-0.24252757962294424,-0.04280172696394402,-0.24252757962294424,-0.04280172696394402,0.0,0.0,[],0.31386188,6.9833336,5.0770187,0.13442126
351,-0.5234631833162554,-0.09593541505905696,-0.2545752252588471,-0.043806007369994404,-0.2545752252588471,-0.043806007369994404,0.0,0.0,[],0.641271312474104,6.9833336,7.023963,0.13442126
352,-0.5288427762362504,-0.09683928764362,-0.26897964599974955,-0.04519362922815162,-0.26897964599974955,-0.04519362922815162,0.0,0.0,[],0.64127105,6.9833336,7.023963,0.13442126
353,-0.5343732944870632,-0.09777106131374232,-0.2765259125406345,-0.04658868350611556,-0.2765259125406345,-0.04658868350611556,0.0,0.0,[],0.6412705,6.9833336,7.023963,0.13442126
354,-0.5400482495256897,-0.09873004619222676,-0.2837477519313296,-0.047949243924222174,-0.2837477519313296,-0.047949243924222174,0.0,0.0,[],0.6412695,6.9833336,7.023963,0.13442126
355,-0.5458507822342349,-0.09971646006885741,-0.2901266354272565,-0.04932069383153248,-0.2901266354272565,-0.04932069383153248,0.0,0.0,[],0.6412679,6.9833336,7.023963,0.13442126
356,-0.5517764649561672,-0.10073192946824285,-0.29628413609661663,-0.0507734699692719,-0.29628413609661663,-0.0507734699692719,0.0,0.0,[],0.6412655,6.9833336,7.023963,0.13442126
357,-0.5578689457444473,-0.10176993827324615,-0.3046240394140085,-0.05190044025016505,-0.3046240394140085,-0.05190044025016505,0.0,0.0,[],0.64126223,6.9833336,7.023963,0.13442126
358,-0.5640956006486834,-0.1028304101130879,-0.3113327452118,-0.05302359199208695,-0.3113327452118,-0.05302359199208695,0.0,0.0,[],0.64125794,6.9833336,7.023963,0.13442126
359,-0.5704291496939825,-0.1039131685789743,-0.3166774522649547,-0.05413792329431999,-0.3166774522649547,-0.05413792329431999,0.0,0.0,[],0.6412525,6.9833336,7.023963,0.13442126
360,-0.5768869762769702,-0.1050163889585246,-0.32289132914938534,-0.055161018977514686,-0.32289132914938534,-0.055161018977514686,0.0,0.0,[],0.6412457,6.9833336,7.023963,0.13442126
361,-0.5834612377768118,-0.10614149969102066,-0.3287130749920806,-0.056255536624803426,-0.3287130749920806,-0.056255536624803426,0.0,0.0,[],0.6412375,6.9833336,7.023963,0.13442126
362,-0.5901386663672183,-0.10728736649308751,-0.3338714295203289,-0.057293340103342416,-0.3338714295203289,-0.057293340103342416,0.0,0.0,[],0.6412277,6.9833336,7.023963,0.13442126
363,-0.5969411007709404,-0.10845438493001887,-0.3401217201861044,-0.05835092184656787,-0.3401217201861044,-0.05835092184656787,0.0,0.0,[],0.6412162,6.9833336,7.023963,0.13442126
364,-0.6038656972131229,-0.109646045633749,-0.3462298221091231,-0.059583035186506095,-0.3462298221091231,-0.059583035186506095,0.0,0.0,[],0.64120287,6.9833336,7.023963,0.13442126
365,-0.6109355744262628,-0.11086435867313406,-0.3534938606569966,-0.060915651969253304,-0.3534938606569966,-0.060915651969253304,0.0,0.0,[],0.6411875,6.9833336,7.023963,0.13442126
366,-0.6182048808459528,-0.11210260864430432,-0.3634653209845027,-0.06191249855851311,-0.3634653209845027,-0.06191249855851311,0.0,0.0,[],0.64116997,6.9833336,7.023963,0.13442126
367,-0.6256486121746981,-0.11336092669610474,-0.37218656643726433,-0.06291590259002078,-0.37218656643726433,-0.06291590259002078,0.0,0.0,[],0.6411501,6.9833336,7.023963,0.13442126
368,-0.633237591976134,-0.114640065735316,-0.37944899007179345,-0.06395695196056295,-0.37944899007179345,-0.06395695196056295,0.0,0.0,[],0.6411278,6.9833336,7.023963,0.13442126
369,-0.6409488291368958,-0.1159345831686914,-0.38556185803808773,-0.0647258716687702,-0.38556185803808773,-0.0647258716687702,0.0,0.0,[],0.64110297,6.9833336,7.023963,0.13442126
370,-0.6487563046369773,-0.11724253138885155,-0.390373775004079,-0.06539741100800711,-0.390373775004079,-0.06539741100800711,0.0,0.0,[],0.64107543,6.9833336,7.023963,0.13442126
371,-0.6566935625734744,-0.11856528071123643,-0.39686289682485665,-0.06613746611924398,-0.39686289682485665,-0.06613746611924398,0.0,0.0,[],0.64104503,6.9833336,7.023963,0.13442126
372,-0.6647271958654686,-0.11989822926262145,-0.4016816645997068,-0.0666474275692508,-0.4016816645997068,-0.0666474275692508,0.0,0.0,[],0.64101166,6.9833336,7.023963,0.13442126
373,-0.672892152467078,-0.12124196278437006,-0.4082478300804695,-0.0671866760874309,-0.4082478300804695,-0.0671866760874309,0.0,0.0,[],0.6409751,6.9833336,7.023963,0.13442126
374,-0.6811776801287935,-0.12259414493971685,-0.4142763830857774,-0.06760910776733908,-0.4142763830857774,-0.06760910776733908,0.0,0.0,[],0.6409353,6.9833336,7.023963,0.13442126
375,-0.689612249288589,-0.12395464795469702,-0.4217284579897722,-0.06802515074900839,-0.4217284579897722,-0.06802515074900839,0.0,0.0,[],0.6408921,6.9833336,7.023963,0.13442126
376,-0.6982042348181504,-0.12533060019208728,-0.42959927647807206,-0.06879761186951328,-0.42959927647807206,-0.06879761186951328,0.0,0.0,[],0.64084536,6.9833336,7.023963,0.13442126
377,-0.7069076913804356,-0.12671949679695893,-0.4351728281142613,-0.06944483024358306,-0.4351728281142613,-0.06944483024358306,0.0,0.0,[],0.6407949,6.9833336,7.023963,0.13442126
378,-0.7157557516328533,-0.12812240457138152,-0.4424030126208862,-0.07014538872113008,-0.4424030126208862,-0.07014538872113008,0.0,0.0,[],0.6407406,6.9833336,7.023963,0.13442126
379,-0.7246945827743446,-0.12953896471634826,-0.44694155707456673,-0.0708280072483376,-0.44694155707456673,-0.0708280072483376,0.0,0.0,[],0.64068234,6.9833336,7.023963,0.13442126
380,-0.733748443560057,-0.1309704419900344,-0.4526930392856201,-0.07157386368430707,-0.4526930392856201,-0.07157386368430707,0.0,0.0,[],0.64062,6.9833336,7.023963,0.13442126
381,-0.7429243313145167,-0.13241509266321363,-0.45879438772298897,-0.07223253365896198,-0.45879438772298897,-0.07223253365896198,0.0,0.0,[],0.6405534,6.9833336,7.023963,0.13442126
382,-0.7522121363635383,-0.13387272114883209,-0.4643902524510821,-0.07288142428092215,-0.4643902524510821,-0.07288142428092215,0.0,0.0,[],0.6404824,6.9833336,7.023963,0.13442126
383,-0.7616086794885017,-0.13534344015787603,-0.4698271562481722,-0.07353595045219663,-0.4698271562481722,-0.07353595045219663,0.0,0.0,[],0.6404069,6.9833336,7.023963,0.13442126
384,-0.771120679036256,-0.1368298660304071,-0.4755999773877164,-0.0743212936265536,-0.4755999773877164,-0.0743212936265536,0.0,0.0,[],0.64032674,6.9833336,7.023963,0.13442126
385,-0.7807911490991721,-0.13833186108551662,-0.48352350314580406,-0.07509975275547731,-0.48352350314580406,-0.07509975275547731,0.0,0.0,[],0.64024174,6.9833336,7.023963,0.13442126
386,-0.7906270166869219,-0.13984608035244936,-0.491793379387488,-0.07571096334663707,-0.491793379387488,-0.07571096334663707,0.0,0.0,[],0.64015186,6.9833336,7.023963,0.13442126
387,-0.8006464274277788,-0.14137194537278436,-0.5009705370428463,-0.07629325101675022,-0.5009705370428463,-0.07629325101675022,0.0,0.0,[],0.64005685,6.9833336,7.023963,0.13442126
388,-0.810866324463561,-0.1429069711776582,-0.510994851789107,-0.07675129024369198,-0.510994851789107,-0.07675129024369198,0.0,0.0,[],0.63995665,6.9833336,7.023963,0.13442126
389,-0.8211903705764307,-0.14444334324642102,-0.516202305643489,-0.07681860343814151,-0.516202305643489,-0.07681860343814151,0.0,0.0,[],0.6398511,6.9833336,7.023963,0.13442126
390,-0.8315856633691728,-0.14597626702757668,-0.5197646396371027,-0.07664618905778298,-0.5197646396371027,-0.07664618905778298,0.0,0.0,[],0.63974005,6.9833336,7.023963,0.13442126
391,-0.8420675703906999,-0.14750279665585356,-0.5240953510763546,-0.0763264814138438,-0.5240953510763546,-0.0763264814138438,0.0,0.0,[],0.63962334,6.9833336,7.023963,0.13442126
392,-0.8526278912805499,-0.14901861162512875,-0.5280160444925031,-0.07579074846375988,-0.5280160444925031,-0.07579074846375988,0.0,0.0,[],0.6395009,6.9833336,7.023963,0.13442126
393,-0.8632215895956795,-0.1505212574638607,-0.5296849157564765,-0.07513229193659754,-0.5296849157564765,-0.07513229193659754,0.0,0.0,[],0.6393725,6.9833336,7.023963,0.13442126
394,-0.8738548181582589,-0.15201121492658318,-0.5316614281289702,-0.07449787313612433,-0.5316614281289702,-0.07449787313612433,0.0,0.0,[],0.6392381,6.9833336,7.023963,0.13442126
395,-0.8845097200500128,-0.1534892100514206,-0.5327450945876961,-0.07389975624187173,-0.5327450945876961,-0.07389975624187173,0.0,0.0,[],0.6390975,6.9833336,7.023963,0.13442126
396,-0.8951764707840263,-0.15495537413390126,-0.533337536700671,-0.07330820412403227,-0.533337536700671,-0.07330820412403227,0.0,0.0,[],0.6389506,6.9833336,7.023963,0.13442126
397,-0.9058433947278496,-0.15640967040890233,-0.5333461971911646,-0.07271481375005351,-0.5333461971911646,-0.07271481375005351,0.0,0.0,[],0.6387972,6.9833336,7.023963,0.13442126
398,-0.9165104784990685,-0.1578524176436939,-0.5333541885609492,-0.07213736173957841,-0.5333541885609492,-0.07213736173957841,0.0,0.0,[],0.63863724,6.9833336,7.023963,0.13442126
399,-0.9271777155155972,-0.1592839259570518,-0.5333618508264379,-0.07157541566789405,-0.5333618508264379,-0.07157541566789405,0.0,0.0,[],0.6384706,6.9833336,7.023963,0.13442126
400,-0.9378450929135155,-0.16070449649562293,-0.5333688698959094,-0.07102852692855777,-0.5333688698959094,-0.07102852692855777,0.0,0.0,[],0.6382971,6.9833336,7.023963,0.13442126
401,-0.9485125298507995,-0.1621144399719013,-0.533371846864199,-0.07049717381391929,-0.533371846864199,-0.07049717381391929,0.0,0.0,[],0.6381166,6.9833336,7.023963,0.13442126
402,-0.9591801153065673,-0.16351428595103684,-0.5333792727883946,-0.06999229895677672,-0.5333792727883946,-0.06999229895677672,0.0,0.0,[],0.63792896,6.9833336,7.023963,0.13442126
403,-0.9698478235891581,-0.1649042977598309,-0.5333854141295404,-0.06950059043970214,-0.5333854141295404,-0.06950059043970214,0.0,0.0,[],0.6377341,6.9833336,7.023963,0.13442126
404,-0.9805156353619959,-0.16628473786652181,-0.5333905886418933,-0.06902200533454561,-0.5333905886418933,-0.06902200533454561,0.0,0.0,[],0.6375319,6.9833336,7.023963,0.13442126
405,-0.991183542976285,-0.16765586138364585,-0.5333953807144525,-0.06855617585620166,-0.5333953807144525,-0.06855617585620166,0.0,0.0,[],0.63732207,6.9833336,7.023963,0.13442126
406,-1.0,-0.1690176721662964,-0.5334288099598297,-0.06809053913252683,-0.5334288099598297,-0.06809053913252683,0.0,0.0,[],0.63710463,6.9833336,7.023963,0.13442126
407,-1.0,-0.17037055189665798,-0.5334248040922347,-0.06764398651807824,-0.5334248040922347,-0.06764398651807824,0.0,0.0,[],0.6368794,6.9833336,7.023963,0.13442126
408,-1.0,-0.17171473791937833,-0.5334257075102613,-0.06720930113601753,-0.5334257075102613,-0.06720930113601753,0.0,0.0,[],0.6366462,6.9833336,7.023963,0.13442126
409,-1.0,-0.17304990754399105,-0.5333603113050884,-0.06675848123063588,-0.5333603113050884,-0.06675848123063588,0.0,0.0,[],0.636405,6.9833336,7.023963,0.13442126
410,-1.0,-0.17437631646976562,-0.5333398452768705,-0.06632044628872791,-0.5333398452768705,-0.06632044628872791,0.0,0.0,[],0.6361556,6.9833336,7.023963,0.13442126
411,-1.0,-0.1756942007171255,-0.5333345204536926,-0.06589421236799353,-0.5333345204536926,-0.06589421236799353,0.0,0.0,[],0.63589793,6.9833336,7.023963,0.13442126
412,-1.0,-0.17700378566904412,-0.5333340240066917,-0.06547924759593116,-0.5333340240066917,-0.06547924759593116,0.0,0.0,[],0.6356318,6.9833336,7.023963,0.13442126
413,-1.0,-0.178305288738702,-0.5333350204521565,-0.06507515348289417,-0.5333350204521565,-0.06507515348289417,0.0,0.0,[],0.63535714,6.9833336,7.023963,0.13442126
414,-1.0,-0.1795989206314288,-0.5333362806868962,-0.06468159463634038,-0.5333362806868962,-0.06468159463634038,0.0,0.0,[],0.6350738,6.9833336,7.023963,0.13442126
415,-1.0,-0.18088488577951456,-0.5333370221904232,-0.06429825740428896,-0.5333370221904232,-0.06429825740428896,0.0,0.0,[],0.6347816,6.9833336,7.023963,0.13442126
416,-1.0,-0.1821632361274759,-0.5333234687839621,-0.0639175173980675,-0.5333234687839621,-0.0639175173980675,0.0,0.0,[],0.6344805,6.9833336,7.023963,0.13442126
417,-1.0,-0.1834341240425964,-0.5332994552261852,-0.06354439575602555,-0.5332994552261852,-0.06354439575602555,0.0,0.0,[],0.63417023,6.9833336,7.023963,0.13442126
418,-1.0,-0.18469775141058095,-0.5332915145134365,-0.06318136839922772,-0.5332915145134365,-0.06318136839922772,0.0,0.0,[],0.6338508,6.9833336,7.023963,0.13442126
419,-1.0,-0.1859543090320675,-0.5332883782005382,-0.0628278810743268,-0.5332883782005382,-0.0628278810743268,0.0,0.0,[],0.6335221,6.9833336,7.023963,0.13442126
420,-1.0,-0.18720398115642173,-0.5332868900974717,-0.062483606217710985,-0.5332868900974717,-0.062483606217710985,0.0,0.0,[],0.6331839,6.9833336,7.023963,0.13442126
421,-1.0,-0.1884469460440231,-0.5332855271239367,-0.06214824438006872,-0.5332855271239367,-0.06214824438006872,0.0,0.0,[],0.63283616,6.9833336,7.023963,0.13442126
422,-1.0,-0.18968337650352157,-0.533284014980083,-0.06182152297492394,-0.533284014980083,-0.06182152297492394,0.0,0.0,[],0.6324787,6.9833336,7.023963,0.13442126
423,-1.0,-0.19091344078532518,-0.5332821110782078,-0.061503214090180336,-0.5332821110782078,-0.061503214090180336,0.0,0.0,[],0.63211143,6.9833336,7.023963,0.13442126
424,-1.0,-0.19213730194422612,-0.533279705236211,-0.06119305794504726,-0.533279705236211,-0.06119305794504726,0.0,0.0,[],0.63173425,6.9833336,7.023963,0.13442126
425,-1.0,-0.19335511851053513,-0.5332768206059626,-0.06089082831545056,-0.5332768206059626,-0.06089082831545056,0.0,0.0,[],0.631347,6.9833336,7.023963,0.13442126
426,-1.0,-0.19456704430789148,-0.5332735466337652,-0.06059628986781718,-0.5332735466337652,-0.06059628986781718,0.0,0.0,[],0.63094956,6.9833336,7.023963,0.13442126
427,-1.0,-0.1957732287064663,-0.5332699900497317,-0.060309219928740276,-0.5332699900497317,-0.060309219928740276,0.0,0.0,[],0.6305418,6.9833336,7.023963,0.13442126
428,-1.0,-0.19697381692506033,-0.5332658751723756,-0.060029410929701044,-0.5332658751723756,-0.060029410929701044,0.0,0.0,[],0.6301237,6.9833336,7.023963,0.13442126
429,-1.0,-0.19816885968233683,-0.5332482896885011,-0.05975213786382483,-0.5332482896885011,-0.05975213786382483,0.0,0.0,[],0.629695,6.9833336,7.023963,0.13442126
430,-1.0,-0.19935850020814078,-0.5332388712751452,-0.05948202629019761,-0.5332388712751452,-0.05948202629019761,0.0,0.0,[],0.62925565,6.9833336,7.023963,0.13442126
431,-1.0,-0.2005428749726615,-0.5332319014379863,-0.059218738226036294,-0.5332319014379863,-0.059218738226036294,0.0,0.0,[],0.6288056,6.9833336,7.023963,0.13442126
432,-1.0,-0.20172211573417814,-0.5332254572360142,-0.058962038075833334,-0.5332254572360142,-0.058962038075833334,0.0,0.0,[],0.6283446,6.9833336,7.023963,0.13442126
433,-1.0,-0.20289635014616567,-0.5332189964826028,-0.05871172059937635,-0.5332189964826028,-0.05871172059937635,0.0,0.0,[],0.62787265,6.9833336,7.023963,0.13442126
434,-1.0,-0.2040657017078182,-0.533212155920566,-0.05846757808262737,-0.533212155920566,-0.05846757808262737,0.0,0.0,[],0.6273896,6.9833336,7.023963,0.13442126
435,-1.0,-0.20523030328161426,-0.5332017173433741,-0.05823007868980312,-0.5332017173433741,-0.05823007868980312,0.0,0.0,[],0.62689537,6.9833336,7.023963,0.13442126
436,-1.0,-0.20639012808911944,-0.533192370878325,-0.05799124037525871,-0.533192370878325,-0.05799124037525871,0.0,0.0,[],0.6263898,6.9833336,7.023963,0.13442126
437,-1.0,-0.20754529493537108,-0.5331896426836664,-0.05775834231258159,-0.5331896426836664,-0.05775834231258159,0.0,0.0,[],0.6258728,6.9833336,7.023963,0.13442126
438,-1.0,-0.20869578873294345,-0.5331821756471271,-0.05752468987861903,-0.5331821756471271,-0.05752468987861903,0.0,0.0,[],0.6253443,6.9833336,7.023963,0.13442126
439,-1.0,-0.20984172266605114,-0.5331733582988107,-0.05729669665538495,-0.5331733582988107,-0.05729669665538495,0.0,0.0,[],0.6248041,6.9833336,7.023963,0.13442126
440,-1.0,-0.21098317952606963,-0.5332600465825834,-0.05707284300092397,-0.5332600465825834,-0.05707284300092397,0.0,0.0,[],0.62425214,6.9833336,7.023963,0.13442126
441,-1.0,-0.2121202674168488,-0.5331814292712096,-0.05685439453895924,-0.5331814292712096,-0.05685439453895924,0.0,0.0,[],0.62368834,6.9833336,7.023963,0.13442126
442,-1.0,-0.21325311010504705,-0.5331531921600998,-0.056642134409912615,-0.5331531921600998,-0.056642134409912615,0.0,0.0,[],0.62311256,6.9833336,7.023963,0.13442126
443,-1.0,-0.21438178604993466,-0.5332324946265743,-0.05643379724438091,-0.5332324946265743,-0.05643379724438091,0.0,0.0,[],0.62252474,6.9833336,7.023963,0.13442126
444,-1.0,-0.2155063953221223,-0.5331503251635894,-0.05623046360938133,-0.5331503251635894,-0.05623046360938133,0.0,0.0,[],0.62192476,6.9833336,7.023963,0.13442126
445,-1.0,-0.21662702768859146,-0.5332157970896532,-0.05603161832345904,-0.5332157970896532,-0.05603161832345904,0.0,0.0,[],0.6213125,6.9833336,7.023963,0.13442126
446,-1.0,-0.21774378254794538,-0.5331333381163148,-0.05583774296769661,-0.5331333381163148,-0.05583774296769661,0.0,0.0,[],0.6206879,6.9833336,7.023963,0.13442126
447,-1.0,-0.2188567405736738,-0.5331932894531946,-0.055647901286420165,-0.5331932894531946,-0.055647901286420165,0.0,0.0,[],0.62005085,6.9833336,7.023963,0.13442126
448,-1.0,-0.2199659968011336,-0.5331086520726984,-0.05546281137299047,-0.5331086520726984,-0.05546281137299047,0.0,0.0,[],0.6194012,6.9833336,7.023963,0.13442126
449,-1.0,-0.2210790575616373,-0.5374595559823518,-0.05565303802518429,-0.5374595559823518,-0.05565303802518429,0.0,0.0,[],0.8664831906591565,8.983334,8.989258,0.13442126
450,-1.0,-0.22219351489083675,-0.5425676908034092,-0.055722866459973375,-0.5425676908034092,-0.055722866459973375,0.0,0.0,[],0.86648303,8.983334,8.989258,0.13442126
451,-1.0,-0.2233110071855206,-0.5459998235727852,-0.05587461473419353,-0.5459998235727852,-0.05587461473419353,0.0,0.0,[],0.86648244,8.983334,8.989258,0.13442126
452,-1.0,-0.22443824993628805,-0.5522892162825173,-0.056362137538371826,-0.5522892162825173,-0.056362137538371826,0.0,0.0,[],0.86648124,8.983334,8.989258,0.13442126
453,-1.0,-0.2255741471115105,-0.5565834096322959,-0.05679485876112267,-0.5565834096322959,-0.05679485876112267,0.0,0.0,[],0.8664793,8.983334,8.989258,0.13442126
454,-1.0,-0.2267175736496527,-0.5611286451730138,-0.05717132690710969,-0.5611286451730138,-0.05717132690710969,0.0,0.0,[],0.86647636,8.983334,8.989258,0.13442126
455,-1.0,-0.22786853960143144,-0.5667151626820868,-0.0575482975889372,-0.5667151626820868,-0.0575482975889372,0.0,0.0,[],0.8664723,8.983334,8.989258,0.13442126
456,-1.0,-0.22903066476158057,-0.5735863689023262,-0.058106258007455835,-0.5735863689023262,-0.058106258007455835,0.0,0.0,[],0.86646694,8.983334,8.989258,0.13442126
457,-1.0,-0.230206323916518,-0.5790900452683871,-0.058782957746871034,-0.5790900452683871,-0.058782957746871034,0.0,0.0,[],0.86646,8.983334,8.989258,0.13442126
458,-1.0,-0.23140336836816897,-0.5842095156821614,-0.059852222582549075,-0.5842095156821614,-0.059852222582549075,0.0,0.0,[],0.8664514,8.983334,8.989258,0.13442126
459,-1.0,-0.23262527618492623,-0.5898078283916419,-0.061095390837863306,-0.5898078283916419,-0.061095390837863306,0.0,0.0,[],0.86644083,8.983334,8.989258,0.13442126
460,-1.0,-0.23387105779930134,-0.5948495948377257,-0.06228908071875594,-0.5948495948377257,-0.06228908071875594,0.0,0.0,[],0.8664282,8.983334,8.989258,0.13442126
461,-1.0,-0.23514088617419457,-0.5983459623220568,-0.06349141874466113,-0.5983459623220568,-0.06349141874466113,0.0,0.0,[],0.8664133,8.983334,8.989258,0.13442126
462,-1.0,-0.23643288525806821,-0.6043072677838808,-0.0645999541936817,-0.6043072677838808,-0.0645999541936817,0.0,0.0,[],0.8663959,8.983334,8.989258,0.13442126
463,-1.0,-0.237748399447655,-0.6095578916992253,-0.06577570947933964,-0.6095578916992253,-0.06577570947933964,0.0,0.0,[],0.8663758,8.983334,8.989258,0.13442126
464,-1.0,-0.23908703063282227,-0.6213394575442379,-0.06693155925836436,-0.6213394575442379,-0.06693155925836436,0.0,0.0,[],0.86635286,8.983334,8.989258,0.13442126
465,-1.0,-0.24044041233077204,-0.6322946077834075,-0.06766908489748857,-0.6322946077834075,-0.06766908489748857,0.0,0.0,[],0.86632687,8.983334,8.989258,0.13442126
466,-1.0,-0.24180340532018343,-0.6410113493601983,-0.06814964947056978,-0.6410113493601983,-0.06814964947056978,0.0,0.0,[],0.8662977,8.983334,8.989258,0.13442126
467,-1.0,-0.24317821916561097,-0.646908648281098,-0.06874069227137625,-0.646908648281098,-0.06874069227137625,0.0,0.0,[],0.86626506,8.983334,8.989258,0.13442126
468,-1.0,-0.24456515095895592,-0.6537153483058518,-0.06934658966724783,-0.6537153483058518,-0.06934658966724783,0.0,0.0,[],0.8662288,8.983334,8.989258,0.13442126
469,-1.0,-0.2459660383917433,-0.6606316165688639,-0.07004437163936927,-0.6606316165688639,-0.07004437163936927,0.0,0.0,[],0.8661888,8.983334,8.989258,0.13442126
470,-1.0,-0.2473847919337957,-0.667232862642706,-0.07093767710262,-0.667232862642706,-0.07093767710262,0.0,0.0,[],0.8661448,8.983334,8.989258,0.13442126
471,-1.0,-0.24882371679358564,-0.6710784376754617,-0.07194624298949748,-0.6710784376754617,-0.07194624298949748,0.0,0.0,[],0.86609656,8.983334,8.989258,0.13442126
472,-1.0,-0.2502835464877578,-0.6747547532121843,-0.07299148470860928,-0.6747547532121843,-0.07299148470860928,0.0,0.0,[],0.8660439,8.983334,8.989258,0.13442126
473,-1.0,-0.2517658505276811,-0.6789843486312037,-0.07411520199616461,-0.6789843486312037,-0.07411520199616461,0.0,0.0,[],0.86598676,8.983334,8.989258,0.13442126
474,-1.0,-0.25326748801865934,-0.6853822418178623,-0.07508187454891413,-0.6853822418178623,-0.07508187454891413,0.0,0.0,[],0.8659249,8.983334,8.989258,0.13442126
475,-1.0,-0.25479012619806757,-0.6907126991699641,-0.07613190897041022,-0.6907126991699641,-0.07613190897041022,0.0,0.0,[],0.8658581,8.983334,8.989258,0.13442126
476,-1.0,-0.25633343243007833,-0.6951947179313009,-0.07716531160053819,-0.6951947179313009,-0.07716531160053819,0.0,0.0,[],0.86578614,8.983334,8.989258,0.13442126
477,-1.0,-0.25789310779837227,-0.6969469739978393,-0.0779837684146969,-0.6969469739978393,-0.0779837684146969,0.0,0.0,[],0.8657089,8.983334,8.989258,0.13442126
478,-1.0,-0.2594678817624251,-0.6971111061993014,-0.0787386982026419,-0.6971111061993014,-0.0787386982026419,0.0,0.0,[],0.8656261,8.983334,8.989258,0.13442126
479,-1.0,-0.26105782158002483,-0.6973438890253618,-0.07949699087998852,-0.6973438890253618,-0.07949699087998852,0.0,0.0,[],0.86553764,8.983334,8.989258,0.13442126
480,-1.0,-0.2626622520271709,-0.6973679525489587,-0.08022152235730573,-0.6973679525489587,-0.08022152235730573,0.0,0.0,[],0.8654433,8.983334,8.989258,0.13442126
481,-1.0,-0.2642808609932214,-0.6975553355240862,-0.08093044830252438,-0.6975553355240862,-0.08093044830252438,0.0,0.0,[],0.8653429,8.983334,8.989258,0.13442126
482,-1.0,-0.26591298736604096,-0.6975527134726889,-0.08160631864097923,-0.6975527134726889,-0.08160631864097923,0.0,0.0,[],0.8652362,8.983334,8.989258,0.13442126
483,-1.0,-0.2675580614602674,-0.6975391563427564,-0.0822537047113201,-0.6975391563427564,-0.0822537047113201,0.0,0.0,[],0.86512315,8.983334,8.989258,0.13442126
484,-1.0,-0.26921558994152717,-0.6975339908921541,-0.08287642406298801,-0.6975339908921541,-0.08287642406298801,0.0,0.0,[],0.8650034,8.983334,8.989258,0.13442126
485,-1.0,-0.27088508310294823,-0.6975324478084275,-0.08347465807105436,-0.6975324478084275,-0.08347465807105436,0.0,0.0,[],0.86487687,8.983334,8.989258,0.13442126
486,-1.0,-0.2725662397222137,-0.6975457187294722,-0.08405783096327468,-0.6975457187294722,-0.08405783096327468,0.0,0.0,[],0.86474335,8.983334,8.989258,0.13442126
487,-1.0,-0.2742585591109943,-0.6975342541422123,-0.08461596943902805,-0.6975342541422123,-0.08461596943902805,0.0,0.0,[],0.8646026,8.983334,8.989258,0.13442126
