sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
257,0.058071948596624325,-0.044563668355003784,0.02523218585867859,-0.023916879115859047,0.02523218585867859,-0.023916879115859047,0.0,0.0,[],0.34225804,4.9833336,5.0723433,0.14140469
258,0.05858681385379446,-0.045054059915019054,0.02574326285850681,-0.02451957800076343,0.02574326285850681,-0.02451957800076343,0.0,0.0,[],0.34225696,4.9833336,5.0723433,0.14140469
259,0.05910924970586302,-0.04555607400241573,0.026121792603428062,-0.025100704369833693,0.026121792603428062,-0.025100704369833693,0.0,0.0,[],0.34225544,4.9833336,5.0723433,0.14140469
260,0.059643810164805425,-0.046069302523283145,0.026728022947120067,-0.02566142604337074,0.026728022947120067,-0.02566142604337074,0.0,0.0,[],0.34225342,4.9833336,5.0723433,0.14140469
261,0.0601894123061942,-0.04659312886058618,0.02728010706943884,-0.026191316865151748,0.02728010706943884,-0.026191316865151748,0.0,0.0,[],0.3422508,4.9833336,5.0723433,0.14140469
262,0.060742875274609864,-0.047127185209428754,0.027673148420783278,-0.026702817442128435,0.027673148420783278,-0.026702817442128435,0.0,0.0,[],0.3422475,4.9833336,5.0723433,0.14140469
263,0.06130414368255268,-0.0476711728469309,0.028063420397140604,-0.027199381875107065,0.028063420397140604,-0.027199381875107065,0.0,0.0,[],0.34224343,4.9833336,5.0723433,0.14140469
264,0.06186923092137816,-0.048225183737704395,0.028254361941273842,-0.027700544538674876,0.028254361941273842,-0.027700544538674876,0.0,0.0,[],0.34223858,4.9833336,5.0723433,0.14140469
265,0.06243710719628341,-0.04878900613159207,0.02839381374526262,-0.028191119694383815,0.02839381374526262,-0.028191119694383815,0.0,0.0,[],0.34223282,4.9833336,5.0723433,0.14140469
266,0.06301051869028618,-0.04936495910911621,0.02867057470013812,-0.02879764887620695,0.02867057470013812,-0.02879764887620695,0.0,0.0,[],0.34222612,4.9833336,5.0723433,0.14140469
267,0.06358655269203434,-0.049952957306413776,0.028801700087408122,-0.029399909864878282,0.028801700087408122,-0.029399909864878282,0.0,0.0,[],0.34221837,4.9833336,5.0723433,0.14140469
268,0.06416442983849222,-0.05055266759522059,0.028893857322893624,-0.02998551444034092,0.028893857322893624,-0.02998551444034092,0.0,0.0,[],0.3422095,4.9833336,5.0723433,0.14140469
269,0.06474322862060577,-0.051163488711354184,0.028939939105677936,-0.03054105580667965,0.028939939105677936,-0.03054105580667965,0.0,0.0,[],0.34219944,4.9833336,5.0723433,0.14140469
270,0.06532266824760191,-0.05178511828464256,0.028971981349807052,-0.031081478664418682,0.028971981349807052,-0.031081478664418682,0.0,0.0,[],0.3421881,4.9833336,5.0723433,0.14140469
271,0.06590255734349634,-0.05241726174008367,0.028994454794721847,-0.03160717277205549,0.028994454794721847,-0.03160717277205549,0.0,0.0,[],0.34217542,4.9833336,5.0723433,0.14140469
272,0.06648200035945165,-0.05305964257266172,0.02897215079776494,-0.03211904162890278,0.02897215079776494,-0.03211904162890278,0.0,0.0,[],0.34216133,4.9833336,5.0723433,0.14140469
273,0.06706189108003104,-0.05371197067539473,0.02899453602896962,-0.03261640513665043,0.02899453602896962,-0.03261640513665043,0.0,0.0,[],0.34214574,4.9833336,5.0723433,0.14140469
274,0.06764209578521166,-0.054373975318631015,0.029010235259031347,-0.03310023216181435,0.029010235259031347,-0.03310023216181435,0.0,0.0,[],0.3421286,4.9833336,5.0723433,0.14140469
275,0.06822166121537032,-0.05504541368736685,0.028978271507932973,-0.03357191843679175,0.028978271507932973,-0.03357191843679175,0.0,0.0,[],0.34210983,4.9833336,5.0723433,0.14140469
276,0.0688023782809715,-0.0557259307387358,0.029035853280058532,-0.03402585256844759,0.029035853280058532,-0.03402585256844759,0.0,0.0,[],0.34208933,4.9833336,5.0723433,0.14140469
277,0.06938314029291862,-0.056415287532618125,0.02903810059735612,-0.034467839694116265,0.02903810059735612,-0.034467839694116265,0.0,0.0,[],0.34206703,4.9833336,5.0723433,0.14140469
278,0.0699639300854337,-0.057113241432707615,0.0290394896257542,-0.03489769500447437,0.0290394896257542,-0.03489769500447437,0.0,0.0,[],0.34204286,4.9833336,5.0723433,0.14140469
279,0.07054469384764653,-0.05781947095983927,0.029038188110641627,-0.035311476356582716,0.029038188110641627,-0.035311476356582716,0.0,0.0,[],0.34201676,4.9833336,5.0723433,0.14140469
280,0.07112545014993996,-0.058533773950075585,0.029037815114671517,-0.03571514951181598,0.029037815114671517,-0.03571514951181598,0.0,0.0,[],0.34198865,4.9833336,5.0723433,0.14140469
281,0.07170695790411359,-0.05925591727649592,0.029075387708681788,-0.03610716632101685,0.029075387708681788,-0.03610716632101685,0.0,0.0,[],0.34195846,4.9833336,5.0723433,0.14140469
282,0.0722882346411942,-0.05998569432227671,0.029063836854030356,-0.03648885228903964,0.029063836854030356,-0.03648885228903964,0.0,0.0,[],0.34192613,4.9833336,5.0723433,0.14140469
283,0.07286934424716372,-0.060722894004902654,0.029055480298476155,-0.0368599841312971,0.029055480298476155,-0.0368599841312971,0.0,0.0,[],0.34189156,4.9833336,5.0723433,0.14140469
284,0.07345110552100279,-0.06146721217071902,0.029088063691952826,-0.037215908290818334,0.029088063691952826,-0.037215908290818334,0.0,0.0,[],0.34185466,4.9833336,5.0723433,0.14140469
285,0.07403258299904367,-0.06221846012387689,0.02907387390204441,-0.0375623976578936,0.02907387390204441,-0.0375623976578936,0.0,0.0,[],0.34181538,4.9833336,5.0723433,0.14140469
286,0.07461382180728483,-0.0629764405893002,0.029061940412058007,-0.03789902327116579,0.029061940412058007,-0.03789902327116579,0.0,0.0,[],0.34177363,4.9833336,5.0723433,0.14140469
287,0.07519565177478578,-0.06374095549912456,0.02909149837504721,-0.03822574549121782,0.02909149837504721,-0.03822574549121782,0.0,0.0,[],0.34172937,4.9833336,5.0723433,0.14140469
288,0.07577713663270315,-0.06451183218439839,0.029074242895868352,-0.03854383426369168,0.029074242895868352,-0.03854383426369168,0.0,0.0,[],0.3416825,4.9833336,5.0723433,0.14140469
289,0.07635913147962457,-0.06528888260876559,0.029099742346071267,-0.03885252121835947,0.029099742346071267,-0.03885252121835947,0.0,0.0,[],0.34163293,4.9833336,5.0723433,0.14140469
290,0.07694057410504633,-0.06607197119203195,0.029072131271087542,-0.03915442916331813,0.029072131271087542,-0.03915442916331813,0.0,0.0,[],0.34158063,4.9833336,5.0723433,0.14140469
291,0.07752238458302169,-0.06686091826519262,0.029090523898767984,-0.039447353658033535,0.029090523898767984,-0.039447353658033535,0.0,0.0,[],0.3415255,4.9833336,5.0723433,0.14140469
292,0.07810444898267732,-0.06765555860638417,0.029103219982781425,-0.03973201705957763,0.029103219982781425,-0.03973201705957763,0.0,0.0,[],0.34146747,4.9833336,5.0723433,0.14140469
293,0.07868592799749141,-0.06845574200957347,0.02907395074070429,-0.0400091701594647,0.02907395074070429,-0.0400091701594647,0.0,0.0,[],0.34140646,4.9833336,5.0723433,0.14140469
294,0.07926775637716013,-0.06926130199910406,0.029091418983435702,-0.04027799947652966,0.029091418983435702,-0.04027799947652966,0.0,0.0,[],0.34134242,4.9833336,5.0723433,0.14140469
295,0.07984982403695409,-0.0700720862740491,0.029103382989697835,-0.04053921374725178,0.029103382989697835,-0.04053921374725178,0.0,0.0,[],0.34127524,4.9833336,5.0723433,0.14140469
296,0.08043205652238102,-0.0708879464980055,0.02911162427134606,-0.040793011197820306,0.02911162427134606,-0.040793011197820306,0.0,0.0,[],0.34120485,4.9833336,5.0723433,0.14140469
297,0.08101439945501644,-0.07170873834391389,0.029117146631771007,-0.041039592295419425,0.029117146631771007,-0.041039592295419425,0.0,0.0,[],0.3411312,4.9833336,5.0723433,0.14140469
298,0.08159643840168977,-0.07253437067138296,0.029101947333666445,-0.04128161637345329,0.029101947333666445,-0.04128161637345329,0.0,0.0,[],0.34105423,4.9833336,5.0723433,0.14140469
299,0.08217901896009776,-0.07336469480727832,0.02912902792039951,-0.04151620679476764,0.02912902792039951,-0.04151620679476764,0.0,0.0,[],0.34097382,4.9833336,5.0723433,0.14140469
300,0.08276121681288502,-0.07419958660484557,0.029109892639363366,-0.041744589878362603,0.029109892639363366,-0.041744589878362603,0.0,0.0,[],0.34088996,4.9833336,5.0723433,0.14140469
301,0.08334438360720332,-0.07503848520096658,0.02915833971591475,-0.04194492980604991,0.02915833971591475,-0.04194492980604991,0.0,0.0,[],0.34080252,4.9833336,5.0723433,0.14140469
302,0.08392795777136536,-0.07588139133866212,0.029178708208101867,-0.0421453068847768,0.029178708208101867,-0.0421453068847768,0.0,0.0,[],0.34071144,4.9833336,5.0723433,0.14140469
303,0.0845122800120181,-0.0767281846875631,0.029216112032637298,-0.04233966744504869,0.029216112032637298,-0.04233966744504869,0.0,0.0,[],0.34061667,4.9833336,5.0723433,0.14140469
304,0.08509725789277668,-0.0775786442375466,0.029248894037928963,-0.042522977499174885,0.029248894037928963,-0.042522977499174885,0.0,0.0,[],0.34051812,4.9833336,5.0723433,0.14140469
305,0.08568269462467176,-0.07843266310450422,0.029271836594753964,-0.04270094334788155,0.029271836594753964,-0.04270094334788155,0.0,0.0,[],0.34041575,4.9833336,5.0723433,0.14140469
306,0.08626844701336503,-0.07929013738630607,0.029287619434663625,-0.04287371409009211,0.029287619434663625,-0.04287371409009211,0.0,0.0,[],0.34030944,4.9833336,5.0723433,0.14140469
307,0.08685441852663499,-0.08015096568549784,0.029298575663498028,-0.04304141495958902,0.029298575663498028,-0.04304141495958902,0.0,0.0,[],0.34019914,4.9833336,5.0723433,0.14140469
308,0.08744053720300529,-0.08101504920912708,0.029305933818514873,-0.04320417618146166,0.029305933818514873,-0.04320417618146166,0.0,0.0,[],0.3400848,4.9833336,5.0723433,0.14140469
309,0.08802675392348652,-0.08188229174807934,0.02931083602406126,-0.04336212694761343,0.02931083602406126,-0.04336212694761343,0.0,0.0,[],0.33996633,4.9833336,5.0723433,0.14140469
310,0.08861316762742343,-0.08275262038532678,0.029320685196845275,-0.043516431862371974,0.029320685196845275,-0.043516431862371974,0.0,0.0,[],0.33984366,4.9833336,5.0723433,0.14140469
311,0.08919971442852484,-0.08362594249851105,0.02932734005507065,-0.04366610565921292,0.02932734005507065,-0.04366610565921292,0.0,0.0,[],0.33971673,4.9833336,5.0723433,0.14140469
312,0.08978632706980763,-0.08450216796267346,0.02933063206413955,-0.04381127320812084,0.02933063206413955,-0.04381127320812084,0.0,0.0,[],0.33958548,4.9833336,5.0723433,0.14140469
313,0.09037297731253906,-0.08538120918430654,0.02933251213657151,-0.04395206108165439,0.02933251213657151,-0.04395206108165439,0.0,0.0,[],0.33944982,4.9833336,5.0723433,0.14140469
314,0.0909596591177607,-0.08626298762177616,0.02933409026108258,-0.04408892187348101,0.02933409026108258,-0.04408892187348101,0.0,0.0,[],0.3393097,4.9833336,5.0723433,0.14140469
315,0.09154643581671278,-0.08714743580047074,0.029338834947603587,-0.044222408934729174,0.029338834947603587,-0.044222408934729174,0.0,0.0,[],0.339165,4.9833336,5.0723433,0.14140469
316,0.09213327261049999,-0.08803447154106837,0.029341839689360327,-0.04435178702988196,0.029341839689360327,-0.04435178702988196,0.0,0.0,[],0.33901572,4.9833336,5.0723433,0.14140469
317,0.09272014409252426,-0.08892401459994292,0.029343574101213576,-0.04447715294372756,0.029343574101213576,-0.04447715294372756,0.0,0.0,[],0.33886173,4.9833336,5.0723433,0.14140469
318,0.09330703262267656,-0.08981598678514277,0.02934442650761504,-0.04459860925999237,0.02934442650761504,-0.04459860925999237,0.0,0.0,[],0.338703,4.9833336,5.0723433,0.14140469
319,0.09389392502338934,-0.090710311680341,0.02934462003563887,-0.044716244759911206,0.02934462003563887,-0.044716244759911206,0.0,0.0,[],0.33853948,4.9833336,5.0723433,0.14140469
320,0.0944808114018568,-0.09160691476110518,0.02934431892337308,-0.044830154038209,0.02934431892337308,-0.044830154038209,0.0,0.0,[],0.33837107,4.9833336,5.0723433,0.14140469
321,0.09506768562823131,-0.09250572339416979,0.029343711318725596,-0.04494043165323092,0.029343711318725596,-0.04494043165323092,0.0,0.0,[],0.3381977,4.9833336,5.0723433,0.14140469
322,0.0956544237883322,-0.0934066496353262,0.029336908005044293,-0.045046312057820614,0.029336908005044293,-0.045046312057820614,0.0,0.0,[],0.33801934,4.9833336,5.0723433,0.14140469
323,0.09624105925293887,-0.09430962490328969,0.02933177323033398,-0.045148763398174196,0.02933177323033398,-0.045148763398174196,0.0,0.0,[],0.3378359,4.9833336,5.0723433,0.14140469
324,0.09682761334465441,-0.09521458179489858,0.029327704585776715,-0.04524784458044451,0.029327704585776715,-0.04524784458044451,0.0,0.0,[],0.33764732,4.9833336,5.0723433,0.14140469
325,0.09741410126664225,-0.09612145455295834,0.029324396099392303,-0.04534363790298812,0.029324396099392303,-0.04534363790298812,0.0,0.0,[],0.3374535,4.9833336,5.0723433,0.14140469
326,0.09800053354524857,-0.09703017898125839,0.02932161393031585,-0.045436221415002365,0.02932161393031585,-0.045436221415002365,0.0,0.0,[],0.33725443,4.9833336,5.0723433,0.14140469
327,0.09858691716216851,-0.09794069236715588,0.02931918084599694,-0.045525669294875115,0.02931918084599694,-0.045525669294875115,0.0,0.0,[],0.33705,4.9833336,5.0723433,0.14140469
328,0.09917325787614517,-0.0988529332941471,0.02931703569883304,-0.04561204634956084,0.02931703569883304,-0.04561204634956084,0.0,0.0,[],0.33684015,4.9833336,5.0723433,0.14140469
329,0.09975955876923327,-0.09976684178098369,0.029315044654405042,-0.045695424341829494,0.029315044654405042,-0.045695424341829494,0.0,0.0,[],0.33662483,4.9833336,5.0723433,0.14140469
330,0.10034582180982718,-0.10068235895221735,0.029313152029695644,-0.04577585856168298,0.029313152029695644,-0.04577585856168298,0.0,0.0,[],0.336404,4.9833336,5.0723433,0.14140469
331,0.10093204919070271,-0.10159942761372806,0.029311369043776736,-0.04585343307553558,0.029311369043776736,-0.04585343307553558,0.0,0.0,[],0.3361776,4.9833336,5.0723433,0.14140469
332,0.10151824142538105,-0.10251799152600144,0.02930961173391644,-0.04592819561366923,0.02930961173391644,-0.04592819561366923,0.0,0.0,[],0.33594552,4.9833336,5.0723433,0.14140469
333,0.10210439973832626,-0.10343799584839873,0.02930791564726043,-0.04600021611986449,0.02930791564726043,-0.04600021611986449,0.0,0.0,[],0.33570772,4.9833336,5.0723433,0.14140469
334,0.1026905246530003,-0.10435938668513701,0.029306245733701886,-0.04606954183691414,0.029306245733701886,-0.04606954183691414,0.0,0.0,[],0.33546415,4.9833336,5.0723433,0.14140469
335,0.10327661488457136,-0.10528211164888492,0.029304511578553516,-0.04613624818739481,0.029304511578553516,-0.04613624818739481,0.0,0.0,[],0.33521473,4.9833336,5.0723433,0.14140469
336,0.10386267145601864,-0.1062061190008899,0.029302828572363993,-0.04620036760024959,0.029302828572363993,-0.04620036760024959,0.0,0.0,[],0.33495942,4.9833336,5.0723433,0.14140469
337,0.10444869376798285,-0.10713135845133367,0.02930111559821036,-0.046261972522188444,0.02930111559821036,-0.046261972522188444,0.0,0.0,[],0.33469814,4.9833336,5.0723433,0.14140469
338,0.10503468050368392,-0.10805778069825467,0.029299336785053143,-0.04632111234604963,0.029299336785053143,-0.04632111234604963,0.0,0.0,[],0.33443084,4.9833336,5.0723433,0.14140469
339,0.10562063130623384,-0.10898533723204312,0.02929754012749619,-0.04637782668942236,0.02929754012749619,-0.04637782668942236,0.0,0.0,[],0.33415747,4.9833336,5.0723433,0.14140469
340,0.10620654611347548,-0.10991398048357953,0.029295740362082157,-0.0464321625768207,0.029295740362082157,-0.0464321625768207,0.0,0.0,[],0.33387798,4.9833336,5.0723433,0.14140469
341,0.10679242471622506,-0.11084366404658796,0.02929393013747905,-0.04648417815042194,0.02929393013747905,-0.04648417815042194,0.0,0.0,[],0.3335923,4.9833336,5.0723433,0.14140469
342,0.1073782662344646,-0.1117743423715365,0.029292075911977022,-0.04653391624742653,0.029292075911977022,-0.04653391624742653,0.0,0.0,[],0.33330035,4.9833336,5.0723433,0.14140469
343,0.10796407055008712,-0.11270597075275875,0.029290215781125895,-0.04658141906111268,0.029290215781125895,-0.04658141906111268,0.0,0.0,[],0.3330021,4.9833336,5.0723433,0.14140469
344,0.10854983619432235,-0.11363850539662965,0.02928828221176083,-0.04662673219354474,0.02928828221176083,-0.04662673219354474,0.0,0.0,[],0.33269748,4.9833336,5.0723433,0.14140469
345,0.10913556290496748,-0.11457190337034265,0.029286335532257013,-0.04666989868564997,0.029286335532257013,-0.04666989868564997,0.0,0.0,[],0.33238646,4.9833336,5.0723433,0.14140469
346,0.10972124871440807,-0.1155061224195015,0.029284290472029184,-0.04671095245794277,0.029284290472029184,-0.04671095245794277,0.0,0.0,[],0.33206895,4.9833336,5.0723433,0.14140469
347,0.11030689480872978,-0.11644112117068292,0.029282304716085505,-0.04674993755907053,0.029282304716085505,-0.04674993755907053,0.0,0.0,[],0.33174494,4.9833336,5.0723433,0.14140469
348,0.11089249993779576,-0.11737685902571687,0.029280256453299458,-0.04678689275169745,0.029280256453299458,-0.04678689275169745,0.0,0.0,[],0.33141434,4.9833336,5.0723433,0.14140469
349,0.11147806278855489,-0.11831329611643017,0.029278142537956242,-0.0468218545356649,0.029278142537956242,-0.0468218545356649,0.0,0.0,[],0.33107713,6.9833336,5.0723433,0.14140469
350,0.11207522885688599,-0.11926974512436576,0.029858303416554932,-0.04782245039677946,0.029858303416554932,-0.04782245039677946,0.0,0.0,[],0.6608392779521969,6.9833336,7.0159435,0.14140469
351,0.11268216098677454,-0.12024552511185906,0.030346606494427775,-0.048788999374664854,0.030346606494427775,-0.048788999374664854,0.0,0.0,[],0.66083914,6.9833336,7.0159435,0.14140469
352,0.11329433508556493,-0.12124069580579093,0.03060870493951917,-0.049758534696593415,0.03060870493951917,-0.049758534696593415,0.0,0.0,[],0.6608388,6.9833336,7.0159435,0.14140469
353,0.11390907249898409,-0.12225457438373273,0.030736870670958538,-0.05069392889708979,0.030736870670958538,-0.05069392889708979,0.0,0.0,[],0.660838,6.9833336,7.0159435,0.14140469
354,0.1145247967017128,-0.12328650145649594,0.030786210136435344,-0.05159635363816051,0.030786210136435344,-0.05159635363816051,0.0,0.0,[],0.66083676,6.9833336,7.0159435,0.14140469
355,0.11514088956160688,-0.12433584382135454,0.030804642994704423,-0.052467118242930155,0.030804642994704423,-0.052467118242930155,0.0,0.0,[],0.6608348,6.9833336,7.0159435,0.14140469
356,0.11576144158263774,-0.12540276970077688,0.031027601051542675,-0.05334629397111712,0.031027601051542675,-0.05334629397111712,0.0,0.0,[],0.660832,6.9833336,7.0159435,0.14140469
357,0.11638313279707806,-0.12648652969441176,0.031084560722016263,-0.05418799968174426,0.031084560722016263,-0.05418799968174426,0.0,0.0,[],0.66082823,6.9833336,7.0159435,0.14140469
358,0.11700530905737559,-0.12758650094419866,0.031108813014876446,-0.054998562489345204,0.031108813014876446,-0.054998562489345204,0.0,0.0,[],0.66082335,6.9833336,7.0159435,0.14140469
359,0.11762765769220306,-0.1287021129684945,0.03111743174137338,-0.055780601214792114,0.03111743174137338,-0.055780601214792114,0.0,0.0,[],0.6608172,6.9833336,7.0159435,0.14140469
360,0.11825003427866079,-0.1298328186420622,0.03111882932288701,-0.056535283678385895,0.03111882932288701,-0.056535283678385895,0.0,0.0,[],0.6608097,6.9833336,7.0159435,0.14140469
361,0.11887237546273485,-0.13097808984097356,0.031117059203703334,-0.05726355994556798,0.031117059203703334,-0.05726355994556798,0.0,0.0,[],0.6608006,6.9833336,7.0159435,0.14140469
362,0.11949465847643728,-0.13213741675692292,0.0311141506851218,-0.05796634579746751,0.0311141506851218,-0.05796634579746751,0.0,0.0,[],0.6607898,6.9833336,7.0159435,0.14140469
363,0.12011687470875865,-0.13331030789839135,0.031110811616068546,-0.05864455707342131,0.031110811616068546,-0.05864455707342131,0.0,0.0,[],0.6607772,6.9833336,7.0159435,0.14140469
364,0.12073901798216083,-0.13449628816280895,0.031107163670109017,-0.059299013220879715,0.031107163670109017,-0.059299013220879715,0.0,0.0,[],0.6607626,6.9833336,7.0159435,0.14140469
365,0.12136108920224588,-0.135694899354603,0.03110356100425271,-0.05993055958970217,0.03110356100425271,-0.05993055958970217,0.0,0.0,[],0.66074586,6.9833336,7.0159435,0.14140469
366,0.12198308998293035,-0.13690569890812188,0.031100039034223315,-0.0605399776759441,0.031100039034223315,-0.0605399776759441,0.0,0.0,[],0.66072685,6.9833336,7.0159435,0.14140469
367,0.12260502459626091,-0.13812825942313797,0.03109673066652796,-0.06112802575080423,0.03109673066652796,-0.06112802575080423,0.0,0.0,[],0.66070545,6.9833336,7.0159435,0.14140469
368,0.12322707629236417,-0.13936222893771633,0.031102584805163147,-0.0616984757289174,0.031102584805163147,-0.0616984757289174,0.0,0.0,[],0.6606815,6.9833336,7.0159435,0.14140469
369,0.1238489797203765,-0.140607197463869,0.031095171400616906,-0.062248426307633054,0.031095171400616906,-0.062248426307633054,0.0,0.0,[],0.6606548,6.9833336,7.0159435,0.14140469
370,0.12446603478813023,-0.1418635868325146,0.030852753387685894,-0.0628194684322807,0.030852753387685894,-0.0628194684322807,0.0,0.0,[],0.6606253,6.9833336,7.0159435,0.14140469
371,0.1250810406468869,-0.14313101618161458,0.03075029293783338,-0.06337146745499922,0.03075029293783338,-0.06337146745499922,0.0,0.0,[],0.66059273,6.9833336,7.0159435,0.14140469
372,0.12569589927635022,-0.14440823352957527,0.030742931473165314,-0.06386086739803432,0.030742931473165314,-0.06386086739803432,0.0,0.0,[],0.6605571,6.9833336,7.0159435,0.14140469
373,0.1263106555231764,-0.14569489162870017,0.030737812341309123,-0.06433290495624533,0.030737812341309123,-0.06433290495624533,0.0,0.0,[],0.6605181,6.9833336,7.0159435,0.14140469
374,0.12692533224075725,-0.1469906551469831,0.030733835879042104,-0.06478817591414554,0.030733835879042104,-0.06478817591414554,0.0,0.0,[],0.66047573,6.9833336,7.0159435,0.14140469
375,0.12753994013993447,-0.1482952005074549,0.03073039495886043,-0.06522726802359102,0.03073039495886043,-0.06522726802359102,0.0,0.0,[],0.6604298,6.9833336,7.0159435,0.14140469
376,0.12815458001017194,-0.14960828412036795,0.030731993511873057,-0.06565418064565165,0.030731993511873057,-0.06565418064565165,0.0,0.0,[],0.6603801,6.9833336,7.0159435,0.14140469
377,0.12876920275645337,-0.1509296025829463,0.0307311373140724,-0.06606592312891735,0.0307311373140724,-0.06606592312891735,0.0,0.0,[],0.6603266,6.9833336,7.0159435,0.14140469
378,0.12938344237619995,-0.15225941476386656,0.030711980987328857,-0.06649060904601356,0.030711980987328857,-0.06649060904601356,0.0,0.0,[],0.6602691,6.9833336,7.0159435,0.14140469
379,0.12999764737217445,-0.1535978308048289,0.03071024979872483,-0.06692080204811646,0.03071024979872483,-0.06692080204811646,0.0,0.0,[],0.6602074,6.9833336,7.0159435,0.14140469
380,0.13061205149473795,-0.15494439657955814,0.03072020612817461,-0.06732828873646213,0.03072020612817461,-0.06732828873646213,0.0,0.0,[],0.6601414,6.9833336,7.0159435,0.14140469
381,0.13122650642126166,-0.15629882220691801,0.030722746326185657,-0.06772128136799438,0.030722746326185657,-0.06772128136799438,0.0,0.0,[],0.66007096,6.9833336,7.0159435,0.14140469
382,0.13184074038082708,-0.1576608562222464,0.03071169797827089,-0.06810170076641953,0.03071169797827089,-0.06810170076641953,0.0,0.0,[],0.6599959,6.9833336,7.0159435,0.14140469
383,0.1324545857536516,-0.15903023150767698,0.03069226864122676,-0.06846876427152893,0.03069226864122676,-0.06846876427152893,0.0,0.0,[],0.65991616,6.9833336,7.0159435,0.14140469
384,0.1330701381630482,-0.16040691442674873,0.030777620469828904,-0.06883414595358772,0.030777620469828904,-0.06883414595358772,0.0,0.0,[],0.6598316,6.9833336,7.0159435,0.14140469
385,0.13368650875860785,-0.16179062377126688,0.030818529777983272,-0.0691854672259069,0.030818529777983272,-0.0691854672259069,0.0,0.0,[],0.659742,6.9833336,7.0159435,0.14140469
386,0.13430321262445838,-0.16318110453928972,0.030835193292526597,-0.0695240384011413,0.030835193292526597,-0.0695240384011413,0.0,0.0,[],0.6596472,6.9833336,7.0159435,0.14140469
387,0.13492003538566819,-0.16457812074066175,0.030841138060489826,-0.06985081006860128,0.030841138060489826,-0.06985081006860128,0.0,0.0,[],0.65954715,6.9833336,7.0159435,0.14140469
388,0.13553688014999227,-0.1659814371884932,0.03084223821620391,-0.07016582239157287,0.03084223821620391,-0.07016582239157287,0.0,0.0,[],0.65944165,6.9833336,7.0159435,0.14140469
389,0.13615370397031773,-0.16739082679432618,0.030841191016273584,-0.07046948029164923,0.030841191016273584,-0.07046948029164923,0.0,0.0,[],0.6593306,6.9833336,7.0159435,0.14140469
390,0.13677043106769157,-0.16880608009789289,0.03083635486869163,-0.07076266517833574,0.03083635486869163,-0.07076266517833574,0.0,0.0,[],0.65921384,6.9833336,7.0159435,0.14140469
391,0.1373867910042007,-0.1702271929664494,0.030817996825456717,-0.071055643427826,0.030817996825456717,-0.071055643427826,0.0,0.0,[],0.65909123,6.9833336,7.0159435,0.14140469
392,0.13800295254959283,-0.17165395543157505,0.030808077269606216,-0.07133812325628242,0.030808077269606216,-0.07133812325628242,0.0,0.0,[],0.6589626,6.9833336,7.0159435,0.14140469
393,0.138618998830374,-0.17308616324025938,0.030802314039059198,-0.07161039043421624,0.030802314039059198,-0.07161039043421624,0.0,0.0,[],0.65882784,6.9833336,7.0159435,0.14140469
394,0.13923496314625575,-0.17452361845735145,0.03079821579408737,-0.07187276085460326,0.03079821579408737,-0.07187276085460326,0.0,0.0,[],0.65868676,6.9833336,7.0159435,0.14140469
395,0.1398508974652037,-0.1759662815121192,0.030796715947397857,-0.07213315273838816,0.030796715947397857,-0.07213315273838816,0.0,0.0,[],0.6585393,6.9833336,7.0159435,0.14140469
396,0.14046678944028387,-0.17741396183268085,0.030794598754008362,-0.07238401602808153,0.030794598754008362,-0.07238401602808153,0.0,0.0,[],0.6583853,6.9833336,7.0159435,0.14140469
397,0.1410826381868626,-0.17886647496885422,0.030792437328935662,-0.07262565680866828,0.030792437328935662,-0.07262565680866828,0.0,0.0,[],0.6582245,6.9833336,7.0159435,0.14140469
398,0.1416984445233123,-0.1803236426090371,0.030790316822484343,-0.0728583820091444,0.030790316822484343,-0.0728583820091444,0.0,0.0,[],0.658057,6.9833336,7.0159435,0.14140469
399,0.14231429058441236,-0.18178534329421386,0.030792303055003245,-0.07308503425883828,0.030792303055003245,-0.07308503425883828,0.0,0.0,[],0.6578824,6.9833336,7.0159435,0.14140469
400,0.14293013506537566,-0.1832514097565218,0.03079222404816484,-0.07330332311539678,0.03079222404816484,-0.07330332311539678,0.0,0.0,[],0.6577007,6.9833336,7.0159435,0.14140469
401,0.14354610786365407,-0.18472166022187597,0.030798639913919956,-0.07351252326770918,0.030798639913919956,-0.07351252326770918,0.0,0.0,[],0.6575118,6.9833336,7.0159435,0.14140469
402,0.1441621158443935,-0.18619593851301036,0.030800399036971626,-0.07371391455671983,0.030800399036971626,-0.07371391455671983,0.0,0.0,[],0.65731543,6.9833336,7.0159435,0.14140469
403,0.14477812266558354,-0.18767409407697416,0.03080034105950169,-0.0739077781981905,0.03080034105950169,-0.0739077781981905,0.0,0.0,[],0.6571116,6.9833336,7.0159435,0.14140469
404,0.14539410921657867,-0.18915598123396196,0.030799327549756228,-0.07409435784938978,0.030799327549756228,-0.07409435784938978,0.0,0.0,[],0.65690005,6.9833336,7.0159435,0.14140469
