sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
320,-0.09048252091093668,-0.013992472887955505,-0.016094537756544014,-0.002451043685823606,-0.016094537756544014,-0.002451043685823606,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
321,-0.09080141847738556,-0.014041046858312716,-0.0159448783224434,-0.002428698517860539,-0.0159448783224434,-0.002428698517860539,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
322,-0.09111737670684301,-0.014089182831155544,-0.01579791147287324,-0.002406798642141439,-0.01579791147287324,-0.002406798642141439,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
323,-0.09143045927965426,-0.014136889878184324,-0.015654128640562703,-0.0023853523514389963,-0.015654128640562703,-0.0023853523514389963,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
324,-0.09174065674638764,-0.014184169535753884,-0.015509873336668534,-0.0023639828784780548,-0.015509873336668534,-0.0023639828784780548,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
325,-0.09204802976350034,-0.014231030379016832,-0.015368650855634769,-0.002343042163147402,-0.015368650855634769,-0.002343042163147402,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
326,-0.09235263757766002,-0.014277480803082202,-0.015230390707984043,-0.0023225212032684794,-0.015230390707984043,-0.0023225212032684794,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
327,-0.09265454578657223,-0.014323529249625157,-0.015095410445610469,-0.002302422327147724,-0.015095410445610469,-0.002302422327147724,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
328,-0.09295381101639573,-0.014369183775495462,-0.014963261491175217,-0.002282726293515225,-0.014963261491175217,-0.002282726293515225,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
329,-0.09325048870759924,-0.01441445227656232,-0.014833884560175647,-0.0022634250533428713,-0.014833884560175647,-0.0022634250533428713,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
330,-0.09354466329912606,-0.014459342475017824,-0.014708729576341284,-0.0022445099227752507,-0.014708729576341284,-0.0022445099227752507,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
331,-0.0938363525635213,-0.01450385934819906,-0.014584463219762256,-0.0022258436590618658,-0.014584463219762256,-0.0022258436590618658,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
332,-0.09412560858456338,-0.014548010377973245,-0.014462801052104624,-0.002207551488709214,-0.014462801052104624,-0.002207551488709214,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
333,-0.09441248632978379,-0.014591802776742501,-0.014343887261020427,-0.0021896199384627835,-0.014343887261020427,-0.0021896199384627835,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
334,-0.09469703564851435,-0.01463524373166138,-0.01422746593652846,-0.002172047745943928,-0.01422746593652846,-0.002172047745943928,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
335,-0.09497925548996128,-0.014678337398356693,-0.014110992072346562,-0.00215468333476565,-0.014110992072346562,-0.00215468333476565,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
336,-0.09525918924051431,-0.014721093238447341,-0.013996687527651375,-0.002137792004532457,-0.013996687527651375,-0.002137792004532457,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
337,-0.09553688820877133,-0.01476351788582406,-0.013884948412851372,-0.00212123236883599,-0.013884948412851372,-0.00212123236883599,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
338,-0.09581239922279557,-0.014805617977324348,-0.013775550701211614,-0.002105004575014391,-0.013775550701211614,-0.002105004575014391,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
339,-0.09608576813130631,-0.014847400016708437,-0.013668445425537357,-0.002089101969204421,-0.013668445425537357,-0.002089101969204421,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
340,-0.09635704494050507,-0.01488887043723253,-0.013563840459937637,-0.0020735210262046166,-0.013563840459937637,-0.0020735210262046166,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
341,-0.09662627349196547,-0.014930035483087072,-0.013461427573020046,-0.0020582522927270475,-0.013461427573020046,-0.0020582522927270475,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
342,-0.09689349678485079,-0.014970901273279656,-0.013361164644265955,-0.002043289509629176,-0.013361164644265955,-0.002043289509629176,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
343,-0.09715866367034315,-0.015011476090141973,-0.013258344274618139,-0.0020287408431158838,-0.013258344274618139,-0.0020287408431158838,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
344,-0.09742181090803562,-0.015051764575462135,-0.013157361884623242,-0.0020144242660080636,-0.013157361884623242,-0.0020144242660080636,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
345,-0.09768297752310892,-0.015091772545713417,-0.01305833075366536,-0.002000398512564061,-0.01305833075366536,-0.002000398512564061,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
346,-0.09794220503377793,-0.015131505621845924,-0.012961375533450337,-0.001986653806625327,-0.012961375533450337,-0.001986653806625327,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
347,-0.09819953404075923,-0.015170969312723635,-0.012866450349065417,-0.001973184543885509,-0.012866450349065417,-0.001973184543885509,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
348,-0.09845504512397375,-0.015210158216693805,-0.012775554160725733,-0.001959445198508547,-0.012775554160725733,-0.001959445198508547,0.0,0.0,[],0.01,4.9833336,5.503889,0.13442126
349,-0.09870877636039942,-0.015249077838527688,-0.012686561821283249,-0.0019459810916941933,-0.012686561821283249,-0.0019459810916941933,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
350,-0.09896076501938288,-0.01528773357280216,-0.012599432949173206,-0.0019327867137235444,-0.012599432949173206,-0.0019327867137235444,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
351,-0.09921104946763072,-0.015326130739588285,-0.012514222412391973,-0.0019198583393063018,-0.012514222412391973,-0.0019198583393063018,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
352,-0.09945966687044339,-0.015364274624978412,-0.012430870140633488,-0.0019071942695063626,-0.012430870140633488,-0.0019071942695063626,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
353,-0.09970664461321567,-0.015402171123444082,-0.012348887138614373,-0.0018948249232835224,-0.012348887138614373,-0.0018948249232835224,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
354,-0.09995201703657576,-0.015439825190694596,-0.012268621168004756,-0.0018827033625257172,-0.012268621168004756,-0.0018827033625257172,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
355,-0.10019581504151565,-0.015477241670917016,-0.012189900246994512,-0.0018708240111209307,-0.012189900246994512,-0.0018708240111209307,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
356,-0.1004380715370461,-0.015514425328972271,-0.012112824776522757,-0.0018591829027627682,-0.012112824776522757,-0.0018591829027627682,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
357,-0.10067881630628099,-0.015551380694180357,-0.012037238461743982,-0.0018477682604043366,-0.012037238461743982,-0.0018477682604043366,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
358,-0.10091808101637062,-0.015588112339335117,-0.011963235504481418,-0.0018365822577379731,-0.011963235504481418,-0.0018365822577379731,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
359,-0.10115589666667793,-0.01562462474629911,-0.011890782515365572,-0.0018256203481996636,-0.011890782515365572,-0.0018256203481996636,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
360,-0.10139229360551318,-0.01566092230694949,-0.01181984694176208,-0.0018148780325191183,-0.01181984694176208,-0.0018148780325191183,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
361,-0.1016273015483238,-0.015697009324596823,-0.011750397140531277,-0.0018043508823666343,-0.011750397140531277,-0.0018043508823666343,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
362,-0.10186094958962705,-0.015732890016859076,-0.011682402065162023,-0.0017940346131126717,-0.011682402065162023,-0.0017940346131126717,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
363,-0.10209326621115898,-0.015768568516716645,-0.011615831076596805,-0.001783924992878383,-0.011615831076596805,-0.001783924992878383,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
364,-0.10232428293935292,-0.015804048382985915,-0.011550836409696785,-0.0017739933134635066,-0.011550836409696785,-0.0017739933134635066,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
365,-0.10255402978564226,-0.015839333322167026,-0.011487342314467242,-0.0017642469590555265,-0.011487342314467242,-0.0017642469590555265,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
366,-0.1027825266681065,-0.01587442329296892,-0.011424844123212097,-0.0017544985400945734,-0.011424844123212097,-0.0017544985400945734,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
367,-0.1030097997745178,-0.01590932219919751,-0.011363655320565158,-0.0017449453114295466,-0.011363655320565158,-0.0017449453114295466,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
368,-0.10323587244673027,-0.015944037054475762,-0.011303633610623365,-0.00173574276391264,-0.011303633610623365,-0.00173574276391264,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
369,-0.10346075967489006,-0.015978575175433895,-0.011244361407989345,-0.0017269060479065956,-0.011244361407989345,-0.0017269060479065956,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
370,-0.10368448629918922,-0.016012940100533803,-0.011186331214958045,-0.0017182462549953925,-0.011186331214958045,-0.0017182462549953925,0.0,0.0,[],0.01,6.9833336,5.503889,0.13442126
371,-0.10390707663776985,-0.016047135297496885,-0.011129516929031524,-0.0017097598481541354,-0.011129516929031524,-0.0017097598481541354,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
372,-0.10412854286934808,-0.01608116420350371,-0.011073311578911671,-0.00170144530034122,-0.011073311578911671,-0.00170144530034122,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
373,-0.10434891000408235,-0.01611503014497658,-0.01101835673671303,-0.0016932970736434072,-0.01101835673671303,-0.0016932970736434072,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
374,-0.10456820107590821,-0.016148736384891442,-0.010964553591293225,-0.0016853119957431772,-0.010964553591293225,-0.0016853119957431772,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
375,-0.10478642002199186,-0.016182285254355982,-0.010910947304182628,-0.0016774434732269583,-0.010910947304182628,-0.0016774434732269583,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
376,-0.10500361291195068,-0.01621568172300386,-0.01085964449794119,-0.0016698234323939687,-0.01085964449794119,-0.0016698234323939687,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
377,-0.10521980122877712,-0.016248928841180267,-0.010809415841322334,-0.0016623559088202455,-0.010809415841322334,-0.0016623559088202455,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
378,-0.10543500605965155,-0.01628202961047237,-0.01076024154372135,-0.0016550384646052407,-0.01076024154372135,-0.0016550384646052407,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
379,-0.10564924799633435,-0.016314986959807817,-0.010712096834140539,-0.001647867466772368,-0.010712096834140539,-0.001647867466772368,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
380,-0.1058625471967206,-0.016347803758988,-0.010664960019312275,-0.0016408399590090994,-0.010664960019312275,-0.0016408399590090994,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
381,-0.10607492340674061,-0.016380482820870845,-0.010618810501000553,-0.0016339530941422709,-0.010618810501000553,-0.0016339530941422709,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
382,-0.10628639595111954,-0.016413026901971085,-0.010573627218946058,-0.0016272040550120437,-0.010573627218946058,-0.0016272040550120437,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
383,-0.10649698375258586,-0.016445438703724453,-0.01052939007331588,-0.001620590087668461,-0.01052939007331588,-0.001620590087668461,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
384,-0.10670670533747388,-0.016477720873542698,-0.01048607924440148,-0.0016141084909122583,-0.01048607924440148,-0.0016141084909122583,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
385,-0.10691557883812483,-0.016509876005686697,-0.010443675032547617,-0.0016077566071999172,-0.010443675032547617,-0.0016077566071999172,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
386,-0.1071236220144964,-0.016541906642166856,-0.010402158818578755,-0.0016015318240079068,-0.010402158818578755,-0.0016015318240079068,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
387,-0.10733085225467211,-0.016573815274762187,-0.010361512008785212,-0.0015954316297666082,-0.010361512008785212,-0.0015954316297666082,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
388,-0.10753728657922683,-0.01660560434513855,-0.010321716227736033,-0.001589453518818118,-0.010321716227736033,-0.001589453518818118,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
389,-0.10774294165337768,-0.01663727624583999,-0.010282753707542724,-0.001583595035071994,-0.010282753707542724,-0.001583595035071994,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
390,-0.10794783378632918,-0.01666883332193493,-0.010244606647574983,-0.0015778538047470647,-0.010244606647574983,-0.0015778538047470647,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
391,-0.10815197895703012,-0.016700277871216262,-0.010207258535047004,-0.0015722274640666,-0.010207258535047004,-0.0015722274640666,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
392,-0.1083553947727886,-0.016731612251230675,-0.010170790787924489,-0.0015667190007206955,-0.010170790787924489,-0.0015667190007206955,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
393,-0.1085581538227051,-0.016762845579035006,-0.01013795249582472,-0.0015616663902164873,-0.01013795249582472,-0.0015616663902164873,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
394,-0.1087602698712907,-0.016793979878182205,-0.01010580242927972,-0.0015567149573598726,-0.01010580242927972,-0.0015567149573598726,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
395,-0.10896175638466947,-0.01682501713078864,-0.0100743256689384,-0.0015518626303219207,-0.0100743256689384,-0.0015518626303219207,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
396,-0.1091626487035136,-0.01685596164333902,-0.010044615942206292,-0.0015472256275188556,-0.010044615942206292,-0.0015472256275188556,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
397,-0.10936295959461849,-0.016886815735408622,-0.01001554455524456,-0.0015427046034801606,-0.01001554455524456,-0.0015427046034801606,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
398,-0.10956270124383072,-0.01691758121746489,-0.009987082460611418,-0.001538274102813375,-0.009987082460611418,-0.001538274102813375,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
399,-0.10976191438308879,-0.016948261999934863,-0.009960656962903158,-0.0015340391234985873,-0.009960656962903158,-0.0015340391234985873,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
400,-0.10996061008698226,-0.01697885977871693,-0.009934785194673168,-0.00152988893910333,-0.009934785194673168,-0.00152988893910333,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
401,-0.11015879919930731,-0.01700937621574895,-0.009909455616252671,-0.0015258218516009947,-0.009909455616252671,-0.0015258218516009947,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
402,-0.1103564923324483,-0.017039812939954123,-0.009884656657050073,-0.001521836210258698,-0.009884656657050073,-0.001521836210258698,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
403,-0.11055369987800068,-0.017070171547450178,-0.009860377277618682,-0.001517930374802745,-0.009860377277618682,-0.001517930374802745,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
404,-0.11075043201637517,-0.0171004536022042,-0.00983660691872501,-0.0015141027377012506,-0.00983660691872501,-0.0015141027377012506,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
405,-0.11094669870533826,-0.017130660636992166,-0.00981333444815391,-0.0015103517393981747,-0.00981333444815391,-0.0015103517393981747,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
406,-0.11114251009394129,-0.017160794156222896,-0.009790569430151663,-0.00150667596153653,-0.009790569430151663,-0.00150667596153653,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
407,-0.11133790777643289,-0.017190855491437566,-0.00976988412458013,-0.001503066760733418,-0.00976988412458013,-0.001503066760733418,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
408,-0.11153290042964717,-0.017220846088137027,-0.00974963266071427,-0.0014995298349731456,-0.00974963266071427,-0.0014995298349731456,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
409,-0.11172749653826021,-0.01725076736257734,-0.00972980543065205,-0.0014960637220156059,-0.00972980543065205,-0.0014960637220156059,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
410,-0.11192170441650877,-0.017280620702833864,-0.009710393912428117,-0.0014926670128261321,-0.009710393912428117,-0.0014926670128261321,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
411,-0.1121155322026242,-0.017310407468660294,-0.009691389305771736,-0.0014893382913214737,-0.009691389305771736,-0.0014893382913214737,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
412,-0.112308987865017,-0.01734012899327127,-0.009672783119640371,-0.0014860762305488606,-0.009672783119640371,-0.0014860762305488606,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
413,-0.1125020792037684,-0.017369786582887632,-0.009654566937570053,-0.0014828794808181556,-0.009654566937570053,-0.0014828794808181556,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
414,-0.1126948138559054,-0.017399381517836904,-0.009636732606850273,-0.0014797467474636505,-0.009636732606850273,-0.0014797467474636505,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
415,-0.11288719929601927,-0.01742891505233047,-0.009619272005693347,-0.0014766767246783274,-0.009619272005693347,-0.0014766767246783274,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
416,-0.11307924285219985,-0.0174583884155868,-0.009602177809028944,-0.001473668162816466,-0.009602177809028944,-0.001473668162816466,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
417,-0.11327095168959192,-0.017487802812427164,-0.009585441869603528,-0.0014707198420182976,-0.009585441869603528,-0.0014707198420182976,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
418,-0.11346233282258242,-0.01751715942339388,-0.00956905664952501,-0.001467830548335769,-0.00956905664952501,-0.001467830548335769,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
419,-0.11365339312003914,-0.017546459405368753,-0.009553014872835774,-0.0014649990987436468,-0.009553014872835774,-0.0014649990987436468,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
420,-0.1138441393116044,-0.017575703892191544,-0.009537309578263375,-0.0014622243411395175,-0.009537309578263375,-0.0014622243411395175,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
421,-0.11403457797630824,-0.017604893995110164,-0.009521933235191682,-0.0014595051459309616,-0.009521933235191682,-0.0014595051459309616,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
422,-0.11422471556568768,-0.017634030803199044,-0.009506879468972329,-0.0014568404044439376,-0.009506879468972329,-0.0014568404044439376,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
423,-0.11441455839254547,-0.017663115383568316,-0.009492141342889227,-0.001454229018463593,-0.009492141342889227,-0.001454229018463593,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
424,-0.11460411263376943,-0.017692148781750353,-0.009477712061197963,-0.0014516699091018381,-0.009477712061197963,-0.0014516699091018381,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
425,-0.11479337311693587,-0.017721130810198254,-0.009463024158321787,-0.0014491014223949605,-0.009463024158321787,-0.0014491014223949605,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
426,-0.11498234599546765,-0.01775006249733679,-0.009448643926589284,-0.0014465843569269055,-0.009448643926589284,-0.0014465843569269055,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
427,-0.11517103730307997,-0.017778944851108924,-0.009434565380615823,-0.0014441176886066387,-0.009434565380615823,-0.0014441176886066387,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
428,-0.11535945294390319,-0.017807778859344134,-0.009420782041161146,-0.0014417004117603938,-0.009420782041161146,-0.0014417004117603938,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
429,-0.11554759869202814,-0.017836565489699304,-0.009407287406247633,-0.0014393315177585464,-0.009407287406247633,-0.0014393315177585464,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
430,-0.11573548020684017,-0.017865305690895648,-0.009394075740601693,-0.001437010059817112,-0.009394075740601693,-0.001437010059817112,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
431,-0.11592310303041801,-0.01789400039268231,-0.009381141178891994,-0.0014347350893331168,-0.009381141178891994,-0.0014347350893331168,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
432,-0.11611047258505994,-0.01792265050602283,-0.009368477732095926,-0.0014325056670259073,-0.009368477732095926,-0.0014325056670259073,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
433,-0.11629759417643061,-0.017951256923477113,-0.00935607956853346,-0.0014303208727142191,-0.00935607956853346,-0.0014303208727142191,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
434,-0.11648447300294709,-0.017979820519942687,-0.009343941325823835,-0.0014281798232786969,-0.009343941325823835,-0.0014281798232786969,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
435,-0.11667111415794341,-0.018008342152818397,-0.009332057749816158,-0.0014260816437854373,-0.009332057749816158,-0.0014260816437854373,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
436,-0.11685752262397717,-0.018036822661981672,-0.009320423301687697,-0.001424025458163669,-0.009320423301687697,-0.001424025458163669,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
437,-0.11704370409752289,-0.018065262869110952,-0.009309073677286506,-0.001422010356463943,-0.009309073677286506,-0.001422010356463943,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
438,-0.11722966333785723,-0.01809366358122817,-0.009297962016717065,-0.0014200356058609032,-0.009297962016717065,-0.0014200356058609032,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
439,-0.11741540500086546,-0.018122025588838835,-0.00928708315041149,-0.0014181003805333603,-0.00928708315041149,-0.0014181003805333603,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
440,-0.11760093365081035,-0.018150349667291732,-0.009276432497244969,-0.0014162039226448542,-0.009276432497244969,-0.0014162039226448542,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
441,-0.11778625374836325,-0.018178636575541997,-0.009266004877645173,-0.0014143454125132848,-0.009266004877645173,-0.0014143454125132848,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
442,-0.11797136966686582,-0.01820688705811109,-0.00925579592512804,-0.0014125241284546064,-0.00925579592512804,-0.0014125241284546064,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
443,-0.11815626153405889,-0.018235101773102554,-0.009244593359653663,-0.0014107357495731776,-0.009244593359653663,-0.0014107357495731776,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
444,-0.11834093404253496,-0.018263281436754836,-0.00923362542380346,-0.0014089831826140653,-0.00923362542380346,-0.0014089831826140653,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
445,-0.11852539179555593,-0.01829142675121149,-0.00922288765104895,-0.0014072657228325625,-0.00922288765104895,-0.0014072657228325625,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
446,-0.11870963929535706,-0.018319538403875426,-0.00921237499005656,-0.0014055826331969001,-0.00921237499005656,-0.0014055826331969001,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
447,-0.11889368095189626,-0.018347617068634477,-0.009202082826959668,-0.001403933237952515,-0.009202082826959668,-0.001403933237952515,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
448,-0.11907752107836118,-0.018375663406225172,-0.00919200632324646,-0.0014023168795347374,-0.00919200632324646,-0.0014023168795347374,0.0,0.0,[],0.01,6.9833336,7.428251,0.13442126
449,-0.11926116389795412,-0.018403678063796194,-0.009182140979646647,-0.0014007328785510254,-0.009182140979646647,-0.0014007328785510254,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
450,-0.11944461354865767,-0.018431661675458615,-0.00917248253517755,-0.0013991805831210513,-0.00917248253517755,-0.0013991805831210513,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
451,-0.11962787407899655,-0.018459614862829328,-0.009163026516944228,-0.001397659368535642,-0.009163026516944228,-0.001397659368535642,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
452,-0.11981094945391292,-0.018487538235185653,-0.009153768745818525,-0.001396168617816329,-0.009153768745818525,-0.001396168617816329,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
453,-0.11999376171479512,-0.018515432330666513,-0.009140613044110069,-0.0013947047740430207,-0.009140613044110069,-0.0013947047740430207,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
454,-0.1201763163806207,-0.01854329773541396,-0.009127733291279583,-0.001393270237372235,-0.009127733291279583,-0.001393270237372235,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
455,-0.12035861885175095,-0.01857113502408312,-0.009115123556512117,-0.0013918644334580677,-0.009115123556512117,-0.0013918644334580677,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
456,-0.1205406744090213,-0.01859894475992634,-0.009102777863517986,-0.0013904867921610276,-0.009102777863517986,-0.0013904867921610276,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
457,-0.12072248822687456,-0.01862672749446348,-0.009090690892662678,-0.001389136726857032,-0.009090690892662678,-0.001389136726857032,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
458,-0.120904065374434,-0.01865448376874839,-0.009078857377971872,-0.001387813714245567,-0.009078857377971872,-0.001387813714245567,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
459,-0.12108540911249278,-0.018682214036177824,-0.009067186902939284,-0.0013865133714716649,-0.009067186902939284,-0.0013865133714716649,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
460,-0.12126652432752948,-0.018709918817630764,-0.009055760751834896,-0.001385239072646982,-0.009055760751834896,-0.001385239072646982,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
461,-0.12144741753238107,-0.018737598815846482,-0.009044660242579994,-0.0013839999107858603,-0.009044660242579994,-0.0013839999107858603,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
462,-0.12162809337698476,-0.01876525452713851,-0.00903379223018419,-0.0013827855646013631,-0.00903379223018419,-0.0013827855646013631,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
463,-0.1218085564231113,-0.018792886437943267,-0.009023152306326665,-0.0013815955402378677,-0.009023152306326665,-0.0013815955402378677,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
464,-0.12198881112790318,-0.018820495024924652,-0.009012735239593894,-0.0013804293490693453,-0.009012735239593894,-0.0013804293490693453,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
465,-0.12216886185638927,-0.01884808075530374,-0.009002536424304708,-0.001379286518954359,-0.009002536424304708,-0.001379286518954359,0.0,0.0,[],0.01,8.983334,7.428251,0.13442126
