sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
348,-0.679691072451824,-0.08141023949901863,-0.30045061939017614,-0.03314677503294661,-0.30045061939017614,-0.03314677503294661,0.0,0.0,[],0.35525164,4.9833336,4.988908,0.13442126
349,-0.6858192858497206,-0.08208698697795624,-0.3064106698948308,-0.03383737394688069,-0.3064106698948308,-0.03383737394688069,0.0,0.0,[],0.6866873033073133,6.9833336,6.998658,0.13442126
350,-0.6920871873333819,-0.08277807033206044,-0.3133950741830631,-0.03455416770520969,-0.3133950741830631,-0.03455416770520969,0.0,0.0,[],0.68668723,6.9833336,6.998658,0.13442126
351,-0.6984951310754698,-0.08348473002712126,-0.32039718710439047,-0.035332984753040364,-0.32039718710439047,-0.035332984753040364,0.0,0.0,[],0.68668693,6.9833336,6.998658,0.13442126
352,-0.7050794611850872,-0.08420689958067669,-0.329216505480872,-0.03610847767777159,-0.329216505480872,-0.03610847767777159,0.0,0.0,[],0.6866862,6.9833336,6.998658,0.13442126
353,-0.7118274846668649,-0.0849438164618914,-0.3374011740888818,-0.036845844060735544,-0.3374011740888818,-0.036845844060735544,0.0,0.0,[],0.68668497,6.9833336,6.998658,0.13442126
354,-0.7187375902023634,-0.08569452496500163,-0.34550527677492937,-0.03753542515551089,-0.34550527677492937,-0.03753542515551089,0.0,0.0,[],0.68668306,6.9833336,6.998658,0.13442126
355,-0.725819601549738,-0.08645967845819542,-0.3541005673687323,-0.038257674659689656,-0.3541005673687323,-0.038257674659689656,0.0,0.0,[],0.68668026,6.9833336,6.998658,0.13442126
356,-0.7330775371982601,-0.08723933951936488,-0.36289678242610535,-0.03898305305847316,-0.36289678242610535,-0.03898305305847316,0.0,0.0,[],0.6866765,6.9833336,6.998658,0.13442126
357,-0.7405012822955906,-0.08803238433203661,-0.37118725486652693,-0.03965224063358619,-0.37118725486652693,-0.03965224063358619,0.0,0.0,[],0.6866716,6.9833336,6.998658,0.13442126
358,-0.7480792397708866,-0.08883747204898101,-0.37889787376479944,-0.040254385847219964,-0.37889787376479944,-0.040254385847219964,0.0,0.0,[],0.6866654,6.9833336,6.998658,0.13442126
359,-0.755808102264855,-0.08965454948702246,-0.3864431246984168,-0.04085387190207257,-0.3864431246984168,-0.04085387190207257,0.0,0.0,[],0.6866578,6.9833336,6.998658,0.13442126
360,-0.7636880960050623,-0.0904818141039141,-0.39399968701036414,-0.04136323084458127,-0.39399968701036414,-0.04136323084458127,0.0,0.0,[],0.6866486,6.9833336,6.998658,0.13442126
361,-0.771706386612059,-0.09131970762129642,-0.40091453034983715,-0.04189467586911633,-0.40091453034983715,-0.04189467586911633,0.0,0.0,[],0.68663764,6.9833336,6.998658,0.13442126
362,-0.7798628593934702,-0.09216754287095684,-0.40782363907055696,-0.04239176248302101,-0.40782363907055696,-0.04239176248302101,0.0,0.0,[],0.68662477,6.9833336,6.998658,0.13442126
363,-0.7881604228417566,-0.0930242922094476,-0.4148781724143191,-0.0428374669245386,-0.4148781724143191,-0.0428374669245386,0.0,0.0,[],0.68660986,6.9833336,6.998658,0.13442126
364,-0.7966052785035574,-0.09388908441535024,-0.4222427830900415,-0.04323961029513157,-0.4222427830900415,-0.04323961029513157,0.0,0.0,[],0.6865928,6.9833336,6.998658,0.13442126
365,-0.8051953804866937,-0.09476252768887208,-0.42950509915681323,-0.04367216367609217,-0.42950509915681323,-0.04367216367609217,0.0,0.0,[],0.6865734,6.9833336,6.998658,0.13442126
366,-0.8139207939262272,-0.09564445325282578,-0.436270671976672,-0.044096278197685024,-0.436270671976672,-0.044096278197685024,0.0,0.0,[],0.68655145,6.9833336,6.998658,0.13442126
367,-0.8227969014119302,-0.09653638793141,-0.443805374285148,-0.04459673392921104,-0.443805374285148,-0.04459673392921104,0.0,0.0,[],0.6865269,6.9833336,6.998658,0.13442126
368,-0.8318421076846428,-0.09743885576004688,-0.4522603136356338,-0.04512339143184363,-0.4522603136356338,-0.04512339143184363,0.0,0.0,[],0.68649954,6.9833336,6.998658,0.13442126
369,-0.8410523692770224,-0.09835123668395683,-0.4605130796189769,-0.045619046195497504,-0.4605130796189769,-0.045619046195497504,0.0,0.0,[],0.68646926,6.9833336,6.998658,0.13442126
370,-0.8504206315695777,-0.09927378753745872,-0.468413114627765,-0.046127542675094446,-0.468413114627765,-0.046127542675094446,0.0,0.0,[],0.6864359,6.9833336,6.998658,0.13442126
371,-0.8599425494116443,-0.10020782064719244,-0.4760958921033307,-0.04670165548668592,-0.4760958921033307,-0.04670165548668592,0.0,0.0,[],0.6863993,6.9833336,6.998658,0.13442126
372,-0.8696095446145048,-0.10115351744061629,-0.4833497601430281,-0.04728483967119246,-0.4833497601430281,-0.04728483967119246,0.0,0.0,[],0.6863593,6.9833336,6.998658,0.13442126
373,-0.8794006580802672,-0.10210976113390645,-0.4895556732881232,-0.047812184664508095,-0.4895556732881232,-0.047812184664508095,0.0,0.0,[],0.6863157,6.9833336,6.998658,0.13442126
374,-0.8893514195136961,-0.10307576433748183,-0.4975380716714426,-0.04830016017876915,-0.4975380716714426,-0.04830016017876915,0.0,0.0,[],0.68626845,6.9833336,6.998658,0.13442126
375,-0.8994707344075143,-0.10405249012212155,-0.5059657446909114,-0.048836289231985575,-0.5059657446909114,-0.048836289231985575,0.0,0.0,[],0.68621737,6.9833336,6.998658,0.13442126
376,-0.9097517340900961,-0.10504041238666106,-0.5140499841290875,-0.04939611322697601,-0.5140499841290875,-0.04939611322697601,0.0,0.0,[],0.6861623,6.9833336,6.998658,0.13442126
377,-0.9202032845102078,-0.10603988868329908,-0.5225775210055872,-0.04997381483190111,-0.5225775210055872,-0.04997381483190111,0.0,0.0,[],0.68610305,6.9833336,6.998658,0.13442126
378,-0.9308412381005475,-0.10705202606470267,-0.5318976795169874,-0.05060686907017953,-0.5318976795169874,-0.05060686907017953,0.0,0.0,[],0.6860395,6.9833336,6.998658,0.13442126
379,-0.9416840030292225,-0.10807632542811917,-0.5421382464337512,-0.05121496817082516,-0.5421382464337512,-0.05121496817082516,0.0,0.0,[],0.68597156,6.9833336,6.998658,0.13442126
380,-0.9527218264303521,-0.10911364030740515,-0.5518911700564786,-0.05186574396429933,-0.5518911700564786,-0.05186574396429933,0.0,0.0,[],0.685899,6.9833336,6.998658,0.13442126
381,-0.9639555442777056,-0.11016423295950517,-0.5616858923676773,-0.0525296326050011,-0.5616858923676773,-0.0525296326050011,0.0,0.0,[],0.6858217,6.9833336,6.998658,0.13442126
382,-0.9753498029516778,-0.11122694882615178,-0.5697129336986109,-0.05313579333233065,-0.5697129336986109,-0.05313579333233065,0.0,0.0,[],0.6857395,6.9833336,6.998658,0.13442126
383,-0.9868922307538743,-0.11230130364288925,-0.5771213901098236,-0.05371774083687342,-0.5771213901098236,-0.05371774083687342,0.0,0.0,[],0.6856523,6.9833336,6.998658,0.13442126
384,-0.9986108276646702,-0.11338792134229152,-0.5859298455397948,-0.0543308849701134,-0.5859298455397948,-0.0543308849701134,0.0,0.0,[],0.6855599,6.9833336,6.998658,0.13442126
385,-1.0,-0.11448566488659707,-0.593818736342655,-0.054887177215277916,-0.593818736342655,-0.054887177215277916,0.0,0.0,[],0.6854622,6.9833336,6.998658,0.13442126
386,-1.0,-0.11559491686544789,-0.6015384915153845,-0.05546259894254035,-0.6015384915153845,-0.05546259894254035,0.0,0.0,[],0.685359,6.9833336,6.998658,0.13442126
387,-1.0,-0.11671412882817095,-0.6089957953299745,-0.05596059813615284,-0.6089957953299745,-0.05596059813615284,0.0,0.0,[],0.68525016,6.9833336,6.998658,0.13442126
388,-1.0,-0.11784326427157794,-0.6157991980071529,-0.05645677217034972,-0.6157991980071529,-0.05645677217034972,0.0,0.0,[],0.68513554,6.9833336,6.998658,0.13442126
389,-1.0,-0.11898254509374966,-0.6215612921732827,-0.05696404110858566,-0.6215612921732827,-0.05696404110858566,0.0,0.0,[],0.685015,6.9833336,6.998658,0.13442126
390,-1.0,-0.12013355610884902,-0.6277288553174003,-0.057550550754967844,-0.6277288553174003,-0.057550550754967844,0.0,0.0,[],0.6848884,6.9833336,6.998658,0.13442126
391,-1.0,-0.12129657281606343,-0.634538000995235,-0.05815083536072052,-0.634538000995235,-0.05815083536072052,0.0,0.0,[],0.6847556,6.9833336,6.998658,0.13442126
392,-1.0,-0.12247149451963198,-0.6411770834456547,-0.058746085178427165,-0.6411770834456547,-0.058746085178427165,0.0,0.0,[],0.68461645,6.9833336,6.998658,0.13442126
393,-1.0,-0.12365832458977823,-0.6474353820885881,-0.059341503507312154,-0.6474353820885881,-0.059341503507312154,0.0,0.0,[],0.6844708,6.9833336,6.998658,0.13442126
394,-1.0,-0.12485713466616291,-0.6533160541075631,-0.059940503819234436,-0.6533160541075631,-0.059940503819234436,0.0,0.0,[],0.6843184,6.9833336,6.998658,0.13442126
395,-1.0,-0.12606721160249437,-0.658059860659705,-0.06050384681657306,-0.658059860659705,-0.06050384681657306,0.0,0.0,[],0.6841593,6.9833336,6.998658,0.13442126
396,-1.0,-0.12728757510609287,-0.662225956642942,-0.06101817517992458,-0.662225956642942,-0.06101817517992458,0.0,0.0,[],0.68399316,6.9833336,6.998658,0.13442126
397,-1.0,-0.12851853851228956,-0.6669109636786743,-0.06154817030983395,-0.6669109636786743,-0.06154817030983395,0.0,0.0,[],0.68382,6.9833336,6.998658,0.13442126
398,-1.0,-0.12976155628268318,-0.6722655273842975,-0.06215088851968176,-0.6722655273842975,-0.06215088851968176,0.0,0.0,[],0.6836396,6.9833336,6.998658,0.13442126
399,-1.0,-0.13101520074982548,-0.6771960105616017,-0.06268222335711471,-0.6771960105616017,-0.06268222335711471,0.0,0.0,[],0.68345183,6.9833336,6.998658,0.13442126
400,-1.0,-0.13227847379726884,-0.6824112209360464,-0.06316365237216814,-0.6824112209360464,-0.06316365237216814,0.0,0.0,[],0.68325657,6.9833336,6.998658,0.13442126
401,-1.0,-0.13354982269258472,-0.6869546250309213,-0.06356744476579479,-0.6869546250309213,-0.06356744476579479,0.0,0.0,[],0.6830536,6.9833336,6.998658,0.13442126
402,-1.0,-0.134829084989251,-0.6915908968876465,-0.06396311483331374,-0.6915908968876465,-0.06396311483331374,0.0,0.0,[],0.68284285,6.9833336,6.998658,0.13442126
403,-1.0,-0.13611725284848947,-0.6960009826216265,-0.0644083929619228,-0.6960009826216265,-0.0644083929619228,0.0,0.0,[],0.6826241,6.9833336,6.998658,0.13442126
404,-1.0,-0.13741498398310797,-0.6999725295099779,-0.0648865567309258,-0.6999725295099779,-0.0648865567309258,0.0,0.0,[],0.6823973,6.9833336,6.998658,0.13442126
405,-1.0,-0.13872337050852368,-0.7043486852999195,-0.06541932627078495,-0.7043486852999195,-0.06541932627078495,0.0,0.0,[],0.6821622,6.9833336,6.998658,0.13442126
406,-1.0,-0.14004174719499135,-0.7092423993963166,-0.06591883432338363,-0.7092423993963166,-0.06591883432338363,0.0,0.0,[],0.6819188,6.9833336,6.998658,0.13442126
407,-1.0,-0.14137044449671524,-0.7139137513804599,-0.0664348650861939,-0.7139137513804599,-0.0664348650861939,0.0,0.0,[],0.68166685,6.9833336,6.998658,0.13442126
408,-1.0,-0.14270839433804217,-0.7178436569738551,-0.06689749206634588,-0.7178436569738551,-0.06689749206634588,0.0,0.0,[],0.68140626,6.9833336,6.998658,0.13442126
409,-1.0,-0.14405501447472494,-0.7212083785198047,-0.06733100683413795,-0.7212083785198047,-0.06733100683413795,0.0,0.0,[],0.6811369,6.9833336,6.998658,0.13442126
410,-1.0,-0.14541038420713454,-0.7236304253674462,-0.06776848662047996,-0.7236304253674462,-0.06776848662047996,0.0,0.0,[],0.6808586,6.9833336,6.998658,0.13442126
411,-1.0,-0.146773214488203,-0.7263284808359458,-0.06814151405342272,-0.7263284808359458,-0.06814151405342272,0.0,0.0,[],0.68057126,6.9833336,6.998658,0.13442126
412,-1.0,-0.14814320421028246,-0.729393270878063,-0.06849948610397405,-0.729393270878063,-0.06849948610397405,0.0,0.0,[],0.68027467,6.9833336,6.998658,0.13442126
413,-1.0,-0.14952073727385146,-0.7319384159854962,-0.06887665317844949,-0.7319384159854962,-0.06887665317844949,0.0,0.0,[],0.6799687,6.9833336,6.998658,0.13442126
414,-1.0,-0.15090559441589,-0.7341713407877251,-0.06924285710192635,-0.7341713407877251,-0.06924285710192635,0.0,0.0,[],0.6796533,6.9833336,6.998658,0.13442126
415,-1.0,-0.15229796363550127,-0.7361227549481555,-0.06961846098056412,-0.7361227549481555,-0.06961846098056412,0.0,0.0,[],0.67932826,6.9833336,6.998658,0.13442126
416,-1.0,-0.1536970370132622,-0.7377170748877688,-0.0699536688880471,-0.7377170748877688,-0.0699536688880471,0.0,0.0,[],0.67899346,6.9833336,6.998658,0.13442126
417,-1.0,-0.15510270859085726,-0.7396764551158412,-0.0702835788797529,-0.7396764551158412,-0.0702835788797529,0.0,0.0,[],0.6786488,6.9833336,6.998658,0.13442126
418,-1.0,-0.1565156936100539,-0.7429303779135807,-0.07064925095983199,-0.7429303779135807,-0.07064925095983199,0.0,0.0,[],0.6782942,6.9833336,6.998658,0.13442126
419,-1.0,-0.15793727076976216,-0.7475096435155137,-0.07107885798541247,-0.7475096435155137,-0.07107885798541247,0.0,0.0,[],0.67792934,6.9833336,6.998658,0.13442126
420,-1.0,-0.15936652405136562,-0.7511884782798006,-0.07146266408017254,-0.7511884782798006,-0.07146266408017254,0.0,0.0,[],0.67755425,6.9833336,6.998658,0.13442126
421,-1.0,-0.1608037606463768,-0.7567901898510172,-0.07186182975055999,-0.7567901898510172,-0.07186182975055999,0.0,0.0,[],0.6771687,6.9833336,6.998658,0.13442126
422,-1.0,-0.1622496501710703,-0.7617238302118494,-0.07229447623467422,-0.7617238302118494,-0.07229447623467422,0.0,0.0,[],0.67677265,6.9833336,6.998658,0.13442126
423,-1.0,-0.1637043009429181,-0.76554724000016,-0.07273253859239048,-0.76554724000016,-0.07273253859239048,0.0,0.0,[],0.6763659,6.9833336,6.998658,0.13442126
424,-1.0,-0.165168715152322,-0.7692020913455053,-0.07322071047019563,-0.7692020913455053,-0.07322071047019563,0.0,0.0,[],0.6759484,6.9833336,6.998658,0.13442126
425,-1.0,-0.16664215324999537,-0.7720230411141529,-0.0736719048836676,-0.7720230411141529,-0.0736719048836676,0.0,0.0,[],0.6755199,6.9833336,6.998658,0.13442126
426,-1.0,-0.16812410906968586,-0.7743478006086661,-0.07409779098452418,-0.7743478006086661,-0.07409779098452418,0.0,0.0,[],0.6750803,6.9833336,6.998658,0.13442126
427,-1.0,-0.16961360592235003,-0.7767507949247374,-0.07447484263320803,-0.7767507949247374,-0.07447484263320803,0.0,0.0,[],0.67462957,6.9833336,6.998658,0.13442126
428,-1.0,-0.171110824839052,-0.7789515450931503,-0.07486094583509839,-0.7789515450931503,-0.07486094583509839,0.0,0.0,[],0.6741676,6.9833336,6.998658,0.13442126
429,-1.0,-0.17261413873871795,-0.7816240047905012,-0.07516569498329773,-0.7816240047905012,-0.07516569498329773,0.0,0.0,[],0.6736941,6.9833336,6.998658,0.13442126
430,-1.0,-0.1741231270488789,-0.7844976809210493,-0.07544941550804651,-0.7844976809210493,-0.07544941550804651,0.0,0.0,[],0.673209,6.9833336,6.998658,0.13442126
431,-1.0,-0.17563733528295422,-0.7864375700810342,-0.07571041170376702,-0.7864375700810342,-0.07571041170376702,0.0,0.0,[],0.6727123,6.9833336,6.998658,0.13442126
432,-1.0,-0.17715703731439142,-0.7892712915418088,-0.07598510157185956,-0.7892712915418088,-0.07598510157185956,0.0,0.0,[],0.67220384,6.9833336,6.998658,0.13442126
433,-1.0,-0.17868238912458773,-0.7921029948265641,-0.07626759050981491,-0.7921029948265641,-0.07626759050981491,0.0,0.0,[],0.67168343,6.9833336,6.998658,0.13442126
434,-1.0,-0.18021331670832305,-0.7951028046300053,-0.07654637918676599,-0.7951028046300053,-0.07654637918676599,0.0,0.0,[],0.671151,6.9833336,6.998658,0.13442126
435,-1.0,-0.18174978052280502,-0.7979184428331791,-0.07682319072409882,-0.7979184428331791,-0.07682319072409882,0.0,0.0,[],0.6706064,6.9833336,6.998658,0.13442126
436,-1.0,-0.1832916709938582,-0.8007744052083581,-0.07709452355265967,-0.8007744052083581,-0.07709452355265967,0.0,0.0,[],0.6700495,6.9833336,6.998658,0.13442126
437,-1.0,-0.18483971149369616,-0.8031530559164821,-0.07740202499189763,-0.8031530559164821,-0.07740202499189763,0.0,0.0,[],0.6694802,6.9833336,6.998658,0.13442126
438,-1.0,-0.18639380797794736,-0.8059662659288733,-0.0777048242125602,-0.8059662659288733,-0.0777048242125602,0.0,0.0,[],0.66889846,6.9833336,6.998658,0.13442126
439,-1.0,-0.1879538478706673,-0.8085546830770909,-0.07800199463599711,-0.8085546830770909,-0.07800199463599711,0.0,0.0,[],0.6683041,6.9833336,6.998658,0.13442126
440,-1.0,-0.18952018931951903,-0.8101020356043591,-0.07831707244258723,-0.8101020356043591,-0.07831707244258723,0.0,0.0,[],0.66769695,6.9833336,6.998658,0.13442126
441,-1.0,-0.19109310141910105,-0.8114079257575213,-0.07864560497910134,-0.8114079257575213,-0.07864560497910134,0.0,0.0,[],0.667077,6.9833336,6.998658,0.13442126
442,-1.0,-0.1926721071419161,-0.8123872156356811,-0.07895028614075272,-0.8123872156356811,-0.07895028614075272,0.0,0.0,[],0.6664441,6.9833336,6.998658,0.13442126
443,-1.0,-0.19425695459663989,-0.8135617884909152,-0.07924237273618928,-0.8135617884909152,-0.07924237273618928,0.0,0.0,[],0.6657982,6.9833336,6.998658,0.13442126
444,-1.0,-0.19584672176693863,-0.8148182103977888,-0.07948835851493641,-0.8148182103977888,-0.07948835851493641,0.0,0.0,[],0.6651391,6.9833336,6.998658,0.13442126
445,-1.0,-0.19744135221466427,-0.8163379021789297,-0.07973152238628245,-0.8163379021789297,-0.07973152238628245,0.0,0.0,[],0.6644667,6.9833336,6.998658,0.13442126
446,-1.0,-0.1990405325567554,-0.818057934367971,-0.07995901710455655,-0.818057934367971,-0.07995901710455655,0.0,0.0,[],0.6637809,6.9833336,6.998658,0.13442126
447,-1.0,-0.20064460481677093,-0.8205612486563041,-0.08020361300077639,-0.8205612486563041,-0.08020361300077639,0.0,0.0,[],0.6630817,6.9833336,6.998658,0.13442126
448,-1.0,-0.2022523729291425,-0.8225684944409295,-0.08038840561857796,-0.8225684944409295,-0.08038840561857796,0.0,0.0,[],0.6623689,6.9833336,6.998658,0.13442126
449,-1.0,-0.20386431180464576,-0.8246977937742486,-0.0805969437751628,-0.8246977937742486,-0.0805969437751628,0.0,0.0,[],0.66164243,8.983334,6.998658,0.13442126
450,-1.0,-0.20549216281528068,-0.8325435326769366,-0.08139255053174566,-0.8325435326769366,-0.08139255053174566,0.0,0.0,[],0.8859787327344667,8.983334,9.001134,0.13442126
451,-1.0,-0.20713566246195123,-0.8404880942180171,-0.08217498233352671,-0.8404880942180171,-0.08217498233352671,0.0,0.0,[],0.8859784,8.983334,9.001134,0.13442126
452,-1.0,-0.20879535263586158,-0.848530548006238,-0.08298450869551743,-0.848530548006238,-0.08298450869551743,0.0,0.0,[],0.88597757,8.983334,9.001134,0.13442126
453,-1.0,-0.21046862918796258,-0.8539421123787179,-0.08366382760505076,-0.8539421123787179,-0.08366382760505076,0.0,0.0,[],0.885976,8.983334,9.001134,0.13442126
454,-1.0,-0.21215501449994925,-0.8587808491065516,-0.08431926559933345,-0.8587808491065516,-0.08431926559933345,0.0,0.0,[],0.88597363,8.983334,9.001134,0.13442126
455,-1.0,-0.21385504911260803,-0.8654293844811036,-0.08500173063293914,-0.8654293844811036,-0.08500173063293914,0.0,0.0,[],0.8859702,8.983334,9.001134,0.13442126
456,-1.0,-0.21556814649062297,-0.8696548746302142,-0.0856548689007468,-0.8696548746302142,-0.0856548689007468,0.0,0.0,[],0.88596547,8.983334,9.001134,0.13442126
457,-1.0,-0.21729458589688883,-0.874236104391457,-0.0863219703132927,-0.874236104391457,-0.0863219703132927,0.0,0.0,[],0.8859593,8.983334,9.001134,0.13442126
458,-1.0,-0.21903344044425474,-0.8786768935024156,-0.08694272736829589,-0.8786768935024156,-0.08694272736829589,0.0,0.0,[],0.8859516,8.983334,9.001134,0.13442126
459,-1.0,-0.220783736951853,-0.8832712982184603,-0.08751482537991251,-0.8832712982184603,-0.08751482537991251,0.0,0.0,[],0.885942,8.983334,9.001134,0.13442126
460,-1.0,-0.22254384385661988,-0.888007710535021,-0.08800534523834358,-0.888007710535021,-0.08800534523834358,0.0,0.0,[],0.88593036,8.983334,9.001134,0.13442126
461,-1.0,-0.22431206768465936,-0.8927461731582298,-0.08841119140197407,-0.8927461731582298,-0.08841119140197407,0.0,0.0,[],0.88591653,8.983334,9.001134,0.13442126
462,-1.0,-0.22608970824097932,-0.8968233483246877,-0.0888820278159983,-0.8968233483246877,-0.0888820278159983,0.0,0.0,[],0.88590026,8.983334,9.001134,0.13442126
463,-1.0,-0.22787594800189262,-0.9007573251947179,-0.0893119880456652,-0.9007573251947179,-0.0893119880456652,0.0,0.0,[],0.8858814,8.983334,9.001134,0.13442126
464,-1.0,-0.22967092423910807,-0.9052029301747098,-0.08974881186077255,-0.9052029301747098,-0.08974881186077255,0.0,0.0,[],0.8858597,8.983334,9.001134,0.13442126
465,-1.0,-0.23147446969756863,-0.9090274107511505,-0.0901772729230288,-0.9090274107511505,-0.0901772729230288,0.0,0.0,[],0.88583505,8.983334,9.001134,0.13442126
466,-1.0,-0.233286131875575,-0.9117656155358418,-0.09058310890031862,-0.9117656155358418,-0.09058310890031862,0.0,0.0,[],0.88580716,8.983334,9.001134,0.13442126
467,-1.0,-0.23510737449847519,-0.9149836479555233,-0.0910621311450086,-0.9149836479555233,-0.0910621311450086,0.0,0.0,[],0.8857759,8.983334,9.001134,0.13442126
468,-1.0,-0.23693836202677637,-0.9186275679021492,-0.09154937641505967,-0.9186275679021492,-0.09154937641505967,0.0,0.0,[],0.88574106,8.983334,9.001134,0.13442126
469,-1.0,-0.23877746497659252,-0.9214977254960104,-0.09195514749080758,-0.9214977254960104,-0.09195514749080758,0.0,0.0,[],0.8857025,8.983334,9.001134,0.13442126
470,-1.0,-0.24062481405904698,-0.9249423892106279,-0.09236745412272285,-0.9249423892106279,-0.09236745412272285,0.0,0.0,[],0.88565993,8.983334,9.001134,0.13442126
471,-1.0,-0.24247866759731557,-0.9283449652939453,-0.09269267691342975,-0.9283449652939453,-0.09269267691342975,0.0,0.0,[],0.8856132,8.983334,9.001134,0.13442126
472,-1.0,-0.24434110024223635,-0.9322279622647329,-0.09312163224603864,-0.9322279622647329,-0.09312163224603864,0.0,0.0,[],0.8855621,8.983334,9.001134,0.13442126
473,-1.0,-0.24621300970087767,-0.9371397212016745,-0.0935954729320656,-0.9371397212016745,-0.0935954729320656,0.0,0.0,[],0.8855065,8.983334,9.001134,0.13442126
474,-1.0,-0.24809372219686346,-0.9418996605891152,-0.09403562479928951,-0.9418996605891152,-0.09403562479928951,0.0,0.0,[],0.88544613,8.983334,9.001134,0.13442126
475,-1.0,-0.24998263567496914,-0.9460426984223886,-0.09444567390528391,-0.9460426984223886,-0.09444567390528391,0.0,0.0,[],0.88538086,8.983334,9.001134,0.13442126
476,-1.0,-0.251878543034618,-0.9489314461461618,-0.09479536798244226,-0.9489314461461618,-0.09479536798244226,0.0,0.0,[],0.8853104,8.983334,9.001134,0.13442126
477,-1.0,-0.25378123965201677,-0.9514311315360828,-0.09513483086993801,-0.9514311315360828,-0.09513483086993801,0.0,0.0,[],0.88523465,8.983334,9.001134,0.13442126
478,-1.0,-0.2556889872240573,-0.9544120294376626,-0.09538737860202673,-0.9544120294376626,-0.09538737860202673,0.0,0.0,[],0.8851534,8.983334,9.001134,0.13442126
479,-1.0,-0.25760122007443,-0.9565696856807335,-0.09561164251863374,-0.9565696856807335,-0.09561164251863374,0.0,0.0,[],0.88506645,8.983334,9.001134,0.13442126
480,-1.0,-0.25951809480822713,-0.9585047978544026,-0.0958437366898579,-0.9585047978544026,-0.0958437366898579,0.0,0.0,[],0.8849736,8.983334,9.001134,0.13442126
481,-1.0,-0.2614386038974045,-0.9603447717017843,-0.0960254544588679,-0.9603447717017843,-0.0960254544588679,0.0,0.0,[],0.88487464,8.983334,9.001134,0.13442126
482,-1.0,-0.26336238832031095,-0.9621768472352414,-0.09618922114532324,-0.9621768472352414,-0.09618922114532324,0.0,0.0,[],0.88476944,8.983334,9.001134,0.13442126
483,-1.0,-0.2652899566105044,-0.963605920165719,-0.09637841450967244,-0.963605920165719,-0.09637841450967244,0.0,0.0,[],0.88465774,8.983334,9.001134,0.13442126
484,-1.0,-0.26722126263375695,-0.9654844097894966,-0.09656530116262729,-0.9654844097894966,-0.09656530116262729,0.0,0.0,[],0.88453937,8.983334,9.001134,0.13442126
485,-1.0,-0.2691569191988675,-0.9676672790301382,-0.09678282825552742,-0.9676672790301382,-0.09678282825552742,0.0,0.0,[],0.88441414,8.983334,9.001134,0.13442126
486,-1.0,-0.2710979450446758,-0.9696441874475568,-0.09705129229041631,-0.9696441874475568,-0.09705129229041631,0.0,0.0,[],0.8842819,8.983334,9.001134,0.13442126
487,-1.0,-0.27304235109957525,-0.9720021781613468,-0.09722030274497229,-0.9720021781613468,-0.09722030274497229,0.0,0.0,[],0.88414234,8.983334,9.001134,0.13442126
488,-1.0,-0.27499029202830577,-0.9740815856130212,-0.09739704643652658,-0.9740815856130212,-0.09739704643652658,0.0,0.0,[],0.8839954,8.983334,9.001134,0.13442126
489,-1.0,-0.27694293561973615,-0.976220630305761,-0.09763217957151937,-0.976220630305761,-0.09763217957151937,0.0,0.0,[],0.88384086,8.983334,9.001134,0.13442126
490,-1.0,-0.2788979787591234,-0.9771149116786546,-0.09775215696936357,-0.9771149116786546,-0.09775215696936357,0.0,0.0,[],0.8836785,8.983334,9.001134,0.13442126
491,-1.0,-0.2808552489204158,-0.9782198959946982,-0.09786350806461996,-0.9782198959946982,-0.09786350806461996,0.0,0.0,[],0.88350815,8.983334,9.001134,0.13442126
492,-1.0,-0.2828141256602976,-0.9792623472385458,-0.09794383699409082,-0.9792623472385458,-0.09794383699409082,0.0,0.0,[],0.88332963,8.983334,9.001134,0.13442126
493,-1.0,-0.28477527797658697,-0.9806879187453887,-0.09805761581446859,-0.9806879187453887,-0.09805761581446859,0.0,0.0,[],0.8831427,8.983334,9.001134,0.13442126
494,-1.0,-0.28673909818659016,-0.9819861448122538,-0.09819101050015888,-0.9819861448122538,-0.09819101050015888,0.0,0.0,[],0.88294727,8.983334,9.001134,0.13442126
495,-1.0,-0.28870538058909007,-0.9825708811040386,-0.09831412012499641,-0.9825708811040386,-0.09831412012499641,0.0,0.0,[],0.88274306,8.983334,9.001134,0.13442126
496,-1.0,-0.2906733164338948,-0.9830996149321436,-0.09839679224023712,-0.9830996149321436,-0.09839679224023712,0.0,0.0,[],0.8825299,8.983334,9.001134,0.13442126
497,-1.0,-0.29264265669247835,-0.9833970294785104,-0.09846701292917714,-0.9833970294785104,-0.09846701292917714,0.0,0.0,[],0.8823076,8.983334,9.001134,0.13442126
498,-1.0,-0.29461251521413945,-0.9837943797974731,-0.09849292608305404,-0.9837943797974731,-0.09849292608305404,0.0,0.0,[],0.88207597,8.983334,9.001134,0.13442126
499,-1.0,-0.2965829335313902,-0.9842209168054978,-0.09852091586253664,-0.9842209168054978,-0.09852091586253664,0.0,0.0,[],0.8818349,8.983334,9.001134,0.13442126
