sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
366,0.021066683261200758,-0.011572356836150495,0.003987404537538541,-0.002287086700263785,0.003987404537538541,-0.002287086700263785,0.0,0.0,[],0.025107902,6.9833336,7.172573,0.14140469
367,0.02114775594410973,-0.011619026560560077,0.004053634145448459,-0.0023334862204791307,0.004053634145448459,-0.0023334862204791307,0.0,0.0,[],0.025107661,6.9833336,7.172573,0.14140469
368,0.02123010171718404,-0.011666605356428978,0.004117288653715523,-0.0023789397934450562,0.004117288653715523,-0.0023789397934450562,0.0,0.0,[],0.025107365,6.9833336,7.172573,0.14140469
369,0.021313670902804446,-0.011715074680979218,0.004178459281020341,-0.0024234662275119945,0.004178459281020341,-0.0024234662275119945,0.0,0.0,[],0.02510701,6.9833336,7.172573,0.14140469
370,0.021398415755555008,-0.011764416365708076,0.004237242637528116,-0.002467084236442929,0.004237242637528116,-0.002467084236442929,0.0,0.0,[],0.025106588,6.9833336,7.172573,0.14140469
371,0.02148429048594271,-0.011814612611367683,0.0042937365193851385,-0.002509812282980306,0.0042937365193851385,-0.002509812282980306,0.0,0.0,[],0.025106097,6.9833336,7.172573,0.14140469
372,0.021571233210274574,-0.011865640539218635,0.004347136216593217,-0.0025513963925476446,0.004347136216593217,-0.0025513963925476446,0.0,0.0,[],0.025105529,6.9833336,7.172573,0.14140469
373,0.021659219209576,-0.01191748298069307,0.004399299965071268,-0.0025921220737217254,0.004399299965071268,-0.0025921220737217254,0.0,0.0,[],0.025104878,6.9833336,7.172573,0.14140469
374,0.021748045993728305,-0.011970123855415342,0.004441339207615247,-0.0026320437361135873,0.004441339207615247,-0.0026320437361135873,0.0,0.0,[],0.02510414,6.9833336,7.172573,0.14140469
375,0.02183768192519431,-0.012023546838392112,0.0044817965733003895,-0.002671149148838481,0.0044817965733003895,-0.002671149148838481,0.0,0.0,[],0.02510331,6.9833336,7.172573,0.14140469
376,0.021928096499376205,-0.012077735924699415,0.004520728709094701,-0.0027094543153651784,0.004520728709094701,-0.0027094543153651784,0.0,0.0,[],0.02510238,6.9833336,7.172573,0.14140469
377,0.022019260475655524,-0.012132675427008839,0.004558198813966019,-0.002746975115471173,0.004558198813966019,-0.002746975115471173,0.0,0.0,[],0.025101349,6.9833336,7.172573,0.14140469
378,0.022111145530402748,-0.012188349969111915,0.0045942527373612485,-0.0027837271051538437,0.0045942527373612485,-0.0027837271051538437,0.0,0.0,[],0.025100207,6.9833336,7.172573,0.14140469
379,0.022203724534700597,-0.012244744482500427,0.004628950214892402,-0.0028197256694255657,0.004628950214892402,-0.0028197256694255657,0.0,0.0,[],0.02509895,6.9833336,7.172573,0.14140469
380,0.02229697113823201,-0.012301844193342437,0.004662330176570695,-0.0028549855421005077,0.004662330176570695,-0.0028549855421005077,0.0,0.0,[],0.025097573,6.9833336,7.172573,0.14140469
381,0.022390860185610453,-0.012359634630776885,0.004694452368922075,-0.0028895218717224225,0.004694452368922075,-0.0028895218717224225,0.0,0.0,[],0.025096072,6.9833336,7.172573,0.14140469
382,0.02248536728775324,-0.012418101589660684,0.00472535510713934,-0.0029233479441899135,0.00472535510713934,-0.0029233479441899135,0.0,0.0,[],0.025094438,6.9833336,7.172573,0.14140469
383,0.022580469069373246,-0.012477231149122407,0.004755089081000197,-0.00295647797308618,0.004755089081000197,-0.00295647797308618,0.0,0.0,[],0.025092669,6.9833336,7.172573,0.14140469
384,0.02267614302746152,-0.012537009661066283,0.004783697904413575,-0.00298892559719377,0.004783697904413575,-0.00298892559719377,0.0,0.0,[],0.025090756,6.9833336,7.172573,0.14140469
385,0.022772368751137962,-0.012597451374727703,0.004811286183822094,-0.003022085683070941,0.004811286183822094,-0.003022085683070941,0.0,0.0,[],0.025088696,6.9833336,7.172573,0.14140469
386,0.022869125166137042,-0.01265854261465329,0.0048378207499539805,-0.0030545619962794035,0.0048378207499539805,-0.0030545619962794035,0.0,0.0,[],0.025086483,6.9833336,7.172573,0.14140469
387,0.022966392022631985,-0.012720269963176852,0.004863342824747097,-0.0030863674261780716,0.004863342824747097,-0.0030863674261780716,0.0,0.0,[],0.025084112,6.9833336,7.172573,0.14140469
388,0.02306414998687546,-0.012782620260783167,0.004887898212173614,-0.0031175148803157526,0.004887898212173614,-0.0031175148803157526,0.0,0.0,[],0.025081577,6.9833336,7.172573,0.14140469
389,0.023162380239021015,-0.012845580601997076,0.004911512607277846,-0.0031480170606954516,0.004911512607277846,-0.0031480170606954516,0.0,0.0,[],0.025078872,6.9833336,7.172573,0.14140469
390,0.02326106465283925,-0.012909138327925623,0.004934220690911761,-0.0031778862964273458,0.004934220690911761,-0.0031778862964273458,0.0,0.0,[],0.025075993,6.9833336,7.172573,0.14140469
391,0.023360185881865135,-0.012973281032515379,0.004956061451294236,-0.0032071352294877897,0.004956061451294236,-0.0032071352294877897,0.0,0.0,[],0.025072932,6.9833336,7.172573,0.14140469
392,0.02345972558039,-0.013037996633383888,0.004976984926243322,-0.003235780043425507,0.004976984926243322,-0.003235780043425507,0.0,0.0,[],0.025069686,6.9833336,7.172573,0.14140469
393,0.02355966744397509,-0.01310327319035729,0.004997093179254453,-0.0032638278486700756,0.004997093179254453,-0.0032638278486700756,0.0,0.0,[],0.02506625,6.9833336,7.172573,0.14140469
394,0.023659996051737554,-0.013169098994055094,0.005016430388123272,-0.003291290184890272,0.005016430388123272,-0.003291290184890272,0.0,0.0,[],0.025062615,6.9833336,7.172573,0.14140469
395,0.023760696411384834,-0.013235462564689658,0.005035017982363943,-0.003318178531728222,0.005035017982363943,-0.003318178531728222,0.0,0.0,[],0.025058778,6.9833336,7.172573,0.14140469
396,0.02386175407202837,-0.01330235263464026,0.005052883032176769,-0.003344503497530127,0.005052883032176769,-0.003344503497530127,0.0,0.0,[],0.025054734,6.9833336,7.172573,0.14140469
397,0.023963155185701832,-0.013369758156311138,0.005070055683673136,-0.0033702760835438994,0.005070055683673136,-0.0033702760835438994,0.0,0.0,[],0.025050478,6.9833336,7.172573,0.14140469
398,0.024064886333320216,-0.013437668280521894,0.005086557380919121,-0.0033955062105377465,0.005086557380919121,-0.0033955062105377465,0.0,0.0,[],0.025046004,6.9833336,7.172573,0.14140469
399,0.02416693530393489,-0.013506072349704471,0.005102448530733827,-0.0034202034591288566,0.005102448530733827,-0.0034202034591288566,0.0,0.0,[],0.025041306,6.9833336,7.172573,0.14140469
400,0.02426928963048353,-0.013574959934937784,0.005117716327431854,-0.003444379261665631,0.005117716327431854,-0.003444379261665631,0.0,0.0,[],0.02503638,6.9833336,7.172573,0.14140469
401,0.024371937300523814,-0.013644320787526216,0.005132383502014282,-0.003468042629421575,0.005132383502014282,-0.003468042629421575,0.0,0.0,[],0.02503122,6.9833336,7.172573,0.14140469
402,0.024474866790703306,-0.01371414485093219,0.005146474508974652,-0.003491203170298718,0.005146474508974652,-0.003491203170298718,0.0,0.0,[],0.02502582,6.9833336,7.172573,0.14140469
403,0.024578066949689278,-0.013784422260776173,0.005160007949298606,-0.0035138704921990893,0.005160007949298606,-0.0035138704921990893,0.0,0.0,[],0.025020177,6.9833336,7.172573,0.14140469
404,0.024681360363732686,-0.013855141524210173,0.005164670702170415,-0.0035359631717000184,0.005164670702170415,-0.0035359631717000184,0.0,0.0,[],0.025014281,6.9833336,7.172573,0.14140469
405,0.024784743076731668,-0.013926293177032326,0.00516913564994903,-0.003557582641107615,0.00516913564994903,-0.003557582641107615,0.0,0.0,[],0.02500813,6.9833336,7.172573,0.14140469
406,0.02488821112527202,-0.013997867928281314,0.005173402427017582,-0.003578737562449419,0.005173402427017582,-0.003578737562449419,0.0,0.0,[],0.02500172,6.9833336,7.172573,0.14140469
407,0.024991760706792772,-0.014069856653433353,0.0051774790760377165,-0.003599436257601951,0.0051774790760377165,-0.003599436257601951,0.0,0.0,[],0.024995042,6.9833336,7.172573,0.14140469
408,0.02509538811061921,-0.0141422504024785,0.005181370191321921,-0.0036196874522573808,0.005181370191321921,-0.0036196874522573808,0.0,0.0,[],0.024988094,6.9833336,7.172573,0.14140469
409,0.02519908981633836,-0.014215040380566611,0.005185085285957403,-0.0036394989044055137,0.005185085285957403,-0.0036394989044055137,0.0,0.0,[],0.02498087,6.9833336,7.172573,0.14140469
410,0.025302862358848162,-0.01428821795379172,0.005188627125490175,-0.0036588786612554713,0.005188627125490175,-0.0036588786612554713,0.0,0.0,[],0.02497336,6.9833336,7.172573,0.14140469
411,0.02540670234551965,-0.014361774646063386,0.005191999333574504,-0.0036778346135832862,0.005191999333574504,-0.0036778346135832862,0.0,0.0,[],0.024965568,6.9833336,7.172573,0.14140469
412,0.02551060663057891,-0.01443570212637376,0.0051952142529629874,-0.0036963740155186997,0.0051952142529629874,-0.0036963740155186997,0.0,0.0,[],0.024957482,6.9833336,7.172573,0.14140469
413,0.02561457214773731,-0.01450999221920221,0.005198275857920098,-0.0037145046414224225,0.005198275857920098,-0.0037145046414224225,0.0,0.0,[],0.024949098,6.9833336,7.172573,0.14140469
414,0.025718595734645397,-0.014584636878649283,0.0052011793454043165,-0.0037322329723536996,0.0052011793454043165,-0.0037322329723536996,0.0,0.0,[],0.02494041,6.9833336,7.172573,0.14140469
415,0.025822674493175563,-0.014659628216340016,0.005203937926508306,-0.003749566884536648,0.005203937926508306,-0.003749566884536648,0.0,0.0,[],0.024931416,6.9833336,7.172573,0.14140469
416,0.02592680550028005,-0.014734958475958073,0.005206550355224326,-0.003766512980902803,0.005206550355224326,-0.003766512980902803,0.0,0.0,[],0.024922108,6.9833336,7.172573,0.14140469
417,0.02603098589844474,-0.014810620035501293,0.0052090199082344135,-0.0037830779771610423,0.0052090199082344135,-0.0037830779771610423,0.0,0.0,[],0.024912482,6.9833336,7.172573,0.14140469
418,0.026135213049357377,-0.014886605393712038,0.005211357545631845,-0.0037992679105371963,0.005211357545631845,-0.0037992679105371963,0.0,0.0,[],0.024902534,6.9833336,7.172573,0.14140469
419,0.02623948429520614,-0.014962907194342498,0.005213562292438301,-0.0038150900315230274,0.005213562292438301,-0.0038150900315230274,0.0,0.0,[],0.024892256,6.9833336,7.172573,0.14140469
420,0.026343797054799598,-0.015039518200688853,0.005215637979672838,-0.0038305503173177158,0.005215637979672838,-0.0038305503173177158,0.0,0.0,[],0.024881646,6.9833336,7.172573,0.14140469
421,0.026448148841410973,-0.015116431295081945,0.005217589330568817,-0.00384565471965459,0.005217589330568817,-0.00384565471965459,0.0,0.0,[],0.024870697,6.9833336,7.172573,0.14140469
422,0.026552537180985034,-0.015193639482452503,0.005219416978702984,-0.0038604093685279395,0.005219416978702984,-0.0038604093685279395,0.0,0.0,[],0.024859406,6.9833336,7.172573,0.14140469
423,0.026656959702405423,-0.015271135891804526,0.005221126071019544,-0.0038748204676011255,0.005221126071019544,-0.0038748204676011255,0.0,0.0,[],0.024847766,6.9833336,7.172573,0.14140469
424,0.026761413748190018,-0.015348909270778612,0.005222702289229719,-0.0038886689487043213,0.005222702289229719,-0.0038886689487043213,0.0,0.0,[],0.024835775,6.9833336,7.172573,0.14140469
425,0.02686589712807094,-0.015426953057952567,0.005224168994045986,-0.003902189358697683,0.005224168994045986,-0.003902189358697683,0.0,0.0,[],0.024823423,6.9833336,7.172573,0.14140469
426,0.026970407709185337,-0.015505260805809308,0.005225529055719935,-0.003915387392837033,0.005225529055719935,-0.003915387392837033,0.0,0.0,[],0.024810709,6.9833336,7.172573,0.14140469
427,0.02707494338195343,-0.015583826164311398,0.005226783638404786,-0.003928267925104478,0.005226783638404786,-0.003928267925104478,0.0,0.0,[],0.024797628,6.9833336,7.172573,0.14140469
428,0.02717950207395967,-0.015662642893452067,0.005227934600311901,-0.00394083645703347,0.005227934600311901,-0.00394083645703347,0.0,0.0,[],0.024784174,6.9833336,7.172573,0.14140469
429,0.027284081787392073,-0.015741704856233916,0.005228985671620112,-0.0039530981390925035,0.005228985671620112,-0.0039530981390925035,0.0,0.0,[],0.024770342,6.9833336,7.172573,0.14140469
430,0.02738868047219501,-0.015821006003389405,0.0052299342401469495,-0.003965057357774526,0.0052299342401469495,-0.003965057357774526,0.0,0.0,[],0.024756128,6.9833336,7.172573,0.14140469
431,0.027493296125088173,-0.0159005403840947,0.0052307826446580385,-0.003976719035264864,0.0052307826446580385,-0.003976719035264864,0.0,0.0,[],0.024741527,6.9833336,7.172573,0.14140469
432,0.027597926882879573,-0.015980302135073933,0.0052315378895699816,-0.003988087548961516,0.0052315378895699816,-0.003988087548961516,0.0,0.0,[],0.024726534,6.9833336,7.172573,0.14140469
433,0.027702570901386805,-0.016060285489093863,0.005232200925361585,-0.003999167700996509,0.005232200925361585,-0.003999167700996509,0.0,0.0,[],0.024711145,6.9833336,7.172573,0.14140469
434,0.02780722636008683,-0.016140484768706578,0.00523277293500124,-0.004009963980635689,0.00523277293500124,-0.004009963980635689,0.0,0.0,[],0.024695355,6.9833336,7.172573,0.14140469
435,0.02791189141340003,-0.016220894377627467,0.005233252665659993,-0.004020480446044417,0.005233252665659993,-0.004020480446044417,0.0,0.0,[],0.02467916,6.9833336,7.172573,0.14140469
436,0.028016564296430905,-0.016301508808211275,0.005233644151543704,-0.004030721529190373,0.005233644151543704,-0.004030721529190373,0.0,0.0,[],0.024662554,6.9833336,7.172573,0.14140469
437,0.028121243185331074,-0.016382322624026183,0.005233944445008465,-0.004040690790745316,0.005233944445008465,-0.004040690790745316,0.0,0.0,[],0.024645533,6.9833336,7.172573,0.14140469
438,0.028225926490169934,-0.016463330480262862,0.0052341652419429785,-0.004050392811834058,0.0052341652419429785,-0.004050392811834058,0.0,0.0,[],0.024628093,6.9833336,7.172573,0.14140469
439,0.028330612544409287,-0.016544527108818777,0.0052343027119676755,-0.004059831427795757,0.0052343027119676755,-0.004059831427795757,0.0,0.0,[],0.02461023,6.9833336,7.172573,0.14140469
440,0.028435299621895976,-0.016625907318807486,0.005234353874334463,-0.0040690104994354215,0.005234353874334463,-0.0040690104994354215,0.0,0.0,[],0.02459194,6.9833336,7.172573,0.14140469
441,0.02853998613512171,-0.016707465992447733,0.005234325661286565,-0.004077933682012258,0.005234325661286565,-0.004077933682012258,0.0,0.0,[],0.024573214,6.9833336,7.172573,0.14140469
442,0.02864467044488194,-0.016789198072403276,0.005234215488011618,-0.004086603997777161,0.005234215488011618,-0.004086603997777161,0.0,0.0,[],0.024554051,6.9833336,7.172573,0.14140469
443,0.028749350992626193,-0.01687109858330154,0.005234027387212681,-0.0040950255449132555,0.005234027387212681,-0.0040950255449132555,0.0,0.0,[],0.024534447,6.9833336,7.172573,0.14140469
444,0.028854026175165134,-0.01695316262001932,0.005233759126947124,-0.004103201835889081,0.005233759126947124,-0.004103201835889081,0.0,0.0,[],0.024514398,6.9833336,7.172573,0.14140469
445,0.028958694445773422,-0.017035385344244897,0.005233413530414399,-0.0041111362112786765,0.005233413530414399,-0.0041111362112786765,0.0,0.0,[],0.024493897,6.9833336,7.172573,0.14140469
446,0.029063354281955788,-0.017117761980912798,0.0052329918091182925,-0.00411883183339512,0.0052329918091182925,-0.00411883183339512,0.0,0.0,[],0.024472944,6.9833336,7.172573,0.14140469
447,0.029168004207312997,-0.017200287816757732,0.005232496267860487,-0.004126291792246661,0.005232496267860487,-0.004126291792246661,0.0,0.0,[],0.024451531,6.9833336,7.172573,0.14140469
448,0.02927264274777924,-0.017282958203897972,0.0052319270233121,-0.0041335193570120055,0.0052319270233121,-0.0041335193570120055,0.0,0.0,[],0.024429657,6.9833336,7.172573,0.14140469
449,0.029377268412203845,-0.01736576855349619,0.005231283221230232,-0.0041405174799109545,0.005231283221230232,-0.0041405174799109545,0.0,0.0,[],0.024407316,8.983334,7.172573,0.14140469
450,0.029481879657860973,-0.017448714334613494,0.005230562282856344,-0.004147289055865144,0.005230562282856344,-0.004147289055865144,0.0,0.0,[],0.024384504,8.983334,7.172573,0.14140469
451,0.0295864750658252,-0.01753179107691971,0.005229770398211375,-0.004153837115310921,0.005229770398211375,-0.004153837115310921,0.0,0.0,[],0.024361217,8.983334,7.172573,0.14140469
452,0.02969105320866847,-0.01761499436038883,0.005228907142163397,-0.0041601641734558825,0.005228907142163397,-0.0041601641734558825,0.0,0.0,[],0.024337454,8.983334,7.172573,0.14140469
453,0.029795612642808954,-0.017698319827313406,0.00522797170702427,-0.004166273346228877,0.00522797170702427,-0.004166273346228877,0.0,0.0,[],0.024313206,8.983334,7.172573,0.14140469
454,0.029900151920195805,-0.01778176316542436,0.005226963869342516,-0.0041721669055476696,0.005226963869342516,-0.0041721669055476696,0.0,0.0,[],0.024288472,8.983334,7.172573,0.14140469
455,0.030004669615778152,-0.017865320124480145,0.00522588477911734,-0.004177847952789193,0.00522588477911734,-0.004177847952789193,0.0,0.0,[],0.024263248,8.983334,7.172573,0.14140469
456,0.030109164335798567,-0.017948986493602145,0.005224736001020691,-0.0041833184560999825,0.005224736001020691,-0.0041833184560999825,0.0,0.0,[],0.02423753,8.983334,7.172573,0.14140469
457,0.030213634727042617,-0.0180327581170726,0.005223519562202572,-0.004188581173522721,0.005223519562202572,-0.004188581173522721,0.0,0.0,[],0.024211315,8.983334,7.172573,0.14140469
458,0.030318079422380607,-0.01811663088188362,0.005222234766899536,-0.004193638240550968,0.005222234766899536,-0.004193638240550968,0.0,0.0,[],0.0241846,8.983334,7.172573,0.14140469
459,0.0304224970498034,-0.018200600727650677,0.00522088137113963,-0.004198492288352895,0.00522088137113963,-0.004198492288352895,0.0,0.0,[],0.024157379,8.983334,7.172573,0.14140469
460,0.030526886211467662,-0.01828466363833621,0.005219458083213002,-0.004203145534276587,0.005219458083213002,-0.004203145534276587,0.0,0.0,[],0.024129651,8.983334,7.172573,0.14140469
461,0.030631245579583886,-0.018368815652499617,0.005217968405811124,-0.004207600708170389,0.005217968405811124,-0.004207600708170389,0.0,0.0,[],0.024101412,8.983334,7.172573,0.14140469
462,0.03073557374321201,-0.018453052832065223,0.00521640818140634,-0.004211858978280247,0.00521640818140634,-0.004211858978280247,0.0,0.0,[],0.024072656,8.983334,7.172573,0.14140469
463,0.03083986937643837,-0.0185373712903347,0.0052147816613179465,-0.004215922913473946,0.0052147816613179465,-0.004215922913473946,0.0,0.0,[],0.024043383,8.983334,7.172573,0.14140469
464,0.030944131072579338,-0.01862176718704853,0.005213084807048407,-0.004219794835691459,0.005213084807048407,-0.004219794835691459,0.0,0.0,[],0.024013588,8.983334,7.172573,0.14140469
465,0.03104835763078131,-0.018706236714793587,0.0052113279100987064,-0.004223476387252845,0.0052113279100987064,-0.004223476387252845,0.0,0.0,[],0.023983268,8.983334,7.172573,0.14140469
466,0.031152472983392628,-0.01879071198461184,0.005205767630565905,-0.004223763490912802,0.005205767630565905,-0.004223763490912802,0.0,0.0,[],0.023079400163091807,8.983334,9.320734,0.14140469
467,0.0312564812203382,-0.018875192877191235,0.0052004118472788186,-0.0042240446289696365,0.0052004118472788186,-0.0042240446289696365,0.0,0.0,[],0.023079392,8.983334,9.320734,0.14140469
468,0.031360386230162636,-0.01895967927728287,0.0051952504912216035,-0.0042243200045817275,0.0051952504912216035,-0.0042243200045817275,0.0,0.0,[],0.02307937,8.983334,9.320734,0.14140469
469,0.03146419172118505,-0.01904417106989365,0.005190274551120755,-0.004224589630538844,0.005190274551120755,-0.004224589630538844,0.0,0.0,[],0.02307933,8.983334,9.320734,0.14140469
470,0.031567901332230086,-0.019128668142330354,0.005185480552251764,-0.004224853621835223,0.005185480552251764,-0.004224853621835223,0.0,0.0,[],0.023079269,8.983334,9.320734,0.14140469
471,0.03167151845723184,-0.019213170384525937,0.005180856250087462,-0.004225112109779161,0.005180856250087462,-0.004225112109779161,0.0,0.0,[],0.02307918,8.983334,9.320734,0.14140469
472,0.031775046541820076,-0.01929767768097798,0.005176404229411791,-0.004225364822602273,0.005176404229411791,-0.004225364822602273,0.0,0.0,[],0.023079056,8.983334,9.320734,0.14140469
473,0.031878488780740455,-0.019382189914582793,0.005172111946019076,-0.004225611680240604,0.005172111946019076,-0.004225611680240604,0.0,0.0,[],0.023078896,8.983334,9.320734,0.14140469
474,0.03198184828230027,-0.019466706967225432,0.005167975077990494,-0.004225852632131932,0.005167975077990494,-0.004225852632131932,0.0,0.0,[],0.023078693,8.983334,9.320734,0.14140469
475,0.032085127921466824,-0.019551228718869933,0.005163981958328012,-0.004226087582225091,0.005163981958328012,-0.004226087582225091,0.0,0.0,[],0.023078442,8.983334,9.320734,0.14140469
476,0.03218833061051493,-0.019635755050390113,0.005160134452405263,-0.004226316576009026,0.005160134452405263,-0.004226316576009026,0.0,0.0,[],0.023078138,8.983334,9.320734,0.14140469
477,0.03229145910643225,-0.019720285844484178,0.005156424795865977,-0.004226539704703214,0.005156424795865977,-0.004226539704703214,0.0,0.0,[],0.023077777,8.983334,9.320734,0.14140469
478,0.03239451602854534,-0.01980482097855906,0.005152846105654252,-0.004226756703744172,0.005152846105654252,-0.004226756703744172,0.0,0.0,[],0.023077352,8.983334,9.320734,0.14140469
479,0.03249750389555879,-0.019889360333591465,0.005149393350672771,-0.004226967751620236,0.005149393350672771,-0.004226967751620236,0.0,0.0,[],0.02307686,8.983334,9.320734,0.14140469
480,0.032600425300783074,-0.01997390378120394,0.005146070261214053,-0.004227172380623756,0.005146070261214053,-0.004227172380623756,0.0,0.0,[],0.023076294,8.983334,9.320734,0.14140469
481,0.032703282550223804,-0.0200584511911162,0.005142862472036658,-0.004227370495613059,0.005142862472036658,-0.004227370495613059,0.0,0.0,[],0.02307565,8.983334,9.320734,0.14140469
482,0.03280623142316124,-0.02014300411315184,0.005147443646871697,-0.004227646101782057,0.005147443646871697,-0.004227646101782057,0.0,0.0,[],0.023074921,8.983334,9.320734,0.14140469
483,0.032909115034592394,-0.020227560684319253,0.005144180571557744,-0.004227828558370561,0.005144180571557744,-0.004227828558370561,0.0,0.0,[],0.023074105,8.983334,9.320734,0.14140469
484,0.033012089183119736,-0.020312122461077928,0.005148707426366972,-0.004228088837933797,0.005148707426366972,-0.004228088837933797,0.0,0.0,[],0.023073196,8.983334,9.320734,0.14140469
485,0.03311499698571843,-0.020396687567753924,0.005145390129934757,-0.00422825533379978,0.005145390129934757,-0.00422825533379978,0.0,0.0,[],0.023072189,8.983334,9.320734,0.14140469
486,0.0332178407857516,-0.020481255859890204,0.005142190001658609,-0.004228414606814113,0.005142190001658609,-0.004228414606814113,0.0,0.0,[],0.023071077,8.983334,9.320734,0.14140469
487,0.03332077621694851,-0.020565828870623415,0.005146771559845664,-0.004228650536660439,0.005146771559845664,-0.004228650536660439,0.0,0.0,[],0.023069857,8.983334,9.320734,0.14140469
488,0.033423646374029004,-0.02065040471073666,0.005143507854024509,-0.004228792005662285,0.005143507854024509,-0.004228792005662285,0.0,0.0,[],0.023068525,8.983334,9.320734,0.14140469
489,0.033526606956383306,-0.02073498490968455,0.005148029117715058,-0.004229009947394502,0.005148029117715058,-0.004229009947394502,0.0,0.0,[],0.023067072,8.983334,9.320734,0.14140469
490,0.033629501066457415,-0.020819567573152477,0.005144705503705271,-0.004229133173396349,0.005144705503705271,-0.004229133173396349,0.0,0.0,[],0.023065496,8.983334,9.320734,0.14140469
491,0.03373233093279529,-0.020904152529287866,0.0051414933168936194,-0.004229247806769365,0.0051414933168936194,-0.004229247806769365,0.0,0.0,[],0.023063792,8.983334,9.320734,0.14140469
492,0.03383525216097733,-0.020988741281585642,0.005146061409102121,-0.004229437614888809,0.005146061409102121,-0.004229437614888809,0.0,0.0,[],0.023061953,8.983334,9.320734,0.14140469
493,0.033938107927668854,-0.021073331920348375,0.005142788334576043,-0.004229531938136688,0.005142788334576043,-0.004229531938136688,0.0,0.0,[],0.023059977,8.983334,9.320734,0.14140469
494,0.03404105380338469,-0.02115792594098985,0.005147293785791707,-0.004229701032073763,0.005147293785791707,-0.004229701032073763,0.0,0.0,[],0.023057858,8.983334,9.320734,0.14140469
495,0.034143932963575964,-0.021242521416766573,0.00514395800956402,-0.004229773788836155,0.00514395800956402,-0.004229773788836155,0.0,0.0,[],0.023055589,8.983334,9.320734,0.14140469
496,0.034246900911832356,-0.021327119825083337,0.005148397412819694,-0.004229920415838251,0.005148397412819694,-0.004229920415838251,0.0,0.0,[],0.023053166,8.983334,9.320734,0.14140469
497,0.03434980085840681,-0.021411719237752258,0.005144997328722756,-0.004229970633446101,0.005144997328722756,-0.004229970633446101,0.0,0.0,[],0.023050586,8.983334,9.320734,0.14140469
498,0.03445263481172284,-0.021496319445255315,0.005141697665801193,-0.004230010375152915,0.005141697665801193,-0.004230010375152915,0.0,0.0,[],0.02304784,8.983334,9.320734,0.14140469
499,0.034555558404900336,-0.021580921886421654,0.005146179658874761,-0.004230122058316965,0.005146179658874761,-0.004230122058316965,0.0,0.0,[],0.023044927,8.983334,9.320734,0.14140469
500,0.03465841485686428,-0.021665524602523873,0.005142822598197316,-0.004230135805110891,0.005142822598197316,-0.004230135805110891,0.0,0.0,[],0.02304184,8.983334,9.320734,0.14140469
501,0.0347613596167529,-0.021750129036642255,0.005147237994430842,-0.004230221705919135,0.005147237994430842,-0.004230221705919135,0.0,0.0,[],0.023038575,8.983334,9.320734,0.14140469
502,0.034864235918952574,-0.021834733214471675,0.005143815109983851,-0.004230208891470966,0.005143815109983851,-0.004230208891470966,0.0,0.0,[],0.023035126,8.983334,9.320734,0.14140469
503,0.03496719908600896,-0.02191933855618942,0.005148158352819454,-0.0042302670858873626,0.005148158352819454,-0.0042302670858873626,0.0,0.0,[],0.023031488,8.983334,9.320734,0.14140469
504,0.03507009244208013,-0.022003943076407358,0.005144667803558267,-0.004230226010896843,0.005144667803558267,-0.004230226010896843,0.0,0.0,[],0.023027657,8.983334,9.320734,0.14140469
505,0.03517307133678283,-0.022088548172334303,0.005148944735135164,-0.00423025479634731,0.005148944735135164,-0.00423025479634731,0.0,0.0,[],0.023023628,8.983334,9.320734,0.14140469
506,0.03527597916307841,-0.022173151840729734,0.00514539131477898,-0.004230183419771549,0.00514539131477898,-0.004230183419771549,0.0,0.0,[],0.023019394,8.983334,9.320734,0.14140469
507,0.035378818113654,-0.022257753783250112,0.0051419475287795,-0.004230097126018961,0.0051419475287795,-0.004230097126018961,0.0,0.0,[],0.023014953,8.983334,9.320734,0.14140469
508,0.035481743332030316,-0.02234235538259533,0.005146260918815759,-0.004230079967260991,0.005146260918815759,-0.004230079967260991,0.0,0.0,[],0.023010299,8.983334,9.320734,0.14140469
509,0.0355845981772218,-0.02242695459839567,0.005142742259574451,-0.004229960790016918,0.005142742259574451,-0.004229960790016918,0.0,0.0,[],0.023005426,8.983334,9.320734,0.14140469
510,0.035687537833321736,-0.022511552788506535,0.005146982804996814,-0.004229909505543361,0.005146982804996814,-0.004229909505543361,0.0,0.0,[],0.02300033,8.983334,9.320734,0.14140469
511,0.03579040578309951,-0.022596147904601765,0.005143397488888812,-0.004229755804761481,0.005143397488888812,-0.004229755804761481,0.0,0.0,[],0.022995004,8.983334,9.320734,0.14140469
512,0.03589335701602563,-0.022680741278113245,0.00514756164630592,-0.004229668675574061,0.00514756164630592,-0.004229668675574061,0.0,0.0,[],0.022989446,8.983334,9.320734,0.14140469
513,0.035996235139856794,-0.022765330840407643,0.005143906191558134,-0.0042294781147198535,0.005143906191558134,-0.0042294781147198535,0.0,0.0,[],0.022983652,8.983334,9.320734,0.14140469
514,0.03609919510972553,-0.022849917903387862,0.005147998493436834,-0.0042293531490109615,0.005147998493436834,-0.0042293531490109615,0.0,0.0,[],0.022977615,8.983334,9.320734,0.14140469
