sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
409,-0.14295170852496886,-0.020111425851438543,-0.0317420935264181,-0.004262230652762433,-0.0317420935264181,-0.004262230652762433,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
410,-0.1435792895811881,-0.020195617513373718,-0.031379052810962094,-0.004209583096758784,-0.031379052810962094,-0.004209583096758784,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
411,-0.1441998922332812,-0.02027877793906604,-0.03103013260465559,-0.004158021284616176,-0.03103013260465559,-0.004158021284616176,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
412,-0.14481371261079748,-0.020360927390966076,-0.030691018875813825,-0.00410747259500166,-0.030691018875813825,-0.00410747259500166,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
413,-0.14542106137035152,-0.020442100662994168,-0.03036743797770214,-0.004058663601404611,-0.03036743797770214,-0.004058663601404611,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
414,-0.146022140525123,-0.020522318711363438,-0.030053957738573445,-0.00401090241846358,-0.030053957738573445,-0.00401090241846358,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
415,-0.14661715212845483,-0.020601602405703114,-0.029750580166592044,-0.003964184716983787,-0.029750580166592044,-0.003964184716983787,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
416,-0.1472059900107377,-0.020679968570646544,-0.029441894114142997,-0.0039183082471714314,-0.029441894114142997,-0.0039183082471714314,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
417,-0.14778884768974312,-0.020757437297149968,-0.029142883950271425,-0.00387343632517112,-0.029142883950271425,-0.00387343632517112,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
418,-0.14836595558515345,-0.020834029859167574,-0.028855394770516796,-0.003829628100880278,-0.028855394770516796,-0.003829628100880278,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
419,-0.1489374925586333,-0.020909765367147556,-0.028576848673992572,-0.003786775398999076,-0.028576848673992572,-0.003786775398999076,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
420,-0.14950365083283376,-0.020984660763666535,-0.028307913710023058,-0.003744769825948957,-0.028307913710023058,-0.003744769825948957,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
421,-0.15006459519655327,-0.02105873435467007,-0.028047218185974998,-0.0037036795501768083,-0.028047218185974998,-0.0037036795501768083,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
422,-0.1506204913000636,-0.021132003549123667,-0.027794805175517467,-0.003663459722679896,-0.027794805175517467,-0.003663459722679896,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
423,-0.15117149398098154,-0.021204485783204913,-0.027550134045895902,-0.003624111704062294,-0.027550134045895902,-0.003624111704062294,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
424,-0.1517177526251942,-0.021276194894548277,-0.027312932210634244,-0.003585455567168161,-0.027312932210634244,-0.003585455567168161,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
425,-0.15225940955916376,-0.02134714716827485,-0.027082846698476715,-0.00354761368632861,-0.027082846698476715,-0.00354761368632861,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
426,-0.15279657190477683,-0.02141735843977878,-0.02685811728065346,-0.0035105635751966346,-0.02685811728065346,-0.0035105635751966346,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
427,-0.15332940220954588,-0.021486844986032094,-0.026641515238452484,-0.003474327312665615,-0.026641515238452484,-0.003474327312665615,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
428,-0.15385758948536368,-0.021555640818280375,-0.026409363790889984,-0.0034397916124140338,-0.026409363790889984,-0.0034397916124140338,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
429,-0.15438126633131907,-0.021623755339825725,-0.026183842297768933,-0.0034057260772675235,-0.026183842297768933,-0.0034057260772675235,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
430,-0.1549005624422296,-0.02169120309312463,-0.02596480554552727,-0.0033723876649451867,-0.02596480554552727,-0.0033723876649451867,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
431,-0.15541560900535734,-0.021757998437424958,-0.025752328156386284,-0.003339767215016387,-0.025752328156386284,-0.003339767215016387,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
432,-0.15592652262578105,-0.021824159903717638,-0.025545681021185374,-0.003308073314634008,-0.025545681021185374,-0.003308073314634008,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
433,-0.15643342171243496,-0.021889701168983994,-0.025344954332695124,-0.003277063263317892,-0.025344954332695124,-0.003277063263317892,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
434,-0.1569361434995279,-0.021954636870158823,-0.025136089354646174,-0.0032467850587414304,-0.025136089354646174,-0.0032467850587414304,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
435,-0.1574348129396993,-0.022018980104147726,-0.02493347200856988,-0.0032171616994451924,-0.02493347200856988,-0.0032171616994451924,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
436,-0.1579295688372657,-0.022082743711815362,-0.02473779487831962,-0.0031881803833817557,-0.02473779487831962,-0.0031881803833817557,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
437,-0.15842035913740696,-0.022145927095005253,-0.024539515007063528,-0.003159169159494546,-0.024539515007063528,-0.003159169159494546,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
438,-0.1589072807570427,-0.022208542179521246,-0.024346080981786145,-0.00313075422579967,-0.024346080981786145,-0.00313075422579967,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
439,-0.15939049148520903,-0.022270594606231382,-0.024160536408317057,-0.003102621335506761,-0.024160536408317057,-0.003102621335506761,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
440,-0.1598700266769482,-0.02233209636242135,-0.023976759586957996,-0.003075087809498278,-0.023976759586957996,-0.003075087809498278,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
441,-0.1603459877826834,-0.02239305873579351,-0.023798055286761155,-0.003048118668607991,-0.023798055286761155,-0.003048118668607991,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
442,-0.1608184793745148,-0.02245349342044884,-0.023624579591569272,-0.0030217342327665264,-0.023624579591569272,-0.0030217342327665264,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
443,-0.16128762131162042,-0.022513406675529878,-0.023457096855281634,-0.002995662754051942,-0.023457096855281634,-0.002995662754051942,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
444,-0.16175351638261767,-0.022572809688185255,-0.023294753549862435,-0.002970150632768842,-0.023294753549862435,-0.002970150632768842,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
445,-0.1622162958510206,-0.02263171332276574,-0.023138973420145703,-0.002945181729024249,-0.023138973420145703,-0.002945181729024249,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
446,-0.1626760469124873,-0.022690128185871305,-0.02298755307333522,-0.002920743155278238,-0.02298755307333522,-0.002920743155278238,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
447,-0.16313268011610385,-0.022748047414091133,-0.022831660180827384,-0.0028959614109913545,-0.022831660180827384,-0.0028959614109913545,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
448,-0.16358626824502048,-0.022805481811240026,-0.022679406445831773,-0.00287171985744461,-0.022679406445831773,-0.00287171985744461,0.0,0.0,[],0.01,6.9833336,7.9696856,0.13442126
449,-0.16403670805398074,-0.022862416519812533,-0.02252199044801273,-0.0028467354286254576,-0.02252199044801273,-0.0028467354286254576,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
450,-0.16448416935888768,-0.022918863074784444,-0.02237306524534688,-0.0028223277485954767,-0.02237306524534688,-0.0028223277485954767,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
451,-0.16492823594731712,-0.022974820108494002,-0.022203329421472517,-0.002797851685477859,-0.022203329421472517,-0.002797851685477859,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
452,-0.16536898751836257,-0.023030296264087636,-0.022037578552271953,-0.002773807779681725,-0.022037578552271953,-0.002773807779681725,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
453,-0.1658065042810166,-0.023085302030913264,-0.021875838132700665,-0.002750288341281326,-0.021875838132700665,-0.002750288341281326,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
454,-0.1662409034416431,-0.023139847148786023,-0.021719958031326314,-0.002727255893637981,-0.021719958031326314,-0.002727255893637981,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
455,-0.16667175690821645,-0.02319391714913678,-0.02154267332866766,-0.002703500017537941,-0.02154267332866766,-0.002703500017537941,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
456,-0.16709918520872075,-0.023247522311329316,-0.021371415025214446,-0.0026802581096267986,-0.021371415025214446,-0.0026802581096267986,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
457,-0.16752327392704397,-0.023300672102876056,-0.021204435916160946,-0.0026574895773370244,-0.021204435916160946,-0.0026574895773370244,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
458,-0.16794411341399051,-0.02335337626071814,-0.021041974347326686,-0.002635207892104141,-0.021041974347326686,-0.002635207892104141,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
459,-0.16836179093128417,-0.02340564430591904,-0.020883875864683432,-0.002613402260045028,-0.020883875864683432,-0.002613402260045028,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
460,-0.16877605956260947,-0.023457492018248215,-0.020713431566264262,-0.0025923856164586923,-0.020713431566264262,-0.0025923856164586923,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
461,-0.16918701141256756,-0.023508928412471628,-0.020547592497905498,-0.0025718197111705976,-0.020547592497905498,-0.0025718197111705976,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
462,-0.16959465929411985,-0.023559961543329015,-0.020382394077614663,-0.002551656542869374,-0.020382394077614663,-0.002551656542869374,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
463,-0.1699990477428208,-0.02361060976587865,-0.020219422435047818,-0.002532411127481815,-0.020219422435047818,-0.002532411127481815,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
464,-0.1704002660358345,-0.02366088136849127,-0.020060914650684936,-0.0025135801306310768,-0.020060914650684936,-0.0025135801306310768,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
465,-0.17079840359642626,-0.023710784466697242,-0.01990687802958746,-0.0024951549102985027,-0.01990687802958746,-0.0024951549102985027,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
466,-0.17119341154413073,-0.023760321888624904,-0.01975039738522355,-0.002476871096383171,-0.01975039738522355,-0.002476871096383171,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
467,-0.17158536860218995,-0.023809501061717312,-0.019597852902961677,-0.0024589586546204245,-0.019597852902961677,-0.0024589586546204245,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
468,-0.17197431933759055,-0.023858320962902066,-0.019447536770030638,-0.0024409950592376717,-0.019447536770030638,-0.0024409950592376717,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
469,-0.17236034484611884,-0.0239067892764999,-0.019301275426414577,-0.002423415679891683,-0.019301275426414577,-0.002423415679891683,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
470,-0.1727435257782725,-0.023954913653944223,-0.019159046607683194,-0.002406218872216037,-0.019159046607683194,-0.002406218872216037,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
471,-0.17312393884127125,-0.02400270143398416,-0.01902065314993706,-0.002389389001996811,-0.01902065314993706,-0.002389389001996811,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
472,-0.173501357796489,-0.024050156416706853,-0.018870947760888157,-0.002372749136134722,-0.018870947760888157,-0.002372749136134722,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
473,-0.1738759047810607,-0.02409728735974593,-0.01872734922858399,-0.0023565471519537695,-0.01872734922858399,-0.0023565471519537695,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
474,-0.17424761939569527,-0.024144098547730926,-0.0185857307317292,-0.0023405593992498197,-0.0185857307317292,-0.0023405593992498197,0.0,0.0,[],0.01,8.983334,7.9696856,0.13442126
475,-0.1746165762410772,-0.024190596808966167,-0.018447842269097237,-0.0023249130617619684,-0.018447842269097237,-0.0023249130617619684,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
476,-0.17498284876334202,-0.024236788557062766,-0.01831362611324039,-0.0023095874048300047,-0.01831362611324039,-0.0023095874048300047,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
477,-0.17534650772525204,-0.024282680329213983,-0.01818294809550025,-0.0022945886075609323,-0.01818294809550025,-0.0022945886075609323,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
478,-0.1757076219189492,-0.024328278519476804,-0.01805570968485881,-0.002279909513140943,-0.01805570968485881,-0.002279909513140943,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
479,-0.17606625837230133,-0.02437358937497024,-0.017931822667605957,-0.002265542774671836,-0.017931822667605957,-0.002265542774671836,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
480,-0.17642247570115052,-0.024418614730927272,-0.017810866442459883,-0.002251267797851675,-0.017810866442459883,-0.002251267797851675,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
481,-0.17677630689934523,-0.024463359870602625,-0.017691559909735588,-0.0022372569837676437,-0.017691559909735588,-0.0022372569837676437,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
482,-0.1771278765114892,-0.024507830967646332,-0.0175784806071988,-0.0022235548521853943,-0.0175784806071988,-0.0022235548521853943,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
483,-0.17747724382965208,-0.02455203467981427,-0.017468365908143824,-0.0022101856083969196,-0.017468365908143824,-0.0022101856083969196,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
484,-0.17782446691553905,-0.02459597667400422,-0.017361154294349035,-0.00219709970949733,-0.017361154294349035,-0.00219709970949733,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
485,-0.1781696023177472,-0.024639662492240328,-0.01725677011040716,-0.0021842909118054976,-0.01725677011040716,-0.0021842909118054976,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
486,-0.17851270426879073,-0.024683097753835617,-0.017155097552176812,-0.0021717630797644105,-0.017155097552176812,-0.0021717630797644105,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
487,-0.17885382638476477,-0.024726287757542594,-0.017056105798701537,-0.0021595001853489393,-0.017056105798701537,-0.0021595001853489393,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
488,-0.17919302084592692,-0.02476923768806314,-0.016959723058107556,-0.002147496526027304,-0.016959723058107556,-0.002147496526027304,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
489,-0.17953033848240812,-0.024811952624979733,-0.016865881824060125,-0.0021357468458296225,-0.016865881824060125,-0.0021357468458296225,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
490,-0.1798656894486465,-0.02485443856493655,-0.01676754831191829,-0.00212429699784078,-0.01676754831191829,-0.00212429699784078,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
491,-0.1801991202739544,-0.02489670015783439,-0.016671541265395717,-0.0021130796448920464,-0.016671541265395717,-0.0021130796448920464,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
492,-0.18053068142859394,-0.02493874215600135,-0.016578057731976514,-0.0021020999083480874,-0.016578057731976514,-0.0021020999083480874,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
493,-0.18086042204477853,-0.024980569209647464,-0.01648703080923042,-0.002091352682305647,-0.01648703080923042,-0.002091352682305647,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
494,-0.181188438311541,-0.02502218661767076,-0.016400813338123044,-0.0020808704011647805,-0.016400813338123044,-0.0020808704011647805,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
495,-0.1815144773276541,-0.025063602506570106,-0.016301950805654997,-0.002070794444967383,-0.016301950805654997,-0.002070794444967383,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
496,-0.1818385914391218,-0.025104821165140533,-0.016205705573383966,-0.002060932928521275,-0.016205705573383966,-0.002060932928521275,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
497,-0.18216082449246535,-0.0251458464326684,-0.016111652667177623,-0.0020512633763933863,-0.016111652667177623,-0.0020512633763933863,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
498,-0.18248125808332935,-0.025186682308238294,-0.016021679543200662,-0.0020417937784946716,-0.016021679543200662,-0.0020417937784946716,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
499,-0.1827999447509672,-0.025227333395530495,-0.01593433338189243,-0.0020325543646100286,-0.01593433338189243,-0.0020325543646100286,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
500,-0.18311670622816,-0.025267790848472114,-0.015838073859640645,-0.0020228726470810088,-0.015838073859640645,-0.0020228726470810088,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
501,-0.18343157606129246,-0.025308058004945087,-0.0157434916566217,-0.0020133578236487537,-0.0157434916566217,-0.0020133578236487537,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
502,-0.18374460506710769,-0.02534813893937654,-0.015651450290761204,-0.0020040467215727276,-0.015651450290761204,-0.0020040467215727276,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
503,-0.1840558442091777,-0.02538803728694404,-0.01556195710350039,-0.001994917378374872,-0.01556195710350039,-0.001994917378374872,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
504,-0.18436535844099475,-0.025427744950088833,-0.01547571159085237,-0.0019853831572396174,-0.01547571159085237,-0.0019853831572396174,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
505,-0.18467319434542226,-0.025467265984175036,-0.015391795221376015,-0.0019760517043101444,-0.015391795221376015,-0.0019760517043101444,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
506,-0.18497938457433868,-0.02550660293462366,-0.015309511445821045,-0.0019668475224312587,-0.015309511445821045,-0.0019668475224312587,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
507,-0.18528396723004228,-0.025545759571126536,-0.0152291327851799,-0.001957831825143863,-0.0152291327851799,-0.001957831825143863,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
508,-0.18558698575261937,-0.025584739706158127,-0.015150926128853826,-0.0019490067515794962,-0.015150926128853826,-0.0019490067515794962,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
509,-0.1858884822385779,-0.025623547072502965,-0.01507482429792617,-0.0019403683172418695,-0.01507482429792617,-0.0019403683172418695,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
510,-0.18618830576243806,-0.02566218484560723,-0.01499117619300705,-0.0019318886552133208,-0.01499117619300705,-0.0019318886552133208,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
511,-0.18648650109273046,-0.025700656629452822,-0.01490976651462006,-0.001923589192279529,-0.01490976651462006,-0.001923589192279529,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
512,-0.18678311170388395,-0.025738965952078825,-0.014830530557674138,-0.0019154661313001142,-0.014830530557674138,-0.0019154661313001142,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
513,-0.1870781799607438,-0.02577711626163431,-0.014753412842992475,-0.0019075154777743464,-0.014753412842992475,-0.0019075154777743464,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
514,-0.18737174711318755,-0.02581511092650567,-0.014678357622187832,-0.0018997332435679581,-0.014678357622187832,-0.0018997332435679581,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
515,-0.18766379832262725,-0.025852946327013127,-0.01460256047198527,-0.0018917700253728853,-0.01460256047198527,-0.0018917700253728853,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
516,-0.18795437405561086,-0.025890625835963216,-0.014528786649179892,-0.0018839754475044046,-0.014528786649179892,-0.0018839754475044046,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
517,-0.18824351383528562,-0.025928152763234527,-0.014456988983738484,-0.0018763463635655953,-0.014456988983738484,-0.0018763463635655953,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
518,-0.18853116603742262,-0.02596553225955931,-0.014382610106849825,-0.001868974816239266,-0.014382610106849825,-0.001868974816239266,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
519,-0.18881734261380087,-0.026002791174740022,-0.014308828818911934,-0.0018629457590355614,-0.014308828818911934,-0.0018629457590355614,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
520,-0.18910208329042133,-0.026039932121936837,-0.014237033831022927,-0.0018570473598407133,-0.014237033831022927,-0.0018570473598407133,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
521,-0.18938542672139091,-0.02607695765576576,-0.014167171548479018,-0.0018512766914460244,-0.014167171548479018,-0.0018512766914460244,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
522,-0.1896674046496754,-0.026113870258692575,-0.014098896414225237,-0.0018456301463407598,-0.014098896414225237,-0.0018456301463407598,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
523,-0.1899480538325396,-0.026150672371173512,-0.014032459143209053,-0.001840105624046906,-0.014032459143209053,-0.001840105624046906,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
524,-0.1902274170958334,-0.026187366262343283,-0.01396816316469085,-0.0018346945584886143,-0.01396816316469085,-0.0018346945584886143,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
525,-0.19050552598723597,-0.026223953964567843,-0.013905444570127656,-0.001829385111228099,-0.013905444570127656,-0.001829385111228099,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
526,-0.19078241485152275,-0.026260437778532278,-0.013844443214338753,-0.001824190698221706,-0.013844443214338753,-0.001824190698221706,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
527,-0.19105811660374356,-0.026296819942002822,-0.01378508761104058,-0.0018191081735272618,-0.01378508761104058,-0.0018191081735272618,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
528,-0.1913326520748923,-0.02633310455519987,-0.0137267735574369,-0.0018142306598525337,-0.0137267735574369,-0.0018142306598525337,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
529,-0.19160605269746966,-0.026369293722794212,-0.013670031128867777,-0.0018094583797170216,-0.013670031128867777,-0.0018094583797170216,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
530,-0.19187835047273794,-0.026405389486410455,-0.013614888763413546,-0.0018047881808120891,-0.013614888763413546,-0.0018047881808120891,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
531,-0.19214965565655703,-0.02644139510525015,-0.013565259190954748,-0.0018002809419845889,-0.013565259190954748,-0.0018002809419845889,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
532,-0.19241999519703668,-0.02647731251198953,-0.01351697702398269,-0.001795870336969152,-0.01351697702398269,-0.001795870336969152,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
533,-0.19268936632021805,-0.026513141899914418,-0.013468556159068612,-0.0017914693962444161,-0.013468556159068612,-0.0017914693962444161,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
534,-0.19295779537670923,-0.026548885157781553,-0.01342145282455931,-0.0017871628933567862,-0.01342145282455931,-0.0017871628933567862,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
535,-0.19322530797853588,-0.02658454413438448,-0.013375630091331914,-0.0017829488301464025,-0.013375630091331914,-0.0017829488301464025,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
536,-0.193491928433872,-0.02662012062683016,-0.0133310227668062,-0.0017788246222840698,-0.0133310227668062,-0.0017788246222840698,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
537,-0.19375723738256867,-0.026655616425849998,-0.013265447434832822,-0.0017747899509918952,-0.013265447434832822,-0.0017747899509918952,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
538,-0.1940212974121222,-0.02669103660480098,-0.01320300147767739,-0.001771008947549113,-0.01320300147767739,-0.001771008947549113,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
539,-0.19428414264575522,-0.02672638284163262,-0.01314226168165078,-0.0017673118415819644,-0.01314226168165078,-0.0017673118415819644,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
540,-0.19454580621286724,-0.02676165677383556,-0.013083178355600467,-0.0017636966101468587,-0.013083178355600467,-0.0017636966101468587,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
541,-0.19480631838377022,-0.02679686002659497,-0.013025608545149225,-0.0017601626379706303,-0.013025608545149225,-0.0017601626379706303,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
542,-0.19506570257860759,-0.026831993903512354,-0.012969209741868326,-0.0017566938458690728,-0.012969209741868326,-0.0017566938458690728,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
543,-0.1953239895652213,-0.02686705993571294,-0.012914349330685582,-0.0017533016100292897,-0.012914349330685582,-0.0017533016100292897,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
544,-0.19558120926213077,-0.026902059623094464,-0.012860984845474377,-0.0017499843690762518,-0.012860984845474377,-0.0017499843690762518,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
545,-0.1958372716535895,-0.02693698990523454,-0.012803119572936339,-0.0017465141070038825,-0.012803119572936339,-0.0017465141070038825,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
546,-0.19609219646209922,-0.026971852008136576,-0.012746240425485666,-0.0017431051451017865,-0.012746240425485666,-0.0017431051451017865,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
547,-0.19634601100953558,-0.02700664829903338,-0.012690727371818866,-0.0017398145448401792,-0.012690727371818866,-0.0017398145448401792,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
548,-0.19659874577241124,-0.027041380224544487,-0.012636738143783077,-0.0017365962755553355,-0.012636738143783077,-0.0017365962755553355,0.0,0.0,[],0.01,8.983334,9.512932,0.13442126
549,-0.19685043036249125,-0.02707604920278587,-0.012584229504000177,-0.0017334489120690577,-0.012584229504000177,-0.0017334489120690577,0.0,0.0,[],0.01,10.983334,9.512932,0.13442126
550,-0.19710109358732905,-0.02711065661540276,-0.012533161241890411,-0.0017303706308444688,-0.012533161241890411,-0.0017303706308444688,0.0,0.0,[],0.01,10.983334,9.512932,0.13442126
551,-0.19735064673583008,-0.027145202547810353,-0.012477657425051802,-0.0017272966203796258,-0.012477657425051802,-0.0017272966203796258,0.0,0.0,[],0.01,10.983334,9.512932,0.13442126
552,-0.197599117161957,-0.027179687897684466,-0.01242352130634572,-0.001724267493705689,-0.01242352130634572,-0.001724267493705689,0.0,0.0,[],0.01,10.983334,9.512932,0.13442126
553,-0.19784653460145715,-0.027214114004642586,-0.012370871975008413,-0.0017213053479059326,-0.012370871975008413,-0.0017213053479059326,0.0,0.0,[],0.01,10.983334,9.512932,0.13442126
554,-0.19809292800012723,-0.027248482175915086,-0.012319669933503974,-0.0017184085636250401,-0.012319669933503974,-0.0017184085636250401,0.0,0.0,[],0.01,10.983334,9.512932,0.13442126
555,-0.19833832552414501,-0.027282793689614872,-0.012269876200889485,-0.0017155756849893677,-0.012269876200889485,-0.0017155756849893677,0.0,0.0,[],0.01,10.983334,9.512932,0.13442126
