sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
401,0.03930257046270386,0.0015390288373941896,0.0035680374910782575,0.00013723229774503798,0.0035680374910782575,0.00013723229774503798,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
402,0.039373704551511846,0.0015417623335045227,0.0035567044403990167,0.00013667480551665667,0.0035567044403990167,0.00013667480551665667,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
403,0.03944461695302354,0.0015444849081637346,0.0035456200755845657,0.00013612873296059425,0.0035456200755845657,0.00013612873296059425,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
404,0.039515312537219266,0.0015471967855281632,0.0035347792097866204,0.0001355938682214286,0.0035347792097866204,0.0001355938682214286,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
405,0.03958579606672261,0.001549898184375622,0.003524176475167451,0.00013506994237294512,0.003524176475167451,0.00013506994237294512,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
406,0.03965607220505861,0.0015525893189500938,0.003513806916799922,0.00013455672872358937,0.003513806916799922,0.00013455672872358937,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
407,0.039726145498845844,0.0015552703996154294,0.0035036646893615853,0.0001340540332667728,0.0035036646893615853,0.0001340540332667728,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
408,0.03979602041317579,0.00155794163253134,0.0034937457164971875,0.00013356164579553242,0.0034937457164971875,0.00013356164579553242,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
409,0.039865701303163824,0.0015606032189780983,0.0034840444994017616,0.00013307932233791453,0.0034840444994017616,0.00013307932233791453,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
410,0.03993519243337604,0.0015632553567594331,0.0034745565106106824,0.00013260688906674423,0.0034745565106106824,0.00013260688906674423,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
411,0.040004497971990266,0.0015658982398370268,0.003465276930711525,0.00013214415387968748,0.003465276930711525,0.00013214415387968748,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
412,0.04007362199135999,0.0015685320572629956,0.0034562009684862005,0.00013169087129843993,0.0034562009684862005,0.00013169087129843993,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
413,0.04014256848163855,0.0015711569946635028,0.0034473245139281516,0.00013124687002535884,0.0034473245139281516,0.00013124687002535884,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
414,0.04021134134936036,0.0015737732340250275,0.0034386433860902343,0.00013081196807623874,0.0034386433860902343,0.00013081196807623874,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
415,0.04027994440365292,0.0015763809532140381,0.0034301527146283206,0.00013038595945052966,0.0034301527146283206,0.00013038595945052966,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
416,0.04034838137801019,0.0015789803273548763,0.0034218487178634405,0.00012996870704190533,0.0034218487178634405,0.00012996870704190533,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
417,0.04041665591552233,0.0015815715270534002,0.003413726875606926,0.00012955998492619747,0.003413726875606926,0.00012955998492619747,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
418,0.04048477158903013,0.0015841547197623638,0.0034057836753902393,0.00012915963544818387,0.0034057836753902393,0.00012915963544818387,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
419,0.0405527318865913,0.0015867300686189688,0.003398014878058575,0.00012876744283024655,0.003398014878058575,0.00012876744283024655,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
420,0.04062054022818786,0.0015892977341967782,0.003390417079828012,0.00012838327889047596,0.003390417079828012,0.00012838327889047596,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
421,0.04068819994360724,0.0015918578744363685,0.0033829857709690714,0.00012800701197951403,0.0033829857709690714,0.00012800701197951403,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
422,0.04075571430227371,0.0015944106433049608,0.0033757179333235854,0.00012763844342961184,0.0033757179333235854,0.00012763844342961184,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
423,0.0408230864984509,0.001596956191294938,0.0033686098088594463,0.00012727739949885963,0.0033686098088594463,0.00012727739949885963,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
424,0.040890319648267746,0.0015994946668432253,0.0033616574908421626,0.00012692377741435612,0.0033616574908421626,0.00012692377741435612,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
425,0.040957416808790593,0.0016020262147743481,0.0033548580261424377,0.00012657739655613787,0.0033548580261424377,0.00012657739655613787,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
426,0.0410243809715658,0.0016045509763208967,0.0033482081387603557,0.00012623807732742298,0.0033482081387603557,0.00012623807732742298,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
427,0.041091215056844425,0.001607069090520168,0.003341704263931433,0.00012590570996356965,0.003341704263931433,0.00012590570996356965,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
428,0.04115792191717475,0.0016095806933222935,0.00333534301651639,0.00012558014010627394,0.00333534301651639,0.00012558014010627394,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
429,0.04122450434748857,0.0016120859184889326,0.0033291215156907583,0.00012526125833195456,0.0033291215156907583,0.00012526125833195456,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
430,0.04129096508113577,0.0016145848960926069,0.0033230366823602253,0.0001249488801837173,0.0033230366823602253,0.0001249488801837173,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
431,0.04135730679773332,0.0016170777543243209,0.003317085829877442,0.00012464291158570395,0.003317085829877442,0.00012464291158570395,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
432,0.041423532106912554,0.0016195646183066715,0.003311265458961543,0.000124343199117527,0.003311265458961543,0.000124343199117527,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
433,0.04148964356257097,0.001622045610262104,0.0033055727829207626,0.00012404959777162494,0.0033055727829207626,0.00012404959777162494,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
434,0.04155564367163067,0.0016245208503001941,0.003300005452985033,0.00012376200190450382,0.003300005452985033,0.00012376200190450382,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
435,0.041621534873183645,0.0016269904563255611,0.0032945600776486117,0.00012348030126835274,0.0032945600776486117,0.00012348030126835274,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
436,0.04168731956592212,0.0016294545436814601,0.0032892346369237657,0.00012320436779494903,0.0032892346369237657,0.00012320436779494903,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
437,0.04175300009421421,0.0016319132254192193,0.0032840264146045683,0.00012293408688796026,0.0032840264146045683,0.00012293408688796026,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
438,0.0418185787382359,0.0016343666118804412,0.003278932201084217,0.00012266932306109757,0.003278932201084217,0.00012266932306109757,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
439,0.04188405773692666,0.0016368148114183456,0.003273949934538223,0.00012240997689522137,0.003273949934538223,0.00012240997689522137,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
440,0.041949439280731735,0.001639257929895842,0.003269077190253711,0.00012215592387482266,0.003269077190253711,0.00012215592387482266,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
441,0.04201472551404863,0.001641696071477927,0.0032643116658448434,0.00012190707910425536,0.0032643116658448434,0.00012190707910425536,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
442,0.04207991853120718,0.001644129338315635,0.003259650857927454,0.00012166334188540295,0.003259650857927454,0.00012166334188540295,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
443,0.04214502038345445,0.0016465578298218528,0.0032550926123633417,0.00012142457531089113,0.0032550926123633417,0.00012142457531089113,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
444,0.042210033071878865,0.0016489816437271862,0.003250634421220866,0.00012119069526667081,0.003250634421220866,0.00012119069526667081,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
445,0.04227495855270349,0.0016514008758619656,0.003246274041231345,0.00012096160673896739,0.003246274041231345,0.00012096160673896739,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
446,0.04233979873808637,0.0016538156202804486,0.003242009269143864,0.00012073722092414974,0.003242009269143864,0.00012073722092414974,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
447,0.04240455703229345,0.0016562260957541962,0.0032379147103540618,0.00012052377368737544,0.0032379147103540618,0.00012052377368737544,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
448,0.042469235231940565,0.0016586323891112464,0.0032339099823559536,0.00012031466785250577,0.0032339099823559536,0.00012031466785250577,0.0,0.0,[],0.01,6.9833336,7.853852,0.0
449,0.04253383509659074,0.0016610345859819464,0.003229993232508832,0.00012010984353499898,0.003229993232508832,0.00012010984353499898,0.0,0.0,[],0.01,8.983334,7.853852,0.0
450,0.042598358348572285,0.0016634327705337781,0.0032261625990770426,0.00011990922759158584,0.0032261625990770426,0.00011990922759158584,0.0,0.0,[],0.01,8.983334,7.853852,0.0
451,0.04266280667427027,0.0016658270245152517,0.0032224162848990545,0.00011971269907368187,0.0032224162848990545,0.00011971269907368187,0.0,0.0,[],0.01,8.983334,7.853852,0.0
452,0.04272718172550442,0.0016682174285021978,0.0032187525617075607,0.00011952019934730052,0.0032187525617075607,0.00011952019934730052,0.0,0.0,[],0.01,8.983334,7.853852,0.0
453,0.04279148510765113,0.00167060406167153,0.003215169107335214,0.00011933165846661486,0.003215169107335214,0.00011933165846661486,0.0,0.0,[],0.01,8.983334,7.853852,0.0
454,0.04285571839648726,0.0016729870007666959,0.003211664441806761,0.00011914695475828685,0.003211664441806761,0.00011914695475828685,0.0,0.0,[],0.01,8.983334,7.853852,0.0
455,0.04291988312436133,0.0016753663215028447,0.0032082363937036007,0.00011896603680744411,0.0032082363937036007,0.00011896603680744411,0.0,0.0,[],0.01,8.983334,7.853852,0.0
456,0.042983980806850765,0.0016777420982462322,0.0032048841244716186,0.00011878883716937017,0.0032048841244716186,0.00011878883716937017,0.0,0.0,[],0.01,8.983334,7.853852,0.0
457,0.04304801291822373,0.0016801144029216885,0.003201605568648347,0.00011861523377282301,0.003201605568648347,0.00011861523377282301,0.0,0.0,[],0.01,8.983334,7.853852,0.0
458,0.043111980887250934,0.0016824833062219634,0.0031983984513601627,0.00011844516501374747,0.0031983984513601627,0.00011844516501374747,0.0,0.0,[],0.01,8.983334,7.853852,0.0
459,0.04317588613126163,0.0016848488778541415,0.0031952622005348985,0.00011827858160889937,0.0031952622005348985,0.00011827858160889937,0.0,0.0,[],0.01,8.983334,7.853852,0.0
460,0.04323973002397026,0.0016872111858484262,0.0031921946354316333,0.0001181153997142359,0.0031921946354316333,0.0001181153997142359,0.0,0.0,[],0.01,8.983334,7.853852,0.0
461,0.04330351391840481,0.0016895702971541438,0.0031891947217275174,0.00011795556528587658,0.0031891947217275174,0.00011795556528587658,0.0,0.0,[],0.01,8.983334,7.853852,0.0
462,0.04336723913635212,0.0016919262771483313,0.0031862608973654005,0.00011779899970937313,0.0031862608973654005,0.00011779899970937313,0.0,0.0,[],0.01,8.983334,7.853852,0.0
463,0.04343090696132749,0.0016942791899065958,0.00318339124876843,0.0001176456379132218,0.00318339124876843,0.0001176456379132218,0.0,0.0,[],0.01,8.983334,7.853852,0.0
464,0.04349451866244892,0.001696629098307422,0.00318058505607155,0.00011749542004130253,0.00318058505607155,0.00011749542004130253,0.0,0.0,[],0.01,8.983334,7.853852,0.0
465,0.04355807546249566,0.0016989760637127118,0.003177840002337007,0.00011734827026449457,0.003177840002337007,0.00011734827026449457,0.0,0.0,[],0.01,8.983334,7.853852,0.0
466,0.04362157857711652,0.0017013201462340968,0.003175155731042878,0.00011720412606924802,0.003175155731042878,0.00011720412606924802,0.0,0.0,[],0.01,8.983334,7.853852,0.0
467,0.04368502918470286,0.0017036614048386658,0.0031725303793166404,0.00011706293022845093,0.0031725303793166404,0.00011706293022845093,0.0,0.0,[],0.01,8.983334,7.853852,0.0
468,0.04374842843364634,0.0017059998972008886,0.003169962447174157,0.00011692461811113608,0.003169962447174157,0.00011692461811113608,0.0,0.0,[],0.01,8.983334,7.853852,0.0
469,0.043811777445367586,0.0017083356800513497,0.0031674505860621593,0.00011678914252305495,0.0031674505860621593,0.00011678914252305495,0.0,0.0,[],0.01,8.983334,7.853852,0.0
470,0.043875077331810265,0.0017106688086253677,0.003164994322133907,0.00011665642870090087,0.003164994322133907,0.00011665642870090087,0.0,0.0,[],0.01,8.983334,7.853852,0.0
471,0.043938329166282715,0.0017129993371549747,0.003162591723622654,0.00011652642648035672,0.003162591723622654,0.00011652642648035672,0.0,0.0,[],0.01,8.983334,7.853852,0.0
472,0.04400153400528582,0.0017153273188748855,0.003160241950155296,0.00011639908599553328,0.003160241950155296,0.00011639908599553328,0.0,0.0,[],0.01,8.983334,7.853852,0.0
473,0.04406469287748537,0.0017176528058420184,0.003157943609977565,0.00011627434835664863,0.003157943609977565,0.00011627434835664863,0.0,0.0,[],0.01,8.983334,7.853852,0.0
474,0.044127806799350834,0.0017199758495346263,0.0031556960932732636,0.00011615218463040256,0.0031556960932732636,0.00011615218463040256,0.0,0.0,[],0.01,8.983334,7.853852,0.0
475,0.04419087675575584,0.001722296499778524,0.003153497820250095,0.00011603251219488575,0.003153497820250095,0.00011603251219488575,0.0,0.0,[],0.01,8.983334,7.853852,0.0
476,0.0442539037139298,0.0017246148051674448,0.003151347908698199,0.00011591526944604302,0.003151347908698199,0.00011591526944604302,0.0,0.0,[],0.01,8.983334,7.853852,0.0
477,0.04431688861225298,0.0017269308139344509,0.0031492449161589775,0.00011580043835029974,0.0031492449161589775,0.00011580043835029974,0.0,0.0,[],0.01,8.983334,9.555819,0.0
478,0.044379832381515896,0.001729244572969394,0.003147188463145767,0.00011568795174715651,0.003147188463145767,0.00011568795174715651,0.0,0.0,[],0.01,8.983334,9.555819,0.0
479,0.04444273592048121,0.0017315561279334557,0.003145176948265771,0.00011557774820308842,0.003145176948265771,0.00011557774820308842,0.0,0.0,[],0.01,8.983334,9.555819,0.0
480,0.044505600113946296,0.0017338655239877375,0.0031432096732544323,0.00011546980271409657,0.0031432096732544323,0.00011546980271409657,0.0,0.0,[],0.01,8.983334,9.555819,0.0
481,0.044568425832729595,0.001736172805227385,0.0031412859391650727,0.00011536406198237037,0.0031412859391650727,0.00011536406198237037,0.0,0.0,[],0.01,8.983334,9.555819,0.0
482,0.044631213920087315,0.001738478014443271,0.003139404367885845,0.00011526046079429753,0.003139404367885845,0.00011526046079429753,0.0,0.0,[],0.01,8.983334,9.555819,0.0
483,0.044693965204268986,0.0017407811944379213,0.003137564209083621,0.00011515899973252308,0.003137564209083621,0.00011515899973252308,0.0,0.0,[],0.01,8.983334,9.555819,0.0
484,0.044756680499013164,0.001743082387140463,0.0031357647372090014,0.0001150596351270905,0.0031357647372090014,0.0001150596351270905,0.0,0.0,[],0.01,8.983334,9.555819,0.0
485,0.04481936059172171,0.0017453816330650484,0.0031340046354273454,0.00011496229622925958,0.0031340046354273454,0.00011496229622925958,0.0,0.0,[],0.01,8.983334,9.555819,0.0
486,0.044882006249764864,0.0017476789719446583,0.0031322829021576126,0.00011486694398049613,0.0031322829021576126,0.00011486694398049613,0.0,0.0,[],0.01,8.983334,9.555819,0.0
487,0.04494461822767989,0.0017499744426070429,0.003130598895751291,0.00011477353311922789,0.003130598895751291,0.00011477353311922789,0.0,0.0,[],0.01,8.983334,9.555819,0.0
488,0.04500719727785992,0.0017522680834411207,0.0031289525090016923,0.00011468204170389518,0.0031289525090016923,0.00011468204170389518,0.0,0.0,[],0.01,8.983334,9.555819,0.0
489,0.04506974411082724,0.0017545599317883285,0.0031273416483657,0.00011459241736039294,0.0031273416483657,0.00011459241736039294,0.0,0.0,[],0.01,8.983334,9.555819,0.0
490,0.04513225944235871,0.0017568500241940108,0.0031257665765735965,0.00011450462028411712,0.0031257665765735965,0.00011450462028411712,0.0,0.0,[],0.01,8.983334,9.555819,0.0
491,0.045194743963949985,0.0017591383965482497,0.003124226079563641,0.00011441861771194217,0.003124226079563641,0.00011441861771194217,0.0,0.0,[],0.01,8.983334,9.555819,0.0
492,0.04525719835186948,0.001761425084049627,0.003122719395975082,0.00011433437506885857,0.003122719395975082,0.00011433437506885857,0.0,0.0,[],0.01,8.983334,9.555819,0.0
493,0.04531962326867501,0.0017637101212099136,0.0031212458402762877,0.0001142518580143359,0.0031212458402762877,0.0001142518580143359,0.0,0.0,[],0.01,8.983334,9.555819,0.0
494,0.04538201935482591,0.0017659935418334648,0.0031198043075448822,0.00011417103117755678,0.0031198043075448822,0.00011417103117755678,0.0,0.0,[],0.01,8.983334,9.555819,0.0
495,0.04544438724598167,0.001768275378582793,0.0031183945577879513,0.00011409183746641238,0.0031183945577879513,0.00011409183746641238,0.0,0.0,[],0.01,8.983334,9.555819,0.0
496,0.0455067275687182,0.0017705556637465235,0.003117016136826578,0.00011401425818652333,0.003117016136826578,0.00011401425818652333,0.0,0.0,[],0.01,8.983334,9.555819,0.0
497,0.04556904092953887,0.0017728344291829765,0.0031156680410333593,0.00011393827182265559,0.0031156680410333593,0.00011393827182265559,0.0,0.0,[],0.01,8.983334,9.555819,0.0
498,0.04563132791890582,0.0017751117059327801,0.0031143494683476547,0.00011386383749018014,0.0031143494683476547,0.00011386383749018014,0.0,0.0,[],0.01,8.983334,9.555819,0.0
499,0.04569358911239505,0.0017773875239268364,0.003113059674461738,0.00011379089970281475,0.003113059674461738,0.00011379089970281475,0.0,0.0,[],0.01,8.983334,9.555819,0.0
500,0.04575582507258361,0.0017796619133561063,0.0031117980094279574,0.00011371947146349148,0.0031117980094279574,0.00011371947146349148,0.0,0.0,[],0.01,8.983334,9.555819,0.0
501,0.045818036357876235,0.0017819349033941954,0.003110564264630966,0.00011364950190445589,0.003110564264630966,0.00011364950190445589,0.0,0.0,[],0.01,8.983334,9.555819,0.0
502,0.04588022350610261,0.0017842065225877266,0.0031093574113185696,0.00011358095967656245,0.0031093574113185696,0.00011358095967656245,0.0,0.0,[],0.01,8.983334,9.555819,0.0
503,0.045942387048805544,0.0017864767987261685,0.0031081771351466614,0.00011351380692209423,0.0031081771351466614,0.00011351380692209423,0.0,0.0,[],0.01,8.983334,9.555819,0.0
504,0.04600452750820098,0.0017887457594651232,0.0031070229697718332,0.00011344803694773864,0.0031070229697718332,0.00011344803694773864,0.0,0.0,[],0.01,8.983334,9.555819,0.0
505,0.04606664538544096,0.0017910134317382816,0.0031058938619992205,0.00011338361365792471,0.0031058938619992205,0.00011338361365792471,0.0,0.0,[],0.01,8.983334,9.555819,0.0
506,0.046128741171843624,0.001793279842118379,0.00310478932013325,0.00011332051900486695,0.00310478932013325,0.00011332051900486695,0.0,0.0,[],0.01,8.983334,9.555819,0.0
507,0.04619081535821324,0.0017955450164019533,0.0031037093184806963,0.00011325871417872113,0.0031037093184806963,0.00011325871417872113,0.0,0.0,[],0.01,8.983334,9.555819,0.0
508,0.046252868427866654,0.0017978089796688898,0.003102653482670803,0.0001131981633468171,0.003102653482670803,0.0001131981633468171,0.0,0.0,[],0.01,8.983334,9.555819,0.0
509,0.04631490084551474,0.0018000717567041977,0.003101620882404177,0.00011313885176539307,0.003101620882404177,0.00011313885176539307,0.0,0.0,[],0.01,8.983334,9.555819,0.0
510,0.04637691306545464,0.0018023333717738352,0.0031006109969951012,0.00011308075348187563,0.0031006109969951012,0.00011308075348187563,0.0,0.0,[],0.01,8.983334,9.555819,0.0
511,0.04643890552730882,0.0018045938481549692,0.0030996230927087254,0.00011302381905670122,0.0030996230927087254,0.00011302381905670122,0.0,0.0,[],0.01,8.983334,9.555819,0.0
512,0.046500878667868915,0.001806853208921125,0.0030986570280049364,0.00011296803830779245,0.0030986570280049364,0.00011296803830779245,0.0,0.0,[],0.01,8.983334,9.555819,0.0
513,0.046562832905319464,0.0018091114768647373,0.0030977118725274977,0.000112913397180614,0.0030977118725274977,0.000112913397180614,0.0,0.0,[],0.01,8.983334,9.555819,0.0
514,0.04662476865450942,0.001811368674275887,0.0030967874594978184,0.00011285987055748015,0.0030967874594978184,0.00011285987055748015,0.0,0.0,[],0.01,8.983334,9.555819,0.0
515,0.046686686322829886,0.0018136248237876336,0.003095883416023071,0.00011280747558733983,0.003095883416023071,0.00011280747558733983,0.0,0.0,[],0.01,8.983334,9.555819,0.0
516,0.046748586303562274,0.0018158799463114635,0.0030949990366195834,0.00011275612619149333,0.0030949990366195834,0.00011275612619149333,0.0,0.0,[],0.01,8.983334,9.555819,0.0
517,0.04681046898510517,0.0018181340629080762,0.003094134077144872,0.00011270582983063937,0.003094134077144872,0.00011270582983063937,0.0,0.0,[],0.01,8.983334,9.555819,0.0
518,0.046872334748273105,0.001820387194228544,0.00309328815839649,0.00011265656602338359,0.00309328815839649,0.00011265656602338359,0.0,0.0,[],0.01,8.983334,9.555819,0.0
519,0.04693418396747548,0.0018226393601472443,0.003092460960118615,0.00011260829593501276,0.003092460960118615,0.00011260829593501276,0.0,0.0,[],0.01,8.983334,9.555819,0.0
520,0.04699601700432511,0.0018248905806299307,0.003091651842481724,0.00011256102413431668,0.003091651842481724,0.00011256102413431668,0.0,0.0,[],0.01,8.983334,9.555819,0.0
521,0.04705783422437976,0.0018271408750714356,0.003090861002732481,0.00011251472207524094,0.003090861002732481,0.00011251472207524094,0.0,0.0,[],0.01,8.983334,9.555819,0.0
522,0.047119635970982766,0.001829390262271867,0.0030900873301504816,0.00011246936002157204,0.0030900873301504816,0.00011246936002157204,0.0,0.0,[],0.01,8.983334,9.555819,0.0
523,0.04718142258610642,0.0018316387609232595,0.0030893307561825623,0.00011242493256963249,0.0030893307561825623,0.00011242493256963249,0.0,0.0,[],0.01,8.983334,9.555819,0.0
524,0.047243194403672834,0.001833886389128395,0.003088590878320474,0.00011238141025676773,0.003088590878320474,0.00011238141025676773,0.0,0.0,[],0.01,8.983334,9.555819,0.0
525,0.04730495174701419,0.0018361331641302979,0.0030878671670677704,0.00011233875009514227,0.0030878671670677704,0.00011233875009514227,0.0,0.0,[],0.01,8.983334,9.555819,0.0
526,0.04736669493746634,0.0018383791037176898,0.0030871595226074078,0.00011229697936959715,0.0030871595226074078,0.00011229697936959715,0.0,0.0,[],0.01,8.983334,9.555819,0.0
527,0.04742842428425748,0.001840624224884124,0.0030864673395569753,0.00011225605832171359,0.0030864673395569753,0.00011225605832171359,0.0,0.0,[],0.01,8.983334,9.555819,0.0
528,0.04749014009220021,0.0018428685444170255,0.003085790397136634,0.00011221597664506922,0.003085790397136634,0.00011221597664506922,0.0,0.0,[],0.01,8.983334,9.555819,0.0
529,0.047551842662990985,0.0018451120787128781,0.003085128539538573,0.00011217671479263336,0.003085128539538573,0.00011217671479263336,0.0,0.0,[],0.01,8.983334,9.555819,0.0
530,0.04761353227897447,0.0018473548436889053,0.0030844807991741163,0.00011213824880135226,0.0030844807991741163,0.00011213824880135226,0.0,0.0,[],0.01,8.983334,9.555819,0.0
531,0.04767520922271702,0.001849596854897395,0.0030838471871277306,0.00011210056042448846,0.0030838471871277306,0.00011210056042448846,0.0,0.0,[],0.01,8.983334,9.555819,0.0
532,0.047736873768245994,0.0018518381275126983,0.003083227276448497,0.0001120636307651579,0.003083227276448497,0.0001120636307651579,0.0,0.0,[],0.01,8.983334,9.555819,0.0
533,0.0477985261893227,0.0018540786769498264,0.003082621053835055,0.00011202747185640183,0.003082621053835055,0.00011202747185640183,0.0,0.0,[],0.01,8.983334,9.555819,0.0
534,0.04786016675423443,0.0018563185176898535,0.0030820282455863435,0.00011199203700135163,0.0030820282455863435,0.00011199203700135163,0.0,0.0,[],0.01,8.983334,9.555819,0.0
535,0.047921795729253945,0.0018585576643607227,0.0030814487509758237,0.00011195733354346649,0.0030814487509758237,0.00011195733354346649,0.0,0.0,[],0.01,8.983334,9.555819,0.0
536,0.047983413363688526,0.0018607961309864164,0.003080881721729156,0.00011192333128468013,0.003080881721729156,0.00011192333128468013,0.0,0.0,[],0.01,8.983334,9.555819,0.0
537,0.04804501990129981,0.0018630339315025247,0.0030803268805641437,0.00011189002580541674,0.0030803268805641437,0.00011189002580541674,0.0,0.0,[],0.01,8.983334,9.555819,0.0
538,0.048106615587213665,0.0018652710793709193,0.003079784295692889,0.00011185739341973422,0.003079784295692889,0.00011185739341973422,0.0,0.0,[],0.01,8.983334,9.555819,0.0
539,0.04816820066128204,0.0018675075879937863,0.0030792537034187717,0.00011182543114335308,0.0030792537034187717,0.00011182543114335308,0.0,0.0,[],0.01,8.983334,9.555819,0.0
540,0.04822977535502022,0.001869743470254971,0.0030787346869090015,0.00011179411305922704,0.0030787346869090015,0.00011179411305922704,0.0,0.0,[],0.01,8.983334,9.555819,0.0
541,0.04829133989885209,0.0018719787391532129,0.0030782271915938964,0.00011176344491209411,0.0030782271915938964,0.00011176344491209411,0.0,0.0,[],0.01,8.983334,9.555819,0.0
542,0.048352894517941274,0.0018742134073341122,0.003077730954458957,0.00011173340904496731,0.003077730954458957,0.00011173340904496731,0.0,0.0,[],0.01,8.983334,9.555819,0.0
543,0.048414439431551014,0.001876447487068138,0.0030772456804868398,0.00011170398670129478,0.0030772456804868398,0.00011170398670129478,0.0,0.0,[],0.01,8.983334,9.555819,0.0
544,0.04847597485549019,0.0018786809904298273,0.0030767711969588163,0.00011167516808446853,0.0030767711969588163,0.00011167516808446853,0.0,0.0,[],0.01,8.983334,9.555819,0.0
545,0.048537500992870006,0.0018809139291940103,0.0030763068689907413,0.00011164693820914229,0.0030763068689907413,0.00011164693820914229,0.0,0.0,[],0.01,8.983334,9.555819,0.0
546,0.048599018048513784,0.0018831463148854767,0.0030758527821888038,0.0001116192845733166,0.0030758527821888038,0.0001116192845733166,0.0,0.0,[],0.01,8.983334,9.555819,0.0
547,0.04866052622501146,0.0018853781586908337,0.003075408824884107,0.00011159219026785072,0.003075408824884107,0.00011159219026785072,0.0,0.0,[],0.01,8.983334,9.555819,0.0
548,0.048722025714567706,0.0018876094714012361,0.0030749744778120203,0.00011156563552011667,0.0030749744778120203,0.00011156563552011667,0.0,0.0,[],0.01,8.983334,9.555819,0.0
549,0.048783516710665,0.0018898402640373081,0.003074549804864546,0.00011153963180360327,0.003074549804864546,0.00011153963180360327,0.0,0.0,[],0.01,10.983334,9.555819,0.0
550,0.04884499939947122,0.0018920705470383437,0.003074134440311127,0.00011151415005178356,0.003074134440311127,0.00011151415005178356,0.0,0.0,[],0.01,10.983334,9.555819,0.0
551,0.04890647396333722,0.0018943003310598196,0.003073728193299985,0.0001114892010737889,0.003073728193299985,0.0001114892010737889,0.0,0.0,[],0.01,10.983334,9.555819,0.0
552,0.04896794058180464,0.0018965296262966737,0.0030733309233710315,0.0001114647618427056,0.0030733309233710315,0.0001114647618427056,0.0,0.0,[],0.01,10.983334,9.555819,0.0
553,0.04902939943175656,0.0018987584426002615,0.003072942497595932,0.00011144081517938664,0.003072942497595932,0.00011144081517938664,0.0,0.0,[],0.01,10.983334,9.555819,0.0
554,0.04909085068216004,0.0019009867899392487,0.0030725625201739604,0.00011141736694936233,0.0030725625201739604,0.00011141736694936233,0.0,0.0,[],0.01,10.983334,9.555819,0.0
555,0.04915229449031503,0.001903214677652192,0.003072190407749531,0.00011139438564716775,0.003072190407749531,0.00011139438564716775,0.0,0.0,[],0.01,10.983334,9.555819,0.0
556,0.04921373102909431,0.0019054421153972857,0.0030718269389637953,0.00011137188725468539,0.0030718269389637953,0.00011137188725468539,0.0,0.0,[],0.01,10.983334,9.555819,0.0
