sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
376,-0.06243364790687625,-0.009905061751189496,-0.012077449830954379,-0.0018704894111136738,-0.012077449830954379,-0.0018704894111136738,0.0,0.0,[],0.01444217,6.9833336,5.259871,0.13442126
377,-0.06267517407677449,-0.009942466586326928,-0.012076308494911814,-0.0018702417568716712,-0.012076308494911814,-0.0018702417568716712,0.0,0.0,[],0.014421252,6.9833336,5.259871,0.13442126
378,-0.06291667081929862,-0.009979865472159384,-0.012074837126206717,-0.0018699442916227937,-0.012074837126206717,-0.0018699442916227937,0.0,0.0,[],0.014399999,6.9833336,5.259871,0.13442126
379,-0.0631581315667123,-0.010017257415440772,-0.012073037370683437,-0.0018695971640694253,-0.012073037370683437,-0.0018695971640694253,0.0,0.0,[],0.014378411,6.9833336,5.259871,0.13442126
380,-0.06339954978019197,-0.010054641424954882,-0.012070910673983803,-0.0018692004757054903,-0.012070910673983803,-0.0018692004757054903,0.0,0.0,[],0.014356485,6.9833336,5.259871,0.13442126
381,-0.0636409189391836,-0.010092016512360642,-0.012068457949581557,-0.001868754370287995,-0.012068457949581557,-0.001868754370287995,0.0,0.0,[],0.0143342195,6.9833336,5.259871,0.13442126
382,-0.06388223255668894,-0.010129381691341175,-0.012065680875267049,-0.0018682589490266466,-0.012065680875267049,-0.0018682589490266466,0.0,0.0,[],0.014311614,6.9833336,5.259871,0.13442126
383,-0.064123484171885,-0.010166735977751591,-0.012062580759803154,-0.0018677143205207969,-0.012062580759803154,-0.0018677143205207969,0.0,0.0,[],0.014288668,6.9833336,5.259871,0.13442126
384,-0.06436466733991497,-0.010204078389574081,-0.012059158401498848,-0.0018671205911244826,-0.012059158401498848,-0.0018671205911244826,0.0,0.0,[],0.014265378,6.9833336,5.259871,0.13442126
385,-0.06460577564126058,-0.010241407946921327,-0.01205541506728025,-0.0018664778673622706,-0.01205541506728025,-0.0018664778673622706,0.0,0.0,[],0.014241744,6.9833336,5.259871,0.13442126
386,-0.06484680267600768,-0.010278723671482847,-0.012051351737355276,-0.001865786228075983,-0.012051351737355276,-0.001865786228075983,0.0,0.0,[],0.014217764,6.9833336,5.259871,0.13442126
387,-0.06508774206906226,-0.01031602458705364,-0.012046969652729445,-0.0018650457785396313,-0.012046969652729445,-0.0018650457785396313,0.0,0.0,[],0.014193437,6.9833336,5.259871,0.13442126
388,-0.06532858746441152,-0.01035330971874406,-0.012042269767462699,-0.0018642565845210513,-0.012042269767462699,-0.0018642565845210513,0.0,0.0,[],0.014168762,6.9833336,5.259871,0.13442126
389,-0.06556933251768415,-0.010390578092583055,-0.012037252663631648,-0.0018634186919497253,-0.012037252663631648,-0.0018634186919497253,0.0,0.0,[],0.014143737,6.9833336,5.259871,0.13442126
390,-0.06580997091119345,-0.010427828736756208,-0.01203191967546502,-0.001862532208657619,-0.01203191967546502,-0.001862532208657619,0.0,0.0,[],0.014118362,6.9833336,5.259871,0.13442126
391,-0.06605049634258679,-0.010465060680957728,-0.012026271569666847,-0.0018615972100759492,-0.012026271569666847,-0.0018615972100759492,0.0,0.0,[],0.014092636,6.9833336,5.259871,0.13442126
392,-0.06629090252528218,-0.010502272955612828,-0.012020309134769036,-0.0018606137327550343,-0.012020309134769036,-0.0018606137327550343,0.0,0.0,[],0.014066557,6.9833336,5.259871,0.13442126
393,-0.06653118318035556,-0.010539464592707647,-0.012014032753668857,-0.0018595818547408882,-0.012014032753668857,-0.0018595818547408882,0.0,0.0,[],0.014040125,6.9833336,5.259871,0.13442126
394,-0.06677133205312091,-0.010576634625192382,-0.012007443638268,-0.0018585016242367303,-0.012007443638268,-0.0018585016242367303,0.0,0.0,[],0.014013339,6.9833336,5.259871,0.13442126
395,-0.06701134289329419,-0.010613782087661144,-0.012000542008664183,-0.001857373123438144,-0.012000542008664183,-0.001857373123438144,0.0,0.0,[],0.013986197,6.9833336,5.259871,0.13442126
396,-0.06724988904259989,-0.01065070198837096,-0.011927307465285253,-0.0018459950354907662,-0.011927307465285253,-0.0018459950354907662,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
397,-0.06748700117909466,-0.010687398885727463,-0.01185560682473863,-0.0018348448678251472,-0.01185560682473863,-0.0018348448678251472,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
398,-0.06772270933749497,-0.010723877246586551,-0.0117854079200157,-0.0018239180429544533,-0.0117854079200157,-0.0018239180429544533,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
399,-0.06795704292358352,-0.010760141448728213,-0.011716679304427657,-0.0018132101070831297,-0.011716679304427657,-0.0018132101070831297,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
400,-0.06819003072977979,-0.010796195782166198,-0.011649390309813157,-0.0018027166718992405,-0.011649390309813157,-0.0018027166718992405,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
401,-0.06842170457893958,-0.01083204395891218,-0.011583692457989514,-0.001792408837299142,-0.011583692457989514,-0.001792408837299142,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
402,-0.068652091995574,-0.010867690108163056,-0.011519370831720721,-0.0017823074625438196,-0.011519370831720721,-0.0017823074625438196,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
403,-0.0688812370159613,-0.010903134742291761,-0.011457251019365344,-0.0017722317064352566,-0.011457251019365344,-0.0017722317064352566,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
404,-0.0691091446798663,-0.010938381213313779,-0.01139538319525002,-0.0017623235511008417,-0.01139538319525002,-0.0017623235511008417,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
405,-0.06933584091610982,-0.010973433488917933,-0.011334811812176326,-0.0017526137802077457,-0.011334811812176326,-0.0017526137802077457,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
406,-0.06956133863726109,-0.011008302276894578,-0.011274886057563549,-0.0017434393988322583,-0.011274886057563549,-0.0017434393988322583,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
407,-0.06978566295694265,-0.011042991251092992,-0.011216215984077849,-0.0017344487099206773,-0.011216215984077849,-0.0017344487099206773,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
408,-0.07000883846294358,-0.011077504011747952,-0.011158775300046386,-0.0017256380327479448,-0.011158775300046386,-0.0017256380327479448,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
409,-0.07023088922980691,-0.011111844086771214,-0.011102538343166657,-0.0017170037511631264,-0.011102538343166657,-0.0017170037511631264,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
410,-0.0704518271997074,-0.011146014972624211,-0.011046898495024493,-0.0017085442926498828,-0.011046898495024493,-0.0017085442926498828,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
411,-0.07067167714757176,-0.0111800200534094,-0.01099249739321806,-0.0017002540392594412,-0.01099249739321806,-0.0017002540392594412,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
412,-0.07089046186722897,-0.011213862648491404,-0.010939235982860396,-0.0016921297541001579,-0.010939235982860396,-0.0016921297541001579,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
413,-0.07110818507320091,-0.011247545144984586,-0.010886160298596792,-0.0016841248246590723,-0.010886160298596792,-0.0016841248246590723,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
414,-0.07132489260431157,-0.011281072566955869,-0.010835376555533571,-0.0016763710985641112,-0.010835376555533571,-0.0016763710985641112,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
415,-0.07154060577948058,-0.011314448030197675,-0.010785658758450722,-0.0016687731620903534,-0.010785658758450722,-0.0016687731620903534,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
416,-0.07175534541711442,-0.011347674575932961,-0.010736981881692031,-0.0016613272867642692,-0.010736981881692031,-0.0016613272867642692,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
417,-0.07196913189993523,-0.01138075518436668,-0.010689324141040402,-0.0016540304216858814,-0.010689324141040402,-0.0016540304216858814,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
418,-0.07218198518880513,-0.01141369277615007,-0.01064266444349471,-0.0016468795891695365,-0.01064266444349471,-0.0016468795891695365,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
419,-0.07239392482490899,-0.011446490213344726,-0.010596981805193195,-0.0016398718597328,-0.010596981805193195,-0.0016398718597328,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
420,-0.07260496993521144,-0.011479150300814117,-0.01055225551512251,-0.001633004373469582,-0.01055225551512251,-0.001633004373469582,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
421,-0.07281513924620839,-0.011511675787460506,-0.010508465549847301,-0.0016262743323194329,-0.010508465549847301,-0.0016262743323194329,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
422,-0.07302445110197141,-0.011544069367252673,-0.010465592788150957,-0.001619678989608353,-0.010465592788150957,-0.001619678989608353,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
423,-0.07323292345512555,-0.011576333679871662,-0.010423617657707496,-0.001613215630949405,-0.010423617657707496,-0.001613215630949405,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
424,-0.0734405738814013,-0.011608471312475195,-0.010382521313786697,-0.0016068816301766375,-0.010382521313786697,-0.0016068816301766375,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
425,-0.0736474195909122,-0.01164048480010695,-0.010342285475545054,-0.00160067438158773,-0.010342285475545054,-0.00160067438158773,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
426,-0.07385347743375748,-0.0116723766270608,-0.010302892142263431,-0.0015945913476924645,-0.010302892142263431,-0.0015945913476924645,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
427,-0.07405876390969895,-0.011704149228263246,-0.010264323797073871,-0.0015886300601222203,-0.010264323797073871,-0.0015886300601222203,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
428,-0.07426329516656041,-0.011735804989728161,-0.010226562843072884,-0.0015827880732457444,-0.010226562843072884,-0.0015827880732457444,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
429,-0.07446708898459947,-0.011767346354840348,-0.010189690901952986,-0.0015770682556093263,-0.010189690901952986,-0.0015770682556093263,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
430,-0.07467016080739997,-0.011798775613198148,-0.010153591140024787,-0.0015714629178900097,-0.010153591140024787,-0.0015714629178900097,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
431,-0.07487258307497797,-0.011830101921776118,-0.010121113378900759,-0.0015663154288985126,-0.010121113378900759,-0.0015663154288985126,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
432,-0.07507436939497496,-0.011861327341161835,-0.010089315999849191,-0.0015612709692858218,-0.010089315999849191,-0.0015612709692858218,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
433,-0.07527555523670203,-0.011892456254692298,-0.010059292086353366,-0.0015564456765231327,-0.010059292086353366,-0.0015564456765231327,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
434,-0.07547614803695184,-0.011923490687157371,-0.010029640012490404,-0.0015517216232536768,-0.010029640012490404,-0.0015517216232536768,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
435,-0.07567616568443016,-0.011954432900006537,-0.010000882373915942,-0.0015471106424582715,-0.010000882373915942,-0.0015471106424582715,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
436,-0.07587564904124236,-0.011985286876180848,-0.009974167840610448,-0.0015426988087154925,-0.009974167840610448,-0.0015426988087154925,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
437,-0.07607460929944836,-0.01201605438222824,-0.009948012910300008,-0.0015383753023696656,-0.009948012910300008,-0.0015383753023696656,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
438,-0.07627305741911414,-0.012046737149835724,-0.009922405983289195,-0.0015341383803741948,-0.009922405983289195,-0.0015341383803741948,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
439,-0.0764710041310039,-0.01207733687534734,-0.0098973355944878,-0.0015299862755808746,-0.0098973355944878,-0.0015299862755808746,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
440,-0.07666845994123662,-0.01210785522156497,-0.009872790511636254,-0.001525917310881475,-0.009872790511636254,-0.001525917310881475,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
441,-0.07686543514092677,-0.012138293817702851,-0.009848759984507183,-0.001521929806894029,-0.009848759984507183,-0.001521929806894029,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
442,-0.07706193980050899,-0.01216865426081549,-0.009825232979110865,-0.001518022155631904,-0.009825232979110865,-0.001518022155631904,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
443,-0.07725798418126631,-0.012198938117971351,-0.009802219037865711,-0.001514192857793084,-0.009802219037865711,-0.001514192857793084,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
444,-0.0774536099714527,-0.012229146782302589,-0.00978128950931989,-0.0015104332165618573,-0.00978128950931989,-0.0015104332165618573,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
445,-0.07764882594969294,-0.012259281759159357,-0.009760798912012092,-0.0015067488428384124,-0.009760798912012092,-0.0015067488428384124,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
446,-0.07784364070598258,-0.01228934452387394,-0.009740737814482259,-0.0015031382357291179,-0.009740737814482259,-0.0015031382357291179,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
447,-0.07803806264696306,-0.012319336522411035,-0.009721097049023797,-0.0014995999268547777,-0.009721097049023797,-0.0014995999268547777,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
448,-0.07823210001076461,-0.012349259171540563,-0.00970186819007779,-0.0014961324564763956,-0.00970186819007779,-0.0014961324564763956,0.0,0.0,[],0.01,6.9833336,7.9300337,0.13442126
449,-0.07842576085889362,-0.01237911385982901,-0.009683042406450681,-0.0014927344144224364,-0.009683042406450681,-0.0014927344144224364,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
450,-0.07861905307925213,-0.012408901947703103,-0.00966461101792504,-0.0014894043937045964,-0.00966461101792504,-0.0014894043937045964,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
451,-0.07881198440389113,-0.01243862476875492,-0.00964656623195026,-0.001486141052590817,-0.00964656623195026,-0.001486141052590817,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
452,-0.07900456239718721,-0.012468283629678235,-0.00962889966480418,-0.0014829430461658077,-0.00962889966480418,-0.0014829430461658077,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
453,-0.0791967944673749,-0.012497879811023401,-0.009611603509384281,-0.0014798090672583086,-0.009611603509384281,-0.0014798090672583086,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
454,-0.07938868786370903,-0.012527414567870368,-0.009594669816706869,-0.0014767378423483635,-0.009594669816706869,-0.0014767378423483635,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
455,-0.07958024968712407,-0.012556889129824141,-0.009578091170752145,-0.0014737280976886424,-0.009578091170752145,-0.0014737280976886424,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
456,-0.0797714868898339,-0.012586304702224405,-0.009561860135491429,-0.0014707786200132134,-0.009561860135491429,-0.0014707786200132134,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
457,-0.07996240627642322,-0.012615662466172812,-0.00954596932946572,-0.0014678881974203861,-0.00954596932946572,-0.0014678881974203861,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
458,-0.08015301450235597,-0.012644963578673953,-0.009530411296637453,-0.0014650556250570546,-0.009530411296637453,-0.0014650556250570546,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
459,-0.08034331809522115,-0.012674209174199686,-0.009515179643258875,-0.0014622797762866568,-0.009515179643258875,-0.0014622797762866568,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
460,-0.08053332344345505,-0.012703400364625474,-0.009500267411695518,-0.0014595595212893997,-0.009500267411695518,-0.0014595595212893997,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
461,-0.08072303680327166,-0.012732538239216742,-0.009485667990830393,-0.0014568937295633688,-0.009485667990830393,-0.0014568937295633688,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
462,-0.08091245307102325,-0.012761622652963654,-0.009470813387579824,-0.0014542206873455754,-0.009470813387579824,-0.0014542206873455754,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
463,-0.0811015784757663,-0.012790654676200502,-0.009456270237151898,-0.0014516011618423974,-0.009456270237151898,-0.0014516011618423974,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
464,-0.08129041911191563,-0.012819635358184039,-0.009442031807466833,-0.0014490340991768491,-0.009442031807466833,-0.0014490340991768491,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
465,-0.08147898094568375,-0.012848565726625088,-0.00942809168840597,-0.0014465184220524563,-0.00942809168840597,-0.0014465184220524563,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
466,-0.08166726982506702,-0.012877446788584395,-0.009414443969163244,-0.0014440530979653587,-0.009414443969163244,-0.0014440530979653587,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
467,-0.08185529146767663,-0.012906279531541285,-0.009401082130480631,-0.00144163714784451,-0.009401082130480631,-0.00144163714784451,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
468,-0.08204305147641833,-0.012935064923179931,-0.009388000437084543,-0.001439269581932301,-0.009388000437084543,-0.001439269581932301,0.0,0.0,[],0.01,8.983334,7.9300337,0.13442126
469,-0.08223055533878294,-0.012963803911225645,-0.009375193118231095,-0.00143694940228567,-0.009375193118231095,-0.00143694940228567,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
470,-0.08241780842580965,-0.012992497424545365,-0.009362654351335209,-0.001434675665985985,-0.009362654351335209,-0.001434675665985985,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
471,-0.08260481598955749,-0.013021146373656974,-0.009350378187392039,-0.0014324474555804656,-0.009350378187392039,-0.0014324474555804656,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
472,-0.08279158317891244,-0.013049751650870273,-0.009338359467747637,-0.0014302638606649154,-0.009338359467747637,-0.0014302638606649154,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
473,-0.08297811503642236,-0.013078314130414305,-0.009326592875495976,-0.0014281239772016008,-0.009326592875495976,-0.0014281239772016008,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
474,-0.0831644173177517,-0.013106834667264113,-0.009315114066467345,-0.00142602684249038,-0.009315114066467345,-0.00142602684249038,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
475,-0.0833504948342366,-0.013135314101483572,-0.009303875824244301,-0.001423971710972971,-0.009303875824244301,-0.001423971710972971,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
476,-0.0835363522961137,-0.013163753255915277,-0.009292873093855292,-0.0014219577215852652,-0.009292873093855292,-0.0014219577215852652,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
477,-0.08372199431905045,-0.013192152936949064,-0.009282101146837363,-0.0014199840516893047,-0.009282101146837363,-0.0014199840516893047,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
478,-0.0839074254174693,-0.013220513934844877,-0.009271554920943004,-0.0014180498947906628,-0.009271554920943004,-0.0014180498947906628,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
479,-0.08409265001213298,-0.013248837023773703,-0.009261229733183995,-0.0014161544464412756,-0.009261229733183995,-0.0014161544464412756,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
480,-0.08427767243392792,-0.013277122962802092,-0.009251121089747016,-0.0014142969514194803,-0.009251121089747016,-0.0014142969514194803,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
481,-0.08446247276188244,-0.013305372424844713,-0.00924001639772598,-0.0014124731021309955,-0.00924001639772598,-0.0014124731021309955,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
482,-0.08464705564984455,-0.013333586140325853,-0.009229144398105404,-0.0014106857740570078,-0.009229144398105404,-0.0014106857740570078,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
483,-0.08483142566305929,-0.01336176482520429,-0.009218500660736595,-0.0014089342439218555,-0.009218500660736595,-0.0014089342439218555,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
484,-0.08501558726241626,-0.013389909180509446,-0.009208079967848448,-0.0014072177652577622,-0.009208079967848448,-0.0014072177652577622,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
485,-0.08519954481549093,-0.013418019893948916,-0.009197877653733144,-0.0014055356719735457,-0.009197877653733144,-0.0014055356719735457,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
486,-0.08538330260325666,-0.013446097638964876,-0.009187889388286408,-0.001403887250797986,-0.009187889388286408,-0.001403887250797986,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
487,-0.08556686481249956,-0.013474143075391184,-0.009178110462144673,-0.0014022718213153595,-0.009178110462144673,-0.0014022718213153595,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
488,-0.08575023554180292,-0.013502156850192347,-0.009168536465168131,-0.0014006887400581647,-0.009168536465168131,-0.0014006887400581647,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
489,-0.08593341880702242,-0.01353013959734529,-0.009159163260974879,-0.0013991373576471844,-0.009159163260974879,-0.0013991373576471844,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
490,-0.08611641853775724,-0.013558091938150855,-0.00914998653674104,-0.0013976170402782984,-0.00914998653674104,-0.0013976170402782984,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
491,-0.08629915673848844,-0.013586014422760116,-0.009136910036559698,-0.0013961242304629806,-0.009136910036559698,-0.0013961242304629806,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
492,-0.08648163889241405,-0.01361390764894983,-0.009124107696280248,-0.001394661309485734,-0.009124107696280248,-0.001394661309485734,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
493,-0.08666387036819033,-0.013641772202632402,-0.009111573788814553,-0.0013932276841286395,-0.009111573788814553,-0.0013932276841286395,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
494,-0.08684585641667583,-0.013669608657862698,-0.009099302424274924,-0.0013918227615148382,-0.009099302424274924,-0.0013918227615148382,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
495,-0.08702760218149963,-0.013697417577308711,-0.009087288241190095,-0.0013904459723006468,-0.009087288241190095,-0.0013904459723006468,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
496,-0.08720911269967986,-0.013725199512431185,-0.009075525909011617,-0.0013890967561236423,-0.009075525909011617,-0.0013890967561236423,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
497,-0.08739039120612548,-0.013752954927247494,-0.009063925322280397,-0.0013877707408154194,-0.009063925322280397,-0.0013877707408154194,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
498,-0.08757144255751997,-0.013780684352954839,-0.009052567569725056,-0.0013864712853672856,-0.009052567569725056,-0.0013864712853672856,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
499,-0.08775227323857879,-0.013808388502444728,-0.009041534052940392,-0.0013852074744944431,-0.009041534052940392,-0.0013852074744944431,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
500,-0.08793288787395513,-0.013836067881798666,-0.00903073176881719,-0.0013839689676968803,-0.00903073176881719,-0.0013839689676968803,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
501,-0.08811329099205951,-0.013863722987118727,-0.009020155905218985,-0.0013827552660030662,-0.009020155905218985,-0.0013827552660030662,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
502,-0.08829348702142172,-0.0138913543045844,-0.009009801468110368,-0.0013815658732836411,-0.009009801468110368,-0.0013815658732836411,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
503,-0.08847348030085898,-0.0139189623106504,-0.00899966397186347,-0.0013804003033,-0.00899966397186347,-0.0013804003033,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
504,-0.08865327508133136,-0.013946547472151263,-0.008989739023618881,-0.0013792580750431327,-0.008989739023618881,-0.0013792580750431327,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
505,-0.08883287578656651,-0.013974110246023947,-0.00898003526175728,-0.0013781386936342344,-0.00898003526175728,-0.0013781386936342344,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
506,-0.08901228648246048,-0.014001651080626605,-0.008970534794698892,-0.0013770417301328663,-0.008970534794698892,-0.0013770417301328663,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
507,-0.0891915111554559,-0.014029170415163321,-0.008961233649770861,-0.00137596672683582,-0.008961233649770861,-0.00137596672683582,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
508,-0.0893705536992451,-0.014056668680382156,-0.008952127189459702,-0.0013749132609417458,-0.008952127189459702,-0.0013749132609417458,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
509,-0.0895494179337422,-0.014084146298134037,-0.008943211724854905,-0.0013738808875940478,-0.008943211724854905,-0.0013738808875940478,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
510,-0.08972810759686128,-0.014111603682020775,-0.008934483155954354,-0.0013728691943368787,-0.008934483155954354,-0.0013728691943368787,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
511,-0.08990662634655366,-0.014139041236951684,-0.00892593748461934,-0.001371877746545458,-0.00892593748461934,-0.001371877746545458,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
512,-0.0900849777620266,-0.01416645936038959,-0.008917570773647299,-0.0013709061718953919,-0.008917570773647299,-0.0013709061718953919,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
513,-0.09026316535274731,-0.014193858441339023,-0.008909379536035544,-0.0013699540474716443,-0.008909379536035544,-0.0013699540474716443,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
514,-0.09044119255242208,-0.014221238861068118,-0.008901359983738644,-0.0013690209864547498,-0.008901359983738644,-0.0013690209864547498,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
515,-0.09061906271976028,-0.014248600993547455,-0.008893508366909941,-0.0013681066239668027,-0.008893508366909941,-0.0013681066239668027,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
516,-0.09079677914849697,-0.01427594520508057,-0.008885821436834362,-0.0013672105766557863,-0.008885821436834362,-0.0013672105766557863,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
517,-0.09097434505944392,-0.014303271854457442,-0.008878295547347648,-0.0013663324688435452,-0.008878295547347648,-0.0013663324688435452,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
518,-0.09115176360750184,-0.014330581293341015,-0.008870927402895745,-0.0013654719441786867,-0.008870927402895745,-0.0013654719441786867,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
519,-0.09132903788558025,-0.014357873866267211,-0.008863713903920711,-0.0013646286463098178,-0.008863713903920711,-0.0013646286463098178,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
520,-0.09150617091356537,-0.014385149910881391,-0.008856651399256066,-0.001363802230708977,-0.008856651399256066,-0.001363802230708977,0.0,0.0,[],0.01,8.983334,9.391622,0.13442126
