sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
267,0.05366085153732791,0.0024682757338996453,0.023784699242092477,0.0015219373276522674,0.023784699242092477,0.0015219373276522674,0.0,0.0,[],0.34296766,4.9833336,5.0125237,0.0
268,0.05413883124824714,0.002499256737601172,0.023898985545961926,0.0015490501850763394,0.023898985545961926,0.0015490501850763394,0.0,0.0,[],0.34295496,4.9833336,5.0125237,0.0
269,0.05461889663278917,0.002530767223033763,0.024003269227101276,0.001575524271629547,0.024003269227101276,0.001575524271629547,0.0,0.0,[],0.34294087,4.9833336,5.0125237,0.0
270,0.055100448929700924,0.002562806557843942,0.02407761484558768,0.0016019667405089422,0.02407761484558768,0.0016019667405089422,0.0,0.0,[],0.34292528,4.9833336,5.0125237,0.0
271,0.05558335828729517,0.0025953627210583367,0.02414546787971239,0.0016278081607197237,0.02414546787971239,0.0016278081607197237,0.0,0.0,[],0.3429081,4.9833336,5.0125237,0.0
272,0.05606750647649937,0.0026284239943106516,0.02420740946021005,0.0016530636626157502,0.02420740946021005,0.0016530636626157502,0.0,0.0,[],0.3428893,4.9833336,5.0125237,0.0
273,0.05655278443223684,0.0026619789567484987,0.024263897786873434,0.001677748121892364,0.024263897786873434,0.001677748121892364,0.0,0.0,[],0.34286878,4.9833336,5.0125237,0.0
274,0.057039093391968596,0.0026960165141008477,0.02431544798658769,0.0017018778676174406,0.02431544798658769,0.0017018778676174406,0.0,0.0,[],0.34284645,4.9833336,5.0125237,0.0
275,0.057526348311100615,0.0027305258474189034,0.02436274595660115,0.0017254666659027862,0.02436274595660115,0.0017254666659027862,0.0,0.0,[],0.34282225,4.9833336,5.0125237,0.0
276,0.05801446600179051,0.0027654964267185282,0.024405884534494993,0.001748528964981233,0.024405884534494993,0.001748528964981233,0.0,0.0,[],0.34279612,4.9833336,5.0125237,0.0
277,0.058503370417548294,0.002800917970416777,0.024445220787889133,0.0017710771849124285,0.024445220787889133,0.0017710771849124285,0.0,0.0,[],0.34276795,4.9833336,5.0125237,0.0
278,0.058992992201253876,0.002836780473307954,0.024481089185279137,0.0017931251445588714,0.024481089185279137,0.0017931251445588714,0.0,0.0,[],0.3427377,4.9833336,5.0125237,0.0
279,0.05948326761268093,0.002873074165963772,0.024513770571352955,0.001814684632790886,0.024513770571352955,0.001814684632790886,0.0,0.0,[],0.3427053,4.9833336,5.0125237,0.0
280,0.05997413883557869,0.002909789518807884,0.024543561144888093,0.0018357676422056102,0.024543561144888093,0.0018357676422056102,0.0,0.0,[],0.34267068,4.9833336,5.0125237,0.0
281,0.06046554915709536,0.002946916887631233,0.02457051607583316,0.001856368441167433,0.02457051607583316,0.001856368441167433,0.0,0.0,[],0.34263372,4.9833336,5.0125237,0.0
282,0.06095745050064977,0.0029844471923661333,0.024595067177720642,0.0018765152367450355,0.024595067177720642,0.0018765152367450355,0.0,0.0,[],0.34259436,4.9833336,5.0125237,0.0
283,0.06144979890723433,0.0030223715754800653,0.0246174203292282,0.001896219155696599,0.0246174203292282,0.001896219155696599,0.0,0.0,[],0.34255254,4.9833336,5.0125237,0.0
284,0.061942553904007394,0.0030606813642498312,0.02463774983865341,0.0019154894384882937,0.02463774983865341,0.0019154894384882937,0.0,0.0,[],0.3425082,4.9833336,5.0125237,0.0
285,0.06243567858723919,0.0030993680948813566,0.024656234161589685,0.001934336531576264,0.024656234161589685,0.001934336531576264,0.0,0.0,[],0.34246123,4.9833336,5.0125237,0.0
286,0.0629291392790685,0.0031384234827146434,0.024673034591465415,0.001952769391664333,0.024673034591465415,0.001952769391664333,0.0,0.0,[],0.34241158,4.9833336,5.0125237,0.0
287,0.0634229052587288,0.0031778394508182833,0.024688298983015278,0.001970798405181995,0.024688298983015278,0.001970798405181995,0.0,0.0,[],0.34235916,4.9833336,5.0125237,0.0
288,0.06391694805756255,0.0032176080695262505,0.024702139941687795,0.0019884309353983554,0.024702139941687795,0.0019884309353983554,0.0,0.0,[],0.3423039,4.9833336,5.0125237,0.0
289,0.06441123830029151,0.0032577212722026167,0.02471451213644804,0.00200566013381831,0.02471451213644804,0.00200566013381831,0.0,0.0,[],0.34224576,4.9833336,5.0125237,0.0
290,0.06490575269921289,0.0032981714742436456,0.02472571994606887,0.0020225101020514558,0.02472571994606887,0.0020225101020514558,0.0,0.0,[],0.34218463,4.9833336,5.0125237,0.0
291,0.06540046976151169,0.003338951284222276,0.024735853114939976,0.0020389904989315255,0.024735853114939976,0.0020389904989315255,0.0,0.0,[],0.34212044,4.9833336,5.0125237,0.0
292,0.06589536957163682,0.0033800534694000822,0.024744990506256448,0.0020551092588902975,0.024744990506256448,0.0020551092588902975,0.0,0.0,[],0.34205312,4.9833336,5.0125237,0.0
293,0.06639043389234595,0.003421470937173581,0.024753216035456438,0.002070873388674954,0.024753216035456438,0.002070873388674954,0.0,0.0,[],0.3419826,4.9833336,5.0125237,0.0
294,0.06688564612520616,0.0034631967512632404,0.024760611643010355,0.0020862907044829626,0.024760611643010355,0.0020862907044829626,0.0,0.0,[],0.3419088,4.9833336,5.0125237,0.0
295,0.06738079411606726,0.0035052230971632527,0.024757399543055447,0.0021013172950006265,0.024757399543055447,0.0021013172950006265,0.0,0.0,[],0.34183168,4.9833336,5.0125237,0.0
296,0.06787588084999092,0.00354754346700247,0.02475433669618332,0.0021160184919608582,0.02475433669618332,0.0021160184919608582,0.0,0.0,[],0.34175113,4.9833336,5.0125237,0.0
297,0.06837110593649419,0.0035901524782639173,0.024761254325163184,0.0021304505630723725,0.024761254325163184,0.0021304505630723725,0.0,0.0,[],0.3416671,4.9833336,5.0125237,0.0
298,0.06886625787156098,0.0036330427042867088,0.024757596753339106,0.0021445113011395733,0.024757596753339106,0.0021445113011395733,0.0,0.0,[],0.34157947,4.9833336,5.0125237,0.0
299,0.06936134002557401,0.0036762080002517906,0.02475410770065145,0.002158264798254095,0.02475410770065145,0.002158264798254095,0.0,0.0,[],0.34148824,4.9833336,5.0125237,0.0
300,0.06985655241396235,0.0037196433516601245,0.02476061941941743,0.002171767570416705,0.02476061941941743,0.002171767570416705,0.0,0.0,[],0.3413933,4.9833336,5.0125237,0.0
301,0.07035168397076352,0.003763341712128749,0.024756577840058247,0.002184918023431237,0.024756577840058247,0.002184918023431237,0.0,0.0,[],0.34129456,4.9833336,5.0125237,0.0
302,0.07084673864016498,0.003807297276171084,0.02475273347007323,0.0021977782021167513,0.02475273347007323,0.0021977782021167513,0.0,0.0,[],0.34119198,4.9833336,5.0125237,0.0
303,0.07134191635695092,0.003851505358215945,0.024758885839297085,0.0022104041022430465,0.024758885839297085,0.0022104041022430465,0.0,0.0,[],0.34108546,4.9833336,5.0125237,0.0
304,0.07183700645296272,0.0038959592277115003,0.02475450480059016,0.0022226934747777705,0.02475450480059016,0.0022226934747777705,0.0,0.0,[],0.34097496,4.9833336,5.0125237,0.0
305,0.07233220979663545,0.003940654424513922,0.02476016718363616,0.0022347598401211144,0.02476016718363616,0.0022347598401211144,0.0,0.0,[],0.3408604,4.9833336,5.0125237,0.0
306,0.07282731660348463,0.003985584440752063,0.024755340342458743,0.0022465008119070262,0.024755340342458743,0.0022465008119070262,0.0,0.0,[],0.3407417,4.9833336,5.0125237,0.0
307,0.07332233136649594,0.004030744004212465,0.024750738150565388,0.002257978173020092,0.024750738150565388,0.002257978173020092,0.0,0.0,[],0.3406188,4.9833336,5.0125237,0.0
308,0.07381745471176047,0.004076128958304252,0.024756167263227047,0.002269247704589361,0.024756167263227047,0.002269247704589361,0.0,0.0,[],0.34049162,4.9833336,5.0125237,0.0
309,0.07431247706955277,0.004121733086431049,0.024751117889614482,0.0022802064063398575,0.024751117889614482,0.0022802064063398575,0.0,0.0,[],0.3403601,4.9833336,5.0125237,0.0
310,0.07480759894308207,0.004167552419721686,0.024756093676465474,0.0022909666645318794,0.024756093676465474,0.0022909666645318794,0.0,0.0,[],0.34022418,4.9833336,5.0125237,0.0
311,0.07530261161226377,0.004213580939795064,0.024750633459085014,0.002301426003668894,0.024750633459085014,0.002301426003668894,0.0,0.0,[],0.34008378,4.9833336,5.0125237,0.0
312,0.07579771604491341,0.0042598148638444385,0.024755221632481783,0.002311696202468738,0.024755221632481783,0.002311696202468738,0.0,0.0,[],0.3399388,4.9833336,5.0125237,0.0
313,0.07629270408651563,0.004306248350530948,0.024749402080111116,0.0023216743343255075,0.024749402080111116,0.0023216743343255075,0.0,0.0,[],0.33978918,4.9833336,5.0125237,0.0
314,0.07678777681360698,0.004352877778246692,0.02475363635456751,0.002331471385787154,0.02475363635456751,0.002331471385787154,0.0,0.0,[],0.33963493,4.9833336,5.0125237,0.0
315,0.07728292211208637,0.0043996984846853575,0.02475726492396979,0.0023410353219333047,0.02475726492396979,0.0023410353219333047,0.0,0.0,[],0.3394759,4.9833336,5.0125237,0.0
316,0.07777793351589264,0.004446704867577862,0.02475057019031346,0.002350319144625246,0.02475057019031346,0.002350319144625246,0.0,0.0,[],0.33931205,4.9833336,5.0125237,0.0
317,0.07827301293665126,0.004493893571034275,0.0247539710379312,0.0023594351728206675,0.0247539710379312,0.0023594351728206675,0.0,0.0,[],0.3391433,4.9833336,5.0125237,0.0
318,0.07876795368795324,0.004541259169063776,0.024747037565098884,0.0023682799014750344,0.024747037565098884,0.0023682799014750344,0.0,0.0,[],0.3389696,4.9833336,5.0125237,0.0
319,0.07926295795945658,0.004588798450859028,0.024750213575167157,0.002376964089762623,0.024750213575167157,0.002376964089762623,0.0,0.0,[],0.33879086,4.9833336,5.0125237,0.0
320,0.07975801488143086,0.004636507141631225,0.024752846098713865,0.002385434538609843,0.024752846098713865,0.002385434538609843,0.0,0.0,[],0.33860704,4.9833336,5.0125237,0.0
321,0.08025311401686049,0.004684381034749091,0.024754956771481096,0.0023936946558933414,0.024754956771481096,0.0023936946558933414,0.0,0.0,[],0.33841807,4.9833336,5.0125237,0.0
322,0.08074805097534218,0.004732415021999256,0.02474684792408488,0.002401699362508225,0.02474684792408488,0.002401699362508225,0.0,0.0,[],0.33822384,4.9833336,5.0125237,0.0
323,0.08124302903732734,0.00478060618481322,0.024748903099258035,0.002409558140698209,0.024748903099258035,0.002409558140698209,0.0,0.0,[],0.33802435,4.9833336,5.0125237,0.0
324,0.08173803840279227,0.004828950542787421,0.024750468273246673,0.002417217898710078,0.024750468273246673,0.002417217898710078,0.0,0.0,[],0.33781952,4.9833336,5.0125237,0.0
325,0.08223307004290341,0.0048774441715704565,0.024751582005556605,0.0024246814391517546,0.024751582005556605,0.0024246814391517546,0.0,0.0,[],0.33760926,4.9833336,5.0125237,0.0
326,0.0827281155013052,0.004926083215705145,0.024752272920089302,0.0024319522067344224,0.024752272920089302,0.0024319522067344224,0.0,0.0,[],0.33739352,4.9833336,5.0125237,0.0
327,0.08322316706222657,0.004974863891529818,0.024752578046068896,0.002439033791233669,0.024752578046068896,0.002439033791233669,0.0,0.0,[],0.33717224,4.9833336,5.0125237,0.0
328,0.08371821762465848,0.0050237824833402524,0.024752528121595452,0.0024459295905217004,0.024752528121595452,0.0024459295905217004,0.0,0.0,[],0.33694535,4.9833336,5.0125237,0.0
329,0.08421326031752889,0.005072835343116818,0.02475213464352044,0.002452642988828302,0.02475213464352044,0.002452642988828302,0.0,0.0,[],0.33671278,4.9833336,5.0125237,0.0
330,0.08470828867168327,0.005122018882220797,0.024751417707719048,0.0024591769551989273,0.024751417707719048,0.0024591769551989273,0.0,0.0,[],0.33647448,4.9833336,5.0125237,0.0
331,0.08520329647922456,0.005171329571567182,0.024750390377064724,0.0024655344673192303,0.024750390377064724,0.0024655344673192303,0.0,0.0,[],0.3362304,4.9833336,5.0125237,0.0
332,0.08569827819434739,0.005220763948573219,0.02474908575614143,0.0024717188503018406,0.02474908575614143,0.0024717188503018406,0.0,0.0,[],0.33598047,4.9833336,5.0125237,0.0
333,0.08619322853564103,0.0052703186089001946,0.024747517064682034,0.002477733016348793,0.024747517064682034,0.002477733016348793,0.0,0.0,[],0.33572462,4.9833336,5.0125237,0.0
334,0.08668814238916683,0.005319990184825653,0.024745692676290565,0.0024835787962729228,0.024745692676290565,0.0024835787962729228,0.0,0.0,[],0.3354628,4.9833336,5.0125237,0.0
335,0.08718301490270691,0.005369775377002949,0.024743625677004166,0.0024892596088648133,0.024743625677004166,0.0024892596088648133,0.0,0.0,[],0.33519495,4.9833336,5.0125237,0.0
336,0.08767784157067908,0.005419670924329691,0.024741333398608623,0.0024947773663370754,0.024741333398608623,0.0024947773663370754,0.0,0.0,[],0.334921,4.9833336,5.0125237,0.0
337,0.08817261791353545,0.0054696736316509455,0.024738817142818226,0.00250013536606275,0.024738817142818226,0.00250013536606275,0.0,0.0,[],0.33464092,4.9833336,5.0125237,0.0
338,0.08866733969555454,0.005519780349204663,0.024736089100954706,0.002505335877685866,0.024736089100954706,0.002505335877685866,0.0,0.0,[],0.33435464,4.9833336,5.0125237,0.0
339,0.0891620029288886,0.005569987956032489,0.024733161666702363,0.002510380341391283,0.024733161666702363,0.002510380341391283,0.0,0.0,[],0.33406207,4.9833336,5.0125237,0.0
340,0.08965660353632288,0.005620293394895268,0.02473003037171373,0.0025152719431389414,0.02473003037171373,0.0025152719431389414,0.0,0.0,[],0.33376318,4.9833336,5.0125237,0.0
341,0.0901511381234458,0.005670693648189624,0.02472672935614617,0.0025200126647177967,0.02472672935614617,0.0025200126647177967,0.0,0.0,[],0.33345792,4.9833336,5.0125237,0.0
342,0.09064560295768202,0.005721185749353023,0.02472324171181106,0.002524605058169982,0.02472324171181106,0.002524605058169982,0.0,0.0,[],0.33314624,4.9833336,5.0125237,0.0
343,0.09113999441910166,0.005771766771504187,0.024719573070981715,0.002529051107558189,0.024719573070981715,0.002529051107558189,0.0,0.0,[],0.3328281,4.9833336,5.0125237,0.0
344,0.0916343090235078,0.005822433834000546,0.024715730220307597,0.0025333531248179497,0.024715730220307597,0.0025333531248179497,0.0,0.0,[],0.3325034,4.9833336,5.0125237,0.0
345,0.09212854355308094,0.005873184089505227,0.024711726478656493,0.002537512775234063,0.024711726478656493,0.002537512775234063,0.0,0.0,[],0.33217213,4.9833336,5.0125237,0.0
346,0.09262269472992937,0.005924014716156304,0.02470755884242215,0.002541531332553859,0.02470755884242215,0.002541531332553859,0.0,0.0,[],0.3318342,4.9833336,5.0125237,0.0
347,0.09311675956673593,0.005974922942932605,0.024703241840327683,0.002545411338815029,0.024703241840327683,0.002545411338815029,0.0,0.0,[],0.33148956,4.9833336,5.0125237,0.0
348,0.09361073495487499,0.006025906048930662,0.024698769406952925,0.00254915529990285,0.024698769406952925,0.00254915529990285,0.0,0.0,[],0.3311382,4.9833336,5.0125237,0.0
349,0.09410461760351277,0.00607696133748959,0.02469413243188945,0.0025527644279463857,0.02469413243188945,0.0025527644279463857,0.0,0.0,[],0.33078003,6.9833336,5.0125237,0.0
350,0.09459840454616861,0.006128086161406824,0.024689347132792028,0.0025562411958617304,0.024689347132792028,0.0025562411958617304,0.0,0.0,[],0.33041504,6.9833336,5.0125237,0.0
351,0.09509209257542758,0.006179277903429463,0.02468440146294859,0.0025595871011319105,0.02468440146294859,0.0025595871011319105,0.0,0.0,[],0.33004314,6.9833336,5.0125237,0.0
352,0.09559525777929459,0.006231600602841351,0.025158260193350435,0.0026161349705944303,0.025158260193350435,0.0026161349705944303,0.0,0.0,[],0.6528136618777416,6.9833336,7.0428157,0.0
353,0.09610613186898498,0.006285016747424376,0.02554370448451926,0.002670807229151251,0.02554370448451926,0.002670807229151251,0.0,0.0,[],0.65281343,6.9833336,7.0428157,0.0
354,0.09662371958430108,0.006339481017712384,0.02587938576580462,0.0027232135144004133,0.02587938576580462,0.0027232135144004133,0.0,0.0,[],0.65281284,6.9833336,7.0428157,0.0
355,0.09714715574461544,0.00639497652664431,0.026171808015717835,0.0027747754465963226,0.026171808015717835,0.0027747754465963226,0.0,0.0,[],0.65281177,6.9833336,7.0428157,0.0
356,0.09767565967751103,0.0064514780748140725,0.026425196644779936,0.0028250774084881414,0.026425196644779936,0.0028250774084881414,0.0,0.0,[],0.6528101,6.9833336,7.0428157,0.0
357,0.09820849191955751,0.006508957718542657,0.026641612102323853,0.0028739821864292026,0.026641612102323853,0.0028739821864292026,0.0,0.0,[],0.65280765,6.9833336,7.0428157,0.0
358,0.09874502011698758,0.006567389236661253,0.02682640987150342,0.0029215759059297852,0.02682640987150342,0.0029215759059297852,0.0,0.0,[],0.65280426,6.9833336,7.0428157,0.0
359,0.09928421173370855,0.006626837275762224,0.02695958083604899,0.0029724019550485536,0.02695958083604899,0.0029724019550485536,0.0,0.0,[],0.65279984,6.9833336,7.0428157,0.0
360,0.09982575303202883,0.006687279457619294,0.027077064916013915,0.0030221090928534977,0.027077064916013915,0.0030221090928534977,0.0,0.0,[],0.65279424,6.9833336,7.0428157,0.0
361,0.10036929837063785,0.006748691616594439,0.02717726693045086,0.0030706079487572424,0.02717726693045086,0.0030706079487572424,0.0,0.0,[],0.65278727,6.9833336,7.0428157,0.0
362,0.1009148883198387,0.006811052772827676,0.027279497460042768,0.0031180578116618562,0.027279497460042768,0.0031180578116618562,0.0,0.0,[],0.6527788,6.9833336,7.0428157,0.0
363,0.10146222407351448,0.006874340216309061,0.027366787683788862,0.0031643721740692854,0.027366787683788862,0.0031643721740692854,0.0,0.0,[],0.65276873,6.9833336,7.0428157,0.0
364,0.10201112134053547,0.006938556055829391,0.02744486335105001,0.0032107919760164805,0.02744486335105001,0.0032107919760164805,0.0,0.0,[],0.6527569,6.9833336,7.0428157,0.0
365,0.10256134925971425,0.007003678314067652,0.02751139595893881,0.0032561129119130783,0.02751139595893881,0.0032561129119130783,0.0,0.0,[],0.6527432,6.9833336,7.0428157,0.0
366,0.10311271043286553,0.007069685768510677,0.027568058657564398,0.0033003727221512236,0.027568058657564398,0.0033003727221512236,0.0,0.0,[],0.6527274,6.9833336,7.0428157,0.0
367,0.10366503656439761,0.007136557839839948,0.027616306576603966,0.003343603566463571,0.027616306576603966,0.003343603566463571,0.0,0.0,[],0.6527094,6.9833336,7.0428157,0.0
368,0.10421819915413237,0.007204274620744396,0.02765812948673818,0.003385839045222383,0.02765812948673818,0.003385839045222383,0.0,0.0,[],0.6526891,6.9833336,7.0428157,0.0
369,0.10477225583944118,0.0072728223330341246,0.02770283426544018,0.003427385614486411,0.02770283426544018,0.003427385614486411,0.0,0.0,[],0.65266633,6.9833336,7.0428157,0.0
370,0.10532707292962327,0.007342181786734724,0.027740854509104684,0.003467972685029963,0.027740854509104684,0.003467972685029963,0.0,0.0,[],0.6526409,6.9833336,7.0428157,0.0
371,0.10588253689718441,0.007412334352775357,0.027773198378056696,0.0035076283020316623,0.027773198378056696,0.0035076283020316623,0.0,0.0,[],0.6526127,6.9833336,7.0428157,0.0
372,0.10643876030664584,0.007483266775452645,0.02781117047307169,0.0035466211338643916,0.02781117047307169,0.0035466211338643916,0.0,0.0,[],0.6525816,6.9833336,7.0428157,0.0
373,0.10699574883376384,0.007554964984083196,0.027849426355899487,0.0035849104315275326,0.027849426355899487,0.0035849104315275326,0.0,0.0,[],0.65254736,6.9833336,7.0428157,0.0
374,0.1075533876967418,0.007627411310968452,0.027881943148898136,0.0036223163442627992,0.027881943148898136,0.0036223163442627992,0.0,0.0,[],0.65251,6.9833336,7.0428157,0.0
375,0.10811157915865974,0.007700588583174974,0.027909573095896922,0.0036588636103260797,0.027909573095896922,0.0036588636103260797,0.0,0.0,[],0.6524693,6.9833336,7.0428157,0.0
376,0.10867023988277279,0.007774480163425321,0.02793303620565246,0.0036945790125173517,0.02793303620565246,0.0036945790125173517,0.0,0.0,[],0.6524251,6.9833336,7.0428157,0.0
377,0.10922929852253216,0.007849069755247908,0.027952931987968332,0.0037294795911293477,0.027952931987968332,0.0037294795911293477,0.0,0.0,[],0.6523773,6.9833336,7.0428157,0.0
378,0.10978869488586863,0.007924341539837766,0.027969818166823535,0.0037635892294929363,0.027969818166823535,0.0037635892294929363,0.0,0.0,[],0.65232575,6.9833336,7.0428157,0.0
379,0.11034949258889182,0.008000315992539978,0.02803988515115896,0.0037987226351106074,0.02803988515115896,0.0037987226351106074,0.0,0.0,[],0.65227026,6.9833336,7.0428157,0.0
380,0.11091129928322711,0.008076976359516262,0.02809033471676492,0.003833018348814221,0.02809033471676492,0.003833018348814221,0.0,0.0,[],0.6522107,6.9833336,7.0428157,0.0
381,0.11147396212254189,0.008154306321666804,0.028133141965738906,0.00386649810752715,0.028133141965738906,0.00386649810752715,0.0,0.0,[],0.652147,6.9833336,7.0428157,0.0
382,0.1120373522386401,0.008232290084633855,0.028169505804910733,0.0038991881483525503,0.028169505804910733,0.0038991881483525503,0.0,0.0,[],0.6520789,6.9833336,7.0428157,0.0
383,0.11260136009561784,0.008310912367596752,0.028200392848887423,0.003931114148144843,0.028200392848887423,0.003931114148144843,0.0,0.0,[],0.6520064,6.9833336,7.0428157,0.0
384,0.11316589149696335,0.008390158306210645,0.028226570067275025,0.00396229693069472,0.028226570067275025,0.00396229693069472,0.0,0.0,[],0.65192926,6.9833336,7.0428157,0.0
385,0.11373086694512716,0.008470013435799041,0.028248772408190126,0.003992756479419768,0.028248772408190126,0.003992756479419768,0.0,0.0,[],0.65184736,6.9833336,7.0428157,0.0
386,0.1142962178614075,0.008550463716419467,0.02826754581401736,0.004022514031021274,0.02826754581401736,0.004022514031021274,0.0,0.0,[],0.6517606,6.9833336,7.0428157,0.0
387,0.1148618866923976,0.008631495465851907,0.02828344154950435,0.004051587471622042,0.02828344154950435,0.004051587471622042,0.0,0.0,[],0.6516687,6.9833336,7.0428157,0.0
388,0.11542782318096634,0.008713095306629833,0.028296824428437395,0.004079992038896307,0.028296824428437395,0.004079992038896307,0.0,0.0,[],0.6515717,6.9833336,7.0428157,0.0
389,0.11599398556522707,0.008795250235161797,0.028308119213036553,0.004107746426598169,0.028308119213036553,0.004107746426598169,0.0,0.0,[],0.65146935,6.9833336,7.0428157,0.0
390,0.11656033782918959,0.008877947548389779,0.0283176131981262,0.00413486566139909,0.0283176131981262,0.00413486566139909,0.0,0.0,[],0.6513616,6.9833336,7.0428157,0.0
391,0.11712684951558619,0.008961174849064259,0.028325584319830233,0.004161365033723996,0.028325584319830233,0.004161365033723996,0.0,0.0,[],0.65124816,6.9833336,7.0428157,0.0
392,0.11769325160597038,0.009044879487337306,0.028320104519209854,0.0041852319136523874,0.028320104519209854,0.0041852319136523874,0.0,0.0,[],0.651129,6.9833336,7.0428157,0.0
393,0.11825955754859467,0.009129050751544122,0.028315297131214612,0.004208563210340799,0.028315297131214612,0.004208563210340799,0.0,0.0,[],0.651004,6.9833336,7.0428157,0.0
394,0.11882577880390176,0.009213678189116756,0.028311062765354,0.004231371878631762,0.028311062765354,0.004231371878631762,0.0,0.0,[],0.650873,6.9833336,7.0428157,0.0
395,0.11939192541326793,0.009298751472233555,0.028307330468308356,0.004253664155839942,0.028307330468308356,0.004253664155839942,0.0,0.0,[],0.65073586,6.9833336,7.0428157,0.0
396,0.1199580054380404,0.009384260519436787,0.028304001238623533,0.00427545236016158,0.028304001238623533,0.00427545236016158,0.0,0.0,[],0.6505924,6.9833336,7.0428157,0.0
397,0.12052402542829997,0.009470195410540321,0.028300999512978597,0.004296744555176701,0.028300999512978597,0.004296744555176701,0.0,0.0,[],0.6504425,6.9833336,7.0428157,0.0
398,0.12108999102379146,0.0095565464154788,0.02829827977457433,0.004317550246923929,0.02829827977457433,0.004317550246923929,0.0,0.0,[],0.65028596,6.9833336,7.0428157,0.0
399,0.12165590708166223,0.009643303965349325,0.028295802893538058,0.004337877493526321,0.028295802893538058,0.004337877493526321,0.0,0.0,[],0.65012276,6.9833336,7.0428157,0.0
400,0.1222217777122235,0.009730458731173706,0.028293531528063687,0.004357738291218993,0.028293531528063687,0.004357738291218993,0.0,0.0,[],0.6499527,6.9833336,7.0428157,0.0
401,0.12278760619404908,0.00981800151359493,0.028291424091278605,0.004377139121061191,0.028291424091278605,0.004377139121061191,0.0,0.0,[],0.6497757,6.9833336,7.0428157,0.0
402,0.12335339482893816,0.009905923340047588,0.028289431744454197,0.004396091322632856,0.028289431744454197,0.004396091322632856,0.0,0.0,[],0.6495915,6.9833336,7.0428157,0.0
403,0.12391914597994216,0.009994215364204133,0.028287557550200182,0.004414601207827218,0.028287557550200182,0.004414601207827218,0.0,0.0,[],0.64940006,6.9833336,7.0428157,0.0
404,0.12448486057555286,0.010082868893150585,0.028285729780534785,0.004432676447322592,0.028285729780534785,0.004432676447322592,0.0,0.0,[],0.6492013,6.9833336,7.0428157,0.0
405,0.12505054049724876,0.010171875388441545,0.028283996084794927,0.004450324764547986,0.028283996084794927,0.004450324764547986,0.0,0.0,[],0.6489949,6.9833336,7.0428157,0.0
406,0.1256161872856366,0.010261226524744411,0.028282339419390956,0.004467556815143325,0.028282339419390956,0.004467556815143325,0.0,0.0,[],0.64878094,6.9833336,7.0428157,0.0
407,0.12618180118168013,0.010350914105729312,0.028280694802176987,0.004484379049245035,0.028280694802176987,0.004484379049245035,0.0,0.0,[],0.64855915,6.9833336,7.0428157,0.0
408,0.12674738306301903,0.01044093010037613,0.02827909406694551,0.004500799732340965,0.02827909406694551,0.004500799732340965,0.0,0.0,[],0.64832944,6.9833336,7.0428157,0.0
409,0.1273129334939493,0.01053126664472074,0.028277521546513418,0.004516827217230457,0.028277521546513418,0.004516827217230457,0.0,0.0,[],0.6480916,6.9833336,7.0428157,0.0
410,0.12787845215800314,0.010621915989286202,0.028275933202692505,0.004532467228273163,0.028275933202692505,0.004532467228273163,0.0,0.0,[],0.6478456,6.9833336,7.0428157,0.0
411,0.1284439385721843,0.010712870480328996,0.028274320709058776,0.004547724552139698,0.028274320709058776,0.004547724552139698,0.0,0.0,[],0.6475913,6.9833336,7.0428157,0.0
412,0.12900939303876566,0.010804122651661596,0.02827272332906694,0.004562608566629933,0.02827272332906694,0.004562608566629933,0.0,0.0,[],0.6473285,6.9833336,7.0428157,0.0
413,0.12957481505303445,0.010895665195166652,0.0282711007134393,0.004577127175252826,0.0282711007134393,0.004577127175252826,0.0,0.0,[],0.6470571,6.9833336,7.0428157,0.0
414,0.1301402043438885,0.010987490862644332,0.028269464542702627,0.004591283373883925,0.028269464542702627,0.004591283373883925,0.0,0.0,[],0.646777,6.9833336,7.0428157,0.0
415,0.1307055599698826,0.011079592641362974,0.02826778129970342,0.0046050889359321445,0.02826778129970342,0.0046050889359321445,0.0,0.0,[],0.646488,6.9833336,7.0428157,0.0
416,0.13127088153291946,0.011171963588822104,0.02826607815184423,0.004618547372956527,0.02826607815184423,0.004618547372956527,0.0,0.0,[],0.64619005,6.9833336,7.0428157,0.0
417,0.13183616829864814,0.011264596857799911,0.028264338286433377,0.004631663448890322,0.028264338286433377,0.004631663448890322,0.0,0.0,[],0.64588296,6.9833336,7.0428157,0.0
418,0.13240141944458753,0.011357485749576877,0.028262557296969026,0.004644444588848273,0.028262557296969026,0.004644444588848273,0.0,0.0,[],0.64556664,6.9833336,7.0428157,0.0
419,0.1329666343941839,0.011450623652272039,0.028260747479819548,0.004656895134758088,0.028260747479819548,0.004656895134758088,0.0,0.0,[],0.64524096,6.9833336,7.0428157,0.0
420,0.13353181255633623,0.011544004107472569,0.028258908107616554,0.004669022760026564,0.028258908107616554,0.004669022760026564,0.0,0.0,[],0.64490575,6.9833336,7.0428157,0.0
421,0.13409695305597644,0.011637620747569594,0.02825702498201088,0.004680832004851254,0.02825702498201088,0.004680832004851254,0.0,0.0,[],0.64456093,6.9833336,7.0428157,0.0
