sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
10,0.10169847805933387,-5.685095427452328e-06,0.8884240398183465,0.006347969163471134,0.24066627491265535,-0.002715769638598431,0.005909088999032974,-3.795086740865372e-05,[0.00949313],1,-60,-60,0.04224583,2.0149505,-7.9842534
11,0.12029348890246183,0.0001316077482192668,0.9297505421563983,0.006864642182335956,0.2541093872860074,-0.0031522271237918176,0.007943058386445045,-3.8064568798290566e-05,[0.00942313],1,-60,-60,0.04224,2.0149505,-7.9842534
12,0.13998197141052515,0.00025949885605996314,0.9844241254031658,0.0063945553920348175,0.267177009023726,-0.003527490138367284,0.010348928160965443,-3.543241473380476e-05,[0.00935652],1,-60,-60,0.042233318,2.0149505,-7.9842534
13,0.16074317435683044,0.0003919085033999181,1.0380601473152637,0.006620482366997749,0.2801967663690448,-0.003800753278483171,0.013148567639291286,-3.0242437787819654e-05,[0.00929153],1,-60,-60,0.042225365,2.0149505,-7.9842534
14,0.1822477866611007,0.0005355573018027826,1.0752306152135134,0.007182439920143224,0.2927842792123556,-0.004095772521395702,0.01636343076825142,-2.2404266928788275e-05,[0.00922536],1,-60,-60,0.042216394,2.0149505,-7.9842534
15,0.20419736641408237,0.0006850248586238195,1.0974789876490831,0.0074733778410518426,0.3042703904211521,-0.004349121860286687,0.02000838704407215,-1.1693121450662147e-05,[0.00916052],1,-60,-60,0.042206068,2.0149505,-7.9842534
16,0.22701102026687298,0.000848094965197106,1.1406826926395297,0.008153505328664323,0.31530173029750586,-0.004689886154665146,0.024092335253953934,2.0073748601134866e-06,[0.00910196],1,-60,-60,0.042194854,2.0149505,-7.9842534
17,0.2506939081563178,0.00102271305874865,1.1841443944722414,0.0087309046775772,0.32642643712460995,-0.004965894280758221,0.028632555156946182,1.8969274606206454e-05,[0.00904403],1,-60,-60,0.042182263,2.0149505,-7.9842534
18,0.274850234807891,0.001233588045408851,1.207816332578659,0.010543749333010055,0.3371119499206543,-0.0052360097542987205,0.03364643454551697,3.942353214370087e-05,[0.00898592],1,-60,-60,0.04216834,2.0149505,-7.9842534
19,0.29891645983741916,0.0014394931794709008,1.203311251476407,0.010295256703102496,0.34665791504085064,-0.005468488197948318,0.03914343938231468,6.40952930552885e-05,[0.00893034],1,-60,-60,0.042153202,2.0149505,-7.9842534
20,0.32308067581565414,0.0016083228825050353,1.2082107989117503,0.008441485151706729,0.3559169275686145,-0.0056800187230692245,0.04512176662683487,9.288515138905495e-05,[0.0088815],1,-60,-60,0.042136732,2.0149505,-7.9842534
21,0.3472764043039206,0.0017983954230771813,1.2097864244133234,0.009503627028607298,0.3652807269245386,-0.0059336526683182456,0.05158337950706482,0.0001250516070285812,[0.00883453],1,-60,-60,0.042119063,2.0149505,-7.9842534
22,0.37163125439496075,0.0019660301391309074,1.2177425045520067,0.008381735802686308,0.3743141982704401,-0.006180595904879738,0.05852890759706497,0.00016101951769087464,[0.00878729],1,-60,-60,0.042100247,2.0149505,-7.9842534
23,0.39590405167029535,0.0021436704089614978,1.2136398637667298,0.008882013491529506,0.38289761636406183,-0.006460937736846972,0.06596153229475021,0.00020034011686220765,[0.00874227],1,-60,-60,0.042079993,2.0149505,-7.9842534
24,0.4204110076552752,0.0023011918608722226,1.2253477992489934,0.007876072595536243,0.3912875624373555,-0.00680696024937788,0.07387961447238922,0.00024321352248080075,[0.00869961],1,-60,-60,0.04205856,2.0149505,-7.9842534
25,0.4450404708548013,0.0024760332246410144,1.2314731599763036,0.008742068188439589,0.4005315871909261,-0.0071509047484141774,0.08228783309459686,0.00028923735953867435,[0.00865709],1,-60,-60,0.042036034,2.0149505,-7.9842534
26,0.4697499436600629,0.0026352233080001496,1.2354736402630806,0.007959504167956766,0.41031626611948013,-0.007509433497034479,0.09118863940238953,0.0003387580218259245,[0.00860911],1,-60,-60,0.042012252,2.0149505,-7.9842534
27,0.4946926853148762,0.0028165968483995127,1.2471370827406645,0.009068677019968163,0.41990349255502224,-0.007824643085768912,0.10058363527059555,0.00039146249764598906,[0.00855759],1,-60,-60,0.04198718,2.0149505,-7.9842534
28,0.5199142376235251,0.003007319643922983,1.2610776154324412,0.009536139776173513,0.4296635566279292,-0.00811971561779501,0.1104774922132492,0.00044779444579035044,[0.00850739],1,-60,-60,0.041961066,2.0149505,-7.9842534
29,0.5443535377173249,0.0031674237074662413,1.2219650046899915,0.008005203177162912,0.43924151826649904,-0.008391631046833936,0.1208757758140564,0.0005079408292658627,[0.00845568],1,-60,-60,0.04193396,2.0149505,-7.9842534
30,0.5686241725547735,0.003312640003398428,1.2135317418724298,0.007260814796609338,0.4480934087187052,-0.008672882082464639,0.13176284730434418,0.0005712893325835466,[0.00840711],1,-60,-60,0.04190529,2.0149505,-7.9842534
31,0.5925293406000857,0.003419134073749319,1.1952584022656083,0.005324703517544549,0.456548728980124,-0.008868598852131981,0.14313532412052155,0.000637542107142508,[0.00836315],1,-60,-60,0.04187579,2.0149505,-7.9842534
32,0.6168998073502008,0.0035386968460557,1.2185233375057578,0.00597813861531904,0.4660061141476035,-0.009004279541841242,0.15498590469360352,0.000705924816429615,[0.00832006],1,-60,-60,0.04184534,2.0149505,-7.9842534
33,0.6409145935899142,0.0036283013733668665,1.2007393119856715,0.004480226365558337,0.4750759033486247,-0.009188918986183126,0.16732390224933624,0.0007766987546347082,[0.00827174],1,-60,-60,0.04181377,2.0149505,-7.9842534
34,0.6641407546116534,0.0037070593204157373,1.1613080510869622,0.003937897352443542,0.48417189810425043,-0.009395723966008518,0.18014219403266907,0.0008492647903040051,[0.00822699],1,-60,-60,0.041781295,2.0149505,-7.9842534
35,0.6870473698428397,0.003790685501564894,1.1453307615593076,0.004181309057457838,0.4933087723329663,-0.009527506270387676,0.1934250146150589,0.0009234059834852815,[0.00818194],1,-60,-60,0.041748103,2.0149505,-7.9842534
36,0.7101935114427034,0.0038790057926712503,1.1573070799931884,0.004416014555317815,0.5031402623280883,-0.009677436646597926,0.20716595649719238,0.0009992197155952454,[0.00813714],1,-60,-60,0.04171369,2.0149505,-7.9842534
37,0.7328822523070995,0.003960519309014216,1.1344370432198048,0.004075675817148294,0.5140185244381428,-0.009890520399494562,0.22136983275413513,0.0010767998173832893,[0.00808754],1,-60,-60,0.041678607,2.0149505,-7.9842534
38,0.7556551370857779,0.004068215244162729,1.1386442389339209,0.005384796757425647,0.5248150434345007,-0.010110899813298602,0.23602747917175293,0.0011560101993381977,[0.00803185],1,-60,-60,0.0416426,2.0149505,-7.9842534
39,0.7784744894778851,0.004161843883023266,1.1409676196053624,0.004681431943026837,0.5359614016488194,-0.010348439194785897,0.2511405944824219,0.001237374497577548,[0.0079763],1,-60,-60,0.041605897,2.0149505,-7.9842534
40,0.8003606145171944,0.004235861968602421,1.0943062519654632,0.0037009042789577506,0.546847096644342,-0.010643100984452758,0.2667100727558136,0.0013206113362684846,[0.00792059],1,-60,-60,0.041568663,2.0149505,-7.9842534
41,0.822011807867748,0.004276874596228026,1.0825596675276756,0.0020506313812802546,0.5581918582320213,-0.011050860695831943,0.2827172875404358,0.0014053285121917725,[0.00786606],1,-60,-60,0.041530482,2.0149505,-7.9842534
42,0.8436320903426532,0.004240440178375593,1.0810141237452626,-0.00182172089262167,0.5698229046538472,-0.011345835206157062,0.2991575300693512,0.001490865950472653,[0.00780836],1,-60,-60,0.041491833,2.0149505,-7.9842534
43,0.8644039904041712,0.004175334710137122,1.0385950030758977,-0.003255273411923554,0.5807684184983373,-0.011588295303226914,0.3160301744937897,0.0015756747452542186,[0.00775125],1,-60,-60,0.041452795,2.0149505,-7.9842534
44,0.8853127365088586,0.0040833225902792945,1.0454373052343726,-0.00460060599289136,0.5925931921228766,-0.011804655725427438,0.3333182632923126,0.00165918143466115,[0.00769748],1,-60,-60,0.041413244,2.0149505,-7.9842534
45,0.9050106772868458,0.0039978021167667065,0.9848970388993621,-0.0042760236756294034,0.6027193879708648,-0.011951784916163888,0.3510245084762573,0.0017408478306606412,[0.00764131],1,-60,-60,0.041372947,2.0149505,-7.9842534
46,0.924061293499035,0.003910801452996111,0.9525308106094599,-0.004350033188529778,0.6132469270378351,-0.012079364918463398,0.36912471055984497,0.001820803852751851,[0.00759558],1,-60,-60,0.041332543,2.0149505,-7.9842534
47,0.942339238868517,0.003798289578382992,0.913897268474102,-0.0056255937306559645,0.6246485337615013,-0.012180365760286804,0.3876059353351593,0.0018990199314430356,[0.0075482],1,-60,-60,0.04129184,2.0149505,-7.9842534
48,0.9601874640299503,0.003654961111872126,0.892411258071661,-0.007166423325543292,0.6361544393002987,-0.012255147288669832,0.4064527153968811,0.0019749857019633055,[0.00749697],1,-60,-60,0.04125077,2.0149505,-7.9842534
49,0.9770778491994861,0.0034787264930241694,0.8445192584767938,-0.008811730942397844,0.6479816744104028,-0.012343038390099537,0.4256564676761627,0.0020480849780142307,[0.00744665],1,-60,-60,0.041209415,2.0149505,-7.9842534
50,0.9926865472918872,0.0032785246462776743,0.7804349046200514,-0.01001009233732475,0.6599198263138533,-0.012470728070184123,0.44519802927970886,0.00211765943095088,[0.00739613],1,-60,-60,0.041167922,2.0149505,-7.9842534
51,1.0,0.003147169190754085,0.742960431613028,-0.006567772776179481,0.6728542828932405,-0.012626563264348079,0.4650517702102661,0.0021832298953086138,[0.00734675],1,-60,-60,0.04112643,2.0149505,-7.9842534
52,1.0,0.003020501601542947,0.7110746027901769,-0.006333379460556898,0.6859168233349919,-0.0128301839940832,0.4850517809391022,0.002246173331514001,[0.00729269],1,-60,-60,0.0410854,2.0149505,-7.9842534
53,1.0,0.00290094349603578,0.688346279785037,-0.005977905275358353,0.6989825498312712,-0.013136527421011124,0.5050517916679382,0.0023065833374857903,[0.00723864],1,-60,-60,0.041045103,2.0149505,-7.9842534
54,1.0,0.0027297306334116917,0.6510200519114733,-0.008560643131204415,0.7126683909446001,-0.013437584340863395,0.5250517725944519,0.0023646021727472544,[0.00718636],1,-60,-60,0.041005265,2.0149505,-7.9842534
55,1.0,0.0025524909996352116,0.6260106256231666,-0.008861981688824017,0.7270649066194892,-0.013779945329588372,0.5450517535209656,0.002419196767732501,[0.00713102],1,-60,-60,0.040966112,2.0149505,-7.9842534
56,1.0,0.002331296510794801,0.5968167884275317,-0.011059724442020524,0.7418759567663074,-0.014161567385599483,0.5650517344474792,0.0024702465161681175,[0.0070728],1,-60,-60,0.040927805,2.0149505,-7.9842534
57,1.0,0.002111873110527541,0.5742324106395245,-0.010971170013363007,0.7560052089393139,-0.014525417100230698,0.5850517153739929,0.0025168724823743105,[0.00701404],1,-60,-60,0.04089007,2.0149505,-7.9842534
58,1.0,0.0018864708486694335,0.5325931729748845,-0.011270113092905376,0.7708026291802526,-0.01484066740522394,0.6050516963005066,0.0025591100566089153,[0.00696007],1,-60,-60,0.040853027,2.0149505,-7.9842534
59,1.0,0.0016445269468863453,0.4995390912517905,-0.012097195089154411,0.7864762982353568,-0.015170723730989266,0.6250516772270203,0.002596839563921094,[0.00690227],1,-60,-60,0.040816505,2.0149505,-7.9842534
60,1.0,0.0014254716250911778,0.482955033890903,-0.01095276608975837,0.8027122570201755,-0.015648039792722557,0.6450516581535339,0.002629730151966214,[0.00684147],1,-60,-60,0.04078078,2.0149505,-7.9842534
61,1.0,0.0011743063381914006,0.44898401852697134,-0.012558264344988856,0.8190430318936706,-0.016122438632010017,0.6650516390800476,0.0026582395657896996,[0.00677891],1,-60,-60,0.040745664,2.0149505,-7.9842534
62,1.0,0.0009580466616648672,0.43431256618350744,-0.010812983826326672,0.8365281959995627,-0.016541257478820626,0.6850516200065613,0.0026817256584763527,[0.00671528],1,-60,-60,0.04071116,2.0149505,-7.9842534
63,1.0,0.0007490936216822782,0.40720613207668066,-0.010447651999129448,0.8537334343418479,-0.017086947256757412,0.705051600933075,0.0027008866891264915,[0.0066466],1,-60,-60,0.04067757,2.0149505,-7.9842534
64,1.0,0.0005352276199596425,0.405596767552197,-0.010693300086131785,0.870562587864697,-0.01767236254090676,0.7250515818595886,0.002715868642553687,[0.00658141],1,-60,-60,0.040644433,2.0149505,-7.9842534
65,1.0,0.0002931253368774386,0.3771679541096091,-0.012105114154110197,0.8876536777243018,-0.018275544607604388,0.7450515627861023,0.0027265732642263174,[0.00651778],1,-60,-60,0.040611934,2.0149505,-7.9842534
66,1.0,6.901556018875331e-06,0.3505335235968232,-0.014311189042928163,0.9055502796545625,-0.01888303200394148,0.765051543712616,0.002732435707002878,[0.00645374],1,-60,-60,0.040580034,2.0149505,-7.9842534
67,1.0,-0.00022626325039482175,0.33501383755356073,-0.011658240320684854,0.9237452605739236,-0.01946535564638907,0.7850515246391296,0.002732573775574565,[0.00638665],1,-60,-60,0.040549215,2.0149505,-7.9842534
68,1.0,-0.0005187497541442091,0.3342965869233012,-0.014624325187469367,0.9416677681729198,-0.02004214362386847,0.8050515055656433,0.0027280484791845083,[0.00631865],1,-60,-60,0.04051874,2.0149505,-7.9842534
69,1.0,-0.0007834464572329117,0.31487919110804796,-0.013234835154435132,0.9592022420838475,-0.020616402187442873,0.825051486492157,0.002717673545703292,[0.00625347],1,-60,-60,0.04048891,2.0149505,-7.9842534
70,1.0,-0.001080683544303155,0.2989533031359315,-0.014861854353512172,0.977043473161757,-0.021163584060559515,0.8450514674186707,0.0027020045090466738,[0.00619052],1,-60,-60,0.04045994,2.0149505,-7.9842534
71,1.0,-0.001345555992036224,0.30448560137301683,-0.013243622386653442,0.9966189237311482,-0.02164300578442635,0.8650514483451843,0.002680390840396285,[0.00612523],1,-60,-60,0.040431518,2.0149505,-7.9842534
72,1.0,-0.0015935026927286337,0.27824119199067354,-0.012397335034620482,1.0182698713615537,-0.022190599593159277,0.885051429271698,0.0026534798089414835,[0.0060467],1,-60,-60,0.04040385,2.0149505,-7.9842534
73,1.0,-0.0018653895012062088,0.2874914677813649,-0.013594340423878748,1.0393013777211308,-0.02260581206792267,0.9050514101982117,0.002621609717607498,[0.00595927],1,-60,-60,0.04037674,2.0149505,-7.9842534
74,1.0,-0.002193181186473793,0.27910919208079576,-0.01638958426337922,1.0608843388035893,-0.02293985439609969,0.9250513911247253,0.0025843018665909767,[0.0058736],1,-60,-60,0.04035044,2.0149505,-7.9842534
75,1.0,-0.002531673989312821,0.27159624826163054,-0.016924640141951386,1.0829569650813937,-0.023441639008524362,0.945051372051239,0.0025404382031410933,[0.00578398],1,-60,-60,0.0403248,2.0149505,-7.9842534
76,1.0,-0.002890555138899344,0.30446508433669806,-0.017944057479326148,1.1045831134542823,-0.023918557453725953,0.9650513529777527,0.00248980475589633,[0.00569288],1,-60,-60,0.040299766,2.0149505,-7.9842534
77,1.0,-0.0032763863458490044,0.293551760725677,-0.019291560347483028,1.1248214272782207,-0.02448960854235338,0.9850513339042664,0.002431993605569005,[0.00560533],1,-60,-60,0.040275495,2.0149505,-7.9842534
78,1.0,-0.003677593932977742,0.2946868082508445,-0.020060379356436897,1.1456771632656455,-0.02513296978577273,1.0050513744354248,0.0023664659820497036,[0.00552377],1,-60,-60,0.040251948,2.0149505,-7.9842534
79,1.0,-0.004108872572130621,0.2951473714783788,-0.021563931957643945,1.165652540512383,-0.025803326519962866,1.0250513553619385,0.0022929140832275152,[0.00544234],1,-60,-60,0.040228687,2.0149505,-7.9842534
80,1.0,-0.00457419367538705,0.2933436604216695,-0.02326605516282143,1.185875621624291,-0.02652437939104857,1.0450513362884521,0.0022107367403805256,[0.00536544],1,-60,-60,0.040206674,2.0149505,-7.9842534
81,1.0,-0.005048979220907767,0.2869167858734727,-0.023739277276035864,1.2048025513067842,-0.02726158488803776,1.0650513172149658,0.002119252923876047,[0.00528921],1,-60,-60,0.040184945,2.0149505,-7.9842534
82,1.0,-0.00553315848172815,0.27840846683830023,-0.02420896304101916,1.2235603323206306,-0.027887242038559634,1.0850512981414795,0.0020182733424007893,[0.0052193],1,-60,-60,0.040164005,2.0149505,-7.9842534
83,1.0,-0.0059909715219941964,0.276170969940722,-0.022890652013302315,1.2423526057973504,-0.02857543255231576,1.1050512790679932,0.0019076102180406451,[0.00515131],1,-60,-60,0.040143676,2.0149505,-7.9842534
84,1.0,-0.006516149374390351,0.27491262275725603,-0.02625889261980774,1.2613646360114217,-0.029264921795402188,1.1250512599945068,0.001787790795788169,[0.00508207],1,-60,-60,0.040124383,2.0149505,-7.9842534
85,1.0,-0.007103858231446337,0.2541422611102462,-0.029385442852799315,1.2794411098584533,-0.030000902486790437,1.1450512409210205,0.0016574678011238575,[0.00501338],1,-60,-60,0.040105164,2.0149505,-7.9842534
86,1.0,-0.007670849863231978,0.24194728676229715,-0.028349581589282025,1.2980277920141816,-0.030772755104408134,1.1650512218475342,0.0015153905842453241,[0.00494835],1,-60,-60,0.040087108,2.0149505,-7.9842534
87,1.0,-0.008235900522147403,0.24200135935097933,-0.028252532945771236,1.3174315290525556,-0.031613877283234615,1.1850512027740479,0.0013619735836982727,[0.00488094],1,-60,-60,0.04006946,2.0149505,-7.9842534
88,1.0,-0.008804769167061294,0.2375733209773898,-0.028443432245694567,1.3354057250544429,-0.03255759081366705,1.2050511837005615,0.0011972555657848716,[0.00481242],1,-60,-60,0.040052358,2.0149505,-7.9842534
89,1.0,-0.009320559386858348,0.2343521574512124,-0.025789510989852715,1.354283750988543,-0.033588649886951316,1.2250511646270752,0.0010211601620540023,[0.00475002],1,-60,-60,0.040036365,2.0149505,-7.9842534
90,1.0,-0.00985517411320643,0.23122195806354284,-0.02673073631740408,1.3722503772005439,-0.0347829560705577,1.2450511455535889,0.0008347489638254046,[0.00468484],1,-60,-60,0.04002074,2.0149505,-7.9842534
91,1.0,-0.01043130274355235,0.18551710713654757,-0.028806431517296005,1.3891796031966805,-0.035952592916146386,1.2650511264801025,0.0006376454839482903,[0.00462627],1,-60,-60,0.040005554,2.0149505,-7.9842534
92,1.0,-0.011082335341222915,0.17748856078833342,-0.03255162988352822,1.4053973397240043,-0.03711062094225781,1.2850511074066162,0.0004290194483473897,[0.00457536],1,-60,-60,0.03999138,2.0149505,-7.9842534
93,1.0,-0.011744309902012445,0.15108381677418947,-0.033098728039476555,1.4215075047686696,-0.038383165672712494,1.3050510883331299,0.00020737275190185755,[0.00452753],1,-60,-60,0.039977938,2.0149505,-7.9842534
94,1.0,-0.012412475049811746,0.13268380891531706,-0.033408257389965,1.4372643837705255,-0.03961499647266464,1.3250510692596436,-2.751345164142549e-05,[0.00448207],1,-60,-60,0.03996482,2.0149505,-7.9842534
95,1.0,-0.013086015060423506,0.11815854720771313,-0.033677000530587975,1.453755714930594,-0.04095148872147547,1.3450510501861572,-0.00027576295542530715,[0.00443732],1,-60,-60,0.039952733,2.0149505,-7.9842534
96,1.0,-0.013804180846807412,0.10183881712146103,-0.03590828931919532,1.4703593542799354,-0.042396614160679746,1.365051031112671,-0.0005374832544475794,[0.00439104],1,-60,-60,0.039941173,2.0149505,-7.9842534
97,1.0,-0.01451903790485403,0.06780409906059504,-0.035742852902330924,1.4862612644210458,-0.04392656108393567,1.3850510120391846,-0.0008135668467730284,[0.00434602],1,-60,-60,0.03993014,2.0149505,-7.9842534
98,1.0,-0.015264977865469972,0.052342415787279606,-0.03729699803079711,1.5019041979685426,-0.0454648257655208,1.4050509929656982,-0.0011039476376026869,[0.00430591],1,-60,-60,0.03991983,2.0149505,-7.9842534
99,1.0,-0.016035150660197815,0.016342599876224995,-0.03850863973639207,1.5182150872424245,-0.0470773062625085,1.425050973892212,-0.001409247168339789,[0.00426622],1,-60,-60,0.039910156,2.0149505,-7.9842534
100,1.0,-0.016806564791502297,0.011055300943553448,-0.0385707065652241,1.5341863436624408,-0.04874628381367074,1.4450509548187256,-0.0017299501923844218,[0.00422569],1,-60,-60,0.03990131,2.0149505,-7.9842534
101,0.9994482362456619,-0.017580856232259523,-0.027588187716901302,-0.03871457203786122,1.5495796957984567,-0.05038539524684893,1.4650509357452393,-0.002066081389784813,[0.00418798],1,-60,-60,0.039892938,2.0149505,-7.9842534
102,0.9986694054305553,-0.01841340144603919,-0.038941540755331516,-0.04162726068898337,1.56572041567415,-0.05199540855392115,1.4850399494171143,-0.0024176985025405884,[0.0041526],1,-60,-60,0.039885145,2.0149505,-7.9842534
103,0.9966736515052615,-0.019256243944280417,-0.0997876962646842,-0.04214212491206126,1.5838896641507745,-0.05367460550769465,1.505013346672058,-0.0027859664987772703,[0.00411408],1,-60,-60,0.039878182,2.0149505,-7.9842534
104,0.9941894073411821,-0.020112697605534326,-0.12421220820397139,-0.04282268306269543,1.6025657327845693,-0.05542417924880283,1.5249468088150024,-0.0031710914336144924,[0.00406926],1,-60,-60,0.039871998,2.0149505,-7.9842534
105,0.9912641656212507,-0.02103437486238136,-0.1462620859965682,-0.046083862842351664,1.6221459293738008,-0.05703106750297593,1.544830560684204,-0.003573345486074686,[0.00402335],1,-60,-60,0.039866116,2.0149505,-7.9842534
106,0.9886553717404603,-0.022038658811095506,-0.1304396940395236,-0.05021419743570732,1.641352136619389,-0.05848299101489829,1.5646559000015259,-0.0039940327405929565,[0.0039755],1,-60,-60,0.03986115,2.0149505,-7.9842534
107,0.9861714600957928,-0.02305014485655875,-0.12419558223336935,-0.050574302273162175,1.6604778850451112,-0.060071746418543626,1.5844290256500244,-0.004434805829077959,[0.00392714],1,-60,-60,0.03985674,2.0149505,-7.9842534
108,0.9840587931871412,-0.024145019150480496,-0.10563334543257952,-0.05474371469608741,1.679073783569038,-0.0615475995655288,1.6041524410247803,-0.004895808640867472,[0.00387927],1,-60,-60,0.03985307,2.0149505,-7.9842534
109,0.9817051133327184,-0.025279829746166344,-0.11768399272114038,-0.05674052978429245,1.69715644326061,-0.06292996399133699,1.6238336563110352,-0.005378709174692631,[0.0038337],1,-60,-60,0.039849643,2.0149505,-7.9842534
110,0.9787547092139719,-0.026410986176658754,-0.14752020593732595,-0.05655782152462052,1.7148685241118073,-0.06425433577533113,1.6434677839279175,-0.005884305573999882,[0.00379257],1,-60,-60,0.039847124,2.0149505,-7.9842534
111,0.9758367154560981,-0.027604335533567337,-0.14589968789368868,-0.0596674678454292,1.732648710720241,-0.06553439464914845,1.6630429029464722,-0.006412525195628405,[0.00375353],1,-60,-60,0.039844863,2.0149505,-7.9842534
112,0.9727635458111761,-0.028813166478673793,-0.1536584822461009,-0.0604415472553228,1.7498767944052815,-0.06678898382961052,1.682559609413147,-0.006964611820876598,[0.0037143],1,-60,-60,0.039843593,2.0149505,-7.9842534
113,0.9691854195110498,-0.03001941760436921,-0.1789063150063157,-0.060312556284770835,1.7668983554467559,-0.068119813753583,1.7020149230957031,-0.007540875114500523,[0.00367896],1,-60,-60,0.03984265,2.0149505,-7.9842534
114,0.9655162615329025,-0.03129164658052787,-0.18345789890736341,-0.0636114488079329,1.7845387579873204,-0.06941282732441323,1.7213985919952393,-0.008141263388097286,[0.00364342],1,-60,-60,0.039842233,2.0149505,-7.9842534
115,0.9619096716307102,-0.03261951430863291,-0.1803294951096177,-0.06639338640525239,1.8007668619975448,-0.07071526331856148,1.7407089471817017,-0.00876709632575512,[0.00360792],1,-60,-60,0.039842647,2.0149505,-7.9842534
116,0.9581512359902261,-0.03395459518595771,-0.18792178202420473,-0.06675404386623995,1.8171273274347186,-0.07197884639754193,1.7599471807479858,-0.009419486857950687,[0.00357706],1,-60,-60,0.039843183,2.0149505,-7.9842534
117,0.9534737086482344,-0.035336372889166794,-0.23387636709958315,-0.06908888516045408,1.8340668184682727,-0.07329347224003868,1.7791101932525635,-0.010098578408360481,[0.00354535],1,-60,-60,0.039844632,2.0149505,-7.9842534
118,0.9486959492973982,-0.036733322472744016,-0.23888796754181385,-0.06984747917886125,1.849227575585246,-0.0745810183652793,1.7981796264648438,-0.010805306024849415,[0.00351646],1,-60,-60,0.039846297,2.0149505,-7.9842534
119,0.9439910179004072,-0.03817389303340633,-0.23524656984955072,-0.07202852803311544,1.8637619009241462,-0.07577718614629703,1.8171535730361938,-0.011539972387254238,[0.00349381],1,-60,-60,0.039848957,2.0149505,-7.9842534
120,0.9389426933787762,-0.03960294198829387,-0.2524162260815501,-0.07145244774437742,1.8783033760264516,-0.07701753133005695,1.8360333442687988,-0.012303450144827366,[0.00347287],1,-60,-60,0.039851606,2.0149505,-7.9842534
121,0.9333527453057467,-0.04110126116562923,-0.2794974036514759,-0.07491595886676805,1.892355751246214,-0.07827748574345605,1.8548121452331543,-0.013095509260892868,[0.00345342],1,-60,-60,0.039854813,2.0149505,-7.9842534
122,0.9275963726826012,-0.04253862789980075,-0.287818631157279,-0.07186833670857595,1.906185308471322,-0.07953403419378446,1.8734792470932007,-0.013917534612119198,[0.00343596],1,-60,-60,0.03985842,2.0149505,-7.9842534
