sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
0,0.0007652421854436398,0.0003177582914941013,0.03826210927218199,0.015887914574705064,0.02439088560640812,-0.0009978000307455659,0.0,0.0,[0.03101456],1,-60,-60,0.057547092,6.4380627,-4.7074895
1,0.010967217489123868,0.0006415904651930759,0.5100987651840114,0.016191608684948733,0.03992601856589317,-0.0016153145115822554,1.5304844055208378e-05,6.355165623972425e-06,[0.03092233],1,-60,-60,0.057546835,6.4380627,-4.7074895
2,0.022208797985840648,0.0008204529117847414,0.5620790248358389,0.008943122329583275,0.05764949135482311,-0.0016716845893824939,0.0002346491819480434,1.918697489600163e-05,[0.03085816],1,-60,-60,0.05754542,6.4380627,-4.7074895
3,0.038438742234757226,0.0010105839215157175,0.8114972124458291,0.009506550486548804,0.07669036462903023,-0.0014209553519322071,0.0006788251339457929,3.559603283065371e-05,[0.03077076],1,-60,-60,0.05754182,6.4380627,-4.7074895
4,0.06039008141207887,0.0012116851953669538,1.0975669588660821,0.010055063692561816,0.0884304428473115,-0.0015341336802521255,0.001447599963285029,5.5807711760280654e-05,[0.03067414],1,-60,-60,0.05753599,6.4380627,-4.7074895
5,0.08278614671147806,0.0012336886377215706,1.1198032649699599,0.0011001721177308355,0.09725221991539001,-0.0013772082711511757,0.0026554015930742025,8.004141272976995e-05,[0.03061679],1,-60,-60,0.05752668,6.4380627,-4.7074895
6,0.1056813230849002,0.0011724892745314719,1.1447588186711073,-0.0030599681595049333,0.1035828972235322,-0.0009891318295558449,0.004311124794185162,0.0001047151890816167,[0.03057728],1,-60,-60,0.057514127,6.4380627,-4.7074895
7,0.12733883843935473,0.0011023818592275348,1.0828757677227259,-0.003505370765196858,0.1084375437349081,-0.0007591083231091034,0.006424751132726669,0.00012816497473977506,[0.03055057],1,-60,-60,0.057497837,6.4380627,-4.7074895
8,0.14862598594456358,0.0009147304307316517,1.0643573752604425,-0.00938257142479415,0.11461507389321923,-0.00023872572273830883,0.00897152815014124,0.00015021261060610414,[0.03053101],1,-60,-60,0.057478204,6.4380627,-4.7074895
9,0.17101956306203647,0.0008651692297917179,1.1196788558736444,-0.0024780600469966885,0.12011050526052713,-0.00012630803030333482,0.01194404810667038,0.00016850722022354603,[0.03050455],1,-60,-60,0.057455525,6.4380627,-4.7074895
