sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
15,-0.3230062926902974,-0.003533503567314256,-1.2598755112849176,-0.029339587403228506,-0.18794891377910972,-0.029492911067791283,-0.042574163526296616,-0.00029409772832877934,[0.02752399],1,-60,-60,0.055033673,-5.2058606,-6.006731
16,-0.3463114859599227,-0.004222590582658086,-1.1652596634812653,-0.0344543507671915,-0.19693803461268544,-0.030718803289346397,-0.04903429001569748,-0.0003647677949629724,[0.02749567],1,-60,-60,0.05498798,-5.2058606,-6.006731
17,-0.36631854023482446,-0.004792319777634476,-1.0003527137450874,-0.02848645974881947,-0.20999749330803752,-0.03222502360586077,-0.0559605211019516,-0.0004492196021601558,[0.02744986],1,-60,-60,0.05493831,-5.2058606,-6.006731
18,-0.3877546575542146,-0.005416544512127076,-1.0718058659695089,-0.031211236724629998,-0.2188710211776197,-0.03358244814444333,-0.06328689306974411,-0.0005450659664347768,[0.02738637],1,-60,-60,0.05488607,-5.2058606,-6.006731
19,-0.409424843934139,-0.00607680027999777,-1.0835093189962208,-0.03301278839353472,-0.22759816842153668,-0.034935014438815415,-0.07104198634624481,-0.0006533968262374401,[0.02734387],1,-60,-60,0.054830834,-5.2058606,-6.006731
20,-0.42929033563170377,-0.006611847412286807,-0.993274584878236,-0.026752356614451855,-0.24032027320936322,-0.036489096470177174,-0.07923047989606857,-0.0007749328506179154,[0.02730099],1,-60,-60,0.054772563,-5.2058606,-6.006731
21,-0.4494269554007405,-0.007142974436728764,-1.0068309884518385,-0.026556351222097874,-0.2480307649821043,-0.037855038535781205,-0.0878162831068039,-0.0009071697713807225,[0.02724265],1,-60,-60,0.05471131,-5.2058606,-6.006731
22,-0.4697122556406611,-0.007661251745166737,-1.0142650119960308,-0.025913865421898663,-0.26472631469368935,-0.0394957629032433,-0.09680482000112534,-0.0010500292992219329,[0.02720325],1,-60,-60,0.05464703,-5.2058606,-6.006731
23,-0.49248934923369225,-0.008303678462261814,-1.1388546796515584,-0.03212133585475385,-0.273277317173779,-0.0410257747862488,-0.10619906336069107,-0.0012032543309032917,[0.02711302],1,-60,-60,0.054580238,-5.2058606,-6.006731
24,-0.5161570976737493,-0.00898554915839668,-1.183387422002852,-0.034093534806743264,-0.27670198772102594,-0.0425478391116485,-0.11604885011911392,-0.0013693278888240457,[0.02707453],1,-60,-60,0.05450995,-5.2058606,-6.006731
25,-0.539231907778194,-0.009744955059586573,-1.1537405052222311,-0.037970295059494674,-0.2830021330155432,-0.04387190262787044,-0.12637199461460114,-0.001549038919620216,[0.02705916],1,-60,-60,0.054436166,-5.2058606,-6.006731
26,-0.5613582406628483,-0.010487627571428675,-1.1063166442327201,-0.03713362559210509,-0.2893077018670738,-0.04515964549500495,-0.1371566355228424,-0.0017439380753785372,[0.02703253],1,-60,-60,0.054359842,-5.2058606,-6.006731
27,-0.5822354542620086,-0.011232182081303109,-1.0438606799580157,-0.037227725493721664,-0.2995892227627337,-0.04657499922905117,-0.14838379621505737,-0.0019536905456334352,[0.02700317],1,-60,-60,0.05427958,-5.2058606,-6.006731
28,-0.604140191550141,-0.012194979790810976,-1.0952368644066155,-0.048139885475393385,-0.3111979481764138,-0.047487287723924965,-0.16002850234508514,-0.002178334165364504,[0.02695051],1,-60,-60,0.05419681,-5.2058606,-6.006731
29,-0.6258963910832608,-0.013144491105786074,-1.0878099766559899,-0.04747556574875489,-0.3177122143097222,-0.04843329597497359,-0.17211130261421204,-0.002422233810648322,[0.02689698],1,-60,-60,0.054111045,-5.2058606,-6.006731
30,-0.6471230781327539,-0.014023136421319578,-1.0613343524746597,-0.043932265776675195,-0.3284054505638778,-0.04941906681051478,-0.18462923169136047,-0.0026851235888898373,[0.02686652],1,-60,-60,0.05402182,-5.2058606,-6.006731
31,-0.6676258454814159,-0.01481763320321079,-1.025138367433101,-0.03972483909456059,-0.3421257031150162,-0.050742113206069916,-0.19757169485092163,-0.0029655862599611282,[0.02681368],1,-60,-60,0.053930126,-5.2058606,-6.006731
32,-0.6881424367677026,-0.015819848796099906,-1.0258295643143356,-0.05011077964445576,-0.35379750607535243,-0.05202987714437768,-0.2109242081642151,-0.003261938923969865,[0.02674515],1,-60,-60,0.053834982,-5.2058606,-6.006731
33,-0.7080198214731716,-0.016891397133449573,-0.9938692352734506,-0.05357741686748341,-0.3695365241728723,-0.05302042729454115,-0.22468705475330353,-0.003578335978090763,[0.02668359],1,-60,-60,0.053737365,-5.2058606,-6.006731
34,-0.7319708867992811,-0.01814751021492157,-1.1975532663054764,-0.06280565407359973,-0.3782680672593415,-0.05409393139416352,-0.23884744942188263,-0.003916163928806782,[0.02659949],1,-60,-60,0.053636823,-5.2058606,-6.006731
35,-0.756732940484544,-0.01963049943487022,-1.23810268426314,-0.07414946099743247,-0.38842726731672883,-0.05491316271945834,-0.25348687171936035,-0.004279114305973053,[0.02655378],1,-60,-60,0.0535328,-5.2058606,-6.006731
36,-0.7817999464150124,-0.021134206669385095,-1.253350296523422,-0.07518536172574386,-0.3953961222432554,-0.05553510918980464,-0.2686215341091156,-0.004671724513173103,[0.0265029],1,-60,-60,0.053425826,-5.2058606,-6.006731
37,-0.8066521970245593,-0.022702056644347976,-1.242612530477345,-0.07839249874814413,-0.4030725257471204,-0.05591823914437555,-0.28425753116607666,-0.005094408523291349,[0.02646828],1,-60,-60,0.053314984,-5.2058606,-6.006731
38,-0.8301555578287296,-0.024172839826069322,-1.1751680402085185,-0.07353915908606723,-0.4123139111325145,-0.056295882270205766,-0.3003905713558197,-0.005548449698835611,[0.02642994],1,-60,-60,0.053200196,-5.2058606,-6.006731
39,-0.8503684160548799,-0.025493771921474038,-1.0106429113075137,-0.06604660477023572,-0.4268982959911227,-0.05674424709286541,-0.31699368357658386,-0.006031906697899103,[0.0263832],1,-60,-60,0.0530825,-5.2058606,-6.006731
40,-0.8694250467296295,-0.0267267442283719,-0.9528315337374806,-0.06164861534489319,-0.4434196026995778,-0.05763301969273016,-0.3340010643005371,-0.006541782058775425,[0.0263069],1,-60,-60,0.05296238,-5.2058606,-6.006731
41,-0.8898941475774698,-0.028064990846769434,-1.0234550423920155,-0.0669123309198767,-0.4564809091389179,-0.05832818313501775,-0.3513895571231842,-0.007076316978782415,[0.02621947],1,-60,-60,0.052839376,-5.2058606,-6.006731
42,-0.9096523188117497,-0.02920197281390756,-0.9879085617139935,-0.056849098356906325,-0.47113888431340456,-0.058967921941075474,-0.36918744444847107,-0.007637616712599993,[0.02614982],1,-60,-60,0.052713476,-5.2058606,-6.006731
43,-0.9277100425090246,-0.030541237743900638,-0.9028861848637462,-0.0669632464996539,-0.48508701007813215,-0.059649374743457884,-0.3873804807662964,-0.008221656084060669,[0.02607839],1,-60,-60,0.052584697,-5.2058606,-6.006731
44,-0.9450787883314841,-0.031952606579152415,-0.868437291122973,-0.07056844176258892,-0.5012390622869134,-0.060087551712058485,-0.4059346914291382,-0.008832480758428574,[0.02600861],1,-60,-60,0.052454025,-5.2058606,-6.006731
45,-0.9626510091375164,-0.03320873327656045,-0.878611040301621,-0.06280633487040177,-0.5186236621811986,-0.06055409141117707,-0.42483627796173096,-0.009471532888710499,[0.0259263],1,-60,-60,0.05232098,-5.2058606,-6.006731
46,-0.9810101102355473,-0.03439265340465681,-0.9179550549015403,-0.059196006404818036,-0.5331667205318809,-0.060614456320763566,-0.44408929347991943,-0.010135707445442677,[0.02583854],1,-60,-60,0.052185114,-5.2058606,-6.006731
47,-0.9994330517451816,-0.035489482362618216,-0.9211470754817128,-0.05484144789807033,-0.5479599805548787,-0.06088877822912764,-0.4637095034122467,-0.010823560878634453,[0.02576437],1,-60,-60,0.052046895,-5.2058606,-6.006731
48,-1.0,-0.03644259552661424,-0.812693321146071,-0.04765565819980111,-0.5682880217209458,-0.061513097360148095,-0.48369815945625305,-0.011533350683748722,[0.02568396],1,-60,-60,0.051906314,-5.2058606,-6.006731
49,-1.0,-0.037427747833289685,-0.9067217642441392,-0.049257615333772264,-0.5891796285286546,-0.06217749974166509,-0.5036981701850891,-0.012262202799320221,[0.02556632],1,-60,-60,0.051765878,-5.2058606,-6.006731
50,-1.0,-0.038488743404313935,-1.081135562621057,-0.05304977855121251,-0.6027327692136168,-0.06301665630599018,-0.5236981511116028,-0.013010757975280285,[0.02544175],1,-60,-60,0.05162512,-5.2058606,-6.006731
51,-1.0,-0.03962326663649037,-1.069532056339085,-0.05672616160882171,-0.6144012408331037,-0.06370518238691147,-0.5436981320381165,-0.013780532404780388,[0.0253717],1,-60,-60,0.05148498,-5.2058606,-6.006731
52,-1.0,-0.04072216517132802,-0.8881940292194486,-0.05494492674188223,-0.6297683166339993,-0.06432944057451095,-0.5636981129646301,-0.014572997577488422,[0.02531484],1,-60,-60,0.05134499,-5.2058606,-6.006731
53,-1.0,-0.04183285527732551,-0.8836997309699655,-0.05553450529987458,-0.6493767062202096,-0.06453261805290822,-0.5836980938911438,-0.015387441031634808,[0.02523199],1,-60,-60,0.051204674,-5.2058606,-6.006731
54,-1.0,-0.04295866884306634,-0.8580398634076118,-0.056290678287041374,-0.664572961628437,-0.06494356093753595,-0.6036980748176575,-0.016224097460508347,[0.02513084],1,-60,-60,0.05106452,-5.2058606,-6.006731
55,-1.0,-0.04388810386460137,-0.8731451388448477,-0.04647175107675139,-0.6793736573308706,-0.06556676539184991,-0.6236980557441711,-0.017083270475268364,[0.0250576],1,-60,-60,0.05092451,-5.2058606,-6.006731
56,-1.0,-0.04516902184769606,-0.739029735326767,-0.0640458991547348,-0.6965360939502716,-0.06625919470388908,-0.6436980366706848,-0.017961032688617706,[0.02498658],1,-60,-60,0.050784662,-5.2058606,-6.006731
57,-1.0,-0.04665381864630945,-0.7841582857072353,-0.0742398399306694,-0.7121715508401394,-0.0669341749890009,-0.6636980175971985,-0.01886441372334957,[0.02490338],1,-60,-60,0.050645426,-5.2058606,-6.006731
58,-1.0,-0.048306855495475254,-0.7058489788323641,-0.08265184245829005,-0.7299707997590303,-0.06717489480797667,-0.6836979985237122,-0.019797490909695625,[0.02482639],1,-60,-60,0.05050542,-5.2058606,-6.006731
59,-1.0,-0.04990099487405133,-0.5851859748363495,-0.07970696892880369,-0.74897900223732,-0.06793814730190206,-0.7036979794502258,-0.02076362818479538,[0.02474254],1,-60,-60,0.050366037,-5.2058606,-6.006731
60,-1.0,-0.05143207912174149,-0.5341277755796909,-0.07655421238450799,-0.7688305713236332,-0.06851439889578614,-0.7236979603767395,-0.02176164835691452,[0.02465451],1,-60,-60,0.050226808,-5.2058606,-6.006731
61,-1.0,-0.05270204998189912,-0.5141707099974155,-0.06349854300788138,-0.7921909131109715,-0.06954643632343505,-0.7436979413032532,-0.022790290415287018,[0.02455873],1,-60,-60,0.050087765,-5.2058606,-6.006731
62,-1.0,-0.05407390716733972,-0.6968631464987993,-0.06859285927203018,-0.8172710854560137,-0.07031267865386326,-0.7636979222297668,-0.02384433150291443,[0.02443509],1,-60,-60,0.04994839,-5.2058606,-6.006731
63,-1.0,-0.05525863892326926,-0.8301974106580019,-0.05923658779647667,-0.839780168607831,-0.07121300495055038,-0.7836979031562805,-0.02492580935359001,[0.02429125],1,-60,-60,0.049809165,-5.2058606,-6.006731
64,-1.0,-0.05655264585469014,-0.8176905941218138,-0.06470034657104407,-0.8635647725313902,-0.07161730913503561,-0.8036978840827942,-0.02603098191320896,[0.02414917],1,-60,-60,0.04967012,-5.2058606,-6.006731
65,-1.0,-0.05750557468724765,-0.8574561271816492,-0.0476464416278759,-0.8835416827350855,-0.07220794110617135,-0.8236978650093079,-0.027162034064531326,[0.02400964],1,-60,-60,0.049531247,-5.2058606,-6.006731
66,-1.0,-0.05836657636465134,-0.8275810647755861,-0.04305008387018461,-0.9016847182065248,-0.07309275314037222,-0.8436978459358215,-0.028312144801020622,[0.02390334],1,-60,-60,0.049392525,-5.2058606,-6.006731
67,-1.0,-0.05912859656892579,-0.8289572205394506,-0.038101010213722475,-0.9207408037036657,-0.07417596848972607,-0.8636978268623352,-0.02947947569191456,[0.02380657],1,-60,-60,0.049253967,-5.2058606,-6.006731
68,-1.0,-0.05997822222722789,-0.8795632878318429,-0.04248128291510511,-0.9334442773833871,-0.07503283182450105,-0.8836978077888489,-0.030662046745419502,[0.02370937],1,-60,-60,0.04911556,-5.2058606,-6.006731
69,-1.0,-0.06135001426141571,-0.7663039891049266,-0.06858960170939099,-0.9502961365506053,-0.07536656041338574,-0.9036977887153625,-0.03186161071062088,[0.02364863],1,-60,-60,0.04897734,-5.2058606,-6.006731
70,-1.0,-0.062432032418591916,-0.6597580621019006,-0.05410090785881039,-0.9676450798287988,-0.07577968340774532,-0.9236977696418762,-0.03308860957622528,[0.0235704],1,-60,-60,0.048838813,-5.2058606,-6.006731
71,-1.0,-0.06339330924777642,-0.534142623655498,-0.04806384145922493,-0.9859054191038013,-0.07642805743671488,-0.9436977505683899,-0.03433724865317345,[0.02349286],1,-60,-60,0.048700936,-5.2058606,-6.006731
72,-1.0,-0.06431482046334168,-0.36067013163119555,-0.046075560778263025,-1.0090279700234532,-0.07747227807703894,-0.9636977314949036,-0.035605113953351974,[0.02341489],1,-60,-60,0.048562735,-5.2058606,-6.006731
73,-1.0,-0.06530610563394476,-0.5293088899925351,-0.04956425853015389,-1.028906081803143,-0.07835434969456401,-0.9836977124214172,-0.03689141198992729,[0.02330386],1,-60,-60,0.048425205,-5.2058606,-6.006731
74,-1.0,-0.06648212211804094,-0.5415510395541787,-0.05880082420480903,-1.0498892525210977,-0.07915441341174301,-1.0036977529525757,-0.038197532296180725,[0.02321028],1,-60,-60,0.048287373,-5.2058606,-6.006731
75,-1.0,-0.06754731207839541,-0.5769129106774926,-0.05325949801772367,-1.0796715328469872,-0.07970358109741937,-1.0236977338790894,-0.03952717408537865,[0.02309976],1,-60,-60,0.048149697,-5.2058606,-6.006731
76,-1.0,-0.06863266063549418,-0.8035398898646235,-0.05426742785493843,-1.1031097946688533,-0.07986787889967673,-1.043697714805603,-0.04087812080979347,[0.0229225],1,-60,-60,0.04801222,-5.2058606,-6.006731
77,-1.0,-0.06955308862191488,-0.7575922897085547,-0.04602139932103455,-1.126854627393186,-0.08016918622888625,-1.0636976957321167,-0.042250774800777435,[0.02278488],1,-60,-60,0.047875382,-5.2058606,-6.006731
78,-1.0,-0.07042100166830097,-0.8975211679935455,-0.043395652319304645,-1.1405086815357208,-0.0805757538182661,-1.0836976766586304,-0.0436418354511261,[0.02265302],1,-60,-60,0.04773779,-5.2058606,-6.006731
79,-1.0,-0.07138866210750167,-0.8943449836224318,-0.048383021960034966,-1.1579511743038893,-0.08115138323046267,-1.103697657585144,-0.045050255954265594,[0.02258441],1,-60,-60,0.047601335,-5.2058606,-6.006731
80,-1.0,-0.07217360999828998,-0.67987409979105,-0.039247394539415836,-1.1769843474030495,-0.08194175409153104,-1.1236976385116577,-0.0464780293405056,[0.02249568],1,-60,-60,0.047464084,-5.2058606,-6.006731
81,-1.0,-0.0730304180753683,-0.744300689548254,-0.04284040385391563,-1.1950823925435543,-0.08254652412142605,-1.1436976194381714,-0.047921501100063324,[0.02240281],1,-60,-60,0.047327496,-5.2058606,-6.006731
82,-1.0,-0.07394284140887067,-0.5276869051158428,-0.04562116667511873,-1.2171316258609295,-0.08287935957196169,-1.163697600364685,-0.04938210919499397,[0.02231016],1,-60,-60,0.0471911,-5.2058606,-6.006731
83,-1.0,-0.0747840301382621,-0.6414811983704567,-0.042059436469571665,-1.2409042492508888,-0.08360880523105152,-1.1836975812911987,-0.050860967487096786,[0.02219453],1,-60,-60,0.047054883,-5.2058606,-6.006731
84,-1.0,-0.07565052042235948,-0.7864247169345617,-0.04332451420486905,-1.260781666263938,-0.0843899053579662,-1.2036975622177124,-0.052356649190187454,[0.02206447],1,-60,-60,0.046918407,-5.2058606,-6.006731
85,-1.0,-0.07651617077573064,-0.8189116176217794,-0.043282517668558285,-1.2802678402513266,-0.08519749387050979,-1.223697543144226,-0.05386966094374657,[0.02195596],1,-60,-60,0.046782576,-5.2058606,-6.006731
86,-1.0,-0.07706391667351453,-0.787673095241189,-0.02738729488919489,-1.294422009959817,-0.08640523508074693,-1.2436975240707397,-0.05539998412132263,[0.02185887],1,-60,-60,0.046646457,-5.2058606,-6.006731
87,-1.0,-0.07729400994067873,-0.6430952548980713,-0.011504663358209655,-1.3146355748176575,-0.08799375986563973,-1.2636975049972534,-0.05694126337766647,[0.02179293],1,-60,-60,0.04651099,-5.2058606,-6.006731
88,-1.0,-0.07783637255882239,-0.6689624097198248,-0.027118130907183513,-1.3370329644531012,-0.08933057598187588,-1.283697485923767,-0.058487143367528915,[0.02168167],1,-60,-60,0.046375766,-5.2058606,-6.006731
89,-1.0,-0.07844488135001483,-0.6845294907689095,-0.030425439559621736,-1.3586517050862312,-0.09110120122204535,-1.3036974668502808,-0.06004387140274048,[0.0215607],1,-60,-60,0.046240214,-5.2058606,-6.006731
90,-1.0,-0.0790235277811098,-0.7212947923690081,-0.02893232155474834,-1.3821333963423967,-0.09319707725080661,-1.3236974477767944,-0.06161276996135712,[0.02144474],1,-60,-60,0.046104886,-5.2058606,-6.006731
91,-1.0,-0.07972611608726765,-0.9250069130212069,-0.035129415307892486,-1.3988683689385653,-0.09487256404827349,-1.343697428703308,-0.06319323927164078,[0.02131592],1,-60,-60,0.04597024,-5.2058606,-6.006731
92,-1.0,-0.08009187386124722,-0.8191229868680239,-0.01828788869897835,-1.4162713456898928,-0.09652533565531485,-1.3636974096298218,-0.06478776037693024,[0.02122828],1,-60,-60,0.045835316,-5.2058606,-6.006731
93,-1.0,-0.08059215455244156,-0.6925265118479729,-0.025014034559717402,-1.4341705366969109,-0.09766879407106899,-1.3836973905563354,-0.06638959795236588,[0.02114291],1,-60,-60,0.04570107,-5.2058606,-6.006731
94,-1.0,-0.08094117304180144,-0.6163967531174421,-0.0174509244679939,-1.4489010851830244,-0.09919619231368415,-1.4036973714828491,-0.06800144165754318,[0.02106692],1,-60,-60,0.04556654,-5.2058606,-6.006731
95,-1.0,-0.08112163706960018,-0.5667886417359114,-0.00902320138993673,-1.4666909854859114,-0.10111612707260065,-1.4236973524093628,-0.06962026655673981,[0.02100248],1,-60,-60,0.04543271,-5.2058606,-6.006731
96,-1.0,-0.08174732483444132,-0.49615069292485714,-0.03128438824205659,-1.4868950452655554,-0.10269997324212454,-1.4436973333358765,-0.07124269753694534,[0.02091866],1,-60,-60,0.04529907,-5.2058606,-6.006731
97,-1.0,-0.08242597242745432,-0.42285886593163013,-0.033932379650650546,-1.511549087241292,-0.10445309776696377,-1.4636973142623901,-0.07287764549255371,[0.0208219],1,-60,-60,0.045165196,-5.2058606,-6.006731
98,-1.0,-0.08319283816833375,-0.4706055298447609,-0.03834328704397194,-1.5352419689297676,-0.10608793047140352,-1.4836972951889038,-0.07452616840600967,[0.02070023],1,-60,-60,0.045031507,-5.2058606,-6.006731
99,-1.0,-0.08399078916802863,-0.6454151514917612,-0.03989754998474382,-1.5545302871614695,-0.1075194152945187,-1.5036972761154175,-0.0761900246143341,[0.02058067],1,-60,-60,0.044898063,-5.2058606,-6.006731
100,-1.0,-0.08449841444134107,-0.558934610337019,-0.0253812636656221,-1.5775503925979137,-0.10956430653459392,-1.5236972570419312,-0.07786983996629715,[0.02048633],1,-60,-60,0.044765305,-5.2058606,-6.006731
101,-1.0,-0.0851521270109606,-0.636933384463191,-0.03268562848097645,-1.6000235062092543,-0.11118480304139666,-1.5436972379684448,-0.0795598104596138,[0.02036245],1,-60,-60,0.044632275,-5.2058606,-6.006731
102,-1.0,-0.08590065107085137,-0.7161741610616446,-0.03742620299453847,-1.6194615121930838,-0.11253847132320516,-1.5636972188949585,-0.08126285672187805,[0.02024131],1,-60,-60,0.044499937,-5.2058606,-6.006731
103,-1.0,-0.08634001988263662,-0.6589822191745043,-0.021968440589262173,-1.6390529293566942,-0.11443651231820695,-1.5836971998214722,-0.08298087120056152,[0.02014581],1,-60,-60,0.04436735,-5.2058606,-6.006731
104,-1.0,-0.08683543964508317,-0.6324432771652937,-0.024770988122327253,-1.65992465429008,-0.11642205991665833,-1.6036971807479858,-0.08470766991376877,[0.02004356],1,-60,-60,0.044234987,-5.2058606,-6.006731
105,-1.0,-0.08768174408630329,-0.7386872498318553,-0.04231522206100635,-1.6733571020886302,-0.11782356604817323,-1.6236971616744995,-0.08644437789916992,[0.01994318],1,-60,-60,0.044102855,-5.2058606,-6.006731
106,-1.0,-0.08841957305195136,-0.539036831818521,-0.03689144828240387,-1.6951897656545043,-0.11953715325216763,-1.6436971426010132,-0.08819801360368729,[0.0198769],1,-60,-60,0.043970976,-5.2058606,-6.006731
107,-1.0,-0.08915884894596274,-0.6021284805610776,-0.03696379470056854,-1.7212285147979856,-0.12123789297766052,-1.6636971235275269,-0.08996640145778656,[0.01976695],1,-60,-60,0.043839294,-5.2058606,-6.006731
108,-1.0,-0.08991961054490274,-0.7468234756961465,-0.03803807994700037,-1.7450990537181497,-0.12247747214860283,-1.6836971044540405,-0.09174957871437073,[0.01961737],1,-60,-60,0.043707862,-5.2058606,-6.006731
109,-1.0,-0.0906925237404448,-0.7267453102394938,-0.03864565977710299,-1.7670734552666545,-0.1234102837915998,-1.7036970853805542,-0.09354797005653381,[0.01948675],1,-60,-60,0.043577142,-5.2058606,-6.006731
110,-1.0,-0.09135537002454838,-0.7796766022220254,-0.03314231420517899,-1.7832869747653604,-0.12421264770091511,-1.7236970663070679,-0.09536182135343552,[0.01936609],1,-60,-60,0.043445703,-5.2058606,-6.006731
111,-1.0,-0.09222796493720124,-0.7284053089097142,-0.04362974563264288,-1.8051290633156896,-0.12484772005700506,-1.7436970472335815,-0.09718892723321915,[0.0192841],1,-60,-60,0.043315444,-5.2058606,-6.006731
112,-1.0,-0.09324232917439985,-0.7345794038847089,-0.05071821185993031,-1.8261020379140973,-0.1252779674832709,-1.7636970281600952,-0.09903348982334137,[0.01917048],1,-60,-60,0.043184932,-5.2058606,-6.006731
113,-1.0,-0.09412240260325234,-0.8162241568788886,-0.04400367144262418,-1.8450869312509894,-0.12580082606291398,-1.7836970090866089,-0.10089833289384842,[0.019062],1,-60,-60,0.043054704,-5.2058606,-6.006731
114,-1.0,-0.09467681264782186,-0.7121873656287789,-0.027720502228476107,-1.8620513239875436,-0.1266603284748271,-1.8036969900131226,-0.102780781686306,[0.01896404],1,-60,-60,0.04292423,-5.2058606,-6.006731
115,-1.0,-0.09525572455416295,-0.5666880635544658,-0.02894559531705454,-1.8814432052895427,-0.12749363557668403,-1.8236969709396362,-0.1046743169426918,[0.01888461],1,-60,-60,0.042794462,-5.2058606,-6.006731
116,-1.0,-0.09591296867279198,-0.6875904509797692,-0.03286220593145117,-1.903017790056765,-0.12860317894956097,-1.84369695186615,-0.10657943040132523,[0.01878646],1,-60,-60,0.042664498,-5.2058606,-6.006731
117,-1.0,-0.0966228739421149,-0.6941115604713559,-0.03549526346614584,-1.9210495697334409,-0.12936906976392493,-1.8636969327926636,-0.10849768668413162,[0.01867704],1,-60,-60,0.042535257,-5.2058606,-6.006731
118,-1.0,-0.0971347314414834,-0.6874787332490087,-0.02559287496842444,-1.9404482366517186,-0.13020766549743712,-1.8836969137191772,-0.11043014377355576,[0.01858534],1,-60,-60,0.042406242,-5.2058606,-6.006731
119,-1.0,-0.0975146732518715,-0.7662887433543801,-0.0189970905194059,-1.9598365286365151,-0.13139718875754625,-1.903696894645691,-0.11237283796072006,[0.01848432],1,-60,-60,0.04227751,-5.2058606,-6.006731
