sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
33,-0.7334825472191554,-0.00594653567694877,-1.265607278328389,-0.04547730798731209,-0.3952550399117172,-0.02509505782290944,-0.22861948609352112,-0.00037406155024655163,[0.00949064],1,-60,-60,0.0384182,-1.9249843,7.3182707
34,-0.758678640335111,-0.006796144543868649,-1.2598046557977796,-0.04248044334599399,-0.4029206829145551,-0.025231809446268016,-0.24328914284706116,-0.0004929922288283706,[0.00945653],1,-60,-60,0.03838387,-1.9249843,7.3182707
35,-0.7827577156603914,-0.007565942350074692,-1.2039537662640214,-0.038489890310302144,-0.41259750071913004,-0.025319002128526336,-0.25846272706985474,-0.000628915149718523,[0.0094169],1,-60,-60,0.038348705,-1.9249843,7.3182707
36,-0.8053792570002954,-0.00825669230175663,-1.1310770669952035,-0.034537497584096855,-0.4253664771094918,-0.025382427989825374,-0.2741178870201111,-0.0007802339969202876,[0.0093667],1,-60,-60,0.03831254,-1.9249843,7.3182707
37,-0.8268570271909814,-0.008923271367993948,-1.0738885095342994,-0.033328953311865916,-0.44134056475013494,-0.025765826107090106,-0.29022547602653503,-0.0009453678503632545,[0.0092985],1,-60,-60,0.03827623,-1.9249843,7.3182707
38,-0.8480385680154543,-0.009553007754684586,-1.0590770412236452,-0.0314868193345319,-0.45693634636700153,-0.025994691135565517,-0.30676260590553284,-0.0011238332372158766,[0.00921007],1,-60,-60,0.038239215,-1.9249843,7.3182707
39,-0.8696879082203488,-0.010398019532613035,-1.0824670102447271,-0.042250588896422414,-0.46970592997968197,-0.025775023164896993,-0.32372337579727173,-0.001314893364906311,[0.00912504],1,-60,-60,0.03820153,-1.9249843,7.3182707
40,-0.8901543732390385,-0.011191440496868382,-1.0233232509344816,-0.039671048212767346,-0.4799174200743437,-0.025509409064397914,-0.34111714363098145,-0.0015228537376970053,[0.00906258],1,-60,-60,0.03816377,-1.9249843,7.3182707
41,-0.9114006772481482,-0.01210781700970074,-1.0623152004554868,-0.04581882564161788,-0.49218711722642183,-0.02495238328629057,-0.35892021656036377,-0.0017466825665906072,[0.00901257],1,-60,-60,0.038125247,-1.9249843,7.3182707
42,-0.9313956739970128,-0.01277752566408708,-0.9997498374432325,-0.03348543271931703,-0.5060207527130842,-0.02428222643720801,-0.37714824080467224,-0.001988838892430067,[0.00894944],1,-60,-60,0.038086493,-1.9249843,7.3182707
43,-0.9521152385168354,-0.013473115739061542,-1.0359782259911299,-0.03477950374872307,-0.519552318379283,-0.02336326571457903,-0.3957761526107788,-0.002244389383122325,[0.0088756],1,-60,-60,0.03804774,-1.9249843,7.3182707
44,-0.9728055492446404,-0.013953650585126525,-1.034515536390245,-0.024026742303249193,-0.5329132443293929,-0.022387443441402866,-0.4148184657096863,-0.002513851737603545,[0.00880585],1,-60,-60,0.03800844,-1.9249843,7.3182707
45,-0.9927359076619725,-0.01427130639468487,-0.9965179208666086,-0.015882790477917297,-0.5472066346555948,-0.021652429521054728,-0.4342745840549469,-0.002792924642562866,[0.00873766],1,-60,-60,0.037968926,-1.9249843,7.3182707
46,-1.0,-0.01457599289827158,-0.9126969147473574,-0.015234325179335428,-0.5655669439584017,-0.02100073858673568,-0.45412930846214294,-0.0030783507972955704,[0.00865933],1,-60,-60,0.0379293,-1.9249843,7.3182707
47,-1.0,-0.014791612528088081,-0.9904181864112616,-0.01078098149082507,-0.5859843995422125,-0.020632607611332787,-0.474129319190979,-0.0033698705956339836,[0.00855217],1,-60,-60,0.037889812,-1.9249843,7.3182707
48,-1.0,-0.015070377174806708,-1.1332434136420488,-0.013938232335931389,-0.6009826678782701,-0.02045718395311269,-0.49412932991981506,-0.003665702883154154,[0.0084274],1,-60,-60,0.03785111,-1.9249843,7.3182707
49,-1.0,-0.015587719740606189,-1.1535039907321334,-0.025867128289974062,-0.6137174731120467,-0.01994581894177827,-0.5141293406486511,-0.00396711053326726,[0.00834621],1,-60,-60,0.037813164,-1.9249843,7.3182707
50,-1.0,-0.01596841867804869,-1.048442647792399,-0.019034946872125147,-0.6263447860255837,-0.019341625808010576,-0.5341293215751648,-0.004278864711523056,[0.00827955],1,-60,-60,0.03777572,-1.9249843,7.3182707
51,-1.0,-0.01628163442760524,-1.0099033815786242,-0.015660787477827398,-0.644871543161571,-0.01875943877894315,-0.5541293025016785,-0.004598232917487621,[0.00820932],1,-60,-60,0.03773903,-1.9249843,7.3182707
52,-1.0,-0.01638975033139104,-0.9749128529801965,-0.005405795189290075,-0.6622473308816552,-0.018139920091925887,-0.5741292834281921,-0.004923865664750338,[0.00810637],1,-60,-60,0.037703186,-1.9249843,7.3182707
53,-1.0,-0.016398324407955443,-0.9751501586288214,-0.00042870382822002284,-0.6753035094588995,-0.01783027567944373,-0.5941292643547058,-0.005251660477370024,[0.00801521],1,-60,-60,0.037667796,-1.9249843,7.3182707
54,-1.0,-0.016501460743193093,-0.9871598826721311,-0.00515681676188251,-0.6870301114395261,-0.017803161252231803,-0.6141292452812195,-0.005579627119004726,[0.0079511],1,-60,-60,0.037633,-1.9249843,7.3182707
55,-1.0,-0.01683828014592109,-0.9050878612324595,-0.016840970136399847,-0.7028592554852366,-0.017499954432423692,-0.6341292262077332,-0.005909656174480915,[0.00789117],1,-60,-60,0.037598886,-1.9249843,7.3182707
56,-1.0,-0.01718571100765075,-0.898626415990293,-0.017371543086483143,-0.7194832852110267,-0.017608377951546572,-0.6541292071342468,-0.006246421951800585,[0.00780929],1,-60,-60,0.03756547,-1.9249843,7.3182707
57,-1.0,-0.017652952184607783,-0.882446413859725,-0.023362058847851586,-0.732975548133254,-0.01748861435771687,-0.6741291880607605,-0.006590136326849461,[0.00772413],1,-60,-60,0.037532754,-1.9249843,7.3182707
58,-1.0,-0.018256217993102838,-0.7638542149215937,-0.03016329042475263,-0.7504862640053034,-0.01746498046304623,-0.6941291689872742,-0.006943195592612028,[0.00765704],1,-60,-60,0.037500728,-1.9249843,7.3182707
59,-1.0,-0.018715172179026924,-0.6831200923770666,-0.022947709296204266,-0.7705639209598303,-0.01740070454434317,-0.7141291499137878,-0.007308320142328739,[0.00756965],1,-60,-60,0.03746941,-1.9249843,7.3182707
60,-1.0,-0.01890264297587237,-0.6235157120972872,-0.009373539842272294,-0.7926990259438753,-0.01755744639558543,-0.7341291308403015,-0.00768262380734086,[0.00747091],1,-60,-60,0.037438687,-1.9249843,7.3182707
61,-1.0,-0.01930953244783268,-0.7189051415771246,-0.02034447359801561,-0.8165689017623663,-0.017474593771112268,-0.7541291117668152,-0.008060676977038383,[0.00735717],1,-60,-60,0.037409082,-1.9249843,7.3182707
62,-1.0,-0.019539789959007976,-0.9248131066560745,-0.01151287555876479,-0.8375069051980972,-0.016957452988208388,-0.7741290926933289,-0.00844686757773161,[0.00722189],1,-60,-60,0.037379347,-1.9249843,7.3182707
63,-1.0,-0.01980239728461129,-0.9514726661145687,-0.013130366280165617,-0.8573018573224545,-0.016042311153796618,-0.7941290736198425,-0.008837663568556309,[0.00709409],1,-60,-60,0.03735084,-1.9249843,7.3182707
64,-1.0,-0.019792849414507145,-0.8637965843081474,0.0004773935052071465,-0.8769514486193657,-0.015528638499745284,-0.8141290545463562,-0.009233711287379265,[0.00698231],1,-60,-60,0.037322946,-1.9249843,7.3182707
65,-1.0,-0.01978381808384256,-0.8570349626243114,0.0004515665332291974,-0.8932446055114269,-0.014931291925677215,-0.8341290354728699,-0.009629568085074425,[0.00687531],1,-60,-60,0.037295647,-1.9249843,7.3182707
66,-1.0,-0.01985201247974146,-0.7632174622267485,-0.0034097197949449765,-0.9119038116186857,-0.014491882875518058,-0.8541290163993835,-0.01002524420619011,[0.00679286],1,-60,-60,0.037269164,-1.9249843,7.3182707
67,-1.0,-0.019734198496544196,-0.8559526242315769,0.0058906991598632885,-0.9280033148825169,-0.01425090799057216,-0.8741289973258972,-0.010422284714877605,[0.00669599],1,-60,-60,0.03724329,-1.9249843,7.3182707
68,-1.0,-0.019847563992507276,-0.8219930669292808,-0.005668274798154016,-0.9429637333378196,-0.013834214974849601,-0.8941289782524109,-0.010816968977451324,[0.00661677],1,-60,-60,0.03721803,-1.9249843,7.3182707
69,-1.0,-0.020021280013197612,-0.6924223089590669,-0.008685801034516771,-0.9603433990851045,-0.013267050353533705,-0.9141289591789246,-0.011213920079171658,[0.00654432],1,-60,-60,0.037193272,-1.9249843,7.3182707
70,-1.0,-0.020189850289234527,-0.5665241898968816,-0.008428513801845838,-0.9781868876889348,-0.012751186995956232,-0.9341289401054382,-0.011614345945417881,[0.00646766],1,-60,-60,0.037169337,-1.9249843,7.3182707
71,-1.0,-0.020093668704166703,-0.4522877698764205,0.004809079253391246,-0.9956668680533767,-0.012293434208913823,-0.9541289210319519,-0.012018143199384212,[0.00639434],1,-60,-60,0.037146006,-1.9249843,7.3182707
72,-1.0,-0.019833183803993962,-0.347930951975286,0.013024245008637081,-1.0183833679184318,-0.01211571172643744,-0.9741289019584656,-0.012420016340911388,[0.0063204],1,-60,-60,0.037123516,-1.9249843,7.3182707
73,-1.0,-0.020049058477188738,-0.46512035373598337,-0.010793733659738791,-1.0364442253485322,-0.011885774571055663,-0.9941288828849792,-0.012816679663956165,[0.0062249],1,-60,-60,0.03710152,-1.9249843,7.3182707
74,-1.0,-0.02028951875202438,-0.46033826749771833,-0.012023013741782052,-1.060462418012321,-0.011577271581700188,-1.0141289234161377,-0.01321766059845686,[0.00614657],1,-60,-60,0.037080266,-1.9249843,7.3182707
75,-1.0,-0.020396779920656628,-0.6255868775770068,-0.005363058431612444,-1.083560119383037,-0.011308143979476881,-1.0341289043426514,-0.013623450882732868,[0.00601775],1,-60,-60,0.03705982,-1.9249843,7.3182707
76,-1.0,-0.020393021633926766,-0.5250109201297164,0.0001879143364931224,-1.1081571942195296,-0.01028645249789406,-1.054128885269165,-0.014031386002898216,[0.00589197],1,-60,-60,0.037040018,-1.9249843,7.3182707
77,-1.0,-0.020160197365503337,-0.769919422455132,0.011641213421171415,-1.1269768746569753,-0.00937264111598779,-1.0741288661956787,-0.014439246617257595,[0.00575982],1,-60,-60,0.03702048,-1.9249843,7.3182707
78,-1.0,-0.01991963732921249,-0.8066660175099969,0.012028001814542222,-1.1368833193555474,-0.008675599836351466,-1.0941288471221924,-0.014842450618743896,[0.00567132],1,-60,-60,0.037001885,-1.9249843,7.3182707
79,-1.0,-0.01955800584833014,-0.6047660121694207,0.018081574044117588,-1.1530384430661798,-0.008185666711142403,-1.114128828048706,-0.015240843407809734,[0.00563062],1,-60,-60,0.036984034,-1.9249843,7.3182707
80,-1.0,-0.01932135266367368,-0.47868985030800104,0.011832659232823062,-1.1698560724034905,-0.007683452118726564,-1.1341288089752197,-0.01563200354576111,[0.00555962],1,-60,-60,0.036966946,-1.9249843,7.3182707
81,-1.0,-0.01915292226857673,-0.471493779681623,0.008421519754847395,-1.188239007256925,-0.006892735271321726,-1.1541287899017334,-0.016018429771065712,[0.00549331],1,-60,-60,0.03695031,-1.9249843,7.3182707
82,-1.0,-0.018920118967716917,-0.22175563592463732,0.011640165042990702,-1.2124013723805547,-0.006028732359482092,-1.174128770828247,-0.016401488333940506,[0.0054183],1,-60,-60,0.03693423,-1.9249843,7.3182707
83,-1.0,-0.0185784250472625,-0.40078097861260176,0.01708469602272089,-1.2322598425671458,-0.00517546416267578,-1.1941287517547607,-0.016779890283942223,[0.00532007],1,-60,-60,0.03691875,-1.9249843,7.3182707
84,-1.0,-0.01830858064246968,-0.3482155194506049,0.013492220239641028,-1.2558298697695136,-0.0043207007274759235,-1.2141287326812744,-0.01715145818889141,[0.00523041],1,-60,-60,0.03690425,-1.9249843,7.3182707
85,-1.0,-0.018014829766934783,-0.5535529190674424,0.01468754377674486,-1.2752259308472276,-0.003271938492616755,-1.234128713607788,-0.017517630010843277,[0.00512416],1,-60,-60,0.03689012,-1.9249843,7.3182707
86,-1.0,-0.01749435127675497,-0.5269459178671241,0.026023924508990603,-1.2893975963816047,-0.001710727652607602,-1.2541286945343018,-0.01787792704999447,[0.00503991],1,-60,-60,0.036876734,-1.9249843,7.3182707
87,-1.0,-0.01695057739382719,-0.31231394317001104,0.027188694146389025,-1.307545511983335,-6.736531395290513e-05,-1.2741286754608154,-0.01822781376540661,[0.00498861],1,-60,-60,0.036863875,-1.9249843,7.3182707
88,-1.0,-0.016248770286611036,-0.4031916605308652,0.035090355360807735,-1.3306621359661222,0.001334466198386508,-1.294128656387329,-0.01856682449579239,[0.0049094],1,-60,-60,0.03685175,-1.9249843,7.3182707
89,-1.0,-0.015321462647434603,-0.3322875639423728,0.04636538195882167,-1.3543503722175956,0.002688243794182199,-1.3141286373138428,-0.018891800194978714,[0.00480681],1,-60,-60,0.036840368,-1.9249843,7.3182707
90,-1.0,-0.014512609711155167,-0.4936739047989249,0.040442646813971805,-1.3704390367493033,0.0036007457947562216,-1.3341286182403564,-0.019198229536414146,[0.00470538],1,-60,-60,0.036829416,-1.9249843,7.3182707
91,-1.0,-0.013906723831414641,-0.5184087390080094,0.03029429398702632,-1.3878650004044175,0.004740885442515719,-1.3541285991668701,-0.019488481804728508,[0.00463962],1,-60,-60,0.036819045,-1.9249843,7.3182707
92,-1.0,-0.012877612280854012,-0.33492615912109613,0.051455577528031426,-1.4048340627923608,0.005715103512557107,-1.3741285800933838,-0.019766615703701973,[0.00457359],1,-60,-60,0.036809582,-1.9249843,7.3182707
93,-1.0,-0.011776562343175104,-0.30320401582866907,0.05505249688394542,-1.4179818192496896,0.006541200373249012,-1.3941285610198975,-0.020024167373776436,[0.00451574],1,-60,-60,0.036800385,-1.9249843,7.3182707
94,-1.0,-0.010443485499044985,-0.18009894341230392,0.06665384220650594,-1.4297259524464607,0.007104758273271727,-1.4141285419464111,-0.02025969885289669,[0.00447937],1,-60,-60,0.03679203,-1.9249843,7.3182707
95,-0.9983788405917585,-0.009123331116525153,0.08105797041207552,0.06600771912599157,-1.4429347096011043,0.007735105913525331,-1.4341285228729248,-0.020468568429350853,[0.00445635],1,-60,-60,0.036784112,-1.9249843,7.3182707
96,-0.9965585337206722,-0.008162669471339543,0.09101534355431795,0.04803308225928049,-1.4591736448928714,0.008897045028788853,-1.4540960788726807,-0.020651035010814667,[0.00443029],1,-60,-60,0.036776498,-1.9249843,7.3182707
97,-0.9903016463853419,-0.007039657945015281,0.3128443667665124,0.05615057631621312,-1.4837823202833533,0.009695889644717681,-1.4740272760391235,-0.020814288407564163,[0.00438871],1,-60,-60,0.036769528,-1.9249843,7.3182707
98,-0.9853939639776945,-0.006067873769270593,0.24538412038236856,0.048589208787234384,-1.5090100532397628,0.01018786027088936,-1.493833303451538,-0.020955082029104233,[0.00431994],1,-60,-60,0.036763597,-1.9249843,7.3182707
99,-0.9833492484129965,-0.005035388735514064,0.10223577823489904,0.05162425168782647,-1.5291597479954362,0.011233214447202045,-1.5135412216186523,-0.021076438948512077,[0.0042426],1,-60,-60,0.036757927,-1.9249843,7.3182707
100,-0.9804104992374778,-0.003881655311697616,0.14693745877593756,0.05768667119082238,-1.5537132183089852,0.012276358478629845,-1.5332082509994507,-0.021177146583795547,[0.00418046],1,-60,-60,0.03675263,-1.9249843,7.3182707
101,-0.9779543471150101,-0.002612960823926189,0.12280760612338781,0.06343472438857134,-1.5752444425597787,0.013834234950991231,-1.5528165102005005,-0.021254779770970345,[0.0041137],1,-60,-60,0.03674852,-1.9249843,7.3182707
102,-0.9774280338734389,-0.0014284353938182925,0.0263156620785594,0.059226271505394834,-1.5957237901166081,0.015060969437399763,-1.5723755359649658,-0.02130703814327717,[0.00404283],1,-60,-60,0.036744658,-1.9249843,7.3182707
103,-0.9742872559465469,-0.000258507190110324,0.1570388963446021,0.05849641018539842,-1.6128297606483102,0.016362734297217685,-1.5919240713119507,-0.021335607394576073,[0.00398832],1,-60,-60,0.03674112,-1.9249843,7.3182707
104,-0.9717768785357476,0.0006754263109269212,0.12551887053996325,0.04669667505186226,-1.6267520813271403,0.017947451719010132,-1.6114097833633423,-0.021340778097510338,[0.00395499],1,-60,-60,0.03673839,-1.9249843,7.3182707
105,-0.9681986287422478,0.001736038005883527,0.1789124896749854,0.05303058474783029,-1.645638451911509,0.01930155213449325,-1.630845308303833,-0.021327270194888115,[0.00392593],1,-60,-60,0.036735892,-1.9249843,7.3182707
106,-0.9662226175889372,0.0027429374990697378,0.09880055766552687,0.05034497465931054,-1.6620521070435643,0.02053957797579642,-1.6502093076705933,-0.0212925486266613,[0.0038825],1,-60,-60,0.036734458,-1.9249843,7.3182707
107,-0.9614465811289846,0.003983558650843404,0.23880182299762964,0.062031057588683325,-1.6845477959141135,0.021171345300899702,-1.6695337295532227,-0.02123769000172615,[0.00384393],1,-60,-60,0.03673335,-1.9249843,7.3182707
108,-0.9593614754453301,0.005347029107078923,0.10425528418272734,0.06817352281177591,-1.700606164522469,0.021714902233725297,-1.6887626647949219,-0.021158019080758095,[0.00379133],1,-60,-60,0.036732532,-1.9249843,7.3182707
109,-0.953074220251292,0.006737350784069347,0.31436275970190763,0.06951608384952124,-1.7200255142524838,0.022282634554358083,-1.7079498767852783,-0.021051079034805298,[0.00375728],1,-60,-60,0.036732495,-1.9249843,7.3182707
110,-0.9495741167664528,0.008105238908401587,0.17500517424196005,0.06839440621661197,-1.7365873390808702,0.023139976414313423,-1.7270113229751587,-0.020916331559419632,[0.00372357],1,-60,-60,0.036732927,-1.9249843,7.3182707
111,-0.9432578618638218,0.009397501562825709,0.3158127451315522,0.06461313272120606,-1.7504699742421508,0.024296796864291537,-1.7460027933120728,-0.02075422741472721,[0.00369628],1,-60,-60,0.036733724,-1.9249843,7.3182707
112,-0.936664827503264,0.01081102007418849,0.32965171802788973,0.07067592556813906,-1.7686580372974277,0.025180370763337123,-1.764867901802063,-0.02056627720594406,[0.00367896],1,-60,-60,0.036734875,-1.9249843,7.3182707
113,-0.9312865582853556,0.012169962770685742,0.2689134608954191,0.06794713482486259,-1.7810430098325014,0.026068188699355233,-1.78360116481781,-0.020350057631731033,[0.0036505],1,-60,-60,0.03673655,-1.9249843,7.3182707
114,-0.9207899981737137,0.01351482935068816,0.5248280055820942,0.06724332900012087,-1.8040942065417767,0.027046189394241082,-1.8022269010543823,-0.020106658339500427,[0.00363596],1,-60,-60,0.036738556,-1.9249843,7.3182707
115,-0.9096607840433717,0.014950285910354069,0.5564607065171003,0.07177282798329543,-1.8241708595305681,0.028039313137924182,-1.8206427097320557,-0.019836362451314926,[0.00360796],1,-60,-60,0.03674143,-1.9249843,7.3182707
116,-0.8989397171139717,0.01624264620696522,0.5360533464699984,0.06461801483055751,-1.8445409666746855,0.029257274332849192,-1.8388359546661377,-0.01953735761344433,[0.0035803],1,-60,-60,0.036744457,-1.9249843,7.3182707
117,-0.8890794013813138,0.017516065355857792,0.49301578663289547,0.06367095744462858,-1.8637319598346949,0.030308158120533335,-1.8568147420883179,-0.019212504848837852,[0.00355111],1,-60,-60,0.03674782,-1.9249843,7.3182707
118,-0.8829292986541987,0.019027470047958562,0.3075051363557577,0.07557023460503842,-1.8712333384901285,0.031116311945879715,-1.874596357345581,-0.018862184137105942,[0.00353447],1,-60,-60,0.03675129,-1.9249843,7.3182707
119,-0.8718730426207185,0.020620798588543043,0.5528128016740084,0.079666427029224,-1.884384049102664,0.03200529578134592,-1.8922549486160278,-0.018481634557247162,[0.00353222],1,-60,-60,0.036755607,-1.9249843,7.3182707
