sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
31,0.5530807916217236,0.002829274866091964,1.1906202682293952,0.007318893988667696,0.4229031899012625,-0.008888835710422427,0.13166271150112152,0.00046075950376689434,[0.02687165],1,-60,-60,0.052771986,5.915276,-4.807439
32,0.5770859676089822,0.002956867240775409,1.2002587993629277,0.006379618734172254,0.4321533371694386,-0.009222192323250056,0.14272432029247284,0.0005173449753783643,[0.02682879],1,-60,-60,0.052688982,5.915276,-4.807439
33,0.6002955634475439,0.0030681282739919878,1.1604797919280827,0.005563051660828933,0.44083570735529065,-0.009533036104585335,0.15426604449748993,0.0005764823290519416,[0.02678312],1,-60,-60,0.052602433,5.915276,-4.807439
34,0.6229206247863113,0.0031635261398537296,1.1312530669383705,0.00476989329308708,0.4497223231010139,-0.009747392800818488,0.16627195477485657,0.0006378449033945799,[0.0267419],1,-60,-60,0.05251262,5.915276,-4.807439
35,0.6453294338800697,0.0032441937040880477,1.1204404546879232,0.004033378211715899,0.4587769820354879,-0.009874502368802496,0.17873036861419678,0.0007011154084466398,[0.02670037],1,-60,-60,0.052419428,5.915276,-4.807439
36,0.6677915045854388,0.003301941267839084,1.1231035352684557,0.0028873781875518034,0.4686043323017657,-0.010049093308225565,0.19163694977760315,0.0007659993134438992,[0.02665593],1,-60,-60,0.05232291,5.915276,-4.807439
37,0.6898439241529195,0.0033439651638423134,1.1026209783740342,0.0021011948001614655,0.4779738527722657,-0.010214774997621134,0.20499278604984283,0.0008320381166413426,[0.02660806],1,-60,-60,0.052223098,5.915276,-4.807439
38,0.7112652885217904,0.003392479400010871,1.0710682184435427,0.0024257118084278773,0.4881365508772433,-0.010335616328120523,0.21878966689109802,0.0008989174384623766,[0.02656388],1,-60,-60,0.05212034,5.915276,-4.807439
39,0.7324284661330966,0.0034482910440442544,1.0581588805653155,0.0027905822016691673,0.4979014159180224,-0.010397502211162646,0.23301497101783752,0.0009667670237831771,[0.02651578],1,-60,-60,0.05201376,5.915276,-4.807439
40,0.7533963316355584,0.003524590851068297,1.0483932751230896,0.003814990351202141,0.5085668074898422,-0.010445102748235513,0.24766354262828827,0.0010357327992096543,[0.02646927],1,-60,-60,0.05190426,5.915276,-4.807439
41,0.7742955328480092,0.003639661312738554,1.044960060622543,0.005753523083512846,0.5198469846509397,-0.010590802882688877,0.2627314627170563,0.0011062246048823,[0.02641791],1,-60,-60,0.05179191,5.915276,-4.807439
42,0.7951488290589985,0.003759869718944629,1.0426648105494678,0.0060104203103037435,0.5315897311083972,-0.010758528097539966,0.2782173752784729,0.0011790178250521421,[0.02636299],1,-60,-60,0.051676553,5.915276,-4.807439
43,0.8151629086912361,0.003820891480938827,1.0007039816118777,0.0030510880997098866,0.5423011393286288,-0.010884891006753605,0.29412034153938293,0.0012542152544483542,[0.026306],1,-60,-60,0.051558077,5.915276,-4.807439
44,0.8350146841865715,0.0038427143735157193,0.992588774766773,0.0010911446288446314,0.554118828382343,-0.01091966219337337,0.3104236125946045,0.001330633065663278,[0.02625504],1,-60,-60,0.051436577,5.915276,-4.807439
45,0.8551284039721575,0.00377832314530906,1.0056859892793,-0.0032195614103329717,0.5662134629674256,-0.010914526638771349,0.3271239101886749,0.0014074873179197311,[0.02619827],1,-60,-60,0.05131227,5.915276,-4.807439
46,0.8744417447459635,0.003708682751987454,0.9656670386902988,-0.003482019666080305,0.57769277645275,-0.01086456447137607,0.3442264795303345,0.0014830537838861346,[0.02614083],1,-60,-60,0.051185057,5.915276,-4.807439
47,0.8935419871986594,0.003644331932557635,0.9550121226347983,-0.003217540971490962,0.5900850095786154,-0.010822400508004648,0.36171531677246094,0.0015572274569422007,[0.02608732],1,-60,-60,0.051055167,5.915276,-4.807439
48,0.9114413796786901,0.003565094397329177,0.8949696240015328,-0.0039618767614229,0.6017162022180855,-0.010684501524337975,0.3795861601829529,0.001630114042200148,[0.02602996],1,-60,-60,0.05092215,5.915276,-4.807439
49,0.928899591970512,0.003469240747219829,0.8729106145910919,-0.004792682505467383,0.6130095082335174,-0.01043493594534084,0.3978149890899658,0.0017014159820973873,[0.02597927],1,-60,-60,0.050787225,5.915276,-4.807439
50,0.9453325309280989,0.003382959284665504,0.8216469478793442,-0.004314073127716256,0.625035245437175,-0.010232588158942235,0.416392982006073,0.0017708007944747806,[0.02593022],1,-60,-60,0.05064935,5.915276,-4.807439
51,0.9612311922342268,0.003305062280307994,0.7949330653063953,-0.0038948502178755007,0.6374189699999988,-0.010015449674938282,0.4352996349334717,0.0018384599825367332,[0.0258785],1,-60,-60,0.050509077,5.915276,-4.807439
52,0.9759774158757863,0.0031753867082284165,0.7373111820779741,-0.0064837786039788625,0.650570300873369,-0.009923505843289604,0.4545242488384247,0.0019045611843466759,[0.02582618],1,-60,-60,0.050366696,5.915276,-4.807439
53,0.9898358059816746,0.003092544550820549,0.6929195052944124,-0.0041421078703933745,0.6631380445323884,-0.009876365270429233,0.4740437865257263,0.00196806900203228,[0.02577176],1,-60,-60,0.05022238,5.915276,-4.807439
54,1.0,0.0030350970404310834,0.6534332386218011,-0.0028723755194732803,0.6771411648951471,-0.009821123191613879,0.4938405156135559,0.002029919996857643,[0.02572093],1,-60,-60,0.050076097,5.915276,-4.807439
55,1.0,0.002970185487176878,0.6283203926868737,-0.003245577662710275,0.6913600531406701,-0.009863577065516438,0.5138404965400696,0.0020906219724565744,[0.02566447],1,-60,-60,0.049928304,5.915276,-4.807439
56,1.0,0.002864791135045835,0.5950158587656915,-0.005269717606552149,0.7051309696398675,-0.0098703598555403,0.5338404774665833,0.0021500256843864918,[0.0256077],1,-60,-60,0.049780685,5.915276,-4.807439
57,1.0,0.0027782478793074014,0.5717508983798325,-0.00432716278692169,0.7198034417815506,-0.00978082899337096,0.5538404583930969,0.0022073215804994106,[0.02555361],1,-60,-60,0.04963311,5.915276,-4.807439
58,1.0,0.0026725269283565476,0.5508685694076121,-0.005286047547542694,0.7355707273818552,-0.009646935235195997,0.5738404393196106,0.0022628866136074066,[0.02549437],1,-60,-60,0.049485963,5.915276,-4.807439
59,1.0,0.0025408652417559107,0.5313700647093356,-0.006583084330031852,0.7517294199205935,-0.0094373896495199,0.5938404202461243,0.002316337078809738,[0.02543073],1,-60,-60,0.049338456,5.915276,-4.807439
60,1.0,0.0024241612662558518,0.48526852997019887,-0.005835198775002937,0.7677920130081475,-0.009362258693272452,0.6138404011726379,0.002367154462262988,[0.02536716],1,-60,-60,0.049191535,5.915276,-4.807439
61,1.0,0.0022954758556193162,0.45147774973884225,-0.006434270531826769,0.7855072752572596,-0.00935522758118168,0.6338403820991516,0.002415637718513608,[0.02530272],1,-60,-60,0.04904462,5.915276,-4.807439
62,1.0,0.0022352228429485884,0.44530415209010243,-0.0030126506335363956,0.8035916653461754,-0.009550725795634207,0.6538403630256653,0.002461547264829278,[0.02523084],1,-60,-60,0.04889789,5.915276,-4.807439
63,1.0,0.002134720005171858,0.4329872508533299,-0.005025141888836515,0.8216969450004399,-0.00967599569594313,0.673840343952179,0.0025062516797333956,[0.02515848],1,-60,-60,0.04875127,5.915276,-4.807439
64,1.0,0.0020605956816984877,0.4293775507248938,-0.0037062161736685084,0.8407879718579352,-0.009777338536878233,0.6938403248786926,0.0025489460676908493,[0.02508432],1,-60,-60,0.048604593,5.915276,-4.807439
65,1.0,0.002001383903964325,0.39769286708906293,-0.0029605888867081376,0.8595299799926579,-0.009976823917895672,0.7138403058052063,0.002590158022940159,[0.02500587],1,-60,-60,0.04845832,5.915276,-4.807439
66,1.0,0.001935737765827526,0.3939727977849543,-0.003282306906839949,0.878361760172993,-0.010144605026653153,0.73384028673172,0.002630185801535845,[0.02493085],1,-60,-60,0.048311986,5.915276,-4.807439
67,1.0,0.0018733430706674888,0.36698907474055886,-0.0031197347580018686,0.8976429388858378,-0.01037854462811083,0.7538402676582336,0.0026689006481319666,[0.02485529],1,-60,-60,0.048165847,5.915276,-4.807439
68,1.0,0.0017844700178943646,0.36110103549435735,-0.004443652638656204,0.9167068642564118,-0.010558700831097667,0.7738402485847473,0.0027063675224781036,[0.02477855],1,-60,-60,0.048019927,5.915276,-4.807439
69,1.0,0.001719683989479109,0.3515232061035931,-0.0032393014207627857,0.9363663052208722,-0.010637535868227133,0.793840229511261,0.002742056967690587,[0.02470307],1,-60,-60,0.047874138,5.915276,-4.807439
70,1.0,0.0016344946438880477,0.3386344970203936,-0.004259467279553064,0.9553642333485186,-0.010782882493003854,0.8138402104377747,0.0027764507103711367,[0.02462592],1,-60,-60,0.04772826,5.915276,-4.807439
71,1.0,0.0015746370163583386,0.3297617477364838,-0.0029928813764854567,0.9743965161032975,-0.010849302781934966,0.8338401913642883,0.0028091405984014273,[0.02455261],1,-60,-60,0.04758272,5.915276,-4.807439
72,1.0,0.001502126916759608,0.34775017807260156,-0.0036255049799365224,0.9945670426823199,-0.010769217815322918,0.853840172290802,0.0028406332712620497,[0.02447819],1,-60,-60,0.04743741,5.915276,-4.807439
73,1.0,0.001457783590715281,0.33388373302295804,-0.0022171663022163557,1.0173352961428463,-0.010646795331922476,0.8738401532173157,0.0028706758748739958,[0.02439148],1,-60,-60,0.047292236,5.915276,-4.807439
74,1.0,0.0014616250692893124,0.3441504337824881,0.00019207392870157491,1.0400948175229132,-0.010432455399495666,0.8938401341438293,0.0028998316265642643,[0.02428984],1,-60,-60,0.047146976,5.915276,-4.807439
75,1.0,0.0014227057566063202,0.33932930463925004,-0.0019459656341496157,1.063609676901251,-0.010108159798619454,0.913840115070343,0.0029290642123669386,[0.02418617],1,-60,-60,0.04700238,5.915276,-4.807439
76,1.0,0.001382656988291729,0.3406171300448477,-0.002002438415729557,1.0877633043564856,-0.009807079915844952,0.9338400959968567,0.0029575182124972343,[0.02407726],1,-60,-60,0.046857387,5.915276,-4.807439
77,1.0,0.0013139805983269077,0.35764736915007234,-0.003433819498241064,1.1121531375683844,-0.009626124390706536,0.9538400769233704,0.002985171275213361,[0.02396198],1,-60,-60,0.046712738,5.915276,-4.807439
78,1.0,0.0012448367227011665,0.4015127834863961,-0.00345719378128706,1.1351687428541481,-0.009512094600722776,0.973840057849884,0.003011450869962573,[0.02384842],1,-60,-60,0.04656844,5.915276,-4.807439
79,1.0,0.0011756590303161835,0.3911572848446667,-0.0034588846192491474,1.1570159350521863,-0.009427515398783726,0.9938400387763977,0.003036347683519125,[0.02374191],1,-60,-60,0.046424065,5.915276,-4.807439
80,1.0,0.0010663296184907274,0.38846039259806275,-0.0054664705912728095,1.1785570778883994,-0.009335735443528392,1.0138400793075562,0.003059860784560442,[0.02364454],1,-60,-60,0.04627994,5.915276,-4.807439
81,1.0,0.0009410504571610551,0.40595332020893693,-0.00626395806648361,1.1994908624328673,-0.009098224816625589,1.0338400602340698,0.0030811873730272055,[0.0235493],1,-60,-60,0.04613591,5.915276,-4.807439
82,1.0,0.0008715813599087602,0.40438839280977845,-0.0034734548626147443,1.221246982458979,-0.008706745700692409,1.0538400411605835,0.0031000084709376097,[0.02345524],1,-60,-60,0.045992233,5.915276,-4.807439
83,1.0,0.0007684041241486745,0.41095962235704064,-0.0051588617880042875,1.243467426393181,-0.00824591323362256,1.0738400220870972,0.0031174400355666876,[0.02335711],1,-60,-60,0.04584843,5.915276,-4.807439
84,1.0,0.0006714458140891117,0.42693542735651135,-0.0048479155029781396,1.2654057969339192,-0.007777326400173479,1.0938400030136108,0.0031328080222010612,[0.0232551],1,-60,-60,0.045705188,5.915276,-4.807439
85,1.0,0.0005749613912234969,0.4433613088913262,-0.004824221143280738,1.2870731321163476,-0.0073957431686721975,1.1138399839401245,0.0031462369952350855,[0.02315492],1,-60,-60,0.04556174,5.915276,-4.807439
86,1.0,0.0004938227091884079,0.45707768062129617,-0.00405693410175445,1.309201239142567,-0.007065726744258427,1.1338399648666382,0.0031577362678945065,[0.02305473],1,-60,-60,0.045418482,5.915276,-4.807439
87,1.0,0.0004156398762029317,0.4602028024382889,-0.003909141649273806,1.3324023676104844,-0.006835121786934906,1.1538399457931519,0.00316761271096766,[0.02294754],1,-60,-60,0.04527564,5.915276,-4.807439
88,1.0,0.00034263423805214237,0.48076127702370286,-0.0036502819075394655,1.3555803173221648,-0.006657424712102511,1.1738399267196655,0.003175925463438034,[0.02283571],1,-60,-60,0.04513268,5.915276,-4.807439
89,1.0,0.0002728475612570951,0.47963781701400876,-0.003489333839752362,1.3780077253468335,-0.0068061507136008,1.1938399076461792,0.0031827781349420547,[0.02272206],1,-60,-60,0.044990357,5.915276,-4.807439
90,1.0,0.00019284351882788587,0.4597268276847899,-0.004000202121460461,1.3977395766414702,-0.006931873105713748,1.2138398885726929,0.0031882349867373705,[0.02261919],1,-60,-60,0.04484788,5.915276,-4.807439
91,1.0,0.00013810884896202014,0.4482919783331454,-0.0027367334932932863,1.4174381704069674,-0.007130352978492738,1.2338398694992065,0.003192091826349497,[0.02253241],1,-60,-60,0.04470549,5.915276,-4.807439
92,1.0,8.696150967125549e-05,0.43496989319100976,-0.0025573669645382324,1.4368255347944796,-0.007465066033546464,1.2538398504257202,0.0031948538962751627,[0.02244899],1,-60,-60,0.04456343,5.915276,-4.807439
93,1.0,-9.158729105819945e-06,0.43238742323592305,-0.004806011938853771,1.4566058632917702,-0.007910693786470802,1.2738398313522339,0.003196593141183257,[0.02236637],1,-60,-60,0.044421423,5.915276,-4.807439
94,1.0,-0.00015538069454805692,0.44020832190290093,-0.007311098272111849,1.476427769754082,-0.008357983542737202,1.2938398122787476,0.0031964099034667015,[0.02228101],1,-60,-60,0.04427979,5.915276,-4.807439
95,1.0,-0.0003069154478248488,0.4220982496626675,-0.0075767376638395945,1.4959856574423611,-0.008696228609551326,1.3138397932052612,0.0031933023128658533,[0.0221968],1,-60,-60,0.044138215,5.915276,-4.807439
96,1.0,-0.0004153589614611515,0.4220951613970101,-0.005422175681815133,1.5156429675407708,-0.009207709745169268,1.333839774131775,0.0031871639657765627,[0.02211524],1,-60,-60,0.0439968,5.915276,-4.807439
97,1.0,-0.000571622422455675,0.4186497633345425,-0.007813173049726174,1.5355245475657284,-0.009506910277195857,1.3538397550582886,0.0031788568012416363,[0.02203085],1,-60,-60,0.043855768,5.915276,-4.807439
98,1.0,-0.0007220163466149639,0.406218393240124,-0.007519696207964444,1.5552668110467494,-0.009734321685755276,1.3738397359848022,0.003167424350976944,[0.02194634],1,-60,-60,0.043714903,5.915276,-4.807439
99,1.0,-0.0008417787808389217,0.39541100757196546,-0.005988121711197891,1.5765242804773152,-0.010041869225460687,1.393839716911316,0.0031529839616268873,[0.02186126],1,-60,-60,0.043574207,5.915276,-4.807439
100,1.0,-0.0009678689070165088,0.40077130729332566,-0.006304506308879354,1.598262416664511,-0.010551310939263203,1.4138396978378296,0.0031361484434455633,[0.02176664],1,-60,-60,0.043433677,5.915276,-4.807439
101,1.0,-0.0010530219124007085,0.4036461585201323,-0.004257650269209989,1.6213120096363127,-0.011115914365291246,1.4338396787643433,0.0031167911365628242,[0.02166774],1,-60,-60,0.043293025,5.915276,-4.807439
102,1.0,-0.0012020941361583933,0.4205314782448113,-0.007453611187884235,1.643844184000045,-0.0114385411816329,1.453839659690857,0.003095730673521757,[0.02156071],1,-60,-60,0.04315272,5.915276,-4.807439
103,1.0,-0.0013716587994235848,0.4049531486816704,-0.008478233163259574,1.6673272517509758,-0.01181742063818092,1.4738396406173706,0.003071688814088702,[0.02145364],1,-60,-60,0.04301276,5.915276,-4.807439
104,1.0,-0.0016436654397580237,0.4331938815303147,-0.01360033201672195,1.6904521179385483,-0.011970192712396965,1.4938396215438843,0.003044255543500185,[0.02134213],1,-60,-60,0.042873,5.915276,-4.807439
105,1.0,-0.0018962903940951033,0.42976958164945245,-0.012631247716853977,1.71260584006086,-0.012065473909387947,1.513839602470398,0.003011382184922695,[0.02123315],1,-60,-60,0.042733274,5.915276,-4.807439
106,1.0,-0.002160968824816791,0.43856644118204713,-0.013233921536084381,1.7351041682995856,-0.01214424664976832,1.5338395833969116,0.0029734564013779163,[0.02112999],1,-60,-60,0.042594027,5.915276,-4.807439
107,1.0,-0.0024695504335863912,0.4738167938776314,-0.015429080438480014,1.757642698008567,-0.012137435467593605,1.5538395643234253,0.002930236980319023,[0.02102307],1,-60,-60,0.042454623,5.915276,-4.807439
108,1.0,-0.00281189521031365,0.4930980917997658,-0.017117238836362958,1.7797563490457833,-0.012173985131084919,1.573839545249939,0.002880845917388797,[0.02091604],1,-60,-60,0.042315695,5.915276,-4.807439
109,1.0,-0.003131224074738838,0.5077681434340775,-0.015966443221259397,1.8024955880828202,-0.01221747951785801,1.5938395261764526,0.002824608003720641,[0.02080672],1,-60,-60,0.04217682,5.915276,-4.807439
110,1.0,-0.0035116836700649396,0.5283475168980658,-0.01902297976630507,1.8237561830319464,-0.012242681106727105,1.6138395071029663,0.00276198354549706,[0.02069647],1,-60,-60,0.04203813,5.915276,-4.807439
111,1.0,-0.003949553264526457,0.5290369321592152,-0.02189347972307587,1.845455460716039,-0.012320664107392076,1.63383948802948,0.0026917499490082264,[0.02059391],1,-60,-60,0.041899774,5.915276,-4.807439
112,1.0,-0.004393293699674813,0.5340607655234635,-0.022187021757417824,1.865987439174205,-0.012397994483762886,1.6538394689559937,0.00261275889351964,[0.02049066],1,-60,-60,0.04176172,5.915276,-4.807439
113,1.0,-0.004865296108462189,0.5441369456239045,-0.023600120439368766,1.8872623485513031,-0.012516488430264872,1.6738394498825073,0.002524893032386899,[0.02039335],1,-60,-60,0.041623387,5.915276,-4.807439
114,1.0,-0.005342862881941527,0.5246018753387034,-0.023878338673966937,1.908470241818577,-0.012599386434885673,1.693839430809021,0.002427587052807212,[0.02029008],1,-60,-60,0.04148572,5.915276,-4.807439
115,1.0,-0.005869037826184921,0.5468256273306906,-0.026308747212169692,1.9288928606547415,-0.01267582128639333,1.7138394117355347,0.0023207298945635557,[0.02018979],1,-60,-60,0.04134819,5.915276,-4.807439
116,1.0,-0.006400121225876773,0.5470642489381135,-0.02655416998459259,1.9496035319752991,-0.012771132322086487,1.7338393926620483,0.0022033490240573883,[0.02009234],1,-60,-60,0.041210745,5.915276,-4.807439
117,1.0,-0.006969414816910557,0.5510484226979315,-0.028464679551689187,1.970788771752268,-0.012813534998713294,1.753839373588562,0.002075346652418375,[0.01999392],1,-60,-60,0.04107355,5.915276,-4.807439
118,1.0,-0.007560288509400834,0.526002146769315,-0.029543684624513844,1.9921505828388035,-0.012932702262332896,1.7738393545150757,0.0019359583966434002,[0.01989015],1,-60,-60,0.040936407,5.915276,-4.807439
119,1.0,-0.00816328196639688,0.5155725334770977,-0.0301496728498023,2.011569843161851,-0.012893955426989123,1.7938393354415894,0.0017847525887191296,[0.01979103],1,-60,-60,0.040799752,5.915276,-4.807439
120,1.0,-0.008702545996191021,0.5152667541988194,-0.02696320148970699,2.0317809362895787,-0.01281570994615322,1.813839316368103,0.0016214869683608413,[0.0197036],1,-60,-60,0.040662915,5.915276,-4.807439
121,1.0,-0.009257463490928331,0.5183388185687363,-0.027745874736865517,2.051623572129756,-0.012650849785131868,1.8338392972946167,0.0014474360505118966,[0.01961064],1,-60,-60,0.04052668,5.915276,-4.807439
122,1.0,-0.009800841271014634,0.5043366742320359,-0.027168889004315133,2.0710286987014115,-0.012627104586499627,1.8538392782211304,0.001262286794371903,[0.01952145],1,-60,-60,0.040390443,5.915276,-4.807439
123,1.0,-0.010303016406094231,0.5091653321869671,-0.025108756753979833,2.0904032145626843,-0.012671490805587382,1.873839259147644,0.0010662699351087213,[0.01943514],1,-60,-60,0.040254414,5.915276,-4.807439
124,1.0,-0.010739604935176887,0.5008408487774432,-0.021829426454132772,2.1090855658985674,-0.012699118049567915,1.8938392400741577,0.0008602095767855644,[0.01934974],1,-60,-60,0.040118765,5.915276,-4.807439
125,1.0,-0.011207367653330495,0.48111050436273217,-0.023388135907680407,2.128400376532227,-0.012696635871634498,1.9138392210006714,0.0006454174872487783,[0.01926922],1,-60,-60,0.03998307,5.915276,-4.807439
126,1.0,-0.011734771862290928,0.4872458097524941,-0.02637021044802168,2.1478928443975747,-0.012537079388948769,1.933839201927185,0.00042127014603465796,[0.01918442],1,-60,-60,0.039848145,5.915276,-4.807439
