sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
33,0.02348258392288699,-0.01785381997584409,0.06692301111252164,-0.04205441795056686,0.04381417182230507,-0.041434040234889835,0.0021108693908900023,-0.004431094042956829,[0.04624467],1,-60,-60,0.15168302,-15.242208,-12.588761
34,0.02485454361791199,-0.018690534953475436,0.0685979847512499,-0.04183574888156727,0.04464984011792694,-0.04235677683027461,0.002580521162599325,-0.0047881705686450005,[0.04624416],1,-60,-60,0.151686,-15.242208,-12.588761
35,0.02625769280304667,-0.01953885937922678,0.070157459256734,-0.04241622128756717,0.04613719789267634,-0.04329325893195346,0.0030776120256632566,-0.005161981098353863,[0.0462436],1,-60,-60,0.15168902,-15.242208,-12.588761
36,0.027603423092296003,-0.020403968252921914,0.06728651446246658,-0.043255443684756756,0.0477430869541422,-0.04420607630163431,0.003602765966206789,-0.00555275846272707,[0.0462427],1,-60,-60,0.15169257,-15.242208,-12.588761
37,0.029079518120415745,-0.021277434845669633,0.07380475140598719,-0.043673329637385905,0.04922282127154176,-0.04508980840910226,0.004154834430664778,-0.005960837937891483,[0.0462417],1,-60,-60,0.15169623,-15.242208,-12.588761
38,0.03065814940076962,-0.022159753860887577,0.07893156401769374,-0.04411595076089725,0.05074153376699542,-0.045966728997882456,0.0047364248894155025,-0.006386386696249247,[0.04624079],1,-60,-60,0.15169995,-15.242208,-12.588761
39,0.03238429879158503,-0.023050353178969092,0.0863074695407704,-0.04452996590407565,0.05271131523841177,-0.04683791595743969,0.005349587649106979,-0.006829581689089537,[0.0462398],1,-60,-60,0.1517041,-15.242208,-12.588761
40,0.03431169681840403,-0.023952482042350315,0.09636990134094958,-0.045106443169061095,0.05434752362270956,-0.04772243375191465,0.005997273605316877,-0.007290588691830635,[0.04623849],1,-60,-60,0.15170845,-15.242208,-12.588761
41,0.03634226403708454,-0.02486307938348546,0.10152836093402584,-0.04552986705675721,0.055280637887335615,-0.04859898239374161,0.006683507468551397,-0.007769638206809759,[0.04623744],1,-60,-60,0.15171285,-15.242208,-12.588761
42,0.038441155231194,-0.025781690060375697,0.10494455970547278,-0.045930533844511956,0.05620442373401602,-0.049468041106592864,0.0074103525839746,-0.008266899734735489,[0.04623678],1,-60,-60,0.15171774,-15.242208,-12.588761
