sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
12,0.029276079811197637,-0.0011788170635827556,0.1252119999153365,-0.024404931376921013,0.010397938709502341,-0.026933891815133393,0.0034296330995857716,8.638101280666888e-05,[0.05178116],1,-60,-60,0.14690638,15.936557,16.343184
13,0.031138943207506604,-0.0015460766283922568,0.09314316981544835,-0.01836297824047506,0.011483844882604899,-0.0285817279946059,0.004015154670923948,6.280466914176941e-05,[0.05178033],1,-60,-60,0.14690287,15.936557,16.343184
14,0.03343328785204904,-0.001962917506853046,0.11471723222712171,-0.020842043923039455,0.012928613625263097,-0.030225195921957493,0.00463793333619833,3.188313712598756e-05,[0.05177928],1,-60,-60,0.14689931,15.936557,16.343184
15,0.03645256688268092,-0.0024268326352012083,0.15096395153159392,-0.02319575641740812,0.014075638890062692,-0.031794723006896675,0.005306599196046591,-7.375208951998502e-06,[0.05177795],1,-60,-60,0.1468954,15.936557,16.343184
16,0.03928611512771568,-0.002931995163407919,0.14167741225173813,-0.025258126410335535,0.014703286393341841,-0.03329611162189394,0.006035650614649057,-5.5911859817570075e-05,[0.05177681],1,-60,-60,0.14689054,15.936557,16.343184
17,0.04236605941306153,-0.003470405684229263,0.1539972142672923,-0.026920526041067205,0.015017326211818727,-0.034724394557997584,0.006821373011916876,-0.00011455175990704447,[0.05177604],1,-60,-60,0.14688613,15.936557,16.343184
18,0.04558938041324837,-0.004041593823376388,0.16116605000934214,-0.02855940695735626,0.015081627298059175,-0.03613036510068923,0.007668694015592337,-0.00018395986990071833,[0.05177545],1,-60,-60,0.14688133,15.936557,16.343184
19,0.04798329047512198,-0.00482577927587954,0.1196955030936806,-0.03920927262515761,0.015963317655405262,-0.037311390857212245,0.008580481633543968,-0.00026479174266569316,[0.051775],1,-60,-60,0.14687604,15.936557,16.343184
20,0.05009242465496755,-0.005635953181217701,0.10545670899227844,-0.040508695266908035,0.01783909468576894,-0.03840138821396977,0.00954014714807272,-0.0003613073204178363,[0.05177424],1,-60,-60,0.14687032,15.936557,16.343184
21,0.05249049657973046,-0.006505036137559728,0.11990359623814584,-0.04345414781710133,0.018402084828267107,-0.039479958708398044,0.010541995987296104,-0.00047402636846527457,[0.05177298],1,-60,-60,0.14686419,15.936557,16.343184
22,0.05480124836812138,-0.007393054298618154,0.11553758941954584,-0.044400908052921295,0.019594055604102323,-0.040510228369385004,0.011591806076467037,-0.0006041270680725574,[0.0517724],1,-60,-60,0.1468585,15.936557,16.343184
23,0.057562836100432835,-0.008312092206933812,0.13807938661557273,-0.04595189541578293,0.01993764512371854,-0.04149098426569253,0.012687831185758114,-0.0007519881473854184,[0.05177149],1,-60,-60,0.14685191,15.936557,16.343184
24,0.058916140837054626,-0.009327854939065218,0.06766523683108971,-0.05078813660657033,0.021741146982094506,-0.04252660495694727,0.013839088380336761,-0.0009182299836538732,[0.05177102],1,-60,-60,0.14684542,15.936557,16.343184
25,0.06098881842091032,-0.010366430255844534,0.10363387919278466,-0.051928765838965774,0.021820959143951768,-0.04351473960559815,0.01501741074025631,-0.001104787108488381,[0.05176999],1,-60,-60,0.14683886,15.936557,16.343184
26,0.062171453976143314,-0.011376634308862776,0.05913177776164957,-0.050510202650912106,0.022792850537371123,-0.044529451173730195,0.016237186267971992,-0.0013121156953275204,[0.05176966],1,-60,-60,0.14683186,15.936557,16.343184
27,0.06371078595987456,-0.012372507449499607,0.07696659918656223,-0.049793657031841576,0.0234904406570422,-0.04555301181972027,0.01748061552643776,-0.001539648394100368,[0.051769],1,-60,-60,0.14682536,15.936557,16.343184
28,0.06473358753321919,-0.013395891578429655,0.05114007866723114,-0.05116920644650236,0.024335737663932377,-0.046529526414815336,0.018754830583930016,-0.001787098590284586,[0.05176847],1,-60,-60,0.14681792,15.936557,16.343184
29,0.06553607979457411,-0.014462854876210258,0.040124613067746395,-0.05334816488903016,0.0250187639358046,-0.04744996118824929,0.020049503073096275,-0.0020550163462758064,[0.05176797],1,-60,-60,0.14681104,15.936557,16.343184
30,0.06583988668363418,-0.015553063056458996,0.01519034445300349,-0.05451040901243687,0.02598201684668311,-0.04831169219687581,0.02136022411286831,-0.0023442734964191914,[0.05176755],1,-60,-60,0.14680406,15.936557,16.343184
31,0.06564865971714426,-0.016624973358148054,-0.009561348324496066,-0.05359551508445293,0.027080864096205914,-0.04918166215065867,0.022677021101117134,-0.002655334770679474,[0.05176714],1,-60,-60,0.14679667,15.936557,16.343184
32,0.06592083260979963,-0.017712570942267122,0.013608644632768119,-0.05437987920595333,0.028393982825946296,-0.049930095847230405,0.023989994078874588,-0.00298783415928483,[0.05176666],1,-60,-60,0.14678977,15.936557,16.343184
33,0.06666682425641739,-0.018809782727648782,0.03729958233088837,-0.05486058926908299,0.02853372093886719,-0.05067111103562638,0.025308411568403244,-0.0033420855179429054,[0.05176621],1,-60,-60,0.14678295,15.936557,16.343184
34,0.06744470210450346,-0.019920876274145488,0.03889389240430319,-0.05555467732483521,0.028558636990055675,-0.051386100763920695,0.02664174884557724,-0.003718281164765358,[0.05176599],1,-60,-60,0.146776,15.936557,16.343184
35,0.06769669213800626,-0.021085074975881073,0.012599501675140345,-0.058209935086779296,0.029106599195074523,-0.05203718820121139,0.027990642935037613,-0.004116698633879423,[0.05176579],1,-60,-60,0.1467692,15.936557,16.343184
36,0.06819791995697415,-0.02225616865444863,0.025061390948394546,-0.058554683928377926,0.029479775232175598,-0.052644935552962124,0.029344577342271805,-0.00453840009868145,[0.05176554],1,-60,-60,0.14676228,15.936557,16.343184
37,0.06825994807545613,-0.023439491099006775,0.003101405924098799,-0.05916612222790718,0.030171585738571594,-0.05322942370548844,0.030708536505699158,-0.004983523394912481,[0.05176533],1,-60,-60,0.14675501,15.936557,16.343184
38,0.06817314647395506,-0.024618453386965486,-0.004340080075053265,-0.05894811439793557,0.031157784167589853,-0.05376929824706167,0.0320737361907959,-0.005452312994748354,[0.05176508],1,-60,-60,0.1467486,15.936557,16.343184
39,0.06844030166833363,-0.02580042167103784,0.013357759718928719,-0.05909841420361772,0.03151502207401791,-0.05432240484515205,0.033437199890613556,-0.005944682285189629,[0.05176483],1,-60,-60,0.14674184,15.936557,16.343184
40,0.06814760537740767,-0.026940481581286806,-0.014634814546298003,-0.05700299551244825,0.032354609607864404,-0.0549109618877992,0.03480600565671921,-0.006460690870881081,[0.05176465],1,-60,-60,0.14673498,15.936557,16.343184
41,0.06662654363072762,-0.028094039966845234,-0.07605308733400307,-0.05767791927792132,0.03388918124619522,-0.05548604647628963,0.036168958991765976,-0.006999500561505556,[0.05176448],1,-60,-60,0.14672863,15.936557,16.343184
42,0.06514012996626663,-0.02926549640021222,-0.07432068322304985,-0.058572821668349206,0.034897608715255046,-0.056048846687190235,0.037501491606235504,-0.0075613814406096935,[0.05176446],1,-60,-60,0.14672229,15.936557,16.343184
43,0.06355938372787025,-0.03047189485633681,-0.07903731191981933,-0.06031992280622944,0.037248548618663335,-0.05646120285382494,0.03880429267883301,-0.008146691136062145,[0.05176428],1,-60,-60,0.14671595,15.936557,16.343184
44,0.06278810550643359,-0.03168481411997164,-0.03856391107183299,-0.060645963181741536,0.03838921318310895,-0.05673307192046195,0.040075480937957764,-0.008756129071116447,[0.05176406],1,-60,-60,0.14671054,15.936557,16.343184
45,0.061310136935380816,-0.03296739155778597,-0.0738984285526385,-0.06412887189071625,0.0406633341081033,-0.056886421400122344,0.04133124276995659,-0.009389825165271759,[0.05176392],1,-60,-60,0.14670514,15.936557,16.343184
46,0.05964518401621719,-0.03422701586564473,-0.08324764595818124,-0.06298121539293788,0.044296008334640646,-0.057093728421023116,0.04255744442343712,-0.010049172677099705,[0.05176318],1,-60,-60,0.14669973,15.936557,16.343184
47,0.05950194884589111,-0.03545530016769591,-0.007161758516303962,-0.061414215102558956,0.04523963699830347,-0.057317434198921546,0.043750349432229996,-0.010733713395893574,[0.05176263],1,-60,-60,0.14669478,15.936557,16.343184
48,0.0586527873317664,-0.036754432556799665,-0.04245807570623583,-0.06495661945518805,0.04704657974434667,-0.05738194943842245,0.044940389692783356,-0.011442819610238075,[0.05176241],1,-60,-60,0.14668985,15.936557,16.343184
49,0.058565670650450576,-0.038038596099168,-0.004355834065790987,-0.06420817711841664,0.047776868366781855,-0.05743901637833915,0.04611344635486603,-0.0121779078617692,[0.05176215],1,-60,-60,0.14668497,15.936557,16.343184
50,0.05632027906710393,-0.03921343577766494,-0.11226957916733227,-0.05874198392484686,0.05037305623773136,-0.057612353903095936,0.04728475958108902,-0.01293868012726307,[0.05176209],1,-60,-60,0.14668047,15.936557,16.343184
51,0.054114794874940364,-0.04034870739177678,-0.11027420960817835,-0.056763580705592176,0.05392150304760435,-0.05792274296618416,0.04841116443276405,-0.013722948729991913,[0.05176175],1,-60,-60,0.14667605,15.936557,16.343184
52,0.053597052446666585,-0.0414535151545988,-0.025887121413688874,-0.05524038814110099,0.05798679500367143,-0.058107873537665,0.0494934618473053,-0.014529922977089882,[0.05176024],1,-60,-60,0.14667247,15.936557,16.343184
53,0.0550043181849742,-0.042527118563693886,0.07036328691538074,-0.05368017045475426,0.06058784950073459,-0.05817147636480513,0.05056540295481682,-0.015358992852270603,[0.05175763],1,-60,-60,0.14666846,15.936557,16.343184
54,0.057694393027586575,-0.043682864507163695,0.13450374213061878,-0.057787297173490515,0.06202198696337291,-0.05824504035626887,0.05166548863053322,-0.01620953530073166,[0.05175628],1,-60,-60,0.14666496,15.936557,16.343184
55,0.061089505828304046,-0.04481744340543629,0.1697556400358735,-0.056728944913629675,0.06248744443655596,-0.05834660193431773,0.052819374948740005,-0.017083192244172096,[0.05175544],1,-60,-60,0.14666103,15.936557,16.343184
56,0.06377646894582542,-0.04594301854190236,0.13434815587606863,-0.05627875682330341,0.06384876923766569,-0.05845851917183609,0.054041165858507156,-0.017979541793465614,[0.05175514],1,-60,-60,0.14665617,15.936557,16.343184
57,0.06712865861004505,-0.04704733848945581,0.16760948321098113,-0.055215997377672466,0.0639224427031877,-0.05864200996074942,0.05531669408082962,-0.01889840140938759,[0.05175434],1,-60,-60,0.14665182,15.936557,16.343184
58,0.06916121303157527,-0.04807429138690169,0.10162772107651108,-0.05134764487229404,0.06530742961695069,-0.05890218993954477,0.0566592663526535,-0.019839348271489143,[0.05175426],1,-60,-60,0.14664705,15.936557,16.343184
59,0.07137611311863114,-0.04907635404942085,0.11074500435279333,-0.050103133125958266,0.06591182851479971,-0.059168251744267764,0.0580424889922142,-0.020800834521651268,[0.05175357],1,-60,-60,0.14664133,15.936557,16.343184
60,0.07367728404419725,-0.050064840900186036,0.11505854627830558,-0.049424342538259225,0.06718339524013572,-0.059546222637436586,0.05947001278400421,-0.02178236097097397,[0.0517532],1,-60,-60,0.1466361,15.936557,16.343184
61,0.07559541294252088,-0.05106332410005963,0.0959064449161815,-0.049924159993679496,0.06814760816996568,-0.05991493874535081,0.06094355881214142,-0.022783657535910606,[0.0517525],1,-60,-60,0.14663048,15.936557,16.343184
62,0.07727391823161273,-0.052054112164505575,0.08392526445459225,-0.04953940322229755,0.06887414542507031,-0.06031176743636024,0.062455467879772186,-0.02380492351949215,[0.05175204],1,-60,-60,0.14662439,15.936557,16.343184
63,0.07852085745110347,-0.05304695445297512,0.06234696097453707,-0.049642114423477324,0.06938398219426745,-0.06070530925717321,0.06400094926357269,-0.02484600618481636,[0.05175174],1,-60,-60,0.14661875,15.936557,16.343184
64,0.07973980657155157,-0.053834190946536194,0.06094745602240437,-0.03936182467805338,0.06998775955071324,-0.0613138796070416,0.0655713677406311,-0.025906944647431374,[0.05175151],1,-60,-60,0.1466127,15.936557,16.343184
65,0.08017091674078078,-0.05469647413842723,0.021555508461460704,-0.04311415959455189,0.07166161292479956,-0.061848458241001936,0.06716616451740265,-0.026983628049492836,[0.05175122],1,-60,-60,0.14660662,15.936557,16.343184
66,0.0809708447521098,-0.05555951329882192,0.039996400566451484,-0.04315195801973459,0.07272672662293189,-0.062387496338487836,0.06876958161592484,-0.028077557682991028,[0.05175059],1,-60,-60,0.1466006,15.936557,16.343184
67,0.08127502571270273,-0.05635654406835785,0.01520904802964651,-0.03985153847679612,0.07459034675048315,-0.06297450336933252,0.07038899511098862,-0.029188748449087143,[0.05175019],1,-60,-60,0.14659461,15.936557,16.343184
68,0.08224776270925761,-0.05700646497501113,0.0486368498277443,-0.032496045332663925,0.0764899513196724,-0.06371153750296799,0.07201449573040009,-0.030315879732370377,[0.05174946],1,-60,-60,0.14658858,15.936557,16.343184
69,0.08230095000780241,-0.057559949221858926,0.002659364927239949,-0.027674212342390092,0.08135676835445338,-0.06457623861570028,0.07365944981575012,-0.031456008553504944,[0.05174819],1,-60,-60,0.14658213,15.936557,16.343184
70,0.08329781791685494,-0.058123624913014295,0.04984339545262628,-0.028183784557768377,0.08537231604350382,-0.0653404502554622,0.07530546933412552,-0.03260720893740654,[0.05174389],1,-60,-60,0.14657609,15.936557,16.343184
71,0.08629366645330268,-0.05865722940779052,0.14979242682238691,-0.026680224738811376,0.08645481765051954,-0.06606032203490031,0.07697142660617828,-0.03376968204975128,[0.05174096],1,-60,-60,0.14656967,15.936557,16.343184
72,0.08972119547116567,-0.05903149257402221,0.171376450893149,-0.018713158311584266,0.08797972553657019,-0.0670314791968849,0.07869730144739151,-0.03494282811880112,[0.05174012],1,-60,-60,0.14656323,15.936557,16.343184
73,0.09324362428963472,-0.05940197470098612,0.1761214409234526,-0.018524106348195346,0.08873453477644944,-0.06799728864643839,0.08049172163009644,-0.03612345829606056,[0.05173883],1,-60,-60,0.14655633,15.936557,16.343184
74,0.09577739747061972,-0.05979949030154787,0.12668865904925042,-0.01987578002808732,0.09036197499153786,-0.06891177902070922,0.08235659450292587,-0.03731149807572365,[0.05173815],1,-60,-60,0.14654908,15.936557,16.343184
75,0.09794687594755491,-0.06028134489354672,0.10847392384675913,-0.024092729599942686,0.0923348263349908,-0.0697232111597259,0.08427214622497559,-0.03850748762488365,[0.05173691],1,-60,-60,0.14654131,15.936557,16.343184
76,0.10114571351276941,-0.060672221913873746,0.15994187826072448,-0.019543851016351255,0.09355507427608245,-0.07051120720643667,0.08623108267784119,-0.039713114500045776,[0.05173548],1,-60,-60,0.14653362,15.936557,16.343184
77,0.10090659545635394,-0.06111117867049872,-0.01195590282077319,-0.021947837831248762,0.09875221652691835,-0.07133015564249945,0.08825399726629257,-0.04092656075954437,[0.05173444],1,-60,-60,0.14652498,15.936557,16.343184
78,0.10324643226423182,-0.06148798746030481,0.11699184039389365,-0.01884043949030456,0.1008941755608248,-0.07217529310219106,0.09027212858200073,-0.042148783802986145,[0.0517305],1,-60,-60,0.14651726,15.936557,16.343184
79,0.10637037621784662,-0.06186446604969207,0.15619719768073992,-0.018823929469363065,0.10081887984779314,-0.07301723245836911,0.09233705699443817,-0.043378543108701706,[0.05172911],1,-60,-60,0.14650863,15.936557,16.343184
80,0.1090275601109443,-0.0621559656416048,0.13285919465488405,-0.01457497959563625,0.10125889815753908,-0.07393987679461134,0.09446446597576141,-0.04461583122611046,[0.05172899],1,-60,-60,0.14649959,15.936557,16.343184
81,0.10923111034545405,-0.062494492646319504,0.01017751172548742,-0.0169263502357353,0.10396350617884309,-0.07480793462673319,0.09664501994848251,-0.045858949422836304,[0.05172863],1,-60,-60,0.14649062,15.936557,16.343184
82,0.11030731141562687,-0.06282948898037832,0.05381005350864143,-0.016749816702940734,0.10619385261452408,-0.07561534711931017,0.09882964193820953,-0.04710884019732475,[0.0517271],1,-60,-60,0.14648157,15.936557,16.343184
83,0.11082004487517229,-0.06321776229403442,0.02563667297727079,-0.019413665682805004,0.11028193869060487,-0.07630818225516123,0.10103578865528107,-0.048365429043769836,[0.05172575],1,-60,-60,0.14647211,15.936557,16.343184
84,0.11111567980619844,-0.0635603444588469,0.014781746551307151,-0.01712910824062419,0.11530934973052354,-0.07726652075143647,0.10325218737125397,-0.04962978512048721,[0.05172259],1,-60,-60,0.14646311,15.936557,16.343184
85,0.11232432603853346,-0.0639316319493355,0.06043231161675067,-0.018564374524430605,0.11967426585397334,-0.0781143068925303,0.10547450184822083,-0.05090099200606346,[0.05171859],1,-60,-60,0.14645363,15.936557,16.343184
86,0.11449841760123496,-0.06431131457592529,0.10870457813507528,-0.018984131329489173,0.12194800749784918,-0.07900316715313238,0.1077209860086441,-0.052179623395204544,[0.05171515],1,-60,-60,0.14644423,15.936557,16.343184
87,0.1171476500903646,-0.06466910908707178,0.13246162445648224,-0.01788972555732471,0.12386688799961121,-0.07987743294870597,0.11001095175743103,-0.05346585065126419,[0.05171342],1,-60,-60,0.14643475,15.936557,16.343184
88,0.11879347357938064,-0.06515697098907368,0.08229117445080192,-0.024393095100094797,0.1264094447287789,-0.0805889057701279,0.11235390603542328,-0.05475923418998718,[0.0517119],1,-60,-60,0.14642489,15.936557,16.343184
89,0.12029207277158098,-0.06560993193382274,0.07492995961001725,-0.022648047237453284,0.13018450839808793,-0.08127943151703221,0.11472977697849274,-0.056062374264001846,[0.05171018],1,-60,-60,0.14641458,15.936557,16.343184
90,0.12288330892853087,-0.0660293016169726,0.1295618078474945,-0.02096848415749264,0.1320901400213188,-0.081912819227,0.11713562160730362,-0.05737457424402237,[0.05170745],1,-60,-60,0.14640431,15.936557,16.343184
91,0.12632696603020127,-0.06642027419681654,0.17218285508351983,-0.019548628992197337,0.13290214992957772,-0.08262626133000595,0.11959328502416611,-0.05869515985250473,[0.05170609],1,-60,-60,0.146394,15.936557,16.343184
92,0.1297264412436471,-0.06686134484381,0.16997376067229197,-0.022053532349673333,0.13373463583775447,-0.08325514015814406,0.12211982160806656,-0.06002356484532356,[0.05170542],1,-60,-60,0.14638288,15.936557,16.343184
93,0.1327942923650244,-0.06731693701464792,0.15339255606886582,-0.022779608541895868,0.13507803803440765,-0.08389737444304046,0.12471435219049454,-0.06136079132556915,[0.05170479],1,-60,-60,0.1463712,15.936557,16.343184
94,0.13503555333673833,-0.06783938489595129,0.11206304858569638,-0.02612239406516892,0.1373289136136009,-0.08451981009056908,0.12737023830413818,-0.06270713359117508,[0.05170376],1,-60,-60,0.14635958,15.936557,16.343184
95,0.13624183711918708,-0.06828916511566603,0.0603141891224368,-0.022489010985736968,0.14114527352285222,-0.08522963831273955,0.13007095456123352,-0.0640639215707779,[0.051702],1,-60,-60,0.14634804,15.936557,16.343184
96,0.13843575535555833,-0.06868729684897516,0.10969591181856231,-0.019906586665456416,0.1442069638906105,-0.08596994092295063,0.1327957957983017,-0.0654297024011612,[0.05169895],1,-60,-60,0.14633603,15.936557,16.343184
97,0.14190771201264402,-0.06904310688866644,0.1735978328542842,-0.01779050198456389,0.1453683727340831,-0.08684117677694303,0.13556450605392456,-0.0668034479022026,[0.05169643],1,-60,-60,0.14632359,15.936557,16.343184
98,0.14581146628125685,-0.06940417176580922,0.19518771343064145,-0.018053243857139023,0.1481127994520648,-0.08771712145608035,0.13840265572071075,-0.06818430870771408,[0.05169528],1,-60,-60,0.14631072,15.936557,16.343184
99,0.14849721272827998,-0.06972043106778983,0.13428732235115604,-0.015812965099030407,0.15214394260328845,-0.08864258135508862,0.1413188874721527,-0.06957238912582397,[0.05169228],1,-60,-60,0.14629786,15.936557,16.343184
100,0.15176386116315377,-0.07017373989644511,0.16333242174368934,-0.022665441432764055,0.15626515861731605,-0.08960824825408054,0.1442888379096985,-0.07096679508686066,[0.05168788],1,-60,-60,0.14628452,15.936557,16.343184
101,0.1556424758107733,-0.07049017599488251,0.19393073238097713,-0.015821804921870353,0.1580801627751498,-0.09090626209581387,0.1473241150379181,-0.0723702684044838,[0.05168348],1,-60,-60,0.14627077,15.936557,16.343184
102,0.15960691201525157,-0.07078330496590751,0.19822181022391305,-0.014656448551249923,0.15972054755911813,-0.09226807048617047,0.15043696761131287,-0.07378007471561432,[0.05168155],1,-60,-60,0.14625661,15.936557,16.343184
103,0.16208636648635552,-0.07106673723678796,0.12397272355519817,-0.014171613544021966,0.16313885368072079,-0.09365274168158066,0.1536291092634201,-0.07519573718309402,[0.05167972],1,-60,-60,0.14624152,15.936557,16.343184
104,0.16424699458565561,-0.0714708506221632,0.10803140496500419,-0.020205669268761994,0.16636969690807746,-0.09495212934052688,0.15687084197998047,-0.07661706954240799,[0.05167665],1,-60,-60,0.14622644,15.936557,16.343184
105,0.16687607608665536,-0.07179941786303061,0.1314540750499873,-0.016428362043370726,0.1691428220983653,-0.09642530947530759,0.160155788064003,-0.07804648578166962,[0.05167392],1,-60,-60,0.14621146,15.936557,16.343184
106,0.1682751521426963,-0.07217046677224971,0.069953802802047,-0.018552445460954914,0.17309217510410235,-0.09790380268896115,0.1634933054447174,-0.07948247343301773,[0.05167117],1,-60,-60,0.14619604,15.936557,16.343184
107,0.1701351452590007,-0.07249645503655301,0.09299965581521974,-0.01629941321516526,0.17610869190320955,-0.09944976882616174,0.16685880720615387,-0.08092588186264038,[0.05166781],1,-60,-60,0.14618003,15.936557,16.343184
108,0.17060939367230282,-0.0728625191694573,0.023712420665106038,-0.01830320664521423,0.1792237663794367,-0.10103334072118741,0.17026151716709137,-0.08237580955028534,[0.05166549],1,-60,-60,0.14616418,15.936557,16.343184
109,0.17259935023222175,-0.0731973594289866,0.09949782799594686,-0.01674201297646505,0.18010353605859564,-0.10258488874023897,0.17367370426654816,-0.08383306115865707,[0.0516635],1,-60,-60,0.1461483,15.936557,16.343184
110,0.1738793691768206,-0.07355188662072577,0.06400094722994254,-0.017726359586959006,0.18194024433978484,-0.10412808128239703,0.1771256923675537,-0.08529701083898544,[0.0516627],1,-60,-60,0.14613193,15.936557,16.343184
111,0.17343869026956785,-0.07406148829943958,-0.022033945362636587,-0.025480083935690345,0.1861959112029581,-0.10550813684312743,0.1806032806634903,-0.08676804602146149,[0.05166139],1,-60,-60,0.14611614,15.936557,16.343184
112,0.17429012030926064,-0.07444881559075837,0.042571501984639326,-0.019366364565939875,0.18812401796822087,-0.10706352540364605,0.18407204747200012,-0.08824927359819412,[0.05165893],1,-60,-60,0.14609982,15.936557,16.343184
113,0.17325325345608694,-0.0749831795814225,-0.05184334265868529,-0.026718199533206644,0.1907227436931862,-0.10844140341578168,0.18755784630775452,-0.08973824977874756,[0.05165779],1,-60,-60,0.1460835,15.936557,16.343184
114,0.17240518241068462,-0.07543786026918495,-0.04240355227011605,-0.02273403438812238,0.19331129308920936,-0.10997166442757589,0.19102291762828827,-0.09123791009187698,[0.05165667],1,-60,-60,0.14606719,15.936557,16.343184
115,0.17183381703917808,-0.07576446723435763,-0.028568268575327238,-0.01633034825863433,0.19539755880032317,-0.11155465541014564,0.19447101652622223,-0.09274666756391525,[0.05165563],1,-60,-60,0.14605136,15.936557,16.343184
116,0.17168781157476593,-0.07606650985183476,-0.007300273220607778,-0.015102130873856368,0.19643616426401422,-0.11318163508622092,0.1979076862335205,-0.09426195919513702,[0.05165477],1,-60,-60,0.14603557,15.936557,16.343184
117,0.1696303584474936,-0.07653648453032472,-0.10287265636361553,-0.023498733924498083,0.20039018831812427,-0.11459439846294117,0.2013414353132248,-0.0957832857966423,[0.05165409],1,-60,-60,0.14601973,15.936557,16.343184
118,0.16821825525398712,-0.07705724577014732,-0.0706051596753241,-0.026038061991130235,0.20205374720171676,-0.11608384240025771,0.20473404228687286,-0.0973140150308609,[0.05165309],1,-60,-60,0.14600436,15.936557,16.343184
119,0.16601311676468872,-0.07759084712636646,-0.1102569244649203,-0.026680067810957553,0.20410590694882558,-0.11752060025537503,0.2080984115600586,-0.098855160176754,[0.05165267],1,-60,-60,0.14598851,15.936557,16.343184
120,0.1639709063332248,-0.07814382152416326,-0.102110521573195,-0.027648719889839413,0.20610119245611713,-0.11897178453000379,0.21141867339611053,-0.10040697455406189,[0.05165233],1,-60,-60,0.14597364,15.936557,16.343184
121,0.16093914049258276,-0.07873166586151453,-0.1515882920321019,-0.029392216867563548,0.21110018977560685,-0.12042286577707273,0.21469809114933014,-0.10196985304355621,[0.05165142],1,-60,-60,0.1459587,15.936557,16.343184
122,0.15861148253253307,-0.07922545695185361,-0.11638289800248458,-0.02468955451695365,0.21424244979061768,-0.12187713459206861,0.21791687607765198,-0.10354448854923248,[0.05164966],1,-60,-60,0.1459447,15.936557,16.343184
123,0.15562851136844078,-0.0796729537874762,-0.14914855820461526,-0.022374841781129362,0.21664221125320182,-0.1234498004669149,0.22108910977840424,-0.10512899607419968,[0.05164922],1,-60,-60,0.14593066,15.936557,16.343184
