sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
31,0.6724390938923172,0.011416086480930971,1.3062054412439466,0.02234249300090596,0.5569842057302594,0.011964263103436679,0.16581317782402039,0.002505525480955839,[0.00810429],1,-60,-60,0.022843707,2.0168293,3.259769
32,0.6989687118351868,0.01180825379651651,1.3264808971434832,0.019608365779276937,0.5681101102381945,0.012153984454926103,0.1792619526386261,0.002733847126364708,[0.0080417],1,-60,-60,0.022766592,2.0168293,3.259769
33,0.7253082815789095,0.012193401514996366,1.3169784871861339,0.019257385923992842,0.5786018399521708,0.012396450096275657,0.19324132800102234,0.0029700121376663446,[0.00797917],1,-60,-60,0.022686461,2.0168293,3.259769
34,0.7515551665470412,0.012574321008032711,1.312344248406589,0.019045974651817232,0.5893620504066348,0.012643006688449532,0.20774748921394348,0.003213880117982626,[0.00792084],1,-60,-60,0.022603832,2.0168293,3.259769
35,0.7770579345383158,0.01293962341009319,1.2751383995637298,0.018265120103023946,0.599261692725122,0.012865673168562353,0.2227785885334015,0.0034653665497899055,[0.00786192],1,-60,-60,0.022518309,2.0168293,3.259769
36,0.8020321707286349,0.013353470965848827,1.248711809515953,0.02069237778778188,0.6085659116506577,0.013129791914252564,0.2383197546005249,0.0037241589743644,[0.00780992],1,-60,-60,0.022430355,2.0168293,3.259769
37,0.8264906034663727,0.013794953459619137,1.2229216368868947,0.02207412468851544,0.6186723681166768,0.0134336267656181,0.2543604075908661,0.003991228528320789,[0.00776143],1,-60,-60,0.022340024,2.0168293,3.259769
38,0.8507209150351992,0.014241769343243504,1.2115155784413218,0.02234079418121837,0.6285715727135539,0.013743073301156983,0.2708902060985565,0.0042671277187764645,[0.00770891],1,-60,-60,0.022247748,2.0168293,3.259769
39,0.8741033013210109,0.014623654659117165,1.1691193142905831,0.019094265793683007,0.6383387604728341,0.013978199829580262,0.28790462017059326,0.004551962949335575,[0.00765841],1,-60,-60,0.02215232,2.0168293,3.259769
40,0.8964288464419952,0.014952183940658871,1.1162772560492158,0.016426464077085257,0.6488598668947816,0.014230221509933472,0.3053866922855377,0.004844435956329107,[0.00760941],1,-60,-60,0.02205545,2.0168293,3.259769
41,0.9182818523094466,0.015258316647123139,1.0926502933725715,0.015306635323213413,0.6588659277185798,0.01442028910969384,0.32331526279449463,0.005143479444086552,[0.00755736],1,-60,-60,0.021956334,2.0168293,3.259769
42,0.9397461810753157,0.015576262856229733,1.073216438293457,0.015897310455329716,0.6696051955223083,0.014686902635730803,0.3416808843612671,0.0054486459121108055,[0.00750889],1,-60,-60,0.021855967,2.0168293,3.259769
