sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
66,-1.0,-0.0390623096337481,-1.2118635019287467,-0.03950170209282078,-0.9988607605919242,-0.04443483115755953,-0.758579432964325,-0.01977357640862465,[0.01851905],1,-60,-60,0.038601644,-4.4770823,-4.093152
67,-1.0,-0.039913557713309726,-1.2039136867970228,-0.04256240397808142,-1.0127970557659864,-0.04492192834732123,-0.7785794138908386,-0.02055482193827629,[0.01843416],1,-60,-60,0.038456574,-4.4770823,-4.093152
68,-1.0,-0.04076120661529103,-1.1628969432786107,-0.04238244509906508,-1.0278138043358922,-0.04530278770835139,-0.7985793948173523,-0.021353093907237053,[0.01835322],1,-60,-60,0.03831167,-4.4770823,-4.093152
69,-1.0,-0.04155747485420988,-1.1455783965066075,-0.03981341194594279,-1.0442673088982701,-0.04576525610173121,-0.818579375743866,-0.022168317809700966,[0.01826582],1,-60,-60,0.038167406,-4.4770823,-4.093152
70,-1.0,-0.04233800797913545,-1.1433316292241216,-0.039026656246278435,-1.0606749476864934,-0.046276855340693146,-0.8385793566703796,-0.022999467328190804,[0.01816816],1,-60,-60,0.038022373,-4.4770823,-4.093152
71,-1.0,-0.043075157404684886,-1.1004421459510922,-0.03685747127747163,-1.0782473431900144,-0.047004378808196634,-0.8585793375968933,-0.023846227675676346,[0.0180713],1,-60,-60,0.03787845,-4.4770823,-4.093152
72,-1.0,-0.04379326082025045,-1.0750366477295756,-0.03590517077827826,-1.0970563320443034,-0.047789314354304224,-0.878579318523407,-0.02470773085951805,[0.01796555],1,-60,-60,0.037734225,-4.4770823,-4.093152
73,-1.0,-0.044629145414376126,-1.0934619745239615,-0.04179422970628366,-1.1145894965156913,-0.048460970108862966,-0.8985792994499207,-0.025583596900105476,[0.01785142],1,-60,-60,0.037590176,-4.4770823,-4.093152
74,-1.0,-0.045482713841640814,-1.0736871408298612,-0.04267842136323452,-1.1312165902927518,-0.049179790541529655,-0.9185792803764343,-0.02647618018090725,[0.01774787],1,-60,-60,0.03744584,-4.4770823,-4.093152
75,-1.0,-0.04632962633231045,-1.0777326477691531,-0.042345624533481896,-1.1483799470588565,-0.0497966279508546,-0.938579261302948,-0.027385834604501724,[0.01765147],1,-60,-60,0.03730217,-4.4770823,-4.093152
76,-1.0,-0.047214796789496624,-1.08482903894037,-0.04425852285930887,-1.1658178633078933,-0.050533288216684014,-0.9585792422294617,-0.028312427923083305,[0.01755042],1,-60,-60,0.037158642,-4.4770823,-4.093152
77,-1.0,-0.0480666357146515,-1.065060761757195,-0.042591946257743984,-1.182832864113152,-0.05122384993592277,-0.9785792231559753,-0.029256723821163177,[0.01744834],1,-60,-60,0.037015334,-4.4770823,-4.093152
78,-1.0,-0.0489235816961559,-1.0238207532092929,-0.04284729907521978,-1.1996090365573764,-0.05185384402284399,-0.998579204082489,-0.030218057334423065,[0.01734953],1,-60,-60,0.03687219,-4.4770823,-4.093152
79,-1.0,-0.04975280114057795,-0.971932060085237,-0.041460972221102566,-1.2155657475814223,-0.05245143169304356,-1.0185792446136475,-0.031196529045701027,[0.01725789],1,-60,-60,0.036728777,-4.4770823,-4.093152
80,-1.0,-0.05052545087253065,-0.9656776720657945,-0.03863248659763485,-1.2320085102692246,-0.05310896842274815,-1.0385792255401611,-0.03219158574938774,[0.01717252],1,-60,-60,0.036586028,-4.4770823,-4.093152
81,-1.0,-0.051302676240022715,-0.9848443502560258,-0.03886126837460324,-1.2499470943585038,-0.05381665861932561,-1.0585792064666748,-0.033202093094587326,[0.0170822],1,-60,-60,0.036443446,-4.4770823,-4.093152
82,-1.0,-0.05208709057727219,-1.0049459328874946,-0.03922071686247364,-1.2679893365129828,-0.054558591975364834,-1.0785791873931885,-0.03422814607620239,[0.01697806],1,-60,-60,0.036300607,-4.4770823,-4.093152
83,-1.0,-0.052855806351446974,-0.9914449350908399,-0.03843578870873898,-1.2840556995943189,-0.055267920601181686,-1.0985791683197021,-0.03526988625526428,[0.0168772],1,-60,-60,0.036158424,-4.4770823,-4.093152
84,-1.0,-0.05362031066631289,-0.9719939297065139,-0.03822521574329585,-1.299481756053865,-0.05589408508967608,-1.1185791492462158,-0.036327000707387924,[0.01679197],1,-60,-60,0.036015976,-4.4770823,-4.093152
85,-1.0,-0.05429119619731182,-0.926251775585115,-0.03354427654994652,-1.3152548735961318,-0.056518981873523444,-1.1385791301727295,-0.03739940747618675,[0.016711],1,-60,-60,0.035874203,-4.4770823,-4.093152
86,-1.0,-0.054987080094444994,-0.9206616599112749,-0.03479419485665858,-1.3305477816611528,-0.05706611485220492,-1.1585791110992432,-0.03848523274064064,[0.01663056],1,-60,-60,0.03573167,-4.4770823,-4.093152
87,-1.0,-0.05566954098308315,-0.9031508220359683,-0.034123044431908056,-1.346154416911304,-0.05755400095949881,-1.1785790920257568,-0.03958497568964958,[0.01655244],1,-60,-60,0.03559029,-4.4770823,-4.093152
88,-1.0,-0.05641287349121967,-0.9176695225760341,-0.037166625406825915,-1.3640335081145167,-0.058142421912634745,-1.1985790729522705,-0.04069836810231209,[0.01646974],1,-60,-60,0.03544914,-4.4770823,-4.093152
89,-1.0,-0.05712604214103749,-0.8970856117084622,-0.035658432490890846,-1.3828343795612454,-0.058719624154036865,-1.2185790538787842,-0.04182662442326546,[0.01637211],1,-60,-60,0.035307217,-4.4770823,-4.093152
90,-1.0,-0.05779845266560415,-0.9107184587046504,-0.03362052622833289,-1.4017222104594111,-0.059413298178697005,-1.2385790348052979,-0.04296914488077164,[0.01626773],1,-60,-60,0.035166472,-4.4770823,-4.093152
91,-1.0,-0.05846886653119555,-0.9236774267628789,-0.03352069327956997,-1.4211493553593755,-0.06017670998699032,-1.2585790157318115,-0.044125113636255264,[0.01616118],1,-60,-60,0.03502546,-4.4770823,-4.093152
92,-1.0,-0.05916353812747957,-0.918414575047791,-0.03473357981420122,-1.4409249247983098,-0.06100469580269419,-1.2785789966583252,-0.045294489711523056,[0.01605007],1,-60,-60,0.034884673,-4.4770823,-4.093152
93,-1.0,-0.05987226243146552,-0.9197944169864058,-0.035436215199297294,-1.459612405858934,-0.06172312083072029,-1.2985789775848389,-0.04647776111960411,[0.01593684],1,-60,-60,0.034744095,-4.4770823,-4.093152
94,-1.0,-0.06062429977771217,-0.9277477590367198,-0.037601867312332615,-1.4782631723210216,-0.06256880014552735,-1.3185789585113525,-0.04767520725727081,[0.01583151],1,-60,-60,0.034603737,-4.4770823,-4.093152
95,-1.0,-0.06139375219602926,-0.9063131352886558,-0.03847262091585435,-1.4964931746944785,-0.06345582209178247,-1.3385789394378662,-0.048887692391872406,[0.01572772],1,-60,-60,0.034464117,-4.4770823,-4.093152
96,-1.0,-0.062202453127404175,-0.9202589159831405,-0.04043504656874575,-1.5153926378116012,-0.06448185504996218,-1.3585789203643799,-0.050115566700696945,[0.01562658],1,-60,-60,0.034324195,-4.4770823,-4.093152
97,-1.0,-0.06300858451884096,-0.9206073051318526,-0.040306569571839646,-1.5346883898600936,-0.06552438766811974,-1.3785789012908936,-0.051359616219997406,[0.01551871],1,-60,-60,0.034184065,-4.4770823,-4.093152
98,-1.0,-0.06380974865592406,-0.9069655733183026,-0.04005820685415529,-1.5535193281248212,-0.06649974556057714,-1.3985788822174072,-0.05261978879570961,[0.01540948],1,-60,-60,0.034044623,-4.4770823,-4.093152
99,-1.0,-0.06460983841462849,-0.9091607155278325,-0.04000448793522082,-1.572745663113892,-0.06754058771184646,-1.418578863143921,-0.0538959838449955,[0.01530438],1,-60,-60,0.03390544,-4.4770823,-4.093152
100,-1.0,-0.06542586923767203,-0.9252331545576453,-0.04080154115217738,-1.5932668140158057,-0.06853465290623717,-1.4385788440704346,-0.05518817901611328,[0.01519446],1,-60,-60,0.033766475,-4.4770823,-4.093152
101,-1.0,-0.06625938515078132,-0.9432653235271573,-0.041675795655464754,-1.6142464922741055,-0.06964402351877652,-1.4585788249969482,-0.056496694684028625,[0.01507186],1,-60,-60,0.033627737,-4.4770823,-4.093152
102,-1.0,-0.06710795289677889,-0.9560920232906938,-0.04242838729987852,-1.6351735228672624,-0.07081219551037066,-1.478578805923462,-0.05782188102602959,[0.01494666],1,-60,-60,0.033488795,-4.4770823,-4.093152
103,-1.0,-0.06800761446605291,-0.9862388176843524,-0.04498307846370153,-1.6568273706361651,-0.07214697517338209,-1.4985787868499756,-0.05916403979063034,[0.01481854],1,-60,-60,0.03335057,-4.4770823,-4.093152
104,-1.0,-0.0689370320057901,-1.0200484665110707,-0.046470876986859366,-1.6785618336871266,-0.07346666624653153,-1.5185787677764893,-0.060524191707372665,[0.01468386],1,-60,-60,0.033212584,-4.4770823,-4.093152
105,-1.0,-0.06987245109995682,-1.0276255486533046,-0.04677095470833592,-1.6989208338782191,-0.07481227276730351,-1.538578748703003,-0.061902932822704315,[0.01454709],1,-60,-60,0.03307437,-4.4770823,-4.093152
106,-1.0,-0.07082170376162365,-1.021688305772841,-0.04746263308334164,-1.7184675568714738,-0.07615857032942586,-1.5585787296295166,-0.06330037862062454,[0.01442107],1,-60,-60,0.03293643,-4.4770823,-4.093152
107,-1.0,-0.07177070362043422,-1.0205006347969174,-0.04744999294052832,-1.7381503926590085,-0.07749941010843031,-1.5785787105560303,-0.06471681594848633,[0.01430081],1,-60,-60,0.032799218,-4.4770823,-4.093152
108,-1.0,-0.07275215447372146,-1.0172408754006028,-0.04907254266436212,-1.7586855227127671,-0.07884957778151147,-1.598578691482544,-0.06615222990512848,[0.01417903],1,-60,-60,0.0326618,-4.4770823,-4.093152
109,-1.0,-0.07372629753678893,-1.0182552272453904,-0.04870715315337293,-1.7780777150765061,-0.08026955599780194,-1.6185786724090576,-0.06760727614164352,[0.01405302],1,-60,-60,0.03252463,-4.4770823,-4.093152
110,-1.0,-0.07468822780371966,-1.0087938541546464,-0.048096513346536085,-1.7964618438854814,-0.08159892071853392,-1.6385786533355713,-0.06908180564641953,[0.01393655],1,-60,-60,0.032388214,-4.4770823,-4.093152
111,-1.0,-0.07564236627907349,-0.9983030771836638,-0.04770692376769148,-1.8146763062104583,-0.0829573342052754,-1.658578634262085,-0.07057557255029678,[0.01382909],1,-60,-60,0.032251585,-4.4770823,-4.093152
112,-1.0,-0.07663872451478938,-1.0111992852762341,-0.04981791178579442,-1.8334254520013928,-0.08430054734344594,-1.6785786151885986,-0.07208842039108276,[0.01372187],1,-60,-60,0.032115236,-4.4770823,-4.093152
113,-1.0,-0.07760493670256666,-0.9998168563470244,-0.04831060938886367,-1.8513679718598723,-0.0857093537633773,-1.6985785961151123,-0.07362119853496552,[0.01361266],1,-60,-60,0.031978704,-4.4770823,-4.093152
114,-1.0,-0.07857947382218528,-0.9961811704561114,-0.04872685598093085,-1.8694161577150226,-0.0870505228813272,-1.718578577041626,-0.07517329603433609,[0.01351074],1,-60,-60,0.03184339,-4.4770823,-4.093152
115,-1.0,-0.07963433579324602,-1.0075692171230912,-0.05274309855303727,-1.8877363437786698,-0.08849350255331956,-1.7385785579681396,-0.07674488425254822,[0.01340707],1,-60,-60,0.03170739,-4.4770823,-4.093152
116,-1.0,-0.08062947939107518,-1.012120963074267,-0.04975717989145778,-1.9084053644910455,-0.08984542739926837,-1.7585785388946533,-0.07833757251501083,[0.01329485],1,-60,-60,0.031571716,-4.4770823,-4.093152
117,-1.0,-0.08167245795151076,-1.032912534661591,-0.052148928021779284,-1.9281882466748357,-0.09109129858552478,-1.778578519821167,-0.07995016127824783,[0.01316763],1,-60,-60,0.031437255,-4.4770823,-4.093152
118,-1.0,-0.08264305759062382,-1.0030364012345672,-0.048529981955653057,-1.947196445427835,-0.09241830496466719,-1.7985785007476807,-0.08158361166715622,[0.01304768],1,-60,-60,0.031302147,-4.4770823,-4.093152
119,-1.0,-0.08361251701616539,-0.9918118799105287,-0.048472971277078614,-1.9653638685122132,-0.09378905277117155,-1.8185784816741943,-0.08323647081851959,[0.01293712],1,-60,-60,0.031167343,-4.4770823,-4.093152
