sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
12,-0.15731991357639685,-0.003752529076054998,-0.5584191514717531,-0.023460397496819496,-0.039483947919507045,-0.020039104158058763,-0.01672273874282837,-0.00024492829106748104,[0.05412656],1,-60,-60,0.11265885,-12.443273,12.719077
13,-0.16736716145435251,-0.0043070115460886885,-0.5023623938977835,-0.027724123501684517,-0.04141701490880223,-0.021138583892025054,-0.019869137555360794,-0.00031997886253520846,[0.05412244],1,-60,-60,0.11263908,-12.443273,12.719077
14,-0.1761121004730046,-0.0049359692770394765,-0.4372469509326038,-0.03144788654753938,-0.04386925383732887,-0.022195894387550652,-0.023216480389237404,-0.0004061190993525088,[0.05411883],1,-60,-60,0.11261803,-12.443273,12.719077
15,-0.1841134985797214,-0.005595049536541411,-0.4000699053358403,-0.0329540129750967,-0.04775646504276665,-0.023139516066294163,-0.026738721877336502,-0.0005048384773544967,[0.054114],1,-60,-60,0.112596065,-12.443273,12.719077
16,-0.1922723136708771,-0.006261355834767529,-0.4079407545577851,-0.033315314911305904,-0.05228300195449265,-0.02405526110669598,-0.030420992523431778,-0.0006167394458316267,[0.05410679],1,-60,-60,0.11257319,-12.443273,12.719077
17,-0.2011836496212743,-0.006925521336715975,-0.4455667975198594,-0.0332082750974223,-0.05635159265511902,-0.0248992316192016,-0.03426643833518028,-0.0007419665344059467,[0.05409747],1,-60,-60,0.11254914,-12.443273,12.719077
18,-0.21070920915899818,-0.007588277446093345,-0.47627797688619466,-0.033137805468868464,-0.05802750553266378,-0.0258209832245484,-0.0382901132106781,-0.0008804769604466856,[0.05408974],1,-60,-60,0.112524055,-12.443273,12.719077
19,-0.21831140596758244,-0.008086641487652743,-0.38010984042921336,-0.02491820207796991,-0.06051889935770305,-0.02692337310872972,-0.04250429570674896,-0.001032242551445961,[0.0540868],1,-60,-60,0.112497956,-12.443273,12.719077
20,-0.22437396056139164,-0.00854239634097212,-0.3031277296904591,-0.022787742665968835,-0.06366755197086604,-0.027971609611995518,-0.04687052220106125,-0.001193975331261754,[0.05408277],1,-60,-60,0.1124708,-12.443273,12.719077
21,-0.2293363853767039,-0.008979445361519539,-0.24812124076561304,-0.02185245102737099,-0.06666176918224664,-0.029045748873613775,-0.051357999444007874,-0.0013648231979459524,[0.05407838],1,-60,-60,0.1124432,-12.443273,12.719077
22,-0.23458969843723365,-0.009421045024400884,-0.26266565302648814,-0.022079983144067228,-0.06801638881006511,-0.030107210157439113,-0.05594472587108612,-0.0015444121090695262,[0.05407494],1,-60,-60,0.11241456,-12.443273,12.719077
23,-0.23814372119425,-0.00992914442763322,-0.17770113785081776,-0.025404970161616802,-0.07253036637121113,-0.03114326181821525,-0.06063652038574219,-0.0017328329849988222,[0.05407323],1,-60,-60,0.11238557,-12.443273,12.719077
24,-0.24306358066566075,-0.01052060385675759,-0.2459929735705373,-0.02957297145621851,-0.07629989099950762,-0.03209903946844861,-0.06539939343929291,-0.0019314158707857132,[0.05406719],1,-60,-60,0.11235614,-12.443273,12.719077
25,-0.24674516279676367,-0.011103874790469492,-0.1840791065551457,-0.029163546685595065,-0.08275974135176511,-0.03303898248123005,-0.0702606663107872,-0.0021418279502540827,[0.05406196],1,-60,-60,0.11232591,-12.443273,12.719077
26,-0.2506181060310735,-0.011703399764128337,-0.19364716171548935,-0.02997624868294224,-0.09235712944791885,-0.03399280220037326,-0.0751955658197403,-0.002363905543461442,[0.05404975],1,-60,-60,0.11229544,-12.443273,12.719077
27,-0.25776055425394934,-0.012327641121564741,-0.3571224111437914,-0.03121206787182018,-0.09742272378207417,-0.03507879684912041,-0.0802079290151596,-0.0025979734491556883,[0.05402954],1,-60,-60,0.11226441,-12.443273,12.719077
28,-0.2665106156119544,-0.013067135526553104,-0.43750306790025206,-0.03697472024941817,-0.09946792398841353,-0.036026918154675514,-0.08536314219236374,-0.0028445261996239424,[0.05402054],1,-60,-60,0.11223281,-12.443273,12.719077
29,-0.2727238013457498,-0.013863990817671949,-0.31065928668976994,-0.03984276455594227,-0.1051026854038355,-0.036973859125282615,-0.09069335460662842,-0.0031058688182383776,[0.05401686],1,-60,-60,0.11219995,-12.443273,12.719077
30,-0.28005151936584644,-0.014799789872240583,-0.3663859010048327,-0.04678995272843167,-0.11003469082788797,-0.03796839847927913,-0.09614782780408859,-0.00338314869441092,[0.05400665],1,-60,-60,0.1121664,-12.443273,12.719077
31,-0.28618141124072627,-0.01562213971837082,-0.3064945937439916,-0.04111749230651185,-0.11450926226825686,-0.039106320997234434,-0.10174886137247086,-0.0036791444290429354,[0.0539979],1,-60,-60,0.11213193,-12.443273,12.719077
32,-0.2926488683332389,-0.01648662840690122,-0.3233728546256316,-0.04322443442652002,-0.11635305616800906,-0.04011987574631348,-0.1074724867939949,-0.003991587087512016,[0.05399117],1,-60,-60,0.11209668,-12.443273,12.719077
33,-0.29578644025216255,-0.017367331969771842,-0.15687859594618203,-0.044035178143531084,-0.12114249706064584,-0.04104080889374018,-0.11332546174526215,-0.00432131951674819,[0.05398858],1,-60,-60,0.11206073,-12.443273,12.719077
34,-0.29942628226799917,-0.01836580440144644,-0.18199210079183104,-0.04992362158372998,-0.12669587345590116,-0.042023706715554,-0.11924119293689728,-0.004668666049838066,[0.0539826],1,-60,-60,0.11202445,-12.443273,12.719077
35,-0.30216368528188814,-0.019409353020355413,-0.13687015069444897,-0.05217743094544858,-0.13397126389463665,-0.04313544591423124,-0.12522971630096436,-0.005035982001572847,[0.0539742],1,-60,-60,0.11198796,-12.443273,12.719077
36,-0.3053777819744244,-0.02051265082297505,-0.16070483462681295,-0.0551648901309818,-0.14533939795364859,-0.044395438162609935,-0.13127298653125763,-0.0054241688922047615,[0.05395869],1,-60,-60,0.11195103,-12.443273,12.719077
37,-0.3136729404436881,-0.021610703768428722,-0.41475792346318485,-0.05490264727268368,-0.15081267175992252,-0.04572463745716959,-0.13738054037094116,-0.0058344220742583275,[0.05393373],1,-60,-60,0.11191362,-12.443273,12.719077
38,-0.32119314651620134,-0.022561867867816547,-0.37601030362566235,-0.04755820496939123,-0.15880994988401653,-0.047056820476427674,-0.143654003739357,-0.006266636308282614,[0.05392145],1,-60,-60,0.11187544,-12.443273,12.719077
39,-0.3309627807156756,-0.023657522219918976,-0.488481709973712,-0.054782717605121434,-0.16447889270057203,-0.0483916747616604,-0.15007786452770233,-0.006717873737215996,[0.05390217],1,-60,-60,0.11183621,-12.443273,12.719077
40,-0.3380567514774555,-0.024781705557588796,-0.35469853808899643,-0.05620916688349098,-0.17241018941422226,-0.0496358162490651,-0.1566971242427826,-0.007191024255007505,[0.05388811],1,-60,-60,0.111795865,-12.443273,12.719077
41,-0.3438300484624449,-0.0259775850314054,-0.28866484924947144,-0.05979397369083017,-0.17916295096074464,-0.05074426613282412,-0.16345825791358948,-0.007686658296734095,[0.05387137],1,-60,-60,0.11175495,-12.443273,12.719077
42,-0.34882077404971257,-0.027095842049211574,-0.24953627936338307,-0.05591285089030862,-0.18699464551900746,-0.05183851579204202,-0.1703348606824875,-0.008206210099160671,[0.0538577],1,-60,-60,0.111713134,-12.443273,12.719077
43,-0.35435958211532465,-0.028172027966693353,-0.2769404032806051,-0.053809295874089,-0.19573563128506066,-0.05303578311577439,-0.1773112714290619,-0.008748127147555351,[0.05384109],1,-60,-60,0.11167087,-12.443273,12.719077
44,-0.3596466083522353,-0.029371588877156685,-0.2643513118455303,-0.059978045523166656,-0.2065309172103298,-0.053919846192002296,-0.18439845740795135,-0.00931156799197197,[0.05381959],1,-60,-60,0.11162804,-12.443273,12.719077
45,-0.3672628197657866,-0.030550321085365796,-0.38081057067756774,-0.058936610410455614,-0.21279023285751464,-0.05464271880919114,-0.19159138202667236,-0.009898999705910683,[0.05379472],1,-60,-60,0.111584306,-12.443273,12.719077
46,-0.3758161098583184,-0.03175172233231024,-0.4276645046265912,-0.06007006234722212,-0.21794401226361515,-0.055066041939426214,-0.19893664121627808,-0.010510005988180637,[0.05378173],1,-60,-60,0.11154013,-12.443273,12.719077
47,-0.3835743043786021,-0.033068253186984295,-0.38790972601418616,-0.06582654273370281,-0.22209726344590308,-0.055333372263703495,-0.20645296573638916,-0.011145040392875671,[0.05377141],1,-60,-60,0.11149448,-12.443273,12.719077
48,-0.3871010824834627,-0.03430181707754855,-0.17633890524302842,-0.06167819452821277,-0.23176746979152085,-0.05581578621058725,-0.21412445604801178,-0.011806405149400234,[0.05376359],1,-60,-60,0.11144827,-12.443273,12.719077
49,-0.3906810423297099,-0.03558209382846144,-0.17899799231236102,-0.06401383754564449,-0.24016506854241015,-0.05617870175046846,-0.22186647355556488,-0.012492441572248936,[0.05374492],1,-60,-60,0.11140185,-12.443273,12.719077
50,-0.39570225130625086,-0.03689661974470255,-0.25106044882704737,-0.06572629581205547,-0.24777793163229944,-0.05660363077186048,-0.22968009114265442,-0.013204083777964115,[0.05373029],1,-60,-60,0.11135464,-12.443273,12.719077
51,-0.40180694848637694,-0.03811963969176759,-0.30523485900630476,-0.06115099735325202,-0.26125904382934095,-0.05729298427468166,-0.2375941425561905,-0.013942016288638115,[0.05371053],1,-60,-60,0.11130713,-12.443273,12.719077
52,-0.4103445290110937,-0.039269297101172926,-0.42687902623583796,-0.05748287047026679,-0.2700837480442715,-0.05828848312376067,-0.24563027918338776,-0.014704409055411816,[0.05367126],1,-60,-60,0.111258835,-12.443273,12.719077
53,-0.4199674761052699,-0.040312324820888534,-0.48114735470880987,-0.05215138598578051,-0.27444747673143866,-0.059347930655349046,-0.2538371682167053,-0.015489795245230198,[0.05365044],1,-60,-60,0.11120985,-12.443273,12.719077
54,-0.4290510339933496,-0.041286423079773156,-0.4541778944039834,-0.04870491294423118,-0.27841926436667563,-0.06056044722208753,-0.26223650574684143,-0.016296042129397392,[0.05364115],1,-60,-60,0.11115929,-12.443273,12.719077
55,-0.43347793901736054,-0.04210379947941874,-0.22134525120054604,-0.04086881998227909,-0.2875573837736738,-0.06186085130320862,-0.27081751823425293,-0.017121771350502968,[0.05363242],1,-60,-60,0.11110784,-12.443273,12.719077
56,-0.4373103730747641,-0.042958659102778254,-0.19162170287017943,-0.04274298116797581,-0.29894910450821044,-0.06331796693848446,-0.27948707342147827,-0.017963847145438194,[0.05361169],1,-60,-60,0.111056075,-12.443273,12.719077
57,-0.4412378656068574,-0.04374696159303312,-0.19637462660466554,-0.039415124512743205,-0.3103825913349283,-0.06477343168808147,-0.28823328018188477,-0.01882302016019821,[0.0535847],1,-60,-60,0.11100363,-12.443273,12.719077
58,-0.4472414571323713,-0.0446008646736027,-0.3001795762756956,-0.04269515402847901,-0.3185418599823606,-0.06597822165349498,-0.2970580458641052,-0.01969795860350132,[0.05355854],1,-60,-60,0.110951014,-12.443273,12.719077
59,-0.453474574503383,-0.045396813194138304,-0.3116558685505879,-0.03979742602678016,-0.3273296251500142,-0.06722956412704661,-0.3060028851032257,-0.020589975640177727,[0.05354068],1,-60,-60,0.110897474,-12.443273,12.719077
60,-0.4592662226036588,-0.04619030169594225,-0.28958240501378896,-0.039674425090197474,-0.3353126978108776,-0.06850468512857333,-0.3150723874568939,-0.02149791270494461,[0.05352158],1,-60,-60,0.11084331,-12.443273,12.719077
61,-0.46388498210832374,-0.047116064590272795,-0.2309379752332461,-0.04628814471652731,-0.34690003353898646,-0.06974379118764773,-0.3242577016353607,-0.022421719506382942,[0.05350297],1,-60,-60,0.110788554,-12.443273,12.719077
62,-0.4687122050210416,-0.04822864628081333,-0.24136114563589217,-0.05562908452702686,-0.3581063642704976,-0.07100716483546421,-0.33353540301322937,-0.02336404100060463,[0.05347402],1,-60,-60,0.11073317,-12.443273,12.719077
63,-0.4777790601230333,-0.04948471463551868,-0.4533427550995839,-0.06280341773526743,-0.36676134612207534,-0.07204272068338469,-0.34290963411331177,-0.02432861365377903,[0.05344354],1,-60,-60,0.11067746,-12.443273,12.719077
64,-0.4882219725946595,-0.050586831706214065,-0.5221456235813093,-0.05510585353476927,-0.37197029055823805,-0.07314987265272066,-0.3524652123451233,-0.025318307802081108,[0.05342136],1,-60,-60,0.11062053,-12.443273,12.719077
65,-0.4951038581280261,-0.05150896834243212,-0.34409427666832926,-0.046106831810902804,-0.380252361537714,-0.07451918552396819,-0.3622296452522278,-0.026330044493079185,[0.05340933],1,-60,-60,0.11056237,-12.443273,12.719077
66,-0.502370498460699,-0.05247317824662786,-0.3633320166336489,-0.04821049520978704,-0.3873507811294985,-0.07550530467415228,-0.37213173508644104,-0.0273602232336998,[0.05339037],1,-60,-60,0.11050334,-12.443273,12.719077
67,-0.508891263852023,-0.05353701740536962,-0.3260382695661974,-0.053191957937087864,-0.397106914089818,-0.07642686174949631,-0.3821791410446167,-0.0284096859395504,[0.05337505],1,-60,-60,0.11044376,-12.443273,12.719077
68,-0.5105813597620397,-0.05458600468734402,-0.084504795500834,-0.05244936409872025,-0.40928024543245556,-0.07719167170580477,-0.3923569619655609,-0.029480425640940666,[0.05335278],1,-60,-60,0.1103833,-12.443273,12.719077
69,-0.5133642138693937,-0.0554854103751586,-0.13914270536770346,-0.04497028439072892,-0.42154511647095205,-0.07793468906311318,-0.4025685787200928,-0.03057214617729187,[0.05332495],1,-60,-60,0.11032255,-12.443273,12.719077
70,-0.5190562661565888,-0.0564312179809076,-0.28460261435975553,-0.04729038028744981,-0.43252343149652006,-0.07896110514411703,-0.41283586621284485,-0.0316818542778492,[0.05329403],1,-60,-60,0.1102617,-12.443273,12.719077
71,-0.5239448696996657,-0.0573341442776018,-0.24443017715384485,-0.04514631483471021,-0.442650236429472,-0.07997277838876471,-0.4232169985771179,-0.032810479402542114,[0.05326869],1,-60,-60,0.110200316,-12.443273,12.719077
72,-0.5301671363896855,-0.0583182529386704,-0.31111333450098755,-0.04920543305343017,-0.4518276222588611,-0.08105050789890811,-0.43369588255882263,-0.033957161009311676,[0.05324482],1,-60,-60,0.110138185,-12.443273,12.719077
73,-0.5341119515309799,-0.05923477035398717,-0.19724075706471922,-0.04582587076583877,-0.4644829502867651,-0.08212493179598823,-0.44429922103881836,-0.03512352705001831,[0.05322258],1,-60,-60,0.11007553,-12.443273,12.719077
74,-0.5399014489373474,-0.06032100925255689,-0.28947487031837227,-0.0543119449284859,-0.4751105264367652,-0.08304265775950626,-0.4549814462661743,-0.03630822151899338,[0.05319147],1,-60,-60,0.11001221,-12.443273,12.719077
75,-0.5462750020691999,-0.061478464207948474,-0.3186776565926266,-0.05787274776957929,-0.48749469989706995,-0.08401377103291452,-0.46577948331832886,-0.037514641880989075,[0.05316411],1,-60,-60,0.109948464,-12.443273,12.719077
76,-0.5539560325933087,-0.06264181308481964,-0.3840515262054396,-0.05816744384355843,-0.5004201775955153,-0.08485329267568886,-0.47670498490333557,-0.038744211196899414,[0.05312704],1,-60,-60,0.109883994,-12.443273,12.719077
77,-0.5629819899962274,-0.0636847509121162,-0.45129787014593603,-0.05214689136482775,-0.5125396458970499,-0.08567442023195326,-0.48778411746025085,-0.03999704867601395,[0.05308717],1,-60,-60,0.109818645,-12.443273,12.719077
78,-0.570842199588991,-0.06473768915199797,-0.39301047963817837,-0.05264691199408844,-0.5211509589644265,-0.08613798423903063,-0.4990437626838684,-0.04127074405550957,[0.05305204],1,-60,-60,0.10975231,-12.443273,12.719077
79,-0.5772140219695973,-0.06574539829937748,-0.3185911190303159,-0.05038545736897504,-0.530208857038815,-0.08621877608675277,-0.510460615158081,-0.04256549850106239,[0.05303143],1,-60,-60,0.109685004,-12.443273,12.719077
80,-0.5844664879079607,-0.06662679251067856,-0.36262329691817285,-0.044069710565054265,-0.5369057583229733,-0.08623117560546234,-0.5220049023628235,-0.0438804067671299,[0.05301056],1,-60,-60,0.10961696,-12.443273,12.719077
81,-0.5871828846617825,-0.0672318533186717,-0.13581983769108774,-0.03025304039965704,-0.5482338818328572,-0.08638530390362575,-0.5336942076683044,-0.045212943106889725,[0.05299705],1,-60,-60,0.10954815,-12.443273,12.719077
82,-0.5891844974304364,-0.06790424792226075,-0.10008063843270065,-0.033619730179452745,-0.5600521334054065,-0.08665035469948634,-0.5454378724098206,-0.046557579189538956,[0.0529726],1,-60,-60,0.10947917,-12.443273,12.719077
83,-0.5907231234839525,-0.06871611389809003,-0.07693130267580273,-0.040593298791463894,-0.5722676154764486,-0.08692398451876215,-0.5572215914726257,-0.047915663570165634,[0.05294803],1,-60,-60,0.10940988,-12.443273,12.719077
84,-0.5953888519609278,-0.06958363342923803,-0.2332864238487673,-0.043375976557399554,-0.5827096982466173,-0.0875050860331612,-0.569036066532135,-0.04928998649120331,[0.05292038],1,-60,-60,0.10934031,-12.443273,12.719077
85,-0.599118161442642,-0.0703742179089113,-0.18646547408570768,-0.03952922398366354,-0.5935702344941092,-0.08830457267958991,-0.5809438228607178,-0.05068165808916092,[0.05289781],1,-60,-60,0.10927068,-12.443273,12.719077
86,-0.6013972969205166,-0.07124852299114535,-0.11395677389373304,-0.04371525411170296,-0.6035507342385245,-0.08903355634447507,-0.5929262042045593,-0.0520891435444355,[0.05287522],1,-60,-60,0.1092004,-12.443273,12.719077
87,-0.6023881225187903,-0.07207426552199649,-0.049541279913682956,-0.04128712654255651,-0.6175379159467411,-0.08986719424046896,-0.6049541234970093,-0.05351411551237106,[0.05285491],1,-60,-60,0.10913007,-12.443273,12.719077
88,-0.6050208957441315,-0.07277813970346869,-0.13163866126706125,-0.03519370907361008,-0.6325663032548619,-0.09068089886477537,-0.6170018911361694,-0.05495560169219971,[0.05281914],1,-60,-60,0.109059334,-12.443273,12.719077
89,-0.6116881187442447,-0.07348675044836454,-0.3333611500056577,-0.035430537244792504,-0.6437962960990262,-0.09146321285425074,-0.6291022896766663,-0.05641116574406624,[0.05277609],1,-60,-60,0.10898863,-12.443273,12.719077
90,-0.6164020507267957,-0.07398531445883236,-0.23569659912755014,-0.024928200523390842,-0.6554646047370625,-0.09253960614933021,-0.6413360238075256,-0.05788090080022812,[0.05274809],1,-60,-60,0.1089171,-12.443273,12.719077
91,-0.6221844054664358,-0.07448416421536422,-0.28911773698200705,-0.024942487826592696,-0.666840715573926,-0.09374093764836289,-0.6536640524864197,-0.05936060845851898,[0.05271869],1,-60,-60,0.10884515,-12.443273,12.719077
92,-0.6270327326422954,-0.07526754320827422,-0.24241635879297974,-0.039168949645500106,-0.6769366331936908,-0.09465849160824291,-0.666107714176178,-0.060850292444229126,[0.05269001],1,-60,-60,0.108772255,-12.443273,12.719077
93,-0.6303585576826696,-0.07615842565538515,-0.1662912520187092,-0.04454412235554628,-0.6916404517905903,-0.09546745585885219,-0.6786483526229858,-0.0623556450009346,[0.05266641],1,-60,-60,0.10869905,-12.443273,12.719077
94,-0.6337771780279978,-0.0772202635404301,-0.1709310172664118,-0.053091894252247585,-0.7033608465062571,-0.09595143364185788,-0.691255509853363,-0.06387881189584732,[0.05262835],1,-60,-60,0.108625576,-12.443273,12.719077
95,-0.6361502082743787,-0.07833449002054295,-0.11865151231904747,-0.05571132400564238,-0.71285462682863,-0.09625891843370482,-0.7039310336112976,-0.06542322039604187,[0.052605],1,-60,-60,0.10855171,-12.443273,12.719077
96,-0.6346950556670014,-0.07942821452673343,0.07275763036886929,-0.05468622530952416,-0.7273529258163762,-0.09672879177287541,-0.7166540622711182,-0.06698991358280182,[0.05258827],1,-60,-60,0.10847768,-12.443273,12.719077
97,-0.6312814308524354,-0.08011841238171656,0.1706812407282996,-0.03450989274915628,-0.744135556051333,-0.09775745373826794,-0.7293479442596436,-0.06857847422361374,[0.0525622],1,-60,-60,0.10840392,-12.443273,12.719077
98,-0.6312759858425521,-0.08090818346637207,0.0002722504941630177,-0.03948855423277564,-0.7574959073754144,-0.09863830567246623,-0.7419735789299011,-0.07018084079027176,[0.05252814],1,-60,-60,0.10833067,-12.443273,12.719077
99,-0.6334398974954488,-0.08177023953915524,-0.1081955826448393,-0.04310280363915808,-0.7717185637520743,-0.09993469901291974,-0.7545990943908691,-0.07179900258779526,[0.05249851],1,-60,-60,0.10825748,-12.443273,12.719077
100,-0.6374186920898897,-0.08256251009802329,-0.1989397297220421,-0.039613527943402005,-0.7860370019989205,-0.10116170416495152,-0.7672678828239441,-0.07343440502882004,[0.05246221],1,-60,-60,0.10818411,-12.443273,12.719077
101,-0.6433005366860411,-0.08300668506338299,-0.29409222980757477,-0.022208748267985357,-0.801022432053287,-0.10280076123217441,-0.7800162434577942,-0.07508565485477448,[0.05242172],1,-60,-60,0.108110234,-12.443273,12.719077
102,-0.6497841354334774,-0.08365434571786866,-0.3241799373718095,-0.03238303272428311,-0.8158569533916307,-0.10414029855655826,-0.7928822636604309,-0.07674578577280045,[0.05237309],1,-60,-60,0.108035974,-12.443273,12.719077
103,-0.65447249959387,-0.0843534746664682,-0.2344182080196333,-0.034956447429976834,-0.8312033063339186,-0.1053011683970908,-0.8058779239654541,-0.07841887325048447,[0.05232773],1,-60,-60,0.10796077,-12.443273,12.719077
104,-0.6615005956561467,-0.08514122901283375,-0.35140480311383726,-0.03938771731827728,-0.8430773189829779,-0.10602230246786348,-0.8189674019813538,-0.08010594546794891,[0.05228187],1,-60,-60,0.10788505,-12.443273,12.719077
105,-0.6699915380608977,-0.08573382151808803,-0.42454712023754837,-0.0296296252627144,-0.8542618297578883,-0.10668285132760502,-0.8321974277496338,-0.08180876821279526,[0.05224804],1,-60,-60,0.10780875,-12.443273,12.719077
106,-0.676430524482606,-0.08624405900277454,-0.3219493210854125,-0.02551187423432566,-0.862917321974237,-0.10742461308745987,-0.8455972671508789,-0.08352344483137131,[0.05221921],1,-60,-60,0.10773112,-12.443273,12.719077
107,-0.6797323831472418,-0.08653003553420606,-0.16509293323179008,-0.014298826571575773,-0.8762668401541305,-0.10843376268076099,-0.8591258525848389,-0.08524832874536514,[0.05219791],1,-60,-60,0.10765315,-12.443273,12.719077
108,-0.6849544631480635,-0.08673770568590955,-0.2611040000410867,-0.010383507585174812,-0.8865277890654397,-0.10990082134867407,-0.87272047996521,-0.08697892725467682,[0.0521661],1,-60,-60,0.10757468,-12.443273,12.719077
109,-0.6887159317384463,-0.08658372108381629,-0.18807342951913597,0.007699230104663002,-0.8996294916214538,-0.11201898439230717,-0.8864195942878723,-0.08871368318796158,[0.0521417],1,-60,-60,0.10749559,-12.443273,12.719077
110,-0.6926472131608566,-0.08669010280186741,-0.19656407112051966,-0.005319085902556253,-0.9114405738728237,-0.11389278340993769,-0.9001939296722412,-0.09044535458087921,[0.05210963],1,-60,-60,0.10741591,-12.443273,12.719077
111,-0.6934206703053892,-0.08667834042823416,-0.038672857226629276,0.0005881186816623085,-0.9242907951193047,-0.1158398244288037,-0.9140468835830688,-0.09217915683984756,[0.05208338],1,-60,-60,0.10733604,-12.443273,12.719077
112,-0.6954403180984478,-0.08694445797492337,-0.10098238965292694,-0.013305877334460092,-0.9369200237633777,-0.11763495206741936,-0.9279152750968933,-0.09391272068023682,[0.05205686],1,-60,-60,0.107256055,-12.443273,12.719077
113,-0.695122016168501,-0.0871625668743309,0.0159150964973378,-0.010905444970376266,-0.952822269180615,-0.11883812991345621,-0.9418240785598755,-0.09565161168575287,[0.05202585],1,-60,-60,0.107175864,-12.443273,12.719077
114,-0.695803217318356,-0.08743023446309055,-0.034060057492752094,-0.013383379437982512,-0.9676029051261139,-0.12009248533195205,-0.9557265043258667,-0.09739486128091812,[0.05198545],1,-60,-60,0.107095994,-12.443273,12.719077
115,-0.6939378074124793,-0.08748088232253397,0.09327049529383658,-0.0025323929721707827,-0.9838347437398625,-0.12152467691248603,-0.9696425795555115,-0.09914346784353256,[0.05194968],1,-60,-60,0.10701572,-12.443273,12.719077
116,-0.6939458515297552,-0.08753368911576219,-0.0004022058637929149,-0.002640339661411417,-0.998184384086926,-0.12317721464114584,-0.9835213422775269,-0.10089308768510818,[0.05191692],1,-60,-60,0.10693596,-12.443273,12.719077
117,-0.6950746352634847,-0.0877256252733878,-0.056439186686475296,-0.009596807881280256,-1.0120101266147685,-0.1246846541753257,-0.9974002838134766,-0.10264375805854797,[0.05188341],1,-60,-60,0.10685615,-12.443273,12.719077
118,-0.6971795254285494,-0.08801512743585592,-0.10524450825323584,-0.014475108123406244,-1.0241464211212588,-0.12611747020764597,-1.0113017559051514,-0.10439827293157578,[0.05185082],1,-60,-60,0.106776215,-12.443273,12.719077
