sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
50,1.0,-0.009176442116822729,1.082934180740267,-0.0076383219684430514,0.6567866005934775,-0.01885897807096626,0.5407296419143677,-0.001433960860595107,[0.01413312],1,-60,-60,0.022844411,3.2145765,-1.413262
51,1.0,-0.00946647890526947,1.0242317370139062,-0.01450183942233707,0.6691848686896265,-0.01981491072820063,0.5607296228408813,-0.0016174897318705916,[0.01405564],1,-60,-60,0.022686293,3.2145765,-1.413262
52,1.0,-0.009897259434783336,1.0735078337602317,-0.02153902647569339,0.6848456147126853,-0.020553180086608336,0.580729603767395,-0.0018068193458020687,[0.01398915],1,-60,-60,0.022528172,3.2145765,-1.413262
53,1.0,-0.010452853146343841,0.9719183812849224,-0.027779685578025237,0.701162017416209,-0.02115449100983824,0.6007295846939087,-0.0020047645084559917,[0.01390169],1,-60,-60,0.02237041,3.2145765,-1.413262
54,1.0,-0.010904084751255141,1.0037325820885599,-0.022561580245564983,0.722147902008146,-0.021923413803051517,0.6207295656204224,-0.0022138215135782957,[0.01380626],1,-60,-60,0.022212751,3.2145765,-1.413262
55,1.0,-0.011485428343403327,1.1431676954962313,-0.029067179607409344,0.7326261610724032,-0.022806691657933698,0.640729546546936,-0.0024319032672792673,[0.01368812],1,-60,-60,0.022055032,3.2145765,-1.413262
56,1.0,-0.011952227829369803,1.040953524876386,-0.023339974298323796,0.7485413034446537,-0.023423477611686394,0.6607295274734497,-0.002661611884832382,[0.01363017],1,-60,-60,0.021897394,3.2145765,-1.413262
57,1.0,-0.012713516395306214,0.9514487129636109,-0.03806442829682055,0.7664204579778016,-0.02386303704133752,0.6807295083999634,-0.00290065654553473,[0.01354075],1,-60,-60,0.021739895,3.2145765,-1.413262
58,1.0,-0.0132241576877459,0.885158643592149,-0.02553206462198432,0.7844678019173443,-0.024346677249013737,0.700729489326477,-0.003154926933348179,[0.01344295],1,-60,-60,0.02158257,3.2145765,-1.413262
59,1.0,-0.013726526898572046,0.9133720328100026,-0.025118460541307286,0.803115360904485,-0.024919828528254584,0.7207294702529907,-0.0034194099716842175,[0.01334373],1,-60,-60,0.021425173,3.2145765,-1.413262
60,1.0,-0.014295695832825002,0.8894629473797977,-0.028458446712647856,0.8179994816891849,-0.02535625917971629,0.7407294511795044,-0.003693940583616495,[0.01324377],1,-60,-60,0.021268079,3.2145765,-1.413262
61,1.0,-0.014898011738914646,0.8557995068840683,-0.030115795304482162,0.8324930178932846,-0.025850051996712864,0.7607294321060181,-0.0039798542857170105,[0.01316629],1,-60,-60,0.021111013,3.2145765,-1.413262
62,1.0,-0.015337122660730527,0.773565802257508,-0.021955546090794087,0.8480553957633674,-0.026499312702981115,0.7807294130325317,-0.004277814645320177,[0.01309514],1,-60,-60,0.02095416,3.2145765,-1.413262
63,1.0,-0.015901291250738723,0.7735671303234994,-0.028208429500409693,0.8679941794835031,-0.02706719287107262,0.8007293939590454,-0.00458455691114068,[0.01301736],1,-60,-60,0.02079743,3.2145765,-1.413262
64,1.0,-0.016178243540834955,0.7180179520510137,-0.013847614504811645,0.8882572217844427,-0.027608408458945632,0.8207293748855591,-0.004902582615613937,[0.01291342],1,-60,-60,0.02064074,3.2145765,-1.413262
65,1.0,-0.01644469373990432,0.8427993874065578,-0.013322509953468398,0.9080137233249843,-0.027484766335874156,0.8407293558120728,-0.00522614736109972,[0.01279829],1,-60,-60,0.020484267,3.2145765,-1.413262
66,1.0,-0.016758479674554107,0.8452069568447769,-0.01568929673248931,0.9297917294315994,-0.027534717312846624,0.8607293367385864,-0.005555041134357452,[0.01268879],1,-60,-60,0.020327745,3.2145765,-1.413262
67,1.0,-0.016814150275349674,0.7884902595542371,-0.0027835300397782703,0.950575792696327,-0.027355121562322893,0.8807293176651001,-0.005890210624784231,[0.01256404],1,-60,-60,0.02017183,3.2145765,-1.413262
68,1.0,-0.016742935242928067,0.8998945965431631,0.0035607516210802714,0.9669835581444204,-0.027971085682111152,0.9007292985916138,-0.006226493511348963,[0.01245056],1,-60,-60,0.020015864,3.2145765,-1.413262
69,1.0,-0.016986574550319343,0.7112781195901334,-0.01218196536956384,0.9912015586160123,-0.028373179226946377,0.9207292795181274,-0.006561352405697107,[0.01235981],1,-60,-60,0.019859586,3.2145765,-1.413262
70,1.0,-0.01712861765396155,0.8381559210829437,-0.007102155182110437,1.0124921756796539,-0.02877899404575146,0.9407292604446411,-0.00690108397975564,[0.01221851],1,-60,-60,0.019704005,3.2145765,-1.413262
71,1.0,-0.017400453128902878,0.9639304443262517,-0.013591773747066327,1.029578702058643,-0.029301532483259507,0.9607292413711548,-0.007243656553328037,[0.01210112],1,-60,-60,0.019548174,3.2145765,-1.413262
72,1.0,-0.017605286681555296,0.8436316098086536,-0.01024167763262085,1.0432178820483387,-0.029843025488844432,0.9807292222976685,-0.007591665722429752,[0.01201479],1,-60,-60,0.01939282,3.2145765,-1.413262
73,1.0,-0.017818438418617005,0.7238430823199451,-0.010657586853085377,1.060371860396117,-0.030479841630040028,1.0007292032241821,-0.007943771779537201,[0.01195341],1,-60,-60,0.019237867,3.2145765,-1.413262
74,1.0,-0.01804611229244983,0.7447518105618656,-0.011383693691641383,1.0782287712208927,-0.030866188954860263,1.0207291841506958,-0.008300140500068665,[0.01186959],1,-60,-60,0.01908264,3.2145765,-1.413262
75,1.0,-0.018354171502469395,0.6281373589299619,-0.015402960500978224,1.0966207473538816,-0.03163591390784859,1.0407291650772095,-0.008661062456667423,[0.01178186],1,-60,-60,0.018927874,3.2145765,-1.413262
76,1.0,-0.018561332117660638,0.5734123210422695,-0.010358030759562098,1.117138288449496,-0.0321607783816944,1.0607291460037231,-0.009028146043419838,[0.01169467],1,-60,-60,0.018773053,3.2145765,-1.413262
77,1.0,-0.018863700663277992,0.6111308070831001,-0.015118427280867763,1.140149566810578,-0.03246811561712093,1.0807291269302368,-0.009399373084306717,[0.01159142],1,-60,-60,0.018618505,3.2145765,-1.413262
78,1.0,-0.01912234964433082,0.6338529228232801,-0.01293244905264146,1.1624205349944532,-0.03352682053537137,1.1007291078567505,-0.009776647202670574,[0.01146699],1,-60,-60,0.018464435,3.2145765,-1.413262
79,1.0,-0.019541285224222518,0.7168071079067886,-0.020946778994584747,1.1849396633915603,-0.03431852784433431,1.1207290887832642,-0.010159093886613846,[0.01134706],1,-60,-60,0.018310089,3.2145765,-1.413262
80,1.0,-0.020210813030043934,0.6699737193994224,-0.03347639029107086,1.206860053818673,-0.03483458270511619,1.1407290697097778,-0.010549919679760933,[0.01122496],1,-60,-60,0.018156258,3.2145765,-1.413262
81,1.0,-0.020663219395064512,0.8313237405382097,-0.022620318251028948,1.2276868796907365,-0.03529306142900168,1.1607290506362915,-0.010954136028885841,[0.01110096],1,-60,-60,0.01800223,3.2145765,-1.413262
82,1.0,-0.021175981702854185,0.824863766785711,-0.025638115389483573,1.2504645339213312,-0.03526961107945681,1.1807290315628052,-0.01136740017682314,[0.0109839],1,-60,-60,0.01784899,3.2145765,-1.413262
83,1.0,-0.0216916900866272,0.9276020522229373,-0.02578541918865085,1.2720656390301883,-0.03544000166675687,1.2007290124893188,-0.011790920048952103,[0.01084425],1,-60,-60,0.017695596,3.2145765,-1.413262
84,1.0,-0.02202273181514101,0.9662168589420617,-0.016552086425690504,1.2875921097584069,-0.03600032578196988,1.2207289934158325,-0.012224753387272358,[0.01072183],1,-60,-60,0.017542513,3.2145765,-1.413262
85,1.0,-0.022282659321135722,0.8050009491853416,-0.012996375299735519,1.3014368298463523,-0.03680032093052432,1.2407289743423462,-0.01266520842909813,[0.01065025],1,-60,-60,0.01738939,3.2145765,-1.413262
86,1.0,-0.022639407380429473,0.5893044057302177,-0.0178374029646875,1.3238334241323173,-0.037409458863294276,1.2607289552688599,-0.01311086118221283,[0.01058639],1,-60,-60,0.017236998,3.2145765,-1.413262
87,1.0,-0.023198121798304782,0.7545992857776582,-0.027935720893765392,1.3448481089435518,-0.03777515530327946,1.2807289361953735,-0.013563649728894234,[0.01047226],1,-60,-60,0.01708448,3.2145765,-1.413262
88,1.0,-0.023535676694573338,0.7753207362256944,-0.016877744813427853,1.3626206791959703,-0.03816602239476197,1.3007289171218872,-0.014027612283825874,[0.01036233],1,-60,-60,0.016932394,3.2145765,-1.413262
89,1.0,-0.02374433076183777,0.6502701225690544,-0.010432703363221663,1.3855345430783927,-0.03840151423446514,1.3207288980484009,-0.014498325996100903,[0.01027087],1,-60,-60,0.01678,3.2145765,-1.413262
90,1.0,-0.023898142285779612,0.7926313481293619,-0.007690576197092014,1.4106075367890298,-0.039034489834193664,1.3407288789749146,-0.014973212964832783,[0.01013393],1,-60,-60,0.016628651,3.2145765,-1.413262
91,1.0,-0.024187611273409855,0.8472428205423057,-0.014473449381512182,1.428578961174935,-0.04025499889485218,1.3607288599014282,-0.015451176092028618,[0.00998604],1,-60,-60,0.016477063,3.2145765,-1.413262
92,1.0,-0.024532069565666458,0.7984409774653614,-0.01722291461283021,1.4470005477778614,-0.04119857936257176,1.380728840827942,-0.015934929251670837,[0.00989218],1,-60,-60,0.01632585,3.2145765,-1.413262
93,1.0,-0.024899177944244,0.8131028800271451,-0.018355418928877043,1.4671220569871366,-0.042260231451109576,1.4007288217544556,-0.016425570473074913,[0.00979404],1,-60,-60,0.01617504,3.2145765,-1.413262
94,1.0,-0.025219920679901406,0.9044001079164445,-0.01603713678287022,1.4912223196588457,-0.04253960074947827,1.4207288026809692,-0.016923554241657257,[0.00967264],1,-60,-60,0.0160244,3.2145765,-1.413262
95,1.0,-0.02532170917791518,0.9441118217073381,-0.005089424900688755,1.5108672357164323,-0.04305044410375558,1.440728783607483,-0.017427952960133553,[0.0095294],1,-60,-60,0.015874323,3.2145765,-1.413262
96,1.0,-0.025508780140207816,0.8682697950862348,-0.009353548114631849,1.5299430429004133,-0.04356977884981461,1.4607287645339966,-0.017934387549757957,[0.00942348],1,-60,-60,0.015724024,3.2145765,-1.413262
97,1.0,-0.025925493448303312,0.9360896819271147,-0.020835665404774772,1.5440510981716216,-0.04381560150159203,1.4807287454605103,-0.018444562330842018,[0.00932404],1,-60,-60,0.015574573,3.2145765,-1.413262
98,1.0,-0.02632701222597461,0.7731573539786041,-0.02007593888356496,1.558226581197232,-0.043718471411011706,1.500728726387024,-0.018963072448968887,[0.00925701],1,-60,-60,0.01542509,3.2145765,-1.413262
99,1.0,-0.02649777907547104,0.6340162302367389,-0.008538342474821548,1.5775302196852863,-0.043582300118032435,1.5207287073135376,-0.01948961243033409,[0.00918944],1,-60,-60,0.015276109,3.2145765,-1.413262
100,1.0,-0.026593802817133107,0.5185097414068878,-0.004801187083103287,1.602698768954724,-0.04334337206182681,1.5407286882400513,-0.020019568502902985,[0.00908765],1,-60,-60,0.01512741,3.2145765,-1.413262
101,1.0,-0.02669961854633584,0.7814498557709157,-0.005290786460136587,1.6233072294853628,-0.043476466745232756,1.560728669166565,-0.020551444962620735,[0.00894461],1,-60,-60,0.014979225,3.2145765,-1.413262
102,1.0,-0.02679633594549159,0.7071037548594177,-0.004835869957787509,1.6466818707995117,-0.043841464285833354,1.5807286500930786,-0.021085437387228012,[0.00882685],1,-60,-60,0.0148311965,3.2145765,-1.413262
103,1.0,-0.027023485370045817,0.903349922504276,-0.011357471227711358,1.6658946140669286,-0.04381258960074774,1.6007286310195923,-0.02162136323750019,[0.00869529],1,-60,-60,0.014683722,3.2145765,-1.413262
104,1.0,-0.02733961080388326,0.8550261980853975,-0.015806271691872098,1.6804289347492158,-0.04370848368580482,1.620728611946106,-0.022161832079291344,[0.00859618],1,-60,-60,0.014536396,3.2145765,-1.413262
105,1.0,-0.027448743693894356,0.7425423334352672,-0.00545664450055483,1.701048857998103,-0.043506421538950235,1.6407285928726196,-0.022708624601364136,[0.00852204],1,-60,-60,0.014389456,3.2145765,-1.413262
106,1.0,-0.027482278099651012,0.7485070913098752,-0.0016767202878327225,1.7229247181676328,-0.04385797185841511,1.6607285737991333,-0.023257600143551826,[0.00841172],1,-60,-60,0.014243343,3.2145765,-1.413262
107,1.0,-0.027624347098717406,0.8167488179169595,-0.007103449953319796,1.7428858480416238,-0.04405662259978271,1.680728554725647,-0.02380724623799324,[0.00828964],1,-60,-60,0.01409721,3.2145765,-1.413262
108,1.0,-0.027784976354942044,0.7492161034606397,-0.008031462811231904,1.7630209564231336,-0.0444670408296588,1.7007285356521606,-0.02435973286628723,[0.00817981],1,-60,-60,0.01395164,3.2145765,-1.413262
109,1.0,-0.027897395656182197,0.8343090447597206,-0.005620965062007599,1.782274309080094,-0.04497406564496487,1.7207285165786743,-0.024915432557463646,[0.00806491],1,-60,-60,0.013806473,3.2145765,-1.413262
110,1.0,-0.028141608106470813,0.8434701594524086,-0.012210622514430725,1.8022095593623817,-0.04532483461389347,1.740728497505188,-0.025473380461335182,[0.00795793],1,-60,-60,0.013661939,3.2145765,-1.413262
111,1.0,-0.028462759955891672,0.8121872874908149,-0.01605759247104288,1.820506903808564,-0.04531859641792835,1.7607284784317017,-0.026036212220788002,[0.0078558],1,-60,-60,0.0135180345,3.2145765,-1.413262
112,1.0,-0.028771100276735528,0.6386137246154249,-0.0154170160421927,1.8444429873488843,-0.04517068055065465,1.7807284593582153,-0.02660546824336052,[0.00775772],1,-60,-60,0.013374244,3.2145765,-1.413262
113,1.0,-0.02885537714175371,0.7278190436773002,-0.004213843250909122,1.8639981928281486,-0.04571104025308159,1.800728440284729,-0.02718088962137699,[0.0076272],1,-60,-60,0.013231278,3.2145765,-1.413262
114,1.0,-0.02893654212859474,0.7811047784052789,-0.0040582493420515675,1.8766726008616388,-0.04664744907131535,1.8207284212112427,-0.027757996693253517,[0.00753349],1,-60,-60,0.013088626,3.2145765,-1.413262
115,1.0,-0.029010523838387602,0.6639821431599557,-0.003699085489643039,1.8923881552182138,-0.04753598272873205,1.8407284021377563,-0.028336727991700172,[0.00747837],1,-60,-60,0.012946611,3.2145765,-1.413262
116,1.0,-0.029170362773529634,0.5280818673782051,-0.007991946757101687,1.9120109709911048,-0.048509533971810015,1.86072838306427,-0.028916938230395317,[0.00740955],1,-60,-60,0.012805254,3.2145765,-1.413262
117,1.0,-0.02925859094453699,0.5421134321950376,-0.0044114085503679235,1.9372390299104154,-0.049652067817078205,1.8807283639907837,-0.029500344768166542,[0.00731468],1,-60,-60,0.012664167,3.2145765,-1.413262
118,1.0,-0.029358795602547616,0.8074025823734701,-0.005010232900531264,1.9620068385265768,-0.050942065765411826,1.9007283449172974,-0.030085517093539238,[0.00715008],1,-60,-60,0.012524042,3.2145765,-1.413262
119,1.0,-0.029768332450639718,0.7783771264366806,-0.020476842404605122,1.9837573277764022,-0.05239439440265414,1.920728325843811,-0.030672693625092506,[0.00700615],1,-60,-60,0.012384524,3.2145765,-1.413262
120,1.0,-0.030094994330083863,0.7808959442190826,-0.01633309397220728,1.9992564278654754,-0.05397439944863436,1.9407283067703247,-0.03126806020736694,[0.00688999],1,-60,-60,0.012245447,3.2145765,-1.413262
121,1.0,-0.030391666691302815,0.6964241894893348,-0.014833618060947629,2.017338517587632,-0.0554171075236809,1.9607282876968384,-0.03186995908617973,[0.00681606],1,-60,-60,0.012107065,3.2145765,-1.413262
122,1.0,-0.030805198305552037,0.5937607842497528,-0.020676580712461146,2.0410336214117706,-0.056903495442384155,1.980728268623352,-0.03247779235243797,[0.00672664],1,-60,-60,0.011969533,3.2145765,-1.413262
123,1.0,-0.031016009947798007,0.6735106292180717,-0.01054058211229858,2.0748333516530693,-0.05814745916359243,2.0007283687591553,-0.0330938957631588,[0.00659014],1,-60,-60,0.011832516,3.2145765,-1.413262
124,1.0,-0.03137945749733262,1.078902340028435,-0.018172377476730617,2.090012645814568,-0.05944541584540275,2.020728349685669,-0.03371421620249748,[0.00636725],1,-60,-60,0.011696345,3.2145765,-1.413262
125,1.0,-0.03176894221835027,0.9613122721202672,-0.01947423605088261,2.1060933847911656,-0.06112833669249085,2.0407283306121826,-0.034341804683208466,[0.0062868],1,-60,-60,0.011560943,3.2145765,-1.413262
