sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
0,0.0006018394604325295,0.00029981834813952446,0.030091973021626472,0.014990917406976223,0.016219547018408775,-0.0018948158249258995,0.0,0.0,[0.03689277],1,-60,-60,0.112386025,9.092794,-17.317373
1,0.008368756335166835,0.0005924189989491424,0.3883458437367153,0.014630032540480897,0.0269245533272624,-0.0037014294648543,1.2036788575642277e-05,5.996366780891549e-06,[0.03685288],1,-60,-60,0.112385966,9.092794,-17.317373
2,0.01934677201357772,0.0008493441515565792,0.5489007839205442,0.012846257630371838,0.03489584010094404,-0.005276530282571912,0.00017941191617865115,1.784474625310395e-05,[0.03682375],1,-60,-60,0.11238514,9.092794,-17.317373
3,0.030790397444852714,0.0010291453101490334,0.5721812715637498,0.008990057929622708,0.043292672373354435,-0.006445676670409739,0.0005663473275490105,3.4831627999665216e-05,[0.03680096],1,-60,-60,0.11238284,9.092794,-17.317373
4,0.04274591192986918,0.0011592591513726802,0.5977757242508233,0.006505692061182344,0.05360404960811138,-0.007182619941886514,0.001182155217975378,5.541453356272541e-05,[0.03677389],1,-60,-60,0.11237957,9.092794,-17.317373
5,0.057786843035482885,0.001186225487235788,0.7520465552806854,0.0013483167931553908,0.06606590282171965,-0.007614208443555981,0.0020370734855532646,7.859971810830757e-05,[0.03673477],1,-60,-60,0.11237496,9.092794,-17.317373
6,0.07674270260531557,0.0011490957403111678,0.9477929784916341,-0.001856487346231006,0.0726105566136539,-0.008198132098186761,0.0031928103417158127,0.00010232422209810466,[0.03668487],1,-60,-60,0.11236817,9.092794,-17.317373
7,0.09659695077139986,0.001160998535251565,0.9927124083042145,0.0005951397470198572,0.0774781433865428,-0.008745667641051114,0.004727664403617382,0.00012530613457784057,[0.03666068],1,-60,-60,0.11235955,9.092794,-17.317373
8,0.11810115178499472,0.0011207806434504163,1.0752100506797433,-0.0020108945900574327,0.0803314964286983,-0.009271620714571327,0.006659603212028742,0.00014852610183879733,[0.03664261],1,-60,-60,0.112348646,9.092794,-17.317373
9,0.13859313605737042,0.0009465089686818827,1.0245992136187851,-0.008713583738426678,0.08407223736867309,-0.009749361808644608,0.009021625854074955,0.00017094171198550612,[0.03663196],1,-60,-60,0.11233538,9.092794,-17.317373
10,0.1594693244938935,0.0007299781688743678,1.043809421826154,-0.01082653999037575,0.08708405727520585,-0.010233353270450607,0.011793488636612892,0.00018987189105246216,[0.03661851],1,-60,-60,0.11231959,9.092794,-17.317373
11,0.1811994568809132,0.00048651161157977176,1.0865066193509847,-0.0121733278647298,0.08865399216301739,-0.010666103771654889,0.014982875436544418,0.00020447144925128669,[0.03660784],1,-60,-60,0.11230157,9.092794,-17.317373
12,0.20222260511398418,0.00030135764265651224,1.0511574116535485,-0.009257698446162976,0.09042759658768773,-0.011194392311153933,0.018606863915920258,0.00021420167468022555,[0.03660224],1,-60,-60,0.11228089,9.092794,-17.317373
13,0.22330344674328445,9.990982527597218e-05,1.0540420814650133,-0.010072390869027004,0.09076003276277333,-0.011679974792059511,0.022651314735412598,0.00022022883058525622,[0.0365962],1,-60,-60,0.1122582,9.092794,-17.317373
14,0.2441967484160523,-9.058994104634629e-05,1.0446650836383924,-0.009524988316115923,0.09151804109569639,-0.012175230658613145,0.027117382735013962,0.0002222270268248394,[0.03659506],1,-60,-60,0.11223267,9.092794,-17.317373
15,0.26496510939125073,-0.00031217744350215077,1.0384180487599224,-0.011079375122790225,0.09310233010910451,-0.012606027681613341,0.0320013165473938,0.00022041522606741637,[0.03659241],1,-60,-60,0.11220501,9.092794,-17.317373
16,0.2852809541315037,-0.0005752051907802526,1.015792237012647,-0.013151387363905087,0.09446771943476051,-0.013042225560639054,0.03730062022805214,0.0002141716831829399,[0.03658712],1,-60,-60,0.112174824,9.092794,-17.317373
17,0.30470367855543373,-0.000987595573624276,0.9711362211965024,-0.02061951914220117,0.09572762763127685,-0.013316001684870571,0.04300623759627342,0.0002026675792876631,[0.03658266],1,-60,-60,0.112142436,9.092794,-17.317373
18,0.3232749066214274,-0.0014678449155508136,0.9285614032996818,-0.024012467096326873,0.09739498689305037,-0.013556251316913404,0.04910030961036682,0.0001829156681196764,[0.03657872],1,-60,-60,0.11210787,9.092794,-17.317373
19,0.3405705664787638,-0.0018075959568705005,0.8647829928668216,-0.016987552065984346,0.10108689230401069,-0.01390245340007823,0.05556580796837807,0.00015355876530520618,[0.03657339],1,-60,-60,0.11207109,9.092794,-17.317373
20,0.35512186542537166,-0.002072433082303178,0.7275649473303929,-0.013241856271633878,0.1062093578511849,-0.014277491965913214,0.062377218157052994,0.00011740684567485005,[0.03656208],1,-60,-60,0.11203237,9.092794,-17.317373
21,0.3689147283710736,-0.002308325983267423,0.6896431472850963,-0.01179464504821226,0.10986192047130316,-0.014601870163460262,0.06947965174913406,7.595818897243589e-05,[0.03654747],1,-60,-60,0.11199202,9.092794,-17.317373
22,0.3827351992475997,-0.0025577706308286,0.6910235438263044,-0.012472232378058834,0.11581311409827322,-0.01496738007699605,0.07685794681310654,2.979166674776934e-05,[0.03653734],1,-60,-60,0.11195029,9.092794,-17.317373
23,0.3962851058380875,-0.0027237435540337176,0.6774953295243904,-0.008298646160255885,0.12133404507767409,-0.015393780180602334,0.08451265096664429,-2.1363743144320324e-05,[0.03651965],1,-60,-60,0.11190671,9.092794,-17.317373
24,0.4100072007664676,-0.0028126920209069796,0.6861047464190051,-0.004447423343663104,0.12708722229581326,-0.01572887743532192,0.09243835508823395,-7.58386158850044e-05,[0.03650354],1,-60,-60,0.11186182,9.092794,-17.317373
25,0.4193453291259903,-0.0029672475336155915,0.4669064179761335,-0.007727775635430589,0.13807163841556758,-0.015858857979765162,0.1006385013461113,-0.0001320924493484199,[0.03648658],1,-60,-60,0.111815125,9.092794,-17.317373
26,0.42781345158733536,-0.0032207952075441427,0.42340612306725234,-0.012677383696427569,0.14843447401653975,-0.016024868411477655,0.10902540385723114,-0.0001914374006446451,[0.03645417],1,-60,-60,0.111767665,9.092794,-17.317373
27,0.43820619627518687,-0.003311459038141038,0.5196372343925759,-0.004533191529844771,0.16209398198407143,-0.016005674113330315,0.11758167296648026,-0.00025585328694432974,[0.03642109],1,-60,-60,0.11171916,9.092794,-17.317373
28,0.4510852231589343,-0.0033846143454320556,0.6439513441873714,-0.003657765364550869,0.17131248384248465,-0.016120969374242122,0.12634579837322235,-0.0003220824582967907,[0.03637358],1,-60,-60,0.11166943,9.092794,-17.317373
