sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
30,-0.2890417395734665,-0.015012890340858577,-0.4489487280661706,-0.047328572953119874,-0.11194657735177316,-0.03816912812180817,-0.09647507220506668,-0.0033914009109139442,[0.05402226],1,-60,-60,0.11392254,-12.293122,13.823257
31,-0.2960636341524049,-0.015866965428558616,-0.3510947289469186,-0.04270375438500196,-0.11560425037168898,-0.039289474370889366,-0.10225590318441391,-0.0036916586104780436,[0.05401618],1,-60,-60,0.11388847,-12.293122,13.823257
32,-0.30259190971776556,-0.016717699198616175,-0.32641377826803364,-0.04253668850287795,-0.11867864956730045,-0.04024514462798834,-0.10817717760801315,-0.004008997697383165,[0.05401018],1,-60,-60,0.11385377,-12.293122,13.823257
33,-0.3068860779247451,-0.017607140880409135,-0.21470841034897603,-0.04447208408964798,-0.12305390849360265,-0.04118021408794448,-0.11422901600599289,-0.004343351814895868,[0.05400579],1,-60,-60,0.113818206,-12.293122,13.823257
34,-0.31082115034968305,-0.018540949980360894,-0.19675362124689855,-0.04669045499758795,-0.1298032851482276,-0.042289820790756494,-0.12036673724651337,-0.004695494659245014,[0.05399902],1,-60,-60,0.11378231,-12.293122,13.823257
35,-0.3153118342695496,-0.01960784859429623,-0.22453419599332847,-0.053344930696766824,-0.14037044081487693,-0.04349957889644429,-0.12658315896987915,-0.005066313780844212,[0.0539865],1,-60,-60,0.11374579,-12.293122,13.823257
36,-0.3221364632253506,-0.020746343844202784,-0.3412314477900509,-0.05692476249532774,-0.1488023224810604,-0.04470304289134219,-0.13288938999176025,-0.0054584708996117115,[0.0539623],1,-60,-60,0.11370891,-12.293122,13.823257
37,-0.3306860283516551,-0.021736299460153534,-0.42747825631522574,-0.049497780797537416,-0.15431568273925222,-0.04614194802707061,-0.139332115650177,-0.005873397924005985,[0.05394363],1,-60,-60,0.113671325,-12.293122,13.823257
38,-0.33914055214891853,-0.02271127177458766,-0.42272618986316957,-0.0487486157217063,-0.160834899317706,-0.04750185419106856,-0.14594583213329315,-0.0063081239350140095,[0.05393051],1,-60,-60,0.113632865,-12.293122,13.823257
39,-0.34846733015950015,-0.023865296216081335,-0.466338900529081,-0.057701222074683756,-0.16743042846792378,-0.048789587744977325,-0.15272864699363708,-0.006762349512428045,[0.05391426],1,-60,-60,0.113593325,-12.293122,13.823257
40,-0.3546848455378757,-0.02507905265139925,-0.3108757689187769,-0.06068782176589593,-0.17513010944821872,-0.04990840278333053,-0.1596979945898056,-0.007239655591547489,[0.05389865],1,-60,-60,0.1135528,-12.293122,13.823257
41,-0.359381723567957,-0.026220034486013902,-0.23484390150406398,-0.05704909173073247,-0.1835484124312643,-0.0510647579212673,-0.16679169237613678,-0.0077412365935742855,[0.05388308],1,-60,-60,0.11351152,-12.293122,13.823257
42,-0.3647182277955552,-0.02727967471639204,-0.2668252113799099,-0.0529820115189068,-0.19233673546114005,-0.052259947813581675,-0.17397932708263397,-0.00826563686132431,[0.05386611],1,-60,-60,0.11346972,-12.293122,13.823257
43,-0.3705364385455585,-0.028425883441796033,-0.29091053750016727,-0.057310436270199716,-0.20295673157670535,-0.053224603994749486,-0.1812736988067627,-0.008811230771243572,[0.05384546],1,-60,-60,0.11342752,-12.293122,13.823257
44,-0.3772326429798239,-0.029582808594550446,-0.33481022171326913,-0.057846257637720555,-0.21090968899079598,-0.053927569824736565,-0.18868443369865417,-0.00937974825501442,[0.05382045],1,-60,-60,0.113384336,-12.293122,13.823257
45,-0.3855740434942971,-0.030780718292207895,-0.41707002572366036,-0.05989548488287255,-0.2154456471616868,-0.054380212153773755,-0.19622908532619476,-0.009971404448151588,[0.05380397],1,-60,-60,0.11334085,-12.293122,13.823257
46,-0.3943307785799232,-0.03214306775187652,-0.43783675428130664,-0.06811747298343107,-0.21957315798499621,-0.0546372911776416,-0.20394057035446167,-0.01058701891452074,[0.05379457],1,-60,-60,0.113296404,-12.293122,13.823257
47,-0.3991634623286052,-0.03341071997359905,-0.24163418743410148,-0.06338261108612642,-0.22619405123987235,-0.05496926273917779,-0.21182718873023987,-0.011229880154132843,[0.05378686],1,-60,-60,0.11325067,-12.293122,13.823257
48,-0.40164884313754445,-0.034646575954957376,-0.1242690404469613,-0.06179279906791635,-0.23894888363429345,-0.05541909745079465,-0.21981045603752136,-0.011898094788193703,[0.05377264],1,-60,-60,0.11320485,-12.293122,13.823257
49,-0.4075621017544734,-0.035938510011164916,-0.2956629308464471,-0.06459670281037688,-0.24549733722233213,-0.05570626584812999,-0.22784343361854553,-0.012591026723384857,[0.05374708],1,-60,-60,0.113158725,-12.293122,13.823257
50,-0.41374521615379195,-0.03718233221674382,-0.30915571996592917,-0.062191110278945416,-0.2589610243740026,-0.05626209470210597,-0.23599468171596527,-0.013309797272086143,[0.05373054],1,-60,-60,0.113111734,-12.293122,13.823257
51,-0.42152068450802177,-0.03830150119842075,-0.38877341771149077,-0.05595844908384606,-0.2708616914751474,-0.057323162618558854,-0.24426957964897156,-0.01405344344675541,[0.05368821],1,-60,-60,0.11306438,-12.293122,13.823257
52,-0.43149798494809943,-0.03933720122788146,-0.4988650220038835,-0.05178500147303566,-0.2758650618197862,-0.0584761900245212,-0.25270000100135803,-0.014819473028182983,[0.05365746],1,-60,-60,0.11301602,-12.293122,13.823257
53,-0.4407464906793291,-0.040287242607428206,-0.4624252865614835,-0.04750206897733733,-0.2816305110754911,-0.05968343623680994,-0.2613299489021301,-0.015606217086315155,[0.05364606],1,-60,-60,0.1129666,-12.293122,13.823257
54,-0.44695981141808144,-0.041148058576491175,-0.31066603693761863,-0.043040798453148454,-0.2889102521876339,-0.06098238116828725,-0.27014487981796265,-0.01641196198761463,[0.05363316],1,-60,-60,0.11291602,-12.293122,13.823257
55,-0.45143021213810125,-0.04200140937346078,-0.22352003600099124,-0.042667539848480374,-0.2988872184942011,-0.0624285769299604,-0.27908408641815186,-0.01723492331802845,[0.05361621],1,-60,-60,0.11286489,-12.293122,13.823257
56,-0.45533695164415683,-0.042775146502517604,-0.19533697530278005,-0.03868685645284131,-0.3107581512595061,-0.06378031923668459,-0.28811269998550415,-0.01807495206594467,[0.05359223],1,-60,-60,0.11281328,-12.293122,13.823257
57,-0.4614797413685562,-0.043624807655560295,-0.3071394862199668,-0.04248305765213445,-0.3187057973409537,-0.06498618266778067,-0.2972194254398346,-0.018930455669760704,[0.05356487],1,-60,-60,0.11276137,-12.293122,13.823257
58,-0.46777697328407947,-0.044415744873676895,-0.3148615957761649,-0.03954686090582982,-0.3275366128946189,-0.06623160565504804,-0.3064490258693695,-0.01980295218527317,[0.05354723],1,-60,-60,0.11270861,-12.293122,13.823257
59,-0.4734276039547955,-0.04524255228343464,-0.28253153353580274,-0.04134037048788741,-0.33598912149318494,-0.06749134260462597,-0.3158045709133148,-0.020691266283392906,[0.05352787],1,-60,-60,0.11265521,-12.293122,13.823257
60,-0.47833753420551933,-0.04617114422026135,-0.2454965125361923,-0.0464295968413353,-0.34791079271235503,-0.06879501329967752,-0.3252731263637543,-0.021596116945147514,[0.05350794],1,-60,-60,0.1126013,-12.293122,13.823257
61,-0.4836732931887933,-0.04728428446453109,-0.2667879491636995,-0.05565701221348718,-0.3599596052954439,-0.07005904597463086,-0.3348398804664612,-0.022519540041685104,[0.05347753],1,-60,-60,0.11254679,-12.293122,13.823257
62,-0.4931581440304841,-0.0485088211449147,-0.4742425420845393,-0.06122683401918039,-0.3679740169609431,-0.07105131767457351,-0.3445133566856384,-0.023465225473046303,[0.05344366],1,-60,-60,0.11249154,-12.293122,13.823257
63,-0.5029338795457703,-0.04962075558489233,-0.48878677576431073,-0.05559672199888155,-0.37362404554733075,-0.07206164923263714,-0.35437652468681335,-0.02443540096282959,[0.05342303],1,-60,-60,0.112435535,-12.293122,13.823257
64,-0.5092426785249232,-0.05053850496069573,-0.31543994895764627,-0.045887468790169805,-0.38312218539067544,-0.07339167868485674,-0.36443519592285156,-0.025427816435694695,[0.05340893],1,-60,-60,0.11237834,-12.293122,13.823257
65,-0.5176766839913295,-0.05153898570102684,-0.4217002733203117,-0.05002403701655567,-0.3898847146483604,-0.07432309561409056,-0.3746200501918793,-0.02643858641386032,[0.05338478],1,-60,-60,0.11232056,-12.293122,13.823257
66,-0.5225248928407642,-0.05277560859451115,-0.24241044247173704,-0.061831144674215466,-0.40295398855232634,-0.07507162919500843,-0.38497358560562134,-0.027469366788864136,[0.05336734],1,-60,-60,0.11226187,-12.293122,13.823257
67,-0.525738207304265,-0.053756201656051425,-0.16066572317504324,-0.04902965307701379,-0.4161292488279287,-0.07580793474335223,-0.3954240679740906,-0.02852487936615944,[0.05333421],1,-60,-60,0.11220244,-12.293122,13.823257
68,-0.5308755682506567,-0.0546721864002575,-0.25686804731958546,-0.045799237210303545,-0.42924809237592854,-0.07675441913306713,-0.4059388339519501,-0.029600003734230995,[0.05330086],1,-60,-60,0.11214299,-12.293122,13.823257
69,-0.5389963645614886,-0.05566129561977506,-0.40603981554158963,-0.04945546097587794,-0.4362182134354953,-0.07768843986559659,-0.41655635833740234,-0.030693447217345238,[0.05326666],1,-60,-60,0.11208301,-12.293122,13.823257
70,-0.5442906592756014,-0.05658428920314692,-0.2647147357056383,-0.04614967916859314,-0.44746071394183673,-0.07871267409063876,-0.42733627557754517,-0.03180667385458946,[0.05324891],1,-60,-60,0.112021975,-12.293122,13.823257
71,-0.5491304983197448,-0.057552084171893524,-0.2419919522071723,-0.04838974843733013,-0.4597670437360648,-0.0798132293857634,-0.43822208046913147,-0.032938361167907715,[0.05321989],1,-60,-60,0.11196025,-12.293122,13.823257
72,-0.5553351587271287,-0.0586715461604581,-0.3102330203691963,-0.055973099428229034,-0.4703440602461342,-0.08072665601503104,-0.449204683303833,-0.03408940136432648,[0.05318624],1,-60,-60,0.111898325,-12.293122,13.823257
73,-0.5617990396973879,-0.05978250168145679,-0.32319404851295985,-0.05554777604993433,-0.4811948157439474,-0.08176186808850616,-0.4603113830089569,-0.035262830555438995,[0.05315893],1,-60,-60,0.111835696,-12.293122,13.823257
74,-0.5701221714999961,-0.0609920518321269,-0.41615659013041295,-0.06047750753350556,-0.4928459824586753,-0.08267578319646418,-0.47154736518859863,-0.03645848110318184,[0.05312649],1,-60,-60,0.11177234,-12.293122,13.823257
75,-0.5775526766035441,-0.06205397849318616,-0.37152525517740287,-0.05309633305296302,-0.5052772137860302,-0.0835728794336319,-0.48294979333877563,-0.037678323686122894,[0.05309064],1,-60,-60,0.111708194,-12.293122,13.823257
76,-0.5835593828144452,-0.06301983911193021,-0.30033531054505147,-0.048293030937202275,-0.5192498193646315,-0.08425357460509986,-0.4945008456707001,-0.03891940414905548,[0.05305237],1,-60,-60,0.111643106,-12.293122,13.823257
77,-0.5909859825471617,-0.06402770028505984,-0.3713299866358284,-0.050393058656482026,-0.5277899439970497,-0.08451285466435365,-0.5061720609664917,-0.04017980024218559,[0.05301678],1,-60,-60,0.11157745,-12.293122,13.823257
78,-0.5979326205716903,-0.06488790167522894,-0.34733190122642554,-0.04301006950845476,-0.53469802919426,-0.08452118652348872,-0.5179917812347412,-0.04146035388112068,[0.05299681],1,-60,-60,0.11151107,-12.293122,13.823257
79,-0.6018037586332035,-0.06554875636209545,-0.19355690307565965,-0.03304273434332572,-0.543651743006194,-0.08467275262228213,-0.5299504399299622,-0.04275811091065407,[0.05298274],1,-60,-60,0.111443855,-12.293122,13.823257
80,-0.6034662379026382,-0.0662772949706232,-0.0831239634717349,-0.036426930426387116,-0.5564053767884616,-0.08486245825770311,-0.5419865250587463,-0.0440690852701664,[0.05296379],1,-60,-60,0.111376494,-12.293122,13.823257
81,-0.6043861637554333,-0.0671497581706899,-0.045996292639756575,-0.043623160003335215,-0.5688604034075979,-0.08502241865789983,-0.5540558695793152,-0.04539462924003601,[0.05293647],1,-60,-60,0.11130866,-12.293122,13.823257
82,-0.6079530862665238,-0.06787876579413933,-0.17834612555452622,-0.03645038117247168,-0.5792659801954869,-0.0855332745850319,-0.5661435723304749,-0.04673762619495392,[0.05290939],1,-60,-60,0.11124099,-12.293122,13.823257
83,-0.6126924465385932,-0.06871950942439072,-0.23696801360347308,-0.04203718151256908,-0.5890633046219591,-0.08623340349004138,-0.5783026218414307,-0.04809520021080971,[0.05288476],1,-60,-60,0.11117303,-12.293122,13.823257
84,-0.6142622395236944,-0.06954392895711863,-0.07848964925506152,-0.04122097663639579,-0.6031863420794252,-0.08704481007589493,-0.5905564427375793,-0.049469590187072754,[0.05286177],1,-60,-60,0.11110457,-12.293122,13.823257
85,-0.6157445325177363,-0.07042412165725181,-0.07411464970209636,-0.044009635006659664,-0.6172704726050142,-0.08771811264159624,-0.6028416752815247,-0.05086046829819679,[0.05283052],1,-60,-60,0.11103578,-12.293122,13.823257
86,-0.6192077622998008,-0.07118870570875514,-0.17316148910322227,-0.03822920257516671,-0.6325824085215572,-0.0885061369772302,-0.6151565909385681,-0.05226895213127136,[0.05279234],1,-60,-60,0.110967144,-12.293122,13.823257
87,-0.6259169342460777,-0.07189431607022924,-0.33545859731384553,-0.035280518073705025,-0.6445084122533444,-0.0893213960371213,-0.6275407671928406,-0.05369272455573082,[0.05274655],1,-60,-60,0.110898204,-12.293122,13.823257
88,-0.6312161932634158,-0.0724464557939609,-0.26496295086690225,-0.027606986186583526,-0.6564656292612199,-0.09018247174390126,-0.6400591135025024,-0.05513061210513115,[0.05271588],1,-60,-60,0.11082837,-12.293122,13.823257
89,-0.6380205876530349,-0.07295487659108402,-0.340219719480956,-0.025421039856155403,-0.667520208429778,-0.09138284968503285,-0.652683436870575,-0.05657954141497612,[0.05268548],1,-60,-60,0.11075808,-12.293122,13.823257
90,-0.6431805513792174,-0.07371239291589517,-0.2579981863091234,-0.03787581624055747,-0.6772827833483461,-0.09230228538217489,-0.6654438376426697,-0.05803863704204559,[0.05265754],1,-60,-60,0.110687055,-12.293122,13.823257
91,-0.6466463050640855,-0.07459835215935526,-0.17328768424340524,-0.044297962173004635,-0.6920977031404618,-0.09313634103455115,-0.6783074736595154,-0.05951288342475891,[0.05263416],1,-60,-60,0.11061551,-12.293122,13.823257
92,-0.6502324922247759,-0.07566524885854958,-0.17930935803451575,-0.053344834959716536,-0.7037213790754322,-0.09366159736237023,-0.6912404298782349,-0.06100485101342201,[0.05259508],1,-60,-60,0.110543765,-12.293122,13.823257
93,-0.6514674500083752,-0.07690243308838032,-0.061747889179969206,-0.06185921149153728,-0.7144974425027613,-0.09387857334513683,-0.7042450904846191,-0.0625181570649147,[0.05257154],1,-60,-60,0.110471435,-12.293122,13.823257
94,-0.6507216650915767,-0.07799613008710364,0.03728924583992921,-0.05468484993616585,-0.7280554521421436,-0.09443827766517643,-0.7172744274139404,-0.06405620276927948,[0.05255205],1,-60,-60,0.1103992,-12.293122,13.823257
95,-0.6476347082246763,-0.07868513360617724,0.15434784334502183,-0.03445017595367972,-0.7457705225388054,-0.095502657131874,-0.7302888631820679,-0.06561612337827682,[0.0525261],1,-60,-60,0.11032734,-12.293122,13.823257
96,-0.6482366637494384,-0.07949760449844687,-0.030097776238108054,-0.0406235446134815,-0.7597974177042488,-0.0965331344777951,-0.743241548538208,-0.06718982756137848,[0.05248599],1,-60,-60,0.110255554,-12.293122,13.823257
97,-0.651486611460449,-0.08034737939071417,-0.16249738555052318,-0.04248874461336527,-0.7728417805919889,-0.09788647493405733,-0.7562062740325928,-0.06877978146076202,[0.05245176],1,-60,-60,0.11018416,-12.293122,13.823257
98,-0.6554943010250542,-0.0810254705705847,-0.20038447823026218,-0.033904558993526734,-0.786856825608993,-0.09922946385631803,-0.7692360281944275,-0.07038673013448715,[0.05241667],1,-60,-60,0.11011225,-12.293122,13.823257
99,-0.6606796445579937,-0.08163357751558577,-0.2592671766469721,-0.030405347250052728,-0.8032047256419901,-0.10072537664382253,-0.7823458909988403,-0.07200723886489868,[0.05237639],1,-60,-60,0.110040024,-12.293122,13.823257
100,-0.6649551332839735,-0.08236484756604112,-0.21377443629899062,-0.03656350252276752,-0.8191937293449882,-0.10199457583075855,-0.7955594658851624,-0.07363990694284439,[0.05232411],1,-60,-60,0.10996722,-12.293122,13.823257
101,-0.6702079797290469,-0.08308142764666626,-0.2626423222536687,-0.03582900403125677,-0.8332431001181249,-0.10311737110896502,-0.8088585734367371,-0.07528720051050186,[0.05227581],1,-60,-60,0.10989412,-12.293122,13.823257
102,-0.6755900412208837,-0.08371415171042826,-0.2691030745918397,-0.0316362031880999,-0.8468390350753907,-0.1040156763192499,-0.822262704372406,-0.07694882899522781,[0.05223368],1,-60,-60,0.109820485,-12.293122,13.823257
103,-0.6845537143199443,-0.08423459853160238,-0.44818365495302714,-0.026022341058705933,-0.8557726434955839,-0.10468170612875838,-0.8357744812965393,-0.07862310856580734,[0.05219469],1,-60,-60,0.109745964,-12.293122,13.823257
104,-0.6906018687812583,-0.08466196331222818,-0.3024077230656985,-0.021368239031289704,-0.8654526883328799,-0.10550979241088498,-0.849465548992157,-0.08030780404806137,[0.05217309],1,-60,-60,0.10967099,-12.293122,13.823257
105,-0.6943274402675423,-0.08496545540574515,-0.18627857431420125,-0.015174604675848968,-0.8793067263031844,-0.10660275603004266,-0.8632776141166687,-0.08200104534626007,[0.05214873],1,-60,-60,0.10959508,-12.293122,13.823257
106,-0.6991326931763878,-0.08515063073571581,-0.2402626454422716,-0.009258766498533078,-0.8920109599421266,-0.10817715695884544,-0.8771641850471497,-0.08370035141706467,[0.0521145],1,-60,-60,0.10951871,-12.293122,13.823257
107,-0.7044083063978441,-0.08519533487035004,-0.26378066107281484,-0.0022352067317115143,-0.9045035915041808,-0.11005600258067716,-0.8911468386650085,-0.08540336042642593,[0.05208013],1,-60,-60,0.10944203,-12.293122,13.823257
108,-0.7083552846643115,-0.08529142349403626,-0.19734891332336701,-0.004804431184311397,-0.9171242324227933,-0.11206441251852084,-0.9052349925041199,-0.08710726350545883,[0.05204747],1,-60,-60,0.109364845,-12.293122,13.823257
109,-0.7096970821159166,-0.08554010408754037,-0.06708987258025445,-0.012434029675205238,-0.9304163178021554,-0.11402875716157723,-0.9194021224975586,-0.08881308883428574,[0.05201828],1,-60,-60,0.10928698,-12.293122,13.823257
110,-0.7111362653241932,-0.08590967906608056,-0.07195916041382588,-0.018478748927009292,-0.9450116606021766,-0.11535819534037728,-0.9335960745811462,-0.09052389115095139,[0.05198754],1,-60,-60,0.10920925,-12.293122,13.823257
111,-0.7109647132129149,-0.08618051950934386,0.008577605563914403,-0.013542022163164802,-0.9631682058388833,-0.11666464393783826,-0.9478188157081604,-0.09224208444356918,[0.05194919],1,-60,-60,0.10913123,-12.293122,13.823257
112,-0.7102472654059503,-0.08633097690790235,0.03587239034823142,-0.007522869927925058,-0.9799372871930245,-0.11804477318946738,-0.9620380997657776,-0.09396569430828094,[0.05190358],1,-60,-60,0.109053455,-12.293122,13.823257
113,-0.7112720642714968,-0.08640651988736862,-0.05123994327732362,-0.0037771489733131602,-0.9936289695615415,-0.11957628915843088,-0.9762430191040039,-0.09569231420755386,[0.05186869],1,-60,-60,0.108975686,-12.293122,13.823257
114,-0.713511217268414,-0.08673542622795138,-0.11195764984586276,-0.016445317029138096,-1.0085586860368494,-0.12098210742988158,-0.990468442440033,-0.09742044657468796,[0.05183757],1,-60,-60,0.108897895,-12.293122,13.823257
115,-0.7167305570816362,-0.08700380756517916,-0.16096699066110887,-0.013419066861388274,-1.021350307535613,-0.12248567429196555,-1.004738688468933,-0.09915515780448914,[0.05180156],1,-60,-60,0.10881994,-12.293122,13.823257
116,-0.7181372059886317,-0.08728083627442174,-0.07033244534977712,-0.013851435462129302,-1.0372667723859195,-0.1239283621107461,-1.019073247909546,-0.1008952334523201,[0.05177139],1,-60,-60,0.10874173,-12.293122,13.823257
117,-0.7204638936404345,-0.0875637629563971,-0.11633438259013928,-0.01414633409876842,-1.0533574485743884,-0.12511359581549186,-1.0334359407424927,-0.10264085233211517,[0.05173336],1,-60,-60,0.1086634,-12.293122,13.823257
118,-0.7215424885291114,-0.08782286345694955,-0.05392974443384446,-0.012955025027622469,-1.0701162946934346,-0.126134312900831,-1.0478452444076538,-0.10439212620258331,[0.0516876],1,-60,-60,0.10858497,-12.293122,13.823257
