sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
23,0.3880166088633633,0.0011569888151188935,1.1752111329697073,0.004845413848670432,0.3652604534290731,-0.010671263240510598,0.06491735577583313,5.684591815224849e-05,[0.00655097],1,-60,-60,0.040861905,1.5161703,-7.9722886
24,0.41153068033348983,0.001218607430701013,1.1757035735063255,0.0030809307791059837,0.37219351856037974,-0.011212961544515565,0.07267768681049347,7.998569344636053e-05,[0.0065159],1,-60,-60,0.040847525,1.5161703,-7.9722886
25,0.43499113083187707,0.0012747872793170245,1.1730225249193609,0.002808992430800572,0.37899662693962455,-0.01176957317511551,0.08090829849243164,0.0001043578376993537,[0.00648374],1,-60,-60,0.04083176,1.5161703,-7.9722886
26,0.45822356001775927,0.001314686959149185,1.1616214592941105,0.0019949839916080236,0.3854857017286122,-0.012429793394403532,0.08960811793804169,0.00012985357898287475,[0.00645257],1,-60,-60,0.04081548,1.5161703,-7.9722886
27,0.4813448491536475,0.0013369007650817367,1.156064456794411,0.0011106902966275811,0.39283484825864434,-0.01310813004965894,0.09877258539199829,0.000156147318193689,[0.00642313],1,-60,-60,0.04079865,1.5161703,-7.9722886
28,0.5043188553240544,0.0013614470864467877,1.1487003085203469,0.0012273160682525486,0.40080247493460774,-0.013806834613205865,0.10839948058128357,0.00018288532737642527,[0.00638896],1,-60,-60,0.04078054,1.5161703,-7.9722886
29,0.5275631919533408,0.001372456564922686,1.1622168314643204,0.0005504739237949252,0.40886786999180913,-0.014502090081805363,0.11848585307598114,0.00021011425997130573,[0.00635132],1,-60,-60,0.040762164,1.5161703,-7.9722886
30,0.5509640599444902,0.001366595526696983,1.1700433995574713,-0.00029305191128514707,0.4165190663188696,-0.015178721718257293,0.12903711199760437,0.00023756339214742184,[0.00631285],1,-60,-60,0.04074306,1.5161703,-7.9722886
31,0.5743818721857314,0.0013700191744192125,1.1708906120620668,0.00017118238611146808,0.4240406728349626,-0.01578121181228198,0.14005638659000397,0.0002648952940944582,[0.00627667],1,-60,-60,0.040723365,1.5161703,-7.9722886
32,0.5978230281204377,0.0013564788943676831,1.1720577967353165,-0.0006770140025764704,0.4322371226735413,-0.016387526091421023,0.1515440195798874,0.0002922956773545593,[0.00624034],1,-60,-60,0.040703047,1.5161703,-7.9722886
33,0.620351217010284,0.0013056999180753336,1.1264094444923103,-0.00253894881461747,0.44044025568291545,-0.016970646829577163,0.16350047290325165,0.0003194252494722605,[0.00620135],1,-60,-60,0.040682126,1.5161703,-7.9722886
34,0.6424022028159743,0.0012482819401247978,1.1025492902845144,-0.0028708988975267857,0.44823632203042507,-0.01758382495609112,0.17590749263763428,0.0003455392434261739,[0.00616396],1,-60,-60,0.04066053,1.5161703,-7.9722886
35,0.6638873897616213,0.0011437764272614003,1.07425934728235,-0.00522527564316988,0.4556536441668868,-0.01809820850030519,0.18875554203987122,0.00037050488754175603,[0.0061294],1,-60,-60,0.040638443,1.5161703,-7.9722886
36,0.6857123881515509,0.001049525738117154,1.0912499194964767,-0.004712534457212314,0.46358179207891226,-0.01863694316125475,0.20203329622745514,0.00039338041096925735,[0.0060958],1,-60,-60,0.040616,1.5161703,-7.9722886
37,0.7071965120856112,0.0009032039406065449,1.0742061967030168,-0.0073160898755304515,0.4720335388556123,-0.019205486663850024,0.21574755012989044,0.00041437093750573695,[0.0060597],1,-60,-60,0.040593203,1.5161703,-7.9722886
38,0.7276365293126946,0.0007486769345177889,1.0220008613541722,-0.007726350304437801,0.4799842955544591,-0.019803015427896753,0.22989147901535034,0.00043243501568213105,[0.00602259],1,-60,-60,0.040569916,1.5161703,-7.9722886
39,0.7475590595912581,0.0006169653809683949,0.996126513928175,-0.006585577677469701,0.488801296800375,-0.020415617065737024,0.24444420635700226,0.0004474085581023246,[0.00598799],1,-60,-60,0.040546287,1.5161703,-7.9722886
40,0.7670630118374174,0.0004930578536641404,0.9751976123079658,-0.006195376365212724,0.49727198388427496,-0.021065328473923728,0.25939539074897766,0.0004597478546202183,[0.00595045],1,-60,-60,0.040522344,1.5161703,-7.9722886
41,0.7863761573594457,0.0003697222032405988,0.9656572761014104,-0.006166782521177083,0.5070059122517705,-0.021727079030824825,0.2747366428375244,0.000469609018182382,[0.00591379],1,-60,-60,0.040498286,1.5161703,-7.9722886
42,0.8052802045207864,0.00022783250175962153,0.9452023580670357,-0.007094485074048862,0.5171200707554817,-0.022419999149860814,0.2904641628265381,0.0004770034574903548,[0.00587091],1,-60,-60,0.04047406,1.5161703,-7.9722886
43,0.8241798364494389,5.740876636082235e-05,0.9449815964326262,-0.008521186769939959,0.5271435594186187,-0.02316982243792154,0.30656975507736206,0.0004815600987058133,[0.00582634],1,-60,-60,0.040449485,1.5161703,-7.9722886
44,0.8427726492409057,-0.00017194421460772004,0.9296406395733356,-0.01146764904842712,0.5373598225414753,-0.02392923491424881,0.32305335998535156,0.0004827082739211619,[0.00578216],1,-60,-60,0.040425066,1.5161703,-7.9722886
45,0.860539195717538,-0.0004675737438901707,0.8883273238316178,-0.014781476464122534,0.5481141144409776,-0.02470967816771008,0.33990880846977234,0.0004792693944182247,[0.00573858],1,-60,-60,0.040400255,1.5161703,-7.9722886
46,0.8782352392312532,-0.0008287617549012794,0.8848021756857634,-0.018059400550555438,0.5594278406351805,-0.025416572723770514,0.3571195900440216,0.00046991792623884976,[0.00569219],1,-60,-60,0.040375553,1.5161703,-7.9722886
47,0.8952502036217993,-0.0012330630505402952,0.8507482195273042,-0.020215064781950787,0.5709623778238893,-0.026019621669547632,0.37468430399894714,0.0004533426836133003,[0.00564232],1,-60,-60,0.04035105,1.5161703,-7.9722886
48,0.9111442692328637,-0.0016734626152265265,0.7947032805532217,-0.022019978234311566,0.5816485937684774,-0.02663179804221727,0.3925893008708954,0.0004286814364604652,[0.00559435],1,-60,-60,0.04032636,1.5161703,-7.9722886
49,0.9267780290294831,-0.0021295155476491346,0.7816879898309708,-0.022802646621130407,0.5936573892831802,-0.027188347681658342,0.4108121991157532,0.0003952121769543737,[0.00554995],1,-60,-60,0.040301822,1.5161703,-7.9722886
50,0.9411457888346558,-0.0025634039143278644,0.7183879902586341,-0.021694418333936483,0.6042638113722205,-0.0277223642624449,0.4293477535247803,0.00035262186429463327,[0.00550234],1,-60,-60,0.040277414,1.5161703,-7.9722886
51,0.954714021657819,-0.003014538776706104,0.6784116411581635,-0.02255674311891198,0.6148804808035493,-0.02828875495470129,0.44817066192626953,0.00030135377892293036,[0.00546254],1,-60,-60,0.04025333,1.5161703,-7.9722886
52,0.9672742281232422,-0.0034162062664927365,0.6280103232711554,-0.020083374489331618,0.6268740799278021,-0.028887278138427064,0.46726495027542114,0.00024106301134452224,[0.00542282],1,-60,-60,0.04022948,1.5161703,-7.9722886
53,0.9791188571911698,-0.0038560643573237034,0.59223145339638,-0.02199290454154834,0.6386491069570184,-0.02938682443345897,0.48661044239997864,0.00017273888806812465,[0.00537894],1,-60,-60,0.040206004,1.5161703,-7.9722886
54,0.9900087029610222,-0.004267019306507792,0.54449228849262,-0.020547747459204402,0.650885864160955,-0.029949726740596816,0.5061928033828735,9.561760089127347e-05,[0.00533716],1,-60,-60,0.04018254,1.5161703,-7.9722886
55,0.9997911569785719,-0.004735099282488591,0.48912270087748766,-0.023403998799039982,0.6630821051076055,-0.030490548146190122,0.5259929895401001,1.0277217370457947e-05,[0.00529513],1,-60,-60,0.04015966,1.5161703,-7.9722886
56,1.0,-0.005195408061199488,0.4606762882322073,-0.023015438935544807,0.6766219791024923,-0.03100714532774873,0.5459887981414795,-8.442476246273145e-05,[0.00525387],1,-60,-60,0.040137473,1.5161703,-7.9722886
57,1.0,-0.005683440359944144,0.4362570596858859,-0.024401614937232807,0.6909247590228915,-0.031563791882945225,0.5659887790679932,-0.00018833292415365577,[0.00520753],1,-60,-60,0.040115356,1.5161703,-7.9722886
58,1.0,-0.00617610547044933,0.4143202481791377,-0.0246332555252593,0.7040795562788844,-0.03225036113872193,0.5859887599945068,-0.0003020017175003886,[0.00515879],1,-60,-60,0.040094357,1.5161703,-7.9722886
59,1.0,-0.006689752920001411,0.3607325153425336,-0.025682372477604076,0.7190284328535199,-0.032891523762373254,0.6059887409210205,-0.0004255238454788923,[0.00511535],1,-60,-60,0.04007394,1.5161703,-7.9722886
60,1.0,-0.007232598468481229,0.33423724491149187,-0.02714227742399089,0.7331629516556859,-0.03365955743356608,0.6259887218475342,-0.0005593189271166921,[0.00506709],1,-60,-60,0.04005454,1.5161703,-7.9722886
61,1.0,-0.00775919356027771,0.2971115680411458,-0.026329754589824006,0.7476322324946523,-0.03447394000249915,0.6459887027740479,-0.0007039709016680717,[0.00502286],1,-60,-60,0.0400352,1.5161703,-7.9722886
62,1.0,-0.008303473628411667,0.24889067467302084,-0.027214003406697884,0.7619966929778457,-0.03523035303805955,0.6659886837005615,-0.0008591547375544906,[0.00497966],1,-60,-60,0.040016886,1.5161703,-7.9722886
63,1.0,-0.00886065195773881,0.22425981052219868,-0.027858916466357186,0.7775612492114305,-0.036026503337780014,0.6859886646270752,-0.0010252242209389806,[0.00493706],1,-60,-60,0.039999038,1.5161703,-7.9722886
64,1.0,-0.009412133303058,0.18687705043703318,-0.027574067265959457,0.792808466590941,-0.036975835013436154,0.7059886455535889,-0.0012024373281747103,[0.00489154],1,-60,-60,0.03998184,1.5161703,-7.9722886
65,1.0,-0.009991121463181117,0.17132196854799986,-0.028949408006155863,0.8079142374917865,-0.03793336535454728,0.7259886264801025,-0.0013906799722462893,[0.00484794],1,-60,-60,0.039965518,1.5161703,-7.9722886
66,1.0,-0.010545763703348712,0.1357602970674634,-0.027732112008379772,0.8234091894701123,-0.03889945105765946,0.7459886074066162,-0.0015905024483799934,[0.00480613],1,-60,-60,0.039949924,1.5161703,-7.9722886
67,1.0,-0.011133003621298486,0.10009078960865736,-0.02936199589748867,0.8401408037170768,-0.039962350885616615,0.7659885883331299,-0.001801417674869299,[0.0047628],1,-60,-60,0.03993485,1.5161703,-7.9722886
68,1.0,-0.011709730127413423,0.07842492684721947,-0.028836325305746868,0.8567285696044564,-0.04106015575234778,0.7859885692596436,-0.0020240778103470802,[0.00471571],1,-60,-60,0.039920356,1.5161703,-7.9722886
69,1.0,-0.01234436316758547,0.07427717745304108,-0.031731652008602396,0.873526687733829,-0.042102213395992294,0.8059885501861572,-0.0022582723759114742,[0.0046703],1,-60,-60,0.039906837,1.5161703,-7.9722886
70,1.0,-0.012973019293795005,0.04320285562425852,-0.031432806310476735,0.8907155813649297,-0.04318491884623654,0.8259885311126709,-0.002505159704014659,[0.00462397],1,-60,-60,0.039893694,1.5161703,-7.9722886
71,1.0,-0.013637866936560385,0.025822932831943035,-0.03324238213826902,0.9083208618685603,-0.04423250842955895,0.8459885120391846,-0.0027646201197057962,[0.00457688],1,-60,-60,0.039881434,1.5161703,-7.9722886
72,1.0,-0.014257628187124283,0.001256934367120266,-0.03098806252819486,0.9264939343556762,-0.04530367723782547,0.8659884929656982,-0.003037377493456006,[0.00452942],1,-60,-60,0.0398695,1.5161703,-7.9722886
73,0.9995843667723239,-0.014916494541039356,-0.02078166138380766,-0.03294331769575365,0.9447496058419347,-0.04640459225629456,0.8859884738922119,-0.003322530072182417,[0.00447961],1,-60,-60,0.039858848,1.5161703,-7.9722886
74,0.9989524616673588,-0.015601503506122754,-0.03159525524824858,-0.034250448254169896,0.9627914624288678,-0.047401898103998974,0.9059801697731018,-0.003620859934017062,[0.00443103],1,-60,-60,0.039848216,1.5161703,-7.9722886
75,0.9978641541115939,-0.016320040682267063,-0.05441537778824568,-0.03592685880721547,0.9815081926062703,-0.04835560955689289,0.9259592294692993,-0.0039328900165855885,[0.00438356],1,-60,-60,0.039838318,1.5161703,-7.9722886
76,0.9964355447515845,-0.017052942263480874,-0.07143046800047159,-0.03664507906069048,1.0015476560220122,-0.049214481870876625,0.9459165334701538,-0.004259290639311075,[0.00433362],1,-60,-60,0.03982929,1.5161703,-7.9722886
77,0.9952278339304029,-0.017816416004143323,-0.060385541059076786,-0.038173687033122405,1.0218608370050788,-0.05003009861684404,0.9658452272415161,-0.004600349348038435,[0.00427586],1,-60,-60,0.039821047,1.5161703,-7.9722886
78,0.993694154843688,-0.018576913566148507,-0.07668395433574915,-0.03802487810025923,1.0418445756658912,-0.05097112988005392,0.9857497811317444,-0.004956677556037903,[0.00421989],1,-60,-60,0.039813425,1.5161703,-7.9722886
79,0.9919659658707678,-0.019390586517920385,-0.08640944864600897,-0.040683647588593885,1.060250804759562,-0.05187014301191084,1.005623698234558,-0.005328215658664703,[0.00416722],1,-60,-60,0.039806206,1.5161703,-7.9722886
80,0.9899998295679688,-0.020221545515169057,-0.09830681513994932,-0.0415479498624336,1.0789868431165814,-0.0528659466363024,1.0254629850387573,-0.0057160272262990475,[0.00412058],1,-60,-60,0.03979992,1.5161703,-7.9722886
81,0.9875736508332192,-0.02103636745124277,-0.12130893673747778,-0.04074109680368565,1.098272399045527,-0.05400593866943382,1.0452629327774048,-0.006120458245277405,[0.0040741],1,-60,-60,0.03979419,1.5161703,-7.9722886
82,0.9852071280032396,-0.021892014394334185,-0.1183261414989829,-0.04278234715457074,1.116492853499949,-0.055162245844257995,1.065014362335205,-0.006541185546666384,[0.0040268],1,-60,-60,0.039789207,1.5161703,-7.9722886
83,0.9825761230103671,-0.022784131298476496,-0.13155024964362383,-0.044605845207115635,1.1354695139452815,-0.05628105587675236,1.0847184658050537,-0.006979025900363922,[0.00398341],1,-60,-60,0.03978457,1.5161703,-7.9722886
84,0.9799018676951528,-0.02366345585608542,-0.13371276576071978,-0.04396622788044624,1.1528585432097316,-0.0574408296670299,1.1043699979782104,-0.007434708531945944,[0.00393865],1,-60,-60,0.039780665,1.5161703,-7.9722886
85,0.977337541077286,-0.024569838521938437,-0.12821633089333773,-0.045319133292650804,1.1705240113660693,-0.05861488528898917,1.1239680051803589,-0.00790797732770443,[0.00389889],1,-60,-60,0.03977742,1.5161703,-7.9722886
86,0.974285987764597,-0.025559335953375922,-0.1525776656344533,-0.049474871571874246,1.1883463440462947,-0.05969167753937654,1.1435147523880005,-0.008399373851716518,[0.00385791],1,-60,-60,0.0397749,1.5161703,-7.9722886
87,0.9708789485506714,-0.026523762334772983,-0.17035196069628,-0.04822131906985305,1.2061574971303344,-0.06080455970368348,1.163000464439392,-0.008910560980439186,[0.00381843],1,-60,-60,0.039773077,1.5161703,-7.9722886
88,0.9674686428532004,-0.02751228105561495,-0.17051528487354517,-0.04942593604209833,1.2230861326679587,-0.061906065995572135,1.1824179887771606,-0.00944103579968214,[0.00378141],1,-60,-60,0.03977141,1.5161703,-7.9722886
89,0.963715130854398,-0.028547206269513483,-0.18767559994012117,-0.051746260694926605,1.2400799496099353,-0.06309320099535398,1.2017673254013062,-0.009991281665861607,[0.00374737],1,-60,-60,0.039770633,1.5161703,-7.9722886
90,0.9594833929836749,-0.02952211421151333,-0.21158689353615046,-0.04874539709999226,1.2569095632061362,-0.06434507816447876,1.2210416793823242,-0.010562226176261902,[0.00371448],1,-60,-60,0.039770406,1.5161703,-7.9722886
91,0.9549482819251716,-0.030467040707526396,-0.22675555292516947,-0.04724632480065338,1.2727362280711532,-0.06569259843672626,1.2402313947677612,-0.011152668856084347,[0.00368456],1,-60,-60,0.039770678,1.5161703,-7.9722886
92,0.9496869582310319,-0.0314634896726875,-0.26306618470698595,-0.049822448258055374,1.2890146849676967,-0.06699757833848707,1.25933039188385,-0.011762009933590889,[0.00365847],1,-60,-60,0.03977172,1.5161703,-7.9722886
93,0.9439088449813425,-0.03244148263934221,-0.28890566248446703,-0.048899648332735524,1.3043824611231685,-0.06844367887242697,1.2783241271972656,-0.012391279451549053,[0.00363424],1,-60,-60,0.03977306,1.5161703,-7.9722886
94,0.9380698993615806,-0.033436489570240154,-0.2919472809880972,-0.049750346544897184,1.3187071327120066,-0.06996314445859753,1.2972023487091064,-0.013040108606219292,[0.00361376],1,-60,-60,0.03977496,1.5161703,-7.9722886
95,0.9318847449682652,-0.03443615837132711,-0.30925771966576576,-0.04998344005434774,1.3319772146642208,-0.07161710047512315,1.3159637451171875,-0.013708838261663914,[0.00359686],1,-60,-60,0.039777372,1.5161703,-7.9722886
96,0.925175604801625,-0.03545550398813248,-0.3354570083320141,-0.05096728084026836,1.3451346643269062,-0.07335775354295038,1.3346014022827148,-0.01439756155014038,[0.00358287],1,-60,-60,0.039780565,1.5161703,-7.9722886
97,0.9180909519642592,-0.036500916308659724,-0.3542326418682933,-0.052270616026362404,1.357970711775124,-0.07505388380377553,1.3531049489974976,-0.01510667148977518,[0.00357047],1,-60,-60,0.0397839,1.5161703,-7.9722886
98,0.9105999066494406,-0.03756068827286981,-0.37455226574093103,-0.05298859821050428,1.3707134863361716,-0.07673891828744672,1.3714667558670044,-0.0158366896212101,[0.00355929],1,-60,-60,0.03978775,1.5161703,-7.9722886
99,0.9030723836272956,-0.03863158212619055,-0.37637615110725164,-0.05354469266603701,1.3828688571229577,-0.0783958891115617,1.389678716659546,-0.01658790372312069,[0.0035498],1,-60,-60,0.039792202,1.5161703,-7.9722886
100,0.8953559748455883,-0.03971038616081387,-0.38582043908536434,-0.05394020173116587,1.3948596213012934,-0.08003794829710387,1.4077401161193848,-0.017360534518957138,[0.00354151],1,-60,-60,0.039796952,1.5161703,-7.9722886
101,0.886814051102847,-0.04081199846922573,-0.4270961871370673,-0.05508061542059295,1.4077381798997521,-0.08184015328879468,1.425647258758545,-0.018154742196202278,[0.00353303],1,-60,-60,0.03980202,1.5161703,-7.9722886
102,0.8779902995191515,-0.04186059124470376,-0.4411875791847706,-0.05242963877390139,1.4203425161540508,-0.08363700003246777,1.4433835744857788,-0.018970981240272522,[0.00352485],1,-60,-60,0.039807588,1.5161703,-7.9722886
103,0.8683433110825718,-0.0429178146772847,-0.4823494218289852,-0.05286117162904702,1.433508399873972,-0.08550090980133973,1.460943341255188,-0.019808193668723106,[0.00351749],1,-60,-60,0.03981335,1.5161703,-7.9722886
104,0.858423776831478,-0.04400762282363758,-0.4959767125546932,-0.054490407317643985,1.446506205946207,-0.0873746819270309,1.478310227394104,-0.02066655084490776,[0.00351076],1,-60,-60,0.039819773,1.5161703,-7.9722886
105,0.8478947103582324,-0.04508325171184879,-0.526453323662281,-0.05378144441056065,1.4596331343054771,-0.08926211690413766,1.4954787492752075,-0.021546702831983566,[0.00350484],1,-60,-60,0.039826408,1.5161703,-7.9722886
106,0.8369048831239344,-0.0461599224589827,-0.5494913617148995,-0.05383353735669516,1.4725150307640433,-0.09110221415176056,1.5124366283416748,-0.02244836837053299,[0.00349973],1,-60,-60,0.039833244,1.5161703,-7.9722886
107,0.8256684786640109,-0.04725520413013329,-0.5618202229961753,-0.054764083557529375,1.4849433163180947,-0.09297152698854916,1.5291746854782104,-0.023371566087007523,[0.00349611],1,-60,-60,0.03984055,1.5161703,-7.9722886
108,0.8141714593768121,-0.048410911078617586,-0.5748509643599391,-0.057785347424214706,1.4972367407754064,-0.09490231829113327,1.5456880331039429,-0.02431667037308216,[0.00349404],1,-60,-60,0.039847888,1.5161703,-7.9722886
109,0.8022987833805384,-0.04962194057873604,-0.5936337998136878,-0.06055147500592284,1.508860976435244,-0.09671643676119857,1.5619714260101318,-0.025284888222813606,[0.00349299],1,-60,-60,0.039855495,1.5161703,-7.9722886
110,0.7901591495983304,-0.05084438022394353,-0.6069816891103983,-0.06112198226037435,1.5206802543252707,-0.09851319502922706,1.5780173540115356,-0.0262773260474205,[0.00349262],1,-60,-60,0.039863274,1.5161703,-7.9722886
111,0.778168531637639,-0.052094595289027,-0.5995308980345726,-0.06251075325417332,1.5319948568940163,-0.10026060437667184,1.593820571899414,-0.027294212952256203,[0.00349343],1,-60,-60,0.039871108,1.5161703,-7.9722886
112,0.76610198777169,-0.053418054087605936,-0.6033271932974458,-0.06617293992894702,1.542024931870401,-0.10194703118759207,1.6093839406967163,-0.02833610400557518,[0.00349519],1,-60,-60,0.03987906,1.5161703,-7.9722886
113,0.7537060189805926,-0.05474932162550432,-0.6197984395548701,-0.0665633768949192,1.5519193233922124,-0.10366594392689876,1.6247060298919678,-0.02940446510910988,[0.00349825],1,-60,-60,0.039887033,1.5161703,-7.9722886
114,0.7405632851272823,-0.05606851236364492,-0.6571366926655173,-0.06595953690703027,1.5617982605472207,-0.10540770689840429,1.6397801637649536,-0.030499450862407684,[0.00350199],1,-60,-60,0.039895274,1.5161703,-7.9722886
115,0.7267634575627746,-0.057417931017635065,-0.6899913782253861,-0.0674709326995071,1.5722830658778548,-0.10718148978776298,1.65459144115448,-0.031620822846889496,[0.0035067],1,-60,-60,0.039903533,1.5161703,-7.9722886
116,0.7125361041724684,-0.05878880964643941,-0.7113676695153117,-0.06854393144021742,1.5825265618041158,-0.10889643148402683,1.6691267490386963,-0.032769180834293365,[0.00351219],1,-60,-60,0.03991162,1.5161703,-7.9722886
117,0.697870360966772,-0.06013118275434864,-0.7332871602848172,-0.06711865539546125,1.5919299079105258,-0.11056115801329724,1.6833775043487549,-0.033944956958293915,[0.00351877],1,-60,-60,0.039919954,1.5161703,-7.9722886
118,0.682813862077892,-0.06153659096388766,-0.7528249444440007,-0.07027041047695093,1.6008106051012874,-0.11209525467711501,1.697334885597229,-0.03514758124947548,[0.00352622],1,-60,-60,0.039928302,1.5161703,-7.9722886
119,0.6672122029215098,-0.06291231586242249,-0.7800829578191042,-0.06878624492674135,1.6099462937563658,-0.11366171212284826,1.7109911441802979,-0.03637831285595894,[0.00353435],1,-60,-60,0.039936043,1.5161703,-7.9722886
120,0.6513257145881653,-0.06430727774794834,-0.794324416667223,-0.06974809427629225,1.6186772994697094,-0.11531053853104822,1.7243354320526123,-0.03763655945658684,[0.00354328],1,-60,-60,0.039943878,1.5161703,-7.9722886
