sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
14,0.15243098517967155,-0.001286391897285739,0.9058924410492182,-0.001441516011254862,0.25016285106539726,-0.010717403027229011,0.013365568593144417,-0.00020639770082198083,[0.03365156],1,-60,-60,0.06909948,7.5908375,-6.1457534
15,0.1713534870938747,-0.0013199943481436093,0.9461250957101583,-0.001680122542893514,0.25893708877265453,-0.011368981329724193,0.016414187848567963,-0.00023212554515339434,[0.03361146],1,-60,-60,0.069075935,7.5908375,-6.1457534
16,0.1905667760790675,-0.0013505083267068584,0.9606644492596388,-0.0015256989281624556,0.2673658747226,-0.011972019739914685,0.019841257482767105,-0.0002585254260338843,[0.03357429],1,-60,-60,0.06904984,7.5908375,-6.1457534
17,0.21060740659100702,-0.0013863744938703347,1.0020315255969763,-0.0017933083581738174,0.2763288617134094,-0.012582802854012698,0.023652592673897743,-0.0002855355851352215,[0.03353798],1,-60,-60,0.06902101,7.5908375,-6.1457534
18,0.23094344722194365,-0.0014233934142816906,1.0168020315468311,-0.0018509460205677897,0.28450567089021206,-0.013161252078134567,0.027864741161465645,-0.0003132630663458258,[0.03349846],1,-60,-60,0.06898882,7.5908375,-6.1457534
19,0.25171896506188207,-0.0014688316106753517,1.03877589199692,-0.00227190981968306,0.2927984045818448,-0.013722873642109334,0.03248361125588417,-0.00034173091989941895,[0.03346236],1,-60,-60,0.06895355,7.5908375,-6.1457534
20,0.2726586528969347,-0.0015298683920832445,1.0469843917526305,-0.003051839070394635,0.30054770270362496,-0.014355321356561035,0.03751799091696739,-0.0003711075405590236,[0.03342561],1,-60,-60,0.06891563,7.5908375,-6.1457534
21,0.29403024479834133,-0.001601835972671779,1.0685795950703323,-0.0035983790294267237,0.30839235661551356,-0.014866364595945925,0.0429711639881134,-0.000401704921387136,[0.03339171],1,-60,-60,0.068874106,7.5908375,-6.1457534
22,0.31554104981099956,-0.001683420035681138,1.075540250632912,-0.004079203150467947,0.31656830245628953,-0.015426873753312975,0.04885176941752434,-0.0004337416321504861,[0.0333568],1,-60,-60,0.06882945,7.5908375,-6.1457534
23,0.33749685296876125,-0.0017396836724788047,1.0977901578880847,-0.0028131818398833275,0.32464446360245347,-0.016070196114014834,0.055162589997053146,-0.00046741002006456256,[0.03331978],1,-60,-60,0.0687817,7.5908375,-6.1457534
24,0.35927875922148816,-0.0017909177936803646,1.0890953126363456,-0.002561706060077995,0.3323050211183727,-0.016690288728568703,0.061912525445222855,-0.0005022037075832486,[0.03328345],1,-60,-60,0.06873046,7.5908375,-6.1457534
25,0.38130097201181345,-0.0018231404034145273,1.1011106395162642,-0.0016111304867081344,0.3401715629734099,-0.01723366044461727,0.069098100066185,-0.0005380220827646554,[0.03324841],1,-60,-60,0.068675786,7.5908375,-6.1457534
26,0.4031898314607679,-0.001868653763360726,1.0944429724477232,-0.002275667997309938,0.3479821844957769,-0.017711939610308036,0.07672411948442459,-0.0005744848749600351,[0.03321303],1,-60,-60,0.06861812,7.5908375,-6.1457534
27,0.42487237293360525,-0.0019278261935528464,1.0841270736418664,-0.0029586215096060187,0.35604401445016265,-0.01823154665180482,0.08478792011737823,-0.0006118579767644405,[0.03317789],1,-60,-60,0.06855692,7.5908375,-6.1457534
28,0.4465390229513287,-0.0019843095863893725,1.083332500886172,-0.002824169641826302,0.3643716643564403,-0.018668553151655942,0.09328536689281464,-0.0006504144985228777,[0.03314134],1,-60,-60,0.06849229,7.5908375,-6.1457534
29,0.4679951813080698,-0.002085736842984716,1.0728079178370535,-0.005071362829767168,0.3723857128061354,-0.019097801647149026,0.10221614688634872,-0.0006901007145643234,[0.03310371],1,-60,-60,0.06842463,7.5908375,-6.1457534
30,0.48925644205039137,-0.002190819433001252,1.0630630371160805,-0.005254129500826821,0.3801584062166512,-0.019568232324672863,0.11157605051994324,-0.0007318154675886035,[0.03306813],1,-60,-60,0.068353884,7.5908375,-6.1457534
31,0.5106559951146483,-0.0022972724816486337,1.0699776532128453,-0.005322652432369068,0.38647418934851885,-0.020204986358294263,0.12136118113994598,-0.0007756318664178252,[0.03303438],1,-60,-60,0.06827941,7.5908375,-6.1457534
32,0.5321580666126102,-0.0024230332465799624,1.075103574898094,-0.00628803824656643,0.3933214186690748,-0.02082339077605866,0.13157430291175842,-0.0008215773268602788,[0.03300741],1,-60,-60,0.068201974,7.5908375,-6.1457534
33,0.5535434951641947,-0.002547801093589897,1.069271427579224,-0.006238392350496724,0.40077994484454393,-0.021399353601736948,0.1422174572944641,-0.0008700379985384643,[0.0329777],1,-60,-60,0.068121694,7.5908375,-6.1457534
34,0.5748859605388135,-0.0027040974664691935,1.0671232687309384,-0.007814818643964827,0.4090008782222867,-0.021882725355681032,0.153288334608078,-0.0009209940326400101,[0.03294481],1,-60,-60,0.068037756,7.5908375,-6.1457534
35,0.5959648748495966,-0.0028665395229313623,1.0539457155391574,-0.008122102823108435,0.4173613889142871,-0.022378673194907606,0.16478605568408966,-0.0009750759927555919,[0.0329078],1,-60,-60,0.06795109,7.5908375,-6.1457534
36,0.6171835911655217,-0.0030151073654838007,1.060935815796256,-0.007428392127621919,0.42580569349229336,-0.022892981476616114,0.17670534551143646,-0.0010324068134650588,[0.03287038],1,-60,-60,0.06786052,7.5908375,-6.1457534
37,0.6383708154791384,-0.003183907671757425,1.0593612156808376,-0.008440015313681215,0.43448538705706596,-0.02343635231954977,0.18904902040958405,-0.0010927089024335146,[0.03283201],1,-60,-60,0.06776723,7.5908375,-6.1457534
38,0.6587334738680511,-0.003368919128245125,1.0181329194456339,-0.009250572824385017,0.4422363582998514,-0.023977121396455914,0.20181643962860107,-0.0011563870357349515,[0.03279367],1,-60,-60,0.06767062,7.5908375,-6.1457534
39,0.6784392978632241,-0.0035749587471786987,0.9852911997586489,-0.010301980946678668,0.4502826649695635,-0.024479145125951618,0.21499110758304596,-0.0012237654300406575,[0.03276059],1,-60,-60,0.06757125,7.5908375,-6.1457534
40,0.697589943521598,-0.003807171681821729,0.9575322829186916,-0.011610646732151508,0.45901570841670036,-0.025005518225952983,0.22855989634990692,-0.0012952645774930716,[0.03272727],1,-60,-60,0.06746873,7.5908375,-6.1457534
41,0.7167912620128483,-0.003999673622586216,0.9600659245625138,-0.00962509703822434,0.46902372781187296,-0.02552604244556278,0.24251168966293335,-0.0013714079977944493,[0.03268886],1,-60,-60,0.06736335,7.5908375,-6.1457534
42,0.7355069988043398,-0.004202011867585043,0.9357868395745754,-0.010116912249941379,0.47820090875029564,-0.02606578852282837,0.2568475008010864,-0.0014514015056192875,[0.03264563],1,-60,-60,0.06725479,7.5908375,-6.1457534
43,0.7535878900447279,-0.0043962452010441674,0.9040445620194077,-0.009711666672956198,0.48778014723211527,-0.026630495383869857,0.27155762910842896,-0.0015354417264461517,[0.03260729],1,-60,-60,0.06714385,7.5908375,-6.1457534
44,0.771043720264861,-0.004600523638348478,0.8727915110066533,-0.010213921865215525,0.4975619139149785,-0.027059156185714528,0.2866293787956238,-0.001623366610147059,[0.03256717],1,-60,-60,0.067030184,7.5908375,-6.1457534
45,0.7884735664361507,-0.004842134469347457,0.8714923085644841,-0.012080541549948975,0.5083111049607396,-0.027426066662883386,0.30205026268959045,-0.0017153770895674825,[0.03252585],1,-60,-60,0.06691396,7.5908375,-6.1457534
46,0.8056155116492302,-0.005096259512631605,0.8570972606539726,-0.012706252164207399,0.5195789560675621,-0.027795481961220503,0.317819744348526,-0.0018122197361662984,[0.0324804],1,-60,-60,0.06679506,7.5908375,-6.1457534
47,0.8226211923742086,-0.005395471115173223,0.8502840362489223,-0.014960580127080902,0.5310894809663296,-0.028182761830976233,0.3339320421218872,-0.0019141449593007565,[0.03243197],1,-60,-60,0.066673614,7.5908375,-6.1457534
48,0.8391568141811878,-0.005712728528581011,0.826781090348959,-0.015862870670389384,0.5417807064950466,-0.028542800748255104,0.3503844738006592,-0.0020220542792230844,[0.03238242],1,-60,-60,0.06654967,7.5908375,-6.1457534
49,0.8549802321949393,-0.006068248746144036,0.7911709006875753,-0.017776010878151283,0.5541220661252737,-0.02872652150108479,0.3671676218509674,-0.0021363089326769114,[0.03233772],1,-60,-60,0.06642336,7.5908375,-6.1457534
50,0.8707607022122831,-0.006477870813380378,0.789023500867188,-0.020481103361817077,0.5674457373097539,-0.028969519102247432,0.3842672109603882,-0.0022576740011572838,[0.03228423],1,-60,-60,0.066294804,7.5908375,-6.1457534
51,0.8860654394523592,-0.006924768552109981,0.7652368620038033,-0.02234488693648018,0.5794960930943489,-0.029240062372991815,0.40168243646621704,-0.0023872314486652613,[0.03222723],1,-60,-60,0.066163436,7.5908375,-6.1457534
52,0.9008828475521297,-0.0073450574811272425,0.7408704049885273,-0.021014446450863034,0.5924306400120258,-0.02945119939977303,0.41940373182296753,-0.0025257267989218235,[0.03217722],1,-60,-60,0.06603033,7.5908375,-6.1457534
53,0.9144945563198418,-0.007765629674233879,0.6805854383856058,-0.02102860965533182,0.605143005028367,-0.02971298963529989,0.43742138147354126,-0.0026726280339062214,[0.03212346],1,-60,-60,0.0658951,7.5908375,-6.1457534
54,0.9273498403289706,-0.008171433373920537,0.6427642004564404,-0.020290184984332882,0.618074526078999,-0.029952316763228737,0.4557112753391266,-0.002827940508723259,[0.03207348],1,-60,-60,0.06575765,7.5908375,-6.1457534
55,0.9398283112802893,-0.00852782480853648,0.623923547565937,-0.01781957173079718,0.6314621940255165,-0.030286434761364944,0.47425827383995056,-0.002991369226947427,[0.03202288],1,-60,-60,0.065618485,7.5908375,-6.1457534
56,0.9513334324964673,-0.008914445289976812,0.575256060808897,-0.01933102407201659,0.6452912203967571,-0.030679480216349475,0.4930548369884491,-0.003161925822496414,[0.03197146],1,-60,-60,0.06547721,7.5908375,-6.1457534
57,0.9619518087254256,-0.00930516836668403,0.5309188114479184,-0.019536153835360892,0.659131501801312,-0.031031510516186245,0.512081503868103,-0.0033402147237211466,[0.03191942],1,-60,-60,0.06533465,7.5908375,-6.1457534
58,0.9720950449266822,-0.009720039041696965,0.5071618100628257,-0.020743533750646748,0.673271550796926,-0.0312986350763822,0.5313205122947693,-0.003526318119838834,[0.03186922],1,-60,-60,0.065190285,7.5908375,-6.1457534
59,0.9815136274331601,-0.010109892169987235,0.47092912532389164,-0.019492656414513476,0.6885776612907648,-0.03169305059418548,0.550762414932251,-0.003720718901604414,[0.03181652],1,-60,-60,0.065044805,7.5908375,-6.1457534
60,0.9908012149305434,-0.010545400058601901,0.4643793748691678,-0.021775394430733286,0.702865575440228,-0.03201516506669577,0.5703926682472229,-0.003922916948795319,[0.03175994],1,-60,-60,0.06489752,7.5908375,-6.1457534
61,0.9998521672570497,-0.010970966965235222,0.4525476163253188,-0.02127834533166606,0.7183544700965285,-0.032221820976701565,0.5902087092399597,-0.004133824724704027,[0.03170829],1,-60,-60,0.064749084,7.5908375,-6.1457534
62,1.0,-0.0114134001766638,0.4038904504850507,-0.022121660571428947,0.7359966831281781,-0.03235406817111652,0.6102057695388794,-0.004353243857622147,[0.03164987],1,-60,-60,0.06459967,7.5908375,-6.1457534
63,1.0,-0.011875558301383081,0.36576279532164335,-0.023107906235964037,0.754026616923511,-0.0326985757710645,0.6302057504653931,-0.004581511951982975,[0.03158238],1,-60,-60,0.06445018,7.5908375,-6.1457534
64,1.0,-0.012271446785873651,0.3405523793771863,-0.019794424224528484,0.7718881266191602,-0.03317616197455209,0.6502057313919067,-0.004819022957235575,[0.03151541],1,-60,-60,0.064300776,7.5908375,-6.1457534
65,1.0,-0.012738459380036603,0.3342699697241187,-0.023350629708147608,0.7907263627275825,-0.03368683693406638,0.6702057123184204,-0.005064452067017555,[0.03144636],1,-60,-60,0.06415126,7.5908375,-6.1457534
66,1.0,-0.013185364016665063,0.32555323746055365,-0.022345231831423007,0.8096452495083213,-0.03419595769082662,0.6902056932449341,-0.005319221410900354,[0.0313738],1,-60,-60,0.064001866,7.5908375,-6.1457534
67,1.0,-0.013601100230864633,0.29646040592342615,-0.020786810709978454,0.8298668274655938,-0.03464130595966708,0.7102056741714478,-0.005582928657531738,[0.03130091],1,-60,-60,0.06385279,7.5908375,-6.1457534
68,1.0,-0.014016833968910307,0.30192967038601637,-0.02078668690228369,0.8502963809296489,-0.03518264704325702,0.7302056550979614,-0.005854950752109289,[0.03122058],1,-60,-60,0.06370373,7.5908375,-6.1457534
69,1.0,-0.014408089207411197,0.29082191828638315,-0.01956276192504447,0.8699967199936509,-0.03573307969782036,0.7502056360244751,-0.00613528722897172,[0.03114157],1,-60,-60,0.06355443,7.5908375,-6.1457534
70,1.0,-0.01484274816988773,0.26804980356246233,-0.021732948123826645,0.889731434173882,-0.03628030918480363,0.7702056169509888,-0.006423449143767357,[0.03106601],1,-60,-60,0.06340574,7.5908375,-6.1457534
71,1.0,-0.015277643287829509,0.2544621592387557,-0.021744755897088908,0.9098767256364226,-0.0368261266121408,0.7902055978775024,-0.006720304023474455,[0.03099154],1,-60,-60,0.063257076,7.5908375,-6.1457534
72,1.0,-0.01570524494627762,0.26547038089483976,-0.021380082922405563,0.9292788160964847,-0.037416782914078794,0.8102055788040161,-0.007025856990367174,[0.03091653],1,-60,-60,0.06310806,7.5908375,-6.1457534
73,1.0,-0.016144416175941388,0.25352842453867197,-0.021958561483188532,0.9479203009977937,-0.03820885239110794,0.8302055597305298,-0.0073399618268013,[0.03084555],1,-60,-60,0.062959455,7.5908375,-6.1457534
74,1.0,-0.01660394096570826,0.23764943424612284,-0.022976239488343708,0.9663070002570748,-0.03897208328999113,0.8502055406570435,-0.0076628499664366245,[0.03077978],1,-60,-60,0.062810704,7.5908375,-6.1457534
75,1.0,-0.017040023798165292,0.2303788559511304,-0.021804141622851603,0.9857369558885694,-0.039660987255047075,0.8702055215835571,-0.007994928397238255,[0.03071445],1,-60,-60,0.062662035,7.5908375,-6.1457534
76,1.0,-0.01743149522923204,0.2221900997683406,-0.019573571553337388,1.0080444989725947,-0.040132631940650754,0.8902055025100708,-0.008335729129612446,[0.03064177],1,-60,-60,0.06251373,7.5908375,-6.1457534
77,1.0,-0.01786421465016474,0.23052390944212675,-0.02163597104663495,1.0303069977089763,-0.04054763355816249,0.9102054834365845,-0.00868435949087143,[0.03055048],1,-60,-60,0.062365226,7.5908375,-6.1457534
78,1.0,-0.018311723669160073,0.21307081636041403,-0.022375450949766673,1.0530928438529372,-0.040807903293170966,0.9302054643630981,-0.00904164370149374,[0.03045947],1,-60,-60,0.06221703,7.5908375,-6.1457534
79,1.0,-0.018771830836615207,0.2300430415198207,-0.023005358372756746,1.0767208589240909,-0.040890601892897394,0.9502054452896118,-0.009407877922058105,[0.03036517],1,-60,-60,0.0620688,7.5908375,-6.1457534
80,1.0,-0.01924949982958651,0.2565867966040969,-0.023883449648565147,1.1005965387448668,-0.04111839997494826,0.9702054262161255,-0.009783314540982246,[0.03026236],1,-60,-60,0.061920937,7.5908375,-6.1457534
81,1.0,-0.019716789582582803,0.2547214338555932,-0.02336448764981469,1.1239780196920037,-0.041355548972205725,0.9902054071426392,-0.010168304666876793,[0.03015778],1,-60,-60,0.061772995,7.5908375,-6.1457534
82,1.0,-0.020208232139978008,0.26939788553863764,-0.024572127869760152,1.1476498106494546,-0.041524674648826476,1.0102053880691528,-0.010562640614807606,[0.03005702],1,-60,-60,0.06162487,7.5908375,-6.1457534
83,1.0,-0.0207085899026265,0.2838454255834222,-0.02501788813242456,1.1695688525214791,-0.04170534558215877,1.0302053689956665,-0.010966804809868336,[0.02995745],1,-60,-60,0.061477084,7.5908375,-6.1457534
84,1.0,-0.0211719503631889,0.27177007775753736,-0.023168023028119933,1.1904901890084147,-0.0420196180275525,1.0502053499221802,-0.011380976997315884,[0.02986725],1,-60,-60,0.061329298,7.5908375,-6.1457534
85,1.0,-0.02166278145754632,0.28976542595773935,-0.024541554717870895,1.2122158640995622,-0.04215483714506263,1.0702053308486938,-0.011804415844380856,[0.02978391],1,-60,-60,0.061181642,7.5908375,-6.1457534
86,1.0,-0.02215764551858456,0.29669905360788107,-0.024743203051912133,1.233469001017511,-0.04226102305256063,1.0902053117752075,-0.01223767176270485,[0.02969361],1,-60,-60,0.0610343,7.5908375,-6.1457534
87,1.0,-0.02263179157800778,0.30863406602293253,-0.02370730297116097,1.254856982268393,-0.04230458264646586,1.1102052927017212,-0.012680824846029282,[0.02960651],1,-60,-60,0.06088666,7.5908375,-6.1457534
88,1.0,-0.02312547053931894,0.3192859226837754,-0.02468394806555807,1.2757461303845048,-0.042309770751217,1.1302052736282349,-0.013133460655808449,[0.02951754],1,-60,-60,0.0607396,7.5908375,-6.1457534
89,1.0,-0.023620221191270045,0.3007852276787162,-0.0247375325975554,1.2979274233803153,-0.042501830842866184,1.1502052545547485,-0.01359597034752369,[0.02943091],1,-60,-60,0.06059199,7.5908375,-6.1457534
90,1.0,-0.024136725162090894,0.32918024715036154,-0.025825198541042482,1.3207255816087127,-0.042571060160753404,1.1702052354812622,-0.014068374410271645,[0.02933582],1,-60,-60,0.06044468,7.5908375,-6.1457534
91,1.0,-0.024579506241846044,0.3362000761553645,-0.022139053987757507,1.343210625462234,-0.04259202229832226,1.1902052164077759,-0.014551108703017235,[0.02923599],1,-60,-60,0.060297832,7.5908375,-6.1457534
92,1.0,-0.024995073815782684,0.34950810205191374,-0.02077837869683208,1.3657264662906528,-0.042675227617564815,1.2102051973342896,-0.015042698942124844,[0.02913563],1,-60,-60,0.06015071,7.5908375,-6.1457534
93,1.0,-0.025389579468576354,0.34004050586372614,-0.019725282639683428,1.3861120203509927,-0.042855312079609575,1.2302051782608032,-0.015542600303888321,[0.02903908],1,-60,-60,0.060004324,7.5908375,-6.1457534
94,1.0,-0.025763006980662334,0.33981194999068975,-0.0186713756042991,1.4047692110762,-0.04296444067540506,1.250205159187317,-0.016050392761826515,[0.02895918],1,-60,-60,0.059857063,7.5908375,-6.1457534
95,1.0,-0.026148841544147667,0.30649853963404894,-0.01929172817426661,1.4237696500495076,-0.043275098221329245,1.2702051401138306,-0.016565652564167976,[0.02888753],1,-60,-60,0.059710436,7.5908375,-6.1457534
96,1.0,-0.026594385695582326,0.31955446768552065,-0.022277207571733015,1.442872499115765,-0.043655860695707815,1.2902051210403442,-0.0170886293053627,[0.02881711],1,-60,-60,0.059563797,7.5908375,-6.1457534
97,1.0,-0.027026417153322192,0.30120404344052076,-0.02160157288699338,1.4628569660708308,-0.04410207203864047,1.310205101966858,-0.017620516940951347,[0.02874387],1,-60,-60,0.059417307,7.5908375,-6.1457534
98,1.0,-0.027434172643327193,0.30540366377681494,-0.02038777450025009,1.4817002108320594,-0.04451588744223045,1.3302050828933716,-0.018161045387387276,[0.02866737],1,-60,-60,0.059270862,7.5908375,-6.1457534
99,1.0,-0.027844165935587164,0.2866740310564637,-0.02049966461299846,1.5011276239529252,-0.04494479091181347,1.3502050638198853,-0.018709728494286537,[0.02859629],1,-60,-60,0.05912462,7.5908375,-6.1457534
100,1.0,-0.028230383281963888,0.28151721600443125,-0.019310867318836245,1.5205574864521623,-0.045518890859511885,1.370205044746399,-0.019266610965132713,[0.02852248],1,-60,-60,0.05897858,7.5908375,-6.1457534
101,1.0,-0.02865505961443204,0.2722020363435149,-0.02123381662340762,1.5403710892423987,-0.045927957158255595,1.3902050256729126,-0.01983121782541275,[0.02844832],1,-60,-60,0.05883253,7.5908375,-6.1457534
102,1.0,-0.029033511433692632,0.2636745097115636,-0.018922590963029506,1.5601410390809178,-0.04636180525221789,1.4102050065994263,-0.02040431834757328,[0.02837341],1,-60,-60,0.05868643,7.5908375,-6.1457534
103,1.0,-0.029372469169923074,0.245301173068583,-0.01694788681152204,1.5822793329134583,-0.04698526942911485,1.43020498752594,-0.020984988659620285,[0.02829564],1,-60,-60,0.05854048,7.5908375,-6.1457534
104,1.0,-0.029687496720446228,0.25116854440420866,-0.01575137752615774,1.604498359374702,-0.04773095979862774,1.4502049684524536,-0.02157243713736534,[0.02820562],1,-60,-60,0.058394838,7.5908375,-6.1457534
105,1.0,-0.030021108161020032,0.25812170188874006,-0.01668057202869022,1.627281698398292,-0.048326492156320455,1.4702049493789673,-0.022166186943650246,[0.02811376],1,-60,-60,0.058249254,7.5908375,-6.1457534
106,1.0,-0.03044165895392552,0.28309543151408434,-0.021027539645274373,1.649354306049645,-0.04891417433782408,1.490204930305481,-0.022766608744859695,[0.0280202],1,-60,-60,0.058103558,7.5908375,-6.1457534
107,1.0,-0.030886040136085733,0.2718198439106345,-0.022219059108010697,1.6718565514311194,-0.049310650261304545,1.5102049112319946,-0.023375442251563072,[0.02792753],1,-60,-60,0.057958014,7.5908375,-6.1457534
108,1.0,-0.03132635902887386,0.27071485202759504,-0.02201594463940637,1.6934504164382815,-0.04960471955519097,1.5302048921585083,-0.02399316243827343,[0.02783535],1,-60,-60,0.05781295,7.5908375,-6.1457534
109,1.0,-0.03180776626624947,0.28061943408101797,-0.02407036186878031,1.7141040405258536,-0.04972736933950728,1.550204873085022,-0.02461968921124935,[0.0277489],1,-60,-60,0.057667833,7.5908375,-6.1457534
110,1.0,-0.03232483452982023,0.29297987651079893,-0.025853413178538176,1.7354385359212756,-0.0499654660447959,1.5702048540115356,-0.025255843997001648,[0.02766567],1,-60,-60,0.057522558,7.5908375,-6.1457534
111,1.0,-0.032832572094869186,0.321817290969193,-0.025386878252447787,1.7564194919541478,-0.050234929155976715,1.5902048349380493,-0.025902340188622475,[0.02757761],1,-60,-60,0.057377603,7.5908375,-6.1457534
112,1.0,-0.03335450250605617,0.32789774518460035,-0.0260965205593493,1.777822363190353,-0.05052922417917216,1.610204815864563,-0.02655899152159691,[0.02749133],1,-60,-60,0.057232857,7.5908375,-6.1457534
113,1.0,-0.03385943289577198,0.3236453356221318,-0.025246519485790486,1.800671991892159,-0.050762093050707335,1.6302047967910767,-0.027226081117987633,[0.02739949],1,-60,-60,0.057088118,7.5908375,-6.1457534
114,1.0,-0.03438528808393357,0.3293587053194642,-0.02629275940807929,1.8220562124624848,-0.05105694704207053,1.6502047777175903,-0.027903269976377487,[0.02730151],1,-60,-60,0.05694343,7.5908375,-6.1457534
115,1.0,-0.034968084569466096,0.355134722776711,-0.029139824276626314,1.842954215593636,-0.05136105983501693,1.670204758644104,-0.0285909753292799,[0.02720969],1,-60,-60,0.05679881,7.5908375,-6.1457534
116,1.0,-0.0355481818778685,0.33885972294956446,-0.02900486542012004,1.8636058876290917,-0.051574556251125614,1.6902047395706177,-0.0292903371155262,[0.02712208],1,-60,-60,0.056654498,7.5908375,-6.1457534
117,1.0,-0.03613829749654769,0.345299837179482,-0.029505780933959613,1.8849172117188573,-0.05182761749119891,1.7102047204971313,-0.03000130131840706,[0.02703528],1,-60,-60,0.056510046,7.5908375,-6.1457534
118,1.0,-0.03670273021070215,0.3769186669960618,-0.02822163570772318,1.9058912629261613,-0.05208101179550795,1.730204701423645,-0.030724067240953445,[0.02694318],1,-60,-60,0.056365807,7.5908375,-6.1457534
119,1.0,-0.037327607500358226,0.37288485933095217,-0.031243864482803474,1.9264292614534497,-0.05238148107991947,1.7502046823501587,-0.03145812079310417,[0.02685496],1,-60,-60,0.056221634,7.5908375,-6.1457534
120,1.0,-0.03800438440085827,0.35439318139106035,-0.03383884502500223,1.947268602438271,-0.052579157221316564,1.7702046632766724,-0.03220467269420624,[0.02676823],1,-60,-60,0.056077775,7.5908375,-6.1457534
121,1.0,-0.03865452726444574,0.3454710701480508,-0.03250714317937309,1.9682787964120507,-0.05290239230771476,1.790204644203186,-0.032964758574962616,[0.02668164],1,-60,-60,0.055933576,7.5908375,-6.1457534
122,1.0,-0.03929568322549358,0.3641463899984956,-0.03205779805239217,1.988933184184134,-0.053049963483772444,1.8102046251296997,-0.033737849444150925,[0.02659185],1,-60,-60,0.05578995,7.5908375,-6.1457534
