sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
32,-0.2730211215977033,-0.01376534763903237,-0.4500904034357518,-0.0293720347690396,-0.17487477767281234,-0.030230459931772202,-0.07655632495880127,-0.0034872591495513916,[0.05478822],1,-60,-60,0.12608628,-12.4057865,17.820627
33,-0.28216898806378593,-0.014357621161666428,-0.4573933233041316,-0.02961367613170296,-0.17835601163096726,-0.030902306432835758,-0.08201675117015839,-0.0037625660188496113,[0.05478024],1,-60,-60,0.1260585,-12.4057865,17.820627
34,-0.2911437940828909,-0.014969670958284949,-0.44874030095525086,-0.03060248983092606,-0.18158319336362183,-0.03153362520970404,-0.08766013383865356,-0.004049718379974365,[0.05477349],1,-60,-60,0.12602998,-12.4057865,17.820627
35,-0.2996978096289967,-0.015613275155824337,-0.4277007773052901,-0.03218020987696946,-0.18519797618500888,-0.032124745892360806,-0.09348300844430923,-0.004349111579358578,[0.05476737],1,-60,-60,0.12600042,-12.4057865,17.820627
36,-0.30818450752631177,-0.01625963776901244,-0.42433489486575127,-0.03231813065940514,-0.18850735947489738,-0.03270613501081243,-0.09947696328163147,-0.004661377053707838,[0.05476068],1,-60,-60,0.12597005,-12.4057865,17.820627
37,-0.3162572280874883,-0.016919716048919325,-0.4036360280588269,-0.03300391399534419,-0.19259338546544313,-0.0332785903592594,-0.10564064979553223,-0.0049865697510540485,[0.05475454],1,-60,-60,0.12593894,-12.4057865,17.820627
38,-0.324166332604218,-0.017580012124431048,-0.3954552258364856,-0.03301480377558619,-0.1968790958635509,-0.03383668337482959,-0.11196579784154892,-0.005324963945895433,[0.05474693],1,-60,-60,0.12590684,-12.4057865,17.820627
39,-0.33177647148244427,-0.018240282566453058,-0.380506943911314,-0.033013522101100534,-0.2010190300643444,-0.0343828629120253,-0.1184491217136383,-0.005676564294844866,[0.05473909],1,-60,-60,0.12587418,-12.4057865,17.820627
40,-0.33915748601764784,-0.01892476939775861,-0.3690507267601788,-0.03422434156527743,-0.20574072049930692,-0.034905309265013784,-0.12508465349674225,-0.006041369866579771,[0.05473155],1,-60,-60,0.12584081,-12.4057865,17.820627
41,-0.34640097845331175,-0.0196159049094922,-0.3621746217831969,-0.03455677558667958,-0.2112497603520751,-0.035437066340819,-0.13186779618263245,-0.0064198654145002365,[0.05472261],1,-60,-60,0.12580647,-12.4057865,17.820627
42,-0.35378996431812987,-0.02031079040903478,-0.3694492932409048,-0.03474427497712895,-0.21700898371636868,-0.03596591734094545,-0.13879582285881042,-0.006812183652073145,[0.05471167],1,-60,-60,0.12577164,-12.4057865,17.820627
43,-0.3609943888893758,-0.02097713299275256,-0.36022122856229544,-0.033317129185888916,-0.22327471431344748,-0.03653937723720446,-0.1458716243505478,-0.007218399550765753,[0.05469984],1,-60,-60,0.12573597,-12.4057865,17.820627
44,-0.3681961082665657,-0.02165842635154604,-0.36008596885949373,-0.03406466793967411,-0.22884853649884462,-0.037089748482685536,-0.15309150516986847,-0.007637942209839821,[0.05468728],1,-60,-60,0.12569967,-12.4057865,17.820627
45,-0.37469369796090174,-0.02235684379765644,-0.32487948471680284,-0.03492087230551988,-0.23534250492230058,-0.037630980485118926,-0.16045542061328888,-0.0080711105838418,[0.05467633],1,-60,-60,0.12566258,-12.4057865,17.820627
46,-0.380626977635402,-0.02307296846125155,-0.29666398372501135,-0.03580623317975551,-0.24285271670669317,-0.03813591052312404,-0.16794928908348083,-0.008518247865140438,[0.05466329],1,-60,-60,0.12562497,-12.4057865,17.820627
47,-0.3865907376630639,-0.023782322521487913,-0.298188001383096,-0.03546770301181823,-0.2504456494934857,-0.0386671555461362,-0.1755618304014206,-0.008979707024991512,[0.05464781],1,-60,-60,0.12558688,-12.4057865,17.820627
48,-0.3923815243876015,-0.024514130057118565,-0.28953933622688055,-0.03659037678153254,-0.2581744631752372,-0.03912178464815952,-0.1832936406135559,-0.009455353021621704,[0.05463235],1,-60,-60,0.12554805,-12.4057865,17.820627
49,-0.3981423534265195,-0.025238463728505852,-0.2880414519459009,-0.03621668356936425,-0.2665280643850565,-0.03960773244034499,-0.191141277551651,-0.009945635683834553,[0.05461601],1,-60,-60,0.12550889,-12.4057865,17.820627
50,-0.4041785727439855,-0.025957130772344503,-0.30181096587330103,-0.0359333521919325,-0.27441582176834345,-0.04010292247403413,-0.19910413026809692,-0.010450405068695545,[0.05459838],1,-60,-60,0.12546869,-12.4057865,17.820627
51,-0.4100988787224923,-0.02666597819775689,-0.2960152989253402,-0.03544237127061933,-0.28229402657598257,-0.04059269686695188,-0.2071876972913742,-0.010969547554850578,[0.05458177],1,-60,-60,0.12542856,-12.4057865,17.820627
52,-0.4156581886483763,-0.027387842920193185,-0.2779654962942004,-0.0360932361218147,-0.2912455452606082,-0.04114464781014249,-0.2153896689414978,-0.011502867564558983,[0.05456481],1,-60,-60,0.12538761,-12.4057865,17.820627
53,-0.4214341388082538,-0.028102594468559807,-0.28879750799387693,-0.03573757741833106,-0.29923954140394926,-0.041670951584819704,-0.2237028330564499,-0.012050624005496502,[0.05454554],1,-60,-60,0.12534632,-12.4057865,17.820627
54,-0.42738735940292816,-0.02881870628456,-0.29766102973371744,-0.03580559080000967,-0.3068331563845277,-0.042157149757258594,-0.23213151097297668,-0.012612676247954369,[0.05452895],1,-60,-60,0.12530409,-12.4057865,17.820627
55,-0.43312404274925925,-0.02951053497968588,-0.286834167316556,-0.03459143475629389,-0.31524588353931904,-0.04271513991989195,-0.24067926406860352,-0.013189050368964672,[0.05451272],1,-60,-60,0.12526163,-12.4057865,17.820627
56,-0.43906540822223167,-0.030197412270404136,-0.29706827364861965,-0.03434386453591287,-0.3239657189697027,-0.043334957445040345,-0.24934174120426178,-0.013779261149466038,[0.0544942],1,-60,-60,0.1252186,-12.4057865,17.820627
57,-0.44540756929651243,-0.030874059763787053,-0.31710805371403694,-0.03383237466914579,-0.3337976969778538,-0.04394449357641861,-0.2581230401992798,-0.014383208937942982,[0.05447332],1,-60,-60,0.12517504,-12.4057865,17.820627
58,-0.4515667790545557,-0.03153827124396685,-0.30796048790216446,-0.03321057400899008,-0.34371208399534225,-0.044554685067851096,-0.267031192779541,-0.015000689774751663,[0.05444948],1,-60,-60,0.12513076,-12.4057865,17.820627
59,-0.457482336815301,-0.03221409847615633,-0.29577788803726435,-0.033791361609473825,-0.35358375404030085,-0.045153366634622216,-0.2760625183582306,-0.015631455928087234,[0.05442567],1,-60,-60,0.12508593,-12.4057865,17.820627
60,-0.46340412305653433,-0.03289395277276982,-0.29608931206166744,-0.03399271483067423,-0.365182613953948,-0.04580104735214263,-0.2852121591567993,-0.016275737434625626,[0.0544007],1,-60,-60,0.12504071,-12.4057865,17.820627
61,-0.46955994360134345,-0.03354850646113392,-0.30779102724045515,-0.03272768441820517,-0.37612788658589125,-0.046437071228865534,-0.29448023438453674,-0.016933616250753403,[0.05437071],1,-60,-60,0.12499482,-12.4057865,17.820627
62,-0.47586149694383484,-0.03422499621291992,-0.3150776671245694,-0.03382448758929968,-0.38620585668832064,-0.0470194760710001,-0.30387142300605774,-0.017604585736989975,[0.05434305],1,-60,-60,0.124948345,-12.4057865,17.820627
63,-0.48228456323951824,-0.034881843988600864,-0.3211533147841692,-0.032842388784047216,-0.39612710662186146,-0.04757032071938738,-0.3133886456489563,-0.01828908547759056,[0.05431823],1,-60,-60,0.12490137,-12.4057865,17.820627
64,-0.4882576552218233,-0.03556490979860884,-0.2986545991152525,-0.034153290500398725,-0.40549388341605663,-0.0480877723894082,-0.3230343461036682,-0.018986722454428673,[0.05429414],1,-60,-60,0.1248538,-12.4057865,17.820627
65,-0.49408944115028125,-0.03626965304259558,-0.29158929642289877,-0.035237162199337035,-0.41606133338063955,-0.0485404611681588,-0.33279949426651,-0.019698020070791245,[0.05427165],1,-60,-60,0.12480548,-12.4057865,17.820627
66,-0.5002120216561888,-0.03696495502959352,-0.3061290252953768,-0.034765099349897355,-0.4263943899422884,-0.048965398396831006,-0.34268128871917725,-0.020423412322998047,[0.05424599],1,-60,-60,0.12475667,-12.4057865,17.820627
67,-0.5065682250632381,-0.037641715443510304,-0.31781017035245895,-0.03383802069583908,-0.43688391894102097,-0.049441075476352125,-0.3526855409145355,-0.021162711083889008,[0.05421949],1,-60,-60,0.12470744,-12.4057865,17.820627
68,-0.512887215558294,-0.03829220002987769,-0.3159495247527957,-0.03252422931836918,-0.44786475133150816,-0.049997074354905635,-0.3628169000148773,-0.02191554568707943,[0.05419203],1,-60,-60,0.12465755,-12.4057865,17.820627
69,-0.5194687436892127,-0.03894324598489676,-0.32907640654593706,-0.032552297750953585,-0.45968776661902666,-0.0505926544428803,-0.37307465076446533,-0.02268138900399208,[0.05416212],1,-60,-60,0.1246071,-12.4057865,17.820627
70,-0.5259158260560071,-0.0396444681764615,-0.3223541183397174,-0.03506110957823694,-0.4714021934196353,-0.051127395359799266,-0.3834640383720398,-0.023460254073143005,[0.0541295],1,-60,-60,0.12455593,-12.4057865,17.820627
71,-0.5318849046526885,-0.04032913352717061,-0.2984539298340678,-0.034233267535455525,-0.48318712692707777,-0.051783920847810805,-0.3939823508262634,-0.02425314299762249,[0.05409783],1,-60,-60,0.12450435,-12.4057865,17.820627
72,-0.5379810175484454,-0.0409787040704896,-0.304805644787848,-0.032478527165949345,-0.4943759376183152,-0.05248389206826687,-0.40462005138397217,-0.02505972608923912,[0.05406681],1,-60,-60,0.12445209,-12.4057865,17.820627
73,-0.5444345569422876,-0.04162185998172846,-0.322676969692111,-0.0321577955619432,-0.5065805893391371,-0.053149476705584675,-0.41537967324256897,-0.025879299268126488,[0.05403585],1,-60,-60,0.12439925,-12.4057865,17.820627
74,-0.5511460041625833,-0.042274068530000486,-0.3355723610147834,-0.03261042741360143,-0.5188181390985847,-0.05388658429728821,-0.4262683689594269,-0.026711735874414444,[0.05400038],1,-60,-60,0.124346055,-12.4057865,17.820627
75,-0.5580208380705154,-0.04292761063790295,-0.34374169539660215,-0.03267710539512336,-0.5323000056669116,-0.05469172145240009,-0.43729129433631897,-0.027557216584682465,[0.05396431],1,-60,-60,0.12429184,-12.4057865,17.820627
76,-0.5653533639943635,-0.043586991642418985,-0.3666262961924076,-0.032969050225801766,-0.5464593805372715,-0.05547702091280371,-0.4484516978263855,-0.028415769338607788,[0.0539219],1,-60,-60,0.12423757,-12.4057865,17.820627
77,-0.5734903394429421,-0.04425575365783062,-0.4068487724289298,-0.033438100770581514,-0.559758915565908,-0.056322051968891174,-0.4597587585449219,-0.029287509620189667,[0.05387587],1,-60,-60,0.124182224,-12.4057865,17.820627
78,-0.5824204019828176,-0.04492020411305476,-0.44650312699377537,-0.033222522761207074,-0.5720142368227243,-0.05715098342625424,-0.47122856974601746,-0.030172623693943024,[0.05383234],1,-60,-60,0.12412608,-12.4057865,17.820627
79,-0.5916237116603589,-0.04555784835252326,-0.4601654838770628,-0.031882211973425,-0.5837096702307463,-0.05803525581723079,-0.4828769862651825,-0.031071027740836143,[0.05379411],1,-60,-60,0.12406917,-12.4057865,17.820627
80,-0.600601296704117,-0.046181607035737225,-0.4488792521879077,-0.031187934160698205,-0.5963151855394244,-0.05890035937773064,-0.49470946192741394,-0.0319821834564209,[0.05375583],1,-60,-60,0.12401131,-12.4057865,17.820627
81,-0.6097331289573049,-0.04682246834626768,-0.45659161265939474,-0.032043065526522696,-0.6080730324611068,-0.05976764636579901,-0.5067214965820312,-0.03290581703186035,[0.05371492],1,-60,-60,0.12395297,-12.4057865,17.820627
82,-0.6193323574399984,-0.047446817279610524,-0.4799614241346717,-0.031217446667142212,-0.6197539260610938,-0.06059931463096291,-0.518916130065918,-0.033842265605926514,[0.05367711],1,-60,-60,0.12389324,-12.4057865,17.820627
83,-0.6290001212617791,-0.04806910670949493,-0.4833881910890341,-0.031114471494220197,-0.6311557646840811,-0.061536563909612596,-0.5313027501106262,-0.03479120135307312,[0.05364056],1,-60,-60,0.123832986,-12.4057865,17.820627
84,-0.6385530733315682,-0.04870228657620374,-0.47764760348945856,-0.031658993335440755,-0.6428981432691216,-0.062491267221048474,-0.5438827276229858,-0.03575258329510689,[0.05360385],1,-60,-60,0.1237717,-12.4057865,17.820627
85,-0.647820498719666,-0.04937057500942957,-0.46337126940488815,-0.03341442166129127,-0.6540774032473564,-0.06345522875199094,-0.5566537976264954,-0.03672662749886513,[0.05356645],1,-60,-60,0.1237096,-12.4057865,17.820627
86,-0.6574653206950462,-0.0500441767916118,-0.4822410987690091,-0.03368008910911158,-0.6640406297519803,-0.06435869104461744,-0.5696101784706116,-0.03771403804421425,[0.05353214],1,-60,-60,0.12364639,-12.4057865,17.820627
87,-0.6667871015331185,-0.05069646141147588,-0.466089041903615,-0.03261423099320382,-0.674018831923604,-0.06530875142198056,-0.5827594995498657,-0.038714922964572906,[0.05350226],1,-60,-60,0.12358239,-12.4057865,17.820627
88,-0.6759932421146368,-0.05138513759132821,-0.4603070290759206,-0.03443380899261683,-0.6857626708224416,-0.06626160710584372,-0.5960952639579773,-0.03972885385155678,[0.0534716],1,-60,-60,0.12351771,-12.4057865,17.820627
89,-0.6849695819428598,-0.052065373380951324,-0.4488169914111495,-0.034011789481155574,-0.6973995035514235,-0.06710414856206626,-0.6096151471138,-0.04075655713677406,[0.05343481],1,-60,-60,0.12345208,-12.4057865,17.820627
90,-0.694109503012005,-0.05271167056057949,-0.45699605345726013,-0.03231485898140818,-0.7091314494609833,-0.06812475773040205,-0.6233145594596863,-0.04179786518216133,[0.05339878],1,-60,-60,0.12338552,-12.4057865,17.820627
91,-0.7038857490009105,-0.053333264660373074,-0.4888122994452715,-0.031079704989679158,-0.7205308396369219,-0.06916250579524785,-0.6371967792510986,-0.04285209998488426,[0.05336147],1,-60,-60,0.123318195,-12.4057865,17.820627
92,-0.7133294984883105,-0.053920954068939875,-0.47218747437000275,-0.029384470428340137,-0.7302518635988235,-0.07019580283667892,-0.6512745022773743,-0.04391876608133316,[0.05332662],1,-60,-60,0.12325,-12.4057865,17.820627
93,-0.7222997196576034,-0.05457824381888259,-0.44851105846464634,-0.032864487497136,-0.7412784639745951,-0.07116122939623892,-0.6655411124229431,-0.044997185468673706,[0.05329788],1,-60,-60,0.123180814,-12.4057865,17.820627
94,-0.7313845819233393,-0.055234914399966334,-0.45424311328679323,-0.03283352905418724,-0.7534321444109082,-0.07215661962982267,-0.6799871325492859,-0.046088751405477524,[0.05326464],1,-60,-60,0.12311096,-12.4057865,17.820627
95,-0.7404149979165232,-0.055926717874876894,-0.45152079965919256,-0.034590173745527864,-0.7671239664778113,-0.07316606701351702,-0.694614827632904,-0.04719344899058342,[0.05322419],1,-60,-60,0.1230399,-12.4057865,17.820627
96,-0.7490264637021756,-0.0566276182944921,-0.43057328928261995,-0.035045020980760455,-0.7796672331169248,-0.07422856683842838,-0.7094231247901917,-0.0483119823038578,[0.05317859],1,-60,-60,0.12296842,-12.4057865,17.820627
97,-0.7574117708390987,-0.057303661269884294,-0.41926535684615374,-0.03380214876960963,-0.7928757639601827,-0.07522974803578109,-0.7244036793708801,-0.0494445338845253,[0.05313916],1,-60,-60,0.12289605,-12.4057865,17.820627
98,-0.7659734767301417,-0.05798675291594464,-0.4280852945521474,-0.03415458230301738,-0.806247946806252,-0.07623867457732558,-0.7395519018173218,-0.05059060826897621,[0.0530966],1,-60,-60,0.12282292,-12.4057865,17.820627
99,-0.7747053751720524,-0.05868713302659217,-0.4365949220955372,-0.03501900553237647,-0.8187639303505421,-0.07728352851700038,-0.7548713684082031,-0.051750343292951584,[0.05305304],1,-60,-60,0.12274896,-12.4057865,17.820627
100,-0.7835312983764744,-0.05939349943427715,-0.44129616022109985,-0.03531832038424909,-0.8313519358634949,-0.07828085566870868,-0.7703654766082764,-0.05292408540844917,[0.05301402],1,-60,-60,0.122674376,-12.4057865,17.820627
101,-0.7923951510338522,-0.06006401292868305,-0.443192632868886,-0.033525674720294774,-0.8442441839724779,-0.07931387436110526,-0.7860360741615295,-0.05411195382475853,[0.05297375],1,-60,-60,0.122599125,-12.4057865,17.820627
102,-0.8006018945387042,-0.060751049894656725,-0.4103371752426028,-0.03435184829868376,-0.8566717160865664,-0.0803324964363128,-0.8018839955329895,-0.05531323328614235,[0.05293149],1,-60,-60,0.12252287,-12.4057865,17.820627
103,-0.808463205657754,-0.061423283504605034,-0.3930655559524894,-0.033611680497415364,-0.8684918722137809,-0.08132187009323388,-0.8178960084915161,-0.056528255343437195,[0.05289377],1,-60,-60,0.122445844,-12.4057865,17.820627
104,-0.8161753772011435,-0.06205683052661244,-0.38560857716947794,-0.03167735110037029,-0.8802909487858415,-0.08238008967600763,-0.8340652585029602,-0.05775672197341919,[0.05285834],1,-60,-60,0.12236813,-12.4057865,17.820627
105,-0.8238774113728142,-0.06271148220291708,-0.38510170858353376,-0.03273258381523192,-0.8936936287209392,-0.08339093648828566,-0.850388765335083,-0.05899785831570625,[0.05282145],1,-60,-60,0.12228997,-12.4057865,17.820627
106,-0.8309979934988952,-0.06331579066235919,-0.3560291063040495,-0.030215422972105443,-0.907862288877368,-0.0843755699461326,-0.8668662905693054,-0.06025208905339241,[0.05277811],1,-60,-60,0.1222109,-12.4057865,17.820627
107,-0.8382146151548661,-0.06393914744845007,-0.3608310827985406,-0.03116783930454403,-0.9211352178826928,-0.08538746472913772,-0.883486270904541,-0.06151840463280678,[0.05273287],1,-60,-60,0.12213131,-12.4057865,17.820627
108,-0.8456279764136708,-0.06456306754500021,-0.3706680629402399,-0.03119600482750684,-0.9340333733707666,-0.08640406059566885,-0.9002505540847778,-0.0627971887588501,[0.05269214],1,-60,-60,0.1220511,-12.4057865,17.820627
109,-0.8524874148516394,-0.06521017416501765,-0.3429719218984246,-0.032355331000871956,-0.9486448774114251,-0.0874216576339677,-0.9171631336212158,-0.06408844888210297,[0.0526515],1,-60,-60,0.12197029,-12.4057865,17.820627
110,-0.8590376196986473,-0.06586648540925581,-0.3275102423503995,-0.0328155622119084,-0.9624766753986478,-0.08830466086510569,-0.934212863445282,-0.06539265066385269,[0.05260411],1,-60,-60,0.12188882,-12.4057865,17.820627
111,-0.8649060604906119,-0.06648199858847421,-0.29342203959822655,-0.030775658960919827,-0.9765179716050625,-0.08908475487260148,-0.9513936042785645,-0.0667099803686142,[0.05256199],1,-60,-60,0.12180696,-12.4057865,17.820627
112,-0.870729850772623,-0.06710172608732592,-0.2911895141005516,-0.030986374942585826,-0.9908651635050774,-0.09002403425984085,-0.9686917066574097,-0.06803961843252182,[0.05251968],1,-60,-60,0.121724606,-12.4057865,17.820627
113,-0.8766277735678889,-0.06774362506815579,-0.29489613976329565,-0.03209494904149324,-1.0035497387871146,-0.09082733758259565,-0.986106276512146,-0.06938165426254272,[0.05247827],1,-60,-60,0.12164164,-12.4057865,17.820627
114,-0.882456742673967,-0.06833428227929744,-0.2914484553039074,-0.02953286055708304,-1.0156726650893688,-0.09163880679989234,-1.0036388635635376,-0.07073652744293213,[0.05244369],1,-60,-60,0.12155845,-12.4057865,17.820627
115,-0.8880397568082846,-0.0689393174800125,-0.2791507067158818,-0.03025176003575325,-1.0288051785901189,-0.09233912266790867,-1.0212880373001099,-0.07210320979356766,[0.05240954],1,-60,-60,0.121474504,-12.4057865,17.820627
116,-0.8935979218593276,-0.06952683949498804,-0.2779082525521517,-0.02937610074877739,-1.0437179375439882,-0.09314482379704714,-1.0390487909317017,-0.07348199933767319,[0.0523691],1,-60,-60,0.12139034,-12.4057865,17.820627
117,-0.8983863651751018,-0.07008428625301803,-0.23942216578871012,-0.027872337901499122,-1.0579668218269944,-0.09397814603289589,-1.0569207668304443,-0.07487253844738007,[0.05232532],1,-60,-60,0.12130565,-12.4057865,17.820627
