sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
43,0.19722730083674836,-0.024785110547254588,0.2855364818824455,-0.042032455385196954,0.15075169771444052,-0.04960003640735522,0.061696428805589676,-0.00817837007343769,[0.04460819],1,-60,-60,0.12222184,13.264073,-10.918651
44,0.20294901242530616,-0.025635983276461046,0.2860855794278905,-0.04254363646032289,0.15472488466184586,-0.05050406063674018,0.06564097106456757,-0.008674072101712227,[0.04460291],1,-60,-60,0.12219075,13.264073,-10.918651
45,0.20884828836940872,-0.02648614518535396,0.2949637972051278,-0.04250809544464573,0.15859435277525336,-0.05138559691840783,0.06969995051622391,-0.009186792187392712,[0.04459681],1,-60,-60,0.12215875,13.264073,-10.918651
46,0.2144523308384669,-0.02735212718211187,0.2802021234529093,-0.04329909983789548,0.16258643858600408,-0.052290757128503174,0.07387691736221313,-0.009716515429317951,[0.0445909],1,-60,-60,0.12212573,13.264073,-10.918651
47,0.22012466847249018,-0.028174511004053784,0.28361688170116395,-0.04111919109709561,0.16642421099822968,-0.0532532389042899,0.07816596329212189,-0.01026355754584074,[0.04458493],1,-60,-60,0.12209205,13.264073,-10.918651
48,0.22568824101290377,-0.029021376434993727,0.2781786270206794,-0.04234327154699713,0.17058876377996057,-0.054207852110266685,0.08256845921278,-0.010827047750353813,[0.04457913],1,-60,-60,0.122057326,13.264073,-10.918651
49,0.2310391448792507,-0.029881900391355885,0.2675451933173463,-0.0430261978181079,0.1751226632623002,-0.05512902094051242,0.08708222210407257,-0.011407474987208843,[0.04457267],1,-60,-60,0.122021556,13.264073,-10.918651
50,0.23669007022916053,-0.030727655085083825,0.2825462674954906,-0.042287734686397016,0.17892173735890538,-0.056092176819220185,0.09170300513505936,-0.012005113065242767,[0.04456581],1,-60,-60,0.12198526,13.264073,-10.918651
51,0.24199115747404,-0.031600779016316666,0.2650543622439727,-0.04365619656164199,0.18264345300849527,-0.057019078405573964,0.09643680602312088,-0.012619665823876858,[0.04456019],1,-60,-60,0.121947944,13.264073,-10.918651
52,0.24684858442800764,-0.032487384038558956,0.24287134769838303,-0.04433025111211464,0.18727162096183747,-0.05789723608177155,0.10127662867307663,-0.013251681812107563,[0.04455471],1,-60,-60,0.121909715,13.264073,-10.918651
53,0.25142793130413343,-0.03339359127990974,0.22896734380628914,-0.045310362067539245,0.19293645524885505,-0.0587197060813196,0.10621359944343567,-0.013901429250836372,[0.04454751],1,-60,-60,0.12187047,13.264073,-10.918651
54,0.25613618332943594,-0.034297960600397345,0.23541260126512498,-0.04521846602438018,0.1985063588945195,-0.05957716313423589,0.11124216020107269,-0.014569301158189774,[0.04453857],1,-60,-60,0.1218312,13.264073,-10.918651
55,0.26082834099237523,-0.0352106385429397,0.234607883146964,-0.04563389712711796,0.20433080976363271,-0.06043970148311928,0.11636488139629364,-0.015255260281264782,[0.04452963],1,-60,-60,0.12179039,13.264073,-10.918651
56,0.26579449819917506,-0.03613643469130693,0.24830786033999175,-0.046289807418361306,0.2102140401257202,-0.06130853050854057,0.12158145010471344,-0.015959473326802254,[0.04452014],1,-60,-60,0.12174934,13.264073,-10.918651
57,0.27105553354420414,-0.03706452978849484,0.2630517672514543,-0.046404754859395325,0.2159277688479051,-0.062168780132196844,0.12689733505249023,-0.016682201996445656,[0.04451022],1,-60,-60,0.121707216,13.264073,-10.918651
58,0.2764267723360536,-0.037991779172607494,0.2685619395924732,-0.046362469205632806,0.2218833666993305,-0.06291714520193636,0.13231845200061798,-0.017423491925001144,[0.04450043],1,-60,-60,0.1216645,13.264073,-10.918651
59,0.28228034048159323,-0.03890680242287999,0.2926784072769806,-0.04575116251362488,0.22624369605910033,-0.06376040034228936,0.13784699141979218,-0.018183328211307526,[0.04449054],1,-60,-60,0.12162088,13.264073,-10.918651
60,0.2878038638881845,-0.039811601853743925,0.2761761703295633,-0.04523997154319659,0.2306401439709589,-0.06463345821248367,0.14349259436130524,-0.0189614649862051,[0.04448376],1,-60,-60,0.12157587,13.264073,-10.918651
61,0.29331499592219196,-0.040728523617890464,0.275556601700373,-0.04584608820732683,0.2343592868419364,-0.06551618280354887,0.14924867451190948,-0.019757697358727455,[0.04447719],1,-60,-60,0.12153047,13.264073,-10.918651
62,0.29847669092989243,-0.04164962776545508,0.25808475038502365,-0.04605520737823099,0.23919387778732926,-0.06638969003688544,0.15511497855186462,-0.020572267472743988,[0.04447157],1,-60,-60,0.12148443,13.264073,-10.918651
63,0.30346213709846787,-0.042570207961416605,0.2492723084287718,-0.046029009798076004,0.24442910321522504,-0.06724389950977638,0.16108451783657074,-0.021405259147286415,[0.04446389],1,-60,-60,0.121437095,13.264073,-10.918651
64,0.30803654002542324,-0.04349055228130965,0.2287201463477686,-0.04601721599465236,0.25055991404224187,-0.068093380657956,0.1671537607908249,-0.02225666306912899,[0.04445536],1,-60,-60,0.12138902,13.264073,-10.918651
65,0.31314221720029317,-0.04440020263735278,0.25528385874349624,-0.04548251780215651,0.2564279400976375,-0.06894612446194515,0.17331449687480927,-0.023126473650336266,[0.04444513],1,-60,-60,0.121340446,13.264073,-10.918651
66,0.31800453679687063,-0.045330725889234605,0.2431159798288718,-0.04652616259409115,0.2615782950306311,-0.0698243475635536,0.17957733571529388,-0.02401447854936123,[0.04443557],1,-60,-60,0.12129086,13.264073,-10.918651
67,0.3225938135972684,-0.046269660213311005,0.22946384001988918,-0.04694671620381996,0.26736238051671535,-0.07069424976361915,0.18593741953372955,-0.02492109313607216,[0.04442746],1,-60,-60,0.12124073,13.264073,-10.918651
68,0.32758165007042417,-0.047194881892810375,0.24939182365778834,-0.04626108397496864,0.27364522183779627,-0.07157010765513405,0.19238929450511932,-0.025846486911177635,[0.04441753],1,-60,-60,0.12118993,13.264073,-10.918651
69,0.33253554190327134,-0.04813153505981973,0.2476945916423574,-0.04683265835046768,0.27862886583898216,-0.07241146883461624,0.1989409327507019,-0.026790384203195572,[0.04440707],1,-60,-60,0.1211377,13.264073,-10.918651
70,0.33749151673218886,-0.0490584313434556,0.24779874144587666,-0.04634481418179348,0.28285881935153157,-0.07331843924475834,0.20559164881706238,-0.027753014117479324,[0.0443997],1,-60,-60,0.12108531,13.264073,-10.918651
71,0.34203429055683965,-0.049980682141194846,0.2271386912325397,-0.04611253988696262,0.2883237531641498,-0.0742206794093363,0.21234147250652313,-0.028734182938933372,[0.04439329],1,-60,-60,0.121032126,13.264073,-10.918651
72,0.34642631779941446,-0.05090002705766892,0.21960136212874204,-0.045967245823703706,0.2939514509635046,-0.07509649742860347,0.21918216347694397,-0.029733795672655106,[0.04438482],1,-60,-60,0.12097784,13.264073,-10.918651
73,0.35052648957636856,-0.0518228169212125,0.20500858884770423,-0.04613949317717925,0.2997839228482917,-0.07596476870821789,0.22611069679260254,-0.030751796439290047,[0.04437606],1,-60,-60,0.120923124,13.264073,-10.918651
74,0.3546903794357059,-0.0527360731603585,0.20819449296686798,-0.04566281195729971,0.30572104325983673,-0.07686289976118132,0.23312123119831085,-0.03178825229406357,[0.04436712],1,-60,-60,0.12086779,13.264073,-10.918651
75,0.35878998400927237,-0.05363595145829095,0.20498022867832333,-0.0449939148966223,0.312116657034494,-0.07773154485039413,0.24021503329277039,-0.0328429751098156,[0.04435782],1,-60,-60,0.12081154,13.264073,-10.918651
76,0.3626770975958062,-0.054526214412926495,0.19435567932669073,-0.04451314773177728,0.3191290699178353,-0.07858580426545814,0.24739083647727966,-0.033915694802999496,[0.04434702],1,-60,-60,0.12075458,13.264073,-10.918651
77,0.36666289517474077,-0.05539134646025559,0.199289878946729,-0.0432566023664549,0.32600696955341846,-0.07953172829002142,0.25464436411857605,-0.035006217658519745,[0.04433509],1,-60,-60,0.12069734,13.264073,-10.918651
78,0.3705656502587227,-0.056228699736111595,0.19513775419909507,-0.04186766379280016,0.33222009998280555,-0.08047905069543049,0.2619776129722595,-0.03611404448747635,[0.04432404],1,-60,-60,0.12063907,13.264073,-10.918651
79,0.3747339425636893,-0.05704839294035992,0.20841461524832994,-0.0409846602124162,0.3384282450424507,-0.08146421035053208,0.26938891410827637,-0.03723862022161484,[0.04431393],1,-60,-60,0.120580666,13.264073,-10.918651
80,0.3784461249649031,-0.057855054965057204,0.18560912006068975,-0.040333101234864444,0.3448492541210726,-0.08244251686846837,0.276883602142334,-0.03837958723306656,[0.04430409],1,-60,-60,0.12052135,13.264073,-10.918651
81,0.38226855111126506,-0.05865034288219249,0.19112130731809884,-0.03976439585676417,0.35163385153282434,-0.08345195365836844,0.28445252776145935,-0.03953668847680092,[0.04429372],1,-60,-60,0.120461546,13.264073,-10.918651
82,0.3861292280448107,-0.0594550697186969,0.19303384667728096,-0.040236341825220734,0.35808868950698525,-0.0844089065794833,0.29209789633750916,-0.04070969671010971,[0.04428291],1,-60,-60,0.12040102,13.264073,-10.918651
83,0.38997699836552796,-0.060277976403758655,0.19238851603586227,-0.04114533425308764,0.3644300812156871,-0.08535099658183753,0.2998204827308655,-0.04189879819750786,[0.04427254],1,-60,-60,0.12033994,13.264073,-10.918651
84,0.3936830888740225,-0.06109069745596571,0.1853045254247263,-0.040636052610352635,0.3711543857352808,-0.0862964743282646,0.30762001872062683,-0.04310435801744461,[0.04426242],1,-60,-60,0.12027795,13.264073,-10.918651
85,0.3971635727752438,-0.06192215577890238,0.17402419506106526,-0.04157291614683345,0.3777734643081203,-0.08718225691700354,0.3154936730861664,-0.04432617127895355,[0.04425164],1,-60,-60,0.120215565,13.264073,-10.918651
86,0.40053070960617343,-0.06276585613801217,0.16835684154648334,-0.04218501795548946,0.38478962157387286,-0.08805989229585975,0.3234369456768036,-0.04556461423635483,[0.04424117],1,-60,-60,0.12015282,13.264073,-10.918651
87,0.4038077571643954,-0.06359802906359618,0.1638523779110983,-0.04160864627920091,0.3918554849224165,-0.08895120007218793,0.331447571516037,-0.046819932758808136,[0.04423013],1,-60,-60,0.120089754,13.264073,-10.918651
88,0.407366776154886,-0.06443058277438467,0.17795094952452928,-0.04162768553942442,0.39940326020587236,-0.08983467699727044,0.3395237326622009,-0.04809189215302467,[0.04421838],1,-60,-60,0.12002555,13.264073,-10.918651
89,0.4112974899709662,-0.06523226745850479,0.19653569080401212,-0.04008423420600593,0.4070522330002859,-0.09076519426889718,0.3476710617542267,-0.049380503594875336,[0.04420529],1,-60,-60,0.11996105,13.264073,-10.918651
90,0.41528388896076657,-0.06601258027791118,0.1993199494900182,-0.03901564097031951,0.4155679849209264,-0.09167700936086476,0.3558970093727112,-0.05068514868617058,[0.04419121],1,-60,-60,0.1198959,13.264073,-10.918651
91,0.41924616274707666,-0.06676767623475825,0.19811368931550533,-0.03775479784235358,0.42448597599286586,-0.09261186700314283,0.36420267820358276,-0.05200539901852608,[0.04417475],1,-60,-60,0.119830094,13.264073,-10.918651
92,0.42316144695090774,-0.06749199991887508,0.19576421019155532,-0.03621618420584127,0.4340941869886592,-0.09357384004397318,0.3725875914096832,-0.05334075167775154,[0.04415659],1,-60,-60,0.119763605,13.264073,-10.918651
93,0.4270683592167189,-0.06823742186608797,0.19534561329055578,-0.03727109736064449,0.44326882355380803,-0.09455410303780809,0.38105082511901855,-0.05469059199094772,[0.04413715],1,-60,-60,0.11969663,13.264073,-10.918651
94,0.4309377627452341,-0.0689462483448915,0.19347017642576247,-0.03544132394017652,0.4518367910059169,-0.09555557213025168,0.3895922005176544,-0.05605534091591835,[0.04411934],1,-60,-60,0.11962897,13.264073,-10.918651
95,0.43516294064284017,-0.06964899012078604,0.21125889488030225,-0.03513708879472688,0.46100579865742475,-0.09652703563915566,0.39821094274520874,-0.057434264570474625,[0.04410262],1,-60,-60,0.11956102,13.264073,-10.918651
96,0.4397111732750637,-0.0702804615961395,0.22741163161117584,-0.031573573767673224,0.4698774704011157,-0.09763967589242384,0.40691420435905457,-0.058827243745326996,[0.04408357],1,-60,-60,0.11949189,13.264073,-10.918651
97,0.4443387000523945,-0.07089958010199553,0.2313763388665393,-0.030955925292801112,0.47821957257110626,-0.09882879228098318,0.41570842266082764,-0.06023285165429115,[0.04406575],1,-60,-60,0.11942237,13.264073,-10.918651
98,0.4487479165294645,-0.07155984631581305,0.2204608238535002,-0.033013310690876096,0.4862151212291792,-0.09997601242503151,0.4245952069759369,-0.0616508424282074,[0.04404945],1,-60,-60,0.119351976,13.264073,-10.918651
99,0.4531524279648875,-0.07220079265493042,0.22022557177115232,-0.032047316955868155,0.49338735558558255,-0.10106974613154307,0.43357017636299133,-0.06308203935623169,[0.04403492],1,-60,-60,0.11928116,13.264073,-10.918651
100,0.4571216127793742,-0.07286513293003737,0.19845924072433263,-0.03321701375534758,0.5017522453563288,-0.10217201517662033,0.4426332116127014,-0.06452605873346329,[0.04402173],1,-60,-60,0.119209364,13.264073,-10.918651
101,0.4609472161885788,-0.07350257268366477,0.1912801704602316,-0.03187198768137023,0.5098637036280707,-0.10329195362282917,0.4517756402492523,-0.0659833624958992,[0.04400574],1,-60,-60,0.11913698,13.264073,-10.918651
102,0.46472959110564266,-0.07413946034228502,0.1891187458531931,-0.03184438293101266,0.5188327758805826,-0.10441319440724328,0.46099457144737244,-0.06745341420173645,[0.04399036],1,-60,-60,0.11906408,13.264073,-10.918651
103,0.4685932770586078,-0.07476811455986536,0.1931842976482585,-0.03143271087901667,0.5273225420387462,-0.1055010508862324,0.4702891707420349,-0.06893620640039444,[0.04397349],1,-60,-60,0.11899053,13.264073,-10.918651
104,0.47248689301828567,-0.07538345236871465,0.19468079798389226,-0.0307668904424645,0.535136568476446,-0.10665547760436311,0.4796610474586487,-0.07043156772851944,[0.04395733],1,-60,-60,0.11891649,13.264073,-10.918651
105,0.4757379470654269,-0.07598856613696627,0.1625527023570612,-0.03025568841258064,0.5438932582037523,-0.10783710615942255,0.4891107976436615,-0.07193923741579056,[0.04394351],1,-60,-60,0.11884157,13.264073,-10.918651
106,0.4789863242493448,-0.07658907537655979,0.1624188591958955,-0.030025461979676038,0.552592167747207,-0.10896901256637648,0.4986255466938019,-0.07345900684595108,[0.04392754],1,-60,-60,0.118766434,13.264073,-10.918651
107,0.48245194602110136,-0.07717994085005558,0.17328108858782798,-0.029543273674789816,0.5615815223427489,-0.11005928652593866,0.5082052946090698,-0.07499078661203384,[0.04391117],1,-60,-60,0.11869051,13.264073,-10.918651
108,0.48573433402511007,-0.07771792286848724,0.16411940020043403,-0.02689910092158243,0.5701271669240668,-0.11114985559834167,0.5178543329238892,-0.07653438299894333,[0.04389428],1,-60,-60,0.11861406,13.264073,-10.918651
109,0.4889669610728016,-0.07825174907180554,0.1616313523845747,-0.026691310165915638,0.577895178576,-0.11221593018854037,0.5275689959526062,-0.07808873802423477,[0.04387951],1,-60,-60,0.1185374,13.264073,-10.918651
110,0.4921664233324555,-0.07874720307141617,0.15997311298269778,-0.024772699980530888,0.5873099250020459,-0.11330517573514953,0.5373483300209045,-0.0796537697315216,[0.04386587],1,-60,-60,0.11846015,13.264073,-10.918651
111,0.49510389855415277,-0.07927682698196806,0.14687376108486205,-0.026481195527594537,0.5955201723845676,-0.11439820908708498,0.5471916794776917,-0.08122871071100235,[0.04384859],1,-60,-60,0.118381985,13.264073,-10.918651
112,0.4977706009666873,-0.07979722254518494,0.13333512062672526,-0.026019778160843998,0.6031662222230807,-0.11542260326677933,0.5570937395095825,-0.08281424641609192,[0.04383536],1,-60,-60,0.11830409,13.264073,-10.918651
113,0.5005327539779684,-0.08032384085892774,0.13810765056405216,-0.026330915687140077,0.609988302574493,-0.11648047104245052,0.5670491456985474,-0.08441019058227539,[0.04382368],1,-60,-60,0.11822518,13.264073,-10.918651
114,0.5029368643467752,-0.08082167136790305,0.12020551844034344,-0.024891525448765606,0.6178023485699669,-0.11761798284715042,0.577059805393219,-0.08601666986942291,[0.04381337],1,-60,-60,0.11814586,13.264073,-10.918651
115,0.5055326107824659,-0.08128625787287094,0.12978732178453356,-0.02322932524839416,0.6252522427821532,-0.11878644587704912,0.5871185660362244,-0.08763310313224792,[0.04380127],1,-60,-60,0.11806641,13.264073,-10.918651
116,0.5075102802231415,-0.08177307732245029,0.09888347203377634,-0.02434097247896716,0.6337885406101122,-0.11990825849352404,0.5972292423248291,-0.0892588272690773,[0.0437896],1,-60,-60,0.1179864,13.264073,-10.918651
117,0.5090704776142231,-0.08224394343984388,0.07800986955408007,-0.023543305869679898,0.6422378603601828,-0.12103610503254458,0.6073794364929199,-0.09089428931474686,[0.0437761],1,-60,-60,0.11790624,13.264073,-10.918651
118,0.5101776948669432,-0.08269499722709954,0.05536086263600737,-0.022552689362782985,0.6519077714765444,-0.12223680765600875,0.617560863494873,-0.09253916889429092,[0.04376241],1,-60,-60,0.11782573,13.264073,-10.918651
119,0.5110063408995486,-0.08314425614154973,0.04143230163026601,-0.022462945722509176,0.6616776824230328,-0.12347121612401679,0.6277644038200378,-0.09419307112693787,[0.04374648],1,-60,-60,0.11774524,13.264073,-10.918651
120,0.5117225816757857,-0.08358018617453129,0.03581203881185502,-0.02179650164907798,0.6725175712490454,-0.12466490076621994,0.6379845142364502,-0.0958559587597847,[0.04373065],1,-60,-60,0.117664546,13.264073,-10.918651
121,0.5126696919305689,-0.08404137420193368,0.04735551273915917,-0.023059401370119303,0.6825374882901087,-0.12587962549878284,0.6482189893722534,-0.09752756357192993,[0.04371151],1,-60,-60,0.11758336,13.264073,-10.918651
122,0.513477397342722,-0.08443776873247774,0.04038527060765773,-0.019819726527202874,0.6930864393943921,-0.12714435096131638,0.6584723591804504,-0.09920839220285416,[0.04369402],1,-60,-60,0.11750256,13.264073,-10.918651
