sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
10,0.19605410392414344,0.0013049392438642827,1.008396230172366,0.0015322241524700075,0.14932481152936816,0.004466897895326838,0.01620371639728546,0.0002247727825306356,[0.02381328],1,-60,-60,0.049321312,4.8948627,-6.0291004
11,0.21608556659910394,0.001435500008674353,1.0015731337480247,0.00652803824050352,0.16549038281664252,0.005448533658636734,0.020124798640608788,0.0002508715551812202,[0.02376369],1,-60,-60,0.049295142,4.8948627,-6.0291004
12,0.23780466013606205,0.0016123868130762276,1.085954676847905,0.008844340220093727,0.17661699978634715,0.006265958916628733,0.024446509778499603,0.00027958155260421336,[0.02368046],1,-60,-60,0.04926612,4.8948627,-6.0291004
13,0.2612487986126871,0.0019549845143137646,1.1722069238312542,0.01712988506187685,0.1833103378303349,0.0060993481311015785,0.029202602803707123,0.00031182929524220526,[0.0236268],1,-60,-60,0.049234286,4.8948627,-6.0291004
14,0.2863149572351904,0.002371935110577397,1.253307931125164,0.02084752981318161,0.19088022783398628,0.005924653087276965,0.03442757949233055,0.00035092898178845644,[0.02359606],1,-60,-60,0.04919947,4.8948627,-6.0291004
15,0.3099186496252151,0.002774492915059455,1.180184619501233,0.020127890224102885,0.199242627248168,0.005679223308106884,0.040153879672288895,0.0003983676724601537,[0.0235588],1,-60,-60,0.04916112,4.8948627,-6.0291004
16,0.33341053264233783,0.0033319369367472975,1.1745941508561373,0.027872201084392145,0.20678886957466602,0.004950767237460241,0.04635225236415863,0.00045385753037407994,[0.02351873],1,-60,-60,0.049119752,4.8948627,-6.0291004
17,0.35692966036516743,0.003889468591232799,1.175956386141479,0.027876582724275067,0.21716690342873335,0.0041557787044439465,0.05302046239376068,0.0005204962799325585,[0.02348126],1,-60,-60,0.049075216,4.8948627,-6.0291004
18,0.37882972797397096,0.0043286421314496695,1.0950033804401755,0.02195867701084353,0.22525195684283972,0.0033987594943027943,0.06015905737876892,0.0005982856382615864,[0.02343102],1,-60,-60,0.049027517,4.8948627,-6.0291004
19,0.400753239011574,0.004712699403326042,1.096175551880151,0.01920286359381862,0.231729366350919,0.002736098103923723,0.06773564964532852,0.0006848584744147956,[0.02339499],1,-60,-60,0.04897714,4.8948627,-6.0291004
20,0.42209954523499627,0.0050600588998440795,1.0673153111711144,0.01736797482590191,0.23858771566301584,0.0020935429201927036,0.07575071603059769,0.0007791124517098069,[0.02336738],1,-60,-60,0.04892372,4.8948627,-6.0291004
21,0.44367887651565985,0.005369671762027792,1.0789665640331805,0.015480643109185621,0.2457918138243258,0.0014794781163800508,0.08419270813465118,0.0008803136297501624,[0.02333804],1,-60,-60,0.04886798,4.8948627,-6.0291004
22,0.4665592656193258,0.005702296198733165,1.1440194551832974,0.01663122183526866,0.25498388009145856,0.0009321280231233686,0.09306628257036209,0.0009877070551738143,[0.02330419],1,-60,-60,0.04880886,4.8948627,-6.0291004
23,0.4874551787042947,0.00598092737332081,1.0447956542484462,0.013931558729382232,0.2689335267059505,0.00048045956646092236,0.10239747166633606,0.0011017529759556055,[0.02325692],1,-60,-60,0.048747137,4.8948627,-6.0291004
24,0.5085399828201117,0.006177864109204165,1.0542402057908475,0.009846836794167757,0.28379070153459907,0.00013253209181129932,0.11214657127857208,0.0012213715817779303,[0.02318349],1,-60,-60,0.048682243,4.8948627,-6.0291004
25,0.5311436275208327,0.006297170279003694,1.1301822350360453,0.005965308489976451,0.294289140496403,-0.00035532182664610445,0.122317373752594,0.0013449288671836257,[0.02310366],1,-60,-60,0.048615083,4.8948627,-6.0291004
26,0.5558886130062821,0.006317886252227253,1.2372492742724717,0.001035798661177978,0.2992499810643494,-0.0007873974100220948,0.13294024765491486,0.0014708723174408078,[0.02305207],1,-60,-60,0.04854465,4.8948627,-6.0291004
27,0.5802500511987093,0.006315787669891505,1.218071909621358,-0.00010492911678738892,0.3061716575175524,-0.0013119955838192254,0.1440580189228058,0.001597230089828372,[0.023029],1,-60,-60,0.048471365,4.8948627,-6.0291004
28,0.6043773012330714,0.006336492331620319,1.2063625017181039,0.0010352330864407122,0.31328524742275476,-0.0016519210184924304,0.15566301345825195,0.0017235458362847567,[0.02299513],1,-60,-60,0.048394613,4.8948627,-6.0291004
29,0.6267056695653085,0.006313511932539767,1.1164184166118503,-0.001149019954027608,0.32191916834563017,-0.001805352425435558,0.16775056719779968,0.0018502756720408797,[0.02296072],1,-60,-60,0.04831476,4.8948627,-6.0291004
30,0.6502447156283964,0.006229156179915661,1.176952303154394,-0.004217787631205283,0.3256689317058772,-0.001985684022656642,0.18028467893600464,0.00197654590010643,[0.0229223],1,-60,-60,0.048231985,4.8948627,-6.0291004
31,0.6727558183392469,0.006119293379169902,1.1255551355425268,-0.005493140037287958,0.3297713177744299,-0.002138436961104162,0.19328957796096802,0.0021011289209127426,[0.02290667],1,-60,-60,0.048146304,4.8948627,-6.0291004
32,0.6946857517540415,0.006154611078536616,1.0964966707397252,0.0017658849683357403,0.33596634794957936,-0.0024658103502588347,0.2067447006702423,0.0022235147189348936,[0.02288948],1,-60,-60,0.048057675,4.8948627,-6.0291004
33,0.7162597395108973,0.006348454742555985,1.0786993878427893,0.00969218320096843,0.34683083766140044,-0.0026608989865053445,0.22063840925693512,0.0023466069251298904,[0.02286099],1,-60,-60,0.047966328,4.8948627,-6.0291004
34,0.7367052510801663,0.006535093087450148,1.02227557846345,0.009331917244708166,0.35887993522919714,-0.0030556806887034327,0.23496359586715698,0.002473575994372368,[0.02280802],1,-60,-60,0.047872346,4.8948627,-6.0291004
35,0.7573548067083542,0.006726462048109168,1.0324777814093977,0.009568448032950982,0.3702987434808165,-0.0037393543461803347,0.2496977001428604,0.002604277804493904,[0.02274884],1,-60,-60,0.047775593,4.8948627,-6.0291004
36,0.7772801590666134,0.006958914914148406,0.996267617912963,0.011622643301961944,0.380866737337783,-0.004451468616025522,0.2648448050022125,0.0027388071175664663,[0.02269511],1,-60,-60,0.047676254,4.8948627,-6.0291004
37,0.7981084997395013,0.00715909929466761,1.041417033644393,0.010009219025960192,0.3892977845389396,-0.004936186276609078,0.2803904116153717,0.0028779853601008654,[0.02264904],1,-60,-60,0.047574893,4.8948627,-6.0291004
38,0.816232880712669,0.007397370238768415,0.9062190486583859,0.011913547205040231,0.3999892605934292,-0.005489759467309341,0.2963525950908661,0.0030211673583835363,[0.02261134],1,-60,-60,0.047470536,4.8948627,-6.0291004
39,0.8348207602558616,0.007609285904045462,0.9293939771596342,0.010595783263852354,0.41287371539510787,-0.005603780366072897,0.312677264213562,0.003169114701449871,[0.02256213],1,-60,-60,0.04736413,4.8948627,-6.0291004
40,0.8519654841676313,0.007600590367374023,0.8572361955884844,-0.0004347768335719593,0.42859776713885367,-0.005311283115588594,0.32937368750572205,0.003321300493553281,[0.02249915],1,-60,-60,0.047255464,4.8948627,-6.0291004
41,0.8711488296093378,0.007619582948982495,0.9591672720853239,0.0009496290804236196,0.44263058924116194,-0.004879330088442657,0.3464129865169525,0.003473312361165881,[0.02242168],1,-60,-60,0.04714465,4.8948627,-6.0291004
42,0.8918753683615435,0.007709059195922234,1.0363269376102835,0.004473812346986961,0.45472856634296477,-0.004771914864249993,0.3638359606266022,0.003625703975558281,[0.02235293],1,-60,-60,0.04703151,4.8948627,-6.0291004
43,0.9099662938063923,0.0075837472526563915,0.9045462722424418,-0.006265597163292114,0.4741924519184977,-0.00494814964622492,0.3816734552383423,0.0037798851262778044,[0.02229023],1,-60,-60,0.04691591,4.8948627,-6.0291004
44,0.9306935642428654,0.007287576164098934,1.0363635218236595,-0.014808554427872878,0.48988954187370837,-0.0051276485828566365,0.3998727798461914,0.0039315600879490376,[0.02218432],1,-60,-60,0.04679827,4.8948627,-6.0291004
45,0.9524519036712084,0.007108815559049614,1.087916971417144,-0.008938030252465978,0.5021111380774528,-0.005195544479647651,0.41848665475845337,0.004077311605215073,[0.02210021],1,-60,-60,0.046678115,4.8948627,-6.0291004
46,0.9697094774667132,0.006984858713994979,0.8628786897752434,-0.006197842252731789,0.5124830103013664,-0.0052519374949042685,0.43753570318222046,0.004219487775117159,[0.0220427],1,-60,-60,0.046555202,4.8948627,-6.0291004
47,0.985314774112958,0.006915962585926533,0.7802648323122412,-0.0034448064034222625,0.5262747483793646,-0.005152804507815745,0.45692989230155945,0.004359184764325619,[0.02199616],1,-60,-60,0.046430435,4.8948627,-6.0291004
48,1.0,0.006970722431515239,0.788194949971512,0.002737992279435275,0.5375933304894716,-0.005123459897731664,0.47663620114326477,0.004497503861784935,[0.02193806],1,-60,-60,0.046303768,4.8948627,-6.0291004
49,1.0,0.00698419986992121,0.630094873951748,0.0006738719202985521,0.5532896399963647,-0.00492121887873509,0.49663621187210083,0.004636918194591999,[0.02189046],1,-60,-60,0.046175674,4.8948627,-6.0291004
50,1.0,0.007058614517382008,0.6602984613273293,0.0037207323730399366,0.5678858703467995,-0.005007645613659406,0.5166361927986145,0.004776602145284414,[0.02182536],1,-60,-60,0.046047688,4.8948627,-6.0291004
51,1.0,0.0070681702483943775,0.6069615131709725,0.0004777865506184753,0.5813501721713692,-0.005193919500015909,0.5366361737251282,0.004917774349451065,[0.02176837],1,-60,-60,0.04592018,4.8948627,-6.0291004
52,1.0,0.006839369470335438,0.3978048211429268,-0.01144003890294698,0.6012964195106179,-0.005004190596082481,0.5566361546516418,0.005059137940406799,[0.02171405],1,-60,-60,0.04579262,4.8948627,-6.0291004
53,1.0,0.006575719885595387,0.5545913449022919,-0.013182479237002553,0.622269498417154,-0.004524797481280984,0.5766361355781555,0.00519592547789216,[0.02162423],1,-60,-60,0.045665592,4.8948627,-6.0291004
54,1.0,0.006198814675963145,0.616881679976359,-0.01884526048161206,0.6400845164898783,-0.004117993976251455,0.5966361165046692,0.005327439866960049,[0.0215218],1,-60,-60,0.04553891,4.8948627,-6.0291004
55,1.0,0.0059240804761157015,0.508196402573958,-0.013736709992372198,0.6605608949903399,-0.004014933987491531,0.6166360974311829,0.005451416131108999,[0.02143839],1,-60,-60,0.045412313,4.8948627,-6.0291004
56,1.0,0.005689617578254907,0.3910467440728098,-0.011723144893039716,0.6824766809586436,-0.0038874712590768468,0.6366360783576965,0.0055698975920677185,[0.02134541],1,-60,-60,0.045285903,4.8948627,-6.0291004
57,1.0,0.00558172268604721,0.42843687371350825,-0.005394744610384805,0.7067578120622784,-0.004073182044521673,0.6566360592842102,0.005683689843863249,[0.02123565],1,-60,-60,0.04515992,4.8948627,-6.0291004
58,1.0,0.005286803991702977,0.5773178136441857,-0.01474593471721164,0.7286008393857628,-0.004060254283103859,0.6766360402107239,0.005795324221253395,[0.0211092],1,-60,-60,0.045034006,4.8948627,-6.0291004
59,1.0,0.004963868749337048,0.7468622198794037,-0.016146762118296465,0.7469417920801789,-0.0037824458522663917,0.6966360211372375,0.005901060067117214,[0.02100707],1,-60,-60,0.044908766,4.8948627,-6.0291004
60,1.0,0.004799886369228256,0.6245262606535107,-0.00819911900543957,0.767857967177406,-0.003292313191195717,0.7166360020637512,0.006000337656587362,[0.02091682],1,-60,-60,0.04478336,4.8948627,-6.0291004
61,1.0,0.004636580477390448,0.6591719260904938,-0.008165294591890415,0.7841555944178253,-0.0026745598843262997,0.7366359829902649,0.006096335593611002,[0.02081843],1,-60,-60,0.044658516,4.8948627,-6.0291004
62,1.0,0.004504379027866884,0.5316391887608916,-0.006610072476178175,0.8063635530415922,-0.0024060758551058825,0.7566359639167786,0.006189067382365465,[0.0207421],1,-60,-60,0.044533703,4.8948627,-6.0291004
63,1.0,0.004389145429313425,0.527110809693113,-0.005761679927672958,0.8266844397876412,-0.002064805212285137,0.7766359448432922,0.006279155146330595,[0.02063777],1,-60,-60,0.04440943,4.8948627,-6.0291004
64,1.0,0.004276302503212714,0.6158382317516953,-0.005642146305035567,0.8426931521389633,-0.001864229063357925,0.7966359257698059,0.0063669378869235516,[0.02054724],1,-60,-60,0.044285376,4.8948627,-6.0291004
65,1.0,0.004146016109016268,0.4961301872972399,-0.006514319709822303,0.8619142661336809,-0.0019516410793585237,0.8166359066963196,0.006452464032918215,[0.02048129],1,-60,-60,0.044161476,4.8948627,-6.0291004
66,1.0,0.00418838496080752,0.4595418202225119,0.002118442589562619,0.8817733454052359,-0.0021804516109114047,0.8366358876228333,0.006535384338349104,[0.02039336],1,-60,-60,0.04403796,4.8948627,-6.0291004
67,1.0,0.0042800860985971615,0.6335231496486813,0.004585056889482075,0.9012869431171566,-0.0016631308499199804,0.8566358685493469,0.006619152147322893,[0.02029609],1,-60,-60,0.043915063,4.8948627,-6.0291004
68,1.0,0.0043197689799944735,0.45012044184841216,0.001984144069865579,0.9238783644977957,-0.001313025157287484,0.8766358494758606,0.0067047537304461,[0.02020267],1,-60,-60,0.043792106,4.8948627,-6.0291004
69,1.0,0.004496512388732294,0.5047405960503966,0.008837170436891029,0.945909887785092,-0.0011016647295036819,0.8966358304023743,0.006791149266064167,[0.02008849],1,-60,-60,0.043669533,4.8948627,-6.0291004
70,1.0,0.004589821940835459,0.4977853207383305,0.00466547760515823,0.9686225859913975,-0.001060852377122501,0.9166358113288879,0.006881079636514187,[0.01998289],1,-60,-60,0.043547355,4.8948627,-6.0291004
71,1.0,0.004651890542018005,0.5305836277548224,0.0031034300591272768,0.9929967301432043,-0.001255918152310187,0.9366357922554016,0.006972875911742449,[0.019869],1,-60,-60,0.04342547,4.8948627,-6.0291004
72,1.0,0.004740394761256535,0.7252951117698103,0.004425210961926496,1.0119784923736006,-0.001786560667824233,0.9566357731819153,0.007065913639962673,[0.01973804],1,-60,-60,0.043303877,4.8948627,-6.0291004
73,1.0,0.004740503331859141,0.7463060657028109,5.4285301303025335e-06,1.0311466495040804,-0.0023683962972427253,0.976635754108429,0.007160721346735954,[0.01964466],1,-60,-60,0.043182556,4.8948627,-6.0291004
74,1.0,0.004853346880781824,0.6010781789664179,0.005642177446134156,1.0431948567274958,-0.003304523041151697,0.9966357350349426,0.007255531381815672,[0.0195605],1,-60,-60,0.04306166,4.8948627,-6.0291004
75,1.0,0.004831215297172089,0.5568506645504385,-0.001106579180486733,1.0593704509083182,-0.0038740437921660487,1.016635775566101,0.00735259847715497,[0.01951358],1,-60,-60,0.042941105,4.8948627,-6.0291004
76,1.0,0.00470938428386034,0.3701741045806557,-0.00609155066558742,1.0810645169112831,-0.004086386619746918,1.0366357564926147,0.007449222728610039,[0.01944381],1,-60,-60,0.042820796,4.8948627,-6.0291004
77,1.0,0.00463014570022096,0.36934032128192484,-0.003961929181969026,1.1014749913010746,-0.004529431058472255,1.0566357374191284,0.007543410640209913,[0.01934872],1,-60,-60,0.042700853,4.8948627,-6.0291004
78,1.0,0.004512071692306558,0.4024839571211487,-0.0059037003957200795,1.1223310402128845,-0.004566860414342955,1.076635718345642,0.007636013440787792,[0.01925643],1,-60,-60,0.04258138,4.8948627,-6.0291004
79,1.0,0.004398396789483736,0.4264571575913578,-0.005683745141141117,1.1479813663754612,-0.004487506928853691,1.0966356992721558,0.007726254872977734,[0.01915551],1,-60,-60,0.04246198,4.8948627,-6.0291004
80,1.0,0.0042635381339732655,0.5807049686554819,-0.0067429327755235136,1.1704523379448801,-0.005057448928710073,1.1166356801986694,0.007814222946763039,[0.019026],1,-60,-60,0.042343304,4.8948627,-6.0291004
81,1.0,0.003969500524262907,0.5842177795711905,-0.014701880485517904,1.1927000212017447,-0.005318541050655767,1.136635661125183,0.007899493910372257,[0.01891057],1,-60,-60,0.042224754,4.8948627,-6.0291004
82,1.0,0.0036698815222280198,0.6545105876866728,-0.014980950101744384,1.2130635085050017,-0.004895373422186822,1.1566356420516968,0.007978883571922779,[0.01879916],1,-60,-60,0.042106234,4.8948627,-6.0291004
83,1.0,0.0034769183393018417,0.751024121651426,-0.009648159146308899,1.2311661189887673,-0.004193160682916641,1.1766356229782104,0.008052281104028225,[0.01869227],1,-60,-60,0.041988455,4.8948627,-6.0291004
84,1.0,0.003405689892397272,0.6224780718330294,-0.003561422345228493,1.256420079851523,-0.0035831491695716977,1.1966356039047241,0.008121819235384464,[0.01859971],1,-60,-60,0.041871008,4.8948627,-6.0291004
85,1.0,0.0033341506095985046,0.7456193307880312,-0.0035769641399383545,1.27524295845069,-0.0029648644849658012,1.2166355848312378,0.008189933374524117,[0.01846266],1,-60,-60,0.041753676,4.8948627,-6.0291004
86,1.0,0.0033323817393193116,0.7679661104921252,-8.844351395964622e-05,1.2867489049676806,-0.0025779264979064465,1.2366355657577515,0.008256616070866585,[0.01837533],1,-60,-60,0.041636746,4.8948627,-6.0291004
87,1.0,0.0034419649637220523,0.5067601485643536,0.00547916122013703,1.3023335023317486,-0.0023322919732891023,1.2566355466842651,0.008323263376951218,[0.01833286],1,-60,-60,0.041520216,4.8948627,-6.0291004
88,1.0,0.003460221715367874,0.39643216342665255,0.0009128375822911039,1.3226088604424149,-0.0022062343632569537,1.2766355276107788,0.008392103016376495,[0.01827125],1,-60,-60,0.041403983,4.8948627,-6.0291004
89,1.0,0.003362410540148625,0.4590441642794758,-0.004890558760962449,1.3435891626868397,-0.001607541911653243,1.2966355085372925,0.008461307734251022,[0.01818099],1,-60,-60,0.041288316,4.8948627,-6.0291004
90,1.0,0.0034984126516883355,0.4641798792872578,0.006800105576985516,1.3646063266787678,-0.0009815462253754959,1.3166354894638062,0.008528555743396282,[0.01808195],1,-60,-60,0.041172784,4.8948627,-6.0291004
91,1.0,0.003898872045547245,0.47289076284505427,0.02002296969294548,1.3869934661779553,-0.0008156085386872292,1.3366354703903198,0.008598524145781994,[0.01798459],1,-60,-60,0.041058026,4.8948627,-6.0291004
92,1.0,0.004173723746071114,0.6042493956629187,0.01374258502619341,1.4116078393999487,-0.0010830971295945346,1.3566354513168335,0.008676501922309399,[0.01786403],1,-60,-60,0.040943295,4.8948627,-6.0291004
93,1.0,0.004375339971602438,0.7193976307753474,0.010080811276566237,1.4280104900244623,-0.0021933394600637257,1.3766354322433472,0.008759976364672184,[0.01774117],1,-60,-60,0.04082922,4.8948627,-6.0291004
94,1.0,0.004428356744328989,0.6071100572589785,0.002650838636327535,1.4459359387401491,-0.0029663803870789707,1.3966354131698608,0.008847483433783054,[0.01766584],1,-60,-60,0.04071523,4.8948627,-6.0291004
95,1.0,0.004489245779559491,0.6496636515948921,0.0030444517615251243,1.466662490973249,-0.003771629009861499,1.4166353940963745,0.008936050347983837,[0.01758262],1,-60,-60,0.040602088,4.8948627,-6.0291004
96,1.0,0.004604934916578708,0.67086909734644,0.005784456850960851,1.493430599803105,-0.0038595327641814947,1.4366353750228882,0.009025835432112217,[0.01746313],1,-60,-60,0.04048892,4.8948627,-6.0291004
97,1.0,0.004610731149887209,0.7371210309211165,0.0002898116654250771,1.513191148871556,-0.003721997229149565,1.4566353559494019,0.009117933921515942,[0.01731314],1,-60,-60,0.04037649,4.8948627,-6.0291004
98,1.0,0.0046311420657821085,0.7120271234307438,0.0010205457947449759,1.5329739956650883,-0.0036395185597939417,1.4766353368759155,0.009210148826241493,[0.01721612],1,-60,-60,0.040264282,4.8948627,-6.0291004
99,1.0,0.004431897094918889,0.825446353526786,-0.009962248543160968,1.5462648731190711,-0.002658765224623494,1.4966353178024292,0.009302771650254726,[0.01712138],1,-60,-60,0.040152457,4.8948627,-6.0291004
100,1.0,0.004311228121669041,0.6074438730720431,-0.006033448662492447,1.56170678534545,-0.001581125587108545,1.5166352987289429,0.00939140934497118,[0.01706364],1,-60,-60,0.04004105,4.8948627,-6.0291004
101,1.0,0.004313982300091078,0.45548116066493094,0.0001377089211018756,1.5817555079702288,-0.0007542382663814351,1.5366352796554565,0.009477633982896805,[0.01699688],1,-60,-60,0.03993013,4.8948627,-6.0291004
102,1.0,0.004371475660163918,0.4521237222943455,0.0028746680036420003,1.6051877646241337,-0.00017755360750015825,1.5566352605819702,0.009563913568854332,[0.01690055],1,-60,-60,0.039819475,4.8948627,-6.0291004
103,1.0,0.004678701613311199,0.6236988978926092,0.015361297657364048,1.6274173932615668,-0.0006561830959981307,1.5766352415084839,0.00965134333819151,[0.01678079],1,-60,-60,0.03970931,4.8948627,-6.0291004
104,1.0,0.004895718178167948,0.6335107444319874,0.010850828242837451,1.6486685036215931,-0.001019009287119843,1.5966352224349976,0.009744917042553425,[0.01666562],1,-60,-60,0.03959965,4.8948627,-6.0291004
105,1.0,0.005131508707863753,0.7751128042582422,0.011789526484790258,1.6659582818392664,-0.0014432448224397376,1.6166352033615112,0.009842831641435623,[0.01655827],1,-60,-60,0.039490245,4.8948627,-6.0291004
106,1.0,0.005074392683609397,0.658730928087607,-0.002855801212717779,1.6842234174255282,-0.0008674582495586947,1.636635184288025,0.0099454615265131,[0.01647692],1,-60,-60,0.03938136,4.8948627,-6.0291004
107,1.0,0.005009343813153458,0.6348206105176359,-0.003252443522796966,1.701519519323483,-0.00021665044187102467,1.6566351652145386,0.010046949610114098,[0.01639304],1,-60,-60,0.039272916,4.8948627,-6.0291004
108,1.0,0.004844585323162385,0.6077048389706761,-0.008237924499553628,1.7216164676938206,0.0005931000196142122,1.6766351461410522,0.010147136636078358,[0.01631276],1,-60,-60,0.039164934,4.8948627,-6.0291004
109,1.0,0.004801913548590158,0.5262762459460646,-0.0021335887286113575,1.7434806975070387,0.0011838223290396854,1.696635127067566,0.010244028642773628,[0.01621245],1,-60,-60,0.03905734,4.8948627,-6.0291004
110,1.0,0.004787005236003091,0.652941636973992,-0.0007454156293533742,1.7618178653065115,0.0013916344032622874,1.7166351079940796,0.010340066626667976,[0.01610613],1,-60,-60,0.038950227,4.8948627,-6.0291004
111,1.0,0.004886812363847633,0.6654570738319308,0.004990356392227113,1.7818928400520235,0.0015246759867295623,1.7366350889205933,0.010435806587338448,[0.01601327],1,-60,-60,0.03884374,4.8948627,-6.0291004
112,1.0,0.004729915461948616,0.6261243822518736,-0.00784484509495087,1.8029299976769835,0.0018882897857110947,1.756635069847107,0.010533543303608894,[0.01591152],1,-60,-60,0.038737446,4.8948627,-6.0291004
113,1.0,0.004583790686310743,0.5198397974018008,-0.007306238781893626,1.821569565916434,0.0023794177395757288,1.7766350507736206,0.010628141462802887,[0.01581302],1,-60,-60,0.038631495,4.8948627,-6.0291004
114,1.0,0.00445736903043325,0.4974502103868872,-0.006321082793874666,1.8457538264337927,0.0028427231882233173,1.7966350317001343,0.010719817131757736,[0.01571886],1,-60,-60,0.03852625,4.8948627,-6.0291004
115,1.0,0.004586542971819648,0.6246287489775568,0.006458697069319896,1.8622307444456965,0.0027135165146319196,1.816635012626648,0.010808964259922504,[0.01560178],1,-60,-60,0.03842149,4.8948627,-6.0291004
116,1.0,0.00465403817987862,0.49414305039681494,0.0033747604029485956,1.876352589810267,0.002240692629129626,1.8366349935531616,0.010900694876909256,[0.01553483],1,-60,-60,0.038317036,4.8948627,-6.0291004
117,1.0,0.004617982714416933,0.35902525135315955,-0.0018027732730843127,1.8933343703392893,0.0020040864474140108,1.8566349744796753,0.0109937759116292,[0.01548249],1,-60,-60,0.038213085,4.8948627,-6.0291004
118,1.0,0.004675881080775064,0.37285661906935275,0.0028949183179065585,1.9121860882733017,0.001526656444184482,1.876634955406189,0.011086135171353817,[0.01541963],1,-60,-60,0.038109727,4.8948627,-6.0291004
119,1.0,0.004930123837993954,0.26709280372597277,0.012712137860944495,1.9394230789039284,0.00108554502367042,1.8966349363327026,0.011179652996361256,[0.01533935],1,-60,-60,0.038006525,4.8948627,-6.0291004
120,1.0,0.0049007690393864265,0.5083789380732924,-0.0014677399303764105,1.964226052397862,0.0006275393534451723,1.9166349172592163,0.011278255842626095,[0.01518314],1,-60,-60,0.037904073,4.8948627,-6.0291004
121,1.0,0.00481957882279857,0.6028080231044441,-0.004059510829392821,1.9841978794429451,0.00011321477359160781,1.93663489818573,0.011376271024346352,[0.01505856],1,-60,-60,0.037802026,4.8948627,-6.0291004
122,1.0,0.004564469362239828,0.5937908126506954,-0.012755473027937114,2.0006773902568966,-0.0006600659107789397,1.9566348791122437,0.011472662910819054,[0.01496821],1,-60,-60,0.03770051,4.8948627,-6.0291004
123,1.0,0.004458876481376132,0.5243974833283573,-0.005279644043184817,2.0175847618374974,-0.0016057376051321626,1.9766348600387573,0.011563952080905437,[0.0148989],1,-60,-60,0.037599567,4.8948627,-6.0291004
124,1.0,0.004394948550479962,0.41199465305544436,-0.003196396544808522,2.041531281778589,-0.002045384288066998,1.996634840965271,0.011653129942715168,[0.01482344],1,-60,-60,0.037499107,4.8948627,-6.0291004
125,1.0,0.004360601188391224,0.4921832385007292,-0.0017173681044369005,2.0727419855538756,-0.0020875529953627847,2.016634941101074,0.011741029098629951,[0.01469836],1,-60,-60,0.037398957,4.8948627,-6.0291004
126,1.0,0.004338513036063882,0.8073762629646808,-0.001104407616367098,2.087032673181966,-0.002732876360823866,2.036634922027588,0.011828240938484669,[0.01451755],1,-60,-60,0.03729934,4.8948627,-6.0291004
