sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
16,0.03937353090125725,-0.002971163859310764,0.1749732651414888,-0.026031881912786048,0.013938180510194798,-0.03360032208729535,0.005942216608673334,-5.038944800617173e-05,[0.04620345],1,-60,-60,0.15176418,-16.722982,-8.214051
17,0.04211934056554128,-0.0035058538931298246,0.13729048321420123,-0.02673450169095304,0.014638677578659554,-0.03509834979195148,0.006729687098413706,-0.00010981272498611361,[0.04620302],1,-60,-60,0.15177025,-16.722982,-8.214051
18,0.0451688437564826,-0.004088881882616988,0.15247515954706614,-0.029151399474358186,0.014928341309314419,-0.03651013504713774,0.007572073955088854,-0.0001799298042897135,[0.04620222],1,-60,-60,0.15177733,-16.722982,-8.214051
19,0.04749404200500976,-0.0048842896953101445,0.11625991242635791,-0.039770390634657815,0.01591737608123367,-0.03769579599611461,0.008475450798869133,-0.00026170743512921035,[0.04620165],1,-60,-60,0.15178454,-16.722982,-8.214051
20,0.04958427815942741,-0.0057058263600447395,0.10451180772088264,-0.041076833236729726,0.01778534804634546,-0.03879004332702607,0.009425331838428974,-0.00035939321969635785,[0.04620085],1,-60,-60,0.1517924,-16.722982,-8.214051
21,0.05195999337235662,-0.006586889614245593,0.1187857606464604,-0.04405316271004267,0.018345775363741268,-0.03987354412674904,0.01041701715439558,-0.0004735097463708371,[0.04619959],1,-60,-60,0.15180029,-16.722982,-8.214051
22,0.054248190980588334,-0.007486980158264487,0.11440988041158562,-0.04500452720094472,0.01953558314289694,-0.040908564580604434,0.011456216685473919,-0.0006052475655451417,[0.04619901],1,-60,-60,0.15180838,-16.722982,-8.214051
23,0.0570168082492728,-0.008438411643855944,0.13843086343422328,-0.047571574279572815,0.020168384352473367,-0.042085893684998155,0.012541180476546288,-0.000754987180698663,[0.04619811],1,-60,-60,0.15181743,-16.722982,-8.214051
24,0.058474112580779544,-0.009472604772436171,0.0728652165753374,-0.051709656429011375,0.021666943609488953,-0.043111089267767966,0.013681516982614994,-0.000923755404073745,[0.04619743],1,-60,-60,0.15182672,-16.722982,-8.214051
25,0.06051914222653977,-0.010528612294128836,0.10225148228801118,-0.05280037608463317,0.021767601462670427,-0.04409516660962254,0.014850999228656292,-0.001113207545131445,[0.04619654],1,-60,-60,0.151836,-16.722982,-8.214051
26,0.06168234108315119,-0.011556532684608102,0.0581599428305708,-0.05139601952396333,0.02273886753118859,-0.045092844404280186,0.016061382368206978,-0.0013237798120826483,[0.04619621],1,-60,-60,0.15184496,-16.722982,-8.214051
27,0.06320208266394729,-0.012568970028205515,0.0759870790398054,-0.050621867179870605,0.023444530413144093,-0.04611339827533811,0.017295029014348984,-0.0015549104427918792,[0.04619555],1,-60,-60,0.15185493,-16.722982,-8.214051
28,0.06499700044540986,-0.013606909000209272,0.08974588907312864,-0.0518969486001879,0.023482006629819807,-0.047088951570913196,0.01855907030403614,-0.0018062898889183998,[0.04619503],1,-60,-60,0.15186544,-16.722982,-8.214051
29,0.06547523437568997,-0.014691713192860336,0.023911696514005598,-0.05424020963255316,0.024847310623044905,-0.048003304400481284,0.019859010353684425,-0.0020784279331564903,[0.04619472],1,-60,-60,0.15187567,-16.722982,-8.214051
30,0.06570410981586064,-0.01579802008242041,0.011443772008533415,-0.05531534447800368,0.025932918889338907,-0.048862891155295074,0.02116851508617401,-0.002372262068092823,[0.04619413],1,-60,-60,0.15188585,-16.722982,-8.214051
31,0.06549536058965713,-0.016885724857111203,-0.010437461310175422,-0.0543852387345396,0.02704136562988424,-0.04973055835580453,0.022482596337795258,-0.0026882225647568703,[0.0461937],1,-60,-60,0.15189661,-16.722982,-8.214051
32,0.06574902907775139,-0.017989651317602696,0.01268342440471315,-0.05519632302457467,0.028342042355689046,-0.05047578673111275,0.023792503401637077,-0.0030259371269494295,[0.04619323],1,-60,-60,0.15190685,-16.722982,-8.214051
33,0.06647547421175658,-0.019102200931065457,0.03632225670025946,-0.05562748067313805,0.028472932205659163,-0.05121407989645377,0.025107484310865402,-0.0033857300877571106,[0.04619279],1,-60,-60,0.15191723,-16.722982,-8.214051
34,0.06723017804936715,-0.020228428089885713,0.03773519188052887,-0.05631135794101283,0.02849699906892056,-0.05192672711564228,0.02643699385225773,-0.003767773974686861,[0.04619257],1,-60,-60,0.15192771,-16.722982,-8.214051
35,0.06745892302645187,-0.021407379446445704,0.011437248854235804,-0.05894756782799959,0.029044682575658953,-0.05257621733471751,0.027781598269939423,-0.004172342363744974,[0.04619237],1,-60,-60,0.15193821,-16.722982,-8.214051
36,0.0678952845279582,-0.022595437165709883,0.0218180750753163,-0.05940288596320897,0.029317768036889902,-0.05318758322391659,0.029130777344107628,-0.004600489977747202,[0.04619213],1,-60,-60,0.15194882,-16.722982,-8.214051
37,0.0678728092446454,-0.02379327500717409,-0.0011237641656407504,-0.05989189207321033,0.03008652889639052,-0.05376941378926858,0.03048868291079998,-0.005052398890256882,[0.04619193],1,-60,-60,0.15195942,-16.722982,-8.214051
38,0.06774286476699672,-0.02498661468633145,-0.0064972238824339,-0.05966698395786807,0.031021869720461837,-0.054308283783029765,0.03184613958001137,-0.0055282642133533955,[0.04619169],1,-60,-60,0.15197013,-16.722982,-8.214051
39,0.06794345929166411,-0.026183533674466162,0.010029726233369729,-0.0598459494067356,0.03140927528966131,-0.05486206419300288,0.03320099785923958,-0.00602799654006958,[0.04619144],1,-60,-60,0.1519808,-16.722982,-8.214051
40,0.06760814630496496,-0.02733827490139447,-0.016765649334956834,-0.05773706134641543,0.03233743282271462,-0.055445132369641215,0.03455986827611923,-0.006551667116582394,[0.04619126],1,-60,-60,0.15199085,-16.722982,-8.214051
41,0.06680882599116557,-0.028493711394385172,-0.039966015689969936,-0.05777182464953512,0.03310293836057099,-0.05603181605692953,0.035912029445171356,-0.007098432630300522,[0.04619108],1,-60,-60,0.15200162,-16.722982,-8.214051
42,0.06496737436843432,-0.02967938590574704,-0.0920725811365628,-0.05928372556809336,0.03432967401113274,-0.05658581538591534,0.03724820539355278,-0.007668307051062584,[0.04619096],1,-60,-60,0.15201195,-16.722982,-8.214051
43,0.06313385678050508,-0.030903259677706955,-0.09167587939646182,-0.06119368859799579,0.036630025170779845,-0.0570591360446997,0.03854755312204361,-0.008261894807219505,[0.04619092],1,-60,-60,0.15202188,-16.722982,-8.214051
44,0.0622444522475871,-0.03212016971678167,-0.04447022664589895,-0.06084550195373595,0.03721524563388812,-0.05743765109218657,0.03981022909283638,-0.00887995958328247,[0.0461907],1,-60,-60,0.15203176,-16.722982,-8.214051
45,0.06029729820765169,-0.03341821076593987,-0.09735770199677063,-0.06490205245791003,0.03953065674522804,-0.057630221534054726,0.041055116802453995,-0.009522362612187862,[0.0461906],1,-60,-60,0.15204132,-16.722982,-8.214051
46,0.05864715596596397,-0.034713996280170245,-0.08250711208438588,-0.06478927571151871,0.0438613733067541,-0.05780724163923878,0.04226106405258179,-0.010190727189183235,[0.04619018],1,-60,-60,0.15205033,-16.722982,-8.214051
47,0.05831850212077369,-0.03596217510914357,-0.016432692259513715,-0.062408941448666155,0.04431842923168006,-0.058032019645906985,0.043434008955955505,-0.010885006748139858,[0.04618933],1,-60,-60,0.15205932,-16.722982,-8.214051
48,0.057592726108532576,-0.037214261958270066,-0.03628880061205564,-0.06260434245632496,0.04573136292401614,-0.05823969641642179,0.04460037872195244,-0.01160425040870905,[0.04618923],1,-60,-60,0.15206788,-16.722982,-8.214051
49,0.05694905360155643,-0.03852303632533221,-0.032183625348807254,-0.0654387183531071,0.047377496412991604,-0.05828562546957983,0.045752234756946564,-0.012348535470664501,[0.04618898],1,-60,-60,0.15207696,-16.722982,-8.214051
50,0.05593203101075231,-0.03971152365889793,-0.050851129540205875,-0.05942436667828588,0.04878703077793034,-0.05845030664204387,0.046891216188669205,-0.013118996284902096,[0.04618881],1,-60,-60,0.15208508,-16.722982,-8.214051
51,0.05299130190239337,-0.04090064864662053,-0.14703645541794685,-0.059456249386130366,0.051978118871375045,-0.058611749358533416,0.048009857535362244,-0.013913226313889027,[0.04618874],1,-60,-60,0.15209378,-16.722982,-8.214051
52,0.051510334037347984,-0.04203358869692237,-0.0740483932522693,-0.056647002515092026,0.056271667745932064,-0.05884961206902517,0.049069683998823166,-0.014731239527463913,[0.04618796],1,-60,-60,0.1521015,-16.722982,-8.214051
53,0.05211438188553982,-0.043128410383196744,0.030202392409591994,-0.0547410843137186,0.06015281557574781,-0.05894220128539018,0.05009989067912102,-0.01557191088795662,[0.04618559],1,-60,-60,0.15210925,-16.722982,-8.214051
54,0.05461171323558117,-0.04419774033753128,0.12486656750206748,-0.053466497716726735,0.060567162880943215,-0.05912403928232379,0.05114217847585678,-0.016434479504823685,[0.04618349],1,-60,-60,0.15211655,-16.722982,-8.214051
55,0.05727369535273281,-0.04535806390484139,0.1330991058575819,-0.058016178365505766,0.0619330598938177,-0.059204722922004294,0.05223441123962402,-0.01731843501329422,[0.04618321],1,-60,-60,0.1521249,-16.722982,-8.214051
56,0.05967210993328079,-0.04650400741227712,0.11992072902739892,-0.05729717537178658,0.06331933133424172,-0.059305876115104184,0.053379885852336884,-0.018225595355033875,[0.04618243],1,-60,-60,0.15213338,-16.722982,-8.214051
57,0.06276695889012442,-0.04762792772378815,0.15474244784218172,-0.05619601557555143,0.06382451783520082,-0.059481721618794836,0.05457332730293274,-0.019155675545334816,[0.04618161],1,-60,-60,0.15214194,-16.722982,-8.214051
58,0.06608966557742858,-0.04873509943396128,0.1661353343652081,-0.05535858550865669,0.06381984143718,-0.059674554111552425,0.05582866817712784,-0.020108234137296677,[0.04618131],1,-60,-60,0.15215123,-16.722982,-8.214051
59,0.06805428623799342,-0.049765157306665045,0.09823103302824165,-0.05150289363518823,0.0652046059976783,-0.059943351850961335,0.0571504607796669,-0.021082935854792595,[0.04618127],1,-60,-60,0.15216108,-16.722982,-8.214051
60,0.0702174996447229,-0.05077468777859393,0.10816067033647414,-0.05047652359644417,0.0659634279572856,-0.06029423933068756,0.05851154774427414,-0.022078238427639008,[0.0461806],1,-60,-60,0.15217145,-16.722982,-8.214051
61,0.07254464795280909,-0.051773676374559714,0.116357415404309,-0.0499494297982892,0.06699187630056258,-0.06064870754198637,0.059915896505117416,-0.023093732073903084,[0.04618014],1,-60,-60,0.15218192,-16.722982,-8.214051
62,0.07426892598469748,-0.052770899394217835,0.08621390159441944,-0.04986115098290611,0.06818230445696827,-0.061019870641757734,0.061366789042949677,-0.02412920631468296,[0.04617958],1,-60,-60,0.1521926,-16.722982,-8.214051
63,0.07596154206187747,-0.05376977678910406,0.08463080385899957,-0.04994386974431109,0.06855750987506326,-0.061432159316609614,0.0628521665930748,-0.025184623897075653,[0.04617904],1,-60,-60,0.15220384,-16.722982,-8.214051
64,0.07703499001699128,-0.05477337047717809,0.053672397755690326,-0.050179684403701685,0.0692994131377418,-0.061836394350393675,0.06437139958143234,-0.026260020211338997,[0.04617884],1,-60,-60,0.15221518,-16.722982,-8.214051
65,0.07819045988885591,-0.055569525017617694,0.05777349359323125,-0.0398077270219801,0.06992557308603864,-0.06246058868418913,0.06591209769248962,-0.027355488389730453,[0.04617855],1,-60,-60,0.15222661,-16.722982,-8.214051
66,0.07849358442309494,-0.056436588167834985,0.015156226711951604,-0.04335315751086455,0.07112729317941557,-0.06300613975326996,0.06747590750455856,-0.028466878458857536,[0.04617827],1,-60,-60,0.15223804,-16.722982,-8.214051
67,0.07858059251196209,-0.0572620686160917,0.004350404443357547,-0.04127402241283562,0.07314507874161791,-0.06360103665792849,0.0690457820892334,-0.02959560975432396,[0.04617779],1,-60,-60,0.1522496,-16.722982,-8.214051
68,0.07906130928787206,-0.05805895688970848,0.02403583879549842,-0.03984441368083935,0.07459983545322757,-0.06420647299091797,0.07061739265918732,-0.030740851536393166,[0.04617714],1,-60,-60,0.15226163,-16.722982,-8.214051
69,0.07978061059059655,-0.058542532542469404,0.03596506513622444,-0.02417878263804596,0.07678711660173576,-0.0651452505699126,0.07219862192869186,-0.03190203011035919,[0.04617655],1,-60,-60,0.15227364,-16.722982,-8.214051
70,0.07999790350270813,-0.05910219048584621,0.010864645605579426,-0.02798289716884028,0.08218066453900974,-0.06597555898770224,0.07379423081874847,-0.033072881400585175,[0.04617505],1,-60,-60,0.15228532,-16.722982,-8.214051
71,0.08141432086095846,-0.05966721971692094,0.0708208679125164,-0.02825146155373659,0.08530572791551094,-0.06676672292815056,0.07539419084787369,-0.03425492346286774,[0.0461705],1,-60,-60,0.15229702,-16.722982,-8.214051
72,0.08421024508891604,-0.060113506865727674,0.13979621139787923,-0.022314357440336607,0.08646024671816122,-0.06758002085553017,0.0770224779844284,-0.03544826805591583,[0.0461683],1,-60,-60,0.15230927,-16.722982,-8.214051
73,0.08764193228823386,-0.060494633935140874,0.17158435996589105,-0.019056353470659815,0.08783390339431207,-0.06854671773908194,0.07870668172836304,-0.03665053844451904,[0.0461674],1,-60,-60,0.15232162,-16.722982,-8.214051
74,0.09107800356051483,-0.06087216885613087,0.17180356361404847,-0.01887674604950007,0.08861139394775819,-0.06951587529329117,0.08045952022075653,-0.037860430777072906,[0.04616624],1,-60,-60,0.15233497,-16.722982,-8.214051
75,0.09401449168998624,-0.06123116919361563,0.14682440647356998,-0.017950016874237917,0.08975860664122592,-0.07048601830319967,0.08228108286857605,-0.03907787427306175,[0.04616556],1,-60,-60,0.15234849,-16.722982,-8.214051
76,0.09559644653455507,-0.06164159167934485,0.07909774222844135,-0.02052112428646069,0.09249751457446109,-0.07138122378091794,0.08416137099266052,-0.040302496403455734,[0.04616465],1,-60,-60,0.15236267,-16.722982,-8.214051
77,0.09888463795206007,-0.062041897238213996,0.1644095708752502,-0.020015277943457477,0.09373731959112774,-0.0722745676030172,0.08607330173254013,-0.041535329073667526,[0.04616277],1,-60,-60,0.15237725,-16.722982,-8.214051
78,0.09942857626873773,-0.062418774860834664,0.027196915833883395,-0.018843881131033413,0.09797653743498813,-0.07314900057099294,0.08805099129676819,-0.04277616739273071,[0.04616172],1,-60,-60,0.15239201,-16.722982,-8.214051
79,0.1012495557319471,-0.06281363982297988,0.09104897316046845,-0.019743248107261024,0.10066490854569565,-0.07397319398296531,0.09003956615924835,-0.04402454197406769,[0.04615856],1,-60,-60,0.15240732,-16.722982,-8.214051
80,0.10424639378427855,-0.06320067784077764,0.14984190261657204,-0.019351900889887474,0.10081353581244912,-0.07481471575738396,0.09206455945968628,-0.0452808141708374,[0.04615681],1,-60,-60,0.1524226,-16.722982,-8.214051
81,0.1068898197154249,-0.06350037930647885,0.13217129655731696,-0.014985073285060935,0.10111162908924598,-0.07574140925134998,0.09414948523044586,-0.04654482752084732,[0.04615658],1,-60,-60,0.15243812,-16.722982,-8.214051
82,0.10889916528406503,-0.06380600520495135,0.10046727843200642,-0.015281294923624955,0.10187420881902653,-0.07664854776521679,0.09628728032112122,-0.047814834862947464,[0.04615629],1,-60,-60,0.15245453,-16.722982,-8.214051
83,0.1089158046805369,-0.06417891410119408,0.0008319698235936812,-0.018645444812136702,0.10536486357068497,-0.07747502803977113,0.09846526384353638,-0.04909095540642738,[0.04615576],1,-60,-60,0.15247105,-16.722982,-8.214051
84,0.11000569491742682,-0.06450319691239201,0.05449451184449572,-0.016214140559895895,0.10791819593487162,-0.07827869137690868,0.1006435826420784,-0.050374533981084824,[0.04615398],1,-60,-60,0.1524877,-16.722982,-8.214051
85,0.11056110080512555,-0.06483261813291391,0.027770294384936278,-0.016471061026095413,0.11240048198578734,-0.0791886505758157,0.10284369438886642,-0.051664598286151886,[0.04615209],1,-60,-60,0.15250434,-16.722982,-8.214051
86,0.11150507275281599,-0.06517681669529338,0.047198597384522145,-0.01720992811897304,0.11579125006301183,-0.08019769993552472,0.10505491495132446,-0.05296124890446663,[0.04614861],1,-60,-60,0.15252092,-16.722982,-8.214051
87,0.1117843854916555,-0.0655941551172691,0.01396563694197539,-0.020866921098786406,0.12074472666336078,-0.08104379886935931,0.1072850152850151,-0.05426478385925293,[0.04614579],1,-60,-60,0.15253781,-16.722982,-8.214051
88,0.11373005007714711,-0.06597419462426841,0.09728322927458066,-0.019001975349965505,0.12283380333883542,-0.08193623616534751,0.10952070355415344,-0.055576667189598083,[0.04614212],1,-60,-60,0.15255529,-16.722982,-8.214051
89,0.11674781455133598,-0.06632170217459134,0.150888223709444,-0.017375377516145818,0.12454097396312136,-0.08280584173917305,0.11179530620574951,-0.0568961501121521,[0.04614051],1,-60,-60,0.15257221,-16.722982,-8.214051
90,0.11807283535160423,-0.0668193652163427,0.06625104001341242,-0.024883152087568305,0.12686743638096232,-0.08353170989721548,0.11413025856018066,-0.058222584426403046,[0.04613926],1,-60,-60,0.15259008,-16.722982,-8.214051
91,0.11900050961990019,-0.06726237767665225,0.04638371341479797,-0.022150623015477322,0.13068008520258445,-0.08425559486204293,0.11649171262979507,-0.05955897271633148,[0.04613767],1,-60,-60,0.15260798,-16.722982,-8.214051
92,0.12175852350389506,-0.06768059704247206,0.13790069419974316,-0.02091096829099115,0.13211154092186916,-0.08493197358620819,0.11887172609567642,-0.06090421974658966,[0.04613506],1,-60,-60,0.15262643,-16.722982,-8.214051
93,0.12477902508157969,-0.06813901595245624,0.15102507888423133,-0.022920945499208756,0.13342200934039283,-0.08557132798887324,0.1213068962097168,-0.062257830053567886,[0.04613403],1,-60,-60,0.15264492,-16.722982,-8.214051
94,0.1277839022655553,-0.068596179980359,0.15024385919878114,-0.022858201395138167,0.13504855653354753,-0.0862058494676603,0.12380247563123703,-0.06362061202526093,[0.04613309],1,-60,-60,0.1526641,-16.722982,-8.214051
95,0.1307619499390694,-0.0690368589956597,0.1489023836757042,-0.022033950765035115,0.13645903491033096,-0.08693133339693304,0.12635815143585205,-0.06499253213405609,[0.04613188],1,-60,-60,0.15268336,-16.722982,-8.214051
96,0.13261589106013164,-0.06952303751806538,0.09269705605311174,-0.024308926120284013,0.13945523839993257,-0.08759513979020994,0.12897339463233948,-0.06637326627969742,[0.04613077],1,-60,-60,0.15270324,-16.722982,-8.214051
97,0.13479599927012717,-0.06994594987654634,0.10900541049977619,-0.021145617924048565,0.14201249582310993,-0.08833460973983165,0.1316257119178772,-0.06776372343301773,[0.04612846],1,-60,-60,0.1527236,-16.722982,-8.214051
98,0.13732009697717334,-0.07032428011907539,0.12620488535230834,-0.01891651212645229,0.14487443100279052,-0.08917559786641505,0.13432163000106812,-0.06916264444589615,[0.0461263],1,-60,-60,0.15274447,-16.722982,-8.214051
99,0.14101373748951124,-0.0706950441119079,0.18468202561689395,-0.018538199641625397,0.14736002594781894,-0.09009334740403574,0.1370680332183838,-0.07056912779808044,[0.04612396],1,-60,-60,0.15276518,-16.722982,-8.214051
100,0.144088857245597,-0.07103073919510278,0.15375598780428845,-0.016784754159743898,0.15098250917708356,-0.0910966345545603,0.13988830149173737,-0.07198303192853928,[0.04612128],1,-60,-60,0.15278722,-16.722982,-8.214051
101,0.14805906387779946,-0.0713257618684838,0.1985103316101231,-0.014751133669051342,0.15362177560655255,-0.0922268938011257,0.14277008175849915,-0.07340364903211594,[0.04611734],1,-60,-60,0.15280934,-16.722982,-8.214051
102,0.15116754338499053,-0.07155899509814842,0.15542397535955388,-0.011661661483231,0.15727347768461186,-0.09346560870471876,0.14573127031326294,-0.07483016699552536,[0.04611426],1,-60,-60,0.15283227,-16.722982,-8.214051
103,0.15545662014020312,-0.0718883616651692,0.21445383776062954,-0.016468328351038508,0.15920228410595882,-0.09477552531461697,0.14875462651252747,-0.07626134902238846,[0.0461104],1,-60,-60,0.15285522,-16.722982,-8.214051
104,0.1591661784477856,-0.07217721091319616,0.18547791537912417,-0.014442462401348166,0.16150309440763522,-0.09617725053976756,0.15186375379562378,-0.07769911736249924,[0.04610833],1,-60,-60,0.15287921,-16.722982,-8.214051
105,0.1619311924875274,-0.07249764154023068,0.13825070198709,-0.01602153135172557,0.16364383038217056,-0.09757081353745889,0.15504707396030426,-0.07914265990257263,[0.04610603],1,-60,-60,0.15290387,-16.722982,-8.214051
106,0.16359058294209722,-0.07292659420430936,0.08296952272849012,-0.021447633203933947,0.16710614289240766,-0.09890422485477757,0.1582856923341751,-0.08059260994195938,[0.04610403],1,-60,-60,0.15292904,-16.722982,-8.214051
107,0.16589823423501918,-0.07333329825660256,0.11538256464609731,-0.020335202614660375,0.17069117484697927,-0.10034550800628494,0.16155751049518585,-0.08205114305019379,[0.04610104],1,-60,-60,0.15295434,-16.722982,-8.214051
108,0.16810631111665322,-0.07371524571759436,0.11040384408170212,-0.019097373049589805,0.17334891941482056,-0.1019007889990462,0.16487547755241394,-0.08351781219244003,[0.04609775],1,-60,-60,0.15298022,-16.722982,-8.214051
109,0.1692697154429971,-0.07404275931590745,0.05817021631719399,-0.016375679915654473,0.17692386188628006,-0.10345074177894276,0.1682375967502594,-0.08499211817979813,[0.04609536],1,-60,-60,0.15300605,-16.722982,-8.214051
110,0.17009575075576328,-0.07441272723617658,0.04130176563830901,-0.01849839601345593,0.17934216667981673,-0.1050719828781439,0.17162299156188965,-0.08647297322750092,[0.04609276],1,-60,-60,0.15303247,-16.722982,-8.214051
111,0.17209043732454127,-0.07476607492177209,0.09973432843889896,-0.017667384279775433,0.18021962021794025,-0.1066099801537348,0.17502491176128387,-0.08796122670173645,[0.04609118],1,-60,-60,0.15305857,-16.722982,-8.214051
112,0.17337230157151687,-0.0751377152283203,0.06409321234878007,-0.018582015327410772,0.18205409379061166,-0.10813512855384033,0.17846672236919403,-0.08945655077695847,[0.04609038],1,-60,-60,0.15308522,-16.722982,-8.214051
113,0.1727450716543445,-0.07557339143835634,-0.03136149585861858,-0.02178381050180178,0.18646468057613674,-0.10959585865202826,0.1819341629743576,-0.09095930308103561,[0.04608906],1,-60,-60,0.15311225,-16.722982,-8.214051
114,0.1719705697612972,-0.07609724904859831,-0.03872509465236362,-0.026192880512098782,0.1899953579841167,-0.11101433383009862,0.18538907170295715,-0.09247077256441116,[0.04608651],1,-60,-60,0.15313886,-16.722982,-8.214051
115,0.17165361090980702,-0.076602456342207,-0.015847942574509943,-0.025260364680434577,0.1921550326360375,-0.11250635008036625,0.1888284832239151,-0.09399271756410599,[0.04608498],1,-60,-60,0.15316595,-16.722982,-8.214051
116,0.17047371057248717,-0.07696273520979957,-0.05899501686599251,-0.018013943379628472,0.19471196363065246,-0.11413623932457995,0.19226156175136566,-0.09552476555109024,[0.04608402],1,-60,-60,0.15319254,-16.722982,-8.214051
117,0.1699830543844201,-0.07728425643885202,-0.024532809403353895,-0.016076061452622525,0.1963698030294836,-0.11582723380706739,0.19567103683948517,-0.09706401824951172,[0.04608299],1,-60,-60,0.1532187,-16.722982,-8.214051
118,0.17032457350845115,-0.07758836864361,0.01707595620155189,-0.015205610237899236,0.1978259611487374,-0.11748375619936269,0.19907069206237793,-0.09860970079898834,[0.04608223],1,-60,-60,0.15324481,-16.722982,-8.214051
119,0.16887780942782238,-0.07808546171943817,-0.07233820403143909,-0.024854653791408055,0.20070363288596127,-0.11903828363574576,0.20247718691825867,-0.10016147047281265,[0.04608139],1,-60,-60,0.15327147,-16.722982,-8.214051
120,0.16699900596432607,-0.07862304687541836,-0.09394017317481484,-0.026879257799009793,0.20256313971094642,-0.12048785695515107,0.20585474371910095,-0.10172317922115326,[0.04608063],1,-60,-60,0.15329713,-16.722982,-8.214051
121,0.1650015962170347,-0.07918026698649555,-0.09987048736456927,-0.027861005553859286,0.20402911373730603,-0.12189379606570583,0.20919471979141235,-0.10329563915729523,[0.04608027],1,-60,-60,0.15332323,-16.722982,-8.214051
