sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
45,-0.5635341915938443,-0.022385732366528834,-0.5044175210387039,-0.029154718853533268,-0.2967945161253738,-0.03781014773994684,-0.26703736186027527,-0.007470331154763699,[0.04821667],1,-60,-60,0.08939261,-10.623422,8.032074
46,-0.5723579349837201,-0.02306869745283621,-0.4411871694937872,-0.03414825431536883,-0.3105835580245184,-0.038929488393478096,-0.27830803394317627,-0.007918045856058598,[0.04817731],1,-60,-60,0.08931426,-10.623422,8.032074
47,-0.5807745662445633,-0.02358229432982626,-0.42083156304215663,-0.025679843849502504,-0.32216555075501674,-0.040196265443228185,-0.2897551953792572,-0.008379420265555382,[0.04813291],1,-60,-60,0.08923458,-10.623422,8.032074
48,-0.5896059545820572,-0.024065842402924323,-0.4415694168746995,-0.024177403654903173,-0.3330503991783189,-0.041434493381530046,-0.30137068033218384,-0.0088510662317276,[0.04809621],1,-60,-60,0.08915413,-10.623422,8.032074
49,-0.5989398175255883,-0.024798369596537674,-0.4666931471765565,-0.03662635968066752,-0.34463973259335035,-0.04253506590612233,-0.31316280364990234,-0.009332383051514626,[0.048063],1,-60,-60,0.08907207,-10.623422,8.032074
50,-0.6070397506450355,-0.025653020465106244,-0.40499665597235435,-0.04273254342842847,-0.3579755351856875,-0.04351945605594665,-0.3251416087150574,-0.009828350506722927,[0.04802534],1,-60,-60,0.08898914,-10.623422,8.032074
51,-0.6163730924018274,-0.026689608153246815,-0.4666670878395962,-0.051829384407028556,-0.3724786658749508,-0.0442638925742358,-0.3372823894023895,-0.010341410525143147,[0.04797902],1,-60,-60,0.08890502,-10.623422,8.032074
52,-0.6300812283549567,-0.02759596293122741,-0.6854067976564693,-0.04531773889902979,-0.37898206067984574,-0.04530253878328949,-0.3496098518371582,-0.010875202715396881,[0.04793347],1,-60,-60,0.088819705,-10.623422,8.032074
53,-0.6407449308447213,-0.028358708222222053,-0.5331851244882273,-0.03813726454973221,-0.38868641862427467,-0.046447759261354804,-0.3622114658355713,-0.011427122168242931,[0.04791254],1,-60,-60,0.0887326,-10.623422,8.032074
54,-0.6507657803650182,-0.02911290728632594,-0.5010424760148453,-0.037709953205194324,-0.3991507795617508,-0.047353694622870535,-0.3750263750553131,-0.011994296684861183,[0.04788331],1,-60,-60,0.08864371,-10.623422,8.032074
55,-0.6578166898040764,-0.030132683131669186,-0.352545471952908,-0.05098879226716235,-0.41194150047158473,-0.04790554364444688,-0.3880416750907898,-0.012576554901897907,[0.04785147],1,-60,-60,0.08855373,-10.623422,8.032074
56,-0.662263704137713,-0.030836651886638724,-0.22235071668183082,-0.03519843774847686,-0.4306320697978663,-0.04875969741260633,-0.40119799971580505,-0.013179208151996136,[0.04781011],1,-60,-60,0.088462695,-10.623422,8.032074
57,-0.6712268582468642,-0.03149719569744776,-0.44815770545756095,-0.033027190540451556,-0.44320831456934684,-0.04962519305991009,-0.4144432842731476,-0.013795941136777401,[0.04774777],1,-60,-60,0.08837137,-10.623422,8.032074
58,-0.6798831681662524,-0.03218058361584554,-0.4328154959694075,-0.03416939591988921,-0.45670408392106765,-0.05049315991345793,-0.4278678297996521,-0.014425884932279587,[0.04770385],1,-60,-60,0.08827867,-10.623422,8.032074
59,-0.6874658471864497,-0.0329830720848986,-0.37913395100986236,-0.04012442345265299,-0.4727946632519888,-0.05107837507966906,-0.44146549701690674,-0.01506949681788683,[0.04765546],1,-60,-60,0.08818471,-10.623422,8.032074
60,-0.6960156323552474,-0.03391029053978855,-0.4274892584398913,-0.04636092274449766,-0.4882727638796496,-0.05185719463042915,-0.45521479845046997,-0.015729159116744995,[0.04759898],1,-60,-60,0.088089876,-10.623422,8.032074
61,-0.7069672450046892,-0.03483097913820529,-0.5475806324720907,-0.04603442992083728,-0.50352934291368,-0.052425459725782275,-0.4691351056098938,-0.01640736497938633,[0.04753753],1,-60,-60,0.08799379,-10.623422,8.032074
62,-0.7191746258191234,-0.03562090575142065,-0.6103690407217073,-0.03949633066076785,-0.5201152703702974,-0.05280479963403195,-0.4832744598388672,-0.01710398495197296,[0.04747503],1,-60,-60,0.08789651,-10.623422,8.032074
63,-0.730339016060807,-0.036378752817545316,-0.5582195120841789,-0.03789235330623342,-0.5331553417236137,-0.052714016805111896,-0.4976579546928406,-0.01781640388071537,[0.04741241],1,-60,-60,0.08779724,-10.623422,8.032074
64,-0.740148237687954,-0.036972343024972355,-0.49046108135735267,-0.02967951037135208,-0.543707281442039,-0.052485776228422765,-0.5122647285461426,-0.01854397915303707,[0.04736759],1,-60,-60,0.087696716,-10.623422,8.032074
65,-0.7507340527767338,-0.03760158738921745,-0.5292907544389891,-0.03146221821225481,-0.5530386754289793,-0.05219516374199884,-0.5270677208900452,-0.01928342506289482,[0.04733494],1,-60,-60,0.087594725,-10.623422,8.032074
66,-0.7559307739970791,-0.03813700696351588,-0.25983606101726764,-0.02677097871492151,-0.5659385305807518,-0.0520984702889109,-0.5420824289321899,-0.020035456866025925,[0.04730745],1,-60,-60,0.08749148,-10.623422,8.032074
67,-0.7609555234120308,-0.03869846355228218,-0.25123747074758285,-0.02807282943831524,-0.5833856650606322,-0.05219412277074298,-0.5572010278701782,-0.020798197016119957,[0.04726525],1,-60,-60,0.08738767,-10.623422,8.032074
68,-0.769596250013692,-0.039251446864654996,-0.43203633008306497,-0.027649165618640836,-0.5979295569450187,-0.05260748464934295,-0.5724201202392578,-0.021572167053818703,[0.04720494],1,-60,-60,0.08728313,-10.623422,8.032074
69,-0.7765358385212857,-0.039824689987872246,-0.3469794253796863,-0.02866215616086265,-0.6129796664208698,-0.05315213355788728,-0.587812066078186,-0.022357195615768433,[0.04715593],1,-60,-60,0.087177224,-10.623422,8.032074
70,-0.7825312504518478,-0.04050703240573055,-0.29977059652810567,-0.03411712089291541,-0.6298733382463979,-0.053528492913756054,-0.6033427715301514,-0.02315368875861168,[0.04710458],1,-60,-60,0.08707044,-10.623422,8.032074
71,-0.7900644908278445,-0.04102500248118302,-0.3766620187998342,-0.02589850377262337,-0.6481538145781087,-0.05390088789135916,-0.6189934015274048,-0.02396382950246334,[0.04704102],1,-60,-60,0.08696303,-10.623422,8.032074
72,-0.8012481614957323,-0.04151343080491641,-0.5591835333943891,-0.024421416186669376,-0.6600620104909467,-0.05431763824162772,-0.6347947120666504,-0.024784330278635025,[0.04697466],1,-60,-60,0.08685466,-10.623422,8.032074
73,-0.8102827620907009,-0.04220330808690049,-0.45173002974843257,-0.034493864099204075,-0.6738801469073223,-0.054428207273304,-0.6508196592330933,-0.025614598765969276,[0.04693323],1,-60,-60,0.086744845,-10.623422,8.032074
74,-0.817134611518104,-0.043055473696877,-0.34259247137015336,-0.04260828049882548,-0.6881231601328182,-0.05453590193792479,-0.6670253276824951,-0.02645866572856903,[0.04688771],1,-60,-60,0.08663368,-10.623422,8.032074
75,-0.823643389611443,-0.043975121877738256,-0.325438904666953,-0.045982409043062944,-0.7060534535885381,-0.0547237487116945,-0.6833680272102356,-0.02731977589428425,[0.04683714],1,-60,-60,0.08652168,-10.623422,8.032074
76,-0.8280966320157858,-0.04488481922351637,-0.22266212021713727,-0.04548486728890566,-0.7234208724439668,-0.05459073592646746,-0.6998409032821655,-0.028199277818202972,[0.04677768],1,-60,-60,0.08640885,-10.623422,8.032074
77,-0.8311679061230642,-0.04583471751568139,-0.15356370536392205,-0.04749491460825084,-0.7405366572529601,-0.0547970628758776,-0.7164028286933899,-0.029096974059939384,[0.04672539],1,-60,-60,0.08629548,-10.623422,8.032074
78,-0.8332016392357581,-0.046272269253531687,-0.10168665563469403,-0.021877586892514955,-0.7601802638710069,-0.05557652102288557,-0.7330262064933777,-0.030013669282197952,[0.04667047],1,-60,-60,0.08618189,-10.623422,8.032074
79,-0.836969554475272,-0.046817479085875656,-0.1883957619756984,-0.027260491617198568,-0.7795175547689723,-0.05627053113857983,-0.7496902346611023,-0.030939115211367607,[0.04660489],1,-60,-60,0.08606786,-10.623422,8.032074
80,-0.843966676440741,-0.04756992499562328,-0.3498560982734489,-0.03762229548738105,-0.7987070876151847,-0.05687652824417455,-0.766429603099823,-0.03187546506524086,[0.04652896],1,-60,-60,0.08595368,-10.623422,8.032074
81,-0.8539257205451393,-0.0480664498041733,-0.49795220521991723,-0.024826240427501034,-0.8165035369784164,-0.057738669849641155,-0.7833089232444763,-0.03282686322927475,[0.04644786],1,-60,-60,0.08583846,-10.623422,8.032074
82,-0.8599009467294488,-0.04896027432245317,-0.29876130921547883,-0.04469122591399355,-0.8364021192282962,-0.05838329757534666,-0.800387442111969,-0.03378819301724434,[0.0463762],1,-60,-60,0.085721955,-10.623422,8.032074
83,-0.8715604757727667,-0.04963181270402855,-0.5829764521658944,-0.0335769190787687,-0.8523008740485238,-0.05864085660869023,-0.8175854682922363,-0.03476739674806595,[0.04629521],1,-60,-60,0.0856047,-10.623422,8.032074
84,-0.8829180990201528,-0.04982006839753011,-0.5678811623693036,-0.009412784675078001,-0.8647252275586652,-0.059130984904186334,-0.835016667842865,-0.03576003387570381,[0.04623222],1,-60,-60,0.08548573,-10.623422,8.032074
85,-0.8927391921043998,-0.05008714728668564,-0.4910546542123484,-0.013353944457776379,-0.8789840639547037,-0.059272109232551884,-0.8526750206947327,-0.03675643354654312,[0.04618741],1,-60,-60,0.0853655,-10.623422,8.032074
86,-0.8998431217748837,-0.050099346473725735,-0.3551964835241961,-0.0006099593520048074,-0.8955926374510454,-0.05980216419993667,-0.87052983045578,-0.037758175283670425,[0.04613722],1,-60,-60,0.085243836,-10.623422,8.032074
87,-0.9076861493013527,-0.05013711860403418,-0.3921513763234543,-0.0018886065154219978,-0.914427181796782,-0.06054519471217645,-0.8885266780853271,-0.03876016288995743,[0.04607555],1,-60,-60,0.08512131,-10.623422,8.032074
88,-0.9149245158697701,-0.05066284181622904,-0.36191832842087024,-0.026286160609743092,-0.9304863196775841,-0.060709519348165486,-0.9066804051399231,-0.03976290673017502,[0.04600455],1,-60,-60,0.08499781,-10.623422,8.032074
89,-0.9204546072467016,-0.05097672799282008,-0.27650456884657615,-0.01569430882955203,-0.9487226531819033,-0.061275041465705726,-0.9249789118766785,-0.04077616333961487,[0.04594751],1,-60,-60,0.0848734,-10.623422,8.032074
90,-0.9245260071160553,-0.05130751264790887,-0.20356999346768134,-0.01653923275443958,-0.9680677653268503,-0.061678166915953625,-0.9433879852294922,-0.041795697063207626,[0.04588022],1,-60,-60,0.084747955,-10.623422,8.032074
91,-0.9273166888376542,-0.05165034900361205,-0.13953408607994788,-0.01714181778515922,-0.9874754250959086,-0.06246884045685874,-0.9618784785270691,-0.04282184690237045,[0.04581469],1,-60,-60,0.08462255,-10.623422,8.032074
92,-0.9295831853338856,-0.05187585230756667,-0.11332482481157058,-0.01127516519773053,-1.0078475886002707,-0.0635921018620138,-0.9804248213768005,-0.04385485500097275,[0.04575337],1,-60,-60,0.08449629,-10.623422,8.032074
93,-0.934997908605346,-0.05200198999693384,-0.27073616357301944,-0.006306884468358476,-1.024250110702269,-0.064504224465054,-0.9990164637565613,-0.04489237070083618,[0.04568282],1,-60,-60,0.08437006,-10.623422,8.032074
94,-0.9375217972919743,-0.05224130438975407,-0.12619443433140987,-0.011965719641011674,-1.0451152046189236,-0.06529619231150718,-1.017716407775879,-0.04593241214752197,[0.04562936],1,-60,-60,0.084243484,-10.623422,8.032074
95,-0.941590372124683,-0.052431470445590087,-0.20342874163543456,-0.009508302791800816,-1.06754283243572,-0.06577966025361093,-1.0364668369293213,-0.04697723686695099,[0.04555573],1,-60,-60,0.08411623,-10.623422,8.032074
96,-0.9449877356998148,-0.05278583983556018,-0.16986817875658744,-0.01771846949850442,-1.0904780403689074,-0.06602723047399195,-1.0552986860275269,-0.048025865107774734,[0.04546954],1,-60,-60,0.083988495,-10.623422,8.032074
97,-0.9526232837419045,-0.05311423394916346,-0.38177740210448974,-0.016419705680164043,-1.110237773598783,-0.06627302253764356,-1.0741984844207764,-0.04908158257603645,[0.04538128],1,-60,-60,0.08386043,-10.623422,8.032074
98,-0.9632542887999259,-0.05343301961009274,-0.53155025290107,-0.01593928304646397,-1.132713103757851,-0.06673637041967595,-1.0932509899139404,-0.05014386773109436,[0.04529328],1,-60,-60,0.0837314,-10.623422,8.032074
99,-0.9753603417741212,-0.053772974923485886,-0.6053026487097668,-0.016997765669657383,-1.1455745269522595,-0.0674271798125119,-1.1125160455703735,-0.051212526857852936,[0.04519547],1,-60,-60,0.083601035,-10.623422,8.032074
100,-0.9836736733426912,-0.05407771255195257,-0.41566657842849963,-0.015236881423334125,-1.1617145818636345,-0.06789370670594508,-1.1320232152938843,-0.052287984639406204,[0.04514603],1,-60,-60,0.083468944,-10.623422,8.032074
101,-0.9908133929946595,-0.05441773824073606,-0.35698598259841674,-0.017001284439174924,-1.1777448319808173,-0.06838883591262856,-1.1516966819763184,-0.053369536995887756,[0.04508612],1,-60,-60,0.08333586,-10.623422,8.032074
102,-0.9926515633982306,-0.054707907683186924,-0.09190852017854922,-0.014508472122543026,-1.2022877802119183,-0.06867090563901002,-1.1715129613876343,-0.0544578917324543,[0.04502714],1,-60,-60,0.08320199,-10.623422,8.032074
103,-0.9984252399966315,-0.0549286390969064,-0.28868382992004626,-0.011036570685973857,-1.2231084984705376,-0.06919807664962718,-1.1913659572601318,-0.05555205047130585,[0.04493083],1,-60,-60,0.08306812,-10.623422,8.032074
104,-1.0,-0.05506125777334091,-0.2453390751943516,-0.006630933821725193,-1.2445352469549107,-0.06996927408181364,-1.211334466934204,-0.05665062367916107,[0.04484624],1,-60,-60,0.08293309,-10.623422,8.032074
105,-1.0,-0.055295368858205615,-0.3450690415666031,-0.011705554243235383,-1.2626231220529007,-0.07062778811814496,-1.2313344478607178,-0.0577518492937088,[0.04476445],1,-60,-60,0.08279823,-10.623422,8.032074
106,-1.0,-0.05520733599885715,-0.30857200557147735,0.0044016429674229585,-1.2825375311986136,-0.07137899645749712,-1.2513344287872314,-0.0588577575981617,[0.04469339],1,-60,-60,0.08266347,-10.623422,8.032074
107,-1.0,-0.05515240868728141,-0.24193597035264247,0.0027463655787869357,-1.3025325109229016,-0.0720084620770649,-1.2713344097137451,-0.05996190384030342,[0.0446192],1,-60,-60,0.08252866,-10.623422,8.032074
108,-1.0,-0.055157934792950974,-0.31035740868901485,-0.00027630528347799554,-1.3250189592108654,-0.07270531220274279,-1.2913343906402588,-0.0610649511218071,[0.04453943],1,-60,-60,0.08239374,-10.623422,8.032074
109,-1.0,-0.055152749238477544,-0.3190695215926098,0.0002592777236714028,-1.346763359473698,-0.07371707229322055,-1.3113343715667725,-0.06216811016201973,[0.04444043],1,-60,-60,0.082259096,-10.623422,8.032074
110,-1.0,-0.055139403430948725,-0.3603288513586449,0.0006672903764410876,-1.3639532905981469,-0.07524175980506698,-1.3313343524932861,-0.063271164894104,[0.04435738],1,-60,-60,0.08212467,-10.623422,8.032074
111,-1.0,-0.055111069097183635,-0.40043315486764186,0.0014167166882543825,-1.3824994285569119,-0.0769863874083967,-1.3513343334197998,-0.06437395513057709,[0.04429393],1,-60,-60,0.081990145,-10.623422,8.032074
112,-1.0,-0.05504257614564266,-0.30349762746845954,0.003424647577048745,-1.4014288336948084,-0.07835441144561628,-1.3713343143463135,-0.0654761791229248,[0.04421961],1,-60,-60,0.081855826,-10.623422,8.032074
113,-1.0,-0.05500945649837376,-0.3123365324900078,0.0016559823634452187,-1.41725337328171,-0.07910743027605349,-1.3913342952728271,-0.06657703220844269,[0.04415229],1,-60,-60,0.08172148,-10.623422,8.032074
114,-1.0,-0.054849089840281515,-0.25960296494668,0.00801833290461218,-1.4326901446074771,-0.07985062394436682,-1.4113342761993408,-0.06767722219228745,[0.04410068],1,-60,-60,0.08158722,-10.623422,8.032074
115,-1.0,-0.054580397750833065,-0.13633896140163415,0.013434604472422507,-1.4503781246930885,-0.08070816778490553,-1.4313342571258545,-0.06877420097589493,[0.04405618],1,-60,-60,0.08145287,-10.623422,8.032074
116,-1.0,-0.05465666663731098,-0.11802089316552156,-0.0038134443238959648,-1.4706125642151164,-0.08147869600361446,-1.4513342380523682,-0.06986580789089203,[0.04400005],1,-60,-60,0.081319064,-10.623422,8.032074
117,-0.9982224101405154,-0.05481832265824777,0.08887949297422892,-0.00808280104683945,-1.4954794599652814,-0.08271880172105739,-1.4713342189788818,-0.0709589421749115,[0.04392419],1,-60,-60,0.08118487,-10.623422,8.032074
118,-0.9983248684219143,-0.054805606131412776,-0.005122914069943363,0.0006358263417496346,-1.5194617818087863,-0.08412615178531269,-1.4912986755371094,-0.07205531001091003,[0.04383368],1,-60,-60,0.0810513,-10.623422,8.032074
