sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
27,-0.46581142166678546,-0.005893122636625776,-0.8120533341898408,-0.03059054365439806,-0.17109575517315534,-0.017448287704610266,-0.12730909883975983,-0.0013757097767665982,[0.04615902],1,-60,-60,0.09973881,-9.374546,14.649607
28,-0.48433739998870806,-0.006474891409015982,-0.9262989160961297,-0.02908843861951027,-0.1771226224846032,-0.01843939175887499,-0.13662531971931458,-0.0014935722574591637,[0.0461087],1,-60,-60,0.09969135,-9.374546,14.649607
29,-0.5021300257277289,-0.00708565319495392,-0.8896312869510439,-0.030538089296896942,-0.18567106196496752,-0.01925280127034057,-0.14631207287311554,-0.0016230701003223658,[0.04608535],1,-60,-60,0.09964184,-9.374546,14.649607
30,-0.5175219612241017,-0.00787910993778496,-0.7695967748186376,-0.03967283714155201,-0.19688190961096552,-0.01976246760750655,-0.15635466575622559,-0.0017647831700742245,[0.04605123],1,-60,-60,0.09959083,-9.374546,14.649607
31,-0.5295347131039853,-0.008642345052940072,-0.600637593994179,-0.0381617557577556,-0.21181482983593014,-0.020246572195901535,-0.16670510172843933,-0.0019223653944209218,[0.04600454],1,-60,-60,0.09953811,-9.374546,14.649607
32,-0.5436492948554041,-0.009244468826072988,-0.7057290875709441,-0.030106188656645827,-0.22291034994486836,-0.020810266883927397,-0.17729578912258148,-0.0020952122285962105,[0.04594765],1,-60,-60,0.09948426,-9.374546,14.649607
33,-0.5559602186913798,-0.009815009080484742,-0.615546191798785,-0.028527012720587663,-0.23553631709728506,-0.02154691812756937,-0.18816877901554108,-0.0022801016457378864,[0.04590778],1,-60,-60,0.099429205,-9.374546,14.649607
34,-0.5693017270452219,-0.010455969798931618,-0.6670754176921037,-0.03204803592234384,-0.24675094311896828,-0.021907995265792124,-0.19928798079490662,-0.002476401859894395,[0.04586047],1,-60,-60,0.09937296,-9.374546,14.649607
35,-0.5815845206739868,-0.010960092787427128,-0.614139681438246,-0.025206149424775504,-0.2649429195917037,-0.022616217713220976,-0.21067401766777039,-0.002685521263629198,[0.04581532],1,-60,-60,0.09931528,-9.374546,14.649607
36,-0.5970850523686203,-0.01156396230609971,-0.7750265847316768,-0.030193475933629088,-0.2767557750812557,-0.023459567382815294,-0.22230571508407593,-0.0029047231655567884,[0.04573031],1,-60,-60,0.099256374,-9.374546,14.649607
37,-0.6132461670303564,-0.012196010875195496,-0.8080557330868032,-0.03160242845478933,-0.2843916460296896,-0.024254605334135704,-0.23424741625785828,-0.0031360024586319923,[0.04568596],1,-60,-60,0.09919625,-9.374546,14.649607
38,-0.6286917210025239,-0.01279025712268776,-0.7722776986083772,-0.029712312374613248,-0.2954619831762102,-0.025165014652884565,-0.24651233851909637,-0.003379922593012452,[0.04565898],1,-60,-60,0.09913446,-9.374546,14.649607
39,-0.6443696194493349,-0.013287272308516547,-0.7838949223405507,-0.024850759291439317,-0.30759220918480423,-0.026215982492431067,-0.25908616185188293,-0.0036357278004288673,[0.04561335],1,-60,-60,0.09907111,-9.374546,14.649607
40,-0.6591774349403384,-0.013828459181095239,-0.7403907745501783,-0.027059343628934585,-0.31505393678162363,-0.027186156934476458,-0.27197355031967163,-0.003901473246514797,[0.04556626],1,-60,-60,0.09900619,-9.374546,14.649607
41,-0.6709259285659026,-0.01421546568526537,-0.5874246812782076,-0.019350325208506547,-0.3282681561431673,-0.028263775617233478,-0.28515708446502686,-0.004178042523562908,[0.0455393],1,-60,-60,0.09893995,-9.374546,14.649607
42,-0.6834010398406644,-0.014698570055043091,-0.6237555637380865,-0.02415521848888602,-0.3403058841249731,-0.029222624478279613,-0.29857560992240906,-0.004462352022528648,[0.04549016],1,-60,-60,0.098872684,-9.374546,14.649607
43,-0.6949097282409457,-0.015287815135234268,-0.5754344200140622,-0.02946225400955882,-0.35354200353685883,-0.03005095744447317,-0.31224364042282104,-0.004756323527544737,[0.04544536],1,-60,-60,0.098804004,-9.374546,14.649607
44,-0.7049832279528891,-0.016031484767299844,-0.503674985597172,-0.03718348160327878,-0.3708829597926524,-0.03072247222007718,-0.3261418342590332,-0.00506207998842001,[0.04539294],1,-60,-60,0.09873441,-9.374546,14.649607
45,-0.719893366793458,-0.017031905806070426,-0.7455069420284417,-0.050021051938529126,-0.37859833216134575,-0.03137041632726323,-0.3402414917945862,-0.0053827096708118916,[0.04532502],1,-60,-60,0.09866377,-9.374546,14.649607
46,-0.7340252660038641,-0.017654420505132294,-0.7065949605203059,-0.031125734953093342,-0.3881338999963191,-0.032447340825456195,-0.35463935136795044,-0.0057233478873968124,[0.04529676],1,-60,-60,0.09859187,-9.374546,14.649607
47,-0.7456299993915855,-0.018179144591122166,-0.5802366693860677,-0.026236204299493693,-0.39870017370049027,-0.03332299679459538,-0.3693198561668396,-0.00607643648982048,[0.04526404],1,-60,-60,0.09851867,-9.374546,14.649607
48,-0.7548485642211563,-0.01908712998658302,-0.46092824147854117,-0.04539926977304276,-0.4138327936998394,-0.03374463760701474,-0.38423246145248413,-0.0064400192350149155,[0.04522676],1,-60,-60,0.09844433,-9.374546,14.649607
49,-0.7611823877369717,-0.019712664960097753,-0.31669117579076556,-0.0312767486757366,-0.43330447444532183,-0.034375813949736767,-0.39932942390441895,-0.006821761839091778,[0.04517098],1,-60,-60,0.09836924,-9.374546,14.649607
50,-0.7713859677874826,-0.02017671584835625,-0.5101790025255468,-0.023202544412924908,-0.4505014612695959,-0.03499519718752708,-0.41455307602882385,-0.00721601489931345,[0.04509562],1,-60,-60,0.09829375,-9.374546,14.649607
51,-0.781682405578813,-0.02067133519987692,-0.5148218895665195,-0.024730967576033436,-0.4700573410264042,-0.03554525341314729,-0.4299807846546173,-0.0076195490546524525,[0.04502355],1,-60,-60,0.098217115,-9.374546,14.649607
52,-0.7916005847693123,-0.021244710523023968,-0.49590895952496794,-0.028668766157352366,-0.48680235327992705,-0.036012726384797134,-0.44561442732810974,-0.00803297571837902,[0.04494075],1,-60,-60,0.09813973,-9.374546,14.649607
53,-0.8035040062520966,-0.02198450708077871,-0.5951710741392162,-0.03698982788773719,-0.5062781672349956,-0.036394658745848574,-0.4614464342594147,-0.008457870222628117,[0.04486524],1,-60,-60,0.09806136,-9.374546,14.649607
54,-0.8179724767796688,-0.022647036103444405,-0.7234235263786104,-0.03312645113328472,-0.5233395255527284,-0.03625196503708139,-0.4775165021419525,-0.008897560648620129,[0.04477048],1,-60,-60,0.09798196,-9.374546,14.649607
55,-0.8309199377279401,-0.023237280023895433,-0.6473730474135664,-0.029512196022551507,-0.5395945280215528,-0.03569161024643108,-0.4938759505748749,-0.009350501000881195,[0.04469235],1,-60,-60,0.09790137,-9.374546,14.649607
56,-0.8421407455659755,-0.023700394436164056,-0.5610403919017699,-0.023155720613431185,-0.5537281536853698,-0.03494948073057458,-0.5104943513870239,-0.009815246798098087,[0.04462766],1,-60,-60,0.09781953,-9.374546,14.649607
57,-0.8559667025166527,-0.02409408883788273,-0.6912978475338605,-0.019684720085933805,-0.5629494374043134,-0.034409818006679416,-0.5273371934890747,-0.01028925459831953,[0.04457523],1,-60,-60,0.09773671,-9.374546,14.649607
58,-0.8627612388490343,-0.024464861119195117,-0.339726816619077,-0.018538614065619186,-0.5838400830871251,-0.03395157426712103,-0.5444565415382385,-0.010771136730909348,[0.04453909],1,-60,-60,0.097652435,-9.374546,14.649607
59,-0.875539843265924,-0.024834994303673735,-0.638930220844486,-0.01850665922393091,-0.5976313545725134,-0.033586815727176145,-0.5617117881774902,-0.011260434053838253,[0.04445358],1,-60,-60,0.09756768,-9.374546,14.649607
60,-0.8883668920656601,-0.02535825647311867,-0.6413524399868038,-0.026163108472246677,-0.6124071727863338,-0.03332606266485527,-0.579222559928894,-0.011757133528590202,[0.0443976],1,-60,-60,0.09748186,-9.374546,14.649607
61,-0.8984279652336227,-0.025929556280752872,-0.5030536583981302,-0.02856499038171023,-0.6313354603371408,-0.032840690459124744,-0.5969898700714111,-0.012264298275113106,[0.04433501],1,-60,-60,0.097394966,-9.374546,14.649607
62,-0.9088159344506676,-0.026271479488123074,-0.5193984608522442,-0.017096160368510027,-0.6528659562936809,-0.03283913612131073,-0.6149584054946899,-0.012782889418303967,[0.04424495],1,-60,-60,0.09730724,-9.374546,14.649607
63,-0.922406203087503,-0.02656746593524076,-0.6795134318417695,-0.014799322355884215,-0.6682336104458955,-0.03281657712568631,-0.6331347227096558,-0.013308319263160229,[0.04414791],1,-60,-60,0.09721844,-9.374546,14.649607
64,-0.9329521350998948,-0.026959723119771295,-0.5272966006195929,-0.01961285922652678,-0.683902589360514,-0.03295139548345105,-0.6515828371047974,-0.013839668594300747,[0.04408237],1,-60,-60,0.09712847,-9.374546,14.649607
65,-0.9430085650474029,-0.027494738186869653,-0.5028214973754075,-0.026750753354917833,-0.7024348003214982,-0.032890186366330454,-0.6702418923377991,-0.014378863386809826,[0.04401683],1,-60,-60,0.0970373,-9.374546,14.649607
66,-0.9514370990883435,-0.0282811280399892,-0.4214267020470288,-0.03931949265597723,-0.7194322829491284,-0.0325387285679426,-0.689102053642273,-0.014928758144378662,[0.04394072],1,-60,-60,0.09694572,-9.374546,14.649607
67,-0.9568387762002203,-0.02898334827927101,-0.27008385559383896,-0.03511101196409072,-0.736519288027921,-0.032304902587839024,-0.7081307768821716,-0.015494381077587605,[0.04387891],1,-60,-60,0.09685359,-9.374546,14.649607
68,-0.9608909971508365,-0.02942793520408486,-0.20261104753080872,-0.022229346240692394,-0.7584837113863614,-0.032665335367255466,-0.7272675633430481,-0.01607404835522175,[0.04381696],1,-60,-60,0.09676087,-9.374546,14.649607
69,-0.9648154036520827,-0.02984040189770894,-0.19622032506231335,-0.020623334681204142,-0.7799045906758693,-0.03300048969458658,-0.7464853525161743,-0.016662606969475746,[0.04373101],1,-60,-60,0.096668005,-9.374546,14.649607
70,-0.9734651192421552,-0.030289682224383795,-0.4324857795036223,-0.02246401633374262,-0.8003502392566588,-0.03356334927730131,-0.7657816410064697,-0.017259415239095688,[0.0436359],1,-60,-60,0.096574694,-9.374546,14.649607
71,-0.9828342374136809,-0.0308266714610545,-0.4684559085762885,-0.026849461833535315,-0.8219511487877753,-0.0341684567952143,-0.7852509617805481,-0.01786520890891552,[0.0435377],1,-60,-60,0.09648083,-9.374546,14.649607
72,-0.991415094961394,-0.031349211253009344,-0.4290428773856547,-0.026126989597742067,-0.8442388789153483,-0.03464065814978312,-0.8049076199531555,-0.018481742590665817,[0.043443],1,-60,-60,0.096386075,-9.374546,14.649607
73,-1.0,-0.03158094658560003,-0.5565808468854812,-0.011586766629534395,-0.8647063427961257,-0.03501206816645208,-0.8247359395027161,-0.01910872757434845,[0.04333799],1,-60,-60,0.0962909,-9.374546,14.649607
74,-1.0,-0.031647071615834646,-0.585246549675503,-0.0033062515117308067,-0.8829818235135463,-0.03532562826649155,-0.8447359204292297,-0.01974034681916237,[0.04324796],1,-60,-60,0.09619499,-9.374546,14.649607
75,-1.0,-0.03168320059519829,-0.5411816926098254,-0.0018064489681819396,-0.8984340520000842,-0.035764628844390245,-0.8647359013557434,-0.020373288542032242,[0.04317175],1,-60,-60,0.09609921,-9.374546,14.649607
76,-1.0,-0.03168351594563319,-0.4395642445779231,-1.576752174514695e-05,-0.9181529150700953,-0.03649980877298731,-0.8847358822822571,-0.021006952971220016,[0.04310635],1,-60,-60,0.09600356,-9.374546,14.649607
77,-1.0,-0.0321083125882069,-0.47460147807214526,-0.02123983212868552,-0.9337200231275347,-0.036747330884736584,-0.9047358632087708,-0.02164062298834324,[0.04302436],1,-60,-60,0.09590807,-9.374546,14.649607
78,-1.0,-0.03237158010792882,-0.3647190581432369,-0.01316337598609607,-0.9529578040710476,-0.037346782247823285,-0.9247358441352844,-0.022282788529992104,[0.04296343],1,-60,-60,0.0958124,-9.374546,14.649607
79,-1.0,-0.032657539715455645,-0.2617018695345905,-0.014297980376341002,-0.9718401308527973,-0.0378159595688885,-0.9447358250617981,-0.022930219769477844,[0.04288887],1,-60,-60,0.095717415,-9.374546,14.649607
80,-1.0,-0.032907898359235334,-0.14387666130278376,-0.01251793218898456,-0.991729837598541,-0.03851258949498515,-0.9647358059883118,-0.023583371192216873,[0.04282024],1,-60,-60,0.09562226,-9.374546,14.649607
81,-1.0,-0.03302498576937069,-0.10452405432079104,-0.0058543705067677365,-1.0172205052695062,-0.03946934870100449,-0.9847357869148254,-0.024241529405117035,[0.0427477],1,-60,-60,0.0955274,-9.374546,14.649607
82,-1.0,-0.0335500717134255,-0.25340685503397253,-0.026254297202740418,-1.0369162585011509,-0.03974067137232851,-1.0047358274459839,-0.02490202896296978,[0.04264958],1,-60,-60,0.09543263,-9.374546,14.649607
83,-1.0,-0.033955630296241004,-0.3062044314465311,-0.020277929140775086,-1.0591924718937662,-0.03996381594106424,-1.0247358083724976,-0.02557303011417389,[0.0425748],1,-60,-60,0.095338285,-9.374546,14.649607
84,-1.0,-0.03414700352464025,-0.31004400806341437,-0.009568661419962154,-1.0820927198401478,-0.04021457393309902,-1.0447357892990112,-0.0262521430850029,[0.04247621],1,-60,-60,0.09524389,-9.374546,14.649607
85,-1.0,-0.034482139047067914,-0.33313642324719694,-0.016756776121383155,-1.1053686279228714,-0.040007353161399806,-1.064735770225525,-0.02693508379161358,[0.04237325],1,-60,-60,0.09514979,-9.374546,14.649607
86,-1.0,-0.034666430127099385,-0.5339607752284792,-0.00921455400157356,-1.1309781230411318,-0.04012445828038835,-1.0847357511520386,-0.02762472629547119,[0.04225612],1,-60,-60,0.09505579,-9.374546,14.649607
87,-1.0,-0.03500867764969372,-0.7454982388189819,-0.017112376129716722,-1.1470584857634094,-0.04060685723879942,-1.1047357320785522,-0.028318054974079132,[0.04212372],1,-60,-60,0.09496182,-9.374546,14.649607
88,-1.0,-0.03529068237073262,-0.577948785143235,-0.014100236051945103,-1.1650137069991615,-0.04086747549217762,-1.124735713005066,-0.029018228873610497,[0.04204985],1,-60,-60,0.09486822,-9.374546,14.649607
89,-1.0,-0.03556762119522319,-0.4961055784842756,-0.013846941224528564,-1.1834640472552564,-0.041012124090684665,-1.1447356939315796,-0.029724042862653732,[0.04197469],1,-60,-60,0.094774686,-9.374546,14.649607
90,-1.0,-0.03574458642101491,-0.30625563183639315,-0.008848261289585935,-1.2064779929241922,-0.0410674707650287,-1.1647356748580933,-0.03043539449572563,[0.04189499],1,-60,-60,0.094681434,-9.374546,14.649607
91,-1.0,-0.035931739418501835,-0.4640561572632578,-0.009357649874345952,-1.2287174991688516,-0.0411085612554416,-1.184735655784607,-0.03115028701722622,[0.04179358],1,-60,-60,0.09458829,-9.374546,14.649607
92,-1.0,-0.03607370034399538,-0.5143611475250509,-0.007098046274677472,-1.2481737478992727,-0.04094780646619256,-1.2047356367111206,-0.03186892345547676,[0.04169421],1,-60,-60,0.09449519,-9.374546,14.649607
93,-1.0,-0.03631496589059681,-0.590570668446162,-0.012063277330071287,-1.2666519682279613,-0.040586027692825155,-1.2247356176376343,-0.03259039670228958,[0.04160538],1,-60,-60,0.09440245,-9.374546,14.649607
94,-1.0,-0.03641279029724502,-0.6157254807076242,-0.0048912203324107395,-1.2856671444496897,-0.04000467978539746,-1.244735598564148,-0.03331669420003891,[0.04151928],1,-60,-60,0.09430963,-9.374546,14.649607
95,-1.0,-0.036359604576737196,-0.4114623896202829,0.0026592860253913386,-1.306097649725416,-0.03967645799048114,-1.2647355794906616,-0.03404495120048523,[0.04143672],1,-60,-60,0.09421736,-9.374546,14.649607
96,-1.0,-0.03624303345260161,-0.4634062319419172,0.005828556206779467,-1.3310506611487654,-0.0395971242592168,-1.2847355604171753,-0.03477214276790619,[0.04134185],1,-60,-60,0.09412485,-9.374546,14.649607
97,-1.0,-0.03610131291286963,-0.6373215194216755,0.007086026986598881,-1.3491382475367573,-0.04000568711990127,-1.304735541343689,-0.03549700230360031,[0.04121865],1,-60,-60,0.09403251,-9.374546,14.649607
98,-1.0,-0.03592885850349377,-0.5378402850947168,0.008622720468792977,-1.367882528098562,-0.04046224653347963,-1.3247355222702026,-0.036219026893377304,[0.04113917],1,-60,-60,0.0939406,-9.374546,14.649607
99,-1.0,-0.03590172994545356,-0.6446956943145778,0.0013564279020101822,-1.3853033136001613,-0.04067933059332063,-1.3447355031967163,-0.03693760558962822,[0.04105584],1,-60,-60,0.09384855,-9.374546,14.649607
100,-1.0,-0.03590525409811563,-0.5426586277208116,-0.00017620763310333132,-1.4035465128145006,-0.04103264562354525,-1.36473548412323,-0.03765564039349556,[0.04097629],1,-60,-60,0.093756795,-9.374546,14.649607
101,-1.0,-0.035711462560902886,-0.5003512117436912,0.009689576860637317,-1.4202785405686882,-0.04110579571488415,-1.3847354650497437,-0.03837374597787857,[0.04089739],1,-60,-60,0.09366528,-9.374546,14.649607
102,-1.0,-0.035382054220963265,-0.4558762281558302,0.01647041699698093,-1.4356556206366804,-0.041352922480200505,-1.4047354459762573,-0.03908797353506088,[0.04083223],1,-60,-60,0.0935738,-9.374546,14.649607
103,-1.0,-0.034943195729229055,-0.2671208965948608,0.021942924586710433,-1.4515153306892898,-0.04180336569470455,-1.424735426902771,-0.039795614778995514,[0.04078013],1,-60,-60,0.09348233,-9.374546,14.649607
104,-1.0,-0.03467390923416134,-0.18895641410563258,0.013464324753385881,-1.4747183218023565,-0.042390241641896864,-1.4447354078292847,-0.04049447923898697,[0.04072167],1,-60,-60,0.09339113,-9.374546,14.649607
105,-1.0,-0.03457962820553804,-0.1758504088393238,0.0047140514311649895,-1.4980518545380619,-0.04288784071604823,-1.4647353887557983,-0.04118795692920685,[0.04062696],1,-60,-60,0.09330003,-9.374546,14.649607
106,-1.0,-0.03434323560471058,-0.18255055950794485,0.011819630041372875,-1.5220166246763256,-0.04362253088538637,-1.484735369682312,-0.041879549622535706,[0.04052666],1,-60,-60,0.09320891,-9.374546,14.649607
107,-1.0,-0.03422049580874956,-0.3220506932011631,0.006136989798051218,-1.5489948715439823,-0.0442172958332776,-1.5047353506088257,-0.042566414922475815,[0.04041719],1,-60,-60,0.09311834,-9.374546,14.649607
108,-1.0,-0.03397074751891524,-0.4862758561394003,0.012487414491715754,-1.5665833696148184,-0.044700799311158335,-1.5247353315353394,-0.04325082525610924,[0.0402943],1,-60,-60,0.09302763,-9.374546,14.649607
109,-1.0,-0.03357163440723526,-0.3843372228911903,0.019955655583999032,-1.590800142603257,-0.0450305938479687,-1.544735312461853,-0.04393023997545242,[0.04021698],1,-60,-60,0.09293707,-9.374546,14.649607
110,-1.0,-0.03324579575687495,-0.5087836745551613,0.01629193251801553,-1.6090957883170631,-0.04533834817038951,-1.5647352933883667,-0.044601671397686005,[0.04010269],1,-60,-60,0.09284662,-9.374546,14.649607
111,-1.0,-0.03312317663994692,-0.35517962345693377,0.0061309558464017755,-1.6299143887481478,-0.04585307257866589,-1.5847352743148804,-0.045266587287187576,[0.04002656],1,-60,-60,0.092756405,-9.374546,14.649607
112,-1.0,-0.03309491261633413,-0.4270202505758789,0.0014132011806395894,-1.652895687835553,-0.04628368063049493,-1.604735255241394,-0.04592905193567276,[0.03993267],1,-60,-60,0.09266622,-9.374546,14.649607
113,-1.0,-0.03307065691893514,-0.6571203756502655,0.001212784869949246,-1.6694061446360138,-0.04669881929794428,-1.6247352361679077,-0.04659095034003258,[0.03982556],1,-60,-60,0.09257627,-9.374546,14.649607
114,-1.0,-0.03316297289641626,-0.48180059598598746,-0.004615798874056054,-1.690764794813731,-0.04662698721722336,-1.6447352170944214,-0.047252364456653595,[0.03975383],1,-60,-60,0.09248657,-9.374546,14.649607
115,-1.0,-0.033060189722727965,-0.4933811451664951,0.005139158684414724,-1.7118563081494358,-0.04680674139444818,-1.664735198020935,-0.04791562259197235,[0.0396617],1,-60,-60,0.09239698,-9.374546,14.649607
116,-1.0,-0.03299280007057861,-0.6070438425413158,0.003369482607467944,-1.7348608772626903,-0.046889224880487745,-1.6847351789474487,-0.048576828092336655,[0.03955595],1,-60,-60,0.092307396,-9.374546,14.649607
117,-1.0,-0.03267545240192704,-0.5350976853987959,0.015867383432578208,-1.751651582064369,-0.04712519307713592,-1.7047351598739624,-0.049236685037612915,[0.03944468],1,-60,-60,0.09221817,-9.374546,14.649607
118,-1.0,-0.03264998689525783,-0.5422388359329489,0.001273275333460333,-1.7734104439041403,-0.04696603237744057,-1.724735140800476,-0.049890194088220596,[0.03937086],1,-60,-60,0.09212891,-9.374546,14.649607
119,-1.0,-0.03268848176967368,-0.5416531737319019,-0.0019247437207923213,-1.7893686767092731,-0.0466670471555517,-1.7447351217269897,-0.05054319277405739,[0.03927586],1,-60,-60,0.09203996,-9.374546,14.649607
120,-1.0,-0.03268677092371264,-0.4400071340969589,8.554229805213254e-05,-1.814445062296727,-0.04666616921952027,-1.7647351026535034,-0.05119696259498596,[0.03919719],1,-60,-60,0.09195106,-9.374546,14.649607
