sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
40,0.8931469675303743,0.015636923112394924,1.1139841191470623,0.017034055665135384,0.6477269940078259,0.015005823690444231,0.30365660786628723,0.005066447891294956,[0.00945116],1,-60,-60,0.025608618,2.3488975,3.7110872
41,0.9151534100585923,0.015951301941893235,1.1003221264109015,0.015718941474915482,0.6579782357439399,0.015128272949368693,0.32151955366134644,0.005379186477512121,[0.00939818],1,-60,-60,0.02550836,2.3488975,3.7110872
42,0.9366487921738371,0.01627546549927274,1.0747691057622433,0.016208177868975326,0.6687649451196194,0.015326459397329018,0.3398226201534271,0.005698212422430515,[0.0093485],1,-60,-60,0.025405224,2.3488975,3.7110872
43,0.9578982970827564,0.016557728433760986,1.0624752454459667,0.014113146724412218,0.6796183101832867,0.015521183522650972,0.3585555851459503,0.006023721769452095,[0.00929621],1,-60,-60,0.025300737,2.3488975,3.7110872
44,0.9787282427550599,0.01687978239242284,1.041497283615172,0.016102697933092713,0.6902163559570909,0.015820965403690934,0.37771356105804443,0.0063548763282597065,[0.00924432],1,-60,-60,0.025193905,2.3488975,3.7110872
45,0.9987369058245167,0.01714524804243183,1.0004331534728408,0.013273282500449568,0.7009469037875533,0.016120107902679592,0.39728811383247375,0.006692471913993359,[0.00919476],1,-60,-60,0.02508569,2.3488975,3.7110872
46,1.0,0.01742101620045787,0.9745244896039367,0.01378840790130198,0.712098172865808,0.016441079089418054,0.41726285219192505,0.007035376969724894,[0.00914502],1,-60,-60,0.024975266,2.3488975,3.7110872
47,1.0,0.017692654765921814,0.9419428305700421,0.013581928273197263,0.7240568296983838,0.016911393438931555,0.4372628629207611,0.007383797317743301,[0.00909297],1,-60,-60,0.024865972,2.3488975,3.7110872
48,1.0,0.017960264534119686,0.9029426323249936,0.013380488409893587,0.7364068971946836,0.01736943077412434,0.45726287364959717,0.007737650536000729,[0.00903757],1,-60,-60,0.024756754,2.3488975,3.7110872
49,1.0,0.018234606742987578,0.8759728912264109,0.013717110443394631,0.749249154701829,0.017734197608660907,0.4772628843784332,0.008096856065094471,[0.00898074],1,-60,-60,0.024648169,2.3488975,3.7110872
50,1.0,0.018485409772617912,0.8396057412028313,0.01254015148151666,0.7615131661295891,0.01811415108386427,0.4972628951072693,0.008461548015475273,[0.00892376],1,-60,-60,0.024540689,2.3488975,3.7110872
51,1.0,0.018779264407128266,0.8358844527974725,0.01469273172551766,0.7751547107473016,0.01841281313681975,0.517262876033783,0.008831256069242954,[0.00886887],1,-60,-60,0.024433326,2.3488975,3.7110872
52,1.0,0.01906913697988557,0.8130465969443321,0.014493628637865186,0.7889518961310387,0.01879621925763786,0.5372628569602966,0.009206841699779034,[0.00880676],1,-60,-60,0.024326582,2.3488975,3.7110872
53,1.0,0.019358578372991812,0.7866723639890552,0.014472069655312225,0.8034983975812793,0.019137512397719547,0.5572628378868103,0.009588224813342094,[0.00874373],1,-60,-60,0.02422052,2.3488975,3.7110872
54,1.0,0.019712633695814927,0.772009021602571,0.017702766141155735,0.8179894154891372,0.01941009462461807,0.577262818813324,0.00997539609670639,[0.0086775],1,-60,-60,0.02411457,2.3488975,3.7110872
55,1.0,0.02003877879098354,0.7661012643948197,0.016307254758430645,0.8335462445393205,0.019710490916622803,0.5972627997398376,0.010369649156928062,[0.00861041],1,-60,-60,0.024009803,2.3488975,3.7110872
56,1.0,0.02035450650531629,0.7331370059400797,0.015786385716637596,0.849140340462327,0.019982905680080876,0.6172627806663513,0.010770424269139767,[0.00853775],1,-60,-60,0.023905236,2.3488975,3.7110872
57,1.0,0.020676532771974503,0.6990469135344028,0.01610131333291065,0.8649262823164463,0.02019752659543883,0.637262761592865,0.011177514679729939,[0.00846733],1,-60,-60,0.023801316,2.3488975,3.7110872
58,1.0,0.021029970271408724,0.692083340138197,0.017671874971711077,0.8810123018920422,0.020295902402722277,0.6572627425193787,0.011591045185923576,[0.00839607],1,-60,-60,0.023698488,2.3488975,3.7110872
59,1.0,0.021327732400457076,0.6678825728595257,0.01488810645241756,0.8969174735248089,0.020494808981311508,0.6772627234458923,0.012011644430458546,[0.0083246],1,-60,-60,0.023595981,2.3488975,3.7110872
60,1.0,0.0216720450032858,0.6607750747352839,0.017215630141436122,0.9131752643734217,0.020785053362487815,0.697262704372406,0.012438199482858181,[0.00825352],1,-60,-60,0.02349407,2.3488975,3.7110872
61,1.0,0.02205072418735426,0.6363534424453974,0.018933959203423,0.9297323618084192,0.021080753664136864,0.7172626852989197,0.012871640734374523,[0.00818153],1,-60,-60,0.023392966,2.3488975,3.7110872
62,1.0,0.022398867002700624,0.6172001231461763,0.017407140767318197,0.9463476110249758,0.0213460177910747,0.7372626662254333,0.013312655501067638,[0.00810883],1,-60,-60,0.023292484,2.3488975,3.7110872
63,1.0,0.02276429114812117,0.5900320392102003,0.01827120727102738,0.9638115148991346,0.021591668410110287,0.757262647151947,0.013760632835328579,[0.00803578],1,-60,-60,0.023192767,2.3488975,3.7110872
64,1.0,0.023108253704046997,0.5844517424702644,0.017198127796291374,0.9822088852524757,0.021877757375477813,0.7772626280784607,0.014215918257832527,[0.00795871],1,-60,-60,0.023093313,2.3488975,3.7110872
65,1.0,0.02346119208908703,0.5915803071111441,0.01764691925200168,1.0025242622941732,0.02233383736165706,0.7972626090049744,0.01467808336019516,[0.00787355],1,-60,-60,0.022994991,2.3488975,3.7110872
66,1.0,0.023834911229566838,0.6070321798324585,0.01868595702399034,1.024062156677246,0.022848528416943736,0.817262589931488,0.015147306956350803,[0.00777264],1,-60,-60,0.022897404,2.3488975,3.7110872
67,1.0,0.02424755653024249,0.5995753910392523,0.02063226503378246,1.0459389593452215,0.02341426805651281,0.8372625708580017,0.01562400534749031,[0.0076623],1,-60,-60,0.022800174,2.3488975,3.7110872
68,1.0,0.02465432242759334,0.6482586897909641,0.020338294867542572,1.0673881508409977,0.02392839996900875,0.8572625517845154,0.016108956187963486,[0.00755068],1,-60,-60,0.022703772,2.3488975,3.7110872
69,1.0,0.025067843922367952,0.6157496590167284,0.020676074738730676,1.0890720505267382,0.02451118286990095,0.877262532711029,0.0166020430624485,[0.00743912],1,-60,-60,0.022608045,2.3488975,3.7110872
70,1.0,0.02548298080895392,0.6320734452456236,0.020756844329298474,1.1111058723181486,0.025004397975862958,0.8972625136375427,0.017103400081396103,[0.00732596],1,-60,-60,0.022513133,2.3488975,3.7110872
71,1.0,0.025860985185788644,0.6105259321630001,0.018900218841736205,1.1326647959649563,0.025561077942256816,0.9172624945640564,0.017613058909773827,[0.00721367],1,-60,-60,0.022418939,2.3488975,3.7110872
72,1.0,0.026254915882961992,0.6178414784371853,0.01969653485866729,1.1534345708787441,0.02611299256386701,0.9372624754905701,0.01813027821481228,[0.0071041],1,-60,-60,0.022325613,2.3488975,3.7110872
73,1.0,0.02661667091720801,0.6148116253316402,0.018087751712300815,1.1733993850648403,0.026708415258326568,0.9572624564170837,0.018655376508831978,[0.00700167],1,-60,-60,0.022233076,2.3488975,3.7110872
74,1.0,0.026960705893359315,0.620997279882431,0.01720174880756531,1.1936645805835724,0.027358929757610895,0.9772624373435974,0.01918770931661129,[0.00690407],1,-60,-60,0.022140456,2.3488975,3.7110872
75,1.0,0.02730623958872229,0.6220125667750835,0.017276684768148698,1.2152885012328625,0.028046685285517015,0.9972624182701111,0.01972692273557186,[0.00680202],1,-60,-60,0.022049572,2.3488975,3.7110872
76,1.0,0.02763828387985768,0.6259041782468557,0.016602214556769468,1.2363139744848013,0.028831592891947366,1.0172624588012695,0.02027304843068123,[0.00669107],1,-60,-60,0.021959022,2.3488975,3.7110872
77,1.0,0.02796887671523791,0.6329462379217148,0.016529641769011505,1.2586741596460342,0.029791983499308117,1.0372624397277832,0.020825814455747604,[0.0065836],1,-60,-60,0.02186944,2.3488975,3.7110872
78,1.0,0.02828319005995354,0.6363732032477856,0.01571566723578144,1.2800426296889782,0.03077375861175824,1.0572624206542969,0.02138519287109375,[0.00646784],1,-60,-60,0.021781037,2.3488975,3.7110872
79,1.0,0.02859663019662321,0.6536477562040091,0.015672006833483465,1.3015025909990072,0.031748379769851454,1.0772624015808105,0.0219508558511734,[0.00635598],1,-60,-60,0.021693133,2.3488975,3.7110872
80,1.0,0.02893257882831449,0.6814140845090151,0.016797431584564038,1.3238415885716677,0.032825648624566384,1.0972623825073242,0.022522788494825363,[0.00624075],1,-60,-60,0.021606091,2.3488975,3.7110872
81,1.0,0.0293206577451906,0.6900783404707909,0.01940394584380556,1.3451282307505608,0.03382931854866911,1.117262363433838,0.0231014396995306,[0.00612104],1,-60,-60,0.021519477,2.3488975,3.7110872
82,1.0,0.0296785826035898,0.6869859267026186,0.01789624291996006,1.3661334980279207,0.03476636252889875,1.1372623443603516,0.023687852546572685,[0.00600624],1,-60,-60,0.021434186,2.3488975,3.7110872
83,1.0,0.03004794277490646,0.6795113645493984,0.01846800856583286,1.385022845119238,0.035708761963178404,1.1572623252868652,0.024281423538923264,[0.00589992],1,-60,-60,0.021349816,2.3488975,3.7110872
84,1.0,0.030419547973795032,0.6513252481818199,0.01858025994442869,1.402709387242794,0.03671752400987316,1.177262306213379,0.024882381781935692,[0.00580964],1,-60,-60,0.021265918,2.3488975,3.7110872
85,1.0,0.030792759420071432,0.6178318783640862,0.018660572313820012,1.4195878729224205,0.03770363978401292,1.1972622871398926,0.02549077197909355,[0.0057295],1,-60,-60,0.02118292,2.3488975,3.7110872
86,1.0,0.031190519135923293,0.6062823068350554,0.0198879857925931,1.4368873964995146,0.03862460389791522,1.2172622680664062,0.02610662765800953,[0.00565557],1,-60,-60,0.021100951,2.3488975,3.7110872
87,1.0,0.03162784204010449,0.5973551571369171,0.02186614520906005,1.4549517631530762,0.03962338030396495,1.23726224899292,0.026730438694357872,[0.00557806],1,-60,-60,0.021020275,2.3488975,3.7110872
88,1.0,0.03203802332900295,0.5618634670972824,0.020509064444922842,1.473313793540001,0.04066566868277732,1.2572622299194336,0.027362994849681854,[0.00549726],1,-60,-60,0.020940112,2.3488975,3.7110872
89,1.0,0.032420360082248856,0.5399927794933319,0.01911683766229544,1.491441696882248,0.0418267381755868,1.2772622108459473,0.0280037559568882,[0.00541517],1,-60,-60,0.020860944,2.3488975,3.7110872
90,1.0,0.032817826750467696,0.550102798268199,0.019873333410941996,1.5092778783291578,0.042961093844496645,1.297262191772461,0.028652163222432137,[0.00533634],1,-60,-60,0.020782372,2.3488975,3.7110872
91,1.0,0.03321574226494476,0.5407346244901419,0.01989577572385315,1.5274297054857016,0.04416727136413101,1.3172621726989746,0.029308520257472992,[0.00525836],1,-60,-60,0.020705126,2.3488975,3.7110872
92,1.0,0.03363202967484312,0.5291066747158766,0.020814370494917966,1.5452164988964796,0.045509382282034494,1.3372621536254883,0.029972834512591362,[0.0051792],1,-60,-60,0.02062891,2.3488975,3.7110872
93,1.0,0.034076860668790225,0.5195673555135727,0.022241549697355367,1.5634853094816208,0.04685444956703577,1.357262134552002,0.030645474791526794,[0.00510339],1,-60,-60,0.020553324,2.3488975,3.7110872
94,1.0,0.034549612767075355,0.5085514262318611,0.02363760491425637,1.5822478607296944,0.048165680389502086,1.3772621154785156,0.0313270129263401,[0.00502405],1,-60,-60,0.020478683,2.3488975,3.7110872
95,1.0,0.03506938526064687,0.4963811617344618,0.025988624678575434,1.6012437921017408,0.04946028931590263,1.3972620964050293,0.03201800584793091,[0.00494189],1,-60,-60,0.020405512,2.3488975,3.7110872
96,1.0,0.0355389954607358,0.49568064510822296,0.023480510004446842,1.6209866553544998,0.050823069308535196,1.417262077331543,0.03271939232945442,[0.00485844],1,-60,-60,0.020333007,2.3488975,3.7110872
97,1.0,0.036087942656083664,0.48273937590420246,0.02744735976739321,1.6411862540990114,0.052152666394249536,1.4372620582580566,0.03343017399311066,[0.00477017],1,-60,-60,0.020261532,2.3488975,3.7110872
98,1.0,0.036646439619141796,0.4741005375981331,0.027924848152906634,1.6620164886116982,0.053629483460099436,1.4572620391845703,0.03415193408727646,[0.00467817],1,-60,-60,0.020191029,2.3488975,3.7110872
99,1.0,0.037172569169267713,0.4705122970044613,0.026306477506295778,1.6833129487931728,0.05521644804684911,1.477262020111084,0.03488486260175705,[0.00458204],1,-60,-60,0.020121174,2.3488975,3.7110872
100,1.0,0.0376397694883758,0.4839657675474882,0.02336001595540438,1.703232629224658,0.05684236031083856,1.4972620010375977,0.035628315061330795,[0.00448426],1,-60,-60,0.020052832,2.3488975,3.7110872
101,1.0,0.0381978831470019,0.4683039989322424,0.02790568293130491,1.7233472671359777,0.05849330862110946,1.5172619819641113,0.036381110548973083,[0.00439511],1,-60,-60,0.01998569,2.3488975,3.7110872
102,1.0,0.03876910356899088,0.46990698389708996,0.028561021099449135,1.7439569514244795,0.06033707958704326,1.537261962890625,0.037145067006349564,[0.0043058],1,-60,-60,0.019919096,2.3488975,3.7110872
103,1.0,0.039294815674727486,0.4873149339109659,0.026285605286830105,1.7638547662645578,0.06217173371987883,1.5572619438171387,0.037920448929071426,[0.00421137],1,-60,-60,0.019853655,2.3488975,3.7110872
104,1.0,0.039855240277609026,0.49456518702208996,0.02802123014407698,1.7844669204205275,0.0641564193792874,1.5772619247436523,0.03870634362101555,[0.00412166],1,-60,-60,0.019789381,2.3488975,3.7110872
105,1.0,0.04044022840396565,0.48521999455988407,0.029249406317831017,1.8039408419281244,0.06610320358595345,1.597261905670166,0.03950344771146774,[0.00402662],1,-60,-60,0.019725755,2.3488975,3.7110872
106,1.0,0.0409504400633864,0.4942789785563946,0.025510582971037365,1.8223944120109081,0.06816230308322702,1.6172618865966797,0.040312252938747406,[0.00394135],1,-60,-60,0.019664098,2.3488975,3.7110872
107,1.0,0.04149411363068566,0.4932049699127674,0.02718367836496327,1.841444868594408,0.07013376349641476,1.6372618675231934,0.041131261736154556,[0.00386053],1,-60,-60,0.019602783,2.3488975,3.7110872
108,1.0,0.04202808683541434,0.489082008600235,0.02669866023643408,1.8601577877998352,0.07213366580253933,1.657261848449707,0.04196114465594292,[0.00377736],1,-60,-60,0.019543068,2.3488975,3.7110872
109,1.0,0.04255911756372143,0.48857954889535904,0.02655153641535435,1.8789489045739174,0.07419912995828781,1.6772618293762207,0.04280170798301697,[0.00369516],1,-60,-60,0.019484429,2.3488975,3.7110872
110,1.0,0.04310935510183981,0.4683939702808857,0.027511876905919053,1.8981045074760914,0.07630583633726928,1.6972618103027344,0.043652892112731934,[0.00361234],1,-60,-60,0.019426629,2.3488975,3.7110872
111,1.0,0.043667502986570524,0.4731203820556402,0.027907394236535765,1.916534474119544,0.07839026431611273,1.717261791229248,0.044515080749988556,[0.00353075],1,-60,-60,0.01937,2.3488975,3.7110872
112,1.0,0.044209664831066676,0.4586379826068878,0.02710809222480748,1.9357774555683136,0.08062680660805199,1.7372617721557617,0.04538843035697937,[0.00345142],1,-60,-60,0.019314548,2.3488975,3.7110872
113,1.0,0.04477806790913519,0.46114349737763405,0.02842015390342567,1.9545463658869267,0.08299064626044128,1.7572617530822754,0.04627262428402901,[0.00336984],1,-60,-60,0.019260354,2.3488975,3.7110872
114,1.0,0.045359875042702245,0.4313412718474865,0.02909035667835269,1.9739319793879986,0.0854932867368916,1.777261734008789,0.04716818407177925,[0.00329022],1,-60,-60,0.019206984,2.3488975,3.7110872
115,1.0,0.04596070668899984,0.41939644888043404,0.030041582314879633,1.9926080293953419,0.08805018234124873,1.7972617149353027,0.04807538166642189,[0.00320781],1,-60,-60,0.019155191,2.3488975,3.7110872
116,1.0,0.04663774731605145,0.4118001852184534,0.033852031352580525,2.0114276204258204,0.09066931800043676,1.8172616958618164,0.04899459704756737,[0.0031301],1,-60,-60,0.019104611,2.3488975,3.7110872
117,1.0,0.047357748088613795,0.40525397658348083,0.03600003862811718,2.0302312076091766,0.09354479437752161,1.83726167678833,0.049927353858947754,[0.0030537],1,-60,-60,0.01905496,2.3488975,3.7110872
118,1.0,0.04813193435875065,0.40169539488852024,0.03870931350684259,2.0495218876749277,0.09638441949209664,1.8572616577148438,0.050874508917331696,[0.00297468],1,-60,-60,0.019006466,2.3488975,3.7110872
119,1.0,0.04893344601506897,0.404010521247983,0.04007558281591628,2.0679428447037935,0.09896802566072438,1.8772616386413574,0.051837146282196045,[0.00289536],1,-60,-60,0.018959291,2.3488975,3.7110872
120,1.0,0.0497793487847207,0.38949048332870007,0.04229513848258648,2.0857851039618254,0.10152654036937747,1.897261619567871,0.052815813571214676,[0.00282261],1,-60,-60,0.018913288,2.3488975,3.7110872
121,1.0,0.05064808632661653,0.36824830435216427,0.04343687709479127,2.103790184482932,0.10401688110141549,1.9172616004943848,0.05381140112876892,[0.00275245],1,-60,-60,0.01886862,2.3488975,3.7110872
122,1.0,0.051568407134398066,0.3504022844135761,0.04601604038907681,2.1214596815407276,0.10645518139062915,1.9372615814208984,0.05482436344027519,[0.00268365],1,-60,-60,0.018825212,2.3488975,3.7110872
123,1.0,0.052512953598122754,0.3345413785427809,0.04722732318623457,2.1394275408238173,0.10905649572669063,1.957261562347412,0.055855732411146164,[0.00261697],1,-60,-60,0.01878265,2.3488975,3.7110872
124,1.0,0.053509047541663225,0.32676818780601025,0.04980469717702363,2.156187115237117,0.11160902668780182,1.9772615432739258,0.056905992329120636,[0.00255131],1,-60,-60,0.01874145,2.3488975,3.7110872
125,1.0,0.0545227234304889,0.3025383986532688,0.05068379444128368,2.1728935427963734,0.11413172296306584,1.9972615242004395,0.057976171374320984,[0.00249172],1,-60,-60,0.01870154,2.3488975,3.7110872
126,1.0,0.055583129491203635,0.27643883414566517,0.053020303035737015,2.190044702962041,0.11660569476953242,2.017261505126953,0.05906662717461586,[0.00243285],1,-60,-60,0.018662846,2.3488975,3.7110872
127,1.0,0.056647246476566125,0.2652287259697914,0.05320584926812444,2.2071982473134995,0.1190828640392283,2.037261486053467,0.06017829105257988,[0.00237374],1,-60,-60,0.018625198,2.3488975,3.7110872
128,1.0,0.05777482423851098,0.23654780723154545,0.05637888809724245,2.224743941798806,0.12162030594481621,2.0572614669799805,0.06131123751401901,[0.00231463],1,-60,-60,0.018589117,2.3488975,3.7110872
129,1.0,0.05893042579940584,0.2191674094647169,0.05778007804474328,2.2425239849835634,0.12425098138919566,2.077261447906494,0.062466733157634735,[0.00225479],1,-60,-60,0.018554017,2.3488975,3.7110872
