sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
35,-0.6301909870881355,-0.0056329913763806866,-1.1211932320147753,-0.013418055839792942,-0.5017986316233873,-0.003687436927066301,-0.18639159202575684,-0.0014820261858403683,[0.0095391],1,-60,-60,0.028818203,-2.1668313,4.970718
36,-0.6532241487543797,-0.0059267773605211,-1.1516580833122134,-0.014689299207020667,-0.5153218759223819,-0.0037500113703572424,-0.1989954113960266,-0.001594686065800488,[0.00946618],1,-60,-60,0.028767701,-2.1668313,4.970718
37,-0.6768123347725487,-0.006231642459508748,-1.1794093009084463,-0.01524325494938239,-0.5292972531169653,-0.0038106405390863074,-0.2120599001646042,-0.0017132216598838568,[0.00938938],1,-60,-60,0.028715648,-2.1668313,4.970718
38,-0.7009048258553958,-0.006546647281659261,-1.204624554142356,-0.015750241107525653,-0.5440317150205374,-0.003872552761094994,-0.22559614479541779,-0.0018378545064479113,[0.00930816],1,-60,-60,0.028661845,-2.1668313,4.970718
39,-0.7253520646173275,-0.006852764158368245,-1.222361938096583,-0.015305843835449195,-0.557797328568995,-0.003886558281010366,-0.23961424827575684,-0.001968787517398596,[0.00922195],1,-60,-60,0.028606685,-2.1668313,4.970718
40,-0.7504057474475122,-0.007153831446569256,-1.252684141509235,-0.015053364410050563,-0.5721885813400149,-0.003955667334594182,-0.2541213035583496,-0.002105842810124159,[0.00914025],1,-60,-60,0.028550152,-2.1668313,4.970718
41,-0.7758362412120915,-0.007443192018447461,-1.2715246882289648,-0.014468028593910276,-0.5860609319061041,-0.004086714388904511,-0.2691294252872467,-0.0022489193361252546,[0.00905527],1,-60,-60,0.02849187,-2.1668313,4.970718
42,-0.8006401853862918,-0.007801101178640691,-1.2401972087100148,-0.017895458009661525,-0.6005108626559377,-0.0042349134801042965,-0.2846461534500122,-0.002397783100605011,[0.00897258],1,-60,-60,0.028431935,-2.1668313,4.970718
43,-0.8255404913838721,-0.00818851176093858,-1.2450152998790145,-0.019370529114894453,-0.6142319804057479,-0.0043061995074822335,-0.3006589412689209,-0.002553805010393262,[0.0088871],1,-60,-60,0.028370462,-2.1668313,4.970718
44,-0.8503562073264039,-0.008541470482243766,-1.2407857971265912,-0.017647936065259273,-0.6287991302087903,-0.004380156575280125,-0.31716975569725037,-0.00271757529117167,[0.00880616],1,-60,-60,0.028307801,-2.1668313,4.970718
45,-0.8752537777315593,-0.008896280128876697,-1.244878520257771,-0.01774048233164649,-0.6443273024633527,-0.004512117111517,-0.3341768682003021,-0.0028884047642350197,[0.00871808],1,-60,-60,0.02824363,-2.1668313,4.970718
46,-0.8999877432215727,-0.009248282909841237,-1.236698274500668,-0.017600139048226993,-0.658665363676846,-0.004704744233094971,-0.3516819477081299,-0.003066330449655652,[0.00862418],1,-60,-60,0.02817807,-2.1668313,4.970718
47,-0.9247450968291379,-0.009604056056825811,-1.2378676803782582,-0.017788657349228743,-0.6727041872218251,-0.0049201807833014755,-0.369681715965271,-0.003251296002417803,[0.00853938],1,-60,-60,0.028111488,-2.1668313,4.970718
48,-0.9492358007881558,-0.009960839476054844,-1.2245351979508996,-0.0178391709614516,-0.6893348405137658,-0.005042260481786798,-0.3881766200065613,-0.0034433770924806595,[0.00845593],1,-60,-60,0.028043473,-2.1668313,4.970718
49,-0.9740330035652733,-0.010315007151559712,-1.2398601388558745,-0.01770838377524342,-0.7068224465474486,-0.0051379928318056045,-0.40716132521629333,-0.00364259397611022,[0.00834928],1,-60,-60,0.02797443,-2.1668313,4.970718
50,-1.0,-0.010646980892936427,-1.3015637109056115,-0.016598687068835716,-0.7257353076711297,-0.0052757058565475745,-0.42664197087287903,-0.0038488940335810184,[0.00823271],1,-60,-60,0.027904231,-2.1668313,4.970718
51,-1.0,-0.010951473413090298,-1.3094469541683793,-0.015224626007693587,-0.7437945241108537,-0.0052914714433427434,-0.4466419816017151,-0.004061833489686251,[0.00810415],1,-60,-60,0.027832938,-2.1668313,4.970718
52,-1.0,-0.01123921241998005,-1.3289417093619704,-0.014386950344487559,-0.7624995475634933,-0.005238547739281785,-0.46664199233055115,-0.0042808628641068935,[0.00798406],1,-60,-60,0.027762355,-2.1668313,4.970718
53,-1.0,-0.01159256786529454,-1.353996749036014,-0.01766777226572458,-0.7806572867557406,-0.005238163767955939,-0.4866420030593872,-0.0045056468807160854,[0.00785582],1,-60,-60,0.027692547,-2.1668313,4.970718
54,-1.0,-0.011907716204495955,-1.320094141177833,-0.015757416960070714,-0.7980187265202403,-0.005237650711308106,-0.5066419839859009,-0.004737498238682747,[0.00773418],1,-60,-60,0.02762355,-2.1668313,4.970718
55,-1.0,-0.012219457000215926,-1.316795532591641,-0.015587039785998513,-0.8135880874469876,-0.005283097299354722,-0.5266419649124146,-0.004975652322173119,[0.0076211],1,-60,-60,0.02755537,-2.1668313,4.970718
56,-1.0,-0.012493692749078491,-1.2474250150844455,-0.013711787443128287,-0.8296086741611362,-0.005341360959675967,-0.5466419458389282,-0.005220041610300541,[0.00752165],1,-60,-60,0.027487895,-2.1668313,4.970718
57,-1.0,-0.012768016147473417,-1.2344235805794597,-0.013716169919746335,-0.8462240127846599,-0.0054272807277016,-0.5666419267654419,-0.005469915457069874,[0.0074212],1,-60,-60,0.027421486,-2.1668313,4.970718
58,-1.0,-0.013024178994896829,-1.2477206597104669,-0.012808142371170561,-0.8628805289044976,-0.0055307477262545035,-0.5866419076919556,-0.0057252757251262665,[0.00731685],1,-60,-60,0.027355812,-2.1668313,4.970718
59,-1.0,-0.013303412898450233,-1.2064919918775558,-0.013961695177670208,-0.8782977312803268,-0.005583271427269665,-0.6066418886184692,-0.005985759198665619,[0.00721523],1,-60,-60,0.02729073,-2.1668313,4.970718
60,-1.0,-0.013549230345104206,-1.2432752437889576,-0.012290872332698655,-0.896014291793108,-0.005562735886371684,-0.6266418695449829,-0.006251827348023653,[0.00711924],1,-60,-60,0.027226618,-2.1668313,4.970718
61,-1.0,-0.013772351758638024,-1.2608993612229824,-0.011156070676690888,-0.9134525619447231,-0.005413382013387036,-0.6466418504714966,-0.006522811949253082,[0.00700418],1,-60,-60,0.027163351,-2.1668313,4.970718
62,-1.0,-0.014003443761966992,-1.2411029301583767,-0.011554600166448381,-0.9304529391229153,-0.005232810469635751,-0.6666418313980103,-0.006798258982598782,[0.006891],1,-60,-60,0.02710083,-2.1668313,4.970718
63,-1.0,-0.014296262594740483,-1.2450088579207659,-0.014640941638674576,-0.9476673323661089,-0.005063392110344012,-0.6866418123245239,-0.00707832770422101,[0.00678453],1,-60,-60,0.02703918,-2.1668313,4.970718
64,-1.0,-0.014525513675146158,-1.236147178336978,-0.011462554020283733,-0.9638642203062773,-0.0047649332894366125,-0.7066417932510376,-0.007364253047853708,[0.00667574],1,-60,-60,0.02697827,-2.1668313,4.970718
65,-1.0,-0.014764603130232673,-1.2275570668280125,-0.011954472754325707,-0.9804160632193089,-0.004514304809447367,-0.7266417741775513,-0.007654763292521238,[0.00657613],1,-60,-60,0.02691836,-2.1668313,4.970718
66,-1.0,-0.015014146189364511,-1.227582779712975,-0.012477152956591908,-0.995943752117455,-0.004187650954293076,-0.7466417551040649,-0.007950055412948132,[0.00647492],1,-60,-60,0.026859337,-2.1668313,4.970718
67,-1.0,-0.015204406484518814,-1.2089989939704537,-0.009513014757715155,-1.010715083219111,-0.0038211576805338154,-0.7666417360305786,-0.008250338025391102,[0.00638174],1,-60,-60,0.026801087,-2.1668313,4.970718
68,-1.0,-0.015412583590139094,-1.1860315296798944,-0.010408855281013984,-1.0257431957870722,-0.003516100584704418,-0.7866417169570923,-0.008554426021873951,[0.0062947],1,-60,-60,0.026743721,-2.1668313,4.970718
69,-1.0,-0.01563547522864042,-1.17694709636271,-0.011144581925066177,-1.0417119655758142,-0.0034318489245492856,-0.806641697883606,-0.008862677961587906,[0.00620558],1,-60,-60,0.026687132,-2.1668313,4.970718
70,-1.0,-0.015833892557820948,-1.1733009908348322,-0.009920866459026456,-1.0580147597938776,-0.003356026715948701,-0.8266416788101196,-0.00917538721114397,[0.00610968],1,-60,-60,0.0266317,-2.1668313,4.970718
71,-1.0,-0.015970394595066183,-1.1151563003659248,-0.006825101862261818,-1.0748131349682808,-0.003342686521421001,-0.8466416597366333,-0.009492064826190472,[0.00601225],1,-60,-60,0.026576811,-2.1668313,4.970718
72,-1.0,-0.016098072873476213,-1.1042949929833412,-0.006383913920501527,-1.0935382023453712,-0.00339167041448718,-0.866641640663147,-0.009811473079025745,[0.00591199],1,-60,-60,0.026522836,-2.1668313,4.970718
73,-1.0,-0.01628617006071977,-1.108333459123969,-0.009404859362177831,-1.1113263871520758,-0.0034468070101070225,-0.8866416215896606,-0.01013343408703804,[0.00579901],1,-60,-60,0.026469784,-2.1668313,4.970718
74,-1.0,-0.016530338235229463,-1.111544331535697,-0.012208408725484787,-1.1276333536952734,-0.003405945424958645,-0.9066416025161743,-0.010459157638251781,[0.00569453],1,-60,-60,0.026417917,-2.1668313,4.970718
75,-1.0,-0.01674748581051176,-1.081071862950921,-0.010857378764114856,-1.1436116192489862,-0.0032656422611694325,-0.926641583442688,-0.010789764113724232,[0.005601],1,-60,-60,0.026366608,-2.1668313,4.970718
76,-1.0,-0.016979167715905987,-1.0837126784026623,-0.01158409526971127,-1.1599325947463512,-0.003132816016943707,-0.9466415643692017,-0.011124713346362114,[0.00550949],1,-60,-60,0.026316194,-2.1668313,4.970718
77,-1.0,-0.017196755690641795,-1.0684137511998415,-0.010879398736790336,-1.1761278081685305,-0.0029525276680146817,-0.9666415452957153,-0.011464296840131283,[0.00541577],1,-60,-60,0.026266804,-2.1668313,4.970718
78,-1.0,-0.01745406140610612,-1.0499426275491714,-0.012865285773216328,-1.192620113492012,-0.002675596077381215,-0.986641526222229,-0.011808231472969055,[0.00532471],1,-60,-60,0.026218433,-2.1668313,4.970718
79,-1.0,-0.017685195705759042,-0.9987632827833295,-0.011556714982646099,-1.207460899837315,-0.0022815160685354385,-1.0066415071487427,-0.012157312594354153,[0.00523469],1,-60,-60,0.02617079,-2.1668313,4.970718
80,-1.0,-0.01782833839535897,-0.9710728451609612,-0.00715713447999633,-1.2218093201518059,-0.0018973058379856411,-1.0266414880752563,-0.012511016800999641,[0.00515778],1,-60,-60,0.026124218,-2.1668313,4.970718
81,-1.0,-0.01792871356023966,-0.948602756485343,-0.005018758244034416,-1.2370032276958227,-0.001598536624726421,-1.04664146900177,-0.012867583893239498,[0.00508388],1,-60,-60,0.02607861,-2.1668313,4.970718
82,-1.0,-0.018055882355215547,-0.9882732704281807,-0.006358439748794353,-1.2539836838841438,-0.001364744914383209,-1.0666414499282837,-0.013226157985627651,[0.00500211],1,-60,-60,0.026033636,-2.1668313,4.970718
83,-1.0,-0.018182596681364203,-0.9869428519159555,-0.006335716307432904,-1.270338797941804,-0.0011913157853200573,-1.0866414308547974,-0.01358727551996708,[0.00490778],1,-60,-60,0.025989968,-2.1668313,4.970718
84,-1.0,-0.018307787721466868,-0.9783838856965303,-0.006259552005133173,-1.2852290142327547,-0.0009929265709729407,-1.106641411781311,-0.013950927183032036,[0.00482056],1,-60,-60,0.02594688,-2.1668313,4.970718
85,-1.0,-0.018381879304373572,-0.9542284971103072,-0.003704579145335174,-1.2990082865580916,-0.0006232360086073641,-1.1266413927078247,-0.014317083172500134,[0.00474482],1,-60,-60,0.025904771,-2.1668313,4.970718
86,-1.0,-0.018395205241231453,-0.9169536381959915,-0.0006662968428940985,-1.3133241087198257,-0.00025847534408285355,-1.1466413736343384,-0.014684720896184444,[0.00467606],1,-60,-60,0.025863828,-2.1668313,4.970718
87,-1.0,-0.018379540795527876,-0.8651460520923138,0.0007832222851789084,-1.327902864664793,6.519772585988903e-05,-1.166641354560852,-0.015052624978125095,[0.00460739],1,-60,-60,0.025823766,-2.1668313,4.970718
88,-1.0,-0.018371646644147862,-0.8755058413371444,0.00039470756900072956,-1.3424975043162704,0.000484299869356164,-1.1866413354873657,-0.015420216135680676,[0.00453644],1,-60,-60,0.025784811,-2.1668313,4.970718
89,-1.0,-0.018358126497076913,-0.8775120042264462,0.0006760073535474476,-1.3581140898168087,0.000946685083988541,-1.2066413164138794,-0.015787649899721146,[0.00446439],1,-60,-60,0.025746452,-2.1668313,4.970718
90,-1.0,-0.01831843585445768,-0.8527635764330626,0.0019845321309617248,-1.3747618030756712,0.0014243918937495437,-1.226641297340393,-0.016154812648892403,[0.00438511],1,-60,-60,0.025709288,-2.1668313,4.970718
91,-1.0,-0.01825995765434641,-0.8506021350622177,0.002923910005563357,-1.391483411192894,0.0018738810555873897,-1.2466412782669067,-0.016521181911230087,[0.00429989],1,-60,-60,0.025672942,-2.1668313,4.970718
92,-1.0,-0.018214691128757753,-0.8465175926685333,0.002263326279432931,-1.4089855253696442,0.0022617560695721295,-1.2666412591934204,-0.016886381432414055,[0.00421395],1,-60,-60,0.025637714,-2.1668313,4.970718
93,-1.0,-0.018158808490901495,-0.8651921693235636,0.0027941318928128567,-1.4258173648267984,0.0026754329680329647,-1.286641240119934,-0.017250675708055496,[0.00412334],1,-60,-60,0.025603177,-2.1668313,4.970718
94,-1.0,-0.018089734624545602,-0.8527832720428705,0.0034536933177946594,-1.442886957898736,0.0032116518938778427,-1.3066412210464478,-0.0176138523966074,[0.00403658],1,-60,-60,0.025569553,-2.1668313,4.970718
95,-1.0,-0.018043527482947186,-0.8253327738493681,0.0023103570799207773,-1.4595988523215055,0.00374818874996663,-1.3266412019729614,-0.017975647002458572,[0.00394881],1,-60,-60,0.025537169,-2.1668313,4.970718
96,-1.0,-0.017970994954632717,-0.8329274784773588,0.003626626415723422,-1.4759851228445768,0.0043115676032243755,-1.346641182899475,-0.018336517736315727,[0.0038648],1,-60,-60,0.025505813,-2.1668313,4.970718
97,-1.0,-0.01793568304616997,-0.7971779275685549,0.0017655954231372561,-1.4918841887265444,0.004881370486771175,-1.3666411638259888,-0.01869593746960163,[0.00378496],1,-60,-60,0.025475167,-2.1668313,4.970718
98,-1.0,-0.01790134097570899,-0.7843546699732542,0.0017171035230489906,-1.5080008935183287,0.005360495176944369,-1.3866411447525024,-0.019054651260375977,[0.00370858],1,-60,-60,0.025445666,-2.1668313,4.970718
99,-1.0,-0.017855348773465493,-0.8061750158667564,0.0022996101121748325,-1.5243183597922325,0.00585227418349632,-1.4066411256790161,-0.019412677735090256,[0.00363045],1,-60,-60,0.025417205,-2.1668313,4.970718
100,-1.0,-0.017788117921143112,-0.7899360973387957,0.0033615426161190953,-1.5407723505049944,0.006285228673448273,-1.4266411066055298,-0.019769784063100815,[0.00355023],1,-60,-60,0.025389895,-2.1668313,4.970718
101,-1.0,-0.017721154859567604,-0.7834974117577076,0.00334815307877534,-1.5563132353127003,0.006755264470200473,-1.4466410875320435,-0.02012554556131363,[0.00347177],1,-60,-60,0.025363091,-2.1668313,4.970718
102,-1.0,-0.01762647929826926,-0.7505793403834105,0.00473377806491726,-1.5720544885843992,0.007296552410196,-1.4666410684585571,-0.020479967817664146,[0.00339962],1,-60,-60,0.02533756,-2.1668313,4.970718
103,-1.0,-0.017529379443773224,-0.7497627902776003,0.004854992724801832,-1.5885742474347353,0.007960351876761251,-1.4866410493850708,-0.020832497626543045,[0.00332503],1,-60,-60,0.025312856,-2.1668313,4.970718
104,-1.0,-0.017426952900289054,-0.7559800464659929,0.005121327174208545,-1.6045677978545427,0.008721000683806324,-1.5066410303115845,-0.021183084696531296,[0.0032455],1,-60,-60,0.025289329,-2.1668313,4.970718
105,-1.0,-0.01731158730484708,-0.7351882420480251,0.0057682797720985945,-1.62022328004241,0.009670562337930733,-1.5266410112380981,-0.021531622856855392,[0.00317108],1,-60,-60,0.025266737,-2.1668313,4.970718
106,-1.0,-0.017165400961334856,-0.7386797210201621,0.007309317175611341,-1.6357718845829368,0.010598659102186048,-1.5466409921646118,-0.02187785506248474,[0.00309914],1,-60,-60,0.025244996,-2.1668313,4.970718
107,-1.0,-0.016996915281553133,-0.7283939272165298,0.008424283989086234,-1.6512376815080643,0.01158022327007302,-1.5666409730911255,-0.022221162915229797,[0.00302802],1,-60,-60,0.025224317,-2.1668313,4.970718
108,-1.0,-0.016837988361401133,-0.7319007273763418,0.007946346007599914,-1.6671738382428885,0.012720570020690047,-1.5866409540176392,-0.022561101242899895,[0.00295791],1,-60,-60,0.025204703,-2.1668313,4.970718
109,-1.0,-0.016652554198666396,-0.7148567466065288,0.009271708136736834,-1.6821262268349528,0.013825502997576677,-1.6066409349441528,-0.022897861897945404,[0.00288487],1,-60,-60,0.025186054,-2.1668313,4.970718
110,-1.0,-0.016456651066810084,-0.717863623984158,0.009795156592815601,-1.6959921168163419,0.015019803593247616,-1.6266409158706665,-0.023230912163853645,[0.00281974],1,-60,-60,0.025168477,-2.1668313,4.970718
111,-1.0,-0.01623480956282606,-0.6937720263376832,0.01109207519920119,-1.7091891849413514,0.01641296321184882,-1.6466408967971802,-0.023560045287013054,[0.00276161],1,-60,-60,0.025151623,-2.1668313,4.970718
112,-1.0,-0.015943142512026044,-0.6717374371364713,0.01458335254000076,-1.7212775396183133,0.017833532352312886,-1.6666408777236938,-0.023884741589426994,[0.00270907],1,-60,-60,0.02513634,-2.1668313,4.970718
113,-1.0,-0.01556506594412781,-0.6528607420623302,0.01890382839491167,-1.7327195219695568,0.019197005016110325,-1.6866408586502075,-0.024203604087233543,[0.00266296],1,-60,-60,0.025121635,-2.1668313,4.970718
114,-1.0,-0.015121062862594955,-0.5956588434055448,0.022200154076642775,-1.745013420470059,0.020458569686240935,-1.7066408395767212,-0.024514906108379364,[0.00262065],1,-60,-60,0.025107803,-2.1668313,4.970718
115,-1.0,-0.014711303778714184,-0.5823801290243864,0.020487954194038593,-1.7555105220526457,0.021895687381118023,-1.7266408205032349,-0.02481732703745365,[0.00257778],1,-60,-60,0.025095308,-2.1668313,4.970718
116,-1.0,-0.014250942486476107,-0.5234498102217913,0.02301806461190381,-1.7659767586737871,0.02343756023918786,-1.7466408014297485,-0.025111552327871323,[0.00254333],1,-60,-60,0.025083637,-2.1668313,4.970718
117,-1.0,-0.0137106433236238,-0.5023852745071054,0.027014958142615342,-1.776697234250605,0.02493925991592505,-1.7666407823562622,-0.025396570563316345,[0.00250953],1,-60,-60,0.025072947,-2.1668313,4.970718
118,-1.0,-0.013147999029042694,-0.47102861758321524,0.02813221472905525,-1.78717818018049,0.02638757932589897,-1.7866407632827759,-0.02567078359425068,[0.00247622],1,-60,-60,0.025063045,-2.1668313,4.970718
119,-1.0,-0.012450323778454049,-0.3822606476023793,0.03488376252943226,-1.79758679587394,0.027730067080199206,-1.8066407442092896,-0.02593374438583851,[0.00244574],1,-60,-60,0.025054524,-2.1668313,4.970718
120,-1.0,-0.01167157357525184,-0.34048574231565,0.03893751016011038,-1.8072258736938238,0.02910638524343767,-1.8266407251358032,-0.0261827502399683,[0.00241836],1,-60,-60,0.025046524,-2.1668313,4.970718
