sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
23,0.5233828204769452,0.004517800214789533,1.172101623378694,0.010532996151596308,0.36719032283872366,0.003665274940431118,0.1093643456697464,0.0010103187523782253,[0.01140883],1,-60,-60,0.026732933,2.3488975,3.7110872
24,0.5473767980646153,0.004754865852273726,1.1996988793835044,0.011853281874209642,0.37770125921815634,0.00330551341176033,0.11983200162649155,0.0011006747372448444,[0.01132736],1,-60,-60,0.026671352,2.3488975,3.7110872
25,0.5718598554741402,0.004914566797060618,1.2241528704762459,0.007985047239344567,0.38443372398614883,0.0031756117823533714,0.13077953457832336,0.001195772085338831,[0.01127352],1,-60,-60,0.026607474,2.3488975,3.7110872
26,0.5948169255528409,0.005039002566527417,1.147853503935039,0.006221788473339984,0.3939604116603732,0.0031497986092290375,0.1422167271375656,0.0012940634042024612,[0.01124026],1,-60,-60,0.026540859,2.3488975,3.7110872
27,0.6175443012911637,0.005185526533869053,1.1363687869161367,0.007326198367081815,0.40388392470777035,0.0035297296453791205,0.1541130691766739,0.0013948434498161077,[0.01119364],1,-60,-60,0.026471939,2.3488975,3.7110872
28,0.6403148141216297,0.0052688151925849545,1.1385256415233016,0.004164432935795048,0.4169382071122527,0.003956070813728729,0.1664639562368393,0.0014985540183261037,[0.01114098],1,-60,-60,0.026400277,2.3488975,3.7110872
29,0.6621731949496825,0.005307517641022061,1.092919041402638,0.0019351224218553398,0.43077722657471895,0.004579320902848849,0.17927025258541107,0.0016039302572607994,[0.01106963],1,-60,-60,0.026325949,2.3488975,3.7110872
30,0.6867734751935859,0.0054096257969376916,1.23001401219517,0.0051054077957815025,0.4419942507520318,0.005304719325067708,0.19251371920108795,0.0017100806580856442,[0.01099402],1,-60,-60,0.026249811,2.3488975,3.7110872
31,0.7120573524657448,0.005606975054661237,1.264193863607943,0.009867462886177236,0.45372884068638086,0.005594821737759048,0.2062491923570633,0.0018182732164859772,[0.01093356],1,-60,-60,0.02617107,2.3488975,3.7110872
32,0.7356675719555278,0.005717011783171986,1.1805109744891524,0.005501836425537476,0.46989796217530966,0.006004953993397066,0.22049033641815186,0.0019304127199575305,[0.01086679],1,-60,-60,0.026089786,2.3488975,3.7110872
33,0.7608348995346387,0.005748086139765293,1.258366378955543,0.001553717829665402,0.48275313060730696,0.0067697889789997134,0.23520368337631226,0.0020447529386729,[0.0107682],1,-60,-60,0.026005382,2.3488975,3.7110872
34,0.7873584257710536,0.0058357402630372255,1.3261763118207455,0.004382706163596595,0.4962845705449581,0.007124754050892079,0.25042039155960083,0.002159714698791504,[0.01069247],1,-60,-60,0.025919003,2.3488975,3.7110872
35,0.8128033999066612,0.005909932030017446,1.272248706780374,0.003709588349011028,0.5065367138013244,0.007736321222182596,0.266167551279068,0.0022764294408261776,[0.01061293],1,-60,-60,0.025829637,2.3488975,3.7110872
36,0.8374412910911998,0.006122144307782948,1.2318945592269301,0.010610613888275111,0.5164069002494216,0.008596352450695122,0.28242361545562744,0.0023946280125528574,[0.01056038],1,-60,-60,0.025737844,2.3488975,3.7110872
37,0.8620498117610624,0.0062167741232860875,1.2304260334931314,0.004731490775156999,0.5231910846196115,0.009410014408786083,0.29917243123054504,0.0025170708540827036,[0.01051069],1,-60,-60,0.025643583,2.3488975,3.7110872
38,0.8861134488314202,0.006342478964697877,1.20318185351789,0.006285242070589447,0.5305767860263586,0.01042984312880435,0.31641343235969543,0.002641406375914812,[0.01047799],1,-60,-60,0.025546947,2.3488975,3.7110872
39,0.9101559408932736,0.006361064853090285,1.2021246030926704,0.0009292944196204189,0.5397746041417122,0.011579252346564317,0.3341357111930847,0.002768256003037095,[0.01044122],1,-60,-60,0.025447981,2.3488975,3.7110872
40,0.9322202862977793,0.006419052804021704,1.1032172702252865,0.002899397546570981,0.5501025281846523,0.01307604500107118,0.3523388206958771,0.0028954772278666496,[0.01039506],1,-60,-60,0.025346745,2.3488975,3.7110872
41,0.95475904345436,0.0064260683784687,1.1269378578290343,0.00035077872234978713,0.5604928350076079,0.014662811332527781,0.37098321318626404,0.003023858182132244,[0.01034422],1,-60,-60,0.025244039,2.3488975,3.7110872
42,0.9781897078260591,0.006405802662529824,1.1715332185849547,-0.0010132857969438192,0.5689168786630034,0.015830106483917916,0.3900783956050873,0.003152379533275962,[0.01029353],1,-60,-60,0.02513916,2.3488975,3.7110872
43,1.0,0.006485825979152652,1.1153316162526608,0.004001165831141407,0.5790063105523586,0.01656407522750669,0.40964218974113464,0.0032804955262690783,[0.01025141],1,-60,-60,0.025032,2.3488975,3.7110872
44,1.0,0.006545660825404412,1.0386574668809772,0.0029917423125880305,0.5924664540216327,0.017656744548730785,0.4296422004699707,0.0034102119971066713,[0.01020038],1,-60,-60,0.02492314,2.3488975,3.7110872
45,1.0,0.006757574327903059,0.9738766001537442,0.010595675124932313,0.6104649053886533,0.018490774356905604,0.44964221119880676,0.0035411252174526453,[0.01013154],1,-60,-60,0.024814483,2.3488975,3.7110872
46,1.0,0.006907051238567875,1.1136419801041484,0.007473845533240819,0.6261118082329631,0.019718358791578794,0.4696422219276428,0.0036762766540050507,[0.0100267],1,-60,-60,0.02470683,2.3488975,3.7110872
47,1.0,0.00720634879876343,1.2316552344709635,0.014964878009777749,0.6393677834421396,0.02075565155610093,0.4896422326564789,0.0038144176360219717,[0.00993717],1,-60,-60,0.024599802,2.3488975,3.7110872
48,1.0,0.00757661743836252,1.161368197761476,0.018513431979954476,0.6515303319320083,0.021503675470739836,0.5096422433853149,0.003958544693887234,[0.00986536],1,-60,-60,0.024492966,2.3488975,3.7110872
49,1.0,0.007987400292213353,1.0523874927312136,0.020539142692541645,0.6625396180897951,0.02151113472700672,0.5296422243118286,0.004110076930373907,[0.0098006],1,-60,-60,0.024387212,2.3488975,3.7110872
50,1.0,0.008315254548369923,1.0790581330657005,0.016392712807828502,0.6779487356543541,0.021695382288271503,0.5496422052383423,0.004269824828952551,[0.00974301],1,-60,-60,0.024281656,2.3488975,3.7110872
51,1.0,0.008656385271524417,1.0033014807850122,0.017056536157724622,0.6962569151073694,0.021739972052273515,0.569642186164856,0.004436129704117775,[0.00965484],1,-60,-60,0.024176769,2.3488975,3.7110872
52,1.0,0.008927024424165214,1.1058548800647259,0.013531957632039848,0.7160258404910564,0.022062191618715588,0.5896421670913696,0.004609257448464632,[0.00954416],1,-60,-60,0.024072941,2.3488975,3.7110872
53,1.0,0.00932533336791494,1.225226036272943,0.01991544718748628,0.7286882316693664,0.02197950714162289,0.6096421480178833,0.004787798039615154,[0.0094232],1,-60,-60,0.023968881,2.3488975,3.7110872
54,1.0,0.00967809305854644,1.1777984434738755,0.017637984531575057,0.7458400065079331,0.021865023702957842,0.629642128944397,0.00497430469840765,[0.0093509],1,-60,-60,0.023865923,2.3488975,3.7110872
55,1.0,0.010015361354735436,1.0080219702795148,0.01686341480944975,0.7649997072294354,0.022292636359452445,0.6496421098709106,0.005167866591364145,[0.00924973],1,-60,-60,0.023763679,2.3488975,3.7110872
56,1.0,0.010259536812855007,1.135730785317719,0.012208772905978549,0.7760755242779851,0.023073259358170617,0.6696420907974243,0.005368173588067293,[0.00914207],1,-60,-60,0.023661688,2.3488975,3.7110872
57,1.0,0.01051122920714079,0.941120395436883,0.012584619714289147,0.7905756328254938,0.024048921211033303,0.689642071723938,0.005573364440351725,[0.00908355],1,-60,-60,0.023560775,2.3488975,3.7110872
58,1.0,0.010976086283926637,0.9543602764606476,0.023242853839292366,0.8078319132328033,0.02454156081785186,0.7096420526504517,0.005783589091151953,[0.00900623],1,-60,-60,0.023460658,2.3488975,3.7110872
59,1.0,0.01128271027925621,0.9086241871118546,0.015331199766478676,0.8257867246866226,0.025358775073073048,0.7296420335769653,0.00600311066955328,[0.00891603],1,-60,-60,0.023361193,2.3488975,3.7110872
60,1.0,0.011717424036878586,0.9215742712840438,0.021735687881118793,0.838660872541368,0.026158054849474865,0.749642014503479,0.00622876500710845,[0.00882711],1,-60,-60,0.02326202,2.3488975,3.7110872
61,1.0,0.012147971834956481,0.8880915371701121,0.0215273899038948,0.8510771719738841,0.02681123851925804,0.7696419954299927,0.0064631132408976555,[0.00876742],1,-60,-60,0.023163522,2.3488975,3.7110872
62,1.0,0.012657176809088925,0.840817735530436,0.025460248706622224,0.8691147426143289,0.026697666277868848,0.7896419763565063,0.006706072483211756,[0.00870506],1,-60,-60,0.023065375,2.3488975,3.7110872
63,1.0,0.013056970784809893,0.8218960640951991,0.019989698786048393,0.8902945993468165,0.02744686499772797,0.80964195728302,0.006959216203540564,[0.00860934],1,-60,-60,0.02296887,2.3488975,3.7110872
64,1.0,0.013823871666436392,0.9017857825383544,0.038345044081324886,0.9061502730473876,0.028165734906906437,0.8296419382095337,0.007220355793833733,[0.00849026],1,-60,-60,0.022872156,2.3488975,3.7110872
65,1.0,0.014569534855500027,0.8660520492121577,0.037283159453181725,0.9245209870859981,0.028849105477092962,0.8496419191360474,0.007496833335608244,[0.00840798],1,-60,-60,0.022776762,2.3488975,3.7110872
66,1.0,0.015421121648550983,0.838631140999496,0.04257933965254779,0.9427855489775538,0.029715940191636037,0.869641900062561,0.007788224145770073,[0.0083072],1,-60,-60,0.022681562,2.3488975,3.7110872
67,1.0,0.016471905639982656,0.8787993779405951,0.052539199571583595,0.95938306953758,0.030132992174003448,0.8896418809890747,0.008096646517515182,[0.00821144],1,-60,-60,0.022587154,2.3488975,3.7110872
68,1.0,0.01736629357209495,0.8114834325388074,0.04471939660561475,0.9797782795503736,0.030172891430083837,0.9096418619155884,0.00842608418315649,[0.008122],1,-60,-60,0.022493536,2.3488975,3.7110872
69,1.0,0.01817129987032786,0.8395655127242208,0.040250314911645546,1.0039178105071187,0.030244057578784123,0.929641842842102,0.008773409761488438,[0.00800111],1,-60,-60,0.022401223,2.3488975,3.7110872
70,1.0,0.018879123183005508,0.9108289619907737,0.03539116563388234,1.0233337422832847,0.03019197074809199,0.9496418237686157,0.009136836044490337,[0.00785874],1,-60,-60,0.022308685,2.3488975,3.7110872
71,1.0,0.01958745770053611,0.930491347797215,0.03541672587653011,1.0407166676595807,0.030258917103310523,0.9696418046951294,0.009514418430626392,[0.00774527],1,-60,-60,0.022217026,2.3488975,3.7110872
72,1.0,0.02029354971365138,0.7912775864824653,0.03530460065576335,1.0596089353784919,0.03037727652463218,0.9896417856216431,0.009906167164444923,[0.00765863],1,-60,-60,0.022126682,2.3488975,3.7110872
73,1.0,0.02094255679849994,0.8169112866744399,0.03245035424242815,1.0778873031958938,0.030972634026511514,1.0096417665481567,0.010312038473784924,[0.00755937],1,-60,-60,0.022036608,2.3488975,3.7110872
74,1.0,0.021584061153344013,0.8250975674018264,0.03207521774220368,1.092868215404451,0.03146516699689528,1.0296417474746704,0.01073088962584734,[0.00746719],1,-60,-60,0.021947369,2.3488975,3.7110872
75,1.0,0.02244601194054667,0.7384555572643876,0.04309753936013294,1.1137482756748796,0.03179609358539892,1.049641728401184,0.011162570677697659,[0.00739365],1,-60,-60,0.021859061,2.3488975,3.7110872
76,1.0,0.023253886161737684,0.7070349222049117,0.040393711059550697,1.13378123100847,0.03216838277057832,1.0696417093276978,0.01161149051040411,[0.00728376],1,-60,-60,0.021771116,2.3488975,3.7110872
77,1.0,0.023903745074958353,0.7676747208461165,0.032492945661033446,1.152298009954393,0.032539815400923544,1.0896416902542114,0.012076567858457565,[0.00718016],1,-60,-60,0.021684552,2.3488975,3.7110872
78,1.0,0.024612440420178246,0.7327446630224586,0.035434767260994704,1.1736506512388587,0.032650920219566615,1.109641671180725,0.012554642744362354,[0.00708158],1,-60,-60,0.021598663,2.3488975,3.7110872
79,1.0,0.025105446046209182,0.7527880435809493,0.024650281301546784,1.194050527177751,0.03300134698565671,1.1296416521072388,0.013046891428530216,[0.00696598],1,-60,-60,0.021513464,2.3488975,3.7110872
80,1.0,0.025721377453419337,0.7700423644855618,0.030796570360507758,1.2167215989902616,0.03407624329611281,1.1496416330337524,0.013549000024795532,[0.00684906],1,-60,-60,0.021428997,2.3488975,3.7110872
81,1.0,0.02648463601736694,0.8985089780762792,0.0381629281973801,1.2341088177636266,0.035068983334895165,1.1696416139602661,0.014063427224755287,[0.00671932],1,-60,-60,0.021345897,2.3488975,3.7110872
82,1.0,0.027380770192621643,0.7780203251168132,0.04480670876273507,1.2573053864762187,0.035920597793847264,1.1896415948867798,0.014593119733035564,[0.00662147],1,-60,-60,0.021262955,2.3488975,3.7110872
83,1.0,0.028130867127829338,0.8500157902017236,0.03750484676038468,1.2741304943338037,0.03720796068137133,1.2096415758132935,0.015140735544264317,[0.00649021],1,-60,-60,0.021181189,2.3488975,3.7110872
84,1.0,0.029059466213848285,0.8125011092051864,0.04642995430094743,1.2846823101863265,0.038369471039004566,1.2296415567398071,0.0157033521682024,[0.00641096],1,-60,-60,0.021100031,2.3488975,3.7110872
85,1.0,0.029933114259793003,0.7320913448929787,0.04368240229723597,1.2957756891846657,0.03957986861405516,1.2496415376663208,0.01628454215824604,[0.00637077],1,-60,-60,0.02102017,2.3488975,3.7110872
86,1.0,0.030903242171925742,0.43132928758859634,0.04850639560663694,1.3150943592190742,0.04075501271927351,1.2696415185928345,0.016883203759789467,[0.0063264],1,-60,-60,0.020940883,2.3488975,3.7110872
87,1.0,0.031868945978194466,0.5438895747065544,0.04828519031343603,1.3368350192904472,0.0420409164571538,1.2896414995193481,0.017501268535852432,[0.00624177],1,-60,-60,0.020862497,2.3488975,3.7110872
88,1.0,0.03274265870449199,0.5033980924636126,0.04368563631487632,1.3587526995688677,0.0437009398074224,1.3096414804458618,0.018138647079467773,[0.00613872],1,-60,-60,0.020785065,2.3488975,3.7110872
89,1.0,0.03389125717930256,0.5358556061983109,0.057429923740528466,1.380302056670189,0.045168689516685845,1.3296414613723755,0.0187935009598732,[0.00603505],1,-60,-60,0.020708244,2.3488975,3.7110872
90,1.0,0.03521046758419289,0.549408208578825,0.06596052024451637,1.408303689211607,0.04681583803085232,1.3496414422988892,0.01947132684290409,[0.00591668],1,-60,-60,0.02063277,2.3488975,3.7110872
91,1.0,0.03659099979478015,0.7561071123927832,0.0690266105293631,1.4269178714603186,0.04784678173655266,1.3696414232254028,0.02017553523182869,[0.00576286],1,-60,-60,0.020557804,2.3488975,3.7110872
92,1.0,0.037724256779083594,0.6072054244577885,0.05666284921517217,1.4459114409983158,0.048794466135404946,1.3896414041519165,0.020907355472445488,[0.00567286],1,-60,-60,0.020484017,2.3488975,3.7110872
93,1.0,0.038629339525386976,0.7132228314876556,0.04525413731516892,1.4680604040622711,0.050404347427502216,1.4096413850784302,0.02166184037923813,[0.00558106],1,-60,-60,0.020411128,2.3488975,3.7110872
94,1.0,0.03989242327473222,0.8303736057132483,0.06315418746726209,1.4881319608539343,0.05195566121892625,1.4296413660049438,0.022434426471590996,[0.0054527],1,-60,-60,0.020338781,2.3488975,3.7110872
95,1.0,0.040915928487365825,0.773803498595953,0.05117526063168043,1.506237056106329,0.053509082360506,1.4496413469314575,0.023232275620102882,[0.00534257],1,-60,-60,0.020267528,2.3488975,3.7110872
96,1.0,0.041912663908269684,0.7346687819808722,0.04983677104519302,1.5237560775130987,0.05466768280075485,1.4696413278579712,0.024050593376159668,[0.00525303],1,-60,-60,0.020197254,2.3488975,3.7110872
97,1.0,0.04274179609255044,0.8276937305927277,0.0414566092140376,1.5412359535694122,0.056388895208328904,1.4896413087844849,0.024888847023248672,[0.00516592],1,-60,-60,0.020127963,2.3488975,3.7110872
98,1.0,0.043863819466287174,0.6112445313483477,0.0561011686868369,1.555542977526784,0.05830673612126702,1.5096412897109985,0.02574368380010128,[0.00508498],1,-60,-60,0.020060325,2.3488975,3.7110872
99,1.0,0.04493523996111436,0.5209386143833399,0.053571024741359,1.573343614116311,0.06007257645887876,1.5296412706375122,0.026620959863066673,[0.00502454],1,-60,-60,0.01999289,2.3488975,3.7110872
100,1.0,0.04609346234855367,0.39141084998846054,0.05791111937196547,1.5953748151659966,0.06170336245031649,1.5496412515640259,0.02751966379582882,[0.00494538],1,-60,-60,0.019926803,2.3488975,3.7110872
101,1.0,0.04737013662513165,0.5613381527364254,0.06383371382889891,1.6128775738179684,0.06298428058562422,1.5696412324905396,0.02844153344631195,[0.00484393],1,-60,-60,0.019861076,2.3488975,3.7110872
102,1.0,0.04873874508485643,0.48760250210762024,0.06843042298623914,1.6322019696235657,0.06430564186939591,1.5896412134170532,0.02938893623650074,[0.00476458],1,-60,-60,0.019797236,2.3488975,3.7110872
103,1.0,0.05010814420019415,0.617206159979105,0.06846995576688641,1.648229006677866,0.06600939593681687,1.609641194343567,0.03036371059715748,[0.0046777],1,-60,-60,0.019733656,2.3488975,3.7110872
104,1.0,0.05109443435879257,0.43458161503076553,0.04931450792992109,1.6672895327210426,0.06765336049193138,1.6296411752700806,0.03136587515473366,[0.00460745],1,-60,-60,0.019671647,2.3488975,3.7110872
105,1.0,0.052201093990397573,0.41739496029913425,0.05533298158024991,1.6853559259325266,0.06945436128353322,1.6496411561965942,0.032387763261795044,[0.00452756],1,-60,-60,0.019610312,2.3488975,3.7110872
106,1.0,0.05351015958462995,0.4646783033385873,0.06545327971161896,1.700927303172648,0.07117240125717217,1.669641137123108,0.03343178331851959,[0.00445581],1,-60,-60,0.019550184,2.3488975,3.7110872
107,1.0,0.05461340831948292,0.2334197061136365,0.055162436742648424,1.725514774210751,0.073230971996054,1.6896411180496216,0.03450198471546173,[0.00438962],1,-60,-60,0.01949106,2.3488975,3.7110872
108,1.0,0.055806621436686334,0.4247488873079419,0.059660655860170664,1.746382107026875,0.07520703733371192,1.7096410989761353,0.03559425473213196,[0.00427843],1,-60,-60,0.019433165,2.3488975,3.7110872
109,1.0,0.05697966209761035,0.5345064075663686,0.05865203304620081,1.766595778055489,0.07699858112664515,1.729641079902649,0.03671038895845413,[0.00418371],1,-60,-60,0.019375913,2.3488975,3.7110872
110,1.0,0.05817607701334965,0.4466084251180291,0.059820745786964835,1.788937390781939,0.07841871184700722,1.7496410608291626,0.03784998133778572,[0.00408831],1,-60,-60,0.019320356,2.3488975,3.7110872
111,1.0,0.059216341042765644,0.4566020676866174,0.052013201470799686,1.80920744035393,0.07957451773745561,1.7696410417556763,0.03901350125670433,[0.00398335],1,-60,-60,0.019265234,2.3488975,3.7110872
112,1.0,0.06027621417143565,0.4352703997865319,0.05299365643350029,1.8324512550607324,0.0814941463240757,1.78964102268219,0.04019782692193985,[0.00389017],1,-60,-60,0.019211609,2.3488975,3.7110872
113,1.0,0.06148925948621583,0.5272105569019914,0.060652265739008726,1.8516778880730271,0.08295137104050809,1.8096410036087036,0.04140334948897362,[0.00377806],1,-60,-60,0.019159032,2.3488975,3.7110872
114,1.0,0.06277216862982643,0.48905393574386835,0.06414545718052977,1.8676197240129113,0.08401870931902522,1.8296409845352173,0.04263313487172127,[0.00369935],1,-60,-60,0.019107604,2.3488975,3.7110872
115,1.0,0.0639429719582313,0.2968867802992463,0.05854016642024362,1.8844397449865937,0.0850716354971155,1.849640965461731,0.043888576328754425,[0.00364285],1,-60,-60,0.01905725,2.3488975,3.7110872
116,1.0,0.06527265253597764,0.24322757963091135,0.06648402888731653,1.9043732220306993,0.08615538333015138,1.8696409463882446,0.045167434960603714,[0.00358437],1,-60,-60,0.019008484,2.3488975,3.7110872
117,1.0,0.06652437616156934,0.34827875811606646,0.06258618127958471,1.9274419220164418,0.08749504987554246,1.8896409273147583,0.04647288843989372,[0.00350873],1,-60,-60,0.018960081,2.3488975,3.7110872
118,1.0,0.06769378463185606,0.33536390494555235,0.05847042351433629,1.956067900173366,0.0891102731175124,1.909640908241272,0.047803375869989395,[0.00338799],1,-60,-60,0.01891336,2.3488975,3.7110872
119,1.0,0.06905508410577571,0.6334236804395914,0.06806497369598219,1.9690791312605143,0.08995357063304255,1.9296408891677856,0.04915725067257881,[0.00325947],1,-60,-60,0.018867543,2.3488975,3.7110872
120,1.0,0.07034455696176341,0.5431421641260386,0.06447364279938483,1.9848479870706797,0.090890309605129,1.9496408700942993,0.050538353621959686,[0.00320779],1,-60,-60,0.01882291,2.3488975,3.7110872
121,1.0,0.0715971235669986,0.29821793735027313,0.0626283302617594,2.001551255583763,0.09193618369226897,1.969640851020813,0.051945243030786514,[0.00314957],1,-60,-60,0.01877955,2.3488975,3.7110872
122,1.0,0.07257932798086589,0.2566121369600296,0.04911022069336468,2.0235980451107025,0.09383814776720101,1.9896408319473267,0.0533771850168705,[0.00309001],1,-60,-60,0.018737467,2.3488975,3.7110872
123,1.0,0.07391133279982572,0.28992322087287903,0.06660024094799155,2.0468413829803467,0.09590985644081229,2.00964093208313,0.05482877045869827,[0.00300131],1,-60,-60,0.018696329,2.3488975,3.7110872
124,1.0,0.07532397454012428,0.4257467985153198,0.0706320870149284,2.0731953382492065,0.09808861459077889,2.0296409130096436,0.05630699545145035,[0.00288475],1,-60,-60,0.018656662,2.3488975,3.7110872
125,1.0,0.0767537647811969,0.536832015030086,0.07148951205363119,2.0869844360277057,0.10001281375934923,2.0496408939361572,0.05781347304582596,[0.00276366],1,-60,-60,0.018617788,2.3488975,3.7110872
126,1.0,0.078066468617335,0.32450919318944216,0.06563519180690491,2.102796752937138,0.10224222631131852,2.069640874862671,0.05934854969382286,[0.00271397],1,-60,-60,0.018580396,2.3488975,3.7110872
127,1.0,0.07941609394066293,0.25712879095226526,0.06748126616639638,2.1252535292878747,0.10494955798549199,2.0896408557891846,0.060909878462553024,[0.00265186],1,-60,-60,0.018544404,2.3488975,3.7110872
128,1.0,0.08097455140127752,0.2833524225279689,0.07792287303072953,2.1440822361037135,0.1074007412598803,2.1096408367156982,0.06249820068478584,[0.00256358],1,-60,-60,0.018509647,2.3488975,3.7110872
129,1.0,0.08250108508446831,0.4078177474439144,0.07632668415953958,2.154865439981222,0.10991340416421735,2.129640817642212,0.06411769241094589,[0.0025008],1,-60,-60,0.018475484,2.3488975,3.7110872
