sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
14,-0.09094938863912831,-0.004195580100304142,-0.4351487271487713,-0.022267192165600136,-0.09673750773072243,-0.017797362059354782,-0.010091297328472137,-0.00044904040987603366,[0.05495166],1,-60,-60,0.12185737,-12.692903,15.733205
15,-0.09971623164048653,-0.0046413523316277865,-0.43834215006791055,-0.022288611566182226,-0.10051482054404914,-0.018652980972547084,-0.011910284869372845,-0.0005329520208761096,[0.05494481],1,-60,-60,0.12184726,-12.692903,15.733205
16,-0.10874770242633533,-0.0051061215725621886,-0.4515735392924398,-0.023238462046720088,-0.10433295066468418,-0.019501124741509557,-0.013904609717428684,-0.0006257790373638272,[0.05493738],1,-60,-60,0.121836126,-12.692903,15.733205
17,-0.11764598220033806,-0.005573100220308334,-0.44491398870013654,-0.023348932387307286,-0.10822149529121816,-0.020332321524620056,-0.01607956364750862,-0.0007279014680534601,[0.05492972],1,-60,-60,0.12182395,-12.692903,15.733205
18,-0.12686319928528977,-0.0060599130027821965,-0.46086085424758494,-0.02434063912369311,-0.11193828866817057,-0.0211625182419084,-0.018432483077049255,-0.0008393634925596416,[0.0549219],1,-60,-60,0.12181067,-12.692903,15.733205
19,-0.13621807018673285,-0.0065813929374689915,-0.4677435450721532,-0.026073996734339744,-0.11527627450414002,-0.02190571662504226,-0.020969746634364128,-0.000960561737883836,[0.05491465],1,-60,-60,0.12179643,-12.692903,15.733205
20,-0.14552636441687358,-0.007130310289458067,-0.4654147115070373,-0.027445867599453777,-0.11867095832712948,-0.02262965269619599,-0.023694107308983803,-0.0010921895736828446,[0.05490807],1,-60,-60,0.121781304,-12.692903,15.733205
21,-0.15475032266142083,-0.007692688168854148,-0.4611979122273624,-0.02811889396980405,-0.12184084532782435,-0.023268523975275457,-0.026604633778333664,-0.0012347957817837596,[0.0549015],1,-60,-60,0.12176526,-12.692903,15.733205
22,-0.16402162964834135,-0.008254798430380107,-0.4635653493460268,-0.02810551307629794,-0.12490512593649328,-0.023899342864751816,-0.029699640348553658,-0.0013886495726183057,[0.05489547],1,-60,-60,0.12174792,-12.692903,15.733205
23,-0.1732164049978019,-0.008822133810854213,-0.4597387674730271,-0.028366769023705274,-0.12802445399574935,-0.024513109878171235,-0.03298007324337959,-0.001553745474666357,[0.05488961],1,-60,-60,0.12172977,-12.692903,15.733205
24,-0.1825534127224819,-0.009392619712407397,-0.4668503862340003,-0.02852429507765919,-0.1308654744643718,-0.02513254852965474,-0.03644439950585365,-0.001730188145302236,[0.05488372],1,-60,-60,0.121710554,-12.692903,15.733205
25,-0.1915620744918124,-0.009946126370587081,-0.4504330884665251,-0.027675332908984274,-0.13377013988792896,-0.025762306817341596,-0.04009546712040901,-0.0019180405652150512,[0.05487839],1,-60,-60,0.121690065,-12.692903,15.733205
26,-0.20053248512471328,-0.010513203539549069,-0.4485205316450447,-0.028353858448099345,-0.13735173433087766,-0.02640840265667066,-0.04392670840024948,-0.0021169630344957113,[0.05487292],1,-60,-60,0.121668726,-12.692903,15.733205
27,-0.209416914297326,-0.011073277751811475,-0.44422145863063633,-0.028003710613120347,-0.1410635255742818,-0.027074097015429288,-0.04793735593557358,-0.002327227033674717,[0.05486597],1,-60,-60,0.12164649,-12.692903,15.733205
28,-0.21809929514216492,-0.01165396718158263,-0.43411904224194586,-0.029034471488557756,-0.14491626271046698,-0.027700044796802104,-0.05212569236755371,-0.0025486925151199102,[0.05485879],1,-60,-60,0.12162315,-12.692903,15.733205
29,-0.22677876229776303,-0.012249747769337774,-0.4339733577799052,-0.029789029387757182,-0.1483355916570872,-0.028313128743320704,-0.05648767948150635,-0.002781771821901202,[0.05485151],1,-60,-60,0.12159901,-12.692903,15.733205
30,-0.2352946314579458,-0.01285325080471921,-0.4257934580091387,-0.030175151769071817,-0.15217254334129393,-0.028929935302585363,-0.061023253947496414,-0.0030267667025327682,[0.05484493],1,-60,-60,0.121573776,-12.692903,15.733205
31,-0.2436974789193482,-0.013455068859866515,-0.4201423730701208,-0.030090902757365257,-0.15592211298644543,-0.02957620267989114,-0.06572914868593216,-0.0032838317565619946,[0.05483772],1,-60,-60,0.12154762,-12.692903,15.733205
32,-0.25205455059563975,-0.01406757727348122,-0.41785358381457627,-0.03062542068073526,-0.1595750276464969,-0.030230780190322548,-0.07060309499502182,-0.0035529332235455513,[0.0548307],1,-60,-60,0.12152055,-12.692903,15.733205
33,-0.26021899683779337,-0.014674082104711487,-0.40822231210768223,-0.030325241561513394,-0.16269929893314838,-0.03092051827115938,-0.07564418762922287,-0.0038342848420143127,[0.05482408],1,-60,-60,0.121492766,-12.692903,15.733205
34,-0.2684756958708749,-0.015282604365738734,-0.4128349516540766,-0.030426113051362336,-0.166541101410985,-0.031591980368830264,-0.0808485671877861,-0.0041277664713561535,[0.05481844],1,-60,-60,0.121463895,-12.692903,15.733205
35,-0.27669103306165194,-0.015910195569404095,-0.41076685953885317,-0.03137956018326804,-0.17032707948237658,-0.03223251266172156,-0.08621808141469955,-0.004433418624103069,[0.05481125],1,-60,-60,0.12143399,-12.692903,15.733205
36,-0.28462291437579545,-0.016575137903810173,-0.3965940657071769,-0.03324711672030389,-0.17427490977570415,-0.0328413553070277,-0.09175190329551697,-0.004751622676849365,[0.05480426],1,-60,-60,0.12140337,-12.692903,15.733205
37,-0.29249226054555033,-0.017240960306617124,-0.39346730848774314,-0.03329112014034763,-0.17809773376211524,-0.033436238358262926,-0.09744436293840408,-0.005083125550299883,[0.05479709],1,-60,-60,0.12137197,-12.692903,15.733205
38,-0.30003089558245843,-0.01790284224402967,-0.3769317518454045,-0.033094096870627254,-0.1817924182396382,-0.033997841586824507,-0.10329420864582062,-0.00542794493958354,[0.05479032],1,-60,-60,0.12133962,-12.692903,15.733205
39,-0.3074066273067728,-0.01856715332217391,-0.3687865862157196,-0.03321555390721187,-0.18550372659228742,-0.03456495649879798,-0.1092948243021965,-0.005786001682281494,[0.05478395],1,-60,-60,0.1213065,-12.692903,15.733205
40,-0.31451622084161496,-0.019237473236526057,-0.3554796767421067,-0.03351599571760744,-0.18920831056311727,-0.03510671795811504,-0.11544295400381088,-0.006157344672828913,[0.05477771],1,-60,-60,0.12127271,-12.692903,15.733205
41,-0.3213771897964761,-0.01992062440690461,-0.3430484477430582,-0.034157558518927544,-0.1931778434664011,-0.03565652685938403,-0.12173327803611755,-0.006542094051837921,[0.05477144],1,-60,-60,0.121237695,-12.692903,15.733205
42,-0.32788375500967953,-0.020611201333476856,-0.3253282606601715,-0.03452884632861242,-0.19767339527606964,-0.036178288457449526,-0.12816081941127777,-0.006940506398677826,[0.05476468],1,-60,-60,0.12120223,-12.692903,15.733205
43,-0.3342741630264208,-0.021295088686410963,-0.3195204008370638,-0.03419436764670536,-0.2020095009356737,-0.036681315570604056,-0.13471849262714386,-0.007352730259299278,[0.05475726],1,-60,-60,0.12116615,-12.692903,15.733205
44,-0.3404175412040785,-0.021968130162813394,-0.30716890888288617,-0.033652073820121586,-0.20689094858244061,-0.03721679106820375,-0.14140397310256958,-0.007778631988912821,[0.05475004],1,-60,-60,0.12112949,-12.692903,15.733205
45,-0.34662927584169656,-0.022652003486537068,-0.31058673188090324,-0.03419366618618369,-0.21255746111273766,-0.037721776869148016,-0.14821232855319977,-0.008217994123697281,[0.0547415],1,-60,-60,0.12109199,-12.692903,15.733205
46,-0.352773069119139,-0.023353156423791006,-0.30718966387212276,-0.035057646862696856,-0.21888398192822933,-0.03823783405823633,-0.15514491498470306,-0.008671034127473831,[0.05473105],1,-60,-60,0.12105373,-12.692903,15.733205
47,-0.35804947497701495,-0.024035633100093035,-0.26382029289379716,-0.034123833815101534,-0.2259759926237166,-0.03879551828140393,-0.16220037639141083,-0.009138097055256367,[0.05471903],1,-60,-60,0.121015176,-12.692903,15.733205
48,-0.36322956729127315,-0.024754390492698803,-0.2590046157129109,-0.03593786963028833,-0.2327679772861302,-0.03929405350936577,-0.16936136782169342,-0.009618809446692467,[0.05470614],1,-60,-60,0.12097586,-12.692903,15.733205
49,-0.368161828391312,-0.0254525814947101,-0.2466130550019443,-0.03490955010056496,-0.24004237307235599,-0.039821118116378784,-0.17662595212459564,-0.010113896802067757,[0.05469352],1,-60,-60,0.12093604,-12.692903,15.733205
50,-0.3729413964544072,-0.026172331412917627,-0.2389784031547606,-0.03598749591037631,-0.2479190700687468,-0.04033335763961077,-0.18398918211460114,-0.010622948408126831,[0.05467971],1,-60,-60,0.120895684,-12.692903,15.733205
51,-0.3778030997180029,-0.02688908798819284,-0.243085163179785,-0.035837828763760626,-0.2555416994728148,-0.04081840964499861,-0.19144800305366516,-0.011146394535899162,[0.05466478],1,-60,-60,0.120854795,-12.692903,15.733205
52,-0.3830451814216211,-0.02760869837507016,-0.26210408518090844,-0.035980519343866035,-0.26335436711087823,-0.041281681013060734,-0.19900406897068024,-0.01168417651206255,[0.05464999],1,-60,-60,0.12081332,-12.692903,15.733205
53,-0.3881912464127525,-0.028332701210993034,-0.25730324955657125,-0.036200141796143726,-0.27127644093707204,-0.04177040446666069,-0.20666497945785522,-0.01223635021597147,[0.05463444],1,-60,-60,0.12077166,-12.692903,15.733205
54,-0.3928816128653123,-0.029042476710992558,-0.23451832262799144,-0.03548877499997616,-0.2795851859264076,-0.042238615453243256,-0.21442879736423492,-0.012803004123270512,[0.05461878],1,-60,-60,0.12072939,-12.692903,15.733205
55,-0.3977093018256708,-0.029758156061534462,-0.24138444801792502,-0.03578396752709523,-0.2882880880497396,-0.042782260628882796,-0.2222864329814911,-0.013383853249251842,[0.05460226],1,-60,-60,0.12068641,-12.692903,15.733205
56,-0.40287703882349873,-0.030478491166968522,-0.2583868498913944,-0.036016755271703005,-0.2961896057240665,-0.04334566416218877,-0.2302406132221222,-0.013979015871882439,[0.05458464],1,-60,-60,0.12064304,-12.692903,15.733205
57,-0.4079962040056124,-0.03117516938446897,-0.2559582591056824,-0.03483391087502241,-0.3036862909793854,-0.043892009649425745,-0.23829814791679382,-0.014588586054742336,[0.0545694],1,-60,-60,0.12059912,-12.692903,15.733205
58,-0.413011151323153,-0.03185123775586362,-0.2507473658770323,-0.03380341856973246,-0.31185187213122845,-0.04443514841841534,-0.24645806849002838,-0.015212089754641056,[0.05455495],1,-60,-60,0.120554805,-12.692903,15.733205
59,-0.41826531053899074,-0.03251101436874705,-0.26270796079188585,-0.032988830644171685,-0.3200291069224477,-0.04506407323060557,-0.2547183036804199,-0.015849115327000618,[0.0545385],1,-60,-60,0.12051,-12.692903,15.733205
60,-0.42379163732199215,-0.03316728398635859,-0.27631633915007114,-0.03281348088057712,-0.3293610904365778,-0.04571121936896816,-0.2630836069583893,-0.016499334946274757,[0.05452123],1,-60,-60,0.12046459,-12.692903,15.733205
61,-0.4287982713375821,-0.03380506383454303,-0.2503317007794976,-0.03188899240922183,-0.3390092859044671,-0.04637445311527699,-0.2715594470500946,-0.017162680625915527,[0.05450004],1,-60,-60,0.120418556,-12.692903,15.733205
62,-0.4339752031807437,-0.0344634702181338,-0.25884659215807915,-0.03292031917953864,-0.34853095933794975,-0.0469807040062733,-0.2801354229450226,-0.01783878169953823,[0.05447832],1,-60,-60,0.12037197,-12.692903,15.733205
63,-0.43914231690956496,-0.03511553537648978,-0.2583556864410639,-0.032603257917799056,-0.3591343257576227,-0.04765023209620267,-0.2888149321079254,-0.018528051674365997,[0.05445667],1,-60,-60,0.12032484,-12.692903,15.733205
64,-0.4446168384273186,-0.03577823403490583,-0.27372607588768005,-0.033134932920802385,-0.36926817893981934,-0.048280820541549474,-0.2975977659225464,-0.01923036202788353,[0.05443121],1,-60,-60,0.12027744,-12.692903,15.733205
65,-0.45017087876243733,-0.036426929591352734,-0.27770201675593853,-0.032434777822345495,-0.3789530973881483,-0.048891722690314054,-0.30649009346961975,-0.01994592696428299,[0.05440731],1,-60,-60,0.12022905,-12.692903,15.733205
66,-0.45576758037699605,-0.037077638125874716,-0.27983508072793484,-0.032535426726099104,-0.3884382452815771,-0.04948487592628226,-0.31549352407455444,-0.020674465224146843,[0.05438497],1,-60,-60,0.12018051,-12.692903,15.733205
67,-0.4611947030518785,-0.03774593321223618,-0.2713561337441206,-0.03341475431807339,-0.3986781667917967,-0.05002524866722524,-0.32460886240005493,-0.021416017785668373,[0.05436323],1,-60,-60,0.120131165,-12.692903,15.733205
68,-0.4662965287399128,-0.038426637707407264,-0.2550912844017148,-0.03403522475855425,-0.4081589328125119,-0.05051991465734318,-0.3338327407836914,-0.022170936688780785,[0.05434013],1,-60,-60,0.12008125,-12.692903,15.733205
69,-0.47175619026093035,-0.03909677144280975,-0.27298307605087757,-0.03350668677012436,-0.4179446566849947,-0.05097173523972742,-0.34315866231918335,-0.022939469665288925,[0.05431835],1,-60,-60,0.120030835,-12.692903,15.733205
70,-0.4772888808828428,-0.039754365982616925,-0.27663453109562397,-0.032879726990358904,-0.428072826936841,-0.05143720706109889,-0.3525937795639038,-0.023721404373645782,[0.05429568],1,-60,-60,0.11998009,-12.692903,15.733205
71,-0.4828609191198483,-0.04038966141898525,-0.2786019118502736,-0.03176477181841619,-0.4384082229807973,-0.05193658595089801,-0.3621395528316498,-0.02451649121940136,[0.05427121],1,-60,-60,0.11992872,-12.692903,15.733205
72,-0.48864156523166447,-0.04102623182082423,-0.2890323055908084,-0.03182852009194903,-0.44925021659582853,-0.05251001912984066,-0.37179675698280334,-0.02532428503036499,[0.05424571],1,-60,-60,0.1198766,-12.692903,15.733205
73,-0.49451195176137835,-0.04167100831890819,-0.29351932648569345,-0.03223882490419783,-0.46047442499548197,-0.053090320114279166,-0.38156959414482117,-0.026144810020923615,[0.05421777],1,-60,-60,0.11982384,-12.692903,15.733205
74,-0.4997560465653077,-0.04233034038649746,-0.26220474019646645,-0.03296660337946378,-0.4721370227634907,-0.053659411933040246,-0.3914598226547241,-0.026978230103850365,[0.05418872],1,-60,-60,0.1197707,-12.692903,15.733205
75,-0.5049928696957067,-0.04295314840298486,-0.26184115651994944,-0.031140400824369863,-0.483624123968184,-0.05436846407246776,-0.40145495533943176,-0.02782483771443367,[0.05415915],1,-60,-60,0.11971687,-12.692903,15.733205
76,-0.5106997255553142,-0.043578143462900676,-0.2853427929803729,-0.031249752995790914,-0.49437576066702604,-0.0550947280426044,-0.41155481338500977,-0.028683900833129883,[0.05413056],1,-60,-60,0.119662605,-12.692903,15.733205
77,-0.5165086510535911,-0.044202709548653706,-0.29044627491384745,-0.031228304287651554,-0.5063235992565751,-0.055772612715372816,-0.42176881432533264,-0.029555464163422585,[0.05410225],1,-60,-60,0.11960758,-12.692903,15.733205
78,-0.5226355815064744,-0.04482258334256583,-0.3063465226441622,-0.030993689695606008,-0.5182410348206758,-0.05653489418909885,-0.43209898471832275,-0.03043951839208603,[0.05406913],1,-60,-60,0.11955235,-12.692903,15.733205
79,-0.528726265313162,-0.04542960819580001,-0.3045341903343797,-0.030351242661708966,-0.5311732226982713,-0.05737650828086771,-0.44255170226097107,-0.031335968524217606,[0.05403575],1,-60,-60,0.1194963,-12.692903,15.733205
80,-0.535673751620634,-0.046069845257688924,-0.34737431537359953,-0.03201185309444554,-0.5441755307838321,-0.058194658282445744,-0.4531262218952179,-0.03224455937743187,[0.0539971],1,-60,-60,0.11943952,-12.692903,15.733205
81,-0.5431859744284885,-0.04670581591572953,-0.3756111403927207,-0.031798532902030274,-0.5571702858433127,-0.059055894816992804,-0.46383970975875854,-0.033165957778692245,[0.05395674],1,-60,-60,0.11938187,-12.692903,15.733205
82,-0.5514300447274583,-0.04732973788714843,-0.4122035149484873,-0.03119609857094474,-0.5688801351934671,-0.05992296038311906,-0.47470343112945557,-0.03410007432103157,[0.05391623],1,-60,-60,0.119323745,-12.692903,15.733205
83,-0.5599550728072065,-0.047925773887209276,-0.4262514039874077,-0.029801800003042445,-0.5793404802680016,-0.06080713597475551,-0.4857320189476013,-0.03504667058587074,[0.0538818],1,-60,-60,0.11926478,-12.692903,15.733205
84,-0.5683616987746792,-0.048527798422974215,-0.4203312983736396,-0.030101226788247004,-0.5915283849462867,-0.061655364610487595,-0.4969311058521271,-0.03600518777966499,[0.05384985],1,-60,-60,0.119204745,-12.692903,15.733205
85,-0.5769509516973632,-0.04911879502261398,-0.4294626461341977,-0.029549829981988296,-0.6032826351001859,-0.06254661161801778,-0.5082983374595642,-0.03697574511170387,[0.05381236],1,-60,-60,0.11914375,-12.692903,15.733205
86,-0.5857387106996613,-0.04970442379325503,-0.43938795011490583,-0.02928143853205256,-0.6143668321892619,-0.06339755628141575,-0.5198373794555664,-0.03795812278985977,[0.0537768],1,-60,-60,0.119082086,-12.692903,15.733205
87,-0.5944796646517354,-0.05026262088354086,-0.43704769760370255,-0.02790985451429151,-0.6247147396206856,-0.06427079983404838,-0.5315521359443665,-0.038952212780714035,[0.05374352],1,-60,-60,0.1190193,-12.692903,15.733205
88,-0.6033120241892177,-0.0508536930960963,-0.4416179768741131,-0.029553610627772287,-0.6357932798564434,-0.06522187337395735,-0.5434417128562927,-0.03995746374130249,[0.05371272],1,-60,-60,0.11895585,-12.692903,15.733205
89,-0.6120087713134128,-0.051470889349247935,-0.43483735620975494,-0.030859812657581642,-0.6466238349676132,-0.0661937692493666,-0.5555079579353333,-0.040974538773298264,[0.05367944],1,-60,-60,0.11889131,-12.692903,15.733205
90,-0.6209664302636522,-0.05209545773536772,-0.447882947511971,-0.03122841930598952,-0.656683293171227,-0.0671679497754667,-0.5677481293678284,-0.04200395569205284,[0.05364772],1,-60,-60,0.118826024,-12.692903,15.733205
91,-0.6300316519793707,-0.05273487600755286,-0.4532610857859254,-0.03197091360925697,-0.6658601546660066,-0.06809193370281719,-0.5801674723625183,-0.04304586350917816,[0.05361925],1,-60,-60,0.118759565,-12.692903,15.733205
92,-0.6384554225523609,-0.053367341863586236,-0.42118852864950895,-0.03162329280166887,-0.6764579666778445,-0.06905476198880933,-0.592768132686615,-0.0441005602478981,[0.05359342],1,-60,-60,0.11869227,-12.692903,15.733205
93,-0.6466443057116705,-0.05401619144739923,-0.4094441579654813,-0.032442479190649465,-0.6879550563171506,-0.06996161004644819,-0.6055372357368469,-0.04516790807247162,[0.0535625],1,-60,-60,0.11862419,-12.692903,15.733205
94,-0.6547172717135984,-0.054615211758891724,-0.40364830009639263,-0.029951015574624762,-0.6991237532347441,-0.0708938307070639,-0.6184701323509216,-0.04624823108315468,[0.053529],1,-60,-60,0.11855511,-12.692903,15.733205
95,-0.663681984463765,-0.05522296134290625,-0.44823563750833273,-0.030387479200726375,-0.7095210319384933,-0.07195168905309401,-0.6315644979476929,-0.04734053462743759,[0.05349653],1,-60,-60,0.11848545,-12.692903,15.733205
96,-0.6724351675194341,-0.055784272235714506,-0.43765915278345346,-0.028065544640412554,-0.7204765761271119,-0.07302507953136228,-0.6448381543159485,-0.048444993793964386,[0.05346562],1,-60,-60,0.11841459,-12.692903,15.733205
97,-0.6809767232221204,-0.05633187543625352,-0.4270777851343155,-0.02738016002695076,-0.7299090772867203,-0.07407252790289931,-0.6582868695259094,-0.049560680985450745,[0.05343422],1,-60,-60,0.11834283,-12.692903,15.733205
98,-0.6890822482426304,-0.056945256003773446,-0.4052762510254979,-0.030669028375996277,-0.7401996375992894,-0.0750552490062546,-0.6719064116477966,-0.05068731680512428,[0.05340811],1,-60,-60,0.11827049,-12.692903,15.733205
99,-0.6973975383807558,-0.05757031008276497,-0.415764506906271,-0.031252703949576244,-0.751226332038641,-0.07608483950025402,-0.6856880784034729,-0.051826223731040955,[0.05337956],1,-60,-60,0.118196815,-12.692903,15.733205
100,-0.7052687314469952,-0.05819920803735838,-0.39355965331196785,-0.03144489772967063,-0.7645911760628223,-0.0771197814901825,-0.6996360421180725,-0.052977629005908966,[0.05334571],1,-60,-60,0.11812292,-12.692903,15.733205
101,-0.7130767732430834,-0.05885033429392022,-0.39040208980441093,-0.032556312828091905,-0.7765763513743877,-0.07826536681386642,-0.7137414216995239,-0.05414161458611488,[0.05330359],1,-60,-60,0.11804786,-12.692903,15.733205
102,-0.7204149325881738,-0.05944953503984832,-0.36690796725451946,-0.029960037296405062,-0.7883345019072294,-0.0793789393210318,-0.7280029654502869,-0.055318620055913925,[0.05326848],1,-60,-60,0.11797198,-12.692903,15.733205
103,-0.7281591629181642,-0.06007258136199195,-0.38721151649951935,-0.031152316107181832,-0.8005360513925552,-0.08041763232904486,-0.7424112558364868,-0.05650760978460312,[0.05323344],1,-60,-60,0.11789541,-12.692903,15.733205
104,-0.7361329800580282,-0.06072338993045375,-0.3986908569931984,-0.03254042842308991,-0.8125823810696602,-0.08146423098514788,-0.756974458694458,-0.05770906060934067,[0.0531962],1,-60,-60,0.11781823,-12.692903,15.733205
105,-0.7440586974043985,-0.06136091118470174,-0.396285867318511,-0.03187606271239929,-0.8238370474427938,-0.08257494561257772,-0.7716971039772034,-0.05892352759838104,[0.05316046],1,-60,-60,0.117739975,-12.692903,15.733205
106,-0.7519191873018284,-0.06198795009370767,-0.39302449487149715,-0.031351945450296625,-0.8353261258453131,-0.08362391786067747,-0.7865782976150513,-0.06015074625611305,[0.05312708],1,-60,-60,0.11766129,-12.692903,15.733205
107,-0.7590664486345489,-0.06262437089720149,-0.3573630666360259,-0.03182104017469101,-0.8483928954228759,-0.0846597028139513,-0.8016166687011719,-0.061390504240989685,[0.05309265],1,-60,-60,0.11758155,-12.692903,15.733205
108,-0.7661844602171917,-0.0632512304101965,-0.3559005791321397,-0.03134297564974986,-0.8597584003582597,-0.08567512486479245,-0.8167979717254639,-0.06264299154281616,[0.05305371],1,-60,-60,0.1175013,-12.692903,15.733205
109,-0.7728860840518612,-0.0638361795039509,-0.3350811917334795,-0.029247454687720165,-0.871880741789937,-0.08672401899821125,-0.8321216702461243,-0.06390801817178726,[0.05302211],1,-60,-60,0.11742019,-12.692903,15.733205
110,-0.7797157106679518,-0.06444245513029272,-0.3414813308045268,-0.030313781317090616,-0.8828256456181407,-0.08778305244049989,-0.8475794196128845,-0.06518474221229553,[0.05298947],1,-60,-60,0.11733861,-12.692903,15.733205
111,-0.7861036702376444,-0.06502395760874605,-0.3193979784846306,-0.029075123922666535,-0.8953276202082634,-0.08879738402902149,-0.8631737232208252,-0.066473588347435,[0.05295897],1,-60,-60,0.117256045,-12.692903,15.733205
112,-0.7924751079027195,-0.06558148986975537,-0.3185718832537532,-0.027876613050466403,-0.9077367065474391,-0.08980130529380403,-0.8788958191871643,-0.06777406483888626,[0.05292339],1,-60,-60,0.11717315,-12.692903,15.733205
113,-0.7989051135201592,-0.0661554028724913,-0.32150028087198734,-0.028695650136796758,-0.9192777667194605,-0.09079305149498396,-0.8947453498840332,-0.06908569484949112,[0.05288839],1,-60,-60,0.117089406,-12.692903,15.733205
114,-0.8045297263879915,-0.06672022024834404,-0.2812306433916092,-0.02824086879263632,-0.9315235167741776,-0.09180667434702627,-0.9107234477996826,-0.07040880620479584,[0.05285651],1,-60,-60,0.117005326,-12.692903,15.733205
115,-0.8102000818346281,-0.06729135883414528,-0.28351777233183384,-0.028556929290061817,-0.945440674200654,-0.09288990762433968,-0.9268140196800232,-0.07174321264028549,[0.05282175],1,-60,-60,0.11692083,-12.692903,15.733205
116,-0.8150867217165072,-0.06789162342286544,-0.24433199409395456,-0.03001322943600826,-0.9596379483118653,-0.09388685200246982,-0.9430180191993713,-0.07308904081583023,[0.0527805],1,-60,-60,0.11683532,-12.692903,15.733205
117,-0.8198186990377148,-0.06847073715204713,-0.23659886606037617,-0.028955686459084973,-0.973031984642148,-0.09478467851295136,-0.9593197703361511,-0.07444687187671661,[0.05274151],1,-60,-60,0.11674958,-12.692903,15.733205
118,-0.824600961072429,-0.06901271844016263,-0.2391131017357111,-0.027099064405774698,-0.9862051699310541,-0.09578828499070369,-0.9757161140441895,-0.07581628859043121,[0.05270512],1,-60,-60,0.11666352,-12.692903,15.733205
