sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
20,-0.09819280224917747,-0.007560186767555024,-0.2982441335916519,-0.02848609449574724,-0.0673588402569294,-0.024724023009184748,-0.01666272059082985,-0.0011405451223254204,[0.04877046],1,-60,-60,0.12110661,-12.767347,-8.789843
21,-0.10429995217426039,-0.008160626941430564,-0.3053574962541461,-0.030022008693777025,-0.0695819417014718,-0.025490261730737984,-0.01862657628953457,-0.0012917488347738981,[0.04876695],1,-60,-60,0.12109096,-12.767347,-8.789843
22,-0.11030763384951568,-0.008774823346943777,-0.30038408376276493,-0.030709820275660604,-0.07265831530094147,-0.026221472129691392,-0.02071257494390011,-0.0014549613697454333,[0.0487639],1,-60,-60,0.12107422,-12.767347,-8.789843
23,-0.11643337847264773,-0.00940508688061982,-0.3062872311566025,-0.03151317668380216,-0.07567164138890803,-0.026930117106530815,-0.02291872724890709,-0.001630457816645503,[0.04875947],1,-60,-60,0.12105648,-12.767347,-8.789843
24,-0.12249122372893906,-0.010043584054405983,-0.3028922628145665,-0.031924858689308167,-0.07875956105999649,-0.027609714772552252,-0.025247395038604736,-0.0018185595981776714,[0.04875514],1,-60,-60,0.121037126,-12.767347,-8.789843
25,-0.12862162164012259,-0.010701380385621632,-0.3065198955591768,-0.03288981656078249,-0.0815111247356981,-0.028294492862187326,-0.02769722044467926,-0.00201943120919168,[0.04875081],1,-60,-60,0.12101756,-12.767347,-8.789843
26,-0.1347626528942055,-0.011352901162649686,-0.3070515627041459,-0.0325760388514027,-0.0840119356289506,-0.02899438899476081,-0.030269652605056763,-0.0022334589157253504,[0.04874702],1,-60,-60,0.120996505,-12.767347,-8.789843
27,-0.14093473066175644,-0.012003989648842434,-0.30860388837754726,-0.0325544243096374,-0.08649205975234509,-0.029669858457054943,-0.032964907586574554,-0.0024605169892311096,[0.04874365],1,-60,-60,0.12097482,-12.767347,-8.789843
28,-0.14706326616062138,-0.012665130997379492,-0.30642677494324744,-0.03305706742685288,-0.08917045244015753,-0.03031672874931246,-0.03578360378742218,-0.0027005968149751425,[0.04874021],1,-60,-60,0.12095205,-12.767347,-8.789843
29,-0.1531947782409406,-0.01333559438546672,-0.3065756040159613,-0.0335231694043614,-0.09144759946502745,-0.030972089676652104,-0.0387248694896698,-0.002953899558633566,[0.04873661],1,-60,-60,0.12092862,-12.767347,-8.789843
30,-0.15908697335114988,-0.013988258544891323,-0.2946097555104643,-0.03263320797123015,-0.09384987526573241,-0.03164388705044985,-0.04178876429796219,-0.003220611484721303,[0.0487336],1,-60,-60,0.12090371,-12.767347,-8.789843
31,-0.16448797225086303,-0.014637945789913828,-0.27004994498565793,-0.032484362251125276,-0.09643778996542096,-0.03233620629180223,-0.04497050493955612,-0.003500376595184207,[0.04873053],1,-60,-60,0.12087767,-12.767347,-8.789843
32,-0.16990382510302873,-0.015291739203571523,-0.27079264260828495,-0.03268967068288475,-0.09928102977573872,-0.033029119367711246,-0.04826026409864426,-0.003793135518208146,[0.04872711],1,-60,-60,0.12085106,-12.767347,-8.789843
33,-0.1751821183792344,-0.01595806021669432,-0.26391466381028295,-0.03331605065613985,-0.10269629629328847,-0.03368425136432052,-0.05165833979845047,-0.00409897044301033,[0.0487233],1,-60,-60,0.12082379,-12.767347,-8.789843
34,-0.18049205578929098,-0.01662121180521808,-0.26549687050282955,-0.03315757942618802,-0.10633443854749203,-0.034335695032496005,-0.0551619827747345,-0.0044181314297020435,[0.04871857],1,-60,-60,0.12079506,-12.767347,-8.789843
35,-0.1857754837355605,-0.017303511951654398,-0.2641713973134756,-0.03411500732181594,-0.11033756472170353,-0.0349540036986582,-0.05877182260155678,-0.004750555846840143,[0.04871353],1,-60,-60,0.12076616,-12.767347,-8.789843
36,-0.19117119891634496,-0.018007302241935575,-0.2697857590392232,-0.03518951451405883,-0.11365596670657396,-0.035543689504265785,-0.06248733401298523,-0.005096626002341509,[0.04870798],1,-60,-60,0.120736204,-12.767347,-8.789843
37,-0.19651930527361394,-0.01870643935126736,-0.26740531786344945,-0.03495685546658933,-0.11697473539970815,-0.03615190018899739,-0.06631075590848923,-0.005456772167235613,[0.04870352],1,-60,-60,0.12070518,-12.767347,-8.789843
38,-0.2018033002137235,-0.01941515229602828,-0.26419974700547755,-0.03543564723804593,-0.12035752669908106,-0.03669826267287135,-0.07024113833904266,-0.005830900743603706,[0.04869897],1,-60,-60,0.1206731,-12.767347,-8.789843
39,-0.20692596060289356,-0.020128540056361995,-0.25613301945850253,-0.03566938801668584,-0.1237374390475452,-0.03726538992486894,-0.07427720725536346,-0.00621920358389616,[0.0486945],1,-60,-60,0.12064043,-12.767347,-8.789843
40,-0.21210169612495514,-0.020843057946372024,-0.2587867761030793,-0.035725894500501454,-0.1270475098863244,-0.0378192636417225,-0.07841572910547256,-0.006621774286031723,[0.04869009],1,-60,-60,0.12060714,-12.767347,-8.789843
41,-0.21744350626664521,-0.021556060792249806,-0.26709050708450377,-0.035650142293889076,-0.13005022727884352,-0.038355209690053016,-0.08265776187181473,-0.007038635667413473,[0.04868579],1,-60,-60,0.12057285,-12.767347,-8.789843
42,-0.222716931175164,-0.02227720084560587,-0.26367124542593956,-0.03605700266780332,-0.13294648751616478,-0.03880563500570133,-0.08700662851333618,-0.007469756994396448,[0.04868193],1,-60,-60,0.120537415,-12.767347,-8.789843
43,-0.22761104299286666,-0.023018094478361485,-0.24470559088513255,-0.03704468163778074,-0.13625163910910487,-0.03925661931862123,-0.09146096557378769,-0.007915301248431206,[0.04867821],1,-60,-60,0.12050137,-12.767347,-8.789843
44,-0.23254562989874097,-0.02376944629028457,-0.2467293452937156,-0.03756759059615433,-0.1394207936245948,-0.03970022243447602,-0.09601318836212158,-0.008375663310289383,[0.04867397],1,-60,-60,0.12046392,-12.767347,-8.789843
45,-0.23714169506049068,-0.024507250463543635,-0.22980325808748603,-0.03689020866295323,-0.14291793247684836,-0.0401857741526328,-0.10066410154104233,-0.00885105226188898,[0.04867003],1,-60,-60,0.12042675,-12.767347,-8.789843
46,-0.24170065714111835,-0.025257274330547256,-0.227948104031384,-0.037501193350180984,-0.14633522648364305,-0.040644052205607295,-0.10540693253278732,-0.009341197088360786,[0.04866573],1,-60,-60,0.1203881,-12.767347,-8.789843
47,-0.24630672937324555,-0.02600127365516982,-0.23030361160635948,-0.0371999662311282,-0.14998138323426247,-0.0411185436823871,-0.11024094372987747,-0.009846342727541924,[0.04866148],1,-60,-60,0.120348856,-12.767347,-8.789843
48,-0.25060501942942204,-0.02674631548656634,-0.21491450280882418,-0.03725209156982601,-0.1536818912718445,-0.04160062479786575,-0.11516708135604858,-0.010366368107497692,[0.04865688],1,-60,-60,0.12030903,-12.767347,-8.789843
49,-0.2548008775438211,-0.027488564167474572,-0.2097929057199508,-0.037112434045411646,-0.15772935864515603,-0.04211477667558938,-0.120179183781147,-0.010901294648647308,[0.04865229],1,-60,-60,0.120268196,-12.767347,-8.789843
50,-0.25876099478518877,-0.028220150196762002,-0.19800586206838489,-0.03657930146437138,-0.1615254650823772,-0.04264661332126707,-0.12527519464492798,-0.01145106554031372,[0.04864734],1,-60,-60,0.12022676,-12.767347,-8.789843
51,-0.26257333032386665,-0.028965221603471033,-0.19061677693389356,-0.037253570335451514,-0.16513422667048872,-0.04318950051674619,-0.13045041263103485,-0.012015468440949917,[0.04864292],1,-60,-60,0.12018483,-12.767347,-8.789843
52,-0.26642222826434586,-0.029700238284026452,-0.19244489702396095,-0.03675083402777091,-0.16933195921592414,-0.043758385407272726,-0.13570187985897064,-0.01259477250277996,[0.04863846],1,-60,-60,0.120141834,-12.767347,-8.789843
53,-0.27021274086619085,-0.030415637129522107,-0.18952563009224832,-0.03576994227478281,-0.17338759801350534,-0.044365829846356064,-0.14103032648563385,-0.01318877749145031,[0.04863331],1,-60,-60,0.1200987,-12.767347,-8.789843
54,-0.273864429221212,-0.031131545384018862,-0.18258441775105894,-0.03579541272483766,-0.17751985578797758,-0.044914287282153964,-0.14643457531929016,-0.013797090388834476,[0.04862846],1,-60,-60,0.12005465,-12.767347,-8.789843
55,-0.2774617903918988,-0.03185724410421699,-0.17986805853433907,-0.03628493600990623,-0.18121135351248085,-0.04543571814429015,-0.1519118696451187,-0.014419721439480782,[0.04862365],1,-60,-60,0.12001042,-12.767347,-8.789843
56,-0.2804263842019281,-0.03256359317766055,-0.1482296905014664,-0.03531745367217809,-0.18550526560284197,-0.04594523657578975,-0.15746110677719116,-0.015056866221129894,[0.04861951],1,-60,-60,0.11996526,-12.767347,-8.789843
57,-0.2827595780470437,-0.03329562199960946,-0.1166596922557801,-0.036601441097445786,-0.1901213068049401,-0.04641013510990888,-0.16306963562965393,-0.015708137303590775,[0.04861486],1,-60,-60,0.11991953,-12.767347,-8.789843
58,-0.2848735572497389,-0.03404126437341347,-0.10569896013475955,-0.03728211869020015,-0.1951669401023537,-0.04690257285255939,-0.16872482001781464,-0.016374049708247185,[0.04860979],1,-60,-60,0.11987374,-12.767347,-8.789843
59,-0.28690268593440116,-0.03477110954078398,-0.10145643423311412,-0.036492258368525654,-0.19980196724645793,-0.04740244388813153,-0.17442229390144348,-0.017054874449968338,[0.04860437],1,-60,-60,0.11982746,-12.767347,-8.789843
60,-0.2887623887422523,-0.03547691452510207,-0.09298514039255679,-0.03529024921590462,-0.20503048063255847,-0.04793072078609839,-0.18016034364700317,-0.017750296741724014,[0.04859946],1,-60,-60,0.11978025,-12.767347,-8.789843
61,-0.2902684967831737,-0.036194221295486384,-0.0753054020460695,-0.035865338519215584,-0.21147090173326433,-0.04844623291864991,-0.1859355866909027,-0.018459834158420563,[0.04859363],1,-60,-60,0.11973339,-12.767347,-8.789843
62,-0.29213448319649604,-0.03691721872387006,-0.09329932066611946,-0.03614987141918391,-0.21754867467097938,-0.04895428556483239,-0.1917409598827362,-0.019183717668056488,[0.048586],1,-60,-60,0.119686104,-12.767347,-8.789843
63,-0.29425338463457584,-0.037632027244148956,-0.10594507190398872,-0.03574042601394467,-0.22392645361833274,-0.049437315872637555,-0.1975836455821991,-0.019922062754631042,[0.04857843],1,-60,-60,0.11963834,-12.767347,-8.789843
64,-0.29662486701337903,-0.03833469693043753,-0.11857411894015968,-0.03513348431442864,-0.22908073547296226,-0.04991752284695394,-0.2034687101840973,-0.020674703642725945,[0.0485707],1,-60,-60,0.119590454,-12.767347,-8.789843
65,-0.2988639430382317,-0.03902151854145358,-0.11195380124263465,-0.03434108055080287,-0.23498934390954673,-0.050471304886741564,-0.2094012051820755,-0.021441398188471794,[0.04856445],1,-60,-60,0.11954255,-12.767347,-8.789843
66,-0.30041732978141217,-0.039709557570354256,-0.07766933715902269,-0.034401951445033774,-0.2417543602641672,-0.05102554112090729,-0.21537847816944122,-0.022221827879548073,[0.04855718],1,-60,-60,0.11949366,-12.767347,-8.789843
67,-0.30211601392897125,-0.04039255540953035,-0.08493420737795532,-0.0341498919588048,-0.2484871547203511,-0.051570723560871556,-0.22138682007789612,-0.02301601879298687,[0.04854841],1,-60,-60,0.11944438,-12.767347,-8.789843
68,-0.3040889548144331,-0.0410730729411125,-0.09864704427309334,-0.03402587657910772,-0.25465776887722313,-0.05212265977752395,-0.22742913663387299,-0.023823870345950127,[0.04853988],1,-60,-60,0.11939499,-12.767347,-8.789843
69,-0.30591656238371784,-0.04175408936939219,-0.09138037846423686,-0.03405082141398452,-0.26157066063024104,-0.052660853223642334,-0.23351091146469116,-0.024645332247018814,[0.04853179],1,-60,-60,0.119345516,-12.767347,-8.789843
70,-0.30777523572622145,-0.0424130037551049,-0.09293366712518036,-0.03294571928563528,-0.2685370568651706,-0.05324366709101014,-0.23962923884391785,-0.02548041380941868,[0.04852248],1,-60,-60,0.119295664,-12.767347,-8.789843
71,-0.30966838472122604,-0.043059190025273884,-0.09465744975022972,-0.03230931350844912,-0.2754068139474839,-0.05385813509928994,-0.24578474462032318,-0.02632867358624935,[0.04851322],1,-60,-60,0.119245216,-12.767347,-8.789843
72,-0.311646045670568,-0.043679006339120856,-0.09888304746709764,-0.030990815692348406,-0.2821673748549074,-0.054432453092886135,-0.2519780993461609,-0.02718985825777054,[0.04850413],1,-60,-60,0.11919477,-12.767347,-8.789843
73,-0.31405690852152457,-0.044285336107900544,-0.12054314254783094,-0.03031648843898438,-0.28881002007983625,-0.05510302711627446,-0.25821101665496826,-0.028063438832759857,[0.04849493],1,-60,-60,0.11914382,-12.767347,-8.789843
74,-0.3164894121798714,-0.04485962187016866,-0.12162518291734159,-0.028714288113405928,-0.295156387379393,-0.05581293554860167,-0.2644921541213989,-0.02894914522767067,[0.0484859],1,-60,-60,0.11909227,-12.767347,-8.789843
75,-0.3185378955171471,-0.045423840306652884,-0.1024241668637842,-0.028210921824211255,-0.3016196039970964,-0.05652266964898445,-0.2708219289779663,-0.02984633669257164,[0.04847757],1,-60,-60,0.119040765,-12.767347,-8.789843
76,-0.32057381626284026,-0.04598662824213988,-0.10179603728465736,-0.028139396774349734,-0.30885662022046745,-0.05715111710014753,-0.2771926820278168,-0.0307548139244318,[0.04846918],1,-60,-60,0.118988715,-12.767347,-8.789843
77,-0.322377021569482,-0.04651420663537009,-0.09016026533208787,-0.026378919661510736,-0.31677486724220216,-0.05789715007995255,-0.28360414505004883,-0.031674545258283615,[0.0484588],1,-60,-60,0.118936196,-12.767347,-8.789843
78,-0.3245604738879045,-0.04704838118068891,-0.10917261592112482,-0.02670872726594098,-0.3242840205784887,-0.058662661613198,-0.2900516986846924,-0.03260482847690582,[0.04844728],1,-60,-60,0.11888363,-12.767347,-8.789843
79,-0.32697998108873416,-0.047583102407702416,-0.12097536004148424,-0.0267360613506753,-0.3326712918933481,-0.05940478635602631,-0.2965429127216339,-0.03354579582810402,[0.04843543],1,-60,-60,0.118830524,-12.767347,-8.789843
80,-0.32958084510704777,-0.048129648829531094,-0.13004320091567934,-0.027327321091433987,-0.34101332700811327,-0.06012369363452308,-0.30308252573013306,-0.0344974584877491,[0.04842174],1,-60,-60,0.11877735,-12.767347,-8.789843
81,-0.3326030635048663,-0.04867602265749609,-0.1511109198909253,-0.02731869139824994,-0.34872350352816284,-0.06082090039853938,-0.30967414379119873,-0.03546005114912987,[0.04840813],1,-60,-60,0.118723206,-12.767347,-8.789843
82,-0.3356501018169364,-0.049219746712083165,-0.15235191560350358,-0.02718620272935368,-0.357443026965484,-0.06157749649719335,-0.31632620096206665,-0.036433570086956024,[0.048395],1,-60,-60,0.11866895,-12.767347,-8.789843
83,-0.3388870096446043,-0.04978288355476705,-0.1618453913833946,-0.02815684213419445,-0.36551911174319685,-0.06230850893189199,-0.3230392038822174,-0.03741796314716339,[0.04837969],1,-60,-60,0.11861426,-12.767347,-8.789843
84,-0.3420379816561034,-0.05035460107629204,-0.15754860057495534,-0.028585876076249406,-0.37362921400927007,-0.063020065164892,-0.32981693744659424,-0.03841362148523331,[0.04836591],1,-60,-60,0.11855844,-12.767347,-8.789843
85,-0.34499888214813823,-0.050946436266717667,-0.14804502460174263,-0.029591759521281347,-0.38181618484668434,-0.06365629457286559,-0.33665770292282104,-0.0394207127392292,[0.04835226],1,-60,-60,0.11850266,-12.767347,-8.789843
86,-0.34827189496783817,-0.051512304566754194,-0.16365064098499715,-0.02829341500182636,-0.3893623442854732,-0.06428356750984676,-0.3435576856136322,-0.04043964296579361,[0.04833855],1,-60,-60,0.1184458,-12.767347,-8.789843
87,-0.35170596827352696,-0.05206896388048789,-0.17170366528443992,-0.027832965686684474,-0.3975029725115746,-0.0648805157688912,-0.35052311420440674,-0.041469890624284744,[0.04832557],1,-60,-60,0.11838935,-12.767347,-8.789843
88,-0.35494525549998784,-0.052609030732605776,-0.1619643613230437,-0.02700334260589443,-0.4051064148079604,-0.06551002091146074,-0.3575572371482849,-0.04251126945018768,[0.04831182],1,-60,-60,0.118331775,-12.767347,-8.789843
89,-0.3581786728796577,-0.053126066524605435,-0.16167086898349226,-0.02585178959998302,-0.41298386990092695,-0.06610915830242448,-0.36465615034103394,-0.04356345161795616,[0.04829901],1,-60,-60,0.11827382,-12.767347,-8.789843
90,-0.3615594146314105,-0.05364118934161978,-0.1690370875876397,-0.025756140850717202,-0.4207143697421998,-0.06671636799001135,-0.37181973457336426,-0.04462597146630287,[0.04828579],1,-60,-60,0.11821527,-12.767347,-8.789843
91,-0.3648568049312597,-0.054154942628997546,-0.1648695149924606,-0.025687664368888363,-0.4293728300835937,-0.06733129182248376,-0.3790509104728699,-0.04569879546761513,[0.04827202],1,-60,-60,0.11815569,-12.767347,-8.789843
92,-0.36802154628625416,-0.054641719971737064,-0.1582370677497238,-0.02433886713697575,-0.4380864033009857,-0.06801409073523246,-0.38634803891181946,-0.04678189381957054,[0.04825654],1,-60,-60,0.11809651,-12.767347,-8.789843
93,-0.370787107586584,-0.055127977535198616,-0.1382780650164932,-0.02431287817307748,-0.4478449949529022,-0.06871476923697628,-0.3937084674835205,-0.047874726355075836,[0.0482404],1,-60,-60,0.11803586,-12.767347,-8.789843
94,-0.37381634318335255,-0.0555759943779094,-0.1514617798384279,-0.02240084213553928,-0.45716765499673784,-0.06948048327467404,-0.4011242091655731,-0.048977285623550415,[0.04822195],1,-60,-60,0.117975116,-12.767347,-8.789843
95,-0.37701264311159305,-0.056054908082192004,-0.1598149964120239,-0.023945685214130208,-0.4666299873497337,-0.0702174149628263,-0.4086005389690399,-0.050088804215192795,[0.04820439],1,-60,-60,0.11791433,-12.767347,-8.789843
96,-0.3806195306784501,-0.056528384721791544,-0.180344378342852,-0.023673831979976967,-0.47530557750724256,-0.07099338623811491,-0.4161407947540283,-0.05120990425348282,[0.04818676],1,-60,-60,0.117852524,-12.767347,-8.789843
97,-0.3841614081670558,-0.0569957194706194,-0.1770938744302839,-0.023366737441392615,-0.48396280012093484,-0.07184927261550911,-0.42375317215919495,-0.052340470254421234,[0.04817062],1,-60,-60,0.117790125,-12.767347,-8.789843
98,-0.3879028594034752,-0.05745578432474303,-0.18707256182096899,-0.02300324270618148,-0.49200910492800176,-0.07271815722924657,-0.4314363896846771,-0.05348038300871849,[0.04815517],1,-60,-60,0.1177272,-12.767347,-8.789843
99,-0.3914430521481698,-0.05789605385933554,-0.1770096372347325,-0.022013476729625836,-0.5019997681956738,-0.07360864165821113,-0.4391944408416748,-0.05462949723005295,[0.04813961],1,-60,-60,0.117664106,-12.767347,-8.789843
100,-0.39541674841260815,-0.05833947170544433,-0.19868481322191656,-0.022170892305439338,-0.5120380090083927,-0.07447782237431966,-0.44702330231666565,-0.05578741803765297,[0.04811866],1,-60,-60,0.11759967,-12.767347,-8.789843
101,-0.3998570178595399,-0.058775935753551486,-0.22201347234658897,-0.021823202405357733,-0.5220919537823647,-0.0754440339806024,-0.4549316465854645,-0.05695420876145363,[0.04809713],1,-60,-60,0.11753504,-12.767347,-8.789843
102,-0.40461455431832277,-0.05922006901488657,-0.23787682293914258,-0.022206663066754118,-0.5319741123821586,-0.0764346317446325,-0.46292877197265625,-0.058129727840423584,[0.04807452],1,-60,-60,0.11746983,-12.767347,-8.789843
103,-0.41004970748508623,-0.059675338128186005,-0.2717576583381742,-0.022763455664971843,-0.5416053493972868,-0.0774579866847489,-0.47102105617523193,-0.05931412801146507,[0.04805209],1,-60,-60,0.117403604,-12.767347,-8.789843
104,-0.41567097820407056,-0.060108644901961265,-0.2810635359492153,-0.02166533868876286,-0.5514749826397747,-0.07849027987685986,-0.47922205924987793,-0.0605076365172863,[0.04802978],1,-60,-60,0.11733673,-12.767347,-8.789843
105,-0.4219786912907874,-0.06053501475213579,-0.31538565433584154,-0.021318492508726195,-0.5608487871941179,-0.07956329736043699,-0.4875354766845703,-0.06170981004834175,[0.04800649],1,-60,-60,0.117268786,-12.767347,-8.789843
106,-0.42805382291851846,-0.060930404289579194,-0.30375658138655126,-0.019769476872170344,-0.5689298973884434,-0.08062961386167444,-0.4959750473499298,-0.06292051076889038,[0.04798502],1,-60,-60,0.11720017,-12.767347,-8.789843
107,-0.43422785224924143,-0.06131762469380646,-0.3087014665361494,-0.01936102021136321,-0.5762299557682127,-0.08166918766801246,-0.5045361518859863,-0.06413912028074265,[0.04796788],1,-60,-60,0.11713003,-12.767347,-8.789843
108,-0.44031218806347155,-0.061706787389889536,-0.3042167907115072,-0.019458134804153815,-0.5844866370316595,-0.08270507110864855,-0.5132207274436951,-0.06536547094583511,[0.04795222],1,-60,-60,0.1170592,-12.767347,-8.789843
109,-0.44687241703803,-0.06209072708229087,-0.32801144872792065,-0.01919698462006636,-0.5920767143834382,-0.08377990641747601,-0.5220269560813904,-0.06659960746765137,[0.04793429],1,-60,-60,0.11698735,-12.767347,-8.789843
110,-0.45316622146470753,-0.06245185151365604,-0.31469022133387625,-0.01805622156825848,-0.5996344725135714,-0.08484647449222393,-0.5309643745422363,-0.06784142553806305,[0.04791798],1,-60,-60,0.11691442,-12.767347,-8.789843
111,-0.45920766735049245,-0.06283512756654545,-0.3020722942892462,-0.019163802644470707,-0.6079862790647894,-0.08592417757608928,-0.5400276780128479,-0.06909046322107315,[0.04790148],1,-60,-60,0.11684073,-12.767347,-8.789843
112,-0.4651015472232392,-0.06321072892071698,-0.2946939936373383,-0.018780067708576098,-0.6156583896372467,-0.08696003831573762,-0.549211859703064,-0.07034716755151749,[0.04788347],1,-60,-60,0.11676556,-12.767347,-8.789843
113,-0.4708041076228982,-0.06359897717444711,-0.2851280199829489,-0.019412412686506286,-0.6237814652267843,-0.08799929628730752,-0.558513879776001,-0.07161138206720352,[0.0478677],1,-60,-60,0.116690174,-12.767347,-8.789843
114,-0.4770204767870745,-0.06397761827236992,-0.31081845820881426,-0.01893205489614047,-0.6322067326400429,-0.08910035612643696,-0.5679299831390381,-0.07288336008787155,[0.04785071],1,-60,-60,0.11661331,-12.767347,-8.789843
115,-0.4835098243092215,-0.06435957386584507,-0.32446737610735,-0.01909777967375703,-0.6403637679759413,-0.09025846727308817,-0.5774704217910767,-0.07416291534900665,[0.04783213],1,-60,-60,0.11653529,-12.767347,-8.789843
116,-0.4896433081111899,-0.0647544413597325,-0.3066741900984198,-0.019743374694371596,-0.6482646393124014,-0.09145384692237712,-0.5871406197547913,-0.0754501074552536,[0.04781423],1,-60,-60,0.11645621,-12.767347,-8.789843
