sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
25,-0.23994053888700387,-0.011118630132514226,-0.1854673339985311,-0.026951004518195987,-0.07993625244125724,-0.03342573926784098,-0.06789202988147736,-0.002140952739864588,[0.05529193],1,-60,-60,0.1215315,-12.692903,15.733205
26,-0.24245412488102397,-0.011719865439335989,-0.12567929970100522,-0.030061765341088176,-0.09080192493274808,-0.03436792246066034,-0.07269083708524704,-0.0023633253294974566,[0.05528371],1,-60,-60,0.12150474,-12.692903,15.733205
27,-0.24889571781835934,-0.012342190299059438,-0.3220796468667686,-0.031116242986172438,-0.09704400924965739,-0.035424096044152975,-0.07753992080688477,-0.002597722690552473,[0.05526094],1,-60,-60,0.12147772,-12.692903,15.733205
28,-0.258014870245079,-0.01311970546037628,-0.4559576213359833,-0.03887575806584209,-0.09838548302650452,-0.03629166434984654,-0.0825178325176239,-0.0028445664793252945,[0.05524975],1,-60,-60,0.12144995,-12.692903,15.733205
29,-0.266138257203693,-0.013832934118217961,-0.4061693479306996,-0.03566143289208412,-0.10123373614624143,-0.03730535111390054,-0.08767812699079514,-0.0031069605611264706,[0.05524736],1,-60,-60,0.121421404,-12.692903,15.733205
30,-0.27228578240245066,-0.014694455812095837,-0.3073762599378824,-0.04307608469389379,-0.10683088935911655,-0.03824724187143147,-0.09300088882446289,-0.0033836192451417446,[0.05524211],1,-60,-60,0.12139178,-12.692903,15.733205
31,-0.2797445767150023,-0.015653873259543614,-0.3729397156275809,-0.04797087237238884,-0.11119140172377229,-0.03919968055561185,-0.09844660758972168,-0.0036775083281099796,[0.05523208],1,-60,-60,0.1213615,-12.692903,15.733205
32,-0.28518390588096765,-0.016496960005133586,-0.27196645829826593,-0.04215433727949858,-0.11545242462307215,-0.04028205992653966,-0.10404150187969208,-0.003990585915744305,[0.05522476],1,-60,-60,0.121330306,-12.692903,15.733205
33,-0.29160766791419546,-0.017368784031241376,-0.32118810166139156,-0.043591201305389404,-0.11715419788379222,-0.04131426941603422,-0.10974518209695816,-0.004320525098592043,[0.05521873],1,-60,-60,0.121298954,-12.692903,15.733205
34,-0.2950593594052591,-0.018350624527192848,-0.1725845745531842,-0.049092024797573686,-0.12091771129053086,-0.04212479921989143,-0.115577332675457,-0.0046679009683430195,[0.05521644],1,-60,-60,0.121266656,-12.692903,15.733205
35,-0.29790777983476824,-0.019312165792907763,-0.14242102147545666,-0.04807706328574568,-0.12731344194617122,-0.04312979674432427,-0.12147852033376694,-0.005034913308918476,[0.05521174],1,-60,-60,0.12123445,-12.692903,15.733205
36,-0.3002208139477991,-0.020406412369447936,-0.11565170565154403,-0.054712328827008605,-0.13531582185532898,-0.04418514505960047,-0.12743668258190155,-0.005421156529337168,[0.0552021],1,-60,-60,0.12120145,-12.692903,15.733205
37,-0.30403856154398473,-0.021527518780312678,-0.19088737980928272,-0.05605532054323703,-0.14402643160428852,-0.04536463052500039,-0.13344110548496246,-0.0058292848989367485,[0.05518593],1,-60,-60,0.121168576,-12.692903,15.733205
38,-0.30958587511077,-0.0224617215584658,-0.2773656783392653,-0.046710138907656074,-0.15092704573180526,-0.046736147021874785,-0.13952188193798065,-0.006259835325181484,[0.0551685],1,-60,-60,0.12113514,-12.692903,15.733205
39,-0.31627951508720814,-0.023423562193165708,-0.33468199882190675,-0.048092031734995544,-0.15823839220684022,-0.04811639653053135,-0.14571359753608704,-0.006709069944918156,[0.05515469],1,-60,-60,0.1211012,-12.692903,15.733205
40,-0.32429984523083494,-0.02456619939428492,-0.40101650718133897,-0.057131860055960715,-0.1646376735297963,-0.04938627372030169,-0.15203918516635895,-0.00717754103243351,[0.05513845],1,-60,-60,0.12106646,-12.692903,15.733205
41,-0.33042245190457853,-0.025636951510205105,-0.3061303336871788,-0.0535376057960093,-0.17252954735886306,-0.050677862484008074,-0.15852518379688263,-0.007668864913284779,[0.05512393],1,-60,-60,0.121031165,-12.692903,15.733205
42,-0.33426968536905427,-0.026805195064625875,-0.19236167322378606,-0.05841217772103846,-0.18066141556482762,-0.05187606462277472,-0.16513362526893616,-0.008181603625416756,[0.05510864],1,-60,-60,0.120995134,-12.692903,15.733205
43,-0.3396049317285181,-0.027982898760928944,-0.26676231797318906,-0.05888518481515348,-0.18778212543111295,-0.05297145782969892,-0.17181901633739471,-0.008717707358300686,[0.05509347],1,-60,-60,0.12095869,-12.692903,15.733205
44,-0.3442232126659476,-0.029038394595372663,-0.23091404687147588,-0.05277479172218591,-0.19763325701933354,-0.0540529127465561,-0.17861111462116241,-0.009277365170419216,[0.05507868],1,-60,-60,0.12092178,-12.692903,15.733205
45,-0.34913824190252873,-0.030288648333043965,-0.24575146182905883,-0.06251268688356504,-0.20891757949721068,-0.054775156488176435,-0.18549558520317078,-0.009858133271336555,[0.05505451],1,-60,-60,0.12088453,-12.692903,15.733205
46,-0.35737083404890674,-0.031493740611003886,-0.4116296073189005,-0.06025461389799602,-0.21417770290281624,-0.055220124340849,-0.19247834384441376,-0.010463906452059746,[0.05502949],1,-60,-60,0.12084663,-12.692903,15.733205
47,-0.3663783761333436,-0.03270774788175913,-0.4503771042218432,-0.060700363537762314,-0.21872088068630546,-0.055610233976040035,-0.19962576031684875,-0.01109378132969141,[0.05501854],1,-60,-60,0.12080802,-12.692903,15.733205
48,-0.3739689673027717,-0.03397225310047361,-0.379529558471404,-0.06322526093572378,-0.223235048702918,-0.055943732149899006,-0.20695333182811737,-0.0117479357868433,[0.05500968],1,-60,-60,0.120768294,-12.692903,15.733205
49,-0.37743050107599646,-0.035216532189042485,-0.17307668866124004,-0.062213954428443685,-0.23277200700249523,-0.056393273087451234,-0.2144327163696289,-0.012427381239831448,[0.05500104],1,-60,-60,0.1207281,-12.692903,15.733205
50,-0.3814338188861258,-0.03650351924716233,-0.2001658905064687,-0.06434935290599242,-0.240694024018012,-0.05674052383983508,-0.22198133170604706,-0.013131711632013321,[0.05498293],1,-60,-60,0.12068727,-12.692903,15.733205
51,-0.3866243850100547,-0.03781969928484614,-0.25952830619644374,-0.06580900188419037,-0.24756902165245265,-0.05713937498512678,-0.22961001098155975,-0.013861781917512417,[0.05496927],1,-60,-60,0.12064628,-12.692903,15.733205
52,-0.39263532109658644,-0.03903896487328893,-0.3005468043265864,-0.06096327942213975,-0.2610256912885234,-0.05784961566678248,-0.2373424917459488,-0.01461817603558302,[0.05495128],1,-60,-60,0.12060474,-12.692903,15.733205
53,-0.40147972149641664,-0.04018978066229465,-0.4422200199915096,-0.057540789450285956,-0.2695193913532421,-0.058839959296165034,-0.2451951950788498,-0.015398954972624779,[0.05491234],1,-60,-60,0.120562635,-12.692903,15.733205
54,-0.4108789032009192,-0.04123008831298648,-0.46995908522512764,-0.05201538253459148,-0.2743255546083674,-0.05990166563424282,-0.25322479009628296,-0.01620274968445301,[0.05489237],1,-60,-60,0.12051967,-12.692903,15.733205
55,-0.4199293798986584,-0.042203474324887795,-0.4525238348869607,-0.04866930059506558,-0.27820772666018456,-0.06111010778113268,-0.2614423632621765,-0.0170273520052433,[0.05488224],1,-60,-60,0.1204755,-12.692903,15.733205
56,-0.42558927083488035,-0.04306755383509881,-0.28299454681109637,-0.04320397551055066,-0.28602335683535784,-0.06236040740623139,-0.26984095573425293,-0.017871420830488205,[0.05487381],1,-60,-60,0.12043055,-12.692903,15.733205
57,-0.4291217294508353,-0.04395036424230057,-0.17662293079774827,-0.044140520360087976,-0.2957514262525365,-0.06371203131857328,-0.2783527374267578,-0.018732771277427673,[0.05485714],1,-60,-60,0.12038505,-12.692903,15.733205
58,-0.4314550199695625,-0.04470622551521956,-0.11666452593635768,-0.03779306364594959,-0.30760536796879023,-0.06518387430696748,-0.2869351804256439,-0.019611777737736702,[0.05483674],1,-60,-60,0.12033922,-12.692903,15.733205
59,-0.43688885660243637,-0.04543295746971125,-0.27169183164369315,-0.03633659772458486,-0.3147371736122295,-0.06648827690514736,-0.29556429386138916,-0.02050590142607689,[0.05481216],1,-60,-60,0.12029314,-12.692903,15.733205
60,-0.4421013519922965,-0.046261108454891654,-0.26062476949300617,-0.041407549259020016,-0.32244517223443836,-0.06772064694087021,-0.30430206656455994,-0.021414561197161674,[0.05479836],1,-60,-60,0.12024646,-12.692903,15.733205
61,-0.44795548861713563,-0.047093616753809325,-0.29270683124195784,-0.041625414945883676,-0.32943855121266097,-0.06895771526615135,-0.31314408779144287,-0.02233978360891342,[0.0547824],1,-60,-60,0.12019928,-12.692903,15.733205
62,-0.45155311936146997,-0.04796097367896436,-0.17988153721671551,-0.04336784625775181,-0.3399866762338206,-0.07016624099924229,-0.32210320234298706,-0.023281656205654144,[0.05476823],1,-60,-60,0.12015167,-12.692903,15.733205
63,-0.4542506375849009,-0.049038413954658605,-0.13487591117154807,-0.05387201378471218,-0.3525124517036602,-0.07136927111423574,-0.33113425970077515,-0.024240875616669655,[0.05474348],1,-60,-60,0.12010353,-12.692903,15.733205
64,-0.46116144717771046,-0.0502857812890943,-0.3455404796404764,-0.062368366721784696,-0.36413158557843417,-0.07270347964367829,-0.34021925926208496,-0.02522164396941662,[0.05471094],1,-60,-60,0.12005529,-12.692903,15.733205
65,-0.47120083545201874,-0.051355049283702096,-0.5019694137154147,-0.05346339973038994,-0.37104575510602444,-0.07389301466173492,-0.3494424819946289,-0.026227358728647232,[0.05468007],1,-60,-60,0.120006315,-12.692903,15.733205
66,-0.47950262554555617,-0.05249592105752526,-0.415089504676871,-0.05704358869115822,-0.377473013359122,-0.07503173963050358,-0.35886651277542114,-0.027254460379481316,[0.05466367],1,-60,-60,0.11995641,-12.692903,15.733205
67,-0.4864013535935194,-0.053467102975810116,-0.3449364023981616,-0.04855909591424279,-0.3856243210611865,-0.07614974232274108,-0.36845657229423523,-0.02830437943339348,[0.05464875],1,-60,-60,0.11990541,-12.692903,15.733205
68,-0.4940008436805331,-0.05444927984626701,-0.3799745043506846,-0.049108843522844836,-0.39178868138697,-0.07702541814069264,-0.37818458676338196,-0.02937372215092182,[0.0546313],1,-60,-60,0.119853914,-12.692903,15.733205
69,-0.4962212065594033,-0.05570432058953883,-0.11101814394351095,-0.06275203716359101,-0.40357469057198614,-0.07764640715322457,-0.38806459307670593,-0.030462708324193954,[0.05461682],1,-60,-60,0.11980162,-12.692903,15.733205
70,-0.4993341675084778,-0.05662899086612014,-0.15564804745372385,-0.04623351382906549,-0.41603177262004465,-0.07838350991369225,-0.3979890048503876,-0.031576793640851974,[0.05459016],1,-60,-60,0.119749054,-12.692903,15.733205
71,-0.5029026962011816,-0.057511729114448816,-0.1784264346351847,-0.044136912416433915,-0.4298239549389109,-0.07934040724649094,-0.4079756736755371,-0.03270937502384186,[0.05456075],1,-60,-60,0.11969644,-12.692903,15.733205
72,-0.5106129748104834,-0.05852117764658032,-0.38551393046509475,-0.05047242660657503,-0.4364638020051643,-0.08025675025419332,-0.4180337190628052,-0.03385961055755615,[0.05452731],1,-60,-60,0.1196433,-12.692903,15.733205
73,-0.5154013612946258,-0.05940805606729554,-0.23941932420711964,-0.044343921035761014,-0.4465107450960204,-0.08129433359135874,-0.42824599146842957,-0.03503003343939781,[0.05451187],1,-60,-60,0.11958963,-12.692903,15.733205
74,-0.51979525954097,-0.060356050753143785,-0.21969491231720895,-0.04739973429241218,-0.4578229336766526,-0.08241342034307308,-0.4385540187358856,-0.03621819615364075,[0.05448823],1,-60,-60,0.1195352,-12.692903,15.733205
75,-0.5252139714207262,-0.06145332868862169,-0.2709355939878151,-0.05486389677389525,-0.4689631749643013,-0.08337900749756955,-0.448949933052063,-0.037425316870212555,[0.05445975],1,-60,-60,0.11948051,-12.692903,15.733205
76,-0.5311867602924578,-0.06254984438546671,-0.29863944358658046,-0.05482578484225087,-0.4795381397707388,-0.08440405709552579,-0.459454208612442,-0.0386543832719326,[0.05443275],1,-60,-60,0.1194253,-12.692903,15.733205
77,-0.5388935042531923,-0.06373894255677441,-0.38533719803672284,-0.05945490856538527,-0.4917220118222758,-0.08532953818212263,-0.4700779318809509,-0.039905380457639694,[0.05440299],1,-60,-60,0.11936957,-12.692903,15.733205
78,-0.5464205222912826,-0.06484038678823707,-0.3763509019045159,-0.055072211573133245,-0.5045345051912591,-0.08621217208565213,-0.480855792760849,-0.04118015989661217,[0.05436597],1,-60,-60,0.119313024,-12.692903,15.733205
79,-0.5547324957079947,-0.065955732051043,-0.41559867083560675,-0.055767263140296564,-0.5165432196808979,-0.08681774590513669,-0.4917842149734497,-0.042476966977119446,[0.05432629],1,-60,-60,0.11925566,-12.692903,15.733205
80,-0.561638908098521,-0.06694722849711979,-0.3453206195263192,-0.04957482230383903,-0.5251141263870522,-0.08727206115145236,-0.5028788447380066,-0.043796081095933914,[0.05429459],1,-60,-60,0.11919755,-12.692903,15.733205
81,-0.5677620387715979,-0.06778518238814285,-0.3061565336538479,-0.04189769455115311,-0.5343344089342281,-0.08740622163168155,-0.5141116380691528,-0.045135024935007095,[0.05427381],1,-60,-60,0.1191386,-12.692903,15.733205
82,-0.5749541428276098,-0.06858761615394542,-0.35960520280059427,-0.04012168829012808,-0.5402143992250785,-0.08739425406474766,-0.5254668593406677,-0.04649072885513306,[0.05425438],1,-60,-60,0.119079135,-12.692903,15.733205
83,-0.5769784896109014,-0.06919809727478422,-0.10121733916457742,-0.03052405604194064,-0.5521367139881477,-0.08767057639579434,-0.5369659662246704,-0.04786248132586479,[0.05424212],1,-60,-60,0.11901916,-12.692903,15.733205
84,-0.5780717318235657,-0.06980473032906956,-0.0546621106332168,-0.030331652714266966,-0.5651247262721881,-0.08811209361101646,-0.5485055446624756,-0.04924644157290459,[0.05421628],1,-60,-60,0.118958704,-12.692903,15.733205
85,-0.5818486196720734,-0.07056028846087428,-0.18884439242538065,-0.03777790659023594,-0.5767735637491569,-0.08847136284839507,-0.5600669980049133,-0.05064253509044647,[0.05418845],1,-60,-60,0.11889847,-12.692903,15.733205
86,-0.5871083846744842,-0.07142519227860247,-0.26298825012054294,-0.043245190886409546,-0.5856445537647232,-0.08915645688921359,-0.5717039704322815,-0.05205374211072922,[0.05416242],1,-60,-60,0.1188377,-12.692903,15.733205
87,-0.5900450351029396,-0.07208402075302728,-0.14683252142276615,-0.032941423721240426,-0.5966447846731171,-0.09011080688014772,-0.5834461450576782,-0.05348224565386772,[0.05414368],1,-60,-60,0.11877639,-12.692903,15.733205
88,-0.5936416414576344,-0.07295555909042377,-0.17983031773474067,-0.043576916869824345,-0.6060886284103617,-0.09077392770359438,-0.5952470302581787,-0.054923925548791885,[0.05412181],1,-60,-60,0.11871519,-12.692903,15.733205
89,-0.5952716197153315,-0.0736782201335518,-0.08149891288485378,-0.03613305215640139,-0.6203956821700558,-0.09173278547041264,-0.6071198582649231,-0.05638303607702255,[0.05410122],1,-60,-60,0.11865316,-12.692903,15.733205
90,-0.5976156705208816,-0.0743719545978638,-0.11720254027750343,-0.03468672321560007,-0.6365395014872774,-0.09251184920231026,-0.6190252900123596,-0.05785660073161125,[0.05406355],1,-60,-60,0.11859154,-12.692903,15.733205
91,-0.6050527144443005,-0.07504076444514794,-0.37185219617094845,-0.033440492364206875,-0.6445110806962475,-0.09326289630644169,-0.6309776306152344,-0.05934403836727142,[0.05401846],1,-60,-60,0.1185295,-12.692903,15.733205
92,-0.6100735168448411,-0.07553040928209157,-0.251040120027028,-0.024482241847181285,-0.6561797898029909,-0.09431906511690613,-0.6430786848068237,-0.06084485352039337,[0.05399885],1,-60,-60,0.11846636,-12.692903,15.733205
93,-0.6148049568930403,-0.07598973683812801,-0.23657200240995735,-0.02296637780182209,-0.669265573262237,-0.09553205444626656,-0.6552801728248596,-0.062355462461709976,[0.05396946],1,-60,-60,0.118403204,-12.692903,15.733205
94,-0.6184060315844365,-0.07649671805154867,-0.18005373456981033,-0.02534906067103293,-0.6798716274788603,-0.09687980184480693,-0.667576253414154,-0.06387525796890259,[0.05393729],1,-60,-60,0.11833948,-12.692903,15.733205
95,-0.6224835748724402,-0.0774256009990495,-0.20387716440018266,-0.04644414737504121,-0.6932113602524623,-0.09769376508575078,-0.6799443960189819,-0.06540518999099731,[0.0539111],1,-60,-60,0.118275374,-12.692903,15.733205
96,-0.6266178757334822,-0.07850962922859253,-0.20671504305209965,-0.05420141147715185,-0.7030647055944428,-0.0981121979866657,-0.6923940777778625,-0.06695370376110077,[0.05387746],1,-60,-60,0.11821087,-12.692903,15.733205
97,-0.6268539798153326,-0.07966298000315873,-0.011805204092524946,-0.05766753872831032,-0.7149142160778865,-0.09834109639723465,-0.7049264311790466,-0.06852389872074127,[0.05385817],1,-60,-60,0.11814629,-12.692903,15.733205
98,-0.626137378342519,-0.08073980951752673,0.0358300736406818,-0.053841475718400034,-0.7279462584992871,-0.09886230001666263,-0.717463493347168,-0.07011716067790985,[0.05383697],1,-60,-60,0.118081436,-12.692903,15.733205
99,-0.6230142014134438,-0.08143040485694654,0.15615884645376354,-0.03452976697099075,-0.7441700728377327,-0.09988388462898001,-0.7299862504005432,-0.07173195481300354,[0.05381355],1,-60,-60,0.11801681,-12.692903,15.733205
100,-0.6230214338480258,-0.08221465940778215,-0.0003616217290982604,-0.03921272754178062,-0.7577548151602969,-0.1007720507632257,-0.7424465417861938,-0.07336056232452393,[0.05378048],1,-60,-60,0.117952764,-12.692903,15.733205
101,-0.6253057993376391,-0.08307917234622435,-0.11421827448066324,-0.04322564692211017,-0.7720209158724174,-0.10204967387926445,-0.754906952381134,-0.07500485330820084,[0.05374998],1,-60,-60,0.11788877,-12.692903,15.733205
102,-0.6289058974255571,-0.0837582067594303,-0.18000490439590067,-0.033951720660297724,-0.786441708332859,-0.1034013936014162,-0.7674130797386169,-0.0766664370894432,[0.05371341],1,-60,-60,0.11782455,-12.692903,15.733205
103,-0.6350467367224158,-0.08420160702218707,-0.3070419648429379,-0.022170013137838396,-0.8019322970649227,-0.10503272278674558,-0.7799912095069885,-0.07834160327911377,[0.05367231],1,-60,-60,0.11776021,-12.692903,15.733205
104,-0.6412387437197143,-0.08479212880565681,-0.30960034986492246,-0.02952608917348698,-0.8168226446723565,-0.10643955235809699,-0.7926921248435974,-0.08002563565969467,[0.05362201],1,-60,-60,0.11769501,-12.692903,15.733205
105,-0.6468610418854045,-0.08537210256934484,-0.2811149082845077,-0.028998688184401544,-0.831147076911293,-0.10771739468418673,-0.8055168986320496,-0.0817214772105217,[0.05357662],1,-60,-60,0.11762946,-12.692903,15.733205
106,-0.6543361783922413,-0.08621790626753861,-0.37375682534184307,-0.04229018490968883,-0.8425377005478367,-0.10835607003627956,-0.8184541463851929,-0.08342891931533813,[0.0535341],1,-60,-60,0.117563285,-12.692903,15.733205
107,-0.6628423666987332,-0.08675040328322209,-0.4253094153245911,-0.02662485078417376,-0.8537170545896515,-0.10905760046534851,-0.8315408825874329,-0.08515327423810959,[0.05350191],1,-60,-60,0.11749624,-12.692903,15.733205
108,-0.6697558554178799,-0.08726698446991575,-0.34567443595733494,-0.025829059334682825,-0.8612281488021836,-0.10983866083643079,-0.8447977304458618,-0.08688828349113464,[0.05347272],1,-60,-60,0.11742828,-12.692903,15.733205
109,-0.6726248818995194,-0.08739011417408618,-0.1434513240819797,-0.00615648520852119,-0.8750534713035449,-0.11102411677802593,-0.8581928610801697,-0.08863362669944763,[0.05345444],1,-60,-60,0.117359854,-12.692903,15.733205
110,-0.6775097827297398,-0.08761422928515457,-0.24424504151102155,-0.011205755553419294,-0.8857508342480287,-0.11238435973154992,-0.8716453313827515,-0.0903814285993576,[0.05342118],1,-60,-60,0.11729122,-12.692903,15.733205
111,-0.6809300587080181,-0.08745983077133132,-0.17101379891391844,0.0077199256911626435,-0.8996235694503412,-0.11447164687069744,-0.8851955533027649,-0.09213371574878693,[0.05339577],1,-60,-60,0.117221765,-12.692903,15.733205
112,-0.6860750888298028,-0.08760997502811732,-0.25725150608923286,-0.007507212839300337,-0.9102768053999171,-0.11627282240169734,-0.8988141417503357,-0.09388291090726852,[0.05336158],1,-60,-60,0.11715218,-12.692903,15.733205
113,-0.6867911919099973,-0.08754661807830415,-0.03580515400972217,0.0031678474906584597,-0.9229418648174033,-0.11830867795015365,-0.9125356674194336,-0.09563510864973068,[0.05333751],1,-60,-60,0.117082015,-12.692903,15.733205
114,-0.6888398402147689,-0.08779207514466178,-0.1024324152385816,-0.012272853317881527,-0.9348765764152631,-0.1202164375290522,-0.9262714982032776,-0.09738603979349136,[0.05331127],1,-60,-60,0.117011815,-12.692903,15.733205
115,-0.6889757496617497,-0.08803985737424226,-0.00679547234904021,-0.012389111479023995,-0.9498607435962185,-0.12137661982069403,-0.9400482773780823,-0.09914188086986542,[0.05328551],1,-60,-60,0.11694154,-12.692903,15.733205
116,-0.6893167213174277,-0.08822619771572134,-0.0170485827839002,-0.009317017073954048,-0.9643836043542251,-0.12270682482721895,-0.9538277983665466,-0.10090267658233643,[0.05325034],1,-60,-60,0.11687119,-12.692903,15.733205
117,-0.6879838803304122,-0.08837644904899206,0.06664204935077578,-0.007512566663535836,-0.9809137400006875,-0.12404207422605396,-0.9676141142845154,-0.1026671975851059,[0.05321752],1,-60,-60,0.11680095,-12.692903,15.733205
118,-0.6875379447229901,-0.0883999650307487,0.02229678037110716,-0.0011757990878322744,-0.9944099060958251,-0.12558455826456338,-0.9813737869262695,-0.10443472862243652,[0.05318632],1,-60,-60,0.11673097,-12.692903,15.733205
