sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
14,-0.1907322056846897,-0.0019066574724502065,-0.9222069680690765,-0.011062064091674984,-0.2701730914413929,-0.006437248084694147,-0.02080320194363594,-0.00022561673540621996,[0.01553342],1,-60,-60,0.035471946,-3.0933187,5.36559
15,-0.2093210061708669,-0.0021392014457023837,-0.9294400243088603,-0.011627198662608862,-0.28234445955604315,-0.006768806168111041,-0.024617847055196762,-0.000263749883743003,[0.01547402],1,-60,-60,0.03545207,-3.0933187,5.36559
16,-0.2286614552768151,-0.00239509874345913,-0.9670224552974105,-0.01279486488783732,-0.29490810725837946,-0.007093439664458856,-0.028804266825318336,-0.0003065339114982635,[0.01541664],1,-60,-60,0.03543043,-3.0933187,5.36559
17,-0.24827109656056565,-0.0026645459138899246,-0.9804820641875267,-0.013472358521539718,-0.30787890031933784,-0.007417424989398569,-0.03337749466300011,-0.000354435876943171,[0.01535475],1,-60,-60,0.03540663,-3.0933187,5.36559
18,-0.2682834007846395,-0.0029760866434889984,-1.0006152112036943,-0.015577036479953676,-0.32047765888273716,-0.007764775189571083,-0.0383429154753685,-0.00040772679494693875,[0.01529146],1,-60,-60,0.035380892,-3.0933187,5.36559
19,-0.2888434451328794,-0.0033076255014975694,-1.028002217411995,-0.01657694290042855,-0.3339996710419655,-0.008127412002068013,-0.04370858520269394,-0.00046724852290935814,[0.01522783],1,-60,-60,0.03535301,-3.0933187,5.36559
20,-0.3096052601257543,-0.003650678929720926,-1.038090749643743,-0.01715267141116783,-0.3464901363477111,-0.008439751050900668,-0.049485452473163605,-0.0005334010347723961,[0.01515893],1,-60,-60,0.03532324,-3.0933187,5.36559
21,-0.3308427426288108,-0.004010878168360251,-1.0618741251528263,-0.018009961931966245,-0.35785436630249023,-0.008753961999900639,-0.05567755922675133,-0.0006064146291464567,[0.0150967],1,-60,-60,0.03529109,-3.0933187,5.36559
22,-0.35235232972299857,-0.004356626011744994,-1.0754793547093868,-0.017287392169237137,-0.3687948137521744,-0.009037862240802497,-0.06229441240429878,-0.0006866321782581508,[0.01504006],1,-60,-60,0.03525705,-3.0933187,5.36559
23,-0.37367570535039707,-0.004697563553659166,-1.0661687813699245,-0.017046877095708624,-0.37891701236367226,-0.009322158439317718,-0.06934145838022232,-0.000773764681071043,[0.01498704],1,-60,-60,0.035220653,-3.0933187,5.36559
24,-0.395286489769278,-0.005066296679747212,-1.080539220944047,-0.018436656304402277,-0.3885365892201662,-0.009609158936655149,-0.07681497186422348,-0.0008677159203216434,[0.0149391],1,-60,-60,0.035182267,-3.0933187,5.36559
25,-0.4167172239789943,-0.005428913659729916,-1.071536710485816,-0.018130848999135196,-0.39804198406636715,-0.009898900636471808,-0.08472070097923279,-0.0009690418373793364,[0.01489379],1,-60,-60,0.035141658,-3.0933187,5.36559
26,-0.43770489317124883,-0.005766254407085399,-1.0493834596127272,-0.016867037367774174,-0.40708968602120876,-0.01016436071950011,-0.09305504709482193,-0.001077620079740882,[0.01484997],1,-60,-60,0.035098944,-3.0933187,5.36559
27,-0.4589262973586301,-0.006130889993823985,-1.0610702093690634,-0.01823177933692932,-0.41675073467195034,-0.010412558098323643,-0.10180914402008057,-0.0011929451720789075,[0.01480817],1,-60,-60,0.035054415,-3.0933187,5.36559
28,-0.480004059232233,-0.006484049699233766,-1.0538880936801434,-0.017657985270489007,-0.4263581223785877,-0.010672617994714528,-0.11098767071962357,-0.0013155629858374596,[0.01476305],1,-60,-60,0.035007477,-3.0933187,5.36559
29,-0.5015770043688099,-0.00684271780630752,-1.0786472568288445,-0.017933405353687704,-0.4365163901820779,-0.011014858493581414,-0.12058775126934052,-0.0014452439500018954,[0.01471718],1,-60,-60,0.034958612,-3.0933187,5.36559
30,-0.5233807988720219,-0.00722127151183031,-1.0901897251605988,-0.018927685276139528,-0.4471695125102997,-0.01134165417170152,-0.13061928749084473,-0.0015820983098819852,[0.0146678],1,-60,-60,0.034907717,-3.0933187,5.36559
31,-0.5453997735562007,-0.007569313083972703,-1.1009487342089415,-0.01740207860711962,-0.4584155213087797,-0.01168325066100806,-0.1410869061946869,-0.0017265237402170897,[0.01461445],1,-60,-60,0.03485455,-3.0933187,5.36559
32,-0.5679451513359527,-0.007944139210471804,-1.1272688889876008,-0.018741306324955076,-0.4701075488701463,-0.012042048329021782,-0.15199489891529083,-0.001877909991890192,[0.01455732],1,-60,-60,0.03479941,-3.0933187,5.36559
33,-0.5903260328876059,-0.00838568894049331,-1.1190440775826573,-0.022077486501075327,-0.48193360585719347,-0.012335093808360398,-0.1633538007736206,-0.002036792691797018,[0.01449706],1,-60,-60,0.03474227,-3.0933187,5.36559
34,-0.6128197496080975,-0.00880846404327258,-1.1246858360245824,-0.02113875513896346,-0.4940708102658391,-0.012634312035515904,-0.17516031861305237,-0.0022045064251869917,[0.01443542],1,-60,-60,0.034682706,-3.0933187,5.36559
35,-0.635714932556657,-0.00924676581084441,-1.1447591474279761,-0.021915088378591463,-0.5070471307262778,-0.012912393518490717,-0.18741671741008759,-0.0023806756362318993,[0.01437053],1,-60,-60,0.034621313,-3.0933187,5.36559
36,-0.6594765834206919,-0.009730575625749227,-1.1880825432017446,-0.024190490745240822,-0.520900291390717,-0.013218724547186866,-0.20013101398944855,-0.002565610921010375,[0.01429922],1,-60,-60,0.034557756,-3.0933187,5.36559
37,-0.6836004184441845,-0.01022176909873906,-1.2061917511746287,-0.024559673649491742,-0.5349450288340449,-0.01348323657293804,-0.2133205384016037,-0.002760222414508462,[0.0142206],1,-60,-60,0.034492064,-3.0933187,5.36559
38,-0.7080289611848275,-0.010733210842613517,-1.2214271370321512,-0.025572087193722837,-0.5491489712148905,-0.01367400358140003,-0.22699254751205444,-0.0029646577313542366,[0.01413906],1,-60,-60,0.034424126,-3.0933187,5.36559
39,-0.7333547607878427,-0.011246938123099426,-1.2662899801507592,-0.02568636402429547,-0.5632252404466271,-0.013888156376197003,-0.24115312099456787,-0.0031793219968676567,[0.01405654],1,-60,-60,0.03435411,-3.0933187,5.36559
40,-0.7585376130672375,-0.011730996185820004,-1.2591426139697433,-0.024202903136028908,-0.5765537386760116,-0.014133737058728002,-0.25582021474838257,-0.0034042608458548784,[0.01397305],1,-60,-60,0.034281667,-3.0933187,5.36559
41,-0.7843347445944528,-0.012221464724011638,-1.2898565763607621,-0.024523426909581758,-0.5904370779171586,-0.014469964095042087,-0.2709909677505493,-0.003638880793005228,[0.01389404],1,-60,-60,0.034207065,-3.0933187,5.36559
42,-0.8093183678643983,-0.012793409416358372,-1.2491811634972692,-0.028597234617336653,-0.6043946268036962,-0.01486592307628598,-0.28667765855789185,-0.003883310128003359,[0.01381194],1,-60,-60,0.03413022,-3.0933187,5.36559
43,-0.8343658172594588,-0.01335914940546445,-1.252372469753027,-0.028286999455303885,-0.6176611445844173,-0.015182036338956095,-0.3028640151023865,-0.004139178432524204,[0.01373091],1,-60,-60,0.034051407,-3.0933187,5.36559
44,-0.8592582283238154,-0.01389603084304781,-1.2446205532178283,-0.02684407187916804,-0.631439826451242,-0.015452486652066,-0.3195513188838959,-0.004406361375004053,[0.01365365],1,-60,-60,0.0339703,-3.0933187,5.36559
45,-0.8842938482644241,-0.014438482846912848,-1.251780997030437,-0.027122600193251856,-0.6461252374574542,-0.015780599511344917,-0.3367364704608917,-0.004684282001107931,[0.01357098],1,-60,-60,0.033887055,-3.0933187,5.36559
46,-0.9089625592598897,-0.014965152382524138,-1.2334355497732759,-0.026333476780564524,-0.6597904646769166,-0.0162041549483547,-0.35442236065864563,-0.004973051603883505,[0.01348358],1,-60,-60,0.033801947,-3.0933187,5.36559
47,-0.9335010868380051,-0.015514690238364891,-1.2269263789057732,-0.027476892792037688,-0.6734795793890953,-0.01663438275863882,-0.37260159850120544,-0.00527235446497798,[0.01340338],1,-60,-60,0.033714894,-3.0933187,5.36559
48,-0.9576816405425054,-0.016050331425526563,-1.20902768522501,-0.026782059358083643,-0.6895656660199165,-0.01694073087128345,-0.3912716209888458,-0.005582648329436779,[0.01332265],1,-60,-60,0.033625808,-3.0933187,5.36559
49,-0.9823703321511131,-0.0166055383041612,-1.2344345804303885,-0.027760343931731768,-0.706459378823638,-0.01730621357273776,-0.41042524576187134,-0.005903654731810093,[0.01322095],1,-60,-60,0.03353498,-3.0933187,5.36559
50,-1.0,-0.017142848527896604,-1.2947858925908804,-0.026865511186770163,-0.7242912407964468,-0.017724591292790137,-0.4300726652145386,-0.006235765293240547,[0.01311069],1,-60,-60,0.033442322,-3.0933187,5.36559
51,-1.0,-0.017635226307634186,-1.2891982197761536,-0.02461888898687903,-0.7414275109767914,-0.01798036952095572,-0.45007267594337463,-0.0065786223858594894,[0.01299195],1,-60,-60,0.03334836,-3.0933187,5.36559
52,-1.0,-0.01816501004856491,-1.3073757886886597,-0.026489187046536244,-0.7591597437858582,-0.018296951908268966,-0.4700726866722107,-0.0069313268177211285,[0.01288043],1,-60,-60,0.03325517,-3.0933187,5.36559
53,-1.0,-0.01872186898605378,-1.3467865902930498,-0.02784294687444344,-0.7769801039248705,-0.01853024825686589,-0.49007269740104675,-0.007294626906514168,[0.01276141],1,-60,-60,0.033162314,-3.0933187,5.36559
54,-1.0,-0.019240910738612914,-1.3175524808466434,-0.025952087627956644,-0.7933701612055302,-0.01881758394301869,-0.5100727081298828,-0.007669064216315746,[0.01264404],1,-60,-60,0.03307014,-3.0933187,5.36559
55,-1.0,-0.0197358910471894,-1.3059264048933983,-0.02474901542882435,-0.8090506419539452,-0.01913666629116051,-0.5300726890563965,-0.008053882047533989,[0.01253873],1,-60,-60,0.03297866,-3.0933187,5.36559
56,-1.0,-0.02023546784012524,-1.2351155243813992,-0.02497883964679204,-0.8247092925012112,-0.019529700133716688,-0.5500726699829102,-0.008448599837720394,[0.01244042],1,-60,-60,0.032887377,-3.0933187,5.36559
57,-1.0,-0.02075057857846787,-1.2147957663983107,-0.025755536917131394,-0.8402248006314039,-0.01989645994035527,-0.5700726509094238,-0.008853308856487274,[0.01234483],1,-60,-60,0.03279693,-3.0933187,5.36559
58,-1.0,-0.02124690168772304,-1.2187389191240072,-0.024816155462758616,-0.8563046511262655,-0.02025746929575689,-0.5900726318359375,-0.00926832016557455,[0.01225013],1,-60,-60,0.032706946,-3.0933187,5.36559
59,-1.0,-0.021724325346899605,-1.1874502077698708,-0.023871182958828285,-0.8708773627877235,-0.02064214230631478,-0.6100726127624512,-0.009693258441984653,[0.01215275],1,-60,-60,0.032617673,-3.0933187,5.36559
60,-1.0,-0.022195636444980665,-1.2004887610673904,-0.023565554904052988,-0.8865208178758621,-0.020934708329150453,-0.6300725936889648,-0.010127744637429714,[0.01206701],1,-60,-60,0.03252897,-3.0933187,5.36559
61,-1.0,-0.022673882977419454,-1.2180574890226126,-0.023912326621939428,-0.9032712932676077,-0.021102991144289263,-0.6500725746154785,-0.010571657679975033,[0.01197027],1,-60,-60,0.0324408,-3.0933187,5.36559
62,-1.0,-0.02317979759597165,-1.2225633524358273,-0.02529573092760984,-0.9205136559903622,-0.021246482865535654,-0.6700725555419922,-0.011025135405361652,[0.01186602],1,-60,-60,0.032353293,-3.0933187,5.36559
63,-1.0,-0.023712691479036038,-1.2013978827744722,-0.02664469415321946,-0.9362223017960787,-0.021374724339693785,-0.6900725364685059,-0.011488731019198895,[0.01175957],1,-60,-60,0.032266308,-3.0933187,5.36559
64,-1.0,-0.024213842417252635,-1.1915107928216457,-0.025057546910829842,-0.9522474966943264,-0.021449000691063702,-0.7100725173950195,-0.011962984688580036,[0.01166522],1,-60,-60,0.032180052,-3.0933187,5.36559
65,-1.0,-0.024670385633021395,-1.1782196406275034,-0.02282716078843805,-0.9677343014627695,-0.02150737239207956,-0.7300724983215332,-0.01244726125150919,[0.01156887],1,-60,-60,0.0320943,-3.0933187,5.36559
66,-1.0,-0.0251600803494739,-1.174840148538351,-0.024484735822625225,-0.9833932481706142,-0.02143453238750226,-0.7500724792480469,-0.012940668500959873,[0.01147767],1,-60,-60,0.032009054,-3.0933187,5.36559
67,-1.0,-0.025645955966124345,-1.206084918230772,-0.024293780832522316,-0.9988134615123272,-0.02133945239984314,-0.7700724601745605,-0.013443870469927788,[0.01138617],1,-60,-60,0.03192463,-3.0933187,5.36559
68,-1.0,-0.02609141442806958,-1.1629116823896766,-0.02227292309726181,-1.013439684174955,-0.021323729373762035,-0.7900724411010742,-0.01395678985863924,[0.0112974],1,-60,-60,0.03184069,-3.0933187,5.36559
69,-1.0,-0.026586298319111842,-1.1464488385245204,-0.024744194552113186,-1.0287096379324794,-0.02138344812374271,-0.8100724220275879,-0.014478618279099464,[0.01121311],1,-60,-60,0.031757534,-3.0933187,5.36559
70,-1.0,-0.027030240019871594,-1.1229417389258742,-0.022197085037987563,-1.0452520912513137,-0.02149758914129052,-0.8300724029541016,-0.015010343864560127,[0.01112491],1,-60,-60,0.031674832,-3.0933187,5.36559
71,-1.0,-0.02746746269566301,-1.1224365839734674,-0.021861133789570886,-1.061605573631823,-0.021756743704827386,-0.8500723838806152,-0.015550948679447174,[0.01102842],1,-60,-60,0.031592894,-3.0933187,5.36559
72,-1.0,-0.02784143443174343,-1.0731308842077851,-0.018698586804021033,-1.0787896299734712,-0.022123378423202666,-0.8700723648071289,-0.01610029861330986,[0.01093346],1,-60,-60,0.03151168,-3.0933187,5.36559
73,-1.0,-0.02822779970456849,-1.0599026279523969,-0.019318263641252997,-1.0974853234365582,-0.02246370132888842,-0.8900723457336426,-0.01665712706744671,[0.01083179],1,-60,-60,0.031430993,-3.0933187,5.36559
74,-1.0,-0.028718927208160487,-1.0565703706815839,-0.024556375179599854,-1.1146039562299848,-0.022784370068620774,-0.9100723266601562,-0.017221683636307716,[0.01072105],1,-60,-60,0.031350862,-3.0933187,5.36559
75,-1.0,-0.029207775872514496,-1.045224434696138,-0.024442433217700454,-1.1307532852515578,-0.023099771538909408,-0.9300723075866699,-0.01779606193304062,[0.01062279],1,-60,-60,0.031271454,-3.0933187,5.36559
76,-1.0,-0.029699245889773913,-1.0391088658943772,-0.024573500862970832,-1.1476895147934556,-0.02328122746075678,-0.9500722885131836,-0.018380217254161835,[0.01053181],1,-60,-60,0.031192722,-3.0933187,5.36559
77,-1.0,-0.0301968322129187,-1.0458325510844588,-0.024879316157239373,-1.1634722715243697,-0.023509513875978882,-0.9700722694396973,-0.018974201753735542,[0.01043643],1,-60,-60,0.031114602,-3.0933187,5.36559
78,-1.0,-0.030711623814627265,-1.0214209584519267,-0.025739580085428315,-1.1802440909668803,-0.023707452854068833,-0.9900722503662109,-0.01957813836634159,[0.01034715],1,-60,-60,0.031037416,-3.0933187,5.36559
79,-1.0,-0.031233471609471045,-1.0125066740438342,-0.02609238974218897,-1.1971598966047168,-0.023838943014197866,-1.0100722312927246,-0.020192371681332588,[0.01025299],1,-60,-60,0.03096055,-3.0933187,5.36559
80,-1.0,-0.03168191996474433,-0.9510612189769745,-0.02242241776366427,-1.2122818529605865,-0.023889425907327677,-1.0300722122192383,-0.020817041397094727,[0.0101632],1,-60,-60,0.030884683,-3.0933187,5.36559
81,-1.0,-0.032068104351442334,-0.9112902954220772,-0.019309219334900263,-1.2284084632992744,-0.024081830297291162,-1.050072193145752,-0.021450679749250412,[0.01008521],1,-60,-60,0.030809397,-3.0933187,5.36559
82,-1.0,-0.032437213601137944,-0.9251375645399094,-0.018455462484780583,-1.2456739991903305,-0.0242580025933421,-1.0700721740722656,-0.022092042490839958,[0.01000063],1,-60,-60,0.0307347,-3.0933187,5.36559
83,-1.0,-0.03282218025446581,-0.974807957187295,-0.019248332666393253,-1.2637089882045984,-0.024509260269041988,-1.0900721549987793,-0.022740786895155907,[0.00990454],1,-60,-60,0.030660832,-3.0933187,5.36559
84,-1.0,-0.03322953331632106,-0.9484961107373238,-0.02036765309276234,-1.2803804352879524,-0.024767936190983164,-1.110072135925293,-0.023397229611873627,[0.00980572],1,-60,-60,0.03058756,-3.0933187,5.36559
85,-1.0,-0.0336145727196208,-0.9255308331921697,-0.019251970164987142,-1.294922155328095,-0.024834312089296873,-1.1300721168518066,-0.024061819538474083,[0.00971937],1,-60,-60,0.030515045,-3.0933187,5.36559
86,-1.0,-0.03392572104398368,-0.904066190123558,-0.015557416218143771,-1.3099914640188217,-0.02493430065624125,-1.1500720977783203,-0.02473411150276661,[0.00964604],1,-60,-60,0.03044322,-3.0933187,5.36559
87,-1.0,-0.034220367586117385,-0.8492565415799618,-0.014732327106685261,-1.3249338530004025,-0.025081037338168244,-1.170072078704834,-0.025412626564502716,[0.00957191],1,-60,-60,0.030372122,-3.0933187,5.36559
88,-1.0,-0.03449224387206868,-0.86649782769382,-0.013593814297564677,-1.3405981790274382,-0.0251730037471134,-1.1900720596313477,-0.02609703317284584,[0.00949863],1,-60,-60,0.030301766,-3.0933187,5.36559
89,-1.0,-0.03478843334518842,-0.8581761121749878,-0.014809473655986949,-1.357413649559021,-0.025236823834347888,-1.2100720405578613,-0.02678687870502472,[0.00941991],1,-60,-60,0.030232148,-3.0933187,5.36559
90,-1.0,-0.03503300718849004,-0.8394747637212276,-0.012228692165081156,-1.3753922246396542,-0.02525400019294466,-1.230072021484375,-0.027482647448778152,[0.00933247],1,-60,-60,0.030163184,-3.0933187,5.36559
91,-1.0,-0.035323463290937974,-0.8429974503815174,-0.014522805122396676,-1.3941659517586231,-0.025444736016652314,-1.2500720024108887,-0.028183307498693466,[0.00923698],1,-60,-60,0.030094946,-3.0933187,5.36559
92,-1.0,-0.03559780376834623,-0.8558667898178101,-0.013717023870412959,-1.413874328136444,-0.025611106520955218,-1.2700719833374023,-0.02888977713882923,[0.00913503],1,-60,-60,0.030027367,-3.0933187,5.36559
93,-1.0,-0.03588289473913846,-0.8729767017066479,-0.014254548539611278,-1.4330643825232983,-0.02580384998509544,-1.290071964263916,-0.02960173413157463,[0.00902585],1,-60,-60,0.029960647,-3.0933187,5.36559
94,-1.0,-0.03617606534566675,-0.8756312001496553,-0.01465853032641462,-1.4530334938317537,-0.025914413006830728,-1.3100719451904297,-0.030319392681121826,[0.00891846],1,-60,-60,0.029894695,-3.0933187,5.36559
95,-1.0,-0.03649733239969009,-0.869820537045598,-0.016063352701166878,-1.4720826167613268,-0.025991664853791008,-1.3300719261169434,-0.0310429148375988,[0.00880782],1,-60,-60,0.029829293,-3.0933187,5.36559
96,-1.0,-0.03681037668301086,-0.8562001418322325,-0.015652214166038902,-1.4913824629038572,-0.026209059160464676,-1.350071907043457,-0.03177286311984062,[0.00870375],1,-60,-60,0.029764779,-3.0933187,5.36559
97,-1.0,-0.03719182088413162,-0.847848828881979,-0.019072210056037875,-1.511143621057272,-0.026541128394455882,-1.3700718879699707,-0.03250906988978386,[0.00859787],1,-60,-60,0.029701032,-3.0933187,5.36559
98,-1.0,-0.037567210752190466,-0.8723668549209833,-0.018769493402942317,-1.5319132301956415,-0.02701996460746159,-1.3900718688964844,-0.03325290605425835,[0.0084861],1,-60,-60,0.02963797,-3.0933187,5.36559
99,-1.0,-0.0379221093804017,-0.8746380768716335,-0.01774493141056155,-1.5517154298722744,-0.027415060456405627,-1.410071849822998,-0.034004248678684235,[0.00836773],1,-60,-60,0.02957581,-3.0933187,5.36559
100,-1.0,-0.03827298102160511,-0.8575582411140203,-0.017543582060170593,-1.5714339520782232,-0.027803081833553733,-1.4300718307495117,-0.03476269170641899,[0.00825756],1,-60,-60,0.029514097,-3.0933187,5.36559
101,-1.0,-0.03865857311228409,-0.889141084626317,-0.01927960453394917,-1.5922016520053148,-0.028185948485770496,-1.4500718116760254,-0.03552815318107605,[0.00814525],1,-60,-60,0.029453648,-3.0933187,5.36559
102,-1.0,-0.039050986361421555,-0.8920784015208483,-0.019620662456873106,-1.613204063847661,-0.02852253419769113,-1.470071792602539,-0.036301326006650925,[0.00802124],1,-60,-60,0.029393652,-3.0933187,5.36559
103,-1.0,-0.03943119080572159,-0.9037244282662868,-0.019010222215001704,-1.6350562535226345,-0.02882715750092757,-1.4900717735290527,-0.03708234429359436,[0.00789513],1,-60,-60,0.029334594,-3.0933187,5.36559
104,-1.0,-0.039841310716460604,-0.9434906411916018,-0.02050599553695065,-1.656958358362317,-0.029290684546140255,-1.5100717544555664,-0.037870969623327255,[0.00776071],1,-60,-60,0.029276337,-3.0933187,5.36559
105,-1.0,-0.04027081818634996,-0.9776091910898685,-0.02147537349446793,-1.6802408434450626,-0.02976579284950276,-1.53007173538208,-0.038667794317007065,[0.00762263],1,-60,-60,0.0292188,-3.0933187,5.36559
106,-1.0,-0.04073945728540365,-1.0073333736509085,-0.023431954952684464,-1.7018282171338797,-0.03013916877171141,-1.5500717163085938,-0.03947320953011513,[0.00747463],1,-60,-60,0.029162075,-3.0933187,5.36559
107,-1.0,-0.041204348868145634,-1.0096964854747057,-0.02324457913709921,-1.7228678483515978,-0.030374635756743373,-1.5700716972351074,-0.04028799757361412,[0.00733937],1,-60,-60,0.029106537,-3.0933187,5.36559
108,-1.0,-0.04168111955327276,-0.995147654786706,-0.02383853425635607,-1.7441390845924616,-0.030504751255648443,-1.590071678161621,-0.041112083941698074,[0.00720778],1,-60,-60,0.029051246,-3.0933187,5.36559
109,-1.0,-0.04215027907625426,-0.998688044026494,-0.023457976149074966,-1.7654998321086168,-0.030618896798841888,-1.6100716590881348,-0.04194570705294609,[0.00707443],1,-60,-60,0.028997019,-3.0933187,5.36559
110,-1.0,-0.042596390957501166,-1.0310589019209146,-0.022305594062345335,-1.7855433765798807,-0.030771904861467192,-1.6300716400146484,-0.04278871417045593,[0.00694236],1,-60,-60,0.028943662,-3.0933187,5.36559
111,-1.0,-0.04303355495615051,-1.001152377575636,-0.02185819993246696,-1.8045514039695263,-0.03083751300800941,-1.650071620941162,-0.04364064335823059,[0.00682146],1,-60,-60,0.028891271,-3.0933187,5.36559
112,-1.0,-0.04346189993887037,-0.9941353481262922,-0.021417249135993188,-1.8239221256226301,-0.03089154898407287,-1.6700716018676758,-0.04450131580233574,[0.00670878],1,-60,-60,0.028839586,-3.0933187,5.36559
113,-1.0,-0.043865271706404196,-1.0002420283854008,-0.020168588376691332,-1.8426580764353275,-0.031059768862178316,-1.6900715827941895,-0.04537055268883705,[0.00659487],1,-60,-60,0.028788647,-3.0933187,5.36559
114,-1.0,-0.044267375067306595,-0.969864746555686,-0.02010516804512008,-1.8601915445178747,-0.03116520476396545,-1.7100715637207031,-0.04624785855412483,[0.00648692],1,-60,-60,0.028738607,-3.0933187,5.36559
115,-1.0,-0.04470171142422714,-0.9897890873253345,-0.02171681784602697,-1.878027219325304,-0.031320079793658806,-1.7300715446472168,-0.04713320732116699,[0.00638816],1,-60,-60,0.028689396,-3.0933187,5.36559
116,-1.0,-0.04516915767412229,-1.0190161671489477,-0.023372312494757352,-1.8978172149509192,-0.03147496045494336,-1.7500715255737305,-0.04802723973989487,[0.00628509],1,-60,-60,0.028641436,-3.0933187,5.36559
117,-1.0,-0.04563779444268675,-1.0146646834909916,-0.023431838428223273,-1.9177523590624332,-0.03157189575358643,-1.7700715065002441,-0.04893062263727188,[0.00616359],1,-60,-60,0.028593857,-3.0933187,5.36559
118,-1.0,-0.046055412686714585,-1.0116859432309866,-0.020880912201391766,-1.9369101282209158,-0.03169348161100061,-1.7900714874267578,-0.049843378365039825,[0.00604273],1,-60,-60,0.02854727,-3.0933187,5.36559
119,-1.0,-0.04637173025281754,-0.9928701613098383,-0.015815878305147635,-1.9549908135086298,-0.031756663713167654,-1.8100714683532715,-0.05076448619365692,[0.00593062],1,-60,-60,0.028501729,-3.0933187,5.36559
120,-1.0,-0.04666815040417077,-0.9843904580920935,-0.014821007567661582,-1.9722221102565527,-0.03179198102952796,-1.8300714492797852,-0.051691919565200806,[0.00582851],1,-60,-60,0.028456692,-3.0933187,5.36559
