sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
10,-0.061052294345427076,-0.0025280781859328273,-0.41623153490945697,-0.017602588253794238,-0.0865526283159852,-0.014157519326545298,-0.0047560497187078,-0.00019715461530722678,[0.04587656],1,-60,-60,0.106512405,-10.856655,-8.912707
11,-0.06972028093397967,-0.0029083035939402183,-0.4333993294276297,-0.01901127040036954,-0.0920097641646862,-0.015176982968114316,-0.005977095570415258,-0.000247716176090762,[0.04586343],1,-60,-60,0.106503025,-10.856655,-8.912707
12,-0.07848828717120342,-0.003311504821249401,-0.4384003118611872,-0.020160061365459114,-0.09655511332675815,-0.016159059130586684,-0.007371501065790653,-0.00030588224763050675,[0.04585178],1,-60,-60,0.10649204,-10.856655,-8.912707
13,-0.08750014776349417,-0.0037379929889721102,-0.45059302961453795,-0.021324408386135474,-0.10105178644880652,-0.01706433924846351,-0.008941266685724258,-0.00037211235030554235,[0.04584231],1,-60,-60,0.106479466,-10.856655,-8.912707
14,-0.09684130245805136,-0.004184357095582528,-0.4670577347278595,-0.02231820533052087,-0.10554031934589148,-0.017969535547308624,-0.010691269300878048,-0.00044687220361083746,[0.04583285],1,-60,-60,0.10646611,-10.856655,-8.912707
15,-0.10617892337017111,-0.004632717471176875,-0.4668810456059873,-0.022418018779717386,-0.10990720568224788,-0.018865150515921414,-0.012628095224499702,-0.0005305593367666006,[0.04582324],1,-60,-60,0.10645035,-10.856655,-8.912707
16,-0.11598089041173808,-0.005101631378129241,-0.4900983520783484,-0.02344569534761831,-0.11359852133318782,-0.019754299719352275,-0.014751673676073551,-0.0006232137093320489,[0.04581388],1,-60,-60,0.10643383,-10.856655,-8.912707
17,-0.1257834116088634,-0.005588189525369672,-0.4901260598562658,-0.024327907362021506,-0.11737916013225913,-0.020581058168318123,-0.01707129180431366,-0.0007252463256008923,[0.04580612],1,-60,-60,0.10641609,-10.856655,-8.912707
18,-0.13556632679872563,-0.006091768319092808,-0.48914575949311256,-0.02517893968615681,-0.12100960128009319,-0.021321256062947214,-0.01958695985376835,-0.0008370100986212492,[0.04579818],1,-60,-60,0.10639638,-10.856655,-8.912707
19,-0.14538252027225096,-0.006617252148062107,-0.49080967367626727,-0.02627419144846499,-0.12439415254630148,-0.021996561205014586,-0.022298285737633705,-0.0009588454850018024,[0.04579071],1,-60,-60,0.10637492,-10.856655,-8.912707
20,-0.15521796031374832,-0.0071692928463016874,-0.4917720020748675,-0.02760203491197899,-0.12783667678013444,-0.02265633101342246,-0.025205936282873154,-0.0010911904973909259,[0.04578377],1,-60,-60,0.10635183,-10.856655,-8.912707
21,-0.16512977067832252,-0.00773409174878907,-0.4955905182287097,-0.028239945124369115,-0.13102156575769186,-0.023315887374337763,-0.028310295194387436,-0.0012345763389021158,[0.04577677],1,-60,-60,0.10632768,-10.856655,-8.912707
22,-0.17489257377092143,-0.00828428988585074,-0.48814015462994576,-0.02750990685308352,-0.13406870514154434,-0.024003806232940406,-0.03161289170384407,-0.001389258191920817,[0.04577035],1,-60,-60,0.10630137,-10.856655,-8.912707
23,-0.1846535240531375,-0.008846454022059334,-0.4880475141108036,-0.028108206810429692,-0.1380412019789219,-0.024703909759409726,-0.03511074185371399,-0.0015549439704045653,[0.04576414],1,-60,-60,0.106273964,-10.856655,-8.912707
24,-0.19455164075348874,-0.00942107723101799,-0.4949058350175619,-0.02873116044793278,-0.14171394892036915,-0.02539098507259041,-0.038803812116384506,-0.0017318730242550373,[0.0457558],1,-60,-60,0.10624482,-10.856655,-8.912707
25,-0.20431488972608347,-0.009985233795669046,-0.4881624486297369,-0.028207828232552856,-0.1453589480370283,-0.026056892762426287,-0.04269484430551529,-0.0019202945986762643,[0.04574813],1,-60,-60,0.10621451,-10.856655,-8.912707
26,-0.21384365862686533,-0.01054769495392975,-0.4764384450390935,-0.028123057913035154,-0.14928314182907343,-0.02676628064364195,-0.04678114131093025,-0.0021199993789196014,[0.04574069],1,-60,-60,0.10618225,-10.856655,-8.912707
27,-0.22326213473905224,-0.011110953122915816,-0.47092380560934544,-0.02816290844930336,-0.1531704794615507,-0.02746017900062725,-0.05105801299214363,-0.0023309532552957535,[0.04573252],1,-60,-60,0.1061487,-10.856655,-8.912707
28,-0.2325656150792201,-0.01168701683061954,-0.465174017008394,-0.028803185385186225,-0.15700343763455749,-0.028169623867142946,-0.05552325397729874,-0.0025531724095344543,[0.04572461],1,-60,-60,0.10611357,-10.856655,-8.912707
29,-0.241666002850834,-0.012290088214285786,-0.4550193885806948,-0.030153569183312356,-0.16064111911691725,-0.028879127115942538,-0.06017456576228142,-0.0027869127225130796,[0.04571687],1,-60,-60,0.10607682,-10.856655,-8.912707
30,-0.25081778434556323,-0.012898826366363208,-0.45758907473646104,-0.030436907603871077,-0.164044983452186,-0.029601877962704748,-0.06500788778066635,-0.00303271459415555,[0.04570984],1,-60,-60,0.106038906,-10.856655,-8.912707
31,-0.25991490993634214,-0.01350317388663825,-0.45485627953894436,-0.030217376013752073,-0.16820564423687756,-0.03030982840573415,-0.07002424448728561,-0.003290691180154681,[0.04570302],1,-60,-60,0.10599945,-10.856655,-8.912707
32,-0.26889739348072905,-0.014111499040227498,-0.44912417721934617,-0.030416257679462433,-0.1722690884489566,-0.03101892932318151,-0.07522254437208176,-0.0035607547033578157,[0.04569462],1,-60,-60,0.1059588,-10.856655,-8.912707
33,-0.2779176478971203,-0.01472122042912815,-0.4510127208195627,-0.030486069445032626,-0.17612270778045058,-0.03170786035479978,-0.08060049265623093,-0.0038429847918450832,[0.0456865],1,-60,-60,0.10591656,-10.856655,-8.912707
34,-0.2868461715847661,-0.015346475463666135,-0.44642618438228965,-0.031262751726899296,-0.1798039092682302,-0.03235857893014327,-0.08615884184837341,-0.004137409385293722,[0.045679],1,-60,-60,0.10587273,-10.856655,-8.912707
35,-0.29544003657050777,-0.016013448757657894,-0.42969324928708375,-0.03334866469958797,-0.18339822185225785,-0.03297408908838406,-0.09189576655626297,-0.004444338846951723,[0.04567201],1,-60,-60,0.10582765,-10.856655,-8.912707
36,-0.3038766081676294,-0.016682215816181265,-0.4218285798560828,-0.03343835292616859,-0.1869272335898131,-0.033571170235518366,-0.09780456870794296,-0.0047646076418459415,[0.0456653],1,-60,-60,0.10578112,-10.856655,-8.912707
37,-0.3119534192465653,-0.017349339634019995,-0.4038405539467931,-0.03335619089193642,-0.19068427104502916,-0.034147080732509494,-0.10388210415840149,-0.0050982520915567875,[0.04565886],1,-60,-60,0.10573335,-10.856655,-8.912707
38,-0.31997394467223783,-0.018022123931514214,-0.40102627128362656,-0.03363921487471089,-0.19487295299768448,-0.034746210963930935,-0.11012117564678192,-0.005445238668471575,[0.04565192],1,-60,-60,0.10568413,-10.856655,-8.912707
39,-0.32767226675976413,-0.018714215013969804,-0.38491610437631607,-0.03460455412277952,-0.19885598868131638,-0.035308256337884814,-0.11652065813541412,-0.0058056809939444065,[0.04564419],1,-60,-60,0.105633646,-10.856655,-8.912707
40,-0.33509161937501625,-0.019402003076465914,-0.37096763076260686,-0.03438940312480554,-0.2031535771675408,-0.03587441745912656,-0.12307410687208176,-0.006179965101182461,[0.04563702],1,-60,-60,0.10558216,-10.856655,-8.912707
41,-0.34226679712985053,-0.020103674222555126,-0.3587588877417147,-0.035083557304460555,-0.20816465327516198,-0.036419631738681346,-0.12977594137191772,-0.006568005308508873,[0.04562914],1,-60,-60,0.10552953,-10.856655,-8.912707
42,-0.34958132296320393,-0.02080824933836993,-0.36572629166767,-0.03522875579074025,-0.21366558922454715,-0.036937755066901445,-0.13662128150463104,-0.006970078684389591,[0.04561947],1,-60,-60,0.105475366,-10.856655,-8.912707
43,-0.3567072382241894,-0.021496377384828517,-0.3562957630492747,-0.03440640232292935,-0.22004015604034066,-0.03747583244694397,-0.14361290633678436,-0.007386243902146816,[0.0456084],1,-60,-60,0.105420575,-10.856655,-8.912707
44,-0.3637703570954908,-0.02219261882251885,-0.35315594356507063,-0.03481207188451663,-0.22596879582852125,-0.03805170865962282,-0.15074704587459564,-0.007816171273589134,[0.04559546],1,-60,-60,0.105364606,-10.856655,-8.912707
45,-0.3704379669808258,-0.022899081962023043,-0.33338049426674843,-0.03532315697520971,-0.23223434761166573,-0.038607480470091105,-0.1580224484205246,-0.008260023780167103,[0.04558386],1,-60,-60,0.1053072,-10.856655,-8.912707
46,-0.3762984244570543,-0.02363692757680837,-0.2930228738114238,-0.036892280739266425,-0.23943871539086103,-0.03913876722799614,-0.1654312014579773,-0.008718005381524563,[0.0455713],1,-60,-60,0.1052491,-10.856655,-8.912707
47,-0.38213783983592287,-0.02437260575134132,-0.291970768943429,-0.036783908726647496,-0.24688846804201603,-0.039681970374658704,-0.1729571670293808,-0.009190743789076805,[0.0455567],1,-60,-60,0.105189465,-10.856655,-8.912707
48,-0.38781951183904306,-0.025094083206568026,-0.2840836001560092,-0.036073872761335224,-0.254529963247478,-0.04020358616253361,-0.18059992790222168,-0.009678196161985397,[0.04554165],1,-60,-60,0.10512936,-10.856655,-8.912707
49,-0.3933770866178383,-0.025836770423993582,-0.2778787389397621,-0.03713436087127775,-0.2627848610281944,-0.04067662113811821,-0.18835631012916565,-0.010180077515542507,[0.04552596],1,-60,-60,0.10506812,-10.856655,-8.912707
50,-0.39928133286986844,-0.02657703744487662,-0.2952123126015067,-0.03701335104415193,-0.27065303828567266,-0.041184796078596264,-0.19622385501861572,-0.01069681253284216,[0.04550857],1,-60,-60,0.10500626,-10.856655,-8.912707
51,-0.4052753219426085,-0.02731038560690649,-0.2996994536370039,-0.03666740810149349,-0.27833969704806805,-0.04166272855945863,-0.20420947670936584,-0.011228352785110474,[0.04549213],1,-60,-60,0.10494336,-10.856655,-8.912707
52,-0.4111323021583666,-0.028055339624479526,-0.29284901078790426,-0.03724770087865181,-0.28700668271631,-0.04221169211086817,-0.21231497824192047,-0.011774560436606407,[0.04547607],1,-60,-60,0.10487947,-10.856655,-8.912707
53,-0.4168718678549339,-0.0287910057343106,-0.28697828482836485,-0.03678330549155362,-0.2952440632507205,-0.04279761764337309,-0.22053761780261993,-0.012335667386651039,[0.04545738],1,-60,-60,0.104814894,-10.856655,-8.912707
54,-0.4226956080224772,-0.0295279788843618,-0.2911870083771646,-0.036848657502559945,-0.30251598870381713,-0.04331584062310867,-0.2288750559091568,-0.012911487370729446,[0.04544042],1,-60,-60,0.104748815,-10.856655,-8.912707
55,-0.42844819231409925,-0.03024582406687841,-0.28762921458110213,-0.035892259125830606,-0.3105262196622789,-0.043828663212480024,-0.23732896149158478,-0.013502046465873718,[0.04542575],1,-60,-60,0.10468215,-10.856655,-8.912707
56,-0.43413777824011046,-0.030951159532487504,-0.28447929630056024,-0.0352667732804548,-0.31898837396875024,-0.044443275284720585,-0.24589791893959045,-0.014106962829828262,[0.04540886],1,-60,-60,0.10461492,-10.856655,-8.912707
57,-0.4401074100703408,-0.0316373774974636,-0.29848159151151776,-0.03431089824880473,-0.3283479888923466,-0.04507131452555768,-0.25458067655563354,-0.014725985936820507,[0.04539036],1,-60,-60,0.10454614,-10.856655,-8.912707
58,-0.4462830271896382,-0.03233623079846438,-0.30878085596486926,-0.03494266505003907,-0.3372870753519237,-0.045696337620029226,-0.26338282227516174,-0.015358733013272285,[0.04536833],1,-60,-60,0.10447675,-10.856655,-8.912707
59,-0.451983562544774,-0.033010079644809585,-0.2850267677567899,-0.03369244231726043,-0.3469370095990598,-0.04631776150199585,-0.27230846881866455,-0.016005458310246468,[0.04534746],1,-60,-60,0.104406334,-10.856655,-8.912707
60,-0.45770641132708983,-0.033715652050523195,-0.2861424391157925,-0.03527862028568052,-0.3572906260378659,-0.04698834344162606,-0.2813481390476227,-0.016665659844875336,[0.04532475],1,-60,-60,0.10433484,-10.856655,-8.912707
61,-0.4635088028803875,-0.03440245634126767,-0.29011957766488194,-0.0343402145372238,-0.3678755504079163,-0.04765015243901871,-0.29050227999687195,-0.017339972779154778,[0.04529888],1,-60,-60,0.104262754,-10.856655,-8.912707
62,-0.46962556980070075,-0.035092836668554804,-0.30583834601566195,-0.0345190163643565,-0.37791530741378665,-0.048280217772116885,-0.2997724413871765,-0.018028022721409798,[0.04527279],1,-60,-60,0.10418961,-10.856655,-8.912707
63,-0.47578740848679446,-0.035773691418071386,-0.3080919343046844,-0.0340427374758292,-0.38772311387583613,-0.04891094358754344,-0.30916494131088257,-0.018729878589510918,[0.04524831],1,-60,-60,0.104115434,-10.856655,-8.912707
64,-0.4816729569573363,-0.036449690081717556,-0.29427742352709174,-0.03379993318230845,-0.39826318016275764,-0.04950172212556936,-0.31868070363998413,-0.019445352256298065,[0.04522464],1,-60,-60,0.10404061,-10.856655,-8.912707
65,-0.4874418033145776,-0.037163605758178155,-0.28844231786206365,-0.03569578382303007,-0.4077690583653748,-0.05002792089362629,-0.3283141553401947,-0.02017434686422348,[0.04519953],1,-60,-60,0.10396471,-10.856655,-8.912707
66,-0.49305436281007137,-0.03787265431492414,-0.2806279747746885,-0.03545242783729918,-0.4181519537232816,-0.05051030174945481,-0.33806300163269043,-0.02091761864721775,[0.04517661],1,-60,-60,0.10388783,-10.856655,-8.912707
67,-0.4989754136138072,-0.03856655689138278,-0.2960525401867926,-0.03469512882293202,-0.4289115169085562,-0.05100381645024754,-0.3479240834712982,-0.021675072610378265,[0.04515144],1,-60,-60,0.10380986,-10.856655,-8.912707
68,-0.50504876244333,-0.039254600184576695,-0.30366744147613645,-0.0344021646596957,-0.4391769920475781,-0.0515130162530113,-0.3579035997390747,-0.02244640327990055,[0.04512459],1,-60,-60,0.10373132,-10.856655,-8.912707
69,-0.51107030844767,-0.03992054060050577,-0.30107730021700263,-0.03329702079645358,-0.45020573725923896,-0.05212680422118865,-0.36800456047058105,-0.023231495171785355,[0.04509841],1,-60,-60,0.10365121,-10.856655,-8.912707
70,-0.5173677726973256,-0.04058511092684056,-0.3148732124827802,-0.03322851631673984,-0.46151130786165595,-0.052760243153898045,-0.3782259523868561,-0.02402990683913231,[0.04506904],1,-60,-60,0.103570946,-10.856655,-8.912707
71,-0.5230858351149072,-0.04129723859317891,-0.28590312087908387,-0.035606383316917345,-0.47330536926165223,-0.053337130666477606,-0.3885733187198639,-0.024841608479619026,[0.04503882],1,-60,-60,0.103489235,-10.856655,-8.912707
72,-0.5286084707033296,-0.041977518085695914,-0.2761317794211209,-0.034013974625850096,-0.48492929385975003,-0.05405722340219654,-0.3990350365638733,-0.025667553767561913,[0.045008],1,-60,-60,0.10340688,-10.856655,-8.912707
73,-0.5345437235616555,-0.04263935144590504,-0.29676264291629195,-0.03309166801045649,-0.4963985658250749,-0.05478889818186872,-0.4096072018146515,-0.026507103815674782,[0.04497809],1,-60,-60,0.10332346,-10.856655,-8.912707
74,-0.5408813307572563,-0.043305294883975866,-0.31688035978004336,-0.03329717190354131,-0.5087527181021869,-0.05550895267515443,-0.4202980697154999,-0.027359891682863235,[0.04494651],1,-60,-60,0.103239015,-10.856655,-8.912707
75,-0.5473008266136458,-0.043969061441675866,-0.32097479281947017,-0.033188327885000035,-0.5213084327988327,-0.0563169296074193,-0.43111568689346313,-0.02822599746286869,[0.04491098],1,-60,-60,0.10315394,-10.856655,-8.912707
76,-0.5538134310719033,-0.04462115456473838,-0.3256302229128778,-0.03260465615312569,-0.5351236960850656,-0.05718563633854501,-0.4420616924762726,-0.029105378314852715,[0.04487379],1,-60,-60,0.10306728,-10.856655,-8.912707
77,-0.5611795422479917,-0.04530500413449771,-0.3683055588044226,-0.03419247848796658,-0.5492444285191596,-0.05802603086340241,-0.45313796401023865,-0.029997801408171654,[0.0448299],1,-60,-60,0.10298008,-10.856655,-8.912707
78,-0.5692593127999862,-0.045986885711390625,-0.40398852759972215,-0.03409407884464599,-0.5632194154895842,-0.05893835463211872,-0.4643615484237671,-0.030903901904821396,[0.04478394],1,-60,-60,0.10289134,-10.856655,-8.912707
79,-0.5781088522121718,-0.046662775735094315,-0.4424769706092775,-0.033794501185184345,-0.5746553069911897,-0.059832367434864864,-0.4757467210292816,-0.03182363882660866,[0.04473894],1,-60,-60,0.10280189,-10.856655,-8.912707
80,-0.5873839342359861,-0.04731222132577385,-0.46375410119071603,-0.03247227953397669,-0.5868671969510615,-0.060725559160346165,-0.48730888962745667,-0.03275689482688904,[0.04470366],1,-60,-60,0.10271045,-10.856655,-8.912707
81,-0.5963150298640539,-0.04795779655869408,-0.44655478140339255,-0.032278761646011844,-0.5992252542637289,-0.06164000500575639,-0.4990565776824951,-0.033703140914440155,[0.04466404],1,-60,-60,0.10261784,-10.856655,-8.912707
82,-0.605400694883283,-0.04861440482440228,-0.4542832509614527,-0.03283041328541003,-0.6112653450109065,-0.06255911276093684,-0.510982871055603,-0.03466229513287544,[0.04462444],1,-60,-60,0.10252406,-10.856655,-8.912707
83,-0.61497371999998,-0.0492491500458709,-0.4786512558348477,-0.031737261073431,-0.6218871180899441,-0.06346643608412705,-0.5230908989906311,-0.03563458472490311,[0.04458611],1,-60,-60,0.10242868,-10.856655,-8.912707
84,-0.6242906939004024,-0.04988576799638393,-0.4658486950211227,-0.03183089752565138,-0.6333574461750686,-0.06444902528892271,-0.5353903770446777,-0.03661956638097763,[0.04455345],1,-60,-60,0.10233174,-10.856655,-8.912707
85,-0.6334117477991094,-0.050552190176167626,-0.4560526949353516,-0.03332110898918472,-0.6451527220197022,-0.06546278283349238,-0.5478761792182922,-0.0376172810792923,[0.04451721],1,-60,-60,0.10223357,-10.856655,-8.912707
86,-0.6427454163086076,-0.051238193997487524,-0.46668342547491193,-0.03430019106599502,-0.6555450041778386,-0.06647456318023615,-0.5605444312095642,-0.03862832486629486,[0.04448084],1,-60,-60,0.102133825,-10.856655,-8.912707
87,-0.6524082976997305,-0.05193392613036847,-0.48314406955614686,-0.034786606644047424,-0.6651569553650916,-0.06742996533284895,-0.5733993649482727,-0.03965308889746666,[0.04444996],1,-60,-60,0.10203253,-10.856655,-8.912707
88,-0.6612986259486933,-0.052627295840138665,-0.444516412448138,-0.03466848548850976,-0.6760984878055751,-0.06841259528300725,-0.586447536945343,-0.040691766887903214,[0.04442181],1,-60,-60,0.10193,-10.856655,-8.912707
89,-0.6703125996374,-0.05333809719137205,-0.4506986844353378,-0.035540067561669275,-0.6874716687016189,-0.06933389694313519,-0.5996735095977783,-0.04174431413412094,[0.04438869],1,-60,-60,0.10182548,-10.856655,-8.912707
90,-0.6788529518571157,-0.0540134996933193,-0.4270176109857857,-0.033770125097362325,-0.6987568554468453,-0.07024367546546273,-0.6130797863006592,-0.0428110770881176,[0.04435417],1,-60,-60,0.101719834,-10.856655,-8.912707
91,-0.6880457796946574,-0.054685631232059655,-0.45964139187708497,-0.03360657693701796,-0.7097947248257697,-0.07129923833417706,-0.6266568303108215,-0.04389134794473648,[0.04432],1,-60,-60,0.10161305,-10.856655,-8.912707
92,-0.6972025684778054,-0.05530165434123771,-0.45783943915739655,-0.03080115545890294,-0.7208100059069693,-0.07237667017034255,-0.640417754650116,-0.04498505964875221,[0.04428589],1,-60,-60,0.1015051,-10.856655,-8.912707
93,-0.7065042395003547,-0.05590909727565301,-0.4650835511274636,-0.03037214672076516,-0.7303367969579995,-0.07344293940695934,-0.6543617844581604,-0.046091094613075256,[0.0442531],1,-60,-60,0.10139556,-10.856655,-8.912707
94,-0.7150324951436777,-0.056576608856048524,-0.4264127821661532,-0.033375579019775614,-0.7409348697401583,-0.07443682439043187,-0.6684918403625488,-0.047209277749061584,[0.0442256],1,-60,-60,0.10128443,-10.856655,-8.912707
95,-0.7239091266178002,-0.057255819522033534,-0.44383157370612025,-0.03396053329925053,-0.7526666331104934,-0.07548018635134213,-0.6827924847602844,-0.0483408086001873,[0.04419475],1,-60,-60,0.1011717,-10.856655,-8.912707
96,-0.7321899103884061,-0.057955553110295994,-0.4140391885302961,-0.034986679413123056,-0.7663363753817976,-0.0765337226621341,-0.6972706913948059,-0.04948592558503151,[0.04415682],1,-60,-60,0.10105828,-10.856655,-8.912707
97,-0.7402038079917838,-0.058667423652441326,-0.400694880168885,-0.03559352710726671,-0.7786790463142097,-0.07767541307839565,-0.7119144797325134,-0.05064503848552704,[0.04411218],1,-60,-60,0.10094337,-10.856655,-8.912707
98,-0.7480083515260775,-0.05934174640227863,-0.39022717671468854,-0.033716137491865084,-0.790748365689069,-0.07878113441984169,-0.726718544960022,-0.05181838572025299,[0.04407498],1,-60,-60,0.10082683,-10.856655,-8.912707
99,-0.7560613448031653,-0.060032938814911146,-0.4026496638543904,-0.034559620631625876,-0.8034115959890187,-0.07982072661980055,-0.7416787147521973,-0.05300522223114967,[0.04403749],1,-60,-60,0.100709654,-10.856655,-8.912707
100,-0.7645466729950566,-0.06075134813792826,-0.42426640959456563,-0.035920466150855646,-0.8158398387022316,-0.0808753332530614,-0.7567999362945557,-0.05420587956905365,[0.04399749],1,-60,-60,0.10059047,-10.856655,-8.912707
101,-0.7728838869601895,-0.06146109110624818,-0.4168606982566416,-0.03548714841599576,-0.8277441547252238,-0.081963987526251,-0.7720908522605896,-0.055420905351638794,[0.04395963],1,-60,-60,0.10047056,-10.856655,-8.912707
102,-0.7811795937221904,-0.0621462936595344,-0.4147853381000459,-0.03426012766431086,-0.8395317024551332,-0.08299982731114142,-0.7875485420227051,-0.056650128215551376,[0.04392287],1,-60,-60,0.100349165,-10.856655,-8.912707
103,-0.7887222646221925,-0.06285212298920667,-0.3771335450001061,-0.035291466483613476,-0.853039410430938,-0.08408608156605624,-0.8031721115112305,-0.0578930526971817,[0.04388595],1,-60,-60,0.10022612,-10.856655,-8.912707
104,-0.7959316659856994,-0.06352997613146724,-0.36047006817534566,-0.03389265711302869,-0.8645887193270028,-0.08510083283181302,-0.8189465403556824,-0.0591500960290432,[0.0438459],1,-60,-60,0.100102484,-10.856655,-8.912707
105,-0.8030437259421159,-0.06418125699688969,-0.3556029978208244,-0.0325640432711225,-0.8756987634114921,-0.08614423518883996,-0.834865152835846,-0.060420695692300797,[0.04381278],1,-60,-60,0.09997777,-10.856655,-8.912707
106,-0.8099681360226532,-0.06483608036658549,-0.34622050402686,-0.03274116848479025,-0.8877831506542861,-0.08722743575344793,-0.8509260416030884,-0.06170431897044182,[0.04378177],1,-60,-60,0.0998515,-10.856655,-8.912707
107,-0.8162962973349204,-0.06547097829701667,-0.3164080656133592,-0.031744896521558985,-0.9007406211458147,-0.08818257888196968,-0.867125391960144,-0.06300104409456253,[0.04374657],1,-60,-60,0.09972462,-10.856655,-8.912707
108,-0.8228122425590118,-0.06611416401581661,-0.32579726120457053,-0.03215928593999706,-0.9143300070427358,-0.0892055168224033,-0.8834513425827026,-0.0643104612827301,[0.0437082],1,-60,-60,0.099596694,-10.856655,-8.912707
109,-0.8295233055062999,-0.06675635022525964,-0.3355531473644078,-0.032109310472151265,-0.9275110741145909,-0.09029038305743597,-0.8999075889587402,-0.06563274562358856,[0.04366751],1,-60,-60,0.09946722,-10.856655,-8.912707
110,-0.8354022424247524,-0.06740854356328779,-0.2939468459226191,-0.03260966690140776,-0.9413191215135157,-0.09133127352106385,-0.916498064994812,-0.06696787476539612,[0.04362818],1,-60,-60,0.0993376,-10.856655,-8.912707
111,-0.8413820300110092,-0.06806740489621003,-0.2989893793128431,-0.03294306664611213,-0.9562644003890455,-0.09239061220432632,-0.9332060813903809,-0.06831604242324829,[0.0435849],1,-60,-60,0.09920646,-10.856655,-8.912707
112,-0.8465650427107175,-0.06870927947929882,-0.2591506349854171,-0.03209372915443964,-0.9703311431221664,-0.09336619850364514,-0.9500337243080139,-0.06967739015817642,[0.04353992],1,-60,-60,0.099074766,-10.856655,-8.912707
113,-0.8517139175393095,-0.06933483224776861,-0.25744374142959714,-0.03127763842348941,-0.9849004899151623,-0.09434728001360781,-0.9669650197029114,-0.07105157524347305,[0.04349879],1,-60,-60,0.09894201,-10.856655,-8.912707
114,-0.8572730191376468,-0.06997407510767513,-0.27795507991686463,-0.03196214299532585,-0.9976983019150794,-0.09524849496665411,-0.9839993119239807,-0.07243826985359192,[0.0434566],1,-60,-60,0.09880866,-10.856655,-8.912707
115,-0.8628570863463392,-0.07060740254652043,-0.2792033604346216,-0.03166637194226496,-1.0097598782740533,-0.09611324217985384,-1.0011447668075562,-0.0738377496600151,[0.04342211],1,-60,-60,0.09867432,-10.856655,-8.912707
116,-0.8679556634601613,-0.0712217712228448,-0.2549288556911051,-0.03071843381621875,-1.0231916294433177,-0.09694649200537242,-1.018401861190796,-0.07524989545345306,[0.04338939],1,-60,-60,0.09853895,-10.856655,-8.912707
117,-0.8732327916518261,-0.0718279613328195,-0.26385640958324075,-0.030309505498735234,-1.038935272488743,-0.09781198736163788,-1.0357609987258911,-0.07667432725429535,[0.04335043],1,-60,-60,0.098402955,-10.856655,-8.912707
