sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
10,0.08850194764436309,-0.000270249441668966,0.7918834034353495,0.0024480409115312796,0.21745363529771566,-0.002341487132525799,0.004966300912201405,-5.212293763179332e-05,[0.02989914],1,-60,-60,0.057508834,6.4380627,-4.7074895
11,0.10535914263800804,-0.00015772997707699685,0.8428597496822476,0.005625973229598458,0.23051596339792013,-0.0026439850994393055,0.0067363400012254715,-5.752792640123516e-05,[0.02983136],1,-60,-60,0.057495166,6.4380627,-4.7074895
12,0.12303873867840592,-3.395817054752112e-05,0.8839798020198941,0.006188590326473786,0.24153463635593653,-0.002998478805693594,0.008843522518873215,-6.06825269642286e-05,[0.02977336],1,-60,-60,0.057479173,6.4380627,-4.7074895
13,0.14149168639556592,8.768074546878782e-05,0.9226473858579993,0.006081945800815447,0.2520899251103401,-0.003366605415521917,0.011304297484457493,-6.136169395176694e-05,[0.02972476],1,-60,-60,0.057460137,6.4380627,-4.7074895
14,0.16069881928266114,0.0002058178741981465,0.9603566443547606,0.005906856436467933,0.2622243305668235,-0.003706302385126037,0.014134131371974945,-5.960807902738452e-05,[0.02967768],1,-60,-60,0.057438433,6.4380627,-4.7074895
15,0.18056733093337243,0.00032519830022920365,0.9934255825355649,0.005969021301552857,0.27181556914001703,-0.0039489613486694,0.01734810695052147,-5.5491720559075475e-05,[0.02963319],1,-60,-60,0.057413634,6.4380627,-4.7074895
16,0.20104176181481306,0.0004519485113496558,1.023721544072032,0.0063375105560226075,0.2819598764181137,-0.004207568294532393,0.020959453657269478,-4.898775296169333e-05,[0.02958926],1,-60,-60,0.057386007,6.4380627,-4.7074895
17,0.2220430882938308,0.0005937172270341762,1.0500663239508867,0.0070884357842260215,0.2914955150336027,-0.004447473875643482,0.02498028799891472,-3.994878352386877e-05,[0.02954283],1,-60,-60,0.057355203,6.4380627,-4.7074895
18,0.24348916768209164,0.0007269546208453903,1.072303969413042,0.006661869690560707,0.3002506084740162,-0.004725199738913943,0.02942115068435669,-2.8074438887415454e-05,[0.02949893],1,-60,-60,0.057320703,6.4380627,-4.7074895
19,0.26555278447569436,0.0008830842149427553,1.1031808396801353,0.007806479704868252,0.30874559935182333,-0.005014855145873298,0.03429093211889267,-1.35353475343436e-05,[0.02945894],1,-60,-60,0.057283524,6.4380627,-4.7074895
20,0.2879946899704737,0.0010281183335109744,1.1220952747389674,0.007251705928410956,0.31734525691717863,-0.005283606639295613,0.03960198909044266,4.126335625187494e-06,[0.02941937],1,-60,-60,0.057242908,6.4380627,-4.7074895
21,0.3107267171993954,0.0011639824180520008,1.1366013614460826,0.006793204227051319,0.32598308753222227,-0.005740606422932615,0.04536188393831253,2.4688701159902848e-05,[0.02937846],1,-60,-60,0.05719866,6.4380627,-4.7074895
22,0.33356133145392963,0.0013524454853586576,1.1417307127267122,0.009423153365332837,0.3350804727524519,-0.006139785510185902,0.051576416939496994,4.7968351282179356e-05,[0.02933764],1,-60,-60,0.05715076,6.4380627,-4.7074895
23,0.3562503421224756,0.0015308699986371721,1.134450533427298,0.008921225663925725,0.34322279412299395,-0.0064599585825817485,0.0582476444542408,7.501726213376969e-05,[0.02929412],1,-60,-60,0.057099488,6.4380627,-4.7074895
24,0.37884931449891157,0.0016941291059856668,1.1299486188217998,0.008162955367424729,0.3514310223981738,-0.006732667847700213,0.06537265330553055,0.00010563466639723629,[0.02925584],1,-60,-60,0.057045102,6.4380627,-4.7074895
25,0.40158293082491586,0.0018387026967820932,1.1366808163002133,0.007228679539821314,0.3595885308459401,-0.0069553059952340845,0.07294964045286179,0.00013951724395155907,[0.02921744],1,-60,-60,0.056986913,6.4380627,-4.7074895
26,0.4244555758416755,0.0019916083725593126,1.1436322508379817,0.007645283788860979,0.3675157455727458,-0.007182085603290034,0.0809812992811203,0.00017629130161367357,[0.02917908],1,-60,-60,0.056925677,6.4380627,-4.7074895
27,0.4469228526495499,0.002117781517949879,1.123363840393722,0.006308657269528339,0.3752102358266711,-0.0073931273295784194,0.08947040885686874,0.00021612347336485982,[0.02914232],1,-60,-60,0.05686049,6.4380627,-4.7074895
28,0.4693317388102514,0.002260450261005644,1.1204443080350757,0.007133437152788247,0.38301807176321745,-0.007644269957836514,0.09840886294841766,0.00025847909273579717,[0.02910705],1,-60,-60,0.056792185,6.4380627,-4.7074895
29,0.4917326373990727,0.0023802446511899684,1.1200449294410646,0.005989719509216229,0.39066523825749755,-0.0079555092602277,0.10779549926519394,0.0003036881098523736,[0.02907159],1,-60,-60,0.056720108,6.4380627,-4.7074895
30,0.5142205168411238,0.00252005535211083,1.1243939721025527,0.006990535046043078,0.3985462808050215,-0.008267164369044622,0.11763015389442444,0.00035129301249980927,[0.02903639],1,-60,-60,0.056644764,6.4380627,-4.7074895
31,0.5367780489858343,0.002628863236054712,1.127876607235521,0.0054403941971941094,0.4072335190139711,-0.008458511373191868,0.12791456282138824,0.00040169412386603653,[0.02899936],1,-60,-60,0.0565661,6.4380627,-4.7074895
32,0.5597797516465289,0.00276371949471013,1.150085133034736,0.006742812932770903,0.41577426763251424,-0.008708711299277638,0.13865011930465698,0.0004542713868431747,[0.02895772],1,-60,-60,0.056483928,6.4380627,-4.7074895
33,0.5826860816601767,0.0028983266187560725,1.1453165006823838,0.006730356202297116,0.4242167663760483,-0.008996928511351143,0.14984571933746338,0.0005095457891002297,[0.02891705],1,-60,-60,0.05639819,6.4380627,-4.7074895
34,0.6055500419542296,0.0030165378903666347,1.143198014702648,0.005910563580528105,0.4328633560799062,-0.00933400633994097,0.16149944067001343,0.0005675122956745327,[0.02887665],1,-60,-60,0.056309257,6.4380627,-4.7074895
35,0.6276401887659085,0.0031267130454898503,1.1045073405839503,0.005508757756160776,0.44122435012832284,-0.009645125850965997,0.17361044883728027,0.0006278430810198188,[0.0288359],1,-60,-60,0.0562167,6.4380627,-4.7074895
36,0.6491562347032231,0.0032088432129103238,1.0758022968657315,0.004106508371023665,0.44982656883075833,-0.009845252345712652,0.18616324663162231,0.0006903773173689842,[0.02879787],1,-60,-60,0.05612064,6.4380627,-4.7074895
37,0.6705337285820496,0.003272101401939835,1.068874693941325,0.0031629094514755707,0.4585527400486171,-0.009960468356894125,0.19914637506008148,0.0007545541739091277,[0.02875946],1,-60,-60,0.056021538,6.4380627,-4.7074895
38,0.6917625061899525,0.003318627524390649,1.0614388803951442,0.0023263061225407,0.4682540218345821,-0.010131312134490145,0.21255704760551453,0.0008199962321668863,[0.02871839],1,-60,-60,0.055919144,6.4380627,-4.7074895
39,0.7122896809887242,0.0033558441260129255,1.026358739938587,0.0018608300811138179,0.47776894411072135,-0.01027346278033292,0.22639229893684387,0.0008863687980920076,[0.02867339],1,-60,-60,0.055813394,6.4380627,-4.7074895
40,0.7322975243359906,0.0034116597493493825,1.0003921673633158,0.0027907811668228533,0.4876242713071406,-0.010396000092896429,0.24063809216022491,0.0009534856653772295,[0.02863073],1,-60,-60,0.055704765,6.4380627,-4.7074895
41,0.7520263988349689,0.0035012649667032743,0.9864437249489129,0.0044802608676945965,0.49707138212397695,-0.010466145606642385,0.25528404116630554,0.0010217188391834497,[0.02858629],1,-60,-60,0.05559305,6.4380627,-4.7074895
42,0.7716966346383197,0.0035956922264495004,0.9835117901675403,0.004721362987311295,0.5074966098181903,-0.010577343142813334,0.27032455801963806,0.0010917441686615348,[0.02854371],1,-60,-60,0.055478312,6.4380627,-4.7074895
43,0.7909635822858764,0.003699557062423082,0.9633473823778331,0.005193241798679082,0.5187789867632091,-0.010741210383002908,0.28575849533081055,0.0011636579874902964,[0.02849624],1,-60,-60,0.055360995,6.4380627,-4.7074895
44,0.8101562054000897,0.003769777184120357,0.9596311557106674,0.003511006084863766,0.5306127476505935,-0.010962914952415304,0.30157777667045593,0.0012376491213217378,[0.02844387],1,-60,-60,0.055240452,6.4380627,-4.7074895
45,0.8286321709688855,0.0037764102104620176,0.92379827843979,0.0003316513170830149,0.541670158971101,-0.011112942462659703,0.31778091192245483,0.0013130446895956993,[0.02838873],1,-60,-60,0.05511709,6.4380627,-4.7074895
46,0.8470334492914481,0.0037444247871144397,0.9200639161281288,-0.0015992711673789017,0.5533691677264869,-0.01114693990939486,0.33435356616973877,0.0013885728549212217,[0.02833866],1,-60,-60,0.054991167,6.4380627,-4.7074895
47,0.8657321875367415,0.003652517396362782,0.9349369122646749,-0.004595369537582883,0.5653044297359884,-0.01119644087202687,0.35129421949386597,0.0014634613180533051,[0.02828544],1,-60,-60,0.054862183,6.4380627,-4.7074895
48,0.8831020495027405,0.0035486941592034783,0.8684930982999504,-0.005191161857965199,0.5766355278901756,-0.011265645480762032,0.36860886216163635,0.001536511699669063,[0.02823172],1,-60,-60,0.05473049,6.4380627,-4.7074895
49,0.900087529533739,0.0034305421744784325,0.8492740015499294,-0.005907599236252281,0.5888567487709224,-0.011325677278819057,0.3862709105014801,0.001607485581189394,[0.02818242],1,-60,-60,0.05459625,6.4380627,-4.7074895
50,0.9163770641490918,0.0032855177223189004,0.8144767307676375,-0.007251222607976615,0.6005749725736678,-0.01132606772176814,0.4042726755142212,0.0016760964645072818,[0.02812893],1,-60,-60,0.054459702,6.4380627,-4.7074895
51,0.9319474029179764,0.0031735797598707906,0.778516938444227,-0.0055968981224054914,0.6124303839169443,-0.011246889572305463,0.4226002097129822,0.0017418068600818515,[0.02808061],1,-60,-60,0.054320615,6.4380627,-4.7074895
52,0.9464900910213692,0.0030653315564552488,0.727134405169636,-0.005412410170777093,0.6246826336719096,-0.011208815657539617,0.4412391483783722,0.0018052784726023674,[0.02803205],1,-60,-60,0.054179344,6.4380627,-4.7074895
53,0.9603930512454463,0.0029536335321699884,0.6951480112038553,-0.005584901214263027,0.6373218498192728,-0.011171103936305826,0.4601689577102661,0.0018665851093828678,[0.02798257],1,-60,-60,0.05403549,6.4380627,-4.7074895
54,0.9733092622377081,0.002854538352684131,0.6458105496130884,-0.004954758974292872,0.6506160846911371,-0.011302242696785925,0.47937682271003723,0.0019256577361375093,[0.02793241],1,-60,-60,0.05389015,6.4380627,-4.7074895
55,0.9851051279913736,0.0027606356746105124,0.5897932876832783,-0.004695133903680926,0.6636603106744587,-0.011430145838914996,0.4988430142402649,0.001982748508453369,[0.02788074],1,-60,-60,0.053742927,6.4380627,-4.7074895
56,0.9965433972433312,0.002657393111682041,0.5719134625978768,-0.0051621281464235835,0.6777582881040871,-0.011510694997070914,0.5185450911521912,0.002037961268797517,[0.02783112],1,-60,-60,0.053593695,6.4380627,-4.7074895
57,1.0,0.0025291380594035223,0.552455757278949,-0.006412752613925932,0.6922703725285828,-0.011639836652705071,0.5384759306907654,0.0020911090541630983,[0.02777737],1,-60,-60,0.053443078,6.4380627,-4.7074895
58,1.0,0.002410294401837519,0.5001445268280804,-0.005942182878300173,0.7065764223225415,-0.01177251458381079,0.558475911617279,0.002141691744327545,[0.02772263],1,-60,-60,0.05329181,6.4380627,-4.7074895
59,1.0,0.0023133535526380917,0.502209288533777,-0.004847042459971362,0.7219254798255861,-0.011754067113599831,0.5784758925437927,0.0021898976992815733,[0.02766908],1,-60,-60,0.053140823,6.4380627,-4.7074895
60,1.0,0.002156448908955327,0.4745592693798244,-0.00784523218413824,0.7380223493091762,-0.01163074296442801,0.5984758734703064,0.0022361648734658957,[0.02760979],1,-60,-60,0.05298986,6.4380627,-4.7074895
61,1.0,0.0020056851944536907,0.42165099596604705,-0.007538185725081803,0.7554298541508615,-0.011522167399618866,0.6184758543968201,0.002279293956235051,[0.02754734],1,-60,-60,0.052839085,6.4380627,-4.7074895
62,1.0,0.0018565477768231636,0.3851539655588567,-0.007456870881526356,0.7732502087019384,-0.011468680241762286,0.6384758353233337,0.0023194076493382454,[0.02748171],1,-60,-60,0.052688394,6.4380627,-4.7074895
63,1.0,0.0017418701210021941,0.38405298767611384,-0.005733882791048472,0.7918832558207214,-0.011602057858056014,0.6584758162498474,0.00235653854906559,[0.02741201],1,-60,-60,0.052537505,6.4380627,-4.7074895
64,1.0,0.0015756462074352844,0.3638515598140657,-0.008311195678345484,0.8103303289972246,-0.01173449252479486,0.6784757971763611,0.002391376066952944,[0.02733867],1,-60,-60,0.05238705,6.4380627,-4.7074895
65,1.0,0.0014731748066651568,0.35643841652199626,-0.0051235700385063865,0.8296088757924736,-0.011899709877127407,0.6984757781028748,0.002422888996079564,[0.02726716],1,-60,-60,0.052236926,6.4380627,-4.7074895
66,1.0,0.001392776775368248,0.3498457367531955,-0.004019901564845441,0.8492248649708927,-0.012081370631733535,0.7184757590293884,0.002452352549880743,[0.02719023],1,-60,-60,0.0520863,6.4380627,-4.7074895
67,1.0,0.0012808967639580265,0.3298656470142305,-0.005594000570511071,0.8682999736629426,-0.012317261775990573,0.7384757399559021,0.0024802081752568483,[0.02711381],1,-60,-60,0.051936213,6.4380627,-4.7074895
68,1.0,0.0011855172932075681,0.3028332809917629,-0.004768973537522925,0.8876479784958065,-0.012566309510532392,0.7584757208824158,0.0025058260653167963,[0.02704],1,-60,-60,0.051785972,6.4380627,-4.7074895
69,1.0,0.0010754972493941756,0.29984560748562217,-0.005501002190669624,0.907256172504276,-0.01288128749098405,0.7784757018089294,0.002529536373913288,[0.02696574],1,-60,-60,0.051635865,6.4380627,-4.7074895
70,1.0,0.000943197303685111,0.29608993930742145,-0.006614997285453228,0.9263066123239696,-0.013164827601087836,0.7984756827354431,0.002551046432927251,[0.02689128],1,-60,-60,0.051486153,6.4380627,-4.7074895
71,1.0,0.000813062168406305,0.27668634755536914,-0.006506756763940302,0.945654175709933,-0.013467471698334066,0.8184756636619568,0.0025699103716760874,[0.02681936],1,-60,-60,0.05133643,6.4380627,-4.7074895
72,1.0,0.0006869811425769973,0.2573177586309612,-0.0063040512914653846,0.9650100688450038,-0.013764211705222351,0.8384756445884705,0.002586171729490161,[0.02674776],1,-60,-60,0.051186662,6.4380627,-4.7074895
73,1.0,0.0005507250145319637,0.29006100399419665,-0.006812806402251681,0.9844481865875423,-0.013950464942411145,0.8584756255149841,0.0025999112986028194,[0.02667595],1,-60,-60,0.05103699,6.4380627,-4.7074895
74,1.0,0.00044790071913098533,0.2649018890224397,-0.005141214770048919,1.0070501840673387,-0.013946587289467516,0.8784756064414978,0.002610925817862153,[0.02660005],1,-60,-60,0.050887756,6.4380627,-4.7074895
75,1.0,0.0003747669500103263,0.2765445648692548,-0.0036566884560329527,1.0300235687755048,-0.013904551586676916,0.8984755873680115,0.002619883744046092,[0.0265041],1,-60,-60,0.050738484,6.4380627,-4.7074895
76,1.0,0.00023935072992685552,0.25970008550211787,-0.006770811004173538,1.0536691057495773,-0.013712915785220048,0.9184755682945251,0.0026273790281265974,[0.02640447],1,-60,-60,0.050589208,6.4380627,-4.7074895
77,1.0,0.00012571790068250326,0.28158652735874057,-0.005681641462217613,1.078052535187453,-0.013483760242309017,0.9384755492210388,0.002632166026160121,[0.02630035],1,-60,-60,0.05044003,6.4380627,-4.7074895
78,1.0,-1.5466922842505786e-05,0.2964728749357164,-0.0070592411762504526,1.1028985208831728,-0.01338629610523867,0.9584755301475525,0.002634680364280939,[0.02619039],1,-60,-60,0.05029101,6.4380627,-4.7074895
79,1.0,-0.000159110166862319,0.32402965566143394,-0.0071821622009906605,1.1256978674791753,-0.013366258416283472,0.9784755110740662,0.002634370932355523,[0.0260778],1,-60,-60,0.050142236,6.4380627,-4.7074895
80,1.0,-0.0002957280827183689,0.3317928030155599,-0.006830895792802494,1.1487901075743139,-0.013365506202092092,0.9984754920005798,0.0026311888359487057,[0.02597608],1,-60,-60,0.049993563,6.4380627,-4.7074895
81,1.0,-0.0004680867871456934,0.33266134886071086,-0.008617935221366224,1.1705942484550178,-0.013356775728709636,1.0184755325317383,0.0026252742391079664,[0.02587648],1,-60,-60,0.04984479,6.4380627,-4.7074895
82,1.0,-0.0006777707398407523,0.3294171872548759,-0.010484197634752945,1.191345829050988,-0.01328642362869914,1.038475513458252,0.0026159125845879316,[0.02578436],1,-60,-60,0.049696095,6.4380627,-4.7074895
83,1.0,-0.0008288327415061753,0.34178693732246757,-0.007553100083271147,1.213332341518253,-0.012969248658293964,1.0584754943847656,0.0026023571845144033,[0.02569765],1,-60,-60,0.049547795,6.4380627,-4.7074895
84,1.0,-0.0010110220488729733,0.35996377980336547,-0.009109465368339897,1.2346985540352762,-0.012556763561690332,1.0784754753112793,0.0025857805740088224,[0.02560292],1,-60,-60,0.049399875,6.4380627,-4.7074895
85,1.0,-0.001166712688227562,0.3582131820730865,-0.0077845319677294356,1.2564776348881423,-0.01213560281695436,1.098475456237793,0.0025655601639300585,[0.02551086],1,-60,-60,0.049251348,6.4380627,-4.7074895
86,1.0,-0.0013657601949728356,0.3790397918783128,-0.009952375337263675,1.2772690928541124,-0.011812352014487715,1.1184754371643066,0.0025422258768230677,[0.02541556],1,-60,-60,0.049103286,6.4380627,-4.7074895
87,1.0,-0.001569585531462962,0.36956834560260177,-0.010191266824506329,1.2991486913524568,-0.011395766566522525,1.1384754180908203,0.002514910651370883,[0.02532515],1,-60,-60,0.04895575,6.4380627,-4.7074895
88,1.0,-0.0017233742794439872,0.3934058281593025,-0.007689437399051258,1.3221076163463295,-0.011224768393105933,1.158475399017334,0.0024835190270096064,[0.02522674],1,-60,-60,0.048807863,6.4380627,-4.7074895
89,1.0,-0.0018689499992296983,0.40310092782601714,-0.007278785989285552,1.3443562290631235,-0.01108975097969278,1.1784753799438477,0.0024490514770150185,[0.02512104],1,-60,-60,0.048660133,6.4380627,-4.7074895
90,1.0,-0.00201505807493163,0.406227198895067,-0.007305403785096587,1.3670217073522508,-0.010995457493947924,1.1984753608703613,0.002411672379821539,[0.02501713],1,-60,-60,0.048512638,6.4380627,-4.7074895
91,1.0,-0.0021501923304617773,0.4023628565482795,-0.0067567127765073565,1.3875864776782691,-0.011196917482550361,1.218475341796875,0.0023713712580502033,[0.02491469],1,-60,-60,0.048365045,6.4380627,-4.7074895
92,1.0,-0.0022705219368833692,0.3886430556885898,-0.006016480321079598,1.4070279593579471,-0.011353124449044572,1.2384753227233887,0.0023283674381673336,[0.02482876],1,-60,-60,0.048217986,6.4380627,-4.7074895
93,1.0,-0.0023892871088082752,0.3723485297523439,-0.005938258596245305,1.4261668152175844,-0.011761774417493598,1.2584753036499023,0.0022829570807516575,[0.02475015],1,-60,-60,0.048070997,6.4380627,-4.7074895
94,1.0,-0.002575505658147676,0.35161851858720183,-0.009310927466970043,1.4455740354023874,-0.012071672586273507,1.278475284576416,0.0022351713851094246,[0.02467431],1,-60,-60,0.047923796,6.4380627,-4.7074895
95,1.0,-0.002792972543795713,0.367782327812165,-0.010873344282401831,1.4652869733981788,-0.012326709016008408,1.2984752655029297,0.0021836613304913044,[0.02459527],1,-60,-60,0.04777692,6.4380627,-4.7074895
96,1.0,-0.0029694992376141723,0.36261754063889384,-0.008826334690922977,1.4854267719201744,-0.012690296359608055,1.3184752464294434,0.0021278017666190863,[0.02451475],1,-60,-60,0.047630493,6.4380627,-4.7074895
97,1.0,-0.003125933979258661,0.3510779063217342,-0.007821737082224445,1.5047205011360347,-0.013041369609084086,1.338475227355957,0.0020684117916971445,[0.02443417],1,-60,-60,0.047483858,6.4380627,-4.7074895
98,1.0,-0.003336496460179887,0.3612402151338756,-0.010528124046061293,1.5252065579406917,-0.01342877081270899,1.3584752082824707,0.002005893038585782,[0.02435585],1,-60,-60,0.047337346,6.4380627,-4.7074895
99,1.0,-0.0035024046255307433,0.3429179466329515,-0.008295408267542825,1.5450358069501817,-0.013704500909909711,1.3784751892089844,0.001939163077622652,[0.0242717],1,-60,-60,0.047190953,6.4380627,-4.7074895
100,1.0,-0.00366734940810943,0.33739842800423503,-0.008247239128934325,1.5658535393886268,-0.014020642345087708,1.398475170135498,0.0018691150471568108,[0.02419102],1,-60,-60,0.04704479,6.4380627,-4.7074895
101,1.0,-0.0038293922564844244,0.3270363020710647,-0.008102142418749736,1.5879236268810928,-0.014492631823770807,1.4184751510620117,0.0017957680393010378,[0.02410258],1,-60,-60,0.04689886,6.4380627,-4.7074895
102,1.0,-0.003981862892275103,0.3369904882274568,-0.007623531789533899,1.6104298806749284,-0.015013471528902755,1.4384751319885254,0.0017191801453009248,[0.02400639],1,-60,-60,0.046752952,6.4380627,-4.7074895
103,1.0,-0.004153956458042103,0.33694582199677825,-0.008604678288349987,1.633812045212835,-0.015468030432487012,1.458475112915039,0.001639542868360877,[0.02390579],1,-60,-60,0.046607126,6.4380627,-4.7074895
104,1.0,-0.004361089926240993,0.3445737953297794,-0.010356673409944506,1.6576565797440708,-0.0157695795854238,1.4784750938415527,0.001556463772431016,[0.02380078],1,-60,-60,0.04646158,6.4380627,-4.7074895
105,1.0,-0.004646503977114662,0.3643569662235677,-0.014270702543683456,1.680830569472164,-0.015954598951168464,1.4984750747680664,0.0014692419208586216,[0.02369048],1,-60,-60,0.04631616,6.4380627,-4.7074895
106,1.0,-0.004941820329523807,0.36952385446056724,-0.014765817620457256,1.7032589032314718,-0.016096633691006446,1.51847505569458,0.0013763118768110871,[0.02358398],1,-60,-60,0.04617083,6.4380627,-4.7074895
107,1.0,-0.0052477249213711726,0.3799090660177171,-0.015295229592368287,1.725700882729143,-0.016110736267648917,1.5384750366210938,0.0012774755014106631,[0.02348285],1,-60,-60,0.04602568,6.4380627,-4.7074895
108,1.0,-0.005600711889986769,0.4040539409033954,-0.01764934843077981,1.748245760332793,-0.016083658394848044,1.5584750175476074,0.0011725210351869464,[0.02338047],1,-60,-60,0.04588087,6.4380627,-4.7074895
109,1.0,-0.0059895813739694855,0.4225747059099376,-0.019443474199135835,1.7703766445629299,-0.015969526675974066,1.578474998474121,0.0010605067946016788,[0.02327659],1,-60,-60,0.04573594,6.4380627,-4.7074895
110,1.0,-0.006350274280481471,0.4425597949884832,-0.018034645325599286,1.794001446571201,-0.01583400854570982,1.5984749794006348,0.0009407151956111193,[0.02317217],1,-60,-60,0.045591407,6.4380627,-4.7074895
111,1.0,-0.006771457954057495,0.45811328990384936,-0.02105918367880122,1.816592342685908,-0.015701704351442913,1.6184749603271484,0.00081370968837291,[0.02305744],1,-60,-60,0.04544654,6.4380627,-4.7074895
112,1.0,-0.007229703713900334,0.46951618744060397,-0.022912287992141955,1.8389171953313053,-0.015671085764836334,1.638474941253662,0.0006782805430702865,[0.02295003],1,-60,-60,0.045302283,6.4380627,-4.7074895
113,1.0,-0.0077044332602008575,0.4794999654404819,-0.02373647731502615,1.8601896460168064,-0.015589377794015036,1.6584749221801758,0.0005336864851415157,[0.02284412],1,-60,-60,0.04515791,6.4380627,-4.7074895
114,1.0,-0.008193796639790207,0.4844199470244348,-0.024468168979467464,1.8814359954558313,-0.015599636665967864,1.6784749031066895,0.0003795978263951838,[0.02274529],1,-60,-60,0.04501368,6.4380627,-4.7074895
115,1.0,-0.008674894691455392,0.49261088808998466,-0.024054902583259263,1.9036016031168401,-0.01553413677112303,1.6984748840332031,0.0002157218987122178,[0.02264379],1,-60,-60,0.0448697,6.4380627,-4.7074895
116,1.0,-0.009203749125603053,0.501529676374048,-0.026442721707383043,1.9244003421626985,-0.015503393998471893,1.7184748649597168,4.2224011849612e-05,[0.02254],1,-60,-60,0.04472597,6.4380627,-4.7074895
117,1.0,-0.009731164434197125,0.49955210788175464,-0.026370765429703624,1.9459653566591442,-0.01551906120522517,1.7384748458862305,-0.00014185096370056272,[0.02244252],1,-60,-60,0.044582386,6.4380627,-4.7074895
118,1.0,-0.01027429946144025,0.5104961576871574,-0.02715675136215623,1.9667234006337821,-0.01536151320698309,1.7584748268127441,-0.0003364742442499846,[0.02234147],1,-60,-60,0.044438634,6.4380627,-4.7074895
119,1.0,-0.010862613685578707,0.4916202905587852,-0.02941571120692288,1.988890219014138,-0.01529125569442158,1.7784748077392578,-0.0005419602384790778,[0.02224106],1,-60,-60,0.04429524,6.4380627,-4.7074895
120,1.0,-0.01146152525816319,0.4824916045181453,-0.0299455786292242,2.0094961444847286,-0.015158663939757844,1.7984747886657715,-0.0007592125330120325,[0.02213821],1,-60,-60,0.044152148,6.4380627,-4.7074895
121,1.0,-0.012002124055820785,0.4821471585892141,-0.027029939882879717,2.029934228863567,-0.014970922449094815,1.8184747695922852,-0.0009884430328384042,[0.02204647],1,-60,-60,0.044009015,6.4380627,-4.7074895
122,1.0,-0.012531096881949678,0.48394683888182044,-0.026448641306444642,2.050390967633575,-0.014705350258111594,1.8384747505187988,-0.0012284854892641306,[0.02195362],1,-60,-60,0.043866184,6.4380627,-4.7074895
123,1.0,-0.013055611878151012,0.4816138627938926,-0.026225749810066645,2.069852668326348,-0.014510923937734788,1.8584747314453125,-0.0014791074208915234,[0.02186267],1,-60,-60,0.0437234,6.4380627,-4.7074895
