sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
16,-0.289958409184901,-0.006501900105085952,-0.67241271557441,-0.022333757602609694,-0.08256316902270555,-0.023934592260047793,-0.044845208525657654,-0.0007467014947906137,[0.03689594],1,-60,-60,0.06815883,-7.4181757,-4.723109
17,-0.30388463277962724,-0.006956132977084053,-0.6963111797363126,-0.022711643599905074,-0.0890257174164617,-0.025237498339265585,-0.05064437538385391,-0.0008767395047470927,[0.03687459],1,-60,-60,0.06811279,-7.4181757,-4.723109
18,-0.31759215089529785,-0.007375259244163317,-0.6853759057835305,-0.020956313353963196,-0.0998340837672913,-0.026549108210019767,-0.056722067296504974,-0.0010158622171729803,[0.0368508],1,-60,-60,0.068064965,-7.4181757,-4.723109
19,-0.3330664337653979,-0.007980971907545608,-0.7737141435050034,-0.03028563316911459,-0.10641115503540277,-0.02788704470731318,-0.06307391077280045,-0.0011633674148470163,[0.03681367],1,-60,-60,0.06801451,-7.4181757,-4.723109
20,-0.347835593231457,-0.008703972190432977,-0.7384579733029568,-0.03615001414436847,-0.11358022987997174,-0.02924083487596363,-0.06973523646593094,-0.0013229867909103632,[0.03679165],1,-60,-60,0.06796174,-7.4181757,-4.723109
21,-0.3636320634488947,-0.009424450649694336,-0.7898235108718836,-0.03602392296306789,-0.11943209283208489,-0.030639808042906225,-0.07669194787740707,-0.0014970662305131555,[0.03676769],1,-60,-60,0.06790625,-7.4181757,-4.723109
22,-0.38003898018182547,-0.010251320289262367,-0.8203458366465384,-0.04134348197840154,-0.12253774977443754,-0.03194119955878705,-0.08396458625793457,-0.0016855552094057202,[0.0367492],1,-60,-60,0.06784853,-7.4181757,-4.723109
23,-0.39436082770169373,-0.011059502841253562,-0.7160923759934121,-0.040409127599559724,-0.1284726466533357,-0.033461011829786,-0.09156536310911179,-0.0018905815668404102,[0.03673918],1,-60,-60,0.06778843,-7.4181757,-4.723109
24,-0.40902522730603774,-0.01189066008273585,-0.7332199802171999,-0.04155786207411438,-0.13572492352841437,-0.035131076467223465,-0.09945257753133774,-0.002111771609634161,[0.03671951],1,-60,-60,0.067725696,-7.4181757,-4.723109
25,-0.42404618865683,-0.012668421441503598,-0.7510480675396138,-0.038888067938387394,-0.1455210539993459,-0.03704390162602067,-0.1076330840587616,-0.0023495848290622234,[0.03669124],1,-60,-60,0.06766068,-7.4181757,-4.723109
26,-0.43840974691106566,-0.013525977419503763,-0.7181779127117807,-0.0428777989000082,-0.1547538470026666,-0.03871837328188121,-0.11611400544643402,-0.0026029532309621572,[0.036654],1,-60,-60,0.067593455,-7.4181757,-4.723109
27,-0.45364878899110406,-0.014619735827018306,-0.7619521040019208,-0.05468792037572712,-0.16466943356363117,-0.040287043317221105,-0.12488219887018204,-0.0028734728693962097,[0.03661962],1,-60,-60,0.067523494,-7.4181757,-4.723109
28,-0.47080242513281517,-0.01581977621028273,-0.8576818070855552,-0.06000201916322112,-0.17367910961775124,-0.04171432740986347,-0.133955180644989,-0.003165867645293474,[0.03657882],1,-60,-60,0.06745133,-7.4181757,-4.723109
29,-0.48810331507098453,-0.016843180815503733,-0.8650444969084674,-0.051170230261050165,-0.17934467638997376,-0.04313987854402512,-0.14337122440338135,-0.003482263069599867,[0.03654624],1,-60,-60,0.06737681,-7.4181757,-4.723109
30,-0.5052966590447341,-0.01799267377778961,-0.8596671986874753,-0.057474648114293814,-0.18455746951667606,-0.044316654559224844,-0.15313328802585602,-0.003819126635789871,[0.03652615],1,-60,-60,0.06729913,-7.4181757,-4.723109
31,-0.5154983532268853,-0.019315227112547295,-0.5100847091075593,-0.06612766673788428,-0.19845519024102032,-0.04543552082031965,-0.1632392257452011,-0.004178979899734259,[0.03650811],1,-60,-60,0.06721858,-7.4181757,-4.723109
32,-0.5269833304191617,-0.02058345099985673,-0.5742488596138173,-0.0634111943654716,-0.21084090504018604,-0.04635908314958215,-0.17354919016361237,-0.004565284587442875,[0.03645594],1,-60,-60,0.0671369,-7.4181757,-4.723109
33,-0.5377541332700276,-0.02177353920838869,-0.5385401425432974,-0.05950441042659804,-0.22151302076099455,-0.04711175261763856,-0.18408885598182678,-0.004976953379809856,[0.03641345],1,-60,-60,0.06705312,-7.4181757,-4.723109
34,-0.5491237284801265,-0.02297542200381941,-0.5684797605049425,-0.06009413977153599,-0.23494079611418783,-0.047971123130992055,-0.19484393298625946,-0.005412423983216286,[0.03637526],1,-60,-60,0.0669676,-7.4181757,-4.723109
35,-0.5605694475387828,-0.024248202327453332,-0.5722859529328161,-0.0636390161816962,-0.24693471468208372,-0.048717287194449455,-0.20582640171051025,-0.005871932487934828,[0.03632474],1,-60,-60,0.066880435,-7.4181757,-4.723109
36,-0.5715068005565537,-0.025530597285414847,-0.5468676508885437,-0.06411974789807573,-0.26821233048258364,-0.04972279869252816,-0.21703779697418213,-0.0063568963669240475,[0.03627691],1,-60,-60,0.06679071,-7.4181757,-4.723109
37,-0.586946823612816,-0.026796669397317605,-0.7720011528131181,-0.06330360559513792,-0.2779663111564332,-0.05086790950736031,-0.2284679263830185,-0.00686750840395689,[0.03617681],1,-60,-60,0.06670018,-7.4181757,-4.723109
38,-0.6025270584840928,-0.028016747918027253,-0.7790117435638422,-0.061003926035482436,-0.2843547337238306,-0.05199412611545995,-0.24020686745643616,-0.007403441704809666,[0.03614137],1,-60,-60,0.06660655,-7.4181757,-4.723109
39,-0.6165206638119162,-0.02906265189247279,-0.6996802663911694,-0.05229519872227684,-0.2942957258333081,-0.0533182398066856,-0.25225740671157837,-0.007963776588439941,[0.03612031],1,-60,-60,0.06651062,-7.4181757,-4.723109
40,-0.6302698358000544,-0.030046992464504003,-0.6874585994069093,-0.04921702860156074,-0.30687602837724626,-0.05481116153532639,-0.2645878195762634,-0.008545029908418655,[0.0360824],1,-60,-60,0.06641251,-7.4181757,-4.723109
41,-0.6434627672966236,-0.031177031498682485,-0.6596465748284572,-0.056501951708924025,-0.31578413066608846,-0.05586651590419933,-0.27719321846961975,-0.009145969524979591,[0.03603565],1,-60,-60,0.06631218,-7.4181757,-4.723109
42,-0.6536983745193083,-0.032080675125635026,-0.5117803611342424,-0.04518218134762719,-0.330521444279384,-0.05718301801243797,-0.29006248712539673,-0.009769510477781296,[0.03600463],1,-60,-60,0.06620964,-7.4181757,-4.723109
43,-0.6649053321510837,-0.03298125069430171,-0.5603478815887684,-0.04502877843333408,-0.3447209861610645,-0.05865163815906271,-0.3031364679336548,-0.010411123745143414,[0.0359485],1,-60,-60,0.06610593,-7.4181757,-4.723109
44,-0.6763282218577933,-0.03413570000748223,-0.5711444853354806,-0.057722465659026057,-0.35951914773477256,-0.06013127934420481,-0.3164345622062683,-0.011070748791098595,[0.03589343],1,-60,-60,0.06600009,-7.4181757,-4.723109
45,-0.6887898577277519,-0.03562259179847388,-0.6230817934979314,-0.07434458954958245,-0.3769503733624333,-0.061245840217452496,-0.3299611210823059,-0.011753463186323643,[0.03582904],1,-60,-60,0.06589257,-7.4181757,-4.723109
46,-0.7064585708624963,-0.03722184852073042,-0.8834356567372197,-0.07996283611282706,-0.38620652766121566,-0.06202831072732806,-0.3437369167804718,-0.012465914711356163,[0.03575721],1,-60,-60,0.0657829,-7.4181757,-4.723109
47,-0.7211888952249319,-0.03852013354497103,-0.7365162181217784,-0.06491425121203065,-0.394820939238798,-0.06289859255775809,-0.3578660786151886,-0.013210351578891277,[0.03572284],1,-60,-60,0.06567042,-7.4181757,-4.723109
48,-0.7354013000022587,-0.039637781901565174,-0.7106202388663405,-0.055882417829707265,-0.4049026811976546,-0.06384441931731999,-0.37228986620903015,-0.013980754651129246,[0.03569019],1,-60,-60,0.065555766,-7.4181757,-4.723109
49,-0.7454816955937349,-0.04098795310435889,-0.5040197795738095,-0.06750856013968587,-0.4186582392562741,-0.06440854864194989,-0.38699787855148315,-0.01477351039648056,[0.03565297],1,-60,-60,0.06543846,-7.4181757,-4.723109
50,-0.753202969333588,-0.042110367512377705,-0.3860636869926566,-0.05612072040094063,-0.43599172630501926,-0.0653167997370474,-0.4019075036048889,-0.01559326983988285,[0.03560076],1,-60,-60,0.06531995,-7.4181757,-4.723109
51,-0.7641740734907762,-0.04317520826198233,-0.5485552078594083,-0.053242037480231375,-0.45192707837713897,-0.06653234333498403,-0.4169715642929077,-0.016435477882623672,[0.03553171],1,-60,-60,0.06520033,-7.4181757,-4.723109
52,-0.7750720840622943,-0.04428318490465244,-0.5449005285759085,-0.05539883213350549,-0.46914713778687656,-0.06763447920093313,-0.4322550296783447,-0.017298981547355652,[0.03546557],1,-60,-60,0.06507858,-7.4181757,-4.723109
53,-0.784625199867005,-0.045503534717299766,-0.47765579023553073,-0.06101749063236639,-0.4859372297783011,-0.06879727047635242,-0.44775646924972534,-0.018184645101428032,[0.03539462],1,-60,-60,0.06495518,-7.4181757,-4.723109
54,-0.7963894431019162,-0.04687459037131702,-0.5882121617455596,-0.06855278270086274,-0.5027118916173094,-0.06961859756847844,-0.46344897150993347,-0.019094714894890785,[0.03532295],1,-60,-60,0.06483064,-7.4181757,-4.723109
55,-0.8090681383382798,-0.04814858175655899,-0.6339347618181819,-0.06369956926209852,-0.5211898642141932,-0.07031694398028776,-0.47937676310539246,-0.020032206550240517,[0.03524696],1,-60,-60,0.06470353,-7.4181757,-4.723109
56,-0.8210474252595213,-0.049347930794046986,-0.5989643460620755,-0.05996745187439956,-0.5388267463554257,-0.07065396211692132,-0.49555811285972595,-0.02099517732858658,[0.03516573],1,-60,-60,0.06457469,-7.4181757,-4.723109
57,-0.8317133232557171,-0.05031563991347866,-0.5332948998097891,-0.048385455971583724,-0.5542497769479269,-0.07106426171958447,-0.5119790434837341,-0.021982135251164436,[0.03509356],1,-60,-60,0.0644441,-7.4181757,-4.723109
58,-0.8442401282924493,-0.05128975293266194,-0.6263402518366092,-0.048705650959163904,-0.5665664490793461,-0.07166487630456686,-0.5286133289337158,-0.022988447919487953,[0.03503418],1,-60,-60,0.06431196,-7.4181757,-4.723109
59,-0.8522340074700878,-0.05225912203912231,-0.39969395888192594,-0.048468455323018134,-0.5847743679319137,-0.07236396975349635,-0.5454981327056885,-0.024014241993427277,[0.03498509],1,-60,-60,0.06417756,-7.4181757,-4.723109
60,-0.8649525573894334,-0.05332254071270655,-0.6359274959672803,-0.053170933679211885,-0.5967120504487866,-0.07325953181134537,-0.5625427961349487,-0.025059424340724945,[0.03491152],1,-60,-60,0.06404208,-7.4181757,-4.723109
61,-0.8777534813748935,-0.05454356281801666,-0.6400461992730015,-0.06105110526550561,-0.6067932447899693,-0.07391381834167987,-0.5798418521881104,-0.026125874370336533,[0.0348683],1,-60,-60,0.0639045,-7.4181757,-4.723109
62,-0.8858488987412876,-0.05573138929803463,-0.40477086831970155,-0.05939132400089875,-0.62146599819107,-0.07465339318150654,-0.5973969101905823,-0.027216745540499687,[0.03483406],1,-60,-60,0.06376514,-7.4181757,-4.723109
63,-0.8912914726248893,-0.05663080024782176,-0.2721286941800827,-0.04497054748935625,-0.6436566044126266,-0.07540515338769183,-0.6151139140129089,-0.028331372886896133,[0.03477825],1,-60,-60,0.06362426,-7.4181757,-4.723109
64,-0.9016856853486298,-0.05760338241600039,-0.5197106361870283,-0.04862910840893164,-0.6596398711685652,-0.07612518692621961,-0.6329397559165955,-0.029463989660143852,[0.03468326],1,-60,-60,0.06348277,-7.4181757,-4.723109
65,-0.909510477883705,-0.05875367089540305,-0.3912396267537588,-0.057514423970133066,-0.6771831945065969,-0.07681023562327027,-0.6509734392166138,-0.03061605803668499,[0.03462156],1,-60,-60,0.0633392,-7.4181757,-4.723109
66,-0.9163429543366602,-0.06014095278240348,-0.3416238226477617,-0.06936409435002133,-0.6957953669611925,-0.07747293746797368,-0.6691636443138123,-0.03179113194346428,[0.03455502],1,-60,-60,0.063194565,-7.4181757,-4.723109
67,-0.9230125096515077,-0.061606665166491444,-0.33347776574237287,-0.07328561920439824,-0.7147502903376335,-0.07823803689097986,-0.6874905228614807,-0.032993949949741364,[0.03448079],1,-60,-60,0.06304924,-7.4181757,-4.723109
68,-0.9289323888877972,-0.06313430557160246,-0.29599396181447446,-0.07638202025555074,-0.7353125889335388,-0.07910984917543828,-0.7059507966041565,-0.034226082265377045,[0.0344075],1,-60,-60,0.06290245,-7.4181757,-4.723109
69,-0.9345789493863413,-0.0647308707634693,-0.2823280249272102,-0.0798282595933415,-0.7549318228398079,-0.08003319153795019,-0.7245294451713562,-0.03548876941204071,[0.03432876],1,-60,-60,0.06275505,-7.4181757,-4.723109
70,-0.9392833415746009,-0.06584746338094193,-0.23521960941297948,-0.055829630873631686,-0.7753064748380893,-0.08133741252822801,-0.7432210445404053,-0.03678338602185249,[0.03425421],1,-60,-60,0.06260624,-7.4181757,-4.723109
71,-0.9474874989727141,-0.06718257846792768,-0.41020786990566194,-0.0667557543492876,-0.794365765947532,-0.08224462665384635,-0.7620067000389099,-0.038100335747003555,[0.03416852],1,-60,-60,0.06245727,-7.4181757,-4.723109
72,-0.9564260438580005,-0.06830053458355906,-0.44692724426431596,-0.05589780578156933,-0.8139445133988374,-0.08331964997341856,-0.7809564471244812,-0.03944398835301399,[0.03408472],1,-60,-60,0.06230676,-7.4181757,-4.723109
73,-0.9621091887189324,-0.06965728497847522,-0.28415724304659307,-0.0678375197458081,-0.8385772523020023,-0.08416460844455287,-0.8000849485397339,-0.0408100001513958,[0.03400302],1,-60,-60,0.062154632,-7.4181757,-4.723109
74,-0.9738832933374306,-0.07069025376827995,-0.5887052309249157,-0.05164843949023634,-0.8570049297545665,-0.08478518726769835,-0.8193271160125732,-0.0422031469643116,[0.03389078],1,-60,-60,0.062001936,-7.4181757,-4.723109
75,-0.9837922593581425,-0.07145682206510173,-0.49544830103559434,-0.0383284148410894,-0.8735955752913469,-0.08566171588608995,-0.8388047814369202,-0.04361695051193237,[0.03381469],1,-60,-60,0.061847158,-7.4181757,-4.723109
76,-0.9930388060857787,-0.07216286328404749,-0.46232733638180434,-0.03530206094728783,-0.8855455568541402,-0.0870839607086964,-0.8584806323051453,-0.045046087354421616,[0.03375358],1,-60,-60,0.061691213,-7.4181757,-4.723109
77,-0.998952858912162,-0.07275138231825622,-0.295702641319167,-0.029425951710436493,-0.9033578685034627,-0.08874354889849201,-0.8783414363861084,-0.04648934304714203,[0.03371275],1,-60,-60,0.06153317,-7.4181757,-4.723109
78,-1.0,-0.07347441155945489,-0.3580052717138642,-0.03615146205993369,-0.9215377433706635,-0.09050576417939737,-0.8983204960823059,-0.04794437065720558,[0.03364675],1,-60,-60,0.061374985,-7.4181757,-4.723109
79,-1.0,-0.07445786506303192,-0.20774170891536414,-0.04917267517885193,-0.9420066340376252,-0.09185344720026478,-0.9183204770088196,-0.049413859844207764,[0.03357828],1,-60,-60,0.06121593,-7.4181757,-4.723109
80,-1.0,-0.07549059217346439,-0.23539675348592937,-0.051636355521623045,-0.963216136630308,-0.09275008231634274,-0.9383204579353333,-0.050903018563985825,[0.03349784],1,-60,-60,0.06105778,-7.4181757,-4.723109
81,-1.0,-0.07636640408791208,-0.12574933418227374,-0.04379059572238475,-0.9849236229915732,-0.09369328489992768,-0.9583204388618469,-0.05241283029317856,[0.03341943],1,-60,-60,0.060898863,-7.4181757,-4.723109
82,-1.0,-0.07701917352869712,-0.11104376749290168,-0.03263847203925252,-1.0073953880478257,-0.09514347417280078,-0.9783204197883606,-0.05394015833735466,[0.03334541],1,-60,-60,0.06074083,-7.4181757,-4.723109
83,-1.0,-0.07770339228229203,-0.28426878848267734,-0.03421093767974526,-1.0260940114517325,-0.09656919038388878,-0.9983204007148743,-0.05548053979873657,[0.03325688],1,-60,-60,0.06058191,-7.4181757,-4.723109
84,-1.0,-0.07855194505553299,-0.1887285219986552,-0.042427638662047684,-1.049614157017004,-0.09808460541535169,-1.0183204412460327,-0.057034607976675034,[0.03318337],1,-60,-60,0.0604235,-7.4181757,-4.723109
85,-1.0,-0.0793983674586525,-0.293812173839342,-0.04232112015597522,-1.0743283810575122,-0.09933779702987522,-1.0383204221725464,-0.05860564857721329,[0.03308479],1,-60,-60,0.060264733,-7.4181757,-4.723109
86,-1.0,-0.08040016627188379,-0.27145433002306163,-0.05008994066156447,-1.0946133988459223,-0.10010331333614886,-1.05832040309906,-0.06019361689686775,[0.03297903],1,-60,-60,0.06010639,-7.4181757,-4.723109
87,-1.0,-0.0813205490670407,-0.397871024395954,-0.04601913975784555,-1.1152459452409857,-0.10084155999356881,-1.0783203840255737,-0.061801619827747345,[0.03289369],1,-60,-60,0.059947677,-7.4181757,-4.723109
88,-1.0,-0.08233590352248939,-0.5743363736678475,-0.050767722772434354,-1.134255790572297,-0.10154456668533385,-1.0983203649520874,-0.06342802941799164,[0.03279765],1,-60,-60,0.05978946,-7.4181757,-4.723109
89,-1.0,-0.08329240791050324,-0.47330114194346606,-0.04782521940069273,-1.1504169101376647,-0.10241821623640135,-1.118320345878601,-0.06507474929094315,[0.03271966],1,-60,-60,0.05963084,-7.4181757,-4.723109
90,-1.0,-0.08397443989191743,-0.35519414530290305,-0.0341015990707092,-1.1711003719378823,-0.10362624324625358,-1.1383203268051147,-0.06674059480428696,[0.03265274],1,-60,-60,0.059472248,-7.4181757,-4.723109
91,-1.0,-0.0847799984483754,-0.34982206807626426,-0.04027792782289907,-1.1916691599894875,-0.10472935874713585,-1.1583203077316284,-0.06842008233070374,[0.03257072],1,-60,-60,0.05931371,-7.4181757,-4.723109
92,-1.0,-0.08567135105507986,-0.29546121456814944,-0.04456763033522293,-1.2136403093595618,-0.10557484038872644,-1.178320288658142,-0.07011568546295166,[0.0324858],1,-60,-60,0.059155237,-7.4181757,-4.723109
93,-1.0,-0.08651212396815026,-0.3268014001209849,-0.04203864565351978,-1.2372408615906352,-0.106868649891112,-1.1983202695846558,-0.07182911038398743,[0.03238849],1,-60,-60,0.058996826,-7.4181757,-4.723109
94,-1.0,-0.0872420748778859,-0.4545335093994254,-0.036497545486781746,-1.2586344102878684,-0.10861048504011706,-1.2183202505111694,-0.07355935126543045,[0.03227955],1,-60,-60,0.058838386,-7.4181757,-4.723109
95,-1.0,-0.08800204725021105,-0.5299704405028933,-0.03799861861625686,-1.2786436113078707,-0.11013955279486254,-1.238320231437683,-0.07530419528484344,[0.0321791],1,-60,-60,0.058680516,-7.4181757,-4.723109
96,-1.0,-0.08865760198927093,-0.4736654995490426,-0.03277773695299402,-1.2944994805861825,-0.11191571975359693,-1.2583202123641968,-0.07706423848867416,[0.03209086],1,-60,-60,0.058522195,-7.4181757,-4.723109
97,-1.0,-0.08902719432038796,-0.327304485674631,-0.018479616555850953,-1.3175941141803378,-0.11375932133523747,-1.2783201932907104,-0.07883738726377487,[0.03202645],1,-60,-60,0.058363453,-7.4181757,-4.723109
98,-1.0,-0.08958383567996864,-0.6132542709369773,-0.027832067979034036,-1.3339113215465659,-0.11556615395238623,-1.2983201742172241,-0.08061793446540833,[0.03192026],1,-60,-60,0.058205683,-7.4181757,-4.723109
99,-1.0,-0.09023815518959966,-0.33871188708735644,-0.03271597548155114,-1.3531990642209166,-0.11742000113008544,-1.3183201551437378,-0.08240961283445358,[0.03185183],1,-60,-60,0.05804706,-7.4181757,-4.723109
100,-1.0,-0.09099827286920119,-0.41158883595062434,-0.03800588398007676,-1.3695081951577777,-0.11941312317503616,-1.3383201360702515,-0.08421437442302704,[0.03177504],1,-60,-60,0.05788891,-7.4181757,-4.723109
101,-1.0,-0.09150968549789469,-0.3010793043781632,-0.025570631434675306,-1.3934462978054398,-0.1217179786763154,-1.3583201169967651,-0.08603434264659882,[0.03170583],1,-60,-60,0.05773081,-7.4181757,-4.723109
102,-1.0,-0.09197693694282863,-0.35438890704108417,-0.0233625722466968,-1.4158827806372756,-0.12386093841632828,-1.3783200979232788,-0.08786453306674957,[0.03159743],1,-60,-60,0.057572704,-7.4181757,-4.723109
103,-1.0,-0.09252663210283574,-0.4526862161715144,-0.027484758000355214,-1.4360552089769953,-0.12561933899996802,-1.3983200788497925,-0.08970407396554947,[0.03149717],1,-60,-60,0.05741423,-7.4181757,-4.723109
104,-1.0,-0.09302767306233366,-0.4076701835278982,-0.025052047974895686,-1.450772060502004,-0.12733481981558725,-1.4183200597763062,-0.09155460447072983,[0.03142108],1,-60,-60,0.057256293,-7.4181757,-4.723109
105,-1.0,-0.09345643916183692,-0.3191270515803808,-0.02143830497516319,-1.471027730453443,-0.12941400677664205,-1.4383200407028198,-0.09341515600681305,[0.03136603],1,-60,-60,0.057098355,-7.4181757,-4.723109
106,-1.0,-0.09405013950441574,-0.2789462864880079,-0.02968501712894067,-1.4902074099068159,-0.13153239473467693,-1.4583200216293335,-0.09528428316116333,[0.03128574],1,-60,-60,0.056940433,-7.4181757,-4.723109
107,-1.0,-0.09483717359851655,-0.14686229680819451,-0.0393517047050409,-1.513967847872209,-0.13323779607890174,-1.4783200025558472,-0.09716528654098511,[0.03121012],1,-60,-60,0.0567826,-7.4181757,-4.723109
108,-1.0,-0.09563633147992734,-0.251658967185449,-0.039957894070539623,-1.5376618266586775,-0.13490445452043787,-1.4983199834823608,-0.09906203299760818,[0.03111311],1,-60,-60,0.05662434,-7.4181757,-4.723109
109,-1.0,-0.09657501755065825,-0.48092583422703683,-0.046934303536545485,-1.55849868660016,-0.13657483708811924,-1.5183199644088745,-0.10097476094961166,[0.03100616],1,-60,-60,0.05646659,-7.4181757,-4.723109
110,-1.0,-0.09709411897363682,-0.33121062298459947,-0.025955071148928255,-1.5815792181078905,-0.13892470061546192,-1.5383199453353882,-0.10290626436471939,[0.03091336],1,-60,-60,0.05630844,-7.4181757,-4.723109
111,-1.0,-0.09784075504185241,-0.3903789002929443,-0.037331803410779685,-1.6024966616664642,-0.1406836774549447,-1.5583199262619019,-0.10484814643859863,[0.03081498],1,-60,-60,0.056150783,-7.4181757,-4.723109
112,-1.0,-0.09867135514870827,-0.4626128193472141,-0.04153000534279272,-1.6193502065275425,-0.1427754179458134,-1.5783199071884155,-0.10680495947599411,[0.03073],1,-60,-60,0.05599275,-7.4181757,-4.723109
113,-1.0,-0.09925800813145545,-0.27899862867934644,-0.029332649137359113,-1.64268295508964,-0.14504093647701666,-1.5983198881149292,-0.10877838730812073,[0.03066352],1,-60,-60,0.055835187,-7.4181757,-4.723109
114,-1.0,-0.09985015436208416,-0.5381442945931667,-0.0296073115314357,-1.6598838907216305,-0.14721009944332764,-1.6183198690414429,-0.1107635498046875,[0.03055907],1,-60,-60,0.055677217,-7.4181757,-4.723109
115,-1.0,-0.10055905690665898,-0.5241268495578879,-0.0354451272287406,-1.6740293423194998,-0.1495132035925053,-1.6383198499679565,-0.11276055127382278,[0.03048866],1,-60,-60,0.055519756,-7.4181757,-4.723109
116,-1.0,-0.10136379887482692,-0.274434809993636,-0.04023709840839729,-1.6967461755980366,-0.15154616249492392,-1.6583198308944702,-0.11477173119783401,[0.03042587],1,-60,-60,0.05536188,-7.4181757,-4.723109
117,-1.0,-0.10233473438785952,-0.435214729468953,-0.048546775651630014,-1.7228686227012986,-0.15341061673825607,-1.6783198118209839,-0.1167990043759346,[0.03032349],1,-60,-60,0.05520406,-7.4181757,-4.723109
118,-1.0,-0.10305646647831966,-0.4516583359350079,-0.03608660452300683,-1.748119232665431,-0.15522584778955206,-1.6983197927474976,-0.11884570121765137,[0.03018859],1,-60,-60,0.055046353,-7.4181757,-4.723109
