sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
13,-0.254594639389079,-0.003732629312062273,-0.917190189462417,-0.02622681687353179,-0.07852429429840413,-0.01702902396209538,-0.030142612755298615,-0.00031470978865399957,[0.03793242],1,-60,-60,0.066614434,-7.6129794,6.2253656
14,-0.27161460087449996,-0.004198002626862945,-0.8509980742710468,-0.02326866574003361,-0.08615395099695888,-0.01817153044976294,-0.03523450717329979,-0.00038936236524023116,[0.03791628],1,-60,-60,0.06657871,-7.6129794,6.2253656
15,-0.28773352879824415,-0.004492157603590386,-0.8059463961872098,-0.014707748836372048,-0.10167273645129171,-0.019409082015044987,-0.04066679999232292,-0.0004733224050141871,[0.03788486],1,-60,-60,0.066540495,-7.6129794,6.2253656
16,-0.3056440373021633,-0.004875098013062598,-0.8955254251959559,-0.01914702047361061,-0.11260745254185167,-0.020796998986043036,-0.04642147198319435,-0.0005631655803881586,[0.03781635],1,-60,-60,0.066500284,-7.6129794,6.2253656
17,-0.32418100159365165,-0.005275845963251414,-0.9268482145744201,-0.02003739750944078,-0.12225752369340626,-0.022260490688495338,-0.052534352988004684,-0.0006606675451621413,[0.03776823],1,-60,-60,0.06645735,-7.6129794,6.2253656
18,-0.34317272334087645,-0.005791701061161803,-0.9495860873612401,-0.025792754895519465,-0.1279994933756825,-0.02372806752100587,-0.05901797115802765,-0.0007661844720132649,[0.0377302],1,-60,-60,0.06641195,-7.6129794,6.2253656
19,-0.36201353378300155,-0.006383074581599431,-0.9420405221062538,-0.0295686760218814,-0.13619954556997982,-0.02523528249002993,-0.06588142365217209,-0.0008820184739306569,[0.03770746],1,-60,-60,0.066364095,-7.6129794,6.2253656
20,-0.3813956677975239,-0.006890182564011411,-0.9691067007261154,-0.02535539912059903,-0.14661144883211819,-0.02692211337853223,-0.07312169671058655,-0.001009679981507361,[0.03766935],1,-60,-60,0.066313215,-7.6129794,6.2253656
21,-0.4007857544313902,-0.0074340905099870725,-0.9695043316933152,-0.027195397298783064,-0.15460820262160269,-0.02848176273982972,-0.08074960857629776,-0.0011474835919216275,[0.03762311],1,-60,-60,0.06626008,-7.6129794,6.2253656
22,-0.419973738087474,-0.008058143070875302,-0.9593991828041908,-0.03120262804441154,-0.1635917615967628,-0.03013950865715742,-0.08876532316207886,-0.0012961653992533684,[0.03758878],1,-60,-60,0.0662037,-7.6129794,6.2253656
23,-0.44160664682826795,-0.008694965302920535,-1.0816454370396968,-0.03184111160226166,-0.1731312204974529,-0.03180136135779321,-0.09716479480266571,-0.0014573282096534967,[0.03754676],1,-60,-60,0.06614507,-7.6129794,6.2253656
24,-0.46361129142872415,-0.009362215096107318,-1.1002322300228116,-0.03336248965933919,-0.1784527986201283,-0.03317965497262776,-0.10599692910909653,-0.0016312275547534227,[0.03750535],1,-60,-60,0.06608331,-7.6129794,6.2253656
25,-0.4859874269882585,-0.01018846370649953,-1.1188067779767152,-0.04131243051961064,-0.1834827945458528,-0.034338138764724135,-0.11526915431022644,-0.001818471821025014,[0.03748246],1,-60,-60,0.0660188,-7.6129794,6.2253656
26,-0.5070458211239475,-0.011056015758285864,-1.0529197067844507,-0.043377602589316666,-0.18945402511235443,-0.035261141951195896,-0.12498889863491058,-0.002022241009399295,[0.03746112],1,-60,-60,0.06595065,-7.6129794,6.2253656
27,-0.5268068904382835,-0.012063560644373863,-0.9880534657168027,-0.05037724430439994,-0.19848784291025368,-0.03604861459461972,-0.13512980937957764,-0.002243361435830593,[0.03743512],1,-60,-60,0.06588008,-7.6129794,6.2253656
28,-0.5442134744159285,-0.01303850468269047,-0.8703291988822457,-0.048747201915830374,-0.2082115388366219,-0.036868985276669264,-0.1456659436225891,-0.002484632655978203,[0.03739578],1,-60,-60,0.06580687,-7.6129794,6.2253656
29,-0.561861571822783,-0.014104013190581096,-0.8824048703427252,-0.05327542539453134,-0.21548365707349149,-0.03736852126894519,-0.15655021369457245,-0.002745402744039893,[0.03735646],1,-60,-60,0.065730855,-7.6129794,6.2253656
30,-0.5781949978361536,-0.01534667060032916,-0.8166713006685313,-0.062132870487403125,-0.2251133359859523,-0.03773602907313034,-0.16778744757175446,-0.0030274828895926476,[0.03732798],1,-60,-60,0.065652646,-7.6129794,6.2253656
31,-0.5902464697920096,-0.016326777895656047,-0.602573597792798,-0.04900536476634443,-0.24089984035890666,-0.03850426431745291,-0.179351344704628,-0.0033344163093715906,[0.03728989],1,-60,-60,0.06557214,-7.6129794,6.2253656
32,-0.6048406170530234,-0.017319756085262265,-0.729707363050693,-0.049648909480310977,-0.253091516893619,-0.03921594808343798,-0.191156268119812,-0.003660951741039753,[0.03722701],1,-60,-60,0.06549021,-7.6129794,6.2253656
33,-0.6205054632607516,-0.018229306468483624,-0.783242310386413,-0.0454775191610679,-0.2699800832087931,-0.04034097713883966,-0.20325307548046112,-0.004007346928119659,[0.03716845],1,-60,-60,0.06540603,-7.6129794,6.2253656
34,-0.6380316354365368,-0.0192583613286024,-0.8763086087892589,-0.05145274300593883,-0.2767250873039302,-0.041343276971019804,-0.21566317975521088,-0.004371933173388243,[0.03709404],1,-60,-60,0.065319866,-7.6129794,6.2253656
35,-0.6551426476920915,-0.020328026075358135,-0.8555506127777335,-0.053483237337786704,-0.28350109931852785,-0.04226489952998236,-0.2284238189458847,-0.004757100250571966,[0.0370699],1,-60,-60,0.06523141,-7.6129794,6.2253656
36,-0.6708753654014891,-0.021288640136108365,-0.7866358854698774,-0.04803070303751156,-0.2940731891321775,-0.04336459207115695,-0.24152667820453644,-0.005163660738617182,[0.03704606],1,-60,-60,0.06514064,-7.6129794,6.2253656
37,-0.6864217180131255,-0.02216904683758002,-0.7773176305818197,-0.04402033507358283,-0.30920250945564476,-0.04434012935962528,-0.25494417548179626,-0.00558943348005414,[0.0370014],1,-60,-60,0.06504793,-7.6129794,6.2253656
38,-0.7023750054113498,-0.023022521812445115,-0.7976643699112174,-0.04267374874325469,-0.31952029046442476,-0.04528880846919492,-0.2686726152896881,-0.006032814271748066,[0.03693708],1,-60,-60,0.06495284,-7.6129794,6.2253656
39,-0.7169817524702831,-0.023901354199251722,-0.7303373529466626,-0.04394161934033036,-0.3326991214307782,-0.046169881243258715,-0.2827201187610626,-0.006493264809250832,[0.03689462],1,-60,-60,0.06485555,-7.6129794,6.2253656
40,-0.7307943176496065,-0.024799656741297436,-0.6906282589661714,-0.044915127102285624,-0.34721869089480606,-0.04719239193946123,-0.2970597445964813,-0.006971291732043028,[0.03683842],1,-60,-60,0.064756624,-7.6129794,6.2253656
41,-0.744564569789627,-0.025744423369387728,-0.6885126070010301,-0.04723833140451461,-0.36347998537894455,-0.04833614046219736,-0.31167563796043396,-0.007467284798622131,[0.03677487],1,-60,-60,0.06465551,-7.6129794,6.2253656
42,-0.7590038855573675,-0.02701856239952576,-0.7219657883870241,-0.06370695150690153,-0.37859809257861343,-0.049009545997250825,-0.3265669345855713,-0.007982173003256321,[0.03669573],1,-60,-60,0.06455276,-7.6129794,6.2253656
43,-0.7771346788399114,-0.028547507997345744,-0.9065396641271946,-0.0764472798909992,-0.39106746063407627,-0.04950328706763685,-0.3417470157146454,-0.00852254405617714,[0.03662765],1,-60,-60,0.06444806,-7.6129794,6.2253656
44,-0.7937254804195708,-0.029647520657372296,-0.8295400789829728,-0.055000633001327515,-0.4049448720070359,-0.05028475169092417,-0.35728970170021057,-0.009093494154512882,[0.03657213],1,-60,-60,0.06434094,-7.6129794,6.2253656
45,-0.8103389819066523,-0.030618045575893118,-0.8306750743540761,-0.048526245926041156,-0.41849229623403517,-0.05102343048201874,-0.37316420674324036,-0.009686444886028767,[0.03650779],1,-60,-60,0.06423187,-7.6129794,6.2253656
46,-0.8232888603587798,-0.031757001801370276,-0.6474939226063725,-0.05694781127385795,-0.43535789240922895,-0.05161360721103847,-0.38937097787857056,-0.010298805311322212,[0.03644429],1,-60,-60,0.064119965,-7.6129794,6.2253656
47,-0.8359807752727374,-0.032709732813736986,-0.6345957456978795,-0.047636550618335605,-0.45199453224267927,-0.052629732294008136,-0.4058367609977722,-0.010933944955468178,[0.0363676],1,-60,-60,0.064007126,-7.6129794,6.2253656
48,-0.8488538479991712,-0.03369936577647422,-0.6436536363216874,-0.04948164813686162,-0.47043034945454565,-0.05332699196878821,-0.4225563704967499,-0.011588139459490776,[0.03629149],1,-60,-60,0.06389214,-7.6129794,6.2253656
49,-0.8615376145856589,-0.03479945037069228,-0.6341883293243882,-0.05500422971090302,-0.4850493124577042,-0.05414820270380005,-0.43953344225883484,-0.012262126430869102,[0.03621125],1,-60,-60,0.06377549,-7.6129794,6.2253656
50,-0.8734348196904921,-0.035911944663594104,-0.594860255241656,-0.055624714645091444,-0.5031620557310816,-0.054938504996243864,-0.45676419138908386,-0.012958114966750145,[0.03614542],1,-60,-60,0.063657485,-7.6129794,6.2253656
51,-0.8883307695289568,-0.03701258297797721,-0.7447974919232365,-0.05503191571915522,-0.5199138461503026,-0.055480361508671194,-0.47423288226127625,-0.013676353730261326,[0.03606216],1,-60,-60,0.06353767,-7.6129794,6.2253656
52,-0.9008818299873838,-0.038001368073328184,-0.6275530229213473,-0.049439254767548846,-0.5374021301868197,-0.05547837874973993,-0.4919995069503784,-0.014416605234146118,[0.03598555],1,-60,-60,0.06341628,-7.6129794,6.2253656
53,-0.9121410761111202,-0.03879365036814305,-0.5629623061868188,-0.03961411474074339,-0.5532741672250268,-0.0555466272103331,-0.5100171566009521,-0.015176632441580296,[0.03591017],1,-60,-60,0.06329299,-7.6129794,6.2253656
54,-0.9254863010893042,-0.03954446273892243,-0.6672612489091989,-0.037540618538969284,-0.5687009752618906,-0.055840437043571,-0.5282599925994873,-0.01595250517129898,[0.03584155],1,-60,-60,0.06316851,-7.6129794,6.2253656
55,-0.9338725330200124,-0.04031713368824966,-0.41931159653540817,-0.03863354746636105,-0.592565639399254,-0.05633955481380326,-0.5467697381973267,-0.01674339361488819,[0.035768],1,-60,-60,0.06304203,-7.6129794,6.2253656
56,-0.9484300208447258,-0.04122054779027166,-0.7278743912356731,-0.045170705101099884,-0.6079437662738201,-0.057276371202078735,-0.565447211265564,-0.01754973642528057,[0.03565168],1,-60,-60,0.0629145,-7.6129794,6.2253656
57,-0.9620755657068822,-0.042230925951234885,-0.6822772431078192,-0.05051890804816139,-0.6223832773866889,-0.05799782134045017,-0.5844157934188843,-0.01837414689362049,[0.03558507],1,-60,-60,0.06278552,-7.6129794,6.2253656
58,-0.9721217438370969,-0.043214564601839804,-0.5023089065107342,-0.04918193253024583,-0.6435854150804516,-0.058380572072110226,-0.6036573052406311,-0.019218765199184418,[0.03552114],1,-60,-60,0.0626545,-7.6129794,6.2253656
59,-0.9845690203900177,-0.04396393716596321,-0.6223638276460406,-0.03746862820617025,-0.6607275823953387,-0.05917665520019,-0.6230997443199158,-0.020083056762814522,[0.03542222],1,-60,-60,0.06252205,-7.6129794,6.2253656
60,-0.9956962169308554,-0.044994027117882064,-0.5563598270418879,-0.051504497595942667,-0.6764906044008967,-0.05973811465582912,-0.6427911520004272,-0.020962335169315338,[0.03534918],1,-60,-60,0.06238818,-7.6129794,6.2253656
61,-1.0,-0.046118158106010006,-0.45511095364417997,-0.056206549406397244,-0.6954190595897671,-0.06055376946960678,-0.6627050638198853,-0.021862216293811798,[0.03528618],1,-60,-60,0.062253118,-7.6129794,6.2253656
62,-1.0,-0.0474328490946209,-0.4513577851357695,-0.06573454943054458,-0.7135126921239134,-0.06114556361490031,-0.6827050447463989,-0.022784579545259476,[0.03520702],1,-60,-60,0.06211736,-7.6129794,6.2253656
63,-1.0,-0.04867818517911473,-0.3174775051775214,-0.06226680422469144,-0.7327699470224616,-0.06168060744448667,-0.7027050256729126,-0.023733235895633698,[0.03513221],1,-60,-60,0.061982088,-7.6129794,6.2253656
64,-1.0,-0.05004668310246415,-0.2606012425276276,-0.06842489616747116,-0.7524721375557419,-0.06269952731008743,-0.7227050065994263,-0.024706799536943436,[0.03505779],1,-60,-60,0.061846733,-7.6129794,6.2253656
65,-1.0,-0.05103878867435013,-0.167293421447539,-0.04960527859429931,-0.7749221245649096,-0.06376459386001443,-0.7427049875259399,-0.025707732886075974,[0.03497993],1,-60,-60,0.06171148,-7.6129794,6.2253656
66,-1.0,-0.05213808050593797,-0.39375236210253206,-0.05496459157939171,-0.7966375010910269,-0.0648608941751263,-0.7627049684524536,-0.02672850899398327,[0.03488417],1,-60,-60,0.061576534,-7.6129794,6.2253656
67,-1.0,-0.0531535532836915,-0.5083628683241841,-0.0507736388876765,-0.8225181787165639,-0.06580968818661859,-0.7827049493789673,-0.027771269902586937,[0.03477588],1,-60,-60,0.06144185,-7.6129794,6.2253656
68,-1.0,-0.0544030075043156,-0.4498043316307303,-0.06247271103120511,-0.8504450279178855,-0.06636927341378396,-0.802704930305481,-0.02883434109389782,[0.03463857],1,-60,-60,0.061307155,-7.6129794,6.2253656
69,-1.0,-0.05531524883827841,-0.6942423987093207,-0.04561206669814055,-0.8660164284410712,-0.06736151193535989,-0.8227049112319946,-0.029922401532530785,[0.03449245],1,-60,-60,0.061172616,-7.6129794,6.2253656
70,-1.0,-0.05596158758642558,-0.6037670089754101,-0.03231693740735864,-0.882471890643501,-0.06845123490120386,-0.8427048921585083,-0.031028706580400467,[0.03442362],1,-60,-60,0.061038565,-7.6129794,6.2253656
71,-1.0,-0.05649652035007419,-0.5832217666211363,-0.026746638182430615,-0.8962589236798522,-0.0698263534045509,-0.862704873085022,-0.03214793652296066,[0.03435681],1,-60,-60,0.060904488,-7.6129794,6.2253656
72,-1.0,-0.056906285776476564,-0.47035986696209875,-0.020488271320118656,-0.9138261428925034,-0.07150175219203447,-0.8827048540115356,-0.03327786549925804,[0.03430098],1,-60,-60,0.06077025,-7.6129794,6.2253656
73,-1.0,-0.057781940543145525,-0.4195020156803366,-0.043782738333447924,-0.9302825289669272,-0.07250659150804495,-0.9027048349380493,-0.034415990114212036,[0.03423073],1,-60,-60,0.0606366,-7.6129794,6.2253656
74,-1.0,-0.05859943554565688,-0.3482081959846255,-0.040874750125567516,-0.9488837490680453,-0.07333655353204449,-0.922704815864563,-0.0355716273188591,[0.03416771],1,-60,-60,0.060502943,-7.6129794,6.2253656
75,-1.0,-0.059475849559084956,-0.30960750345911947,-0.043820700671403756,-0.9672852433177468,-0.07394438336405074,-0.9427047967910767,-0.036743614822626114,[0.03409509],1,-60,-60,0.06036945,-7.6129794,6.2253656
76,-1.0,-0.06022496354149552,-0.1317715546938416,-0.03745569912052815,-0.98924196277585,-0.07487493480357443,-0.9627047777175903,-0.03793313354253769,[0.03402557],1,-60,-60,0.060236115,-7.6129794,6.2253656
77,-1.0,-0.06086695350216359,-0.1331894635113713,-0.032099498033403506,-1.0148875727209088,-0.07620181568699991,-0.982704758644104,-0.03913763165473938,[0.03394545],1,-60,-60,0.06010294,-7.6129794,6.2253656
78,-1.0,-0.061546981296123696,-0.3041530563386914,-0.03400138969800537,-1.033579797938728,-0.07740149595110779,-1.0027047395706177,-0.04035497084259987,[0.03384176],1,-60,-60,0.05997004,-7.6129794,6.2253656
79,-1.0,-0.0623468356090143,-0.2560540134909388,-0.03999271564453011,-1.054653465271258,-0.07821349840878611,-1.0227047204971313,-0.04158591106534004,[0.0337679],1,-60,-60,0.059837077,-7.6129794,6.2253656
80,-1.0,-0.06298447847022544,-0.3414280037286517,-0.0318821430605567,-1.0816579083802935,-0.07892899815260535,-1.042704701423645,-0.04283284768462181,[0.03366781],1,-60,-60,0.059704617,-7.6129794,6.2253656
81,-1.0,-0.06380149609744876,-0.3617521072628733,-0.0408508813611661,-1.1059327269795176,-0.07916675262595163,-1.0627046823501587,-0.044092535972595215,[0.03353209],1,-60,-60,0.059571832,-7.6129794,6.2253656
82,-1.0,-0.06465205319309461,-0.5544588747325179,-0.04252785478229271,-1.1291141691508528,-0.07957928475434528,-1.0827046632766724,-0.04536856710910797,[0.0334065],1,-60,-60,0.059439853,-7.6129794,6.2253656
83,-1.0,-0.06560893389519151,-0.7496271296295163,-0.047844035104844806,-1.1415400071891781,-0.08006703436467433,-1.102704644203186,-0.046661607921123505,[0.03329443],1,-60,-60,0.05930752,-7.6129794,6.2253656
84,-1.0,-0.06647658072806735,-0.552116062015557,-0.04338234164379173,-1.1600130456390616,-0.08066434659622246,-1.1227046251296997,-0.04797378554940224,[0.03324233],1,-60,-60,0.05917561,-7.6129794,6.2253656
85,-1.0,-0.06711382369013336,-0.43498711426582304,-0.03186214810330057,-1.1771264537128445,-0.08145303607079768,-1.1427046060562134,-0.049303315579891205,[0.03316644],1,-60,-60,0.059043843,-7.6129794,6.2253656
86,-1.0,-0.0677290475078189,-0.26184364174332586,-0.030761190884277312,-1.20106278871026,-0.08209786560246357,-1.162704586982727,-0.05064559355378151,[0.03309735],1,-60,-60,0.05891216,-7.6129794,6.2253656
87,-1.0,-0.06856465144420326,-0.397259948298597,-0.04178019681921796,-1.2228638804408547,-0.08246460067084627,-1.1827045679092407,-0.052000176161527634,[0.03299181],1,-60,-60,0.058780883,-7.6129794,6.2253656
88,-1.0,-0.0692176762255076,-0.4407126209589478,-0.03265123906521694,-1.2420684597345826,-0.08345865783257977,-1.2027045488357544,-0.05337147042155266,[0.03289277],1,-60,-60,0.058649406,-7.6129794,6.2253656
89,-1.0,-0.07003996534455836,-0.4837914849522349,-0.041114455952538265,-1.261112495780253,-0.08434871577401282,-1.222704529762268,-0.05475582554936409,[0.03280887],1,-60,-60,0.058518216,-7.6129794,6.2253656
90,-1.0,-0.07051459804457408,-0.5366951706710097,-0.0237316350007859,-1.2798768165412184,-0.08543266081460388,-1.2427045106887817,-0.05615662410855293,[0.03272419],1,-60,-60,0.058387347,-7.6129794,6.2253656
91,-1.0,-0.07082547556520694,-0.43318484862174955,-0.015543876031642867,-1.297934518650436,-0.08672496099234195,-1.2627044916152954,-0.057566914707422256,[0.03264568],1,-60,-60,0.058256652,-7.6129794,6.2253656
92,-1.0,-0.07127751595815425,-0.3274493883254763,-0.022602019647365523,-1.3233074019553897,-0.08792988658160539,-1.282704472541809,-0.05898342281579971,[0.03256855],1,-60,-60,0.05812611,-7.6129794,6.2253656
93,-1.0,-0.07182675620880218,-0.5073054595741269,-0.02746201253239633,-1.3491674824508664,-0.08909529382572146,-1.3027044534683228,-0.06040897220373154,[0.03243527],1,-60,-60,0.057995632,-7.6129794,6.2253656
94,-1.0,-0.07239361245854524,-0.5136184538605448,-0.028342812487153424,-1.3674231911900279,-0.09083993563172044,-1.3227044343948364,-0.061845507472753525,[0.03231049],1,-60,-60,0.057865225,-7.6129794,6.2253656
95,-1.0,-0.07293080044512862,-0.7248002304586407,-0.02685939932916881,-1.381142796471977,-0.09279439661395372,-1.34270441532135,-0.06329338252544403,[0.03223172],1,-60,-60,0.05773525,-7.6129794,6.2253656
96,-1.0,-0.07337045556798329,-0.5316786947551009,-0.021982756142733706,-1.3985107722583052,-0.09447048853826345,-1.3627043962478638,-0.064751997590065,[0.03217209],1,-60,-60,0.057605572,-7.6129794,6.2253656
97,-1.0,-0.07376984913863452,-0.35081320208337274,-0.019969678532561375,-1.41819410723474,-0.09584222738840253,-1.3827043771743774,-0.06621940433979034,[0.03210141],1,-60,-60,0.057475828,-7.6129794,6.2253656
98,-1.0,-0.07413819637276901,-0.42903202910747495,-0.018417361706724478,-1.433969499066734,-0.0971272872316149,-1.4027043581008911,-0.06769479811191559,[0.03202772],1,-60,-60,0.057346158,-7.6129794,6.2253656
99,-1.0,-0.07427868429097544,-0.3420842145460483,-0.007024395910320891,-1.4474762533682224,-0.09854549512010635,-1.4227043390274048,-0.06917756050825119,[0.03197668],1,-60,-60,0.05721692,-7.6129794,6.2253656
100,-1.0,-0.07473704154692314,-0.20200395443316665,-0.02291786279738517,-1.4664858267533418,-0.10005682828114004,-1.4427043199539185,-0.07066313177347183,[0.03193152],1,-60,-60,0.057087738,-7.6129794,6.2253656
101,-1.0,-0.07522276858054283,-0.061790600873791846,-0.024286351680984808,-1.4910432514625427,-0.10177638572849901,-1.4627043008804321,-0.07215787470340729,[0.03185808],1,-60,-60,0.056958403,-7.6129794,6.2253656
102,-1.0,-0.07585010029892146,-0.08941064820464817,-0.03136658591893138,-1.5161157031434414,-0.10342698572412701,-1.4827042818069458,-0.07366233319044113,[0.03176049],1,-60,-60,0.056829736,-7.6129794,6.2253656
103,-1.0,-0.07650561777557413,-0.26634969607766834,-0.032775873832633806,-1.5414322097676632,-0.1050532304702756,-1.5027042627334595,-0.0751793384552002,[0.03165417],1,-60,-60,0.056701016,-7.6129794,6.2253656
104,-1.0,-0.07702673765843428,-0.37912640021022526,-0.02605599414300741,-1.5623592142837879,-0.10675636090081753,-1.5227042436599731,-0.07670944929122925,[0.03153842],1,-60,-60,0.056572616,-7.6129794,6.2253656
105,-1.0,-0.07756071670323762,-0.2931293384062883,-0.026698952240167273,-1.586466281198227,-0.10852359717455329,-1.5427042245864868,-0.0782499834895134,[0.03144968],1,-60,-60,0.056444168,-7.6129794,6.2253656
106,-1.0,-0.07819979410593077,-0.4504761625903484,-0.031953870134657336,-1.6099522043841716,-0.10989816445135148,-1.5627042055130005,-0.07980119436979294,[0.03133242],1,-60,-60,0.056316145,-7.6129794,6.2253656
107,-1.0,-0.07856886018372278,-0.45808944896634785,-0.018453303889600647,-1.6298169870751735,-0.11161384282377185,-1.5827041864395142,-0.0813651904463768,[0.03122455],1,-60,-60,0.05618822,-7.6129794,6.2253656
108,-1.0,-0.07901506895834244,-0.47257322490986553,-0.02231043873098315,-1.6531508904772636,-0.11332100739446105,-1.6027041673660278,-0.08293657004833221,[0.0311334],1,-60,-60,0.056060594,-7.6129794,6.2253656
109,-1.0,-0.07982356711324427,-0.6721658729838964,-0.04042490774509133,-1.6691154264735815,-0.11431081888940753,-1.6227041482925415,-0.08451686799526215,[0.03102259],1,-60,-60,0.055933055,-7.6129794,6.2253656
110,-1.0,-0.08048049101736977,-0.5529013392406341,-0.0328461952062753,-1.6899570939021942,-0.11545210662507088,-1.6427041292190552,-0.086113341152668,[0.0309517],1,-60,-60,0.0558056,-7.6129794,6.2253656
111,-1.0,-0.08112161875697892,-0.5179034494685766,-0.03205638698045732,-1.7115468704032537,-0.11685536096547366,-1.6627041101455688,-0.08772294968366623,[0.03085846],1,-60,-60,0.055678595,-7.6129794,6.2253656
112,-1.0,-0.08172857878822468,-0.5982967954951164,-0.03034800156228812,-1.7318609696703788,-0.11813922929786713,-1.6827040910720825,-0.08934538066387177,[0.03075387],1,-60,-60,0.055551663,-7.6129794,6.2253656
113,-1.0,-0.08232640391987842,-0.5112728872227308,-0.029891256582686765,-1.7498344578671094,-0.11889255313644753,-1.7027040719985962,-0.09097994863986969,[0.03065962],1,-60,-60,0.055424824,-7.6129794,6.2253656
114,-1.0,-0.08275576711104803,-0.5724812303560611,-0.021468159558480693,-1.7718460713404056,-0.11967259859875412,-1.7227040529251099,-0.09262647479772568,[0.03058213],1,-60,-60,0.055298306,-7.6129794,6.2253656
115,-1.0,-0.08347049637965936,-0.5488127008902666,-0.0357364634305668,-1.7890532747733232,-0.11995123366568805,-1.7427040338516235,-0.09428159147500992,[0.03048526],1,-60,-60,0.055172008,-7.6129794,6.2253656
116,-1.0,-0.08415783185353574,-0.4762441855746147,-0.034366773693818686,-1.8122634035426017,-0.12038564334716284,-1.7627040147781372,-0.09595099836587906,[0.03040386],1,-60,-60,0.05504591,-7.6129794,6.2253656
117,-1.0,-0.08498884425786854,-0.646128632582986,-0.0415506202166398,-1.8296153326409694,-0.120694822389396,-1.7827039957046509,-0.09763415157794952,[0.03029529],1,-60,-60,0.054920025,-7.6129794,6.2253656
118,-1.0,-0.08544862346177978,-0.5004203100579616,-0.022988960195561958,-1.853212155856454,-0.12139872093894155,-1.8027039766311646,-0.09933392703533173,[0.03020942],1,-60,-60,0.054794353,-7.6129794,6.2253656
