sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
32,0.5087523286208305,0.0012914707554386954,1.0271528298035264,0.003339797058288241,0.37955711130052805,-0.009689112921478227,0.12488512694835663,3.099668174399994e-05,[0.03655349],1,-60,-60,0.06616832,7.971117,2.8247895
33,0.5295817753556911,0.0013662533727415397,1.041472336743027,0.003739130865142215,0.3854457796551287,-0.01007501338608563,0.1350601762533188,5.6826094805728644e-05,[0.03652199],1,-60,-60,0.06608749,7.971117,2.8247895
34,0.5501871383446995,0.0014096678855071334,1.0302681494504213,0.0021707256382796913,0.3925487566739321,-0.010452563379658386,0.14565181732177734,8.415116462856531e-05,[0.03649791],1,-60,-60,0.06600328,7.971117,2.8247895
35,0.5705698449514601,0.001469959936855503,1.019135330338031,0.0030146025674184784,0.3999614608474076,-0.010800579679198563,0.15665556490421295,0.00011234452540520579,[0.03646822],1,-60,-60,0.06591622,7.971117,2.8247895
36,0.5906314711343292,0.0015098595357790148,1.0030813091434538,0.00199497994617559,0.40830752486363053,-0.011072675173636526,0.16806696355342865,0.00014174371608532965,[0.03643673],1,-60,-60,0.065825775,7.971117,2.8247895
37,0.610718319432417,0.0015509857461961476,1.0043424149043858,0.0020563105208566412,0.4166012634523213,-0.01135672559030354,0.1798795908689499,0.0001719409046927467,[0.0364005],1,-60,-60,0.065732084,7.971117,2.8247895
38,0.6309255400743131,0.0015947244238282113,1.0103610320948064,0.0021869338816031814,0.4247530116699636,-0.011702012561727315,0.19209395349025726,0.00020296062575653195,[0.03636469],1,-60,-60,0.065634966,7.971117,2.8247895
39,0.6511573392875288,0.001604487203637746,1.0115899606607854,0.0004881389904767275,0.4335761978290975,-0.012032407335937023,0.20471246540546417,0.00023485510610044003,[0.03632888],1,-60,-60,0.06553502,7.971117,2.8247895
40,0.6703869050066714,0.0016148709998174131,0.9614782859571278,0.0005191898089833558,0.4421456684358418,-0.012345677561825141,0.21773561835289001,0.0002669448440428823,[0.03629081],1,-60,-60,0.06543171,7.971117,2.8247895
41,0.6886269108928537,0.0016173808140388251,0.9120002943091094,0.00012549071107059717,0.4508646088652313,-0.012631794845219702,0.23114335536956787,0.0002992422669194639,[0.0362553],1,-60,-60,0.06532558,7.971117,2.8247895
42,0.7067550223205035,0.0016251032639934243,0.9064055713824928,0.0003861224977299571,0.460761237423867,-0.01288246753392741,0.2449158877134323,0.0003315898939035833,[0.03621998],1,-60,-60,0.06521613,7.971117,2.8247895
43,0.7247425707965885,0.001637435218779047,0.8993774238042533,0.0006165977392811328,0.4708363893441856,-0.013142478157533333,0.25905099511146545,0.00036409194581210613,[0.03617761],1,-60,-60,0.06510432,7.971117,2.8247895
44,0.7421925318125432,0.0016585584314248087,0.8724980507977307,0.0010561606322880834,0.4800449167378247,-0.013447863748297095,0.27354586124420166,0.0003968406526837498,[0.03613567],1,-60,-60,0.06498931,7.971117,2.8247895
45,0.7591627215385234,0.0016772028260106716,0.8485094862990081,0.0009322197292931378,0.4908265727572143,-0.013625174760818481,0.2883897125720978,0.0004300118307583034,[0.03609806],1,-60,-60,0.064871944,7.971117,2.8247895
46,0.775781522921825,0.00166487831249242,0.8309400691650808,-0.0006162256759125739,0.501276136841625,-0.013783182890620083,0.30357295274734497,0.0004635558871086687,[0.03605421],1,-60,-60,0.06475131,7.971117,2.8247895
47,0.7922026602342521,0.0016212839520244422,0.8210568656213582,-0.002179718023398891,0.5117534627206624,-0.013902269391110167,0.31908857822418213,0.0004968534340150654,[0.03601115],1,-60,-60,0.0646285,7.971117,2.8247895
48,0.8084902040730958,0.001586256355710703,0.8143771919421852,-0.0017513798156869598,0.5230279001407325,-0.014016554348927457,0.3349326252937317,0.0005292791174724698,[0.03596799],1,-60,-60,0.06450279,7.971117,2.8247895
49,0.8248992608651315,0.0015312819686892005,0.820452839601785,-0.002748719351075124,0.5344526176340878,-0.014128345232165884,0.35110244154930115,0.0005610042717307806,[0.0359208],1,-60,-60,0.064374916,7.971117,2.8247895
50,0.8399942248757726,0.0014368816628643805,0.7547482005320489,-0.004720015291240998,0.5456892005167902,-0.01422754030500073,0.3676004409790039,0.000591629883274436,[0.03587428],1,-60,-60,0.06424423,7.971117,2.8247895
51,0.8547112436942553,0.0013134433918980909,0.7358509409241378,-0.006171913548314478,0.5579007077030838,-0.014149610091408249,0.384400337934494,0.0006203675293363631,[0.03582819],1,-60,-60,0.06411131,7.971117,2.8247895
52,0.8696052631806379,0.00112525016569407,0.7447009743191302,-0.009409661310201045,0.5706914127804339,-0.014110116600932088,0.401494562625885,0.0006466364138759673,[0.03577716],1,-60,-60,0.06397569,7.971117,2.8247895
53,0.8835008705757356,0.0009469447977403439,0.6947803697548807,-0.008915268397686305,0.5826588473282754,-0.014157778048684122,0.418886661529541,0.0006691414164379239,[0.03572572],1,-60,-60,0.063838355,7.971117,2.8247895
54,0.8970307881083137,0.0007673950848709415,0.6764958766289055,-0.008977485643470118,0.5959676471538842,-0.01415708445455266,0.4365566670894623,0.000688080326654017,[0.03567741],1,-60,-60,0.063698255,7.971117,2.8247895
55,0.9094162441208756,0.0005856553940338931,0.6192728006280959,-0.009086984541852416,0.608878465835005,-0.014195904176801832,0.4544972777366638,0.0007034282316453755,[0.03562503],1,-60,-60,0.06355596,7.971117,2.8247895
56,0.9213030992705172,0.0004720323097956229,0.5943427574820817,-0.005681154211913508,0.6221624207682908,-0.014211389886611414,0.4726856052875519,0.0007151413592509925,[0.03557605],1,-60,-60,0.06341195,7.971117,2.8247895
57,0.9323051178432799,0.0003542380690873874,0.5501009286381304,-0.005889712035411776,0.6357033313252032,-0.01433236537849325,0.4911116659641266,0.0007245820015668869,[0.03552646],1,-60,-60,0.063266315,7.971117,2.8247895
58,0.9427875402826613,0.00021222508430469175,0.524121121969074,-0.007100649239134782,0.6494976147077978,-0.014549167713255429,0.5097577571868896,0.0007316667470149696,[0.03547692],1,-60,-60,0.063118555,7.971117,2.8247895
59,0.9523480700492656,3.9875269717413585e-05,0.4780264883302152,-0.008617490729363908,0.6629711478017271,-0.01466193332015564,0.5286135077476501,0.0007359112496487796,[0.03542721],1,-60,-60,0.06296959,7.971117,2.8247895
60,0.9615539741586691,-0.00010148326115881859,0.46029520547017455,-0.007067926543811609,0.6777410260401666,-0.01480468580410843,0.5476604700088501,0.000736708752810955,[0.03537967],1,-60,-60,0.06281902,7.971117,2.8247895
61,0.9703833358339762,-0.00025425804398082575,0.44146808376535773,-0.007638739141100359,0.6931186257861555,-0.015005968521279556,0.5668915510177612,0.0007346791098825634,[0.0353266],1,-60,-60,0.06266642,7.971117,2.8247895
62,0.9788054639730399,-0.00040975092986286613,0.4211064069531858,-0.007774644294102018,0.7075176029466093,-0.015141816980019485,0.5862992405891418,0.000729593972209841,[0.03527215],1,-60,-60,0.06251359,7.971117,2.8247895
63,0.9863431468024646,-0.0005670514264238587,0.37688414147123694,-0.007865024828049627,0.7246939926408231,-0.015044785900670377,0.6058753728866577,0.0007213989738374949,[0.03522063],1,-60,-60,0.06235868,7.971117,2.8247895
64,0.9934048329364304,-0.0007586971051966881,0.3530843066982925,-0.009582283938641467,0.7424464183859527,-0.014926484876184531,0.6256022453308105,0.0007100579678080976,[0.03515691],1,-60,-60,0.06220273,7.971117,2.8247895
65,0.9999502848811244,-0.0009230223196823314,0.32727259723469615,-0.008216260724282165,0.7595554026775062,-0.014964677127125015,0.6454703211784363,0.0006948840455152094,[0.03509175],1,-60,-60,0.0620457,7.971117,2.8247895
66,1.0,-0.001104873260893555,0.30638351989910007,-0.009092547060561174,0.7781764860264957,-0.01503493334456607,0.6654693484306335,0.0006764236022718251,[0.03503024],1,-60,-60,0.061887622,7.971117,2.8247895
67,1.0,-0.0012689812582129887,0.2881636149249971,-0.008205399865971685,0.7972191101871431,-0.015211708570120663,0.6854693293571472,0.0006543261115439236,[0.03496044],1,-60,-60,0.061729547,7.971117,2.8247895
68,1.0,-0.0013971914465389544,0.2638998585753143,-0.006410509416298282,0.8165417271666229,-0.015277785201021743,0.7054693102836609,0.0006289464654400945,[0.03488983],1,-60,-60,0.061571512,7.971117,2.8247895
69,1.0,-0.0015126917592738207,0.2752166944555938,-0.005775015636743319,0.8362660962156951,-0.015413322612573666,0.7254692912101746,0.0006010026554577053,[0.03481699],1,-60,-60,0.061413515,7.971117,2.8247895
70,1.0,-0.0016326542375338703,0.2503483737818897,-0.005998123913002473,0.8560298378579319,-0.015673126686294836,0.7454692721366882,0.0005707488162443042,[0.03474196],1,-60,-60,0.06125563,7.971117,2.8247895
71,1.0,-0.0017807653890940854,0.2286239038221538,-0.007405557578010757,0.8760937596671283,-0.01586396156488945,0.7654692530632019,0.0005380957154557109,[0.03466902],1,-60,-60,0.06109773,7.971117,2.8247895
72,1.0,-0.0018950728286597494,0.21674635587260127,-0.005715371978283201,0.8961334037594497,-0.016168021301552926,0.7854692339897156,0.0005024804268032312,[0.03459554],1,-60,-60,0.06093992,7.971117,2.8247895
73,1.0,-0.002053080201092143,0.22867951495572925,-0.007900368621619691,0.9155871118418872,-0.016459144036332418,0.8054692149162292,0.00046457897406071424,[0.03452279],1,-60,-60,0.060781695,7.971117,2.8247895
74,1.0,-0.0021840067194727904,0.21399900829419494,-0.00654632591903237,0.9348858273588121,-0.016789612006675725,0.8254691958427429,0.0004235173691995442,[0.03445366],1,-60,-60,0.06062396,7.971117,2.8247895
75,1.0,-0.0023437764598065766,0.2008099197410047,-0.007988487016689305,0.9537486820481718,-0.017113331235293572,0.8454691767692566,0.0003798372345045209,[0.03438654],1,-60,-60,0.060466263,7.971117,2.8247895
76,1.0,-0.0024756493206666615,0.19190944312140346,-0.006593643043004249,0.9728378164581954,-0.017372127996338804,0.8654691576957703,0.00033296170295216143,[0.03432223],1,-60,-60,0.060308117,7.971117,2.8247895
77,1.0,-0.0025805331487504185,0.1761427982710302,-0.005244191404187859,0.9933707504533231,-0.01744416625587064,0.8854691386222839,0.00028344872407615185,[0.0342559],1,-60,-60,0.06015057,7.971117,2.8247895
78,1.0,-0.0026995892325942343,0.18246734840795398,-0.005952804192190797,1.0163320819847286,-0.017376917053468333,0.9054691195487976,0.00023183805751614273,[0.03417722],1,-60,-60,0.0599926,7.971117,2.8247895
79,1.0,-0.0028674669358588283,0.17376605002209544,-0.008393885163229697,1.0393327358178794,-0.01721817402284387,0.9254691004753113,0.00017784627561923116,[0.03408591],1,-60,-60,0.059835147,7.971117,2.8247895
80,1.0,-0.003020480078761238,0.17768663680180907,-0.007650657145120476,1.0626040673814714,-0.016916937154007883,0.945469081401825,0.00012049693759763613,[0.03399415],1,-60,-60,0.059677128,7.971117,2.8247895
81,1.0,-0.003169029212701843,0.21116818813607097,-0.007427456697030266,1.0866016554646194,-0.016608465102024184,0.9654690623283386,6.008733907947317e-05,[0.03389817],1,-60,-60,0.059519842,7.971117,2.8247895
82,1.0,-0.003332076468242348,0.217466929461807,-0.008152362777025246,1.1109691276215017,-0.01642949783416725,0.9854690432548523,-3.2932439353317022e-06,[0.03379483],1,-60,-60,0.059362013,7.971117,2.8247895
83,1.0,-0.0034932901315323753,0.22605674108490348,-0.00806068316450137,1.1347607760690153,-0.016274885772133985,1.0054690837860107,-6.993477290961891e-05,[0.03369209],1,-60,-60,0.059204705,7.971117,2.8247895
84,1.0,-0.0036622453645384205,0.2406033813022077,-0.008447761650302255,1.1567715271376073,-0.016151066144800552,1.0254690647125244,-0.00013980056974105537,[0.03359188],1,-60,-60,0.059046987,7.971117,2.8247895
85,1.0,-0.003848120902750906,0.247661795001477,-0.009293776910624274,1.1784267383627594,-0.016039458397415274,1.045469045639038,-0.00021304548135958612,[0.03350297],1,-60,-60,0.058889344,7.971117,2.8247895
86,1.0,-0.004033042734050695,0.25444795889779925,-0.009246091564989456,1.1990660349838436,-0.01591764469338841,1.0654690265655518,-0.00029000791255384684,[0.03341724],1,-60,-60,0.05873217,7.971117,2.8247895
87,1.0,-0.0042091492135932634,0.2581749423407018,-0.00880532397712841,1.2212464301846921,-0.015571900820930296,1.0854690074920654,-0.0003706687712110579,[0.03333416],1,-60,-60,0.05857468,7.971117,2.8247895
88,1.0,-0.0043411672538184115,0.2680667540989816,-0.0066009020112574035,1.242951666470617,-0.015269074504601576,1.105468988418579,-0.0004548517463263124,[0.03324377],1,-60,-60,0.058417138,7.971117,2.8247895
89,1.0,-0.0045192353769357395,0.2787749688141048,-0.008903406155866378,1.2644827286712825,-0.01491301018103286,1.1254689693450928,-0.0005416750791482627,[0.03315532],1,-60,-60,0.058259733,7.971117,2.8247895
90,1.0,-0.004735330028835278,0.27216172171756625,-0.01080473259497694,1.2859904165379703,-0.014593265284190693,1.1454689502716064,-0.0006320597603917122,[0.03306824],1,-60,-60,0.05810227,7.971117,2.8247895
91,1.0,-0.0049133879814735335,0.2783579579554498,-0.008902897631912765,1.3088552854023874,-0.014471753015811828,1.1654689311981201,-0.0007267663604579866,[0.03297947],1,-60,-60,0.057944924,7.971117,2.8247895
92,1.0,-0.005067622089726455,0.29994383407756686,-0.007711705412646097,1.3321970398537815,-0.014338635151204926,1.1854689121246338,-0.0008250341052189469,[0.0328796],1,-60,-60,0.057787646,7.971117,2.8247895
93,1.0,-0.005202679822916707,0.31447117729112506,-0.006752886659512569,1.3554503093473613,-0.014131301864097168,1.2054688930511475,-0.0009263865649700165,[0.03277798],1,-60,-60,0.05763042,7.971117,2.8247895
94,1.0,-0.005275062695287715,0.33597311517223716,-0.0036191436185504244,1.3778470470570028,-0.014279640857409959,1.2254688739776611,-0.0010304402094334364,[0.03267487],1,-60,-60,0.057473168,7.971117,2.8247895
95,1.0,-0.005363974314150254,0.3287693983875215,-0.00444558094312697,1.3971833712421358,-0.014331376241159433,1.2454688549041748,-0.0011359414784237742,[0.03258238],1,-60,-60,0.057316028,7.971117,2.8247895
96,1.0,-0.005455309028442342,0.2953758607618511,-0.00456673571460442,1.4166293512098491,-0.014392031832528573,1.2654688358306885,-0.0012432209914550185,[0.03250747],1,-60,-60,0.057158444,7.971117,2.8247895
97,1.0,-0.00561671899372186,0.29419050132855773,-0.008070498263975878,1.4354572049342096,-0.014528019145643611,1.2854688167572021,-0.0013523271773010492,[0.03243464],1,-60,-60,0.05700149,7.971117,2.8247895
98,1.0,-0.005789012546966886,0.2953672050498426,-0.008614677662251324,1.4553574859164655,-0.014649803360214264,1.3054687976837158,-0.0014646615600213408,[0.03236291],1,-60,-60,0.056844454,7.971117,2.8247895
99,1.0,-0.005927445792326579,0.29301893105730414,-0.00692166226798463,1.4749916880391538,-0.014854175754578591,1.3254687786102295,-0.0015804418362677097,[0.0322867],1,-60,-60,0.056687064,7.971117,2.8247895
100,1.0,-0.006041815530824123,0.2719532041810453,-0.0057184869248771975,1.4944589673541486,-0.01497488930471036,1.3454687595367432,-0.0016989907016977668,[0.03221257],1,-60,-60,0.05653016,7.971117,2.8247895
101,1.0,-0.006202111794229949,0.28152660420164466,-0.00801481317029129,1.514313647057861,-0.015315781335800693,1.3654687404632568,-0.0018198270117864013,[0.03213966],1,-60,-60,0.056372963,7.971117,2.8247895
102,1.0,-0.006358940942178605,0.269416234921664,-0.007841457397432805,1.53442297084257,-0.015502439363615395,1.3854687213897705,-0.0019438692834228277,[0.03206277],1,-60,-60,0.05621618,7.971117,2.8247895
103,1.0,-0.006477773974556839,0.2711493349634111,-0.005941651618911692,1.5544593459926546,-0.015699185288383433,1.4054687023162842,-0.0020710481330752373,[0.03198523],1,-60,-60,0.056059014,7.971117,2.8247895
104,1.0,-0.006583097983233301,0.24793893238529563,-0.005266200433823087,1.5762851401232183,-0.015969425355422118,1.4254686832427979,-0.0022006037179380655,[0.03190671],1,-60,-60,0.05590235,7.971117,2.8247895
105,1.0,-0.006681013249233273,0.2552985898219049,-0.0048957632999986345,1.5985473743639886,-0.016441177637886994,1.4454686641693115,-0.0023322657216340303,[0.03181733],1,-60,-60,0.055745278,7.971117,2.8247895
106,1.0,-0.006740172270184529,0.23995470581576228,-0.0029579510475628013,1.6220502513460815,-0.016991771527671062,1.4654686450958252,-0.002465886063873768,[0.0317239],1,-60,-60,0.055588357,7.971117,2.8247895
107,1.0,-0.006884464505151299,0.2745202793739736,-0.007214611748338484,1.6442386298440397,-0.017334613369882845,1.4854686260223389,-0.0026006894186139107,[0.03162474],1,-60,-60,0.05543184,7.971117,2.8247895
108,1.0,-0.007069974898557802,0.2573921359144151,-0.009275519670325139,1.667883192654699,-0.017811898290517547,1.5054686069488525,-0.002738378709182143,[0.03152954],1,-60,-60,0.05527491,7.971117,2.8247895
109,1.0,-0.0072751780140902144,0.27558088628575206,-0.01026015577662065,1.6905990722589195,-0.018089444961503887,1.5254685878753662,-0.002879778156057,[0.03142875],1,-60,-60,0.05511813,7.971117,2.8247895
110,1.0,-0.00751158653428888,0.28405835991725326,-0.011820426009933271,1.7121008015237749,-0.01830485815588645,1.5454685688018799,-0.003025281708687544,[0.03133398],1,-60,-60,0.05496176,7.971117,2.8247895
111,1.0,-0.007792311997727665,0.30014733923599124,-0.014036273171939229,1.7335768486373127,-0.01834297558087883,1.5654685497283936,-0.0031755133531987667,[0.03124519],1,-60,-60,0.054805048,7.971117,2.8247895
112,1.0,-0.00806992111584236,0.32331419503316283,-0.013880455905734834,1.7557803145609796,-0.01854022246988052,1.5854685306549072,-0.003331359475851059,[0.03115439],1,-60,-60,0.054648377,7.971117,2.8247895
113,1.0,-0.008406132808238452,0.35007510846480727,-0.01681058461980456,1.7781603611074388,-0.018713906446635065,1.605468511581421,-0.003492757910862565,[0.03105885],1,-60,-60,0.054491337,7.971117,2.8247895
114,1.0,-0.008773759294991804,0.35497136740013957,-0.018381324337667593,1.8016396942548454,-0.01877100949349142,1.6254684925079346,-0.003660880494862795,[0.03095724],1,-60,-60,0.054334737,7.971117,2.8247895
115,1.0,-0.009128631559565292,0.3459811727516353,-0.01774361322867435,1.823663196992129,-0.018764870597522076,1.6454684734344482,-0.0038363556377589703,[0.03085268],1,-60,-60,0.05417868,7.971117,2.8247895
116,1.0,-0.00957237770808092,0.3834318551234901,-0.022187307425781455,1.8459995719604194,-0.01889828168322083,1.665468454360962,-0.00401892838999629,[0.03075491],1,-60,-60,0.05402222,7.971117,2.8247895
117,1.0,-0.010014653688679117,0.384236145298928,-0.022113799029909842,1.8672281089238822,-0.018804118415289395,1.6854684352874756,-0.004210375715047121,[0.03065702],1,-60,-60,0.053865444,7.971117,2.8247895
118,1.0,-0.01046703951488439,0.3828214309178293,-0.022619291310263634,1.8898364356718957,-0.01868950352917409,1.7054684162139893,-0.00441066874191165,[0.03056344],1,-60,-60,0.053709507,7.971117,2.8247895
119,1.0,-0.010891883613476237,0.403692030813545,-0.02124220492959239,1.9110632776282728,-0.018670359036775608,1.725468397140503,-0.004620009567588568,[0.03046164],1,-60,-60,0.053552773,7.971117,2.8247895
120,1.0,-0.011365165056589601,0.41256561083719134,-0.023664072155668237,1.9322578231804073,-0.01855558063806484,1.7454683780670166,-0.00483784731477499,[0.03036886],1,-60,-60,0.053396516,7.971117,2.8247895
121,1.0,-0.011882271818419665,0.3938538017682731,-0.0258553380915032,1.9530835482291877,-0.01846195280785423,1.7654683589935303,-0.005065150558948517,[0.03027621],1,-60,-60,0.05324034,7.971117,2.8247895
122,1.0,-0.012385937982272706,0.39829320227727294,-0.02518330819265202,1.9744145176373422,-0.018313116648357664,1.785468339920044,-0.0053027961403131485,[0.03018659],1,-60,-60,0.053084586,7.971117,2.8247895
123,1.0,-0.01287399022586669,0.4056712738238275,-0.02440261217969919,1.9956637523137033,-0.01825008570421005,1.8054683208465576,-0.005550514906644821,[0.03009222],1,-60,-60,0.052928124,7.971117,2.8247895
124,1.0,-0.013418916433373623,0.39746957970783114,-0.02724631037534664,2.0151067222468555,-0.018019921146049,1.8254683017730713,-0.005807994864881039,[0.03000293],1,-60,-60,0.05277251,7.971117,2.8247895
