sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
57,-0.898481010132091,-0.03421659396357426,-0.9164206655696034,-0.04496477101929486,-0.6641733618453145,-0.04667851817794144,-0.46023038029670715,-0.014873165637254715,[0.03376734],1,-60,-60,0.056844763,-7.34288,2.7355294
58,-0.91696980024557,-0.03509868078726867,-0.924439505673945,-0.0441043411847204,-0.6776029923930764,-0.04754888149909675,-0.4781999886035919,-0.01555749773979187,[0.03369862],1,-60,-60,0.05670386,-7.34288,2.7355294
59,-0.9357129880120921,-0.036015587416259216,-0.9371593883261085,-0.04584533144952729,-0.6936095943674445,-0.04841560387285426,-0.4965393841266632,-0.01625947095453739,[0.03363113],1,-60,-60,0.056560244,-7.34288,2.7355294
60,-0.9548333789674509,-0.03691499405984359,-0.9560195477679372,-0.04497033217921853,-0.708966520614922,-0.049338207114487886,-0.5152536630630493,-0.016979781910777092,[0.03354801],1,-60,-60,0.05641362,-7.34288,2.7355294
61,-0.9743599249130058,-0.03777624890302831,-0.9763272972777486,-0.04306274215923622,-0.724651631899178,-0.05030709720449522,-0.5343503355979919,-0.017718082293868065,[0.03346608],1,-60,-60,0.05626391,-7.34288,2.7355294
62,-0.9933311226485241,-0.03863188545547017,-0.9485598867759109,-0.04278182762209326,-0.7387099927291274,-0.05117418395821005,-0.5538375377655029,-0.018473606556653976,[0.03338445],1,-60,-60,0.056111302,-7.34288,2.7355294
63,-1.0,-0.0395346976698056,-0.9559907428920269,-0.045140610716771334,-0.7532255761325359,-0.05202829622430727,-0.573704183101654,-0.019246244803071022,[0.03331304],1,-60,-60,0.0559556,-7.34288,2.7355294
64,-1.0,-0.04045841953928174,-0.9505977649241686,-0.04618609347380698,-0.7700050491839647,-0.05294730910100043,-0.5937041640281677,-0.020036939531564713,[0.03323625],1,-60,-60,0.0557991,-7.34288,2.7355294
65,-1.0,-0.04138974179957585,-0.9580528773367405,-0.04656611301470548,-0.7853589691221714,-0.0538361418293789,-0.6137041449546814,-0.020846107974648476,[0.03314688],1,-60,-60,0.05564274,-7.34288,2.7355294
66,-1.0,-0.04228189320398086,-0.9401082620024681,-0.044607570220250636,-0.8002883419394493,-0.05471823533298448,-0.6337041258811951,-0.02167390286922455,[0.03306666],1,-60,-60,0.055486053,-7.34288,2.7355294
67,-1.0,-0.04318033408351765,-0.9071301966905594,-0.04492204397683963,-0.8162722140550613,-0.05570741317933425,-0.6537041068077087,-0.022519540041685104,[0.03298936],1,-60,-60,0.055329897,-7.34288,2.7355294
68,-1.0,-0.044146533964449175,-0.8653322346508503,-0.04830999404657632,-0.831920612603426,-0.05660114448983222,-0.6737040877342224,-0.02338314615190029,[0.03290863],1,-60,-60,0.055173412,-7.34288,2.7355294
69,-1.0,-0.04514789769054913,-0.8412914108484983,-0.05006818630499765,-0.8481721710413694,-0.057459171570371836,-0.6937040686607361,-0.02426607720553875,[0.0328307],1,-60,-60,0.055017356,-7.34288,2.7355294
70,-1.0,-0.046104699809584405,-0.8287941720336676,-0.04784010595176369,-0.8642617966979742,-0.05832473805639893,-0.7137040495872498,-0.02516903541982174,[0.03274895],1,-60,-60,0.054860987,-7.34288,2.7355294
71,-1.0,-0.04703343458335438,-0.8049298599362373,-0.046436738688498735,-0.8792576268315315,-0.059242398012429476,-0.7337040305137634,-0.02609112858772278,[0.03267216],1,-60,-60,0.054704763,-7.34288,2.7355294
72,-1.0,-0.0480049118898023,-0.8280277140438557,-0.04857386532239616,-0.8963615782558918,-0.06003432045690715,-0.7537040114402771,-0.027031797915697098,[0.03259843],1,-60,-60,0.054548793,-7.34288,2.7355294
73,-1.0,-0.04894040581399166,-0.8558575827628374,-0.04677469620946795,-0.9134301859885454,-0.06078449042979628,-0.7737039923667908,-0.027991896495223045,[0.03251076],1,-60,-60,0.054392483,-7.34288,2.7355294
74,-1.0,-0.04985567254458145,-0.8292729705572128,-0.04576333652948961,-0.9297046512365341,-0.06149518716847524,-0.7937039732933044,-0.028970705345273018,[0.03242244],1,-60,-60,0.054236524,-7.34288,2.7355294
75,-1.0,-0.050774436372812475,-0.8232720252126455,-0.04593819141155109,-0.9470065589994192,-0.06219876784598455,-0.8137039542198181,-0.029967818409204483,[0.03234162],1,-60,-60,0.05408044,-7.34288,2.7355294
76,-1.0,-0.051661510568592334,-0.8145108930766582,-0.044353709788993,-0.963695477694273,-0.06288748350925744,-0.8337039351463318,-0.03098330646753311,[0.03225411],1,-60,-60,0.053924598,-7.34288,2.7355294
77,-1.0,-0.052538165702499084,-0.8016339354217052,-0.043832756695337594,-0.9798788242042065,-0.06347396795172244,-0.8537039160728455,-0.032016538083553314,[0.0321723],1,-60,-60,0.053768806,-7.34288,2.7355294
78,-1.0,-0.053370918392683944,-0.8021022416651249,-0.04163763450924307,-0.9956426359713078,-0.06413617508951575,-0.8737038969993591,-0.03306730091571808,[0.03209435],1,-60,-60,0.053612985,-7.34288,2.7355294
79,-1.0,-0.05425633368642591,-0.7944388072937727,-0.04427076468709856,-1.0115441363304853,-0.06479764136020094,-0.8937038779258728,-0.034134719520807266,[0.03201825],1,-60,-60,0.05345713,-7.34288,2.7355294
80,-1.0,-0.05520710981603768,-0.7776863891631365,-0.04753880648058839,-1.028211446478963,-0.06528542636078782,-0.9137038588523865,-0.03521984443068504,[0.03194234],1,-60,-60,0.053301718,-7.34288,2.7355294
81,-1.0,-0.0561160196932178,-0.7605308368802071,-0.04544549385900609,-1.0461405590176582,-0.06591400082106702,-0.9337038397789001,-0.03632398694753647,[0.03186119],1,-60,-60,0.05314617,-7.34288,2.7355294
82,-1.0,-0.057004494396169295,-0.7445414531975985,-0.044423735147574916,-1.0646412838250399,-0.06659114398644306,-0.9537038207054138,-0.03744630888104439,[0.03177237],1,-60,-60,0.0529905,-7.34288,2.7355294
83,-1.0,-0.057900480391472206,-0.7277509178966284,-0.044799299765145406,-1.0839250888675451,-0.06737106465152465,-0.9737038016319275,-0.03858640044927597,[0.03167878],1,-60,-60,0.05283517,-7.34288,2.7355294
84,-1.0,-0.05879311702017728,-0.7440240494906902,-0.044631831435253844,-1.103333543986082,-0.06815544338314794,-0.9937037825584412,-0.039744410663843155,[0.03157828],1,-60,-60,0.052679725,-7.34288,2.7355294
85,-1.0,-0.05973167943746373,-0.7462924867868423,-0.04692812086432241,-1.1218705922365189,-0.06895410091965459,-1.0137038230895996,-0.04092027246952057,[0.0314783],1,-60,-60,0.05252424,-7.34288,2.7355294
86,-1.0,-0.06065663525521811,-0.7384773194789886,-0.04624779088771902,-1.1387331187725067,-0.06970138786709867,-1.0337038040161133,-0.04211490601301193,[0.03138678],1,-60,-60,0.052369114,-7.34288,2.7355294
87,-1.0,-0.061535864406978336,-0.7236580047756433,-0.0439614575880114,-1.1574395690113306,-0.0704562735336367,-1.053703784942627,-0.04332803934812546,[0.03130479],1,-60,-60,0.052214034,-7.34288,2.7355294
88,-1.0,-0.06238667860314306,-0.7189830038696527,-0.04254070980823599,-1.1759233567863703,-0.07132028727210127,-1.0737037658691406,-0.04455875605344772,[0.03121153],1,-60,-60,0.052058846,-7.34288,2.7355294
89,-1.0,-0.06324188479084111,-0.7247613109648228,-0.04276030938490294,-1.1941450275480747,-0.0721454290614929,-1.0937037467956543,-0.04580648988485336,[0.03112118],1,-60,-60,0.051903643,-7.34288,2.7355294
90,-1.0,-0.06408518991702292,-0.6769146025180817,-0.04216525630909018,-1.2106270492076874,-0.07283975297468714,-1.113703727722168,-0.04707132652401924,[0.03103577],1,-60,-60,0.051748578,-7.34288,2.7355294
91,-1.0,-0.06489649447008557,-0.6379308421164751,-0.04056522765313275,-1.2273511607199907,-0.0735287047282327,-1.1337037086486816,-0.048353031277656555,[0.03096119],1,-60,-60,0.05159386,-7.34288,2.7355294
92,-1.0,-0.06573998322979602,-0.6738521847873926,-0.04217443798552267,-1.2456459198147058,-0.0743342227942776,-1.1537036895751953,-0.04965095967054367,[0.03088373],1,-60,-60,0.05143876,-7.34288,2.7355294
93,-1.0,-0.0665910513114795,-0.6753697693347931,-0.04255340408417396,-1.2656164467334747,-0.07511287715169601,-1.173703670501709,-0.05096575990319252,[0.03079379],1,-60,-60,0.051283896,-7.34288,2.7355294
94,-1.0,-0.06738503036940524,-0.6806017998605967,-0.039698952896287665,-1.283410096541047,-0.07592706763534807,-1.1937036514282227,-0.05229758098721504,[0.03069689],1,-60,-60,0.051129304,-7.34288,2.7355294
95,-1.0,-0.0681514899302419,-0.6550464201718569,-0.03832297804183327,-1.3001172114163637,-0.07664056154317223,-1.2137036323547363,-0.05364528298377991,[0.03061559],1,-60,-60,0.050974414,-7.34288,2.7355294
96,-1.0,-0.06888915534400435,-0.625663286074996,-0.03688327068812214,-1.3172112759202719,-0.07725814855075441,-1.23370361328125,-0.05500831454992294,[0.03054006],1,-60,-60,0.05081996,-7.34288,2.7355294
97,-1.0,-0.0695943898903351,-0.6051284410059452,-0.03526172731653787,-1.3335413075983524,-0.07790675704018213,-1.2537035942077637,-0.05638609826564789,[0.0304662],1,-60,-60,0.050665475,-7.34288,2.7355294
98,-1.0,-0.07027881248424815,-0.5965768825262785,-0.03422112969565205,-1.351494861766696,-0.07861774062621407,-1.2737035751342773,-0.05777798593044281,[0.03039532],1,-60,-60,0.050510798,-7.34288,2.7355294
99,-1.0,-0.07094533230272641,-0.5977880321443081,-0.033325990923913196,-1.3703126274049282,-0.07929789301124401,-1.293703556060791,-0.05918356031179428,[0.03031285],1,-60,-60,0.050356556,-7.34288,2.7355294
100,-1.0,-0.07162460476894916,-0.5956820659339428,-0.03396362331113778,-1.390783529728651,-0.08006393336108886,-1.3137035369873047,-0.06060246750712395,[0.03022279],1,-60,-60,0.05020202,-7.34288,2.7355294
101,-1.0,-0.07234059252055881,-0.6185458824038506,-0.03579938758048229,-1.4115332886576653,-0.080902155226795,-1.3337035179138184,-0.062034960836172104,[0.03012288],1,-60,-60,0.050047923,-7.34288,2.7355294
102,-1.0,-0.07307336270147057,-0.6298492513597012,-0.03663850904558785,-1.4324353896081448,-0.0818207687989343,-1.353703498840332,-0.06348177045583725,[0.03001762],1,-60,-60,0.049893644,-7.34288,2.7355294
103,-1.0,-0.07376600905998197,-0.6131110526621342,-0.03463231792557053,-1.453942809253931,-0.08275709507870488,-1.3737034797668457,-0.06494323909282684,[0.02991098],1,-60,-60,0.049739685,-7.34288,2.7355294
104,-1.0,-0.07448868674611725,-0.625571696087718,-0.03613388430676423,-1.4748444836586714,-0.08372435797355138,-1.3937034606933594,-0.06641855835914612,[0.02980216],1,-60,-60,0.049585454,-7.34288,2.7355294
105,-1.0,-0.07523521832983528,-0.6345425434410572,-0.03732657918590121,-1.4954395480453968,-0.08481567652779631,-1.413703441619873,-0.06790833175182343,[0.02969696],1,-60,-60,0.04943149,-7.34288,2.7355294
106,-1.0,-0.07599219359261036,-0.6573876794427633,-0.03784876313875429,-1.5160180982202291,-0.08598621559212916,-1.4337034225463867,-0.06941303610801697,[0.02959423],1,-60,-60,0.049277768,-7.34288,2.7355294
107,-1.0,-0.07680160981581133,-0.68414456397295,-0.04047081116004847,-1.5365625694394112,-0.08710398021503352,-1.4537034034729004,-0.07093288004398346,[0.02948858],1,-60,-60,0.04912387,-7.34288,2.7355294
108,-1.0,-0.07760072157405369,-0.6641013603657484,-0.03995558791211806,-1.5565744023770094,-0.08816282995394431,-1.473703384399414,-0.07246891409158707,[0.02938388],1,-60,-60,0.048970044,-7.34288,2.7355294
109,-1.0,-0.0783607333721738,-0.6556932982057333,-0.03800058990600519,-1.5765900667756796,-0.08927218124154024,-1.4937033653259277,-0.07402092963457108,[0.02928399],1,-60,-60,0.048816096,-7.34288,2.7355294
110,-1.0,-0.07916741347675264,-0.708205197006464,-0.04033400522894226,-1.5976690985262394,-0.0903393666667398,-1.5137033462524414,-0.07558814436197281,[0.02918105],1,-60,-60,0.048662726,-7.34288,2.7355294
111,-1.0,-0.07996712721862417,-0.6936317924410105,-0.039985687093576416,-1.6192750576883554,-0.09159432406886481,-1.533703327178955,-0.07717148959636688,[0.02906886],1,-60,-60,0.048509043,-7.34288,2.7355294
112,-1.0,-0.08079770249001735,-0.7109844963997602,-0.04152876356965862,-1.640345362946391,-0.0928695409966167,-1.5537033081054688,-0.07877083122730255,[0.02895432],1,-60,-60,0.04835564,-7.34288,2.7355294
113,-1.0,-0.08166405532603671,-0.7473395448178053,-0.043317641800967976,-1.6611739378422499,-0.0943439451220911,-1.5737032890319824,-0.08038678765296936,[0.02884105],1,-60,-60,0.048202313,-7.34288,2.7355294
114,-1.0,-0.08252660507139803,-0.7638038992881775,-0.043127487268066034,-1.683468222618103,-0.0958832715114113,-1.593703269958496,-0.08202006667852402,[0.02872639],1,-60,-60,0.048049077,-7.34288,2.7355294
115,-1.0,-0.08341618747428578,-0.7856593076139688,-0.04447912014438771,-1.703512066975236,-0.09738968647434376,-1.6137032508850098,-0.08367060124874115,[0.02860373],1,-60,-60,0.047895927,-7.34288,2.7355294
116,-1.0,-0.08428884107073822,-0.8087251130491495,-0.04363267982262187,-1.7226715628057718,-0.0988615445967298,-1.6337032318115234,-0.08533892780542374,[0.02849603],1,-60,-60,0.04774285,-7.34288,2.7355294
117,-1.0,-0.08518926925818955,-0.7759125400334597,-0.04502140937256627,-1.7415739465504885,-0.10025085715460591,-1.653703212738037,-0.08702470362186432,[0.02839464],1,-60,-60,0.04758971,-7.34288,2.7355294
118,-1.0,-0.08609902824544402,-0.8006656281650066,-0.04548794936272316,-1.7601894848048687,-0.10167645450565033,-1.6737031936645508,-0.08872848749160767,[0.02829577],1,-60,-60,0.04743682,-7.34288,2.7355294
119,-1.0,-0.08695937515913098,-0.7844095323234797,-0.043017345684347674,-1.7777329180389643,-0.10307778531569056,-1.6937031745910645,-0.0904504656791687,[0.02819943],1,-60,-60,0.047283757,-7.34288,2.7355294
