sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
19,-0.4081599899567664,-0.005912133726496905,-1.0147685040719807,-0.02817370562115684,-0.2456890125758946,-0.03861998103093356,-0.07203473150730133,-0.0005965510499663651,[0.00876246],1,-60,-60,0.028604414,-1.6824414,-4.820762
20,-0.4290693352278322,-0.006455644043135181,-1.0454672635532916,-0.0271755158319138,-0.259023314807564,-0.04059161792974919,-0.08019793033599854,-0.0007147937431000173,[0.00873341],1,-60,-60,0.028566426,-1.6824414,-4.820762
21,-0.4517115951143205,-0.0070035966264276805,-1.132112994324416,-0.02739762916462496,-0.26996880723163486,-0.04270169523078948,-0.08877931535243988,-0.0008439066004939377,[0.0086624],1,-60,-60,0.028527433,-1.6824414,-4.820762
22,-0.47493764605373145,-0.0077287221129245165,-1.1613025469705462,-0.0362562743248418,-0.2767794532701373,-0.04458138532936573,-0.09781354665756226,-0.0009839785052463412,[0.00860775],1,-60,-60,0.028485628,-1.6824414,-4.820762
23,-0.49854711349122227,-0.008413918410633416,-1.180473371874541,-0.03425981488544494,-0.2831360320560634,-0.04642985016107559,-0.10731229931116104,-0.001138552906922996,[0.00857679],1,-60,-60,0.02844224,-1.6824414,-4.820762
24,-0.5212566649634391,-0.009155889096409738,-1.1354775736108422,-0.037098534288816154,-0.2904166439548135,-0.04815715295262635,-0.11728323996067047,-0.0013068312546238303,[0.00854901],1,-60,-60,0.028397076,-1.6824414,-4.820762
25,-0.5423930292669684,-0.009964609852731884,-1.0568182151764631,-0.04043603781610727,-0.3027966897934675,-0.0497462252387777,-0.12770837545394897,-0.001489949063397944,[0.00851274],1,-60,-60,0.028350275,-1.6824414,-4.820762
26,-0.564463936155662,-0.010968522812445373,-1.1035453444346786,-0.05019564798567444,-0.31362131889909506,-0.05072875029873103,-0.13855624198913574,-0.0016892412677407265,[0.00844596],1,-60,-60,0.028300727,-1.6824414,-4.820762
27,-0.5873028995376082,-0.012011771522202255,-1.1419481690973043,-0.05216243548784405,-0.3210772182792425,-0.05181352503132075,-0.14984552562236786,-0.0019086117390543222,[0.00839448],1,-60,-60,0.028250013,-1.6824414,-4.820762
28,-0.6082153171580287,-0.012952223817092092,-1.0456208810210228,-0.047022614744491875,-0.33326830714941025,-0.053071543225087225,-0.16159158945083618,-0.002148847095668316,[0.00835772],1,-60,-60,0.028197646,-1.6824414,-4.820762
29,-0.6300911252107473,-0.013842996210996718,-1.093790402635932,-0.04453861969523132,-0.34574378095567226,-0.05450869328342378,-0.17375589907169342,-0.0024078916758298874,[0.00829601],1,-60,-60,0.028143078,-1.6824414,-4.820762
30,-0.6506296043191107,-0.014817267447915585,-1.0269239554181695,-0.04871356184594333,-0.35984079632908106,-0.05614245473407209,-0.18635772168636322,-0.0026847515255212784,[0.00823234],1,-60,-60,0.028086869,-1.6824414,-4.820762
31,-0.6735688241105529,-0.016096607405897887,-1.1469609895721078,-0.06396699789911509,-0.3735646018758416,-0.05744771985337138,-0.19937030971050262,-0.0029810969717800617,[0.00815428],1,-60,-60,0.02802916,-1.6824414,-4.820762
32,-0.6985906785074624,-0.017601911671199563,-1.2510927198454738,-0.07526521326508373,-0.38311980944126844,-0.05858567717950791,-0.2128416895866394,-0.0033030291087925434,[0.00808303],1,-60,-60,0.027969873,-1.6824414,-4.820762
33,-0.724441594667733,-0.019210200736970367,-1.2925458080135286,-0.08041445328854024,-0.38901635771617293,-0.059435511473566294,-0.22681351006031036,-0.0036550674121826887,[0.00803343],1,-60,-60,0.027908202,-1.6824414,-4.820762
34,-0.7489942948985847,-0.02073968479523501,-1.2276350115425885,-0.07647420291323215,-0.3972742115147412,-0.06033632217440754,-0.24130234122276306,-0.004039271268993616,[0.00800421],1,-60,-60,0.027845249,-1.6824414,-4.820762
35,-0.7740478042513135,-0.022270701832576383,-1.2526754676364362,-0.07655085186706856,-0.40596636524423957,-0.06106076139258221,-0.256282240152359,-0.00445406511425972,[0.0079631],1,-60,-60,0.027780063,-1.6824414,-4.820762
36,-0.7981000390928241,-0.023825951367589374,-1.2026117420755327,-0.07776247675064951,-0.41518753534182906,-0.06168118037749082,-0.2717632055282593,-0.004899478983134031,[0.00791903],1,-60,-60,0.027713168,-1.6824414,-4.820762
37,-0.8200614092685284,-0.02518473929257198,-1.098068508785218,-0.06793939624913037,-0.4277423354797065,-0.06253489316441119,-0.28772521018981934,-0.005375998094677925,[0.00787125],1,-60,-60,0.027644549,-1.6824414,-4.820762
38,-0.8405431752372535,-0.026294028884703953,-1.0240882984362543,-0.055464479606598616,-0.44206455862149596,-0.06414746516384184,-0.30412644147872925,-0.005879692733287811,[0.00780381],1,-60,-60,0.02757446,-1.6824414,-4.820762
39,-0.8615740701556208,-0.02788613466776042,-1.0515447459183633,-0.07960528915282339,-0.4545578262768686,-0.0651422351365909,-0.32093730568885803,-0.006405573338270187,[0.00772783],1,-60,-60,0.027503159,-1.6824414,-4.820762
40,-0.8832171660009774,-0.02959045963359131,-1.0821547922678292,-0.08521624829154462,-0.4660857138223946,-0.06591551552992314,-0.33816879987716675,-0.006963295862078667,[0.00766363],1,-60,-60,0.027430624,-1.6824414,-4.820762
41,-0.904328752178699,-0.031184886732344243,-1.055579308886081,-0.07972135493764654,-0.4750973326154053,-0.06686601327965036,-0.35583314299583435,-0.0075551047921180725,[0.00760886],1,-60,-60,0.02735634,-1.6824414,-4.820762
42,-0.9244623379688712,-0.032618108827127804,-1.006679289508611,-0.07166110473917797,-0.4855291177518666,-0.06798687140690163,-0.3739197254180908,-0.008178802207112312,[0.00756843],1,-60,-60,0.027281318,-1.6824414,-4.820762
43,-0.942385461945087,-0.03426342533665775,-0.896156198810786,-0.08226582547649741,-0.4980533788911998,-0.06879359530285001,-0.39240896701812744,-0.008831164799630642,[0.00751896],1,-60,-60,0.02720507,-1.6824414,-4.820762
44,-0.9617320658732208,-0.035759166745674524,-0.9673301964066923,-0.07478707045083866,-0.5092650442384183,-0.06974034890299663,-0.41125667095184326,-0.009516432881355286,[0.00746039],1,-60,-60,0.027128205,-1.6824414,-4.820762
45,-0.9814619272015991,-0.0372477686754155,-0.986493066418916,-0.07443009648704901,-0.5185206388123333,-0.07073843624675646,-0.43049129843711853,-0.010231615975499153,[0.00740776],1,-60,-60,0.027050028,-1.6824414,-4.820762
46,-0.998940524691716,-0.03859455582217379,-0.8739298745058477,-0.06733935733791441,-0.5313745602034032,-0.07163669110741466,-0.4501205384731293,-0.010976571589708328,[0.00736721],1,-60,-60,0.026971325,-1.6824414,-4.820762
47,-1.0,-0.03995573166522263,-0.9223156399093568,-0.06805879215244204,-0.5415463573299348,-0.0724382932530716,-0.4700993597507477,-0.011748462915420532,[0.00730866],1,-60,-60,0.026891967,-1.6824414,-4.820762
48,-1.0,-0.04122277999061225,-0.7650606664828956,-0.06335241626948118,-0.5599501761607826,-0.07335947779938579,-0.49009937047958374,-0.012547577731311321,[0.00726179],1,-60,-60,0.026812965,-1.6824414,-4.820762
49,-1.0,-0.042544288272010816,-0.8491235817782581,-0.06607541406992823,-0.5793735827319324,-0.07419218320865184,-0.5100993514060974,-0.013372032903134823,[0.00716742],1,-60,-60,0.026734699,-1.6824414,-4.820762
50,-1.0,-0.04373696066669254,-0.9211240946315229,-0.059633619734086096,-0.5962312160991132,-0.07562331634107977,-0.5300993323326111,-0.014222919009625912,[0.00705707],1,-60,-60,0.02665776,-1.6824414,-4.820762
51,-1.0,-0.045249280787511455,-0.9735101102851331,-0.07561600604094565,-0.6067863940261304,-0.0767817769665271,-0.5500993132591248,-0.015097658149898052,[0.00697347],1,-60,-60,0.026580643,-1.6824414,-4.820762
52,-1.0,-0.04675794820298507,-0.8817866430617869,-0.07543337077368051,-0.6169921145774424,-0.07784935005474836,-0.5700992941856384,-0.01600264385342598,[0.00692633],1,-60,-60,0.026504677,-1.6824414,-4.820762
53,-1.0,-0.048228467432754774,-0.7443379811011255,-0.07352596148848534,-0.6311524561606348,-0.07892611995339394,-0.5900992751121521,-0.016937803477048874,[0.0068817],1,-60,-60,0.026429215,-1.6824414,-4.820762
54,-1.0,-0.049739040811518864,-0.6185129969380796,-0.07552866893820465,-0.652610310819,-0.08000738616101444,-0.6100992560386658,-0.017902372404932976,[0.00681193],1,-60,-60,0.026354803,-1.6824414,-4.820762
55,-1.0,-0.05106018592135115,-0.7194855115376413,-0.06605725549161434,-0.6680939695797861,-0.08110084687359631,-0.6300992369651794,-0.018897153437137604,[0.00671263],1,-60,-60,0.026280941,-1.6824414,-4.820762
56,-1.0,-0.052689550192999375,-0.6194838560186327,-0.08146821358241141,-0.6841479814611375,-0.08251958177424967,-0.6500992178916931,-0.019918357953429222,[0.00664403],1,-60,-60,0.026207719,-1.6824414,-4.820762
57,-1.0,-0.05460259930926441,-0.5187660190276802,-0.09565245581325144,-0.7019785973243415,-0.08347800781484693,-0.6700991988182068,-0.020972149446606636,[0.006574],1,-60,-60,0.026135484,-1.6824414,-4.820762
58,-1.0,-0.05680052129083379,-0.39740284299477935,-0.10989609907846898,-0.7243139944039285,-0.08440897788386792,-0.6900991797447205,-0.022064201533794403,[0.00649401],1,-60,-60,0.026063895,-1.6824414,-4.820762
59,-1.0,-0.058978819798185214,-0.37659346451982856,-0.10891492536757141,-0.7447194098494947,-0.08540968655142933,-0.7100991606712341,-0.02320021204650402,[0.00639474],1,-60,-60,0.025993163,-1.6824414,-4.820762
60,-1.0,-0.060664179711575346,-0.2765405043028295,-0.08426799566950649,-0.7645615949295461,-0.08689258003141731,-0.7300991415977478,-0.024379787966609,[0.00631119],1,-60,-60,0.02592279,-1.6824414,-4.820762
61,-1.0,-0.0626540924748133,-0.3082696604542434,-0.09949563816189766,-0.7859426247887313,-0.08849942684173584,-0.7500991225242615,-0.025593072175979614,[0.00623149],1,-60,-60,0.02585326,-1.6824414,-4.820762
62,-1.0,-0.06448319237909345,-0.4672364960424602,-0.0914549952140078,-0.8063042531721294,-0.09006966406013817,-0.7700991034507751,-0.026846153661608696,[0.00614416],1,-60,-60,0.025784543,-1.6824414,-4.820762
63,-1.0,-0.06624082232589898,-0.4533728579990566,-0.08788149734027684,-0.8269061665050685,-0.09154787589795887,-0.7900990843772888,-0.028135817497968674,[0.0060527],1,-60,-60,0.025717147,-1.6824414,-4.820762
64,-1.0,-0.06818483954758447,-0.4820156595669687,-0.09720086108427495,-0.8502895734272897,-0.09280307951848954,-0.8100990653038025,-0.029460633173584938,[0.00595479],1,-60,-60,0.025649736,-1.6824414,-4.820762
65,-1.0,-0.06947745383248728,-0.5575248464010656,-0.06463071424514055,-0.8702115877531469,-0.09396212478168309,-0.8300990462303162,-0.03082432970404625,[0.00583848],1,-60,-60,0.025583064,-1.6824414,-4.820762
66,-1.0,-0.07090512244493764,-0.5940819387324154,-0.07138343062251806,-0.8856549863703549,-0.09520880971103907,-0.8500990271568298,-0.03221387788653374,[0.00574743],1,-60,-60,0.025517793,-1.6824414,-4.820762
67,-1.0,-0.07197180212239798,-0.49673269176855683,-0.05333398387301713,-0.9049360253848135,-0.09687077079433948,-0.8700990080833435,-0.033631980419158936,[0.00568324],1,-60,-60,0.025452903,-1.6824414,-4.820762
68,-1.0,-0.07310415206241484,-0.5734174964018166,-0.056617497000843287,-0.9223759290762246,-0.09870930621400476,-0.8900989890098572,-0.035071417689323425,[0.00559611],1,-60,-60,0.025388991,-1.6824414,-4.820762
69,-1.0,-0.0748835717444035,-0.44656457426026464,-0.08897098409943283,-0.9384200465865433,-0.09976005065254867,-0.9100989699363708,-0.036533500999212265,[0.0055232],1,-60,-60,0.025325973,-1.6824414,-4.820762
70,-1.0,-0.07635713389373447,-0.32563280360773206,-0.07367810746654868,-0.9572784234769642,-0.10089577874168754,-0.9300989508628845,-0.03803117200732231,[0.00545923],1,-60,-60,0.025263784,-1.6824414,-4.820762
71,-1.0,-0.07765942172610263,-0.14053737604990602,-0.06511439161840826,-0.9788527362979949,-0.10197766812052578,-0.9500989317893982,-0.03955831378698349,[0.00538855],1,-60,-60,0.02520207,-1.6824414,-4.820762
72,-1.0,-0.07892789636735867,-0.10044705914333463,-0.06342373206280172,-1.0011182804591954,-0.10341304866597056,-0.9700989127159119,-0.041111502796411514,[0.00531097],1,-60,-60,0.025141368,-1.6824414,-4.820762
73,-1.0,-0.08022291301048423,-0.2610058435238898,-0.06475083215627819,-1.0210295566357672,-0.10522665514145046,-0.9900988936424255,-0.042690061032772064,[0.00522397],1,-60,-60,0.025082232,-1.6824414,-4.820762
74,-1.0,-0.08156965715342264,-0.30771525437012315,-0.06733720714692026,-1.0407725744880736,-0.1070967527339235,-1.010098934173584,-0.04429451748728752,[0.00515062],1,-60,-60,0.025023438,-1.6824414,-4.820762
75,-1.0,-0.08293772386849921,-0.2684286800213158,-0.06840333575382829,-1.061656963545829,-0.10838501155376434,-1.0300989151000977,-0.04592591151595116,[0.00507489],1,-60,-60,0.024965368,-1.6824414,-4.820762
76,-1.0,-0.08428443333364155,-0.22995168762281537,-0.06733547325711697,-1.087822773028165,-0.10953400039579719,-1.0500988960266113,-0.047584667801856995,[0.00497532],1,-60,-60,0.02490851,-1.6824414,-4.820762
77,-1.0,-0.08574101987524953,-0.3723090165294707,-0.0728293270803988,-1.1130867176689208,-0.11025585839524865,-1.070098876953125,-0.04927035793662071,[0.00485168],1,-60,-60,0.024852317,-1.6824414,-4.820762
78,-1.0,-0.08722621007121231,-0.6693497844971716,-0.07425950979813933,-1.1306164213456213,-0.11121473973616958,-1.0900988578796387,-0.0509851798415184,[0.00473127],1,-60,-60,0.024797104,-1.6824414,-4.820762
79,-1.0,-0.08869409701784205,-0.6199490525759757,-0.07339434733148664,-1.1441593267954886,-0.11260895093437284,-1.1100988388061523,-0.05272970348596573,[0.00465895],1,-60,-60,0.024743056,-1.6824414,-4.820762
80,-1.0,-0.09004771478238578,-0.38671863125637174,-0.0676808882271871,-1.164675742853433,-0.11437189893331379,-1.130098819732666,-0.054503586143255234,[0.00460297],1,-60,-60,0.024688853,-1.6824414,-4.820762
81,-1.0,-0.09146189175776269,-0.4765038979239762,-0.0707088487688452,-1.1794216525740921,-0.11606237315572798,-1.1500988006591797,-0.05630454048514366,[0.00452557],1,-60,-60,0.024636699,-1.6824414,-4.820762
82,-1.0,-0.09288266996151831,-0.1710702762939036,-0.07103891018778086,-1.201983688864857,-0.11734679527580738,-1.1700987815856934,-0.05813377723097801,[0.0044696],1,-60,-60,0.024584925,-1.6824414,-4.820762
83,-1.0,-0.09420361616413173,-0.30845353612676263,-0.06604731013067067,-1.2250637174583972,-0.11878746771253645,-1.190098762512207,-0.05999143049120903,[0.00438137],1,-60,-60,0.024534231,-1.6824414,-4.820762
84,-1.0,-0.09548851426920917,-0.29810743080452085,-0.06424490525387228,-1.2485496257431805,-0.12043434171937406,-1.2100987434387207,-0.06187550351023674,[0.00427834],1,-60,-60,0.024484897,-1.6824414,-4.820762
85,-1.0,-0.09700383149317529,-0.47242718236520886,-0.07576586119830608,-1.2675387491472065,-0.12203233875334263,-1.2300987243652344,-0.06378527730703354,[0.00417357],1,-60,-60,0.024435772,-1.6824414,-4.820762
86,-1.0,-0.09811560013561572,-0.4972822670824826,-0.055588432122021914,-1.284905791748315,-0.12415152695029974,-1.250098705291748,-0.06572535634040833,[0.00409361],1,-60,-60,0.024388092,-1.6824414,-4.820762
87,-1.0,-0.09908111694498982,-0.25559255154803395,-0.0482758404687047,-1.3022610363550484,-0.12623935844749212,-1.2700986862182617,-0.06768766790628433,[0.00403018],1,-60,-60,0.024341332,-1.6824414,-4.820762
88,-1.0,-0.10018980228572215,-0.32393521117046475,-0.0554342670366168,-1.3272364740259945,-0.12803328083828092,-1.2900986671447754,-0.06966929137706757,[0.00395902],1,-60,-60,0.024295252,-1.6824414,-4.820762
89,-1.0,-0.10145640697793167,-0.4174957820214331,-0.0633302346104756,-1.3495352515019476,-0.12966162257362157,-1.310098648071289,-0.07167308777570724,[0.0038379],1,-60,-60,0.024250226,-1.6824414,-4.820762
90,-1.0,-0.10276613456660014,-0.45056231738999486,-0.06548637943342328,-1.3707170677371323,-0.1315425201319158,-1.3300986289978027,-0.07370221614837646,[0.00373325],1,-60,-60,0.024206538,-1.6824414,-4.820762
91,-1.0,-0.10404710396190238,-0.6257162247784436,-0.0640484697651118,-1.3866877113468945,-0.13394312444142997,-1.3500986099243164,-0.07575754076242447,[0.00363828],1,-60,-60,0.024163518,-1.6824414,-4.820762
92,-1.0,-0.10532429257405054,-0.4374436899088323,-0.06385943060740829,-1.4003443284891546,-0.13620735006406903,-1.37009859085083,-0.0778384804725647,[0.00357327],1,-60,-60,0.024121566,-1.6824414,-4.820762
93,-1.0,-0.10663714934137714,-0.33259306428954005,-0.06564283836632967,-1.4167027580551803,-0.13845907896757126,-1.3900985717773438,-0.07994496822357178,[0.00352466],1,-60,-60,0.024080645,-1.6824414,-4.820762
94,-1.0,-0.10769705790092302,-0.26322997780516744,-0.05299542797729373,-1.4317710218019783,-0.1405950947664678,-1.4100985527038574,-0.08207771182060242,[0.00347169],1,-60,-60,0.024040801,-1.6824414,-4.820762
95,-1.0,-0.10885181168324379,-0.09973248420283198,-0.05773768911603838,-1.4472101512365043,-0.14277817425318062,-1.430098533630371,-0.0842316523194313,[0.00343006],1,-60,-60,0.02400158,-1.6824414,-4.820762
96,-1.0,-0.11028853725406405,-0.04511875985190272,-0.0718362785410136,-1.4692466049455106,-0.14484302862547338,-1.4500985145568848,-0.08640868961811066,[0.00338296],1,-60,-60,0.023963876,-1.6824414,-4.820762
97,-0.9986968434136361,-0.11142658352616307,0.06515782931819558,-0.056902313604950905,-1.4957916452549398,-0.14745025802403688,-1.4700984954833984,-0.08861446380615234,[0.00330354],1,-60,-60,0.02392714,-1.6824414,-4.820762
98,-0.999287423954811,-0.11268241174283501,-0.02952902705874294,-0.06279141083359718,-1.5214734389446676,-0.149551703594625,-1.49007248878479,-0.09084299206733704,[0.00319587],1,-60,-60,0.02389138,-1.6824414,-4.820762
99,-1.0,-0.11414468167579797,-0.27658191276714206,-0.0731134966481477,-1.5432782019488513,-0.151328505249694,-1.5100582838058472,-0.09309664368629456,[0.00309171],1,-60,-60,0.023856465,-1.6824414,-4.820762
100,-1.0,-0.11539785015161214,-0.17043156502768397,-0.06265842379070818,-1.566850598435849,-0.15360069391317666,-1.5300582647323608,-0.095379538834095,[0.00300061],1,-60,-60,0.023822663,-1.6824414,-4.820762
101,-1.0,-0.11658611757445214,-0.2888827039860189,-0.05941337114199996,-1.5911155208013952,-0.15578877716325223,-1.5500582456588745,-0.0976874977350235,[0.00290029],1,-60,-60,0.02378993,-1.6824414,-4.820762
102,-1.0,-0.11812136342047778,-0.42835433268919587,-0.07676229230128229,-1.6060092248953879,-0.1577721198555082,-1.5700582265853882,-0.10001921653747559,[0.00280324],1,-60,-60,0.023758192,-1.6824414,-4.820762
103,-1.0,-0.11947113827101019,-0.1522016921080649,-0.06748874252662063,-1.6214415826834738,-0.1602739249356091,-1.5900582075119019,-0.1023816466331482,[0.00275643],1,-60,-60,0.023727542,-1.6824414,-4.820762
104,-1.0,-0.12082532354394969,-0.2101642289198935,-0.06770926364697516,-1.635297814849764,-0.1627116894815117,-1.6100581884384155,-0.10477107018232346,[0.00271484],1,-60,-60,0.023697902,-1.6824414,-4.820762
105,-1.0,-0.122074267112157,-0.152226394508034,-0.06244717841036618,-1.6486649722792208,-0.1651034413371235,-1.6300581693649292,-0.10718757659196854,[0.00267661],1,-60,-60,0.023668965,-1.6824414,-4.820762
106,-0.9992514411080629,-0.12329262408657994,0.03742794459685683,-0.060917848721146584,-1.6662003421224654,-0.167439220007509,-1.6500581502914429,-0.1096290647983551,[0.00264185],1,-60,-60,0.02364175,-1.6824414,-4.820762
107,-0.9969843248464167,-0.12448447637490061,0.11335581308230758,-0.05959261441603303,-1.6862217509187758,-0.17023329040966928,-1.6700432300567627,-0.11209491640329361,[0.00260019],1,-60,-60,0.02361546,-1.6824414,-4.820762
108,-0.9951287080813199,-0.12569393737937387,0.09278083825483918,-0.06047305022366345,-1.7004479593597353,-0.1727883501444012,-1.6899828910827637,-0.11458460241556168,[0.00255581],1,-60,-60,0.023590175,-1.6824414,-4.820762
109,-0.9873027923330665,-0.12660660969323542,0.39129578741267323,-0.045633615693077445,-1.721185717266053,-0.17536116926930845,-1.7098854780197144,-0.11709848046302795,[0.00252491],1,-60,-60,0.023565853,-1.6824414,-4.820762
110,-0.9843742072861642,-0.12755019426110265,0.14642925234511495,-0.04717922839336097,-1.7314581307582557,-0.17788828606717288,-1.7296315431594849,-0.1196306124329567,[0.00249442],1,-60,-60,0.023542458,-1.6824414,-4.820762
111,-0.9766559036821127,-0.12877399269721534,0.38591518020257354,-0.061189921805635095,-1.7438571252860129,-0.18036242062225938,-1.749319076538086,-0.12218161672353745,[0.00248465],1,-60,-60,0.02352063,-1.6824414,-4.820762
112,-0.9660121378768236,-0.13002379272363213,0.5321882902644575,-0.06249000132083893,-1.7569959820248187,-0.1824146299622953,-1.7688522338867188,-0.12475709617137909,[0.00247593],1,-60,-60,0.02349969,-1.6824414,-4.820762
113,-0.9549973401613534,-0.13131610220761103,0.5507398857735097,-0.06461547419894487,-1.7676287279464304,-0.18428481428418308,-1.7881724834442139,-0.1273575723171234,[0.00247154],1,-60,-60,0.023480263,-1.6824414,-4.820762
114,-0.9408013553079219,-0.1325536495796132,0.7097992426715791,-0.06187736860010773,-1.7806769483722746,-0.18628635781351477,-1.8072724342346191,-0.12998388707637787,[0.00247312],1,-60,-60,0.02346161,-1.6824414,-4.820762
115,-0.9228907841071488,-0.13371626887002094,0.895528560038656,-0.05813096452038735,-1.7973815747536719,-0.18851975456345826,-1.8260884284973145,-0.1326349675655365,[0.00247544],1,-60,-60,0.02344382,-1.6824414,-4.820762
116,-0.9071949407551438,-0.13480186116180448,0.7847921676002443,-0.05427961458917707,-1.8076697760261595,-0.19068239035550505,-1.8445461988449097,-0.13530929386615753,[0.00248536],1,-60,-60,0.023427285,-1.6824414,-4.820762
117,-0.8895860636234284,-0.13598200195931895,0.8804438565857708,-0.05900703987572342,-1.8188005234114826,-0.19251265155617148,-1.8626900911331177,-0.138005331158638,[0.0024951],1,-60,-60,0.023411574,-1.6824414,-4.820762
118,-0.8707588720973581,-0.13707713190230605,0.9413595763035119,-0.05475649714935571,-1.8281130227260292,-0.1945404844591394,-1.8804818391799927,-0.14072497189044952,[0.00250756],1,-60,-60,0.023396809,-1.6824414,-4.820762
