sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
10,0.024333017744302198,-0.0002095066229139776,0.10666012391266122,-0.01652532167645404,0.008876715319274808,-0.023907882277853787,0.00238334434106946,0.00011218284635106102,[0.04348319],1,-60,-60,0.14354463,14.598944,-15.482426
11,0.026537180648792857,-0.0006583840836447053,0.11020814522453293,-0.022443873036536388,0.009582484954080428,-0.025530054117552936,0.0028700046241283417,0.00010799271694850177,[0.04348205],1,-60,-60,0.14354089,14.598944,-15.482426
12,0.029017173792108227,-0.0011510858722522245,0.12399965716576844,-0.024635089430375956,0.010343439467760618,-0.027082919841632247,0.0034007481299340725,9.482503810431808e-05,[0.04348121],1,-60,-60,0.14353685,14.598944,-15.482426
13,0.030855276115307792,-0.0015231977880375781,0.0919051161599782,-0.01860559578926768,0.011430866607042844,-0.028735565138049424,0.003981091547757387,7.180332613643259e-05,[0.04348038],1,-60,-60,0.14353257,14.598944,-15.482426
14,0.033124433129360115,-0.0019450160860924371,0.11345785070261627,-0.021090914902742952,0.012873511817815597,-0.03038480191025883,0.004598197061568499,4.133937181904912e-05,[0.04347933],1,-60,-60,0.14352809,14.598944,-15.482426
15,0.03611810954846078,-0.0024140743428779387,0.1496838209550333,-0.023452912839275086,0.014028412229890819,-0.03195915697142482,0.005260685458779335,2.439050149405375e-06,[0.04347801],1,-60,-60,0.14352289,14.598944,-15.482426
16,0.03892986103050134,-0.002924564324266612,0.14058757410202816,-0.02552449906943366,0.014657779362096335,-0.033464952488429844,0.005983047652989626,-4.5842432882636786e-05,[0.04347688],1,-60,-60,0.14351758,14.598944,-15.482426
17,0.04200070033342854,-0.003456098348751766,0.15354196514635987,-0.026576701224257704,0.014924871471521328,-0.03494583920110017,0.006761644966900349,-0.00010433371789986268,[0.0434761],1,-60,-60,0.14351182,14.598944,-15.482426
18,0.045181248099197546,-0.004034370456274701,0.1590273882884503,-0.028913605376146734,0.015036852068078588,-0.03635373758152127,0.0076016588136553764,-0.00017345568630844355,[0.04347552],1,-60,-60,0.14350553,14.598944,-15.482426
19,0.04755516992319826,-0.0048255718580094255,0.11869609120003588,-0.03956007008673623,0.015917014765364,-0.03753676393534988,0.00850528385490179,-0.00025414308765903115,[0.04347504],1,-60,-60,0.14349863,14.598944,-15.482426
20,0.04964484810903741,-0.005642382714349878,0.10448390929195739,-0.04084054281702265,0.01779957613143779,-0.038627392263151705,0.009456386789679527,-0.00035065453266724944,[0.0434743],1,-60,-60,0.1434915,14.598944,-15.482426
21,0.052026571496517134,-0.0065186164608803665,0.1190861693739862,-0.04381168732652441,0.01836045991331048,-0.03970745182596147,0.010449283756315708,-0.000463502190541476,[0.04347303],1,-60,-60,0.14348404,14.598944,-15.482426
22,0.05432066602117629,-0.007413808238843558,0.11470472623295791,-0.044759588898159564,0.019550991213691304,-0.040739177260547876,0.011489815078675747,-0.0005938744870945811,[0.04347246],1,-60,-60,0.14347588,14.598944,-15.482426
23,0.05706559930060393,-0.008340012184262377,0.13724666397138208,-0.04631019727094099,0.019901902704077656,-0.041720203938893974,0.012576228007674217,-0.000742150645237416,[0.04347155],1,-60,-60,0.1434677,14.598944,-15.482426
24,0.05840566997127098,-0.009362952612491426,0.06700353353335231,-0.05114702141145244,0.021706059864300187,-0.042756325216032565,0.013717539608478546,-0.0009089508675970137,[0.04347107],1,-60,-60,0.14345896,14.598944,-15.482426
25,0.06046621343803053,-0.01040865710113394,0.10302717333797773,-0.05228522443212569,0.021787953583043418,-0.04374486091546714,0.01488565281033516,-0.0010962099768221378,[0.04347004],1,-60,-60,0.14345004,14.598944,-15.482426
26,0.061637577767487524,-0.011425980328267542,0.0585682164728496,-0.050866161356680095,0.02275993077455496,-0.04475995118264109,0.016094977036118507,-0.0013043831568211317,[0.04346971],1,-60,-60,0.1434407,14.598944,-15.482426
27,0.06316558712924233,-0.012428942819742588,0.07640046808774059,-0.050148124573752284,0.02345262091512268,-0.04578415863215923,0.017327727749943733,-0.0015329027082771063,[0.04346905],1,-60,-60,0.14343105,14.598944,-15.482426
28,0.06417467755136386,-0.013459414405433563,0.050454521106075845,-0.05152357928454876,0.02429302550990542,-0.046761330449953675,0.01859103888273239,-0.0017814815510064363,[0.04346853],1,-60,-60,0.1434214,14.598944,-15.482426
29,0.06496144828995966,-0.014533448781503467,0.03933853692979028,-0.05370171880349517,0.024976004284326336,-0.04768244130536914,0.019874531775712967,-0.002050669863820076,[0.04346803],1,-60,-60,0.14341117,14.598944,-15.482426
30,0.06524888176189052,-0.0156307245289554,0.014371673596542678,-0.05486378737259656,0.025936636162441573,-0.04854487592820078,0.021173760294914246,-0.002341338898986578,[0.04346761],1,-60,-60,0.14340124,14.598944,-15.482426
31,0.06504191433536108,-0.01670967898905474,-0.010348371326472261,-0.053947723004966974,0.02703347047463467,-0.04941562400199473,0.0224787387996912,-0.0026539533864706755,[0.0434672],1,-60,-60,0.14339095,14.598944,-15.482426
32,0.06529753694807369,-0.017804286710370435,0.012781130635630689,-0.05473038606578484,0.02834982939202746,-0.05016415665159002,0.023779576644301414,-0.002988147083669901,[0.04346673],1,-60,-60,0.14338078,14.598944,-15.482426
33,0.06602828090412005,-0.018908474170521005,0.03653719780231768,-0.055209373007528484,0.028491446200860082,-0.05090535350609571,0.025085527449846268,-0.003344232914969325,[0.04346629],1,-60,-60,0.14337026,14.598944,-15.482426
34,0.06679198707979596,-0.020026477008277654,0.038185308783795335,-0.05590014188783243,0.028515928521301248,-0.05162074282998219,0.026406092569231987,-0.003722402499988675,[0.04346606],1,-60,-60,0.14335999,14.598944,-15.482426
35,0.06702998680431849,-0.021197553082520245,0.011899986226126202,-0.05855380371212959,0.02906353670732642,-0.05227223550900817,0.0277419313788414,-0.0041229319758713245,[0.04346586],1,-60,-60,0.14334951,14.598944,-15.482426
36,0.067475606900789,-0.022377976686611876,0.02228100482352602,-0.05902118020458147,0.029334622211536043,-0.05288707389263436,0.029082531109452248,-0.004546883050352335,[0.04346562],1,-60,-60,0.14333859,14.598944,-15.482426
37,0.06746183438865047,-0.023568111902486637,-0.0006886256069265073,-0.05950676079373807,0.030097355842372053,-0.05347130156587809,0.030432043597102165,-0.0049944426864385605,[0.04346542],1,-60,-60,0.1433278,14.598944,-15.482426
38,0.06733827676116563,-0.024753945247421145,-0.0061778813742421335,-0.05929166724672541,0.0310358934893884,-0.05401222355430946,0.03178127855062485,-0.005465805064886808,[0.04346517],1,-60,-60,0.14331712,14.598944,-15.482426
39,0.06754654733324061,-0.025943525043467162,0.010413528603749,-0.05947898980230093,0.03141911253078433,-0.054568040650337934,0.0331280454993248,-0.005960884038358927,[0.04346492],1,-60,-60,0.14330623,14.598944,-15.482426
40,0.06721685771475679,-0.027091014140669358,-0.016484480924191303,-0.057374454860109836,0.03233523888957279,-0.05515325936721638,0.03447897732257843,-0.006479754578322172,[0.04346474],1,-60,-60,0.14329533,14.598944,-15.482426
41,0.0664189049486413,-0.028239333392039042,-0.03989763830577431,-0.05741596256848425,0.03311019863213005,-0.0557413938222453,0.035823315382003784,-0.007021574769169092,[0.04346456],1,-60,-60,0.14328456,14.598944,-15.482426
42,0.06458229032725286,-0.029418026782723244,-0.09183073106942174,-0.058934669534210116,0.034313797319555306,-0.05629714677343145,0.03715169429779053,-0.00758636137470603,[0.04346444],1,-60,-60,0.14327349,14.598944,-15.482426
43,0.06274480296347976,-0.0306350725475113,-0.09187436818865535,-0.060852288239402696,0.0366263020059705,-0.0567715288780164,0.038443341851234436,-0.008174722082912922,[0.0434644],1,-60,-60,0.14326291,14.598944,-15.482426
44,0.06185672474859531,-0.03184533812737755,-0.04440391074422223,-0.06051327899331227,0.03723179910775798,-0.05715012602740899,0.03969823941588402,-0.008787423372268677,[0.04346417],1,-60,-60,0.14325227,14.598944,-15.482426
45,0.05991953579328767,-0.03313676691605906,-0.09685944776538236,-0.06457143943407573,0.039547048401800566,-0.05734275668510236,0.04093537479639053,-0.009424329735338688,[0.04346406],1,-60,-60,0.14324223,14.598944,-15.482426
46,0.05827852459960924,-0.03442546693338045,-0.08205055968392116,-0.06443500086606946,0.043884074673769646,-0.057518733068718575,0.042133767157793045,-0.010087065398693085,[0.04346364],1,-60,-60,0.14323203,14.598944,-15.482426
47,0.05797636398701799,-0.03566796152524148,-0.015108030629562563,-0.0621247295930516,0.04515061493475514,-0.05774851000751369,0.04329933598637581,-0.01077557448297739,[0.04346277],1,-60,-60,0.14322215,14.598944,-15.482426
48,0.05769213904068239,-0.03690086577603324,-0.014211247316779918,-0.0616452125395881,0.04642829241674917,-0.05788478064641822,0.04445886239409447,-0.01148893404752016,[0.04346252],1,-60,-60,0.14321224,14.598944,-15.482426
49,0.05734158764751557,-0.03820011986062127,-0.017527569658341235,-0.06496270422940142,0.047540505775032216,-0.05793282718514092,0.04561270400881767,-0.01222695130854845,[0.0434623],1,-60,-60,0.14320244,14.598944,-15.482426
50,0.0563985821971619,-0.03938064870649214,-0.047150272517683334,-0.05902644229354337,0.048908528298852616,-0.058098599140066653,0.04675953462719917,-0.012990953400731087,[0.04346218],1,-60,-60,0.14319247,14.598944,-15.482426
51,0.0535317837699222,-0.04056187713976215,-0.14333992136198503,-0.05906142166350037,0.05307468714636343,-0.058264743187464774,0.04788750782608986,-0.013778566382825375,[0.04346209],1,-60,-60,0.14318256,14.598944,-15.482426
52,0.05263193891829362,-0.04167725160738883,-0.04499224258142931,-0.055768723381333984,0.05696747767251509,-0.0584855319611961,0.04895814508199692,-0.014589804224669933,[0.04346076],1,-60,-60,0.14317343,14.598944,-15.482426
53,0.05356419997055129,-0.04276305373371543,0.04661305261288362,-0.05429010631632991,0.060332119590384536,-0.05858058275771327,0.05001078546047211,-0.015423349104821682,[0.04345835],1,-60,-60,0.14316401,14.598944,-15.482426
54,0.05606355807294678,-0.043933713907235876,0.12496790511977451,-0.05853300867602229,0.061487270877478295,-0.058674418833106756,0.0510820709168911,-0.01627860963344574,[0.04345655],1,-60,-60,0.14315435,14.598944,-15.482426
55,0.05919205169228009,-0.045080674946284496,0.15642468096666562,-0.05734805195243098,0.06197820069246518,-0.05876558824093081,0.05220334231853485,-0.017157284542918205,[0.04345584],1,-60,-60,0.14314456,14.598944,-15.482426
56,0.06161492442997771,-0.04621899888042209,0.12114363688488083,-0.05691619670687942,0.06346086564917641,-0.05886448069213657,0.05338718369603157,-0.01805889792740345,[0.04345555],1,-60,-60,0.14313398,14.598944,-15.482426
57,0.0647825855960946,-0.0473335121539185,0.15838305830584432,-0.05572566367482068,0.0639369878135767,-0.05904425285552861,0.05461948364973068,-0.018983278423547745,[0.04345465],1,-60,-60,0.14312324,14.598944,-15.482426
58,0.068164466053006,-0.04843306882633443,0.16909402284557018,-0.054977833620796446,0.06393851388031635,-0.0592333314489224,0.05591513589024544,-0.019929949194192886,[0.04345436],1,-60,-60,0.14311182,14.598944,-15.482426
59,0.07019104825527848,-0.049453832994249755,0.10132911011362467,-0.05103820839576656,0.06531759306574259,-0.05950612013839418,0.05727842450141907,-0.02089861035346985,[0.04345432],1,-60,-60,0.14310004,14.598944,-15.482426
60,0.07185145097314263,-0.050443374784144915,0.08302013589320723,-0.04947708949475782,0.06671955822287146,-0.05987246550648706,0.05868224427103996,-0.021887686103582382,[0.04345363],1,-60,-60,0.14308795,14.598944,-15.482426
61,0.07457376422796189,-0.05142897786593495,0.13611566274096276,-0.04928015408950159,0.06716501339008119,-0.060240577477088664,0.060119275003671646,-0.022896554321050644,[0.04345283],1,-60,-60,0.14307524,14.598944,-15.482426
62,0.07638603800852481,-0.052417519740183716,0.09061368902814593,-0.049427093712438364,0.06826087435376849,-0.06061772793327691,0.06161075085401535,-0.023925133049488068,[0.04345255],1,-60,-60,0.1430622,14.598944,-15.482426
63,0.07811602217530436,-0.053403123324305864,0.08649920833897795,-0.04928017920610728,0.06868042958569731,-0.06101621827838244,0.06313847005367279,-0.024973483756184578,[0.04345203],1,-60,-60,0.14304915,14.598944,-15.482426
64,0.07924955868754979,-0.05439870641980634,0.056676825612271386,-0.049779154775023926,0.06943057674118336,-0.06142200757312821,0.06470078974962234,-0.0260415468364954,[0.04345182],1,-60,-60,0.1430355,14.598944,-15.482426
65,0.07933023810255692,-0.055267926177102716,0.004033970750356275,-0.04346098786481889,0.07118895392534341,-0.06196468079724582,0.06628578156232834,-0.0271295215934515,[0.04345152],1,-60,-60,0.14302205,14.598944,-15.482426
66,0.07984487384168688,-0.05613853396592277,0.02573178695649858,-0.043530389441002626,0.0727248134663796,-0.06251473981683375,0.06787238270044327,-0.028234880417585373,[0.04345087],1,-60,-60,0.14300808,14.598944,-15.482426
67,0.0808533482538087,-0.05693771743091021,0.05042372060609068,-0.039959173249371815,0.07386886117649283,-0.06310370105347829,0.06946928054094315,-0.029357651248574257,[0.04345034],1,-60,-60,0.1429942,14.598944,-15.482426
68,0.0816824258738484,-0.057720460615883,0.04145388100198488,-0.039137159248639364,0.07474261317304354,-0.06371665863116505,0.0710863471031189,-0.03049640543758869,[0.04344988],1,-60,-60,0.1429802,14.598944,-15.482426
69,0.08178528748919235,-0.05819527339443995,0.005143080767197716,-0.023740638927847613,0.07763394997357409,-0.06465801405283855,0.0727199986577034,-0.03165081515908241,[0.04344941],1,-60,-60,0.142966,14.598944,-15.482426
70,0.08243585850669889,-0.058738337165332284,0.0325285508753268,-0.02715318854461657,0.08236850383593719,-0.06550067029456841,0.07435570657253265,-0.032814718782901764,[0.04344723],1,-60,-60,0.14295161,14.598944,-15.482426
71,0.08373460481592249,-0.05930207239048288,0.06493731546117942,-0.028186761257529724,0.08581823813631217,-0.0662809176792507,0.07600442320108414,-0.03398948535323143,[0.04344313],1,-60,-60,0.14293735,14.598944,-15.482426
72,0.08683944365749768,-0.05968247451651225,0.15524194207876008,-0.01902010630146833,0.087018853099039,-0.06713661051617237,0.0776791125535965,-0.03517552837729454,[0.04344065],1,-60,-60,0.14292264,14.598944,-15.482426
73,0.08984615071343797,-0.06005627222321893,0.15033535279701482,-0.01868988533533411,0.08890102424095403,-0.06809701357997255,0.07941590249538422,-0.03636917844414711,[0.04343963],1,-60,-60,0.14290771,14.598944,-15.482426
74,0.09372661142251901,-0.06043307697144885,0.19402303545405175,-0.018840237411495764,0.08921203015972878,-0.06903529994451674,0.08121282607316971,-0.03757030516862869,[0.04343816],1,-60,-60,0.1428921,14.598944,-15.482426
75,0.09585659832775946,-0.06083626875412849,0.10649934526202287,-0.02015958913398208,0.09115311618563737,-0.06995037012529792,0.08308735489845276,-0.038778968155384064,[0.04343778],1,-60,-60,0.14287636,14.598944,-15.482426
76,0.09833672079780399,-0.06122781710007077,0.12400612350222673,-0.019577417297114152,0.09304621930834855,-0.07081677648966433,0.08500448614358902,-0.039995692670345306,[0.04343629],1,-60,-60,0.14285964,14.598944,-15.482426
77,0.10135994579209182,-0.061600256402953184,0.1511612497143915,-0.018621965144120622,0.09527992828418519,-0.07170813979610102,0.0869712233543396,-0.041220247745513916,[0.04343489],1,-60,-60,0.14284267,14.598944,-15.482426
78,0.10211655517115331,-0.062027588329865484,0.03783046895307507,-0.021366596345615108,0.09884980575782265,-0.07249759429396363,0.08899842202663422,-0.04245225340127945,[0.04343313],1,-60,-60,0.14282542,14.598944,-15.482426
79,0.10448278208710234,-0.06240356277258799,0.1183113457974514,-0.018798722136125434,0.10093403629628028,-0.07334058284322964,0.09104075282812119,-0.043692804872989655,[0.04343031],1,-60,-60,0.14280805,14.598944,-15.482426
80,0.10760346811882981,-0.0627786156297134,0.15603430158637366,-0.01875264285627054,0.10087702757857642,-0.07418286143365549,0.09313040971755981,-0.044940877705812454,[0.04342896],1,-60,-60,0.14279047,14.598944,-15.482426
81,0.11026669830233003,-0.06306824563266675,0.1331615091750109,-0.014481500147667248,0.1013166846224749,-0.07510628214367898,0.09528248012065887,-0.04619644954800606,[0.04342883],1,-60,-60,0.14277236,14.598944,-15.482426
82,0.11048028789606405,-0.063407525149878,0.010679479686700688,-0.01696397586056264,0.103993765542441,-0.07596530149021419,0.09748781472444534,-0.04745781421661377,[0.04342847],1,-60,-60,0.14275359,14.598944,-15.482426
83,0.11154759714056581,-0.06374044027869788,0.05336546222508787,-0.016645756440993864,0.10617260704577802,-0.0767755945053068,0.09969741851091385,-0.04872596636414528,[0.04342695],1,-60,-60,0.14273472,14.598944,-15.482426
84,0.11152288507809088,-0.06414893162326736,-0.001235603123745932,-0.02042456722847419,0.110615226671257,-0.07745187782711582,0.10192836821079254,-0.05000077560544014,[0.04342563],1,-60,-60,0.1427161,14.598944,-15.482426
85,0.11195723384288611,-0.06448682705310604,0.021717438239761577,-0.01689477149193408,0.1153665108123505,-0.07842532057111384,0.10415882617235184,-0.05128375440835953,[0.04342216],1,-60,-60,0.14269713,14.598944,-15.482426
86,0.11246019155850488,-0.06484734903823666,0.02514788578093885,-0.01802609925653087,0.1205391192326033,-0.07930875541205751,0.10639797151088715,-0.052573490887880325,[0.04341836],1,-60,-60,0.14267807,14.598944,-15.482426
87,0.11433125806169753,-0.0652142499159436,0.09355332515963255,-0.018345043885346968,0.12297326884993254,-0.08020712238067063,0.1086471751332283,-0.053870439529418945,[0.04341436],1,-60,-60,0.14265923,14.598944,-15.482426
88,0.11746046949768922,-0.06555344357452669,0.1564605717995846,-0.01695968292915495,0.12460198602468608,-0.08106183156633051,0.1109338030219078,-0.05517472326755524,[0.04341245],1,-60,-60,0.14263995,14.598944,-15.482426
89,0.11944817061192223,-0.06603049905700574,0.09938505571165024,-0.02385277412395226,0.12666888069190918,-0.0817492207934265,0.11328301578760147,-0.05648579075932503,[0.04341123],1,-60,-60,0.14261992,14.598944,-15.482426
90,0.12034141853104527,-0.06646615294251207,0.04466239595615207,-0.021782694275316317,0.13096547731959163,-0.08245916653686436,0.11567197740077972,-0.05780640244483948,[0.04340976],1,-60,-60,0.14260001,14.598944,-15.482426
91,0.12324155423439603,-0.06686573021920596,0.1450067851675385,-0.019978863834694494,0.1324444878829354,-0.08313826489757048,0.1180788055062294,-0.05913572385907173,[0.0434067],1,-60,-60,0.14257967,14.598944,-15.482426
92,0.1268793111352238,-0.0672463485401295,0.18188784504138766,-0.01903091604617657,0.13347712391816913,-0.08381164447200717,0.12054363638162613,-0.060473039746284485,[0.04340559],1,-60,-60,0.14255913,14.598944,-15.482426
93,0.12986336756373018,-0.06770836574686656,0.1492028214253196,-0.023100860336853657,0.13506428676021187,-0.08444635291380109,0.12308122217655182,-0.061817966401576996,[0.04340481],1,-60,-60,0.14253761,14.598944,-15.482426
94,0.1335403809054992,-0.06814369213511783,0.18385066708844988,-0.021766319412563462,0.13589946052354662,-0.08515967411949532,0.12567849457263947,-0.06317213177680969,[0.04340361],1,-60,-60,0.14251621,14.598944,-15.482426
95,0.13515534566118276,-0.06862914249991264,0.08074823778417795,-0.024272518239740748,0.13903895031955926,-0.08581110137311043,0.12834930419921875,-0.06453500688076019,[0.0434029],1,-60,-60,0.14249367,14.598944,-15.482426
96,0.13716635835455007,-0.06905080974632256,0.100550634668366,-0.021083362320496235,0.14206268440295844,-0.08652818948758068,0.1310524046421051,-0.06590759009122849,[0.04340041],1,-60,-60,0.1424712,14.598944,-15.482426
97,0.1397431826810498,-0.06942222866192424,0.1288412163249859,-0.018570945780084003,0.14497056102675288,-0.08735896036523627,0.13379573822021484,-0.0672886073589325,[0.04339786],1,-60,-60,0.14244843,14.598944,-15.482426
98,0.1435881820795862,-0.06976722421451087,0.19224996992682009,-0.01724977762933122,0.14732399710749178,-0.08828094526688801,0.1365906000137329,-0.06867705285549164,[0.04339544],1,-60,-60,0.14242531,14.598944,-15.482426
99,0.14734492595162466,-0.0700924540077449,0.18783719360192208,-0.01626148966170149,0.15030104934533028,-0.08928367432235973,0.13946236670017242,-0.07007239758968353,[0.04339287],1,-60,-60,0.14240105,14.598944,-15.482426
100,0.151038878486404,-0.07038992159889859,0.1846976267389664,-0.01487337955768453,0.1535599665932068,-0.09037926811288344,0.14240926504135132,-0.07147424668073654,[0.04338959],1,-60,-60,0.1423771,14.598944,-15.482426
101,0.15413225478806455,-0.07061461737167521,0.15466881508302777,-0.01123478863883065,0.1575020324654588,-0.09157550143572735,0.1454300433397293,-0.0728820413351059,[0.04338587],1,-60,-60,0.142352,14.598944,-15.482426
102,0.15860968915590323,-0.07092844735750078,0.22387171839193343,-0.015691499291278888,0.15909961913541792,-0.09290487232647138,0.14851269125938416,-0.07429433614015579,[0.04338176],1,-60,-60,0.14232665,14.598944,-15.482426
103,0.16223904009284074,-0.07123600887650355,0.18146754684687494,-0.015378075950138737,0.16166187706232904,-0.09426148801139789,0.15168488025665283,-0.0757129043340683,[0.04337998],1,-60,-60,0.14230059,14.598944,-15.482426
104,0.16516734935413982,-0.07154448054679052,0.14641546306495457,-0.015423583514348138,0.1633805095899561,-0.09566019260819303,0.15492966771125793,-0.07713762670755386,[0.04337748],1,-60,-60,0.14227407,14.598944,-15.482426
105,0.16672352334784593,-0.07195742694041657,0.07780869968530624,-0.02064731968130218,0.1671601302206227,-0.09695336822915124,0.15823301672935486,-0.07856851816177368,[0.04337579],1,-60,-60,0.14224683,14.598944,-15.482426
106,0.16908169328298983,-0.07235463511874515,0.11790849675719528,-0.01986040891642915,0.1706559326249817,-0.0983967943539028,0.16156749427318573,-0.08000766485929489,[0.04337256],1,-60,-60,0.1422194,14.598944,-15.482426
107,0.1713200245314738,-0.07270627024808166,0.11191656242419867,-0.017581756466825027,0.17300102661658912,-0.0998396536524524,0.16494913399219513,-0.08145475387573242,[0.04336934],1,-60,-60,0.14219202,14.598944,-15.482426
108,0.17132908814178108,-0.07305286715395598,0.00045318051536469284,-0.017329845293716062,0.17796926095445542,-0.10135896487190621,0.16837553679943085,-0.08290887624025345,[0.0433672],1,-60,-60,0.14216393,14.598944,-15.482426
109,0.17266525230889782,-0.07339668411782443,0.06680820835583745,-0.017190848193422426,0.17943164659493505,-0.10293938703398453,0.1718021184206009,-0.08436993509531021,[0.04336388],1,-60,-60,0.14213596,14.598944,-15.482426
110,0.17364431773828298,-0.07375385199592531,0.04895327146925865,-0.017858393905044068,0.1812102636305326,-0.10447417264367687,0.1752554178237915,-0.08583787083625793,[0.04336278],1,-60,-60,0.14210755,14.598944,-15.482426
111,0.17502158688893812,-0.07415350207643316,0.06886345753275691,-0.0199825040253927,0.18303559580647288,-0.10597169429092901,0.17872829735279083,-0.08731294423341751,[0.04336158],1,-60,-60,0.14207935,14.598944,-15.482426
112,0.17512797787828957,-0.07465759478690417,0.00531954946757196,-0.025204635523550678,0.18617619992994605,-0.10737182043521898,0.18222872912883759,-0.08879601210355759,[0.04336021],1,-60,-60,0.14205061,14.598944,-15.482426
113,0.1742273947460853,-0.075166197436256,-0.04502915661021234,-0.025430132467590738,0.18987633962944983,-0.10880021454795497,0.18573129177093506,-0.0902891606092453,[0.04335835],1,-60,-60,0.14202191,14.598944,-15.482426
114,0.17386474251318074,-0.07566086420999457,-0.01813261164522828,-0.02473333868692862,0.1921013225784236,-0.11030121538351523,0.18921583890914917,-0.09179248660802841,[0.04335676],1,-60,-60,0.14199361,14.598944,-15.482426
115,0.17286808796260172,-0.07605569474740154,-0.04983272752895118,-0.019741526870348025,0.19443180435166596,-0.11188534956454532,0.19269312918186188,-0.09330570697784424,[0.0433558],1,-60,-60,0.14196491,14.598944,-15.482426
116,0.17224504669459517,-0.07636801696854494,-0.03115206340032728,-0.015616111057170201,0.19631980976384966,-0.11358340207516449,0.1961504966020584,-0.09482681751251221,[0.04335485],1,-60,-60,0.14193681,14.598944,-15.482426
117,0.1713967517300352,-0.07669696828953422,-0.042414748227997734,-0.016447566049464513,0.1990666602488318,-0.11514259415707784,0.1995953917503357,-0.096354179084301,[0.04335403],1,-60,-60,0.1419083,14.598944,-15.482426
118,0.17036693700845032,-0.07715711344068953,-0.051490736079244925,-0.023007257557765115,0.20070338540074317,-0.11667243362899171,0.20302332937717438,-0.09788811951875687,[0.04335306],1,-60,-60,0.14188012,14.598944,-15.482426
119,0.16801010113229037,-0.07771182904652053,-0.11784179380799742,-0.027735780291550327,0.2032902849588254,-0.118094474375539,0.20643067359924316,-0.09943126142024994,[0.04335249],1,-60,-60,0.14185207,14.598944,-15.482426
120,0.16552477077364297,-0.07826480032009388,-0.12426651793236942,-0.027648563678667415,0.2061302982020834,-0.11948512605886208,0.20979087054729462,-0.10098549723625183,[0.0433522],1,-60,-60,0.14182448,14.598944,-15.482426
121,0.163229854772926,-0.07880260679135065,-0.11474580003584833,-0.026890323562838603,0.21037081943188696,-0.12098834670177894,0.2131013721227646,-0.10255078971385956,[0.04335128],1,-60,-60,0.14179689,14.598944,-15.482426
122,0.16137415884304798,-0.07929417888727587,-0.09278479649390192,-0.02457860479626106,0.213748473090277,-0.1224492028777604,0.2163659632205963,-0.10412684082984924,[0.04334964],1,-60,-60,0.14176998,14.598944,-15.482426
