sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
46,-0.7124282447080621,-0.022216157218824722,-0.8889218410477042,-0.03674937243340537,-0.514893694780767,-0.034495491709094495,-0.29189109802246094,-0.007601799443364143,[0.03572536],1,-60,-60,0.064794086,-7.6129794,6.2253656
47,-0.7306599946897039,-0.0229687150073346,-0.9115874990820885,-0.03762788942549378,-0.528449259698391,-0.03525467461440712,-0.30613964796066284,-0.008046122267842293,[0.03566231],1,-60,-60,0.064695716,-7.6129794,6.2253656
48,-0.7490630191769013,-0.023784882121869945,-0.92015122435987,-0.04080835572676733,-0.5434281136840582,-0.03596591326640919,-0.3207528591156006,-0.008505496196448803,[0.03559475],1,-60,-60,0.06459453,-7.6129794,6.2253656
49,-0.7679024255852709,-0.024625964181648217,-0.9419703204184771,-0.042054102988913655,-0.5579386670142412,-0.03663030103780329,-0.33573412895202637,-0.008981193415820599,[0.03551949],1,-60,-60,0.06449117,-7.6129794,6.2253656
50,-0.7872805022093962,-0.025440362427068524,-0.9689038312062621,-0.040719912271015346,-0.5725406622514129,-0.03733879409264773,-0.3510921895503998,-0.009473713114857674,[0.03544448],1,-60,-60,0.0643851,-7.6129794,6.2253656
51,-0.8067865703086863,-0.026262123847297973,-0.9753034049645066,-0.04108807101147249,-0.5867426926270127,-0.0380728033487685,-0.3668377995491028,-0.009982520714402199,[0.0353704],1,-60,-60,0.064276576,-7.6129794,6.2253656
52,-0.8258915893379162,-0.027110621262725093,-0.955250951461494,-0.04242487077135593,-0.6011939076706767,-0.038736781221814454,-0.3829735219478607,-0.010507763363420963,[0.03529676],1,-60,-60,0.064165376,-7.6129794,6.2253656
53,-0.8446283876169036,-0.02796850444344955,-0.9368399139493704,-0.042894159036222845,-0.6157506164163351,-0.03937663842225447,-0.3994913399219513,-0.011049975641071796,[0.03522338],1,-60,-60,0.064051665,-7.6129794,6.2253656
54,-0.8636127796973596,-0.028805887252708547,-0.9492196040228009,-0.04186914046294987,-0.6299652652814984,-0.04008943890221417,-0.41638392210006714,-0.01160934567451477,[0.03515006],1,-60,-60,0.063935295,-7.6129794,6.2253656
55,-0.8826431255992065,-0.02963769352707232,-0.9515172950923443,-0.041590313718188554,-0.6453485898673534,-0.040889011055696756,-0.4336561858654022,-0.012185463681817055,[0.03507725],1,-60,-60,0.06381649,-7.6129794,6.2253656
56,-0.9012042532320629,-0.030482491906184354,-0.9280563816428185,-0.04223991895560175,-0.659345917403698,-0.041713346377946436,-0.45130905508995056,-0.012778217904269695,[0.03499891],1,-60,-60,0.06369503,-7.6129794,6.2253656
57,-0.9197763248737465,-0.03132055841680768,-0.9286035820841789,-0.04190332553116605,-0.6723641380667686,-0.04252097773132846,-0.46933314204216003,-0.01338786818087101,[0.03493035],1,-60,-60,0.06357132,-7.6129794,6.2253656
58,-0.9384825560282479,-0.0321504930680726,-0.9353115577250719,-0.04149673256324604,-0.6875473875552416,-0.04335747967706993,-0.48772865533828735,-0.01401427946984768,[0.03486703],1,-60,-60,0.06344486,-7.6129794,6.2253656
59,-0.9571354197356413,-0.032991248346550046,-0.9326431853696704,-0.04203776392387226,-0.7023710114881396,-0.04405276878969744,-0.5064983367919922,-0.01465728972107172,[0.03478857],1,-60,-60,0.06331634,-7.6129794,6.2253656
60,-0.9769649226422916,-0.03380969370544109,-0.9914751453325152,-0.040922267944552004,-0.7182021541520953,-0.04483907262329012,-0.5256410241127014,-0.015317115001380444,[0.03471065],1,-60,-60,0.063185014,-7.6129794,6.2253656
61,-0.9962870156038116,-0.03460458147983219,-0.9661046480759978,-0.03974438871955499,-0.7335478281602263,-0.045563500782009214,-0.5451803207397461,-0.015993308275938034,[0.03462592],1,-60,-60,0.06305125,-7.6129794,6.2253656
62,-1.0,-0.03542648835634965,-0.9473945517092943,-0.04109534382587299,-0.7482753414660692,-0.04623577505117282,-0.5651060342788696,-0.016685400158166885,[0.03454696],1,-60,-60,0.06291494,-7.6129794,6.2253656
63,-1.0,-0.036300285441718656,-0.9621439203619957,-0.04368985426845029,-0.764669381082058,-0.04698701557936147,-0.5851060152053833,-0.0173939298838377,[0.03446933],1,-60,-60,0.06277815,-7.6129794,6.2253656
64,-1.0,-0.03717097887016054,-0.9612910021096468,-0.04353467142209411,-0.7810378540307283,-0.04774172557517886,-0.605105996131897,-0.0181199349462986,[0.03438038],1,-60,-60,0.062641725,-7.6129794,6.2253656
65,-1.0,-0.037999235817148945,-0.9523560646921396,-0.04141284734942019,-0.797743046656251,-0.04857192770577967,-0.6251059770584106,-0.01886335387825966,[0.03429243],1,-60,-60,0.06250538,-7.6129794,6.2253656
66,-1.0,-0.03885776806102287,-0.9262068886309862,-0.0429266121936962,-0.8139514941722155,-0.04946674674283713,-0.6451059579849243,-0.01962333917617798,[0.03420395],1,-60,-60,0.06236895,-7.6129794,6.2253656
67,-1.0,-0.03973654603297975,-0.8831670731306076,-0.043938898597843945,-0.8295277804136276,-0.05036800552625209,-0.665105938911438,-0.02040049433708191,[0.03412055],1,-60,-60,0.062232886,-7.6129794,6.2253656
68,-1.0,-0.04065723985262368,-0.8638343717902899,-0.04603469098219648,-0.8454259540885687,-0.05120090494165197,-0.6851059198379517,-0.021195225417613983,[0.03404219],1,-60,-60,0.062097076,-7.6129794,6.2253656
69,-1.0,-0.0415537102747817,-0.8605387657880783,-0.04482352110790089,-0.8616996258497238,-0.0520208555390127,-0.7051059007644653,-0.022008370608091354,[0.03396112],1,-60,-60,0.061961025,-7.6129794,6.2253656
70,-1.0,-0.04246591434060749,-0.8353019636124372,-0.04561020329128951,-0.8766701500862837,-0.05286978546064347,-0.725105881690979,-0.022839445620775223,[0.03388167],1,-60,-60,0.06182539,-7.6129794,6.2253656
71,-1.0,-0.04338174079955708,-0.8444033712148666,-0.045791322947479784,-0.8932670205831528,-0.0536798412213102,-0.7451058626174927,-0.02368876338005066,[0.03380845],1,-60,-60,0.061689902,-7.6129794,6.2253656
72,-1.0,-0.044262369620298635,-0.8718600776046515,-0.04403144103707746,-0.9103528168052435,-0.05435211193980649,-0.7651058435440063,-0.024556398391723633,[0.0337227],1,-60,-60,0.06155467,-7.6129794,6.2253656
73,-1.0,-0.04511420887723718,-0.8705133534967899,-0.042591962846927345,-0.9271968938410282,-0.05511757533531636,-0.78510582447052,-0.025441646575927734,[0.03363262],1,-60,-60,0.06141954,-7.6129794,6.2253656
74,-1.0,-0.045992130282718355,-0.8361732997000217,-0.04389607027405873,-0.9436694420874119,-0.05578821856761351,-0.8051058053970337,-0.026343930512666702,[0.03354727],1,-60,-60,0.061284445,-7.6129794,6.2253656
75,-1.0,-0.046836204439785,-0.8165742605924606,-0.04220370785333216,-0.9607079476118088,-0.0565053999889642,-0.8251057863235474,-0.02726377360522747,[0.03346237],1,-60,-60,0.061149772,-7.6129794,6.2253656
76,-1.0,-0.04766048744149659,-0.8255037758499384,-0.041214150085579604,-0.9769090507179499,-0.0571247857878916,-0.845105767250061,-0.02820049785077572,[0.03337675],1,-60,-60,0.06101498,-7.6129794,6.2253656
77,-1.0,-0.0484576450364307,-0.8206166010349989,-0.039857879746705294,-0.9932121615856886,-0.057781113777309656,-0.8651057481765747,-0.02915370836853981,[0.0332974],1,-60,-60,0.06088061,-7.6129794,6.2253656
78,-1.0,-0.04927205431918767,-0.8132810331881046,-0.04072046413784847,-1.0091305114328861,-0.058437764120753855,-0.8851057291030884,-0.03012286126613617,[0.03321732],1,-60,-60,0.060746007,-7.6129794,6.2253656
79,-1.0,-0.05019109078104296,-0.8023153068497777,-0.045951823092764243,-1.024625194258988,-0.05891213598079048,-0.905105710029602,-0.031108302995562553,[0.03314017],1,-60,-60,0.060611896,-7.6129794,6.2253656
80,-1.0,-0.05105141523006526,-0.7760864021256566,-0.04301622245111503,-1.0416591288521886,-0.05949063893058337,-0.9251056909561157,-0.03211212530732155,[0.03306494],1,-60,-60,0.06047787,-7.6129794,6.2253656
81,-1.0,-0.05189987960624197,-0.7538851303979754,-0.04242321880883537,-1.0595162911340594,-0.0601617343199905,-0.9451056718826294,-0.03313315287232399,[0.03298045],1,-60,-60,0.060343962,-7.6129794,6.2253656
82,-1.0,-0.05273143453119477,-0.7452402515336871,-0.04157774624763988,-1.0786598725244403,-0.060997718101134524,-0.9651056528091431,-0.034171149134635925,[0.03289078],1,-60,-60,0.06021032,-7.6129794,6.2253656
83,-1.0,-0.0535886466596617,-0.7370178168639541,-0.042860606423346326,-1.0983728831633925,-0.06186926897498779,-0.9851056337356567,-0.03522577881813049,[0.03279169],1,-60,-60,0.060076725,-7.6129794,6.2253656
84,-1.0,-0.05449381090063756,-0.7702769758179784,-0.04525821204879321,-1.1176194669678807,-0.06265802416601218,-1.0051056146621704,-0.03629755228757858,[0.03268913],1,-60,-60,0.059943404,-7.6129794,6.2253656
85,-1.0,-0.055396558630779996,-0.7568521806970239,-0.045137386507121846,-1.1346457907930017,-0.06348641190561466,-1.025105595588684,-0.0373874269425869,[0.03259191],1,-60,-60,0.05980998,-7.6129794,6.2253656
86,-1.0,-0.056247707302134166,-0.7458291025832295,-0.04255743356770836,-1.1520836325362325,-0.06423020581132732,-1.0451055765151978,-0.03849535807967186,[0.03250922],1,-60,-60,0.059677243,-7.6129794,6.2253656
87,-1.0,-0.057091976029366866,-0.7360035451129079,-0.042213436361635104,-1.1702870996668935,-0.06516505233594216,-1.0651055574417114,-0.03962031379342079,[0.0324221],1,-60,-60,0.059544142,-7.6129794,6.2253656
88,-1.0,-0.05792998383348962,-0.7313714781776071,-0.04190039020613767,-1.1880814591422677,-0.06608166490332223,-1.085105538368225,-0.04076215252280235,[0.03233193],1,-60,-60,0.059411585,-7.6129794,6.2253656
89,-1.0,-0.058737826891044766,-0.6873865844681859,-0.040392152877757326,-1.204547238536179,-0.06687699901522137,-1.1051055192947388,-0.041920751333236694,[0.03224645],1,-60,-60,0.059278928,-7.6129794,6.2253656
90,-1.0,-0.059542843000415395,-0.6681633377447724,-0.040250805468531325,-1.2212496781721711,-0.06763310477253981,-1.1251055002212524,-0.043095506727695465,[0.03217106],1,-60,-60,0.05914659,-7.6129794,6.2253656
91,-1.0,-0.060345546569476514,-0.65090477373451,-0.04013517845305614,-1.2385615101084113,-0.06847823757561855,-1.1451054811477661,-0.04428636282682419,[0.03209462],1,-60,-60,0.059014644,-7.6129794,6.2253656
92,-1.0,-0.06115956338184109,-0.6616418519988656,-0.04070084061822854,-1.2576681533828378,-0.06934026148519479,-1.1651054620742798,-0.04549327492713928,[0.03201186],1,-60,-60,0.058882494,-7.6129794,6.2253656
93,-1.0,-0.06197314729218991,-0.6744492305442691,-0.04067919551744126,-1.276357556693256,-0.0702002324105706,-1.1851054430007935,-0.046716466546058655,[0.03191855],1,-60,-60,0.058750886,-7.6129794,6.2253656
94,-1.0,-0.06275817192919707,-0.6670195152983069,-0.039251231850357726,-1.292952029965818,-0.07100772045669146,-1.2051054239273071,-0.04795593023300171,[0.03183037],1,-60,-60,0.05861908,-7.6129794,6.2253656
95,-1.0,-0.06351316246556739,-0.649566481821239,-0.03774952681851573,-1.3104046089574695,-0.07169083578628488,-1.2251054048538208,-0.04921109229326248,[0.03175442],1,-60,-60,0.058487818,-7.6129794,6.2253656
96,-1.0,-0.06422253390486507,-0.62756332103163,-0.03546857196488418,-1.3270337218418717,-0.07241586889722385,-1.2451053857803345,-0.05048135668039322,[0.03167619],1,-60,-60,0.05835647,-7.6129794,6.2253656
97,-1.0,-0.06494202629200803,-0.6013828171417117,-0.035974619357148185,-1.344603563658893,-0.07317631077603437,-1.2651053667068481,-0.0517658069729805,[0.03160287],1,-60,-60,0.058225185,-7.6129794,6.2253656
98,-1.0,-0.06564989314709013,-0.6010699430480599,-0.035393342754105106,-1.3643053332343698,-0.07389495093957521,-1.2851053476333618,-0.05306464806199074,[0.03152237],1,-60,-60,0.05809445,-7.6129794,6.2253656
99,-1.0,-0.06636706879249463,-0.6027890713885427,-0.035858782270224765,-1.3840419324114919,-0.07457286145654507,-1.3051053285598755,-0.05437764525413513,[0.03142824],1,-60,-60,0.05796386,-7.6129794,6.2253656
100,-1.0,-0.06706182416124423,-0.6116348514333367,-0.034737768437480554,-1.4042829284444451,-0.07535577271482907,-1.3251053094863892,-0.055704984813928604,[0.03133245],1,-60,-60,0.05783311,-7.6129794,6.2253656
101,-1.0,-0.06781399547358663,-0.6440538680180907,-0.03760856561711989,-1.4250156795606017,-0.07626647673896514,-1.3451052904129028,-0.05704621970653534,[0.03123152],1,-60,-60,0.05770277,-7.6129794,6.2253656
102,-1.0,-0.06857428418417615,-0.6226314129307866,-0.03801443552947603,-1.4461551727727056,-0.07719294106937014,-1.3651052713394165,-0.05840250104665756,[0.03112653],1,-60,-60,0.057572607,-7.6129794,6.2253656
103,-1.0,-0.0692924537835984,-0.6172542506828904,-0.03590847997111268,-1.467357867397368,-0.07809497116249986,-1.3851052522659302,-0.05977398529648781,[0.03101944],1,-60,-60,0.057442516,-7.6129794,6.2253656
104,-1.0,-0.07004859680371513,-0.6336128348484635,-0.037807151005836204,-1.4878383511677384,-0.07913331993040629,-1.4051052331924438,-0.06115983426570892,[0.03091307],1,-60,-60,0.057312723,-7.6129794,6.2253656
105,-1.0,-0.07083865029624352,-0.6553651271387935,-0.03950267462641932,-1.507839041762054,-0.08023436917574145,-1.4251052141189575,-0.0625608041882515,[0.03081166],1,-60,-60,0.057183255,-7.6129794,6.2253656
106,-1.0,-0.07167567867730898,-0.6714935945346951,-0.041851419053273275,-1.5279282974079251,-0.08140993586857803,-1.4451051950454712,-0.06397757679224014,[0.03071094],1,-60,-60,0.057053585,-7.6129794,6.2253656
107,-1.0,-0.07249781933383705,-0.6705285934731364,-0.041107032826403156,-1.5476833013817668,-0.08254605942056514,-1.4651051759719849,-0.06541109085083008,[0.0306079],1,-60,-60,0.056924604,-7.6129794,6.2253656
108,-1.0,-0.07328233290758138,-0.6534748813137412,-0.039225678687216714,-1.5673141023144126,-0.0836142485786695,-1.4851051568984985,-0.06686104834079742,[0.03051014],1,-60,-60,0.056795426,-7.6129794,6.2253656
109,-1.0,-0.07410553332072371,-0.6830703159794211,-0.04116002065711655,-1.5873047253116965,-0.08466434633010067,-1.5051051378250122,-0.06832669675350189,[0.0304126],1,-60,-60,0.05666669,-7.6129794,6.2253656
110,-1.0,-0.07492352707256718,-0.6823889026418328,-0.040899687592172995,-1.6083577880635858,-0.08580234754481353,-1.5251051187515259,-0.06980881094932556,[0.03030708],1,-60,-60,0.056537785,-7.6129794,6.2253656
111,-1.0,-0.07575624251043113,-0.6767114503309131,-0.04163577189319767,-1.6288900477811694,-0.08700484564178623,-1.5451050996780396,-0.07130727916955948,[0.03019682],1,-60,-60,0.056409437,-7.6129794,6.2253656
112,-1.0,-0.07660542588276943,-0.7102771261706948,-0.04245916861691512,-1.6492826202884316,-0.08831886682310142,-1.5651050806045532,-0.07282240688800812,[0.03008828],1,-60,-60,0.056281395,-7.6129794,6.2253656
113,-1.0,-0.07748783282124126,-0.7344026854261756,-0.04412034692359157,-1.6712132981047034,-0.08974548781407066,-1.585105061531067,-0.07435451447963715,[0.02997712],1,-60,-60,0.05615331,-7.6129794,6.2253656
114,-1.0,-0.0783720173145753,-0.7522029215469956,-0.04420922466670163,-1.6924181515350938,-0.09119101756368764,-1.6051050424575806,-0.07590427249670029,[0.02985402],1,-60,-60,0.056025434,-7.6129794,6.2253656
115,-1.0,-0.07930385307412284,-0.80162772256881,-0.04659178797737695,-1.7129127057269216,-0.09264865834848024,-1.6251050233840942,-0.07747171074151993,[0.02973722],1,-60,-60,0.055897746,-7.6129794,6.2253656
116,-1.0,-0.08024475100744671,-0.7805284829810262,-0.04704489666619338,-1.7324671121314168,-0.09409310403862037,-1.645105004310608,-0.07905779033899307,[0.02962715],1,-60,-60,0.055770375,-7.6129794,6.2253656
117,-1.0,-0.08116828472706179,-0.7871686657890677,-0.04617668598075397,-1.7518806895241141,-0.09544601573725231,-1.6651049852371216,-0.08066268265247345,[0.02952375],1,-60,-60,0.055643335,-7.6129794,6.2253656
118,-1.0,-0.08208414653261348,-0.7848571920767426,-0.04579309027758427,-1.7703820848837495,-0.09678069900837727,-1.6851049661636353,-0.0822860449552536,[0.02942157],1,-60,-60,0.055516254,-7.6129794,6.2253656
