sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
12,0.23119195820667301,0.0017420497549846916,1.0317553547210991,0.004675569332903251,0.13328458042815328,0.0050370436802040786,0.022876128554344177,0.00031110423151403666,[0.03462125],1,-60,-60,0.061378267,6.8776546,4.7799053
13,0.25075724009328043,0.0018442501455228923,0.9782640943303704,0.005110019526910037,0.139421041123569,0.005543147242860869,0.02749996818602085,0.0003459452127572149,[0.03459375],1,-60,-60,0.061344396,6.8776546,4.7799053
14,0.2701514627029792,0.0019681985706938576,0.9697111304849386,0.006197421258548275,0.14675153233110905,0.006086668436182663,0.032515112310647964,0.0003828302142210305,[0.03456898],1,-60,-60,0.061306898,6.8776546,4.7799053
15,0.2897673524161473,0.0021192654188871528,0.9807944856584072,0.007553342409664765,0.15960608795285225,0.007035292888758704,0.03791814297437668,0.00042219419265165925,[0.03453614],1,-60,-60,0.06126676,6.8776546,4.7799053
16,0.3105895151747063,0.002205439356193892,1.0411081379279494,0.0043086968653369695,0.16803579311817884,0.008139500365359709,0.043713491410017014,0.00046457949792966247,[0.03447578],1,-60,-60,0.061224006,6.8776546,4.7799053
17,0.3318796291192666,0.0023970247573834058,1.0645056972280145,0.009579270059475675,0.17632652912288904,0.009050354157807305,0.04992528259754181,0.0005086882738396525,[0.03443782],1,-60,-60,0.061177585,6.8776546,4.7799053
18,0.3538846451034442,0.0027863592157609672,1.1002507992088795,0.019466722918878077,0.1816309615969658,0.008996181317343144,0.0565628744661808,0.0005566287436522543,[0.03440249],1,-60,-60,0.06112896,6.8776546,4.7799053
19,0.3769791252435789,0.00325798212376867,1.1547240070067346,0.02358114540038514,0.18643960868939757,0.00878831023510429,0.06364056468009949,0.0006123559433035553,[0.03438062],1,-60,-60,0.061076224,6.8776546,4.7799053
20,0.4001478454554126,0.0037017281856333286,1.1584360105916858,0.022187303093232913,0.19411408435553312,0.008453296595689608,0.07118014991283417,0.0006775155779905617,[0.03435919],1,-60,-60,0.061020352,6.8776546,4.7799053
21,0.422179888234441,0.004161696745877634,1.1016021389514208,0.0229984280122153,0.20216579176485538,0.007808984122675611,0.07918310910463333,0.0007515501347370446,[0.03432356],1,-60,-60,0.060960762,6.8776546,4.7799053
22,0.44405253843307946,0.004775452907861109,1.093632509931922,0.030687808099173708,0.21135062538087368,0.006903217737999512,0.08762671053409576,0.0008347840630449355,[0.03428715],1,-60,-60,0.060898095,6.8776546,4.7799053
23,0.4658695270949647,0.005350493141750122,1.090849433094263,0.02875201169445063,0.21954381838440895,0.005735065886256052,0.09650775790214539,0.0009302931139245629,[0.03424317],1,-60,-60,0.0608327,6.8776546,4.7799053
24,0.48651766096145366,0.005849253699352631,1.0324066933244467,0.024938027880125446,0.22649290971457958,0.004813007235497935,0.10582514852285385,0.001037303009070456,[0.03420697],1,-60,-60,0.060763214,6.8776546,4.7799053
25,0.5070233990521774,0.00623516126958748,1.0252869045361876,0.019295378511742456,0.23184904363006353,0.004031725500681205,0.11555550247430801,0.0011542880674824119,[0.0341782],1,-60,-60,0.060691103,6.8776546,4.7799053
26,0.5268730309316562,0.006576395220263295,0.9924815939739347,0.01706169753379072,0.23879769910126925,0.003323437395010842,0.12569597363471985,0.0012789913453161716,[0.03415654],1,-60,-60,0.060615864,6.8776546,4.7799053
27,0.5467974392780707,0.006868831809852056,0.9962204173207283,0.01462182947943802,0.24625688046216965,0.0024250292735814583,0.13623343408107758,0.0014105192385613918,[0.03412797],1,-60,-60,0.06053749,6.8776546,4.7799053
28,0.5677589945951149,0.007187981508550367,1.048077765852213,0.015957484934915556,0.2554537393152714,0.0016372999925806653,0.14716938138008118,0.0015478958375751972,[0.0340947],1,-60,-60,0.060456958,6.8776546,4.7799053
29,0.586860698563014,0.007413544650635233,0.9550851983949542,0.011278157104243292,0.2691122544929385,0.001007905444566859,0.1585245579481125,0.0016916554886847734,[0.03405024],1,-60,-60,0.060372382,6.8776546,4.7799053
30,0.6060404013925836,0.007608826351433893,0.9589851414784789,0.00976408503993298,0.28253676649183035,0.000397003586840583,0.17026177048683167,0.0018399263499304652,[0.03398361],1,-60,-60,0.0602852,6.8776546,4.7799053
31,0.6268591435523376,0.007722655367988412,1.040937107987702,0.00569145082772593,0.2928093494847417,-0.0005696182670362759,0.18238258361816406,0.0019921029452234507,[0.03391667],1,-60,-60,0.060195364,6.8776546,4.7799053
32,0.6488797845774934,0.007710112163849774,1.1010320512577891,-0.000627160206931876,0.2993457643315196,-0.0014453906514972914,0.19491976499557495,0.002146556042134762,[0.03386978],1,-60,-60,0.060102895,6.8776546,4.7799053
33,0.6707479205997333,0.007727441308243217,1.0934068011119962,0.0008664572196721565,0.3051294730976224,-0.0024553436269343365,0.2078973650932312,0.0023007583804428577,[0.03384208],1,-60,-60,0.060006846,6.8776546,4.7799053
34,0.6915688756284908,0.00785486421876158,1.0410477514378726,0.006371145525918109,0.31197021855041385,-0.0033138995822810102,0.22131232917308807,0.0024553071707487106,[0.03381672],1,-60,-60,0.059907224,6.8776546,4.7799053
35,0.7104926233263359,0.008018183463145763,0.9461873848922551,0.008165962219209177,0.3204584647901356,-0.0040705258325033356,0.23514370620250702,0.0026124045252799988,[0.03378736],1,-60,-60,0.05980495,6.8776546,4.7799053
36,0.7296406263010249,0.00809356610080613,0.9574001487344503,0.0037691318830184173,0.32565817795693874,-0.004780383973411517,0.2493535578250885,0.002772768260911107,[0.03375319],1,-60,-60,0.05970011,6.8776546,4.7799053
37,0.745717472069864,0.008386575413032917,0.803842288441956,0.014650465611339314,0.3336512269452214,-0.005637732410832541,0.2639463543891907,0.002934639574959874,[0.03373365],1,-60,-60,0.05959213,6.8776546,4.7799053
38,0.7616228039459929,0.008726369029109267,0.7952665938064456,0.016989680803817464,0.3468747390434146,-0.006387803372490453,0.2788606882095337,0.0031023710034787655,[0.03370213],1,-60,-60,0.059481677,6.8776546,4.7799053
39,0.7774365197019324,0.009019167014930647,0.7906857877969742,0.014639899291069014,0.3624110370874405,-0.007069532835885184,0.29409313201904297,0.003276898292824626,[0.03364187],1,-60,-60,0.05936917,6.8776546,4.7799053
40,0.7949121780963287,0.009320231337269436,0.8737829197198153,0.015053216116939439,0.3759139347821474,-0.00798533136912738,0.30964186787605286,0.0034572817385196686,[0.03356922],1,-60,-60,0.059254576,6.8776546,4.7799053
41,0.8120416636289701,0.009448049906213785,0.8564742766320705,0.006390928447217448,0.38592302426695824,-0.008780610125540989,0.32554012537002563,0.003643686417490244,[0.03351024],1,-60,-60,0.059136953,6.8776546,4.7799053
42,0.8271910909833059,0.009435628378205368,0.7574713677167892,-0.0006210764004208613,0.39946161210536957,-0.009305478964961367,0.34178096055984497,0.003832647344097495,[0.03346817],1,-60,-60,0.05901726,6.8776546,4.7799053
43,0.8421642991238878,0.009372107585086272,0.7486604070290923,-0.00317603965595481,0.4140705382451415,-0.009476201714278432,0.35832479596138,0.004021360073238611,[0.03341038],1,-60,-60,0.0588951,6.8776546,4.7799053
44,0.8568276889705704,0.009199541613133992,0.7331694923341274,-0.008628298597614048,0.4294010363519192,-0.009409978589246748,0.3751680850982666,0.004208802245557308,[0.0333443],1,-60,-60,0.058771353,6.8776546,4.7799053
45,0.8717109136553155,0.008974449872193877,0.7441612342372537,-0.01125458704700577,0.4443301120772958,-0.009113701362366555,0.3923046290874481,0.00439279293641448,[0.03327623],1,-60,-60,0.058644604,6.8776546,4.7799053
46,0.8867493333564745,0.008698252582626086,0.75192098505795,-0.0138098644783895,0.4573375452309847,-0.008993608247692464,0.40973883867263794,0.004572282079607248,[0.03321086],1,-60,-60,0.058516327,6.8776546,4.7799053
47,0.9003670814530598,0.008546834862072505,0.6808874048292637,-0.00757088602767908,0.4780859090387821,-0.009106726360187167,0.4274738132953644,0.004746247082948685,[0.03314828],1,-60,-60,0.058385555,6.8776546,4.7799053
48,0.9141433743657218,0.008320065002853884,0.6888146456331015,-0.011338492960931035,0.49863687716424465,-0.009231478081346722,0.44548115134239197,0.004917183890938759,[0.03304159],1,-60,-60,0.058253247,6.8776546,4.7799053
49,0.9281781280124234,0.008172279193013313,0.7017376823350787,-0.007389290492028522,0.5126874251291156,-0.009219000815392064,0.4637640118598938,0.005083585157990456,[0.03294082],1,-60,-60,0.058118474,6.8776546,4.7799053
50,0.9400006917575048,0.008106577931657743,0.5911281872540712,-0.0032850630677785375,0.5280088353902102,-0.009018258294418047,0.48232758045196533,0.00524703087285161,[0.03288292],1,-60,-60,0.05798267,6.8776546,4.7799053
51,0.9497612523371027,0.008085560994250049,0.4880280289798975,-0.001050846870384703,0.5436735842376947,-0.008557200651011954,0.5011276006698608,0.005409162491559982,[0.03282415],1,-60,-60,0.057844386,6.8776546,4.7799053
52,0.9596190023133205,0.007910172730053094,0.49288749881088734,-0.008769413209847698,0.5581399817019701,-0.00775990098281909,0.5201228260993958,0.0055708736181259155,[0.03276423],1,-60,-60,0.057704683,6.8776546,4.7799053
53,0.9678516392120765,0.0078024110448222965,0.41163184493780136,-0.005388084261539916,0.5742870792746544,-0.007041017918709258,0.5393152236938477,0.0057290769182145596,[0.03270851],1,-60,-60,0.057563987,6.8776546,4.7799053
54,0.9725059184142993,0.007499660943549319,0.2327139601111412,-0.01513750506364886,0.595150463283062,-0.005705997159566323,0.5586722493171692,0.005885125137865543,[0.03264945],1,-60,-60,0.05742187,6.8776546,4.7799053
55,0.980786350675826,0.007244682875416406,0.41402161307632923,-0.012748903406645695,0.6197267789393663,-0.0040798930431265035,0.5781223773956299,0.006035118363797665,[0.03256252],1,-60,-60,0.057279292,6.8776546,4.7799053
56,0.9919425534540461,0.0068625924913158125,0.5578101389110088,-0.019104519205029646,0.6410991661250591,-0.002596103397991101,0.5977380871772766,0.006180012132972479,[0.03244087],1,-60,-60,0.05713579,6.8776546,4.7799053
57,1.0,0.006545677618623817,0.4859353005886078,-0.015845743634599785,0.6625007688999176,-0.0014362923548105755,0.6175769567489624,0.006317263934761286,[0.0323391],1,-60,-60,0.056990325,6.8776546,4.7799053
58,1.0,0.0063675575443358,0.40163357742130756,-0.008906003714400867,0.6847844589501619,-0.0006064502968001761,0.6375769376754761,0.006448177620768547,[0.03224468],1,-60,-60,0.056844424,6.8776546,4.7799053
59,1.0,0.0063490350677147984,0.4855691473931074,-0.000926123831050063,0.7053749542683363,-0.0001973294574781903,0.6575769186019897,0.006575528532266617,[0.03214094],1,-60,-60,0.05669813,6.8776546,4.7799053
60,1.0,0.006134440857140366,0.5282113682478666,-0.010729710528721625,0.7265570592135191,0.00040613631335872924,0.6775768995285034,0.006702509243041277,[0.03204063],1,-60,-60,0.05655195,6.8776546,4.7799053
61,1.0,0.005956760110411782,0.6840028446167707,-0.008884037336429174,0.7428946774452925,0.0009421254935659817,0.6975768804550171,0.006825197953730822,[0.03194916],1,-60,-60,0.05640585,6.8776546,4.7799053
62,1.0,0.005957158662613441,0.5526671446859837,1.992761008295929e-05,0.7641919888556004,0.0014554402869180194,0.7175768613815308,0.006944333203136921,[0.03187217],1,-60,-60,0.056259897,6.8776546,4.7799053
63,1.0,0.00582463898735114,0.6365675535053015,-0.006625983763115073,0.7812551464885473,0.0024552150707677356,0.7375768423080444,0.0070634763687849045,[0.03177069],1,-60,-60,0.056114063,6.8776546,4.7799053
64,1.0,0.005827985997393629,0.4260347858071327,0.00016735050212446367,0.8030051067471504,0.002985362180879747,0.7575768232345581,0.007179968990385532,[0.03169563],1,-60,-60,0.05596828,6.8776546,4.7799053
65,1.0,0.00581883673533412,0.4260259009897709,-0.0004574631029754528,0.8227532245218754,0.0036885530998915783,0.7775768041610718,0.007296528667211533,[0.03159981],1,-60,-60,0.055822648,6.8776546,4.7799053
66,1.0,0.0058319971681794446,0.5279561281204224,0.0006580216422662488,0.8382043242454529,0.004018175283817982,0.7975767850875854,0.007412905339151621,[0.03151768],1,-60,-60,0.055677135,6.8776546,4.7799053
67,1.0,0.0058374425044439735,0.38313045911490917,0.00027226681322645163,0.8569365125149488,0.004273374578588118,0.8175767660140991,0.007529545109719038,[0.03145849],1,-60,-60,0.055531263,6.8776546,4.7799053
68,1.0,0.005994812109938724,0.24694180116057396,0.007868480274737522,0.8815012238919735,0.004323312884480401,0.8375767469406128,0.007646293845027685,[0.03137798],1,-60,-60,0.055385955,6.8776546,4.7799053
69,1.0,0.006231419033565547,0.6264669373631477,0.011830346181341156,0.8987060263752937,0.005093990347631916,0.8575767278671265,0.007766189984977245,[0.03126601],1,-60,-60,0.055240303,6.8776546,4.7799053
70,1.0,0.0063584105486097576,0.3395738508552313,0.006349575752210512,0.9207390751689672,0.0058729537295221235,0.8775767087936401,0.007890818640589714,[0.03119104],1,-60,-60,0.055095717,6.8776546,4.7799053
71,1.0,0.00666630436952801,0.436897711828351,0.015394691045912623,0.9428411293774843,0.006035938527020335,0.8975766897201538,0.00801798701286316,[0.03109031],1,-60,-60,0.0549503,6.8776546,4.7799053
72,1.0,0.006824901158988727,0.3834379743784666,0.007929839473035827,0.9652845691889524,0.006255311239328876,0.9175766706466675,0.008151313289999962,[0.03099039],1,-60,-60,0.054805007,6.8776546,4.7799053
73,1.0,0.007009748886330275,0.4497172422707081,0.009242386367077415,0.9895746298134327,0.006200869377607887,0.9375766515731812,0.008287811651825905,[0.03088463],1,-60,-60,0.054659802,6.8776546,4.7799053
74,1.0,0.0071917302977544785,0.6446233708411455,0.009099070571210177,1.0102873761206865,0.00613074436023453,0.9575766324996948,0.008428006432950497,[0.03076012],1,-60,-60,0.054514762,6.8776546,4.7799053
75,1.0,0.0073266105658967755,0.6999538205564022,0.006744013407114835,1.0317095182836056,0.005958446540716977,0.9775766134262085,0.008571840822696686,[0.03066005],1,-60,-60,0.054369785,6.8776546,4.7799053
76,1.0,0.007615175579931023,0.6096561411395669,0.014428250701712386,1.0445960024371743,0.005491525144861953,0.9975765943527222,0.008718373253941536,[0.03056173],1,-60,-60,0.054224975,6.8776546,4.7799053
77,1.0,0.00770585123950696,0.5386932166293263,0.004533782978796808,1.0639685364440084,0.005598540795290319,1.0175765752792358,0.008870677091181278,[0.03050737],1,-60,-60,0.05408075,6.8776546,4.7799053
78,1.0,0.007676104133470294,0.38691507559269667,-0.0014873553018333041,1.0870083449408412,0.0059085915845571435,1.0375765562057495,0.009024794213473797,[0.03041652],1,-60,-60,0.053935714,6.8776546,4.7799053
79,1.0,0.007747578252192402,0.49166329484432936,0.003573705936105398,1.1072797356173396,0.0058120759485973394,1.0575765371322632,0.009178316220641136,[0.03031285],1,-60,-60,0.053791225,6.8776546,4.7799053
80,1.0,0.007893583715640494,0.5009685857221484,0.007300273172404559,1.1275844676420093,0.005899123504605086,1.0775765180587769,0.00933326780796051,[0.03021775],1,-60,-60,0.053646907,6.8776546,4.7799053
81,1.0,0.008019498159401343,0.4817477436736226,0.0062957221880424186,1.149887946434319,0.005745322653638141,1.0975764989852905,0.009491139091551304,[0.0301229],1,-60,-60,0.053502697,6.8776546,4.7799053
82,1.0,0.008091785081896893,0.6171365221962333,0.003614346124777512,1.16959713306278,0.005037587695369439,1.1175764799118042,0.009651528671383858,[0.03001743],1,-60,-60,0.05335812,6.8776546,4.7799053
83,1.0,0.008005647269555998,0.525609633885324,-0.004306890617044701,1.1921028709039092,0.004546340357592271,1.1375764608383179,0.00981336459517479,[0.02992092],1,-60,-60,0.053213697,6.8776546,4.7799053
84,1.0,0.00790416598357297,0.6326395133510232,-0.00507406429915136,1.2117355922237039,0.004922998085930885,1.1575764417648315,0.009973477572202682,[0.02981214],1,-60,-60,0.053069845,6.8776546,4.7799053
85,1.0,0.007940096441225255,0.704857743345201,0.0017965228826142265,1.2291875248774886,0.005273436435345502,1.1775764226913452,0.010131561197340488,[0.02971408],1,-60,-60,0.052925654,6.8776546,4.7799053
86,1.0,0.00808226125435795,0.5727318366989493,0.0071082406566347345,1.2501711687073112,0.005492035567840503,1.1975764036178589,0.010290362872183323,[0.0296307],1,-60,-60,0.052781586,6.8776546,4.7799053
87,1.0,0.008160607992494993,0.7171432347968221,0.003917336906852142,1.2717592092230916,0.0060018473077434464,1.2175763845443726,0.010452007874846458,[0.0295192],1,-60,-60,0.05263763,6.8776546,4.7799053
88,1.0,0.00837499721245877,0.7458619037643075,0.010719460998188879,1.286059812642634,0.006020745825480844,1.2375763654708862,0.010615220293402672,[0.02941227],1,-60,-60,0.052493855,6.8776546,4.7799053
89,1.0,0.008663547562018726,0.49500377383083105,0.014427517477997753,1.3034395417198539,0.005821130175718281,1.2575763463974,0.010782720521092415,[0.02935572],1,-60,-60,0.052350644,6.8776546,4.7799053
90,1.0,0.00882583847084789,0.42415423784404993,0.008114545441458176,1.3228939333930612,0.005648067987749528,1.2775763273239136,0.010955991223454475,[0.02928501],1,-60,-60,0.052206613,6.8776546,4.7799053
91,1.0,0.008864723073302236,0.4511221768334508,0.001944230122717272,1.342739892192185,0.005778067929895769,1.2975763082504272,0.011132507584989071,[0.02919889],1,-60,-60,0.05206322,6.8776546,4.7799053
92,1.0,0.009036133156341754,0.45173266623169184,0.00857050415197591,1.362960726954043,0.005652958304381173,1.317576289176941,0.01130980160087347,[0.02910937],1,-60,-60,0.05191991,6.8776546,4.7799053
93,1.0,0.009484338344982468,0.44264459144324064,0.022410259432035673,1.3846658123657107,0.005463988370138395,1.3375762701034546,0.01149052381515503,[0.02902034],1,-60,-60,0.05177631,6.8776546,4.7799053
94,1.0,0.009901519627428577,0.549025815911591,0.020859064122305426,1.4108604611828923,0.00565087474660686,1.3575762510299683,0.011680210940539837,[0.02890535],1,-60,-60,0.051633287,6.8776546,4.7799053
95,1.0,0.01021857426271709,0.6714599365368485,0.015852731764425698,1.4312225813046098,0.005147630460669461,1.377576231956482,0.011878241784870625,[0.02876249],1,-60,-60,0.051490404,6.8776546,4.7799053
96,1.0,0.01038549800629881,0.637387621216476,0.008346187179085973,1.4496395466849208,0.004783858773407701,1.3975762128829956,0.012082613073289394,[0.02866058],1,-60,-60,0.051347196,6.8776546,4.7799053
97,1.0,0.01050007347002066,0.6867133630439639,0.00572877318609244,1.4717958820983768,0.004418000923578802,1.4175761938095093,0.01229032315313816,[0.02856973],1,-60,-60,0.0512041,6.8776546,4.7799053
98,1.0,0.010789855026278028,0.7922751409932971,0.014489077812868345,1.4926878912374377,0.004145912675994623,1.437576174736023,0.012500324286520481,[0.02843909],1,-60,-60,0.05106117,6.8776546,4.7799053
99,1.0,0.01085094412813306,0.710764822550118,0.0030544550927515957,1.5133580537512898,0.004539987242424104,1.4575761556625366,0.012716121040284634,[0.02832279],1,-60,-60,0.050918836,6.8776546,4.7799053
100,1.0,0.01093131958289633,0.706059698946774,0.004018772738163534,1.5335980700328946,0.004966152245287958,1.4775761365890503,0.012933139689266682,[0.0282202],1,-60,-60,0.050775662,6.8776546,4.7799053
101,1.0,0.010912347071634949,0.7641686825081706,-0.0009486255630690721,1.5507613448426127,0.0055715600565235945,1.497576117515564,0.013151765801012516,[0.02812049],1,-60,-60,0.050633628,6.8776546,4.7799053
102,1.0,0.01085952802558496,0.6327877035364509,-0.0026409523024994996,1.5708640208467841,0.006289151550845418,1.5175760984420776,0.013370012864470482,[0.02803822],1,-60,-60,0.05049123,6.8776546,4.7799053
103,1.0,0.011007842941789941,0.5155244776979089,0.007415745810249064,1.5936496863141656,0.007027884416856978,1.5375760793685913,0.013587203808128834,[0.02793851],1,-60,-60,0.050348498,6.8776546,4.7799053
104,1.0,0.011584156540711784,0.6726624546572566,0.028815679946092132,1.6161169586703181,0.0076059305529270205,1.557576060295105,0.013807361014187336,[0.0278184],1,-60,-60,0.050206393,6.8776546,4.7799053
105,1.0,0.01185951161459344,0.6866193423047662,0.013767753694082785,1.6366973528638482,0.007899703424300242,1.5775760412216187,0.01403904426842928,[0.02770051],1,-60,-60,0.05006443,6.8776546,4.7799053
106,1.0,0.012295878700288096,0.7332014432176948,0.021818354284732777,1.6564490785822272,0.008164558118551213,1.5975760221481323,0.014276234433054924,[0.02759172],1,-60,-60,0.04992262,6.8776546,4.7799053
107,1.0,0.012506432214386234,0.7468992257490754,0.01052767570490687,1.6739228153601289,0.008766658337663102,1.617576003074646,0.01452215202152729,[0.02749113],1,-60,-60,0.049779974,6.8776546,4.7799053
108,1.0,0.012517063121204057,0.738386825658381,0.0005315453408911708,1.6907481709495187,0.009586954455699015,1.6375759840011597,0.014772281050682068,[0.0274059],1,-60,-60,0.049638458,6.8776546,4.7799053
109,1.0,0.012608763801317775,0.6024801852181554,0.004585034005685884,1.711688888259232,0.01033183166418894,1.6575759649276733,0.015022622421383858,[0.02732325],1,-60,-60,0.04949659,6.8776546,4.7799053
110,1.0,0.01259875280445159,0.6992979673668742,-0.0005005498433092725,1.7331075696274638,0.010550200658144604,1.677575945854187,0.015274797566235065,[0.02721263],1,-60,-60,0.049354874,6.8776546,4.7799053
111,1.0,0.0126902887711458,0.7657466968521476,0.004576798334710475,1.7531390627846122,0.010403238043181773,1.6975759267807007,0.01552677247673273,[0.02709778],1,-60,-60,0.049213797,6.8776546,4.7799053
112,1.0,0.012805576101463895,0.7197553208097816,0.00576436651590484,1.774457304738462,0.009899582170874055,1.7175759077072144,0.015780577436089516,[0.02699099],1,-60,-60,0.04907191,6.8776546,4.7799053
113,1.0,0.01291302267417451,0.7341311229392886,0.005372328635530721,1.7958358777686954,0.009582576293723832,1.737575888633728,0.016036689281463623,[0.02687488],1,-60,-60,0.048931118,6.8776546,4.7799053
114,1.0,0.012764683526447707,0.7866463391110301,-0.007416957386340073,1.8127344576641917,0.00962027734840376,1.7575758695602417,0.016294950619339943,[0.0267626],1,-60,-60,0.048789524,6.8776546,4.7799053
115,1.0,0.012695046625549376,0.6671223482117057,-0.003481845044916554,1.8367940625175834,0.009661202412644343,1.7775758504867554,0.016550244763493538,[0.02667418],1,-60,-60,0.048648544,6.8776546,4.7799053
116,1.0,0.012756409938492662,0.6802973682060838,0.003068165647164278,1.8579278523102403,0.009635108316615515,1.797575831413269,0.016804145649075508,[0.0265392],1,-60,-60,0.04850773,6.8776546,4.7799053
117,1.0,0.012928826371780824,0.7810503551736474,0.00862082166440814,1.8742750594392419,0.009082044268325262,1.8175758123397827,0.01705927401781082,[0.0264331],1,-60,-60,0.048367098,6.8776546,4.7799053
118,1.0,0.01302822670194474,0.6494342284277081,0.00497001650819584,1.890724261291325,0.00859647299239441,1.8375757932662964,0.01731785014271736,[0.02635819],1,-60,-60,0.04822611,6.8776546,4.7799053
119,1.0,0.01298100166185578,0.5951731381937861,-0.0023612520044480334,1.9102201638743281,0.008240519990977191,1.85757577419281,0.01757841557264328,[0.02628514],1,-60,-60,0.04808574,6.8776546,4.7799053
120,1.0,0.013052117359884513,0.6551003279164433,0.0035557849014367093,1.9343493999913335,0.007929066164251708,1.8775757551193237,0.01783803477883339,[0.02618839],1,-60,-60,0.04794558,6.8776546,4.7799053
121,1.0,0.013330988439620349,0.752680161036551,0.013943553986791812,1.9603228950873017,0.007174196737651073,1.8975757360458374,0.01809907704591751,[0.02603355],1,-60,-60,0.047805067,6.8776546,4.7799053
122,1.0,0.013424930615301499,0.7676947535946965,0.004697108784057491,1.9809566559270024,0.0064718985495346715,1.917575716972351,0.01836569607257843,[0.02588251],1,-60,-60,0.047664728,6.8776546,4.7799053
123,1.0,0.013308791615081653,0.7451025610789657,-0.005806950010992296,1.9982220297679305,0.005835473447405093,1.9375756978988647,0.018634194508194923,[0.02577451],1,-60,-60,0.04752451,6.8776546,4.7799053
124,1.0,0.013028601012965744,0.7162332637235522,-0.01400953010579542,2.016024718992412,0.005129678259436332,1.9575756788253784,0.018900370225310326,[0.02569276],1,-60,-60,0.047384966,6.8776546,4.7799053
125,1.0,0.012784874085764394,0.6264472613111138,-0.012186346360067546,2.038923026062548,0.005056873645116866,1.977575659751892,0.01916094310581684,[0.02560623],1,-60,-60,0.047245108,6.8776546,4.7799053
126,1.0,0.012778795849817478,0.6856132177636027,-0.00030391179734579055,2.068157318048179,0.005130906768499699,1.9975756406784058,0.01941664144396782,[0.02547867],1,-60,-60,0.04710542,6.8776546,4.7799053
127,1.0,0.012762166320490003,0.9478591969236732,-0.0008314764663737151,2.0869301250204444,0.004630705288036552,2.017575740814209,0.019672216847538948,[0.02528959],1,-60,-60,0.046965886,6.8776546,4.7799053
128,1.0,0.012606914235338997,0.9144934182986617,-0.007762604257550265,2.102847076021135,0.004456740008208726,2.0375757217407227,0.019927460700273514,[0.02519417],1,-60,-60,0.04682653,6.8776546,4.7799053
