sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
10,0.19733248735410597,6.637693144512023e-05,1.0035286722704768,-0.005465941554575693,0.1642167055979371,-0.003415964987652842,0.016474654898047447,0.00012343919661361724,[0.0191722],1,-60,-60,0.040649597,3.8537443,-5.3985686
11,0.21845419247267273,1.509687954239869e-06,1.0560852559283376,-0.0032433621745440178,0.17737824190407991,-0.0027042311630793847,0.020421303808689117,0.0001247667387360707,[0.01907935],1,-60,-60,0.040624723,3.8537443,-5.3985686
12,0.24214165627588954,0.00019082033710219557,1.1843731901608407,0.009465532457397785,0.18380788108333945,-0.0026308393353247084,0.024790387600660324,0.00012479693396016955,[0.01901393],1,-60,-60,0.040597282,3.8537443,-5.3985686
13,0.2668969508689406,0.0004245389125753719,1.2377647296525538,0.011685928773658816,0.19297892833128572,-0.0027965558765572496,0.02963322028517723,0.00012861333379987627,[0.01898402],1,-60,-60,0.040566515,3.8537443,-5.3985686
14,0.29054722522949306,0.0008599028016942613,1.1825137180276215,0.021768194455944467,0.20172087894752622,-0.0031854182088864036,0.03497115895152092,0.00013710411440115422,[0.01893815],1,-60,-60,0.040532887,3.8537443,-5.3985686
15,0.31423561031562713,0.00123453899179367,1.1844192543067038,0.018731809504970443,0.2105052345432341,-0.0036748275233549066,0.040782101452350616,0.00015430216444656253,[0.01889607],1,-60,-60,0.040496174,3.8537443,-5.3985686
16,0.33791371771698325,0.0015623710982072226,1.183905370067805,0.016391605320677627,0.21926511777564883,-0.00406860150542343,0.047066815197467804,0.00017899293743539602,[0.01885132],1,-60,-60,0.040456567,3.8537443,-5.3985686
17,0.3605342001803729,0.0018364505045792613,1.1310241231694818,0.013703970318601932,0.22598905209451914,-0.004510689563176129,0.05382508784532547,0.00021024036686867476,[0.01881007],1,-60,-60,0.040414076,3.8537443,-5.3985686
18,0.38293718547192845,0.0020222808932339833,1.1201492645777762,0.009291519432736095,0.2318535135127604,-0.00490013475791784,0.061035770922899246,0.00024696937180124223,[0.01878017],1,-60,-60,0.040368907,3.8537443,-5.3985686
19,0.40467621065308784,0.0022329016144249183,1.0869512590579689,0.01053103605954675,0.23819344071671367,-0.005220793776970822,0.06869451701641083,0.0002874149940907955,[0.01875515],1,-60,-60,0.04032075,3.8537443,-5.3985686
20,0.4264508286454294,0.002439221312179143,1.088730899617076,0.010315984887711238,0.2449092250317335,-0.005739602151152212,0.0767880380153656,0.00033207301748916507,[0.01872788],1,-60,-60,0.04027,3.8537443,-5.3985686
21,0.44900512126838305,0.0026062573074341344,1.1277146311476827,0.008351799762749579,0.2548238979652524,-0.006008540025504772,0.08531705290079117,0.00038085744017735124,[0.01869658],1,-60,-60,0.0402169,3.8537443,-5.3985686
22,0.4698759907633577,0.002755995937568514,1.0435434747487307,0.0074869315067189746,0.2689669746905565,-0.006314212463621516,0.09429715573787689,0.00043298257514834404,[0.01864567],1,-60,-60,0.040160716,3.8537443,-5.3985686
23,0.4910968247950588,0.0028061397704732373,1.0610417015850544,0.002507191645236162,0.2846035249531269,-0.006302578754002752,0.10369467735290527,0.00048810249427333474,[0.01857023],1,-60,-60,0.04010201,3.8537443,-5.3985686
24,0.5135309244283054,0.0027473436676336864,1.121704981662333,-0.0029398051419775584,0.2960654804483056,-0.006453540453549067,0.11351661384105682,0.0005442252731882036,[0.01848419],1,-60,-60,0.040040772,3.8537443,-5.3985686
25,0.5388378614057365,0.002679478864774865,1.265346848871559,-0.0033932401429410675,0.3027448966167867,-0.006787894454646448,0.12378723174333572,0.0005991721409372985,[0.01842691],1,-60,-60,0.03997669,3.8537443,-5.3985686
26,0.5637691831738266,0.002600296477412485,1.2465660884045064,-0.003959119368118991,0.31183812161907554,-0.006746386866325338,0.13456398248672485,0.0006527617224492133,[0.01839364],1,-60,-60,0.039909724,3.8537443,-5.3985686
27,0.5868875997383657,0.002488011678506155,1.1559208282269537,-0.005614239945316513,0.32136994088068604,-0.0064740010902824,0.1458393633365631,0.0007047676481306553,[0.01834773],1,-60,-60,0.039839465,3.8537443,-5.3985686
28,0.6110003646519544,0.002311316870236624,1.2056382456794381,-0.008834740413476538,0.3256534645333886,-0.00627423465357424,0.15757711231708527,0.0007545278640463948,[0.01830263],1,-60,-60,0.03976673,3.8537443,-5.3985686
29,0.633965030401996,0.002180498913912743,1.1482332875020802,-0.006540897816194047,0.3308240701444447,-0.006146090153379191,0.1697971224784851,0.0008007541764527559,[0.01828389],1,-60,-60,0.03969116,3.8537443,-5.3985686
30,0.6560672024880114,0.002075598179671943,1.1051086043007672,-0.005245036712040019,0.33888882445171475,-0.006042743018952024,0.18247641623020172,0.0008443641709163785,[0.01826101],1,-60,-60,0.039612714,3.8537443,-5.3985686
31,0.6779371192269537,0.002038967366315774,1.0934958369471133,-0.00183154066780844,0.35164121398702264,-0.005591911326519039,0.19559775292873383,0.000885876128450036,[0.01822111],1,-60,-60,0.039531745,3.8537443,-5.3985686
32,0.6991300515141847,0.0020840060336740867,1.0596466143615544,0.002251933367915626,0.3632189561612904,-0.00542983245850337,0.20915649831295013,0.0009266554843634367,[0.01815719],1,-60,-60,0.039448142,3.8537443,-5.3985686
33,0.7218044164740058,0.002199873631507217,1.1337182479910553,0.005793379891656514,0.37233201740309596,-0.005597174419563089,0.22313909232616425,0.0009683356038294733,[0.0181004],1,-60,-60,0.03936215,3.8537443,-5.3985686
34,0.7433333580624821,0.0022793415022351843,1.076447079423815,0.003973393536398362,0.38122094655409455,-0.005742934347836126,0.23757517337799072,0.0010123330866917968,[0.01805858],1,-60,-60,0.039273173,3.8537443,-5.3985686
35,0.7654341441449287,0.0024339815397979698,1.1050393041223288,0.007732001878139272,0.388553773984313,-0.005802872893582389,0.2524418532848358,0.0010579199297353625,[0.01802026],1,-60,-60,0.039182175,3.8537443,-5.3985686
36,0.7848202746417883,0.0025602344003527837,0.9693065248429775,0.006312643027740705,0.39826759323477745,-0.005902177571442735,0.2677505314350128,0.0011065995786339045,[0.01798751],1,-60,-60,0.039088503,3.8537443,-5.3985686
37,0.8042810431365432,0.0027688443621809713,0.9730384247377515,0.01043049809140939,0.4116599755361676,-0.005852338931617851,0.28344693779945374,0.0011578042758628726,[0.01794308],1,-60,-60,0.038992833,3.8537443,-5.3985686
38,0.8232985078413548,0.00288109451694254,0.9508732352405787,0.0056125077380784205,0.4255031440407038,-0.00565416769040894,0.29953256249427795,0.0012131811818107963,[0.01787716],1,-60,-60,0.03889503,3.8537443,-5.3985686
39,0.8431560340393843,0.0030215679919638207,0.9928763099014759,0.007023673751064052,0.43742798641324043,-0.005436801687210391,0.31599852442741394,0.0012708030408248305,[0.01780883],1,-60,-60,0.03879495,3.8537443,-5.3985686
40,0.8647025443856182,0.002997104256482999,1.0773255173116922,-0.0012231867740410962,0.4492299798876047,-0.005164385119314829,0.33286163210868835,0.0013312343508005142,[0.01775107],1,-60,-60,0.038692866,3.8537443,-5.3985686
41,0.8845781553779306,0.002968345594235871,0.9937805496156216,-0.0014379331123564043,0.46407028660178185,-0.004922715525935928,0.35015568137168884,0.0013911764835938811,[0.01769215],1,-60,-60,0.038588468,3.8537443,-5.3985686
42,0.90490953485114,0.00291124002667857,1.016568973660469,-0.0028552783778650337,0.479176327586174,-0.004986139655557054,0.3678472340106964,0.0014505434082821012,[0.01760942],1,-60,-60,0.038481735,3.8537443,-5.3985686
43,0.9267397465613249,0.0026740468815114587,1.0915105855092406,-0.011859657258355583,0.4925762331113219,-0.005174820792490209,0.3859454393386841,0.0015087681822478771,[0.01752709],1,-60,-60,0.0383728,3.8537443,-5.3985686
44,0.9480655455645683,0.0023691106692967884,1.0662899501621723,-0.015246810610733519,0.5042355544865131,-0.005049522021181474,0.4044802188873291,0.0015622491482645273,[0.01745476],1,-60,-60,0.038261868,3.8537443,-5.3985686
45,0.9674507933352652,0.002205279124063964,0.9692623885348439,-0.008191577261641214,0.5149414213374257,-0.004809711231246183,0.4234415292739868,0.001609631348401308,[0.01740083],1,-60,-60,0.038148336,3.8537443,-5.3985686
46,0.986000049194372,0.0022795604921884666,0.927462792955339,0.003714068406225124,0.5251467293128371,-0.004887832249551138,0.44279053807258606,0.0016537369228899479,[0.0173516],1,-60,-60,0.038033072,3.8537443,-5.3985686
47,1.0,0.002287091393736774,0.8577339053153992,0.0003765450774153578,0.5350823402404785,-0.00484989588312601,0.46251052618026733,0.001699328189715743,[0.01730746],1,-60,-60,0.037916075,3.8537443,-5.3985686
48,1.0,0.0023431680443718513,0.7846397124230862,0.0028038325317538693,0.5482054017484188,-0.004837602486986725,0.4825105369091034,0.0017450699815526605,[0.01726463],1,-60,-60,0.03779738,3.8537443,-5.3985686
49,1.0,0.0024116361563574183,0.6918709725141525,0.0034234055992783397,0.5618463009595871,-0.0050570093817441375,0.5025105476379395,0.0017919333186000586,[0.01720855],1,-60,-60,0.037679315,3.8537443,-5.3985686
50,1.0,0.002618390617008118,0.7221978576853871,0.010337723032534996,0.5742664011195302,-0.0057181298407158465,0.5225105285644531,0.0018401660490781069,[0.01715076],1,-60,-60,0.037561722,3.8537443,-5.3985686
51,1.0,0.00266070600016974,0.5684117758646607,0.0021157691580810933,0.590615757741034,-0.006274955733715615,0.5425105094909668,0.001892533851787448,[0.01710016],1,-60,-60,0.03744444,3.8537443,-5.3985686
52,1.0,0.002460616275038775,0.49026485811918974,-0.010004486256548262,0.6098739458248019,-0.006439938159928715,0.5625104904174805,0.0019457479938864708,[0.01702953],1,-60,-60,0.03732745,3.8537443,-5.3985686
53,1.0,0.0021990047275539846,0.6751770740374923,-0.01308057737423951,0.6312536960467696,-0.006140688675259298,0.5825104713439941,0.001994960242882371,[0.01693314],1,-60,-60,0.03721094,3.8537443,-5.3985686
54,1.0,0.001895793931416848,0.6825994690880179,-0.015160539806856832,0.6498659690842032,-0.00566099785737606,0.6025104522705078,0.0020389403216540813,[0.01682533],1,-60,-60,0.037094988,3.8537443,-5.3985686
55,1.0,0.001870843222059194,0.49448473285883665,-0.0012475354678826989,0.6705674631521106,-0.006122556290392822,0.6225104331970215,0.002076856093481183,[0.01673519],1,-60,-60,0.03697922,3.8537443,-5.3985686
56,1.0,0.001742288752921014,0.5206128684803843,-0.006427723456909007,0.6964873997494578,-0.0062947857741164626,0.6425104141235352,0.0021142729092389345,[0.0166376],1,-60,-60,0.036863945,3.8537443,-5.3985686
57,1.0,0.001713231312642166,0.6117663467302918,-0.0014528720139423967,0.7217074120417237,-0.006507662540570891,0.6625103950500488,0.0021491185761988163,[0.01650213],1,-60,-60,0.036749117,3.8537443,-5.3985686
58,1.0,0.0013906453448180411,0.7878170274198055,-0.016129298391206248,0.7367933057248592,-0.006744702369360311,0.6825103759765625,0.002183383097872138,[0.01636998],1,-60,-60,0.036634486,3.8537443,-5.3985686
59,1.0,0.0010999937471933674,0.6642742622643709,-0.014532579881233687,0.757824407890439,-0.006676161269751901,0.7025103569030762,0.0022111961152404547,[0.01629287],1,-60,-60,0.03652055,3.8537443,-5.3985686
60,1.0,0.0008612503285803552,0.7296416833996773,-0.011937170930650609,0.7764651849865913,-0.006552565552738088,0.7225103378295898,0.002233196049928665,[0.01618487],1,-60,-60,0.03640681,3.8537443,-5.3985686
61,1.0,0.0006403837518519152,0.6448003463447094,-0.011043328836422006,0.7942811064422131,-0.006767953324924747,0.7425103187561035,0.002250421093776822,[0.01609374],1,-60,-60,0.036293592,3.8537443,-5.3985686
62,1.0,0.00041667514067739945,0.6276826746761799,-0.011185430558725784,0.8134630210697651,-0.007012469331129978,0.7625102996826172,0.002263228874653578,[0.01600561],1,-60,-60,0.036180764,3.8537443,-5.3985686
63,1.0,0.00040607741822896174,0.5674787294119596,-0.0005298861224218854,0.8333443533629179,-0.007469914286957646,0.7825102806091309,0.002271562349051237,[0.01591291],1,-60,-60,0.03606841,3.8537443,-5.3985686
64,1.0,0.00023488018478019627,0.6171508524566889,-0.008559861672438274,0.8483343217521906,-0.007743767099782417,0.8025102615356445,0.0022796839475631714,[0.01582449],1,-60,-60,0.035956513,3.8537443,-5.3985686
65,1.0,8.233163378463474e-05,0.42758537270128727,-0.007627427549778076,0.8724285457283258,-0.00796581848499045,0.8225102424621582,0.002284381538629532,[0.01575647],1,-60,-60,0.035844795,3.8537443,-5.3985686
66,1.0,9.141987176917725e-05,0.6242686845362186,0.0004544118992271251,0.8955414034426212,-0.007785052003782766,0.8425102233886719,0.002286028116941452,[0.01563889],1,-60,-60,0.035733905,3.8537443,-5.3985686
67,1.0,0.000188663502194687,0.6887356080114841,0.004862181521275488,0.9152123369276524,-0.007443475625223073,0.8625102043151855,0.002287856535986066,[0.01551849],1,-60,-60,0.03562314,3.8537443,-5.3985686
68,1.0,0.0002771582691457309,0.6190438307821751,0.004424738347552193,0.9386688508093357,-0.007099176408701169,0.8825101852416992,0.0022916297893971205,[0.01541474],1,-60,-60,0.035513088,3.8537443,-5.3985686
69,1.0,0.0005327977284832752,0.661725515499711,0.01278197296687722,0.9594808761030436,-0.006999019796239736,0.9025101661682129,0.002297173021361232,[0.01529564],1,-60,-60,0.03540329,3.8537443,-5.3985686
70,1.0,0.0005707184124366916,0.5753896851092577,0.001896034197670815,0.9824420232325792,-0.00724600840567291,0.9225101470947266,0.0023078289814293385,[0.01518969],1,-60,-60,0.035294104,3.8537443,-5.3985686
71,1.0,0.0006306739876890799,0.7045943662524223,0.0029977787626194186,1.0044002458453178,-0.007516354381550627,0.9425101280212402,0.0023192432709038258,[0.01506353],1,-60,-60,0.03518546,3.8537443,-5.3985686
72,1.0,0.00066801261074943,0.8542094361037016,0.0018669311530175037,1.0205152165144682,-0.008162464889210241,0.9625101089477539,0.0023318566381931305,[0.01494962],1,-60,-60,0.035077203,3.8537443,-5.3985686
73,1.0,0.0006301015147255396,0.7696800790727139,-0.0018955548011945211,1.0364575944840908,-0.008509182343004795,0.9825100898742676,0.002345216926187277,[0.01486955],1,-60,-60,0.03496951,3.8537443,-5.3985686
74,1.0,0.0006412634850312327,0.5948453191667795,0.0005580985152846552,1.050772750750184,-0.00905040701127291,1.0025100708007812,0.0023578188847750425,[0.01480224],1,-60,-60,0.034862332,3.8537443,-5.3985686
75,1.0,0.0006025340047199291,0.5473114866763353,-0.0019364740155651816,1.0704982299357653,-0.009200017332659627,1.022510051727295,0.0023706441279500723,[0.01473923],1,-60,-60,0.03475554,3.8537443,-5.3985686
76,1.0,0.0004618438434954454,0.5355782024562359,-0.007034508061224187,1.0909491889178753,-0.009264718290978635,1.0425100326538086,0.0023826947435736656,[0.0146486],1,-60,-60,0.03464911,3.8537443,-5.3985686
77,1.0,0.0003408924571340334,0.44100823625922203,-0.0060475693180706,1.1142925582826138,-0.009531626114949177,1.0625100135803223,0.002391931600868702,[0.01455857],1,-60,-60,0.03454347,3.8537443,-5.3985686
78,1.0,0.00029241372098113183,0.50049814209342,-0.0024239368076450774,1.136872734874487,-0.00967993850736093,1.082509994506836,0.0023987493477761745,[0.01444751],1,-60,-60,0.034438256,3.8537443,-5.3985686
79,1.0,0.00025162047873891546,0.6182842124253511,-0.0020396621121108183,1.1573677528649569,-0.010429357659631933,1.1025099754333496,0.0024045975878834724,[0.01433369],1,-60,-60,0.03433327,3.8537443,-5.3985686
80,1.0,5.113971788887404e-05,0.6648985370993614,-0.01002403804250207,1.1777806505560875,-0.010792559377478028,1.1225099563598633,0.002409629989415407,[0.01422919],1,-60,-60,0.03422924,3.8537443,-5.3985686
81,1.0,-0.0003419352504351979,0.5604951437562704,-0.019653748416203598,1.1997388657182455,-0.011276493242803554,1.142509937286377,0.0024106528144329786,[0.01412459],1,-60,-60,0.034125324,3.8537443,-5.3985686
82,1.0,-0.0006173525147823954,0.6939112860709429,-0.013770863217359874,1.2241623122245073,-0.011271516363194678,1.1625099182128906,0.002403814112767577,[0.01400784],1,-60,-60,0.034021977,3.8537443,-5.3985686
83,1.0,-0.0007858823913193179,0.8111800961196423,-0.008426493826846126,1.2448422722518444,-0.01095775291469181,1.1825098991394043,0.0023914671037346125,[0.01387507],1,-60,-60,0.033919435,3.8537443,-5.3985686
84,1.0,-0.0009334398545252031,0.81990896910429,-0.007377873160294257,1.2662098929286003,-0.010883038383326493,1.202509880065918,0.0023757494054734707,[0.01375713],1,-60,-60,0.03381707,3.8537443,-5.3985686
85,1.0,-0.0009244812999895645,0.891809013672173,0.00044792772678192705,1.2808182509616017,-0.011283354149782099,1.2225098609924316,0.002357080578804016,[0.01364253],1,-60,-60,0.03371537,3.8537443,-5.3985686
86,1.0,-0.0008740693413346877,0.7560675786808133,0.00252059793274384,1.2899923967197537,-0.011917467767489143,1.2425098419189453,0.002338591031730175,[0.01357621],1,-60,-60,0.03361413,3.8537443,-5.3985686
87,1.0,-0.000866956075587949,0.481180171482265,0.0003556632873369381,1.3065531952306628,-0.012542740398203023,1.262509822845459,0.002321109641343355,[0.01353922],1,-60,-60,0.03351365,3.8537443,-5.3985686
88,1.0,-0.0010209657561426853,0.4212494930252433,-0.00770048402773682,1.3275575479492545,-0.013101527016260661,1.2825098037719727,0.002303770510479808,[0.01346672],1,-60,-60,0.033413664,3.8537443,-5.3985686
89,1.0,-0.0013219806177585257,0.43656685296446085,-0.015050743080792017,1.3511656457558274,-0.013376774280914105,1.3025097846984863,0.0022833512630313635,[0.01336568],1,-60,-60,0.03331408,3.8537443,-5.3985686
90,1.0,-0.001287831150802957,0.4857865748926997,0.001707473347778432,1.3739397106692195,-0.013557407961343415,1.322509765625,0.002256911713629961,[0.01325083],1,-60,-60,0.033215012,3.8537443,-5.3985686
91,1.0,-0.0011440711169780104,0.5334097100421786,0.007188001691247337,1.4007801664993167,-0.01396815614134539,1.3425097465515137,0.0022311550565063953,[0.01313353],1,-60,-60,0.033116724,3.8537443,-5.3985686
92,1.0,-0.0010714728950915729,0.688066859729588,0.0036299110943218693,1.4215452866628766,-0.014774651164771058,1.3625097274780273,0.0022082736250013113,[0.01298058],1,-60,-60,0.03301882,3.8537443,-5.3985686
93,1.0,-0.0011677121427419465,0.7555748103186488,-0.004811962382518686,1.438981163315475,-0.01542931167932693,1.382509708404541,0.002186844125390053,[0.01287772],1,-60,-60,0.032921705,3.8537443,-5.3985686
94,1.0,-0.0013546961034808177,0.7165863690897822,-0.009349198036943562,1.4565099654719234,-0.016056357373599894,1.4025096893310547,0.0021634898148477077,[0.01279314],1,-60,-60,0.03282501,3.8537443,-5.3985686
95,1.0,-0.0015354214461331126,0.7340542292222381,-0.00903626713261474,1.4806775068864226,-0.016182393257622607,1.4225096702575684,0.0021363957785069942,[0.01269985],1,-60,-60,0.032728985,3.8537443,-5.3985686
96,1.0,-0.0015436802414114923,0.9320182586088777,-0.0004129397639189847,1.497841157950461,-0.01611689496348845,1.442509651184082,0.002105687279254198,[0.01256033],1,-60,-60,0.032633387,3.8537443,-5.3985686
97,1.0,-0.001717883587516552,0.7317525101825595,-0.00871016730525298,1.5153714371845126,-0.01591688644111855,1.4625096321105957,0.0020748137030750513,[0.01247055],1,-60,-60,0.032538585,3.8537443,-5.3985686
98,1.0,-0.0018803961193407292,0.740214834921062,-0.008125626591208857,1.5331102116033435,-0.015559727435174864,1.4825096130371094,0.002040456049144268,[0.01238736],1,-60,-60,0.032444295,3.8537443,-5.3985686
99,1.0,-0.0021373753204170487,0.6290466682985425,-0.012848960053815972,1.5482721226289868,-0.014902799906849395,1.502509593963623,0.0020028480794280767,[0.01230639],1,-60,-60,0.032350503,3.8537443,-5.3985686
100,1.0,-0.002168107257421069,0.4991183867678046,-0.0015365968502010219,1.5649334779009223,-0.014044113740965258,1.5225095748901367,0.00196010060608387,[0.0122436],1,-60,-60,0.032257516,3.8537443,-5.3985686
101,1.0,-0.0022051584998189345,0.42103973496705294,-0.001852562119893264,1.5865534292533994,-0.012955033387697767,1.5425095558166504,0.001916738459840417,[0.01217229],1,-60,-60,0.032164946,3.8537443,-5.3985686
102,1.0,-0.0021159631368573165,0.4786072978749871,0.0044597681480809115,1.6101221153512597,-0.012773628848663066,1.562509536743164,0.0018726353300735354,[0.01206507],1,-60,-60,0.032073118,3.8537443,-5.3985686
103,1.0,-0.0019369552937496329,0.5529917879030108,0.00895039215538418,1.6348094744607806,-0.012983715838345233,1.5825095176696777,0.001830316032283008,[0.01194263],1,-60,-60,0.031981956,3.8537443,-5.3985686
104,1.0,-0.0017053337013567208,0.6998628405854106,0.011581079619645607,1.6540411142632365,-0.013167224191420246,1.6025094985961914,0.0017915769712999463,[0.01181593],1,-60,-60,0.03189132,3.8537443,-5.3985686
105,1.0,-0.0017711075207262176,0.7118210541084409,-0.003288690968474839,1.6709313141182065,-0.01297167098528007,1.622509479522705,0.001757470308803022,[0.01171898],1,-60,-60,0.031801235,3.8537443,-5.3985686
106,1.0,-0.002092861682722286,0.5679613007232547,-0.01608770809980342,1.6891516102477908,-0.011918966112716589,1.6425094604492188,0.0017220481531694531,[0.01164091],1,-60,-60,0.031712227,3.8537443,-5.3985686
107,1.0,-0.00232052017130627,0.605371898971498,-0.011382924429199193,1.707117266021669,-0.011129290949611459,1.6625094413757324,0.001680190907791257,[0.01155528],1,-60,-60,0.031623382,3.8537443,-5.3985686
108,1.0,-0.0025214610711191193,0.5297795822843909,-0.010047044990642462,1.7311273803934455,-0.010430054426251445,1.682509422302246,0.0016337805427610874,[0.01146636],1,-60,-60,0.03153524,3.8537443,-5.3985686
109,1.0,-0.002636609663422859,0.6084968643262982,-0.005757429615186993,1.7525249915197492,-0.010154696159588639,1.7025094032287598,0.0015833512879908085,[0.01134592],1,-60,-60,0.031448003,3.8537443,-5.3985686
110,1.0,-0.002610164842590165,0.6596359806135297,0.0013222410416346975,1.7719062762334943,-0.010014298131864052,1.7225093841552734,0.0015306191053241491,[0.01124188],1,-60,-60,0.031361226,3.8537443,-5.3985686
111,1.0,-0.0026693820261789363,0.6095309490337968,-0.0029608591794385575,1.7939938539639115,-0.009727252145239618,1.742509365081787,0.0014784157974645495,[0.01114582],1,-60,-60,0.031275433,3.8537443,-5.3985686
112,1.0,-0.0027953127864384433,0.715146379545331,-0.006296538012975361,1.8089456725865602,-0.009299679506511893,1.7625093460083008,0.0014250281965360045,[0.01103849],1,-60,-60,0.031190068,3.8537443,-5.3985686
113,1.0,-0.002913031266471079,0.5063308663666248,-0.005885924001631793,1.831850964576006,-0.008974598044005688,1.7825093269348145,0.0013691219501197338,[0.01096944],1,-60,-60,0.031105198,3.8537443,-5.3985686
114,1.0,-0.0028681932817198677,0.5849834475666285,0.002241899237560574,1.8538051638752222,-0.008843887037073728,1.8025093078613281,0.0013108613202348351,[0.01085094],1,-60,-60,0.031021092,3.8537443,-5.3985686
115,1.0,-0.002780527161776262,0.6643368424847722,0.004383305997180287,1.8683993639424443,-0.009141458569501992,1.8225092887878418,0.0012534974375739694,[0.01075059],1,-60,-60,0.030937873,3.8537443,-5.3985686
116,1.0,-0.002748102944424317,0.4975903267040849,0.0016212108675972559,1.882745080627501,-0.009708993915410247,1.8425092697143555,0.001197886886075139,[0.01069394],1,-60,-60,0.030855231,3.8537443,-5.3985686
117,1.0,-0.0027225429877216806,0.29808084946125746,0.0012779978351318277,1.900717961601913,-0.010304717368853744,1.8625092506408691,0.0011429248843342066,[0.01064062],1,-60,-60,0.03077345,3.8537443,-5.3985686
118,1.0,-0.002691606277621758,0.376501408405602,0.0015468355049961247,1.9197986694052815,-0.010954138728266116,1.8825092315673828,0.0010884740622714162,[0.01057093],1,-60,-60,0.030692337,3.8537443,-5.3985686
119,1.0,-0.002469577762058179,0.42542595509439707,0.011101425778178964,1.9511824930086732,-0.011452656668552663,1.9025092124938965,0.001034641987644136,[0.01047799],1,-60,-60,0.030611822,3.8537443,-5.3985686
120,1.0,-0.0025322135642272766,0.665636838413775,-0.0031317901084548794,1.970641733147204,-0.012103823384677526,1.9225091934204102,0.0009852504590526223,[0.01030591],1,-60,-60,0.03053206,3.8537443,-5.3985686
121,1.0,-0.0027010063179113784,0.7109459200873971,-0.008439637684205081,1.9872459331527352,-0.013048821325355675,1.9425091743469238,0.000934606185182929,[0.01021267],1,-60,-60,0.030453147,3.8537443,-5.3985686
122,1.0,-0.003082748837441613,0.5046686055138707,-0.019087125976511743,2.0037827314808965,-0.01388671239692485,1.9625091552734375,0.0008805860416032374,[0.01014037],1,-60,-60,0.030374998,3.8537443,-5.3985686
123,1.0,-0.0031180959044650076,0.41162082087248564,-0.0017673533511697315,2.023076112382114,-0.015020372949948069,1.9825091361999512,0.0008189310901798308,[0.01007189],1,-60,-60,0.030297475,3.8537443,-5.3985686
124,1.0,-0.0032791965623255232,0.41705754306167364,-0.008055032893025782,2.0457127979025245,-0.015624211890099104,2.002509117126465,0.0007565691485069692,[0.00998482],1,-60,-60,0.030220373,3.8537443,-5.3985686
