sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
10,-0.13736941195171654,-0.0029204448576274447,-0.7086492244779947,-0.024305859333253466,-0.03794879174529342,-0.017386222374625504,-0.011460719630122185,-0.00013403584307525307,[0.05537375],1,-60,-60,0.12641665,-12.4057865,17.820627
11,-0.15091622849641112,-0.003415047173803032,-0.6773408272347297,-0.024730115808779374,-0.038713864334567916,-0.01860274898353964,-0.014208108186721802,-0.00019244474242441356,[0.05537225],1,-60,-60,0.12640262,-12.4057865,17.820627
12,-0.16275240465815272,-0.00389228053176339,-0.5918088080870803,-0.023861667898017913,-0.0409033177929814,-0.019823796930722892,-0.017226433381438255,-0.0002607456990517676,[0.05537029],1,-60,-60,0.1263869,-12.4057865,17.820627
13,-0.1724551527240544,-0.0044670805633722915,-0.48513740329508437,-0.028740001580445096,-0.04393462865118636,-0.020846367231570184,-0.02048148214817047,-0.00033859131508506835,[0.05536555],1,-60,-60,0.12636985,-12.4057865,17.820627
14,-0.18172884156947816,-0.005082754951617971,-0.46368444227118744,-0.030783719412283972,-0.04805839881737484,-0.021850526798516512,-0.023930585011839867,-0.00042793291504494846,[0.05535903],1,-60,-60,0.1263522,-12.4057865,17.820627
15,-0.19120747011742764,-0.005764167163470119,-0.4739314273974742,-0.03407061059260741,-0.05261594737385167,-0.02274286316242069,-0.027565162628889084,-0.0005295880255289376,[0.05535039],1,-60,-60,0.1263335,-12.4057865,17.820627
16,-0.2010983324119877,-0.006384639712232455,-0.4945431147280033,-0.03102362743811682,-0.05650308174517704,-0.023641343868803233,-0.03138931095600128,-0.0006448713829740882,[0.05534008],1,-60,-60,0.12631363,-12.4057865,17.820627
17,-0.21122843314753822,-0.007036202983181283,-0.5065050367775257,-0.03257816354744136,-0.05827230406430317,-0.02457162761129439,-0.035411275923252106,-0.0007725642062723637,[0.05533222],1,-60,-60,0.12629308,-12.4057865,17.820627
18,-0.2199598356844797,-0.007617011788715899,-0.43657012684707297,-0.029040440276730806,-0.06153326882485999,-0.02557195641566068,-0.03963584452867508,-0.0009132882696576416,[0.05532894],1,-60,-60,0.12627125,-12.4057865,17.820627
19,-0.22816945044387807,-0.008130307331630319,-0.4104807379699196,-0.02566477714572102,-0.06392806051735533,-0.02657004538923502,-0.044035039842128754,-0.0010656284866854548,[0.05532326],1,-60,-60,0.12624869,-12.4057865,17.820627
20,-0.2348686002816828,-0.008567740334146945,-0.33495749189023627,-0.021871650125831366,-0.06619140534166945,-0.027658081031404436,-0.04859842732548714,-0.0012282346142455935,[0.05531952],1,-60,-60,0.12622516,-12.4057865,17.820627
21,-0.2402929657072525,-0.008972414479540019,-0.2712182712784852,-0.020233707269653678,-0.06835238011990441,-0.028765083756297827,-0.05329579859972,-0.0013995894696563482,[0.05531642],1,-60,-60,0.12620102,-12.4057865,17.820627
22,-0.24558903998133588,-0.009498328772788224,-0.26480371370416833,-0.02629571466241032,-0.0720898905346985,-0.029750209534540772,-0.05810165777802467,-0.001579037751071155,[0.05531344],1,-60,-60,0.12617658,-12.4057865,17.820627
23,-0.2503558129026203,-0.010079507810478387,-0.2383386460642214,-0.029058951884508133,-0.07806907273334218,-0.030686611018609256,-0.06301343441009521,-0.0017690043896436691,[0.0553075],1,-60,-60,0.1261512,-12.4057865,17.820627
24,-0.25564535998381305,-0.010644485729462756,-0.2644773540596361,-0.028248895949218422,-0.08637647009891225,-0.03173036576481536,-0.06802055239677429,-0.0019705945160239935,[0.05529705],1,-60,-60,0.12612574,-12.4057865,17.820627
25,-0.2608465038773136,-0.011209770509922235,-0.26005719467502786,-0.028264239022973925,-0.09767027809721185,-0.03273571917088702,-0.07313346117734909,-0.002183484146371484,[0.05527818],1,-60,-60,0.12609945,-12.4057865,17.820627
26,-0.2706095006999965,-0.011832007279335812,-0.4881498411341454,-0.031111838470678777,-0.0998109698339249,-0.0338257797411643,-0.07835038751363754,-0.0024076795671135187,[0.05525434],1,-60,-60,0.12607293,-12.4057865,17.820627
27,-0.28102409444231286,-0.012581357405470044,-0.5207296871158178,-0.037467506306711584,-0.10252102097001625,-0.03486580989556387,-0.08376257866621017,-0.002644319785758853,[0.05524997],1,-60,-60,0.12604535,-12.4057865,17.820627
28,-0.29010899477222096,-0.013426339710313187,-0.45424501649540616,-0.04224911524215713,-0.10644007525843335,-0.03586560889380053,-0.08938305824995041,-0.0028959468472748995,[0.05524428],1,-60,-60,0.12601683,-12.4057865,17.820627
29,-0.2980567725436992,-0.014341272836500139,-0.3973888885739143,-0.0457466563093476,-0.1116542500021751,-0.036906988301780075,-0.09518523514270782,-0.0031644736882299185,[0.05523623],1,-60,-60,0.12598738,-12.4057865,17.820627
30,-0.3049706826244653,-0.01516667898529704,-0.3456955040383036,-0.041270307439845055,-0.11571914800879313,-0.03806397592416033,-0.10114637017250061,-0.0034512991551309824,[0.05522626],1,-60,-60,0.12595704,-12.4057865,17.820627
31,-0.3119700140448401,-0.016015034738411486,-0.34996657101874007,-0.04241778765572235,-0.11827319143776549,-0.03904207138111815,-0.1072457805275917,-0.003754632780328393,[0.05521956],1,-60,-60,0.125926,-12.4057865,17.820627
32,-0.3161284850536901,-0.016876772766881914,-0.20792355044250144,-0.04308690142352134,-0.12297120346192969,-0.04001136508304626,-0.1134851798415184,-0.004074933473020792,[0.05521584],1,-60,-60,0.12589435,-12.4057865,17.820627
33,-0.3206341927275059,-0.017836178917386862,-0.22528538369078888,-0.047970307525247335,-0.12858569883246673,-0.04108697175979614,-0.11980774998664856,-0.004412468988448381,[0.05520867],1,-60,-60,0.12586264,-12.4057865,17.820627
34,-0.3244414708689725,-0.018874699656335,-0.1903639070733334,-0.05192603694740683,-0.1391123168214108,-0.042331035365350544,-0.1262204349040985,-0.0047691925428807735,[0.05519872],1,-60,-60,0.12583016,-12.4057865,17.820627
35,-0.3304730621615305,-0.01997744199954468,-0.30157956462790025,-0.055137117160484195,-0.14713081699301256,-0.043578169541433454,-0.13270926475524902,-0.00514668645337224,[0.05517444],1,-60,-60,0.12579751,-12.4057865,17.820627
36,-0.3382100298016154,-0.02093006465718645,-0.38684838200424565,-0.04763113288208842,-0.15367526496265782,-0.04502103151753545,-0.13931871950626373,-0.005546235479414463,[0.05515653],1,-60,-60,0.12576438,-12.4057865,17.820627
37,-0.3463697315662863,-0.021877628670954438,-0.40798508823354496,-0.047378200688399374,-0.16102407575090183,-0.04641007271129638,-0.14608292281627655,-0.005964836571365595,[0.05514117],1,-60,-60,0.12573035,-12.4057865,17.820627
38,-0.35576519977903776,-0.02300970402913663,-0.46977341063757194,-0.05660376790910959,-0.1676758665635134,-0.04772783722728491,-0.1530103236436844,-0.006402389146387577,[0.0551229],1,-60,-60,0.12569556,-12.4057865,17.820627
39,-0.3613283695118149,-0.02414679198893282,-0.27815848663885845,-0.05685439798980951,-0.17617239132960094,-0.04893188318237662,-0.16012562811374664,-0.006862583104521036,[0.05510713],1,-60,-60,0.12565988,-12.4057865,17.820627
40,-0.36597178548449266,-0.025258595241648436,-0.2321707986338879,-0.05559016263578087,-0.18512903973896755,-0.05015943537000567,-0.16735219955444336,-0.007345519028604031,[0.05508984],1,-60,-60,0.12562382,-12.4057865,17.820627
41,-0.37196015240135566,-0.026378605981772125,-0.29941834584315075,-0.05600053700618446,-0.19380691722471965,-0.05130543629638851,-0.17467163503170013,-0.007850690744817257,[0.0550713],1,-60,-60,0.12558748,-12.4057865,17.820627
42,-0.3778275386158781,-0.027544327592659103,-0.2933693107261206,-0.058286080544348806,-0.20372480415244354,-0.0522072896710597,-0.18211083114147186,-0.008378262631595135,[0.05505059],1,-60,-60,0.1255503,-12.4057865,17.820627
43,-0.384286066542321,-0.028672492753430562,-0.3229263963221456,-0.05640825803857297,-0.2115708829878713,-0.05300373292993754,-0.18966737389564514,-0.008929149247705936,[0.0550274],1,-60,-60,0.12551287,-12.4057865,17.820627
44,-0.3923593026893501,-0.02983843286889169,-0.4036618073514546,-0.0582970057730563,-0.21783705549751176,-0.05348704505013302,-0.19735309481620789,-0.009502599015831947,[0.05501111],1,-60,-60,0.12547463,-12.4057865,17.820627
45,-0.4009382625800787,-0.031127441223543433,-0.4289479945364292,-0.06445041773258708,-0.2211782131853397,-0.05378459775238298,-0.20520028471946716,-0.01009936723858118,[0.0549984],1,-60,-60,0.12543595,-12.4057865,17.820627
46,-0.4058300577245824,-0.03238055575191538,-0.24458975722518517,-0.06265572641859762,-0.23053818573680473,-0.05419969369540922,-0.2132190465927124,-0.01072191633284092,[0.05499205],1,-60,-60,0.12539618,-12.4057865,17.820627
47,-0.40891782700672014,-0.033635753320013465,-0.1543884641068871,-0.06275987840490416,-0.2404681509869988,-0.054637930647004396,-0.22133564949035645,-0.011369527317583561,[0.05497153],1,-60,-60,0.12535608,-12.4057865,17.820627
48,-0.4146868123648743,-0.03494244394725683,-0.2884492679077084,-0.06533453136216849,-0.24833850102004362,-0.05507429304998368,-0.2295140027999878,-0.012042242102324963,[0.05495228],1,-60,-60,0.12531586,-12.4057865,17.820627
49,-0.42109493719274144,-0.0361504404947118,-0.32040624139335705,-0.060399827372748405,-0.2626012247565086,-0.05580335186095908,-0.2378077358007431,-0.01274109072983265,[0.0549299],1,-60,-60,0.12527505,-12.4057865,17.820627
50,-0.43031533595136684,-0.0373040523707823,-0.46101993793126894,-0.05768059380352497,-0.27134202891465975,-0.05677133332937956,-0.2462296336889267,-0.01346409972757101,[0.05488605],1,-60,-60,0.12523367,-12.4057865,17.820627
51,-0.4402428399777852,-0.038341701352219384,-0.49637520132091595,-0.05188244907185435,-0.2760522347452934,-0.05791919166222215,-0.25483593344688416,-0.014210180379450321,[0.05486465],1,-60,-60,0.12519147,-12.4057865,17.820627
52,-0.44925914857702415,-0.03934668334451998,-0.4508154299619491,-0.05024909961502999,-0.28195749787118984,-0.05906595091801137,-0.26364079117774963,-0.014977014623582363,[0.0548539],1,-60,-60,0.12514837,-12.4057865,17.820627
53,-0.4536494694676946,-0.04015299791022698,-0.21951604453352047,-0.040315728285349905,-0.29089139965799404,-0.06042161595541984,-0.27262598276138306,-0.01576394774019718,[0.05484076],1,-60,-60,0.12510441,-12.4057865,17.820627
54,-0.4578120468966369,-0.04101993209933425,-0.20812887144711567,-0.04334670945536345,-0.3023663927378948,-0.06185338122304529,-0.28169897198677063,-0.016567006707191467,[0.05481998],1,-60,-60,0.12505993,-12.4057865,17.820627
55,-0.46194617938721755,-0.04186070637795637,-0.20670662452903343,-0.04203871393110603,-0.3145590089770849,-0.06305765255820006,-0.29085519909858704,-0.017387405037879944,[0.054792],1,-60,-60,0.12501526,-12.4057865,17.820627
56,-0.4697510984969846,-0.04273235160642798,-0.3902459554883535,-0.04358226142358035,-0.32100437214103295,-0.06423178769182414,-0.3000941276550293,-0.018224619328975677,[0.05476488],1,-60,-60,0.12497019,-12.4057865,17.820627
57,-0.476618839369388,-0.04353218267689953,-0.3433870436201687,-0.03999155352357775,-0.32867819681268884,-0.065466289059259,-0.3094891607761383,-0.019079266116023064,[0.05474991],1,-60,-60,0.12492439,-12.4057865,17.820627
58,-0.4804963846023599,-0.04425268281502212,-0.19387726164859487,-0.03602500690612942,-0.3400903163055773,-0.06684256589505821,-0.3190215229988098,-0.019949909299612045,[0.05473307],1,-60,-60,0.124877885,-12.4057865,17.820627
59,-0.48591835791192683,-0.045298479057564685,-0.27109866547834827,-0.05228981212712824,-0.350342340352654,-0.06808322225697339,-0.3286314606666565,-0.020834963768720627,[0.0547056],1,-60,-60,0.124831244,-12.4057865,17.820627
60,-0.4918279277817634,-0.0464582604334646,-0.295478493491828,-0.057989068794995546,-0.3631688361565466,-0.06949528073891997,-0.3383498191833496,-0.021740933880209923,[0.05467873],1,-60,-60,0.12478387,-12.4057865,17.820627
61,-0.5017752409275851,-0.04763743368694122,-0.49736565729108406,-0.058958662673830986,-0.3706069030376966,-0.07059861347079277,-0.3481863737106323,-0.022670099511742592,[0.05464352],1,-60,-60,0.12473629,-12.4057865,17.820627
62,-0.5104623413018122,-0.048747612463957916,-0.43435501871135784,-0.055508938850834966,-0.37815591511753155,-0.07175831799395382,-0.3582218885421753,-0.023622848093509674,[0.05462498],1,-60,-60,0.12468746,-12.4057865,17.820627
63,-0.5177298668341824,-0.04971404584375704,-0.36337627661851,-0.04832166898995638,-0.38751779688027455,-0.07283998455386609,-0.36843112111091614,-0.02459780126810074,[0.05460552],1,-60,-60,0.12463815,-12.4057865,17.820627
64,-0.5259265530061963,-0.05070292991138557,-0.4098343086006935,-0.04944420338142663,-0.3971069884064491,-0.07385014486499131,-0.37878572940826416,-0.025592081248760223,[0.05458253],1,-60,-60,0.124587856,-12.4057865,17.820627
65,-0.530009500417858,-0.051958839711915054,-0.20414737058308674,-0.062795490026474,-0.4082669485869701,-0.07430655788630247,-0.3893042504787445,-0.026606140658259392,[0.0545578],1,-60,-60,0.12453723,-12.4057865,17.820627
66,-0.5329598571891835,-0.05294503288710984,-0.14751783856627299,-0.04930965875973925,-0.42163962969061686,-0.07498485775431618,-0.39990442991256714,-0.02764531783759594,[0.05452984],1,-60,-60,0.124486,-12.4057865,17.820627
67,-0.5390862450731798,-0.0538546873584346,-0.3063193941998179,-0.04548272356623784,-0.4333931590008433,-0.0760931684053503,-0.4105636179447174,-0.028704218566417694,[0.05449467],1,-60,-60,0.124434635,-12.4057865,17.820627
68,-0.547185806500987,-0.05492100155115622,-0.40497807139036013,-0.05331570963608101,-0.4419104503976996,-0.07702127128141001,-0.4213453531265259,-0.029781311750411987,[0.05446489],1,-60,-60,0.12438257,-12.4057865,17.820627
69,-0.5535308919664236,-0.05588582410960953,-0.3172542732718284,-0.04824112792266533,-0.45223948178318096,-0.07804422051412985,-0.4322890639305115,-0.030879732221364975,[0.05444261],1,-60,-60,0.124329805,-12.4057865,17.820627
70,-0.5582942429571117,-0.056794560559974346,-0.23816754953440977,-0.04543682251824066,-0.46555116312083555,-0.07915638684062287,-0.4433596730232239,-0.031997449696063995,[0.05441508],1,-60,-60,0.1242768,-12.4057865,17.820627
71,-0.5658156226412971,-0.057929865943915505,-0.3760689842092688,-0.05676526919705793,-0.47496939176198794,-0.08006409433437511,-0.45452556014060974,-0.03313333913683891,[0.05437982],1,-60,-60,0.12422311,-12.4057865,17.820627
72,-0.5721173030172063,-0.05907336839609343,-0.31508401879546,-0.057175122608896345,-0.48831183561560465,-0.08108450233703479,-0.4658418595790863,-0.034291937947273254,[0.05435427],1,-60,-60,0.12416895,-12.4057865,17.820627
73,-0.579486050144536,-0.06023214190634463,-0.3684373563664849,-0.05793867551255971,-0.5018485254186089,-0.08202979539055377,-0.47728419303894043,-0.035473406314849854,[0.05431309],1,-60,-60,0.124113955,-12.4057865,17.820627
74,-0.5888354509191991,-0.061355188477500634,-0.46747003873315407,-0.0561523285578005,-0.5132785626265104,-0.082756286195945,-0.4888738989830017,-0.036678049713373184,[0.05427135],1,-60,-60,0.12405871,-12.4057865,17.820627
75,-0.5963694421080287,-0.06238715651579696,-0.3766995594414766,-0.05159840191481635,-0.5230693147095735,-0.08322546276031062,-0.5006505846977234,-0.03790515288710594,[0.05423899],1,-60,-60,0.124002516,-12.4057865,17.820627
76,-0.6021172408089329,-0.06326357038215065,-0.28738993504521204,-0.043820693317684345,-0.5353449294852908,-0.08336110475647729,-0.5125779509544373,-0.03915289789438248,[0.05421332],1,-60,-60,0.12394548,-12.4057865,17.820627
77,-0.6098219872816695,-0.06408847278864414,-0.3852373236368294,-0.041245120324674645,-0.5430045896719093,-0.0833483347469155,-0.5246202945709229,-0.040418170392513275,[0.05418374],1,-60,-60,0.12388789,-12.4057865,17.820627
78,-0.6126151901019908,-0.06482292390774091,-0.1396601410160656,-0.036722555954838754,-0.5562192188153858,-0.08355072579615808,-0.5368167161941528,-0.04169993847608566,[0.05416585],1,-60,-60,0.12382974,-12.4057865,17.820627
79,-0.6147855070618095,-0.06565878081004485,-0.10851584799092961,-0.04179284511519654,-0.568408940504014,-0.08376149762807472,-0.5490690469741821,-0.042996395379304886,[0.05413547],1,-60,-60,0.123771474,-12.4057865,17.820627
80,-0.6201299078133012,-0.06644007249709831,-0.2672200375745888,-0.03906458435267268,-0.5778905922124977,-0.08425284717850445,-0.5613647699356079,-0.044309571385383606,[0.05410747],1,-60,-60,0.1237129,-12.4057865,17.820627
81,-0.6258040156248023,-0.06732350988160761,-0.28370539057505084,-0.04417186922546534,-0.587884015920281,-0.08493403571810632,-0.573767364025116,-0.045638371258974075,[0.05408429],1,-60,-60,0.123653926,-12.4057865,17.820627
82,-0.6286202816801084,-0.068012668482952,-0.14081330276530934,-0.03445793006721942,-0.600716095934331,-0.08582736103016941,-0.5862834453582764,-0.04698484018445015,[0.05406079],1,-60,-60,0.12359455,-12.4057865,17.820627
83,-0.6327181054890968,-0.0689817148813745,-0.20489119044941617,-0.04845231992112531,-0.6125672315756674,-0.08639897999273671,-0.5988558530807495,-0.04834509268403053,[0.05403227],1,-60,-60,0.1235349,-12.4057865,17.820627
84,-0.636118321695161,-0.06976937643416022,-0.17001081030321075,-0.03938307763928606,-0.6279117218728061,-0.08718157151633932,-0.6115102171897888,-0.049724727869033813,[0.05400115],1,-60,-60,0.123475015,-12.4057865,17.820627
85,-0.6414991322978164,-0.07050049440040311,-0.2690405301327701,-0.036555898312144564,-0.643205022024631,-0.08787859207404836,-0.6242325901985168,-0.05112011358141899,[0.05395622],1,-60,-60,0.12341488,-12.4057865,17.820627
86,-0.6485447599542965,-0.07117922532281228,-0.35228138282400323,-0.03393654612045793,-0.6530910940418835,-0.0886925374452403,-0.6370625495910645,-0.05253012478351593,[0.05391532],1,-60,-60,0.123354286,-12.4057865,17.820627
87,-0.6552136996482147,-0.07170460748966434,-0.33344698469591094,-0.02626910834260343,-0.6633924595589633,-0.0897817148888862,-0.6500334739685059,-0.053953710943460464,[0.05389041],1,-60,-60,0.12329311,-12.4057865,17.820627
88,-0.6589392272207476,-0.07231843939171086,-0.18627637862664415,-0.030691595102325664,-0.6758909547279472,-0.0908081408651924,-0.6631377339363098,-0.05538780242204666,[0.05386328],1,-60,-60,0.12323127,-12.4057865,17.820627
89,-0.6623783531340303,-0.07324559529304679,-0.17195629566413118,-0.046357795066796825,-0.6925643035719986,-0.09163813240047602,-0.676316499710083,-0.05683417245745659,[0.05383204],1,-60,-60,0.12316895,-12.4057865,17.820627
90,-0.6669685342566516,-0.07430698602907797,-0.22950905613106443,-0.05306953680155857,-0.7043333952824469,-0.09217933681247814,-0.689564049243927,-0.05829908326268196,[0.05378402],1,-60,-60,0.12310675,-12.4057865,17.820627
91,-0.669409028305148,-0.07553291038871976,-0.12202470242482377,-0.06129621798208973,-0.7148398780773277,-0.0924484514634969,-0.7029033899307251,-0.05978522449731827,[0.05375793],1,-60,-60,0.12304394,-12.4057865,17.820627
92,-0.668789620516385,-0.07664587037830643,0.03097038943815278,-0.05564799947933352,-0.729217910724401,-0.09301292380587256,-0.7162915468215942,-0.06129588186740875,[0.05373708],1,-60,-60,0.12298099,-12.4057865,17.820627
93,-0.6662748450009384,-0.07735928345828143,0.1257387757723336,-0.03567065399874991,-0.7462183326060767,-0.09407032661874837,-0.7296673655509949,-0.06282880157232285,[0.05370818],1,-60,-60,0.122918315,-12.4057865,17.820627
94,-0.6671382730526092,-0.07817321230246307,-0.04317140258353902,-0.040696442209082306,-0.7612547935495968,-0.09503260821838921,-0.7429928779602051,-0.06437598913908005,[0.05366912],1,-60,-60,0.1228561,-12.4057865,17.820627
95,-0.6710939498793449,-0.07903586155254744,-0.19778384133678628,-0.04313246250421798,-0.7750082002530689,-0.09639455281467235,-0.7563356161117554,-0.06593945622444153,[0.05363204],1,-60,-60,0.1227938,-12.4057865,17.820627
96,-0.6760608719195296,-0.07972367241662141,-0.24834610200923635,-0.03439054320369905,-0.7881822702984209,-0.09775126547356194,-0.7697575092315674,-0.06752017140388489,[0.05359454],1,-60,-60,0.12273111,-12.4057865,17.820627
97,-0.681568948031403,-0.08049074764210673,-0.27540380559366895,-0.03835376127426571,-0.8048504670659895,-0.09912173970406002,-0.7832787036895752,-0.06911464780569077,[0.05355571],1,-60,-60,0.12266825,-12.4057865,17.820627
98,-0.685702551763592,-0.0812187835063014,-0.20668018660944654,-0.036401793209734024,-0.8216382940809126,-0.10038155348775035,-0.7969101071357727,-0.07072446495294571,[0.05350246],1,-60,-60,0.122604795,-12.4057865,17.820627
99,-0.6913919601246598,-0.0821925846853992,-0.28447041805338813,-0.04869005895488954,-0.8372471719558234,-0.10113145663672185,-0.8106241822242737,-0.07234884053468704,[0.05344812],1,-60,-60,0.122541144,-12.4057865,17.820627
100,-0.6983765214255836,-0.08278521510295832,-0.34922806504619075,-0.029631520877956063,-0.8509569871748681,-0.10179516000243893,-0.8244520425796509,-0.07399269193410873,[0.05339839],1,-60,-60,0.122476764,-12.4057865,17.820627
101,-0.7061795413357904,-0.08323134779151588,-0.39015099551033927,-0.022306634427877725,-0.8599195792849059,-0.1025890096443618,-0.8384195566177368,-0.07564839720726013,[0.05335785],1,-60,-60,0.12241208,-12.4057865,17.820627
102,-0.7124125245366886,-0.0836516122388639,-0.31164916004490806,-0.021013222367400886,-0.8713116809303756,-0.10347563793220615,-0.8525431752204895,-0.07731302082538605,[0.05333501],1,-60,-60,0.12234645,-12.4057865,17.820627
103,-0.7173829511809745,-0.08395943298717612,-0.2485213322142954,-0.015391037415611208,-0.882450882862031,-0.10474962330226845,-0.8667914271354675,-0.07898605614900589,[0.05330565],1,-60,-60,0.12228045,-12.4057865,17.820627
104,-0.7207321900303069,-0.08408552454729944,-0.16746194246661616,-0.006304578006165684,-0.8954220968807931,-0.1065148237048561,-0.8811390995979309,-0.08066524565219879,[0.05327801],1,-60,-60,0.122213915,-12.4057865,17.820627
105,-0.726335891010007,-0.08413862035718922,-0.28018504898500396,-0.0026547904944891343,-0.9067602507348056,-0.10845744198923057,-0.8955537676811218,-0.08234695345163345,[0.05324264],1,-60,-60,0.1221472,-12.4057865,17.820627
106,-0.7272106404982915,-0.08426955553277367,-0.04373747441422893,-0.006546758779222728,-0.9213766488755937,-0.11031404017739987,-0.9100804924964905,-0.08402972668409348,[0.05321353],1,-60,-60,0.122079864,-12.4057865,17.820627
107,-0.7291149299889221,-0.08456081506068586,-0.09521447453153087,-0.01456297639560944,-0.9342610273088212,-0.1121545274163509,-0.9246246814727783,-0.08571511507034302,[0.05318101],1,-60,-60,0.122012556,-12.4057865,17.820627
108,-0.7301698941206851,-0.0848849465595049,-0.052748206588148605,-0.016206574940952123,-0.9514503512109513,-0.11330883050140983,-0.9392069578170776,-0.08740632981061935,[0.05314836],1,-60,-60,0.12194504,-12.4057865,17.820627
109,-0.7311257677470567,-0.08527377778031224,-0.04779368131858064,-0.01944156104036665,-0.9666892649183865,-0.114422135253335,-0.9538103342056274,-0.08910402655601501,[0.05310349],1,-60,-60,0.12187765,-12.4057865,17.820627
110,-0.7299864616293635,-0.08544707176271914,0.056965305884659756,-0.008664699120345176,-0.984021433214366,-0.11577223412496096,-0.9684328436851501,-0.09080950170755386,[0.05306404],1,-60,-60,0.121810146,-12.4057865,17.820627
111,-0.729973020643287,-0.08557309591604281,0.0006720493038301356,-0.006301207666183473,-1.0001411480407114,-0.11740708743491268,-0.9830325841903687,-0.09251844137907028,[0.05302423],1,-60,-60,0.121743076,-12.4057865,17.820627
112,-0.731910157210572,-0.08580267005225324,-0.09685682836425258,-0.011478706810521544,-1.014329488905787,-0.1189479078984732,-0.9976320266723633,-0.09422990679740906,[0.05298269],1,-60,-60,0.12167546,-12.4057865,17.820627
113,-0.7323777472679504,-0.0861561058836378,-0.0233795028689201,-0.017671791569227935,-1.0295711127619143,-0.12030922594749427,-1.012270212173462,-0.09594596177339554,[0.05294734],1,-60,-60,0.12160845,-12.4057865,17.820627
114,-0.7334005633365305,-0.08647962453727814,-0.051140803429007065,-0.016175932682017446,-1.04395978483808,-0.12158389712021744,-1.026917815208435,-0.0976690873503685,[0.05290923],1,-60,-60,0.12154104,-12.4057865,17.820627
115,-0.7346664959850605,-0.08669645978254266,-0.06329663242649985,-0.010841762263225974,-1.061301232832193,-0.12281084953610844,-1.0415858030319214,-0.09939868003129959,[0.05287249],1,-60,-60,0.12147379,-12.4057865,17.820627
116,-0.7353506814891299,-0.08705060480442625,-0.03420927520346595,-0.01770725109417981,-1.0772391162390704,-0.12379067539040989,-1.056279182434082,-0.10113260895013809,[0.05282537],1,-60,-60,0.12140631,-12.4057865,17.820627
117,-0.7354319843769773,-0.08735946467473694,-0.004065144392370712,-0.015442993515534909,-1.0949003282512422,-0.12467577124516538,-1.0709861516952515,-0.10287362337112427,[0.05278374],1,-60,-60,0.12133903,-12.4057865,17.820627
