sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
19,0.006335565357221641,-0.007486220116466028,0.07321362436050549,-0.03053190920036286,0.04169169702799991,-0.027666057227179408,-0.001174028730019927,-0.0010651902994140983,[0.04310854],1,-60,-60,0.14356862,14.598944,-15.482426
20,0.00786575027064828,-0.008116553884669883,0.07650924567133188,-0.03151668841019273,0.04219326050952077,-0.028713396983221173,-0.0010473174042999744,-0.0012149147223681211,[0.04310816],1,-60,-60,0.14356738,14.598944,-15.482426
21,0.009437524219029002,-0.008769350929856045,0.07858869741903618,-0.0326398522593081,0.04282592097297311,-0.029796060058288276,-0.0008900024113245308,-0.0013772457605227828,[0.04310773],1,-60,-60,0.14356603,14.598944,-15.482426
22,0.011056426190989442,-0.009440619610454632,0.08094509859802201,-0.03356343402992934,0.043374849774409086,-0.030859161750413477,-0.0007012519054114819,-0.0015526327770203352,[0.04310724],1,-60,-60,0.14356412,14.598944,-15.482426
23,0.01272109477686172,-0.01012971384471257,0.08323342929361388,-0.034454711712896824,0.04418789746705443,-0.031942523550242186,-0.00048012338811531663,-0.0017414451576769352,[0.04310677],1,-60,-60,0.14356212,14.598944,-15.482426
24,0.01444654205486586,-0.010836252502836033,0.08627236390020698,-0.03532693290617317,0.04509889357723296,-0.03300562629010528,-0.00022570148576050997,-0.0019440394826233387,[0.04310617],1,-60,-60,0.14355992,14.598944,-15.482426
25,0.016198824217062795,-0.011559823423363013,0.08761410810984671,-0.03617854602634907,0.04629497625865042,-0.03405744512565434,6.322935223579407e-05,-0.002160764532163739,[0.04310549],1,-60,-60,0.1435575,14.598944,-15.482426
26,0.01807606391979789,-0.012298414437304927,0.09386198513675481,-0.03692955069709569,0.04777157143689692,-0.03507250372786075,0.00038720585871487856,-0.0023919609375298023,[0.04310463],1,-60,-60,0.14355469,14.598944,-15.482426
27,0.02004442795783689,-0.013050928125362588,0.09841820190194994,-0.03762568440288305,0.04881954123266041,-0.036070339381694794,0.0007487271213904023,-0.002637929283082485,[0.04310365],1,-60,-60,0.14355141,14.598944,-15.482426
28,0.022090152938835674,-0.01381877691738282,0.10228624904993922,-0.038392439601011574,0.04994973726570606,-0.037071372964419425,0.001149615622125566,-0.002898947801440954,[0.04310289],1,-60,-60,0.14354795,14.598944,-15.482426
29,0.02407025102431362,-0.014608357370802879,0.09900490427389741,-0.039479022671002895,0.05153641407378018,-0.03804780851351097,0.0015914186369627714,-0.003175323363393545,[0.04310206],1,-60,-60,0.14354426,14.598944,-15.482426
30,0.026131247150697166,-0.015410676941014572,0.10304980631917715,-0.04011597851058468,0.05325457500293851,-0.03900584432994947,0.0020728236995637417,-0.003467490430921316,[0.04310091],1,-60,-60,0.14354004,14.598944,-15.482426
31,0.028375468050580825,-0.016212373551884412,0.11221104499418288,-0.04008483054349199,0.054486380773596466,-0.03995330195175484,0.0025954486336559057,-0.003775703953579068,[0.0430997],1,-60,-60,0.14353573,14.598944,-15.482426
32,0.030688138758050633,-0.01702739469028984,0.1156335353734903,-0.04075105692027137,0.05526314995950088,-0.04089174250839278,0.003162957960739732,-0.004099951591342688,[0.04309884],1,-60,-60,0.14353098,14.598944,-15.482426
33,0.032913587733855824,-0.017863231974392876,0.11127244879025966,-0.041791864205151796,0.056212146882899106,-0.041803964879363775,0.0037767207249999046,-0.004440499469637871,[0.04309822],1,-60,-60,0.14352563,14.598944,-15.482426
34,0.0351982109797973,-0.018711698097381487,0.11423116229707375,-0.04242330614943057,0.05710655596340075,-0.0427177237579599,0.0044349925592541695,-0.0047977641224861145,[0.04309752],1,-60,-60,0.14352022,14.598944,-15.482426
35,0.037563379272105527,-0.019569857479277745,0.11825841461541131,-0.04290796909481287,0.05811675527365878,-0.043587968684732914,0.005138956941664219,-0.0051719979383051395,[0.04309683],1,-60,-60,0.14351434,14.598944,-15.482426
36,0.039997303108903,-0.020437491565448912,0.12169619183987379,-0.043381704308558255,0.059027671348303556,-0.044465315353590995,0.00589022459462285,-0.005563395097851753,[0.0430961],1,-60,-60,0.14350802,14.598944,-15.482426
37,0.04246142417679949,-0.021314316815901298,0.12320605339482427,-0.04384126252261922,0.05983326630666852,-0.045356708753388375,0.006690170615911484,-0.00597214512526989,[0.04309541],1,-60,-60,0.14350158,14.598944,-15.482426
38,0.044979887523441,-0.02219805109800746,0.12592316733207554,-0.044186714105308056,0.06054050044622272,-0.04624605970457196,0.007539398968219757,-0.006398431491106749,[0.04309477],1,-60,-60,0.14349441,14.598944,-15.482426
39,0.047539668438475936,-0.023091016973107805,0.12798904575174674,-0.04464829375501722,0.06120633281534538,-0.047122620861046016,0.008438996970653534,-0.00684239249676466,[0.04309419],1,-60,-60,0.14348692,14.598944,-15.482426
40,0.05001040559167451,-0.024001648265607408,0.1235368576599285,-0.04553156462498009,0.06172828178387135,-0.04798634699545801,0.009389790706336498,-0.007304213009774685,[0.04309364],1,-60,-60,0.14347877,14.598944,-15.482426
41,0.052507495499085066,-0.024920174412168317,0.12485449537052773,-0.04592630732804537,0.06215860470547341,-0.04884344292804599,0.01038999855518341,-0.007784246001392603,[0.04309317],1,-60,-60,0.14347076,14.598944,-15.482426
42,0.05485492132509536,-0.025847836982197815,0.11737129130051471,-0.04638312850147486,0.06266574413166381,-0.049690593499690294,0.011440148577094078,-0.008282649330794811,[0.04309275],1,-60,-60,0.14346221,14.598944,-15.482426
43,0.057116340509019224,-0.02678374591071134,0.11307095919619314,-0.046795446425676346,0.06328663972089998,-0.0505256112664938,0.012537246569991112,-0.008799606002867222,[0.0430923],1,-60,-60,0.14345293,14.598944,-15.482426
44,0.059300939231397946,-0.027740628505330288,0.10922993611893617,-0.047844129730947316,0.06410226304433309,-0.05133208364713937,0.013679573312401772,-0.009335281327366829,[0.0430918],1,-60,-60,0.14344342,14.598944,-15.482426
45,0.06153110378967541,-0.028681501581072563,0.11150822791387327,-0.047043653787113726,0.06499866026570089,-0.05215337558183819,0.014865592122077942,-0.009890093468129635,[0.04309119],1,-60,-60,0.14343372,14.598944,-15.482426
46,0.06351776815041377,-0.029630485468283053,0.09933321803691797,-0.047449194360524416,0.06591696731629781,-0.052958743181079626,0.016096213832497597,-0.010463723912835121,[0.04309056],1,-60,-60,0.14342348,14.598944,-15.482426
47,0.06551121704942489,-0.03058096717714308,0.09967244495055638,-0.04752408544300124,0.06667643491527997,-0.053773977037053555,0.017366569489240646,-0.011056333780288696,[0.04308995],1,-60,-60,0.14341302,14.598944,-15.482426
48,0.06754410396235472,-0.03153620472663989,0.10164434564649127,-0.04776187747484073,0.06726255183457397,-0.054592595843132585,0.018676793202757835,-0.011667952872812748,[0.04308941],1,-60,-60,0.14340216,14.598944,-15.482426
49,0.06942196824318672,-0.03249652006218186,0.0938932140416,-0.04801576677709818,0.06810168820084073,-0.05540348403155804,0.020027674734592438,-0.012298677116632462,[0.04308895],1,-60,-60,0.14339128,14.598944,-15.482426
50,0.07124873406042753,-0.033460131171364094,0.0913382908620406,-0.04818055545911193,0.06902661643107422,-0.05620237160474062,0.021416114643216133,-0.012948607094585896,[0.04308838],1,-60,-60,0.14337955,14.598944,-15.482426
51,0.07304897148009332,-0.03442726117928488,0.09001187098328955,-0.04835650039603934,0.06999991697375663,-0.056994853948708624,0.022841088473796844,-0.013617809861898422,[0.04308778],1,-60,-60,0.14336784,14.598944,-15.482426
52,0.07489598466687312,-0.03539588186328275,0.09235065933899023,-0.048431034199893475,0.07093843017355539,-0.05778098665177822,0.02430206723511219,-0.014306355267763138,[0.04308716],1,-60,-60,0.1433558,14.598944,-15.482426
53,0.0767282504724426,-0.036360835556611175,0.09161329027847387,-0.048247684666421264,0.0720289139135275,-0.05856279929867014,0.025799985975027084,-0.01501427311450243,[0.04308657],1,-60,-60,0.14334337,14.598944,-15.482426
54,0.07859949407888052,-0.03731820521547435,0.09356218032189645,-0.0478684829431586,0.07324768617399968,-0.05934704205719754,0.02733455039560795,-0.015741489827632904,[0.04308585],1,-60,-60,0.14333045,14.598944,-15.482426
55,0.08051908558081777,-0.0382774781426133,0.09597957509686239,-0.04796364635694772,0.07415818984736688,-0.06013754999730736,0.02890654094517231,-0.016487853601574898,[0.0430851],1,-60,-60,0.14331761,14.598944,-15.482426
56,0.08239828722689709,-0.039244383594691505,0.09396008230396546,-0.048345272603910416,0.07533508740016259,-0.06092325708596036,0.03051692247390747,-0.01725340262055397,[0.04308448],1,-60,-60,0.14330451,14.598944,-15.482426
57,0.0841320041121071,-0.040210698669748135,0.08668584426050074,-0.04831575375283137,0.07660385270719416,-0.061711356102023274,0.032164886593818665,-0.01803828962147236,[0.04308373],1,-60,-60,0.14329068,14.598944,-15.482426
58,0.08593081708320824,-0.041177469372255485,0.08994064855505712,-0.04833853512536734,0.07780588421155699,-0.06249449017923325,0.03384752571582794,-0.018842503428459167,[0.04308293],1,-60,-60,0.14327687,14.598944,-15.482426
59,0.08760555319800914,-0.04214412235209694,0.08373680574004538,-0.04833264899207279,0.07921843466465361,-0.06327884009806439,0.035566143691539764,-0.019666053354740143,[0.04308217],1,-60,-60,0.14326273,14.598944,-15.482426
60,0.08926952680245448,-0.0431091715746743,0.08319868022226728,-0.04825246112886816,0.08076264956616797,-0.06403054355178028,0.03731825575232506,-0.020508935675024986,[0.04308128],1,-60,-60,0.14324817,14.598944,-15.482426
61,0.09098076424292229,-0.044075523691922185,0.0855618720233906,-0.048317605862393975,0.0826343898952473,-0.06478969450108707,0.03910364583134651,-0.02137111872434616,[0.04308027],1,-60,-60,0.14323317,14.598944,-15.482426
62,0.09271878652529265,-0.045039544414235036,0.08690111411851831,-0.04820103611564264,0.08411780072492547,-0.06559178786119446,0.040923260152339935,-0.022252628579735756,[0.04307907],1,-60,-60,0.1432182,14.598944,-15.482426
63,0.09429629183920041,-0.04601107271408638,0.0788752656953875,-0.04857641499256715,0.08582895962172188,-0.06641190819209442,0.04277763515710831,-0.02315341867506504,[0.04307812],1,-60,-60,0.14320289,14.598944,-15.482426
64,0.09586300761111487,-0.04696457644246495,0.07833578859572299,-0.047675186418928206,0.08752861668472178,-0.06722129427362233,0.04466355964541435,-0.024073639884591103,[0.04307704],1,-60,-60,0.1431872,14.598944,-15.482426
65,0.09722233040920399,-0.047895563029655946,0.06796613990445621,-0.04654932935955003,0.0897035124071408,-0.06806892022723332,0.04658082127571106,-0.02501293085515499,[0.04307595],1,-60,-60,0.14317113,14.598944,-15.482426
66,0.09840375692838277,-0.04883611055227904,0.05907132595893927,-0.0470273761311546,0.09152308970806189,-0.06900861032772809,0.04852526634931564,-0.02597084268927574,[0.04307461],1,-60,-60,0.143155,14.598944,-15.482426
67,0.09970171582033797,-0.04977701670976332,0.06489794459776022,-0.047045307874213904,0.0930167859478388,-0.06992956035537645,0.05049334093928337,-0.026947565376758575,[0.04307351],1,-60,-60,0.14313896,14.598944,-15.482426
68,0.1011242815353762,-0.05071156890151998,0.07112828575191088,-0.046727609587833285,0.09392216920969076,-0.07086969818919897,0.05248737335205078,-0.02794310636818409,[0.04307266],1,-60,-60,0.14312208,14.598944,-15.482426
69,0.10236413682774581,-0.051628294700262825,0.06199276461848058,-0.04583628993714228,0.09506875477381982,-0.07184483698802069,0.054509859532117844,-0.028957337141036987,[0.04307207],1,-60,-60,0.1431055,14.598944,-15.482426
70,0.1034833379092015,-0.052550016819936915,0.05596005407278426,-0.04608610598370433,0.09623861548607238,-0.07281627436168492,0.05655714124441147,-0.029989903792738914,[0.04307139],1,-60,-60,0.14308833,14.598944,-15.482426
71,0.10450599153838992,-0.05346728450522734,0.05113268145942129,-0.0458633842645213,0.09770806474261917,-0.07377141306642443,0.05862680822610855,-0.03104090318083763,[0.04307069],1,-60,-60,0.14307113,14.598944,-15.482426
72,0.10543444864590128,-0.05436151826658262,0.04642285537556745,-0.044711688067764044,0.09895314034656622,-0.07477393141016364,0.06071692705154419,-0.032110247761011124,[0.0430699],1,-60,-60,0.14305364,14.598944,-15.482426
73,0.10627156309979909,-0.05525955076466291,0.041855722694890574,-0.04490162490401417,0.10038698700373061,-0.07578267378266901,0.06282561272382736,-0.03319747745990753,[0.0430692],1,-60,-60,0.14303593,14.598944,-15.482426
74,0.10702449412339773,-0.05617285497623472,0.03764655117993243,-0.04566521057859063,0.10181690045283176,-0.07678742054849863,0.06495104730129242,-0.034302666783332825,[0.04306844],1,-60,-60,0.14301819,14.598944,-15.482426
75,0.10778820825355068,-0.05707772812244458,0.03818570650764741,-0.04524365731049329,0.10307611167081632,-0.07780901726800948,0.06709153950214386,-0.035426124930381775,[0.04306769],1,-60,-60,0.14300038,14.598944,-15.482426
76,0.10822793660358,-0.057971795184043926,0.02198641750146635,-0.0447033530799672,0.10482310227234848,-0.07883846818003803,0.069247305393219,-0.03656768053770065,[0.04306699],1,-60,-60,0.14298233,14.598944,-15.482426
77,0.10867633449110142,-0.05883101222824281,0.02241989437607117,-0.04296085220994428,0.10682876061764546,-0.0798599353292957,0.0714118629693985,-0.03772711753845215,[0.04306609],1,-60,-60,0.14296432,14.598944,-15.482426
78,0.10908327976030703,-0.0596951323633266,0.020347263460280374,-0.04320600675418973,0.10916854327660985,-0.08085128397215158,0.0735853910446167,-0.03890373930335045,[0.04306504],1,-60,-60,0.14294599,14.598944,-15.482426
79,0.1095241928318137,-0.06054339109125523,0.022045653575332835,-0.04241293639643118,0.11119757805136032,-0.08187148359138519,0.07576705515384674,-0.040097642689943314,[0.04306386],1,-60,-60,0.14292765,14.598944,-15.482426
80,0.11004452861285244,-0.06138793755808821,0.02601678905193694,-0.042227323341649026,0.11305043337051757,-0.0828846707008779,0.07795754075050354,-0.041308511048555374,[0.04306285],1,-60,-60,0.1429091,14.598944,-15.482426
81,0.11051705041863896,-0.062228810689616706,0.023626090289326385,-0.04204365657642484,0.11473927859333344,-0.08389515755698085,0.08015843480825424,-0.04253626987338066,[0.04306195],1,-60,-60,0.14289068,14.598944,-15.482426
82,0.11099722009639662,-0.06305292309689776,0.024008483887882903,-0.041205620364053175,0.11654568862286396,-0.08489501802250743,0.08236877620220184,-0.043780844658613205,[0.04306112],1,-60,-60,0.14287192,14.598944,-15.482426
83,0.11145164047215074,-0.06388100636619584,0.02272101878770627,-0.04140416346490383,0.11840806822874583,-0.08587612234987319,0.08458872139453888,-0.04504190385341644,[0.0430602],1,-60,-60,0.14285307,14.598944,-15.482426
84,0.11175717082012851,-0.06469868268430674,0.015276517398888245,-0.04088381590554491,0.12125962195568718,-0.08687748236116022,0.08681775629520416,-0.04631952568888664,[0.04305915],1,-60,-60,0.14283442,14.598944,-15.482426
85,0.11189361372926213,-0.06552441044323588,0.006822145456681028,-0.04128638794645667,0.12417118708253838,-0.08787717530503869,0.08905290067195892,-0.04761349782347679,[0.04305756],1,-60,-60,0.14281537,14.598944,-15.482426
86,0.11212323419538732,-0.06634186458386923,0.011481023306259885,-0.04087270703166723,0.12698626043857075,-0.08888877311255783,0.09129077196121216,-0.04892398416996002,[0.043056],1,-60,-60,0.14279649,14.598944,-15.482426
87,0.11243628474498107,-0.06712994213993172,0.015652527479687706,-0.03940387780312449,0.12989192773238756,-0.08993722428567708,0.0935332328081131,-0.0502508208155632,[0.04305438],1,-60,-60,0.14277753,14.598944,-15.482426
88,0.11302844954094324,-0.0679137169379692,0.029608239798108116,-0.039188739901874214,0.13274452640325762,-0.09100639820098877,0.09578195959329605,-0.051593419164419174,[0.04305257],1,-60,-60,0.14275828,14.598944,-15.482426
89,0.11342211479517571,-0.06870161176621424,0.019683262711623684,-0.03939474141225219,0.13539300896809436,-0.09210073994472623,0.09804252535104752,-0.052951693534851074,[0.04305088],1,-60,-60,0.142739,14.598944,-15.482426
90,0.11395147464725594,-0.0694790924227573,0.02646799260401167,-0.038874032827152405,0.1376703117566649,-0.09320007008500397,0.10031096637248993,-0.05432572588324547,[0.04304943],1,-60,-60,0.14271985,14.598944,-15.482426
91,0.11414745974667309,-0.07025317419879232,0.009799254970857874,-0.03870408880175091,0.14039110011071898,-0.0943237857427448,0.10258999466896057,-0.05571530759334564,[0.04304813],1,-60,-60,0.14270037,14.598944,-15.482426
92,0.11438837704386967,-0.0710228521167892,0.012045864859828725,-0.038483895899844356,0.14306328716338612,-0.09548207162879407,0.1048729419708252,-0.057120371609926224,[0.04304659],1,-60,-60,0.14268102,14.598944,-15.482426
93,0.11453365048357225,-0.07179550506180478,0.0072636719851288944,-0.03863264725077897,0.1457609202770982,-0.09663827798794955,0.10716070979833603,-0.05854082852602005,[0.04304509],1,-60,-60,0.14266132,14.598944,-15.482426
94,0.11467009595849957,-0.07257294193381769,0.006822273746365681,-0.03887184360064566,0.1485897196980659,-0.09778974147047848,0.10945138335227966,-0.059976737946271896,[0.0430436],1,-60,-60,0.14264175,14.598944,-15.482426
95,0.11495468481989518,-0.07334971219307138,0.014229443069780245,-0.038838512962684035,0.15090711988159455,-0.09889386291615665,0.11174478381872177,-0.06142819672822952,[0.04304206],1,-60,-60,0.14262196,14.598944,-15.482426
96,0.11501282950302992,-0.07412319048546581,0.002907234156737104,-0.03867391461972147,0.15390731664956547,-0.10002774849999696,0.11404387652873993,-0.06289519369602203,[0.04304078],1,-60,-60,0.1426024,14.598944,-15.482426
97,0.11526929706065855,-0.07490518827928556,0.012823377881431952,-0.039099889690987766,0.15756484228768386,-0.10109189071226865,0.11634413152933121,-0.06437765806913376,[0.04303888],1,-60,-60,0.14258261,14.598944,-15.482426
98,0.1158128118750028,-0.0756788693648423,0.027175740717211738,-0.038684054277837276,0.16057330966577865,-0.10217597358860075,0.11864951997995377,-0.06587576121091843,[0.0430365],1,-60,-60,0.14256273,14.598944,-15.482426
99,0.11661437812574148,-0.07643531688727764,0.04007831253693439,-0.037822376121766865,0.16314503704779781,-0.1033363213064149,0.12096577882766724,-0.0673893392086029,[0.04303455],1,-60,-60,0.14254278,14.598944,-15.482426
100,0.11735049378730762,-0.07720561051281495,0.036805783078307286,-0.038514681276865304,0.16560711213969626,-0.10450138861779124,0.12329806387424469,-0.06891804933547974,[0.04303293],1,-60,-60,0.14252268,14.598944,-15.482426
101,0.11823931652084864,-0.07795738433726458,0.04444113667705096,-0.03758869122248143,0.16829587021493353,-0.10566932882647961,0.12564507126808167,-0.07046215981245041,[0.04303136],1,-60,-60,0.14250259,14.598944,-15.482426
102,0.11919391914991136,-0.0787104348559524,0.04773013145313598,-0.037652525934390724,0.17134103868738748,-0.10686871234793216,0.1280098557472229,-0.07202130556106567,[0.04302947],1,-60,-60,0.14248209,14.598944,-15.482426
103,0.12015038133678897,-0.07946139941463574,0.04782310934388079,-0.03754822793416679,0.17396266307332553,-0.10807753656990826,0.13039372861385345,-0.07359551638364792,[0.0430274],1,-60,-60,0.14246146,14.598944,-15.482426
104,0.12120925954914126,-0.08020011317456469,0.052943910617614165,-0.036935687996447086,0.1764562783355359,-0.10928273689933121,0.1327967345714569,-0.07518474757671356,[0.04302566],1,-60,-60,0.14244075,14.598944,-15.482426
105,0.12244666239443175,-0.0809261939512226,0.061870142264524475,-0.03630403883289546,0.1785195445700083,-0.11049091874156147,0.13522091507911682,-0.0767887532711029,[0.04302399],1,-60,-60,0.14241992,14.598944,-15.482426
106,0.12377730939093451,-0.08165030066861168,0.06653234982513823,-0.03620533586945385,0.18030155324959196,-0.11169553210493177,0.13766984641551971,-0.07840728014707565,[0.04302262],1,-60,-60,0.14239898,14.598944,-15.482426
107,0.12502663103245137,-0.08236694584839374,0.06246608207584359,-0.03583225898910314,0.18230845118523575,-0.11293701047543436,0.14014539122581482,-0.08004028350114822,[0.04302143],1,-60,-60,0.14237763,14.598944,-15.482426
108,0.12627909779221225,-0.08307232402503818,0.0626233379880432,-0.03526890883222222,0.1839430491963867,-0.11419217055663466,0.142645925283432,-0.08168762177228928,[0.04302009],1,-60,-60,0.14235607,14.598944,-15.482426
109,0.12734187998306878,-0.08376498022821129,0.05313910954282619,-0.03463281015865505,0.1859977342246566,-0.11548124602995813,0.14517150819301605,-0.0833490714430809,[0.04301897],1,-60,-60,0.14233422,14.598944,-15.482426
110,0.12849781512071784,-0.0844469825388524,0.05779675688245334,-0.0341001155320555,0.1883307128737215,-0.11678060982376337,0.14771834015846252,-0.08502437174320221,[0.04301759],1,-60,-60,0.14231221,14.598944,-15.482426
111,0.1296991752701433,-0.08511901686206788,0.06006800747127272,-0.03360171616077423,0.19137398144812323,-0.11803925666026771,0.15028829872608185,-0.08671331405639648,[0.04301585],1,-60,-60,0.14229004,14.598944,-15.482426
112,0.13094467755778166,-0.08577624702832058,0.062275114381918684,-0.032861508312635124,0.19443517076433636,-0.11932273174170405,0.15288227796554565,-0.08841569721698761,[0.04301353],1,-60,-60,0.14226753,14.598944,-15.482426
113,0.13213683607253185,-0.08642946154350743,0.059607925737509504,-0.03266072575934231,0.1975144435709808,-0.12064106948673725,0.15550117194652557,-0.09013122320175171,[0.04301124],1,-60,-60,0.14224522,14.598944,-15.482426
114,0.13304768042660722,-0.08707675319170907,0.045542217703768983,-0.03236458241008222,0.2009814501798246,-0.121946279425174,0.15814390778541565,-0.09185981005430222,[0.04300883],1,-60,-60,0.14222237,14.598944,-15.482426
115,0.1341832321773836,-0.08771656227769659,0.0567775875388179,-0.031990454299375415,0.20427473486051895,-0.12327132280915976,0.1608048677444458,-0.09360134601593018,[0.04300613],1,-60,-60,0.14219949,14.598944,-15.482426
116,0.1352686106427427,-0.08834846007643596,0.05426892326795496,-0.031594889936968684,0.2077480560692493,-0.124602435156703,0.16348853707313538,-0.09535567462444305,[0.04300357],1,-60,-60,0.14217654,14.598944,-15.482426
117,0.13635096452162543,-0.08898165115394027,0.05411769394413568,-0.03165955387521535,0.21140143033699133,-0.1259323238627985,0.1661939024925232,-0.09712264686822891,[0.04300079],1,-60,-60,0.14215322,14.598944,-15.482426
118,0.1375288644365355,-0.08961134339455844,0.058894995745504275,-0.031484612030908465,0.21489599734195508,-0.12726052687503397,0.16892091929912567,-0.09890227764844894,[0.04299775],1,-60,-60,0.14212975,14.598944,-15.482426
119,0.13877946675835118,-0.09023828308336765,0.06253011609078385,-0.0313469844404608,0.21831581825972535,-0.12855096394196153,0.17167149484157562,-0.10069450736045837,[0.04299501],1,-60,-60,0.14210588,14.598944,-15.482426
120,0.14031713057680462,-0.09085200898122371,0.07688319092267193,-0.030686294892802835,0.22112162751727737,-0.12988403136841953,0.17444708943367004,-0.10249927639961243,[0.04299242],1,-60,-60,0.1420823,14.598944,-15.482426
121,0.14179345653123163,-0.09144791762117625,0.07381629772135057,-0.02979543199762702,0.22421067595132627,-0.13117064512334764,0.17725342512130737,-0.10431631654500961,[0.0429902],1,-60,-60,0.1420578,14.598944,-15.482426
